feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,target
-0.6956559912841773,1.5002377677593672,0.5730020708005752,0.5615394778760837,0.41443003298726266,-0.11636222173726207,1.688466739346413,0.06384703472166553,-0.20838129201079922,2.4892182868741517,0.11107442163625215,0.4465620767198848,0.13550639512222434,-0.5181103018322866,0.5199938750088765,0.4710739154591309,-1.7176041058353404,-0.5177816733700572,1.4177283014763387,0.7992221497343965,1.5454556900564995,0.003210088386995049,1.564572182484153,0.13052042788435053,0.9387394647445032,1.2481347988564944,0.3475980611724745,-0.38103366855027165,1.4189756289215953,1.7546815548082542,0.5774888789865377,0.5210727753731296,2.246623684369847,-1.509551630270089,-0.055047540540601056,-0.6735162468185794,0.24678557007686755,0.4414037696551842,0.8263860635815464,-0.01137798299918057,-0.5054029132945065,0.2123886946474929,-0.5921762664589123,-1.257176073664162,4
-0.36646310507237484,-1.3299589988480738,0.15483371460782105,0.2046766631705717,-0.7138011997303344,-0.1551568263922109,1.745208166842889,-1.1322937804656836,1.0300149494876847,-1.320551609911386,-0.3360742459475653,1.8556292035132311,1.0494744551001312,-0.02466091715037425,0.36884406778940754,-1.0809452521349558,-0.4276683954833596,1.0663474506963702,-0.32125541715664435,1.5378554078913957,0.5064368963509087,-1.1023556047935756,0.4596388402301711,0.7623653122182236,0.5981839391074797,-0.17649123977569214,-0.1258849134137281,0.26311262514080536,0.1272716154616371,1.2307209006478952,0.47524258043739254,-0.5824500152275696,-0.17612668344764396,-0.2452498666689392,0.6910181050755071,-0.5277929527728925,1.560048270012893,2.041733907248302,-0.8301979734223301,0.29772036466050816,0.925863998285978,0.19834038662785047,-0.8411557363718215,0.9161266812713269,1
-1.9316034045930168,-1.663791412680427,-0.4091587651014915,1.089945774745528,-1.0944943139654315,0.9851245829330431,-0.4651998903007342,-1.8761330964431693,0.04792807780553379,0.7823966438645875,1.798281219118387,0.8245330390694429,0.148355412331781,-0.930922350281307,0.7805041145521693,-0.8571303856800467,-0.5574808525685574,-0.9038418325110742,0.9759211159133317,0.500892565274499,0.1546882088459428,-0.49386323364594464,0.36100386538475493,-0.9969927647053036,0.00879076798291647,-1.0880222312913272,0.34157052806187627,-0.6386694431495585,0.23570677080811236,1.4960325024602432,1.3081250851537551,-0.20420279384000073,-2.705917549551983,-1.2913943323199792,-0.041134602042670346,0.7856704438713598,1.635124074885719,-0.18057659885195812,-1.6884068523029758,0.44376177749314943,-0.05341724170155177,2.0602871270343015,0.007816847001076113,1.520470021728027,6
-2.9887568731195064,-0.2751291747844376,-1.4844103616613555,-1.9017943744653834,-0.8868388577275175,-0.03334631312446132,-1.0421865867520572,0.7247566080445671,0.031569957581452576,0.9964087683832982,0.8520096259189048,1.197064430102158,-0.5342099552475335,0.6066511254412211,0.6683607333113251,0.2905247669813315,-0.049150508320766194,0.02437833555343129,1.4485284133644305,0.8933959192294681,1.3282706363351433,-0.8539883459691374,-1.054429589942201,-0.9383045138870693,-0.5366935590480525,-0.06618211872653401,0.3093524611573661,0.9562732472146769,-0.972939779615916,0.28242088813702426,-0.5710953860681425,-0.6782405830071243,1.3197113380489665,-1.9656637167177535,0.7307063311347942,0.16770213576695253,-0.3254404322297419,0.8634892325437359,1.006507635514248,-0.48183610265508775,1.2677342613806286,1.3435188891732186,-0.6154398970363908,-0.07121414370655553,4
1.4036041653719393,-0.7873219149984033,0.41068441749064166,1.269159944034603,1.1301673334594426,-0.7185710008905803,1.9124613971276954,0.9721809846460653,2.163654010782553,-0.9560288881192957,-3.1360835555716715,-0.64184958580246,1.3871475036263756,-0.4059801096129808,-0.39254518366187185,0.20536737468548297,0.29864616863742927,0.1078033789715555,0.7032176854027044,-2.1830028588588895,-1.161005570498022,1.0835740683086197,0.22360084338277722,-0.42203839153478895,0.100470582985853,-0.748932063622312,-0.12766789679483723,-0.24708726040774104,2.027096706134398,-0.9445615023749507,0.8674935595288317,-1.9419203826733547,-1.9732682527091048,-0.5838449441760803,-0.11545738817553,0.28244512587074355,-0.10444280325918824,-0.49768002285851304,0.2569218692875721,0.06799479860838623,-0.42048350810451574,-1.1131896646033477,1.0923109283086452,0.9039638106643431,7
-0.09881374475156096,-0.12366829570584885,1.1165463068695898,-2.600919352604755,-0.6981362734974083,-1.0812322079333325,-0.4147105488009759,0.20168412790352938,0.5887878194821985,-1.1299283469006198,0.9190679125613626,-0.39659858930560454,0.091087480954814,-0.3562680775502606,0.567261657176059,-0.75632273927974,0.68831888300914,-0.2929719368660467,-1.0563124617579387,0.6106930181509671,-0.5954848801849709,1.3373376377044566,1.106864003679968,2.2443992262674253,0.7518263747166688,0.7841083736757272,-1.09473053166521,-1.062582301315144,1.5470654749747692,0.8982421415215353,-0.34080891555913784,1.0289343299897062,0.6696631179969234,0.21502007071477156,0.03531702476722742,0.05903652825980513,0.881023770463053,-0.2749960460993977,-0.10717846666153108,0.22768639645213706,0.019413521223801047,0.33658597261633455,0.5392184391037376,2.697050473634529,3
-0.8512693938395822,-0.8675860437641161,-0.5949409631230178,0.3074332929792764,1.2495312185235092,0.20061990559153903,0.8372660459667002,-1.526258390213401,-0.43485835107764664,1.2985485924259546,-0.799532824139087,-1.9061403837104607,-1.1741055026923821,1.0440769528978286,0.7530541948369762,-1.0803588099184338,0.4788576197190163,-0.20017561164321251,-1.0358722848194655,-0.9730355748824835,-0.7018385384219689,-1.6010147482329546,1.8602464244378596,0.5290137205155969,1.160361314164447,0.41793606901962826,-0.6071585775176694,-0.8025135804585464,-1.7066310657376396,0.6423482186213936,1.0404897940712898,0.8025412451124302,0.17466256258245452,0.6124093679046193,-1.458694691291605,-0.7902106175324526,-0.5606744206722791,-2.6270817006293092,-1.286089188011872,-0.030537606063867954,-0.3843783624079476,-0.3435110640945254,1.6340838674603726,-0.8455031817072123,5
1.299094457185999,0.508669883492816,1.1765922361464973,0.37650861664378554,0.1160823650139771,-0.9425732982656356,0.666740959099367,0.07655728514792062,0.484958882545963,-0.2815482023713316,0.13876388150898689,1.8198813438338,-0.007280653226223949,1.340787964359108,0.42279327228998664,2.0057536420454016,-0.36953444350954073,0.04833251924701657,1.4094621765240198,0.13328660769258935,-0.4890766100607802,-0.3116451566111586,0.6395684778888829,0.8859462495259683,-0.971373696342648,0.0419045132509149,0.1302706026800462,-0.040809872293848116,1.598065422204084,-7.718673208230022e-05,-0.27684861896202123,1.214897265681991,-0.12101705262905003,-1.224088259765439,0.1930961867751035,-1.5245644956593511,-1.1346244078252203,-1.0511313343289432,0.20148225438188683,-0.3190642975509761,-2.3379801683312893,1.1385564781922994,1.0990097424921401,1.0368856189114788,2
0.3172896250675548,-0.30372087163248773,-0.43954745628422504,0.7380460200661336,0.6373259156143658,0.3035782791042984,-0.5229240106713183,0.15786270792377727,0.17978394101740566,1.6033976855356833,0.19034748640628169,0.41165894195778857,-0.7009048553164577,-1.2233184834063033,-2.9481817962702843,-1.7071051398878963,-0.4131955664219989,-0.3842793232927275,-0.17577502685834703,0.4000759304863282,0.35703246446623416,-1.596687059788943,-1.5991649962362213,-0.6260211436814976,1.1902188911276286,0.4948062383587202,2.2716363570992977,0.440030149558077,-0.3914165279708288,-1.2649149254774699,-2.028894062806712,0.036039765993440775,-0.6175045754469781,0.6392651679604445,-0.259142250414063,2.500788775726403,-0.42665548791355407,0.8352171833589855,-1.3193152768969652,-0.21262923781288057,-0.9625454882727016,-0.9773931655132269,-0.37085157166536625,0.6447204983725914,5
-1.1429791213807736,-0.7374845807484126,-1.5692521697583095,-0.41330023204197164,-0.2068921276073752,-0.48271226108757337,0.3638055178822295,1.0208846785852361,-2.0662677879009226,-1.686340845212409,0.09707556167666585,-0.5079718363174833,-1.455249320669299,-1.359342310916128,1.1278851640156118,0.9750853124598876,1.6221365954090787,-2.5512838874958033,-0.6029249158159445,-0.3069403479390247,-0.35903651154304866,-0.09723697142446094,1.1427012767257474,0.5243424879921841,0.11598998672002617,0.28378066674769936,-0.9363251450364661,-1.0398468192364458,0.9874012787733869,1.4733440676771346,0.7522261481939095,0.03386289491412207,1.1829537767364886,0.7787781736760049,-0.42324361146258555,-0.622302793990865,-1.824695203115836,1.2103393985976445,-0.5118017299207386,-0.018565083454751493,1.139281608594386,-0.7819339662453281,-0.5784756807633087,0.21924698323768535,5
-1.3983641153535225,0.9718897683063967,1.3171426321950799,0.12970890396800044,1.7286851528031943,0.5713979707319323,0.2508597565753074,0.7993442481780193,-0.2563495646503052,-1.378339760795117,-0.41868697294034474,-0.3488137803164848,0.3304044242149733,0.049103389839928124,-0.19865463062955432,2.041440980414556,0.19408020436266363,1.2946396595997385,-0.7421438040940922,-0.22160072227376218,0.4872930684734009,-0.40118976057001465,0.9602402436830165,-0.13266831055052675,0.17108117958353108,-0.4437327331773312,-2.310285142096105,0.5425333007087433,1.3375872471673438,-0.39452199144430533,-0.5336780541317966,-0.8749879672862064,-1.5361538713441194,1.0893299657982118,1.3471745960525336,-0.12601211125163517,-1.2354900492788712,0.29324114557965836,0.37876940350565663,-1.314737797155516,-0.31952121990306304,-1.189737880442005,0.2960798219010512,-0.6555203758782937,2
0.13815887924406448,-0.9434578903002624,0.9080613407234965,0.701592533916861,-1.3404962616466594,-1.6061348297670095,-0.570410500212504,0.06246483766822868,-0.9301634689666387,-0.08067502383367064,1.6139444154910032,-0.3134355936898544,2.3338199248971514,0.3510165291444378,-1.5410558278460649,0.9648293052545734,0.9198220338270711,-0.08254128984977646,2.199533479030598,0.1172789273286859,-1.2949193266165626,1.2524439593116699,1.1654647640652462,0.3062834513134841,0.6229577427810974,1.2746278483443267,0.36770036303138093,1.0171894522066807,-0.022337637609796998,0.7521576183461165,0.8576713880361726,-0.1536249032790937,-0.7460986983849365,-0.024371093938532613,1.680032380867865,0.251173691640954,-0.3043642074276425,-0.3862524764096355,1.9899852100403053,-0.42711774777464534,0.6491077558648024,-1.7912661569892503,0.955597423379035,-0.24921575664298973,5
-1.557356112766986,-2.238327910330082,-1.786168526692737,-1.4036827938040428,-0.1916402996072633,-1.6892033945337208,2.7230174848310167,0.7935715051763369,-0.28808024555004313,0.6129828574672236,1.5523931264775606,0.2517462579688587,-2.1120402955373305,-0.2641926022235676,0.37657879863957294,-0.12749195446795622,-0.6177952774270914,0.18597247858194246,-0.15110719991422197,-0.6201526161734636,0.4768502000100128,0.7340829918986279,-0.6036539294380738,-0.1530894777014503,-0.6791427479970833,1.8875207501960092,-0.4025828346298406,0.019772881339532273,-1.0204208423714909,-0.990371878644376,-0.6186829079756843,0.5419994260521795,-1.2656642345882516,1.8216021019120698,-0.36637708407673036,0.856384012539439,0.6561854285308198,0.7647281455545308,-0.03532812470119599,0.016528042206626042,-0.4083653667061493,-0.6831250836681466,-0.9891322143273665,0.9203126503244695,5
-0.336864104046917,0.7560298569761782,0.014339683617889327,-0.031165361645393796,-0.5037365780259668,0.8266886856492807,-0.47494213832063126,0.7367181209257673,-0.37359697267515846,-0.4653673809379612,-0.6150759106483129,1.165813544173567,0.5107768727626668,-0.4949613014091607,0.8083866461071797,-0.48983954463871276,0.07033175396903794,1.50704890337089,-0.3691596430372982,-0.8793142700690826,-1.8794085220754255,-0.9948579783887432,-0.23827362682298583,0.8309883890383531,-0.010441961101051476,-0.06492575724197822,0.051527375375608434,-1.7052746374883476,0.7614694124227009,2.05994603709421,0.9828218171461782,2.0098915040208873,-0.8260000547051606,-0.20507826989017694,-0.4334575300683777,-2.102432896871791,0.4432537475945605,-1.8314243632302436,0.059136718957559245,0.8460324812668408,0.7697329659628135,1.1630870170194652,-0.46867237078047114,-0.22724466141514146,2
1.2305078749197307,-1.7457250567137996,0.5751709654383065,1.0836426780215533,-1.2003458821097377,-0.4764202254545813,0.6918766323033361,1.7106667309213146,1.1851829168293382,0.5855663462633115,-0.262255805729591,-1.1653089371521212,0.5514117319455678,0.33101958568506207,-0.8136875804840141,0.6980228498170737,0.2989548688143671,0.812502616452023,1.561599329163887,-1.5790603438542563,0.42204170700744104,0.7125868120571284,-1.2055700020562914,0.9858343030172454,-0.15806889319560818,-0.5413703851552347,0.2953422084567447,-0.03344882475386994,-1.6512503363834967,-1.2320375600471385,0.9864045840166906,-0.17671101114194013,-0.14640844977991352,-0.6390972488615889,-1.172650462332725,-0.5643317008857056,-0.2625084000536613,-0.6899108977717777,-0.30324990474604435,-0.5174326648730087,0.7771164308296932,1.0584192037969629,-0.3066268412898951,-0.6408019782306814,1
-0.5895693323408632,-0.439386861747158,1.2268477860706792,1.1622070977336703,-0.8485066625435433,0.13061403290583526,-0.39206094804658675,-0.4308449934730356,-0.6706416086585807,-1.761372736475304,-0.12723387371591327,-2.2843130706358283,1.6539053952181721,-0.5625626859760785,0.6040808659153162,-0.5253548309350756,0.47994612577134366,-1.2808098920856017,-0.6267150387370717,0.8552127650712751,-0.15797603981000874,-0.8934869614550809,-1.3266601803684985,1.0590272244508148,0.047338525336125016,1.022822402294664,-0.4176867534702424,-0.9213225773136364,-0.0073467967718122565,0.20812742596277978,-0.04851667869031826,-2.051751463387957,0.4125897180625145,-0.07472194365284225,-1.3263750678945796,-0.10271564135230263,0.04708038285351137,1.3825263742038394,0.38650895087123377,0.9056447214176945,-0.42108245238755315,1.8509385197508796,0.6314409066731789,-0.017692005645402548,2
0.3571009330775545,-1.4465836529642961,2.058600018936425,-1.2622354764528434,-0.38524030360564443,-1.4720729863757418,0.19844788447822065,1.4991370907280062,0.5852918577132454,0.30628263703709974,0.24304759411580046,0.1225327557055707,-0.7340814485538318,2.0414881329476087,0.07327458530206266,0.6539697303303029,-1.8463015808456236,0.8122809415657833,0.2128813488872364,-2.0596740949643757,0.4621350731305372,0.2250407953591023,1.9377167255221053,0.3088965483008861,0.5845780394856727,0.45844768969227384,0.6248809824041053,2.6418029164870367,0.5304734243953239,-0.13329454225329615,1.1574675529061569,1.8940308162329624,1.0633811900115546,-0.3094064560016571,-0.7378492414731117,0.829505346044746,0.024630874070634398,0.3311524507443017,-0.4812289992592324,1.1180909999995148,-0.33659699732888276,0.2685747215109545,1.0869488177127684,0.4092219012350904,5
0.2730483564147855,-1.1091375844436762,-0.8362628912657283,0.12884508796717453,1.4409171598047184,1.0005992787707263,-0.3320230611985384,0.8655543907322139,0.8191960448935919,2.1704633591390308,0.3294749621747827,-1.2788374438440397,-1.2104051350139056,1.1992527901743655,-2.6802016401047672,1.2598352541395668,0.744242347013944,0.3680442119514393,1.3208713882842613,-0.22496873185358138,0.8933696099252934,-1.675810105061924,-1.5462153889222336,0.7084872893886117,-0.44172164896650074,0.7146209623530961,-0.5790303476554519,-0.664819056823624,-0.8231598005436788,-0.7379408593075057,-0.10312958939719155,0.23137998015997852,-1.5136748879358763,-0.188862262701198,-1.2073825977294521,1.2288327694217591,-0.5048460575199615,-0.02711789426117796,0.6761878331689973,0.6521449266167892,-1.0014923507943856,1.8614227552029947,0.42229266824799994,-0.46095206713142156,5
1.3919289630250875,0.8812177796057657,-0.36489537810541156,1.415683611065053,1.6899530343830431,-0.1449177039802998,0.4057868358134182,-2.691384327585715,-1.0618296815316401,-0.33495864373401685,-0.014814155013673624,-0.25442517600246056,0.18920552861198528,-1.0333663516106004,-1.1157888953646358,-0.40899621849723605,0.5128685324905631,0.6470802969431091,0.09738120464147523,-0.6370962096240316,-0.17544897313895483,-0.7005071678972405,-1.3506029785437565,-0.8692200506256973,0.1376232618877801,0.679273494977197,-0.952089903888713,0.020846283527324712,0.09803832600710752,0.5173687205534788,0.8013623540650439,-0.23837528098996089,-0.8771261382813751,1.2217463157712605,-0.29477781434652534,-0.33128975329647037,0.08605709643859356,-0.4719694593807652,-0.6563191875322404,0.6093120846325457,0.2808164716222184,0.2176853360341527,-1.069200302645387,1.3911071996621795,0
1.8294740455816063,-0.051224833104043056,-1.5918526186300568,2.1265801405935667,0.6418802353780848,-0.042612522724800005,-1.7990458269062994,-0.9308534622712391,-1.2938440070305142,1.7107563919873214,-1.1339315551266371,-0.5215426208748979,0.9753877003700945,-1.6802617229827679,0.11435757348191887,0.07917247118690493,-0.031155741567503187,1.5601467457060008,0.16346159094760457,-0.3244816566954902,-0.6609707355426728,0.4271056823655335,0.0764161103479014,-1.1091062428964986,1.115110607232043,-0.601377929067361,-0.021741103433559592,-0.8105389031651801,-0.813028371015645,-0.4676736029646718,0.8314441081710005,0.9865816232215989,0.1370246608874397,0.561468495089579,0.8574698282241188,-0.014552959578540263,-0.8259908316571514,0.5586635433210128,-1.152862214453998,0.509904859087684,-0.6468442183093838,-2.5492098724124044,-0.08918599069635505,0.8711721682689966,4
-0.7099623496950415,0.18808939328426041,1.7863359090914785,-2.0837512092032195,-1.3795514638731674,0.20828882416152872,0.3954552536915734,0.8302774010343873,0.30366747724837767,-0.14996868932305005,0.2760955647007411,-1.8619543092134296,0.35121800091295674,1.3119597812707624,0.5568413128519599,-0.06389080241176445,1.1830307929868453,-0.11011985244071523,0.27271092773501626,0.10255736696469717,-0.6930291021578447,0.6469034155929595,-0.31885791173868505,0.4398003901793609,-0.0456556498212399,0.15581211464957648,0.639759767417699,0.08800402028370612,0.4428713536866947,-0.07701114412383969,0.5796227784309702,0.559610633622346,-1.9750047025918878,0.7848497257599093,0.4916163566545156,0.3502061819868428,0.12039794950523447,0.6859021989471481,2.0164247388603784,-1.5310754921336993,-0.06562041489922509,-0.14629433494778848,0.5392206512564847,0.16798757039580314,0
0.9647375120922982,1.1600458680378054,-1.989021457362912,-1.5398395510952427,1.6258915667693077,0.49399579172316355,0.9765365144532847,-0.36463559936936274,0.32805889840967717,-0.15199003331596003,0.36715967762940993,-0.7224434134448392,1.0093741794954725,-2.6661758246775324,-0.43783937654577,1.2422639607171009,1.0506767604862275,1.741356275936346,-0.5448440427769001,-0.5855775676944223,1.3473443680900734,1.7286872819277546,0.9323812452563716,-1.5289018558356409,-0.7031238257712162,1.2639751648959254,-1.6574622169998623,-1.9339783860127666,-0.8644119407063308,-1.796702058642251,-0.6662689030478645,0.7498877724208614,0.4620710710793074,-0.024413102997951075,-0.9570204407639514,-1.1048900854705024,-0.541990021980903,-0.6726562306475312,-0.11093224379764513,-0.6921891125161198,-0.7926816800224873,-0.7087495281385491,-0.06397443840170869,-0.857552489120046,6
1.0021955324779346,0.09595789484681347,-0.8818358698571546,-0.1932971659607489,-0.12522486085221746,-0.37159942308615734,0.24064100848461342,-0.47894982084469045,0.7732707288166236,-1.0861148919056323,0.874085569607388,-0.03838374876668844,0.42541582310452564,0.1953848257192989,0.5416812260175734,-1.00811847438625,-1.0369491550339482,0.33494207234556406,1.4696670496251816,1.1545239796868616,-1.4664217091235003,-0.20460013668905105,1.5834496957316975,0.10552092181957669,-0.19618584853862758,0.47979272630708786,-0.5206337085778245,-0.02302899700035008,-0.6229421524898752,0.9866080683707937,-0.5187585404321147,-1.2378515931509102,-1.9140724187193732,0.6542972051179252,-0.2370215163621728,2.3826797419602848,-0.05642251477747852,-0.36155156738114913,-0.27231802029774527,-0.7649413846343422,1.0850207928462938,1.6388259141418633,-1.899770434685655,-0.8882641743430925,2
0.7116338487941883,-0.5288421296414492,1.1738361445121688,-1.2141681593683742,0.04375096621815664,0.5641009133798035,-1.183414372549749,-0.043349333160340606,1.000948664602946,0.2152744572656926,-2.327795587310865,1.013976539961518,-0.717311806877148,1.6996270719481483,-1.3142833845719455,0.7173782748445089,-1.6975311474413686,0.10836905715630862,-0.1526950019126302,-0.6892788558711436,0.5549177190484752,2.1472146126100253,-0.11960507320851357,-0.6228873111521315,-0.7609302231004181,0.9587450942155045,0.1409324353211889,-0.2603530425450543,-1.0385414459153215,-0.8307369393106224,-0.2922647046244984,0.14183414394442984,-0.481373971577977,-0.3673913838442948,-0.6783576638566567,-0.2089517601583858,-1.5607985144521663,-0.5239689217302117,-1.2393687808371003,-0.5530152276469903,0.6560392559898405,-0.6597812276963161,-0.8865985170062642,-0.5631046543210926,2
0.3057335227768214,0.616355125858991,-0.3521102655761482,-0.9729491829819047,0.980621146680643,0.12489376953922059,-1.6633486405658433,0.9011597416965504,2.4507049689185214,-0.1742332781795427,2.2123863560757315,-0.17712898445067612,-1.8255839792630748,-0.07095027365550795,0.30759067317541616,-0.2517017231802357,-1.6797133245534257,0.8660404346561014,1.5418769934690164,-1.8941927987494411,0.9549284931960705,-2.2601259845886426,1.6079976013059296,-0.8762372506836079,0.4132121349141513,0.8014905674597902,-0.5252084715175167,-0.08844491649260665,0.661120029128494,0.06887866182829377,-0.18281614944749275,-0.1390754921959475,-0.08264703791586836,-0.6554160049947769,-0.9584314657034249,-1.304440473613954,-0.12398410242132177,0.7085101487451771,1.1146291968976085,0.033589566191239026,1.7620037643666542,-0.05251492302251067,-0.42743601136032894,-0.29791963293251683,5
2.0716620767702985,-1.7642146449995189,-0.5443045071859801,-0.8927042163550752,2.722877706747853,-1.418591075322861,0.4562859233509466,-0.13395395197030702,-0.8618670316184518,0.6527582308368058,-0.20374552065022308,0.6529784523635983,-0.036868733303876855,-1.8134867587244243,0.8154205062106782,-1.136108440413321,-0.3836500410868697,0.8553090938348054,2.013798947135823,-1.7971531417038653,-2.1126935769421635,0.7648219504901541,0.10019845852500209,1.1831231118371692,1.723456275338643,-0.16186586893565408,-2.0849246453523755,-0.45198169399984967,2.402586339065477,0.41301006731715273,-0.7006195198491637,0.7646753679092547,1.9235878068848762,1.0314272990359106,-0.31563062374491274,-1.9503093305290493,0.09126027564711417,-0.3283934857161939,0.23060345468754134,0.10406844112159139,0.5787793401190535,-0.822588524365983,-0.5233585573812088,0.3636724342391759,7
0.022924782587096706,0.10233947971302788,0.6439021604450393,-1.3301083736326957,0.10259222560384001,0.08830792508835753,0.4921826973506783,-0.5172814807043762,0.3077985128606896,0.7791913607938572,-0.40099209850469325,1.5537045648426964,1.683915725440394,0.23381518322530573,-0.7583311659643478,-0.5848987973752154,1.521462775684488,-0.28530135288749836,0.46473508363991456,0.28235461586743404,-0.2582876382579525,-0.7786635466037349,-0.018271206317785806,1.4103351940023292,-1.0567619231201637,-1.541923038617862,-0.876009148610227,-1.3934282056447185,0.5558742209462566,-0.44010657860091584,0.06159914700719185,0.2586467977173418,1.2001457379653504,-1.1072854195691584,0.02909394503612994,-0.4806580409964658,-0.8405366704560977,0.39361084391532525,0.6288434715690585,-1.790362182421134,0.748679054349078,-0.08361835543944553,0.3489499836577169,-0.44377497538101696,0
-0.060054270842899084,-1.0135806286056956,1.1584261910896614,-1.171806182819954,-0.46985363072152075,-1.1128251955899544,0.42149962170454747,-0.5581814254212644,-0.07685071725255083,-0.30480345752618565,-0.7384171674052685,-2.232622701691693,0.19602349262626728,-0.8314208081394271,-1.4019849227860544,0.9487719567628605,1.234339931840525,0.30603609066041254,1.0403382006411876,1.144801395946205,-0.32613842274990595,-0.1379425166369295,0.14376094909881343,-0.504403774987703,0.27071423538081313,0.38719543028008974,-1.136472420781688,0.9962837876643974,-0.648484657590418,-0.36851820085946435,-1.152439121515449,-1.8177836727612526,0.134828800905321,0.5665679026847568,0.2420201351681911,0.18257026465312573,-0.22922073168129725,-1.1864956216097673,-1.7218231140408908,-0.7196550091687158,-1.7854917841192677,-0.17935633841920912,0.008367660461466473,-1.4721352512048336,2
0.734355209510675,-0.13363114508943386,0.7474369321392433,-0.03265309643954349,-2.256931657863612,-0.42802153790662795,0.9183127474713019,-1.1352502941358533,-1.3755133399233928,0.4065988075793455,-0.1654744687808332,-0.47734478449755624,-0.2149733977378198,-0.3510027747786013,-1.5755362133527535,-0.6673140172446055,-1.7097502197442647,-0.2877730097281483,2.452071264818145,0.7875874420508164,-2.3480550892446623,0.6563374384573243,1.2325155718300362,1.0149289723827504,-2.9847066420575477,0.7869079670431557,1.2625245093564184,-0.538717586336179,0.2669546991059074,-1.575532466458824,0.8014456663345331,0.41995633484495687,-0.1429187800211194,0.424327611972862,-0.5472160631097669,-0.558900169769017,1.8169673117685619,0.445164103211123,1.6800995572316006,0.6985789230083354,-0.1419423693109272,-0.36366118949967335,-0.7421515449382725,-0.17209885808333283,7
0.033452191873458846,0.7770169201346143,-0.4932943593872534,-0.004912446258845,0.29526009051896535,0.5424610054539489,-0.27929401668816595,1.7417883709041386,-0.11214308552866972,2.0340338920938876,0.9994274802073486,-1.4436609684046173,-0.6425687321665617,1.7274931668803706,-0.48927756807838557,0.379600112236994,-0.17270255585247432,0.6799724052868229,0.7866274153427564,2.8052484354637213,-1.0917263932552952,0.47018575632526294,-2.371942906437488,-1.2645241301013754,0.8569599303901577,0.2519967153882897,1.0120619261071722,-2.1192609257927866,-1.236736089546753,0.7558597139344428,-0.46380895607475375,0.6958379217356042,-1.833783013606577,0.9691745440812677,0.16339647232253843,0.46222043901122195,0.2288531560531975,-0.012293713068380997,-0.2166808370969273,0.26512468689295265,-0.7433277488186728,-0.8530124781881274,1.3114137346571884,0.48943476475405934,6
1.271958088728824,0.43368287300124253,0.26568071899888085,1.8048258579413103,0.9508187372028264,-0.1260767704113302,-3.023740215819656,0.08032159912354436,1.362169721996941,0.9369325466799598,-0.6060161838579382,-0.3685804058942863,0.3530999129046661,0.08582240463683226,-0.11570186608786291,0.7152182187569949,-0.4280071021291742,0.14051064331047666,-2.241185410167403,0.9633409768595467,-0.14801997056446026,0.5776214938096598,0.16686857751505968,-0.8479708541560369,-0.1298864127950987,-1.0566547151002248,0.5584719857345728,-1.7926811625103825,-0.7826918427986748,-1.6149225473455326,-1.1727027250915023,0.04058468728852013,1.413774297198933,-0.09941151651226596,1.553420096459155,1.280345447632941,-0.36248959854556473,1.4257384232943864,-0.251320366715462,-0.17080817834960438,-2.011957449559298,-0.042351659955570026,-1.6980048532638448,1.1979056674081705,6
-1.8057464845539382,0.018662209324912055,0.9610918950098409,-0.37002931017440627,-1.35344639956888,-0.04028044720052916,-0.45119892910865417,-0.23512671559617648,0.5987018050179643,-0.17286643129264884,1.2760238246710824,1.1367461770282286,1.1096984373940748,1.6708809636464763,0.40593271027378536,-1.0073698732949594,0.5490009679016072,-0.1242151944006523,-0.1914158688241696,0.2756579628672999,1.0321493873089098,1.6243562155801456,0.08083325788114917,-1.525824384113428,-1.091745667271954,-1.6507207865948397,-0.11809266155307732,1.6082775441910029,0.6121294079525954,1.2252704946585569,-0.8921970677154153,0.771726188463527,0.791028496178074,-1.219233461366542,-0.015600978709199438,1.0449033362025735,-0.8350276947372214,-1.3392861177008362,-0.635974480522027,-1.5006547570138127,0.9920437241756668,0.08870564955098027,-1.292860623577631,0.17656869070108083,3
-1.151386077326486,-0.054815744414249384,0.13199624092779197,0.49921308161775346,-0.2921244741658709,1.238309335369757,0.7066196813506048,-1.587262927600393,-0.7508916410731183,-1.3417986292641888,-0.4857177039613909,-0.41962645950603966,-0.15366458396483168,0.045413137035045466,-0.2495038066670623,0.8121464924298384,0.13127433733529176,0.8168483855769317,-1.4429195431637212,1.37912237557048,0.17149635351497192,-0.24841569926579773,0.34200878804452084,2.4030680139485296,1.8437530088660612,1.714777007041568,1.5469156944226934,-0.826777892370497,0.4002421370323773,0.7125698738637497,-0.43466160697307754,0.4644147468259823,0.5338636148004118,-0.3001943576589946,0.3973274227854394,-1.1408361962274634,1.965817011478132,-0.3826515683458197,0.7559981546863676,0.4345568307787013,-0.9559569418718371,0.04917863236682375,1.329520897713499,-1.299058720820226,3
