lepton_pT,lepton_eta,lepton_phi,missing_energy_magnitude,missing_energy_phi,jet_1_pt,jet_1_eta,jet_1_phi,jet_2_pt,jet_2_eta,jet_2_phi,jet_3_pt,jet_3_eta,jet_3_phi,jet_4_pt,jet_4_eta,jet_4_phi,m_jj,m_jjj,m_lv,m_jlv,m_bb,m_wbb,m_wwbb,target
1.156068444252014,0.4177784323692322,0.13691246509552002,0.6671668887138367,-0.21106885373592377,1.2144368886947632,-1.1972132921218872,-0.6175186038017272,0.6092470288276672,-1.210271239280701,-1.4727243185043335,1.2990710735321045,-1.8039400577545168,1.3235039710998535,1.107745885848999,-0.3285930752754212,1.071373701095581,0.8859984278678894,0.6599428653717041,0.9812117218971252,1.1523228883743286,0.8818100690841674,0.9033538699150082,0.9543434381484984,0
1.0005106925964353,0.7265265583992003,1.55069899559021,0.3046588897705078,-0.07927998155355453,0.5504677891731263,-0.3842346668243408,-0.07311923056840897,0.6570903658866881,0.467290997505188,0.23070868849754336,0.7251405119895935,-0.35664460062980646,-1.3504256010055542,0.994074821472168,-1.348801612854004,-1.7282631397247314,0.6869431734085083,1.04775333404541,0.9883980751037597,0.9855368137359618,0.4631886780261994,0.7354389429092406,0.8410847187042237,1
0.7139184474945068,2.010217428207397,0.36052155494689936,0.4193983972072601,-0.6944554448127747,0.7740809917449951,0.5139038562774657,1.3378685712814333,0.8368805646896361,0.23998956382274625,-1.3417844772338867,0.6977435946464539,1.352802395820618,-0.008518166840076447,1.6653916835784912,0.5725216865539551,-0.5191068649291992,1.0511455535888672,0.8920726776123046,0.9776363968849182,0.9100766777992249,1.1992992162704466,0.7661254405975341,0.716483473777771,1
0.8105472922325134,0.5443943738937377,0.1252603679895401,0.8331515192985535,1.573469638824463,0.9680134654045106,0.5485619306564332,-1.2445170879364014,0.800116717815399,1.6747084856033325,1.0363216400146484,0.9341298937797546,0.3697338402271271,-0.7707272171974182,0.8326958417892456,1.6851735115051265,-0.0929349735379219,0.9187297821044922,1.0415147542953491,1.0985773801803587,0.9055634140968322,0.4989362359046936,0.8941095471382141,0.7989115715026854,1
0.5393278002738953,-0.4714550375938415,-1.0960947275161743,1.2422472238540647,1.1270952224731443,0.9626086354255678,0.23465906083583835,-0.584256112575531,1.2694849967956543,0.5139169096946717,1.5173590183258057,0.7140763401985167,0.5972960591316223,0.31665942072868347,1.132330060005188,-0.13121394813060758,-0.034668929874897,0.5172268748283386,1.0473916530609129,1.0293331146240232,1.0968521833419802,1.560567378997803,0.9684270620346068,0.8442189693450926,0
1.2142653465270994,-0.7100773453712463,-0.762623131275177,1.1648443937301634,-0.4257339835166931,1.059071063995361,-1.1546335220336914,1.0379514694213867,1.2111916542053223,-0.9829697608947752,1.6915756464004517,1.0990383625030515,1.2199060916900635,-0.56381094455719,1.5906656980514524,-0.0795788988471031,0.5941494107246399,3.664464712142944,2.079222917556762,0.9735894203186036,1.2368812561035156,1.2036131620407104,1.4807140827178955,1.3064299821853633,1
1.2435467243194578,1.8163976669311523,-0.2937631309032441,0.28013837337493896,-0.7398881912231444,1.018672227859497,1.1674556732177737,0.27845728397369385,1.667088270187378,1.1258823871612547,-1.674127459526062,0.9321981072425845,1.2180856466293335,1.426129937171936,0.3823926448822021,1.8642305135726929,-1.1272933483123777,0.5784715414047241,0.9423208236694338,0.9917916059494019,1.1703041791915891,1.8832710981369016,1.064255118370056,0.8515844345092773,1
0.375168651342392,-0.8094221949577332,1.6494643688201904,2.5491690635681152,0.648968994617462,3.028259754180908,0.3416038751602173,-1.3531746864318848,2.279860496520996,-0.5730501413345338,-0.029054472222924232,1.3266435861587522,-0.7526027560234071,0.5124809741973876,0.6216619014739991,0.19441993534564966,1.1507261991500854,0.7784948945045471,1.0397394895553589,1.0621976852416992,2.7452809810638428,4.053999900817871,2.3091554641723633,1.7587003707885742,0
1.099518656730652,1.3654500246047971,0.5974473357200623,0.33479028940200806,-0.39366906881332403,1.4669064283370972,-0.9417340755462646,-1.4019597768783567,0.6898252964019775,-0.8246359229087828,1.2049897909164429,2.124315738677978,0.18950462341308594,0.2523100972175598,0.5352523326873779,-0.8899159431457518,-0.7516178488731384,0.7819089889526367,0.9131702780723572,0.9918443560600282,1.2297400236129763,2.573034286499024,1.9881945848464964,1.5538238286972044,1
0.533654510974884,-0.4149648547172545,-0.7165696024894714,0.419979065656662,0.6439628601074218,0.4855182468891144,1.4566028118133543,-0.4805850982666016,0.8269341588020324,0.9121801257133484,-1.735158920288086,0.7365558743476867,-0.8763965964317322,0.31832364201545715,0.5968343615531921,-1.7643803358078003,-1.5151767730712888,0.8702895641326904,0.9217740893363952,0.9781203866004944,0.7404269576072691,1.2120592594146729,0.9587156772613524,0.7929206490516661,1
0.36327305436134333,-1.62073814868927,-1.1582392454147339,0.7291269898414611,0.5900218486785889,0.7305675745010376,-0.14360877871513367,-1.091509461402893,1.0470135211944578,-0.13690342009067535,0.3755192756652832,0.5570708513259887,-0.7444105148315429,1.2275346517562864,0.5751710534095763,-0.829119801521301,-0.8043344616889953,0.596764326095581,1.0235058069229126,0.9912216663360596,0.5475295782089233,0.6294983625411987,0.6617103219032288,0.6014649868011473,1
1.5050667524337766,-0.723712921142578,-1.254785180091858,0.44295686483383173,-0.1787836253643036,0.9179959297180176,-0.4822674095630645,0.9592301845550534,1.102033257484436,-0.2087850719690323,-0.7087236046791077,1.1550614833831787,0.3069266974925995,0.3737971484661102,0.8068947196006776,-0.7266825437545777,1.5719044208526611,1.1618350744247437,0.8966974020004272,0.9863321185112,0.720288872718811,1.490367889404297,0.9051532745361328,0.8503624200820922,0
1.1460028886795046,0.09636875241994856,-0.5767446160316467,1.256820797920227,1.306428670883179,0.8316103219985964,-0.24857313930988315,-1.5671634674072263,0.8686081767082214,-0.43511512875556957,0.9741806387901304,1.2042355537414553,0.27779874205589294,0.3915486633777618,0.7572396397590637,-1.2313734292984009,-1.1428308486938477,0.9124705791473388,0.9788674712181092,1.6493074893951416,1.0159156322479248,0.687200129032135,0.8489466905593871,0.8420290946960449,1
0.5246870517730712,0.30187615752220154,0.12248606979846953,1.3639342784881592,-0.3408902585506439,1.0661247968673704,-1.150672435760498,0.9304026365280152,1.1551645994186397,-0.8265787363052367,-0.4862340688705444,1.5653129816055296,-1.2341243028640747,1.401721715927124,1.2379688024520872,1.8134284019470213,-1.2410502433776855,0.8646017313003539,1.2564091682434082,0.981992959976196,1.1771124601364136,1.4629360437393188,0.915298879146576,0.8931983709335327,0
1.613225221633911,0.017477281391620636,1.0435558557510376,0.41783845424652094,0.25912195444107056,0.6869624853134156,-0.805082380771637,-1.2883126735687258,0.6909583806991576,-1.809608817100525,-0.6166218519210817,0.41235888004302973,-2.5002801418304443,1.64525043964386,0.9419856667518616,0.5367103219032288,-0.6500688791275023,0.820750117301941,0.8974375128746033,0.9807720184326172,0.7867788672447203,0.8201199173927308,0.876156210899353,1.0302038192749023,1
0.5418899059295654,-1.6304779052734375,-0.06183053925633431,0.8623483777046203,1.456396818161011,0.6586558818817138,-0.6466455459594728,0.9786332845687866,0.9845653176307678,0.20113462209701535,-0.9256621003150942,0.5784966349601746,0.1294282227754593,-1.3504256010055542,0.7871787548065186,0.1935871094465256,0.1785202473402023,0.8413828015327453,1.0179295539855957,0.9833820462226865,0.8875922560691833,1.2845577001571655,1.0560102462768552,1.2346307039260864,1
4.11129903793335,-0.35068294405937195,-0.025209855288267132,1.152217388153076,-0.5557984113693236,1.8401141166687007,0.398047000169754,1.592326760292053,0.4966893196105957,1.0132030248641968,1.2110928297042847,0.7370827794075011,-0.24104300141334534,-1.613370060920715,0.5313578248023986,0.3193434178829193,-0.9408428668975832,1.14211905002594,0.7951325774192809,1.385253667831421,1.2263691425323486,0.5777475833892823,1.0654330253601074,1.285047173500061,1
0.652610421180725,0.0788373127579689,0.029269369319081306,0.5208511352539062,0.6128825545310975,0.5765758156776428,-0.018839802592992786,-1.148055911064148,0.8425461649894714,1.695107340812683,0.09588504582643509,0.3061079978942871,1.2372008562088013,1.1421055793762207,1.5244590044021606,0.4609233736991882,1.5125287771224976,0.9013229608535768,0.9467172622680664,0.9868013262748716,0.9129659533500672,0.7305341362953185,0.780527353286743,0.7154608964920044,0
0.5795897841453553,-0.8902615904808046,1.2100142240524294,1.2298470735549927,1.2327904701232912,0.5328791737556458,-0.4139415621757507,0.40928986668586725,0.8516112565994263,-1.12479031085968,-1.6830048561096191,1.8628154993057249,0.6628339290618895,-0.4445400536060333,0.566165030002594,-0.8957456946372986,-1.0285189151763916,0.8549376726150513,0.863222658634186,0.9895193576812744,1.6087316274642944,1.2851108312606812,1.1183321475982666,0.9274194240570068,1
0.8978426456451416,-0.856172740459442,-0.17169307172298431,0.16900058090686798,-0.3233332037925721,0.5699801445007324,-1.4289270639419556,0.7197400331497192,0.6468921899795532,-1.6911011934280396,1.0929142236709595,1.384247422218323,-0.07719825208187103,-1.363739252090454,1.6086777448654173,-0.6109201312065125,0.12802323698997495,0.9134056568145754,1.0523056983947752,0.9897748827934266,0.8413376808166504,0.4260379076004028,0.8876432180404662,0.7887011766433715,1
0.9205357432365416,-0.494830310344696,0.3322236239910126,0.9624112844467162,0.8088217377662656,1.1481132507324219,-0.004976585507392882,-1.293856501579285,1.4278715848922727,-0.4438574612140656,1.0757144689559937,1.3110133409500122,0.04204433411359786,-0.8112228512763978,1.6775619983673093,0.0744934007525444,-0.281604528427124,0.9323062300682068,1.0071831941604614,0.9871146082878112,0.8550260663032531,1.3690102100372314,1.119863986968994,1.1126065254211424,1
0.5889232754707336,0.4869302213191986,-1.5860372781753538,1.918057322502136,-0.5984949469566345,0.8263887166976928,1.2813321352005005,-1.0310826301574707,1.92367947101593,-0.1310751736164093,0.7455908060073853,0.5551390647888184,0.24958100914955136,0.9152188301086424,1.4331812858581543,1.0072554349899294,1.5197427272796633,0.9861001968383788,0.9549760818481442,1.1448148488998413,1.5558273792266843,2.3484909534454346,1.3226027488708496,1.0622565746307373,0
1.8220385313034055,0.5969886779785156,-0.8297613263130189,2.8701364994049072,-1.185896396636963,2.190053701400757,-0.7526001930236815,0.4780324101448059,1.1948242187500002,0.4740906059741974,-1.6130962371826174,0.9437891244888306,-1.3861359357833862,0.459781140089035,0.931275725364685,0.9697784185409546,1.4731301069259646,0.909087300300598,0.8097578883171082,0.9966639280319214,3.179574012756348,2.762434244155884,2.17090106010437,1.6628727912902832,0
1.0724332332611086,0.5336806774139404,-0.037971556186676025,0.3627587854862213,1.1502168178558347,1.1297001838684082,1.022882103919983,1.1998291015625,1.1292284727096555,1.327928066253662,-0.7986060380935668,1.1545346975326538,0.8758321404457091,-0.265360563993454,0.6666921973228456,0.15527725219726562,-1.281558871269226,0.8846984505653381,0.731466770172119,0.9857303500175476,0.9393334984779358,0.8256742358207703,0.9492661356925964,0.8116306066513062,0
0.8358024954795837,-0.3282816410064697,0.4870299398899078,1.2337141036987305,1.3044750690460205,0.6439071297645569,-0.31095764040946955,-1.14306640625,0.4239170551300048,2.2390766143798833,-1.1797742843627927,0.7811636924743652,1.6586459875106814,0.4786421358585357,1.135494351387024,0.33266860246658325,-0.501349687576294,0.9059572219848634,0.896597146987915,0.989674150943756,0.790349543094635,0.4709710478782653,0.6782686114311218,0.9133806228637696,1
0.9942884445190427,0.883335530757904,-1.7336304187774658,0.656999945640564,-0.4514445960521697,1.0605367422103882,0.6456044912338257,-0.4783675670623779,0.9214877486228944,-0.43511512875556957,1.6804790496826174,1.026682376861572,-0.5978604555130004,0.24066066741943354,1.3793883323669431,1.1371757984161377,1.0724836587905884,0.7524492144584654,1.054609775543213,1.024839162826538,0.9064035415649414,1.5935455560684206,0.9146475195884703,0.8343820571899415,1
0.9490851759910583,0.40803876519203197,0.26342085003852844,0.7632423639297485,-1.0005133152008057,1.2119635343551636,1.3853063583374023,-1.141957640647888,1.2511030435562132,-0.436086505651474,1.1395198106765747,1.04547381401062,0.24411953985691076,-0.8739079833030701,1.8304216861724851,-0.5859354138374328,-0.20391684770584104,1.3003708124160767,1.0458779335021973,1.0704476833343504,0.824964940547943,0.986623167991638,1.1379451751708984,0.939493179321289,0
2.0429303646087646,0.1382494270801544,-1.1526906490325928,0.11723329126834868,-0.6130527853965759,0.9795559644699098,-0.21490532159805295,-0.7633193135261535,0.8409094810485839,2.386725187301636,1.2527050971984866,2.7994039058685307,1.065163731575012,0.39931496977806086,1.2832425832748413,0.5791842937469481,-1.4452579021453853,0.8860737085342406,1.1425954103469849,0.9909109473228453,0.7378142476081848,0.8959130644798278,0.7366644144058228,0.6882689595222473,1
1.232200264930725,-0.4782728254795073,-1.0494863986968994,0.7087330222129821,1.0607776641845703,1.1908937692642212,-0.4624628126621247,1.6494274139404295,0.8103148937225341,-1.414259672164917,0.5219943523406982,1.8765139579772947,-0.195530578494072,0.06758324801921843,0.4622301757335663,-0.6367376446723937,-0.683363676071167,0.7593594193458557,0.873373568058014,1.2242531776428223,0.8912141323089598,1.8580988645553589,1.032848834991455,0.9025719165802002,1
0.6376037001609802,-1.0655759572982786,1.5867650508880613,1.0245020389556885,1.000920295715332,0.461150735616684,1.3882769346237183,0.9409357905387878,0.4733971357345581,2.2818169593811035,-0.4590474367141724,0.8724868297576904,-0.4858998656272888,-0.6575612425804137,0.5963475108146667,-0.4834981262683869,0.6801607608795167,1.536482572555542,1.023010492324829,0.9870604872703552,0.831086754798889,1.1859230995178223,0.8950493931770322,0.8975331783294676,1
0.6848199963569641,-1.335365295410156,0.6484946012496948,1.6217563152313232,1.31740665435791,0.7668440341949463,-1.2764317989349363,-1.3675884008407593,0.7672559022903442,-0.0164530798792839,-0.06622790545225143,0.57744300365448,-0.6151552200317384,-0.11058940738439561,0.5513172149658203,-1.213051438331604,-0.554624080657959,0.4322786331176758,0.6313711404800415,0.987446129322052,0.994425058364868,1.2929168939590454,0.908859372138977,0.7381067872047424,1
0.8480641245841981,0.8102878928184509,-1.47672963142395,0.6260284781455994,0.9420453310012816,0.967372179031372,1.1040810346603391,-0.5144019722938538,1.0572116374969482,0.39152383804321284,1.6732661724090576,0.8805654048919677,1.1152275800704958,1.2036811113357544,2.0818612575531006,0.41428530216217035,0.18073987960815427,1.8858723640441892,1.1996052265167234,0.9863100051879882,0.9554859399795532,1.1512776613235471,1.0236252546310427,0.8765395283699035,0
1.0857930183410645,0.13143163919448853,0.8393668532371521,0.8246064186096191,-0.07994265854358673,0.5094277262687684,0.4089395105838777,-1.3032809495925903,0.6777385473251343,0.7344187498092652,-0.8413279056549071,0.40463158488273615,-0.8709350824356078,0.6151069998741149,1.5130188465118408,-0.26030153036117554,1.474794864654541,0.8918367624282836,0.7673733830451965,0.9873110651969907,0.8384739756584166,0.926355242729187,0.6930423378944397,0.6912136077880859,0
1.201820731163025,1.2661052942276,-1.590476155281067,1.0981236696243288,0.7988427877426147,0.4645401835441588,0.5366791486740113,-0.748351216316223,0.8215203285217285,0.6314530968666076,0.7095268368721009,1.3659827709197998,-0.5459763407707214,-0.16328926384449005,0.5703029632568359,0.1461161971092224,1.5336154699325562,0.7101358771324157,0.8260360956192015,1.3288049697875977,0.8677000999450682,1.0945571660995483,1.060013771057129,0.8625320196151732,0
0.3193508684635162,-1.9343560934066768,-0.10788402706384659,0.1742257922887802,-1.0759053230285645,0.6157837510108948,-0.8783593773841859,-0.13243739306926727,0.4692423343658447,-0.2204415500164032,-0.99668025970459,0.6724541187286377,1.062433123588562,1.1936959028244016,0.7667325139045715,1.4003479480743408,1.614077806472778,0.896053671836853,0.9855679273605346,0.986560583114624,0.8818495273590086,0.24790768325328824,0.7650458216667174,0.6991852521896361,0
0.4860721528530121,-1.5545082092285156,-1.2248226404190063,1.4855438470840454,-0.6296751499176024,3.681052684783936,0.922868847846985,0.5689499378204346,3.107801914215088,2.283759832382202,-0.8596373200416564,2.6049914360046382,-0.8481788635253906,-1.6893688440322878,1.1866098642349245,-0.10706206411123276,-1.308194637298584,1.3483206033706665,1.918015956878662,0.9869107007980346,1.1406733989715576,0.7158289551734924,2.319631338119507,1.9691866636276243,0
0.32905033230781555,-0.946751832962036,1.591204047203064,0.6951456069946289,-0.07191117852926254,0.7694090008735656,-0.9001443982124328,-1.1353052854537964,0.7936956882476806,-1.490026831626892,0.7006495594978333,0.5400356054306029,-1.0466130971908567,1.1936959028244016,0.5858809947967529,0.25604888796806335,-0.5529570579528807,1.2351338863372803,1.1173293590545654,0.9916245341300964,0.7013136744499208,0.7001173496246337,0.6957370638847351,0.7225428223609923,1
1.278501510620117,-0.5454766750335693,1.374253273010254,0.6588553190231323,1.6659058332443235,2.897169828414917,1.99330735206604,-0.16292804479599002,2.970944881439209,-0.12524692714214328,-1.7185139656066892,0.7890666723251342,-0.04442929103970528,-1.3537540435791016,1.3759806156158447,-0.4751698970794678,0.7012473940849304,0.9311785101890564,0.8006754517555236,0.989670515060425,0.8298112154006958,0.5289477705955504,0.9124969840049744,0.7887715697288513,0
1.1502121686935425,1.3186995983123777,-0.5711959600448608,0.694430947303772,0.3142745196819305,0.8747572898864745,1.0535792112350464,0.6282681226730346,1.4662721157073975,0.15062318742275238,-0.8862691521644593,0.8264740109443663,0.8430631756782531,-1.28995943069458,1.0300990343093872,-0.6234124898910522,1.018657088279724,0.8979579806327821,0.9564396142959593,0.9898805022239682,0.901685357093811,0.5577448606491089,0.9619963765144348,0.9078276753425598,1
0.31056642532348633,-2.1125922203063965,-1.6964547634124754,1.9687029123306277,1.2382961511611938,0.6087299585342408,-0.23371970653533936,-1.4851160049438477,1.5653581619262693,0.05542857199907303,-0.26707631349563604,0.42482802271842957,-1.4753403663635252,-0.7984639406204223,0.367544800043106,0.8673411011695862,0.6374325156211853,0.8793607354164124,1.0891305208206177,0.981366515159607,0.5958589315414428,0.30522072315216064,0.6347150206565857,0.8350878953933715,1
2.27791428565979,-0.012715749442577362,-1.432895541191101,2.630635023117065,-1.2096339464187622,0.8401297926902771,0.44161710143089294,0.4514224231243133,0.9402472972869874,-0.6760157942771912,1.1450681686401367,1.7398805618286133,-1.9477593898773196,0.26673322916030884,1.2479485273361206,-1.6444538831710818,-0.12345458567142488,0.575642466545105,1.31311297416687,0.9803213477134703,0.8172447085380554,0.5136445164680481,0.9518449306488036,1.586773991584778,1
1.092381238937378,-1.4571114778518677,-0.2543674111366272,0.7887730598449708,0.8180404305458067,1.0533913373947144,-1.539832830429077,-1.2068196535110471,0.6458849310874939,-1.022796154022217,0.15081320703029633,1.0586453676223755,-1.2414063215255735,0.85919052362442,0.8268541097640991,-2.114998817443848,-1.627269148826599,1.0330705642700195,0.8708136677742003,1.058483600616455,1.0620779991149902,1.1822174787521362,0.8349136710166931,0.7657327055931091,0
0.3457041680812836,1.3469446897506714,-1.4084817171096802,0.7231999635696411,-1.450556397438049,0.7314836382865906,-0.24758291244506836,1.0628983974456787,0.9203545451164244,-0.03976604714989662,-0.12503986060619351,1.5563563108444212,1.0096386671066284,-0.6631085872650145,1.6551686525344849,-0.26779696345329285,-1.6039627790451045,0.8435938358306883,1.0200331211090088,0.974307954311371,0.9744508862495422,0.97364205121994,1.0782109498977661,0.9194536805152894,0
0.9845889210700988,0.8950231671333313,0.062006186693906784,0.23392853140830994,1.6852422952651975,0.33720618486404413,0.2415906637907028,0.41649675369262695,0.4444393515586853,1.4289509057998655,1.4419021606445312,0.6545407176017761,-0.5396045446395873,-1.4108917713165283,0.7633248567581176,-0.7425062060356141,-0.5296502113342285,0.8473522663116454,0.8566056489944458,0.9925481677055362,0.7233574986457824,0.3938892185688018,0.6101853847503662,0.5831011533737183,1
0.8092662096023558,-0.7100773453712463,-0.8497363328933715,0.3905589282512665,-1.6296677589416504,1.0107940435409546,-0.058449000120162964,-0.4750413298606872,1.1904176473617551,1.6261398792266843,-1.3833967447280884,1.7725461721420288,0.2541322708129883,0.9091166853904724,1.5711932182312012,-0.8524389266967772,1.0480674505233765,0.9080256819725036,0.8508569002151489,0.982595920562744,0.7668150067329407,0.848547339439392,0.8561595678329467,0.7584865093231201,0
1.622192621231079,0.34473079442977905,-1.7025581598281858,2.669718742370605,1.1319072246551511,2.0018010139465328,0.5257866382598877,-0.1845486611127853,0.4156074225902557,1.3182144165039065,1.474637150764465,1.9783743619918823,0.8102942109107971,-1.057525396347046,1.0310727357864382,0.7540771961212159,0.4343346953392029,2.099406003952026,1.2381497621536257,1.5967154502868655,1.5902634859085083,1.0637911558151243,1.1131536960601807,1.3202909231185913,0
1.2627627849578855,-1.071419835090637,-0.39086329936981196,0.16131062805652618,0.9828160405158995,0.9863348603248596,0.21287399530410767,1.5258017778396606,1.5853768587112425,-0.9645137190818786,0.11363959312438962,1.6220387220382693,-1.6501079797744749,-0.8372954726219177,0.7623512148857116,0.5433729290962219,-1.302645564079285,3.3348708152771,1.9341105222702024,0.9817852973937988,0.7601705193519592,1.3161770105361938,1.502828598022461,1.1735814809799194,1
0.3363707065582276,1.1443591117858887,0.5452903509140015,1.849493145942688,-1.691390037536621,0.8736580610275267,-0.8367697596549988,-0.2566174864768982,0.6437445878982543,-1.3258646726608276,0.38939002156257624,0.5716474652290344,-1.4744300842285156,1.4954718351364134,1.2202000617980957,-2.0400447845458984,-0.3382055759429932,0.9632473587989808,0.9587659835815426,0.9877544045448304,0.9017570614814758,0.7996329069137573,1.1323266029357912,1.385577082633972,1
1.0354654788970945,-0.6078106760978698,0.8598967790603635,0.40392124652862554,-0.9710036516189576,1.0789498090744019,-0.21787601709365842,-1.2073739767074585,0.6058475971221924,-1.7620115280151367,0.3283587694168091,0.5384550094604492,-0.19097931683063507,0.5291230678558348,0.6567124724388123,2.4613647460937504,1.3671419620513918,0.7960932850837708,0.8914994597434996,0.990796744823456,0.9350353479385378,0.9219228029251098,0.9086897969245912,0.7795016765594482,0
1.2607495784759521,0.77230304479599,0.8338182568550108,0.5840568542480468,1.74100923538208,1.3808872699737549,-0.4535507559776306,-0.7089905142784119,0.7252041101455688,-0.4244300127029418,0.881524085998535,1.1866734027862549,-1.7620686292648318,-1.732638239860535,1.5186171531677246,-0.6975337266921997,0.35942158102989197,0.9043983817100526,0.9297490119934082,0.9821562767028807,0.8524799942970276,0.470071941614151,0.8148961663246154,1.0384647846221924,0
0.7547295093536378,1.0528061389923096,0.9137182831764222,0.7555716037750244,0.36796629428863525,1.146281123161316,-0.22183695435523984,-0.537131369113922,1.0292611122131348,-0.5681933164596558,1.7254201173782349,0.7729094624519347,-0.8763965964317322,1.1781632900238035,0.8709107637405396,0.1352894902229309,-1.1195244789123535,0.8224412202835084,1.1713062524795532,0.9806345105171203,0.7506368756294249,1.253262281417847,0.8815547227859497,0.8451927304267884,0
0.9790986180305482,-1.805792212486267,-0.7121307849884033,1.3855170011520384,1.1986020803451538,1.2170019149780271,0.3455648124217987,0.8195276260375975,0.4581628143787384,-0.6313325762748718,-0.24932174384593964,0.41429072618484497,1.0269334316253662,-0.3718697428703308,0.38531351089477534,-1.0781339406967165,-1.0440565347671509,0.7195958495140076,0.9810155630111695,1.5950816869735716,0.9855726957321168,1.0685474872589111,1.3784703016281128,1.1056437492370603,0
1.4863998889923098,-0.5006741285324097,0.3405465483665466,0.6134649515151978,1.5902973413467407,1.511335849761963,1.0446671247482302,0.21913912892341614,2.2642483711242676,-0.4720273315906525,-1.495472431182861,0.7290041446685791,-1.3433542251586914,1.4133710861206055,1.216792345046997,0.008700365200638771,-1.0423917770385742,0.7794516086578369,0.9405009150505064,1.1944886445999143,1.3620028495788574,0.7036608457565308,0.9324163794517516,0.8975136280059814,0
0.4366596937179565,0.2901885509490967,1.2765976190567017,1.5811349153518675,-0.14246183633804319,0.8654133677482606,1.0179309844970703,-1.0748782157897947,0.6081138849258423,1.6008840799331665,0.44875684380531317,0.8730136752128602,1.2663288116455078,-0.6897358298301697,0.931275725364685,-1.5020411014556883,1.0036745071411135,0.853400468826294,1.0412198305130005,1.1021306514739992,0.8350160121917723,1.1855674982070923,0.773617923259735,0.7384352684020995,1
0.7538143992424012,0.5482902526855469,-1.6731505393981931,0.8258382081985473,-0.8219846487045288,0.7721572518348695,0.4851872324943542,-1.1935144662857058,0.41862913966178894,-0.9256588220596312,-1.043840765953064,1.9195412397384644,1.5803645849227903,0.6605952978134156,1.0795106887817383,2.247329235076904,0.4359994530677795,0.8553937077522278,0.8427371978759765,0.9826119542121888,0.895261287689209,0.5713486671447754,1.1465708017349245,0.977141797542572,0
0.5406088829040527,-0.8931835293769838,0.09862703084945679,1.9382604360580444,-1.2502105236053467,0.6941078305244445,0.5802493095397949,1.477016806602478,0.489135056734085,0.8461267352104187,0.29395928978919983,0.40726590156555176,-0.20918430387973785,-1.7381856441497803,0.721945583820343,2.3547632694244385,1.0047842264175415,0.6347604393959045,0.8363205194473265,1.3290996551513674,1.1604784727096555,0.7609604597091674,0.9907734394073484,0.7824071645736694,0
0.91467946767807,-1.486330509185791,-1.1937503814697263,1.5404191017150877,-1.0629347562789917,0.8302361965179443,1.0506085157394407,1.0213202238082881,0.8130848407745362,0.25456017255783076,0.38939002156257624,1.0823543071746826,-1.7720813751220705,0.8996862173080445,0.4281531870365143,1.7792824506759644,-1.4064141511917112,1.1309258937835691,0.9122130870819092,0.9929117560386655,0.935547649860382,1.6839554309844968,2.0843439102172847,1.869876742362976,1
1.5575903654098509,-0.9165587425231934,0.5563876032829285,0.7855913639068604,1.1019424200057983,0.7819592356681823,-1.535871982574463,-1.0460506677627563,0.6052181124687195,-0.5439089536666871,-0.6349312663078308,0.5958831906318665,0.00836513191461563,-1.5872975587844849,0.8402414917945862,0.005369072780013085,0.4210168123245239,0.921311378479004,0.9839373230934142,0.992290198802948,0.868601679801941,0.5253860354423523,0.6723734140396119,0.7888810634613037,1
0.4622809588909149,0.379793643951416,-1.3546601533889768,0.9329447150230408,0.19982069730758661,0.9917397499084472,1.6209809780120847,1.1316409111022947,1.643040657043457,0.9792050123214722,-0.8207992315292358,0.704592764377594,1.259956955909729,0.5196925401687622,0.6189844012260436,0.5641934871673583,1.32718825340271,0.6320191621780396,0.569530725479126,0.9895537495613096,1.1221286058425903,1.0906462669372559,0.948802173137665,0.950847387313843,0
0.5270661711692809,-1.9168246984481807,-0.43747162818908686,1.3994618654251099,0.21165840327739716,0.44786769151687617,-0.6783329248428344,0.4625099003314973,0.8606762886047363,-1.185986876487732,-1.3811774253845217,0.9019911885261536,-1.0356901884078977,1.403940558433533,0.3882344067096711,0.7157673239707946,1.6845515966415405,0.895939588546753,0.8857728242874146,0.9862388372421264,0.7988586425781249,0.6741352081298828,0.7289994359016417,0.6820727586746216,1
3.3728575706481934,2.30046010017395,1.03578782081604,0.23508986830711365,0.4988743960857391,1.1078977584838867,0.4901383817195892,-1.316031575202942,0.9221171736717224,1.5503726005554201,-0.6865304708480835,1.3538647890090942,0.056608311831951134,-0.119465172290802,0.5106682181358337,1.3978494405746462,-0.1900440454483032,0.3885706961154938,0.9299048781394958,0.9794284105300904,2.1830642223358154,1.385538935661316,1.8139889240264888,1.4012115001678467,1
1.247207045555115,0.21616692841053006,-0.783707857131958,0.8223575353622437,0.34538146853446966,0.7742641568183899,0.019779162481427193,-0.2311162054538727,0.8391468524932861,-1.112162470817566,1.2859948873519895,1.9112870693206787,0.5690783262252808,1.5759085416793825,0.8718844056129454,1.1238507032394407,-0.034113798290491104,2.0576367378234863,1.4648367166519165,1.1941828727722168,1.1424356698989868,1.5829663276672363,1.18296217918396,1.0131343603134155,0
