feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
6.922518935841189,7.37172050689977,-3.785954009444436,-9.873589817301955,10.703616821501027,-9.09160316742594,-8.934837029100198,-4.934703232630286,-2.9343963872610237,1.398132884953017,-2.9415607078659884,3.2279274385350485,-3.03997254971779,4.380590798913347,-0.9521266113328404,-7.190635036738417,0.36469041879636677,0.057811558577307576,-9.28075068014249,7.2476877554303645,1.277083168659348,3
-5.4905268212989125,-5.2820005685064135,-6.9524807199934875,-7.814752465794171,-0.2295140884939304,-6.219611827411732,-11.363122336033872,-6.407969662410338,-8.294545755735143,7.686059548046508,7.2634753807000685,-8.459403863259833,-4.360115038954905,5.244677313704717,-8.329393899006144,-9.380602224303281,-8.35044089029614,8.41270587801119,-10.74702052708136,-2.797360437804996,-7.476144912125969,1
6.7946190372597,1.8451966726195257,-3.739447509213713,3.6661832023351204,-0.235213852577554,6.061184273265635,4.6698663628955375,6.770622947453999,3.0179870881763313,7.153202507562158,-1.1369391657983179,-8.108135995042772,-8.086571710080925,7.853292982911963,2.4961501810049125,-5.3549950706617,-3.008147906590536,6.302341023917821,3.11030819940953,-6.497518412616,-5.0368822224108145,4
-7.988868554065658,-7.8698588632050335,-1.671615896925157,-2.4042338092933653,2.3139615275140812,-5.963827267493089,-4.496648450259729,7.991901922315895,-2.937960643468689,-9.453673656313535,-9.146106029427989,3.977946166440783,-3.469221789939646,3.1231357324084588,-8.648580954879217,-3.750580531611193,-5.235158005375057,-6.46970605839034,9.34225080711994,-1.7751036691067197,7.2877234058586895,0
-4.6809196106878606,-4.949012332994297,-7.73759577683901,-9.117372621186185,1.3057463235405693,-7.125806538864434,-9.364602678704035,-3.60860132367557,-8.37162888275441,5.116559739939925,7.49217295353688,-9.276976352670776,-4.928630766894666,5.024665569621482,-10.430399657574844,-9.369742634370562,-7.9870645261197,8.990769505032862,-9.590148816066424,-2.4144187801368964,-9.103009613870181,1
-3.1523627242924412,-7.143444275872335,-5.914013470578646,-9.63371726445246,0.748228428047363,-6.316277775886457,-10.168720400393122,-6.101147414888631,-7.9035379541488595,4.7395416229184795,7.040641127217274,-7.231430065134128,-3.9528328260434513,6.770030986627637,-10.264533004321118,-6.724125193934915,-7.325193729203406,8.720442713726127,-9.239888656677415,-3.077716602063812,-8.329255609414659,1
-8.079860192907235,0.5894115259307384,5.362219399910781,-8.116172742371834,8.021866871310825,3.4324705740666905,0.09815807569511448,4.98358246709486,-0.05312132577807427,-3.3963883819785243,-6.516962933553351,-1.060384167212316,-3.432538514270382,7.348444214159416,-1.4819477265239858,2.4392804492113864,-5.635472299549109,6.0352656397336,2.6782597412612312,5.208773164940067,-3.046153894502752,5
10.913387180955278,-3.7485193140964084,8.79522104261871,4.117988082993986,-2.3230403084325157,5.302012832684626,5.036858904711566,-4.600064632232842,2.025418060046453,0.330951438251156,2.42186782897511,0.12402163622185958,-2.5047553961995535,1.1230230113912267,-0.6752731432287926,-4.376902410543534,3.0594264103607576,-1.664755975693788,-2.932532504593133,9.209804609494288,-1.2904351620476195,2
9.690321690977854,-4.623748284616163,8.811175036543133,3.0706483722952624,-2.3497421537789127,6.052922531716044,4.480960363302143,-4.748682463400707,-1.5190151655815578,-0.05465131738412532,3.17954630691126,0.1848802540147969,-2.389610953220116,2.651751291597001,0.3413293500390562,-4.187273098711926,4.1951038528039,-1.3521445518330746,-0.993790950921877,9.445275102049807,-1.031615426504707,2
7.6635893274848526,7.77856008343254,-5.144708964643957,-10.060084435282763,9.722728437439898,-8.188908919783561,-8.68837538912187,-4.133730078646646,-5.216656177207257,2.409685930546662,-2.5714239575774602,5.043857122508927,-1.381775935360629,2.8125152357349665,-0.14498772900631418,-9.210291803403589,-1.336200022980188,0.9999885714658856,-9.6164220122815,8.764994860652157,0.4091127817556688,3
10.232639848448862,-3.9871205535615926,10.95201090835945,3.1114030167538878,-1.7033987749036679,4.085884980284375,3.453850615918498,-4.62306236357645,-0.29819047088522943,-0.4332952352865394,2.1006316303830834,-0.993287373012597,-2.04916941459685,0.7438494020575402,0.37984617550162736,-4.144347151993249,3.131190007651233,-1.2781929239691328,-1.905539871837407,10.411146102852532,-1.9279548943378373,2
-7.657585822714594,0.742712975223544,6.316326149548325,-5.981296798398787,6.701092163340375,1.999578249864907,1.5022671201254385,3.4571119211402466,1.6757921215686096,-1.9837835380886515,-4.790050170369124,-2.111221304207301,-1.9960882335174492,8.067814281411795,-0.6334542578152267,3.208616099177192,-4.191871720739668,5.362970629636615,5.716154980919949,5.9717158876018,-4.513244018195677,5
-6.022417177769834,-2.1891663811119333,7.836631738916465,-8.78901847727092,6.331806596630777,1.9113686128851304,-0.1377314728335178,4.79941713389338,2.223617914888922,-2.4382654920389912,-5.02964579508481,-1.799761613283115,-5.002005580552273,7.3204171944476455,-0.8761239452183023,4.066084937645807,-3.116568706660682,5.069971266863136,3.672230284904014,5.456281070367951,-4.550669631706126,5
-7.063118955243228,-9.723614454252646,-4.112817338812572,-0.6755464602161709,3.2587087271028974,-5.665290667966666,-6.151477472349762,7.450559844670396,-2.6593807231314366,-10.112547348443687,-6.4497383568164,1.5784596334353886,-3.340194919412782,3.4040240210787434,-8.24144217519068,-3.7397688669795404,-4.9528325244540765,-5.577262147195374,9.762758343490214,-2.120932734666173,6.602365844123898,0
7.847895231265486,10.635215639823583,-4.723624057580011,-7.155005825800101,10.205293570710674,-8.201096056569224,-10.347550697405628,-4.268870161902825,-3.5821258496697803,2.359006472610423,-1.8537732599802934,6.143863506821104,-3.3402201029100898,3.8273681353717715,-0.43536649168717867,-9.361723869241636,-1.6833963203727558,0.8115781492594503,-8.403637550515283,9.540879597287981,1.9883321017657318,3
-6.974291472384209,-8.04638277478133,-2.3903944642118953,-0.015436187316273497,2.923018112962536,-5.888129907420679,-5.307766403537134,7.772291883877205,-2.692668305341146,-9.607387575932984,-6.632161165902402,2.7464140052585733,-2.9201993564766724,2.640693720662794,-8.63868457677715,-4.900732790345004,-5.446123885590582,-4.947584701585969,8.502369717553332,-3.389226553514955,6.2083776970994435,0
-8.493342458655944,-9.311897978915507,0.5818169182619379,-0.7816371125662509,3.731233906886035,-5.200441677781274,-4.775026675951205,7.732830184731838,-2.5682942226884853,-9.983389691054953,-8.984204939404815,3.0996308074178396,-2.1350494054771674,3.73463726523046,-8.010582620953741,-5.340311042852547,-5.416200903929984,-4.238618930712766,9.14845372032972,-1.6695035251629657,5.742428428937263,0
9.796762713842945,-3.6075098200856996,7.5324771903047125,3.2864237405946697,-2.652286280367769,6.985959390125384,5.10600848467721,-1.952391979658213,0.408904081532086,-0.18490090943211768,3.258459868652633,-0.5650175508059558,-3.7479536445820734,1.046505321040425,1.814036249529381,-4.060667111068881,5.115769628155465,-1.8020043797760934,-1.2084900190745946,7.736440725293802,-0.8503936278078642,2
-3.235244479120924,-3.25649019819011,-8.356457190680265,-9.888668789717098,1.821716974954447,-6.075140560523073,-9.018407280827738,-5.815940456169526,-8.452314275874365,3.6350098715767167,7.018663636943547,-8.823897803521916,-6.90874966550766,5.204929195036359,-9.501927616334289,-11.257601117689966,-9.003950354213776,9.235212106982075,-9.53213667175908,-1.4867281854532703,-6.89574247404061,1
-6.942044688880484,-4.872113496421132,-6.721090302950559,-8.76529611014621,0.9510483097879827,-6.342225486349567,-10.314423214696316,-5.571821871894419,-9.592221009610292,5.619456860008184,5.141555222990186,-7.0552489084076315,-5.548347681891506,5.269602888644705,-8.185719852128681,-10.693088548599997,-9.452248590124327,8.81287313904702,-7.612084352800105,-2.289753946529845,-7.9676705293385455,1
6.970980044870343,2.505220402182854,-3.9830660005770198,3.105637002475265,-0.0018136118368520804,4.838188329140749,5.596143885510105,9.217085105301766,5.22841961427261,10.1596739152598,-2.5845124885398896,-6.349626143476469,-8.743249184271447,8.570206510341857,1.5025340600161554,-5.60446750678586,-3.540547647613947,3.5969308024771256,2.694487611178402,-6.052401405791235,-5.475115468631679,4
-8.163892383167132,-8.914736103717352,-1.5483437987278386,-0.6082309827269083,3.8907748284626416,-4.269831257740718,-4.922084732723026,8.337694516606321,-0.9414936480525136,-10.150704896846285,-8.323920560152375,2.8745735418102276,-1.4148058496218332,3.043421449292679,-8.224659144317322,-3.507545085605081,-4.838112759968459,-6.997291913626404,9.516454896370334,-3.0517189740073447,5.374260550924868,0
-8.057711995826512,-9.760540971915608,-0.5190874771700642,0.28729783700486333,3.189745777144711,-3.421016605758018,-6.712463826117141,8.327999130063784,-0.3275657437387063,-9.636403112469035,-8.030638975142525,2.193529840822229,-1.0844224572213248,4.534406615934992,-8.720041319064395,-3.060542187796912,-4.423421572265915,-6.31498207189901,10.510873960413548,-1.786507145621537,5.3135846620227145,0
-9.34978984469506,-1.0713923595632855,5.732656630647732,-6.035191521378064,6.550595413694083,2.001455137551754,-1.1386869452920956,5.72466380820439,1.5599104597556952,-5.270203353928597,-6.542691806000781,-1.1897188907083711,-4.1740486143028175,7.924066786949844,-1.0691998830985312,1.5293328608893733,-3.2102956761292614,5.741489158923992,3.743526755639132,6.462609863128718,-4.065946931177844,5
-8.345296785776055,-9.685463763125183,-0.9521417127860621,-1.0536351221415508,4.318799037278909,-4.971220359444697,-3.711543737998551,7.643578867881145,-3.0669944377486336,-9.118734187890093,-7.629601500207288,1.6709045507079585,-4.489596886439243,4.567760357401977,-7.963664535986944,-2.9656507526138114,-6.123293510922406,-4.9975895830953245,9.539571032904265,-0.7662687657289713,7.740376803907752,0
10.137333623434706,-2.247042182474269,8.89074545219492,2.697947859256862,-0.10445596882264607,6.789194454757927,5.000183642231768,-3.512380475049753,-1.2460563317291173,-0.025869978378249447,2.7069968739295303,1.3185185487739872,-2.582891528459328,0.2281275463683568,0.7362506836530304,-4.147677747525131,2.81578005457187,-0.034076871642565676,-2.901820748341107,7.087537879290544,-0.9559390167983882,2
-9.978120200804463,-8.47013865931572,-3.036766400729817,-0.11427351779259198,4.38657886200465,-4.233362248708463,-5.387364784127831,8.02297158665268,-3.5711959684587993,-10.315438374025996,-5.119862389556007,1.6103017839415932,-1.8509297574267511,3.882214001355542,-9.957985813004314,-2.5854249444680413,-3.9531447795025336,-6.477934772002519,9.019432669823564,-2.1857231575383853,6.831956242967814,0
-6.3771615025309805,0.7812841128783663,7.841012702449289,-8.191823076398219,5.433337993655231,2.51279849509283,-0.22277114939904522,4.6217280542067956,2.5522460114917855,-3.9803690903263025,-5.033521877436858,-0.127146378634178,-2.6160712227249086,7.622941719511924,-0.4366206035667707,4.845891045789413,-4.113058249352954,6.822180528438061,3.898513539770631,6.193383197418942,-2.745725546561183,5
-8.747549711523956,-9.075211031971122,-1.39301534539092,-0.6659679620385276,3.37637410148497,-5.523768644809924,-4.291431916608534,8.29686168010524,-2.0106568744388857,-10.789290560443646,-6.273084884233373,1.884003639310344,-2.348707453469358,3.284520611239193,-8.110391073389087,-1.758955376966692,-5.565834351297545,-5.199043021169224,9.836784882681293,-3.385193126463581,7.708440291560788,0
-5.937511723310172,-4.5723731451690925,-5.975307017948341,-7.020335661829007,0.32754826371783463,-6.958274865452731,-9.738754949786676,-5.805138136953932,-5.020931043754418,5.394819142384586,7.493242162264667,-7.647495589254084,-4.8264092335778885,4.052083207820724,-8.257149616557658,-11.619932699934633,-8.471496555282053,8.160903404053688,-9.353677904569613,-3.5299511742735987,-6.6876494757196445,1
-5.219130226631608,-3.3605574432209124,-8.314956912318488,-9.392698249517094,2.0697965572483805,-6.088060957396432,-9.042467644288083,-5.050100049132993,-7.275477938538014,5.706462078938792,7.4689153609483,-8.03607060066373,-4.656759081755182,3.3540997432029505,-9.702877835549039,-8.523365628495995,-9.36319921703803,10.411069634400738,-8.477233438875576,-3.5314303914872283,-7.111546056283982,1
7.702990655155726,1.7732633159810247,-1.3469194505919588,2.952969154247373,0.137053330735023,4.868518871889181,3.8803603043700363,7.107582949674513,3.098210280542798,8.12645985699553,-1.6211030991674482,-6.432117272484427,-8.939893904809463,9.122133481607541,3.8879652390002337,-4.737026450043995,-5.122773415190538,5.9877520859574895,4.6216895330094285,-5.031126632252518,-3.283946191639189,4
8.768630192782837,-3.3910494551297563,10.771922199757007,3.550819523650154,-3.145276306764092,6.156489217205503,6.032189210943127,-3.6182233811683213,-1.463042141663474,-0.5472696979915455,1.3247143998331552,-2.6521389475719346,-3.2105161783772505,0.015352519238821083,2.648109278093802,-5.708375543842713,4.897032479114524,-2.811799354536853,-1.6378871057516378,9.428957372536674,-1.517531297002452,2
8.249143939474468,9.157464990115134,-4.25749706059289,-7.357213238355296,9.14878249731066,-10.824569124642727,-7.432985055783034,-4.925812705511043,-1.8691083475516799,1.5433601556865766,-3.4290514380598793,4.9421731554885735,-2.171203996202388,1.3458466266371973,0.36712433557909163,-7.581341544113753,-0.024708610975885892,0.4194050199740482,-9.428743609489937,7.0046483100470915,0.9932050725736665,3
-6.364764873853549,2.1013412187778715,5.8006392706813195,-7.302303354227401,7.0966351279161035,3.3225062894675688,0.1279116260626508,3.1317140673837622,0.7344642439672986,-5.178369081717678,-5.338047017731632,-2.6545352178009605,-1.1001930873259758,7.382529587113149,1.3877761403488105,4.041575737269206,-3.9161836500267286,4.97018004678418,3.4823312217383746,4.709700421303997,-6.529727036318819,5
-5.312769515539037,-3.5561822964356673,-9.171376682430228,-10.460969350385856,0.6118323847499122,-6.454318089468575,-9.49102514084334,-4.902574907306087,-7.362086685433734,3.3614522875146364,8.377119767050694,-6.612116949157394,-4.769116384002049,4.1126593921643995,-10.081056060054488,-9.533389308648792,-9.983490191357163,9.902761432014664,-8.299074288599813,-1.550425917118326,-7.561832348226977,1
-7.0135319441140105,0.08469169399721643,5.636725477480439,-6.423828370197176,6.462627801076668,1.4288286505963326,-1.2839164408325425,0.9793643304572464,3.500637761837698,-3.821100441624133,-4.423629128077424,-2.050997225256192,-1.4354483174201906,8.3424782019816,-0.7488054135763972,3.371645660423642,-2.9265670751793555,6.768840786427154,5.061976347694393,7.112503229425238,-4.144043481698337,5
9.012369022720131,-4.866018178903012,10.352156708346122,2.8115297426075823,-3.4496312973206953,5.857024397096826,4.2814683025880935,-3.9191864398230214,0.2049469133708034,-0.19815103194208605,3.4874432771780404,-1.4055017996998753,-3.6362278423720293,1.5692495514233469,1.9786537760249945,-3.9029342133324265,3.188970870798087,-1.4222634716893348,-1.3903804928566816,8.77298658444603,-2.163750622936245,2
8.542623964792496,0.5364704740018289,-1.909496213915925,3.3808412553836384,0.9229770869312293,6.996790490133013,5.420744597297065,7.126721796777447,4.557244074083616,8.181002175685052,-3.4087927592013716,-7.2315489372154635,-8.235893139985103,7.121581950282837,1.6448576593177031,-2.6744431404710647,-4.7652463165180645,5.10044318754137,2.1727526760971863,-6.69395712488223,-3.241761677506162,4
-4.665769714479944,-4.051878567547252,-6.394767157029692,-9.129537264023536,0.6511270661876045,-5.1051698610623095,-8.539808617687338,-5.132106191820828,-5.208425262763481,5.337731821063821,6.590727498768351,-6.988205429426823,-5.030526607371568,4.84807819935294,-8.701692860433269,-9.47330561483353,-9.640425871262657,9.467380110447671,-8.160134469331494,-2.1492426872467503,-7.124812875144938,1
-7.385305713216159,-8.85716807585805,-1.8418777264935593,1.201795583398416,4.3570950786216045,-5.048402222183346,-4.463071296585121,8.235633041895586,-2.2194925118537814,-9.716555038522472,-8.148168763377338,3.3204090653305594,-4.120726151139463,4.060555083282957,-9.371940119169262,-2.763126741751316,-4.487380097658866,-4.789122551658068,9.43005230036265,-0.9819234495176346,6.005186803011346,0
8.065974656015296,7.090329260205765,-4.848216712680052,-7.92239878103723,10.158030653616851,-9.869236592151891,-9.884053873818843,-4.977819990600387,-2.311669795364664,1.7825865408632318,-2.694984272329642,1.112503820840562,-1.6475413633150486,2.6782242143093944,-1.3995534933721132,-10.260211228511272,0.3973931466831331,0.32358213363827937,-10.312320853640742,8.970891297668894,-0.16352681059102037,3
9.231193865434973,-3.564721242381895,9.146349827050779,4.472838428012084,-1.9915610312012648,6.05223170805062,3.7048977368078786,-2.4447803857724013,-0.5888033774705664,-1.9016952399633715,3.1721633078402798,-1.8000508337524788,-1.7989455453279555,-0.3339524894589071,0.9944793074320133,-5.4292815393637515,3.252712682460707,-2.0442268303895816,-2.2836835096052934,8.27182953914719,-0.6622220953852673,2
-5.495750517356245,-4.053839155158279,-7.103830874033518,-7.741263883680312,0.925894111758607,-7.309631996133319,-10.696047366809154,-5.268791198784732,-6.869317493214099,4.9319987858974255,7.652574643862837,-7.247707954521375,-4.992114302767172,5.3444080956054325,-9.528149524324453,-9.377639858444393,-9.134077858111407,9.62855216675608,-9.621278571352963,-0.45924958901911017,-8.471168145168056,1
-7.738103796948367,0.8307657161810722,5.578236353420616,-8.421990301581562,5.279525078504236,1.8742026956926254,0.06300441507495355,4.742436418840277,2.670651215301862,-3.349633454537905,-5.304912263509023,-3.089465564398652,-3.2845202702008827,6.473613871203105,-0.7516509674197731,1.780459080919441,-5.131491988770795,4.992239147656462,4.938925629465884,4.93745123221305,-2.3096764724346257,5
8.31591215667414,1.7568183759807705,-3.336267999601745,6.28316890715579,0.590579705367805,5.07416780390984,6.134845304153972,9.423200547453861,4.703862020207117,5.9844946624884745,-2.9815480732386743,-6.975152591905993,-10.139757017403015,6.7408179383429125,2.42100736031153,-3.5251270828125607,-3.5508834754609357,5.537914921034912,2.4647161342666446,-4.149906288087053,-4.204911130013103,4
8.378407720853112,-3.2358431782860233,10.61464288299961,4.561205567347937,-2.2757606256155807,6.411266305974468,5.810386619194999,-4.180602853016253,-1.9914836967752854,1.642508412709554,2.115331165745491,-0.7618295042222826,-3.1826595817804817,0.5262214675920661,2.326903081347646,-4.851377856178397,3.9856975093335962,-0.6181439370206522,-3.0155754334787015,8.133881161953644,-2.3451326799238204,2
10.294445234937488,-2.431937090060595,8.158798137229997,4.616725549062171,0.720614178381958,6.4878258008319705,4.063667424496447,-3.0129908001846157,0.5644508507867894,-2.2507612526298595,1.2850316113131828,-1.1794110316165318,-3.838021768968409,-0.03362660055348343,0.7730368543278054,-4.508289207217777,3.3863229408027635,-1.0014030183462739,-3.6130242219935855,8.608868740672863,-0.2445202064026405,2
7.684854724120353,10.553982752277385,-3.8136118465037168,-8.083809197550735,12.744354357656917,-11.386688190166325,-8.504214235887364,-6.6029905798063435,-4.0588540009566305,0.8731961417301681,-2.870844130373762,6.852055430567548,-0.5924965797739989,2.1612176019653924,-0.81759810057404,-8.52291613885551,0.08123969572443385,1.6576111707096786,-6.604348163206776,7.633387073340292,1.5863102862299443,3
10.670250837159848,-4.361589281577217,9.978950209059999,5.673849882721805,-2.8616881026388503,5.534895224272258,4.441440515490743,-3.016236820961486,-0.9509819904783015,-1.7463528883893618,1.8905011506347917,0.2512489756643339,-3.5556815257172003,2.2856086506350337,1.6195166639595961,-4.795211497418095,3.671100903178955,-3.12318479607928,-2.4234675493226727,6.593173201737007,-0.23291061581599182,2
-7.23758706079295,1.1399273643374288,7.77449922100316,-7.319820273919635,7.174555313756651,2.1968617116407603,-1.9685035458087063,4.372262226123573,1.8160019588679628,-3.2401534533606116,-5.489864723783171,0.14194625412845907,-1.919630987583112,7.925855206064453,-1.0177827307187224,2.8398485651149468,-4.169047500767594,4.371172160428857,2.647913325620589,5.777761108063289,-5.152356812836567,5
-5.280668016683912,-4.35319891958201,-9.138705253467295,-9.875708527539299,1.3186912727911662,-8.839710188891958,-9.23782000496784,-6.078250250450904,-5.857038866088693,5.114710393487549,5.144008578923832,-6.673427070824302,-4.378681355292552,5.0050253947874825,-9.037259294826345,-10.100406942156656,-8.46072441848255,8.218633537489511,-10.15748184326166,-3.2575599810018256,-6.3557331150072685,1
6.5216697104665355,0.5803851436535574,-1.5416467110763272,3.863497964720811,0.04804604010336158,4.829695625127086,5.972051909806918,8.93214726747737,3.8679835108043576,7.913466979882531,-3.0034122274901476,-7.6737864187529805,-9.806268318314771,8.411954294421326,1.371935549544773,-4.932039805230759,-4.2622297622216685,5.654322317290186,4.130425630453002,-5.5588366209908875,-5.56841624398507,4
8.491419005788002,-0.3932624690860069,9.573644071108731,4.304192071729144,-1.3768765233522589,4.74691349763748,3.9442368355427893,-4.950492972718701,-1.1066943521533505,0.20172824517306576,2.4843502311976438,-2.1725430853980146,-2.8827483773313856,0.3006744102933075,2.533808147510056,-3.1623751961461726,3.159192674436598,-2.8235731436944795,-0.12729792910835158,7.718313710380392,-1.4318539312628717,2
6.920500145729927,2.3915411123100236,-2.1386076999764967,3.4756477015315275,0.6882539750877831,7.263328550589131,5.4069969960741675,9.563825972608983,1.9742392331137826,6.770524373721698,-3.005001945023971,-8.893906666912294,-8.538570151676637,8.591328344178311,2.8360525547538433,-3.3811714167137974,-4.439342525195177,6.400875852157018,3.3967199499917777,-5.0600529421513185,-2.6854001528539553,4
7.795608584040262,2.458490745438884,-2.129836758530348,4.04808420979625,0.4702049892408702,4.752731947643414,4.921665200791728,7.870012808878455,2.0321113267437214,7.688017928674587,-2.375466244082594,-8.21760885794247,-9.924203238617482,9.36233398558096,2.6099950515698893,-4.758889578640623,-3.1613604252483403,5.709913512197718,2.964915937522781,-4.676568363851537,-3.4205488834242184,4
6.544744104397511,3.151270764104993,-4.1722315080456776,3.5589203113523453,-0.9239365513428219,6.495871642596113,4.974347988006957,7.745451848229241,5.149171852922684,8.127452440214872,-3.2391719082659822,-8.486138308365387,-8.06286392658224,8.738680466959172,2.7957097976677763,-5.787971692503986,-3.958832541821895,5.208027034034872,3.270802111495881,-5.028087023728219,-6.4762349475770105,4
-7.696151182068037,-0.7719320461551735,7.353767464242377,-7.1892438094168565,6.406356896718446,3.300409062771282,0.31155260038657934,1.2938837710728195,1.4103796310872558,-3.931051920459411,-5.753088696380346,-0.7922684968829725,-2.7282865030908243,7.05533795974615,0.00408497789916451,3.5185431209677254,-4.5551618392785675,5.081121853420795,2.069377845996127,4.585852502003502,-6.935512462588801,5
8.663005975086975,0.7492957279787493,-3.126439052263504,4.129487877181063,-1.9035513913953623,6.8630521179967605,4.756698256178489,8.631599068928525,2.831731033510843,7.476688108410493,-3.9813152789776174,-6.10710005496893,-10.21339233155181,8.67543316688706,1.710152064045516,-4.600990925917246,-4.286319675450365,7.171578521999004,3.624190032480267,-5.363514314727456,-3.3690286413125072,4
-7.890869639594251,0.37838518573559593,5.9869814260782075,-7.998908003448522,7.651542651303962,3.526359647104462,0.01846449648966582,2.3716578482914756,1.3485578603604915,-4.690959352073984,-6.164354708881983,-1.677726078387186,-2.8819257643237477,8.435768674931133,-1.8142759081574833,3.691368247895915,-2.554660978962843,5.902101447501447,3.223426518405802,5.992995339644219,-5.9738288811447955,5
8.586774159319623,-2.456007296776604,9.749060826691847,2.878503282080412,-1.7941816062410059,7.645240101437127,3.3464513234215785,-2.099468531015975,-0.23711331025962085,-2.571174891520365,2.1158338249178517,-1.4531761047660934,-2.3506163619887,-0.8058930671470064,1.708339167063789,-3.8830246180383714,3.547360642629006,-1.9244057365979104,-3.1865706731402472,8.454057740281627,-0.5102065526408789,2
7.438707758025075,1.7413593928486397,-3.4581182091822416,1.688004550804182,-0.07431925469496478,5.6303992819266,3.9502636412422696,8.58836070378205,3.709152306380421,7.27383610489945,-2.476489614550914,-6.8049420470382245,-8.26069499922805,8.057735502797037,1.2861687009572478,-6.403132952306789,-2.973212476853394,6.034487055128208,2.6896676342677344,-5.544221498993825,-5.553216712148953,4
-7.255366193557956,-7.651623256050925,-1.7048639658814073,-0.5568728658764714,3.162117163589617,-4.701422906065352,-5.045690670642232,7.921086184329369,-1.8892608950989973,-8.525966199827497,-8.05903545808961,3.425326925427872,-2.872872593943325,3.2815463248776098,-9.075914574380194,-3.608650334978038,-4.639375378118365,-5.874820292519566,9.764546151285842,-0.997068665461345,5.691782103778212,0
8.839045346908096,9.483021454540426,-4.384984875412679,-7.399800002057652,9.51101289939138,-10.372635958600474,-8.261523274853529,-4.8720314528482005,-2.3174442952577046,1.370123857458711,-3.6931251582642624,4.912796298606338,-1.6024950343354143,1.7229257813071976,-0.3993846080800363,-9.96960452554477,-1.241299514887737,1.1181433874218687,-9.211777589346474,7.517755588673507,0.37749078134492375,3
9.252681594519455,-2.904620104119583,9.365413771507354,4.257187284448656,-0.891903619074709,4.276267599044493,3.923475282819594,-2.671115037716519,-0.9092648223362858,-0.7005703495931819,0.8593629910718017,-0.6654008047320961,-3.6224551000990974,-0.37098562938776325,2.0233571186248507,-4.004805039769565,2.0430341815347552,-0.9855559028713696,-2.1194227246080413,9.171245651700078,-0.6965371578394879,2
9.677651843327855,-3.605189346126573,11.790208788305465,3.21525903775983,-3.195780897268609,5.951560001741588,5.395797604312275,-5.206184571129854,-0.31047150345031893,-0.45383809199321845,1.2316732748121002,0.27567149939331514,-1.4453352646264284,2.1050227596641853,2.479271285702499,-2.5223309313840665,3.4255557746185388,-0.7705209879047241,-3.104165388900931,9.373733278745226,-0.6927356435744575,2
-3.7964660687591043,-6.206874708541216,-8.711036287505141,-8.249305429045625,1.6536685926655545,-6.321913961718278,-9.222134140354799,-6.271165714118902,-7.32248319911335,5.347802620482407,7.541149124132835,-7.793219927051141,-4.906084382309611,3.8628173506482417,-10.905484077395304,-10.143911097824654,-8.618478829670199,9.678801118689808,-8.302812319113198,-0.8243811376768797,-6.065700167407128,1
-8.792865234800232,-8.605115570284443,-0.8384467141003886,-1.1274366375598248,4.173949758709547,-3.6805960563373246,-4.212943495965673,6.843672985335761,-1.7046466469801158,-9.21195761574337,-8.992760186369129,4.1295514351890485,-4.401594805853572,5.803786605477011,-8.84615275766488,-0.9260754911860638,-6.357912314325777,-6.2132669197790795,8.713232588341125,-2.712766157191998,5.948363032877963,0
7.638384544229933,1.638491940717561,-3.5357888496040677,3.8196355621787075,1.050009621231193,5.5118246324886355,3.724945304061827,8.886893104276878,3.958787413774393,7.48959743315506,-4.177520490768105,-7.812177463440748,-9.004735734628376,8.652818966065714,3.1320949154311544,-4.169834183725541,-3.231032186404244,4.344543542818823,3.0236607329277825,-5.957924480037005,-3.2951542783560437,4
-7.861052646494042,1.4939813610389683,5.247108122797097,-7.631632442965346,8.123214498541643,2.485760621388518,-1.335544914769808,2.6388065513089343,3.520418481944765,-2.8311147054886097,-4.995247436467633,-1.2406421626954485,-2.8490001645445115,7.771422746338124,-0.055876119240664934,3.1477593372629227,-4.617818339986021,4.475376512276236,4.1666398407025085,5.962315167874588,-5.546931237063925,5
8.712804080117618,-3.234011236545992,9.476868095301587,4.224609626884249,-1.0367877560292786,6.535149835136872,3.9392888784923987,-3.5000836482533013,-1.0626636356461558,-0.8562753287908234,1.2159795843434351,-1.3851887233964066,-2.9804291389222337,0.3275889305486814,1.0544496212901753,-3.067420867165112,3.334886959205081,-0.7420502465740408,-0.5279590532464067,7.812707829764858,-1.4784998299778975,2
-9.488456820844952,-9.187673091081134,-0.4942417785023423,-1.763167097116479,3.9105716103706505,-4.5847057461055,-4.08893519207269,9.36298812617346,-3.0623638437747402,-10.019586525920067,-6.994946072982811,2.725054739751863,-3.982516103955308,3.836694500268567,-6.904604759802192,-4.1351591005472645,-5.655288339253592,-3.6490945421342973,8.997482348871255,-1.8909861675699253,6.6785398362971655,0
-8.566114128849094,-9.530241464418872,-3.7438868956169884,-2.0173658878417298,4.161847627240916,-3.4161708306609775,-3.4151713136927606,8.08986325476948,-2.0587615476570615,-10.30240662003768,-6.306930761004046,1.9474738159603635,-2.025849931047554,3.1159048704022,-8.75215172516896,-4.315619804368377,-5.612718528081969,-7.2695939485477705,10.686355308178479,-2.1520401069926973,8.268052043035505,0
