feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
-1.4089214560936711,-9.220909751357611,4.715242701432576,3.9715257656765863,-4.8352839023050045,7.737120227355174,2.349669688003483,3.005226522857234,-1.8625660242369548,1.2145064956503744,-3.0214142060847347,-1.2729659746592452,-8.02949576513714,9.044410984891734,4
7.571716312327558,5.509189373213534,1.988495978303174,9.224757837329035,4.766465927088744,-7.1400110254538465,5.404125419000201,-5.2712049046754785,9.899084364268985,5.145683326754715,0.45700434305613724,9.666923951853928,-2.013048736932031,0.9768451316448221,8
-2.6472868793740187,-1.524435472948906,-6.859468007768649,-0.307345824735463,7.193406189978346,-8.987303932554957,-6.627029450067347,2.1550780884613645,-8.19672470297547,-2.119374187227597,8.62476784436311,6.42586459831537,-0.3425760648522956,1.5753936003275069,9
-2.672744875534496,0.3027565967224338,0.10694235284708659,-11.103158962864537,-6.499589905622256,-7.873411600330918,6.6145837074334075,3.114451844724461,-0.8991283311816114,-1.100717463310617,9.714194168758606,0.529591311467385,5.4765651007237395,6.481789777339158,1
5.922493781773719,5.012363007192308,4.748618118004638,9.650133682030386,5.568337840385367,-9.92813445331683,4.372789402483452,-5.756209461381098,8.847876157097048,5.559746108235722,2.5317558672236844,9.543455111325285,0.10613601534187223,-0.46753096001830596,8
1.1874273788413012,8.123772140696992,-4.867056977615126,7.8360084873888125,-6.550597943228201,10.454848591414711,8.29585463248996,7.8993762289554095,2.309111836285144,-9.046334066986704,3.718834088436372,4.022417391973294,5.784904583069165,-8.88007785429837,0
2.851128018897358,9.252219090774304,-4.254239204885436,7.814790758012524,-7.7746090226349045,8.701861707835281,7.047824161475854,8.849141058766785,0.13998961423287493,-7.467775492198171,2.9789813340602445,2.630431004236135,5.608159312398625,-7.788334682795433,0
-0.004269241527708134,-4.529682192047235,4.309925689423861,-2.109688362128628,3.7487162177016065,0.20516729214368,7.168499330962104,0.4765446393817161,1.7718462335342442,-4.131803113325643,-4.631787147728561,-9.616279156951366,9.472589158605382,4.529761965525696,5
7.1095437751928685,5.629621052845814,2.487814941539833,10.558471810881604,5.314303864138315,-8.695497794735346,5.796966088896096,-4.583391173705529,7.905011784796201,6.618792147656101,0.36600172559441724,10.639313823376494,-1.1475125919990115,-0.5289799185162458,8
-3.386909584847495,0.5928313587336929,-0.27034228761354795,-11.042453392365,-6.895587025464886,-6.367377194268556,5.4169744324182645,3.120015593671023,-0.141754700561876,-0.9055225027620017,8.971083338716419,0.6341885064783701,5.672588647268586,7.795890502834694,1
3.6217075154076777,6.158008454361766,4.836420560583466,-2.264332170479266,2.5454072567809236,1.9594515554176108,9.683042868548709,-9.176388926272399,8.635549448065786,3.347044074190283,-3.5584221628510524,8.12702737982268,-2.1953539658067296,-2.6030023611804936,3
7.978209924659706,7.716363634852249,-4.523317125941528,8.199642967233054,1.635106763455358,-5.222689068939857,-2.773948031176734,5.911297445994481,1.6639394184163239,3.451724192197501,-4.061213983285848,-5.831087112138665,5.122619771634944,-4.550859685201538,7
3.796357402381215,-5.557179486485087,5.017786311346262,8.015182712707563,4.324151432268449,-0.4696352460207549,-1.3609931910250554,2.5272018876621045,-7.0092179264172465,1.9288644274439235,1.2174272235186303,10.163084726227346,-6.532196491203437,-8.330471617128778,6
-3.259107354473735,2.425562813120925,0.7471164874173505,-8.749660895950086,-7.624395646248506,-8.036694571121478,3.4197814477450756,4.3418730100407155,-1.419097905780681,0.7461559857384368,9.435153092918505,1.7229500122105978,6.887914075282186,6.38205840485634,1
-6.964338280044261,-7.858875608357485,7.338130880155223,8.382893159782473,0.4627308176141996,1.0311282529248014,2.7981990713624136,-2.302611448345413,-6.741411528670028,-6.823334411125403,7.210517780734902,10.855881853469612,7.477116626776999,-1.1944366731098293,2
6.491157328469538,5.293970665614589,4.154100270838927,9.299737460022435,4.8881785330633,-11.289379414099965,4.402947190191506,-4.877951317224434,6.499073784755357,5.143798223160613,2.079893470358951,9.945959240847504,-0.6046432344391055,0.032096262924540264,8
1.0680632440877504,7.787549080868237,-7.573163846752432,7.51832567512542,-6.7140331512375635,8.137411162645511,6.6045868287531135,10.608566820156113,2.10827443451997,-7.835628445141271,4.767021089894434,2.8175023484420283,6.906038797176614,-9.454679849351363,0
9.876044807264295,7.792615369486548,-3.9909278815711238,8.524856114464994,-0.5707417177069987,-4.221947367426917,-2.386161276600803,7.670291967921359,2.6977302920834014,2.5319590178714817,-4.589199735498123,-5.19708639930953,5.656094867535953,-3.340010622340422,7
0.5944491597660831,-4.628353762535577,0.8917314174401205,-2.2773174467764594,0.9476429626021896,1.6240312376726362,7.37812888629371,0.7452589478736033,1.7286454029101184,-2.382676764222249,-3.5466913974608936,-10.24838472233239,9.515087671868093,5.186798899245176,5
-9.211682998330067,-7.292838413229543,7.619129335885529,9.64220868801948,1.168981055703402,1.2491146347031334,-0.021713240069567652,-1.632911868042741,-7.676873273028212,-8.369256204544193,7.968271086165116,8.957994699691964,7.72027636924096,0.7197606145097979,2
8.720941146892711,5.6604728553967325,-6.130406238296882,7.005828098969134,1.267290881762917,-2.014751496576195,-5.103571555366424,7.333279244904087,1.8981000655909113,3.8960282316834007,-3.1606251149067823,-7.074570542964912,5.0510533435003255,-3.719778591865688,7
3.820554095687983,-4.867735358904492,4.182362168129388,5.158271178448162,2.7838398836649816,0.9757775865518927,-0.005702564758761242,2.354704911540004,-10.388434565581647,0.6417845201743857,2.875969322765423,9.206563036412472,-5.41949974775241,-9.178497977432173,6
-5.705666080617674,-2.9374029361326377,-6.737706459960892,0.07960284231662602,6.297827065016888,-11.016625787677047,-7.65845416715465,-0.15093507814435458,-8.940845270790513,-0.37689604945033817,7.194987499615603,5.59985164284742,-1.6156700455432045,0.8307663471732911,9
9.093399837659758,6.074265909028844,-5.456357032027052,9.08321662780313,2.2774752507918934,-3.2316691483691375,-2.212848821740747,5.407198805287489,1.6678424574223798,3.5335857506966866,-2.6049693909247997,-6.756389777400968,5.745650588936275,-1.5961818664193503,7
-4.545594215466574,0.1423046106018946,-8.081435840568124,2.0988018681373313,6.1910263423151335,-10.20615412666591,-6.549340460183884,1.6185110033196766,-7.792187770549296,-1.9994916772226243,8.85545294904709,6.474101142601985,-0.2646962858905583,0.7215869681336039,9
1.0580453727598802,6.039771194115611,-5.143520678693897,9.375051170082118,-8.074022194642435,7.531710550477661,6.478955597649115,9.642746669563964,1.2822528138778608,-4.748532764651776,4.998574161286762,4.2228493294894225,6.049430805101929,-7.629966642700344,0
2.3083906653182193,-6.055322495284595,2.9035359492556414,7.637140550516337,3.4080859005675577,-0.6864965552702527,-1.1634967561789953,3.375020184698086,-7.0686362389758575,2.175958068477145,3.0494022802550544,11.010333512544,-6.5780522492644655,-7.948834267908907,6
4.008413459507361,-6.331326861360575,4.152164054782285,6.695181498726046,3.4787136455146195,-0.10803777293062422,-1.8464092293588776,1.3881624233442653,-7.300442882437623,-0.005460668157650561,4.329446216879029,9.050058034629226,-7.75162528219178,-7.619225514183135,6
8.432077762322539,7.3031557333795645,-6.277218936040442,8.254902696739087,0.7128641183301747,-2.8644619696341094,-4.801698075993339,7.504634795508128,2.4789453864339466,2.7801764222964622,-2.6172134728693663,-3.9455647935441167,5.384481254470199,-2.3658934807273524,7
-5.916349623471049,-3.3832426470364596,-6.1847233017554695,-0.4314497591383591,6.781787107518532,-8.606290123919628,-5.77608889276517,1.5448407820468857,-9.727527299409617,-2.311363403947765,9.867047306330061,6.9956344646512925,-0.6564154000057775,1.3591480721663138,9
2.6724038720937724,7.724889684759928,-5.196903214357823,11.495073363538037,-7.061431630005157,9.858957211282156,9.70642234273653,8.550070067921622,1.708066052740414,-6.349927854514392,3.860931377849348,2.728272779629932,6.975540332947843,-8.809740888373673,0
-4.328696906568888,-3.656870814132283,-5.583821696174001,-0.36137299265696915,6.442109266806963,-10.976614029787747,-4.803814236498374,0.9499378054270523,-9.871999250001883,-1.8048773032496364,8.776979943365594,3.8045323321013496,0.4676476558624018,1.2056257355486857,9
-8.751238742590255,-5.94803660162128,8.242224655184042,9.279570748072087,1.3911277071516746,-0.8567861104295165,1.5005318214103713,-1.209873491690545,-10.211571469122568,-5.839507841337244,8.404792579260164,9.859114066778975,7.6916067045774295,-1.5009583227190988,2
-5.993239631626873,1.3945818667091383,-1.4133662207705129,-8.33627642959431,-7.108469749285688,-7.095374152588189,4.236012322863174,4.891253522650176,-0.6144620640815923,0.5320309827211113,9.526490128198265,-0.08439036352419893,4.509259972978621,6.412405644904669,1
4.682596774249209,5.190498974715284,4.265374297685657,9.140802767781878,4.573577622353567,-9.646717986211327,6.118257418222768,-5.612478051756223,6.698664960117641,5.136594049422203,2.1176604325300206,10.373141775503095,-0.7130895642801367,-0.016231982059854433,8
-5.678172870443151,-1.0250286454525899,-5.581756218989273,0.38664947011845485,6.6552543776898485,-8.277226170587388,-6.201063831829834,0.254214977799018,-9.664375873115604,-2.0987739205439784,10.7090882555575,6.38298272300741,1.4398876617002931,2.141024566622419,9
4.874478282225546,4.66152704263483,4.079003005812587,-2.0608385426756457,2.0999033294977028,1.9396695942509283,7.826424426377704,-8.866589921525998,6.623613899461624,1.8798739362693155,-4.45759562414412,4.790160254023911,-3.9081454234750943,-4.614201928096413,3
1.9755413887431563,6.144194515256985,-6.0704304504088,8.612775374378455,-6.434759272774073,10.683405964519963,8.517029754321372,8.728137841631009,1.5625860520177937,-6.311327391882151,2.196518379259026,1.8445683000614332,6.912963605259716,-9.209484926663443,0
7.5273018682026365,4.249586724981388,2.7702567018026896,8.774316182710567,6.734716757954304,-8.97297610211468,4.508419661932645,-4.266142342830082,7.6426907368364265,4.189485017826032,2.551001557358002,7.428438945043984,-1.0827507821906002,0.4605813307547266,8
-7.9607800959104305,-6.223677852172853,6.674650229839109,7.259713267567569,-1.5393277843413826,0.6113940649470125,0.7640524768593826,-2.598031385446193,-7.888276586165942,-5.497604023012725,7.417240896060018,9.603403398524106,5.576578953497854,-0.7822939757142731,2
1.3926926957831163,9.36777462904866,-5.681523255492692,7.664989472245306,-6.516518283534003,9.405910608206929,8.077703239074175,10.360638994524411,1.6144423768568568,-8.007909329442873,3.340943115424386,1.8106382168777675,8.453070989839286,-7.8913296916275115,0
-1.1813152099179498,-5.928466559534771,3.0532356874902002,-4.239706493357568,1.7392931464970744,1.6535708892547578,7.480012637513548,-0.7175400131324619,2.02492302862496,-3.99080949428326,-3.0574194583091496,-6.836978530664836,7.75868859690938,4.147344985416373,5
-2.8906213763036868,0.3935544273582009,-1.3170774868936794,-9.491509216353087,-7.1981867209615435,-7.992660609957921,6.958324061244101,3.9727113329664365,-2.7134686124616394,-0.1565819868167384,10.848868178284073,1.4203642588752503,7.28297800584903,5.348034796244231,1
0.47000104585064195,-2.7514376750873564,1.0907792617065248,-2.9775954326244483,3.2249073129773937,1.3805815120578213,9.017676301439346,-1.017804966437892,2.3278065038814377,-3.384613400667103,-5.0463778617036334,-8.557637658464563,6.36275805099735,6.343890391653254,5
-1.3234374360515104,-9.647475358500492,3.5821873828187285,2.959440269085683,-3.935642079479108,7.380235539758172,2.755603055432725,3.081026158615867,-2.4921517591925433,2.2925920952371,-3.8800770688284283,0.29475459330976017,-8.165192029178922,8.747352201126516,4
-10.711280070920102,-5.799683743935278,8.632663657657305,7.3772505150222845,-0.27593999803747415,-1.1623777269356275,1.2825241789331479,-4.034975069369066,-7.692403487349572,-6.495883264278078,7.145039579216257,8.623732657890862,6.8613456068246474,-2.700222922302845,2
0.4130812678263336,6.149951262799644,-5.695999986454044,8.11202637828648,-7.240211234303112,9.450751179839909,7.285631949775537,9.712983201923693,0.6024205674350116,-6.083036705051058,3.906433481199416,3.7800050440167143,7.517507737969237,-6.997346913408483,0
-1.0559843847260597,-7.3886216376793366,5.815915985835395,3.318368758193275,-4.21826817205149,5.398340799447823,1.7034206427564085,2.355493838499666,-0.8661108345017694,1.687250311797081,-2.2271388307375517,-0.6166337014336594,-8.50177532073541,9.552806223729396,4
0.6097030209317069,6.871874245204297,-6.339621542879487,6.779803511460757,-7.468385101102079,8.152795601634963,6.597877717549668,8.566368307117664,1.0566787612173192,-7.144167176060032,2.2019752184045256,3.247842417469624,6.748673512442098,-9.108327542965661,0
8.889224437111793,8.274547285303143,-5.143008908230874,7.873247990224903,3.3976703793832588,-4.2364036469390465,-4.004214859772253,7.110851702085947,1.5949489681551157,3.576311109369437,-5.666152478092325,-6.935427474519142,7.58829868353471,-1.388232711601191,7
9.554691774671369,8.23721189169976,-4.972103841553781,6.914632700731543,2.422148128312152,-2.8458499264009376,-2.361828528202855,5.8475177303296295,2.358016605494118,1.960576982183108,-4.499779421248638,-2.912641249394885,6.984343428672757,-2.2882087971729725,7
2.029708576258928,9.823452998223253,-5.01400183274703,7.017984059205468,-7.669930301211014,8.370294332367619,7.919329979535895,10.494655231467728,0.4234779451705619,-8.11724417428372,1.1178344965645648,3.9190207126270735,6.9173045834142375,-6.111173561138981,0
-8.031618380035628,-5.909458642800192,8.072000890254868,9.490657989818349,0.9150591134460802,-0.4921333502986993,0.784072792539783,-1.9238179603833232,-9.660964597770745,-7.546941692263405,6.524692881895861,11.327395611186146,4.317175275924737,-1.085117751062075,2
3.18774997193102,-6.298396590607899,1.9355995276811657,6.480154652352124,3.058413670339872,-0.8227992707448499,0.03619784466557935,4.253772172435417,-5.873587290613164,1.2715501303915993,1.6577740172051034,9.943208744700764,-6.044943050575512,-10.568506598915915,6
-0.4607631709257394,-8.796832907085351,7.176944427732629,5.30726813078701,-2.9448695226550976,5.085773936968345,2.6633855888293025,2.2799088704916497,-0.8283517887594756,0.31737972163498585,-3.875616463229123,-1.0631085978043466,-9.657217344163353,9.412653538941168,4
-1.9527813929788744,-3.7198508367027046,2.680113118755155,-2.116928531496836,3.2997639841335227,1.9342793335646478,9.12928286820039,2.300426249141358,2.421096477126626,-2.8711075338551595,-3.220669992985576,-9.663041356310014,7.916940135735054,5.65786657350246,5
-1.5757500865153637,-7.725878594962538,3.954263201141181,2.615599294601843,-3.872694358972919,7.467399521434966,1.7406726843150062,1.2841276024593804,0.0012478241616811214,2.0216125637135147,-3.1326110700059866,-0.8506188985233206,-8.718442842734657,9.52363590299441,4
8.760578009479698,4.42547843147333,2.3082554368159864,10.53860452740439,4.219888948196281,-9.786146747323645,5.015133811294154,-5.792096396136753,8.684592922306054,4.721773025077658,1.9318233007214094,8.120713209775968,-1.7693039708104368,0.6070575127914903,8
-6.531469699306441,-3.2902224142635568,-6.673037276518083,0.4063511970125672,6.590772889460766,-7.377418540692817,-6.246500112121663,3.7639483617113063,-10.224705710882626,-2.8936748937335355,8.84139738130996,6.652624397109086,0.7999198798234561,1.465524135722687,9
4.222814710900797,5.083995363686782,4.2174268151090635,-3.2950947046912624,0.4019429566155577,-0.29836511317904346,9.127943292378813,-9.095058031035023,6.175762956156172,3.6496263952254377,-4.547971210844993,7.449385965623801,-0.16770207603422693,-1.9487913563488224,3
7.476186757103631,5.380643461541519,2.9468655487212745,9.593858872492035,3.9947577661981377,-10.002865582251461,4.247317650820605,-5.084145644086984,7.359453935904432,4.652591340527403,1.75423745470208,9.269373677280528,-1.3652838120837871,2.372943701074619,8
-6.460518889188071,-2.0453056685588074,-5.729959384303108,1.7101939048911055,5.507258048143312,-10.548073888737857,-6.3845646646189556,1.9856393664338747,-10.297359469576323,-0.7735625169138274,8.535256810331642,6.95529698328609,-0.8403190296477293,3.9051424966896193,9
3.4483438849391947,5.732218126401013,2.1696435732013124,-2.2654224147714332,1.189279747048973,-0.05121239999287322,8.090280741610481,-8.070136327463409,7.7416608979526345,4.912818896727865,-6.089220542785981,6.734389069355268,-1.5242593272633045,-4.775747652117185,3
0.06390122922787445,-9.954471345357376,4.680340278436338,4.0940242051572096,-5.320274393182343,7.169310561062828,1.2031907999106461,4.675376301077288,-0.82551959683232,2.1836748559999912,-4.435351793694335,-0.28294404163442544,-10.009549886422368,9.342912061997493,4
-0.3327720098075671,-2.886900189159835,1.310846533393865,-5.0482312065135035,1.0574778176714652,0.4409448507631913,11.783412907489716,0.07624226585574467,0.41258465239585695,-3.3773912466203937,-4.6278056461240595,-6.89376113077067,8.543101928614995,5.92126510872031,5
-5.676467820032106,-2.3225159647522293,-6.485996663733267,0.1167922796756365,5.658720983007037,-8.360498139674801,-6.567367025345191,-0.8567097423766503,-7.647342592326558,-2.5512037265403915,11.19674589574608,7.142161693857418,0.4764511029004523,1.2907909609151798,9
2.9499713057006565,4.477577513970289,3.704521702612224,0.3509414181552777,1.585475691567951,-0.18080617680865751,8.842461857452959,-8.207343873098832,7.635348317167031,4.090369822939979,-4.0600948201291445,7.86025447518508,-0.715160170984867,-4.466786559885783,3
1.2454710307591403,8.482019915218025,-5.174422591795819,9.309871988319548,-8.92722700680802,8.71433104754249,7.003046663062019,8.663017352980738,2.537176289263046,-8.668239739688582,3.0660238396970962,2.96427395735918,7.597690581153689,-7.981742261759783,0
5.860505153479456,-4.644987097537829,2.4152350328725527,7.44608443952786,3.422310321863631,0.4596392881590172,-0.19533177374282013,3.0114557981451435,-6.643229510700241,1.5503439697806258,1.0834136634364044,9.913658795086253,-7.698987130926251,-9.198119009241754,6
-0.93090196380229,-8.765835649583194,5.365262493191837,3.7036329670619748,-3.1282598213500665,8.91625365062898,1.0952534853159492,2.393973380537279,-2.410670184365058,2.3034873816026895,-4.036498967877146,-0.14148453865509247,-8.576286744264724,9.823888715716443,4
3.643206796979438,-4.37903005264389,3.0297203180664836,7.58049400132014,4.2440589586423085,-0.5622883099345242,0.3032399848622339,1.2738845708223476,-7.415564990227928,3.22328712448605,0.7197452391473163,8.01168115388908,-6.376267553214216,-9.577332481550824,6
-4.002488299306728,1.2512203283748666,-1.963644838408722,-9.078847851196018,-7.093148039415142,-8.297294465685301,2.5008773289738113,4.298619595066421,-0.9610975729357911,0.02353462862284056,9.34358950939249,1.7202470018231935,5.771272628415178,8.161881874983171,1
1.887382013490838,6.824292130688629,2.381171646103135,-1.2526475738797385,4.030251255582801,1.3664494309273147,9.343741759910438,-8.881174829657153,8.136637138344264,3.8023493065706013,-5.702787639641636,8.77949293951212,0.4533922635046621,-4.024498743115168,3
-8.182727645071012,-3.732804756667284,6.515496569225041,8.82206869740291,0.6849648353788039,0.5129714683233562,0.6978622148336998,-5.497356704242835,-9.170363965103096,-6.864395689355297,7.432240730472108,9.308320592866618,6.504232850066152,-1.5271660646696166,2
1.2449986255518097,6.586928153509963,-6.43169227297018,7.710327608026582,-5.794181613107497,9.548519636050635,7.249518496123311,11.079312410502684,2.323134827681244,-7.428200541798438,3.814478121580078,3.9536396835361884,7.007581859497236,-7.612446870342545,0
4.447683064679321,-6.318246992080056,1.0425815578119775,7.636866677919627,5.095343878215198,-1.000799735024776,0.5134134437997062,2.934657823003185,-7.124595822918234,0.16083927882416837,3.395069666440773,9.278717050206652,-7.5073766345928625,-8.226278822867828,6
3.595948830843159,-4.706601075988858,3.7511722720326364,5.585180821465017,3.5266626437260182,0.4675210185259311,0.05011655386713809,3.560940670783537,-5.756544838512371,2.0993728568762418,2.2362792664129407,9.420087310074027,-5.5762364853775175,-8.922020864358997,6
-4.0763505478747195,1.3449559647365692,-1.4575703531992827,-11.469375900085307,-6.63458823525024,-8.98833226209086,5.016794857814768,3.9006689980231526,-3.1119202384662934,0.2916946216670982,10.27403724263104,1.766166552537705,6.9090611681875505,5.798942168485419,1
-8.77047835905136,-5.128017802519265,7.0038490598921115,9.550749878471898,1.2878958699297818,0.6138226746498213,2.24573384140321,-3.9822779734808016,-9.89008055441906,-7.858968953079527,7.576758651437571,9.01172360131824,5.831687949826206,-0.8094567999853735,2
4.471720501653654,-4.998310912205383,4.305237641664273,7.435829965213086,3.4397746999286176,1.2083797064178836,-1.8133143946006338,1.6616946440334548,-7.703346132204246,1.1379438396090376,3.1411961540438744,9.064522883735105,-6.514297023986854,-9.102762867463946,6
3.598182195908759,-4.358101084031771,1.6884316611429049,6.511847994098545,2.959856240414225,-0.5082310135657211,0.362158408589212,3.774974792219698,-7.9889620011516715,2.147540327957658,3.3082998626045628,8.942698681423874,-5.870741966512904,-10.376112467302754,6
-8.696476310955363,-6.719130915715409,8.178043343014323,9.720091565219555,1.8732400801763438,0.5272220422975139,0.10683612474961168,-3.569256108610424,-10.884911769640764,-8.253975362461524,9.067306638710393,11.320493396422744,5.091129069895228,1.6419425819952593,2
8.84325651499198,4.137031318163848,3.8272006234631855,8.282396228864181,6.608783010843006,-9.251414036872141,6.14791405263301,-4.658551975626565,8.177657512951475,4.271825168780179,2.1173098229655922,10.731144541365367,0.08381939317851894,1.6873196084360385,8
8.350458210041827,4.560283016457191,2.11951948414658,8.809620996423055,4.554821596598803,-10.552074580509444,4.877066224790857,-4.653026654171402,9.243660707290429,3.850034738542533,3.393026788799173,9.69317010325378,-1.2231881257193302,0.9053827707327161,8
9.57558273366667,7.083948902228888,-5.639671426470723,9.28477509582625,0.895863117482337,-3.304792579954404,-3.054827690449438,5.913589779520017,1.488352229201649,1.4993709900928445,-2.8520782311084947,-4.28874616517915,7.070313057731438,-2.6150873513560215,7
-8.43694255331057,-6.639232350192365,8.278447903949075,10.130269078915228,-0.23202393016019207,-0.8140600173375032,1.5083676906802814,-2.385449691984645,-9.52063617688672,-7.773831677476219,6.410842280437654,10.194898515707463,7.072145299310546,-3.0219265980105137,2
2.87585895871595,3.4220273011457563,3.3164899279485676,-2.7471302903008423,1.6687334604730446,0.7755643186885598,10.022072608092412,-7.903831537820582,6.0145497807155115,4.117446509736127,-3.438708157520704,5.9322279164521845,-2.3082890582948594,-4.086154518820139,3
-2.468562897797655,-9.90522510832521,3.699853946140081,2.6834706766827,-2.6905163038092357,7.935413682321645,1.9494371763040912,3.607803861501323,-2.0863975274941233,2.1855044622088053,-2.6803480487542166,-1.4396613092580648,-10.437593395025793,9.947792864077513,4
9.399490526078853,8.668976559797727,-7.153982054351106,8.62376758476005,2.5726200602906646,-3.6754100364370172,-2.7158185379023654,8.862412822387391,2.065128806198959,2.563261810309423,-2.07278423284877,-6.704885501051881,7.4499350737070245,-3.477667000183056,7
-0.0175432240708584,-6.962762849906305,3.789978797304778,2.4245833495912605,-1.8842130872295102,5.496759703355106,2.6386155536709155,2.0508951496963466,-2.6348265328356804,1.1991688157422093,-2.563492906154562,-0.7139995472088658,-6.489933869323241,9.293995900606923,4
0.0807004783329644,-4.1864300909951595,1.3377695778467737,-3.0489055611121616,1.7098527688547,0.7638603627771837,7.73579109347321,2.253064282649141,1.710333169543151,-1.8944707572902597,-3.6168390581894516,-7.119951926615051,9.43266025285645,4.971610131677336,5
5.060453154431295,2.2362543080529886,2.734675148132318,-2.604114193177387,3.6329413697317,1.441730937493104,8.450184349926657,-8.16796390053213,7.680985852084147,2.5520091960311713,-3.629686958247167,6.9313055919239215,-1.3121862639159152,-4.2791034074725856,3
7.441785056282725,3.715898704248379,3.8641892717142023,10.303983672920745,5.16616845225933,-9.058666328816798,6.584517227669991,-4.564545915754791,8.202372791186491,7.3401691004587,1.4959606666810958,8.3072256331658,0.20831328495153212,0.8113124960746589,8
-5.773566818236605,-3.2339963772976854,-6.298437310769505,1.2771472727588378,7.89787134399828,-8.718248949875633,-6.260323978703294,0.7544824732763571,-9.238006902521144,-2.7894409754451233,6.618503621685606,6.011815779929126,0.2830766884464788,1.4447742700120476,9
-10.38027937390531,-6.433300326718958,7.963297314922106,8.10279996378413,0.4727084712328661,0.34552962024570244,0.504076912456105,-0.8933295993158903,-9.595975535178855,-7.489413544789133,5.084717851612332,9.275000024481155,6.207684430436529,0.9839045257681729,2
4.365397299503107,-6.579014552493735,3.331263646998429,7.523452785379866,4.663858223537215,1.4605527617479848,0.15048320926518743,3.419334996488504,-7.149017157602022,1.058198045886807,3.9476106154806727,9.593528596672863,-6.833623521968731,-9.55578665963127,6
5.331109800252747,4.089142339471827,4.246472337132535,-1.2006090043095563,1.7671653636055038,0.30061691895707854,8.91770751856405,-7.607780314465215,5.55620794241536,3.050904493076935,-4.961092960779458,7.642767944537496,-2.0889280103191634,-4.778819781209354,3
-3.1496221646349083,1.1961947458366384,0.7283470452183493,-10.320147901549342,-5.463316376217267,-7.84087917913449,5.019286934608423,4.588584394323185,0.29815065328301626,1.7117915012833818,9.918757992802497,1.5045016732656855,5.894240035861083,6.671055390585895,1
-8.81980720367328,-5.076874805460816,8.019859950671815,9.286735988368582,1.100924178036711,1.8767828311242114,1.4101192031700915,-2.831853647124082,-10.208949367878166,-6.63692317248541,8.940278506151376,10.311162435233676,6.585925617012614,-0.5434590467243325,2
-4.855372148775954,-0.8783635511557204,-1.3341626459147398,-9.501208009081305,-6.489056855424178,-9.105698522012757,3.8747272708507845,4.626508679110211,-1.580741436657596,-0.24756834326015337,10.251739614696197,1.8764895073262928,6.367069149702811,4.7277435486376875,1
-1.8958341822383673,-9.646927379903584,5.343489216537853,3.003328543018232,-2.5569451820876954,4.762040844913846,0.12918850896871525,3.36175443510232,-2.3782145636676337,2.199979659865193,-3.223392630482435,-0.1627837660182342,-9.89775975895863,7.560461006566672,4
1.9420832249635227,-2.8722208625965657,0.9954285979271946,6.753409912800747,3.7569012876092964,0.8889453396818328,0.3397440794307458,2.4545121360102087,-7.320446720080449,2.18059806118298,-0.6722214864905727,8.941151472600906,-5.779855487021553,-8.36112651668512,6
9.292061804771807,4.208686278419006,4.172296959303823,8.30825396759253,6.44120156633971,-10.161191101138051,3.8663159219717516,-6.101463667606837,7.618521331862875,4.610714677016169,2.5670834030111473,10.252425359653024,0.30500053209098854,0.37498603556279675,8
1.2400534244728743,7.820974631479236,-6.5910438347710505,9.149323002776281,-8.361278082006187,9.07427069239819,6.896385392815769,11.999175785482088,1.8769683281667602,-6.570995032339461,3.470489698509765,2.4929251722227646,7.345802125077158,-9.023220397410206,0
-2.1536959097827504,-8.179503257666996,3.782696844982434,2.239819767532925,-3.0631625109948217,8.082863227475642,1.4811866251467625,3.0452600952060473,-2.691829769733727,1.3873466490191941,-3.1924805194487704,-0.8604684240635668,-9.727509666908855,8.064571994127395,4
7.085592568186904,3.6842364809968533,4.993252154603306,8.162665110273753,5.845889749699744,-9.082376198677307,5.3934817414861795,-6.1661775742209635,9.74321626806168,4.537258901418992,0.06913469020524077,9.79086385526072,-2.1218209204970915,0.04976872919477593,8
4.5387114292195525,-6.3592212295531265,3.0264357986202706,7.9534247204291555,5.811947829959647,-0.9958277666916426,-0.36032775902831654,1.8839778171059898,-7.252612692687031,0.45842807752967807,0.5857551242793639,7.990505831024186,-6.876283906085924,-7.963091896791532,6
4.088230888649283,2.7356171459621956,3.4860600508450497,-1.6740496028958134,1.7481162695658599,-0.38107787790900294,9.840439569064207,-8.485122398577758,6.657081470282531,4.823115506714891,-4.297227188631546,7.589971565646656,-2.247679765386761,-3.22129915993893,3
10.754891275987006,6.635589842262005,-5.175855267209579,9.546872960945992,3.0151568005238425,-3.5699206318898886,-3.364301057447148,6.542919194402325,2.247299128167455,3.342653223511188,-1.6145953258699208,-5.785959707169659,7.622001212119209,-3.8736819736772743,7
-0.2669610098236441,-10.086088179107627,7.1901850463272865,4.162252831197656,-2.2690608753740165,7.404097004596444,1.5987419758191426,2.332986957478878,-2.8897260088941836,-0.09060313592049951,-2.7168264162170592,0.13831944506885918,-9.059918574393366,8.142350824790737,4
-0.36459922209945494,-2.1816480366942095,2.124326825556385,-1.7961475234108866,2.4536217565849223,1.7483934047294387,9.934433323736366,0.01716173714810526,1.8885701630006009,-4.135682442109593,-3.9189272492191574,-9.554066171340695,7.636632106601541,5.831986045909834,5
