feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
6.4558781243881,1.313220176145471,6.537220833836986,-3.6305476783972725,3.6322904969313448,1.4446672085191548,-3.8140560250342546,-0.3611365623386112,-4.993930375299934,4
4.0043758730759045,8.551322542445309,6.341321705743588,-1.3487635961820854,-9.46933821216641,8.069868300138726,8.95993841697299,-8.195945995117212,-9.284710189469065,1
2.971334133540574,3.9422606780491747,6.18580847557697,-2.725907239966997,-7.2821276003830775,3.6533268693767456,2.733654949256993,9.561662271783485,-9.1167474936789,2
2.387148838197744,10.891749192642088,1.6941120087287898,1.8270225746837756,2.5751750806316176,2.649848754383676,4.474193523515559,8.844038654925406,4.259679980333463,5
-10.835494821933764,9.714683205698663,2.886335106158084,3.087926422275838,5.939447681290136,-2.7254664847346755,6.19464351822016,9.342021111914267,-2.590845216812008,8
4.321971097451082,-8.769586846693503,6.342846733952598,5.28743412785069,8.23741950344816,-5.476534101592642,0.5880320458176861,1.4715456642569693,-4.830876930086934,6
-9.81408192125575,9.823831208922325,3.980024071746515,3.3843786720583053,6.8127555161107844,-4.872145385248032,4.977691514212023,8.93602429134971,-1.3722579903567422,8
5.566984657464062,7.104014162430094,4.59273869849808,-0.2200106549580785,-9.747573031095143,8.162103233004967,8.013067825841466,-7.080545736640138,-8.531368679841494,1
4.225294353295265,-7.796724613324063,-7.47837765851013,8.24628497234027,4.701007747592786,6.911684177906523,-6.845236696785967,-5.752195521885215,-8.123332856463742,0
-3.584265719058255,-5.478657574379631,5.099788225987467,-1.0211853384021692,-0.0976345595490389,10.500452567842409,4.199426004160258,-5.932912256486942,-0.9762430652949908,7
1.2773178138088017,2.883166893358678,4.628545576439713,-3.133359194245449,-5.063203202544409,2.7726647070388535,4.3836016708327845,10.02671609374744,-7.994595538328406,2
-8.70353090401106,8.055679207696311,4.81341192978229,4.415784752732578,6.960446623270193,-4.522183592415931,6.751200504065605,8.766985705848363,-1.0948702523325715,8
-10.09780239852327,8.599776503344469,4.293192766095562,3.931449677617539,6.01170190793122,-4.982294573415165,5.334581044087316,9.303841159543746,-1.9485018540679442,8
3.937067775167677,3.548106075132509,6.6982971912995755,-4.7518155101796005,-5.564370018204789,4.3793334522185985,4.816276487273476,8.4340903477857,-6.861564617752932,2
-9.160118574150278,8.120088905810515,4.357496294305211,5.431689293578968,6.610648689819391,-4.214004140434858,6.322053104247568,9.088391614265362,-1.6861069384083698,8
5.653448548889283,-7.268755090085625,-8.411869412511018,8.07247798035705,4.701920308333425,7.219335568503515,-7.535558482125344,-5.903864885702851,-8.733033443902752,0
5.064817844878855,1.1940110381068043,7.852308967527988,-7.386363200310397,2.2730403378591397,2.488170393992136,-2.6626780179306238,-1.8213318431376595,-6.3346979663311,4
2.463647329134889,3.1671219040753127,6.637462915252719,-2.6468093373680937,-3.357017579078426,2.0753715393465546,2.325467699313111,10.119263431937222,-8.62921864918845,2
-8.656508516679898,11.058547859454594,3.752416243478275,3.3889270604979504,4.354665417582052,-3.5857357183008585,7.241097906712405,9.657760146161946,-1.8946375075360313,8
6.059329389334806,7.811057785514593,6.714358235915271,-3.361499386904063,-0.8157252510276258,5.30383334502565,3.601533936342419,-8.211761320862053,1.9026955581721374,9
5.299891977302909,10.394701014291899,2.281808534557874,1.5162193057898499,4.6324423829762935,4.892356465732932,4.268224789725168,10.591416724356133,3.0326272441413966,5
7.554884929726792,-0.1344761295320125,6.693743744017221,-7.168541765169819,5.499619942251996,2.598048992070977,-5.611765818714883,-1.7020062579010895,-5.9872436032258,4
4.801669213798558,-9.430200955545844,6.170002792889093,6.002400723154096,6.292271745338332,-5.099422907696681,1.0776791413033249,3.329981301312725,-5.179388380100118,6
5.1030747853107385,8.813351112186039,6.03030486448287,-0.6911151382530833,-9.438772014279142,7.262670800388397,7.39612272981085,-5.084528358397408,-8.464398944461403,1
5.251068184864258,-12.064285838454305,6.907264049456149,3.272289638394323,7.794558237092673,-5.0486492778500995,0.9050971238456551,1.7315170383674445,-5.868965144756034,6
5.399145019438809,-5.470365622423256,-7.6235160067998375,7.120172258440629,2.5880803533257257,6.96478792201426,-6.725648971754646,-5.356150369219962,-7.5712027290219,0
4.688427109483471,8.145519093908392,6.035745767245219,0.7298150686545567,-11.891265307999486,6.81598470401536,9.712458331281166,-6.873935542969201,-8.573482774067939,1
3.9499997422513653,-6.765845355406334,-6.865675027319737,8.263468724913867,6.176932999400567,7.60039595407279,-5.61529269332792,-6.922166318288118,-7.869221344789612,0
6.227327338733669,-0.8102443351710171,4.095201317939865,-6.795001222037199,2.998881921833638,2.288264788398123,-5.40342426127045,-0.08132824197747701,-7.08332958801594,4
3.614358940160817,-4.508644262016655,-7.655533164772075,9.797163030506413,5.177552666321252,7.068408395549134,-7.073442805538503,-6.780838510298914,-5.965912368112176,0
3.5266657835126254,9.400076081591605,1.036328341584631,2.221016492426416,5.001284121236526,3.825930074735988,3.8290743011997237,7.674343894058756,1.9172702209916588,5
5.318576755274675,9.800548086534272,5.6735720813574035,0.5020076778385582,-10.505732685447875,8.268303807684296,8.062049537990378,-5.76572102179275,-11.587969451264398,1
7.957218310157893,5.602396189638572,8.029827949616932,-4.461661035530512,-0.502226366899676,5.867021839077163,4.644862483636171,-7.323403487313658,1.0220995799949812,9
-11.100047668361748,7.110726533764462,6.170774621302506,4.556705132165047,6.256593124610694,-2.5717496373486095,5.077632873985248,9.311093267557297,-2.263493578620923,8
6.171138861717303,9.5166483081522,4.9645991604355615,0.5396146762602456,-10.131349508772798,8.457261253508172,8.0832636883643,-7.568218285281285,-8.540802364754,1
4.394123009675659,9.795174143887419,2.274685285680539,1.9370348731128437,1.9572777704052329,4.367472883836786,4.847349774994398,6.600637346020747,2.1594643329116163,5
-10.791944273497732,9.644664826287192,6.004297264595989,3.9365564080502358,4.7183228697269906,-5.336081070618947,8.089877981094721,10.236260074883429,-3.6574645805686488,8
-1.0776338871221194,-7.169738150973495,7.640536195373957,-0.154985627256865,-0.09468481942458633,10.32822454896039,4.643985004312885,-5.506755419272561,-0.8613759068495617,7
4.549844176839884,7.811705297574683,-7.487343262605667,9.115480820703775,-5.915558666147163,6.64371623800374,-1.2257196148115364,9.037819570951457,-5.372983790235168,3
-2.495666070750305,-6.037008544189159,7.084821649247095,0.5547530471037676,0.399097144495562,9.544163967757765,4.699717469446261,-6.37657954384807,-2.194108051848194,7
5.489493509690748,-0.760052193805903,6.238041404902011,-9.808991530267532,2.5922911482116833,-0.7592918970536795,-3.4274467950949985,-0.5020703091704735,-6.440368268920837,4
4.94107666078343,0.3668758468162012,8.128976357559086,-7.0169024759477745,5.280874727382097,1.4462225475888575,-3.8543007957727164,0.12495083164083887,-5.834276640501144,4
4.714395761910359,9.668404927132691,3.5426628971831873,0.5926897085705969,5.336239835138138,3.6952379638251855,7.372676350050992,11.109541591082468,2.8361509764486468,5
2.2457637583555696,3.4084226732219767,6.117242689554216,-2.11156377150394,-5.918351330111534,3.049016859708413,4.078426095464487,12.001505544621512,-8.435504626300768,2
4.081896347346784,9.450863419592961,3.517303599345098,1.0013051718088948,3.778892346685346,5.260922869733601,6.800704289520136,9.825483722087085,4.403174679087412,5
3.5393182406000667,8.516193109784533,7.799455891806897,-1.0848605738271537,-9.939463851295981,9.05714050267463,8.483154999154017,-6.480427679563874,-9.03451656285051,1
6.005452052369621,-9.603439565797167,6.866577883088693,3.6553263757247674,7.299911051943171,-4.602856297146746,-0.1656064945228891,2.0647675623847297,-5.964524558439445,6
5.1992676338373,-11.326514210871883,6.686899506714005,6.05872707776963,9.997020830263706,-5.9196628995309215,0.385413470442088,2.3690995937655535,-4.280802355448671,6
4.624307848607357,7.239790551081809,-7.6357624487514775,9.508180185187399,-4.7691503695554065,5.068088785464344,-1.6657497034725497,9.594026449498433,-6.642438180681851,3
-8.223532680609983,7.8861974952617935,3.2446378351726906,2.885035947103412,7.369951995601733,-3.109878117487354,4.7691537997704545,11.54676431133643,-0.5599851157536226,8
-2.38223981372498,-5.797539690964798,5.7818625028639286,-0.206544643825219,0.03902088693370104,8.577494932714549,5.070492901765782,-5.899932543150033,-2.1176193123907754,7
3.2977998374477115,9.693282827701045,3.1771300836109155,1.6153253062969455,4.81418815893326,4.487974348883904,4.84490251318838,7.334498012703709,2.590956811979877,5
3.2209354068714355,-8.807060463981234,7.365248482245253,4.3681650435737955,7.934198035196242,-5.4245564529781625,-1.232003277622947,2.0698034092162043,-4.620427040464068,6
-3.278143003492217,-5.379541667946975,6.221082480619313,-0.2733154317317696,0.8571562965724794,7.825511122480047,5.493350965239409,-4.343702211081839,0.5954247501597538,7
5.7705804115190285,1.8689442539650913,5.473260639282289,-6.819275047366534,2.196676474270676,1.516230690385556,-5.427425326246511,-1.7816350478391798,-6.106682986103544,4
5.68237167744165,8.9182131282729,-6.683708295712332,10.231132560782399,-3.231216657223479,3.786317859552701,-5.903219245494334,9.344434391529152,-9.212734535102946,3
5.555048711684464,7.181115166386654,-6.452501592039338,9.228635920862471,-4.1327240189128185,5.484084820622016,-2.9255687402536767,9.156938499740502,-6.931483559733214,3
-2.644009434894535,-4.446713604415547,5.406820261135502,0.27133220844379785,-0.12135780973476004,8.679954241476814,5.834773412743115,-6.151214196116882,-0.4534608779989122,7
3.4142204350051975,-10.36523032391804,7.382304385967016,3.9257377209688498,9.798314401556333,-6.276309935560047,0.4909302381240908,2.2631505389428725,-4.8401823310858,6
5.259723888389734,-7.00840058439209,-8.706395979416294,8.416569187220686,5.215744341321088,7.9438433596888425,-8.455869621354346,-4.532759025738948,-6.161092982410398,0
4.4028918476016825,-1.1660640825875566,6.829993722740943,-7.65419480485721,3.281580750909778,2.022141008641143,-4.334791855391042,-2.4821217322141416,-5.741396860708822,4
5.7766273969706905,-8.36871217992284,5.93718366671378,5.990587756641882,8.072740580350095,-5.619947204734539,2.6891543860206726,2.032736535782763,-5.741878129277251,6
-8.740150498707175,8.923941147828609,4.307535954879867,3.5227704724357003,6.615567894768734,-3.6379896646425007,7.206076523609097,9.713480517705035,-2.5071342897746423,8
4.370077922474209,10.190283232636782,5.884882338989388,0.43293645830696853,-12.144890003069637,8.007005882596046,9.187110144275216,-6.598831949133008,-8.820992566207622,1
4.824459568300069,8.233497353601626,5.380009221053294,1.2987431900603823,-11.476530261870899,6.7554786652947705,7.4176167940848945,-5.956572245156456,-9.06921829794913,1
3.7981968751342268,-1.5851302592086993,6.0215223444875585,-5.727712298284671,4.405156548552142,3.2853505554082494,-4.096222453534277,-1.5807910953450721,-6.971327976357534,4
4.393328022576388,-6.513744084272266,-8.21953214806426,9.648698035487381,6.474759130210002,7.062699762904259,-7.55322573221129,-5.744745569169292,-8.624658192526699,0
-9.081099968148136,9.996817803311053,6.48643993343997,3.5191951397216936,6.642556533657008,-4.683713483363885,7.44674235270574,9.270184987624296,-1.97423302706695,8
7.1099687827739295,10.362905616838606,6.473527829612815,-2.3008380992885473,-1.1567139025798376,3.612785533657555,5.439551455375481,-10.016746625342,2.055064807010848,9
4.563210948266635,-5.247195140681936,-6.895495043040038,7.728803632274787,2.2407099756848003,6.755011558197925,-6.834219384939334,-5.70942345026304,-5.84920993682439,0
3.50177389016499,-9.96493675627244,6.2362263696722415,4.151349449474024,9.14001503163543,-4.28481029677876,0.4560430542414114,1.0416176039370255,-6.191943320829827,6
-3.608778960800478,-6.574066808920958,5.051829075828778,-1.740913483361378,1.1956332961075844,7.057043088276485,4.94916153403552,-4.758418895570442,-2.06012282690991,7
2.9555322391974355,11.739186165230683,0.571031013659925,2.505040167782091,3.9075900275127085,4.0296342829121565,6.636141203095244,9.086789648785818,3.8000654427792586,5
2.90674608757533,8.545737582380193,3.719260546898104,2.889413405731885,3.781303441924383,4.451240836925451,4.14388831860839,8.152073642612,2.010126347310381,5
-4.23094835470374,-5.334626176438231,6.388683622441139,0.34104197436471784,-0.27592276854688236,8.355885338347726,4.451221042817289,-6.693092091761322,-0.5470276273849951,7
5.232888579229767,6.627069972061201,8.860562943328942,-3.96329731174162,-1.337938525759749,3.6316647724412756,6.038805365266765,-8.163483599541129,2.493853007678818,9
3.259096498308935,5.394515236042185,3.511562130597369,-3.5329133764332887,-3.8159567476893086,2.263485037999067,1.9934212306255679,8.766495266974687,-8.268375801050334,2
4.483871316393235,-11.418240209104997,5.292683191763809,6.20439618029252,8.74654487477867,-5.934149157331023,1.230658876011283,3.3265825589400313,-6.410968791930578,6
4.6120159480098835,3.2320225553288524,5.998038442098704,-3.980605091713336,-4.263357588661637,3.4933600451287417,3.515592224982328,9.405901409669976,-8.18554385415019,2
-8.769890798739377,8.456639598521914,5.14203174843678,5.331897562303023,6.328655402954256,-3.8763241317204096,4.697177938994292,9.162344571040663,-2.8563590064542463,8
4.211922106227214,-4.915376824775848,-8.28542084939338,7.463367086165386,5.947011063708513,6.80805855492719,-7.3649959226804285,-5.918654219603945,-9.054664952616484,0
5.989987406744823,0.6312182827378046,6.173719458882822,-7.749694707772105,4.519225868324961,1.709933799650443,-3.6137127684493215,-0.3584104898532107,-5.572357486637621,4
1.9564306717398097,8.576373466211587,2.384283540467264,2.1612173357382725,4.47298640783075,2.8045415171994144,3.6675197451596935,6.482661058092447,4.715737182662597,5
3.2870638757201944,-8.724823426041688,7.12412047681966,6.301853831279668,7.268621925112738,-7.220790957463844,1.7991794959618919,2.0087271325925227,-5.73650906490031,6
-9.715619635971448,9.185031896722855,4.075089339691852,4.2537032942776625,6.174165745421768,-4.7787211946402985,5.563593547825001,8.039378411160698,-3.4570892109326192,8
7.725127573401984,6.71846534765459,7.8859267565139355,-1.8567472372476543,-2.575861029329609,4.738964252565357,5.395801585140253,-7.247029429377697,1.3776906400713902,9
3.797362747200214,9.152784726145416,1.473546813427309,1.7368589114330775,3.3848697907558827,2.808927912865362,4.248248756499397,8.083667465215774,2.875228006250217,5
1.0920446710786758,3.5457537251013536,8.047814198878358,-4.095985075054987,-5.382620437900491,2.8315793105976685,1.755283100384336,9.649119610481215,-9.230802165166418,2
6.138070724938068,-3.974886205660879,-7.717402560613163,8.718903713342257,6.310354385915866,7.46367027837038,-7.692978129939677,-4.4439942257612834,-9.01349170939459,0
7.926383975251527,8.523821272363968,6.978282537480693,-3.3711217395677022,-2.026078257159404,5.515797096697415,5.481447745519696,-7.127331628941514,0.5365385712546362,9
0.11184909884060135,-6.437079353818377,5.868121888103579,-0.9215813681453286,0.4616313574916976,8.309777941683752,3.872290100836327,-7.498093780629082,-1.8068529431191689,7
5.140736449521619,9.565656412378502,1.5989821863280615,2.2496088771500498,5.521426624062965,4.147285034644698,3.7758422387442145,8.441713112449413,2.3474558950922626,5
6.457620735725812,0.3639193580963777,6.315853674520177,-5.823426420460615,2.739529079589083,1.3020919405538325,-4.53515068014494,-0.5594760047137431,-6.755128930231705,4
-3.8768485304870843,-5.088558878360805,6.20067496747204,-2.005143551262022,0.23794796166627336,9.026323895982722,5.868657474299688,-3.641173864651572,-1.9578602400114542,7
-9.82365780578296,8.906172022837708,5.097829989989812,5.384983522611675,6.100632144482719,-4.527675243988841,6.541499260792516,9.255423836071294,-2.9013663679656694,8
3.00777724630103,4.660536082924505,6.093197745396944,-3.8989454134550643,-7.077597585813671,3.737754498054358,4.105101040610419,11.219907247435486,-8.013912554770258,2
3.6784492961696675,-5.3952550890891215,-8.279721221003442,8.723716093630188,4.88261412413811,6.315551287231257,-6.000750582178698,-6.368793302010691,-7.804353106511917,0
4.602989237696025,-9.11286571366576,3.7916367381128393,3.681254232478584,9.885166135929508,-5.107900717296376,0.6898187425605697,2.912770857789976,-5.547975363607871,6
5.272839101898959,0.9364703292339767,7.898447570201686,-7.693266805470365,3.5855842715700326,2.782075800558859,-4.2518150995161355,-0.6386082730814834,-5.955029495555435,4
4.067727728010181,9.180538124877959,4.282736616277509,-0.9050355259481342,-9.845356422575392,5.232513511471803,9.230312278980245,-5.778687198257508,-9.808863295426997,1
1.6840332154916449,4.6158593522834765,6.259734935049241,-4.058048381663127,-5.193097595000427,3.336885296375028,2.4757819209140006,9.093955357489182,-7.244238200523402,2
5.9674109682753755,-4.891842237013779,-6.188885836968884,8.325333779616715,5.271899629908071,5.036741661593645,-8.775669561683298,-4.601197513294716,-8.627771567377984,0
-0.4008067172430154,-6.498548529050768,6.9790316952991525,-0.07841669670859189,2.206482484463827,8.764395914665204,5.458867540466846,-6.935549211386743,-0.3783671899412486,7
4.661565834281793,-7.947305374077956,6.46642145247575,4.285116510757943,10.052733814948642,-3.7649329555255022,1.4358966877695023,2.343896331716476,-5.151257216967764,6
6.236871691617258,-4.995167839382486,-6.929057563404586,10.422079441576695,6.604975549731844,6.186104634716109,-6.542681258479398,-5.509695053541892,-7.689071419829247,0
5.716433753742624,7.429655425331447,-6.938521419995382,8.92100527115286,-3.9108411409637176,3.4724538269768725,-3.3322662369671283,9.362680867039792,-7.807953993156263,3
2.014990963850107,3.4493893087257628,6.1063651403879975,-3.9141061370716095,-4.3957136845160765,3.8490856679462118,1.3108825471754064,10.037958751869311,-5.897775225966754,2
3.6321149607541017,-10.71207482206691,5.2559701331071675,4.956296028449288,8.276115637806273,-3.348089020176389,-0.5125171302468283,1.7860906644961803,-5.352052781081397,6
4.085176398117087,-5.418549858603063,-8.336362649210711,8.857695085457376,6.535479552221613,6.412650863675604,-8.03371942100874,-5.68507935010208,-7.38394158428898,0
6.63343850905499,7.970499037062862,8.116780833348972,-3.141645035478762,0.1999197653963889,4.268079954622906,6.080359076011679,-6.4850608622146035,1.065716130021186,9
-2.9175213661976724,-5.843965108804042,5.138316214055056,-0.6780822441582579,-0.5876954301025084,8.324879313457755,4.6071253175654565,-4.224240922764538,-0.8399684526314509,7
4.139689814069203,1.889805277188157,7.466875314426708,-6.396629220143069,5.169026576854947,0.9763749313536823,-6.0236302934550725,-2.0211181329501575,-6.453043758991984,4
-3.1888135749025928,-7.025728860536959,5.827379232787174,-0.6090877972152421,-1.697935305177912,9.849649281071772,4.548226878569297,-4.62337054329005,0.3078035383433131,7
-8.716581887971744,8.454164626077434,6.462238389383337,3.594005772367135,7.651014628683081,-2.0673347271250253,4.9121505718192395,10.426390199230086,-1.692046786142697,8
4.947872232620832,7.753317733588208,6.825686675433524,0.32776268634317735,-10.081365204494057,7.66692234566055,8.365582077357296,-4.975517621138083,-7.538987824597084,1
6.814084082784271,-0.2573290724019037,3.7342969379992668,-6.653390811695742,4.117404380089241,2.2428860470581258,-4.858656455177142,-1.3179543852682798,-7.749217657329419,4
6.796150850743973,7.064505384439913,6.319926621565954,-2.337172679469644,-2.3031546808101218,3.9733505998850194,4.865536827036765,-8.207912050434757,2.8372309927225796,9
4.568145982842347,8.53788348986271,6.77627202913067,-0.4113328854587525,-9.422105498187722,8.46820341939847,7.6345133969276,-4.818521151727103,-7.391038642050784,1
4.845853252831763,8.80004854236063,7.156207731722839,-3.0707163785688065,-3.4079352131828102,2.136001994894833,4.4689405604197665,-6.967215889394546,0.795799720288718,9
5.192508196760044,8.026742804382039,-6.959972199130361,6.541500704834444,-3.222529569024351,4.825898570764744,-3.3119583990089474,11.241288080400002,-7.832065054475172,3
5.728507100918225,0.9455697005779164,5.988293281229107,-4.6248802727230665,4.656012140747036,2.359695435789276,-2.3389547283119843,0.4345394783212948,-8.892947412418513,4
6.470241041639806,6.691543175290092,7.782365561658294,-4.72152455808294,-2.351145864576342,5.911044205669822,6.974695412178745,-6.946609531808989,1.8046542025426482,9
4.677001002892496,-5.827244267525845,-9.560886439079269,8.855955670390673,3.9368625599680414,6.81554839842123,-7.580055834020838,-5.381708648753874,-7.423537763093835,0
3.9088855075701705,-11.116485163021512,6.06903954525833,3.484929549441436,7.067386232849619,-4.799547062821637,-0.3487882642446768,2.902774807572191,-5.196793176219523,6
-1.1120629347229734,-6.660437993922692,6.835498103500302,-0.9977506701663257,1.4986168556582715,8.327233096802052,3.4394942866335825,-4.06610423459447,-1.164572191627339,7
2.2541931139830846,1.9820234055299712,3.2138189030063526,-1.7103362132655242,-4.186078203553198,2.7730418642168977,2.9098581479311565,9.320431164559311,-8.828607011649291,2
5.057283633553844,8.143971382749449,-7.2640252894139055,10.234320076697413,-6.787853839757223,4.789360877936638,-2.807611491774389,7.9894413116023895,-8.863616164092639,3
4.228871202590619,1.1810204438373095,5.219874923433686,-4.596785373764262,4.680635537005853,2.1745211426656446,-6.0883782029225255,-1.4823978751186817,-5.685316393478852,4
-2.583070589693844,-6.842231907326639,5.910576239015325,-0.7549439733274099,0.08807887618004528,7.03772480610728,4.185361853005396,-6.370836240959312,-0.5965343681656492,7
5.5592794398950005,0.23700114774221764,6.58010228832722,-7.5493345557950935,3.376221322200036,2.237419512512026,-3.9534420703999484,-1.1528200065705612,-4.938403544517911,4
5.245035604413949,7.426280661373458,-6.496903027023904,8.45770143635068,-3.6930817171836123,6.299839777920123,-3.777376258398704,11.872170867084089,-7.645059880204123,3
5.001924473343988,8.531340909667174,7.870930191506928,-0.9337776518894794,-10.64935785955364,6.467690608064245,8.906564450605117,-4.425610945549403,-9.813290040896637,1
-9.52443424865429,9.841922173736332,5.2262315535702175,5.602375494748592,6.470948319705607,-6.792407304958169,6.9949313618901545,10.379331886396473,-3.264490656975199,8
-9.009644503080349,7.046134785652933,5.57029433575248,6.328243075427379,3.301503162740873,-4.567495143417502,4.5362292575449334,8.536114757021352,-2.2287104654446748,8
5.0433342840852315,8.445617210059755,4.680948351542308,0.3932049363430907,-8.564529630558114,7.231182319823575,9.08449401741786,-9.153972833703625,-8.818917463457364,1
3.0798332686513263,-8.534174970746136,4.37035135504279,5.5359585467078185,7.888302850764939,-4.81479119245493,0.5620681736192655,1.4466412132718383,-5.4876566866121985,6
7.717564757858128,6.877336371249072,7.158432923803745,-3.4554500502002887,-1.9380553485494236,5.394656335460063,5.6392932384467,-6.800154381700187,0.4045287275374898,9
-0.7150535366363759,-5.570746220394842,5.936093284145149,1.2131972900388632,-0.9488433821267698,6.972300072815083,4.179491129841287,-5.264639616238131,0.30027554319704564,7
-2.133908440929898,-5.892290565962733,6.527873526150909,-0.15414385223501312,-1.2439007119168064,8.371802090229986,7.654857922267934,-5.110159663056511,-1.5929112728261416,7
6.291922475919698,7.285942863905784,6.8714455224717845,-4.169587454608967,-3.0532501497245303,5.326612166807506,5.991725784263707,-8.289402699575412,1.2239189705474856,9
2.371391480364006,3.9130973815784302,5.169050897632814,-3.217878483663447,-3.2258567708598695,3.4876356191878206,2.537149887106003,8.308179537928611,-6.3529256685134134,2
7.711838804378672,7.235733207332789,6.029051656796771,-2.5755618430473928,0.32944979491966286,5.101805971904096,6.36780347871154,-7.654973894545505,0.7329977957440069,9
4.413471965100646,-5.554007208336194,-7.425276857411539,6.7603965239709325,2.557036935903752,4.901667642816624,-7.149810304774683,-4.221518151214293,-6.991745122834602,0
4.940188405872382,10.6913789892011,3.168229998943134,1.9835415196408623,4.745072751976236,5.102942094301713,5.5008534310901975,7.943995999461446,4.681931916226989,5
4.381524734634649,-6.757202765069062,-7.147877766392825,7.089496759647556,4.5469493884205905,6.927861520933851,-6.5699861023551405,-6.480135347585771,-9.429127620205668,0
7.254029040711726,7.02492625908583,5.411914490266066,-3.527404785505742,-2.0990981172781518,6.650011277074898,6.126469108926818,-8.02643750125186,1.1445955012470694,9
-3.5839020146554255,-7.38541836323189,6.809807064884369,1.2863807681580721,-0.6639379166018521,6.208326484269902,6.372128558568688,-6.196550274885471,-0.8797733230983028,7
-0.8329893250698506,-7.290120933241486,5.531614494467666,0.18284961179324366,-2.1916049693640445,7.402322644614201,3.7539243922998873,-5.256676123988769,-2.4344707303547315,7
6.751289774658126,8.452536838955531,-5.1747362899707365,7.844383674036551,-3.1158897913755528,4.650010886888274,-3.265055918666935,7.73302238816377,-8.635233961922141,3
-2.1381760825050655,-7.185037733383394,6.712651397129728,0.5240828480186557,0.024894542929999458,7.87691808736135,3.633242747198281,-6.418130656854488,-1.6639710406771497,7
6.445225975032369,0.31554212747188204,7.114625338940507,-5.826498795796537,3.6641466562804195,2.8668691656504475,-4.949162878631788,-0.9539440624433442,-6.052313282988873,4
3.734144111914568,-8.744961971835636,6.468363498399761,5.523250466164215,9.63999356830573,-4.841018154538643,-1.8426369541995662,2.402890909019696,-6.717890010346526,6
1.853318940480511,8.69645835853456,2.2933924117716376,2.3622132882312594,3.971199584847328,4.470830150875633,2.1103865929358063,10.106174158996797,2.8224645659795553,5
-8.53490539572724,7.322112156866679,6.649480010563486,5.145039602830521,6.002958384347019,-3.9810578893784783,6.784591888480618,9.512602071298808,-1.8284207730643385,8
3.991821144472322,9.623373469916581,2.810796659876556,2.2505429185871413,5.484986325926185,2.309450033750883,5.16692129066639,8.582590132720354,1.1719084463062506,5
3.9049245469048453,8.881457446103187,-6.051455154547861,9.597127372698662,-4.398814050937413,4.664131816147862,-2.3800903194569356,9.959254292095135,-8.42681010859666,3
2.8168407570115175,10.96410828420103,2.1776346986574895,1.3580209706978366,2.0636423991702637,4.631591891254565,3.446582034211571,10.051438301711679,3.066602274752573,5
7.176761257681617,6.691505981030835,-6.111006029372043,9.03451520572362,-3.829614347224678,3.1302502699443013,-3.687440870366232,8.526381122281263,-7.039648901167422,3
-8.7155565485017,7.793494673570107,4.465145653958035,3.3088926272587096,5.75542901628255,-3.2102171261261456,7.0825339343248395,9.221696497391815,-1.3490623179239334,8
3.5544316558024276,-6.202123291190273,-8.133316587151523,10.636010158551748,4.23173778819179,9.148246074624005,-6.043110550561437,-5.563357146896048,-8.188961299115455,0
-1.6864424609037247,-5.984269951896099,6.552248758774771,0.702368444766899,1.1354350004891902,7.847038522141863,2.387333470801591,-4.358641635174728,-0.5236431645487285,7
4.307870623372143,-6.898858149646186,-7.771023888220339,11.81058853981568,5.927533907273634,6.078807119158758,-5.5025528964533414,-5.8196408975331995,-6.97414030948108,0
7.749264659733726,8.17593375235171,-7.642032945810818,9.671577888759739,-5.489717337177743,5.230907239059401,-3.840698819506386,8.316258429649153,-9.460060144167782,3
7.821970087068491,10.57658758021328,6.577273779009708,-2.314340520274852,-2.6011120792966453,5.067514243498974,7.03578608775591,-7.936401037245098,1.6464473426556157,9
5.36837442979849,7.01061162257071,-7.430844286112591,8.740695860895515,-5.917396173365601,4.987593989791543,-5.465822423528058,9.867861766074995,-7.064916844776727,3
-4.424985531158457,-6.271958367847023,3.7806779292632315,-0.6996733663146568,0.21373988773294367,7.22781672585293,5.028753018579971,-4.107401526923921,-0.664901295567887,7
4.784283420983088,10.103613294735158,7.047739277109726,-0.30597423387705003,-9.889527103041067,8.59833381420417,7.647687794394783,-5.508144548253413,-9.79211653532546,1
5.026888009972549,3.541827978894976,4.657002218975091,-0.9158492374021932,-5.2469213647663775,4.138435022174505,2.8037546552043557,9.946169312815735,-6.547209870705999,2
1.1841631283665004,1.5918729464813812,7.640256249753628,-4.4955045434302985,-4.11724695207168,2.8785789573117153,3.9951395070961766,9.304712290267918,-10.080138711618051,2
6.686949454531077,8.781718388678723,-5.608088014239232,8.913322257256947,-5.42147965145314,5.350060053229743,-2.997565487581704,7.796900720966756,-8.780852212217761,3
5.453295713241211,-9.182377744393621,5.548370133178178,5.531455607378105,7.901879557993949,-5.055996002930716,0.5336027229489119,1.3575540349569026,-6.344249175840147,6
4.135938377084693,7.280430391314939,-6.632779689826728,6.785273763002873,-4.258496448670606,4.294968423422369,-3.200181966342324,9.722379071697025,-7.786838624945187,3
5.142220370550593,1.2597278872161355,6.505232883772565,-6.73251739919375,4.166222573216545,0.13089284835756998,-6.405309412528338,0.2910609678959625,-6.9662918524196416,4
4.835371858685517,-9.376028213754541,5.550694125382369,3.8569462457091817,8.220728244628067,-4.9531197719442,2.5002352637476237,3.567668963412448,-5.138750661268852,6
