feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
1.6388248852911929,-10.283483669270147,0.7461610964988092,-3.2964108700097055,-7.626166094346168,-0.319281564297223,-1.1459674479361264,7.501019773634061,4.944591798549998,4.378751105519296,-5.922094386607734,2.4820624385681374,-7.508342425778618,7.659037066579749,1
0.3288620619487026,-8.66428416117801,1.0801846329328089,-2.303229492779863,-7.499496969691661,0.10085164643679423,-1.8588442157220877,6.526876321198014,5.6274386911455245,3.9930820817034967,-3.173676053759934,1.9359966764383498,-7.675277914192941,6.712753625623573,1
1.85583222906297,-7.810091770080226,2.50558229940356,-2.087517030926874,-8.126335409278687,-0.8006698532106556,-1.2272462097649568,5.711653533405949,6.475026053983847,3.2144830395168444,-4.842533243790015,1.8346192915912565,-6.4767951689279455,6.779062715950956,1
2.752801634410032,-8.356313172709024,1.6428039799002319,-8.884326494377987,7.319071313891197,7.109080147903278,-7.118085161731191,2.9626295851264173,9.149343241495956,-10.341974924800668,5.816423425351869,1.149304828492807,6.095200336676152,-6.607558813279891,0
3.3840269573641026,-8.447406616268125,0.3458311782396353,-9.87659871086693,6.659328122429658,6.093159292162066,-5.996956481821522,2.261009773179741,7.6050329178359934,-8.580347220873069,7.264189897795537,0.8659950147379424,7.07096055614501,-7.399913105602984,0
2.4278089894697104,-9.870466458158552,-0.10562561734174536,-3.059570442551552,-7.811805470943226,-1.3127531267354884,-3.365119345969077,8.394320787076438,5.45930003253247,4.632059706446373,-4.350014429488678,2.205001624375172,-6.556912983742528,4.806672349128669,1
2.142593713442008,-8.70700007802677,0.7606723156831015,-2.531853897060857,-10.078770190103905,2.902669558029124,-1.339208670854245,8.324260041999784,5.251847841357538,4.0469109913854835,-2.910345664064238,3.129854071208363,-8.111163382407174,7.806057941522287,1
3.214337748905341,-8.750122637500812,1.7106612997314152,-7.684132918841562,7.696808779997317,6.996990913284005,-4.502715833926537,3.3139419114352466,6.432771563142986,-9.083366126785085,7.348810207695724,1.528339027849856,8.957016510524024,-6.218537792056902,0
2.018088937417446,-7.318291966893121,-0.10853587191927172,-3.646346479433208,-8.875356462544266,1.0175889348611318,-3.487690039332211,8.479132845357778,5.878173394274699,4.1336382268956315,-3.402301278970733,-0.05011563833239441,-7.5162362836679275,4.913759889981058,1
3.3735553286787683,-6.903491357574664,0.6713158964807314,-9.672815209759673,6.815518769270946,3.474402761512682,-6.052772586956466,5.6005644339938225,7.949271010432421,-10.17116459919377,8.79954318023405,2.9431539852864192,6.917754562890506,-7.529879989338763,0
2.327264141053869,-7.005483424756215,1.7883745628234635,-3.1070440768438385,-6.804922555672594,0.7220658683982171,-2.966500177334124,7.901955171134911,6.284065105790373,4.6985963064640055,-3.1652050693883975,3.25179946428628,-8.171319123015488,7.500641324346972,1
2.889278596507708,-8.584333767125454,1.9206060027968244,-9.512376273410412,7.066630077780601,6.9173477685416564,-6.150112364653554,3.386320655421046,6.566698477442935,-9.180616316858478,8.083225543550752,2.9743385241569418,7.928120935418819,-6.723702466165825,0
1.4420693714608555,-9.766504281655514,1.017533970169998,-7.4937002842939044,7.527890888030742,6.387719463522181,-5.993100584989032,2.6541226434898464,6.747386462777576,-10.413810392882672,6.990982496677603,0.571960301122314,8.577697139096014,-8.143175029975982,0
1.751220162991539,-9.527067179333105,-0.46913117843868823,-1.4161961540797385,-8.870845727134961,-1.3140369295419452,-2.1627170078322377,8.447817835028694,6.5468301107520155,6.47450266457235,-3.288357741128628,2.1551444190048747,-7.112083948194934,5.713242598864488,1
3.1792222636288368,-8.157774570987625,0.5096056741722498,-1.6922040253357775,-8.02140930094457,1.5819499048703918,-1.4129991167819296,8.089188452736824,3.1265255422215774,4.951390943373231,-4.223024361933551,2.3812457530191478,-6.9843990669141185,7.083638995148171,1
5.154602491177237,-6.994313265808663,0.9936484260496552,-9.095936246369254,8.20299925397746,5.611114920523525,-6.345111682600125,5.312538308544504,6.135851978414388,-9.195954590592546,7.321022212182064,2.098640158043396,8.087303665824088,-6.407580696434288,0
1.8948296306712507,-8.66310779328163,1.4926455317292935,-3.5810521164053495,-8.933708965455226,-1.3821397631327892,-2.7198260018552953,8.491981911639938,4.899212935750542,3.0039778425642574,-5.834482381765563,3.3482123129236134,-7.008337104119366,3.903564834557327,1
0.16301182591061236,-7.311988434280041,-0.45382217036612427,-3.8632558932523313,-9.876440926737422,-0.9833424433295338,-1.1037062321395141,6.404055228913286,5.107916184798627,2.8097104041063146,-3.4511150364751506,1.7328831831893128,-7.8451406561763015,4.998261690709438,1
2.9381119049733693,-8.117594320547212,1.2982190721700053,-9.37466850518273,7.355152500197202,6.268295479339049,-5.420894267055713,1.663209986063076,8.18635670490752,-9.423147645186312,7.307765125691131,2.326265602860246,9.44736775558238,-7.7542607950017075,0
3.1408317416480775,-9.140488022780165,-0.11798209306002994,-2.2243852107730318,-8.676109884520438,-0.911528304094996,-3.9102256802478887,6.898150512676336,4.878793191071297,3.880473505242998,-2.048780399968079,1.7520411151478783,-6.425790819612285,5.5349984058332575,1
2.507133307607484,-7.226285433906493,1.7055841680921888,-9.377257604994055,9.039092662382636,6.462070258060348,-6.889845023590903,2.522049408958483,7.668587906957001,-11.463482492308923,8.136117570828446,1.3029234078773557,6.902138104672857,-9.323939458339067,0
2.1850592101040927,-6.962549688896386,3.1446518003564643,-8.278015985138634,5.981829606640458,5.704319255360861,-5.76067215020076,3.5560310123717853,7.868045177665436,-8.469154291602543,8.821351545832757,0.4191425487004976,6.377515524776433,-8.458724317632178,0
3.2339076967450984,-8.676848321831155,0.9960774645343343,-9.051706444008095,5.691017378571748,3.920533911119591,-6.67429153822077,2.629854291102295,7.651981336855519,-10.285609320696144,7.97639608768752,0.4573891451772307,9.241778241426198,-8.741742653421369,0
0.3197897600608033,-10.266544335484237,1.246879490173521,-1.2283607449294462,-9.592559653195682,-0.7664610371293743,-2.7777310733554956,7.616132036818561,3.4516656476777747,3.910302498970906,-5.403196763594222,2.6387904165973053,-6.139264546082511,6.049053601579813,1
5.334345229312172,-8.587294965062794,3.1186367544891764,-9.834472075471286,9.916860196067624,6.169047018361631,-5.518389826924212,2.999705116286804,7.48024016490676,-9.781524899070265,6.180450073080852,1.7519410447940373,8.879165308443879,-7.546455985467757,0
2.6363793251945244,-10.85606444129782,-0.20624148781889873,-3.1389176736882667,-9.63386268605063,-2.501743131438952,-2.8852527345302565,7.720545467542074,5.72463832470956,3.9624347749353452,-4.321798050730002,1.2007957555156494,-6.42444873908115,8.421596638828822,1
3.3363270278005945,-7.156358779396862,1.1423310132442586,-7.729463557268916,6.16154726719288,5.819446484215771,-5.938290844100068,3.046084636622516,9.186888767019934,-11.222149928505743,7.986678184247537,1.0049884084726015,7.907070494795665,-6.112822491396587,0
3.3597640374102133,-7.338783613798592,1.8616175946508537,-10.219700643236692,7.771076723692136,7.0382399978493435,-6.091152043821975,3.983722971962472,7.483339964666683,-10.636770844481692,6.834056128464467,0.6031305813364309,9.96143139471237,-6.206799335011197,0
1.336241244154411,-9.720267503386411,0.2146968959609925,-3.7724170887052786,-9.844112994103517,0.2929342305923264,-1.412446786791782,8.887141869352993,3.6243855017349174,4.7590888329716545,-5.341260385679607,1.2940668913462328,-6.861744603221892,4.115772066355365,1
2.7754070935071886,-7.072869793810537,1.7139318227711375,-7.735179558087382,6.906443799283293,3.524935093552279,-6.661632140584999,1.9296849233337625,7.989644685385707,-10.98575708493634,9.09587543128684,0.8522769772565797,8.016557475941232,-7.581051930844785,0
3.5615444497839555,-10.622689076289225,0.5484545455169239,-3.5608054072366317,-9.366640634747837,-2.4204608649155825,-2.9736607785275218,6.867641561734792,4.400229347279689,5.718117560314399,-3.7559470797918713,1.996520778949826,-8.156888882417059,2.828276578599088,1
1.5297187421444485,-10.45828066887045,0.05581462357350331,-1.8915132161187604,-7.986705014779219,1.2109725752947722,-3.6145418926824977,8.818451671493062,5.825703965990845,3.456764864749012,-4.007202902350569,2.271627320589517,-5.749432677486807,6.499569983118331,1
3.2264319058937465,-7.059031346724116,0.7159355688856158,-9.785383847620166,8.114874899722574,5.0487491695849025,-6.143678368753349,1.3958630048982348,7.7005057593667114,-10.682685578817699,6.935847002782069,2.2542369323204676,7.778369315218592,-6.666611671436784,0
0.9469974590255141,-6.2835090505034925,0.44607714426576406,-3.00927915137871,-8.073379506806612,0.05583093656156535,-4.002594722516006,9.529580104971785,5.692012952894718,5.818973010224099,-3.873982152343056,1.969756182752503,-6.457793930873097,7.384921748768693,1
4.04907998233375,-7.872905175061042,1.877127907186984,-8.33538946240979,6.104481866622776,5.783530090329426,-6.9444860253407725,2.1419388954259397,8.2350638698077,-11.868891526607587,6.951964902119139,0.06806974543005162,9.407346252059302,-6.387765282007368,0
4.052605355658588,-8.694863860287471,1.7880832250829337,-8.218071670036842,8.04840493647948,4.883472806536921,-6.567878563487729,3.2653241348310087,7.0589564944339624,-9.117171126560585,8.245394903989942,0.41329824297625206,7.24592655189635,-6.363673249967409,0
2.527627317689972,-7.881830516267159,1.0201117604069299,-9.41779346112341,6.903518035988932,6.026851362880411,-5.993301345170306,3.5838708691968355,9.983332232602265,-8.978618020155123,6.847938373489867,1.5718268704218454,8.153045793405413,-6.6503936056634965,0
2.961701186032369,-8.396655884204622,0.4712274951688742,-7.581355068245078,6.240063412817674,6.392182074362734,-7.152565121271439,2.6610114935463933,8.384405874424685,-11.075555613498368,7.292472909901111,0.8274192263445781,8.045200790499631,-7.032842898693927,0
2.8458721685357355,-8.353056910338708,1.5417491706012179,-8.00168450082805,6.725400226599772,5.5929981581007855,-8.441975064093985,0.4905269913310155,6.078670590940162,-8.601571318941765,8.298584380038657,1.9525560290436337,8.593573844564974,-5.108996857341023,0
1.7284195783122467,-9.78864545748269,0.007014553545198643,-3.361608674120603,-8.514496029363405,-1.4749907123805073,-2.506921933082566,6.994802268865388,4.191719961831559,4.361651850044193,-5.134539486385372,0.35166579255257635,-4.28373410712984,6.8860047734678185,1
2.9054125830407087,-8.11523199407282,0.6717067264189667,-9.47670359337119,5.262054622307548,5.646095953786675,-6.6035761132777635,3.4870641979287784,8.536894996334958,-8.38756798416144,7.053332981759401,2.299035454885736,9.437255836279384,-6.027356034223937,0
1.0884603337229253,-8.706429349412518,-1.1335095082897895,-2.1545708943032147,-8.60515081005127,0.08467839128377008,-1.2416522800926248,7.897309164720686,5.65086430621981,3.4662119183336175,-2.911188376665805,2.0407414064034413,-6.713023707690615,5.8885820160709805,1
2.145076746130049,-8.558443002936434,0.894262422161058,-7.8828597483751786,6.221272375501789,6.467837560926866,-6.374101759353952,4.015246509325044,6.519507469654073,-9.276307805545278,6.765918134498838,0.25447748363202893,6.244839982803812,-6.17536449916363,0
-0.20450052679120811,-10.418254724834348,2.2989158505266554,-1.7098930087701045,-9.624016371546174,-0.9872772975358661,-1.9360148119264466,7.968604806131425,6.783085980050007,4.04490612744025,-4.744625098660984,0.12618743614517913,-7.39692577314637,6.076915845839094,1
3.1849317072442016,-8.575102232520965,0.19477811039015958,-8.724896216309427,6.3755665410965,6.219745147967397,-5.491054080339992,1.81103990142536,6.386584962403456,-10.538945218859341,7.020682565012859,1.1644932560698993,6.138350080340958,-8.286284425592202,0
2.17906189388896,-10.199009581134769,1.2052232725386198,-2.4030043237741157,-6.093751380283423,-1.1211183465018535,-1.831948207024765,8.282650440441758,7.577735798900777,3.7476971652616573,-4.234389031706152,2.235451648746413,-5.988870390110459,6.811817818317121,1
1.1916659949079267,-9.045638768906842,1.3567634799450077,-3.7813620889817616,-6.855154275642258,-0.23011707020793182,-1.3589068092864782,7.454557832063609,4.843350769497034,5.81505500559805,-5.0413364779069845,1.4942788137842729,-8.274268744543274,3.9608284687508957,1
2.103283073576647,-9.509488038477496,-0.3773847117411484,-2.754376415253753,-8.94011808964783,-1.5546095796722361,-4.7999294083625035,7.678950919222267,5.775008089034907,6.63316671913471,-4.831096805374626,2.349828867897887,-6.327920317029566,7.072023396310934,1
0.20011557735311913,-7.781769270660447,0.5062666440967496,-1.9699345666352168,-8.987847930257299,-0.5649751670057044,-2.032129311256125,6.7740888032096525,3.171383035488822,4.268788761974277,-4.464899829727789,1.6004025694309876,-6.773084173897469,5.432843430816454,1
3.811991924924812,-8.074901036826622,1.624795505559686,-9.840364369207093,6.4749508287357145,4.792571721236342,-6.4889259040804035,0.3958660616124061,9.019661942556368,-9.495502182784284,6.9357479636349755,0.5966968810233557,8.147335542598483,-6.544410336334422,0
5.157116495743724,-7.559421041723949,2.378096896415447,-8.602301562001886,7.540065499074051,3.750449238867945,-7.354284335863861,3.350089307185807,6.784878279880278,-10.443022062898782,8.461249424827855,0.245579672344322,7.241925690316577,-8.51078737956265,0
2.111578515345211,-11.412208357637189,1.1484459242100642,-2.059373305249611,-7.3683505312031805,-1.3854403851210444,-2.06269503469153,6.52130527335209,5.091845869682698,4.40417004491281,-5.105553186815952,-0.19777617058483732,-5.569844035451679,6.140806232993405,1
1.9211343476895355,-8.033478053345245,2.7238252239880962,-9.304311032561506,7.140137272066802,5.0299597309578035,-6.990241594697582,3.114478974728171,8.96421414673336,-11.814615855776132,5.738128457164789,-0.05397864324183166,8.737428344039158,-6.121722499223484,0
2.1031489441317945,-10.197913496097177,0.22733075662494517,-4.286071361643525,-8.455982304511942,1.3708970518154096,-2.7262641517048745,6.876096613649732,4.988370577981938,4.192225337752917,-3.36475308250677,0.9465624112124387,-8.101540569088302,6.952800501908639,1
4.163537475746601,-7.778943715219772,1.6096008050737378,-10.019970637302881,7.912518686874536,7.179096500700864,-4.54966229206716,2.8521164359473863,7.590444499041719,-11.040865780559287,6.77162695006847,1.196599444503444,8.09282252467442,-5.624431314229151,0
1.7327901047482406,-7.82383369084251,-0.043673601520587635,-3.597499461703717,-8.044605469352925,0.45139965638139734,-2.001096041794905,7.034315450119053,5.651973944284704,3.928697983080171,-3.796904375176813,2.2318974246498593,-5.614521686790954,5.654932196053139,1
4.04313358334734,-8.17239393679382,1.7576681035718587,-9.793751124792859,7.9762677706516705,5.978186576415393,-6.233067294110555,4.057183612593193,8.170700051162212,-9.515757603379233,7.700556809787935,0.4190797771846507,7.087740697677204,-7.741385689238119,0
1.1295149266896396,-7.553320603080312,0.1414906890875003,-9.570155972190003,7.677911591063065,5.323280600410067,-7.398521022550779,3.0692015424247425,8.015215230310371,-10.767897587021348,7.952301937880795,1.2048402779360352,9.224866428828067,-7.407009291759134,0
0.473628441794797,-7.6582050904678205,0.5365890716948061,-1.7863648190757473,-7.953489689587083,-0.42329547105907245,-3.4818729429378052,7.8683059406323315,5.462734185634065,3.0365999359726463,-4.526241137309203,1.4249876044110978,-5.930644985507157,5.62903559134817,1
0.4978776157416448,-9.409271471738881,-0.15359172268243126,-3.5017687722625226,-9.262073501461325,-0.5665205610133582,-1.7555200179902841,8.656112083337183,4.0103644941432695,5.027797516951956,-5.492708173151995,2.2532125183443927,-6.022367524124657,5.96780699376916,1
3.8778541114992606,-9.883279438589607,2.1749958887971195,-10.715570308752245,7.774135205517468,5.547268164436726,-6.366459756323424,4.932440842744384,7.38365459188925,-10.012222247540022,6.660888267136071,0.2646828257267867,6.819515639207087,-7.756445257247675,0
0.7019075174229267,-7.9834810654836845,0.47772090600214,-3.1975621993946706,-5.991390580672787,0.7039381368211948,-2.1543459488245302,6.976785860053917,7.042814756706569,4.130731908167241,-4.60662365642213,2.0291912309304765,-6.81335933853644,7.074407152362311,1
0.6904382162434379,-9.307357133582189,1.611673121708868,-2.676456548963045,-8.185301387236194,-1.7118927488227942,-4.077824906878862,7.82907501788949,4.875646386511681,3.7164896531044223,-3.9114433777219872,2.092623586237276,-5.889134367102106,6.118788108626826,1
3.580493790393582,-9.687219710797992,1.2231541440679465,-8.736028849955769,7.094519110948598,4.2925073103966485,-7.300754279495226,3.602787241365621,8.99287327782744,-11.475975358985986,7.163119535799217,1.6066066493795543,7.214432247265937,-7.1014381992863775,0
1.7005401773066655,-9.910362455863702,2.924269732764439,-3.830643416484672,-7.245887900562201,-0.9851304174970158,-3.194247194392476,5.05844739278536,4.603924924210107,3.856000619271462,-4.220712318054226,1.4033235109402225,-8.51399863869399,6.498204375999037,1
3.6910997355475983,-8.958364412632323,0.7719321073013466,-9.608139506137917,7.223669047579764,4.430632762489794,-7.543898269228461,1.8112803788952445,7.9325031755605835,-10.259634503782891,6.514054477724961,0.8690785457769779,7.205727515327975,-7.722487025223003,0
1.4248087146346393,-10.145157610333836,0.4287683259081484,-1.4644673299091109,-8.388952995084942,-1.5678201746166294,-1.705829838657484,5.702116870618232,5.667276462049714,5.434607480203057,-5.958105025468434,2.8802622384446366,-6.225590690448673,7.1960802403449105,1
1.2079772215553453,-9.265351451037706,1.765547632500549,-2.326531433663185,-8.704986316344492,-0.8922504774120787,-2.0168505481018357,7.836252110208084,5.479641441452266,5.209193176389313,-3.536419096342634,1.8915776065597534,-5.987997258381038,6.8033084272569795,1
3.8807338119512687,-7.5814091891757585,1.5769740532480052,-8.786614467426553,7.741019759814287,5.523095250656208,-4.8557534866793715,1.937941308913698,7.7776017649082325,-9.10117775754959,7.095618812262575,1.8626845043321103,7.024648487096343,-7.224127759721277,0
0.9707363578426618,-8.008795550993682,0.8656064666476094,-2.035666826090311,-10.228574164646897,-2.047860013950894,-1.3931867609031658,7.23628497613279,5.04634901571202,5.061114770324391,-4.339929648286533,3.7698467111081952,-7.118314158761134,5.007871166217641,1
1.4806072829156622,-9.221584267935532,-0.5409119140486176,-3.0901825043810685,-8.8071242424576,-1.4558419728250853,-1.2846147206341045,5.7311818552731655,5.212217334669727,4.23643403884272,-3.983893884106335,2.0576727603814677,-6.12878750560391,6.1008612028057465,1
3.6168363647740787,-5.52023644106437,2.226974202911726,-7.40413213237742,7.780330349300982,5.660034929086904,-6.2606842883511495,3.2647578422626924,6.220301291801643,-11.164080012176434,7.845515527177386,2.925387885928704,8.73523016826739,-7.084148055857564,0
2.7466612868315723,-8.64071687423499,1.1989429555266564,-7.714346397007577,6.490992429866154,6.293590545639538,-7.888417824802078,4.391665162096242,9.546569404315967,-11.74051331091658,7.438236148552524,-0.5271206088335718,7.289434590318589,-8.348582435570442,0
0.9265018219036596,-7.478122088052874,2.1516817268148265,-2.145258521385468,-6.804909121792224,-0.9992854698518022,-3.8837186849708263,7.242637772582874,3.631502813396978,4.759374625573674,-5.830554885399804,2.2287609118772704,-5.046850067923285,7.605581776949824,1
1.4111090084217823,-8.168449777118758,2.398015538803901,-3.398122076700343,-6.060972209463466,-0.23452640055212348,-1.977835897172157,8.877463805245881,5.091634006956298,6.0562716972471895,-4.808399000435024,1.9810807703546485,-7.021961278106164,6.5251643248143445,1
3.5444955129372513,-8.538629222448721,0.0005853368898676159,-8.513169764489193,7.8017079478014395,5.3212161306409085,-8.142757758317547,2.8026809743890277,9.84112766782882,-8.921886121919405,7.8713252892461645,-0.07694949377731186,8.385034926676678,-5.786775737056176,0
3.874626184915429,-6.315305568307741,2.216037586034758,-8.735835496352166,5.022273406781324,6.056090619206711,-6.521685389239401,3.8645103132483083,9.055884742548995,-10.493988418748405,7.816299506624502,3.210517458308837,7.296765181355784,-6.606938641615873,0
2.6805598001391973,-9.618160791301886,1.21198386677183,-7.773892675489823,9.672171785106418,6.419105409330611,-8.186480752033656,3.1320445146715175,7.335385897807275,-9.264975745702484,7.109405613179653,1.3478537167450233,7.617201470819762,-7.071589247010655,0
1.5804995541708764,-9.041949751097018,1.721841395008826,-2.6592259531383435,-8.397325405070754,0.24012002154151724,-2.418953575922906,6.04800919457399,5.193933692994713,3.4626073291056927,-4.868407116590759,3.678962515749933,-6.5497396875259755,5.385179916068576,1
0.44534885919345624,-8.754971276812807,-0.2786952674940282,-2.8791321664039833,-9.304209984250093,-0.13913386000717132,-0.49103692367431595,6.044739879284235,4.95908605755093,1.998985855766199,-4.403799563511937,1.1595260119615118,-7.992748869609325,5.627366301559293,1
4.333311910347849,-9.844625077328608,1.663909674181233,-7.114293408495028,7.248601409773053,5.397451825118988,-6.784199960701089,2.8039802620176126,8.579558523424275,-9.945950359006012,8.097768574905665,2.55618696296445,6.559659827454745,-6.887454185227819,0
1.6669220835281275,-7.302203063721947,3.3992917129801667,-4.0805729553110375,-7.957993796691746,-0.9334713810551736,-3.623536221467936,9.051095633820598,5.999010379054315,4.886976347968034,-5.145229940462996,0.901175014030789,-8.118229352993454,5.296695550517456,1
2.760841124697854,-9.026339535163471,1.7180987808824963,-3.111039324782377,-6.90270667568223,-1.0655845825034267,-2.3155278300617272,7.627002968828311,5.31079486033015,4.257030917637717,-4.104698208025838,2.008744546570187,-7.056523643709778,4.8640108124935,1
1.7508369985009156,-9.310879277731178,2.099715669392787,-8.66071593148018,6.917799335225621,5.947439359643669,-6.730303114028376,1.0348604802572512,9.42168443708174,-9.707756607337926,8.565026622965012,0.039054410051387434,9.8386597441378,-5.6410672059358475,0
3.654387509260932,-7.8990787334469035,-0.6277839775213279,-6.609327524893497,8.354065454883873,4.758692767701043,-6.475502008172508,1.881403075166935,7.1394027170340975,-9.283193011536467,7.414718398675651,2.173695505525985,7.725539990943329,-6.692095658007101,0
1.8680863425107586,-7.153343122135432,2.731789417767967,-8.296981489397979,7.551270586272872,6.287280293623703,-8.52550748607122,0.2754646110450296,6.724554885994468,-11.055908911105654,8.797513975712048,0.9794402595494341,7.46859834862751,-6.125141539665856,0
2.9420531610203042,-7.045109953910091,0.5096360371595432,-8.730489408166772,9.152287365630189,3.699249162007626,-6.337090750835251,3.2365695658872724,8.18531798249897,-10.256617297781805,7.483224268910879,1.1752293139279941,7.531410520427812,-7.3852864518041414,0
2.8051990441304895,-7.563795382287008,0.465769846144543,-7.260732218944216,9.789083031386598,6.64769204687003,-5.638403100556218,2.6431400777803575,8.608592223870062,-10.42944810169505,9.359770793323156,1.0986797379135904,6.216370207183952,-7.826406587027906,0
3.2994209777040036,-8.330962177367962,-0.5165949995103529,-3.262870361144337,-10.999651012699864,-1.6763099227762965,-3.681066106492155,7.55343300065722,7.613398476253117,4.440343026998788,-3.8416874754960317,1.023563999286492,-8.287980269139945,6.015858591634794,1
0.5470840901569775,-7.0292119049490855,-0.22157561994013042,-1.9377929362371684,-7.429651027827714,-1.3009965890146928,-1.9211662143015409,9.16869459337216,6.5991577729484145,2.8119092478328698,-4.267319327829308,2.3476553974979355,-8.058126946074358,6.252604317883913,1
1.8906039811568394,-10.223304663202903,1.0630136727926527,-1.8687876564643244,-8.82793475495897,-0.2059445286048951,-3.6644886086724187,7.103406655044691,4.751991506552165,5.3343705726043655,-4.5287137424308765,-0.25552317877955044,-7.2852153959988675,6.393733796843747,1
2.281563110518376,-11.719330631956566,0.3797326356525853,-1.854544847217984,-8.478270898578039,-0.5019185809524193,-4.035626139849876,6.575955469289969,6.79937388323523,3.4304805586221514,-3.6267996347730533,1.415970496026448,-9.14956977066538,6.6422425363393875,1
1.3951566423793422,-11.098539439368794,2.4584202906238035,-4.885369668430127,-7.947365755534441,-0.7805674264509596,-0.44296253313972844,8.677573097276351,5.165848031069849,4.365518204402997,-4.598566620345622,3.1579648201557355,-6.7703868121394954,5.982873299466723,1
1.5753252971147438,-7.288375007915223,0.2713139139298909,-1.6276089083028498,-9.257164645122975,-0.7947625537438874,-2.3638119561049296,6.360950630938493,4.029911740295054,4.124092695077906,-5.629959520855507,3.337814942921312,-7.397683009742405,5.770596211399647,1
2.044965052314546,-8.938278193282027,2.452919666753037,-8.79086849424041,5.486315220840163,6.525437964764128,-6.670492894549368,4.584379437667863,7.967333210007273,-7.958341261434304,8.730397667094879,0.8447552764864689,7.5981574674163,-7.09463649861556,0
5.87033326770036,-7.778849752547835,0.7374661325166281,-9.058613456969274,8.899148294821149,6.650150176612509,-9.219893693645197,2.370878563811283,7.53056802544974,-8.089253092275571,8.668018005115936,0.5353840723546929,8.317531597385068,-8.362570084961757,0
2.7733246497187927,-8.285159554666544,1.77445304836768,-8.998509894798275,8.165033056018345,6.606565916048961,-8.392608320028838,3.261947681738876,7.700765618474852,-10.701110544512442,6.643733792642704,2.1079784552263554,6.781405345426547,-8.268345917406537,0
1.4395848168355694,-8.105466014048686,-0.4256402566253199,-2.6268834185051184,-8.433148354842563,1.0659408862428337,-3.8557689477014057,8.836799665965327,4.874927424256324,5.640808171851548,-3.156576686797743,2.1088112459106094,-7.532260329484697,4.959838099482122,1
3.632658201944558,-8.72381981342246,2.4997859422936117,-7.982518371191714,8.004654792376781,4.7393213006969095,-4.816397719977348,2.0551988711875264,6.019076340255857,-10.713891584683667,8.45670855594195,0.5850853397549672,8.81452632871331,-6.674514987216933,0
1.3073711146773208,-8.871935873088521,1.7883429619869489,-2.0661436244138147,-7.924186845567627,-0.766604166613234,-2.562607726273106,7.34084831812455,4.530124974368367,4.896117102818826,-4.7554139499097365,2.7635917801638157,-6.810563109061262,6.283529503060552,1
4.795029632575527,-8.63726387844096,0.06833755296970745,-7.506904849183767,6.9950345154162745,7.749192711569931,-5.285849162299844,3.113465604715512,8.67308742445276,-10.880119757970515,8.041544716511448,-0.4479867647645095,5.003628401993749,-7.264798691544679,0
4.293896544517198,-8.582468013534243,1.410393810583413,-8.24486660601264,7.148602439450339,6.428553766906653,-5.333015459543913,2.6905380238975085,7.398023804383958,-10.615417300597816,8.44451686439406,2.016715877678813,8.060653500286536,-8.271263181753088,0
4.2243146698198535,-5.476060736486002,1.0096272283879772,-7.581355202212188,8.45362562850827,5.464634161980047,-6.759018860736262,1.748757003085851,8.77310442840244,-10.505812045116304,8.628481977545977,-1.5514026188853056,8.064685607248563,-6.203120894248906,0
1.8257817486846841,-8.00364802528016,0.5441887216107396,-3.5202159080870206,-9.602849670991688,0.19163845761628018,-3.3674345008913806,6.517431826932901,3.492696209132063,5.839841784986238,-6.978062689689718,2.727873413258025,-7.235805709891158,6.9460344626161215,1
2.363735555141763,-9.218264942810467,1.4747877002607974,-3.150905485037145,-8.238810675607594,-1.4734647109777081,-1.930661322030753,9.736879839478405,6.876887186922374,3.489004451025841,-5.532206891310993,-0.6601120727377299,-8.859775683898194,7.151712805052389,1
2.5092808302358716,-9.697632773080352,2.5231223716657967,-8.258619479590953,9.239868944970558,5.830596027284759,-6.987318806147288,2.9461416414741435,7.926491731528263,-8.376950473412807,8.434353674003868,2.430481877805239,9.463797034436766,-6.60554539321368,0
2.168493347631625,-7.612906144700049,0.8146631972474203,-8.590221024640034,7.626351919500943,6.892777690185326,-5.101492477436697,2.315129530817871,7.877184434144571,-11.987827296796759,9.504703511887557,1.3560782698960892,8.98643382732237,-5.609878095755267,0
3.2048248435177737,-7.453667705869245,-0.1546100267395809,-8.580405205145171,7.300079510815855,5.818483270360564,-6.893275485939877,2.0020152319541356,6.162442331084771,-9.299268008457531,9.63988105495078,1.4074458038979127,8.580026513305492,-7.21295060361266,0
2.6505807021193015,-11.268222569713206,1.42311898658805,-3.971044800844721,-7.88065917094113,-0.9658343507184415,-3.960288187477119,7.412526494823989,4.453502089098546,5.256531466785836,-3.357923606820283,2.910880755332987,-5.301664872935485,5.861784533181875,1
1.3671508753193062,-9.300049691201341,0.2819383156204718,-1.7441103273623286,-8.80813469845874,-0.9460254063160195,-2.8262581246751792,8.327289939402895,5.764779642337097,5.175613421117537,-4.341424636949433,1.1583860290098504,-7.010323820888736,6.042224908090969,1
1.6251995940407955,-7.902696936172401,-0.09883994023919485,-2.0146038493712086,-8.25217984092119,1.6393528635826713,-0.7743610924692321,9.409310243883262,6.127951359206867,3.1561268085073424,-5.439109369920507,2.5430333190979724,-6.284446406015769,5.8428088609854,1
