feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,target
-0.8793572224326711,-1.0291875585923709,-1.5804395671175298,-1.408107645820157,0.6466197117339443,1.5819980525295587,-1.5355093484972016,-0.3520407092004086,0.26265599417354707,1.1931190772664058,0.17579498023643714,1.7364749978040277,0.44530364578564957,-0.9636225825629182,-1.70189105090783,0.34537733705784185,1.1305427620691488,1.22474534095525,1.5743905332815742,-1.6374208494019973,-0.035753078937723226,0.1877828402005418,-2.1977469726639645,-0.23810911157863063,0.5992378902780906,-1.672663421273919,-0.675814465840609,-0.10959761098925538,0.3884659482632643,1.2133653283820653,0.4613149220959773,0.2465330962777682,-0.6425173257847433,5
-0.767160887552085,0.04332304174232386,-0.18606491822620871,-1.0941942488681642,-0.21892767314721917,0.21678521301533074,-0.8144490248984715,1.1628676387768935,2.0690331925516445,-0.09736196836208152,-0.37089994018677624,0.2599271090773488,0.2604448302260582,-0.5820088602492849,-0.801403531288044,-0.23327818346198154,1.140946135759751,-2.2297094191363738,2.3342071315779562,0.7669776376083225,0.07422744082575884,0.6303404327259282,-0.581326437626866,-0.0687007638278277,0.0276855802421141,-0.48786662350846366,-0.8193151992058356,-0.6260785581518228,0.4288951559218426,-0.7361923085629386,0.7693713837664989,0.8886748926511715,0.5681414153888378,1
-2.5532889839374375,-1.127239436215402,0.6295286395079156,-1.6469945492966336,-0.6673756688263531,-0.5208893457465743,-0.729023499313821,-0.9150800878641357,-1.3349986771184428,-0.15756771827123264,1.543590024194296,0.07492201478772592,1.4006421971184913,0.1801749792241088,-0.22118806485090506,-0.6094255624429042,-0.09521796694563503,-0.253156309900829,0.1435783011070621,1.5946746236306466,0.3339926529810435,-1.4004671445644545,-1.8237256863076234,0.5803500229533416,-0.24046679120718928,1.1130021381360404,-0.432413166810469,0.6990603179877259,-0.5040231709641169,0.09098790268876775,0.024037860545130664,-0.7773734653936691,0.35465988153227507,3
1.1105588392903765,-0.37963161491821246,-0.8660205074112054,-0.7024708977745665,-0.4950445459760278,2.7521300684029577,-0.23058451741214142,0.6757013213854453,-0.8860429436337415,2.0526563278721297,1.1410051645905517,0.2164225290303844,1.1202943357391566,-0.4771347603536829,1.6003883941765076,-1.9664246036089401,-0.007882003677776653,0.16148741312615922,-1.546564352563187,0.016106567408864254,-0.8767436082444544,0.39336506700937085,-0.6331452292346551,0.11355791578974743,-0.9614414446930453,-1.1077353229957427,-0.9504252360196136,0.17133068824757705,0.1534673389110628,2.264782273726937,0.0871123660590797,-1.5990344160686882,-1.2030754769523657,5
0.527407253289726,0.9428961092900098,-0.38585490976166226,-0.5985337751989188,-0.307194417809353,-0.9032799349773164,0.8549491415971608,-0.4969457929002427,-1.1338227356155754,0.367678548496913,0.48585552507706636,0.5566812797352206,-0.22540033693911696,0.8345540365201389,0.5458225155914292,0.2968460101096634,0.12166201775206005,-2.1165999135933316,0.08868275135590573,-0.19169573782616658,-0.5128572066737156,1.210608401426554,0.0734132382872475,-1.6595871947484546,0.25348750149946336,0.37351170220815,-2.1246720646551633,1.0370312786143077,1.4600115703087733,-1.1734646366078556,-0.25013885684245857,-0.119577493351149,-1.3738170603367028,1
-1.1815476386528636,0.4342348725324505,-0.6101808805430293,-1.1559802845228648,2.554523929476252,0.8241532958714168,0.9261216955252519,-1.9047941440822034,0.27198537762373987,-1.9262920827741252,-0.16866869110828045,-1.236783035078148,0.18700780216510224,-0.06688211380382872,0.46271624995434374,0.8678004795070959,-0.5433386304351252,1.5776194221541027,-1.2806603944610253,0.47772119929917256,0.28103425930321196,0.2906230178767154,1.2122398235118348,-0.4036339370674374,-1.3515159812186395,0.24654939030868003,-1.1302336342910426,-0.1792088413883752,-0.8270462892277939,-0.5334578183226772,-1.0638275207155112,-0.2702160469083231,0.07768317902437429,3
-1.7688836876841252,-1.142803078631192,-0.13955568058237947,-1.2231633196576654,-0.5203055263030035,0.09423367630561219,-0.8257429190950271,-1.6728465727050057,0.5982564014503584,-0.7454208796300316,1.553240161576979,-0.06721630502367865,0.272724559373742,-1.6469524103281412,-0.4833852445079139,-0.25178257739136095,1.6737506935014583,-0.29308578484007447,1.30316025094666,0.6540818158255686,-0.557701699731398,-2.0044734935530966,-0.15330635322739328,0.36255601129946863,-1.0477787751149785,-0.3949828029564181,-0.8926025136743809,-1.5398033953611885,-0.9110676358911549,-0.5401108890084113,-1.2263219143965756,-0.9007960376170902,-0.3131176675196029,3
-2.0531317569910668,-0.35921159089741656,0.49326576254565685,2.4839231458150337,-1.206971744813523,2.9468247474577303,-0.20856573493987055,0.4620523269832328,-1.2815671425477404,-1.5509745416701815,0.700802659799077,-0.22929010597250873,1.7313886748806442,-1.6173754199263586,1.0792126909928534,-0.3534382111774183,0.8135051890716505,0.6976263408810598,0.5780048412301153,0.009038227413114719,-0.17559907698237653,-0.2665193441218562,1.248607632511168,0.28684391717850544,-0.6131749655580381,-1.0155687537089044,0.5160979534320747,-0.14612337299868314,0.24349512154626923,-0.5056118725649466,0.9385628804754006,-1.351297164373164,0.7002880281554588,5
0.7705584303907149,-0.10095569645813468,0.3811092378726657,0.3113897103596929,-1.262507276492541,0.14640724140638972,-1.4917839471130783,1.216624759444994,-1.8918742326505997,-0.3163784337101803,-0.9933331532256471,-0.33022141290128415,0.005186885482627461,-1.4390982275794977,1.3861081870831267,-1.6089013501455904,0.20529410202584453,-0.6755090607475284,0.998133956085237,-0.12547687393018012,-1.517261851068554,0.7438760662731254,-0.3113224839933738,0.8212077471666739,-0.9462792000713915,-0.6259801705751707,-0.2710661923618397,-0.16396039209287708,-0.7395900143720215,0.5217654824603556,-0.39984046379906335,0.42863503030741607,1.1454025608448768,1
-1.2765292116695768,-0.4375569694416515,-0.24273694604092036,-0.2586851014220824,0.03188509052032363,0.20407579381356034,1.5456426139842743,-0.4685494353151105,-1.160223576965843,0.45042604778931844,0.27992879929368253,-0.5520551129984297,-0.8179556754411408,-1.474120658169955,-1.374106770898173,0.053308169801509944,0.679939484816138,0.3792310310679365,0.4347919507899237,-0.14699439724646002,-0.34061969655434077,-0.2881207428252154,1.9483613971334115,0.08925401547694493,-0.40527533652712044,-0.15064267995895958,-0.5051052360174197,0.13617443986308794,1.7171663479832302,0.217791306462309,-1.2649555183691703,-0.1638189981201721,-1.0573984582143476,0
1.0073090290957685,-1.1917629110452284,0.13083889125158663,-1.6064478752819644,0.9186881572132375,1.8079328879067573,0.06719403097826883,0.38309720340354386,0.8633621013202409,0.21932208462102093,0.18241281127939202,1.2994057342443817,1.9074012570000405,-0.9495288334600261,1.2474235941054037,-1.0745065827009643,-0.029944199859927103,-0.014537943578817597,0.8813294451255566,2.004273877795219,0.5411684616556935,-0.5768967824728932,0.21170753518291,-0.7990094624304959,1.1693504155448262,0.7435787730815827,-0.1736596480557044,0.7007262050001487,-1.0764964466146945,1.1388851728684084,-0.75981797444453,-0.7788216161392467,-0.4204029495298294,3
-1.3559733625200217,-0.9323473779987821,-0.46733922885920853,0.610509220187631,0.046337963746007696,-0.8057676165234096,-0.020506254662380465,2.029419979935306,0.450886515151834,-0.5666335901511002,0.008382939891391078,1.3110497089284414,0.3815631442990932,1.4853661358038628,0.23508828135286786,-1.1043524385967838,-1.410147765975366,-0.33007987247122367,0.6077987530984861,-0.4751983481970541,0.9570785728567079,1.52722664675619,-0.1047589339627004,0.6668885503785714,-0.6675304565322838,-0.5854962789652909,0.2621780087115624,1.4457198885086247,-1.0167062832648701,-0.08157152636749175,0.7290665192017618,0.9481109819968117,0.17767514774482537,1
-0.27564853303526493,0.5320356360417722,0.040437799381555346,-1.3290154635759497,-0.16166097018231815,-0.6164749795906883,-0.5039030202798086,-0.19053475222313102,1.724066995190008,0.4901451493972677,0.7703925973051116,0.7961717684557839,-1.8568718532290107,0.04767985519071577,-0.5157163537163132,-0.7205180583099511,-2.276053791966164,-0.43165051234679114,0.2544953945405745,0.6693821942718399,-0.292102542419913,0.5649948888215902,-0.21833706544036074,0.894524031562543,-2.3385067698345665,1.2963165105706984,0.059597527668790146,2.0403381425710663,1.7127421504370666,-0.1666707475042092,0.6429847430656744,1.442039243909515,1.0497504289084885,4
0.36432960201348086,0.14791272308566555,-0.13102456828798215,-1.1945813796217977,0.900299162040782,0.9561755178375078,-0.22811118433018718,0.5979907992610388,-0.6876991527835121,-0.7613229206309204,0.4731290140288041,-0.23115574754326967,0.10458226154024561,0.28015287613343753,-0.048638334893002136,-0.33781024878132637,0.7673885083998659,-0.7842837380246134,1.3367294521257203,0.13704565057905735,1.1776004094745953,0.3957138742844755,0.6162780258828631,-1.2986199095318254,-0.5432553715737951,2.1738798978173257,-0.3105922869564541,1.1812595719896948,2.0146712056818212,-0.11336587144510074,0.17849025684197492,0.9226572994996298,-0.8804752726577492,0
0.10169429627961958,-0.8711739982670964,1.2410878988101923,0.8726476672557141,1.647656996869483,-0.8579577032640642,1.728189050970093,0.3380737510180487,0.25102809549695276,-0.279713572167823,-0.482404376009223,-0.499921442518112,-2.645890461036335,1.0598304408636585,1.7026462272825367,0.6854723379512322,1.2218593969530018,-1.266250606828203,-0.8756045415262498,-0.49366072963782437,1.6076839724712593,-0.6050482246103167,-0.3179538734585996,1.1910569857389783,-0.30955796035951544,1.3207938749804917,-0.5234132816580279,1.3386516529699022,0.04736151984437742,0.15877790659639648,-0.9531184218092099,-2.1776209610151835,-2.0644588017269654,6
1.400888280526607,2.310280474581377,1.2699740383726552,0.705769712954679,-0.9177069865849269,0.5077775293815232,0.0854019315447052,-1.6848901520859088,-0.6256238222208685,-0.6944925213880981,1.8494154011772472,-0.4914635228978172,-1.450490683432159,1.0182601827062652,0.358351273977682,0.07139778799108333,-1.8553367277488344,-0.20164344392680722,1.4267681932909875,0.630200016688262,-0.03773276988114672,-0.33628422482342735,-0.31071079168662485,-0.4691086976276276,-0.9126165061982964,1.884883454841663,-0.9936239664759413,0.48749696622234184,-0.6641770847246312,0.7392620505595987,-0.008991835744283805,0.16899104416543423,0.18774137855933543,4
0.9213880217758312,0.7143222969184151,-0.8833309553043389,0.14146149531780366,0.5109733858949472,0.70500390010793,1.8175046111255926,-1.0596594920349216,0.5395914245136557,-0.6207166923697146,-0.3853911412903947,0.7393677399324852,-1.3648440464063838,0.21358056760730212,0.5356234726197335,-0.14592898853584693,-0.9724350189200873,-0.14334879728996425,-0.2143287428637406,0.3278210782565402,-1.3438757489649853,-0.3329499790245053,-0.3823869725190335,0.15920983571528788,-1.241743360852709,-1.1139865025990454,0.6313332526191506,-0.23800178522271587,-0.1705058845027284,-0.3650702583736081,-0.9000722965414761,2.016129577345317,1.248223171729786,0
-1.135457185674642,0.72817517398317,0.13460369663432664,-1.956645929658202,-1.2909419316024184,-0.6183183362589157,0.08849741911595789,-0.5869705972148165,0.4536737134924288,-0.32424320040588794,0.2847789952825966,-2.75685217510826,-0.37054591010471866,0.4229351082262575,0.5669117479255771,1.860387003233789,-2.091897050308486,0.34108078012962273,-0.22605499716966676,0.17536199965018628,1.4265766131847533,-0.19512309389989926,0.8888605205659359,-0.563197071312305,-0.9312399387659801,-2.3751218718138483,0.2566929890471048,0.027218183611219356,-0.5650299159873655,-0.20995827249229007,-1.4723269698627353,-0.2550397419445428,0.05219193851628437,5
-0.9286830833758515,-0.9918601576272478,1.2185374755262517,0.4811075188397267,1.3700503013146719,0.3846904127177623,-0.4778754145049923,-0.7825003679982364,1.0503843443933931,0.8697786509874136,0.3732549417448308,-1.3724200366910098,-0.6645738449885579,0.059640746241459146,2.3793181701541917,-0.9195804325192098,1.7680249310416782,0.12413880066422121,-1.1238717893985977,-0.01921894056488165,0.9101817592313826,1.289018649137187,-0.751709894629592,0.5106410379948617,0.16699280993272356,0.13801699526390218,0.8648158643537567,-0.9025885912128593,0.41131055815611417,1.1635567503604318,-0.19426013067516704,-0.08710348711727382,0.6758830141109224,2
-0.48969935838263456,-0.2744790525895965,-0.5740438776910498,0.4606728670171433,1.4360341133955112,0.13728829411701482,-0.8804742175996375,-0.265227250878709,1.6892697544137796,1.2432385182778602,0.06490535826370962,1.8342686182093082,-2.2702540768438624,0.22677774673905218,-0.7115966342494857,0.054460919096534145,-1.1736421077954453,-1.1944567159925163,0.22532837367833694,-2.7130543851538396,-1.027029115395348,1.5187319497651606,-1.8743717667202937,0.9866077818291176,-0.5102059578427088,-1.7537720422916883,0.76598201930286,1.000543323532448,0.17009658548688358,-0.33597471865908135,-0.5380727377576324,-0.08683027643534541,-1.1888361949183373,6
-1.3713507773438558,0.26995010851904394,0.12667980185469543,-1.6033838829836318,0.008435434166942604,-1.0840998745471893,-0.30266636040969147,-0.23763873984313277,1.5090729890407746,0.33755165534854903,-1.8850867728660274,-1.1953384386762564,0.04683626180265283,0.28906727695639833,-1.3636453847492096,0.4790969896074689,1.7448650458175556,-0.011219748686740237,0.03887224944897622,0.6996028968420948,-0.3651567735016078,1.0034459689886606,-0.6511074128794995,-0.02680139382158422,-0.03785416499991998,-1.2682068589269997,1.3629858338890102,-0.7663968806755103,-0.06799659660707356,1.0544627627985999,-0.0030757790874581512,-1.477988249434271,1.4207549720541979,2
1.180758388774839,0.8710305249119479,0.6883679069206711,1.4049071965466535,0.4305753004375371,0.4226469128980754,-0.49735314771274536,-0.17032200563580047,0.416036784733349,-0.7168541111491972,0.6244128983740768,2.096664471239915,-0.7314139197130729,-1.9908982594199311,0.056490144781153905,0.5740329531291894,1.4817486714357866,-0.4983353911818113,0.17766166393656682,-0.42437762181903094,0.6652355451171875,-0.3464319890095668,0.11323992063221594,-0.3735087888830194,-0.3060130974564203,1.1807765803278896,-0.6766264844365598,-0.2714199488377899,1.509620960616694,-0.8436902881522467,1.6171266140826681,-0.7551684516382696,-0.7988602265779564,1
-0.6546906215630547,-0.5695259050510574,-1.9595920363908443,1.4629818302259776,-2.3037939624851687,0.30929656884829765,0.4009155812131415,1.9887236022814492,0.3961238572718216,-1.0372531684564767,0.6993000945386242,-0.5677205094802414,-1.2485106979444343,-1.3260874717455244,0.9452089362362561,-0.4360750158337246,-1.174170213636648,1.6953779415371364,0.0071831304720802805,0.5567432676459758,-0.06328812432994539,-0.24140529653036782,0.8019429889157957,0.3157153667992922,-0.18636550277056593,-0.009596030028672571,-0.4340092694149044,0.13873462726556798,-0.6068380391285678,-0.10354367569789112,1.551017032153305,1.1008776520071009,1.235707406886804,4
0.7534347964933082,-1.3989351084666326,-1.2079438308031187,-0.9031192838155667,-0.8071124871252432,0.6901488643816944,0.6523317719954862,0.5086356373157298,1.0228757957558094,0.42719978818208776,1.1227865327757676,1.848057583983565,-0.8527499029297753,-0.5629582718062325,1.3579405942792055,-0.3274559825856975,0.9400049688020602,-1.2578845711351907,-0.1977660762916875,-2.0291197741916607,-0.5249565248051918,-0.3391939385409314,0.24619706660943422,-2.1895691270853566,1.5249091902176197,0.5019028332472572,-0.528351033060786,-1.2854203850420707,1.4611993332148836,0.8010368250776381,2.3588615555838537,0.25570140758252985,1.1143334144744146,5
-0.41579932799047403,-0.10888968601821782,0.6653489669217216,0.17785424894925747,-0.05006080435226704,-0.13818224081760339,0.8278104440181981,0.7118100128625834,1.870226050082164,0.16728714670219955,-1.8311979723762546,-0.6525702384389465,-0.2650995492468321,0.4516485359766217,0.8331874777094856,0.06835386790416201,0.5865627392899515,-0.3200459730235996,-0.1772871178778585,-1.2380407055831453,-0.005776353094227624,-0.25540350470363143,-0.21111497963283715,-0.8292444018180416,-0.9344009926382838,0.9373926074584524,-0.34591376904893556,-0.21608420516508586,-0.5916487404960459,0.09366911990717104,-0.6328452037707603,1.1464391975150714,-0.5867872741383741,0
-0.9960592616160072,-0.37325630505791807,0.09428329049529713,0.23171666772610183,-0.7445831705691108,-2.9326229675794475,-0.6485093159394636,1.4126025301247702,-0.4168408349828695,-0.5874021799613318,-1.7924293513530172,-2.6552475225681573,0.3776890105405197,-0.29947767712274465,-0.08713527155661327,0.5837680566665799,-1.4998319756071647,-1.389236765984767,-0.2880360824784878,0.8062784457973677,0.6038036682268828,-0.484863765241618,1.1981939322102002,-0.3297265453863338,0.8039224283512584,0.4113568095324676,0.5301126801271067,-1.7023664042608948,0.7792333829321608,-1.5979016613835835,0.07320853800115279,0.43972414274672494,-0.707050695122496,5
1.4531295018200103,-0.6345663914065144,0.2597968564390183,0.23556222736894636,-1.197291361394487,0.9944593726891356,-0.021973522238500857,-1.2592840463640014,-0.0004023050301170797,0.49713749875843416,1.2360757949411407,1.214833291717961,-0.6006410003448518,2.061166478812421,0.7778936342336645,0.13589091127623867,-1.9853817531871156,0.3433265933564441,-0.2482733066345656,-0.12310949520961106,-2.6865790822843456,-0.5094378962303959,-1.3553290951053403,0.8658749789032415,-0.19961844592532113,1.0958909339628737,0.5423537991689485,-1.1602417284716886,-0.6780140943122362,1.3279828652911796,1.5232138279901786,0.27259555362463433,0.6604396417746177,5
0.14942472692714923,0.027414946822530765,-0.7906098041853624,1.6244169706512788,-0.7322581044878912,-0.5376633880041017,0.30566082781493176,-0.580861329345042,-1.2493508438450966,0.223281156843971,1.9497630088235451,0.26097821178668335,1.2944719848289354,-1.2863270885231366,-0.16672437239347415,0.40352616130603736,-0.24870621242522006,2.7762687091766014,0.42560749934055475,0.22515064583119823,-0.07515236372967611,-0.3811815609636742,0.2763002088915658,1.6309402046279868,0.7721025521183356,1.0982410160379836,-0.33181248204317243,0.951038390635122,0.002259555798299527,2.1883771801891174,0.2464817866596994,0.9678779613247979,1.0428701657207735,4
-0.1292830977950023,0.10038782247247754,0.38044474792589933,1.2558209422108422,-0.5684960819375255,0.10472287404931672,1.743295126267426,1.9661823085274943,-0.7391992767769373,-1.2097527428264343,-1.557867442513544,0.6816370126355955,-1.5489610669079041,2.1418816441869466,0.09375391261179535,0.7174436053592633,-0.4000191027107321,0.4559308358152193,-2.009788563906615,-1.6677561962737517,0.8785780906245848,-3.1660758840248557,0.35104872611456456,-1.0394624236134933,-0.8993311145336887,-0.0045939394217157856,1.5953845670421474,-0.5384798245957726,0.7738450306253394,-1.0277649316396973,2.4546714103372897,0.019480728576550293,-0.0037885591300093535,6
1.013700530169222,0.929378527992109,0.3883619434796626,0.6199018514673691,-1.4071426945969128,-0.4178964002798141,-0.1119729085821055,0.5328860220340561,-0.056044455928106585,-1.3013183714923906,-1.1642015566288841,-0.8069386917083718,-0.6806470296379069,-0.39624769549296374,-0.6934662417748959,0.0424427991021171,-0.4843252670636686,-1.2408575103608805,-0.6556032018842815,-0.7038193728225494,0.8573865767432948,0.5907279098699003,1.7593465715646284,-0.32663035583578315,-0.16504406442919783,-0.15380202354634837,1.5270321746032431,0.06170612538739324,0.21103925336985052,-1.131913145594252,-0.23590388513505384,1.4628270042663154,0.31234381282488954,0
-1.2426056592635013,0.5036720306163038,-0.8624102904347373,0.013806081496884235,1.6297909471270609,-0.2912111973912539,0.10811340459142336,-0.30132433411355086,0.6492740500830414,-1.8636999463984198,-0.8133844197001533,1.7364069590142415,0.4658618381777296,-2.092827241762571,-1.0053549006511295,0.7946023660962352,1.1485070552592138,-1.5422371044379362,-0.5400838143256906,-0.9051675121818945,0.8544599104025102,-2.221581035557813,1.1007268626443734,2.0919163571332873,0.844481314803189,0.39674322672146894,-0.5365540882178074,0.5548220990440115,-1.4506038756616826,-0.7814784938887006,-0.9243491426643728,-1.650259806496692,1.6916923361025717,6
0.726536401321692,1.2027406125383007,0.056676890589935414,1.1365746522351834,0.9986848948039834,-1.6652864336396598,-0.07250142351767379,0.5429632228673283,0.18925445388556264,1.136794077556218,0.023174562220005898,0.030808589261295854,0.13853494756778048,-0.45295146195634794,-1.3937845032392886,0.6142261252780322,-0.4936197626717404,-2.333891691379016,-0.07542900560743773,1.6806636331283942,0.03957413762506946,0.18054037946163973,0.4161722223726363,2.1819248778423006,-0.9515587184846318,-1.762343328227412,0.00031564136508851294,0.38798207044014466,-0.6880737566569284,0.0975822685442499,-2.2780022091793852,-1.3255534244404181,-0.5161954054288833,4
-0.5017883816066036,1.2800679593674973,-1.3403962096917257,0.742494717168067,-0.004019035999210266,0.8997786109776457,-1.2853766669436129,-0.4194853389169558,-0.9988667869330801,-0.9827737035582438,-0.0635493813756912,1.719371597579197,0.09810641400002103,0.7953886471336822,-0.3503006522699229,-0.989539194273294,-1.1976505170551721,-0.5040332343628349,1.3268483402313864,0.9222260113273257,-2.0335962250538224,-0.12856721028616167,0.6434192176832324,-0.6063722469352082,0.026546485193839942,0.17565154176160483,1.0297509224953099,-0.4689460338979997,-0.2020013789941404,-0.3498130630960251,-0.23449147125656,-1.0100090826956831,0.5356550224240838,1
0.5532343631333612,0.7652069286968721,-0.19609788396697594,0.6357250970110918,0.5501293649214375,0.0006717493469696644,-2.692835144453327,0.050477976349667386,0.3129648014369451,-0.38826734164390275,-0.3999428112220392,-0.9421401165556988,1.7884229114027848,-1.8597244978863912,0.4543498050770399,-1.5500245948108609,0.5501373953482478,-0.8233191646232554,0.8566675559482829,-1.607250603581734,-3.412176819211997,1.7872837205248409,0.5648195271199936,-0.27309252866315903,-1.0719962190761723,-2.0065031102188335,1.2677559903183369,-0.05735378507797328,0.8919812005224191,-1.3275995913491119,-1.5438490520146508,0.20674583167534816,-0.4596730139553511,6
-0.29476591105259525,0.4661904629063315,0.11598525525656843,-0.278231400887433,-1.0648499130588007,0.2595717625437264,-0.885915455824442,-0.27970148137089773,1.0183010172460902,-0.27898570220398117,0.544790501823902,-1.0673467475086813,0.37449671338841717,0.2641286264691073,0.45609550678547806,1.689440015734441,-0.827677447709631,0.0019317966491405262,-1.4078750344379578,-0.4583424151837,0.7356150067966434,0.2498510425486084,-0.32872591532752,0.8714926324469747,1.1427146801440058,0.6155153978497155,-0.11531611540395686,0.12276195366185835,-0.07839953329127082,1.8245281611958135,-0.6559134815677946,-0.9956247981140082,-0.4720345502020511,0
0.505238279729314,-1.8591068924033376,0.405784700797538,0.3157725295512759,0.4971449588843657,-0.06051927797561098,-2.8923237154381254,-0.006226279220497013,1.6999224481358925,1.759632669922846,-1.6449128254232277,1.6066184169935969,0.9761700354100263,-0.07368124710949196,0.9618107001206957,-0.5881234075601383,-1.163540254283373,0.43517310858388136,1.2672384965521966,0.5819472867519271,1.5333505578482187,0.24049215074860403,-1.6893543816197598,1.247217721348791,0.49624941177648957,0.22170496727526492,0.5759510602844207,-3.1408488639703376,-1.6659319284567784,0.7867509060761811,0.8997239597937817,0.6349682900445148,1.231909573913512,6
1.414259356144692,-0.24805860375993724,-1.4215932758185605,0.5547286919165915,-0.6949937113370678,-0.2937712072734577,0.23548544822455164,-0.8314228825558384,1.805963887739294,0.42523463522766686,2.6498440250897017,-0.04046623206984247,-1.0886471614354898,-1.0516379935377496,2.055987402074975,1.7808330265472234,0.6155782726729946,-0.6269760298914844,0.8983129374691471,-1.4319600136705564,0.08588541805102853,0.7434056211070176,0.8373091725882644,-0.34247297976654917,-0.6136127581085906,-0.1492887236789791,-1.072602009186909,1.736445485310139,0.14227383168513602,-0.8364062840889034,-0.5475964386909383,1.3534594508529119,-0.6502509670412223,5
-0.21019605616628673,1.670310287626247,0.7348505644193759,-0.9831685376181685,-0.8566236143967145,-1.139407048993029,-1.192620306500872,0.1421025244134397,0.9003854722655638,1.492513874120995,0.7624546817506487,-0.30420202729784473,-0.39646153163282466,1.1091391392435719,-0.6443769077574152,0.15562861546241402,1.4768126752703006,0.7231143073076498,1.473226961734973,1.4184153987717405,-0.8910186064062157,0.03757967357337609,-0.02099271881676684,-0.2413592532757176,1.2099586179307453,0.8861998101115132,0.7993525698950111,-0.7090913881369971,0.6400721426395227,0.07990704896549472,1.0257814767271305,0.541478520253553,-0.1201192293036895,1
-0.8441938091341071,-0.24216420104201034,0.44219157507315415,0.6374846414520867,1.7629203556580584,0.40004780361419107,0.4237563684511986,-0.6578171147518348,0.9790693122449976,0.49610458109280725,0.278983763243412,0.15624325828927244,0.3270339278924009,0.684303558463528,0.3793504513149554,-0.001063654479325976,1.1928028555734906,-0.7002904486192896,-0.1226389377469705,-0.6283625267588994,0.5932411320653592,-0.1751893444873223,-0.30218248203668113,-0.5379079115214418,0.8675345228604341,1.7780737431850129,0.652106005528095,-1.6145027409301407,0.33591141410117575,0.67355583744187,-0.19675673588679618,0.3079748838115535,-0.9852181683047523,0
0.5822538681737494,-0.38030107891987264,1.4827485331511758,0.27097440419509805,0.35609531146705287,-1.4047459485578362,-0.3034210727637179,1.2720084328957326,1.1564014675994434,0.08257374368718964,0.6432561245530661,1.7799300652677084,-0.2956056232354584,0.00684342957416378,0.44805565474642595,1.0058038233682496,-0.8202656013253777,0.21146320439298738,0.7847627068041163,-1.1986492160025974,1.1259197466386106,-0.44830147194011205,-1.4690782877117592,0.08314673996594936,0.25717457232968877,0.5068517328836469,-0.7284338979394572,-0.018318642738228554,-1.4864742871479892,0.4223383150503747,-1.6984570612185463,1.5177607822154096,1.451120756550427,2
0.07350677640084266,-1.9344283752666553,0.1813320817461437,1.0164322427401584,0.703425753505587,-0.014958309542506454,-0.6667048581411233,-0.5860914344894683,-0.4701160054841078,-0.33796487079337373,-0.20406273616205559,0.3110330515594475,1.6960235221279885,1.4971780726815809,-0.12888905789292782,-0.34446320138065534,-1.3610980885298276,-2.2428328235256,0.899848063479535,-0.31620880730544293,-0.70150507903493,1.3245679613543342,0.86607985650264,-0.26066609754845815,1.3480341289816848,-0.26860269925848884,-0.33860141465866167,-0.35883389473695015,-0.3420587335147845,-1.384143102439496,0.008486305535425604,0.42910945587363847,0.27676120376593005,1
-2.0952251864536486,1.7445433138668094,-0.8138647396134665,0.7369606994815164,-1.3308629285176554,-1.2010332518461306,0.8142931272349143,0.06437121688979305,-0.9934497479348048,0.055899135807448784,1.1112960972704242,-0.37469456920028354,1.1876821811799003,0.3912263312851971,-1.7884486894331686,0.9249871086637108,-0.08571368540882864,2.3734713971078034,0.8445752045691208,-1.0060786044881678,2.3871609142739665,-0.5919191936021438,0.9831490875005209,0.6513133463839954,1.174743372198369,0.7187092568017104,1.5860678201375396,-1.1187864705849564,1.654499225399973,0.38236702653813603,0.8985888349238751,-1.5584422612859685,-2.3284003066230428,6
0.987131233661373,-0.3697735777073799,-1.3421312919731645,0.26504734213431874,0.42528032643312375,-0.8371220928996548,0.7830980991994297,-1.2501380897304923,0.12665333280436525,1.0412046915807176,1.2778011696373615,-1.2438951826496976,0.28377380409171893,-0.7624545542265728,-0.7556929820169208,-0.16826235428297143,1.3708247688981343,0.9891285476487857,0.7285200776635374,0.6153218770210686,1.8654783137653488,0.5095915401459088,0.27614753742106524,-0.5424205995399003,0.8890830681847937,0.16085422954253528,1.8119023662213327,-0.8538815327658447,0.5304692548306607,-2.0825476853054004,-0.35899758272183063,0.6034915943781054,0.6805637136316812,2
-0.6914992340446202,0.8200496463615327,-0.7287217626216465,0.1228084408927478,-0.07609717554952782,-0.18565827889973535,-1.1746846940878628,0.5248362434671718,0.5540719112284628,-0.2460287323481718,-0.0015748552309556164,0.6719866677099958,-1.4546645871766226,0.31499726503206,0.5535496386148285,0.7607925017239376,1.7549979054477682,0.33457511370279897,-1.520459069405748,0.30460557333566074,0.5174438261055183,1.0346977879874903,-0.2500429710936489,-0.6454316094461209,-1.030558018731441,-1.2824363933806913,-1.387158680532226,0.45391086779742934,1.084218878632654,0.20438793044910603,-0.5586893553327336,-0.96249106351376,-0.08716809553399772,0
