feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-1.1531173050902233,0.7937327428689418,0.8153832466460775,-0.7497326675608941,-0.5468415692647026,-0.9534955165955026,2.639111506668809,-0.4484546813454775,-0.0283021933242682,0.20578159274183028,0.41191559116950954,0.48279805915308543,-1.8938498074389947,2
0.39131366562666603,1.2404777206910886,0.22232876809458837,2.1223685925584617,-2.05549331459318,-0.2685229315079596,-0.7900610434127608,-1.5836139057822365,-1.211535844176995,2.6413347127798263,-0.2858093261821099,-0.994603706987543,1.9730076585298941,0
-4.704025100979688,2.286054640265918,0.49182982835765193,-1.7818184116016855,3.3343219975735847,-1.0852983843949717,2.992524088438095,5.153385641687253,1.2721256744326892,2.2406122703347324,-0.28705204965222475,0.394164931463399,-3.331273952310519,0
-1.8110068557404844,-2.2727165878365865,0.07258873439514914,-1.255429050776272,1.841955071790689,0.09827498807453616,5.712862760815797,-0.05405175118416872,3.279555127296495,-0.3963711720317782,1.2364756898479998,-0.3485309894761041,-2.008752483587383,1
-0.655857063326642,-1.5871157095956132,-0.649649822327813,-0.3284512969810488,-0.5231298005871888,-1.9827205827700873,4.805360911098907,-0.893216472920131,2.7009116587690594,2.0606357661507886,0.7373036298955807,-0.23747172316678547,0.23822290201701302,2
-1.593490671667276,-0.23376059961029783,0.7213538192313163,-1.494620906309856,2.791556411641242,-0.9216739424270715,2.076508827494279,-1.5779912586938813,-0.33592821599125944,-2.2045795754607727,0.8254274578486425,-1.1239321607350632,-0.06609361046651863,1
0.1701319578188869,1.7342182603568166,-1.0383646563058848,2.1167436115268785,-1.4753098320690796,-2.758647541341025,-2.2785820456926835,-0.0028746103879426776,-1.5925493377600723,-0.6417252411584664,-0.2590614206894301,-0.21809126827646994,-1.1443275988002055,1
-4.319869695649331,-2.4614439561711863,0.5936226206454559,1.4275591685360345,1.2446125875081038,-0.7369946939324143,3.1526675645363036,1.622056464368951,3.4531090088002063,-0.5862744977358214,0.07263289081549133,-0.640306774912389,1.1127910007099402,1
-1.6400854544855972,4.222894689605393,0.6356334469913756,1.03083145901321,-3.7129163801378553,3.5267763509190937,2.130835627250584,-2.5433514906548425,2.6944737866146053,1.4057728856921994,-0.7482919018198059,2.950212342938242,1.6763054633527052,2
-3.4999535097620287,0.07540335423060918,0.019721967391392863,1.1100375876698165,0.41929233388675546,0.9863916260689704,1.1156295553800473,1.5500538321514035,0.3466029237158963,-1.4354920105882336,0.5805399638952407,-0.15792426600647277,-1.8631554171929925,1
-0.26915151185768305,-2.4288388641957175,-1.0073619258539754,-3.4294732312499403,-4.907708531000239,1.0366446751666167,1.9177143795734208,-0.7431262003178796,1.9605208605716893,-5.058868815695984,1.0040737390012424,-1.3524742065616704,0.20903905630292408,2
5.409210892399092,-2.7686837840562193,0.45815434217918616,-0.7247850071003643,2.77407652211782,-0.4808404989296813,-5.866922752409793,4.445542391998183,0.08537476285776291,-0.49831046813256286,-0.5491859115761943,-0.08597171114084493,-1.5408293012995673,2
0.25573056671279004,-2.8656505207442664,-0.16069402389548537,-0.21182221495587927,-0.9457013103478626,-0.9415380927905899,0.8225132344868102,0.13833535643372952,-0.9631768706700712,-3.7836919842445944,-0.0439085800271115,-0.26231812401233484,-3.948385585826646,1
-6.033180058598862,0.06080938071588371,-1.472626160247288,1.5999541999621738,2.536276974205314,2.0403453107651295,5.85965060036454,1.9946538668773997,1.1647452986780782,1.5766243719952253,-0.4777775011350433,0.22750052103668267,-4.343877612031907,0
-2.5019913528709323,2.4577957121711336,-0.6095402512978335,-2.1923199432864644,2.853570400479128,0.1894982255824864,1.4158620558744046,1.527447437423985,1.350153707296644,0.412242525387718,0.3346238769091603,0.8036900864815607,0.1761872526133219,0
0.010700509833327487,-0.28471561090575537,0.06512810179657279,-1.504195232387962,1.6878836649319258,5.553853964741829,-5.088770143513878,4.238782484742009,-2.2666839569490826,0.9933883456106061,1.0055027306378026,1.4313557613493677,2.082520111733677,0
-1.1308013567907949,-0.2741767281848073,0.46489434065246166,-1.00186091196588,0.6269135017233075,0.093334276148892,-0.5502398905588737,2.890019128684113,0.5068688945821587,-1.8283247047634943,1.4348458057429738,-2.152589953500137,-2.0871385143811088,1
1.721769058697575,2.263355842473878,-0.32209310644515804,3.8350338437829645,1.2625865651129695,-2.2112661672621794,-8.810880362623637,4.584980161877323,-2.0052237065882963,1.9180295749672704,-0.5647337145326419,0.7240005269526981,1.077983084638611,1
-0.8738217493871385,0.5029489472510902,0.7579215680161142,-2.6323280811838474,0.9977720460308013,-0.11387441403149046,0.4393576924542275,2.7598574441159345,-0.018046651227190402,1.0535526993787476,-0.7874706758164852,-0.4449306332943952,-0.6713375989816117,0
-1.2755697099958652,0.5710415521453112,-1.079160675606653,3.7277350274182632,-4.371002718069109,0.36920641586970415,0.009551913540196466,0.0011344426281678643,2.295978237177928,0.8837164746336693,-0.10369814821458208,-0.9427785284546558,1.0248407480077113,2
-0.02466972715712279,-0.4180142657871714,0.6830235342161668,-4.8456964506487115,-3.8550175747686874,2.5357087020195435,0.03640808653799493,-0.6677609420651964,-0.3497594627811438,-4.123753675299846,0.48539174482234726,-0.6345585960859853,1.3167425897075287,2
-1.6420316426134531,-1.2843059443734983,-2.0085168977676253,0.3892338040758544,0.432946403430021,-4.0444006265935535,-1.8964972577520038,5.129441550004061,-0.44614822089557893,2.8941515788576626,-0.23738658881875174,0.014804815429667113,1.5066315085257358,0
-3.873131131121033,0.2673055449011521,0.07391607658681199,-1.4892863346394196,1.6363460292735834,2.1140585929409696,4.269545651744389,-1.4134326334777483,-3.1383573484579363,0.8157039952915479,-0.4879421615202483,-0.5612954021629628,-1.311151054632945,1
1.8346140080056368,-2.3433732287537206,0.2657283127326422,-1.7304704259420514,-0.5928594460497643,2.2533355444980776,0.09788406147788997,2.463692963203199,0.9013612772172697,-0.28881880309003305,0.24765947607174021,1.1059801159505722,-2.6623983644184976,2
-0.5689476184462396,6.177702407698684,1.806290167814267,0.038519804441446315,1.2076899648156019,1.0660684385429409,0.38582704345488894,-0.7624166923137286,1.5094372831513452,2.175498631284677,0.07309688076911068,0.5091458561791484,-0.3204214906508356,2
-0.13672253148876568,0.9955964849657282,0.7428474607151964,0.2112559973853514,-0.49962202747464146,1.0688218862919432,-0.12793108389773095,-0.1854845127584115,-0.8758389260691913,1.014080992987951,0.07272712989721918,0.5015907401997739,-0.1917176466126036,0
-1.379516380020195,0.6728113358324264,-3.3097037326554237,-2.2747729759328883,-6.337999811296525,-0.5018068089942217,-0.6106547891562133,1.9483488625244545,2.843313094450326,-2.342675144554753,-0.11860783634291029,0.2575094965788999,2.4089161179637846,1
4.879130415665156,-4.346799793768594,-0.06533501463063383,-1.2075752470012269,2.74774839530445,0.5130865055437523,-4.377221371724557,4.721222549390178,-1.7185985664295718,0.35340189151061874,0.24594288001049402,0.5683385665672183,-3.0678122684778857,2
-1.8227027947178787,-2.1755877316575756,-1.5159917160620684,-3.9246389661190433,-0.9063410308762262,-0.4667762028393575,8.118537910404875,-2.1751405004397713,0.3434581386529739,1.3183952649775574,-1.2284414437398512,-0.20564574248821588,-1.2589276727210663,2
1.0080253561910104,2.33220378708713,0.10537643482048588,0.48093741343378116,2.991161740567768,-0.43707656466826883,-6.124567717635311,2.9452944149856144,-1.335821869337432,1.3863811201428233,0.34848798983506957,1.8987691548702206,2.587603038004568,0
0.9396704700164499,-0.6538991503630962,-0.890640518065721,0.7292110789501225,-1.556241501330509,0.05559111522925342,0.9418159567700991,0.06689083328637402,3.0561850729495688,-0.9490906101247905,-0.7430913010154936,0.7055952629969096,-1.2441771395702894,2
0.37317528429151436,2.130610729912794,-0.007158806667613899,-3.097480189811656,6.594496762967645,-1.1920048517581274,-2.61111341125063,1.801081425649051,-0.3248130640871447,2.5616749405620043,-0.2719231697893801,1.7204804701515595,4.459878230253807,0
-1.8557735102773711,0.8863019366679404,0.13094121639854775,0.27002162902201077,-0.3592619051621946,1.569380093912187,-0.029726312289013457,0.2675211830912416,-2.5307022808210604,-0.48417586470875773,1.5145479637564974,0.41078275084499666,-1.729281960644776,0
-4.110556615179764,2.912814584235423,-0.6644747172233314,-2.2682803956172277,-0.8420264779881578,1.7513063652044936,3.7305681473795973,-0.42051998781786826,3.467934841489137,-1.2069421799173363,0.7912780491076467,-0.18220033871862015,1.3318430480323902,2
0.9667458807562305,-1.788611529064327,-0.46942879561378387,3.3534439182795563,-0.461034563653243,0.713358520426322,-2.652683393429403,2.0866250996278883,1.7196156436093473,-1.1726093355610074,2.0266662676478595,-0.5533578338786257,-1.2317731206964733,2
-3.5271742632780296,-1.1213952743977864,-0.3273186402199554,-0.2924977754064566,-2.7554502929045235,-4.36778597509503,2.965395815436458,1.2118007308969185,1.365602814874185,-2.3599510984101366,1.5747927623499505,-0.5538650178827136,-1.2664243120804226,1
-0.9292597275630406,2.403850693991974,0.7322704538141599,-0.5873575314858434,1.8784135173230894,1.5639200696468536,-0.7990058871559248,1.559996278333108,-0.5705671112354436,2.11194498866399,0.6660538729235385,0.5450144825734486,0.19882963580170931,0
-0.34407322702334975,0.198211058625392,0.3817234801050408,-1.745455664823598,-0.5271818291779817,2.510087092523186,-0.018764934503849418,0.6979340265722476,0.37633927530726563,-0.32757245939838686,-1.0615902911621489,-1.5961766786667415,0.611583156853206,1
-0.16521682668541904,-1.5674883393405352,1.6545114660298303,-0.2419467007944961,-2.0556629031335025,0.5100834506902865,0.9854302225513769,0.094449218217864,0.8674474517165429,-1.0065035902139976,-1.1307645145791232,0.1399399856757162,-0.3143161882928094,2
-0.6423440207934654,-1.6965812071485322,1.7823631084074214,2.6175711151674212,0.9589637341572994,1.8996669248816451,-0.7664946912416226,-1.284547148763858,-2.3368812581062226,0.9175796359728877,0.38941543207127305,1.0311935468184106,1.4448084516371973,0
4.032630402161097,-5.673430951063179,-0.28931451839977446,1.938755948395821,-0.3561275072964175,-0.023359089507654085,0.5022400846261539,2.416518466899023,2.8559584770457387,-0.08662301175246645,-0.2740014313215698,0.9099464174230488,-4.815349492487794,2
-0.2153384534714886,-1.9644263977619112,-0.652813558409547,-4.029922411291572,-1.1664563483574653,-0.45533890165535595,5.513680910316148,-2.7114554233120067,-0.8230224270406081,-0.26389901321055986,-0.03356769668554341,0.5288471252623795,-0.7929051531050771,2
-0.925185153102443,-2.778255598998721,-0.4029780034844033,-2.470087097913349,-0.2158847894249003,0.12176535249207765,4.960073000261334,0.24200369614469297,2.8241226144428664,-0.7027278248346067,-1.0537036041781151,-0.6768135743114131,-1.3923122193532405,2
-3.070272951022638,-0.6282561804448004,-0.3334844539985011,-0.5121754232400408,0.23504397051730663,2.27241443302727,1.7727551996518651,-0.05654937624199541,-2.3327440789006832,1.451584011005775,-0.12949638629836233,-0.8949942209946107,1.1184052325530853,1
-1.7022359678991006,3.140988755749109,0.07525838449235374,1.3367758254542668,1.597704047652138,0.036916933143126274,-1.5199529154470723,0.03675136711145133,-1.6024699908894178,-0.8800279646315572,-0.6321126065875216,0.36968768087579257,-1.2283950909758645,0
0.5332868554256225,3.1856791292876734,1.6015293016495136,1.815099489201108,-2.305681937800257,1.2421721491694937,-2.6792686061832223,-0.5288558240901946,-1.8354969997448114,-1.3408557579920692,0.560675780554965,-0.4602937424290015,-2.434816492613052,1
-1.437021049951721,-0.7194364687197845,0.3140085904462366,-0.20835739092309047,-0.9122188365680836,-1.354943490569954,3.5269630564850085,0.7676778142449963,0.4076490597455673,3.244603069933014,-0.9608319832882026,-0.32098855434214396,-0.7110984867969674,2
-1.6626499339424345,3.645342581315456,-0.04788716263728072,1.503465781047282,0.8797128136423602,1.3937714793409897,-2.524769016206807,-0.2530640527334975,-4.936221156373149,3.279462907549308,0.08027137671918022,1.293750970249437,1.295051996012843,0
-3.155370585961864,-0.5921734319607541,1.732182921148474,-2.9704732109306073,3.3813369460514604,2.133526542262346,9.770063745683437,-0.9387053377893742,4.116326050387592,1.1008071939900455,1.2761052764297918,0.020876728614730302,-3.77821628708632,1
-3.386478286489607,0.990899683778837,1.0234029198115817,2.568987571990255,0.6510777261709375,3.967846376724716,0.41529897306432373,-1.625301741611513,0.9441469686499993,-1.047138820015558,0.6886133875565646,-1.1099671731581107,2.328627119616734,0
1.2053057979182387,2.187073136438996,0.3776478048226157,1.1344629613567039,1.8564256839433195,-1.3474411387517367,-2.424995141674744,0.6784531033431815,-3.477732172020679,1.4119711781568742,1.2789994634984414,-1.05576833601608,-2.8767096956986578,0
-0.8040222855621806,2.375477536745494,-0.058159030458697955,0.3557911204194919,-2.8681677323536645,-2.4697743832335193,-2.4361203415946515,2.0314051677891625,1.4086549406254183,-0.9407643579370812,-0.175352023244878,-0.18855646594402875,1.023388799857234,1
3.7386373918536724,0.8885196907687982,-1.615586522396084,-0.7584493611792041,0.8361960410257234,0.5970318246288879,-2.8098499614268624,2.0501279248741557,2.057829540119532,0.5924609237445948,-0.24356517830672392,0.31445668110647745,-0.9557435301557369,2
-2.7492936651493354,0.18662542079324673,-0.21242305364193978,-0.9261686390385818,-1.9317249374146175,-0.5011937166297813,4.252342062929773,-0.049368703436916794,-0.10340617908372285,0.4698882283911133,-0.3907771042932175,0.6476453000697415,-2.2513928389329396,2
-3.39283257789857,2.629605589091994,0.7020192789527816,-0.16981431581635464,1.0620915156335031,4.050443458153333,-0.9451940459039054,3.2048293580896843,1.1845452709942212,0.2087385858538,1.3190071677624606,-0.4516530443630992,0.17807441909115607,1
2.9800180973119303,0.4178654882551742,0.2997795426747887,-0.0591037677943943,1.3732299012871543,-3.1035184666355633,-0.9388561551405363,-1.9582136417548766,2.470087827664564,-1.0993975244422054,-1.6167636748054695,0.562707703464573,1.726497810887928,1
0.5449013735147015,-1.2430363318789905,-1.4058596558491399,-0.4766425250934503,1.76891282237166,-1.3303211369269534,4.161967495274526,0.22066649630180324,6.170930245313149,3.594856257325357,1.1546635484519603,-0.36770440769121876,2.3068943547096974,2
-3.556420034510719,-0.64086340616695,1.2555598520301292,-1.6899155776540433,1.6345640022921322,-0.7305463791318245,4.960603892350182,1.0855941294726001,0.14126363756082227,3.353979034777728,-0.9090186213350044,0.05712488763041096,0.10505803389101642,0
-2.414374411061896,-0.5109449180763299,-0.6757958142172635,-0.16572591377619295,1.7219324101492188,-1.2053741383249825,0.5335471220521693,0.3749387557088266,-0.16666544884329326,-1.691382291663146,0.37809644226876993,2.4377811783033825,0.5671487197467452,1
-1.1468187185052543,-1.0553789221128163,-0.005430651266237141,0.001597655563544853,-2.1139768503760807,-0.533598895810044,4.228007942112336,-1.434399672604745,1.575697751690322,-0.006450914124851659,0.7973664300032228,0.6125853205719,-1.1543692657531945,2
-2.7927842547088813,-1.3374031543357217,0.8037400952925184,2.436987056238122,0.7475209921192425,0.9165494985459686,2.9905717899427113,0.7272595660615635,2.0996773347034514,-1.991646678953414,-1.401649617539438,-0.26893201736887906,-3.9561698680402277,1
-4.637060621863776,2.32234834762557,-0.3940358853114071,-1.4667659619394073,-0.31441361958756575,2.4451424533509587,4.148884894567181,-0.22421768713991674,3.5814515243233926,-0.8385407887697998,1.513215006416011,0.0038523475751422063,1.0679968182277433,2
-2.687422499203086,4.01975839763936,0.3095229577676083,0.43934031379998517,-0.14052900478077657,-1.3059288961911,-1.7981092744331473,-0.1854149819268458,1.7260879319931528,-1.7093496961491272,1.0003118956434816,-1.117043153282452,3.5750035728481766,0
-0.8007793686780129,0.03167039221674861,0.34559609735510644,1.8351200025258279,-1.7621746838627221,2.8350876924362454,0.8187049375304823,-2.2735212817910573,0.9681703242071322,0.7222839248381032,0.5351936350394318,0.3377301543541115,2.630702585270286,2
2.597744768628292,-4.110025812950967,-0.25812422580760064,-1.113945252118611,1.570197814251193,-0.6951944745906502,-0.6251210337143762,1.495336748689093,1.5186729798305265,-2.255276316072747,0.394959772982921,-0.3946667302728777,-1.3219521990581786,1
0.6337102596126116,1.949702373778745,-0.13495420363350108,2.463707133207191,2.479915397204147,-1.378161322221411,-6.247407477285577,3.17853349287307,-2.9374884871265987,1.5860338408829828,-0.29785593351381134,-0.3409518250353992,0.3485122763695372,1
-0.9970070643925453,-1.2535450236685108,-0.5813965053010889,-1.6090608156984987,0.5168816200908221,2.6922941119120134,6.700374831363639,-1.6700946751609558,2.640877872876896,-0.9523942072013686,-0.06814682621584203,0.7177771058146127,-4.275502393592154,1
2.894627238744235,-2.8878449252317813,0.38894752227811813,0.4969325498775108,2.1797929707516444,1.4554524671300446,-2.320295535957886,4.684986084148988,0.9766105236076864,1.353808738865128,0.11471811582018544,-0.4686888728949985,-3.2725719541776788,2
-2.9015399036271305,-2.076144003488801,-0.9774230189674481,0.43236804775251436,0.6179624998207076,-1.426028403704052,1.4667087676893091,1.2970202947343088,-1.2723248388580566,-1.1711766408769924,0.31165927986491265,0.11473580681187148,-1.4697331626210097,1
-1.6278342637229883,0.10752121655263935,2.4702413799540537,2.3995294852020344,-0.5093068015687261,-0.24810954665235574,2.809932735019861,-3.771359857220431,-0.11727099089925719,-0.4747459074714966,1.3690863692713253,0.46457187286311297,0.15708448070055814,0
-4.2266861971531196,2.3581695183112723,-1.3705326511688465,1.2807354372486786,-0.6317874026972226,2.6316447480279965,-1.7842111679586186,3.285663231802715,0.3830559889158667,-0.6285997829974763,1.1293309969542442,-0.46726921934977494,0.28987532755656,1
0.9607554249434651,-0.05901199112311151,0.5569268145584212,-3.96163302230106,0.713611757425378,2.1032540849735097,-1.830660166032553,2.486812539635511,-2.1039861534040094,-0.5610914507915326,-0.4437842369619148,-0.7568256788462326,-0.9316526841383969,2
-2.7994105826551756,3.339111356783722,1.250985276452689,0.5585690636826555,0.004452663870012197,-3.3330848929888632,2.331782272631587,-0.9523097511531757,2.4259807121024144,-1.3201103678976236,-1.4036316568004004,-0.1694783099707054,-0.5532513798585521,0
1.795583221530125,1.9102522179485668,0.9103945894957751,-0.28278896166484846,1.1546503200865716,1.4598805502265584,1.783292925152889,-4.053465901820229,0.7307873157967602,1.5286926371963956,-0.2772972911072822,0.7361179445568438,1.171154677063645,2
-0.3719509231971866,-2.275535161636734,-1.0659139098793409,-5.07508653741897,0.4056080936576917,-0.485960032783082,-0.7479387845971259,5.131842484603496,1.3929723721222074,-0.9118844871376386,1.862946701680423,-0.3058136618903503,1.0151208764081159,0
0.679150789022108,-2.4821233309818265,-0.18898021956529004,3.622309424905623,-1.4649804101132904,-1.037670216755156,-1.9972104673761977,1.9282555075172483,0.88549529753595,1.4087218456586843,1.2286605587315136,-0.47538959449431284,0.6729252361816606,2
-0.06238214863346747,3.534501423850564,1.6094668933024021,-0.4326053156465115,0.07459238126253664,-3.048172454127765,-1.9116226235929419,0.9379094038236728,-4.003952132925114,-0.03558558234421372,-0.634383988359518,-1.1544579459602213,-3.543092938274693,0
0.7779591509862334,-1.9703652048742941,0.18781263102209736,0.08280748635026547,1.9103938526268425,-0.9482645222395215,-1.7762345380398674,-1.026247549382064,0.0023628998077223073,-1.6021782963349334,0.6734365170516527,-1.0920873961321034,3.410822524060669,1
-5.237978140714461,2.8563241254422143,-0.2809944967545649,-2.138668514053899,-2.896007017936373,2.0677547209511546,3.8040808946037346,0.5599105602129899,2.6653136859470345,1.8571703787913534,-0.028191570504414308,1.9986434088812022,3.6004560717599428,2
-1.8370048542243758,4.56542701453972,1.6801903901411093,3.1772072084722236,-0.969375577533039,-1.975958871162415,-2.8216906454512527,3.342240771581844,-3.3362712158552483,2.2862992228749737,-1.049646344432045,0.5713714837750683,-4.478905200160752,0
-1.9844679359877526,1.4519308952177699,0.6398304661039366,1.1029478157978085,-0.9582719275459849,-0.5082829636397341,1.6166377225759136,1.161615438853974,3.5622698025002806,1.2499144716016555,-1.4565315070814413,-0.33453887560610873,0.6035886283153569,2
3.9786520364875897,-0.3602406154397979,-0.34171107068505907,1.9060708754123135,1.762502679042968,1.1996553902465676,-1.3097261600827834,-1.1388311448731818,0.9038514817118397,0.974484282417636,0.07721207534981253,0.25245078568007184,-1.4479465851586695,2
-2.111129424449871,-0.03874302172406008,-0.7276356605427716,-0.4861170091691587,3.253342208190479,1.724057153707609,2.4340742725925932,-0.7648029807369026,-0.20818355127272037,-0.34822307966297306,-0.6951778488644905,-0.5834538995870623,-0.756033182029649,0
-1.763322230171544,0.33972185644900554,-2.899137600781295,-0.47928894374033737,0.48062463612820205,-2.344966299072031,1.6852012257369682,0.7903147869750795,0.0033369443851941627,0.46940178017331,-2.7809983332897663,0.1712717006980841,-0.7480312138041294,0
0.11815844471119052,0.7950506592959958,-0.5523109236238972,0.9902122588303763,0.5357318230663348,-1.048458822664867,-1.5875016678280212,2.4398155847135587,1.5339467744295907,1.0531949212876177,0.5236703144219094,-0.07891937880169743,-0.04932833140022708,2
-1.9552995350835483,0.3501686106652968,0.26782036221381655,-3.0368719272682108,0.823734330492843,0.6433647755086115,1.0996049214698986,1.6898181030989614,-0.7713406355004546,-1.6909474208447937,-1.50944039614901,-0.7973837290182643,-1.7433473445746728,1
-2.184279887723597,-1.9921065550049555,1.3486652167587527,1.8062039813263024,-0.7401627636729989,-0.9496270336458726,3.8538778624536163,2.2509684632402673,5.105366462478234,-0.24181206495527374,-2.022284016575909,-1.5071338745623868,-2.6336163738023277,2
0.717463131817045,1.991864713249009,-1.051975623612616,1.3761541610127026,2.1090509386097667,1.4741692036529352,-3.2897498051590235,-0.762025133456512,-1.5630167584818997,-1.766682471639259,0.789870364487768,-0.5605303925693456,-0.49060723672442075,0
-0.30006028909883087,-2.114525371155474,-0.13160590017053347,-3.3166024043877305,1.8833467336146328,0.1296477039528351,3.2838186364746473,1.3047957286942282,2.529996860671608,-0.5855818122504033,-0.7158020057800151,-1.0179165040567368,-0.9612211988833728,1
0.19010920824702326,-1.4227632475548928,1.1666887936584804,-1.5085007373917803,0.4128908011269472,2.0449312335770413,1.2724326956416256,-0.3956663382014296,1.7346663135894187,0.3754499458757419,0.8728103390453502,2.298560907830937,2.23373648983336,1
-2.8264814448309745,1.632774978830096,0.8409433879450906,2.9464919858962184,-5.496977221766025,2.874912023771662,0.2364275844699626,1.1957042078977889,2.7298908446408356,0.8196249309785331,-0.6004052866594303,-0.6333593488290619,0.9016893849196258,2
-3.8692479170189538,-3.5035611622091647,0.8457238370588577,-1.2053641226439202,2.6119794652688832,-3.5049810969748254,3.737634929038534,-1.6419997344353097,-4.330405810159002,-3.5078227993586157,-0.5222600861054214,0.5374130474170153,-1.9886380851309857,1
0.5849656012403797,2.4302321310839856,1.5338277402250615,1.0264560963397458,-1.2407925383413003,0.5446039686814867,-7.782774650553353,4.758204706760534,0.5512285187550443,-0.30871622375113894,-0.634260807035351,0.10328415437314702,2.9474716249940873,1
-3.9725061409427447,-0.118640277302962,-1.464936673871993,-0.2871108936140274,2.6006469013074973,-1.140653570542269,1.4883124375715904,3.41213127185208,2.6580040400460674,1.5112247022391898,-0.9635330723679347,1.5916294870856174,1.9385316300698134,0
-0.9542106007065347,-0.34151602436178585,0.38535564039985204,-1.5324412797998521,-0.1626634290251392,-0.7996531169363224,0.139038697930024,-0.4203508704415193,-0.8436133426272151,-1.4873575721952295,1.3965905173703412,-1.8468888359124271,1.2650913449956136,1
-0.6023183082922532,-0.25044334115783196,-0.519662646403823,-0.7470880453403441,2.0258763142444316,0.2725830828164839,3.123145841405098,-0.05728069831719318,1.9377918377252346,2.8455461476650523,-0.6147278416542631,0.363041685602091,0.7475554196533496,0
1.063871206787224,-0.5048818390108492,0.0045286730235119,-1.8456827953072361,0.21638107079859514,-1.290436581243123,-0.3941692924438778,-0.28346338227946744,-3.8490284964717323,0.47452676418155826,-0.2323906791061695,-0.47268475137570715,-1.061772220111262,0
0.2816342327326664,0.26306304141812187,0.35909573593762056,-2.8405766466336386,-1.1249852078090345,1.7887504527528484,-0.8583489402147921,1.003515834975652,-0.7441717976603517,-0.8808909067123676,0.759882832135793,-2.1137301818061753,0.3209390114338788,2
-2.134696346153169,3.606763844271161,-0.3851540212844713,0.8809123567204236,-0.6057699900497469,0.8997840490135465,-2.5798925374986963,0.6078472921746862,-1.8516956854200843,-1.0927412677598203,-0.30993390744298416,-0.18492907063652647,0.005500029449843069,0
1.0950195187646798,-1.8673867315462815,-0.6810878419892409,0.36520283872694503,2.801297640254004,0.6827091901102952,1.0556441604738551,1.5571067288963811,-1.0123487107861744,3.645427659002049,0.42133845983849877,1.6187194183302784,-2.1465977271734706,0
-3.4541914759374226,1.8177351885518214,-0.16682072129416994,-0.6966422457276373,-1.727727779919677,-0.7828732060538897,1.4423727419006935,1.43506906984549,-0.8225684959932289,0.30575418815629696,0.41673427692488774,1.0372184769137938,-0.9094257338221009,0
-2.673180912556815,1.4597108064857651,0.3513311066212505,2.804712070818095,2.4077399672412625,2.5118047280026548,-0.2224683165915321,1.923361608297871,1.218523328398756,1.2140649243847117,-0.9136295867321751,1.391177174367548,-0.8425638008006613,0
0.8482433553609041,1.9602239744623668,-1.518491143322237,0.7436501113062012,-2.2862497294157107,-1.1311753161271776,-3.6589799286553664,0.6970966213741581,-5.091048522804525,1.1328582813082972,-0.4418208704553321,0.5626333809280354,-1.199672046684816,0
-0.5935396490992665,-0.6644678668209176,0.4649803522429032,-0.48168706900609626,1.2381485225725908,3.808296054050869,6.928208899071639,-2.3053350125032677,2.672709261582077,-0.464907135567572,-0.09587753738981825,0.23714668573443365,-5.478282455087637,1
-1.2731857354858125,1.602787559503653,0.4453100726361414,0.5498323226480115,-2.63170500756362,-1.419586970251899,-1.783340418017826,2.0359064944171656,0.3067589402125497,-0.5300825490646643,-0.5868853526664662,1.4443318140298853,0.18315333067744133,1
-3.0759523806597198,-0.9001976996785552,0.2985419136092124,1.3274653427133192,0.10855738345089527,2.3575606941673906,4.43614722715516,-1.1022776288296674,2.204920371360198,-0.80373967571288,0.8081177540101018,1.7753805533892213,-1.5542538165928534,1
0.1525869032585413,0.34137723541121834,0.11020735924721384,0.16131487207078676,-1.0709865377600596,-0.4061188164285239,0.16922897652377822,-0.10561791217143701,1.3405528354626164,-0.3802616350435195,0.8231680214691525,-2.218084095703622,0.21651913150413726,2
0.9698554802968495,-1.0672861906447517,-0.3893585676244299,-2.3565552203503417,0.5878531336089916,-1.886926063858461,4.399998801622657,-2.689159505609515,0.2618415673513823,-0.24503923324463095,0.8917567624549678,1.8955341772877534,-1.677583609628207,2
2.0400882115186096,-1.030150542790186,0.5284152647327949,-0.8836245905533933,-0.09710088244242121,1.0120275629984115,-1.7944851372988728,2.070687581090627,1.127527504078449,-0.7216087101833966,-1.074942798318638,1.7193193727731007,-0.9645530173403516,2
-1.946462435853977,-0.5295362377550692,-0.42654727070145654,0.9147088302063899,0.6632720390319593,2.7415249561253296,2.160774841176238,1.1384337907726514,-0.5630222697387423,0.4436842602360993,-1.7037151816532032,0.7728178218935788,-3.7522522185197573,0
-0.958817963610625,-2.1669994566688793,0.7127442730820981,-1.9043185914197052,0.47966851048003156,-1.0202033074089167,-0.8664599966146711,0.5709057176066463,-0.907189386733157,-1.673488726207752,0.14430860410834637,1.0609064374798571,3.0338136059142986,1
-3.6372463137133058,1.592468135454555,-0.20433640164085026,1.0294074951202878,1.323409634410836,-0.23639411942459665,-4.212035044835268,4.6150096640574425,-1.2785954496846559,-1.5144943554928907,-0.18338904145775517,0.21539728848993323,0.4370911767664689,1
1.5347584172790372,1.6414141242544036,0.1293289416923806,1.3522083317593148,-0.6326150607855134,1.8025399477735897,-3.862644403908923,1.059199033845715,-1.484499820656095,0.7335385655721544,1.5114836704663932,1.745594782081631,-0.33246383481063024,0
0.27719126974797526,1.9896058724033918,-1.5726863090124237,1.3507366941098522,0.2447943675172568,0.8605750160126782,-3.3203628204575986,2.4090210960906377,-2.652990497837666,0.4124253863900402,0.16969643976574078,-0.38419975916524823,-3.1417756627033633,1
