feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,target
0.127746506251584,0.9166245942217642,0.5130621544281518,1.4377412874711528,-0.758953210121637,0.8003699978349492,1.0146579690366289,-0.5926180563423787,-0.3772341268721584,2.1804000715097507,0.04148839937359964,-1.3213900563486407,-0.6513045284077602,1.0779879074215108,0.6396455455709081,-0.8981461952653775,-0.7842880969559178,0.21661960350809445,0.2449644655188687,2.836022870368821,1.2633876738354277,-1.2871928686178253,0.7475782726995124,-1.161311954531205,-1.1228628057342964,1.16574299055325,-0.3138414416968526,-1.1225695859469942,-0.4661056916224323,0.8788659098595105,0.01124300040885565,0.3931400532940658,-2.4851582422792142,-0.5835681208024553,1.6234685393322124,1.6545585381725711,-0.4947924003826814,0.1978944605114014,-0.6958358721877298,0.5640277110085535,-0.27959096701595804,0.11833344977889261,1.737755055843079,0.581583540360358,0.3917124304352715,-0.21696626175242345,-1.5392332823048038,1.7224910030289768,0
-0.932629505886126,0.039962337770537995,0.11675729695676657,-0.47208963292882583,0.24809329702603425,0.8820363066501687,1.1505633380512275,-1.1317148436300668,-2.6278074514944096,0.41220860907650525,0.927502148305603,-1.6019664715481619,-0.7643672910005885,1.2555411469361744,0.3595249593774106,-1.78815609071647,-1.8394799248753329,0.5398799892941797,1.544943458423655,0.34464775031431766,0.297796409940831,-0.8604985184272967,1.5399152610716462,-0.7033354702101404,-0.15304304442717467,2.6760974570832845,-1.1805472273814706,-0.7241082261955104,-0.6325852723033107,0.730637638904175,-1.1502700270553972,0.3203634964380869,-0.5451692158101367,-2.1571285350956426,0.8912320827881585,-0.22163415372497675,-0.6057420758436538,0.22677917251374458,-0.8320267217562957,-1.303731530524472,-1.2305838473253399,-0.13980745447895293,-1.3715100529512647,1.1692657190705693,-0.7084343059262511,-0.18208345790135752,-0.005581108718049402,-0.39957499158112914,0
1.9620613855209275,0.2744607023405362,-0.10434165398946822,0.8780195250715342,0.433191347096698,-0.8322709286954273,-1.1350856463348384,-0.7089465597363875,-0.26777570675399714,-0.7584461958457728,-0.7819043038036113,-0.783488562147111,-0.2020838723498843,-0.5117420811081885,-0.39072936895207355,-0.6950067078495438,1.792499677768969,1.0198339602864952,-0.7054258149091928,0.1847466776832107,0.46864642377478616,-1.1355270593664055,-0.09515554952898111,-0.553272991876529,-0.5563519228965838,2.6477254229482883,0.5232295797964506,-0.2872102787432726,0.468894903700768,-0.9342127237436658,-0.7209983149622958,-0.4489574018266478,-0.36731963317178257,-1.5305451333548106,-0.7253522492352887,0.061182333228897094,0.1456841394925571,1.420164854170477,1.2566895813423011,-0.3412153421973415,-0.5126559454721166,0.6886411162931475,1.4518805029104898,0.6056258091637514,0.590981088146567,1.0492056021985465,-0.7144805875576549,-0.8732249134548539,1
0.9751217819010993,0.4675133295511742,-1.366598867467006,-0.7715785094223168,-0.1989168489473323,0.19824334208224642,-1.782947936512354,-1.4197894981025136,-0.7247313650926737,-1.0478920484481444,2.6884099007764397,1.4719820037227558,1.139963953407097,-0.12356055345854917,0.5540733483255393,-0.4547556989766693,0.863261214211033,0.0020623381531966944,1.3690584594497515,-1.3152651135839772,0.8883429154726412,0.9938005751291359,-0.6923259893195232,-0.8983428093123489,0.024416182278044537,0.9717716811743039,0.4033220632688042,-0.18828725356897094,-2.359525298034553,-0.2514513423422508,0.11034103078978404,1.0712718253277846,0.42040521704207023,-0.5963280282074939,-0.27051057519074423,0.07136034568426154,-0.5333006759303002,-0.22325779485595623,0.19250340215208095,-1.1278255902399037,-0.6288757570751418,-0.8478898663954676,1.5432384736463947,-0.9321716987974995,0.40927253993999224,-0.6974237309943031,0.7092332384850496,0.5409179833460424,0
-0.4009890836986175,1.0287320498989134,-1.417141218432593,0.22239210545589738,-0.18524475773291352,-2.624364754555614,0.37054462913842034,-1.385497817794653,-0.6312715205643166,-0.9213841994586139,1.0014647102908907,0.11971563536742005,-0.4791526049749618,-1.4629631071099218,-2.0016158058688385,2.5705646884629223,0.2943772484702068,-0.32583402377374227,0.042791358782343906,0.7175355781079609,-0.8595817911588364,-0.9312943412787303,1.26855629047175,-1.0112677837317547,-1.5433875096518501,2.4019675665576083,2.0137687065537824,-0.10161659758981632,-0.3077684712903731,0.3637925307178791,1.350538950062886,0.9977393011962238,-2.0269397273826444,-0.681313731833619,1.0227369860944235,0.5277171598136272,0.3320764744552753,-3.0018468898336272,-0.42915601974353973,0.24201602213537593,2.2270472107693933,-1.5735130426605461,0.7800781823409061,-0.8377093994689465,-0.7842664305101436,0.485392321772299,1.6304189035469372,-0.1720698361768116,0
0.4255542156255667,0.9066374397970485,2.4523395157985464,-0.9173880611877643,0.9311617970098235,-0.050364020181117325,-0.6165745508048958,1.7101338710888332,0.8606629198756632,-0.25181375652818794,-1.7079331582688844,0.08738453058843813,-0.12085366656650035,0.2733011379567682,1.7744839813253601,-0.3597699034912792,-0.31822187063168567,0.4102982424148521,0.3734107360387121,-0.09568126108585044,-0.7673568368358772,0.25589400405015295,1.3720741549502584,0.8994593249559347,-0.19366559856341448,-1.6814235190647282,-0.9089115252238533,0.7930295557170347,0.736173457269022,0.4057509449171219,1.831082719431188,0.538104304966265,0.3732666737795916,0.8564339076945554,-0.8984272537767961,1.3632363675500478,-0.42243000892296384,-0.4821435106362473,-0.9833021386990385,-1.8481928196448887,-0.12303889931507682,-0.17716438614481336,-0.3349284364615004,1.0143620867390133,-0.42351311469926173,0.17032514179797753,0.4549321438447272,-0.9309111829472144,0
0.44474272438966894,-0.3732169691491343,0.42729060409106445,0.14219459584843352,-0.750117320315621,-0.8765359863255137,0.6084246445407422,-0.7552547727086274,-0.11896035462814497,-0.5988674113969272,0.6407633623690332,-0.07348087914588979,-1.2094445188161504,-0.19652263977716744,0.07687977702561917,0.12250349661306915,0.933319778949558,1.5166526517318848,-0.25662779236596295,-0.37300547909827664,0.11975934244148949,-1.7528839872751714,0.6189705292686369,0.48226622322736434,-1.1375527925271982,-0.5939816117400102,0.8276593157167473,-1.5050844904344318,-1.4076744549748654,-0.46086589382779175,1.302176226353448,-0.4949797635411004,0.19836837466718396,-0.758196493708508,-0.9181961621465506,-0.40456930591090245,1.120060284786014,0.7058260468755485,0.5846415045604094,0.3162435111690291,1.0142065265520621,-0.2649397761234334,-0.20842971544783728,-1.7620266418729236,2.351198489827926,0.5220844047471261,0.04536367187863243,0.7843926415427509,1
-0.623936611215192,0.6411929150184046,0.09982552580364681,-0.9184318730806559,1.4062354740615899,-0.03582025534912887,-1.5606980198139866,0.664683958660024,0.39850067841698433,1.3860946658961286,0.30901694947658503,-0.13163965995056134,0.4148429422902858,0.2431756870388414,-1.1678197312229917,-1.1056352891293404,-1.1128416917178587,0.15910344853714206,0.7877869678955505,-0.6200447767758313,-0.2917616654619742,-0.7154107561870363,1.5267261382375288,1.5394916950002648,1.4260137103762214,0.49927196318715206,-0.6945168988015714,-0.9295339526895091,-0.4271223911997994,-0.3140545647252087,-0.28465229418713084,-1.59267132418356,0.7616324895570035,0.24738854282133202,-2.8763963063419413,-1.3806411013828748,-0.27457381093982164,-1.4275751415880646,-0.7188736940475763,1.3177845725883124,1.422943661484293,-1.5952941839597636,0.8344441042255486,-0.006339921483222628,0.5464999821125797,1.1385968647575566,-0.26899742271796256,-1.0737353788997661,0
0.2514526006465547,1.0513645871868562,-0.16407195123683904,0.46945811876024207,0.478546703472281,-1.0034014492437333,0.30230003320549703,0.0945632343045703,0.5870509111218403,-1.5359389325457826,-1.790608177287487,2.2222993601292527,1.5844110420684883,-0.5025184727755114,-0.01853444673091104,-0.9044509995098976,-0.46321041259342915,1.7632518464559672,2.099155255131279,1.0674550171717179,0.7130803986073874,0.15563671110090366,-0.6370475602609458,1.8242923746681203,0.2494870662017504,0.09042698954551079,-0.33799000625994224,0.8305690172691629,-0.48556606684568626,0.3874671152031224,-0.23740219450008057,-0.06586660411760004,-1.578562735953757,-0.23017549551222882,-1.0228970457257485,0.24683336219881344,0.21300100875070763,-2.409236714153038,-1.3893450684941995,-1.6817194327969598,1.1486235506529292,0.6053164887973139,1.816766213605492,-0.6904812015107314,-1.5246502009752192,0.41323473810365596,0.2600501130578749,0.28054776441915624,0
-0.11326866526469148,0.2067714833938519,-1.2706705785593468,1.1428036669842905,0.27695868457412587,1.0618380354035666,-0.5032691464038368,0.14650905610505904,0.07210370637383906,0.8265085919676496,-0.1686602450817836,1.1892363098780956,-1.2708557993738356,-0.5023732400767236,0.6358522498907541,0.7191751445595609,-0.01219392831913404,1.022375836393008,-0.08986161730361207,2.8371856864626728,0.5653852647923062,0.00093649282348864,-0.4746457425420452,-1.2072393802369068,0.25509727797066406,-0.0045295403776767895,0.8759599902720553,0.9221700531046872,0.07702770390732244,-1.907694965496471,-0.03373460305596011,-0.6095108213871251,-0.4091217492981953,-2.4307274662661835,-0.042886449738501566,0.6149028763645727,0.24518801757976416,0.0212328543896585,-0.8223315389395609,-1.2438343424046805,-0.414519312565468,-0.5744255672032228,-2.3451701895634924,2.2452609939465775,-0.02226262556920929,-0.46596947502456854,0.23324168134396545,0.24356117419235615,1
1.163652320089091,0.20039529147781063,2.0129350745943215,0.368543138354768,-1.0025289545980478,0.6336748902815093,1.9627773362211822,0.5012169005805038,0.2987147876511736,1.1010832216751076,-0.7295130092606928,1.3091030298750077,-0.7774715168894869,-0.5953340180102316,-0.45619384009478375,0.07565886099879109,-0.9691900945517958,-1.6427121904784652,0.6818837163771726,-1.4289092333929434,1.42740726979001,-0.14015337346456605,-0.09711572710799442,1.6166827762939318,-1.5067053747046781,1.8723979985462083,0.37102682629901357,-0.9412667666453634,0.18253513288120748,0.7493288629294453,-0.38293239737324813,-0.6096887566487816,-1.9441363474807158,-0.05566232480004874,1.1713267184116052,0.4903720637556553,1.6732809769620154,1.3981276482456293,-0.09938231667907355,-1.146138645218132,-2.14223289151612,-1.229045933700491,0.36343297564331833,-1.4486223592065692,-0.2205073293457323,-0.3289937985451566,0.5673085876385956,0.7418525160429528,0
0.9176900504509964,0.30816999129279476,0.924600089204358,-0.3222310759550351,0.37992103261250676,0.3379898211351617,1.7538379623763478,2.895294574481069,-1.576357942678308,-0.9805389796406716,0.8973004344323201,0.779866902379498,-0.33150957715437546,0.6331373741952739,-0.0783026626116155,0.22249711240973877,0.7131635538551898,1.578788621210143,0.3277920926510302,0.3321998787130111,-0.8398030203775583,-2.082859468461797,-0.2772836641135847,1.910329849777156,-0.21175554213281822,0.709551995242278,-1.41434095322962,1.5327213099630788,0.8520454825660674,-1.0609617703695984,-0.23049719016270423,-2.3244594886936243,1.1556508430530135,1.787731782306814,-0.7019539696294825,-0.6991419126204405,0.5329609819288458,-0.3502145209437585,-0.7366088330517045,-0.43354226018778563,-0.27259633407086165,-0.07495216979492145,-1.0191267300518332,1.0168172790253691,-0.43732388376677783,-0.9699651797953105,-0.21331821821469285,0.4748364032260208,0
1.9711369788553954,0.1385752683205004,-0.708319615935622,1.5723513004483536,0.03969771710263916,1.407076212691409,0.7400557804346344,-1.0510023729956832,0.6365168194257899,-1.7047092785006628,-0.2911194407763123,0.11938844975605864,-0.5988640453472074,-0.683699064262497,-0.6724331432899386,-1.1825169128529494,1.1526957633307464,1.966304472232291,-0.15725132786491322,1.269687582534678,-0.4770575736657686,-1.7042339376670528,0.37292286103240835,-0.4272811114040133,-0.026117810893610025,0.9847128598210676,0.48302937359173426,0.06133503824639027,0.5184953124947059,0.22221892018700193,-0.0319988632998408,-1.5588766649768708,-0.4312344755817124,0.8507636385438634,-1.4963939427872428,-1.7920318700173017,-0.423834975077284,0.6522392304980345,-1.174296155846161,1.179565950176602,-0.9586701044097791,-0.35691852945065705,0.8210858421112897,0.36026972269044305,-0.09735746814028116,0.7738335825403332,1.4269151526923112,-0.08134069340905273,1
-0.8417487579477513,0.6450726313465538,-0.9113585429767002,2.8066538634759226,2.224779538310292,-0.252922506850436,0.22200081668713667,0.37437746710724173,1.5671636140817424,-1.8887559568336454,-0.12986435065494978,0.7292103187004272,-1.7781291143802196,1.858197159633355,-0.014820320009372574,-0.10684721736043544,-0.37284630315467404,-0.2782969607269415,1.7702335971650927,1.2346514364409003,-1.2998165569499174,0.12994617770100916,-0.5854220539760733,-1.1807348349782343,-0.7266322100913364,0.618177603407672,-1.2291175577342976,-0.9129430615908999,-1.5575774113167542,-1.8012765856658612,-0.7629444477436185,0.7954808964991773,0.9287104557844991,0.7499436088323163,0.71435731095694,0.4999764219041264,0.5591377591262827,-0.7330015242668533,0.9469351743001483,-0.3941044245643564,-0.8588495461020126,-0.38764078763592413,-2.0469020498509103,-0.4147550760720426,-0.5805269522580995,1.1702628615141253,0.8624563214472483,-0.23393663336865364,0
1.7475713601970968,-0.18579507895797331,-0.9077287445241032,-2.5839068629402493,-0.7306343632458794,-0.2397194339878231,-0.40087138060865674,-1.4426019204705391,-0.17128181100236284,0.6259663193277182,1.3840687737684116,1.20588609663828,-1.2101115972938334,-0.6925385795835832,0.37426495150941186,-0.36297873207875386,1.3745705198161229,-0.7978223670914031,-0.344483604935836,0.15014693784794692,-0.4055342910224514,-1.1465798829891896,-0.5529206515244421,-0.021072948017326492,-2.568713831296674,-0.3066835620826916,-0.5438473040324829,1.0461151821732575,0.19305670153101936,0.06200242341749058,-0.5684392240591539,-1.3820724099085306,0.10273307016744657,-0.24033018180150792,0.9620298708510153,-0.5963543640318973,-2.641621504182072,-1.9200785724913814,0.3521389113140934,0.0866523727280817,-2.542999518220436,1.91921807307565,-1.1868426581726566,-0.7056959518055197,-1.1001865431548439,-0.12679562267094097,1.1574718857601252,0.01894481875877196,1
2.015559412926336,0.08215257019240453,1.587999219708587,2.593610864834027,-0.45487940803268545,0.8445490768496374,-2.2570710876895976,-1.1099250625169337,-1.2672270776705048,-0.1537128655886844,3.2942080521771353,-0.7137804474798736,-0.10914334513782627,0.9304052047356396,0.7708302561089498,0.845267245269418,-0.3822202800646784,-1.5081877597804856,-0.6607111575628404,0.8535061983166126,0.06418322879718508,-0.5179338718138116,-0.025174777196819587,0.17663293536369004,1.426202152605765,1.3961070764124224,-0.14492609346244587,-1.8172709162058118,-1.1816710106905597,-0.9118993194880258,-0.7107464321197003,-0.494820400509065,-0.37519722141431205,1.031898401496383,3.2845525615250573,1.8091680041490923,0.5640350621401554,-1.079784834007928,1.4005419861647455,-0.9756196003978472,0.09242734548528804,0.05261898722348965,1.3480111819740255,-0.06789662943602988,-0.8797491900610522,-0.32298459752103953,0.7905779194002148,0.6506272853223101,1
0.8255605114130895,0.38134920248799853,-0.6982246593977516,-0.31348437457131734,-0.2839818033311432,-1.0258238963527744,-1.1891272975876193,0.5161562322703888,-0.1817075035991128,0.47496942482474813,1.5271261589802616,0.4765011720736054,0.34320898736088157,-0.18708746343443122,-0.6306010156460714,-0.40753693135187324,-0.6387444212448071,0.16006279776199628,-0.5116499107245649,0.6724481941786667,-0.3955994640970688,-0.7752383618081264,-0.5044972436243003,-1.0327096701448568,0.8569383022430948,-0.8400133175089274,-0.0888916439608167,0.6282613079745724,-1.5580296654864734,-0.9705120779330395,-0.21650374805716904,0.6950793716741209,0.9475026908032586,0.9157452104105137,0.021553953727520694,0.5209963620486274,-0.10105287295612453,0.24627083087370338,0.9427761238929653,1.224979864251064,-0.04824380025303346,-1.370790698732412,0.4053658029993801,-2.082366058045913,0.02676771213688032,0.6814997383021624,0.38087181056661007,-0.9152124861679954,0
0.8793747639116967,-0.5458788434885155,-0.20449586386385352,0.36203702309327074,-0.3536515209538279,-0.9931499366348849,0.3789289982385767,0.6141529540632304,-0.2287893375441518,0.9539474747293748,-1.1205822031191413,-1.3952567982216553,-0.7223461867105868,-0.13773759403961539,-0.1870316442080758,1.538512177049494,-1.3203112815197102,-0.9056457623641099,0.1265258650382539,0.32814684971201885,0.4643610189311527,0.0773466252801544,-1.3742453494901408,1.8134912860099655,-0.9511679906729664,0.5457149166286436,0.3638028384180963,1.71088271767234,0.16438872739889202,-1.3251611413279758,1.7658940769057139,-0.7575524681577206,0.1567284621345311,-1.5902337768188,-1.0104285959899812,-0.661458287350762,-0.6850525055172304,-0.2173304716261242,-0.18693445796574965,0.09782910508814974,-2.363515335617001,0.024490461400632352,0.2970088676481526,-0.23599771577980888,-1.012891214857243,0.15648951350013304,0.3034573055623787,1.0163033675178887,1
1.5974311118247821,-0.2508916018774431,1.9891248096677965,-0.6850515532142302,0.7759239224592901,1.7222130427421123,0.18807377850923535,0.5794092858522877,-0.5866717848111044,0.7769383851050068,-1.2986511084045627,-0.48947330586409715,1.452862383496104,-2.638622237020737,0.5507014367646111,0.02972210999341258,-0.2968739298334253,1.2619546715950292,1.454656268467545,0.058144476827338545,0.31342202133446584,-0.4042061829907971,-0.5092376238980492,-0.5765976672649186,0.0013506322174357329,-0.5490632075504951,0.6689209007634366,-0.5490513017773416,1.3632597466733756,-0.622894420910568,0.6066593987450478,-0.23528806369499516,1.1902295720065448,-2.093852490952635,0.6900807972058087,-1.0323730738638992,-1.8282649501272918,1.3774588212522378,0.6699271297053109,-0.5671745147329863,-0.2474673753842026,-0.36855165192823514,0.09000736385302006,-0.07626067553672311,0.32122643565087905,-1.391189714583698,0.07234907745607615,-0.13947957056638027,1
0.6799530269400491,-0.41978586523289874,1.482258854076368,-0.7449136291879684,0.25128123466600877,-0.9134809309247469,-0.7856673353383654,1.227328400833544,-1.6194355375895633,-1.2346938792499524,-0.3046234157227141,-0.5165997212043691,-0.46424061642417525,2.2028297743602336,-0.8609299062896866,1.5686276874424876,-0.606449545938761,-0.7790841728331835,-0.6298379917797851,-0.89942046039694,0.1368950438754115,-0.9328714601170338,-0.2857522147794718,0.01380551741052626,0.6900209953006093,0.45279286782702577,0.7019959512801196,0.6260977600459303,-1.0862195609512018,0.45221298588798375,0.03667093400158356,0.20652178272986074,-1.532446013135285,0.6429183890386305,-1.0706884230362734,-1.7263656927585656,0.3519056975942263,0.8880781562893231,0.15045253126076844,0.5691006142377082,-0.9843486060709947,-0.3672053546567123,0.11620936471367545,0.9524206430326801,0.962825884084038,0.4022096530571163,-0.6190942314399833,0.05884002474149618,1
1.0397116532924586,-0.45754766659607715,-0.16524764889342383,-1.745886713840308,2.1364036868667275,-0.30811926695820535,1.6471267059562278,0.982760667926258,2.569706446119346,0.10991430941891771,-2.4036691162885404,-0.6097038401885144,-0.48189147092824197,-0.6169274406700042,-0.8560405600691271,1.6793154397492942,-0.2202379017698015,0.11470167665721294,1.2095088053089276,0.30074208358481186,1.5612882121967724,-0.6189766499877797,-0.7223737357396167,0.872827244144152,-0.13648115227550375,-0.5457550590700071,2.72365953117495,-1.0778468903456215,-0.08667685835393259,-1.4024655675283528,2.3821304452504437,-0.13891452891791117,0.28608213450197295,-2.1329057469719985,-0.9517141465857462,0.07259042469948324,-0.262763111060109,-0.3669285575147173,0.2235635638431545,-0.6711089006305208,-0.19720939255277029,-1.3547232843412933,0.743963307961815,0.06763851634714887,1.3781309277540272,-0.37074610027305266,0.08277405838092514,-0.558698344295065,1
0.8620330603983846,0.7243094433827441,0.40930389562616104,-0.8460025015151318,-1.3699206783714792,-1.3883862730258025,0.017966633134142353,-0.9171237413699715,0.11322792597295564,-0.31773983270210693,-0.9469512753853392,-0.9355363604453006,2.1755375435326973,1.1826499508752308,-1.6485860059972577,0.5181828669458008,0.7041605746250258,-0.7717303081387918,0.1436125115287028,1.1213714319274508,-1.9092647634426338,0.4598460424118756,-0.6442921666070041,-0.9130427388363469,-0.7765484564788122,-1.9458197695733377,-0.23812322487295737,0.8602399096398111,0.03409595270542142,-0.9550432603503396,-1.9804346052955155,-0.27560002616653034,-0.5823239451216062,0.8806911980529184,0.3086522691782613,0.32603474553897954,-1.6942240311378862,1.2611221581347418,-0.49855789988258464,-0.07512051881897029,0.5447629258438966,0.3792424249389474,1.2831723763466967,0.5534892452995045,-2.104254654866909,-0.25089377093554466,-1.039112840178462,1.5147023329403015,0
1.8153417724238186,0.09661090410839977,-0.33109146256314903,0.20968117177755827,-0.2641381194683443,-0.4833560777468851,-0.10461040257621028,-0.025767913165837705,-0.9006866038723208,0.41880984405009763,0.1108186148029911,-0.7157382627027611,-0.3680783837626925,-0.027601148159080918,-0.08435942723934656,0.16484289489276405,0.2644238963486206,0.46771791412538527,0.7498528034551812,0.777320147902322,-0.5083474683373647,-0.8378006571489203,-0.17813569373568344,-0.8530927581635847,0.5735143035978933,0.847263160928943,1.0522529583808526,-1.6169328919108672,0.3538193579423865,-0.9791735643027115,-0.8424515829289705,0.5074392881149677,-0.6428467396261424,-0.25198199856717074,-1.0374925689040013,-0.08073006211642152,0.16372769787234753,-0.24541424947451787,0.3236971211981779,0.5802821176084351,-1.2143819892538001,-1.0780276950440204,0.7128465487183657,0.12054625175897436,0.32187687468205156,-0.7729121779696874,-0.2920274426751787,0.27040126856707847,1
2.062224959433975,0.4031940810365088,1.9462501568600765,0.030137558582494704,0.0015838084048530941,-0.8008457094914132,-0.4435045814435598,-0.42214064453484595,0.5368905037938261,0.29057382707263046,0.7479666374288717,0.12394906994410769,-0.028911561283953426,-2.088372158949865,0.42699846506374933,-0.6113991507814813,-1.070463043243142,-0.7544614256310241,1.691832841718028,-0.8062621657311974,-0.7277602108607547,-0.46378114047999425,0.7068715185239869,1.2224119427282552,0.44583994301621577,0.4350350319815245,-0.21310727097820995,-0.2906250776430743,0.42639104461650773,0.49222158630071605,-0.3969119566376654,-0.17615364064141134,-0.44509579620964507,1.2986282165148542,-1.4448725977015302,-0.18606808999533608,-1.772762200419196,-1.8753790951010074,0.242915535411857,0.2246791372154591,0.16601074740264074,0.4725381220382005,1.561836166825985,1.3647350160627767,0.7721910427496431,0.39188297818053114,-0.6309440822298942,-0.7215581285673743,1
1.0137203145211355,-0.019052984828318326,0.3567076187558284,0.007234906907093926,-0.2208230726948722,-0.14335465543355586,-0.008184224409533538,0.8458777824648865,-0.5505499863619665,0.01294177273559443,0.5295227429419471,0.27760295408285607,-0.6066799910394975,-2.2604882897334915,-0.3214335918429162,1.018992154966895,0.9612198880886172,-1.231599906896321,2.5309072936809827,0.9526122542799587,0.0020547656527235233,1.0448969923095053,0.33485085604762654,-2.028172947366522,-0.9661444558580328,-0.41379561293003453,1.5481454157438095,0.1413640776638752,0.047709778427560606,-0.9669297865659262,0.5659296289010068,0.6637300629423187,1.5090916212939385,-0.44561285123427097,-0.36722780231602414,1.123109682768363,0.3994501712591842,-1.0428940753401135,0.1759571332988501,-0.3168935592462565,2.265213843369096,0.4495046825979379,-0.23599573914508493,-0.020516875549178627,1.4763115091884482,-0.8372747803082722,0.21392404086244693,-0.4627491356693426,0
0.12244548435748775,-0.0030160755169193476,1.0977043983962491,-0.23084236930710744,-1.1933188267689865,0.6841423383004125,0.8088818093731427,-0.13369097586291834,-0.19098926263431112,-0.7352077649239156,0.4907724606654432,-1.7213038497590016,0.796031540627278,-0.42474724838919364,-0.6434233318511322,0.5139050038034092,-1.1122122882252254,-1.1271247221305927,-0.22777410354805935,-1.0676479302770514,0.15201284253689687,0.8199331254856107,0.5073450817193762,-0.9605905966013207,-1.0150194655824851,0.6176477781991615,-0.8951587202555416,1.94035432840297,0.12573932895296916,-0.2354327820391757,-1.0926807947316997,0.45972893053687586,-0.7629921713211509,0.04303954203877465,-0.07947650131178195,-0.23790764519066512,-0.4627814652149058,-1.847843804760012,0.8841557752036238,-0.3655837186704579,-0.428814933326158,0.4095116165369624,0.1986521201189264,0.7956113683187933,-1.171731255742678,-0.07516947514683828,-0.0495465812003248,-0.1578310080395059,1
1.6886194779926753,0.027990299793442773,-0.07213508365339218,-2.5763805412595917,-0.013673812863902063,1.0132172190337299,0.7184174106581265,-0.5508902482325055,0.032547521960556915,0.15180968525270752,0.9988742873751612,1.0891222413475268,-1.3656860385948437,-1.3269049681237766,0.07501298471143852,0.05969311090932698,1.1655086214181258,-0.36200939822540396,1.0815449251874967,0.07682083314093512,-0.7977200264868366,1.6862215740062434,-1.0046804951276955,1.2102801495795519,-0.8728510703066943,0.9477230958005181,-1.0481360388915824,-0.7022171358273877,-0.32152825901438314,0.20721625898666024,1.8817604556323067,0.08890421904656058,1.4782783423382062,-1.8177039522512448,-0.9044459087200378,-0.28402172922186825,0.8630238875364634,-0.28771010913250805,1.084213810791036,0.04285932882438656,0.059105146795627325,-1.7277431377663752,0.39844692125779824,-0.34931976935044723,-0.5475923888517085,0.032327422598127674,1.6283779461565273,1.4488332054187723,1
0.26157771226144966,0.8993291899713033,0.8398587111327122,-0.4466178807943469,-0.17191034613894798,0.5267925475439539,0.04409329388231094,-0.6244664431402723,-2.333884259150246,0.5862810130518259,-1.4269126679511284,-0.4056215446160079,-0.5139013052815607,0.8605002493056075,-1.6871550930060655,-0.07695465144510681,1.229453205988933,1.626999533732217,-0.3383324394675474,1.6306739920483204,-1.4184612514533932,-0.3246525681191033,0.09375942963570712,0.6753414764702461,0.48627774759603876,-1.40676639510274,-0.6836228922306586,0.031751880702018134,-0.6988933335758573,-0.23132229680963706,2.2984396786715746,1.14796559845649,0.26202522533090966,1.1013297430917925,1.1732908131433923,1.3137633242290176,0.2310103666170608,0.7095379609374569,-0.7466818332791101,1.060035178255191,-0.49302975303933644,0.7236308047017136,-0.29839975433274774,0.10500207785337233,0.6130618842845447,-0.3040711001356958,1.1227791992558256,-1.9197559858333049,0
-0.8677774258274945,-0.04102935742063958,1.0413727045908476,-0.7930271003775291,0.6265481072205794,-0.6026668938111547,-0.31081811788187663,-0.28332943224277085,0.8195234501172352,0.2124541848194244,-0.7845427234452756,0.7836168538880264,0.022250208350925452,1.1302125449204095,-0.017618450706111864,-0.7025692083956543,-0.02924794363974138,-2.3316478979492095,-1.0546677635073574,1.0847974974694847,-1.4380272560432972,-1.921590857779,0.2381785835026293,1.6302434296119057,-1.0489743535479203,0.4611482336682283,-1.5098546077825827,0.29787999453317954,-2.0166641688969618,0.09848172783711773,-0.9391382838028501,-1.0028755835113543,-1.7050217873219742,0.5902381036765166,0.4801550777577098,2.3382740589282887,-0.19968306748394157,-0.7720124960120133,-1.8862925816084752,0.49257464720751654,0.42379646586621406,0.05620572673470366,-1.2719603406965765,0.7850972912264511,0.7469195076804378,0.4631992483824112,0.11099160235020747,-0.9932814924989722,0
0.862200443023633,-0.09471907554218897,-1.102003747283058,0.5696001420564238,-0.4295753765060197,0.34771151973063397,0.16675391750548754,-0.9684271370897615,-1.279538235383299,-0.5989957605949175,-0.23261758941533894,-0.7824581467976574,-0.4951148904140574,-0.8956678497244084,0.7376290387017405,0.11704807794574701,-0.9114807225516124,-0.048694261719455505,1.5206639042602574,0.8279968173744084,-1.3479597140314956,-1.1298037578460576,0.33746633189604214,-0.1680300573408584,-0.9849771510382747,-1.2064852401982957,-0.32850309964793073,-2.180793499441527,-0.521683347691516,-0.3183588081055615,-1.2317900998117448,0.5785236498351053,-1.4496872756840227,1.4518662778301585,0.01942751500509088,0.19805662997451587,0.4166470371787922,0.9059526473705852,0.12157022232955401,0.870154491773515,1.0364806733357368,1.7059367113957553,0.5354870797654182,2.3901298276699485,-2.1336355993840104,-0.4073041533958642,-1.2796717978975702,1.2259705296954846,0
