feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.3682761674700379,0.5393123087001805,-0.7706798610729676,-1.315225895682228,1.3360760115680475,0.0821779388503428,0.5301724903453386,1.040674063045952,-1.492283466585355,-1.4088662962716916,0.9490737709624134,0.6090692170476855,0.1776518330268736,0.5955287536443303,-0.9101651722139457,0.7904173098477263,0
0.3655836375561439,-1.5526017475798461,-1.6348241007569366,-0.9160905302259162,1.0135633554555152,1.058582565575057,1.278675319022778,1.1286599080117032,1.640055177309291,-0.27677554520142367,-0.3229631324628049,0.3780460673577157,1.5754564264367432,-0.01838119915937822,-0.07829847112075933,0.31601420239009687,1
-1.7347255402979507,1.1739715148905845,-0.8710712484777455,-0.6055754755071939,-0.13017338681328597,0.3614760681553242,0.5849440745704301,1.384408198069838,0.2682250670065368,0.34303886990341603,0.7146997165280455,-1.0609534587316463,-0.5256294249337173,-1.7543653015766159,0.0015957407357155978,0.26867994766527487,0
0.5054725337211081,0.25055155506470644,-0.6688632259809977,1.2372803634831266,-1.8092054512048703,0.3900561544250094,-0.9985697213814422,0.9369468447201523,0.9309536740984788,0.9885324299390607,-0.5298118566080298,-0.25635981480210923,-1.1931127210964783,0.09173237714539631,1.3164098663166346,0.4378760935406475,0
-0.7973385701284135,-1.7554587041582816,0.16314309222661724,0.3533944151206636,-1.2306248057597722,-1.0225590548183294,0.9433191301906244,1.7356684774703743,1.3531286918954808,0.7361712834380095,1.1987299477668143,-0.5091388463289757,0.15515466275428574,-1.2737966868417554,-0.7258403110785725,0.502640099712336,1
-0.7251427701227027,-0.3110026278334308,0.6348693903648098,-0.9283994994356887,0.3433040322576386,0.9987498006211007,-1.3511346534207331,0.9072581250554609,0.35087729296274256,1.638775810811556,-0.22269554635789776,-1.3226736326321897,1.6756860798130835,0.7874332704459991,-0.521520131402975,0.35891562797001475,0
-0.6132117502774507,-0.49985559566393634,0.5863638091252151,0.07673631266381027,1.2812784793666654,-0.4738970500569715,1.1730697714548755,-2.5854924578180536,0.5145872346104928,1.0890373336774295,0.29010084378483586,-1.2096475157790434,-1.2937995789116659,-0.2817572560997317,-0.6319136151220889,0.8082568528467317,1
0.8625268595019071,0.4457770408156612,-0.39029011652003104,0.2604979919023047,0.7379328018835165,-1.2050230655781788,0.44847408301964914,-0.16895440971143427,-0.8007607756460376,1.7162314958999008,-0.815591946563642,1.2985013811532702,-0.6610151552310509,0.5889774943831075,0.05661876426693778,0.6490546456545117,0
-0.18095901937763223,0.8527586115359338,0.33458129940313447,-0.014117081076563835,-0.25450137261564176,0.03344534864841899,-0.47991123225424837,1.7090301801051224,-0.7877472131629049,0.18904720801963573,-1.0491448552037164,-1.1031995846075788,-0.45495700373740716,0.3418433310322652,-0.6507011419913397,0.03298456910049659,0
-1.2224448443574967,0.9280768949843673,-0.09047469295526635,-0.6671470632074893,-0.7094118377990601,-0.18198668948354177,1.2615092532275305,0.8703857458179083,-0.7632012882563829,2.4940416451387835,0.4696996357214904,0.42728029627338177,0.6458323488102432,1.586824649093214,0.6286344692197695,2.0188903630229817,1
0.36535235261252025,0.5725673955881821,1.1785152021210248,0.9037032626651097,0.9963353789331061,0.7908292627251212,-0.21430147899474739,-1.4657691939419444,-0.11975817258477808,-0.9037401510453452,-1.4924414559294583,0.6362866178550295,0.770589475445847,-0.14874861815548143,0.20411350200275732,0.3487416356951803,0
0.2905295013912004,1.9964314913192935,1.7257851603775396,-2.6525151387583588,-0.4676683825584126,-0.3552763150061047,-1.5949380768828914,1.0229185560238714,1.025831744044349,0.5767581871018608,-0.3226426382457241,0.07830413037297451,0.24348353779960108,1.3103686447489291,1.1153544974995622,-2.005420904468538,1
0.2708082739479462,-0.5263677724923277,0.08055203045100374,0.9882478654767228,-0.2335225858349475,1.443928528935018,0.7837390817560517,-0.3548181079309212,0.4371062172097812,1.4715964623090987,-0.1842086955055523,0.2889702157437925,-0.5013800443054681,0.047037874032814876,-0.4088287154774967,0.5302729431403637,0
-1.2289439887766929,0.8570537415550067,2.09806275686961,2.1657174847575926,0.07101734102990148,1.4446165769008228,0.8751834432541227,-0.9862923984223912,0.6652621671714131,-0.8253800428458794,-1.2940510092952704,0.3544608048516837,0.15437258788478744,-2.3102681224708523,0.09766701677268852,0.09495365401946118,1
0.4226700301037228,0.30378565775386474,-0.36173614516114544,1.5943728142003024,-0.19704418435156598,-0.9359793261995557,0.9225829021376633,0.11984350819355527,1.7709849581273793,-0.8064939937823069,-0.1277402325091566,-0.6368778980922748,-1.542205374942045,-2.211251711822265,-1.7396136970024678,-0.31042599787158925,1
0.7601477666418599,0.20880364525332684,0.14705058652197545,-1.3142279564232944,-0.4072644739485751,-1.317765664611259,-1.5307048538731471,-2.0582108727956356,1.0735024699960767,-0.5568706391518086,1.238660105101013,-2.1638329080324166,-1.7558429204472972,-0.3658255759399595,0.26627346390548084,-0.24921398567980463,1
-0.915579694697007,0.37233117302774965,0.37540610250668444,-1.5975861305445092,0.6428286116919925,0.32582747474834756,-0.23771678564961843,-0.6066294663686614,0.6653182897420881,-1.0151784271399114,-0.16279641656476426,0.1363722088143258,0.42707240467591157,-0.2602578052247539,0.48847283275762227,-0.12600863232529202,0
0.9707961401887292,1.2157102915047258,0.6804297106159215,-0.344437496522013,1.1869400451080039,-0.42205707702385614,-0.33598842473276413,-0.642583173667408,-1.173907677230472,1.2633428887973355,0.04117795265196324,0.31513972172318483,1.7077865744520138,-2.1012447152509686,0.45570476177938857,0.9647918302350805,1
2.124541589056769,0.43084015206010456,1.157636540495339,-1.4085843447772317,1.0232612495954372,0.569872577584095,1.1091981517889207,-2.106060580525312,-0.6896195847360254,1.3459388705039672,0.960283736925939,-0.19545688029811445,1.6650760768734774,0.9135379864599885,-0.9748697455122856,-1.3685873135469764,1
-0.9916411014358302,-0.14946727766156173,0.33877531800437566,1.347612755261304,1.2589678471932682,-1.8784640496314442,2.0881359137346025,-0.937449163844135,0.3019247222050767,-1.5805906184414058,-0.6406728312643044,-0.7145244171241314,0.22028238250795387,1.6228635672013068,-0.6853557668654561,1.2493662179672789,1
-0.7269617629468595,-1.3808679862118358,0.17534840235771976,1.4088064138004956,1.0826377400629787,-1.1937649223046123,0.29303721680216377,1.5117214695887413,-0.7424416950671892,0.6078813094426123,0.9832107536546785,1.0420381102065737,0.307020170502835,0.5629227510447015,-1.701930374762892,0.6749874463153063,1
1.3379868278702345,-1.2159622688067147,-0.1614549251317793,-0.05107275556270834,-1.1550935756715504,2.2350786228899127,-0.5237786247353319,0.4339653518225694,0.16300578969767848,-0.36682440183572274,-0.20192047949549483,1.3866817398403448,1.811429557527629,-0.4401140448958166,1.0061782133178971,0.7428937504381495,1
0.5118158021038184,-1.0239313206572478,-0.131700470265771,-0.7622874301395165,-0.7768595076246141,1.0796267720988526,0.1293251230793269,-0.42082767799999515,0.7632144712956717,-1.439527610449682,-0.9641755960421209,0.015020504994431524,0.32736510467257274,0.9170787042117631,0.6617059363972781,-0.35798494796653996,0
0.47037163528058173,0.3972405256594342,-0.043469667823051804,0.5144270724621498,1.55124629517603,-0.8402753293340753,3.0565033234733874,-0.9694416331342661,0.8135470184462771,-1.1340073996874533,-0.1967013010458032,0.5828584754466096,-1.1129045199230838,0.3598389127797328,0.4595356976173397,-0.31209050156094953,1
0.28439340771327015,2.777460358309045,0.7468183897274032,1.4094359933019955,1.0210980937374246,-0.7473375757489418,-0.06864495781144715,0.7280192982568287,-1.4947388827202768,-0.9719285055740989,0.22550639007924236,-0.43144692514174116,-1.0290344927515813,0.5816313502018364,3.3535049428972443,0.7095103283571031,1
1.2078458536205279,-1.0293776039609541,0.05976759043937872,-0.5328166619225431,2.3246998745949683,-0.35324142092025596,2.8918929557664748,-1.0270413751498608,-1.3203964759511309,-1.0628444920727047,-0.8924775801669969,-0.9782325328014206,-1.319548693905996,-0.2995564466413876,-0.3273643152471574,2.2654652379939746,1
1.3663821489625194,-0.32699266311839387,-0.3752494660479661,0.6371880227057223,0.06390571426950194,-1.6655107830770974,-0.5729393728929177,-0.9370177568134759,-0.2103739268102792,0.2750856287058421,2.140878510309569,-0.3237445611672302,0.27303086131613824,0.8148026206376789,-0.019999966760480423,-0.8661661889591823,0
-0.2139364451748893,-0.005516391922774017,-1.3639299264046958,-1.1007212408605267,1.8382130700374253,1.8965183191515138,-0.1397022105212202,-1.5154201733968473,-2.0814994522432544,0.23137616552494658,0.8794855682679056,0.8967441944120412,1.5133952607728802,1.2387703072996972,0.127658054217525,0.49463329344915097,1
-0.11791478197336983,1.1184934553438455,0.619610634906947,-1.2547696004032713,0.3661726899633942,1.0662610778859454,-1.9312524419187491,-1.025582460606423,-1.2738402066467789,0.6470843119896077,0.973005837003521,2.671591572467082,-1.4400921285862738,1.017352688343183,0.7487177186677769,0.31524563544728595,1
-0.5111978896294997,1.6225850930425303,-0.6104876209721812,-1.0926974055852163,-1.1910072727306162,-0.18531576020259602,0.22104503040592965,-1.6299808808553424,0.5573521250031961,1.009261373425328,-1.0605775567539422,-0.06856600292220569,-0.9346242389080927,0.684879663226902,-0.244873564053221,-0.10098771365127136,0
-0.19980810303789667,1.6123760669165836,-0.34659784758824425,0.09284356955798292,-0.4418041685967471,-0.25344237412981563,0.3908745364526697,0.5140071995824609,-0.1336151816197125,0.21383458889667045,-0.5706250925463028,0.8580103277286626,-1.3744750885250063,-0.6792743041117765,0.13348344582626825,1.9118350626925649,0
0.5039056634889482,-1.17899435766753,1.748023381602991,-1.4181932145022684,1.521338185965218,-1.42113609549932,-1.32733465565273,-1.141394773235202,-0.15862954562936665,-1.033794832673554,0.07560628399716948,-0.734598169431802,1.5973101911502403,-0.6436547163236008,-0.665368151630453,-0.04602649958028309,1
-1.3217234912730706,0.7848345866907058,-2.419765792061703,0.5364967398039246,0.49861414428327033,-1.2461341731817548,-0.7570312303614496,-0.395107908293605,-0.7825810096736474,-0.9982846778290002,1.0560597887143033,-1.173302408964042,-0.06057264307098267,1.9344664242919938,0.14892069407619582,1.1433317784008055,1
-0.888807449580809,1.334887854487319,-0.3959780403610441,-1.6877034482326623,-0.8517696345736766,-0.42651713524260026,-0.01768645650765594,2.086678589346942,0.1003335710322533,-0.9427565262132179,0.5115236869634369,-0.7996843877674484,-0.54314835699191,0.7659898112618007,-0.737483498074619,0.41488362794440503,0
0.08180915926116632,-0.0668783045192891,-0.7118647752233774,1.5300398473201768,0.3361301033238516,0.019829635496995464,-0.40940684103384783,0.2494151143832931,1.0045150366901832,1.0234992190384324,-0.19319110249559146,1.282759984899701,-1.8716519456167722,0.9635352290961076,-0.6921257071399213,1.2867970286195416,0
-1.8359012438947797,1.4227554659528312,0.5160698232294745,-0.624922730691293,-0.012483143990872938,0.9257365136118594,0.7850011666562348,0.2100961566585743,-0.0942735378843351,0.1932924377205566,0.0667663867316036,-2.1908477449543757,-0.853973454943499,0.688985869070472,-0.14630844276676883,0.09846215312392848,0
0.868123244289562,-0.008668321580886205,-0.3268643199592162,0.91727401786444,0.8431314083285434,-0.45823283182686464,-1.1515300459134428,-2.1363156886145016,0.9982135437665678,-1.0463017451767374,-1.76212531253617,1.2004621833185365,0.10588475191704622,-0.4356198751210415,-0.6490706843276004,0.42349879855979866,1
-0.8122630684677994,1.98491180157872,-0.25418617808012633,1.4421058129884472,-0.986492770374942,-0.2567208204259016,-0.4014971566291364,0.9146421940499314,-0.1141017034531419,0.039855061355188,-1.290471604378913,0.9345214097092049,0.22697251720099476,0.9728639544660039,-0.6677367443063961,0.37980828677996514,0
-0.38652331980195714,1.123702726671795,0.2647951671675018,1.1253710398451064,-0.5356428585767123,-1.2752003423687235,0.32998662625542585,-0.9191912147298368,-0.35158821548337316,-0.4213467516687929,-2.383949090934689,-2.148606951990861,-0.1458150623532589,-1.6254959001932194,1.0050596977117514,-0.19643982275139765,1
-1.36025497433931,1.5536842015308308,1.7062401293312053,0.9325982212443861,0.829665142501147,2.1905817184733136,-1.263352501144815,0.7069215488812187,-0.38893433823386175,-0.1614932766516754,0.00486565276251474,0.7610724510353929,-0.23718256937745863,0.5784957487649862,1.2363728322923382,-0.6875919963123608,1
-0.07422004263056965,-1.5057035613074679,-0.2545082658298646,-1.2380507339355455,0.982750736913579,-1.8189375010411568,1.9709367010459746,-1.3662781077805,-0.4687425683848009,-1.4704609458983164,-0.5227673478130299,1.571263515234248,-0.7431199395695441,1.8061586045960762,-0.3021466897173704,-1.2280427042986397,1
0.41831846103751,0.15655645041749672,1.3525423155499052,-0.0760119333208285,-0.3354498643771533,-0.9051757980740307,0.0027565253351290644,-0.01739599105682151,-0.6839206925276008,1.4015295284984657,0.6678202982279287,0.058289429281549565,-0.15595641080130895,-0.7611976651921641,1.4905230237925298,0.5264581820530857,0
-1.1499092801263697,-1.0835321212382547,-0.10973242809398019,-1.19496492742744,1.126427525693376,-0.281329324755823,1.0850652041427045,-0.3152061756307117,-0.21370916760151806,-1.7685042971146567,0.8470329101188893,0.8933556260374373,-2.2070520548744637,0.43395216333651043,0.8833568974745388,0.24770840879130984,1
0.3658964138823072,0.9786089358575119,-1.5355599293088988,-0.09814879596331495,0.3810829850905928,-1.4114923217834991,0.056630007551779375,0.04897484824941011,1.1399996694063161,0.3643950586283199,0.7278176339293152,-0.21704153479315444,0.7997471803793953,0.7234564485286602,-2.076084644574856,1.0551994355460084,0
-0.04124388013576427,-0.315676346010995,-0.11641442364165643,0.06683620011586804,0.8476649296057187,-1.0022527875104743,-0.20823735506796562,-0.2255458056839536,1.4384667944732867,-1.0259378665493684,-1.100575281851859,-2.3952764785371543,-0.646329557485372,-0.06428735171614434,1.533610314524083,0.4714325985735149,0
-1.0759200655963945,-1.031281509456502,0.6751265117262502,0.8319007023398023,0.3207207881347107,0.15714261447366323,0.4250803668964192,1.3460095300458705,0.6146859173673332,-0.9999275946727878,-0.3009120343621728,-2.6822159001062196,-0.1716459594095169,2.470630683710932,-1.4314746641093317,0.05076735850531395,1
-1.1472394623646622,-0.17223891849403333,1.1711452182908844,0.20710338920941584,-1.8279298068232395,0.5868673019230056,0.984635771451531,-1.725936619670144,-0.8087257794203434,0.3345541253258137,-0.29722276669843434,0.053404502647998425,0.8718851453323091,0.32021863556827157,-1.7376956778661226,-3.246155010469824,1
1.3039077865080835,0.5652827198435236,-1.0110278708368703,-0.5640522708234167,0.7797325254946451,0.3710891724286597,0.018185109010245667,-1.217883390670795,1.869059244486078,1.080388781408228,0.4113046337297089,-0.3895011540453802,-1.1455471130847987,-0.19007883103037623,0.25262957940898323,0.5383283448641505,0
0.005932435341582843,-0.19161419095091642,0.19750326598796072,0.19311838019835678,1.2062148878477585,-0.9027363487563481,-0.6993040332028817,1.0529077982580572,0.5854943586632542,0.476869745140879,0.08310313933007499,-0.3329887861922353,-1.4716250642164865,-0.14322356609550407,-1.0967836961640436,-0.05284105936212203,0
0.29549048608711975,1.202076622965006,-1.1945228565886952,-0.7879404739355512,1.3626521861763758,0.6080339438763315,0.025104352466149015,2.276047463193235,-1.4258785194410164,0.29290795125424185,-1.544746843515635,-1.0555190701979786,-0.8233403217476051,-1.647601032427741,0.4308957679752959,0.9850388548546095,1
0.3730413903875552,-0.31892025058037443,-0.16527554861965213,-0.12676479443955868,-1.1734750719797873,-0.317434341459384,-2.072652407389644,-0.2341042059312371,-0.6059012839198824,0.7515384883918089,-1.4087731607439327,-1.6266012667665448,0.3758512382773449,0.16510084268163402,0.6721429305110865,-0.033306362261009664,0
0.9163101223763253,0.2707442522063683,-1.0470686536402307,1.5307245913893712,-0.732172228947737,0.35393529852516353,-0.9751324846465915,0.3223597003321918,-1.9539074613809615,0.6597508344745311,-0.8105364886948925,-0.00995193547200969,-0.8709215829406443,0.7663222474424467,-0.12665586514759722,2.0661696336706457,1
-1.1438612923945366,-0.9195652783313631,-1.294250800206887,-1.2049236879347638,0.2030657885666905,0.563693625154982,1.5561924679917511,-0.7690447766029669,-0.011330170352111622,-1.7622766262448335,1.4139698789635922,1.8335264965731575,-1.5951853297235996,-0.6552449654108847,-0.38977204941683113,0.08527594138521434,1
-0.1758356691487638,0.10932379304353806,-1.537593595626342,-0.1345083262277654,-0.2971937544541037,0.2530641837306552,-0.5527577983023344,-0.3856248705776729,-1.553890003068488,1.545895401965436,1.8642486944068932,-1.470659324734234,-1.1717030161317386,-0.9297286730351996,1.8877984840217272,1.4491797404472395,1
0.5474871898506604,-1.6067777784496178,0.16880677631976432,0.17308035974332656,0.27412328675122477,-0.1448773307341604,-0.24842534339469055,-1.7679788496929056,0.6902032576312014,-0.09831586942456742,0.5864858229264787,-0.7057323000721066,-0.3115660933937922,-0.8580700780876148,1.5572198908754973,-0.5871702174683445,0
0.8384413844159574,-0.1280173194787798,0.40097372833600736,-1.5627285908069124,-1.30891141809429,0.9407311433780815,-1.290146973763014,0.5838896314699519,-1.5656857143573035,-0.33325699757143556,0.03070083920357085,-0.8941960908750863,0.8585574429646528,-1.451239660101613,1.2552574312491707,0.29099826282451574,1
0.9636982577498401,0.11571567299959126,-0.4950061737131161,-0.712158477497606,-0.9047828878421054,-0.4476190516927771,1.5190220937980583,-0.41607773098257217,0.2416294289528224,1.7013956520828037,1.3580910708641187,-1.1618804629259816,1.453973988696822,0.733210276850095,0.08605400484008661,-0.14388850468875686,0
0.3425263250910943,0.42302015059911313,-0.02653612932933248,-0.8472062501607242,1.0475114884311898,0.9022000807162427,0.5558617441389361,-0.779696802654443,1.7413731672357629,-2.394820821245716,1.2556667922677873,1.726675682328951,-1.3043082408162967,0.45460365539042263,0.33813329391921526,-0.22178265766006755,1
0.023438884390759283,-0.6209751055273457,0.3258414741844069,-2.13042495583691,-0.54272112872596,0.0258141478711816,0.901453153945761,1.752151850603712,2.0681537884076064,0.5148132588823613,-0.2426698633317034,0.3022824333352814,1.0495628855086874,-0.1749043267576269,-0.892101652055522,-0.21334275057969934,1
0.5895957075792387,1.6604793178181148,0.18671688443551157,-1.1651216329215184,0.5709884843701477,-0.04487618029150708,0.13809848435785332,0.7232454115171789,1.0539127595186484,0.39957415074704317,0.38870025848095724,0.006137271763884092,0.4171866793112068,0.38675707393541364,-1.3191522557956783,1.1761168124759729,0
0.052147813159945815,-0.17602974127481077,-1.0794408986272306,-1.1596928715202628,-0.06741133376355316,0.8316955823061565,-0.10012601104918867,0.5396911880183515,0.24867403116953668,1.4419996907337824,-0.5069403466679835,-0.6591075448484698,-0.31828502897435096,2.216606735528229,0.9113805021313993,0.5266448311006542,0
-0.6085763573170567,-0.5821047064756448,0.08155402992749455,0.7140947064573071,0.07465587696353695,-0.7712129306844101,0.2999268299068456,-0.7610175937950646,1.8576293660627334,1.8307222462762625,0.2962657033226923,-0.415172852371523,0.2588088431190765,-2.2802669545721272,1.0905507802960697,1.6334140189290753,1
-1.4015030048467594,-0.6949879540547713,-0.11381943842792477,-0.8501759619560125,-1.043862520529632,1.4867067955093902,-1.620201830263095,-0.18493856588459406,0.5879066647192533,-0.29619299804449806,1.1630658721302578,-1.0946788557808123,-1.2931484215628593,2.0154784297551984,0.9310380453207544,-1.8042517017940274,1
-0.6356675805877366,-1.565858410648955,-1.0020870048183073,-0.8492363961856739,1.3422578430835401,0.4086553355686504,0.20813164975157084,-1.333305668908952,0.5556263618505503,1.4601903325771253,0.5552231018467563,-1.5865532168348382,1.7663793159714705,0.9405487171451538,1.026012939286699,0.26281355447101,1
2.409434398352808,-0.46019049555088987,0.9062499349164054,-0.31889924856753266,-0.13606376978350132,-0.10730082645863187,0.3766741779147974,0.12361789973237232,0.31650210406304474,-0.0736171822921341,1.74760222179677,-0.6406858319380302,2.9656545237678693,-2.134979487432762,-0.7581426676516327,-1.3367216661376182,1
-0.8454463533603424,-0.8472453472216797,-2.0184652976888913,-0.06044725782530222,-0.20565793482598968,-0.4471192209080348,0.6696736093063009,0.04524791195596633,-0.5246789577842279,-1.5405853651418029,0.13331909472847883,-1.415411962881038,-1.1570199546244253,-0.08151017168176247,-0.18350832735040354,1.61700082115465,0
0.6433521293419161,-1.4527420725213132,0.5960466759466048,0.48770712560792173,-0.8304287414789022,1.7228795748010701,1.136769382186757,0.1287606570989017,0.804735449556841,2.226610629071248,-0.22863611862739133,-0.5152471573428231,-2.518738679528448,1.7515713326785183,-1.1085858652303036,-2.5500371340073427,1
-1.3901500996709695,-0.520119663549919,0.2892165957598242,0.7338016616270613,0.962802784520657,-0.8414536949191436,0.6372893724624368,-0.35081171408400014,0.326015094289944,-0.5520334474512867,0.9040810465199689,0.041053774747614305,1.2905338781378606,-0.13749269633851524,0.6262587353980598,-0.47418065024554873,0
-0.38015986293992277,0.7448145615194893,-1.1401598581056107,-0.4251842702244876,0.3308194139370056,0.358463619020875,-0.7973773813545039,0.7247255093905419,-0.5186757468947635,0.047430944568072876,0.08153723316244296,-0.33385464604237025,-1.659139164937383,0.46144761004392404,-1.4136452858849378,-0.22603471987089774,0
-0.5369239099559638,-0.5675480216842246,-1.7733376947071633,-1.0720810173997617,-1.9869508537283356,-0.3112936710440581,0.7362162308492383,0.837285391638617,-0.6627044635236905,-0.6547828525208342,-0.9789492229766072,0.8690307053956202,-1.7048471337660667,0.9378839177472603,-0.3485314575688342,-0.36244319767485894,1
0.27442957186997335,1.415986040206427,-0.01804940633484084,-1.110762839205376,1.0820613599085847,-0.5781413322238437,1.2208998849241361,-1.2140164363161998,-1.5882477692167807,-0.6636419087255753,-0.13312426510655118,0.28131579962571224,-1.5158207322608748,-0.778337346463855,1.4676153259917895,0.8469309885507285,1
0.7248256490242679,0.8048301052975227,-0.18791683950605279,-0.07143604559543922,1.894192327520602,-1.0597071446583204,-1.2249570197188233,-0.7345404675128115,-0.0034050677388724813,0.6304084763125347,0.9431559180469604,0.23217440051762567,0.5043674158357063,-0.9401846286198765,1.3797706575397028,-1.5682144442818662,0
0.23264150261378064,-0.5593481990880343,0.16842089363515314,1.1278465393586168,-0.10155708637199516,0.9872832437684417,-0.5527571897665847,0.5851954129937165,2.300624257847416,-0.09604482568002137,-1.2098190525662638,0.3441627984623806,-1.0962877802166198,1.5318305667303675,1.3382904931913093,0.628444604802371,1
-1.1643324963293868,0.35610975489897273,-0.9490548609694464,-0.4686835193526496,-1.3473407881186246,0.5347304655514367,-1.1208375145144969,-1.1310606287477332,0.021037778147898863,-2.0646861958881693,-0.2481062753851935,-0.9785798458442933,1.7556082553711108,0.24265208361819687,-0.31941824805193375,0.8521042242346446,1
-0.8474397760316233,1.0919071863329406,1.4037194276964784,1.2033555223903991,1.3713944101803712,0.07557613906858521,2.1056227201062767,-0.05801381610018696,-0.5781176470757976,1.95866337661414,0.7100263020394514,-0.3758916261006099,-0.7916745101398895,0.9739700026034936,-0.9954128076058784,-0.03417608547440501,1
-0.9443455926701474,-0.2887546108191784,-0.18517854803553566,0.5113911881628072,0.8371372971090095,0.6294214608102143,-0.37614452063452847,1.2620824435693607,1.380335427860469,0.6460159310050932,-0.3632798403984952,2.77090252135032,-0.7774059710930795,0.5130741030533696,0.8191323172313266,-0.0997498946862896,1
0.3097571517845996,1.5894107776436823,0.7899269166465469,-0.12081381254871672,0.39983384582295506,-0.3187326580775424,-1.022417006732172,0.7270350863264253,-0.907009983247627,0.6795685166991221,0.003150590346284359,0.33208955425551634,-0.9560756024798249,0.6595747619285226,-1.123512005806619,0.884271572074105,0
0.3779009339830688,-1.134908159410277,-1.3717618895516028,-0.813337243720655,1.456352248096303,1.1200247814813453,1.0190944847364003,-0.6549465049477119,-0.24894858865272856,-1.0940319006050547,1.738649984540865,-0.5734350165269756,0.477198966970355,-1.3279825576831492,-0.7132602489229742,0.8755456406013588,1
1.261154592336363,-0.9470026168096627,0.1385436899112948,-0.5903838210818311,2.604101158507082,-0.39856856076927394,-0.2821413510213503,0.44189445836499475,1.0520742123546243,-0.9266783990066333,-0.4835685027504012,0.15056645240348138,-0.5925985583225352,0.33936426197128294,-0.18714623946865716,0.4521966128515145,0
0.2680364237981285,-1.8037155805220948,-0.9222498150544749,-0.05872915094260154,-0.3825133600092875,-0.700552563977332,1.1004091186098865,0.35881230067218095,-0.048231020448968896,-0.9000483241764274,1.1673653690550903,1.5830045694868462,-0.27052010963156947,-0.4254144966164104,0.9886079887098597,-0.677558037743883,0
-1.9789995044987851,0.42195998144018093,-0.1979111918497314,-0.25881367914869186,-0.10393765828640049,-1.0367250323785893,1.0167446882651727,-1.066133208745601,0.06807030717379206,-0.4671552727697646,-1.3262588111612112,0.615653978711664,-1.0389931834208512,-0.4345790602539676,1.2651164509661228,-1.092514332856838,0
-1.0863220543026408,0.5895343862444696,0.9890191218621293,1.1618544031801985,2.205770294236181,-0.15385131653226347,1.2483336172401809,0.42405539834013706,-0.1498040326832854,-0.5168082959156459,0.35680091210995885,-0.9808391461392953,-0.10207907772138719,0.32532341073509846,-0.7276947124488594,-0.53454738868362,0
-3.015417760696673,-0.5602945794607046,1.4109014649929423,0.9699113966744514,1.162328041408929,-1.0007727956109371,0.4639750674552387,-2.1677608329897198,1.47733848822721,2.0607539015865077,0.32026963081333765,0.11201813595897994,0.06953886819261594,0.9492920875246473,1.3699054115756841,-1.1128958244072211,1
0.8145811102581257,-1.6336272485376049,1.4151781658697975,0.037848775800111215,0.3873102327346285,-1.3116382205544694,-0.7003351646333784,1.0645485634185037,-1.6278923038587512,-0.13642991092498266,0.09027377266081547,-1.2620397294311014,0.3747830410250045,0.4976859504198414,0.6767654061772911,-0.3446500350971863,0
1.6629290023975245,1.4772376411606978,-0.5899350655849759,0.0027766962662451418,0.09783586024685054,-0.7655039210803897,-1.2465442637460522,-0.5153489686407987,-0.11952436394647267,-0.696910782869768,0.5145835925416273,1.0321285575587604,-0.2621770078100397,1.1882316412237588,-1.4579423267503115,-1.7872935711466267,1
-0.9076919439925433,-0.38417214654475634,-1.3124414570921172,1.3587264514501824,-0.8705466161709505,0.5441403201861001,0.5535665162967885,-2.532718687837829,-0.38028677068244643,1.3114170857899257,-1.1997278932422981,-0.9515667869896999,0.3178036534811732,-0.11631142040199867,-1.5861352252579393,1.391037166560184,1
0.73764647179652,0.24833778398578846,-0.34178009091588313,0.4967809166729001,1.390719263901587,1.8061371007292133,-0.4160148843569087,-0.7331124329013371,-0.34549814463870576,1.7334650200090047,0.7959237898020536,-0.12261853632162745,1.8846065385466522,1.1947869617890392,-0.1215958219771794,-3.3889130485121575,1
-0.8441276128741174,-0.38416340127515475,-1.142511306989436,0.8010341753772359,-0.5561957383421934,0.650612255225483,1.5420880757326187,1.219450709443615,-1.5029325514201402,0.5194579001403854,-1.8867980405139064,0.39698901098582834,-1.305293787737934,0.30217380395324644,0.4497350453022192,-0.309403712916187,1
-1.0757078552329544,-0.4012946308656328,1.3999215421996167,-0.3423993608391343,-0.5670869693661107,0.36246527968881215,-0.4894928316835719,1.1900331098154968,1.2429529187257178,1.5421628353830117,1.0322300894340508,0.24787407315046903,0.672383528080524,-0.36483884701753955,0.680508385046295,-1.0304578722564057,0
-0.459083044185207,-0.48043954986134857,-0.5838517866250059,-0.15636177113060082,0.8777201819180558,-1.1372739074607148,0.06940211895752674,0.7768632994919773,1.2626811452049902,0.5485443419416473,1.2303030452321972,0.7192251207306278,-0.5272875216435315,-0.11279285260985093,-0.04160458132452009,0.22164211456344501,0
-0.8563902865307965,8.07821594402169e-06,-0.16803824594946123,0.0013301669889667458,1.5064917198859853,-0.38541172396403867,1.1574466686821832,0.1306300087806793,2.51146357939159,0.7236608382058076,0.7363937563807955,1.2095701966390666,-1.5776920463829232,-0.2920930848385866,-0.33086691980886795,-0.9542719313255805,1
