feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
8.883933667214155,-2.0327891413482355,-4.167115768465127,-8.168497167890052,6.471869879679359,-3.622248239615319,2
0.5770443868773664,-10.092248092258986,-1.4047279794449372,6.6963980670043455,2.3678937615762172,-10.478140984033054,3
-1.0492891672206501,2.408627069412679,9.925390089407566,6.134144689457768,-0.8780704487946629,5.206949820027478,0
-3.482318895437211,-3.887803275727407,8.569186126970932,5.462753204427146,6.056175538166953,-4.305602818861457,7
1.9985753919192115,-10.370316255996938,-1.2973536283265905,6.6849718477894955,2.7895172971693016,-8.190436034671958,3
-8.190323296246547,-4.348768765267603,-4.647276672379203,-6.235789954766294,-4.636682858132304,3.473172352272452,1
5.413299525953704,-2.0236204207732063,5.371778733574454,3.591538300093879,-3.5583564621826484,0.21815350252778232,4
-6.907171850377196,-5.155424588825841,-5.2231376885345995,-6.268603247017287,-5.876219316110244,2.1646630292937736,1
-4.535121562970595,-1.8468722037423557,-3.5176221908513923,4.887712229250029,5.269939782987264,8.548908037672945,5
-4.003971003409433,-1.5204532116648233,8.21867503058374,4.702942585898354,6.589484697683973,-4.396148088902785,7
-8.79333992617295,-4.3321088810205675,-3.0159721243801894,-5.829429157081663,-4.0898502256777505,2.1496997613653708,1
2.1501619942874823,-10.848292586116388,-0.646534973574417,6.44185626427521,2.2749362712557226,-9.94205112744789,3
-4.8458187214496915,-2.090293106341954,-3.6921313618817657,4.305212057359879,4.003823987453918,9.461448558950943,5
7.790880678982805,0.45347944523443406,-3.3974926965337198,-6.12514176324763,7.353271159116555,-3.3683307456528127,2
-3.135014593469275,3.5808848931342983,9.047677646316885,4.555358252412809,-0.5334048125094389,6.061745466727629,0
-6.397401379660988,-4.317421554700131,-3.471796970708862,5.256891178449163,4.618411159771519,9.136116492336395,5
-9.154104408536686,-3.8476540348599833,-5.807870138268135,-4.335889268449316,-5.481582557767442,2.186291753441507,1
6.750895332534354,-3.002502558228627,-3.926287084709524,-9.12937703142355,7.940667095227955,-3.6814653978223704,2
6.4104787921153035,-1.1786967275872589,3.6772839303079765,2.664151785656217,-1.2890374307850931,0.8152807257875656,4
-9.343100745781804,-4.012454708329467,-4.281826771985132,-7.171014771863506,-6.96676282889913,0.8310430651682299,1
-3.4592463847281287,-1.4937643595319066,8.692964097038862,4.664201908090645,5.311642657082168,-4.583787120579574,7
-2.249582642965989,2.871088856649413,10.980995660749214,7.406140453558154,-1.3319221059452344,5.922984870344651,0
-8.890478324987487,-4.508091534801624,-3.545596470396875,-6.589760257609402,-6.454089347875384,2.668192840501137,1
9.575594485232298,-1.3250859221707492,-4.622961366580479,-6.591145590269608,-10.648210240489059,-3.8527121285800865,6
1.6479306198220731,-10.60590378210144,-0.4071280968500539,6.257031620494953,3.7995390359636048,-8.602892478514043,3
5.9370245140506634,-3.4088724859167083,3.8134878873450493,2.3497302006053693,-0.5645729530498784,-0.5768994903296583,4
-8.819099732990749,-4.341701106364338,-3.1718213598661045,-7.143264187179696,-4.793981197155637,3.6803434376012314,1
7.114936602156134,-1.9482340461562382,-4.7831277305609685,-5.752103524445134,-8.658428156101067,-3.318258981766851,6
-7.96692748611939,-4.125783598325294,-3.383019370079988,-5.889773678424345,-6.024286739606335,2.895236811153658,1
-4.467349102959529,-2.3068460611313144,8.551578013901874,4.7083216248164055,5.649453873468898,-3.6687537980600062,7
-1.6497121936497292,2.7318974349309952,10.959656825346041,4.3678657808302015,-1.7588075183820984,6.124466507394639,0
-3.3936054961087345,-0.47874592885112355,8.803302896100398,4.204624230573563,6.338470739364769,-5.111281244922589,7
9.223369480152787,0.19233638120610075,-5.04674179993971,-5.48142625223631,-10.261953463798484,-3.298685292458232,6
-4.930902591339731,-1.653890993415511,10.455552766913092,6.324412590455654,4.996951512466929,-3.9575147846608916,7
6.735588807128392,1.3902691087446464,-4.216260955161998,-8.626850930614667,8.294693767969738,-3.959258391464239,2
5.356724115881583,-3.4129169547446727,3.41039443603487,4.129354149634169,-2.009919403470718,2.5963778709654637,4
7.015647816276597,-0.8831311324554727,-2.646860485225004,-8.515855468515436,6.667093555764413,-5.413886325082196,2
-0.031329902025099665,-11.019290845958617,-1.2338056632288825,6.4922733495483955,1.0802387657137833,-7.459507352986822,3
9.54677879991431,-2.020253215410335,-3.2234977077410383,-5.118138460447535,-8.988994029714474,-3.8728988772043738,6
7.333787414475273,1.158857530497318,-3.169367896176646,-8.642469417444234,6.392885696677157,-4.053535146485516,2
10.119659624270124,-0.5807975861693522,-3.6162057226804647,-4.92620388045035,-9.825967264449773,-5.010012423538873,6
-4.26730740130648,-3.395166175487951,9.086006846428493,5.665291898741172,5.920732900767323,-5.6180171473497165,7
-0.1903441611246517,-8.93726650701777,-2.1458150604745594,8.942754777338603,2.1362106885409804,-9.889674465787392,3
-3.906320093773467,2.042687286301763,8.754081259016587,5.701848899078752,-0.29528610947535827,7.0224473653285795,0
-2.195600247090935,1.880462890278797,9.56659728990404,6.536605068532802,-0.11316443966583994,7.469200424927075,0
6.267334086608178,-4.58884176837666,6.238031576682326,2.3199920540308216,-0.6785883018151282,0.06850845221319152,4
6.717716763926341,-3.112250717514657,-4.807658110765982,-3.9206798414853674,-9.066762112300534,-4.209501190038074,6
-5.74159726554298,-2.5470456832771586,8.318294259494703,4.903353336705219,6.594323558189972,-5.516918271017476,7
7.964573679949711,-0.8076232157259824,-4.066390779282642,-7.003742982922459,-9.536258767030219,-4.111273797795109,6
0.21471957055507546,-9.657724866072362,0.4036282411904675,5.991081574147374,3.786805183485116,-8.91249628234271,3
-5.2594720273623,-1.9697510890901244,9.00869326317229,3.6762137065115614,8.501627870707049,-2.7948158390716724,7
-3.735705615630935,-1.836522641257226,7.970491549722547,5.254727799236919,6.259336198763609,-3.724670715165007,7
0.6453738592131693,-10.371871821669098,-0.6520940890349443,6.647306419245412,1.1292078397579803,-12.654375484941593,3
-3.4721710089242013,4.42161127635198,8.776337278331843,7.0611208139450055,-2.133816401918392,6.079688800636062,0
-4.4124682609679695,-2.397251133692209,-3.9279341050562286,5.752540309056147,4.67332036661384,9.949679576499943,5
-8.728016704971242,-4.5580125962825,-3.0814094195221715,-6.987872463047225,-5.528908809152883,3.5133167427425818,1
-2.82747730424532,-1.5141642956704957,8.336375235324718,4.669763509213999,7.866628063019057,-4.031721105317777,7
8.354378046782704,0.6995899663756127,-4.36879941469645,-8.413579846038957,7.337674406451956,-4.462131847038063,2
1.5182785781393413,-9.834389452576756,0.6601749295590811,7.586413154492598,3.103164850460054,-9.892675171773211,3
5.230587299367758,-3.240188495209204,6.352034419208682,1.7911167832086712,-0.6260546960591875,0.3191934288675325,4
-5.487537721567581,-4.019110195624993,-3.1209819179588236,2.87598530823446,5.665897591598643,10.215847796793444,5
-4.61684279037054,-2.2015383027099173,8.992152277146435,6.55167468022646,6.378703328983303,-3.6773308789984616,7
9.04682219270593,-1.7385120726866308,-4.2427678185239746,-4.080133333156672,-10.054822290591243,-4.408825685660213,6
7.250676085751339,-0.9183436943383345,-4.008866550763515,-9.299951679436402,7.0336782418969355,-2.4758640360815294,2
-0.31731206504531206,-10.437704340144768,-1.1286464815687733,7.203132530697448,3.7638809111814155,-9.113395122167045,3
-4.065327488286358,-1.0323686389039892,7.966264842998717,5.006720366187588,5.0274498879813025,-3.2179560751047567,7
-10.715187779834523,-4.000606375189115,-3.7198725603081075,-5.038000953998195,-4.639603417854448,3.254827782192053,1
1.2551907819690133,-12.49500094215745,-1.534643983866545,5.917841641294695,1.556518328899543,-10.05446468764784,3
-4.733771113263999,-2.6859425880674,-4.287592137017784,4.838584953509786,7.334574231983713,9.750542514744053,5
-5.963179930248745,-2.890781262047736,-3.7335471251264005,4.755912876083835,4.039873553646268,9.92512504349072,5
-3.7039031582165967,-2.07678464764252,-2.9179522279117114,6.039787066531151,4.315582567753374,10.614960100440019,5
5.639418534929365,-2.3266091510452536,4.117624616808135,2.1000815438809357,-2.8091685842831575,-0.48815433892243654,4
-9.925177986021655,-3.767420002220192,-5.125398672231837,-6.51812312495235,-5.694007351698875,0.13131764776944843,1
-3.0001495549566717,1.7900323684313144,9.357264290522487,2.585570779999801,-1.2741254660292647,5.41790150874739,0
6.2137371205377665,2.076731744289244,-1.765486646942479,-7.333285313498601,6.5707917873812285,-2.2324223945489363,2
-3.454835504602466,2.9464377122323917,8.284430881730781,5.558793868097353,-0.21744170078377345,5.100303514978475,0
-7.490461187961781,-2.6286895005369724,-4.486707125762295,-6.3990073609131475,-6.0038390307388925,2.847924952731931,1
5.541335341831503,-0.4157635420672361,6.1819826282619115,3.5824271491481063,-1.8141656349922846,0.12770030741360378,4
-2.74626117300524,-0.357214760967967,8.35354133598616,5.1277966811307065,7.980972631340655,-2.9515400725356775,7
8.569009890971081,-3.085505122024555,-4.181189688752026,-5.725898297393327,-9.738137645611936,-4.317416077115982,6
6.215848463379973,-2.3680881201350403,1.57546291048752,2.808036869213725,-3.306952137445778,1.275012119351602,4
-8.84960372883209,-2.7542178760695015,-4.027443134632351,-6.827448217910841,-4.679804939283916,4.723638255590378,1
8.256808103780818,-1.1386413547975998,-4.178934003668213,-5.6306040620645605,-8.767870366635533,-5.257560212498638,6
-8.15750399821273,-3.585432458441195,-2.633705955068093,-6.885055504289375,-4.58009415645346,2.1081294660636525,1
7.537271311087177,-0.7407174544786094,-1.4474327093746537,-9.487171042713378,7.7136608603383365,-5.68243081102636,2
2.571655689418794,-9.104919468807672,-1.8894235820575722,7.726585252325499,3.9271577424204915,-9.664507362481178,3
7.270917068876024,-0.9904559619133511,-3.461282347063118,-7.608540003576423,5.4911904802513405,-2.534261116939863,2
-3.2518784174199196,-0.8037117997344372,-4.485852834911946,3.0315283522786953,5.936000721834221,8.134359279494285,5
9.238774042291663,-0.7792698375838687,-3.2380963355204413,-4.20511987592962,-9.101509642986063,-4.055654105094361,6
-0.962811529295297,-9.673785931988643,-1.3828298363422415,5.16705210501961,2.9725455043680102,-9.09531236945882,3
-5.970068590895748,-2.2835662955749814,-5.619365192754489,6.231710081543939,5.714491851219704,8.992078395322212,5
0.26171186433998567,-8.395866058738383,1.0784860662156222,8.646720195671543,1.0974820513940868,-11.12657000199311,3
6.844480425215871,-3.308838526276556,5.765886077970857,3.518874332134069,-2.3260818466677184,0.8015306125569457,4
-3.36416162311234,-1.806564135913276,-3.410826814193678,3.1921932124754298,6.906693564029736,10.417986032046876,5
-4.47277736478405,4.359033746155544,10.554613989420771,4.453971150729622,-1.3924559107557881,5.006408680070731,0
9.433863040955286,-2.344112342262437,-3.476866951257356,-4.672086604397781,-9.881345152404098,-5.108416807148184,6
-9.218055974773588,-3.1112060065494225,-3.90260363555196,-5.591857930369007,-5.8766865919723035,2.7009262644762964,1
6.673930668875366,-4.466271610423034,4.497184449679469,2.582755645975134,-1.346313547885569,0.945167863436252,4
9.06296400286653,-0.27795559448250895,-4.5039849136781065,-6.392188124973707,-9.318439154405098,-5.060687199969631,6
-3.960229637656975,0.8488998998454791,10.1453404247914,5.998880019102911,0.9729809921691701,6.443301225687519,0
0.055380072460024965,-9.026433296156368,-1.5044400512220522,7.420310272658148,2.0546564825033165,-9.6187295476314,3
-3.0171984948992425,-2.6417719139591918,8.462191591734923,5.3542667342206824,4.835464716984669,-3.837429845115568,7
5.46667759865949,-5.225769707903799,3.273992570676158,2.593540543786726,0.3143322167722564,0.7099338711381948,4
-1.087324272108738,2.5368483282573155,9.86197496538801,6.247090889742889,-1.1680840392941223,5.757583707176307,0
0.57814399615784,-10.873272070571907,-0.4944213110515296,6.142501474691603,2.7963767580886616,-10.479110300836531,3
-2.8280106948297155,-0.19070375617162227,10.356450643154908,6.025153701119252,-0.17190618669150365,5.261583916926753,0
1.3395237177989767,-9.686377093173023,-0.379042976238182,4.604516303168497,2.242296725687963,-9.196822059101152,3
-5.152512803923705,-2.8175342243846213,5.994038871790169,7.166479453212948,7.662448189570911,-4.431874870921771,7
7.028627404626467,0.6484981565322664,-2.559882944076216,-6.835307326529962,6.963348819535277,-2.880854806952277,2
6.91339566063981,-0.7924669280564383,-3.0843975846113314,-7.3620232789835764,6.86798142413172,-2.938413591501683,2
7.121934021830296,-2.931523924704683,6.3854748941006205,4.322984097248764,-2.1896264312537905,-0.5090534834745148,4
-4.390686280291852,-1.0647156197900296,-3.9602216768235143,3.9608244730814546,4.3652153069115585,9.90363386633209,5
-4.896695512690304,-0.9630040856963168,-2.212168040158852,3.782783679704476,7.259946978759867,9.938283242960045,5
-4.092450742342971,-2.8845367736282026,9.782782945955601,4.484772337390102,6.225890336868849,-5.092493990572061,7
-3.9323798125210567,-1.226235490495506,-2.527400155333075,3.056709950831402,7.596049675298164,8.592854118326095,5
-1.116225106492811,2.5855663049656394,10.130633273816663,7.070735706381715,-2.4553067656373666,6.863996854248008,0
-0.047200445134992,-8.513839097185004,0.43533722499516525,6.648991975643341,1.6763351897002967,-9.087126881657474,3
-1.8076630988306162,2.865184134815079,8.040418252173932,6.1880513370944294,-0.4262661874118674,5.441592434826103,0
-5.237358425517046,3.453710233127442,11.39494872966771,4.920519707428966,-0.5193893379291923,6.54902508362771,0
-1.5021950764006438,2.064042948714853,8.2155237311216,6.812933975222073,-2.0610702744974847,5.636880048949891,0
8.624218841671556,-0.2921740821816807,-3.9652342822261475,-8.011406352599593,6.518553115652219,-2.6335559674701017,2
6.925654069406397,-0.9988081990857008,-3.5013769932162067,-8.389269607012524,7.241618017601117,-2.5401570791413155,2
-2.8026741189184357,2.982862419081927,8.305407293608402,6.883984903082095,-1.2523872689425302,5.326201288017614,0
-2.468049799903607,2.173583800666032,9.411853737587453,4.071715677712012,-0.2859246475183722,5.568933864343714,0
5.5628552846590225,-4.184361643850869,4.892064393511968,3.194548682513349,-2.157524340495263,1.0462330189971838,4
-6.919394565668087,-1.4889532938638403,-5.304605390310129,2.393914708006788,5.061734212546378,9.804442263353291,5
-10.5456635434732,-4.269966879268509,-4.031666045913442,-5.750263490210932,-5.885284794239377,1.1445927522856665,1
0.5881927463058351,-9.199667528791418,-0.35057730192760367,7.069255497957528,2.5940642103346243,-8.375455043604688,3
1.3140525242100938,-10.022896528959757,-0.7190185815977127,5.176061846638671,2.2894944319721016,-10.417144767769624,3
-0.14322193374737402,-8.77002550691882,1.9710908827000244,6.521664130073458,0.7614910923872487,-9.64052825745847,3
-0.22483836770163934,-10.968660036920074,0.7692132181766722,7.248993979181483,1.4070301198056214,-10.197306681698995,3
0.4651702126372175,-8.881162338610856,-2.1444960496517194,5.399497784075899,3.0497497952524255,-7.474966940224315,3
7.1377803434137705,-2.3906423347873273,-3.3808135985204437,-8.726770327392346,7.012842376832686,-3.166826306767305,2
0.2176619360726909,-7.414404459436958,-0.802353746336025,5.882336950904399,4.614390012749652,-10.402701951152475,3
-2.061064274168877,-1.4503244427911945,7.446062265451597,4.0322922278750815,6.922170416280926,-4.29029493873002,7
-5.128133831580772,3.7700070714733034,8.353667763069325,4.843873331121119,-0.8366123353883257,4.946810292974512,0
3.9037168385265106,-0.8498205085436308,4.658076377811742,2.802585825822285,-1.3794535237931158,0.8631534190961164,4
7.417041309995544,1.4017495677291876,-2.0501278413520954,-8.751318806879516,7.544291939245783,-3.3147263872678994,2
-4.588375571595105,-0.06998799494538921,9.213759583040598,5.871601894121683,7.2858190444034365,-5.003852589512963,7
-8.986177821383201,-3.508682816211242,-5.142552642949901,-5.408995901799942,-4.946882672427703,1.6340744944711745,1
-2.362492028468133,1.8786028899643519,9.704163319078578,3.956655029019757,-0.1504965268093703,5.51774910310302,0
10.67320999528239,-1.7206989418205456,-4.21979303731992,-3.4732300532220357,-9.479690906445436,-7.451403619550886,6
5.228644242637761,-4.318549358028414,3.6554682226522415,1.4619671295722734,-0.5257311324996046,2.5443273646678732,4
-5.999016673004569,-2.5990560215775265,-4.4126554663088635,4.483630355477222,4.556924834475205,10.295529743377902,5
6.623948107833244,-0.952356860341748,-3.3944787237832807,-8.448105485514008,6.4565174570911195,-2.7713801055808918,2
6.323981119869046,-1.0538118930521228,-3.872203056337058,-9.884446624285001,5.414694195339535,-4.5487548516715846,2
5.6628651925151035,-4.831025738782879,6.161911438831542,2.3376138660175347,-0.8050717101091818,2.0895551293908827,4
0.2261979758058551,-10.705994183437888,-0.07985799232256219,6.625604884437013,0.883858397744782,-10.34457084212079,3
6.528812194402974,-1.5869325927805138,5.379018350997594,3.5275637723740587,-1.6606613946644215,0.6377380738769739,4
-5.14480330547812,-0.7921213719297016,7.431469417535313,6.0299449799716704,7.972608960514838,-4.883671530382615,7
2.4850124249013454,-9.999831229226873,0.04196877463970694,7.364009749158929,3.4557679135676596,-9.024809943811608,3
-3.38589208103031,-0.22821673567788525,7.429969030086531,5.420171776399399,5.652355572611578,-4.733777030594023,7
0.5459838331756063,-11.53701343565007,0.6616912365162861,6.448644838068251,2.27207719448905,-7.238446747704215,3
10.351282266559902,-2.6433409459411874,-4.4541578712114065,-5.650616832858582,-7.243559214253905,-4.33972919848336,6
4.812603990241178,-3.5020151142302214,3.7858099401040195,3.117432037658543,-2.39829717079924,-0.5203839385125062,4
-0.14358029016351592,2.4651041782539784,9.096596255857232,5.817882371204156,-1.1583947395976342,5.962072657811634,0
9.087412062547017,-0.5351402153696827,-5.168513272542845,-3.9787859247358903,-9.216338547465941,-7.409524122275595,6
-10.281355633603575,-3.476904954939448,-3.2544073780628526,-6.624788007078759,-8.21209228198505,2.878920407698304,1
5.6426929579035665,-3.4280399239070505,3.626004654612665,3.0624056215014215,-2.163038815024839,1.9225061334178177,4
-2.4420802744511416,0.6691238848152237,8.352128228992283,3.3452749044599166,5.815764318567071,-4.485773846873267,7
-3.0100927103534794,0.7728154242522227,9.709612171967262,5.716626953382282,0.053045626734310125,5.280009519388199,0
0.5446046140736868,-9.372945869459082,-0.7589020303946309,8.04585007588891,2.8672982631842503,-9.779732697151942,3
-3.2023576777765097,2.511226197034646,8.846008128508684,6.68407217389648,-1.3458860092019476,4.4912910732670746,0
-2.172470881051793,4.67879287548856,8.56501642271134,5.1070398696335815,-0.5350720271357106,6.496446379226403,0
-5.103161238870151,-1.7568594988740176,-2.942995913645926,4.513147256712201,6.987107972492245,7.555413951704816,5
-4.105977794331915,-1.8259798350956824,8.933732582660234,5.189034894394364,5.165086878418924,-4.325212142721484,7
-3.1319996486376573,2.700426032280626,8.604631676309713,6.38319277612484,0.4678955599229483,6.401294325643655,0
-5.355197385100164,-0.9725496145503338,-4.2501752221681635,4.75811127332545,3.6734296525672594,10.236520994304813,5
7.762966789654341,-3.5328413516862267,3.1844352226777426,3.584646969940491,-2.1370700002052976,-0.41576218475264803,4
-3.4046426030267396,4.919510726411307,9.866305639107223,6.530030593940674,-0.9875814380215227,6.665931912888018,0
-0.3799998590117437,-10.08755452023146,-1.2406595345525369,5.47278977181965,3.334304558498328,-10.006349617141222,3
-3.1288166584221027,-2.901034553408618,7.346923938939893,6.1395035008565175,4.700569931803552,-2.6797818412363803,7
9.731784407916559,-0.25957205980822207,-4.579634009822684,-5.921801725750675,-9.34075155394577,-3.375476936658784,6
-8.474758552736201,-2.8546171796762794,-5.511739492653881,-6.8632697803476805,-4.996495080755169,2.0673733779186136,1
6.454472246152808,1.2507102297710995,-5.442112082153207,-9.313850854219226,7.1470307081748965,-4.499774699610087,2
1.9522406556022274,-7.863684481801917,1.3643099324770493,6.519115214913635,3.8325616017077078,-7.764994483008206,3
8.387196220588816,-0.688261471674854,-2.983455353022012,-7.305676892724783,-10.284560007707464,-4.932225674198863,6
-4.322612809923276,-1.4220113076930954,-4.313978560542038,6.2315826300217205,5.03593588411562,9.87742533775171,5
0.23375252785315043,-11.571105089712846,0.5911853308533048,8.223065253396157,1.857490889940546,-10.21564671924771,3
6.300967482663215,-2.3482522034297624,4.391803419611673,2.1868975552014964,0.09950145180165149,0.6348781834271306,4
-3.162382491008672,-0.688158254027819,9.002700002371066,6.065382915866627,6.578463906463088,-4.807565806582763,7
1.8086926237853047,-7.8886871157818685,-1.4622661028762178,5.920933290608801,3.1685873707791217,-9.232980535777653,3
7.697813756136002,-3.1295644685278847,4.245540805033918,2.4493074188140973,-0.30366072278933154,0.02060731526713183,4
9.096562454692041,0.529061161664852,-2.472961394670188,-9.291419185617817,6.327690930728715,-2.054741299994202,2
-5.57129137455164,-2.1030039401833296,7.521264342392238,5.159607239061237,7.481172444374569,-3.308661969271569,7
-3.2355374832610697,3.1682514304383975,7.2696970457179795,4.907854561973773,-2.0774433689545644,4.874974174600491,0
1.193158504713953,-9.694135261842066,-1.6145688675833363,6.236319340834475,1.5155998164754025,-10.740988522403294,3
-5.416610295987006,-2.372677797279999,7.154590839766333,6.2125262490992945,6.874534875923163,-3.951991627288281,7
1.3492427170310732,-10.470423881602205,-0.3868145532043861,7.259083688267233,3.9836350534962985,-8.675937479199597,3
-3.425431114520892,0.9920042383707881,8.647704442045214,6.489691321850632,-0.05048145279418714,4.7836422972614825,0
-3.6086910214852015,-1.6101749553056504,6.1341444534959955,5.028854963700672,5.97916342633464,-4.224315165029856,7
10.035377121606746,-0.8760556628558496,-4.5700924859923395,-5.185389939958355,-9.272805430584798,-5.877390003888309,6
5.904714886765968,0.29142289608028993,-3.737668195101277,-8.508570469175496,7.318006812729267,-4.948987491770899,2
-1.075491725472366,-9.900113812223136,-2.210645169212544,7.404454398806731,3.718081795686406,-9.238667269787546,3
7.93547074915394,1.1068314550512204,-3.3226832788087526,-4.734992707857773,-9.269962547656117,-3.4285340495967978,6
-4.597733893533998,3.6197546163514294,8.534527488877687,4.261256571312201,0.9063436659606401,7.3655597113677915,0
-5.71929116947653,-2.51614393137968,-2.969880865070298,4.235146144165007,2.59811330579599,9.371952045387644,5
-4.181393426141102,-0.7349804416375112,-3.2188611695145055,6.188549075431741,7.153370044854749,10.645217346649922,5
6.923817017888308,1.1950081923480385,-4.459664868276246,-8.76997438004662,5.7550113278487665,-3.7746646210914916,2
7.60733051122562,-4.367417381237464,4.4656877921238864,3.2078505026582578,-1.9014995556329415,1.4666577429759657,4
-1.4154769567938221,0.8830187598879056,6.925448728628458,7.307597319979249,-0.5464982382778784,4.974125686536598,0
-6.052799085872119,-1.2641235740716354,7.327034341290007,5.864829983708664,5.930989294694776,-3.8280286226802493,7
1.7377334914523397,-10.321088394198895,-0.9824416815891999,7.515936759779527,4.134876475653724,-8.397421515572532,3
6.2604876409448895,-0.8552275246459249,5.280709134780103,3.1482873742929716,-0.7767848212798176,0.5079799134422769,4
-7.21082364162817,-1.6720586678346805,-4.006517567979053,3.6433082571595325,7.595053390463489,6.936499890147767,5
0.6016447032441656,-9.551393810137382,-0.30381878328178713,8.399582632294143,3.317038011564761,-9.0358679326525,3
-5.071193858629286,-1.8531669687933525,-3.8880776375255004,5.335740786607934,5.425009840182394,9.461142182917968,5
-3.288424342445794,-3.6881375163381356,8.102463742241472,3.5954842986328366,6.519059613302504,-3.6973243713062556,7
7.547960837129927,-3.497636691360184,3.1913499418650098,3.157833571358502,-1.6216513669215884,0.37913069314688563,4
9.12579485523093,-0.7820702340948067,-2.059252428861558,-7.39168441873375,7.084406484039086,-5.0471605726949305,2
-3.3262058798370333,0.7090613667678762,9.472068940401492,4.839566776232098,-1.7216394081601853,7.146581330719863,0
7.332531373150013,-0.4624887546995541,-2.678444800923769,-9.849612357248846,7.386339618290384,-3.0999305439056317,2
7.706170762607289,-2.217263891941893,-2.791859627754835,-5.64017622101093,7.826471241621423,-2.9169812289949495,2
-11.980475654230013,-4.864561488791151,-5.1101858090091925,-6.0387794015829535,-3.7246763604212534,2.7661967575063517,1
-4.024236467934511,-1.7148611499690183,-3.5463303537191533,5.564661868507875,6.454015314322395,10.725584406837369,5
-9.604602275005595,-3.2841256383686646,-5.0666902482859415,-5.76935183558865,-5.452279579848423,2.8805479430488896,1
-2.0135151653548857,-0.942314326491942,8.48617731236888,4.324963592476736,6.878903188210033,-5.757727701899794,7
-4.900134296170151,-1.4544885784327817,8.199605526914299,4.337939693380941,6.762566105799768,-4.166844863834732,7
1.3811855234660264,-10.49575041357024,-2.430129470063642,6.9273045668687505,1.833941892440638,-8.878021063644432,3
7.897204248586998,-0.7044261903282014,-3.464925194878018,-4.352711107815007,-8.295108802462176,-5.203602187781469,6
5.966221289700936,-2.3825209886606267,3.293743660910086,2.5584127788019204,-1.0936518351010136,1.0512339966578863,4
-9.8371398343148,-4.368574859252846,-3.846077732962194,-5.35515714244929,-7.555540480091721,2.6990892399308692,1
8.075322516988782,-1.7700809206107948,-3.961125617639717,-3.286016808160828,-9.477720030886205,-3.447252824121567,6
-10.305223643693067,-3.408144478961451,-6.7741953120050065,-5.720230982405367,-5.482449024157063,2.724497614643778,1
6.526912843684764,-1.750969279255066,-4.006419784910911,-8.678995695960717,8.315807310971724,-4.039906598904306,2
1.1047273026195383,-10.06740901940719,-1.0495333670975193,7.729507350099788,3.3393947557045873,-10.660797337956026,3
-8.942088855983945,-4.407723471973189,-3.7886095079884026,-5.888510721090385,-6.723916725301397,1.2728130763321168,1
-4.164272858482432,2.165797593057353,9.150346484225874,6.192190704850548,-0.009779209108500442,6.598580256038503,0
6.198811839121141,-2.481215932282625,3.7225678873265884,4.331727710892894,-0.9265851711691877,-0.03302273121646504,4
7.720431362802757,-0.6863581281727822,-3.658414620271271,-8.144451017029262,7.327260917574337,-3.15998381188059,2
0.11777372946850745,-10.242595257462298,-2.1341482491732022,6.671179645189838,3.5322791106220945,-9.738923762659322,3
7.5620828300091425,-1.8714681766261203,7.4754687742089425,3.0557769800599566,-1.6617806632696266,2.025048269337601,4
-8.841286296341911,-3.2201839905946374,-4.477031940194666,-7.789983027814663,-3.7841932258009745,2.338444377140278,1
6.71069558993763,-0.8493793661982056,-4.258552705573523,-8.135560356854244,6.721466007867085,-3.901649964867537,2
-4.2633920855358785,-1.5737262804910097,-3.204844764025144,3.319449666132103,5.166292530467291,10.612311954259972,5
-3.4444091335103466,1.5744775309413914,10.670927509607319,5.804286563133845,0.9452877431611839,6.853520809451746,0
-5.896527589764225,-2.2994219076598164,-3.7321245773764313,4.910511241619199,5.137786397078219,9.513982734220091,5
9.448606627764002,-2.1342877650472385,-2.9498061859124016,-5.060278519173454,-9.0193611676135,-2.801340341619201,6
6.589473464210019,-2.3857162791004836,5.777588360642734,2.127704587070384,-0.7679146778671393,-0.8062108068159839,4
7.168931352006942,-0.3497079678982386,-3.5909179700454215,-7.4570019257228894,8.712715955417469,-3.240006866618124,2
-9.90582920047787,-4.273759311352699,-4.535541084810818,-5.3998890624882385,-4.671737722268741,1.3586117064865082,1
-3.710938247023555,-2.056979819707548,7.979403270046773,5.273825873317999,6.971836635586879,-5.78987343073635,7
-2.8902595262122888,2.7400078241328187,8.50730814017272,5.548109819320473,-1.3777314478712255,6.380164059366401,0
1.9307465643385693,-10.739083896392302,0.16709295102852606,7.785861008524897,1.5666103018939983,-10.062235103705193,3
1.2791725087468673,-10.669396963564068,-0.8245312247412206,5.977460108702631,2.7566313362113455,-9.16869500251935,3
-3.854258395814819,-1.7457829787554215,-3.7974158244696077,4.114570159856646,4.5918837622063755,9.146891500204907,5
-4.79063948463167,-1.2518653473322607,6.789751346655746,4.888044181212902,7.5035694870514,-5.164856303389551,7
1.3955431194394556,-8.538389985064649,-2.2868551895502582,6.536119253412595,3.5542909013909867,-10.239623653796558,3
-9.492659058296963,-3.610263999434565,-4.368297320243433,-6.63257692367977,-4.867203209648237,1.880580673338839,1
2.296001059072123,-10.97564188865983,-1.3337818370538117,7.0767222585595375,2.6610694907203842,-8.274440726754792,3
-2.7935349417869872,3.32094505582936,9.364546322115496,7.147198296523054,-1.4634221268760226,3.8305753987829396,0
6.579584898548152,0.03358638636005945,-3.243381414241744,-6.875487046018618,6.1862828137139525,-3.279402496207064,2
