feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,target
-0.5134813726597779,0.7596597871357927,0.24361650467377818,0.839804233663083,0.7185004119795411,-2.0121722919119653,-1.3249983623797432,-0.7882067705161385,-2.223478559684239,-0.15908262495018605,-0.43648080774806725,-0.30150910501090145,0.53080112636174,0.3522727450662666,-1.0129042167531732,0.3524119854598094,1.2075805841871838,-1.0375182661859015,1.4464136652624369,-2.0054855119893533,-0.7131234858995406,-1.653040003263769,-0.08865039846052815,0.004474485474710353,0.40519066345253235,-0.18885087589323257,0.4220580122469737,0
-0.4701774305555248,-0.031098557134042304,1.449353512770135,1.3567511155936098,0.9543663636716299,0.2510477807449135,-0.9403514407536,-0.6092653219683745,0.3421076951340503,-0.638096597329649,0.24511976799567523,0.3936697517882924,-0.2651165575446776,1.5218873604909708,-0.007756906591694861,0.14279613955661788,1.8525900447897339,0.6311112033746039,0.21871424883282012,-1.6527950130117224,1.4105280853108624,-1.2707079866334474,-0.26174831440172525,3.0531884089502728,-0.5620889769833305,-1.0581340064541642,-0.4116569854682807,1
0.8355485774763826,-0.24883460169790378,0.9700422612501133,2.5305434953794697,-1.9952982255754323,0.578937574823449,-1.8315801190515457,-0.6926823745820371,0.06422516244962771,0.1077756244613478,-1.060002629348989,-0.13277144495720458,-0.7309777673312917,-1.3761336613265682,1.221222468536125,0.4027652334105536,0.9529249254104183,-2.196022949032055,-0.14825979468964567,0.6890520902731945,0.43722972543292477,1.5478701004078332,0.3708844905356853,0.27242549368889846,-0.938161258762339,0.39141369316589375,-1.388172944320083,0
-0.5784192027363091,-0.9878789316285502,-0.7183926894605648,0.48131884950556925,0.4067403432108393,-0.5209750533899061,-1.0384107088864623,-0.2276129908970876,1.2786975631901443,0.533395039998056,0.22672158981850982,-0.05648845376249522,-3.4724276505843803,-0.808614018513603,-1.2421020548979589,-0.5412381428868321,0.0805982833142476,-0.9506124892931243,-3.1667622397030373,0.2181406292131782,0.22654667402365658,-1.0095146778307318,1.063026103764888,-0.6771858769951443,0.31029835231956127,-0.16448607987742725,-0.33853089944649245,0
-0.21708540818476324,0.2868107953138804,0.35642028681009114,0.3076019342820722,-0.3871972451749536,1.5551495483933557,-0.26062898147187613,2.226004218095869,-0.47816971552017196,-0.3597869584415553,0.11757587886782225,1.9083368289107203,-0.7347952431450071,-0.6678741578150185,0.2019366934357573,-0.743854938780324,-0.39889119601861767,-0.8882223865727152,-1.6695354995461122,0.0039034349235943003,-0.6294448167527137,0.7065943041331224,-0.49691160611172497,0.06565218515968364,1.008242814832548,2.2456179193416066,-0.1798394680825598,1
-0.5173937749511069,-0.1647978434580386,-0.5098887422087068,0.7454048956540518,0.7656655590585674,1.0759647837123347,-1.2513203385531508,-1.1362794133127665,-2.1425968948879843,-1.9506921305184295,2.499313938204115,-0.6434655187458526,-1.2074545280779563,-1.3995288427744699,2.5349188658906208,-1.1436005014244024,-0.3967008616578069,1.2624821758140485,-0.15601454847597612,1.1464433462175894,-0.6193184204788933,-1.2615029573246268,-0.701902304000122,-0.7221209800181395,0.49441872070317955,-0.057192859140197394,-0.07503242726015587,1
-0.3450522558767414,-0.9584187693303634,-2.290700879410126,-0.7865977459783211,0.24191340143571613,0.5993824551322029,0.03431380597514442,0.8052124620282989,-0.17805033876945126,0.1831572078594469,-0.26888459639735496,-1.5720500564372313,-1.2063057739100087,0.14831144301453034,-0.19789496584548058,0.7370678920898831,0.6185595705139003,-0.666279003732171,-1.910070707079935,-1.0423706770200838,-0.7452672506990226,-1.7770902747762196,0.0815043836457303,-0.6777490133183575,0.5341747457791616,-0.7667445875565967,0.2781161615129455,0
-0.3848873065088219,-0.846468568210533,-0.11033791257763123,-1.6239253738355777,1.6458232121303091,0.41441846031704477,-1.0571589054602686,0.33383983623125085,-0.8526709526845431,-1.696502681837366,-1.3770098128315855,-0.42111129675203124,1.0123859974676708,-1.4235709360935513,0.5987448262435746,0.510637648218509,1.7066486552141231,-0.7060727158442858,-0.502338083756505,0.8947117187177284,0.034835016802979644,0.7321001443368741,0.8416515601728078,0.7158550850745011,0.760203959493753,0.08082900498236174,0.3106675360959096,0
0.44252212800061125,-0.7154423360981745,-0.6035834879694534,0.6349707523387244,1.7441337977615408,0.8678636378703319,-0.11211823009066621,0.31398374523702804,-0.392891627340896,0.11098464127418615,-0.45625910815456217,-1.30442519892951,-0.1992044150639184,-1.3187985407125427,-0.6128727471237635,1.5299732544239018,-0.8127313067852299,-2.8683441469246764,1.6714325357143966,0.9789513802380835,-0.46935498085195215,-0.07448863330447085,-1.4078048013274402,0.23003104084770631,0.34904766011806115,-0.931172705986438,0.6650925926577937,0
-0.8879456766404906,0.07535482659515105,-1.9138782004990669,1.6336133996314757,0.04151418437217501,2.0984240402201304,0.47620334932680863,0.7548751006196694,-0.5560498740019989,-0.27341707303528473,-1.6483492663544053,0.6567290886910487,-1.782581822761745,1.347714541178443,-1.7778725759361407,-0.5402901750525739,-0.9748137610403835,1.5604567724114453,1.0044476637210027,1.1010024119549144,0.8736686539091896,-2.363155468247642,-2.6241253972526484,2.793895381490055,0.8061457654491659,-1.8664514722048573,-0.2534042031195198,0
0.926101301443895,-0.892377867851841,0.9632151186831227,-0.4490828932066783,0.9800443638963574,-0.37813155411754923,0.7329024431772323,-0.7205664226812556,0.2554828407418456,0.8372163152975566,0.7941128612817336,1.0277319638788873,-1.5612057755826825,0.10604769932383806,-0.46612094944294613,1.6620781672944143,-0.848445861354132,0.15568367921992515,0.18733848299386122,2.729093674302764,0.0048674020328921255,0.8810081145882858,0.1347696000461117,1.0406353719491148,0.18386281914223804,-0.36618767500521665,0.2428147855053837,0
0.23165175919640862,-0.967546594404531,-0.18325191534363508,-1.4870690469664005,1.0877751091743726,0.3282835472199208,-0.08065381769455172,-0.47853205982652597,-0.071066522248952,0.7508725166021432,0.15312885885861247,0.2184740402469986,-2.2759067925331498,-0.6530764268254721,-1.5587097279495377,-1.3913659932671127,-0.839827420329356,-1.246145745287838,0.8202480161666361,1.747140776826156,-0.754458313455109,-2.3358899124008228,-0.4936448169117511,1.5567255580785233,-1.3862344778315026,-0.22990872104824772,-0.5970533454654763,0
-0.052263493066528055,0.5223296015596511,1.2415880519806513,-0.7840124016383846,-1.0405661307436636,-0.45413579577562563,-1.240807736705592,0.22316487403565152,1.8756461295817324,1.2286444003413883,-0.5310046486630677,0.6930373876962599,1.3626401825089405,1.351723464389597,0.41752214651501923,1.2519832020462254,0.5960689476271859,0.07036803225542113,1.0623951688321975,1.532298043232187,0.9609204354638546,-0.8568213010372587,0.6003179163525312,0.5068366783012112,0.605209348307442,-0.37113820809362946,0.21981355379530207,1
-0.2800419419297935,-0.5335607690370373,-3.1207307708530885,1.1535422723410484,0.7071829628832215,-0.11156658229677162,-0.33399459056004205,-0.9121339999760687,-0.39117768611134296,0.06966814668189424,-0.20475817660699935,1.926813731366682,0.4799256414377598,-0.73463311645266,-1.0910651950376054,1.1243686056409345,1.438758522830404,-0.2901121136690821,1.1946639716044327,1.2988358125279367,-0.5690577354523949,0.37491131675418043,-0.6827704085975188,0.30967203473539057,0.4537823693527494,-0.7933490982574369,0.6720359445599486,1
0.5086953370423735,-0.015088233596836302,-0.31747413006643377,0.11132232201560968,-0.2548019388091679,-0.9104858858179454,1.2643356645805042,0.27582927700340776,-0.29113647705973206,0.05212821355558723,-1.502039643351747,-0.23177843911692594,1.2362074428622718,1.73103817978421,-0.8778398720528935,0.3583485671214047,-1.2959475546209709,-0.38486603830468114,1.376226666396526,1.6229643984229951,-0.3585804179756806,-3.110259685890104,1.5914886929284922,1.3663859065146327,-0.7592832511971904,-1.024108346629644,-1.681001951083766,1
-0.8604489282170514,-0.20634755047482217,-0.7079196224647287,0.5193989921580554,-0.9830038895276699,0.6227837837360056,-0.8362068357184266,0.7684826175621786,0.25143521091940735,2.302082815323572,-1.5331792527336074,0.6774041882855385,1.2520588829172326,0.9828401347369975,1.2421102073914705,0.5607439903060742,-0.5537049513909701,-1.8608059404923136,-0.26267828968892604,-1.062740509385322,-0.5245225769226661,-0.9008114819832873,-0.5000173044661163,-0.12866090988045625,0.4143256041111781,1.7826179363101,0.44789621918049055,0
0.33571777094139565,0.42435978888110937,1.1963626020506446,0.6401475269118807,-0.5524942637817846,-0.6148922654383903,0.038912545945223906,-1.146420450688532,-0.5331913717645472,1.7061393169430719,0.7761585420643478,-0.1723634531758348,-1.0006740323718717,-0.08704905905115821,-0.9504124442932728,0.5760116938835584,0.6250237646391671,-1.14878194489432,-1.3873620034836223,0.5799355512938751,-0.9314553536936838,-1.5655449350512138,0.056818287914355,-0.5181699949971929,-0.3480967825058426,-0.91310818759955,0.2108365751970375,1
-0.32717307814066765,-0.32113297033343746,0.6554259077647947,0.029013679281251273,-0.14516928043677607,1.6920788970956595,-0.41235319771137496,-1.3746439317697727,-0.4670191348774764,1.352321291282141,-0.2699822024204724,-1.457370086756564,0.5706237652105826,-0.3008598779358657,-0.6178415405860104,-0.12026378919441333,-0.8403509181781741,0.8767203969887856,0.8711784864595481,0.7764601085817262,0.09279611013611064,1.0766172407715284,-2.936680147265222,-1.1769849739699871,0.44732947039579085,0.3678814192858401,2.079557146107429,1
-0.7525271607603625,0.7796933288281144,0.7295298860180749,-0.7537133265820922,1.196247472168045,-1.135556804920343,1.7075913903798605,-0.22493151804106218,1.0810767386978595,0.5602373033012545,0.9377492161279674,-1.879784314881531,-0.4182734401811253,0.8736254943213232,1.8412323079924315,1.466003581738372,-0.8019033376691288,1.1482262735774655,-1.2066064073612475,-1.1314940233229642,-1.230873026747196,-1.09770275689779,-0.5160247564785724,0.1546717381361053,-1.1743975163419167,0.001262998182571839,-0.3037978288017976,0
-0.0009428691925028876,-1.1246788384656297,-0.9479194249649414,0.37437257863884954,-0.3660253559680336,-0.36267233330615506,1.2172062335559695,0.29130302579340656,-0.010906076707130133,-0.2832810188914188,-0.8710670619913694,1.2229047973463523,1.7047136501299123,0.40328703220784784,-1.3245480418980784,0.6828624796928396,1.031494056721679,-0.49713172243879433,1.3660517700543886,0.22700771202872214,0.0030368907364645968,1.7143406896085023,1.6748505344788989,0.9441696116017894,0.02433351430996152,1.2497924868387278,-0.8306327915237356,0
-0.1121631848275559,-0.434404930056714,-0.8233212338272717,0.7998977451499516,0.6321514319729389,-1.1155917381810663,-0.5863632694984385,-1.5110606154321873,-0.3788480005440762,-0.6196393842036441,-0.6343221428125667,1.0135781628714498,2.2131840845653348,0.11627542316537824,-0.47231404706637536,0.5885513548271202,0.8003814063210466,0.5180254148975099,0.2154396153786394,-0.783227190654203,-1.282899634406644,-0.3574202988983274,-3.130054930768206,0.12557124434594297,3.4160167635687895,-0.9056099725083058,-0.3898932555799829,1
-0.5576741471345482,0.8088645497108535,-0.01782709854570493,0.5291333227983118,-0.4815584416297638,1.635574338659118,-0.9519242282894049,0.48990916675511814,1.787518387859229,-0.09062697256788756,1.7241976552241636,0.514070266181851,-2.405317416437133,1.7134430274765284,-0.8002674071956547,0.10348465503358305,1.264544548706379,2.516931425367006,-0.8027604877654378,-1.835313045129435,2.6283699860663994,-0.6647007936391338,-1.8599676098642008,0.38696330001306917,0.09204842508991222,-0.6796310068046496,-0.0238055904606934,0
-0.40012782205913416,-0.2456025467729468,0.6884774648719564,-1.2751232751310466,0.37751084841766275,2.701425753106624,0.4985006753925643,0.07112813695676555,0.1398472465813021,0.7666239517336453,0.557429003001966,-0.2650799671196433,1.1560296945671262,2.492816811285888,0.10144134078716933,-0.002589056162542483,-0.949255148654902,0.1654453839181601,-1.226615723150941,1.283445777261484,0.836257738083368,0.16853292660788569,-0.7536939155498057,1.2128383697727712,1.7535924772371987,0.42811636699730976,0.7852185657683917,1
0.021421512470070604,0.5175405151343213,-1.0255553554548142,-0.9605494776766684,-1.6514272526173195,-2.424251047613488,-0.8540217420387471,1.555690774333666,0.983668231133404,-1.257243778444722,-0.9654423347339933,0.3996331851631102,-0.5619083391237146,-0.4718408126913531,-0.09383634702824606,-0.27311534492103906,-0.31037725814672423,0.1349626889171281,0.40299378333538377,-0.05810982645758237,-1.5792850670634047,-0.03723427133947896,0.4160587002743685,-0.8225684441170626,0.7702676802571271,-0.46198528275141626,0.0026508614741504277,1
-0.555999814331335,-0.24896377538355322,0.9312649008187199,0.33392183541787956,0.3437184449303344,-2.1427338991303246,0.36030080988535423,0.661028192348652,-1.5554596003999621,0.9802969337303478,-0.162626620259673,-0.18588314336587625,-1.555153158363499,-0.1987062972753075,0.8057223861925672,0.4113500990010738,-1.0189274668249326,-0.9973204379293925,0.041846173404246,0.3592469177348772,-0.45638318244936527,-0.6398394289025244,-0.8336559032201312,-0.47079177552667323,-0.400470520215032,0.7511874039108848,0.29335683596688505,1
0.5513502414262315,-0.056825642824187096,-0.8319979731425334,-0.14791947007897993,-0.5854567616760608,0.776895074705148,1.5821135783017468,1.2691931665920089,-1.681513928905481,-0.4400434757845046,-0.5681844366956146,-1.292405133388199,0.43580399479063847,-2.054971060102356,-1.0941512947771397,2.532042921148151,-0.3719767902555828,-0.4653654330011939,-0.5885397046380598,-0.11582591462390733,-1.0087739589365103,0.8255787134428131,-0.6679424308431046,0.6075548119155421,-0.5746179397734245,-0.06770807541354604,0.020605754263438664,1
-0.880728158498765,-0.2969300890745408,-0.1769198317489236,2.44269055412592,0.07486173234136487,-0.06677623674047294,0.06102043336932811,0.5881861649041003,1.838649952541556,-0.06411656698005924,0.2629568105315308,-0.06853094315333629,-0.49250555356535836,3.2179274577245094,0.05652785160973957,0.45953636433154965,1.0180153084121482,-0.47404183350939016,0.0939107414230625,0.9168128774088554,-0.2263500721930437,-0.715265086446097,0.8195591182664792,-2.4508893038770965,-0.7718159345803813,0.7658194315467803,0.41645213508638174,0
-0.6909217251886584,-0.39707162178678296,-0.9840948855186082,-0.2967503046871056,1.9591720623216766,0.496761798804198,-0.5568248259162463,0.5004811208865751,0.05878851171886799,0.8935703682257199,0.9718280170104167,-0.39159308988448854,-0.5787788647703079,0.5823418548790614,0.16110292106090815,-0.490119011886561,-0.5421984042784472,0.9429228550422019,-0.18332553448244732,-0.18742412046174636,1.0493168983732672,0.5456747649913711,0.9955494754569353,1.7807768933719004,0.563830379802969,-0.8318488294460225,-0.6908527534085689,0
-0.17494767479144496,-0.5329092436367052,0.7587473519940691,0.3100622354241109,-1.4328800487841018,0.46305106015347963,-0.149509900692057,-1.6437263351104643,-0.2090488224137239,1.0363808574522986,2.020848497768143,0.554370196253739,0.4366880664567207,1.2642646634361647,0.9789149328130899,1.003254213597432,0.2043802445842287,-0.8863421766836684,0.014826347291998911,-1.4340197109351032,1.0714521448028678,0.9062166064316884,0.1718126741721061,1.1971202139200174,-0.47461688600637963,-0.7645544474028008,-0.747467141314665,1
0.9009476271025677,-0.3971601605097238,-0.4855212572101587,1.2793707146611217,0.012795077456702391,0.8744333568500681,-0.026357496376057984,-0.6496181756631307,-0.05885104366877285,0.5042423665791128,0.3476907062252676,0.03161096231253056,-0.46992404318663733,-0.3501358529280866,0.040616371005328354,-0.6416925153095948,0.13593651893001563,-0.2540630209241779,0.6572006989140524,1.3426477283205742,0.10463849466742874,-1.2311801174532955,-0.9089419324422433,-1.16925516196653,-1.6446298239755746,0.8896046611506718,1.0397972986149686,0
-0.7678448381987062,0.6339251655247806,-1.0842750707707414,0.05903907309322936,-0.6099802691107108,0.2729715223518156,0.004303736728209171,0.8239545612231346,0.03644629509193974,1.001537494389294,-0.10148035669216587,0.5045975020240931,0.03398434063924513,0.35271161026941733,2.0627475820651644,0.681611359455578,-0.5076064019318227,1.5699532740625377,1.9550714757453729,-1.9486628592114705,0.9731990275456899,-0.1405086643905615,-2.2247476532739965,-0.155027788063282,0.7608404706019772,-1.16879866942526,-0.05928909849551074,0
-0.38916480835932704,0.30223596652547763,-0.23737601232201058,0.11817350195301567,0.3938089817216847,-1.0602413544263787,-1.3793096635216209,-1.2876174435197898,1.7080387034213407,-0.3840201945209307,-0.6249235250477813,2.708913529306131,0.5856480549607121,0.9926000032969453,0.7885249946657467,-0.18307320876251895,0.9706006190894327,-0.5344408144009315,0.3045066018921361,-1.322310824947416,1.0167899985158324,-0.17003892368996176,-0.3622994978644227,-0.06440928647863862,-1.3993805233012744,-0.6643335005229795,-0.7009441289175637,1
-0.23460598329360505,0.242200358149532,0.023624240321154448,0.8107180170302728,-1.218918033916527,-0.5566973061965474,0.48057819538885566,-0.4465198619959907,0.9902492626659167,-1.5229611393113138,0.6997606047218669,1.693078161476394,0.7484909957293908,1.6268494335478836,1.2926941973441668,1.283411587257476,-0.9325128629550884,0.012293835917404529,-0.6469593152944949,0.06753367413300253,-0.3034436767726566,0.6522468601311633,0.6545489436064887,1.7435612436336236,0.30079154860422785,0.19797924377442674,-0.41092507442608067,1
-0.4852103695464055,1.039222450776012,-0.8114957935289598,-0.10756646613115055,-1.7936690247932674,0.8688587056262006,0.7503486156383827,0.5457195616379225,0.06484834028283272,-0.8766732762342128,-0.3845892148199178,-0.5035305326987967,1.5467752118690887,-2.6359282749688866,-1.23865161493652,-0.8686467823239729,-0.7910652805422561,0.5596169349896383,-0.3075543085026076,-0.03828132846506507,1.230802502241768,1.5012470725883043,0.4831542216502991,0.49271908850733626,-1.6271120584121774,0.1882431336659812,-0.7072987595366372,0
0.2018377678708176,-0.34484806120349343,0.27674318985008806,1.1766565357886385,-0.327428077778581,-0.8858165840685814,0.9510027382201871,-0.7437396573124726,-0.5385931479742933,0.4176630714881772,-0.10851892812755097,-0.6087116185148435,-0.6256475057374338,0.16759253683549202,-2.2226339129770643,0.2598883081171084,-0.1071775768271626,-0.9656371283118549,1.023040955407071,0.7700667197154438,0.9767673734470177,0.8803000866082337,-0.04674707906064875,0.6424393241121079,-0.3913876890665456,1.6287855660655288,1.0190227772624696,1
0.15996715955048238,-0.4879581979170559,-0.8451603945140765,-0.05363244254770919,-0.17720601846981873,-1.010230217252926,-0.2642643121263954,-0.5125892751565013,0.9437201677555376,0.7854170274772311,0.240257136612216,-1.6533325979042621,2.773627275380561,-0.5429655191990511,-1.668772414131804,-0.3196589211207428,0.8077048756193306,0.7045723555831945,-0.9538429746515407,-1.1913310288214538,-0.35604337982490736,-0.0895295869268993,-0.39355930415033447,0.13761924137486906,-1.0205275447053663,0.5100403984600208,-0.18158595307165107,1
0.004962802418399005,0.3343963363810832,-1.6940038998591687,1.5685445761953212,-2.306092732019119,0.9290350195094201,-0.9394080963351293,-0.25465429961341923,-0.4735451642180747,-1.1633702944873778,0.7206632212786281,-1.1439408645693292,1.4264441730285167,-1.5661438260776286,0.7234450102041455,-0.4055011679080474,0.5325032375190392,-0.07385683921038204,-1.9998372449791852,-0.8634859680751564,1.564790057822194,-0.5304566125960272,-0.1552320988382316,0.12515824490996696,0.7856499112265798,0.7665918478744095,-1.5071769536758168,1
-0.3535594269979112,-0.4070819947605137,-0.28547428872235636,1.647614279685131,0.989530840864423,2.7864356128438135,-0.32865574005123516,0.006097485316381805,0.18582070451299287,0.5791234060540117,-0.5568577627946804,1.6533219534505412,0.060263952325714534,0.5569298350212324,-0.5400369775638127,-0.1534233097490707,-0.7268906809875728,-0.8739653888542538,0.9912326597078374,0.874292181520965,0.4143824211823702,-0.7012598962952156,-0.111988974017419,0.22009004224073814,-0.07310120414900148,-0.22126786847112884,-0.7780521970347428,1
0.19486191509919862,-0.35592505284801157,-0.926328802253196,-0.8920756650122112,-0.09360736698574991,0.9655184291688136,0.8937077321194408,-3.0179089309668212,-0.9684059979755995,-0.3762883042756354,0.30886246794427435,-0.0034225669348348867,-0.3640678840739227,-0.30177118374872425,-0.29608387473686876,-1.1500543228531865,-0.5485238579645002,1.6517130969849574,-1.4616783013636723,0.957191768747755,-0.18671499372125416,1.0053042733656723,2.1076088164942965,-1.1303140570164174,0.7008631096712579,0.9470160728941039,0.8854562850156449,1
0.9132395120519207,0.6849855106770788,0.7469067877626112,0.31069039030572143,0.8302987029091137,-0.46685908699714485,-0.3864621425662768,0.22118588809951617,-0.34298034789259707,0.1537798891967646,-0.5974342995110794,0.4830208156450629,-1.4338369842491487,-0.7287335342423846,-0.34267141297368137,-1.724555559498799,1.1739894533990014,-0.39849090902023393,0.2110013282916546,-1.5742683726708653,1.0538734144400053,0.021587718476672017,-0.03448424471449183,0.6969984900506568,0.29739996361899984,-0.20119521338170038,0.560784728852896,0
0.5599333474041327,-0.9770303139375942,0.17755157535361216,0.5024885058977475,1.0222734250651153,0.9762141165499245,1.1469299880165358,0.6990331566402019,-0.0029449583952197655,-1.286491701715345,-0.15749765388527248,-0.4085146164984236,1.2043625827539377,-0.02998585710962828,1.3668886280084878,0.32321476682219785,0.8890141503375978,1.6385728452505333,0.6013972922976313,-1.4783833371869,1.6648747341554861,-1.450926587069166,-0.04227886433598294,0.23200344848211993,-0.4745889361706886,-0.15037059751077425,-1.3017115941647346,0
-0.6791970105979657,0.8231780234300222,0.7658883974027838,1.265059098409183,-0.48488310339423535,-0.9431538317986825,-1.2627616440115577,1.2586466139965913,0.26842995090494925,1.548656418089799,0.09253137983127392,0.7385152617326539,-0.6049873169844128,-1.6548222246196882,0.5785575864815079,1.0904375320087258,0.6726152177967873,-0.3214694350009508,-1.1953240866567898,0.13008308009819214,-0.36105595704479587,-1.1579577336187208,0.4255122196675682,0.21571311446119087,-0.6792105749770722,0.5312749990199892,-1.3741194361878992,0
-0.6654087156189655,-0.7448099395757405,-1.092561708368811,-1.4223401791987818,1.535111268913221,-2.228316273691647,-0.5036009981507854,0.06372690272915947,1.2413691988070057,1.0946372262413202,-0.7455314952961728,-0.45584084975163514,0.727370083909572,-1.2827856122094672,-1.020646143836005,1.2835676060847,-0.10449337982249028,0.428080228395181,-1.517713985442556,-0.3298377376165194,0.6776801530985819,-1.141394322578784,0.34830614589184294,-0.2809949886434628,-0.05217270258173506,-1.0599376181611888,0.6624307793999465,0
-1.018227794362869,0.14205384061084986,-2.420678465714262,-0.43709553712628346,-0.7484389791443724,-1.1375339787760745,0.7447908429049661,-2.237404229306775,1.1081718024348144,-0.9664424475010017,-0.4336311285604004,1.1231565120552114,-0.5920869759606175,-1.0832052834640795,2.329484225420566,-0.6627041397595915,0.17347381828647518,-0.6122788811782471,2.1512946911414406,1.0911768356308411,0.014637018663530784,-0.483950368745935,-0.11516980388533167,0.6115965427435613,1.5559931343982458,-1.1920276220351098,-0.43713166053941854,0
0.3644004101221413,-0.13712812688911002,0.01864013654270458,0.48384599786155696,-0.22478858862752255,1.2404724716989373,1.7371251601715378,-0.40514079882363774,0.810051960446937,-0.4423497384193666,0.3721464774742643,-1.836279249087748,0.9363529024764551,-1.0809150109905934,1.5372071612283478,1.569971859824683,0.9728560018762972,-0.6918004298335849,1.0806420277717115,-0.2593721577341772,-1.0823815542097128,0.7619598956602135,0.012162292234900089,-0.9794798289323056,-1.1723216162917787,-0.2747755423992014,1.0226452889978814,1
0.5384721490034313,-0.9007607511694594,-0.6537053688687835,1.8501028811687052,-0.5345610892899044,1.6330630457527004,0.8459440679927832,0.6931334727333309,-1.0764595361521276,1.4321792811593153,0.5697936658265601,0.161787143059125,0.6289045158536626,-0.08077357838520353,2.0308338195195392,0.27580176793237654,-0.07112554956132086,-0.49665468449495037,-1.2084942286308036,0.18996169897024948,-0.39785173991153194,0.16660815527574477,-0.5535903897605754,0.4534629651481396,-0.6107416995869389,-0.5645253851591021,-1.514446438661552,0
0.2178489524064372,-0.40885176542484125,0.6482277518859817,1.1894999761605463,-0.9269380888935462,-1.3109940416497181,-1.039824960380716,1.2364099773717312,-1.531801852904972,1.1639206260018227,-1.1101859296288605,-0.5749496180890771,-0.6525554179799986,-0.21185900632567617,-1.0191795281308682,-0.6970281082688549,0.5843723124139012,-1.4945534873544997,-0.367368668619894,-0.3245728666266879,0.38811910802839794,-1.6715055536228907,0.3340544502453699,1.1450485944769302,-0.6457969677318669,-0.6215050439592101,0.538457275149431,1
0.07375825738611905,-0.4842272154630157,-0.868666228926139,-0.025012977993261517,-0.13692672754677648,-0.41569088526083564,0.49833764516420276,0.6413717536246465,-1.2997904794372683,-0.26053162326851664,0.09647461757009167,0.225570877157297,2.475029963708273,1.3162909987331881,-0.6999815648564088,-2.709922341776054,0.5991456234328958,-0.5577391427672923,-0.6196635282053254,0.8379479858729626,0.20372318851817578,-1.386037763160192,-0.15998386865469788,0.8498430345357487,-0.3672246259169766,-0.40990034472781645,0.40065773401484694,1
0.4901546794480951,0.35197726439304483,0.8311970121143449,1.5447213026705455,0.6057261885482108,-0.4632880510762676,0.1363867166904112,1.5818679873058457,0.1865877065260848,-0.4751438744905448,0.7583181972801704,-0.17757603831680785,0.014521593146208218,1.135214080983602,-1.4761033294311061,0.5883530865244605,0.07424354238677057,-1.1378149879449369,-2.8106867884713638,-1.0055703415789299,0.5714846357789584,1.158575464169526,1.9712755569579679,0.4759053589514725,-1.9634550972429032,0.2099605056967942,-0.33991309107980966,1
0.9261210701270843,0.5390174216983278,2.0737538553407906,-1.7052485102179282,-0.33887566514915607,1.642251647447035,0.698105997642322,-1.4317890626929135,-0.1606014665261044,1.5712758281888517,1.508026292213459,1.428407764601905,0.5928635266781049,-0.7929084937500547,0.7754713979129153,-2.0917579843775904,-2.693096106146288,-0.3485466241290177,-1.2662432101499872,-1.2304422970178461,-0.59824129341037,0.9943186893226441,-0.438617352161929,0.4230387094143631,-0.4013901396819368,0.5432427724664067,0.8992127775721528,0
0.43131768985833074,-0.9568919824430303,0.05132117491458515,-0.4590548363592314,0.3299929610032961,-0.7469029087161813,-0.36657806963521733,0.11647064261292188,0.631836624367478,-0.7388793181598204,0.7597061678364168,-1.2864180141589479,-0.3202658240674172,1.2128237220830125,-0.8712127778884844,0.4880467461348586,0.06808437696841654,1.1635726483056184,-0.9242731312800798,0.07919133978969789,0.7804255571705954,-0.9076807981005247,1.0318686463245108,-1.009590272943823,0.7812163403237415,-2.0982442325287187,-0.3386120894493097,0
-0.47742805980217645,0.07512286923689059,1.3534997826015789,1.0661183811109196,1.7716802096296278,-1.3950079153902992,0.8275002690698259,0.28956625465109853,0.43713830346061894,0.7336946917757825,-1.1582606516568814,-0.6724573211015547,-0.4326582783024102,-0.03402067403634652,-1.5995399452526822,-0.9569732819340604,-0.6269893110836486,0.7516852006858784,1.331314938833847,0.33565623424202956,0.2618925086468198,0.2231378507286506,-0.5058445949419482,-0.6288217759221618,0.31916764014984716,-1.7912895117524525,-0.6121216870857372,1
0.44551033102615245,-1.0270676943739845,1.0701435406264068,-0.7095115110453827,-0.7649202018316427,0.9494530897572423,-0.02302488010436531,0.11836266645338794,-0.38637979822619334,-0.12372044075868521,0.6859206695073518,1.2211871161018761,-0.5348725033964994,-0.692401278643826,-1.5349859436337305,0.2194838581286461,-1.1426237128638939,-0.888367138652929,-0.8763548087690488,0.2005517500262818,-1.1452607474784453,-0.1409838280824777,-1.0340377464684678,0.395841870838084,0.7298445894465738,-1.09331955987027,1.7136612946078733,0
0.42952033619399743,0.2961175062676632,-0.4694793835450044,0.7736502217302982,1.3878110357535562,-0.6103112967342318,-0.2399421464485277,1.324101924034209,-1.290535233037954,1.5201711292350462,0.7668095213521547,0.19123666464097797,0.2794902247943199,-1.7739645694958341,-1.0552052692477967,-0.18210788323923524,1.3203381773162035,0.4272468591117212,0.010403294703298304,-0.4484008383802524,0.78119452721851,2.2001520225747835,-0.09774464418932134,-0.04457738778260716,0.04694602813940281,0.13744688255384502,-0.018831274716018552,1
