feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
3.236555568467703,-2.984866807427915,-2.589514614507692,-1.6845702995359746,-1.4944740192342394,-5.71107492287014,-5.8769526795746385,-8.917159116226408,9.049574000619861,7.453037517960649,0.6064294039531866,0
5.491887355864318,-1.7177381759472217,-2.697261550915485,-5.158458666695012,7.842829927056906,-10.16797009206842,-1.1436422893270892,-4.692579293229867,8.797998669023706,4.665727658836768,6.075885092915238,6
3.669181026629545,-9.96219688897522,-8.895319482750047,-7.382639676939589,0.5934469030390348,-1.2703290434516101,-2.789559329533832,-6.327248857117766,0.27318077027723753,-4.802575075595539,-0.4236187263731095,3
-5.484357561151106,0.8514552883486122,4.831015028415016,6.641223668849025,-4.931206063096834,8.395433299467708,6.36995624378728,-7.780073838807672,-6.915623170206418,-4.687964948676184,-10.32239210973696,5
1.3545261477508128,5.0552526509068745,4.56372877272452,-4.080241036120354,-8.260251356661051,-0.44239572371702773,-7.286749777272471,7.128006913953209,-2.565319195281648,9.272129664154445,-8.137965715373275,1
5.698348157592815,1.6772928751214453,-2.7913216687594993,-5.2221753822539325,7.3659293641672265,-7.055331072594717,-2.1128767500738213,-6.7346524337034985,7.989155522834688,5.055290214046485,5.808349551953355,6
4.104409253355064,-4.654594854504689,-3.109862094978327,-1.562413734410495,-0.699269254447134,-4.9133782138872775,-4.7612752807085315,-6.902592696278406,6.165115331790366,7.014219626460296,-0.13883020584155,0
4.4436460004887985,-9.449219464396739,-10.868593900350788,-9.12621693329417,1.203392334507503,-2.6605955883773045,-2.8294270018697736,-6.625521193948118,-0.547480297418661,-2.550816933189544,-0.6537663980366415,3
-5.311263733071726,-1.3016737424098117,4.557822232910896,5.683678472314753,-2.158192198417087,9.555683919305153,4.420213154463251,-7.858465231964734,-9.283750106228393,-3.4297129033994933,-9.738509876699714,5
7.152150295208764,0.7593946726500742,-1.642416689938456,-4.3096558980986455,8.069336132321792,-7.817866864033918,-2.062825581078443,-6.134547117805654,10.611746651884683,5.510802883811761,6.217077965395284,6
3.01757367003093,-8.924997109924698,-6.4070380729135135,-7.7822422399738125,1.4088675305038323,-1.4295004209334088,-1.6983989859148716,-5.923224032561927,0.24826263876055943,-2.056269638933775,-0.8712702154020411,3
6.4007900049945885,0.0037663936623933206,-2.3352818191191274,-5.372818888879711,6.0024052409013375,-8.860902767332203,-1.8780245793646155,-5.749503612496989,12.041015043153184,3.8167194949846817,5.621144537218524,6
6.8811055998081025,-2.7764854442117723,-1.827792336958559,-6.366102914695137,7.308310378342458,-8.146977609538645,-1.6336099059121154,-5.776227458576382,9.44825304404797,5.514670427972044,6.712278077114773,6
-6.169348100375881,-2.5175439093418603,5.378427665385647,7.418432358801975,-3.201994764560964,6.879249873588755,6.288017528005046,-7.1746693334352,-4.646629662004133,-6.899366314501345,-8.605222715654282,5
-6.513376747490176,-0.04729078462704889,5.30016195881783,5.6025330981403645,-3.6719473699656655,8.74776695578678,5.940211231857633,-8.142408008684635,-7.079557545244856,-5.613072528132306,-8.020527697836808,5
-3.023344938853908,8.378437701765623,3.5730277133027943,4.66067433685939,-0.13599558314853566,-5.984828621879824,1.8788711019630666,-1.5789167324508715,0.19258008598088028,-7.835699777047705,-1.288332381160226,4
3.740944524367459,-5.884178790182209,-3.4028853503442393,-2.429663363256818,0.7863408595789922,-4.494754343358761,-3.7623134973309424,-5.537704465732345,8.061599370470258,5.6478409391287006,-0.3792822760887155,0
3.8637904832635224,-2.4070626967253803,-2.729613583700648,0.45271749841695597,-1.178516138362941,-4.669639722457498,-5.239049642293874,-7.119357826531298,7.673335724668334,6.163531141366187,-1.2928233766736958,0
6.450203978101752,0.07899481800175635,-3.083511249422,-4.712650097681549,6.505295400180199,-9.08208297293941,-4.458320360083116,-5.289896529146007,8.761010722954449,4.581654658445985,5.271922326795456,6
6.653332750095444,-0.3287676917674064,-3.4303908744410228,-4.751509158047342,8.27526128952799,-10.372513257573353,-3.9805658020502177,-4.491240856271204,9.797493038074643,5.280541041028178,7.1844829018724425,6
-5.880568140322123,0.4478305210131188,4.4793401591051065,3.8276477244823868,-2.815441739464866,10.103401545983171,5.2093316547117094,-9.044624905645739,-7.053387541346009,-4.625891814778212,-11.325662004368251,5
-3.8924458292755677,0.8861462047737106,4.041346970060693,6.657073668586835,-3.551531646747709,9.057431590655233,4.410455506229322,-7.111234328245449,-7.160499355407455,-6.688457721603331,-9.863598630084095,5
3.4413760108150195,-9.35432425656679,-8.227965541500366,-6.407429886992944,1.3398138965670612,-0.6443745068586078,-2.3989178471866324,-5.400927318227334,0.5917143876743989,-2.6808699651756296,0.020234173284584767,3
3.2838493235939934,-9.293063637055965,-8.518012702576403,-7.426134501615084,0.2559149285124882,-0.10512395890348125,-3.8258228598947714,-6.127088362307529,0.08094571092214986,-2.988685656320338,2.4882198160749835,3
3.1173595791087543,-8.487758909805684,-9.733277221421076,-9.18164405659179,1.2673730512545984,1.0182448643300472,-2.566236854442562,-8.3946527237802,-1.2613966192703048,-3.4748324398655903,1.028094601445726,3
3.592747262595622,-1.5142214468613584,-3.5970294707833186,-3.4705839683415785,-1.0829134343546625,-6.678417416374302,-4.306495611984179,-8.05633989784429,8.297527364155425,6.4703514690459984,-0.612927218603375,0
2.335072097622608,-2.735725521104989,-3.687370545849279,-1.37258163961704,-0.5231015414896183,-5.932785741568067,-3.9011199844827855,-6.444555458071096,7.97045093752106,6.730862698757394,3.286085349549384,0
-4.594255650865236,10.579801521061173,0.7762155775968904,4.888949892538954,-1.8127757522690233,-5.666325782977733,-0.3856140873746319,-0.7471327879419198,-0.4164826209757939,-6.880341386478484,-2.5210333201710187,4
-7.690848071308588,8.879022383719375,2.1606339970429578,6.273663009760121,0.8588423858131589,-4.565599042429227,0.9826882797312106,-0.48137818070778493,1.857124835383072,-6.77383029653895,-0.7336597489582619,4
1.4315395788651761,4.304804508866231,3.4502986829914275,-2.560327958530478,-7.927462636757515,-0.3848328041173438,-7.651854993476093,6.9516291879183205,-4.377197994661226,8.461535352482347,-5.396657799950973,1
-6.673715659346298,10.813714412439346,2.3092066443518338,5.526968357276761,-1.695768738790698,-5.208499738698153,-0.7450555725800098,-0.360071677959767,1.0524341494422569,-6.313015677737632,-0.535676652378041,4
-4.601492766786217,-1.0432395451123875,3.9056633482727845,5.513055044555542,-4.52849323999735,8.193255627142165,6.951026637640482,-7.2039067087316315,-7.76452972892862,-6.004175411036141,-9.166040444826518,5
2.9240603410120842,6.775422364768566,6.5316041104198455,-4.515347766292109,-7.336939177540769,-2.041019019558984,-8.572747098964058,8.618644459527312,-3.9888706387804795,8.299962800617164,-8.031711927100316,1
-6.636088699509518,0.3170386289540029,4.518088915087395,4.618137075692802,-1.696156634535439,8.780172709025596,6.773162976074644,-9.617635546365632,-6.913408273957054,-6.588084854274269,-9.33587240674542,5
3.0316219738671517,-2.762565455940382,-2.655372258907982,-0.6219435372825286,-0.6509119579980025,-7.272882589458088,-5.205178487321448,-8.034726013638613,7.912215018851244,7.772461727385205,-3.4174126684349178,0
1.4286369966068442,4.2179519086578106,4.145309276790806,-3.426478521016331,-9.638393744937497,0.840529674378732,-10.28102224092364,7.124629182212342,-4.6102978926543035,8.153237950094743,-5.938457070280478,1
-5.27738066878049,-0.020733217293810474,4.385577882274944,6.3267342315445525,-2.4010586111344137,7.790881386347317,4.604258595113255,-9.11179680786835,-8.53296767598136,-5.526151416970111,-8.521082709420693,5
0.9044017832200955,-3.716991573498274,-2.994402074007626,0.9427418526123148,-2.6690007201780697,-6.862278749440746,-5.223941761011594,-8.396699764167677,10.243514533280036,9.073809376616332,0.5310858090294135,0
2.666726682507589,-8.588495028739741,-8.774120089200688,-8.413864882794735,1.9845713466989894,-0.6531927581762121,-3.330374522576068,-8.619840368858455,-1.8541875701737307,-3.4220032072898956,0.005836068115942394,3
3.4428701560550286,-2.443478463049794,-4.101273302425179,-1.3227323666641464,0.4571819643466113,-5.288347612206554,-5.671028025466309,-6.9361391203399485,8.987896659357927,7.094149289331005,0.6834008029715929,0
0.4620772481152331,3.9072375465745974,-9.162043761835927,-4.445535362090814,2.5289953886744483,5.102932680065277,-8.995520499300763,8.067227551964805,4.337903866941527,-8.008199341196068,-2.455681618657297,2
0.8641127261452914,5.248692219960056,5.918839365390242,-3.1848779666957316,-8.53517746612702,-0.7612717598960447,-8.223607687045455,5.1844930577228805,-3.368706046442473,7.222339207910248,-6.952391297176972,1
6.805112534637625,-1.0355281849016416,-1.679955560173943,-3.997596213134418,7.490364042771906,-9.555680867352757,-1.437270657653652,-4.5375192355427,11.608376814186165,4.104121692768782,5.529573150427492,6
-4.408323692888554,9.759866178435772,4.125463211401199,6.180363303101151,0.045591141413337866,-6.229784528255191,-0.019919920126418057,-1.011840068557326,1.1778084001763225,-5.943379412568161,-1.6165803901000753,4
4.7104406399860625,0.1905931045530013,-1.530899108301924,-5.171013124891311,6.537931189640096,-7.911823390252507,-2.0153011286699076,-5.754778691662177,11.489081010647391,3.307420603552205,7.260626268634588,6
-5.0948013827598135,0.3752403480544451,4.510712579268991,6.187398542778842,-2.9985127772641165,9.58712336677514,4.500535494869116,-6.203697400732009,-7.437081916865668,-5.202091582164822,-8.261714793413757,5
2.2810994059586354,5.867725634293289,4.435974999932538,-3.6849566040088018,-8.799993508872745,-2.415943842301881,-10.104102380240569,6.638559058244746,-3.0343095137579765,8.285480463764399,-7.177638132387468,1
-4.965351844989652,0.5362679009098715,3.3279851053914213,5.014427207305777,-4.063602017259226,8.895152463761752,5.227180488411907,-9.618750180429402,-6.862232733031952,-4.581427844751406,-10.349641461954132,5
3.1755785524569102,3.515142055878027,4.385476130815742,-3.8177813512073087,-9.014001742873951,0.5200562496380687,-8.82010124385449,8.946188722166749,-3.4265641855212694,7.577057931288036,-8.553246620265796,1
3.0907621260904365,-3.3061418534862237,-3.4689637508642326,-1.859126671528704,-1.1533073487929633,-6.412432166821619,-3.760849364180003,-7.480163838193233,9.879331425762699,5.4151861007224555,1.288393380026504,0
5.625165260104297,0.47304085655394223,-1.8025435788103907,-4.225944327731458,7.9103437205636595,-9.745407258598226,-2.3412119629658568,-4.53784577446668,11.121271280897457,3.7132268826639336,8.64484576585619,6
-3.3356535746878437,10.822651503373846,1.2784334353920865,6.83896730915742,-0.7499516761267999,-7.045631287117006,-0.012511690366729472,-0.6618546858446501,2.004190618692802,-6.489241291941861,-1.921796734193151,4
-5.7836311812484915,9.68289320534827,0.896480518643827,4.770156614941819,-0.4774358123705488,-6.36911039710268,0.039183907172444764,-0.5590961926176518,0.2974920061985561,-7.830721865675381,-2.0813084586789175,4
3.8932068297712217,-7.780635257158569,-8.767543963437097,-7.126624024203239,1.7407115338605565,-0.5292818223738147,-3.6187262487193266,-6.1934577080653845,0.13289714485827486,-3.2721267296135994,-0.5122666709861392,3
-6.627731470815225,10.15952901800353,2.975946654880257,6.72731379873162,-1.4837746530172404,-5.641710762025015,0.346264733649184,-0.35520270027465994,1.7773701867756644,-5.639921248668828,-0.9719810981439676,4
-4.548940584379201,10.00988099152557,0.3673598111991432,6.125756849789921,-1.7912803319218176,-5.651410723793944,0.6548743771420821,-0.9229743505008418,0.42608644796907946,-6.331455189025679,-2.7986196581663414,4
-3.913672019293076,11.434824469077904,2.3488449028442866,4.724269930055195,0.21374750652629904,-6.406690478114653,1.088107194743976,-1.3113569411297468,1.0410227251601474,-6.452835520672539,-0.5268318921315718,4
3.277278864720281,-8.691279634540432,-8.51569653712985,-7.091925558155204,0.48852448721705866,-2.1787168578497456,-2.165279880220761,-8.270893462498758,0.02124309961864762,-3.5891821355057663,2.5170539845731996,3
3.3737118290908628,-2.7847483480207242,-3.966709142399845,0.9294870280660252,-0.4753305315939768,-9.003053169488936,-4.726291101509455,-9.790267361182895,7.982843380335649,7.584973980784322,1.0131909933203298,0
1.2878446159556014,4.507878858802661,5.001508086642705,-1.7657681673559011,-8.359262929525855,-1.731979147209381,-9.420014557180115,7.715570759192835,-3.8758612688761414,10.321546414124992,-6.172104060614694,1
-7.219051401269729,8.100391814984764,1.2209674612998656,7.445344208081913,-2.602873507524666,-5.621109822446575,0.0654170305299564,-1.993992193027973,-0.463945681329884,-7.693792839743123,-0.3303705627041862,4
1.0130385664098456,-2.122667063536941,-3.4909727968788773,-1.9729237893313185,-1.5744373937588096,-7.504115315361105,-5.423192672667812,-7.659824068549931,7.6087551039852865,7.173072171626511,-0.7949190591913332,0
2.443146296296258,6.104077833727973,4.542634923733468,-2.5106682386342,-7.8289512142025615,-0.3358498475832489,-8.69702373722003,8.438680874227435,-2.23802691030284,9.468287275951438,-6.143924400881663,1
-6.983516366276538,9.629528286990155,3.7486045377411465,3.143749183338722,-0.3736798103533455,-6.904812488945609,-1.125502240069412,0.12261249677624853,0.7632870499085969,-6.244608681592614,-2.5428568691424203,4
4.488073082346312,-9.002840297266179,-7.113872330871091,-8.07419063090621,-0.29723702017590137,-2.7733357751312013,-1.5916488539907563,-5.143869618998384,-1.035418111774062,-3.1974917993976413,-1.0742245529425332,3
-5.088023148940905,8.568909567886616,2.7577646028103824,4.890916717835708,0.021631132749156956,-6.631365486290405,1.1984248401612339,-0.15168903632328723,-0.31528770877284595,-6.966013606397343,-1.7344925496261874,4
1.919732772248769,6.640708548774082,4.596400189603244,-4.090987494771275,-7.487626699782567,-3.174933676208336,-7.6890231318038715,6.359763094356821,-4.757624393101432,9.02865475635312,-6.2991677217226565,1
-6.757233313768382,9.630593317910867,2.911168195292268,5.271891127585428,-0.38989601887299175,-6.583742218664422,-1.9617433102759039,-1.0276773125047383,-1.1675717983385248,-5.90884938998414,-2.647928918133269,4
2.7612556867647053,-1.569634297710711,-4.900463789817612,-0.9741655327718791,-0.7902051530754537,-6.633832855670842,-6.138603082609121,-10.148830851850827,8.394013289507338,8.536166538042918,0.6099144934667667,0
6.747171487126444,1.6842771164942762,-2.0364669278477754,-5.927562666869762,5.605836306759423,-8.071798835049044,-2.091770154021695,-5.612270041519414,8.396792170217791,3.6782476960031296,6.164173046499154,6
2.824893686191235,-2.18438361786446,-2.9676622789985507,-0.7627556298320685,-1.9618323275790115,-5.147318292229819,-5.262483666682949,-7.105448027255019,8.296485496166918,7.65901751161546,0.2640762384953761,0
-4.611152910145731,10.795335230456837,0.4469480008410207,5.435936370179691,-2.6469343391906515,-5.44164295133936,1.4458901131744104,-0.2603994712846237,2.53121863804077,-5.4833084705673425,-2.598597883649953,4
1.865964287952263,-3.408189889385026,-4.59924716985956,0.30101285279590173,-0.6588538445260014,-5.328017575175167,-4.440638348515992,-6.7631353557520795,7.41603782266209,7.5903859711052775,0.6050525842447634,0
1.7703149509977478,5.198523654379565,4.5176080788061705,-2.2250823614540023,-9.103575040126117,-0.8527947882915552,-10.352713271898816,5.5874633583165645,-5.982976734229993,9.891255781798515,-7.261946101767421,1
5.937068351442823,-0.790541539410136,-2.8715575896678907,-4.413634629731276,3.9771120140916763,-9.386437068497736,-1.6420515053569926,-5.231730569294591,10.020453022699714,4.530854889860608,6.629783906785026,6
-4.998575810650291,-0.9329742742524751,4.658773809032074,5.746641561854562,-3.608333417243468,9.046922922718629,3.543907476029852,-9.169090626352904,-5.824970613453419,-3.2778990672944985,-9.489893595375001,5
5.333814930784807,-3.215508698787624,-3.7587176887916263,-1.0212295641113973,-0.4711747188385102,-6.077458365008815,-4.609644625936965,-8.864217314824074,8.27989954061618,6.602174550304294,-1.1363819317420452,0
6.111990903377977,1.0448244675110947,-2.0108875340294072,-3.204958486362279,7.80064903315174,-7.855479220026381,-2.9583126244838946,-5.596692264071126,11.50655797035102,4.42681374623819,7.840125890029321,6
3.356119229176598,-3.6165950867172882,-3.9441951650659313,-0.7185519117355489,0.5035420360695828,-4.608479876026525,-6.301423908310825,-6.532314922241699,7.104954234470182,5.837575122644935,-1.0267031011759287,0
-3.887347318304278,-0.17611413000745035,3.8635310333062276,4.216172747018182,-1.1119463925059236,8.443846585639774,4.759691759613066,-10.802238844123442,-7.541840217646926,-4.69717654288082,-10.156726818198042,5
3.4586242528770623,2.001469218244285,-9.350707435321448,-6.837284578903562,1.73645917041293,2.2982866106113846,-8.505479366821977,7.1919281471551955,2.3531888547114517,-6.778515386177338,-1.6148837948204449,2
3.495799462198105,-8.399192656586845,-8.758930195684869,-7.489185400389447,0.2534536694404972,2.254673903151202,-2.50909151096975,-6.901982561358807,-0.3726695749359424,-4.155798950726633,1.932250901461454,3
-5.457297496316803,1.397294842217275,6.3941299492989945,6.443971742174211,-2.865918083911823,10.489956253019226,6.875569154463218,-7.743632109065489,-6.683811338503339,-5.506997890270247,-7.551014599124338,5
1.509861251074034,2.9209004078712395,-8.649251879577639,-5.178901935872322,1.2363890987966684,5.069627274166302,-8.785640013428788,5.759619966393151,3.0048087504759122,-7.876364189187204,-1.3059373982001259,2
0.2728616735305518,3.9330284533190056,-10.18819982184259,-6.944207118084401,0.7331309353741684,4.831440761939168,-7.850226383824368,6.027529470925944,2.6995814674616345,-7.166016809493295,-1.1323423923712879,2
1.5432672961251188,-9.878119138514927,-9.615770985833082,-7.504908705384818,1.9219021890428856,-0.09339708513732514,-3.0541409021015173,-5.081688137025749,-0.5783921128459066,-6.300206994706794,-0.3452003660474219,3
1.1273257109761738,4.244461303209705,-10.479416289145236,-5.451658864433241,1.6837395437900646,4.396220239888429,-7.247047928699441,5.479242157674799,1.3762056407857683,-9.215066843018837,-1.2944219989094528,2
3.6175427211422893,4.6528598227187405,8.277641224498185,-2.891799733294173,-8.68127681819155,-0.6752915294035369,-8.75715720610694,5.644084704339816,-3.572035833706896,6.581487570247072,-6.060828428611608,1
-5.335583986494824,0.1225914221066891,4.933339745166995,5.852554379057768,-2.7956379251325716,7.833789426954249,4.8140347287036365,-9.792271444232624,-6.259757806505856,-5.646427210039056,-10.823160769501357,5
4.181331823891906,-3.5202577181617682,-4.16432368944533,-0.5098442152964733,-0.7037182371555021,-5.937073907990143,-5.8699857054943685,-9.117632206885274,8.960484596495576,8.048186056186912,1.2254462074520165,0
0.7828508633966598,-4.19788887186016,-1.85408350089624,0.08061434958590874,-0.8699133996321753,-6.168811753283476,-4.480224157838957,-9.10424311341378,9.520022639446653,7.237711266581201,0.14678025021543714,0
-4.68468066117315,-0.3651142966263432,4.081999356079656,6.3486801699277455,-2.8579582595998474,8.236139882734003,3.0082118444407877,-8.262753515723862,-7.232268268177973,-6.684619838149928,-8.898534861461355,5
-5.849005222237128,9.879323421156903,1.8339408732307785,6.431350565846657,0.21699509406871642,-4.463722495882581,1.2950308764371885,-1.2104509174330886,-0.16251155565428188,-6.768821942665607,-1.775757651071433,4
3.226484065778118,5.403962384372764,4.1824906230374665,-2.8385168094679685,-7.581190131199174,-0.8165573053401418,-9.168457211365787,5.989672640558233,-3.5203912323020488,8.770630310305926,-6.962918781822241,1
2.1361153216562156,-9.531610132523904,-6.952548680528986,-7.479171620275461,2.273960364699148,-0.3622499560739044,-4.199869095359811,-7.9802175630815375,-1.2742636400456362,-3.2369607525916866,3.257550025469323,3
6.960247820823149,-1.48284297477483,-2.808465272622099,-6.278503060113798,6.530522421297595,-7.487252706452624,-0.2602795426735083,-5.91639452272991,10.477974744235427,4.0060101164989845,6.437248881620838,6
3.275232429260669,-3.6778991472943408,-3.5926295818403227,-0.8207524177002825,-2.4325991034301984,-4.197004552055825,-4.512009865584946,-6.863614938559576,9.492590746807473,7.592540841079769,0.2146393623303052,0
-6.120898407934239,1.0491084743281607,4.440054800517162,6.417801342459998,-2.301884291112667,9.189948161654769,3.400876993519975,-8.280255231982522,-5.887323909403079,-6.132705421067036,-9.811439796298048,5
-6.188167547300259,2.0585454876214353,3.834495922942347,7.399383330605478,-2.377223459902889,9.80104381864777,4.021361038387131,-7.728951939045927,-5.718638855745011,-5.043852310833722,-9.822030720282596,5
1.7831807975926623,2.384407523003263,-9.17977681680102,-6.232046442757444,1.2073070438107119,4.577881935994868,-8.179247903003438,7.1043980826181095,2.6868740869834484,-8.881274697289054,-2.6712025075957735,2
2.2812305892321403,-9.663953085997134,-7.659626830370324,-7.127334609676449,1.3578043937540487,-0.34550973406722424,-1.5491883896465508,-6.641197092959025,-0.7227262383600943,-2.9477832725598443,-0.07904173616444665,3
-5.660461713895521,-1.1530160906345812,4.403915339561126,5.58455745239644,-2.194715868463655,8.389959339902784,5.382768786925085,-7.958911016336668,-5.605946432980357,-5.416631227021607,-9.73032849799939,5
6.806725832297538,2.1297300669535515,-2.064763589680022,-5.982377193597097,6.97489947582666,-9.836560709239148,-2.8901908321948215,-5.13783856798217,9.619641476739263,4.168700273417465,6.543801026315476,6
-5.874312592441699,-1.206324312554173,2.9378040886120473,4.7464409456047125,-1.6720081163769465,10.143523823197748,3.9974155553384976,-10.669476691250548,-6.401323121204055,-5.304652614820683,-9.063956701633611,5
6.483129767872394,0.5887057587937414,-1.8648880396095338,-3.6768105893695413,7.232498855571044,-9.891342807239848,-2.737619274504485,-6.939909783392805,10.885636135501953,4.6281227989586915,6.958672988150778,6
5.285106050418225,1.7995235350368592,-1.0931262866648739,-6.417071566335752,5.964241561110947,-9.58990828868927,-2.400813613300496,-3.9741338783393063,8.882908871712957,4.7931104305227015,5.882471970312625,6
-6.640081140849208,-0.6190447118571263,3.7670440913363286,5.517786662149428,-1.9143193433774766,9.708998496696754,5.448782724850382,-7.973808400852953,-7.616747104366013,-6.9107087308874755,-9.54907084902749,5
2.157069923964032,1.913135955577679,-8.150604696499844,-5.697860789639365,0.5062286491793061,5.557343027973493,-10.000434964445748,6.767934264046167,1.6478216882921977,-8.441048975371839,-0.9058706506831613,2
2.804454954371108,-4.2084161414639825,-4.726359330960411,-1.1726143358431156,-0.8558695062499495,-5.790648636558667,-5.122100597688667,-7.335939497698666,8.006823581350327,6.225489777216077,-0.7464854780101797,0
2.861479271301053,-3.318985643125678,-4.070304194450433,-1.414648571807549,0.733293988499421,-4.496011793902701,-3.7545975576988773,-6.851220155632704,7.518398545049436,7.793641419043708,-1.9007496792721021,0
1.5361631983485018,6.129815488919699,5.861022943128784,-2.007479602580622,-8.653411075754253,-1.22169704706592,-9.9035720552243,8.071576028883136,-4.129270245219099,9.974178519092808,-5.98338938557304,1
-0.993760845366753,4.030111907863431,-6.985180353101783,-6.500131560013957,0.7508625617272453,6.217662989315137,-8.610194961904712,5.136960388845791,3.6157083552745464,-6.113824489626728,-1.8642733839264434,2
1.2881500846459422,4.417471855021302,5.370083166337522,-2.451826978970489,-9.489665575640167,-0.1742399727457018,-9.02573377002795,6.66180771189992,-2.504193712595555,8.638921749883517,-4.740901008688774,1
4.783930560492795,-1.0484302898911015,-3.0601595691945604,-5.525801375730884,7.141557320268581,-9.610088548127498,-2.3767930092433596,-5.026403645479827,9.682001329732884,5.776302646625362,6.38472061216752,6
0.9586966927302194,4.792003184463536,5.312124241222522,-3.5290789299870546,-7.442650870042209,-2.8647412183030045,-9.931996101074477,8.189612143177056,-4.400633342224747,9.002091431404018,-4.355226305923502,1
1.383528872124812,3.5948613497800914,4.684791433413296,-4.1763137513523585,-8.724094247585178,-0.47024886742364724,-8.566761850537352,7.131689960614685,-3.5655552839998923,9.140518867423292,-6.842119592570946,1
4.408493848451011,-4.223101538423675,-4.019526953099213,-1.9565063359376818,-1.2923382808653925,-4.656524593016432,-6.838164800398255,-7.7766430698403815,6.648379305294519,7.748322105257927,0.1610947188003245,0
4.846359868130843,1.7949566653958045,-1.6034810994243032,-4.78494139866061,7.696208752700432,-7.865722282387161,-2.495665162680118,-3.7460404042616497,11.118602476769865,5.414031435034931,6.701175494685029,6
-4.9304202871072675,9.780830657976779,2.105569661026167,5.484668219034733,-1.3871162887879054,-7.7146466958861915,-1.166388660194247,-0.3343866814156995,-0.2616499940726147,-4.935623642937184,-0.259067640861284,4
2.644863274903502,-4.9979540144263925,-2.268536171152614,-1.4304185321606644,-0.46441010194809407,-6.007933591891072,-2.830981735582333,-8.585256658196458,8.140046488140376,8.424020207096516,-0.8322752144365629,0
-2.1654099336005688,-0.49640933088494654,4.491017793056599,4.88766263037625,-3.1722655733525595,8.29289324642616,1.3134129101778473,-7.4765153233859145,-8.350832031666693,-3.9677639613442164,-8.602716329558078,5
2.866753570479532,-2.72600840247592,-3.0686514479689317,1.3900790821915616,0.047171123012817784,-3.593849909630365,-5.230300907654916,-6.978665321719157,7.885677205942552,7.349374204546038,0.5482516476882151,0
3.434854455510059,-3.332910008528465,-3.284119113660839,-1.5623841916551522,-1.2427977703013728,-5.82287102805916,-4.137306511390587,-8.750699978935803,7.736501613314149,5.621119823835262,0.27392369761444696,0
3.1787356721187985,6.252691370077167,4.595996910023051,-3.8686925050147822,-8.379997234882502,-2.6842660553146427,-9.564107844585815,7.151653494169654,0.36677967278817825,7.6803820298944565,-8.454945200529412,1
3.286115635503841,-3.604249611722628,-5.923181224693238,-0.7783362278568506,-2.7763717930938476,-5.7028985878515615,-5.194088672455226,-6.452107579219616,9.571784685973002,7.179640851442952,0.2827783516124405,0
3.0661232876802655,-7.996640325899163,-10.026534478370506,-7.513769549031493,1.8483890273060788,-0.13888782706711444,-2.306435424888969,-5.329464249097601,-0.9663683265935902,-3.910121202732004,1.3154779915637156,3
2.5304419511669116,4.226979203859849,-9.488373881655953,-5.58116505034162,0.26261033155709634,5.026542055516906,-7.237622777555868,6.267369517111365,4.107171708964076,-7.560555954884808,-3.226701439421846,2
0.6584698580733106,2.9704038357405955,-10.347235014958637,-4.968087698725216,0.05544640117608779,6.314856315107627,-7.633095972434998,6.388670869331673,4.133453879475061,-8.38597610751799,-0.2173694915740636,2
2.3449007271869378,4.664955368228785,4.506345002293902,-4.382559464204922,-9.933521722996915,0.17341823205723506,-9.788736002669143,6.753516548200732,-3.6548758562240504,7.42577908945413,-3.5586290390873994,1
1.6678265111604982,6.306733069489081,3.7019708911284663,-2.0355245791004384,-9.076342757653034,-2.8556639763751788,-9.029807126768334,8.190961011951234,-4.166898649399229,8.753170732527225,-6.3996408732473755,1
-6.111797923786516,0.15533885728188146,4.462544707141238,6.009308825612553,-1.9769995536463305,9.022431703327841,4.586510357583862,-7.928871858641176,-7.089188988901249,-6.123138636244777,-8.757201825142467,5
1.935735056651558,4.673723186995936,4.674900275522411,-1.8410838221134973,-9.895769363716667,-0.35867001292683154,-8.601268310304384,6.134348353076291,-3.000278880063061,8.339711230196757,-5.902642709361392,1
5.024615269134396,0.9449279230040429,-2.342672517965558,-4.30655934838622,6.032342166340424,-10.557283904605534,-0.866304404936727,-8.093324538306833,10.55910229555623,4.230390995057917,5.850986778549374,6
2.3958844682653746,2.9788416001722036,-9.371336487260606,-5.9766311182746374,0.19587287003366094,4.72400976120705,-6.722882694626144,6.704259201754544,2.713891081127099,-5.513588339909124,-0.974319956141384,2
2.6322272242574827,5.771395905811388,5.441617112545151,-2.175561402160298,-8.07856893083882,-1.0433272962226525,-8.817345666887945,6.103565439521223,-3.4441061321992614,7.297328574767908,-7.6564420460595635,1
5.7416421525075,-0.893738677752107,-1.6777373392660542,-5.951533142282912,9.273411191568524,-9.576198610865848,-2.2143562740166294,-5.470491233780271,9.051772785984397,4.489350976356221,6.742150710795799,6
6.091988201617935,-0.6134899251297407,-3.2207224603444953,-6.1583173402221405,7.80690159033467,-8.29955390140897,-3.0874910698554117,-4.279251394674542,10.088049225951352,4.600920579963864,7.37261461186643,6
5.029873271892429,1.27887169873039,-0.4234225659479953,-4.085296500190909,7.3120169065223,-10.210532367821964,-1.4329964680171567,-6.4674413385894995,9.378378368193898,4.025793092946318,7.392983858121008,6
-4.308454562243886,0.0803551424549647,3.5235108208053285,5.604111450148979,-4.749494566715876,10.071599370940856,4.1244613737418705,-8.89327422080565,-7.345466317123309,-5.900226917347909,-8.30370968685304,5
