feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,target
7.425167729574715,-1.5036932362476516,2.8889871394283277,-9.236668730150917,5.355669110276378,1.1430458382417825,3.957258268451574,8.651211407034829,0.46424220664808835,3.3779883448465258,2.8145237038269073,-8.249591645870499,-1.4903826726861213,-8.899760654178845,5.164699407367605,-5.856880114610123,9.192862794884931,-3.3780787880862437,-5.069115656344772,7.507487697746464,2.8139844780299823,4.040670895152495,4.5136438789827205,-4.687162494587607,-0.6002462652060131,3.3287116153115464,-1.013916264164879,4.578914299241812,6.5545181998036774,-5.340978418676442,9.450389701916658,7.80643025096502,2.0924121030318186,-4.418370490754809,2.4280575830900673,7.3068545151499755,0.23405726397370297,3
-8.686541312093794,-7.286365658597402,8.35130772970686,1.1408361676547127,7.2994581509252,4.43133297088422,3.0201925381805577,0.9964477466189436,-8.186305495972544,6.596461956563459,-8.694031023752235,-4.8113729370522424,5.420058547552467,1.0215646504894311,-4.691339954859233,4.074531977785057,6.044809877742536,-8.656079619354543,8.002441165148095,-7.339200106585768,-1.4777653485164743,-11.231706629883531,6.339686360776671,2.252179147817781,1.8774783315929544,-3.8715143949844752,-3.2386517643007275,7.0904231311894765,8.613456261835072,-3.5660706507156688,-3.4547296176023248,-9.230737695683285,0.6444601397725573,9.709879689448384,-5.332627276918739,2.1375754148034694,9.737991605964874,4
7.977124405103425,-2.1321078134899127,4.246932089251924,-8.711625117539628,5.634224896327858,1.637349570752582,3.3631626618097727,9.20055310673813,1.326147798270473,1.865017202900615,2.405936602615376,-8.55277866278127,-0.6731332263696947,-8.583426791201903,5.991699693161011,-6.676000039967127,8.365976633858912,-3.55273538016611,-6.187733331811708,6.06172896355905,6.023813036311793,1.5445811934381528,4.421332745940301,-5.757031749771553,-0.8765175836427909,1.390359120832938,-1.8765732355434792,3.528503695082714,6.6938412744997695,-6.770151567352178,7.515575692361079,6.921647827299294,2.4560822702049006,-4.179422650827757,0.7698291513680606,7.1950734062691915,2.1441970729096154,3
9.847255801706519,-5.74332028391841,2.3722385730531155,7.128348467097559,5.600269226327181,5.391580303264888,-2.735805698350148,0.7963819421684821,8.757611872742931,4.022293040688232,-4.7275452562286535,-8.47234704083346,3.3133762946855456,-7.626421772334727,7.883423765045779,0.9370841359127795,-4.951778412255578,10.499315940368064,6.7976812764152825,0.45153901324790247,8.412779518054272,8.647189051322151,-4.628773863378225,3.204199722982681,-7.427365276418969,-1.5340097874162837,2.145904068058685,0.6552059257435465,0.8578616854118993,-0.484594173169968,6.286409440088996,4.556993765278006,-7.007699258997437,7.788629495354773,-5.335824918498684,4.480556338275232,-1.7001180410907382,0
-6.745397030646887,-9.734389027406205,8.300923752411144,2.576590097746358,5.665288797375665,3.5291079690696545,2.2809552985281973,1.4247532392231164,-8.121792972703606,5.70835083524706,-7.111480533453647,-4.395781320305478,5.468805252069676,-1.520384209300111,-3.563093132243368,6.381268429697023,6.394601808212927,-8.427300561419143,9.637118179478474,-7.429167322991286,-1.2623728237467495,-9.160851308493402,4.9794207584342915,2.5402567564223992,2.5639277248333547,-4.089671145428817,-2.9730572342932753,8.766132380142276,8.423088806306598,-3.678663898978685,-3.4640600445843974,-6.29936333143445,0.47701652507711434,8.6385910363112,-5.51117227566738,3.253001608418563,8.973937437862933,4
7.148213420379602,-2.467375572687959,3.5470404384093737,-6.74581575547638,5.78545476394914,0.7832925442192891,3.9513515030623587,8.88689604762664,1.0558383631185664,3.8292733310395137,4.900922400427483,-9.840757619159925,-3.4111634176359313,-6.781726312878936,7.332538318386208,-5.734177808480407,9.68530914816028,-3.213204416451048,-7.254398135244909,8.34677334364277,4.120125425839373,2.0853854976443356,4.773190058968391,-4.676893489801071,0.9359307395161671,1.1322385447899295,-1.4293973402213658,3.535500262397257,5.625251013319988,-5.666570039125827,8.796307923920777,5.900569599193152,1.4969883017026193,-3.7918481771826054,1.6387833175661162,5.002290037502365,1.793057874277816,3
-6.408209578444759,-8.352709702511135,6.747451078915185,3.6270655797724816,3.02913277646742,1.6092146663199998,3.4927927463183446,0.4946100541646944,-9.64870095317557,5.921313383894164,-8.893852787867303,-5.429630432275013,5.625736691684281,-1.5169970987280053,-3.4304509641028704,4.691946527000967,8.0855633540739,-9.030223589159625,9.856794475278063,-5.911215377829055,1.2405732588361051,-8.307275435982474,5.078362071418117,2.201579721008579,1.8727972613056003,-3.411937375505203,-4.566283789320435,8.57025160473749,7.680055433407911,-3.165926488686939,-5.543256639488053,-8.26962329585728,0.5201330583091732,11.125626211956389,-6.560713926742276,1.460140277479212,8.191213073548715,4
11.20069868468382,-5.508347319922797,2.92679785504141,4.499289589352239,7.042390960934327,4.223494492798576,-2.327159986273243,0.79725095788204,8.56439869983546,3.922159534364869,-5.182394579333393,-11.602688524427608,2.123849462083812,-10.494606128896006,10.623374100736335,1.7624160100940496,-5.583516617322682,8.85971814931981,4.934660140151815,1.8414066297630565,8.497859745661763,8.792295730014201,-4.3407036395823555,3.0741935891479537,-8.200412826054357,-1.2101835420943219,2.815187838607642,1.0346802579983438,0.4351605253095115,-2.3006073540911727,8.085082101409002,3.737763476089567,-6.778319185408299,4.084136677226644,-6.287959487223359,1.7342723075673878,0.04177836896531428,0
4.007261650047832,6.097442260238651,8.831336880246205,-3.127236672684041,-5.800279485554407,-3.573607657094204,8.544463171336574,7.825265305818084,-1.5697711931157659,-1.4339546259608826,-5.0532117703937445,0.22798668859640903,8.019939436043916,-5.160651805606866,-9.219637089211568,5.275637359612973,-1.676844478466088,4.714088182301895,5.437149065565803,-4.9508823451036506,-9.901587977194808,0.20884726146346377,9.110070609853606,-2.4873509829888913,-4.159525667560452,6.516978451424614,5.309829984617113,0.6107518640814977,-2.9592036876042855,-0.15671808292719303,-4.3470089683358815,-1.3682994840467742,-2.3093812594870338,4.7597328331704745,7.881949972121284,-9.53577542459323,-0.0709282052686464,2
3.0776113825865967,5.408538303200956,6.419487701576186,-2.3527135315468697,-8.373744499935134,-5.800699699629213,10.315829714773685,8.875242760257482,-1.4126225145737494,-0.2097828270610051,-6.236135057447172,0.44383715663621404,9.686738416200232,-5.137374497018074,-9.41140238466751,4.8940851655692805,-0.7227500731466918,6.655448769698557,7.124585275251459,-5.9196674990098,-10.155775228807968,-0.7976511417452327,10.287056238520869,-1.1721878801480365,-6.498316249009056,5.767688151205531,5.526800644658809,0.29453681799612996,-2.4319903851809683,2.0007194265107877,-3.6205841712458797,-0.246929893722759,-3.9458409075953185,1.7381462778389698,10.511062386522878,-9.808477727372775,-0.18239135900038916,2
8.191909125472495,-4.570905312665601,2.1794446063142634,5.726335449820588,8.363061447848763,4.216267712922003,-4.130150343415169,1.863651903719735,8.928230319812311,7.157099978543535,-3.8432881679754676,-8.096930806753663,3.077721286770979,-10.026832223995077,8.545476391007115,1.4841285199075411,-4.45461410291148,10.27041598827447,6.365328032817509,1.1031498119240815,7.40040876940617,7.390780523755463,-4.348471701214676,2.8466398179254564,-7.859784653075201,0.33337754027636857,1.9336079385876768,0.4295960075544416,0.7124217153671127,-3.0232916047704546,6.758206436168303,2.8333208528541687,-3.8160279875916054,9.428761535311168,-5.599619800568284,2.922394496072938,0.2159036904646724,0
6.7084896509308924,-1.404640258214036,4.232377482136967,-8.610895184663603,6.5153527068062695,1.9014769489495154,3.886581604769275,10.169867161038281,-0.03919985810913329,3.2560415322042617,4.419167625653564,-6.3277771494222055,-1.4670624853672134,-8.377987955140652,5.570580206270832,-7.385259216884997,10.575745878870293,-2.764493515572388,-4.663562279813177,8.409677772360507,4.731261120683067,0.6751867206999782,7.5990010915339,-5.239928186658458,0.6018400969069754,0.957482620971108,-0.4513919027396756,3.933823284490708,5.4686110156863625,-5.510095011546245,8.647407436538229,7.024068250484043,2.6535832065010228,-4.818347369407265,1.0114970167766728,5.86676986097391,0.3387684363798733,3
0.5749164334437848,2.5353808589160542,-8.110872160087743,8.994458996269504,-3.8337778597464385,7.947251660539743,2.370397873709305,1.78974517305415,4.486863930938561,-6.709537102157989,5.201264371181686,-5.517873481949032,-5.485315643279614,-1.60673364048716,-1.814636269205264,6.619772256158515,7.667643754891006,3.366113693004354,-5.430502642836884,-8.336290139881937,8.87711619624818,-6.656940059899271,8.88343032005088,1.1207892028730282,5.117983589715074,7.625801117351907,7.874874628645696,-6.262754108973379,-2.336528019979732,4.054825461989846,6.265352748265592,7.827098167173707,0.004353909604462469,6.850287187336799,9.392327389538538,-3.6714620134905847,-5.992702282139479,1
8.468030722600012,-2.6607379248618686,5.257584058437749,-8.918027795190516,5.078908313806552,0.9872499789554692,5.519317803157054,10.398705348115834,-0.26332911293715433,1.5704942930319599,2.507568724278242,-8.990884465041143,-2.5863874946362166,-7.711649869702595,5.9117970200483105,-5.500867707377565,11.274401177376477,-2.075387326560862,-3.7404525382572738,4.6937029320123,1.3826392597625698,0.9734280970721725,5.728560458010101,-4.7082317239902345,0.8510444681205346,2.7665039138073437,-0.6850307808855479,3.8904669906536173,6.205698679513995,-5.306367729825894,7.1873482997877,6.721584569023686,0.37105951736747267,-5.076689939000522,1.829906036482743,6.688472225918354,2.28396409015731,3
2.5403594717830535,6.325513552942846,7.109401546603222,-1.4404698387435029,-7.319055790457193,-6.077067035798825,7.713008125676656,4.936989443749999,-0.8910424090782798,-1.9242986335279717,-7.685697751393624,0.13934827995135202,9.799628423369798,-4.3384474370471,-7.674087305316075,6.3820180677104545,-2.6695400766806796,5.337024257585565,6.791091210011775,-2.215616548663856,-9.174266680112545,-1.8265428717139873,9.28835649894511,0.6740746162208411,-5.848693142218309,5.634274368920644,4.542370587778806,2.8318212774338685,-1.8259926632629109,1.6658209386074236,-3.8312086589982486,0.284867093533208,-3.5394638364376685,4.009846554557043,8.480910891145063,-10.944763467336587,-3.1576617807339695,2
2.2807567300123766,6.592929323363012,-10.075230263826441,9.580472948941376,-4.26850305823736,7.750748159661745,2.125561411425757,-2.217059185193477,5.5752436063924895,-8.403378633896802,7.364197943387215,-1.9524648674429705,-5.722668437044298,-1.997724060899308,-3.219708497935187,5.274529023959734,8.985689727103564,0.7130111247745154,-3.782321815936648,-9.82156175499716,9.714929629578908,-7.204599104221581,9.438429480173232,-1.3450262188815687,5.697877038243023,8.856292562562079,8.121127061741534,-4.496879887945174,-5.120128716278552,7.045477884576687,3.6391753384482284,8.62866096207722,0.04566400127675552,7.513196728038601,10.650728501169061,-2.4732238826051334,-7.046126480860254,1
-7.90852539900593,-10.052406119012208,10.072328502061204,3.2926087886290736,4.999492025744161,5.662261512534263,3.2336717369178154,1.1336309617875784,-7.1811378873058445,7.3690775444167125,-8.56605125677945,-3.5592518609803996,4.2765554522957,0.8094272118668325,-3.081767928955375,4.186224043683003,5.024675066664658,-7.942855822692946,7.103453237020778,-6.610841758402686,1.0321673229641941,-7.850527056390468,5.072406289577533,1.0227095827824106,1.936012886131563,-5.9279729331223745,-3.052431218532883,9.800007810177547,6.411768319216624,-3.396217764504538,-3.1678138916750647,-6.879211556173816,2.1104323352602137,9.378079398001978,-6.745937779578494,3.143970325378399,9.196358354075258,4
-7.193921933589207,-8.201505966494443,8.147272212138123,4.731676866516089,4.779288466787194,2.389215301388919,2.7083907411010832,1.181477109556776,-7.72766856704948,6.880471619436721,-8.950744836958775,-4.028100010953193,4.750397060917253,-1.2763607632057024,-3.4034367459336017,6.213511869409964,6.433674053927328,-10.187969989057134,8.376355452911296,-6.823367944578052,-0.11547593860604277,-9.536425104258639,5.024422086633644,0.895260268135449,1.4449575330037177,-5.634399206185383,-2.8408846864222586,8.57310576198048,6.136481861109681,-3.633023286401214,-4.894504363137478,-6.992859320935517,1.2919901979492658,8.911904490301906,-7.470579130036472,0.5295796412289988,8.12650979387256,4
9.039392714604706,-4.850984315332662,1.466160017110305,6.407010715223002,8.762649136426633,4.482864923096464,-0.744375954543036,2.7808656753509187,7.225742466957455,3.8240891623451096,-5.792712383339154,-9.136716876167078,4.331914143700047,-8.38651695816769,8.841031201813237,2.0215845201876075,-5.276565700089508,9.806903873329635,6.747891141631629,1.1828613592235666,8.693855142804686,8.017782433326161,-3.858670244460882,3.77410057753732,-7.798953266169231,-0.47532006659943704,3.7697394911003377,-0.8753475156860296,-1.7611017700112206,-0.4287571875399152,6.375615370491345,5.352574247447092,-6.135343808025935,7.673433824908896,-6.837722740069532,3.4469176714204064,0.5846360321476998,0
3.5575193732358437,5.69176489563383,7.11359401645213,-5.717544336610987,-5.724292694120413,-5.880298187475386,7.147811713042254,6.55589373017955,-1.4999311126141917,0.5049670838628414,-7.123946206676434,1.6621985640024475,9.766961193189339,-4.699650499688384,-7.372518962548748,6.5236477412814375,-2.24372797760911,7.290398084053749,5.1875131152483425,-3.186756638071623,-9.528323973156647,-0.956134187091568,9.367208633926799,-1.4557241609068199,-5.686380276340265,6.333729420590427,6.08837869092696,0.8883474140515378,-3.5847608088836185,0.5162089876281011,-3.5212270926908738,2.2004328079440487,-2.179912342099321,3.9068338586759435,8.527304996703906,-7.774904651934538,-1.8463100117091127,2
0.3886004796554854,3.423795806634404,-10.380592995823474,8.197418923343243,-4.829062366754589,6.585083907947325,2.7448216359206308,0.8456405024094129,5.1763539040591215,-6.5698968727919205,7.719781381477182,-3.5590882935768176,-4.930573695677411,-1.9456755095447242,-2.1596354742090202,7.005050381911452,8.848519625808317,2.979852620415536,-7.3513433823826455,-6.37187781067937,10.65445743803117,-5.5799144166028185,8.00519626089125,1.4207571132214176,4.626723002831233,7.104632295283242,9.724000953882388,-5.569854174758515,-2.919521876824522,4.278425280875148,3.2784823660003193,6.319557562171063,1.5516217780514832,7.629923217086811,10.177706370862387,-2.743162687442261,-5.693994994554102,1
-7.8337071408787615,-5.968820501257573,8.215794840376876,2.386347220566635,4.531122630961237,1.785770890236373,2.5800725908283204,1.5966151130325303,-7.815928946715871,7.091553195563478,-7.584794585711598,-2.3002703110915426,6.580108541000599,0.9554814250743013,-1.8351671824218334,7.437400946000982,4.5673474346012695,-10.37498972792595,8.904356051335515,-5.522847880251073,-0.20013688416058328,-8.91117801470374,6.527858042186712,-0.28250035046255273,1.6430709221094655,-4.2577945201085425,-2.5024339480934477,9.127157275161391,6.10691746916917,-5.1059412153979356,-4.513500825899815,-7.3871460658790475,1.6858781541709804,9.446009381464833,-6.9654844171927355,2.2778493640846906,7.43257397002985,4
2.869727732287746,5.465610826002566,6.71406276046695,-1.1007477641936485,-4.827410547143209,-3.7735571278837456,8.925087305837005,5.878185985486472,-1.4513431995856132,0.8251206885693914,-5.713949856535702,-0.881392716288799,9.108341739904072,-5.853971169149267,-8.34250017964045,4.739947508299682,-1.5082377739736492,4.704827912379807,6.42740210613949,-3.45535482213344,-10.809246917183895,-1.9975160898025754,8.96631183191432,-0.3984519949963947,-5.965158050757211,4.677730776722688,4.310145312321975,0.6447195082917465,-3.817521070980777,3.025339190118267,-2.9772215729201954,1.869011187960762,-2.54252392535949,6.413831801258397,8.546774998428367,-10.758658942952714,-0.03330988801484469,2
-6.974410254235179,-7.848579373240558,10.192275559769126,2.475467416248616,4.829946136703314,4.644768529392333,3.0284049696531543,1.2289700157375345,-8.880430537264509,6.999909731617467,-6.765236950892862,-4.186814576942572,5.99779999843254,-1.0498023616622505,-2.058832231828182,9.284144886210465,5.89341941221954,-11.627158339786734,8.158285558344431,-6.8035134105368895,-0.5674194579270773,-7.505723531428524,4.67929467569991,3.7105407442981595,0.8565358081701374,-5.645431425033247,-3.7024648852593582,7.78735405250539,4.051472439764835,-4.6450731276799,-4.068996583917208,-7.343240616944156,0.6723413631012773,8.998905856977576,-6.26919546579611,3.0213631088797976,11.574697135765698,4
8.820267153567958,-2.753540488211397,4.4796748773130215,-8.1550291422179,4.415768238547079,1.4626200115928647,2.994696172475377,9.60959296833959,0.23935164280192522,2.3374468438541163,3.521037429176582,-8.671413322646387,-1.7119825838944833,-7.197961733028316,3.5664080066934094,-5.201221144612095,8.031207874983929,-2.273171458540587,-4.688462257234498,7.504410512317254,2.683296571718427,0.9622148179502383,6.8159843516286465,-5.080329561220456,-0.952597371507915,0.8371493134527008,-0.8650675999700068,2.2357847544657803,6.262444202330207,-4.978021995895868,8.217089531631515,7.730859582762333,0.26260369569916575,-4.029062554306755,0.3241735438743262,7.183571999272449,-0.09772050384995801,3
9.80623187759561,-5.1069865089535895,2.6604844027833447,5.935346492832651,6.996642877873973,4.237881431059069,-1.1588236047133638,1.147063597140251,5.936219980402943,3.584983527602442,-5.130851173952573,-9.866693588019988,3.2209832000335332,-10.23422673103775,9.89146357230579,2.956641428362981,-5.346778467005393,8.311213413075116,5.51861296594586,1.5227457159637905,5.881642845542181,7.567947189266576,-3.0590509442137015,1.6624769452696326,-7.354751645683894,-1.0236411277677935,1.3604965802810116,-0.011211422457668263,-1.5684361164625515,-1.8577125753856356,6.255032158669744,4.4608604047105205,-7.675607034070754,7.276451812921911,-5.324512256342121,3.3493093254540858,1.4686991834244238,0
-8.231343799597164,-8.490342643558701,6.031435023616924,5.852285418030346,5.967801191211274,4.765775886046929,3.524029414315311,-0.26861593531309236,-7.953553612924298,7.247813469625452,-6.5772703171212,-3.9271526837934427,5.143079711526013,-1.3752779661325156,-3.235963625045639,5.4037176050120355,6.7758546523578405,-8.11775612844629,7.875718593834245,-7.988343563441067,-0.7951694049614986,-10.00048913164019,4.984046871042597,1.3921109635183018,2.665340062125477,-4.203427147567555,-2.279898618090719,6.576403811336876,7.974556851816363,-3.1191199180494364,-4.55344806407877,-6.785429020113877,0.5504302318246423,7.367668402533361,-5.015662650431149,1.3584496078951247,9.259872961059989,4
9.457558541704868,-5.447735463348021,1.2319998483073642,7.150889749990753,5.610991984735853,4.50492838398092,-1.2123216219746749,0.598555371160998,6.643232258608955,3.8324196202059575,-4.096400697121421,-7.899412245032099,4.427907242540851,-8.684336326601231,7.322441657398287,1.2815528579021045,-3.13304564254271,10.6947029610585,7.075854416152614,1.4934652890482587,6.459779262334624,8.460981013656793,-4.015360137493761,3.451014108200354,-8.4089558428923,-0.7451466040574316,2.3115498770183756,1.0608977874761285,-1.4578198824467015,-1.1816321952726352,6.297316153498457,3.907886009871852,-7.370973109186554,6.741747640473509,-4.761121558494878,1.3151319182035157,-0.4892885836090107,0
4.276132679662438,5.560514665234216,8.458485800475609,-2.5696013585320894,-5.271881277633233,-4.996716466012353,5.749267035837093,5.7413952808225,-3.0013263557310057,-1.2408280129941522,-5.709182477857328,-0.5152684769894964,7.542544016221632,-5.350156983542639,-8.298681197287863,6.459238085513928,-2.6527151090418792,6.498770738644579,5.136347334931067,-5.77175561159532,-9.078538518412175,-1.4811814649461053,8.267610303164071,-0.7119650983857622,-6.258174070682019,6.494183373489501,4.656329286723299,1.120487681501365,-4.557081844630808,3.1040964393629347,-3.8045269194270417,-1.680221291917611,-2.9807349386934696,3.7465450763692876,8.610784740393918,-10.9670167864164,-1.2141830098778483,2
7.169280802193832,-3.021838126014293,5.254003189495529,-8.139992664577038,5.995618202031529,1.0615806128250702,5.898426683582156,10.075429079469309,0.3087116790818512,3.5484268525497655,4.685005493655671,-6.1043746951018925,-3.8117745714572395,-9.051087232953503,5.327391884109694,-6.1525968021851885,10.3113230278658,-4.505824985674305,-4.866033854337529,8.163212363090418,4.888393464676198,0.6512756599206613,4.57946781468877,-4.014891909710743,-0.11281227181867348,2.1816404250116164,-0.18410457846845762,3.2592629671145845,6.118529250630816,-5.2329086949693835,7.564193330371539,5.697498115946932,1.1353036928607452,-1.6198931168423691,0.5979352655302782,7.698958898936617,0.2501944093259072,3
6.416415685019572,-1.48316601386326,3.300876263000956,-6.77961316106891,6.3821403998390345,-0.24008610427491028,4.828564049291354,9.400373458327282,1.1485143631218968,3.1806904465598604,3.1258925382992273,-8.592209731455368,-3.012017999196204,-8.126233475537008,4.614826319525348,-5.822121749605906,8.67921572269867,-3.0229697597043828,-5.681177859344995,7.043892645177447,3.58630551796992,1.9375771494947678,6.129557536726951,-4.247776648700781,0.22324198341842097,1.631569698234837,0.28399458837446656,4.446507530597293,6.5221295027788955,-7.5377453439794735,8.356253276842475,8.043793342434284,0.4439301864466336,-2.384212409324464,1.7609674269940712,4.548505359404229,2.6798337377898225,3
4.393892494516852,5.9222215139198475,7.4279848693777595,-2.0626697790837523,-8.555160659021862,-4.895283863530089,7.881691285059199,6.365799830860786,-1.8586303509268087,-0.26565330105805907,-5.993967239070603,-1.4485279767519859,7.8904125714413595,-3.589928236912058,-5.989196031048748,8.077602328736363,-1.5608345713758656,6.695183271034876,6.10592733892564,-3.278616327899888,-7.111513896230729,-2.205833160554224,11.467743143975042,-3.3190017960228504,-5.321325318194684,6.6176536436002,5.275529082275548,1.0991194115074578,-3.2212691521390955,-2.354378122151949,-3.02408368803555,-1.0649039862837735,-3.0898295099378443,3.6853444753379048,9.251331419199044,-7.874985082651669,0.0012592622174087964,2
1.5844346906451505,3.2138684356956384,-9.982469034275628,9.768759758872882,-7.683592188499027,6.349295653539164,2.5796127000555584,0.11422864282722195,5.211315771973706,-8.845235363419137,5.243076225838436,-2.518797376585467,-4.890757421270942,-2.491490486762528,-3.778221006787561,6.3994863550333445,5.8420729852595334,2.0875437028021984,-5.850408883748006,-8.688323375309782,9.028377772435336,-6.96592161976224,9.25898579969117,-0.06254877254393143,4.349057149219248,7.263949931634621,6.926752767067294,-2.6423859572284734,-3.193216932569968,6.0580223748828965,5.234276481453234,8.301430623124482,0.9139890290173266,7.653260776307411,8.105411613879347,-2.8718894082250763,-7.369589025187773,1
-8.286968247036807,-8.218611288967642,9.937208392580857,3.6057896865580203,5.154121689289335,3.685487692001094,1.9908503378324895,1.6978985544999765,-9.739319640584402,6.014377925672733,-8.226439686356098,-2.8627327626741303,6.366044431797414,0.8023753086911619,-4.069385119378891,6.161433200611657,5.049102616076283,-9.258406509940077,8.678030155494477,-7.174372296601762,0.3706602350079158,-9.29404387091896,7.063499320222922,0.17299794965396575,0.03433326205277609,-3.8900667659227217,-4.444555248091691,7.310398367905577,5.513684202132163,-4.216671179104192,-4.250353825371784,-7.175596712701782,0.6590089058897269,10.188295049377103,-6.781404477684568,2.7729490832413326,8.198141163826197,4
2.3351382880007976,3.507254844881129,-7.955862801448804,8.0167041866362,-4.627736835514595,8.608799423395729,2.6357304858638018,0.12161304770550058,5.911197384221741,-7.079841874546047,8.36455759261762,-3.154438211356693,-4.195771264381029,-1.9171199606891725,-4.919028535544907,6.701967404853384,10.27086531391954,1.7814707684177722,-3.7489607607569644,-8.9940310280344,8.675007488242924,-7.296317712634862,8.67299121084457,1.1201831326400686,6.1563269850608755,10.10749574037039,7.728344783112309,-4.7093861152057075,-1.7230130035983475,5.408483149313006,3.345954565352037,7.070578477819186,1.9010671944060487,9.040374508291826,8.40838576084285,-1.2238007016103059,-8.16895297680307,1
-6.89706316978393,-8.070279748990508,8.980932383316397,3.2140509347896207,3.9623365662487915,2.694049574706405,2.9008511224652365,2.6543992574411144,-5.576983952228297,7.455299986381054,-8.269164590356137,-2.301521790981703,5.012430708731263,1.0906120566967479,-4.019327713899534,6.968864242814481,7.758101001743951,-10.032127961566465,8.667414451083719,-7.0957867796975105,-0.09836183413597127,-9.835504851713637,5.014056595896811,-0.0990796844307893,3.0628413940809507,-4.854330805323342,-2.155950468434564,6.504649717961768,4.20798320278503,-2.847771271160366,-3.368237300881101,-7.196729310578965,-0.8202634571043288,9.926668801596836,-5.697791578370253,2.2488050222758087,7.124509949651291,4
8.21970101413412,-4.9728038522133575,1.7671144643597227,6.451803609180047,7.708724606625875,4.47898717547846,-2.49074438728169,2.1242153935681265,7.382591357750114,4.34239141483379,-6.275325384979564,-6.6357601586264074,4.2145734143757965,-9.175035385960028,8.30271288258036,3.602740713269025,-3.2869293005959674,9.614921017606605,5.630567160296796,0.6112399798807786,8.058779283389038,8.304533250253034,-3.5577251972651966,2.021570321821495,-7.10920067321202,-0.9327115401516024,2.542692862284177,-1.1063582741722622,1.290672659136831,-2.1490004562117933,6.25227625656541,3.762913358401603,-7.072275469773949,6.052291393389028,-5.75356233090827,3.7632057029754815,0.09114430207527124,0
6.78744196553637,-3.203470106220477,4.3857622878165285,-7.816294725713399,6.268487689501085,2.4740745270953184,1.9557188337333744,9.788005014932498,0.5388068974252593,3.1529798555837845,3.403436982209543,-8.537759958091392,-3.251165974359643,-7.470043778680663,4.695995962637477,-5.43014614403818,11.167117838141277,-2.452931891140631,-4.526388987326831,7.127499783906516,2.0500257564067748,2.285238454849281,5.475859189909361,-5.104700815079944,-1.2227874861532917,1.740854891921279,0.7669044237897438,1.8639998223801661,5.600468871510093,-5.90827659321182,9.865140491684848,7.490457891036662,0.9913223328902956,-2.9684225487154636,1.525824876141091,7.405382301286103,0.17252428266682318,3
3.3187843475170995,4.977787220673577,7.205297400631827,-2.2649174709156186,-6.619758041903725,-4.2392548172803295,7.565761821329353,6.312047984328287,-2.505047892137668,-0.5230327687642213,-4.66118026120159,-0.04153177166626976,9.72261776262117,-5.738855956053524,-8.736127971518819,5.818647256208436,-0.9924735057049126,5.286494692481474,6.396629969197373,-4.362597739172088,-7.30869091342926,-1.323712650649127,9.759748065072952,-2.2642676896295497,-7.248033884417095,5.690815610204513,5.834669523795051,0.8250564980461751,-4.824925259884956,2.418550014370185,-2.5509577719719685,-0.019696959090778204,-5.750673638122438,1.1300071316314124,7.513412881271503,-9.003852108544939,-3.244391920571449,2
4.807230227446638,3.9358592988591536,8.315803027338639,-0.24926371241905,-5.179954060267333,-2.9699394269366457,8.115863095842641,6.723630015623888,-3.0710174191377613,-1.7813016515569327,-5.817509062095993,-1.6266272239787232,8.461761400263406,-4.000163173702494,-7.324135870054186,6.828092788690148,-4.141984058839414,3.855134086628377,7.500332510772241,-5.398669686403391,-7.84436992582539,-2.0273984634179705,8.356354282328486,0.6325706299767304,-5.603510326863551,5.457540539574337,7.169443429835493,1.2460780744322215,-3.2015501840685143,1.957874826666315,-5.9250544451811855,-0.17371676791224155,-3.769938235605491,2.690054049469381,9.83441727831025,-10.16620725466606,-0.11683470067492918,2
-6.679922171716226,-8.166839699000851,7.977864534185477,1.7424868309582884,6.091548287970099,4.607222382634323,4.416297766357261,0.6529187792417426,-6.919861863525334,6.324191483460832,-8.683855427166538,-3.2297900430956115,4.453777394820528,-0.7784826405848977,-3.769348352247249,7.020306955661778,6.611752691735934,-10.326693948283687,8.33080236545166,-5.788283501059801,0.5606319729711434,-9.639806952531973,4.942487584477364,-0.009599143460854886,0.12600257199550402,-4.610373404617347,-3.5324203168145125,7.221781117683169,7.541030494249329,-4.349770017820603,-4.744789323886553,-6.81804338829455,1.2847147457054702,8.926554099926795,-7.685905257591266,2.326055171019977,10.702111853941101,4
7.35502815324417,-3.0243471387548726,5.542442878288099,-8.321481712046369,6.978980416228855,0.3255715541341796,4.372911384259691,9.32074690259366,0.18512376009837123,2.5619124882049187,3.6499422416145757,-7.936943307767368,-3.6801627208797196,-8.697320396736188,5.865628738468382,-4.684960610393826,9.808567081041183,-3.7645930387173903,-5.186137584724331,6.618066704579362,3.504155095499585,0.9478406070609611,5.024638155608137,-5.098204129141688,0.8647065006968335,1.5016976364613872,0.24708932852485366,4.868917123606653,5.702395347772205,-6.231904029673053,7.251252755287325,7.866881336555597,1.7066043612632473,-2.6582727445165113,0.13288900065922837,7.992969651643539,0.011420648636850217,3
