feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,target
-8.381704910302936,-9.927944013502369,-5.25094425455156,-5.011075109639131,6.226910640416258,-3.479633500152583,-8.9315678075375,8.99267336632426,2.677457360296069,-3.7424392197045755,-3.2207640302554434,3.418702072537142,-3.2376998371693366,1.0220361711776893,2.9761862882169945,-2.0392596511987255,4.418027086814687,2.037095507400661,10.128226709811809,-6.586100306217805,4.56737034311246,-3.2532050933708256,3.272580319695872,9.309749432678117,-5.908763843229799,-3.230848719392931,1.5709458907931961,-4.4494383263202115,-3.241026172891533,6.48734669491902,-7.147399960107552,6.982187521227983,4.668928644458843,7.2077445685228305,0
6.085427726434968,-6.591803204595022,-3.4927275878766735,-1.689312703967811,-2.927576813123866,1.1236702522980104,-11.141013986061543,2.1816403903780093,7.8419819567777065,-6.450440573308534,4.752715968422286,8.211478682705469,-0.335134665312359,7.391230803841936,-9.549052402639688,7.632362661096037,4.62545847181279,-7.249239483765551,-6.058756707081732,-4.126774701019465,8.437653947023607,3.3651487442540846,-8.700570367513315,-1.1567206849904077,6.046188495675894,4.315894362183604,0.39306157900674377,7.979259656297454,-1.8577075727274148,1.0007172197382364,-3.3454397710768133,-2.341338634601006,7.549448732133221,0.4137995828312455,5
5.158134262563827,-7.8139307699889775,-2.973338982162159,0.1347423128216655,-3.071211922959974,0.20510463471983764,-9.413999376886242,2.6675302870678763,6.525787063338184,-7.507520415918328,3.7490184916609883,7.193134059646201,0.08386938618796547,6.922007124619585,-9.008273272671275,10.226336873236944,4.809917888843514,-5.881385722167656,-5.324717815892712,-3.5196983401768684,8.825599439540598,4.41390368950988,-7.509893942398704,-0.5776849475604348,5.570882257747188,5.934352021070485,2.3238346791707682,8.067066521297395,-3.638510155914669,0.7328204702950271,-4.4390831077523005,-2.173831918996288,4.829681791641012,1.4207142663709627,5
-2.7278553108301384,-1.2914647088739217,2.453186156505348,8.691032800012351,-1.13904273059814,-5.931723614793796,-3.565834137594841,-6.323866872938258,6.3998535767326326,5.649730359955819,-0.15129905325139326,-9.106563633767287,-2.0341037564771756,2.448578519460537,4.779706411916442,6.58026732640077,0.7676404365024175,-7.571257085127298,4.810741649983502,-0.21524970723670966,-8.16542796877152,-8.283024491589815,-6.112545940336068,7.026397335246114,7.190374188369855,-6.035407531237241,-8.36055718630259,6.420395863178685,-1.793697297773451,-2.195726413771589,9.586959000583652,-0.9332099378605024,4.113639792556124,-9.295117457999485,4
-6.301083891475682,-3.9870857007812672,8.756486892000552,2.6118555983163354,-7.058542962455394,-4.3692840501891235,-9.843875421522986,1.9327213355763162,9.145781481586926,-4.9810599773888695,-7.4656175068311885,2.840775523842727,-10.322261527483644,-5.334849450152171,0.984451987338798,7.60260280343554,5.159858916499778,-9.665939017414217,-9.95259305763224,5.076302373784565,1.41944486222586,3.8085663804864005,1.7155891097952156,10.881304697279061,-3.280680153769647,-2.2836217243249477,-6.028026243722519,6.2299586750447125,-9.426909708220682,-0.629492936290977,10.223839063463393,8.99661866316521,5.914699098591489,-9.67752845239104,7
-2.662258375185405,-1.093176193730563,3.4742009833096548,-6.080959722689024,0.4917403105720992,5.799079930609592,-0.934432312485006,-6.739334600786141,-4.322068594903209,-2.6677853323001486,-4.213543404902111,-4.596901031170113,-8.54400429602504,-0.49916099705678474,8.404543449674405,7.016400692947461,-3.11683270234158,-6.572384777339773,3.4877556432027075,5.743824815305974,7.18135711258534,1.9999042240390073,7.887888259862709,4.242408959113054,-8.998988085076398,-1.0725315946805127,4.767623878558784,4.2262618070732945,5.840886731578876,3.3007628424182576,-2.553290790044843,-0.5302473207191052,-7.7915389739992476,-4.213612610351921,3
-4.863119713485858,-2.6125867241190264,10.904892304243898,1.5609242705781878,-5.883828338697137,-4.004753567644622,-10.576920391860472,2.157175092481313,9.721529136603635,-6.160313890472786,-7.8104168798586935,2.632797174863628,-9.409410563675273,-5.4722054549432215,0.8244042588541046,9.012383720610961,7.200320185661099,-7.281797439585581,-9.10669807327327,3.4263593358745292,2.539790327286097,4.302880006498113,-0.03228130018136355,9.529398586766948,-3.107875135437248,0.2991077715135275,-4.994212350510174,6.812407909204956,-8.958987838941217,-1.2577967077536996,9.555883510634553,8.159500995930705,5.7403782214041446,-8.530190082815858,7
4.689012925017182,-7.94315871902493,-4.446474138293475,-1.2212824414103627,-1.721053316204701,0.4374287840920624,-8.888734186489543,5.006390775383678,8.163435053550222,-5.863250275864603,3.497017511455468,8.222148880779296,0.6924708444001095,8.693136826675886,-9.76481875044055,8.956979117432343,4.467371513063851,-5.3403571635007365,-6.072575493870496,-4.375939037701782,7.815473152902912,3.7689183073902415,-7.687744503238661,1.202854014850263,5.39865027713697,7.0980195675354505,2.5627655805065155,7.339856712715973,-4.833378820108161,0.572209247255665,-3.9200986481834468,-2.469820189582834,4.710566898114435,2.989144164425154,5
-6.340483331977294,-3.25001524816751,7.128201760652499,-8.120391971158682,-5.452002284058311,7.068114132256958,-0.3157028887314339,9.006835067782909,-2.592842460780595,-5.341966207384557,7.0704568612218015,-3.7087137350246753,9.553070515412173,3.26812504715325,-3.134052415788771,2.3141522871443376,5.391038340035415,-9.412896610857791,-0.7845027275119032,-1.6667900138949876,4.699922864497956,2.5732809005114516,-3.649201551677841,3.009447382181979,1.3607986824263276,-0.9002966609018833,3.757972390367674,0.31128356971811094,-2.969966203422756,-1.4723813196633437,-7.783891458431357,-0.8853646630556333,2.1475744212209023,-0.7898251757540191,8
-0.6268990217195984,0.34421066786775445,4.4032587587509315,-7.264686902139629,0.14187548166250769,4.203392154791412,-0.2659169628877658,-6.845245711427801,-3.2212090690672484,-2.3684083876816686,-2.6562048561790617,-6.166013638953486,-8.0713556824404,-1.8673453680574565,7.851767570146382,9.906294640661432,-1.6078094933135412,-6.975015364407163,2.1228576467593108,7.9663028598045695,7.0894538114126675,1.5467461213228506,8.77952837165412,2.8640704808533215,-8.573556985342139,-0.9384762323900444,5.62982050016702,5.251641280319168,5.71048574342281,2.2055903717610605,-0.20584975211565293,2.798037338023673,-6.570957565100606,-3.4466964050671347,3
-6.167727135369155,-2.371873830215651,9.775514401233401,2.9218006408382204,-7.096967414023981,-3.3104719159610747,-8.704191788999541,-0.41844677404729413,8.584110076436358,-5.474021098549907,-7.781766961271992,1.1125851318117632,-9.305003352636861,-6.959030851990944,0.6181219548308695,6.368671365310662,4.716174988405034,-9.311229037361965,-7.970856885720439,4.841722996130006,0.7635174949588766,3.2565434852774806,3.445068060963356,10.828875216562702,-4.585362492902616,-0.8071714258699255,-5.924686309858431,6.064638746194529,-9.102870760379437,-2.484953147376873,10.682762416575443,7.22856021598704,6.228885248257592,-7.855256380612682,7
4.192987729471703,-7.918202024486965,-1.9252516502239012,-1.1953251057336214,-1.5758758433141442,1.1043833145792317,-7.567313947914567,3.3595401514411645,6.705123004877423,-7.3289776084934815,4.046526957324893,8.254471898949054,0.6193161771859423,6.996112846538474,-9.197011028347855,10.359153896028525,6.100605190551709,-3.9991695695093004,-6.827965454346287,-3.0385439631836992,8.769978431208362,4.91858260052305,-8.522587135284637,0.3111845968103638,6.316362834778535,5.185221992086356,2.030428568159802,9.431693669169976,-0.6873718040429333,0.2948536662847417,-4.700611797083053,-0.21875326460352484,5.268767911391056,3.5649283736255466,5
4.09395778800394,-9.03850742894246,-4.102266110898896,-1.5754208649917627,-2.508594493592221,1.4625384528761496,-8.553298876153587,3.0500930003182685,6.867910224463531,-6.716925968479195,3.7345291131268152,6.862291585882437,-0.7014118447186668,9.163086524608445,-8.171791783392068,8.350409601468463,3.3039364749742743,-7.020761110766789,-5.419560154576061,-4.886546653756898,8.337292126086785,2.5368112271672754,-7.320740171228515,-0.6372146398409532,5.917828715029875,5.930237486618875,0.4056300224778697,7.188206221161286,-1.9545014224273438,-0.1880071049075986,-4.232291927701352,-2.4319517877700076,5.1659402582168,2.6388912308202532,5
5.314078570030473,-7.891172992232798,-3.7462245912506087,-1.9327594940176651,-1.780569273590731,-0.32120321708479627,-8.960345094748794,3.469760632713867,7.229834954748098,-6.904016500525399,3.3505222194046764,6.430958333095987,0.6038386255834969,7.225432928796926,-8.841648738225215,9.340718385418652,4.244488644834649,-7.050872282639799,-5.024371201937955,-5.045690770100373,7.836924162115859,3.384763177417977,-8.317049115673242,0.5867811952664198,5.777188737912293,3.8984454231275403,3.613936493863316,8.846053741508955,-3.516158975636035,-2.22850434353834,-3.1045987163130713,-1.7988071725883157,3.719195836451777,3.381290841242423,5
-2.57970966526926,0.23700576027628395,4.059358495231685,-6.265198226371114,2.155622141624865,5.522339380591135,-2.531624095162462,-6.691763752414714,-4.195440008438362,-3.4056180434382535,-2.468770559315261,-5.779330436036433,-7.4192852711706445,-1.855569507263735,9.378958077953595,9.296069038536247,-0.8927177667983459,-5.262600851848141,3.4915967002263444,6.786298789478564,5.524304328647536,1.4588156125673746,9.0513561950017,3.2679755708671907,-8.329484815460926,-2.5277578477960736,4.900994371414664,5.576118013113031,6.1729841521751,1.662897641240201,-0.6357070800403651,1.7197818699294647,-8.926768319381967,-2.810789527949783,3
6.970749743462411,-0.037172083616606955,-3.300668471736791,-5.925883346917642,1.289901476277,5.915321331764311,-5.0141120274146065,11.068488011314372,-8.029252576023989,3.884378561503315,0.12396432128655041,-4.115852201237926,3.4049048313804553,8.860687403414204,-6.28572243015743,4.1585754234782275,-1.262090691564053,-6.2266367498619175,-10.268577380234401,1.2247439255554156,-8.74899296427353,-0.8141933184794109,8.330756898336135,4.0015188731378935,-1.2295645151160723,0.9256507880801336,-12.248898544290642,0.7986151742432874,-7.7037256468667366,9.15925738636315,10.390962083371162,-6.308352455946057,0.18068423778691317,-4.282719686378433,6
-7.366422775731575,4.219567388107488,2.4873956830670845,-3.71055401207758,1.5518394578559338,3.5537283107097823,-6.905131449521099,-5.559760305368947,-5.873530296070413,6.6816641440702425,6.409341221228368,7.17829249100915,-5.1282366724041255,-5.268214840648408,-9.811910045905387,-7.30629693273054,-6.515085553425195,10.055122777887421,-4.861663086991181,0.284430002341842,-8.346682935557707,0.9187655301950229,-3.8418210209758223,1.4300972592430297,-7.56857254151979,7.995007187508945,-6.784645082682928,-9.908111287824616,-2.4026400468974654,4.583178947191846,0.758540761274328,3.3578879179007,1.5906170879139434,6.049612474503725,2
-8.996007593230466,-9.804512016928541,-5.048385039800489,-6.868725851990725,7.164021415946066,-3.2297517817010264,-10.102399524690991,8.718604641298862,0.7575608854653801,-3.7981326934832063,-3.836686098796108,4.814445226735416,-2.7305994088161896,3.0464995871892606,3.5737065855356733,-1.2624136724465886,7.008863866249076,0.653340012750689,9.186068020249193,-6.297203716561126,3.8417949364494715,-3.214532903837893,5.967800427836187,7.691256207535222,-5.921722520212153,-3.818172244019801,1.3754464160455357,-3.941675592714706,-3.109870229719359,7.695190232601107,-5.718742148335227,8.647383794084465,5.119909743549653,4.041417262888811,0
5.899598854615675,-8.097916740149614,-3.8941914436127654,0.31025513680458705,-0.8372589192051423,1.9497354306921164,-8.283987381047954,1.2006761716817513,7.693727061337022,-7.349561202053562,3.820706377785715,9.412517261308592,0.12319855921237544,7.376172482995209,-8.613522789356479,7.730504307410346,4.405033524647254,-4.5418479810074395,-6.447137756132609,-4.5624415035884125,9.804403496781369,4.507788000791532,-8.598000833105736,-1.7132714345858249,5.086160404643898,8.82493136987576,2.167421894769195,7.7291525567051655,-1.697620277944833,0.5145278612838079,-2.354670275513665,-1.0645153964362382,4.76776334048015,4.636113787147625,5
-6.926945725853331,-3.026602215213833,8.549607822460834,2.232238735366572,-5.8366681682409975,-2.174597504656675,-11.791563313007709,3.2193303679194183,8.977350748441072,-3.1955230500720986,-7.158724224619944,-0.3725634979386747,-9.447820024377725,-5.696866957027392,1.717970741791624,8.638805749027293,5.683506887218003,-8.510566539810897,-10.557256771572487,3.291665747486445,0.5713023503911216,1.1600974494299061,2.275564884754872,10.649768457332533,-4.099761135502204,-0.09822528812903109,-5.584383603389566,7.753565081032699,-9.465547650957781,-1.5549256427709994,9.657639870016833,6.8362914830251755,4.433574810537359,-9.671408712287388,7
-5.526801349285576,4.64584118183352,2.690801838996661,-2.582764910389516,-1.2070396671937904,5.826014888188656,-8.815370653324512,-5.050914228412538,-3.8092563456574107,8.987692148089176,6.615457111898529,5.4268305097544065,-3.953400362342334,-4.650568736200002,-9.547719605496201,-8.582357972248744,-6.827528768186524,11.6198699526453,-7.122560074675725,2.5276439797238988,-11.546729478223073,1.1582225161909196,-2.4267128499928283,1.891844941995671,-10.61594292372758,8.934428599354055,-6.938183885912919,-10.771242642050176,-4.075981116356305,3.8814541353119605,0.15735104073025746,1.375240915947915,2.182780725963629,4.952795842227578,2
-5.8174049738929705,-3.122362040612868,9.400676367721784,2.2499765864509196,-6.44326665600714,-3.260997364137543,-9.077479257998693,3.628756009036917,9.969449544126242,-7.403420526179547,-6.559526022751115,3.4090511301732827,-10.766310967680177,-7.076803494414428,-0.17338960157351258,7.2742921175461515,6.12890403847367,-8.075698894333083,-9.949735101157088,4.080983570244327,0.6420514101174286,1.676932458102311,2.5329611035557806,7.617160071874325,-3.3477710003180157,-2.12915891291599,-4.121084769300069,5.335998410954093,-9.268027127909463,-1.714941283134,10.57899519889511,8.373425194806382,5.424722652791105,-8.053944584402737,7
10.002547545740086,-0.3800730969195273,-8.29900404641891,-6.948609883788796,2.864732519442391,0.16220445467286382,7.16734329459044,-5.209791872380343,-7.750290052605678,4.386909826903546,-10.002109221431633,-2.1239658589318626,4.928586703809855,2.3768719981829123,1.6255678801857047,6.25746682092265,-0.0017063858522319286,-7.181862008408018,2.9484272119354187,2.5786207834727266,-1.5783476601910529,-5.181442077774088,-4.295659142243191,10.2115272751166,-4.600255269288545,-6.043445090674867,-4.1642932923184475,4.840313383311444,7.5221064395442045,-5.835195739778826,-0.05675448612595786,6.231469824386664,-10.6670429021671,-1.6623270075772059,1
-1.2300329439328928,2.211513817159696,1.9035075014487817,9.387000156176947,1.7377681431572185,-7.367578764658188,-3.3103955047424187,-5.824724466163498,7.14171411099127,5.585086177699996,0.0402913311279649,-11.016460091507158,-4.265501557022734,4.242536122829255,5.054278492666642,5.97369384123796,2.1660700094443266,-7.099395707431358,4.752907906112511,0.7176117562782279,-5.738474420472272,-10.690341558214898,-6.847739448195281,8.337584072911865,6.819440922683445,-6.6043810892100945,-6.849984023269273,7.063805016594876,-0.9912140158847283,-2.3266731011834505,9.552051441327476,0.0806760563495314,2.4714215349592905,-9.685377886426604,4
-5.988510312466069,4.420139967259284,2.9709075483980683,-4.823857920056096,-0.5147682796081103,6.565398250912779,-6.706764619569333,-5.345809792479329,-4.946036313896474,8.441402894736585,7.011246316086223,5.523675813427503,-5.3135640506695845,-4.70978928494228,-7.4723219771689955,-10.111418921832385,-7.381952161441399,11.733146085086677,-7.018346405223782,2.61273540893047,-9.433710228929774,0.9049451665577096,-3.041903506150266,0.7549085346650899,-7.629636860331124,7.866884823531875,-10.160175722135323,-10.36053150145655,-2.6963926293213003,4.902444525464223,-0.4678133718050118,1.2919841493136208,2.842090685137908,5.803185575782331,2
-6.3788019025279965,-2.927596381978679,10.289377425759437,-9.064645431289215,-4.783029773649028,7.55008140156908,-0.2949676939707393,7.688911158480467,-4.5651103229506855,-3.183108276305379,10.081524314527279,-1.4341784261656252,8.525186757469864,3.340858129942371,-0.9518582142224277,5.482133849951264,5.7311164410485524,-8.118750264940132,-0.4521846535824244,-2.0159761017439957,6.028577405924785,3.0446467426189048,-4.360532177961208,0.8493532879514053,-1.363920683583432,-1.449448945222602,7.160850803673774,-0.16357445183901947,-3.471903643138754,0.19085046868321198,-8.227543766210808,-2.817990404566606,1.1739503063541152,-2.7440892589548525,8
-2.980000707406497,0.46752779586620963,4.504176775505069,-6.80139351251993,0.821287658640397,5.0811563091569605,-1.603706758048565,-8.350216703592773,-3.9185113475814175,-0.6912978141881809,-0.6548493449460748,-3.643309073220371,-8.195933820495787,-3.0713994642452422,7.0993773650400875,7.614143732080835,-1.6009297032191472,-5.733771699795669,1.7157691693333281,7.039519575826323,6.639058620158034,2.976946948056314,5.52568728684609,2.111318319734787,-8.193451223371655,-1.4080706972399157,5.367668303978465,3.8694505804102794,7.929739505568607,2.9376607099590166,-2.5017056213281705,2.919591863474514,-7.287028134613978,-2.815481710107977,3
8.792854797706013,0.41867863854561826,-5.130140659139543,-7.753031906318863,3.9790888766978623,-2.4088152594457233,6.586156733979388,-4.72052726766418,-7.69866191162155,4.624839009039954,-7.854552147943868,-4.272851097282656,2.3201931576686237,1.86210965619131,2.5282195242778838,8.883092083072274,0.9047234339948881,-9.608768167754546,2.9181584988801506,4.102939996749563,-4.034085416878248,-3.0864003647036866,-4.896479060776334,11.974797473829685,-6.423646244156974,-5.2257929714414635,-3.3709582035149563,5.2782137204603465,4.640181873936033,-6.043565243902133,1.3122117951971726,5.319546650885701,-8.807374979568035,-3.0921181537757456,1
9.810828424116531,0.48466624887621457,-6.349958885217156,-7.651262844663283,3.0850930633625824,-2.152687101622326,8.201973690620617,-5.976421694522172,-5.570807983518408,2.918980067235874,-9.683653942616763,-3.8970008877498397,3.68228881635455,1.3153892836553749,3.1441116865496825,6.29116065678064,1.3026476923451251,-7.277317789117922,4.151538614993592,3.7302217477716697,-4.040466734280562,-3.0020174034777716,-1.9209423710250277,9.344450633583131,-5.702339414805011,-4.246253982906886,-2.444663069620457,5.005124969429242,5.411687031218364,-6.351193571224955,0.3899053674818126,6.342749333460374,-8.903148915429055,-2.1044611038356207,1
10.82940283927077,-0.5328867245581019,-7.045801150996412,-7.585011814931489,2.658026949797832,-1.5825451028430435,7.685480193577713,-5.5746750082962055,-7.780920695155477,4.809576290976888,-9.657833227231347,-2.560774617266445,5.485097546178573,4.4499007329816855,0.5674339583839776,6.361796456963734,3.0554998625991847,-9.40137237696996,2.5588654737815357,4.866734934460733,-4.9016773558348685,-3.4936195432746517,-5.266873210987805,9.95480701292568,-6.2886077242251055,-2.791144820852166,-2.5106010438548942,6.766943570337618,6.284731099675005,-4.997384052574906,2.104132009511615,5.215654984841578,-9.599745815101546,-2.9144462655667174,1
-3.8126177634009766,-0.4787777641623343,8.986941245930051,-9.566449715223419,-4.055898599633533,8.371854971897815,-2.3613781957428213,8.065095816462806,-4.668006647983929,-4.347241571381054,9.113282152866269,-4.227196720138959,7.841485166800005,2.89253042540611,-1.872494380896547,1.8791438618242386,4.7287242919087396,-7.108444052253203,-0.012256450755527948,-1.6626730487353472,5.195563161227019,4.234772894099558,-3.155729202646047,0.08916126943874991,0.10768021486819487,-1.5580674316869345,5.260850469931111,-0.8255788654626522,-3.8692871655112255,-2.9782612838517317,-7.650727248690093,-0.9576282599311416,3.413174427762251,-2.004588376834249,8
-6.273491640832116,-1.8296805609178568,7.81864116887366,-8.300302864030769,-4.7028466967899005,5.827575736596017,-1.6133793435127564,9.086731664975952,-4.968755136199414,-4.493034479940114,8.329306523260142,-3.6580907355277446,8.820638713116331,2.008228386413156,1.101569938411028,3.5624489250952256,5.124573816920875,-6.448182775523903,-1.5325892195913644,-0.6710414417014843,5.167899751592864,3.3296420443676675,-4.525528565018256,1.3659624388670546,1.3408988456842401,-1.3746457296199528,6.2444557267323875,0.057510490724174496,-4.380555039894002,-0.22459770189484585,-9.700144390505988,-0.5859674499570702,3.8757761149434424,-2.119028892196235,8
-2.9397586413076695,-1.4519172196530947,5.289845665436734,-6.2929549326034815,2.3353855876467606,5.513513859906692,-0.29383074376594287,-6.263737488138063,-4.664022475908518,-2.2639089897592797,-1.2862521789784123,-5.625548743153627,-9.868483896456778,-0.9373738164462901,8.159647728667274,8.933384658394433,-2.7259035044878166,-5.52630900675734,3.875312577828499,7.93485590790338,6.143299229523903,0.7507599978210644,7.536678644544727,3.396123737679207,-8.564813142546091,-0.5121273022883672,5.92384685926766,8.287052881774901,4.7467219423020985,1.7020324376128746,-1.3303490750054872,2.2877193810120287,-8.081802922123543,-3.0217850014983694,3
-2.1511957850996466,0.0897505617971822,3.8367764230080637,-6.54925310196074,0.9702422142497504,3.9390700911053225,-2.4369482547958734,-5.477708784702002,-3.877819697078113,-4.5713760197360465,-1.906602325126,-4.1359778499628,-8.50053521915098,-1.396310359591063,8.67030280923687,6.8537774483633,-2.94590692402012,-6.777009570565351,2.7405168059767004,6.250549339501707,5.720292538011194,0.10224877242857772,8.131671029806194,2.581673049913732,-7.609513838595726,-1.0964061437343837,5.0141270361081,5.909883278870555,5.750751699874751,1.4007162421054475,-2.5830351122449673,1.2511210592713633,-8.701791462568215,-2.2747668220185737,3
-3.1392464476198856,0.6149610838329763,4.821582635613005,-4.9399094971145425,1.2532777069972934,4.67957127098133,1.392147585053797,-6.9417749791366035,-5.189182213185333,-0.9511459394942663,-1.4365844524450948,-6.444574160705803,-8.110933098345452,-0.6095147599562319,11.077731363620652,8.568327802246685,-0.5559798140684158,-6.466008466186645,2.5150077988577726,6.194271914721731,3.956649271252574,0.16505380980364065,5.925521745995965,4.31524111414663,-8.87776722638305,-1.9068011002078518,5.894693449791811,7.403743232405205,6.698512920000369,3.8507010349738833,-0.7884089766676712,0.8738329976047299,-7.567695982013076,-4.34344750864206,3
-5.2287964561455285,-2.692325039536312,7.952048293385366,-7.893093969880735,-3.738955147165778,7.70466468222726,-1.3856600097590328,6.384839587854192,-5.18111885642202,-3.5850619311683474,6.284349316091159,-4.849729867213024,9.18880887277939,2.7735718192943737,-2.007061639027801,3.303697486502468,6.236741134029819,-9.953403552181117,-0.8555651290353561,-1.474994493163208,5.312135153881699,3.4660256027380325,-1.121119608667871,1.5820114960358271,0.46722621816138266,-1.9151874727361493,3.998845113839749,-1.5522923599143308,-2.7078713512760944,-1.4348193188370082,-7.161454765236048,-2.798436044461453,1.6781915087414876,-2.6175478490807325,8
-7.206156834650158,4.535913417594993,4.219755263989754,-3.4358167568241087,1.731409903393536,6.671727287015842,-8.804403026378917,-5.346833282659025,-5.653472317125283,6.640004755632336,3.3055304472919445,6.921963034705958,-4.897857649013879,-4.617422011045306,-10.160547445001137,-7.8916485543283565,-8.173903819963053,9.412553930976895,-6.030097682117663,1.2031867104287026,-11.098289557250386,1.596992105721705,-2.450817700548308,3.0498433656644957,-9.274903370158523,9.826578910220267,-8.27954640227669,-10.053463930678877,-2.1166910696720906,4.023472568394434,1.1576108539968892,1.549738752092477,2.159567139397283,6.263186005991411,2
-3.59917375771189,3.14217109347884,2.8806318820257495,6.326648976379982,-2.8516058930910386,-7.270018345650811,-3.4219256393347735,-7.779059260003717,6.074785108010956,7.592709185350052,-0.85055312747849,-12.10715180015322,-3.451055991978945,3.712158351811267,6.3092349471504185,6.869399575760351,1.7593384348321492,-8.851742398659256,3.689077913770513,1.241416442268882,-6.093442691499138,-7.815017441515484,-5.486629413625438,8.406135774793448,8.477934011755009,-6.908838852944553,-8.756217828544951,7.675969135112397,0.7264674243384546,-4.113450675316157,6.913079277467535,0.01339216106987623,4.135823834861529,-9.646147322686366,4
8.023895583180892,-0.8567479716996829,-7.257785180309465,-6.386713141445785,2.1394971544739985,0.8035543667553697,9.019322280855405,-3.52261893260454,-8.994412106940663,4.030726524226378,-8.669288202869472,-3.8934668878495002,3.7390174404030145,3.1603114742121923,2.6481128714165405,6.715111747458054,1.0362954470165187,-7.707131733313492,0.9995546376736999,3.8468230442694815,-3.1804759748015643,-4.537827761297076,-5.570609710619667,9.426961769154573,-6.262658934049483,-4.876940737221577,-4.257089672660572,8.163294291312472,4.949171562149829,-5.442743960579437,-0.7069681054271593,4.219694530656751,-8.589901306149311,-1.7755185005432084,1
-3.0560958207238658,2.414341026002176,0.05328807493785259,8.860074405441148,-0.6971154840442547,-7.608236992754082,-2.663295406068829,-6.89864119122636,6.1607615587255316,7.565619708653278,-0.9427459307038271,-9.577118363336144,-4.035977484515761,3.5264728120593363,5.84310329766081,7.4022878290707865,2.2744304104682658,-7.245468922659784,2.742902388641264,0.44615068021627513,-8.246979538169532,-9.710839845142571,-7.4708820274030945,7.354018112318174,7.926057247810726,-6.913409509576104,-7.954911590451529,7.158826559189767,-3.028882095321514,-1.989528940726529,8.392479887933046,0.5781869966448823,3.282517850979043,-11.09775120909945,4
8.182949683496037,-2.48101112548015,-5.940165990580575,-7.765801379733725,4.164361222701391,-1.986936184561001,9.39502080712107,-6.105958439003139,-7.539099408771872,3.5883880142922897,-8.949264052339021,-4.63273700811634,3.489488031525719,3.5991901078532473,4.978743281403823,6.966795462981072,1.8481277448140592,-7.246662961449749,4.152810726198556,2.5696352603555024,-4.05735638856152,-4.216917215573865,-3.1608255744906217,8.853934997062114,-7.074872370036918,-2.494537768102391,-3.4069832353033704,4.964485420783275,6.485424905205729,-7.147817095741848,-0.9830756610882938,5.21658975542798,-9.33296174770614,0.11953794708197929,1
-2.110042108186428,-2.6904057421804772,3.68223913565742,-7.053626705333306,0.025968912545802136,5.291443363986268,-0.10935212334507727,-7.08275069149545,-4.953068758984423,-1.5762667015740497,-3.320583508627601,-7.855780872560456,-9.49505622033682,-0.06725993914484207,6.965586698193524,7.630933713371591,-2.7087022386986175,-4.8778998934548685,3.440143514728022,6.251746397381243,8.503169988337179,0.48300973311635303,7.191866499922122,4.284238237862304,-9.605172880826531,-0.6938284122191574,4.517438310980562,4.411888893523722,8.742181643582315,1.6659426603364265,-0.17704505883600974,1.559529243614057,-6.6421797023161515,-3.038534792008842,3
-2.013431358545704,1.060746823122893,1.7049904077313984,8.9802877511645,0.4042525272978761,-5.899682342718425,-1.8321020916573811,-7.396616486501974,6.782871947671048,7.319974519759313,-2.6513420601172966,-10.499078618588715,-3.0791957955328964,5.467846011608966,5.587312118204527,4.438349149269984,1.239284986093284,-8.843838995258892,4.009634395380724,1.7798015345024847,-5.798382221936692,-7.957369557725656,-7.330932179518528,6.522818300691517,6.675025890484594,-7.833180857770298,-7.312271672347855,5.285124236332866,-1.3461874071898028,-3.4406939011319375,10.98902094267364,0.7594458994180302,3.967266344546619,-11.122148897614906,4
-1.4077175395387742,3.077346269154701,0.14199858193229775,7.101346580027235,-1.4945444788553306,-9.75490672427355,-2.431739640240713,-6.908957341040514,4.623296460579768,7.315142075682532,-0.5271888557442661,-10.228394880870294,-4.359424903753517,3.3353685218421916,5.075109360320105,7.599361814493202,0.8052878326701218,-7.972494579413101,3.901458041721284,2.0142215948684785,-6.988669257145917,-9.584657017169828,-6.971436314244009,7.1977119542925845,6.519838677261736,-8.041954263573379,-7.4618591032868355,6.270099481668113,-1.1718533145644026,-2.5691657440951925,9.77404597550305,-1.792796518497437,4.473727385197359,-10.668587367950222,4
-4.109887402548438,2.45256048059862,2.005793060640554,9.018572406319564,-1.870419633477785,-6.583181680302093,-1.790065134721096,-6.477854708928665,7.020428516447426,6.894574472012252,0.900250369893367,-9.858721470155393,-4.043009317537005,2.0706774131013717,4.809801088745138,6.778485559240628,0.6605837061047528,-7.1677815787274275,5.179378315664383,-0.13520562992263396,-5.604188724680006,-9.196225416355817,-5.804554965796455,6.937616308845995,6.203357325502356,-8.367920933605204,-7.643833408415427,5.637216356021609,-2.698520034338544,-2.552458700392121,9.686883003862935,-1.2324222049960447,5.181651507845735,-10.034714487627191,4
