feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,target
0.6088969849791294,-0.29137912913049596,0.5803139152770748,1.8639889390332618,-2.149584078962041,0.5205437891938381,0.17431146431189873,-3.2821125648449034,-0.8634543177283395,-0.06961549647073845,-0.15302237558992163,0.0945859577076911,0.5694140851152537,-0.9079207054889806,-1.6600395270087294,-1.3437758729432139,0.3511333432425237,7
0.3355081795175333,0.8346818053606304,0.5058619608700551,1.7411939946220625,1.3067228859629842,-1.2602383345174735,-0.15820728415932378,-0.81245057046567,1.6214742469429462,0.948222473004384,-0.12344150740682498,-0.6853843000269486,-0.4875922951164448,-0.4748120865481225,-1.471546259171359,-0.100336998252635,0.7719188008095573,3
-1.994022088782366,0.5034998766343088,-0.10699105057185126,0.19914386884359125,-0.14868158599771578,-0.2858829477194021,-0.7099401541647414,-1.7632873636056352,-0.28372901107304194,0.9604571877623251,0.6468023559921844,0.6938001167401308,-1.3946555127273277,0.12297021793447724,-1.6612060072625185,-0.5230316968968101,1.8531164426105486,5
0.4313154835785242,-0.6825313950383364,-0.13242825801346275,1.3855432097731455,0.6154699418281316,0.9336131111204556,-0.05750096414261793,0.2433583524547868,-0.10590582747334881,-0.060563893295834344,-0.788006458704369,-0.5282412141209087,-0.15611478352223968,0.7441143848613803,-0.15623017085059857,1.4939679332665314,1.2196239180700024,0
1.41653312887304,-0.25840087840046705,-0.4437530393252544,0.5906118642240367,-0.44120620251654663,0.4200706147154858,-1.443863246702238,1.5752640650701442,-1.1795162510126167,1.3605212113193281,-1.076237090681116,-2.486991298464247,0.00397952486381595,0.6554983361278326,-0.2729049696844433,0.008508244553458926,-0.14640697576581502,5
0.9372709473187312,-0.9278516085537412,-0.49373997947735937,-1.2294829759255668,0.3578724209916345,0.8365965490779864,-0.621610289785015,-0.8843716718057422,-0.6364464681308561,2.848335478668322,-0.5168699795731186,-1.044655607955991,0.015153673167947131,-1.8479544795456069,-0.12343936641352757,-0.46115188808988916,0.5441307368464028,5
-0.9808193931994716,-1.625359632246907,-0.4287522879748306,0.4275932203477653,-1.3938667472539492,0.16286499510744196,-0.17486998699423242,-0.4979490599117939,-0.3807085566383688,-0.9351657217686071,0.3329246596550284,-0.6054246701736565,1.4116836610468093,1.1920744786513018,0.3434268723321432,0.7710533066293798,0.16392384346634667,1
-0.2358242499756836,2.3438547878616727,0.7448214119147716,-0.7241702772780668,-0.15793138469853546,0.33093640006502917,-0.6354843000662387,0.590801057776167,-0.6205863633086995,0.1988645100227997,-0.7423799933197717,-1.3018092548626365,-0.05048112589553288,0.980549885130527,1.6300525652221365,1.262847220887264,-1.060357011376904,4
1.4884727813195695,-0.08492048820620174,-0.2200434500958869,1.4135465175809048,0.45895420198374215,0.5595457625324856,0.37549874370296116,0.5875806551590904,-0.9561559749040255,-2.0576565388566666,-2.527379997366991,-0.8951069360451064,-0.4079110955429933,-0.3202738258867836,-1.879523574752197,-0.06303418155658491,1.0456669958356184,6
-0.6405378065228553,-0.4194410075890441,-0.29527054894387456,-0.9843947751863257,1.210158588099849,1.50378501363788,-1.5503327605922461,-1.1365312676241224,-0.4829452108413811,-0.524843038564847,-0.16825629764583605,-1.447204793257376,1.840423030591185,-2.484275671530452,-0.798751815440648,0.6887586993394571,0.015830230103925032,6
1.2697249664352845,0.41384903241711896,-1.6259964511661813,-1.0026441976041838,-1.7084739577349073,-1.1080023981390268,0.8176885092190074,-0.6431388042494731,-0.6054501767051609,0.18337231514630248,-0.16313432667790148,-2.488464421037851,1.53990003624725,0.5733111918528316,-0.3478282695840663,-0.10154307771789058,-0.043147513533429854,5
0.7669244903313623,0.7736779364178702,-0.5039689978603701,0.223286532789012,0.7022871805166964,1.052895687340842,0.2625128800450036,-0.20925351245400808,0.7302936863088801,-0.39291955094548275,-0.4516453689149326,-1.0113480424594916,-0.18814856471348593,-2.0772737818523694,0.10723505307586376,0.42748945819480244,0.2715487897652634,0
-0.8651167211080137,-0.11064399383486331,-2.063145994558411,-1.1035188754553116,1.1592941588102001,-0.3004116295437499,1.2028689288722254,0.537888456819919,0.31167512803861414,0.099817438869095,2.5244659792932604,0.8240581331138059,-0.6038513851368206,0.37045996610490706,-1.021102204275779,-0.24318032366020984,0.20228433415574779,5
1.9362502921107536,-1.9441160009258014,0.47909997761481254,-0.8120461355386545,-0.8233403725612938,-1.1781759921227972,-0.42259707201857716,-0.4453032687192006,-1.637766194818836,-0.3413519353199775,2.1972381112381036,0.11749379913316774,-2.248484073186403,-0.9908124001008028,1.1570372864019243,1.636581726674053,0.18830606448637313,7
-0.11268008171285814,1.0505977900153816,-0.4865664521303598,-0.3855480511175767,-0.9989280682869783,-0.5641427690309954,0.46487710411033095,-1.5456005338808472,0.29213888304384167,-0.9659932550926212,-1.318762282169254,0.508380982248518,-0.7205915578935226,0.2446969093995217,0.5114646418465696,0.5542886403505749,0.04991624948827525,0
-0.5043963388478679,0.10940550404710982,-0.7648572393118063,-0.553866581876377,-0.7692660164203865,-0.4072972801317982,-1.498859217533855,0.6221785656589645,0.2163096796284774,0.541474047198813,2.310116325366106,0.9185138132814115,0.6386652306092789,-1.502361274415459,-0.12440487779801032,0.47668234629853046,0.009283437381682117,2
1.4277268224385278,-0.7674287080026987,-0.523888690280913,0.3708370924587282,-1.2846349625071323,-0.029680728072366283,-0.018293665796640147,0.6724377355747252,0.5253264181471684,1.5252978602525336,-0.77922466458227,-0.2251139432928597,-0.3114297737040107,-1.1818262111255309,1.1956984056695656,0.9967511904121412,0.3251281632932378,1
-0.2843354879209805,-0.1908023945580869,-1.737664503383951,0.40666735737401166,0.17979610816462932,0.35209016511343216,-0.27711762374468707,0.6088758442227502,0.09477867983257054,1.7778279151352323,0.7519583753058948,-1.2952852825702441,0.7885481251313682,-1.8973552632798647,-0.8100580162253194,1.2936433636750404,-0.9389861155769893,4
-1.8501601111965318,-0.894530191837305,0.8057155580811408,-0.2840093786525924,-0.1317145374956969,0.27269150990243823,0.06998631661869893,-2.197190146673844,1.952665789406746,0.25505520404218757,-0.23700611436756558,-0.24410852378098175,-0.4115455182389908,-0.5757217234965817,-0.7296686268454451,1.1710959162025965,0.40980063106316966,4
-0.9175346691819477,0.7090967886547184,0.25886451521302006,-0.030741456069361142,2.193662805817887,0.43109888749979103,-0.17630162618932324,-0.15081101667640737,0.40706922371592374,-1.0392114411021536,-0.27609492639692795,0.33818451968611374,-0.17525128493863248,0.9215101530148587,0.4201455988368704,-0.5943526595600999,-0.17286615882706574,0
-0.7892043486084389,-1.0120802856764317,0.15519505823392082,0.5312363612336497,-1.7053758288173284,0.2167209311221205,-0.05871276609424215,-0.16976307164975254,-0.7887968711569164,-0.36978201416584744,1.0162480880383014,0.568785848496011,-0.37405929428634976,-0.059243735773238534,-0.19005176258021636,-0.8092742572722342,-1.6353800941499956,0
1.2591559770635274,-0.043716499955534255,0.511790970712864,0.28738098870547907,-0.5279186888431463,-0.18985595365635755,-2.192764405384993,-1.362287729540782,-0.06440095185933155,-0.7016060760532399,1.3900569851340263,-2.2424142252675865,1.2176321852155763,0.06832881754468874,-0.231408643923051,0.8604585261885859,-0.2467595641795803,5
0.2948924191543056,1.2219777332077941,-1.0765760231062462,-1.9836270645209595,1.3101717667121426,1.2628717836876198,-0.950222097459861,-1.6485323091001323,-0.298295448645226,0.0493049599455811,0.03960761393900873,0.7238390392039658,0.8996839906161067,-0.5837912566979946,0.3632684105501514,-1.294893494973139,-0.3140871322731821,4
-0.11799562541726864,-0.8549676890842977,-0.6798374308397837,-1.841426857428987,-0.5579277460809648,1.0414686174776284,-0.16925451289294352,1.4448403739297848,-0.08721324906398689,1.1292306024102432,1.3267751334507554,-0.6494550432470882,-1.2433433649977226,-0.283928585943193,0.26868336923314534,1.1015643041640109,-0.5265946258287556,3
-0.37368362559617246,0.40049500105201125,-1.2527217561885313,-1.6434554246612205,0.4208356713971314,-0.26958251934796423,1.027098576675629,-0.5051129540976613,0.03476348423039613,0.2932605900203736,0.3293254396290051,-1.7934922454759448,-0.41211598031488017,0.0914207732944299,-0.46825028621210946,-1.1592862009294398,-1.3266900003073971,2
-0.1512566168162778,-1.1332490638438348,-1.1806172970293625,0.962740864034663,-0.9212009276194829,-0.7352357288718046,0.6580931578168369,1.5849523291296153,0.5772534501493587,0.46601854941306353,0.48203848296272767,0.8987271350528543,0.009308889719851828,-0.1644208165873786,-0.7881096964325892,2.051473169299457,-0.9333077233907625,3
-2.7083913316253176,-0.3764345036875508,-0.8931622410648956,1.2229450457414572,-0.18107966514344204,-1.076252525397889,1.2975269217017855,-0.33268398489203516,-1.6450046658362432,-1.3466171876985065,-0.4983709926733405,2.1366462435838316,1.2391051957288617,-0.7341745863834233,-0.7707913550148439,0.0817599314598494,0.2823757006595233,7
-1.4804412626802999,-1.165003955254234,-0.8920348119517367,1.1362006193438108,0.8840463019238577,2.9267451536288944,-0.27787941451676623,-1.0059468283955146,1.0619525437851918,1.781439337616558,-0.18778953363215514,-0.711860780251864,-0.40615001564662045,0.7751008867653207,0.6629236735681889,-0.1624455527389248,-0.8596655727304653,6
0.23863231072981553,-0.9216801517486638,0.7052065544027745,-0.7736923005590839,-0.9058339877425764,0.8083939464617439,0.22372404840338092,-0.7457149517254559,-0.3230402669764122,-0.47472611933011594,-0.6632739192206883,-0.11705105692891889,0.13765003930203729,0.3805275163297437,-1.7546795408072673,-0.9844814973849668,0.30649700204714003,0
-0.9969469687164461,0.5050414525470941,-1.2234423131160101,0.3851446307740578,1.1994915695418318,1.12799293732675,0.7220491497876523,-0.2608209106972836,1.353325551989514,-0.0025882658114233753,0.04847748799930598,-0.47607097792082687,-0.9888892193476533,-2.415838731147756,0.27907579309275743,-0.8003465164948201,-0.36052634987048177,3
-0.7488008947410482,-0.5460014022096572,-0.3870860971723638,-1.535925860098834,-1.309953993598114,0.30552138266126533,2.2231793537767226,-0.6541742433046231,-0.6571309986125172,-0.011902374747461784,0.8459519750877602,0.7143173345641903,0.20925236989000784,0.48059119680856116,0.6487167308496206,0.9886101754556519,1.156122323551183,3
0.3779571308265688,-1.2152595852919186,0.33254025306408386,-0.2696031474527774,0.8806222690280079,-0.7325573841763076,2.3905439779148834,0.262830429949017,0.9499109542882642,0.06225165002223359,-1.537177279594046,1.4566884733556047,0.7562620592749343,-1.2618209648827419,-1.0400376200172317,0.30311961499560364,-0.5452896306823187,4
-1.089891734760445,-1.0237964046768375,0.09190893565152511,0.7966667159643671,1.4419096827399605,1.0986646770533113,-1.7424909553876156,-1.757491851379366,-1.1742957046764648,-1.2014612140638403,0.9378600164022434,1.276864434528485,-0.2625207747120451,-0.1762754507139655,1.0629436874437164,-0.7222805066472444,-0.030165471469436735,5
-0.3795740104545339,1.5966870243233366,0.5005545584821207,1.281195106816447,-0.005847992642563905,0.32395699647745496,-0.8216660223214274,0.03475946743383797,-0.7142483442784809,0.5274386811764645,0.20498292598497958,0.4793108637886624,0.17555295469312052,-0.8920225784981964,-1.5868019873228387,-0.15446904429804179,1.1844609323219442,1
-0.655523778727647,0.2412686582516421,-0.07913480244308924,1.554712556330148,-0.416987755048865,0.8340927889240832,-0.34101349668476344,0.05783984608720392,0.6295086196867632,0.2870536070396711,1.2870039472222863,1.020411487147813,0.39844088442529263,0.2048362728196597,-1.2244854937333998,-1.071113884404773,0.3706906449825892,0
-0.7574024389697369,0.6131487907513148,-0.1846723944742762,0.32649172590925457,0.7652386702591174,1.418540620800023,0.18030957630393882,1.6310928936002018,-1.2812075164696732,-1.1028054174941269,-0.40298852442507194,0.5920675929642424,0.7671896179468964,-1.7121133660144972,1.4003156925905527,-1.0693948050120035,0.08704106620019993,4
1.6122808909699606,-0.18077744097888343,0.27827329247318733,0.6016235756343166,0.19310709838847573,-1.380655715527284,-1.437798337483127,-0.37457037265160126,-0.7077967006152482,0.9673503037702696,-0.5400766113488638,0.43365097933145635,0.7612473427203734,-2.3878103827291217,1.2532805851692839,0.34324191684918487,1.0835505219834303,5
-1.0739717311486323,-0.5843385792585604,1.5305288694740395,-0.10714774960373034,0.9683425275318095,-0.5985176747529479,-0.632265362734947,0.45669639645341814,0.3599459040483042,-1.2445346823149739,-0.7413238113122049,0.9780010510340241,0.10233800327105255,-2.2308440771835545,-0.5556905463685111,0.32185535052424497,0.40417268493117575,2
-0.1699216416701767,-0.1436619415139806,0.9000927655988692,-0.04682961789176321,0.768125501930813,0.48346347464139533,0.7965218079005659,1.2694086368228776,-0.996882618527717,-0.9400553746148614,-0.6653078791751718,0.4010043733770968,0.7035591088345625,1.4981884696094692,-1.0756736791085006,-0.15809586653983734,1.738048515365723,2
-1.3456164049781572,0.38375661452221044,-0.2016180980026256,-0.7215382036354256,-0.7526859485133798,-0.17094557344549205,0.17058900338277652,0.07167842184146342,1.412593888719596,0.606924943596985,-0.6491670590069548,0.877071274599352,-0.17825381343772134,-0.2289515221377457,-0.0061720794433417735,-0.6651598607911687,1.164446381533589,0
-1.1818501775876835,1.2038199110736905,-0.4273052005809497,0.9629937115877782,1.1799323235994634,-1.2539525466146597,-0.3958284796764823,-0.8141189719567946,0.8340898527607706,0.4508213360138456,0.056368809303597424,-0.2445750581364813,0.08234866727841056,-1.1227093216926078,0.5447692388543316,-0.24678344716048525,-0.696554675735992,1
1.8595286485232274,-1.5262507719816365,-0.9743756845738366,-0.9209681107132264,-0.5270435207098746,0.546293497720383,-0.5719191778577992,-1.5859610106399566,0.3480703413224144,-0.035046109092655174,-0.7832440841887786,-0.9857757830893858,-0.8006089702330053,0.47275805282009853,-0.32924529162747684,-0.589804837017224,0.7827770088940361,3
0.5927458101696409,0.8298237870431603,0.09974762817477892,-0.4760714645139013,-0.2533825670853095,-0.20938207945638343,0.08870125000152085,-0.5372105812795471,-2.715594934997969,-0.37430779591765767,-1.8144750636428402,-1.491321082319234,0.32453414817194104,-0.16009149774535691,-0.5558476334474843,-2.630738289560875,-0.26157450108738217,6
-1.5529639356049656,0.6297312082421729,1.4098560321259017,-2.6662017748470097,1.6252730993479088,0.4413726108491614,-0.6717728334596142,1.206418049622816,-1.4931783713785127,0.2024678045174947,0.42355451390156296,-0.33363592862095737,-0.6829808423873818,0.19699918079687126,0.9502302951389164,-0.8074785430283273,0.7357469783890697,6
-0.739773951622007,0.3060384770995628,-0.4636587908326215,1.3303160383500938,0.32207921607069134,0.5530507050101834,1.7046538804123992,0.4084941118108389,0.18181449791930945,-1.2531691558353206,-0.21099086444613838,-0.7187127973693261,-0.15603785479220897,-1.3464957910059212,-1.0255615550935724,-0.19041607148012132,-0.7856339759914963,1
0.37786758442146373,-0.511504877074793,0.16493245232195985,-0.24033623268878515,-1.347029401588999,1.0285283862591723,-0.4187392470603578,-1.301025161012418,-0.8577287394333695,0.1533201026784089,-0.9529813613608761,0.846450642023918,1.3796545541707448,2.252870626503334,-0.08786416964954269,-1.0239603921540357,0.9931871099026318,4
-0.8752844604866615,1.353476917371643,-0.5328935009558927,0.6656493745859097,-1.381155012793582,-0.45811541420435536,0.5100972980429602,0.4456380123072286,0.8377056430371955,1.196306479698282,1.3945894352500119,-0.6730877292720243,0.8011397724637157,-0.8445880682740217,-1.640363457341388,-0.12666195862589819,-0.34218433709118123,3
1.9552950975915526,-0.1976410806876603,-1.7429142423711996,0.5257788132179846,0.7048241564155806,-0.9138942480540648,1.5560480362117513,-0.32862643450210155,0.29936091201447657,0.890380397292463,1.6340982169279976,-1.2411865519602747,-1.4081904148916518,0.9786264287323215,-0.2815549253617349,0.43967102860796614,-0.3580084557381822,5
-1.0659481358480487,1.5529419777455757,0.6177063514121146,2.057647705118853,-0.47527563436643766,-0.35005013179780164,0.6424940801837111,0.3720655207553122,-0.15158300387212376,-0.9922950513913477,-0.6678039724239895,-1.6043971759882174,-0.26841580710251134,1.3908724219275828,-0.6953836452559996,0.08547407986855143,0.3779755169198312,3
-0.841815810890764,-0.9398128277250245,0.38017723819955745,0.3757635189877093,-0.7971380343675967,0.723447075033488,-0.8244799342060969,-1.1532594373507243,0.7198394483523638,1.7122290971905554,-1.3354789565617622,-0.7270937972102258,-0.3707693874532213,-0.7178780755803567,-0.02308472587012529,0.03948477710633046,2.1393360836173785,3
-0.6540010459487716,-0.8447322903415385,0.772023664318478,0.8514853677663562,1.0477411863131276,0.16550201758746896,0.4166875537079746,0.4205275487275371,0.4555370629982325,-1.7347514445040315,-0.07804907011569338,-0.7694309284806098,-1.6216511583024076,0.39609071643493954,-0.8746070814658148,0.07789606238994207,2.0115375473974884,3
1.2020152657550134,-0.6147307680403823,-1.1824416349892024,1.6078947795728586,1.0297831334568364,0.9754964906943578,-0.6966172479119584,-1.6273024760156776,-0.7864954692136182,1.5944480402600025,-0.5625403982350169,1.4676946007345508,-0.12635711052213414,-1.5818744967185936,0.8491133451439122,1.055421841907241,-1.557717729755447,6
-0.4200068886390418,-0.2714353666753198,1.939948952889739,0.1207008934812319,-0.9260064792934337,0.08157594920846047,0.9546667567907637,-0.022021143572719608,-1.639622506742188,-1.1506902217137143,0.12096119047771879,0.18196134856565335,-0.1144412493567849,-0.6484686713624854,0.7920031925302132,-0.2811082491252769,0.9724654210957081,1
-0.35719185398287767,0.7172577649642493,-0.6953421324568277,1.3417492294282776,-0.2351204178001422,-0.18816265372613789,-0.19137378409449673,2.4210153837428443,-0.8687652432881423,-0.22794979222206777,0.9663498462737561,0.5718906114948742,-1.3163855250413736,-0.5321285056995205,-0.37559160244129136,0.9398941927693417,-0.474912262756945,2
0.9918723263637905,-0.18946550532397388,0.3498418998663415,-0.6217425541446023,-0.8445898262434427,0.36194744378189214,-0.52064141447474,-0.5771600356786325,0.42756140504499607,0.124226149525574,0.2632828376396936,0.5699386161730005,0.07233059372492949,-0.709612826340623,0.7113138517158941,1.2731229963465946,0.4641298083561557,0
-2.0942368558683304,0.4851578490704711,0.0038116200947899536,-0.42659245839676885,1.9422703706346702,-0.46175979744043716,0.2712387439916913,1.0424217086954581,0.17564772260610273,0.33187400805853506,-0.6779312554011689,-1.3696592381907577,-0.33365072515831484,-0.546386425662841,0.8471522010427297,-1.2162396222784446,-1.0309734902256313,3
-0.9334665409706964,0.2379288705408015,1.2051738555809233,-2.0749283798477767,-0.008747869299565296,-0.34301437294054604,-0.09271118539121027,0.15266290443682404,0.541792512139783,0.6713937296896462,-0.5230892509617647,-0.2440152905553319,-1.5925091514114422,0.5054657859419757,0.1706261121882051,1.1693790294921445,-0.2668008050481231,1
1.0751058032280305,2.8032972079664735,1.0506513634536752,1.4081325151151634,1.9761885825812358,-0.45529458562304853,0.33816481736633086,-0.7680146539283732,1.805820295946624,0.8511172646792451,-0.06830652689122348,-0.14443602533969985,0.19130386678022288,0.08266380137450288,0.17312644754462442,-0.26573663871336745,-0.17466487455157176,6
0.49258883072704734,-0.25559921294051385,-0.3093666121699935,0.4748329123228172,0.21070367994140127,1.1472431584383134,1.6912928033646675,2.149301942152075,0.9467973295317588,-0.09887675974124124,1.796471994923052,-0.15798858639349353,-0.028371248924573263,1.5737567494098283,0.7640239545672148,-1.0473982399301425,-0.8984130969657964,5
-0.772034987211434,0.2529114339655279,1.0383914400976235,0.1832208354193467,-0.3266097666382653,-1.279342245278708,-1.7791465960283546,0.6421276552309079,0.6665846608971624,-1.5120184115024164,0.7117546331589272,0.6647820653367569,-1.5929389609943605,-0.7231635211421118,-0.34455413955573777,1.6058867020831307,-0.8854194859035048,4
1.3848419922823612,0.3193402799170499,0.0722382850242078,-0.09431697965034723,0.0034961691457082947,-0.8919009557627247,-0.06651002545583197,2.9378819835484307,-1.3575233551192218,-0.4149764495802207,0.3692131249624303,-0.3749409660625108,-0.9474580557239585,0.6566936179503992,0.5507164194883668,-0.3421645622770086,-0.45490735673444627,3
0.5325514584316907,-0.5051826182637461,-0.1461933229552726,-1.2885879198246317,0.1263658120769785,1.2773071772106894,0.22995654309788752,-0.890794678253133,-0.20188546205123412,-0.6952961535227244,0.6239773450611429,-0.12779448555641668,0.14863379077372293,-1.8071113664123337,0.6129963528918734,-0.21800872902443016,0.22400563403994062,0
0.7166715231342657,0.04148483675756418,-1.5969020638740266,0.579722474694089,-0.7127607957278905,1.2447022621135182,0.19380071858517695,0.40120457100184354,-1.3333483203234329,0.489496377393145,-1.0808070178430518,0.6562164447963352,-0.7883284278601874,-0.844620650835824,0.17814396246243977,-0.18383703479865643,1.8399134768366165,2
0.8711020152175133,1.142082497691636,-1.5731109006356108,1.2109434934236083,-0.7893187636417385,-1.077919315344252,-1.0938882689620533,0.08579081695328161,2.187076446590287,0.824925811400128,-1.534256481897322,0.09286690190122118,0.5995606265986323,-0.0918004818715004,-1.2299466666764607,-1.7611286215292203,0.1596603510116098,6
-0.3012001371777517,-1.5763808926313476,-1.0205061560999882,-2.258659990305935,-3.092619743991686,1.5284115271854883,-1.0276277685638626,0.692402626651134,0.27355284843300526,0.25215857316011603,-0.8482156938181185,0.91558536361591,-0.7766375314246361,-2.3596164289780424,-0.898182863723112,-0.6391755954709268,-0.05604650967416546,7
0.13665193419252183,-1.344002554533708,2.097800981176206,0.25801549777209387,-0.5652852287665248,0.352748070021366,0.03683956767716922,0.622551552421065,1.1108524109033775,-0.0011040927653370024,-0.44779644808153896,1.4619212994198818,-0.3918415011689129,-0.42815903080122264,-1.2972273328563848,-0.6880408275705788,-1.2939110284487412,3
-0.7905482165759222,-1.288854558620392,0.5601062011846932,1.1641685426400967,-0.05145913066220239,-0.22767852378187942,-0.9291434838381836,-0.03523796814987339,-0.9131232387488097,1.3518140286080023,0.9288657788688,0.8633737027101795,0.6121552167362386,-0.3675554187956384,0.9259653390451646,2.1180440187304446,-0.5682067543086567,3
0.7338929337268361,-1.3710051550386575,0.7157045892869162,2.273162790172043,0.3439641472768643,-1.9271677210060933,0.7460966740594916,-0.363961168628713,0.9742408104485674,-0.5971392019085001,1.6995016330749524,0.7735209858654423,-0.13597130869302393,0.4656725767177776,-0.028518716698821396,0.5675745798023653,-0.3790868578804153,5
-0.12738876092579968,2.6122607027353255,0.41453152898709145,0.5085970554909818,-0.8447570084818216,0.37042938179556434,-1.0205600617494375,-0.5245247166603332,0.13587710091034066,-1.2330017448968988,-0.7689914700302708,-0.20537094568343955,-1.1511871931529147,-0.6114417595535717,-1.0368592747892376,0.33371200477302687,-0.019335372703417886,2
-0.08521042668873391,-0.7368807352977303,0.5696392624245417,-0.4282970665771664,0.0905017150189356,1.411575940875795,0.9278469800249014,1.2182484373303522,1.5477520106793827,-1.4340961283278706,0.33017266344555274,-0.029900982792957168,-0.8125289700117286,1.3587692538228981,-0.5310115086782105,-1.1191059037082167,-0.045891629759304164,2
-0.36105632469262117,1.2656941000741635,-0.0627259954306761,1.988266571176188,0.120154262038048,0.3302959412218101,0.4969034209677909,-2.694387526480361,1.355387945363841,-0.04898179880105855,0.43172040219427454,0.24450930505643334,-0.43395268179136787,1.6916710635747751,0.9232639591732388,-2.2220777577745086,0.6794102689973716,7
0.9734830794855958,3.4350230848390746,1.171424003724342,-1.3819421041630018,0.8705161506131949,-0.5221182004430789,1.121349783178439,-0.4542508347812401,-0.8693357220349711,0.8730213455171536,-0.6430236175456082,-0.4148115830261213,-0.6841011813782559,1.283723036617931,-0.0011839686553322918,-0.1895417265576843,-0.48411959243815483,6
1.2825505486079685,-0.007164844758271623,-0.1464412749567109,-1.1641462825443554,0.8839814269751303,-0.1360813271728975,-0.9776083448672144,-0.8517912569337132,2.213622298488005,0.6146959342827136,-1.2096514356346333,-0.5857721941333639,0.06402838618643489,1.094555338476118,-1.203961785756885,-0.13215814983260565,0.5485146443032577,3
-0.8683762788778164,0.735574771290268,-0.7122481202879941,0.4513388146612477,-1.4879371259441991,-0.0038920337618588005,-0.5183055255523807,0.6040931798835188,-0.02045605643936807,0.9863268965429474,-0.1144360325969078,-0.6198117408063795,-0.5061863392327915,0.21316854962060286,0.954556185976984,0.6672574186085956,-0.9190374076987594,0
-1.8056043413484764,1.2032602775118888,-0.39760812091140524,0.38678674759231674,-0.5764302325844541,-1.0181110998743432,-0.5570105325302986,0.35618112170851324,1.4175362818056785,0.33138163145940797,0.49451841219258624,0.019773628139206315,-0.011973081590779897,0.8155467498535324,0.5252747720708419,-0.0967654082721094,-1.4498472954148833,1
-1.2749771880368157,0.22271840955786892,-0.9664088284080757,-0.28097800388440947,0.2584731801918474,0.291638829263917,-1.2797757528255342,1.1435562938722716,0.34891973743394916,1.5428263656619268,2.1801289261530163,-0.2516325818853306,-0.06398690059758981,-0.6029296579719433,-2.4869341609798785,-0.294071870332757,1.1806110984670792,6
-0.23211441677020345,-0.49697629018966605,0.14501342162866557,0.9315512950683398,-1.690349669633905,-1.4450023505144853,1.2344862783783102,-0.5165638666789611,0.31885704419268784,0.11708225227950753,-0.6804197541127959,0.07212365421849623,0.03528366811193301,0.5525172862275375,-1.881242240495647,-0.5914231982951946,-1.0225012019730393,2
-1.3639034089198847,0.06492711361693698,0.6150296707746504,0.22643746660074293,0.37111453483965773,-0.41206904046791465,0.13283941566617163,0.6393638160211801,-1.1635829602131205,0.14160973509835748,-1.0416386840221714,0.37495684148619324,1.8906211094948977,-1.1923892116867845,0.17523605597196107,2.438859736561648,1.7337775478224555,5
0.30383667123530805,-0.6839117807603795,0.038600020919549186,-0.18153444114926365,0.09147735083188906,-0.8227876574864087,-0.37705893343653013,0.3896063140001678,0.6357192863063816,-1.8192148590789308,-2.0611415517425975,0.2249469611784055,-0.349897562441654,-0.478324374195109,-1.3869676845460017,-0.4560459866324507,-0.5297430901702078,1
-0.7600553139033426,0.0035928460414268795,-0.27695044218249865,1.3698817462450714,1.7325763653424942,0.032782892413976354,0.07028537746968432,-0.49038310202836805,-0.017644333626990256,-1.6087698487327156,-0.20311578671466674,0.22426544975142645,-0.3755917508610535,1.4256231604009297,0.2091084558904576,1.4473255919295298,0.30622830195121253,2
-0.11341626058476473,1.0010668838772419,0.44196669570945707,0.8430701031521175,-0.18604756986752743,-2.3320631028423366,0.46387917656361427,0.43809763422880543,-0.7445566510331795,1.5311763362988755,1.18884931982323,1.3469253741769718,-0.0062998491672214395,0.319212810803836,-0.4427049861811058,0.3075135345637782,0.8993658432230525,3
-0.24319638029926433,1.4537745968561415,-0.30744381507833735,0.8983157110847749,-0.27794915941023685,-0.22612925813430357,-0.24735286340376542,-0.2590706558861705,0.8817112765554779,0.23644738554881298,-0.8688996592868425,-0.3737890883048742,0.8175554933673383,-0.6616420809610859,-0.7515013693697634,0.8090327956439164,0.6706110220277272,0
-0.8891237802124319,2.0441578446862705,-0.2821286542675686,-0.07899296406220269,0.26847755378026555,0.20097523943449952,-0.3548473927832263,-1.2938724636773373,-0.06290997131714436,1.3086180833092131,0.20406616413282277,-0.6120782859458899,-1.24267789451137,-1.3436869241327178,-1.9740375407029584,1.9529502068121927,-1.9040305728415408,6
0.04042500294833229,1.5427851786622149,0.11108724106961075,1.0156026974163208,0.2475768379877409,0.7858917064561566,-1.7578927651125527,0.8398555319693848,0.018777325487738254,-0.8871724359530603,0.9245753746300434,1.684751289525449,0.6405795070737168,1.7424088632723258,0.20957954009958096,0.6086420254926185,-2.1566833725173686,6
1.3876396403259226,0.7191819215122972,1.7437508724542754,-0.46736380734876026,0.3872238583750727,0.26404266076990796,-0.11001767009911505,-1.0359599926679366,-0.45611889043971476,-0.005422961708361697,-0.05435494208418535,0.4749402559412504,-2.065125208608662,-1.0311948470000718,1.2086677094821974,2.840870568683299,-1.0762599160772774,6
