X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,target
10.554149627685547,0.3216764032840729,0.8012561798095703,0.0,0.0,2.446039915084839,8.218189239501953,11.432220458984375,3.736166000366211,3.8400681018829346,1
9.939827919006348,1.0186419486999512,2.403769016265869,0.19760119915008545,0.06861624866724014,1.8136869668960571,9.264140129089355,11.078120231628418,2.429814100265503,1.681020975112915,0
11.893509864807129,0.8667390942573547,2.1366829872131348,0.7057183980941772,0.4631597101688385,2.2748050689697266,9.114718437194824,10.87578010559082,2.508194923400879,1.9959290027618408,0
10.089839935302734,0.26806360483169556,2.53731107711792,1.0162349939346313,0.34308120608329773,1.912451982498169,7.8819899559021,9.914665222167969,3.0046091079711914,1.734639048576355,0
10.936309814453125,2.9844419956207275,1.7360550165176392,0.8939099907875061,0.13723249733448029,1.5148260593414307,7.097527027130127,11.229880332946777,4.4677228927612305,0.5346643924713135,0
11.693490028381348,2.305346965789795,1.3354270458221436,0.3152208924293518,0.03430812060832977,0.41173508763313293,7.359014987945557,12.443920135498047,4.9118828773498535,0.7098650932312012,0
11.697070121765137,1.0633189678192139,1.0683419704437256,1.783115029335022,0.8062409162521362,1.1011669635772705,8.778519630432129,11.786310195922852,3.3703880310058594,0.5218263864517212,0
10.739870071411133,0.07148364186286926,0.26708540320396423,1.4396660327911377,0.7033165097236633,2.6191999912261963,8.106122970581055,11.887479782104492,4.049691200256348,0.9975870847702026,1
10.697010040283203,0.9650291204452515,1.602512001991272,0.5081173181533813,0.30877310037612915,0.6368426084518433,8.965296745300293,11.432220458984375,3.0046091079711914,1.6674280166625977,1
9.707672119140625,1.3581889867782593,0.6677135229110718,1.576104998588562,0.4974677860736847,1.2813810110092163,8.442320823669434,12.140410423278809,3.892927885055542,4.4744157791137695,1
8.825481414794922,2.090895891189575,2.403769016265869,0.5081173181533813,0.60039222240448,0.3405472934246063,7.022816181182861,12.798009872436523,5.19927978515625,0.46216750144958496,0
8.857625961303711,1.93899405002594,4.406908988952637,0.39990711212158203,0.6175462007522583,0.15007169544696808,6.275708198547363,12.595669746398926,5.173152923583984,0.7249686121940613,1
11.439909934997559,2.4215080738067627,3.2050249576568604,1.2608840465545654,1.0978599786758423,3.0296521186828613,5.603311061859131,12.140410423278809,5.878582954406738,2.483017921447754,0
11.089889526367188,0.4825145900249481,1.2018840312957764,1.524351954460144,0.9777814745903015,0.07695984095335007,8.404966354370117,11.179289817810059,3.396514892578125,0.7476239204406738,1
8.729046821594238,1.5279630422592163,3.6056530475616455,0.8562716841697693,1.0292439460754395,0.12185309827327728,8.479677200317383,12.140410423278809,3.2920069694519043,0.635857880115509,0
10.657719612121582,2.8146679401397705,0.6677135229110718,0.7057183980941772,0.4974677860736847,0.28924068808555603,7.6952128410339355,11.887479782104492,4.415469169616699,0.5980991125106812,1
11.218469619750977,2.752120018005371,1.602512001991272,0.2822873890399933,0.22300280630588531,1.2396949529647827,7.022816181182861,11.735730171203613,4.833501815795898,1.5405579805374146,1
10.182700157165527,0.17870910465717316,2.1366829872131348,0.9033195972442627,0.9606274962425232,0.5784813761711121,7.732569217681885,10.319339752197266,3.396514892578125,1.5609480142593384,1
11.868499755859375,1.0007710456848145,1.8695980310440063,0.9974154233932495,0.017154060304164886,1.265347957611084,9.077363014221191,11.381629943847656,2.8217198848724365,2.4716899394989014,0
9.443371772766113,2.8593459129333496,0.5341708064079285,0.9880058169364929,0.8748571276664734,0.8542541861534119,7.807279109954834,11.938070297241211,4.31096076965332,0.874493420124054,1
10.411279678344727,0.6880300045013428,1.4689699411392212,0.39990711212158203,0.08577030897140503,1.3936140537261963,8.741164207458496,11.12870979309082,3.0568630695343018,1.7112280130386353,1
11.197039604187012,3.2078280448913574,2.1366829872131348,0.14114369451999664,0.13723249733448029,1.0581979751586914,7.284304141998291,10.62285041809082,3.9451820850372314,1.7429449558258057,0
10.564860343933105,0.7952554821968079,2.1366829872131348,0.39990711212158203,0.22300280630588531,0.38479921221733093,9.077363014221191,10.724020004272461,2.4820680618286133,1.897001028060913,1
9.1040678024292,1.6888010501861572,3.2050249576568604,0.4234310984611511,0.5832381248474121,1.420549988746643,7.956700801849365,12.595669746398926,4.075818061828613,0.6992927193641663,0
11.818499565124512,1.242027997970581,3.338567018508911,2.427670955657959,2.4701850414276123,1.0966780185699463,9.264140129089355,11.280460357666016,2.2991790771484375,1.0247730016708374,0
9.200502395629883,0.28593459725379944,1.602512001991272,1.8348679542541504,0.8920112252235413,0.5823293924331665,8.106122970581055,10.825189590454102,3.396514892578125,0.2726184129714966,1
10.750590324401855,2.528733968734741,2.403769016265869,1.3879129886627197,0.4631597101688385,1.0517840385437012,6.238351821899414,12.039239883422852,5.460550785064697,2.5230419635772705,0
12.011369705200195,2.877216100692749,1.0683419704437256,1.4396660327911377,0.7719327807426453,0.9498125910758972,7.471080780029297,11.735730171203613,4.4677228927612305,1.547355055809021,0
10.71487045288086,0.5093209147453308,0.9347988963127136,0.5833938717842102,0.13723249733448029,1.9239959716796875,8.404966354370117,11.432220458984375,3.553277015686035,1.3208019733428955,1
10.364850044250488,0.5986754894256592,2.937938928604126,0.14114369451999664,0.15438659489154816,0.3546566069126129,8.815875053405762,9.712324142456055,2.011781930923462,1.3004120588302612,1
9.28979206085205,1.6798659563064575,2.1366829872131348,0.2822873890399933,0.27446499466896057,1.0941120386123657,8.218189239501953,12.646260261535645,4.154199123382568,2.119023084640503,0
10.304129600524902,2.1266379356384277,2.0031399726867676,0.19760119915008545,0.0,0.5592414736747742,7.209592819213867,12.747429847717285,5.094771862030029,0.5172953009605408,1
11.022029876708984,0.4467726945877075,2.403769016265869,1.1385589838027954,-0.2573108971118927,1.0857750177383423,8.404966354370117,10.015830039978027,2.612704038619995,2.365964889526367,0
12.25780963897705,0.31274089217185974,2.1366829872131348,3.735603094100952,1.423786997795105,2.1747570037841797,8.106122970581055,10.319339752197266,3.0829899311065674,1.1916669607162476,0
11.150609970092773,0.45570820569992065,0.40062808990478516,2.907560110092163,0.7033165097236633,1.2255849838256836,8.25554370880127,11.735730171203613,3.8406739234924316,2.037463903427124,0
10.307700157165527,0.2144508957862854,2.403769016265869,0.2822873890399933,0.0,0.7971755862236023,7.732569217681885,10.06641960144043,3.213624954223633,0.4802916944026947,1
11.35062026977539,0.5093209147453308,1.4689699411392212,0.5081173181533813,0.1029243990778923,3.021955966949463,8.5170316696167,10.926360130310059,3.1352438926696777,1.0194870233535767,0
11.47920036315918,0.026806360110640526,1.7360550165176392,3.387449026107788,2.075640916824341,1.8124040365219116,7.545792102813721,10.87578010559082,3.892927885055542,2.786597967147827,0
11.586350440979004,0.259128212928772,2.0031399726867676,0.3152208924293518,0.17154060304164886,1.0652519464492798,7.994056224822998,10.471099853515625,3.265878915786743,1.810155987739563,0
11.339900016784668,0.37528911232948303,2.270226001739502,3.1192760467529297,0.0,2.615993022918701,8.218189239501953,10.167590141296387,2.9001009464263916,3.1030170917510986,0
11.475629806518555,0.5450627207756042,0.8012561798095703,2.404146909713745,0.5832381248474121,3.7299869060516357,8.404966354370117,11.482799530029297,3.553277015686035,2.0351979732513428,1
10.589859962463379,2.269606113433838,3.8727378845214844,1.3879129886627197,2.8818819522857666,1.7277480363845825,5.341823101043701,12.34274959564209,6.035345077514648,1.3079639673233032,0
10.925600051879883,0.9382228255271912,0.40062808990478516,0.0,0.0,0.9690526127815247,8.367609977722168,11.938070297241211,3.8406739234924316,1.809401035308838,1
11.707779884338379,1.340317964553833,2.53731107711792,2.1971371173858643,1.818331003189087,1.1146349906921387,9.002652168273926,11.938070297241211,3.0568630695343018,0.963604211807251,0
10.425569534301758,0.8399327993392944,1.602512001991272,0.9974154233932495,0.9606274962425232,0.9042780995368958,8.92794132232666,11.179289817810059,2.873974084854126,1.6319350004196167,1
11.193470001220703,0.09828999638557434,0.26708540320396423,1.5525809526443481,0.6518542766571045,1.2134000062942505,8.106122970581055,11.836899757385254,4.049691200256348,1.9340050220489502,1
10.571999549865723,0.8667390942573547,0.8012561798095703,3.21807599067688,2.796112060546875,1.5244460105895996,8.554387092590332,11.735730171203613,3.57940411567688,1.2543469667434692,1
10.325559616088867,0.33061179518699646,1.602512001991272,1.2702929973602295,0.37738940119743347,1.297415018081665,8.180832862854004,10.724020004272461,3.2920069694519043,1.4846750497817993,1
9.164785385131836,1.6619950532913208,1.2018840312957764,0.3152208924293518,0.2916190028190613,0.8593847751617432,8.292900085449219,12.494500160217285,4.154199123382568,0.9386833906173706,0
11.16847038269043,0.9024809002876282,0.8012561798095703,1.1385589838027954,0.27446499466896057,0.12313570082187653,8.591743469238281,11.735730171203613,3.5271499156951904,4.197266101837158,0
10.507719993591309,1.0275770425796509,2.8043971061706543,0.39990711212158203,0.3945434093475342,2.351123094558716,9.338850975036621,10.87578010559082,2.168544054031372,0.9356626868247986,1
10.67201042175293,0.2769990861415863,0.5341708064079285,0.8233382105827332,0.6175462007522583,3.0238800048828125,8.180832862854004,11.634559631347656,3.8668010234832764,4.387570858001709,1
9.536233901977539,0.24125729501247406,1.8695980310440063,1.1620830297470093,0.6175462007522583,0.19624759256839752,7.956700801849365,10.572270393371582,3.3703880310058594,0.32472550868988037,1
10.85416030883789,1.0365129709243774,0.9347988963127136,0.5081173181533813,0.18869470059871674,1.2775330543518066,8.703808784484863,11.786310195922852,3.47489595413208,1.141070008277893,0
11.60420036315918,0.13403180241584778,1.4689699411392212,0.5081173181533813,0.3945434093475342,1.9278440475463867,7.8819899559021,11.02754020690918,3.736166000366211,1.6538350582122803,0
10.354140281677246,1.8138970136642456,3.8727378845214844,1.2608840465545654,1.5781739950180054,1.1242549419403076,7.172236919403076,12.646260261535645,4.598358154296875,0.7113754749298096,1
10.40414047241211,2.108767032623291,0.9347988963127136,0.5975083112716675,0.5660840272903442,3.3458290100097656,7.769924163818359,12.443920135498047,4.598358154296875,3.308424949645996,1
10.986310005187988,0.8399327993392944,1.602512001991272,2.964016914367676,0.2916190028190613,0.3322100043296814,8.92794132232666,11.179289817810059,2.873974084854126,0.8103035092353821,1
10.707730293273926,0.4020954966545105,0.40062808990478516,3.171027898788452,0.44600561261177063,3.5420761108398438,8.218189239501953,11.735730171203613,3.892927885055542,4.769690036773682,0
10.554149627685547,1.0990610122680664,1.3354270458221436,0.0,0.0,0.6304293274879456,8.853231430053711,11.786310195922852,3.318134069442749,0.10119350254535675,1
11.029170036315918,2.671700954437256,1.0683419704437256,1.8348679542541504,0.5832381248474121,1.587296962738037,7.359014987945557,11.98865032196045,4.702866077423096,1.5677449703216553,1
10.125550270080566,3.1631510257720947,0.8012561798095703,1.9007350206375122,0.9777814745903015,1.164659023284912,7.807279109954834,11.583970069885254,4.1280717849731445,0.9681351780891418,1
9.33265209197998,0.8041908740997314,1.3354270458221436,0.2822873890399933,0.15438659489154816,1.0838509798049927,8.778519630432129,11.331049919128418,3.1352438926696777,0.7249686121940613,0
11.318470001220703,0.5986754894256592,1.2018840312957764,0.0,0.0,2.075350046157837,8.554387092590332,11.229880332946777,3.265878915786743,2.8847711086273193,0
8.454031944274902,2.653830051422119,3.6056530475616455,1.9195539951324463,2.161412000656128,0.2244662046432495,5.005623817443848,11.078120231628418,5.747948169708252,1.3781960010528564,0
11.3541898727417,1.0454479455947876,0.5341708064079285,0.8939099907875061,0.1029243990778923,3.340056896209717,8.479677200317383,11.938070297241211,3.736166000366211,1.9710079431533813,1
9.68624210357666,0.9918354749679565,4.006280899047852,0.9456626772880554,2.109950065612793,1.0036849975585938,9.488272666931152,9.762908935546875,1.1234630346298218,0.798220694065094,1
11.443479537963867,1.1258670091629028,1.2018840312957764,3.594459056854248,-0.03430812060832977,0.666985273361206,8.778519630432129,11.836899757385254,3.396514892578125,1.6712039709091187,1
11.500630378723145,2.090895891189575,1.4689699411392212,2.9451980590820312,1.4580949544906616,0.37902718782424927,7.545792102813721,12.646260261535645,4.833501815795898,2.128084897994995,1
8.575468063354492,3.1542160511016846,2.53731107711792,0.7998142242431641,1.1150139570236206,0.6195266842842102,6.910749912261963,10.369930267333984,4.049691200256348,0.5331540107727051,0
10.511289596557617,0.08935455232858658,2.0031399726867676,3.156913995742798,2.5388009548187256,1.8572969436645508,7.545792102813721,10.572270393371582,3.6839120388031006,1.0474289655685425,1
11.900650024414062,1.30457603931427,1.2018840312957764,2.592339038848877,0.051462188363075256,0.5348709225654602,8.703808784484863,12.08981990814209,3.6055309772491455,3.3318350315093994,0
9.836251258850098,0.25019270181655884,1.4689699411392212,1.2608840465545654,0.2573108971118927,1.2717609405517578,8.068766593933105,10.926360130310059,3.5271499156951904,2.7639429569244385,1
10.622010231018066,2.6091530323028564,0.5341708064079285,4.11198616027832,3.0019609928131104,0.6573653221130371,7.732569217681885,12.08981990814209,4.441596031188965,1.7150039672851562,1
9.379082679748535,0.3216764032840729,0.8012561798095703,0.7057183980941772,0.15438659489154816,2.1247329711914062,8.218189239501953,11.432220458984375,3.710038900375366,2.1273300647735596,0
9.457657814025879,1.2688349485397339,2.1366829872131348,0.39990711212158203,0.0,0.8279595971107483,9.002652168273926,11.887479782104492,3.0829899311065674,0.6041405200958252,0
10.557720184326172,0.294869989156723,1.8695980310440063,1.5196470022201538,1.766867995262146,1.5584369897842407,8.068766593933105,10.521679878234863,3.2397520542144775,1.532251000404358,0
11.414910316467285,1.4922209978103638,1.2018840312957764,0.0,0.0,1.451333999633789,8.5170316696167,12.34274959564209,3.8406739234924316,2.4226040840148926,0
10.154129981994629,0.09828999638557434,2.53731107711792,0.39990711212158203,0.2573108971118927,0.9549432992935181,7.321659088134766,10.015830039978027,3.501023054122925,0.818610429763794,0
10.743439674377441,1.4743499755859375,0.9347988963127136,2.597043991088867,1.5781739950180054,3.6376349925994873,8.442320823669434,12.24158000946045,3.9190549850463867,2.526818037033081,1
9.443371772766113,0.20551550388336182,1.8695980310440063,1.2044260501861572,0.2573108971118927,2.0907421112060547,7.8819899559021,10.572270393371582,3.4487690925598145,2.1990718841552734,0
10.507719993591309,1.3581889867782593,1.4689699411392212,0.14114369451999664,-0.03430812060832977,3.8172080516815186,8.741164207458496,12.140410423278809,3.553277015686035,2.8772189617156982,1
10.943449974060059,0.4020954966545105,0.9347988963127136,2.597043991088867,0.514621913433075,4.080794811248779,8.292900085449219,11.381629943847656,3.6055309772491455,2.452054977416992,1
11.572059631347656,3.145279884338379,2.403769016265869,0.9033195972442627,1.0463980436325073,1.6976059675216675,6.9481048583984375,10.420510292053223,4.101944923400879,1.9702529907226562,0
11.643489837646484,0.8220617771148682,3.338567018508911,0.14114369451999664,0.0,3.8210558891296387,9.301494598388672,9.712324142456055,0.0,0.5384402871131897,0
10.85416030883789,0.1876446008682251,3.071481943130493,1.594923973083496,0.8748571276664734,1.0832099914550781,7.396369934082031,9.35822868347168,3.0046091079711914,0.913007378578186,1
10.214839935302734,2.850409984588623,2.403769016265869,1.7031339406967163,1.1664760112762451,2.6102209091186523,6.350419044494629,11.12870979309082,4.938010215759277,4.23124885559082,0
9.311222076416016,1.8138970136642456,4.673994064331055,0.8233382105827332,0.017154060304164886,0.9902166128158569,6.686616897583008,12.393329620361328,4.572230815887451,0.24996310472488403,0
8.793336868286133,2.4304440021514893,3.4721100330352783,0.7057183980941772,1.3037090301513672,0.5509042143821716,5.267111778259277,11.938070297241211,5.983090877532959,1.1153939962387085,1
10.72916030883789,3.1542160511016846,2.8043971061706543,0.7057183980941772,0.9434733986854553,0.9042780995368958,6.723972797393799,10.06641960144043,4.023563861846924,0.9386833906173706,1
10.707730293273926,0.3216764032840729,3.6056530475616455,0.39990711212158203,0.1029243990778923,3.2412919998168945,7.732569217681885,8.599453926086426,2.1946709156036377,2.170375108718872,0
11.329190254211426,0.6522881984710693,1.0683419704437256,2.0371739864349365,0.9606274962425232,1.317296028137207,8.591743469238281,11.381629943847656,3.3442609310150146,2.2353200912475586,0
10.98274040222168,3.1095380783081055,2.670854091644287,1.9195539951324463,0.1029243990778923,0.6111894249916077,6.611906051635742,10.218170166015625,4.180325984954834,2.4528110027313232,1
10.086259841918945,3.145279884338379,1.8695980310440063,0.6304417848587036,0.5660840272903442,2.5101730823516846,7.246947765350342,10.825189590454102,4.1280717849731445,4.081724166870117,1
12.45425033569336,2.269606113433838,3.338567018508911,0.7621759176254272,1.2865550518035889,2.013782024383545,5.8274431228637695,12.494500160217285,5.826329231262207,1.2679400444030762,0
10.657719612121582,0.848868191242218,1.3354270458221436,0.14114369451999664,0.051462188363075256,1.2704789638519287,8.815875053405762,11.381629943847656,3.1352438926696777,2.1718850135803223,0
10.304129600524902,2.6359589099884033,0.5341708064079285,2.05599308013916,0.9263193011283875,1.5988409519195557,7.807279109954834,12.039239883422852,4.415469169616699,1.9068189859390259,1
11.672060012817383,0.7595136761665344,4.673994064331055,1.8819160461425781,3.96258807182312,2.4736170768737793,9.114718437194824,7.992434024810791,0.0,1.9196569919586182,0
9.225502967834473,0.13403180241584778,3.338567018508911,0.0,0.0,0.9812378883361816,7.060171127319336,9.105303764343262,3.109117031097412,5.104231834411621,1
11.332759857177734,1.2598990201950073,2.270226001739502,0.9880058169364929,0.2573108971118927,1.594351053237915,9.077363014221191,11.786310195922852,2.952354907989502,0.44630879163742065,0
11.732780456542969,2.975506067276001,0.5341708064079285,1.60903799533844,0.34308120608329773,3.6748321056365967,7.844635009765625,11.836899757385254,4.258707046508789,0.4327157139778137,1
9.696956634521484,3.02018404006958,2.670854091644287,0.4234310984611511,0.4974677860736847,1.1396470069885254,6.425128936767578,10.471099853515625,4.4677228927612305,0.7823619842529297,1
11.993510246276855,2.3321540355682373,0.40062808990478516,1.2608840465545654,0.325927197933197,0.6733986139297485,7.919345855712891,12.190990447998047,4.337088108062744,1.6160759925842285,0
10.893449783325195,1.6262530088424683,1.0683419704437256,0.0,0.0,1.4834009408950806,8.330254554748535,12.393329620361328,4.075818061828613,2.872688055038452,0
9.771961212158203,0.8667390942573547,2.0031399726867676,0.44695499539375305,0.34308120608329773,1.473140001296997,9.077363014221191,11.02754020690918,2.6388309001922607,4.967545986175537,1
12.036370277404785,0.518256425857544,3.071481943130493,3.528592109680176,1.5095570087432861,1.5148260593414307,8.554387092590332,9.30764389038086,1.9595279693603516,1.550376057624817,0
11.10060977935791,0.33061179518699646,0.9347988963127136,0.0,0.0,0.9934232234954834,8.218189239501953,11.331049919128418,3.6316580772399902,0.4009982943534851,0
10.507719993591309,2.8057329654693604,2.670854091644287,1.1009210348129272,1.5095570087432861,3.871721029281616,6.014220237731934,11.078120231628418,5.120899200439453,3.544039011001587,1
8.900485038757324,0.5718690752983093,0.8012561798095703,0.39990711212158203,0.13723249733448029,0.6265813112258911,8.442320823669434,11.533390045166016,3.553277015686035,3.3174870014190674,1
9.343366622924805,0.14296729862689972,2.937938928604126,1.72195303440094,0.3602353036403656,0.7003344893455505,7.321659088134766,9.560568809509277,3.2397520542144775,1.2822879552841187,1
10.15054988861084,0.09828999638557434,1.8695980310440063,1.576104998588562,1.6296360492706299,1.6462990045547485,7.657857894897461,10.724020004272461,3.710038900375366,0.5701575875282288,1
11.461339950561523,0.17870910465717316,1.8695980310440063,1.5008280277252197,0.9949355721473694,0.7022585272789001,7.807279109954834,10.62285041809082,3.5271499156951904,1.6931040287017822,1
10.093409538269043,0.017870910465717316,2.1366829872131348,0.7057183980941772,0.60039222240448,2.163213014602661,7.321659088134766,10.521679878234863,3.8668010234832764,4.360383987426758,1
11.961370468139648,2.448314905166626,1.7360550165176392,0.8562716841697693,0.4631597101688385,2.4229519367218018,6.873394012451172,12.292160034179688,5.173152923583984,1.4151990413665771,0
11.575630187988281,2.6091530323028564,2.0031399726867676,2.4653100967407227,1.1493220329284668,0.4630416929721832,6.649261951446533,11.938070297241211,5.173152923583984,0.5384402871131897,0
11.63634967803955,2.975506067276001,1.8695980310440063,0.3152208924293518,0.03430812060832977,3.6543099880218506,6.985459804534912,11.179289817810059,4.51997709274292,0.5943232178688049,0
12.536399841308594,0.7148364186286926,1.602512001991272,2.0983359813690186,1.3037090301513672,1.798295021057129,8.815875053405762,11.02754020690918,2.9001009464263916,1.418220043182373,0
10.343420028686523,0.259128212928772,1.3354270458221436,1.3032269477844238,0.5489299893379211,1.3827120065689087,8.106122970581055,11.078120231628418,3.57940411567688,0.5678920745849609,1
10.189840316772461,1.0901249647140503,2.0031399726867676,0.2822873890399933,0.08577030897140503,0.8606675267219543,9.114718437194824,11.482799530029297,2.8478469848632812,1.8222390413284302,1
10.2362699508667,2.7878620624542236,4.139823913574219,0.7057183980941772,1.3551709651947021,0.4617590010166168,4.594715118408203,10.167590141296387,5.460550785064697,0.8624106049537659,0
10.8577299118042,2.8593459129333496,1.7360550165176392,0.5833938717842102,0.30877310037612915,2.0933079719543457,6.985459804534912,11.533390045166016,4.728993892669678,0.2333492934703827,0
10.93988037109375,0.19657999277114868,2.937938928604126,1.2702929973602295,1.5953279733657837,1.1877470016479492,7.50843620300293,9.509984016418457,3.030735969543457,2.8236019611358643,0
12.461389541625977,0.2144508957862854,1.7360550165176392,2.2630040645599365,2.4187231063842773,2.6762781143188477,7.956700801849365,10.673439979553223,3.47489595413208,2.4890589714050293,0
11.16847038269043,2.796797037124634,1.602512001991272,4.187263011932373,6.106845855712891,0.7849903106689453,7.060171127319336,11.685139656066895,4.755121231079102,0.9613385796546936,0
10.161270141601562,0.6433526873588562,2.8043971061706543,1.7454769611358643,3.139193058013916,0.2507607936859131,8.890585899353027,9.914665222167969,2.0640358924865723,1.4703270196914673,1
9.982686996459961,1.2598990201950073,2.53731107711792,0.19760119915008545,0.18869470059871674,2.0240440368652344,9.114718437194824,11.685139656066895,2.8217198848724365,1.9491080045700073,1
10.321990013122559,2.948699951171875,2.403769016265869,0.8939099907875061,0.7204706072807312,0.8003823161125183,6.537196159362793,10.926360130310059,4.67673921585083,1.2067710161209106,1
9.118353843688965,0.4199663996696472,3.2050249576568604,1.1291500329971313,1.7325600385665894,0.36620059609413147,8.218189239501953,9.054718971252441,2.090162992477417,0.5029469728469849,1
10.868450164794922,1.6262530088424683,1.8695980310440063,0.9033195972442627,0.30877310037612915,1.0248479843139648,8.367609977722168,12.545089721679688,4.049691200256348,0.3398289978504181,1
10.27556037902832,2.975506067276001,0.40062808990478516,0.0,0.0,2.7853050231933594,7.919345855712891,11.887479782104492,4.2064528465271,4.481212139129639,1
10.154129981994629,0.08041909337043762,0.40062808990478516,0.14114369451999664,0.03430812060832977,1.9502910375595093,8.068766593933105,11.786310195922852,4.023563861846924,1.753517985343933,0
9.939827919006348,1.8675099611282349,1.4689699411392212,1.576104998588562,0.9777814745903015,2.510814905166626,7.919345855712891,12.646260261535645,4.51997709274292,1.381216049194336,1
10.836310386657715,2.8325390815734863,1.0683419704437256,0.7057183980941772,0.20584869384765625,2.9360179901123047,7.433724880218506,11.786310195922852,4.5461039543151855,0.7249686121940613,1
11.075599670410156,0.0,0.26708540320396423,1.6937240362167358,0.27446499466896057,0.849764883518219,8.068766593933105,11.887479782104492,4.075818061828613,1.0134459733963013,0
8.800479888916016,2.850409984588623,2.270226001739502,0.8562716841697693,0.017154060304164886,0.0,6.499839782714844,11.229880332946777,4.885756015777588,0.3035806119441986,0
9.72910213470459,2.081960916519165,2.1366829872131348,0.5645747780799866,0.4974677860736847,0.9664872884750366,7.134881973266602,12.798009872436523,5.120899200439453,0.8903520703315735,1
9.846964836120605,0.1876446008682251,0.9347988963127136,0.2822873890399933,0.12007839977741241,1.8643519878387451,8.068766593933105,11.432220458984375,3.8406739234924316,4.210859775543213,1
11.33633041381836,1.3492540121078491,0.9347988963127136,0.2822873890399933,-0.06861624866724014,2.231834888458252,8.591743469238281,12.140410423278809,3.736166000366211,0.3526670038700104,1
10.725580215454102,0.4825145900249481,2.937938928604126,0.14114369451999664,-0.08577030897140503,0.6195266842842102,8.479677200317383,9.509984016418457,2.1946709156036377,1.7437009811401367,0
10.2362699508667,0.294869989156723,2.670854091644287,0.6304417848587036,0.60039222240448,0.9703353047370911,7.919345855712891,9.712324142456055,2.8478469848632812,2.0367090702056885,1
11.382760047912598,1.1616090536117554,3.338567018508911,1.7972300052642822,1.6296360492706299,0.18919290602207184,9.376206398010254,10.976949691772461,2.0379090309143066,3.0909340381622314,1
10.179129600524902,0.08041909337043762,1.8695980310440063,1.9807159900665283,1.21793794631958,0.8279595971107483,7.583147048950195,10.673439979553223,3.736166000366211,2.119023084640503,1
11.397049903869629,3.145279884338379,1.7360550165176392,3.392153024673462,0.27446499466896057,2.6243300437927246,7.396369934082031,11.02754020690918,4.1280717849731445,3.0282540321350098,0
10.257699966430664,1.51009202003479,0.6677135229110718,0.14114369451999664,0.017154060304164886,2.074708938598633,8.367609977722168,12.24158000946045,3.997436046600342,2.0661609172821045,1
11.461339950561523,1.0007710456848145,1.2018840312957764,0.9033195972442627,0.30877310037612915,3.6036438941955566,8.778519630432129,11.685139656066895,3.318134069442749,2.377293109893799,1
10.847020149230957,0.09828999638557434,1.3354270458221436,2.3994429111480713,0.051462188363075256,4.173147201538086,7.844635009765625,11.179289817810059,3.8406739234924316,2.652177095413208,0
10.611289978027344,0.3663536012172699,2.403769016265869,0.9974154233932495,0.3945434093475342,0.20458489656448364,8.180832862854004,9.965250015258789,2.769465923309326,1.0353460311889648,1
11.572059631347656,0.10722550004720688,1.602512001991272,0.7057183980941772,0.41169750690460205,0.731118381023407,7.732569217681885,10.87578010559082,3.736166000366211,1.51488196849823,0
9.361225128173828,0.1876446008682251,0.40062808990478516,0.4234310984611511,0.18869470059871674,0.44316041469573975,8.106122970581055,11.735730171203613,3.971308946609497,1.1274770498275757,1
11.907790184020996,0.39315998554229736,2.0031399726867676,2.681730031967163,2.041332960128784,1.419268012046814,8.292900085449219,10.420510292053223,3.0046091079711914,1.5586830377578735,0
10.979169845581055,0.518256425857544,2.937938928604126,0.4234310984611511,-0.27446499466896057,0.4078871011734009,8.591743469238281,9.560568809509277,2.1424169540405273,1.165990948677063,0
11.407759666442871,1.2241569757461548,2.53731107711792,0.44695499539375305,0.3602353036403656,1.019718050956726,9.152073860168457,11.583970069885254,2.7433390617370605,2.045016050338745,1
10.582719802856445,0.848868191242218,1.7360550165176392,1.1385589838027954,0.7376247048377991,2.3626670837402344,8.965296745300293,11.179289817810059,2.873974084854126,1.5609480142593384,1
11.218469619750977,1.0901249647140503,3.4721100330352783,0.9974154233932495,1.0978599786758423,0.5047283172607422,9.45091724395752,10.62285041809082,1.8027650117874146,0.4017534852027893,1
9.029064178466797,2.948699951171875,3.6056530475616455,0.4234310984611511,0.017154060304164886,0.7971755862236023,5.491243839263916,9.965250015258789,4.781248092651367,1.3540300130844116,0
10.907739639282227,0.8846099972724915,2.1366829872131348,2.677025079727173,1.972717046737671,0.25653278827667236,9.114718437194824,10.976949691772461,2.5343220233917236,1.382727026939392,1
10.843449592590332,0.9560937285423279,2.270226001739502,2.709959030151367,1.235092043876648,0.8542541861534119,9.226784706115723,10.976949691772461,2.403687000274658,1.6017279624938965,1
11.02560043334961,0.45570820569992065,2.0031399726867676,1.646675944328308,0.8062409162521362,1.8662760257720947,8.442320823669434,10.471099853515625,2.873974084854126,4.37020206451416,1
11.66491985321045,1.0811899900436401,2.0031399726867676,1.3314549922943115,0.6690083742141724,0.9741833209991455,9.114718437194824,11.482799530029297,2.795593023300171,1.9672329425811768,0
9.28979206085205,0.5629336833953857,1.4689699411392212,0.14114369451999664,0.051462188363075256,0.9818791747093201,8.591743469238281,11.02754020690918,3.1352438926696777,1.5088410377502441,1
11.525629997253418,0.9024809002876282,2.8043971061706543,1.698428988456726,0.8748571276664734,3.4747369289398193,9.338850975036621,10.420510292053223,1.9334009885787964,2.159801959991455,1
