feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,target
0.9333009554945233,0.2605123419690871,-0.11594139436451974,-1.288229679003869,-0.6288964101644434,0.6874991779732863,0.7221215208282007,-2.2816379498171044,-0.1810857165807556,1.4384794219570443,0.4485980306472454,-1.2965140855836983,0.14896470220102795,-1.2403744056533317,-0.12357797873452257,0.76049616959138,-2.118014287693507,0.45077988770803806,-1.047944322420324,-0.5875989279064148,1.3500465517482025,-1.3125793353867736,1.3030714381921535,0.8031554452682307,0.673717458416961,-1.6835880285469664,-0.04758408942710938,1.108369322417016,-0.25493699044409457,-0.0007968230231036659,-0.21625824332849236,0.5099439221076348,1.7154223218458902,0.14306695509044737,-0.9871108381713412,0.7615976239829977,-1.8586464655505452,0.9048514228817561,-0.6941630419237429,-0.3455414337090202,-0.9545692418780869,-0.636979669557655,0.9062238893843731,-1.8781963247076907,-0.3584510616728185,-0.5759854483142702,-0.1901482652983007,-0.8323273619475123,0.6297529074410871,-1.3726649369639417,0.31350548522662436,0.2639120893788101,-1.1371415527246758,-0.7667756116651417,0.2622596400856549,0.8865219383709692,-0.17759246124297487,0
0.3986254742384101,-0.11986073806823042,0.5932444995166712,0.07067752087568821,0.28680239302664745,0.678455200509427,1.006704870870278,-1.6219033930663787,-0.39532158906046394,-0.47910701194414934,-0.07968642687278159,0.5356834431045422,0.4724963447552464,-0.35963074345220536,-0.1192524710496751,0.814912279590287,-0.5455636134411104,0.2756329271414701,0.6207236584168488,0.48720529803692175,0.050154798104016095,0.981659640704644,-0.22137734701570902,-0.4588074766892789,-0.6596594125312909,0.5318295910542228,0.8179700073548789,-0.9317201072709187,-1.383450126456152,0.4444222909938518,0.010231471616737538,0.18460852166594183,0.9282045502383094,-1.011011342955173,-0.7094889127360591,-0.886771568363983,-1.296412845747688,-0.664623851125791,-0.0295848223415768,-1.0625073765959532,-1.0577436762854628,-1.6533215332744182,-0.07054153230120257,0.2812673496731607,-0.8307573328890775,-0.11369683175497625,-0.9311470549200528,2.4082052265949403,1.2561977841435006,1.6020540064483921,-0.15108128994470105,0.002963120765592362,2.182621351050482,0.8288695825749437,-0.7569398118179048,-0.7950097393365355,-0.6349345871143905,1
1.091211023675943,0.4135668130172516,-1.4177807918489678,-0.8442189914559073,0.18240740552203005,0.44592218166167724,0.6543704313102202,-0.8549222392552039,-1.2406598696988331,0.5452618964453715,-0.19142965989175925,0.18064251954902205,0.26916827864716786,-1.4588503435889928,0.28653478146830574,0.24143456166991634,1.0923117004434446,1.8228622246855566,0.5591140935406965,-0.8279495561344643,-0.4244378831172003,-0.4663089352314416,0.6145534675776922,0.662190229838535,-0.8963433482986054,1.4522380218925661,-0.9340766448185202,-1.25194197972965,0.3918184445797779,0.7012897433058466,-2.178082415056216,-0.8322513012042,-0.29457434550750333,-0.6007136876897025,1.308676163573245,0.5461914145544352,-0.6562956451350371,1.0603017327619535,-0.13308149974432118,1.0232619285245284,0.2167894369419598,-1.1050908632524281,-1.7225902788613363,0.9429301141138937,0.13273844732579215,-1.0123551532864996,0.5352246889185143,1.2045099109300348,-1.7988461072909496,0.6943303084557443,-1.2922435502623724,-0.38883340260397375,-0.5131610066514053,-0.5971500775167229,0.298510819258952,0.15401812504337103,-2.029464793436377,0
0.13824685083738233,1.0306808010258492,-0.18120101648520884,-0.029578965677396308,-1.126368178943997,1.449936396868543,-0.7746548776731825,-0.9912346630487413,0.32662870881386175,-0.32215716394511296,-1.6473321582288019,-0.5058891409900784,0.5469116348495962,-0.005349928508086931,-0.603548066174434,-2.089374360268319,-0.04618753468714228,0.10922774983216392,0.4668672521048251,-0.31641041824959193,0.3123017817386609,0.4535690636544703,-2.5609461232243347,0.6905437324262433,1.030631028167313,-1.6546286931515073,0.8762838696086728,2.718528321782891,0.7073415122106512,-1.0124998501309381,-0.5299196279913808,0.8704866922248685,0.2624466429350255,1.7540528699244256,2.040533921033861,-2.245058932788249,-0.23974153992827918,-2.0656694819171566,-1.381010538920349,-1.3502941482810902,-0.1525814048557432,-0.3117647018642376,-0.7586517024562559,1.12546564965379,-1.002691002466297,-1.5587671499026081,-1.046621866528314,0.37973127741396895,-0.4141376228233166,-1.6558694704046333,0.7771400924599413,0.7982380013585939,-1.208136975290452,-1.4021530035881065,-1.0854412036990195,-1.4205008962279009,-1.914789305065899,0
-0.511442363062416,-0.043196535557639235,-0.18685350439807527,-0.6124607933478646,-0.6387649653866193,0.4095059032426304,-0.18074950773076265,0.15742484722731728,0.8442969526678323,-2.1434253793168225,-1.6938950428228088,0.4685969383769919,-0.15737732621244063,-0.5684786614002361,-0.38115010543294076,1.018011376329776,0.3244948102198397,0.09466254360976949,-0.48971049437587244,0.6307049115418853,-0.8761229158226783,1.809643606903975,-0.23661753078710618,-1.1721810421922672,-0.11060473364189972,1.49601894101744,-1.51952701661892,0.37050685781032444,0.25041451931291375,-0.15053244020204534,-1.017873194062909,1.4684590168984029,-1.5505464861213933,0.26650326054529094,0.008680009306924408,0.2821560235869402,-1.6835557046781275,-0.22452932369617404,0.2530551677890386,0.2256725779828862,1.4910426685145253,1.0415630924808859,-0.40897787501715316,1.1122636827494607,0.22299461792365977,-0.436712458396237,-0.3116325027209771,0.07342711900784708,0.42775050491504546,0.3823357019917173,-0.4471368744667293,-1.627895456527664,0.7250714092096465,0.2753515493794087,-0.6221413855396467,0.6229781227951301,-0.3165478088579123,1
0.11644654459189537,1.0197917940931156,-0.6417783157539659,0.38942501232869886,0.3539262545560447,0.448106069643615,-1.139966219255997,1.4127461872450056,-1.4028942123958008,0.3778629731832722,-1.7628872524819592,-0.040393686038712795,-0.4233807858741646,-0.6130727089991852,-0.32199372462378506,0.6938192060861567,-0.474752867726383,-0.03943607589088238,-1.5748753994475853,-0.6549210465966949,-1.2978280827385786,0.8405740025233572,-0.5436406049656085,1.120208049338878,-0.9957736918634055,1.9218502540031126,-0.45216741224767243,1.5363516558608035,-0.529723458672249,0.2315533185070495,-0.39096887800759295,0.8198702917915492,-1.10534691469001,-0.9480466126845176,-0.6150156290297929,0.3197316608956693,0.1068031331303298,-0.34763338625689844,0.22604961192263417,1.562326627693665,-0.355982563918334,0.19856618091261036,1.3730898054695033,0.07975695752196972,-1.0066082112880665,-0.6181136557834891,-0.15484913532790032,-0.11087101212932446,1.7647732903708475,0.7187659831501201,1.084951978017249,-0.78715959458983,2.0542710279368603,0.06619096798613988,-1.013749873583109,-0.316475719103906,1.2246467698535832,0
-0.6635759206696551,0.003686165526034249,-0.9166358534355664,-1.5646489873538882,1.1931949158482202,0.990074757490201,1.9266142854841317,0.09691668581341151,1.173269658543958,-1.695497671419236,-0.3869272359203694,0.009037575530946198,-0.40427033866857465,-1.125031138707899,1.1502738902842973,-0.22726232389469114,-0.6175078727888929,0.5361743025308303,-1.046632192487687,0.6751657011982745,-0.7991060593484183,-0.45979681511611076,0.3208458574013375,-1.2260746847998492,-2.047546690819353,0.1708372788245392,-2.5850721592783463,1.2679640045267593,0.6893143933459052,-0.531313770423383,0.6475736543284013,0.2246219718340727,-0.05704352913790694,0.3216478581299117,0.1770830765454909,-0.33049806939523346,-1.340407079394857,0.03002898462640683,0.5181965224832933,0.21943325828271823,2.2154523450044916,-0.019330917176099912,0.13240133701340998,1.5776716319970532,-0.5336465489954615,0.12681423458180296,-0.5011147250560606,0.09204212585572925,-1.4017675316842926,-0.4292427271113333,-0.2699662544652913,-0.14329187351706282,-0.4125949387249009,-0.2839104654684029,0.1323041718173608,-0.37540988103585143,0.4275288436795883,1
-0.47975172239590597,-0.2975634093598587,1.0277766045879504,1.3353569012394135,-0.5839889125424187,-0.3466143540649643,-1.0032271389254444,0.47164176202261854,-0.9497471053255487,-0.13146788839482906,1.6765390373047742,0.3217411624348239,0.6049593472399714,0.6708288542597252,-0.05370080102080234,0.27133582707278353,-1.2611447600810781,0.8613902008893437,1.0061190407454454,-0.40403841408736485,-0.204179490786192,-0.5004004174852873,1.2819280765031678,1.5188575371352477,-0.5011698155908929,2.2726996729746376,1.7904183024611826,1.1591313398221985,0.08927023466078912,-0.18948649437531398,-0.6364148370389151,-0.7584705581983665,-1.0302937946964832,0.30746437180276115,0.020865231070862994,-0.877044976607436,-0.9476504533731679,-1.0052594453123371,0.3876318826985553,0.9392740999376312,0.06375935134900775,0.8376165096137002,-0.024290862559438284,0.5779913264879178,0.043575193958729046,-0.8279240255726841,0.30103943156323043,-1.147358660680913,-0.4546219351614498,-0.9158501908653693,1.041893420040615,1.4583962673834532,0.9268379891867417,-0.3029264316230858,-0.12082930142620346,-1.1613179031015322,1.4012555705473395,1
-0.030384613128011745,-1.0591728913910443,-0.7757297125713064,-0.9294844504852279,-1.282032425501774,-0.8503209948187133,0.10763217932257778,-0.03321842090002562,-0.26688214338654626,-0.5474016254612315,0.653413819029556,0.6313920054252545,-1.5683384467148846,0.3173700830932031,1.1393586128792605,0.7431035521907915,-0.5721175793651105,1.5006167652736813,-0.027027618710379214,0.7532014666885215,-0.1792189874986283,-0.9960528319071239,-0.9829580434388671,0.2160924373051726,-1.2867286473454376,0.14176601160449698,1.6428345293608928,-0.4418249926456942,-0.18683286119536874,-0.6081130076941287,0.6617855656808452,-0.09917108012321324,-0.3286110036283859,0.12195040121543715,-0.9383881366513099,-1.4127472983275846,0.8905886222845022,1.2641839706917606,0.9609828933633927,-0.27671218786615037,0.6196509142782347,-1.3249006474402616,1.458448051973569,0.9281273377930481,0.14255874942242558,0.36311033762679973,0.2366776465816779,1.264969211444902,-0.36906146246620963,-1.4730702326942469,-0.9410722699582132,2.326397274755836,1.1033426408309546,-0.1254160908383237,-1.2051660930498245,0.23254354759597742,0.4122315248267788,0
-0.9609016005531124,-0.25211410510258714,-0.18327849108561522,-1.2751119366411876,-0.06306467798087752,0.7176666130785446,-1.4575279128354388,-0.02535795580479887,0.38072722193554454,-0.7611751793585669,0.9775219157222247,0.5770587407494187,0.11301725119297959,0.8700199797095883,0.9775888298874944,-0.0016513362055708071,0.7904619486242677,0.604088732256377,-0.43101914450754714,-0.05342854257008977,0.9102441345372924,0.8785122835659992,1.5869739714824935,0.03138616131177556,0.6316778017455555,1.059026075863729,0.4467426851793143,-0.9194945227929753,-1.6445813571659422,-0.7113196025623943,-0.6691953906064414,0.9201658588791561,-1.2902499423339293,0.08467833358209981,0.043512561252124396,-1.807543663643485,-1.310700075192159,-0.9269540103541287,-1.1717627298143711,-2.0265853058244794,-0.6570683399586257,-1.3016865479037032,-0.7616359260040343,-1.8479287327888596,0.30155943895736637,-0.589302307827623,-0.2419705147347187,0.555195062993782,0.6153309689939052,-1.0722627694454547,-1.5657474078083824,0.2969020083388095,-0.8819337979285149,-0.8931803436793855,-0.1079612442972415,0.36856894871624507,-0.9063938133666489,0
0.5742769331637344,-0.20345464602704483,-0.11016914501275647,2.116112005333797,-0.674124355582382,-0.0547461766642601,1.6078182938451802,-0.7666363704498242,0.36128599717380555,-0.02108348231570815,-0.5994834844210182,-0.35769046148687555,-2.4514566576364025,-0.902233623794867,1.6578433667639683,-1.6228513004618599,-0.8220753185607982,0.47216495104595607,-1.0219850779250688,1.8054260459897262,-0.6597325814531471,0.588712273778665,1.3629564910570413,-0.4148707990796302,-0.002525341597024521,-1.4618882350094777,-1.4646024109275508,-0.1974017550651728,-1.1159800145536471,-1.6426101874362622,-2.127538585227076,-0.8988457650365004,3.0650613803505604,-0.08313884576441405,0.8240894477704667,-0.00177310278137996,0.13787334215430214,-0.2702284320696116,-0.3672121240802591,0.8409834136539627,-0.053781643856624844,-1.210405541307138,-0.9008928872002228,0.7292146832228802,-0.9141871155618785,-0.25901588260148795,1.0979272727101796,0.8762225686233841,-0.1532853426310153,-0.8039672400684547,-1.4287138854734387,-0.030876731220798165,-0.445940551539151,0.5464407884231532,0.4498512542281805,0.6126438556189369,0.5945445106805717,1
0.888252129812595,-0.5824290887763536,-1.2898118292528793,0.07344298568477073,0.42185123244564265,0.2726691322729374,-0.6197524429961148,-0.8643415154962077,0.08989326057944409,-0.41453227899611256,0.7697428918063273,-0.24246934093002817,-0.7684384852867688,-0.6572993163559421,0.32009976332060114,-0.33915227937350917,-1.0072725792941208,0.5319848814517251,0.13142586281559568,-0.02179610163295622,-0.8035037127809914,1.9756291476820134,0.9749987471309683,0.5018059462466765,-1.2598145388378228,-1.8591794385786449,0.2647027577949154,0.23933148739947524,-0.9743322980868203,2.678671180642814,0.4869582876881425,0.1884957680344804,1.5271363807411182,0.13325634277515597,0.5553031083533075,0.5065111234605151,0.9964427593498058,1.2980952888687864,-1.7354484410684254,0.7900029091651358,-0.3150129858709246,-1.0139211854246706,0.8855580164185051,2.269575149366837,-1.9358350242318443,0.37777051007694773,0.16073697121628194,-1.3368790642400692,-0.2752903293208135,-0.4907879827541513,-0.44534214910408215,-1.987235828784428,2.0380290495572084,0.05948849869292904,0.23462238347519487,0.05396827742003652,0.837985938772563,0
0.07912098070961278,0.9965770889914196,-1.1539199932115183,0.2214113660006862,-1.3919083966164265,1.1134826097418264,0.6705605924265264,-1.681829361379911,-0.1349682483106253,-0.6936500453548117,2.2307461138628075,-1.9467221882409946,-0.5705400763580414,-0.7340617714659521,0.13074785978152717,-0.059042589366023614,-0.4457341797309377,-1.0832080525578456,0.03892463530762769,-0.334537638250838,0.09875535689847238,-0.4987701639465959,-1.2709626690448563,1.1465938459045508,-0.7702052841329716,-0.033355819392494504,1.2308299387015644,-0.9232010525836913,1.4719025190873198,-0.5512650164346412,0.9050998264690591,0.5618041417752584,0.07014656851722781,-1.6150733692285448,-1.4403742894592027,1.165585769415771,-0.42840910167342955,-0.01634696516715576,1.342242415282578,0.2824343931656359,0.6738491513273733,-0.608433265091228,-0.3882792116617653,-0.27982770990013955,1.795081511107143,0.6606637144601247,-1.2322283009872674,0.9537948753215612,1.6030250495594323,-0.6687526620344229,0.5178880970143757,-1.4947012578019598,0.7123413352966635,0.11925445477286097,-0.719596284450591,-1.8306843057098132,0.2610134867376886,0
-1.0035992828084903,0.027702616204359265,2.5682093797245815,1.1972543584637751,-1.5648433715227843,-0.1379402371239248,-0.7803614120054942,-1.5685402152141044,-1.4321546374765455,1.327143073227431,-0.6524166977616521,0.06886373977535674,0.10220467362928944,0.6159035191020839,0.027697133899334384,0.8478837908402784,-1.3189327215134554,1.0099236410994907,-0.22906528874743148,-2.2054764187821543,0.3258744201856298,0.28909562909395037,0.45332302888889425,-0.39628651526597836,-0.016251297706877717,-0.3330110148486348,-0.9562818503547597,1.3365864701877546,1.2185479763823142,-0.3078318567909735,-0.438203707590521,-0.38199177160992787,2.3946336754293354,1.723880820037488,-0.19531120076076702,0.2681611256338657,2.1371124939390183,0.4548757928910313,0.02876707783046035,0.5596243626152292,-0.3621690968910585,-1.6663918829046842,-1.643844520641633,0.5929264485966399,0.8559838652350661,1.3364438335486837,2.1820122338016135,0.6803646488117613,0.08524594030943203,-0.42051437382441054,0.9570846084578646,0.6377666144506015,0.785927418353267,0.38398013003236525,0.23411982372690157,-0.7888139189849216,-0.34257611900190377,0
0.8786336314320311,0.35151767084968355,-0.91183194366171,-0.909704532507972,0.12393460094527194,0.8038525894306898,-0.23294904681316791,1.0477804214701352,0.6298198103216816,1.5010019904033167,-0.6466759674807465,0.18281643122578514,-1.6476727053589462,1.129890692657961,0.9726105683167777,1.1869449165593655,-1.2380546965268486,-0.11431154553942478,0.23869390985582695,0.5522445290756353,-0.9448124929468548,-0.7844874629558679,-0.26940398614402417,-0.4945934968285012,0.273670290816089,1.5958370187084272,-1.7268270512900425,0.37727157416089274,-0.15136646797317763,0.31211590270340706,0.5043900754911961,-1.3929230266620727,-0.25577799181393335,0.7231107052819205,0.39473709690658965,0.6293784493904927,-0.18982286466695494,-0.0813014579109683,0.45451983843892824,0.4224999565920883,-0.26087699336019443,2.097028965443873,-2.120147952383486,1.1215966035909186,-0.10136296292466791,1.4921534054295484,1.05154669208646,1.1582269642954284,0.11843510926909889,0.4023572922551576,0.11430281111469827,0.5295035761406066,0.01879230168297127,1.789412546507394,1.8118692783605268,0.9144013580010446,0.5547823474444373,0
0.2600802782509678,-0.9236161776056275,-0.45103779829822566,-2.1356875852763935,-0.7098545000937908,0.3786079814630592,-0.6857452590351015,-0.519648986201688,-0.13524528245904144,0.17578945080545194,-0.7614417209244738,0.6645181234538108,-1.5715219832674725,-0.3776064041003718,1.0966324278490944,1.3213498940083523,-0.31634362247320946,0.8388970090990593,1.4116184619980747,-0.09254582873689571,-0.10689721164787806,-0.05198441112010682,0.4493427445381867,0.23232410772753695,-0.250976921775908,-0.6697270329254584,-0.738753250513792,-0.7421771638684733,-0.41687519126145395,-0.279179105529323,-0.29796819508658046,-2.3009418714381087,-0.05023755540790645,-1.1800630264589562,0.9751528772052941,-0.03614942346778859,-0.18686781215727108,0.8568238742714472,-0.6566687326534535,0.9694076805010946,1.0959201410133337,-0.16668378230059908,0.39621030439217897,-0.1600825515214229,0.042586536668876275,-0.5582201648979521,-1.4616099959883109,0.2584726100380041,0.30643558239955143,-0.4356744550166001,-0.384642637658931,0.18210592691800695,-1.0474601059801358,1.547035947460639,-0.8488433156167469,0.5302316481809957,0.4203173751953595,0
-0.29469712740852255,-0.9060657582342766,0.19062337615532984,0.4631528082703706,1.1417174186427541,0.5534006515621627,0.015342862873629114,0.7368163321839827,0.2393889190151442,0.6847754179418054,-0.060185091917597855,1.093935816105003,-0.1779534034099682,0.35740041449354365,-0.4572442943880044,1.8151868445103667,-1.068114923082181,-0.3904109266800845,0.2204034469232428,-0.8282033599707491,-0.33076564154355076,1.1916548185688203,-1.4473454734705626,0.4415769829063354,0.4532149561012754,-0.2988038370820508,0.12894395239626227,-0.24446988025133534,-1.3262823654913733,-1.6163861601057685,1.101751616543031,0.7833310789287384,-1.2006019793835443,0.40831563779832375,-1.3448957497962162,-0.17523122312248846,-0.33741430947279744,2.9779438767873985,0.7963120199414401,0.024963474440273727,0.918406515747702,-1.9242463430204613,-0.8293633083576546,-1.1614845462863626,-0.49599383945274594,0.23796254655051752,-0.3174783618482086,-0.5105030483057358,-0.8913517310359474,-0.9405569494016123,-0.9006077526232712,-0.7230606602872118,-0.7942643262434855,-0.8193045236844558,-0.8763776030610322,0.5753316187283811,-1.2224020742496815,0
0.4530181266752402,0.9372906390956933,-0.6762546003037482,1.0362264308339886,-1.1284067149664756,1.516638033702367,-0.7767874633481612,-0.2862655219911321,0.8174577267947842,-0.7116746599597455,-1.319968090624027,-0.009283519727383352,0.07529210759583309,-0.3116107907014988,0.44709320743041525,0.46815346782869877,-0.981645235977295,-0.41204249009394767,0.75905098078252,1.1689000188944092,-1.0677165679444847,0.9589830331132047,0.13312821875067865,-1.611120074522404,1.0261203677824504,-2.1311588564810737,0.2550908463128119,-0.809664730798938,-0.014158541866762058,-1.2985162026500814,0.07113725746649234,-1.466307810023121,0.016652601953661954,0.48054965433278435,0.06997932423341788,-0.7922491958660176,-0.47465405127996585,-0.16590630609991638,-1.316639516586294,0.4495673588504072,-0.06743558907915385,-0.3386928157215564,-0.20742022602019966,-0.051583214725352024,-1.577135610047024,-0.4497720954705581,-0.26120111633672066,0.08569448097788704,1.363078326805298,0.8421496986006262,0.18635646530858335,0.043819208487626736,0.15975106362853217,-1.4660297859220892,-1.6215102372368577,-0.9021603720199641,0.08745676644273347,0
0.31236055358485215,0.5111736630168691,-2.301006303087023,0.3931885358864058,-1.325019908432271,-0.6421999658735695,0.23639579144827186,0.10760013789173395,0.5910559035891095,0.7903654928141275,0.21580268093346916,0.20330694619989195,-0.17311968339971384,-1.4916675631868628,-1.8217419466691158,0.8614279193981034,-0.6367653320303748,-0.9772148372534523,-1.4795970588109666,0.4571743287981195,2.0779182900686988,-1.1021361506459877,-1.3127026927288183,-0.7798070547883673,0.07255205329848327,0.9176246881047727,0.35868093498304,0.20471987173660824,0.22027981988115763,-0.9399026225187361,1.9603407691517736,0.6397204006744741,-0.3208050418150665,-1.3652606429681449,-1.16180817195255,-0.9469686346243466,-0.8585845938464455,-0.48232480669007216,-0.19642534841739406,0.07933456779413328,0.7072563549366757,-0.41264015252250724,-0.2856535716369284,0.03751607678514624,0.18971517306717245,-0.5220866933832026,-0.7150631576426605,-1.2939301046684417,-0.6741705557928849,0.7825004388355525,0.3373006637984535,1.0405824427121166,-0.10475170328136299,-1.928875856478039,0.41977012191783436,0.7781404869250785,0.07860465643502189,1
0.38272705904409765,-0.00034516214357815933,-0.7300406922363735,0.24217299358080008,2.209892536025551,-0.1344217303395369,1.6943805497786395,-0.5300386672886525,-0.43686800327038683,-1.4620289124752028,-1.4968204433526784,-2.366522778997282,-0.5284867749357031,-0.4320675660855693,-0.29376232363738436,0.7577646637496898,0.34032597912983575,0.3039247155279438,2.1829027076822083,-0.4363765990125075,-1.2467988205057967,1.3863123262353398,1.1362175093749016,1.6211275910211536,0.7998155160194348,-1.289686020919993,0.8925009735717034,-0.4081681356611851,0.5715081608606108,1.5995601564099176,-0.8625187467996158,0.5347764265256569,0.13085452254819,-0.45427238535220926,0.684929291333152,-0.16855526080240907,-0.9459138560349333,0.6953354532795685,-0.12292420128225993,-0.5222067015990145,0.25565934365800347,-0.45797945218273556,1.2451430853484233,-0.24985321984908854,-0.2699763805415542,0.8769660336033529,-0.29245424222053507,-0.2116731831067385,1.120592314672795,0.5982223995890189,0.9764305868748556,-0.6393263518117398,-0.38801474051246665,-1.3689492552737417,-0.3127785709369077,0.5468166463777061,0.33761582769009113,1
-0.7319265415011289,0.5318522612816289,-0.458827642790542,-0.29992377476611265,0.14680406506587043,-0.7541298080400084,-1.8934613282202406,0.3963533060208496,0.45654527176946746,-1.080047405895316,0.8689500140017543,0.5500437873258714,1.7604446862269627,0.5770691016046469,-0.11561080518408402,1.53813317857001,-1.5205903625550272,-2.251767709422422,0.22921826319185948,0.10937497509327947,-0.08088028604579695,-1.8679117918709631,-2.0975749723091255,-1.4696011594982388,-2.461928408849929,-0.35805056000845675,1.675207068475088,-0.5159556024706361,0.10057967724285728,0.44469357933450504,0.9917080255227632,0.9999363521061638,-1.2809709172429633,-0.7361526088926199,2.225846858812925,0.10452010136219751,-0.9992442330460777,-1.8239764776510974,1.2897797567132174,0.3425005495420389,-0.7651117693179144,1.039884047636463,-0.35678501471970786,0.6443412901038166,-0.3665996621802641,-0.9798541734955503,0.7883393464227895,-1.8866040996895146,0.16067631504627652,0.8492168616456538,1.5745679724261354,-0.14920372673111826,1.792235078747006,-1.5259198599545023,0.9972064653867846,1.0630867956122765,0.6583457382390537,0
-0.9373404251970691,-0.49801347183958705,-0.8641742835574439,0.3068374482486351,0.9164686679875342,0.1401652932452508,0.10252415608630702,0.2731114948323248,0.4324067171219117,0.574345599653565,-1.8427003551040193,-0.31912547082292664,0.12935005643234013,0.8852592030576807,-0.6126010299040703,-0.4729880899384068,-0.054098155336837817,-0.9551495103144709,1.107900381285655,0.38798103108487986,0.018354415414011244,-0.5937613342525865,-0.649253675363636,-1.5766076094073895,-1.7028384977475766,-0.7889108030698307,0.6211321406974377,0.7650775894405146,-0.8406701032038992,0.25196655057653883,-0.37245436809971555,-0.27678258066853817,-0.061485170880764675,0.18514015029101533,-0.1802022510627148,1.0095010090941163,-1.984463021672459,1.1822102682672129,-0.09728889748993873,-0.4931406865675323,0.3833003707992307,1.5504046446149762,1.632691626467438,0.8726692905534669,-0.30989210886631063,-0.17297127812714913,-0.6287451312576523,1.9064527961770885,-0.9566399188805128,-2.2987671376301675,1.2849569836916759,0.20697053900753218,1.2152717675326992,-1.1404638051218738,-3.493105933786753,0.3571534166283111,0.8315134035437828,0
0.13860338954368973,-0.5996683666990897,-0.4173228607202995,1.5655004356850457,1.828549167641694,-1.4347927209110498,0.3781269265481007,0.6409655188411758,0.48232380110496287,1.2447936779251572,-0.6969846099126331,-1.6266180762922424,-0.37911324455196815,0.6741454575912906,0.45024850330152216,-2.127808997724981,0.3310611448359838,-0.4384656492865975,0.2595039185185466,0.9093788672955644,1.3960058636123607,1.7425122534490112,-1.8745660526235932,0.10015089648420937,1.773893563029389,-0.8759004273885724,-1.42694115845399,-0.7666667995564669,-1.3808654034515104,0.4391526249948102,0.820372392119312,0.4978951553824873,-0.31228117591209875,0.47920285172328275,-0.0613881254221932,0.5036972950426839,0.7010791024791976,-0.13964749654811745,-0.10685918157033643,-0.25592749282704924,-0.9273390600362396,-1.5625661507450055,-0.6303483598077224,0.31959938264869475,-0.7070941665636746,-1.4943650020376413,0.8794165355224376,1.4116094999921112,1.3120039750247683,-0.4861565881353919,-0.0005776414341254949,-0.9674114023625349,1.0131634668385991,-1.2761863113597118,0.9221559337387277,0.6663715600537243,-0.026000558356397033,1
0.19900996546971153,-0.42917206738467245,0.025653550008722117,-0.29875549870651685,-0.8257714411901487,1.363254187635366,0.7738201400730248,1.223528450638758,0.9540697474650727,-0.9028217803116945,1.8790425017080201,-1.6869249979925807,-0.9436447600404275,0.97128037605636,0.45801706371764844,-1.5686683016354517,-2.053348242554468,0.03499388631309547,-0.451738670335433,-0.49708107039719346,-2.491724302279869,-0.5789455922575731,0.12799045625560962,-0.7887996467248111,2.311095884718732,1.2263640619251261,0.6129742737312162,0.6764550228470987,0.5827532514688696,0.1456428929056781,0.7531116124838725,-0.013257679465416224,0.8167338722316518,-0.8123600322856975,-0.26056621588330875,-1.2958404715798801,0.2952166569445447,0.019045421372393335,-1.3667054962878045,0.17626804854493763,-1.1323142125229206,0.12039780807922384,-0.19252800791320154,1.4220933323326124,0.0325620216132006,-0.6009615489303392,0.9127661643571583,-0.21511379112100698,-0.1901173597714783,0.32766311707494045,0.10994358128539737,-1.0815171115689988,0.92253743453944,-0.8331438141470165,-1.5089218589228213,-0.834691358048182,-0.03115858260627756,1
0.5260370844751043,-0.039932243511213224,0.6014781580929107,-0.271846039811186,0.32816652923944833,-1.0629798818601681,0.8151174814619513,-0.5241646885049347,-1.1557960474129332,1.672868665224294,-0.3379544758045948,-0.7653110994061408,-0.9111838332665345,0.818130342382538,0.19627722920420296,0.9942480967488698,-0.27372001169069105,-0.06767447019029645,0.18201825325773016,1.0103916781132303,1.0196872463137099,-1.205417416199238,-1.4335530216836445,-0.07546068780546433,-0.5414705531633205,-0.993798255424946,1.183519199627944,-0.1774050934874974,-0.32611694810317665,-0.6038588931245356,-0.9880522932603586,-0.6946094300517768,-0.16806180607882049,0.6176268834802343,1.242316107716893,0.384797961516771,0.1937859520935091,0.21978158755339258,0.7852844044092188,-0.5138746970035649,-0.17201681725796772,1.0861994581755567,2.60440873720481,-1.190227464560661,-0.9849729967965161,-0.5196089999217782,-1.1266870435142053,-0.2937827850983455,-0.1433191534989026,0.08821520909656354,0.7958168234564895,-0.9340637256389565,-0.566954402641252,-1.2654124397322084,-0.3714920922292001,-0.023360881470993196,0.3834187203213455,1
