feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
-1.0173670402419015,-0.7294581331179008,-1.9684053823071381,0.817995985744094,-0.04170819278759823,-3.1675413581212872,0
-0.060622243421023875,-0.9395719685215264,0.08327421002669959,0.8598529871764913,-0.7855796282255413,1.3258462304093728,0
-0.3167711637001494,0.48099001058513635,-0.41588984370152515,0.9462478036376418,0.02415569552282551,-1.2446413593713423,1
0.45134563480647755,0.21190381037932898,-1.1176504274084507,0.06606167702470238,0.16788269548912843,-0.369394345404432,1
-0.33018824781011424,-0.28031505723114775,0.388262143023782,0.40003279776917977,-1.2723467298952762,1.3349254784892988,1
-0.3475335384522296,-0.9819921053816961,0.20016097082129616,-0.9805542247294332,-0.5678928250605588,-0.5490522505277556,0
0.5005031366484779,0.07734519291200653,0.6639648545580819,-0.8316106769805858,0.15595349945907663,-0.8133018701496312,1
-0.9430277015074908,-0.1673591038098454,-1.1620278208356265,0.2790971645306386,-0.28810441870253106,0.0640354741631049,0
-0.01433913470445175,-0.6190523531735661,-2.170247727424239,0.3583792262983747,-0.4461986007194568,-0.10097322703789238,1
0.45066767528273693,0.8661421038771626,0.08264298466827773,-0.411892237662742,0.193441991171199,0.8767988646333236,0
0.3065835211024131,0.30096803311128695,-0.19530635530659524,0.27499221867201656,-1.2507543216192556,1.7625110350742341,1
0.42706685815912726,-0.7260586446580116,1.6309351692374963,-0.9789269377957708,-0.17937791439586692,1.0844131560003385,0
0.5872979922792887,-0.8780415457687506,1.0569159026714918,0.6661607441927972,-0.9728559339968237,-0.1367883228109959,0
0.35316462546625826,-0.2617877130192705,1.7044312246733615,0.6120115424266911,0.08467778028072556,-0.1734717721188365,1
0.07377534300054055,0.4471956091722977,-0.7777494371848666,-0.2665379049243924,0.423907096321623,-0.06555754293708553,1
-0.004254221690446043,-0.47025452826442726,0.6958691913184197,-0.11805354497789487,1.3683057842629847,-1.319972589546847,1
0.9368605361958896,0.4471702529292702,0.48777194190877443,-0.0191569898700769,0.8708623004318313,-0.9897710831967131,0
0.42061650402117834,-0.30020953068020834,0.5862242601144763,1.0968252288428815,-0.76115891226643,-2.3309080901581316,1
0.5200391609056946,-0.06772313243559787,0.7427448469510126,-0.381816569877449,-1.3466019547994181,-0.17212401056866306,1
-0.35468935555779274,0.9743809266692308,1.294923870884077,0.15309261898162904,-1.4441629432819516,-0.5919578902375405,0
0.08338546539241554,-1.0458165307344467,0.12048925658115313,-0.8574286272466438,-1.326221252366235,0.27858882841780946,0
0.7722788941565966,0.3353691485084434,-0.2554169895393336,0.250424760579902,1.9731796764026333,1.0872911493577608,0
-0.10884385052462349,0.6933431516974362,0.05611186721373837,-0.49555591759734924,-0.5050718895965971,-1.5581406555192623,1
0.5233355361715469,-0.21721783259367744,-0.13115167347729711,0.3557080234611571,1.3869481789732743,1.1340461753202118,1
-0.5100686259180855,-0.270097063219381,0.46475967629201,-0.0340167599384238,2.5055958936552427,0.38487128174604174,1
0.17617240554629457,-0.6926610480022714,-0.9380333185713323,-0.6780402447326578,0.3807303402259076,0.5426813436556956,0
-0.8861438382037105,0.14116964189715517,-0.22323759633703924,1.5484248935957945,0.4003213389323022,-0.25762070084897215,0
-0.8562957938531257,-0.5402138498877864,-0.9031541599276244,0.8055525897737579,-0.33782499489661405,0.5779347652465014,0
0.31777574906184863,1.0802273334263355,-0.30967850668120384,-0.4227309324096127,2.584260561653475,0.763368749261262,0
0.38816810178043143,-0.27688890435847696,-0.4431716555896536,-0.7178969385591684,-0.3901894475383176,0.09003773611397425,1
0.48182038007668976,-0.42672320528361735,-0.1871509888410397,-0.35306489870173047,0.2446143325337564,1.610793760969481,1
0.2019457024053074,0.48138404810723223,-0.8624360163536962,0.18261354076079114,-1.2846158543213178,-1.1509505210381894,1
0.1689370344118254,0.27770995623901407,-0.5399729463119926,0.3684780922671437,0.5552645329625487,1.5550075862010868,1
0.7446908282829228,0.1582366975108567,-0.5853234669182752,-0.31097856280934677,-1.4378016607325823,0.4452939849442731,1
-0.9750866769796713,0.4585765193726517,-0.06266111918198214,0.6735453777974527,-1.5852768722437311,0.17807797581354667,0
0.06745647745283975,0.49336311624898826,-1.2980932717751819,-1.4735941735107585,-0.789235485211174,-0.054626180424778834,1
0.2356647746990716,1.0096724284942566,-0.2885809689985717,0.7714994983598988,-2.468798430973737,-0.5676059098088261,0
-0.8890162347786915,0.5736776316216265,-0.47612458098848776,0.24411602469639482,0.9134544026940277,0.49359261064212995,0
0.6058035758082737,0.7250945736026161,0.3142436567089228,-0.6903157072411923,0.41026318435869963,0.9073684825204067,0
-0.9625818536755927,0.2203668463666069,2.2165331207700936,-0.645364698357479,-0.47583704548705685,-1.1518201492551134,0
-0.05221363532506436,-0.5334558995369354,0.17376249359703874,-0.5485993916360706,-1.0866844422302804,0.9994973760775151,1
0.030426041249328406,-0.9810447687053024,1.5749639552684145,0.8653620803394142,-0.30006249703803384,0.31822650406274106,0
0.32803177511269005,-0.37190548552309244,0.46056365621960677,0.5908681540012598,-0.8947445436681837,2.1366864402495724,1
-1.0272737124712914,0.24858983853315855,-0.1540765708898723,-3.1541768952958207,1.0478374044876217,-0.9730134309587377,0
-0.09627673335271655,-0.3902311737525104,-0.7417047905496591,-0.0711019494919878,0.8887833361008353,-0.32794341839013985,1
-0.25412750726764577,-0.44506730516716986,-0.6132599018844447,1.5178257835328577,1.2981502248674752,0.35059105753278613,1
0.1661111424586067,-0.6630861432799832,-1.4148983032206364,0.9176465620922132,-0.18343547164908633,-1.078446884817273,1
-0.7551222180641138,-0.613286956700874,-0.0721987730915352,-1.7946621543384575,-0.8545052660418413,1.1315580708661843,0
-0.07972186117305244,-1.024762127160738,1.1778015874499361,-1.2193678107911439,-0.3213342722097795,1.2963860907867402,0
0.2938147390477045,0.7625051243189812,-0.39550061371313416,-2.3298192273341463,-1.4576385720568996,1.1515110273684461,0
-0.05971690405469389,-1.049257031925309,1.2903528283320551,-1.1406550084430649,1.3831525482549647,-0.2868720164586973,0
0.9033364553427964,-0.0688689930420349,0.8641779673358557,-0.3661007366050823,0.631040389085822,-0.32930470049976196,0
-0.29333898674041037,0.4352930938152863,0.7241007745202929,-0.007341400948198157,-0.9063545383187974,0.5714833657892511,1
-0.12664206585236062,0.6189673448084044,-0.14625417527535003,0.765076123182947,-1.291587246233947,-1.2992176611260327,1
-0.2708768033162461,0.4889112726397593,0.369030370812211,0.9179013020256271,1.6222946889098795,1.781579070320926,1
-0.1376749366128565,0.6891394514869102,-0.11189733178845995,1.3548254427881716,0.9871729778564222,-1.8574261300906705,1
0.4449990957404173,-0.3125101610425193,1.6212799837642353,0.7387972286778823,0.12036613756240996,0.7871821808062002,1
0.4860085029238502,0.07441223977062034,0.7809369415613052,0.4838776877398103,-0.43336641623892747,-1.6546561341275274,1
0.3883079295250969,-0.4692095270776945,-1.1868739780847972,0.561064698373132,-0.5065957719271701,0.15331408364937282,1
-0.39212715354412986,0.17562812621115562,-0.22634043324071973,-0.5793542722508132,0.34491380068710126,-1.965609644092967,1
0.3576945062397139,0.7497945252201795,-0.16880006810166479,0.03629424165726669,-2.4579528882587307,-0.3566064992431091,0
0.669335459615477,0.307512763590016,1.0974568051653728,0.16606528299370188,-0.11872761797500637,-1.4964395863203255,1
-0.36484996788301927,-0.1763384522153807,-0.3131747058373619,0.03611691573485237,0.08815583904528956,0.2316203364703956,1
-0.3288020458779495,-1.0018638527059514,0.49945001094773767,0.020201006206749427,-1.8763128379043186,0.5385781600963607,0
0.34571850347734795,0.8114981930975457,-0.8534037628647718,-0.46901182237897504,0.41791992640749415,-0.32132547341588663,0
-0.3932014486225962,0.22409799772097916,-0.9856976695502564,0.27389507915774397,-0.17702494913177017,0.7438013390541202,1
-0.8229602757339711,-0.06904738955997125,0.25873751723905625,0.1766899615586512,-0.24625775493553329,-0.42971869343298513,0
0.38526892707731264,-0.3060748820258549,-1.5341228323839127,-0.4518809605899808,-1.733783179770512,1.5620075974266578,1
0.7005524057231887,-0.0907502781423344,0.0401586171604633,1.1175935566608806,-0.4109669171357671,-2.3588051929026705,1
-0.3296922489045966,-0.4332340048202883,-0.1353721749374174,0.3857976215780802,0.7622394099677702,0.14677109690414272,1
-0.3674002982531578,-0.19358468565739798,-0.2714413191467663,-0.8868088052292246,1.286868384562131,0.23867712855274356,1
0.24380994161886266,-0.5400206440527306,-2.47558618768962,1.4966579294217854,0.7156444185475541,1.1472166785279403,1
0.2671000700887713,0.8795057307225573,0.08268273387247305,-0.09303922842163491,0.1369361314783228,0.05853360801670593,0
-0.4169090863915291,0.13305820934500157,-0.9556402542035327,-0.06386551120971094,-1.5744793294907455,1.1692020051915009,1
0.1281258199113102,0.3943041350059869,1.5210446778705622,0.061512811067150085,-1.745046848317878,2.011650413474967,1
-0.5428622367197848,-0.13682079389172297,-0.22222757121103098,1.0572808475913211,-0.3091324028085773,-0.7529329617990461,1
-0.40415123600445657,0.9368628099183969,-1.1446524339456934,-1.1937654210242863,-0.5979494721162513,1.089219200112957,0
0.09377522728886911,-0.9360665221422494,0.6629354933992406,0.10685012286008812,-0.9747219986829053,0.1529641386303155,0
0.2843537624674013,-0.600969385415558,-1.137390926552485,-0.26295987405155924,1.0395143563373725,0.8357890394778619,1
-0.5128912414578856,-0.951789000950671,1.1174823027354246,0.15916333943773855,-1.3410582417448418,-1.3730096401601877,0
-0.5395336220552772,-0.761853623084874,-0.1034734417624232,-0.34059259383878937,-1.7569721587710363,0.027800690031277504,0
0.9810102825339172,-0.4449708299672852,-0.33247573057340607,-0.7295215030869776,0.727817534668055,0.21539974224712435,0
-0.17967111884944514,0.921628530298595,1.101951542434439,1.5920540022611187,-0.7680622628375194,2.411008377599475,0
-0.5720408890280824,0.25705190113012966,0.2938254725029205,0.2989917570558825,-0.7040682178801011,-1.3928392530428912,1
0.9399783954114768,-0.3622959154293013,1.095414167843277,-0.7892648796342475,0.8332627267367878,-1.397371568055439,0
0.49204159912959594,-0.8699310355154157,-0.23280346431612636,1.0121213296134852,-0.7457566782726108,0.635401973069569,0
0.6167047519626218,0.04770679876702609,0.4495331278008773,-1.1334901973670692,0.41549633409471376,0.5231482325023177,1
0.07081235594737198,0.5055907306726954,1.4509120323085722,0.3831285592798524,-1.6999090824420577,-2.219950916537859,1
0.07840887849952068,0.9089007032371195,-0.7999408790773906,1.7881803305894504,-1.463634896547621,-0.37385984568287256,0
-1.0093732289078639,0.1082624847063818,0.5019422085172752,0.29573914097228365,-0.23753788632997563,0.7848359929716222,0
0.10396180918467127,0.4615271526770689,0.34528063283271493,0.8539143519039115,-0.0674190563742272,0.4060960853372258,1
0.586156367147119,0.712533975816813,-0.14955728752498737,-0.7689152339657698,-0.2386027983349176,2.1315560078510436,0
0.20755062602485297,-0.4674542266134737,0.21636480716004894,0.9635101513790196,0.49279897390965083,-0.7980424509892182,1
-0.8665510617660486,-0.3382885722285061,-2.287805677930939,0.21158713774383214,1.3278191006246987,-1.0239452349275948,0
0.842479582220138,0.43649461000437234,-0.5063500394000077,0.034212884104575556,-0.8939256703774217,1.327014416807971,0
-0.38866070754723586,0.5224252053966649,-2.06820909222524,-1.0643671287664653,-0.6266174516472804,-0.04174305457125439,1
0.49853871264674626,-0.28785091830959003,2.4531821690744837,0.04199826796356156,0.06558983024481235,1.3377810441099756,1
0.16857975361093844,0.48144694892991097,1.71081540725628,-0.37556073313212696,0.2467242342144333,-1.3330764438099754,1
0.33590484893888306,0.7643039599538699,-0.09165843438218983,0.9983375543637318,1.1892377849909568,0.02529901876295725,0
0.33723597597496513,0.3155313885283646,0.3030395000166159,0.027676842137336597,-0.8386720359135109,-0.14567180135463695,1
-0.33325164096076143,-0.27969467075011323,0.4041694614388509,0.4252659153137109,-0.5321993153016691,0.06630423064994372,1
0.92702352126533,-0.47367076896089844,-1.1134513612713204,2.2777818518338084,-0.05713980695088482,-0.7234493821970466,0
-0.4619447543138409,-0.013424407809786223,-0.9488930258471535,2.632564410352534,1.2511819504183972,-0.3579117427966792,1
0.42545496229774,0.33942146554284564,-0.3306316417578431,1.1679574296103206,2.1254838273736403,0.5219681634733805,1
0.05592692615891548,1.073996947894915,-0.5138199272342608,-1.2165183220041849,1.5639913599873936,0.02006566975738821,0
0.9263927244301249,-0.18871688395145914,1.843764274252842,-1.6410025078952495,-0.5402140604433013,-0.6647086187024476,0
-0.5670922623724877,-0.6121594981254179,0.7108484340365778,-1.4172990638028293,0.3442416656116984,-1.1434769932586164,0
1.124425964746954,-0.12254899950191403,-0.10057480258129602,-0.15088780701729912,-0.6978649147586431,-0.6829374634892189,0
-0.5676569558696352,0.10680058455235435,-0.35774123828541105,0.7741501701535219,0.1635655069549474,-1.2358554378374313,1
-0.3129143408723212,-0.4537701656091057,-1.6471557411374724,1.9349401389618097,0.1926378673033248,-0.022252892796963297,1
0.35685307512119674,0.1192255938314142,2.1130709900495632,-1.6221504597386762,-0.08211324218656005,-1.5072180081454567,1
1.110287905886194,-0.34898985777518643,-2.3487287700080173,0.21826594162699547,-0.536587391790613,0.22381180347498808,0
0.3647911683048211,-0.19067836336107136,1.0888883877420121,1.1578555382236302,-0.4052586002779456,0.3030272836278895,1
-0.7304495955274202,-0.7204595201685181,0.4325643045592825,1.1738706993223647,-0.11098636229784271,1.2645862302654334,0
-0.8673240485109763,0.2860839964787479,-0.9591752433946611,-0.907146021314249,1.8553896418102334,1.3115485670899576,0
0.08152961346572618,0.5866860996942098,-0.706666625537987,-0.23018029771025897,0.02983601898707192,-1.2481498180095743,1
-0.9638094751238518,-0.5643592283764773,1.5701446957769103,-0.7116410744027787,-1.61615869778149,0.513010884007922,0
-0.1752493721921034,1.1062924413345736,0.4280079643169989,-0.2927193091054954,-1.3440887539669883,-1.555953998648658,0
0.0780148149593797,0.46412186471848327,-1.318275332974284,-0.07006562006804484,0.9681522895318404,-2.567828028941709,1
-0.8280579835170361,0.8916245981499021,-0.4396989112450544,1.3470979575838706,-0.3699347571765331,-0.07526168766886596,0
0.5598337686210567,-0.9220356034474473,-0.6648969651751802,0.4453001818710782,-0.7352290276959956,0.6546239055046635,0
-0.5201719812184421,-0.4044497446028043,0.7871927096722617,1.2845000639978352,0.4423446184382178,-0.4626565672723048,1
0.12481631558103608,-0.9935458550508048,0.4029245378623693,-0.3741293128394846,-2.358464960991006,0.5041608325273552,0
-0.09270879714128172,0.5079964510364918,1.253420203139334,-0.46451527260944825,0.14803838388901244,0.6802073290156578,1
0.28998724212909366,0.5191517134110821,0.7698120402493516,0.0501372295960203,-0.9804058411451543,-0.16991258351870772,1
1.116327655385626,0.03429339396337539,-0.7733352798704333,-0.8748279493480822,-1.3752429136258852,0.8603504807325402,0
0.48777338798766484,0.642752430430891,-0.35929469031044436,-0.6798996311761089,-1.3783727912301642,-0.19517253312867203,0
0.37086511912004577,-0.9524350275982332,0.36625243701214477,0.8956897655446058,-0.6143844935696197,-0.40777601418607656,0
-0.0869602798395249,1.1473206571998158,-2.7255224120532757,-0.24635462428495797,1.6070601237966944,2.3674450039991215,0
-0.9132849774391201,0.48093446778486165,-0.9188966977606955,-0.3001469732528441,0.7109802860438502,0.23850686759985826,0
0.9071819224607807,0.2756284427324862,-1.16566022880771,-2.5031619053838337,1.529327385188739,-0.9118280196943414,0
-0.05087819003502497,-1.0472560920516034,0.9040156116300269,-0.7807489914610523,1.420125447892041,-0.004867973403936396,0
-0.09627632069353356,-0.8800507758553624,0.4444098645334561,-0.7231453781920033,0.6672856019495695,0.18047686355452214,0
0.8677599963564194,-0.34755391167806315,0.5816471360111639,-1.1644647667471546,-1.971698348050196,0.2567821415179911,0
-0.5138753552811077,-1.0371576277514143,-1.4629543422725033,1.4942733136399966,-0.70742640766791,-0.35330969748177776,0
0.7129196626771975,-0.739196826210462,0.5412154558981052,-0.9634688839602135,-1.6413092828685176,0.1080270761429985,0
0.11920813096605837,0.5477333790761796,-0.5509663271620222,-0.018055387149097026,0.8066148091329185,-1.3327407357143675,1
0.5205407415128661,-0.3022839193524952,1.9079190073488443,0.2375329262547389,-0.0016487353085384052,2.606276095699399,1
0.07024830574821875,0.8964541429731496,0.5027457813104919,-0.17434147252444707,-1.7145760575739222,0.23753933332282226,0
-0.6205119186604826,-0.939972082002652,0.1820558129584378,-1.1721917487686855,-1.1656118663491,-0.2165764171898876,0
0.5484622364137762,-0.3298349904648892,0.3713820808632627,-0.7457445146245394,-0.6677392349867158,-1.0631622701443126,1
-0.3182620085230874,0.5245927665962937,0.9905958407561517,2.100299514058012,0.08253377929698393,-0.2566276391837798,1
-0.7765656025669598,0.42894229926919414,0.039359637151893556,0.5904654254542623,-0.11649740468131635,1.893512597924632,0
-0.473939221714613,0.7664471319087104,-0.5698326313176336,0.5194630084990673,0.6248730897501514,-3.005468956505003,0
0.8196187161913006,0.19279140557327573,0.9784303825927005,-1.1994391562879034,-0.1296052295391885,1.0230421555714575,0
-0.6284084341147103,-0.05497016233009552,0.08074012605752606,-0.5651577500084932,-0.379766175997701,-0.11058050189768621,1
-0.8255979911255755,0.5484402546514735,0.7038055984139123,-0.16010544333782367,1.5053331043165057,0.42378459551219033,0
0.5746694519852467,0.10098486397739276,1.9051301540703258,-0.9478259194846664,-1.082798000882743,1.3433596094822144,1
0.20217386804816076,0.9843074697504818,-1.5138799614334473,-0.6885275950840667,0.012081122112692147,1.399295724552189,0
0.8868743434358922,0.8451760897468588,0.38384686328933804,-0.5406131330115155,1.1284641243585396,0.4926532755047122,0
-0.4884127074611871,0.01537391700374928,-1.29668791965724,-0.007874981801192784,2.0037695761917558,1.6074803029537,1
-0.423128387443253,0.11726553359172265,-0.8725503585865669,-0.6141647839522647,0.958779527115577,-1.3707183361877244,1
0.8704422417050197,0.3880870805173563,0.03175868972530164,-0.5591713489740834,-1.2190614309884884,-1.3966686682311775,0
0.5238791153587229,0.518066215740681,1.2745262051083597,-0.44848223127480585,0.5586773963990533,-1.5028578765353828,1
-0.9568378901375761,-0.28230962160252915,1.5597921579798362,-0.002068450631926336,-0.08947134939495834,-1.7321759827793284,0
-0.23306621438407857,1.1535285237144446,0.7696987216849421,-0.4357125365779894,-0.7571752679661011,0.4294951342083193,0
0.4133370929494654,0.20829072520841263,-0.4593112018159005,0.6417444641412295,-0.05294813482508521,0.3618810005818787,1
0.3756178836536871,-0.7690470761255105,0.5007651418122867,-0.314674680630043,-0.4235502042350331,-0.26223766747300037,0
-0.21454180939081788,0.4471681367340328,0.7890500899563567,1.004876816227693,-2.555679715390058,-0.8726459538102682,1
-0.5302834194361484,-0.044937366679125366,-0.20819156991160623,2.0257438999518143,0.20563290739613854,0.8709800995389103,1
0.23929794253700395,-0.3545820700473209,1.426982424352151,0.15232379945570082,-1.5323593617344171,-1.314035726240454,1
0.4195160576153575,0.3948930631836628,0.08115675939198226,-0.9633045702559759,0.42145227455546025,0.9342120690784271,1
1.0425172748138472,0.2768117542085119,0.9190544875095733,-0.633882249541489,-0.7557304765297268,-1.1342837858322015,0
0.2690982662987567,0.14169076276412357,0.15474972400124468,0.8784144440548346,1.1486944069984248,2.004003773932402,1
-0.022266928444860543,0.9898929846621626,-0.01712523887913423,0.9526131303369492,1.0267343943760399,0.27433562018801516,0
0.5190064056264603,0.20556938285092943,-0.5270104522250615,-1.5448131923557158,1.0105319314050625,1.2758486170204024,1
-0.18629096372893986,1.0367265826680645,0.4432781905392265,-1.7874884095226904,0.8011454154156517,-1.1493061265270752,0
0.5112555613868577,-0.088369617690958,0.51090470888745,1.1388543468238677,-0.7463762822356044,1.9888230808177885,1
-0.4489378654083072,-0.1534132934112261,0.5249834094678563,-0.6488088731559649,-0.4565249285170538,-0.3260361737173821,1
0.5590035451277008,-0.7812396610043943,-1.4572394529499306,0.7717705481519899,1.232526602508155,-0.5414550545513497,0
0.600150447989819,0.641882605291145,0.13590709934857806,0.3935139358197758,-0.1171358191384134,-0.6729436338781651,0
-0.3072126028920621,-0.405882117155837,-0.7972671077338466,-0.5770014600014206,-0.062028306018927074,0.7343857951381134,1
-0.9549956718947741,0.237752744940881,-0.019737913804043637,-0.4239016392141784,-0.17151230514214472,-0.7158306196008947,0
0.3469542768094837,0.9917444748527108,-0.9420245530190936,-0.26071899748956395,-0.6263708908688117,-0.33338952334833544,0
0.4491312119653116,-0.8142469387511531,-0.6552358024044044,-1.7164889799962908,-0.9075612596093423,-2.1150237945025525,0
-0.8571009805131709,0.5955485400685873,0.3130593194088425,-2.182913377093877,1.3736338291703736,-0.6441944886071634,0
0.4475659095325213,0.954818469630655,1.0149274802717168,-1.6015334003135928,-0.18048689294718437,1.194117584232629,0
0.9994306889105987,-0.13761672844907535,-1.5133726953249875,-0.16881929405684679,1.7594347245828432,-0.6760434046488174,0
0.33727221855650047,-0.45732028349886783,-1.1469142926862241,0.3295934880240401,-0.16199854935863214,1.1843983568173988,1
0.9670113697988822,-0.11349220415172437,-0.7199325154522324,-1.0250008999451763,1.8325748578222303,1.0068240653129195,0
1.0978472803744805,-0.29265344592523834,0.9898130712386359,-0.44258574072736667,1.0278485710903373,-0.2426381587048516,0
0.8807659798058243,-0.3956189841979745,0.6039071481494759,-0.03955829764217641,-1.605794319336154,0.39940402429308847,0
0.01119094384970018,0.4198452295866382,-0.8199669968613629,0.27745049947767236,-0.9553031097587185,-0.9795206741869008,1
0.9208285721003818,0.36423717232423003,0.8808777684541947,-0.8368235851558821,2.507522331110066,0.9732481159973856,0
-0.96677523742012,0.16003932090802656,0.48947424571093356,1.3260041629023716,0.04600949867975467,0.16989213991415258,0
0.5346350421283916,-0.8022253359598641,-0.02337726274021617,-2.2970022515908664,-0.8811481838966416,-2.4202758944206306,0
1.0151415288333638,-0.33289410937543235,-0.40760305242507283,0.10787602733850749,-0.19061358856415897,-0.28517760155284655,0
0.22978424689711124,-0.9005587021839662,0.1496461427086453,0.5919519351309535,1.3919808472739568,0.6045340392342039,0
0.6476035525907913,0.7348474296741285,0.896987976522434,-1.3579555670855583,-0.006183026523037886,3.1581221421973846,0
-0.4149472254562135,0.309933429991433,-0.09236238818868751,1.1135517802580914,0.049520983175183754,0.27467023016141723,1
-0.5815556864127533,0.16646700123276562,0.641155978701208,-0.4553496736781831,-0.16110397059087808,-1.009818597754991,1
-0.21626955136530918,-0.5974139985851469,-1.7249339544194129,-0.15317249740953587,0.07475124566122462,0.0035058930338929305,1
-0.6040621277827776,-0.11124846762821292,0.42485039854754525,2.3455979561186933,-0.002213855062868697,-1.4751178675278913,1
0.7880478784799176,-0.5152442810145847,-0.5894404095493389,1.830803055752319,0.31651281780737933,-0.4056216228829565,0
0.1605454892316438,0.9442550501187285,-0.215624388191065,-0.7066844969421889,0.3713687669647998,-0.16835615254680117,0
0.6228775235280182,-0.11860550090693417,-0.6182530654939724,-0.38530272221932516,-2.140333501411818,-0.8091358915733184,1
0.5147973697757384,-0.2089092174437392,1.035978742583152,0.9848986935703892,-1.7491349521111141,0.5104893920496634,1
0.6325729671325943,0.6885409758718825,-0.03479005961869426,0.12374759995867866,0.38437900386547685,0.190733763145723,0
0.4679308709761747,0.8342121868796606,2.592223737035637,-0.6011800111451331,-0.8942446512407811,-0.925945298002316,0
-0.5857216618517721,-0.8656631561483774,1.5423598603820252,0.513857776018836,-1.5861017530826091,0.5262478922976643,0
0.20298057642613657,-0.40621770390442147,-1.1947227831883458,2.49287639464129,0.9410952470613456,-0.6503613574872874,1
-0.17129819713385047,-0.34888446172651677,-0.1943969571446658,-0.35504287097583426,0.5546253131694302,-0.9997998608189338,1
0.6802422926023175,-0.8424495675619882,1.209761469076117,-0.7018602345399249,0.3646488570899922,-1.1084906644014743,0
0.04486936030264879,-0.4672696699609426,0.15430328822978226,0.8728316248598975,-1.1618213181405246,1.5342702869208105,1
-0.9974625137084226,0.3562165486913554,-0.20158799017839482,0.18042029124979977,0.388664004472316,1.1653473847377673,0
-1.0925139527754213,0.3129146355617546,-1.1229188832881438,0.1122545038760608,0.9771956825478663,-0.06589874305314677,0
-0.7924625717046843,-0.5970455330576048,-0.5216458569968689,-1.5961976144428454,0.968174349507583,-0.4358395352923956,0
-0.9283776641296466,-0.4303180933583497,-1.0991049956838324,1.0951882728787323,-1.891345220838626,-0.06626604417945492,0
-0.3456775127115078,0.28120867479458694,-1.80982987238471,0.09981959110501296,-0.7836786809652897,0.3716954300568516,1
0.36690188932089474,0.09115285753795324,-0.2223290225565193,0.29340899540816284,-0.22979858564310088,-0.5775255143522492,1
1.096806929402454,0.13254614391980285,-0.04637208785842665,1.3501209847670854,0.6711179313948905,-0.6956277114901945,0
-0.43136337799829294,0.811705833501113,-1.240483866292644,0.7860882896827956,-0.5988603393325183,0.04514788449334768,0
-0.3194629509818936,0.0784583372215899,-0.9508977509551861,1.184583908458192,0.48863969902093973,1.0665540699882428,1
-0.11153574137975766,0.33493716291799336,-0.1670506066937319,2.275513084585105,0.5937917861848648,0.0002819394363362353,1
0.9749774324924602,-0.4484937100148283,-1.1956514967508567,0.40113252879213457,0.8397602260140854,-1.2194522426625927,0
0.7321022864295743,0.9117071472030555,-2.0625851832017257,-0.5061507408365588,0.6290809521173129,1.0550598857744964,0
-0.40030274504434477,0.6060678993874397,1.502811997585158,-0.6541519131049972,0.17251196566274382,-0.27533253928862883,1
-0.6099712790303778,0.6033592440813623,0.6139828361000069,-0.35486656234536385,-0.5031172923741719,0.4831388403883977,0
0.5473287250593397,-0.7894831226829946,0.3050109239156699,-1.3906744991361255,-0.1335263696560103,-0.44677968206292723,0
0.25317125037335775,-0.18980939638323532,-0.3354076970415082,0.21595610569867582,-0.25269240902908635,-1.2380168192908836,1
-0.016107650520034017,1.0307761626317438,-0.1804993523965624,-0.8442336116354201,-0.04563840249005576,1.609776683759028,0
0.8710270060288063,0.13488334072441438,-0.38406674582397693,0.7838713059004317,0.453435861691551,-0.7911636970301824,0
0.32716117737543937,0.8663502719965139,-1.0316073988914698,0.8479009741804858,0.2053161931906616,-1.0888004277527987,0
-0.20996557651160658,-1.0027909323653523,1.2793017803699414,0.5455671110610357,0.5097209044462002,-1.8697324693696118,0
0.8126815739308495,-0.22193997782738384,0.7015013566938834,-0.8380067634241994,-1.3459859193971653,-1.047990790998376,0
0.5987185302395075,0.12661073041557727,-0.045550226710054556,-1.6545259398389012,-0.10677262259826431,-0.36704379204071813,1
-0.27684480461926775,0.5720327663721566,0.9204570823229481,-0.07566890942021552,0.6628082725187704,-1.5517172857801116,1
-0.8554813702951594,-0.3552751901476401,1.1665036798357624,2.307861936750806,0.318310603377415,1.8460588678751537,0
0.4193280289539749,-0.12801592836014247,-1.381927279414458,-1.2445173113389172,-1.4799477914776307,0.05718778065945772,1
-0.6500088056837473,0.6846176230275132,0.046256110153423964,-0.22551741538424852,-0.21849462831582134,0.6303366415693714,0
-0.26530084055221176,-0.45219964063704754,-0.23669631947350225,-0.4188531687145252,1.737915721323226,-0.2689082991609255,1
-0.19453517241650775,-0.4974771789039757,0.4780377227526452,-0.21586515673867956,0.05859646569286193,-0.9024516288468847,1
0.7009394495361491,-0.9139430333506329,0.7010645534207027,-0.26295668774627445,1.0600097811611138,-1.1833394448484584,0
0.09155400850411774,0.5349379017610659,0.14225467327798813,0.1839059988286695,1.0443196226988216,-0.5767370583522291,1
-0.23473560729482693,0.26717537592514473,1.2984158562804005,-0.13122113306075206,0.8627605765953896,0.7057889361387404,1
-0.08197488697039462,0.36727941029419126,-0.7277733105699098,-0.19349937605442072,0.07038134932559358,-0.9330121283030031,1
0.907132209638377,0.3867303320151971,0.1705516135896824,2.169661773951142,-0.31634862543444947,0.14409634229328686,0
-0.9336994795104288,0.31521343153429193,-1.4156192552615892,-1.1720396908979025,-0.46625372882415067,-0.06584287610826696,0
0.11847612242540972,1.3236376464135118,-2.214293141287518,-0.4047011237000314,-0.4083577375898995,-0.36115181375351335,0
