lepton_pT,lepton_eta,lepton_phi,missing_energy_magnitude,missing_energy_phi,jet_1_pt,jet_1_eta,jet_1_phi,jet_2_pt,jet_2_eta,jet_2_phi,jet_3_pt,jet_3_eta,jet_3_phi,jet_4_pt,jet_4_eta,jet_4_phi,m_jj,m_jjj,m_lv,m_jlv,m_bb,m_wbb,m_wwbb,target
0.4547775983810425,0.784964680671692,-0.9806836247444154,0.4776614904403688,0.6997132301330566,0.9398900270462036,-0.9734214544296264,1.737018704414368,1.5429474115371704,-0.1339892894029617,-0.6587889194488525,1.9857504367828367,-0.16913336515426639,-0.18492394685745242,2.654111623764038,0.8115419745445251,1.1368534564971924,1.4313691854476929,1.0930540561676023,0.9934127926826478,1.973414778709412,1.8181045055389404,1.5506029129028323,1.363253831863403,0
0.9946544170379636,0.8706738948822021,-0.13729166984558103,0.7917537093162536,-1.1479007005691528,1.0835301876068115,1.1040810346603391,0.486348032951355,1.5421918630599973,-0.1845007240772248,1.5539777278900149,0.969956636428833,0.044775079935789115,-0.9593372344970704,0.8322089910507201,1.0988659858703613,-1.2327265739440916,1.4575277566909788,1.2778797149658203,0.9872164130210878,1.2003960609436033,1.010886788368225,1.1663116216659546,0.9865779876708984,0
0.8870450854301453,1.1394892930984497,-1.7308560609817503,0.3155078589916229,1.3924767971038818,0.5154738426208495,1.1397292613983154,-0.916881263256073,0.4944230318069458,-0.911088228225708,0.4615179002285004,0.6519063711166382,2.635342836380005,-0.3646581768989562,0.42937019467353826,-0.08707430213689805,-0.2821594476699829,0.91141015291214,0.7385345101356506,0.9890268445014953,0.7502577900886535,0.7938969135284422,0.9342248439788818,0.8670134544372557,1
0.3283183276653289,1.7725690603256221,0.4947980046272278,1.0094801187515259,-0.061902206391096115,0.403163343667984,1.2496447563171384,-1.7401286363601685,1.287237286567688,0.953949213027954,-0.5772289633750916,1.8519269227981567,0.3943105638027191,1.259709358215332,0.7900995612144471,0.447598248720169,0.6368775963783264,0.8440727591514587,0.8795343041419983,0.9955610036849976,0.8225367069244384,0.9308903217315674,0.7248144745826721,0.6510661244392396,1
0.4284242987632752,0.4596590995788575,-1.350221276283264,0.3630010187625885,-1.481409192085266,0.7705999612808228,-0.996196746826172,0.6038755774497985,0.747992694377899,-0.8722332715988159,-0.14556856453418732,1.5805920362472536,-0.385772556066513,-1.1917712688446045,0.615820050239563,0.68328720331192,1.1562752723693848,1.012614607810974,0.961871325969696,0.997366428375244,0.6754431128501892,0.8157428503036499,0.885421335697174,0.771619975566864,0
0.41890779137611384,-0.5542423725128173,-0.3547973036766052,0.5481290221214294,-0.9137715101242064,0.636303722858429,0.03958376124501228,0.5700587034225464,0.936092495918274,0.676136314868927,-1.4150220155715942,0.8967225551605223,-0.12362093478441237,1.6025358438491821,0.8872190713882446,1.1271820068359375,0.13967639207839966,0.918082058429718,0.9251688718795776,0.9856075048446656,1.5662884712219238,0.5768468976020813,1.0674763917922971,1.108738899230957,1
0.9055289626121522,-0.858120620250702,0.4293243587017059,0.5265771150588988,-0.9658254981040953,0.6967644691467284,-0.04755647107958793,-1.59321928024292,0.7719143629074097,-0.23015528917312625,0.8476794362068175,0.779407501220703,-1.3915973901748655,-0.9465783238410946,1.0393486022949219,0.4034585654735565,-0.17783597111701965,1.3367578983306883,1.083476424217224,0.9870924949645996,0.8266144394874573,0.8780096769332884,0.8202470541000366,0.7162976861000061,1
1.7186384201049805,-0.08965928107500078,-1.5261123180389404,0.7406322360038757,-0.4538322389125824,1.7161695957183836,2.130949258804321,0.2451947778463364,1.277794599533081,-0.776067316532135,1.5251265764236452,1.1302989721298216,0.2987344563007355,-0.8655869364738464,0.7840144038200378,-1.1630818843841553,-1.2843334674835203,0.8453271389007567,0.9867421388626098,1.2866772413253784,0.7535159587860109,0.7155311107635497,0.820101261138916,0.7719348073005677,0
1.6814874410629275,-0.7392964959144591,-0.4141680300235748,1.153947353363037,-1.013578176498413,1.0099695920944212,-0.9001443982124328,1.4703642129898074,0.3137515187263489,-1.3598628044128418,1.2404989004135132,0.7207499742507935,0.04386483132839203,0.6572668552398682,0.7148868441581727,-1.5561745166778562,0.4892709851264954,0.4131773412227632,0.6452730298042296,0.9909023642539978,0.9182835817337036,0.8865426778793336,0.9557145237922668,0.7873970270156861,0
1.106289982795715,1.5027797222137451,-0.61503005027771,0.6136023998260498,-1.4103517532348635,0.588118314743042,-1.4457610845565796,-0.17678742110729215,0.6392120718955994,0.3691822588443756,-1.6314057111740112,0.9401010274887086,-0.7325772643089294,-1.6766099929809573,1.4954935312271116,0.447598248720169,0.3855024576187133,0.907034754753113,0.9777098298072818,0.9951212406158448,1.6043720245361328,1.2909969091415403,1.1026810407638548,1.120632886886597,1
1.1234928369522095,-0.857146680355072,0.9947280883789062,0.6086855530738831,-0.6779717803001404,2.7415289878845215,-0.2257978618144989,0.6193981170654296,2.1368341445922847,0.957834720611572,-0.7425682544708252,1.044244408607483,-1.039331078529358,-1.1274219751358032,4.449726104736328,0.455093652009964,-1.446367621421814,2.3520636558532715,1.3974255323410032,1.143312692642212,1.826090693473816,0.25254631042480463,1.2764286994934082,1.2731767892837524,0
1.66812789440155,0.1051344722509384,-0.34536466002464294,1.1668647527694702,-1.4660520553588865,0.8729251623153687,-0.4773162603378297,1.1222164630889893,0.43499657511711115,-0.1650732457637787,0.29950758814811707,0.4397558569908142,0.7138078808784485,1.259709358215332,0.881620705127716,0.511725664138794,1.6795574426651,0.6093122959136963,0.6515171527862548,1.63558828830719,0.924113392829895,0.696117103099823,0.9016375541687012,0.7280352115631104,0
1.2025526762008667,0.14506720006465912,-1.4661872386932373,0.6320275664329528,1.0399538278579714,1.2093985080718994,0.865435540676117,0.920978307723999,0.9830545186996462,0.4876898229122162,-0.4274221062660217,0.6246851086616516,0.9477417469024658,-1.1068967580795288,0.8684767484664916,-0.7008650302886962,-0.27882996201515203,0.8859060406684875,0.7645295262336731,0.9915814995765686,1.083676099777222,1.0509679317474365,0.9710474014282225,0.882682979106903,0
0.570439338684082,-0.480220764875412,-1.73695969581604,0.4384935796260834,-0.3651423454284668,1.9592034816741943,0.867415964603424,-0.8376056551933287,1.9297229051589964,-0.02033857442438602,1.5966997146606443,1.9702957868576048,0.1276077181100845,0.9518313407897948,1.9577237367630005,-0.1420406550168991,0.5031437873840332,0.9104146361351012,1.019715905189514,0.9878526926040648,1.208930730819702,1.1494920253753662,1.0746654272079468,1.0161454677581787,0
1.2684359550476072,0.4236222505569458,-0.7365446686744691,0.3615373075008391,-1.4928977489471436,0.943737506866455,-0.5476225614547731,-0.1385355293750763,0.7579390406608582,-0.4933975636959076,1.395851254463196,0.8326207399368287,-0.787192225456238,1.0095237493515015,1.2856765985488894,-1.484551787376404,1.0869113206863403,0.9829301238059994,1.097428321838379,0.9884483814239502,0.8415220975875854,1.2227569818496704,0.8108927011489869,0.8064119815826417,1
0.948353111743927,-0.2260148972272873,0.6029959321022034,0.6815943121910095,-0.7431405186653138,0.970944881439209,-0.4258243143558503,-1.0671169757843015,0.8101890087127686,1.3502696752548216,1.4352442026138303,1.2251344919204712,1.347340941429138,0.7537908554077148,0.7107489109039306,-0.1561986356973648,0.12968797981739041,1.1071448326110842,0.9239667654037476,1.0429970026016235,0.8997540473937987,1.6931915283203125,1.1479628086090088,0.9821746945381165,1
0.5263341665267944,0.3242774307727814,0.4781521558761597,1.378564476966858,-0.3962748348712921,1.1269519329071045,-1.9309737682342527,1.627252459526062,0.8827094435691833,0.30798572301864624,-0.838553786277771,0.9715372323989868,0.1212359741330147,1.0633331537246704,1.0179287195205688,0.20941075682640078,-1.3303911685943604,1.1339842081069946,0.8166977167129517,0.9885687232017516,0.4608144164085388,0.5680097341537476,0.5729433298110962,0.5866206288337708,1
0.5525044798851012,-1.078237533569336,-0.3947473466396332,1.905739426612854,-0.5001446604728698,0.7964331507682801,-0.2862018942832947,1.1909590959548952,0.7930661439895629,-0.8324069380760192,-1.0066672563552856,0.5862240195274353,2.341332674026489,0.8453221321105957,1.0836486816406248,0.6108315587043762,1.4709105491638181,0.9130624532699586,0.9304725527763366,0.9934361577033995,1.919721841812134,0.5785582065582275,1.5106095075607298,1.2007126808166504,0
0.5999037623405457,0.371027946472168,-0.8236579298973083,0.347432792186737,1.5275373458862307,1.1415175199508667,-1.4229857921600337,1.4337754249572754,1.1778272390365598,0.28855824470520014,-0.17275522649288175,1.669632077217102,-0.8873195648193358,-1.0087087154388428,1.3681915998458862,-1.5719982385635376,1.1496163606643677,0.6516746878623962,1.2568377256393433,0.9888131618499756,0.9197794198989868,0.6891239881515503,1.344372034072876,1.4545589685440063,0
0.5640340447425842,1.1979274749755857,-1.258669137954712,1.246052622795105,0.05343818292021752,0.7634544968605042,-0.6506065130233765,1.4592766761779783,1.446882963180542,0.21279110014438626,0.4265636205673218,0.759562313556671,0.921344518661499,-0.3330382704734802,1.3701388835906982,0.6058346629142761,-1.7016272544860838,0.9310519099235536,1.0574647188186643,1.0752413272857666,1.0119556188583374,0.8377467989921572,0.885546326637268,0.8857136368751526,0
1.0953093767166135,0.28337076306343073,1.1434308290481567,0.887844681739807,0.5692924261093139,1.1241121292114256,0.4505291879177094,-0.8298443555831909,0.7673818469047546,-0.28260946273803716,-1.6253025531768797,0.4636403322219849,1.08063805103302,0.6250922679901123,0.7049070596694945,-0.6234124898910522,0.3666354417800903,0.7250852584838867,1.0383204221725466,0.9861012697219848,0.9367515444755554,1.0380736589431763,0.9722490906715392,0.8173320889472961,1
2.150539875030517,0.5726394653320312,-1.5771595239639284,0.558402419090271,-0.14106155931949615,0.9590359926223752,-0.7050691246986388,0.08886092156171799,0.6850409507751465,0.23027582466602325,0.06869838386774063,0.4961302876472472,0.5454118847846985,0.6644784212112426,1.350179433822632,-0.8890830874443054,-1.694968342781067,1.0672420263290403,1.149824619293213,1.460702896118164,1.034798502922058,1.0594456195831299,0.9154356718063354,0.952544629573822,1
0.9889811277389527,-1.323677659034729,0.776112675666809,1.8949162960052484,0.4792233109474182,0.9571122527122496,-0.8684570789337158,-0.882510006427765,0.8602986335754395,-0.28163808584213257,-1.2702114582061768,0.5070188045501708,-1.2896496057510376,0.12416625767946242,1.1213767528533936,-0.8699281811714173,1.6728984117507932,1.0447038412094116,0.8714703321456909,0.9775394201278687,1.2030137777328491,0.5396376848220824,0.8544998168945312,0.8639652132987976,1
1.7570703029632568,0.2794748842716217,0.13857704401016238,0.151701882481575,0.2684487998485565,1.3040287494659426,1.8259586095809937,1.463711857795715,0.9825509190559388,1.206506371498108,-0.5400525331497192,0.7074027061462401,0.3351444005966186,1.299095630645752,0.5892887115478516,1.2246222496032715,-0.07184775918722153,0.7890108227729797,0.8101418614387512,0.981147885322571,0.93729966878891,0.6842807531356812,0.813861072063446,0.7074697017669678,0
0.694336473941803,1.672250270843506,1.2266601324081423,0.30431360006332403,-1.6366775035858152,1.005205988883972,2.328005075454712,-1.4269065856933592,1.1352717876434328,-1.1315898895263674,-0.08398246020078659,0.724613606929779,0.05114682391285895,0.1413630545139313,1.5205645561218257,0.4459325969219208,1.154610514640808,0.8678516149520873,0.8585367798805235,0.9752254486083984,1.4412795305252075,1.5559532642364498,1.0507634878158567,0.9451517462730408,1
0.8897901773452759,0.8161316514015196,-0.3620105087757111,1.4674570560455322,0.05380992591381073,1.1881455183029175,1.0426867008209229,1.4215791225433345,0.84456068277359,-0.27678120136260986,0.3683064877986908,1.1364456415176392,-1.1221637725830078,-0.9377025365829468,1.7661622762680051,-0.06042396277189255,1.647372484207153,0.7943679690361024,0.941992461681366,0.9811871647834778,1.9570728540420528,1.0286084413528442,1.4344151020050049,1.14921498298645,0
0.6253420114517212,-0.7110514044761658,0.11083398014307022,0.9105596542358398,-0.798663318157196,0.7367052435874939,-0.6704111099243164,1.1022590398788452,0.6990162134170532,-1.2432979345321655,-1.2513473033905027,0.7902960181236268,0.7402051091194153,0.5762755274772644,0.9278680086135866,-1.5336883068084717,-0.908657968044281,1.0268307924270628,1.044291853904724,0.9850695729255678,0.7394792437553405,0.8890867233276366,0.9029998779296876,0.8260467648506163,0
1.2067619562149048,-0.062388159334659576,0.8798717856407166,0.25370916724205017,-0.4769710004329681,0.4645401835441588,-1.5220086574554443,-1.1402945518493652,0.9938822388648983,-0.5225387215614319,-0.7037301063537597,0.4220180809497833,-0.8490891456604005,0.040401220321655266,0.6610938310623169,0.2368939369916916,1.181801199913025,0.9332572221755981,0.9107438325881958,0.9862437844276428,0.541771411895752,0.4332711696624756,0.573716640472412,0.6130596995353699,1
0.5173667073249816,0.40901270508766174,-1.5566296577453613,1.2921954393386843,1.0947273969650269,0.5705297589302063,1.2664787769317627,-0.5820385813713074,0.7348986864089965,-0.8440634608268737,-1.0188734531402588,1.026331067085266,-0.01985257677733898,0.15245774388313293,0.9444197416305542,0.23189698159694674,1.2017780542373655,0.8955553174018861,0.98038113117218,0.984949231147766,1.2854053974151614,1.2846524715423586,1.003185510635376,0.8809388875961303,1
0.6871991157531738,-0.2269888669252396,-0.05350784212350845,1.1213026046752927,-1.2514536380767824,1.3947198390960691,-1.0803661346435547,0.8577795028686523,0.5328236222267151,0.22541895508766174,-0.8895981311798093,1.1936982870101929,-0.9592292904853822,0.26895216107368464,1.3723295927047727,-0.5950964689254761,-1.1783452033996582,1.176624774932861,1.0981907844543457,1.0717359781265257,0.6292499303817748,0.18989780545234683,0.8795142769813536,0.8564119935035706,0
0.30288004875183105,-0.30295842885971064,1.695517897605896,1.6751747131347656,0.4370079040527344,1.0609031915664673,-0.8120139837265014,-0.9878413081169128,0.8275637626647949,1.5552295446395876,-0.19050978124141693,0.8631789088249207,2.5698049068450928,1.6818629503250122,1.0678271055221555,1.2162940502166748,-0.6423001289367676,1.2031596899032593,1.2145143747329712,0.990338623523712,0.7796120047569275,0.5082142353057862,0.8068326115608215,1.3424812555313113,0
1.5667408704757688,-1.352896809577942,0.8948529958724974,1.1586819887161255,-0.9546309709548952,0.8233656287193298,-0.23867084085941315,0.32945981621742243,0.8285709023475648,1.088970184326172,-1.1880966424942017,0.5655007362365723,0.8485246896743776,-0.6464664936065674,0.5152929425239562,2.193195581436157,1.3565986156463623,0.9524884819984436,0.8269654512405396,1.858189940452576,1.3642773628234863,0.5396329164505005,0.9267144799232484,1.3583363294601443,1
1.0060009956359863,-0.3915896117687225,1.2704941034317017,2.234128475189209,1.4236458539962769,1.3042118549346924,0.3237797319889069,-0.5781579613685608,1.6680954694747925,0.6071687936782836,-0.2504314184188843,0.8275277018547058,1.0351256132125854,0.7077477574348449,0.9926143288612364,1.1979719400405886,1.4326215982437132,0.9778124094009402,0.9013331532478334,1.0058263540267944,1.483302712440491,1.0026067495346067,1.6048403978347778,1.4155846834182737,1
0.7638800144195556,-0.039986878633499146,0.4881396591663361,1.0144072771072385,-0.8009443879127502,1.4179880619049072,0.4980602264404297,1.2408528327941895,0.8056564927101134,0.9549205303192138,-0.3819260895252228,1.2906411886215208,-0.34208062291145325,-1.3099299669265747,1.2798348665237425,0.2685412168502808,-0.031339459121227264,0.8110985159873961,0.6062387824058533,1.118415594100952,1.2262102365493777,0.3119648993015289,0.7710778117179871,0.7638282775878906,0
1.0169814825057983,-0.7578018903732301,0.38826462626457214,0.5247732400894165,-1.301565170288086,0.7135286331176758,0.1287044435739517,1.5901093482971191,0.8823317289352417,-1.7173283100128174,-0.7370199561119078,0.7528886795043945,-0.787192225456238,-1.3925855159759517,1.3844999074935913,-0.503485918045044,0.8111199736595155,0.908798813819885,1.0583884716033936,1.0108964443206787,0.8695904612541198,0.7868824601173402,0.9160008430480958,0.7843351364135743,0
1.464987874031067,-0.7889688611030578,-1.7025581598281858,1.1144341230392456,-1.3925193548202515,0.6971309185028076,0.07226134091615677,0.11269906163215634,0.4312194883823395,-1.1082770824432373,0.8293700218200684,0.28872150182724,0.7320128679275512,1.3495764732360842,0.8085985779762268,-0.4926592111587524,-0.42754638195037836,0.6679581999778748,0.597785234451294,0.9922742843627927,0.7479832172393798,0.7115269899368287,0.9362830519676208,0.7663388252258301,0
1.008929133415222,0.013581408187747,1.5512540340423582,0.3737572133541107,-0.5863736271858216,0.5913246273994446,-0.6317921280860901,0.30395856499671936,0.9723527431488038,0.4196937084197998,-1.5664905309677122,0.4425657987594605,-0.6042321920394897,1.234746217727661,0.7187813520431519,0.3576532900333404,-0.9114325046539304,0.8980776667594907,1.0928648710250854,0.9895673394203184,0.5195483565330505,0.4544803202152252,0.6389861702919007,0.6106078028678894,0
1.5841267108917236,-0.5016480684280396,-0.8114508986473083,0.8484362959861755,-1.6650105714797971,0.5892176032066345,-0.34660589694976807,1.6261438131332397,0.6150385737419128,-1.0626224279403687,1.101791501045227,0.7232086658477783,0.9095113873481752,-0.5238671898841857,1.2182527780532837,-0.9690341949462888,0.5497564077377319,1.6324506998062132,1.1095882654190063,1.1159051656723022,0.9562851786613465,0.8299090862274171,0.8017376065254211,0.7998285889625549,1
0.9562225341796876,-1.2379684448242188,0.35774725675582886,1.6150957345962524,1.6473908424377441,0.6951155662536621,0.6634286046028137,0.9936015009880066,0.3547960519790649,0.003945767413824797,-1.1814385652542114,0.5721743702888489,-2.4274604320526127,-0.7402167916297911,1.2360215187072752,-0.6575582027435304,-0.1262291520833969,0.7998083829879759,0.694213330745697,1.5801589488983157,1.4998189210891724,1.1404218673706055,1.069478154182434,1.0309233665466306,0
1.4953672885894778,-0.9525955915451048,-1.4534254074096677,0.7055376172065736,1.6559656858444212,0.8143881559371949,-0.9813432693481444,0.2950885593891143,1.1216741800308225,-1.0062828063964844,1.0335474014282227,0.4885785579681396,1.588556885719299,-0.6076350212097167,0.5408506989479064,-2.048373222351074,-0.4242169260978698,0.8621146678924559,0.989925503730774,1.0014981031417847,1.1917845010757449,0.8683311343193055,0.908422112464905,0.8111202120780943,0
0.5867272019386292,0.09052494168281555,-0.853065550327301,1.1722779273986816,0.9527291655540466,1.1268603801727295,-0.9486656785011292,0.975307047367096,1.494096755981445,0.808243155479431,1.6355377435684204,2.311703681945801,0.9477417469024658,-0.3247171938419342,0.8677465319633485,1.6876720190048218,0.02813906967639923,0.9381856918334962,1.53717315196991,1.1470783948898315,0.9656958580017088,0.9102058410644532,1.2400640249252322,1.0895988941192627,0
0.9785496592521666,-1.0684978961944578,-1.2059574127197263,0.7048246264457704,1.1486238241195679,0.9554632902145384,-1.0288742780685425,0.8267344832420349,0.7696480751037597,-1.7678397893905637,0.18909646570682526,1.2558681964874268,-0.19826130568981168,1.5426243543624878,1.231640100479126,-0.5051515698432922,-0.8731435537338255,0.8144020438194276,0.8526766896247862,0.9869634509086608,0.7356882691383363,0.8029591441154481,0.8910191655158995,0.7835236787796019,0
1.2733772993087769,-0.3721102476119995,1.09793221950531,0.474299430847168,-0.6479737162590026,0.7477896809577943,0.853552758693695,1.2990622520446775,0.8545070886611937,0.06999917328357698,-0.19494841992855072,0.7746657133102418,1.4438272714614866,-1.2977256774902344,1.164703130722046,1.1130238771438599,-0.7510629296302797,1.1045665740966797,0.9102040529251098,1.0766698122024536,0.8295857310295105,0.7459574341773988,0.825734794139862,0.8534087538719178,1
0.7135524749755859,0.14701512455940247,-0.6422182321548462,1.3763396739959717,-0.4387344121932983,0.8338088393211364,-0.1297455579042435,0.810103178024292,0.5794079303741455,0.4264933168888092,-1.5764775276184084,0.5723499655723572,0.2541322708129883,1.214221119880676,0.5873414278030396,-0.4551821649074554,-0.9619295001029968,0.8858866691589355,0.6129002571105957,0.9882310032844543,0.7152223587036133,0.4509738981723786,0.6108902692794801,0.619576632976532,0
1.240801692008972,-0.2649736702442169,-1.2187191247940066,0.2945074141025543,-0.8034252524375916,1.7893637418746946,-1.6388558149337766,1.7264857292175293,2.4325816631317134,0.6032832860946655,0.10698164254426956,0.9632830023765568,0.6300649642944335,-0.7246841788291931,2.280238151550293,1.0597232580184937,0.6857098937034607,6.782118320465089,3.909381151199341,0.9871734976768494,1.7688219547271729,1.1098453998565672,2.9506967067718506,2.2059299945831294,1
0.6213158965110779,-0.873704195022583,-1.0406086444854736,2.81418251991272,0.942195177078247,3.3990857601165767,-1.181369662284851,-0.7561123967170715,1.4195619821548462,0.5527718663215636,1.0845917463302612,1.1187078952789307,-0.8591018319129943,1.397838473320007,0.7896127700805664,-0.4360272288322449,0.5009241700172423,1.0519495010375977,1.0450598001480103,1.789127469062805,2.679431438446045,2.2844700813293457,2.0972201824188232,1.817006468772888,0
1.3608555793762207,-2.05415415763855,-1.3624283075332637,0.5834916234016417,0.8981887698173523,1.8926967382431032,-1.9854365587234497,-0.30207625031471247,0.8843461275100708,-0.9431435465812684,0.1968640834093094,1.5962222814559937,-1.0274978876113892,1.2663662433624268,1.148638367652893,-0.7225183844566346,-1.6428066492080688,1.1284207105636597,0.8941429257392883,1.1024328470230105,0.9264801144599912,0.531747043132782,0.7188122272491455,0.7448563575744628,0
1.2774034738540647,0.6583487391471863,-0.6399987936019897,1.171855330467224,-0.15120539069175717,0.6743207573890687,-0.34660589694976807,0.4896743297576904,1.120918869972229,1.2550750970840454,-1.405589938163757,1.6801693439483643,-0.2282995283603668,1.1426602602005005,0.3894514441490173,0.09531398117542265,1.5641356706619263,1.0551148653030398,0.9591999650001524,0.987938642501831,1.0119351148605347,1.6515775918960574,1.1952879428863523,1.0549751520156863,0
1.3123581409454343,0.15772879123687744,1.6822011470794676,0.10992351919412613,-0.8787395358085632,0.5719954371452332,-0.9773823618888856,-1.4634952545166016,1.049027919769287,0.15159456431865692,0.2101799845695496,1.1571689844131468,-0.017121830955147743,-0.3391403257846832,1.244540810585022,-0.5159782767295837,0.10083254426717758,1.1204566955566406,1.3180603981018066,0.993269145488739,0.916429042816162,1.0002126693725586,1.24573016166687,1.0173596143722534,0
0.4110383987426758,0.8287932872772216,-1.6049025058746338,0.6655725836753844,-0.18444024026393888,1.1420671939849854,-0.29214325547218317,1.3528367280960083,0.6451295614242554,-0.7886950969696046,-0.5145303606987,0.5728768110275269,0.3187599182128906,-0.3568918704986572,0.39139869809150696,0.5192210674285889,0.6923688054084777,0.42951563000679016,0.8579357266426086,0.9812092781066892,0.6114017963409423,1.297562599182129,0.7747570872306822,0.6414032578468323,0
0.5545175671577453,0.33888694643974304,1.6544581651687624,0.9130215048789978,-1.1292580366134644,1.1505866050720217,-0.6525869369506836,-0.08143486082553862,0.6043367981910706,-1.292837977409363,-1.4244542121887207,1.3266435861587522,-0.7489617466926574,1.587558031082153,0.7100186347961426,0.2743709683418274,0.448762446641922,0.875335395336151,1.2145700454711912,0.9979977011680604,0.5909000039100648,1.2225831747055051,0.8470163345336914,0.7651734948158264,0
1.0358314514160156,0.3583663403987884,-1.65040123462677,0.4557007253170013,0.1483344882726669,0.6368533372879028,0.9278199672698973,0.9021295309066772,1.253998875617981,0.5323730111122131,-0.290379136800766,1.0249261856079102,0.030211100354790688,-0.5244219303131104,0.8584970235824586,0.7532443404197693,-1.585650682449341,0.9073016047477722,1.0644879341125488,0.989263892173767,0.6238093972206116,0.9324705600738527,0.7471341490745544,0.6702844500541687,0
1.1167215108871462,-0.12959200143814087,-0.0074542942456901065,0.6963104605674744,0.4916304647922516,0.5789576172828673,-0.33076223731040955,-1.2456258535385134,0.6230964064598083,-1.5531661510467527,-1.1487038135528564,0.683869481086731,-0.011660339310765266,0.9989838004112244,1.0206061601638794,0.8806663155555725,1.4248527288436887,0.8688687086105344,0.9093915224075316,0.9829275608062744,1.028133749961853,0.43050745129585277,0.7894296646118163,0.8112062811851501,1
0.7636969089508056,0.6174420714378356,-0.5911710262298584,0.4605883359909057,0.4502797424793243,0.8617491126060486,0.2306981235742569,-1.5666091442108154,0.99413400888443,0.4517490267753601,0.4509761333465576,0.6255632042884827,-0.10177496820688248,-1.061408519744873,0.9784967899322508,0.6699620485305786,1.0153276920318604,1.0919160842895508,0.8392478227615356,0.9924941062927244,0.6656583547592164,0.6376149654388428,0.5956586003303528,0.6497697830200195,1
0.6694473028182985,0.8297672271728515,-1.443437933921814,1.4370285272598267,-0.8005281090736389,0.7356975078582764,-0.2446122169494629,0.6371381282806396,1.2868596315383911,0.5809416770935057,-1.6497150659561155,0.873891770839691,-0.140915647149086,1.337372422218323,0.4498164057731629,1.4678065776824953,0.8122298717498779,0.852540671825409,1.0210070610046387,0.9780417680740354,0.8457536101341246,1.3608092069625854,0.9496825933456422,0.8799768686294555,1
1.2406187057495115,0.6086763143539429,-1.4018234014511106,1.618255019187927,1.5952370166778562,0.7507210969924927,1.0515987873077393,-0.11857856065034865,0.9437726140022275,0.033086977899074554,-0.07122193276882173,0.6508526802062988,0.7320128679275512,0.8691757321357727,0.6518443822860718,1.991652488708496,-0.236101746559143,0.8843905329704284,0.9551485180854796,0.9860742688179016,0.7501860857009887,0.7055917978286743,0.825520634651184,0.777904212474823,1
1.010393142700195,0.5482902526855469,-1.71254563331604,0.6443265080451965,0.7790290713310241,0.7054672241210938,1.4308569431304932,1.0800839662551882,1.175309181213379,1.1589090824127195,0.4676210284233093,2.0444080829620357,0.5481426119804383,-1.275536298751831,1.3577250242233279,-1.6128065586090086,-0.4208874702453613,1.2772226333618164,2.0816104412078853,0.989806830883026,0.8440579175949096,0.7237836122512818,1.621829867362976,1.2692036628723145,0
0.346253216266632,-1.456137418746948,1.1772774457931519,1.2900445461273191,-0.6315011978149414,1.1455482244491575,0.8545429706573486,1.2890834808349607,1.4569553136825562,-0.28940907120704645,-0.21714216470718384,1.1833364963531494,0.178581640124321,-1.5146272182464602,0.5131022930145263,-0.2628000378608704,1.0169923305511475,3.1665384769439693,1.6667252779006956,0.9894039034843444,0.8650669455528259,0.4769133031368255,1.099998116493225,1.0305577516555786,1
1.1804085969924927,-0.5610601305961609,1.2138983011245725,0.4239012002944946,-1.2428898811340334,2.0269930362701416,0.5366791486740113,0.6476712226867676,3.0147593021392822,-0.6420177221298217,-1.0127702951431272,1.6202825307846067,0.022018862888216965,-1.2494637966156004,0.8582535982131958,-0.874925136566162,0.4476525783538817,0.9304155707359314,1.7562581300735471,0.9932727813720702,1.3174952268600464,0.9593888521194458,1.9467676877975464,1.5431911945343013,0
0.4103063941001892,1.8543825149536128,-1.654285192489624,1.0112909078598022,-0.9954850077629088,0.8285872340202332,0.1742550283670425,-0.06757602840662001,1.2161018848419187,1.2006781101226807,1.6172283887863161,0.7019585371017457,0.25595274567604065,0.8797157406806948,0.7849880456924438,1.1921421289443968,-0.16729263961315155,0.8320494294166565,0.7642568945884703,0.9910067319869996,0.8249956369400024,0.7769218683242797,0.8758498430252076,0.7917357087135315,0
1.6037086248397825,-0.03414306417107582,-0.7110210061073303,0.5073840022087098,-1.4512391090393064,0.568422794342041,0.29308262467384333,0.6011037230491638,0.7783353924751282,0.3322700560092926,1.5989190340042114,0.36072623729705805,2.4177935123443604,1.3068618774414062,0.4481125473976135,2.2065207958221436,-0.07739688456058502,0.4205254912376404,0.8962799310684205,0.9813530445098878,0.9319257736206054,0.7660446763038636,0.7371522188186644,0.8089655637741088,0
0.617289662361145,1.0255349874496462,1.7393519878387453,0.5826257467269897,0.1576474756002426,0.4992593228816986,0.5861907005310057,0.9182063937187194,0.7341433167457581,-0.07473549991846082,-0.436854213476181,0.5194879174232483,-0.11724917590618132,-1.6455447673797605,0.5739540457725524,-0.9848577976226806,-1.4890960454940798,0.7552258372306822,0.8350684046745299,0.99023300409317,1.0276521444320679,0.5853577256202698,0.8137212991714478,0.7200009822845458,1
