feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-0.6799277618169485,-0.7496444031140929,0.23513649281505536,0.4182461089907549,0.22774166445633434,1.626535347980995,-0.7910967467870172,-1.2895896563409965,1.6106110718068143,-1.3755456192063982,1.24768083593317,-0.05454358114750404,0.46526531475801386,-0.6840126260217755,-0.18946444688106495,-1.116965155068248,-1.3020080886106549,-0.38379792841296445,1.0293099430534927,0.44986246471840385,1.392372355882162,0
0.10140408535235051,0.7842163340094095,0.9414336200453798,0.4886195541933908,0.3719226991681638,-0.6263204287519736,0.16811334946567838,-0.7297877634048133,-0.6044480855062554,2.7284368551420477,-1.2675848972617363,0.8996166578972085,2.1620033306483997,0.38992971949339733,-0.726180641371081,-1.1755463972850524,0.6169469107308527,-0.021348286277429667,-2.0262826188835086,-0.2521581258931487,0.5886528682836851,1
-0.37234767657443635,0.5479616109807244,-1.3373094605631495,-0.17464582757632038,-0.8034443373865575,-0.4110502248573562,-0.3988734081934967,-0.012586102549852585,1.4741282847248058,1.0921929966884585,-0.9248205403112679,0.8461583763794758,-1.2885427790341473,1.8443792486731796,0.5214549031625196,-0.06503203679917792,-1.8951533905058708,-0.7173175812271433,-0.5868726681619068,0.6912018533131192,0.3074331085152886,0
-0.7661314176124445,1.1546241170071505,-0.4367177718928472,-0.28672920195051066,-1.9299967615944789,-0.0920361779536356,-1.9347161473432157,-0.5530589725666454,0.04006867033510663,0.31401661896699323,-0.5303089053431856,-0.2896201914557817,-0.4346415181259476,0.7404604388089887,-0.46116220246871426,-0.6876822000389291,-0.15627027468464866,1.1816766368145741,-0.6025601727528915,-0.8543039381631344,-0.40935763208791515,0
0.8584972447780346,2.1284804337031575,-0.7151920522682215,0.6073821776419296,-0.6481810567019605,0.3344034850168284,0.352821261833734,-1.1466565639471304,-1.1919147542399653,1.2921231216716784,-1.4176265915950885,0.5194776650260825,0.19543502107145666,-1.2927843341519532,1.5189076569850068,-0.35453388361118265,0.3440434270265194,-0.37440152910652447,-0.07994363622120758,0.5460644369618155,-0.3259398673857955,0
-0.1270320398202703,1.6158818189076225,0.2589120279501771,0.024495332417326224,-1.406164000403976,-1.2458226451066698,0.4802633775830906,-1.7326299531691371,-0.8096855131339745,-0.12519815135499343,1.5497677739367786,0.10275085585539075,0.46955563533476924,-1.3792592100422452,0.5654517726130491,-0.7544411263394464,-0.9528934094891783,-0.7435609572422384,1.262563065253239,0.053163704622804876,0.7582927341109988,0
0.3750175746535078,-0.7148396537434101,-1.1294587793735604,-0.5974628461420946,-1.0909305835393075,-0.864201426062249,-0.08201478940487836,-0.17056631813871334,-1.2036686037987656,-0.6624507040158879,-0.6973586853511561,1.4350261045759012,1.1502855370268685,0.5255573728176806,-0.05444700186158996,-1.9007670287750906,0.3355243607962815,1.0118823451467724,-0.9372129971374333,2.4813889872833483,-1.3041522980864453,1
0.21649846875518605,0.783939274805806,0.1706461951854007,0.26180621617193284,0.7462469108085013,1.3267241754700794,-0.017734707120941856,0.04585495087587304,-1.2811252241016282,-1.1272446967148826,-0.26905311069561244,-2.149075167359007,0.014811381888264013,-1.6075663948417451,-1.042007043938028,-0.6087369017480811,-0.38594864751468505,1.0512893158975967,2.355765377852487,-1.944370008579109,0.8233654135953931,1
0.8929066092135168,0.9440090111534111,-0.838339368234406,0.14404404289894793,0.09486148669509493,-0.7936641591459537,-0.8322112850409956,-0.9454996978411683,-0.09663320055580263,-0.9921223952466451,-1.3595463563378263,-0.9909395736347167,0.39755343074561594,0.002023296459430703,1.819890868258735,-1.578698645575905,0.46967756492827384,0.6182885965826598,-0.5954655366170758,0.7528909163280643,-0.33698527321579425,0
-0.5572012644239793,1.2488507817280037,-1.2505342059991928,2.131274173397783,0.39837357261147016,0.6792906760006122,1.018020506544378,0.8522241343706783,-1.447643834443663,-0.2778953881305802,-0.9352260534564415,-1.8862994189308642,-1.2450522031047204,-1.4286669138086463,-1.6163024581086125,-1.239227830202616,-2.6975185467960223,0.18273503102143843,-0.1157683136318495,0.4729793497791134,-3.1026441623850043,1
-0.48068153610397585,0.038261476985777455,-0.26464759471285565,-0.2565980457855041,1.0738893279827895,-0.7147366255622275,-1.1583523777586213,-0.8935383263945269,0.20923817662596372,1.4780766457080683,1.0780675657602734,-1.3204955623913162,0.7278290439857614,0.31388952550383276,0.8349135091748322,0.09967281297421109,1.830782888818031,-0.5271779774182428,-0.5963226521408681,0.3501849537899349,0.10653998915394325,0
0.4532918996859584,-0.26359255695653067,0.7782829313089323,-0.015121551425177269,-3.005079113106195,-0.04332137499343801,0.07699747479768125,1.4469334601264459,0.003843691469409091,-0.4868181521171338,-0.10363253881686207,2.6515548992739078,-0.0605929166266278,0.8067203917981205,0.874561413165861,1.1835405705202628,-1.3739675359383101,-0.3369646392527809,-0.15393753454455866,-0.343049592453093,-0.22873854988300513,1
0.2148720096821225,-0.7801657350123377,0.6818325044044979,0.42813554269390924,-1.4609650849040712,-0.96783798769814,0.7400780218614276,0.9916398053849482,-0.3818585275839747,0.6068339022387361,-0.6770570794238071,0.393456843064677,-0.2861437730243623,0.4499412392008511,1.7146357336941842,-0.9436178857312492,-0.6707582201964856,0.4965982020947648,0.6273008252823512,0.023055368190000945,0.3365492255908649,0
-0.39631392282055794,-1.8330325927506432,-0.12760917147792497,-1.2751534336093315,1.5948058179695093,0.261751600694614,0.21998014359041884,-1.8224207342560834,-0.06283252021435527,-1.5510986336696593,-1.1801225106309456,2.4562225078096733,-0.6112707020631306,-0.5274435376886757,-0.017856203815284098,0.8282488661095468,-0.2386626262682714,-1.8093752461162698,0.0749182485611534,-0.34113449180004296,1.3697265065100706,1
-1.071594773554112,0.4634580098849901,-0.9431905962113702,0.31159555691262153,-0.1295826880882663,-1.0728601227934345,0.06274217147816913,-2.5700081156709884,0.35970913943897975,-1.073287549328447,-1.2699727924995055,-0.32752812066225884,-1.0035087663500732,0.2798010355722554,-0.19986971020303032,0.24981420773712157,-0.1605169782654858,0.16403264895610298,-2.1303907834589983,-1.253552811255572,-0.8606098028626841,1
-0.07689526107777962,-0.010436263249727965,-0.0719228520626017,0.6703073178404407,-0.18727701664368182,0.6241986325121045,0.7357655812891464,-0.258634319214454,0.3140596620640371,-0.4408930100653968,-1.4975682572565816,-2.3794805904353273,0.45762993615072145,0.5527990481196426,-0.7307858176856125,-0.9785028359391584,-1.0802496139437754,0.5194547641546776,-0.14050251477164857,0.389013251490266,-0.8458166787775734,0
-1.2137493520352536,-0.6809353607792289,0.040775016485268226,1.1320619272831223,0.3824783238746444,-0.7782527987972271,-0.15677990306106093,-0.8118385982110808,-1.2727798100221686,1.799088240988729,0.16255910808142907,3.1007761480699094,1.600036583655551,0.538778356175249,0.09962303871968797,0.1570856671059717,-0.2457030170791536,0.3295283466777877,-0.3202004885539426,-0.999693664843534,-1.0565901298654645,1
1.160543360540879,1.6476951277058232,-0.9988853980436158,-0.5694895420029178,0.7298074273698218,-1.1006111070641826,1.2239748834610227,0.12475475234106147,0.2275167649527408,1.3702424679498622,-0.023207820312538284,-1.9557519658397955,0.7632311888875858,0.6314285662557123,-1.3274254761633812,-0.31679635154259994,0.9114049548471403,0.7300091401452509,2.0329242611204914,0.7221888686745053,-1.1519645619163659,1
-0.242187379102916,0.5738130216523132,0.14338588989371467,-2.259306928803237,-0.29194275748691223,-0.5913866800908082,-2.102999306976074,-1.1321043729428986,0.24934947287151582,0.3112034031103099,0.7366888831324938,1.958900315075984,-0.07649034321711824,-0.8690181310118165,0.21041849110782387,0.14944350916615923,-0.11684320260260952,-1.167535797449308,0.8975918160417027,-0.1992563121080608,-0.7073785217125468,0
-1.5476763394785356,0.8845471449801526,-0.470394295801188,0.8998568151806492,0.9724706381206153,0.49264359787164125,1.013531759996348,1.240558986751001,0.36509112847864195,-0.5502432313932155,0.3010409407065453,-0.8588557022244346,-1.168988179876052,-0.17649017875418005,0.11534795032550925,-1.2582677051258122,0.3893131246944272,-0.5764923043158934,0.3563385986326403,-0.3796268229031925,-1.9488971714782823,0
-0.4008330122453826,0.4656688282588741,1.2539569665110217,0.5885406343197945,-0.1708445719519299,1.8157652039931444,-1.6094387098913567,0.4345905952540921,0.053910724076250624,1.1474990650675396,-0.8825296510867746,-1.0119085561307068,-0.8732852116231019,0.2396154492664068,-1.5883452879164877,-0.4634748146946603,-1.8908915312993122,2.19053064614275,1.5311577739817173,0.4960164670781613,0.8785877922520838,1
-0.8563280921475273,-0.17790508044404063,0.6850977214201983,-1.4383322460500148,-0.09982161147527115,0.5749586898654384,-1.238481854297026,-0.5037017662883745,0.8027031979535354,0.4571268393367542,0.9461177131361255,0.08582505291375277,-1.5405756121429626,0.7113486322762991,1.3815837873814059,0.4140132652281772,-0.06307989859945706,0.9602253693109812,-0.9770102559766893,1.415223512293178,0.42948984006945284,0
-1.3069790879550705,-0.19530110037835854,1.3388832599427551,0.5479761603084982,0.35311014925383855,0.5972295622454915,0.06815819852960098,0.38641428847950426,-0.37584896017332936,0.9720821842689624,1.1526023942230985,0.10081229989579406,-1.8193169521210286,-0.7765827214574917,0.6025757204682983,-2.063181423944968,0.8725274571055287,0.004542802066592542,-0.05029098887930135,-0.4227303501874186,-1.5130030642227574,0
0.8856257869300086,0.16722350637898897,-0.6316751447889273,0.2589938607075642,0.37268905640972805,-0.8944494026579165,-0.3214805669144425,-0.6322425265844623,-0.21484902187307678,-1.1220651067159622,-1.4748705274599547,-1.548590933505959,-0.7971927363451007,0.9150435811965549,0.405289729367385,2.3906580238897193,1.5698078019838118,-0.42161820034458986,1.708035319991728,-1.0564487869181638,-0.16661943368144075,1
-0.7274256092925586,1.016261855532521,1.1223679246847384,0.9545009692873452,1.359167845776855,-0.02024088077337037,-1.3562926706701122,-0.21686920812680327,0.8222241781251854,0.8715521304155353,0.07467012533030647,-0.5207772435573161,-1.581813557639522,0.8144243913218281,-0.20945288119062055,0.4339164327177039,-0.27455043891950714,-0.3982294199940878,0.0809620406786289,-0.31046719137662976,0.5382680475643138,0
1.5835996659194624,0.8151207173947369,0.6766334101236499,1.118652695954135,0.19652634082186166,-0.0461336849264476,0.37572033577996367,-0.15775386288285495,-0.32301078027180713,-1.0767743747098604,-0.2702561273562726,-0.5031681429930508,2.5378130115853077,0.14124579062583453,-0.1408458948191197,-0.7629741326960374,0.29365757639996676,0.41261115827435496,0.2505287823667369,0.04652873058772173,-1.5386774318537602,0
2.497529649831696,-0.6649150385064458,0.4390803158736497,-0.3056151810416279,0.72928035558511,-0.6167816785542951,-3.08105750397796,-1.4017415877844728,1.1359862667221934,0.4696662309849763,0.965000268301173,0.43441513210327437,-1.9657536575597194,0.6015155432321891,-1.1082801089652292,-0.1692538893965971,-0.37448190113196184,0.9395423663372141,-0.5451964475308777,2.164577918716928,-0.6442878858796437,1
0.8998506978913909,1.0190180059007063,-1.4520998016197335,1.8439652861475466,0.8329991217032995,0.1759811955942369,-1.2896011972396437,0.9967577051924014,-0.5571322575987618,0.14327736964932106,2.4112215866608038,1.411222700530742,-0.29172380303350365,-0.1884427874680213,1.996832161973901,-0.4402524161766412,-0.7925066622301588,-0.47527317499842714,0.9813860920930045,-0.263681264365644,-0.33746853990176506,1
1.5297915966109963,1.4323403308163785,-0.38424432528227603,0.7734766675635072,-0.10329946021627788,0.7679608513678852,-0.4485508873441408,1.1207977737577952,-0.23766608094922428,1.094760363681398,0.4317855062915865,1.5014889614842273,-2.2636699689816036,-2.1191232084185896,0.717863564539035,-0.07897698817026287,1.113573438824489,0.28263287495029576,1.2864105613247647,-0.3659281655102689,0.1024549639603717,1
-0.46039933671171585,-1.7676413651714986,-1.3333975637889606,1.3163043916907509,1.6856017476986005,0.7152819372445228,-0.3253651348448486,-0.5897492703778131,-1.0075385747044419,1.96403180409794,0.28571699901464953,1.069978663017958,-0.2710339733341627,-0.15917674826466688,1.2764099072033248,1.7298293332467403,0.9332783334778733,2.0553837365427152,0.5633659543967711,-1.4872225107735202,0.7205502336274113,1
-0.6703908742303786,-0.5362813728359117,0.7202112874546547,0.38507021821486287,2.0535620865996185,-0.5106560814011237,1.2826215923854607,1.2173557464623526,0.31788105773349634,-1.2966613537251386,0.23294458060641698,1.1119936344383174,0.4671765057681532,-1.962329929803002,-0.09551244997168304,-0.9297504958655616,-0.43421918678975885,1.128798675018464,0.5303121661452682,0.7773609261723018,-0.28682820262540826,0
-0.3692372900929503,-1.2980903918907176,-0.8062164693652013,0.8384988037498137,1.7648932179575902,1.6793902762926474,-0.4060222106712926,0.30494705434737923,1.1187926975032292,0.1900142795995642,-0.8896619500059945,-0.5357861639611439,0.8498291155177011,2.35951495515416,1.7219650221481657,1.483232796723089,-1.631478098606956,-0.06964812602621985,-0.22673403498865738,0.2781378103105546,-0.182944377401286,1
0.26766170123299715,1.121577139481072,-1.395468660112336,0.26018823475119635,1.0370002279389372,1.4533878452190712,0.36306235140349535,-0.09617288269439385,0.4871512373094155,0.94931748101414,-0.6675987231259076,-0.8993689482028931,-0.30568776637288847,0.34654397789965014,0.7234609089607105,0.8309397527604032,-0.2035492373290706,-0.6957481545879924,-0.7093076517530387,-0.6622068642063313,0.8412225614316695,0
-0.6607459095044389,-1.5254920154156102,0.25960141968930195,0.35576204917537574,-0.7936716935892094,-0.3615266430966158,-1.264220812042581,1.9540460580260102,-1.8880946639308307,-0.2545746309997643,-1.6901981405603255,-1.598681980153889,-0.6495130985459561,0.5474230265873272,-0.6888790291214921,-0.44771684440656523,-0.49488570582682956,0.4203617882544603,0.1261668330574663,-1.0724506244434275,-1.1942075999877002,1
-0.05460343118020529,-2.0067728519739605,-0.722142020487347,0.3742753084596413,-0.7928501026673803,0.12374717904224061,-0.5377490152936357,0.5785747223627639,0.19403531444570446,-1.0816541193898086,0.8991441301133721,1.2444528217098232,0.3066476488479901,-0.03373462383216346,-0.07264712285428092,-1.1120837673469517,0.1049886471847349,1.3196662993782418,-1.4462919390118836,-0.7467742855506967,-0.27506551098546006,0
0.7671444192980076,0.22397168389106592,-1.6655072302612954,0.8109617584196287,-0.9069092688774156,0.3924345090481975,-0.789479063815461,0.177331808566277,0.15592522335827338,-0.4774745742650054,0.31677968303891335,0.8749010107716821,0.13328300009179242,0.7649835278779546,-0.5098163825422679,0.19809927180007947,-0.9101192163298332,0.3469130385047044,-1.7029424527208177,-0.23073880639630126,-0.8097364673327714,0
-1.0770810821633114,-1.482167848076842,0.23502958367625143,1.7719595740771659,1.2096976976345104,1.5906384053663676,0.14569062435832786,0.3594774998795682,-0.1987523388763869,0.6418716121579833,1.4390193381958194,-0.7867564906136969,1.2102124485409884,0.5452551020090863,0.8652256858610987,0.2502602487640568,-0.003619580136106651,-0.47118880887625636,1.0308163629411329,-1.171017818146821,0.9197770826653388,0
0.40186578793195277,0.09412980016139726,-1.7333934730660276,-1.0919982739292293,-1.687705194195955,-0.5949236721630736,-0.5992001363761077,0.4988476038239878,-0.5121347302509948,-0.5927897163774194,-0.33843589654718337,-0.19873696402878913,1.1415042329281628,-0.4494757747932688,0.5529729911727601,0.22811902029497927,-1.3736904168570903,0.410533161655124,-0.11278129864423686,-0.05899052586634038,2.4849072973617266,0
-0.24753514107484226,-0.28230655799111326,-1.044046757048249,-0.018481374720271598,-0.3563142897362423,-2.0878699788406356,-0.9613465249201677,-0.6254442977038823,0.3389438176537808,0.20826794865979426,-1.2660355136475587,1.4332866695729816,-1.1883445797250163,-1.3226044801444474,0.5105075923966164,-0.735215567714295,-0.3660897966523585,-0.2143901356758403,-1.9796432160863715,1.1559437610077268,1.5655295253547172,1
-0.31126044380756485,1.5696719051279155,-1.0708377278980858,1.6521148946102588,1.316890516490676,-0.03357701160395659,-0.8740068529347185,0.041579801799749995,-0.22971457699956346,0.2652500804735215,-2.4312779062656933,0.822555213484983,0.2991273741233717,-1.345616559573649,-0.7374942836433961,0.16547019067061286,-1.4027855098644701,-0.15763160938101237,-2.170843726867491,0.7769738640237603,-2.412977712656717,1
0.32318316532037034,0.21227800020018817,0.9116666427381993,0.5651406337805873,1.2653597596753754,0.34461054377041966,-2.0620640670332597,0.6623031685338375,1.569744951618924,-2.353433406123068,-0.11914746596217039,-1.23431461648588,0.13003885415878136,0.5794149253000327,1.3709202487788184,-0.15900748927851485,0.9763899528439964,1.3319404845513196,-0.6788046079237752,-0.1544842839973503,-0.21855399340378506,1
-0.37720780189385456,-0.09186291420066887,0.2342442605640984,-1.2299424752508288,0.26324820181249375,-0.9248199923051968,-0.21380080879873775,0.08415704021439555,0.9234773902932709,0.7447970884772599,-1.1469840667610105,-0.3214753826749427,-0.6792063199919706,-0.934055853573954,-1.180330987991181,-0.10815463509242342,-1.0769744337076017,0.8515595802200757,-0.5594004981398635,0.11574546613175138,-1.6278798181216,0
0.46094472761632144,0.20154202436327,2.4180234054401653,-0.5195771177050573,-0.23403592033056303,-0.6180700648271406,0.49253616637657716,-1.4176450396456033,0.17569226043885683,-0.9540535383946743,0.6890336745397303,-0.39170410826269697,0.24665041933708398,0.5088688522551907,0.6678308579264982,0.1317871735854433,-0.5329906262688676,-0.19485333882419442,-1.1597762850400952,-0.9993837249040287,-0.9903059817528905,0
-1.7718577525970733,1.1097587954950676,0.6083122105904087,0.011171740130815773,-1.006963468493731,-1.329022781703131,-0.7107147164524744,1.3528866650554063,0.48772709096876643,-1.8816335226367589,0.6320282122473748,0.7120247812451346,-0.6538333913239315,-0.06939973110051029,0.5037671744743838,-2.333289859694363,-1.2618830321030374,-0.6138687688270732,0.12564604155691483,0.18464516611669604,-0.46069868334778735,1
-1.000396624250438,-0.3142181877530174,0.4338442943736684,0.09566559658083645,-0.05256782788497506,-0.330679302670617,-0.7599491338454667,-0.7513714072705608,-0.2552667636847535,1.446262311332184,1.644858111605957,-0.29555656342071784,-1.331165837901342,1.644984039232323,0.13571506570681985,1.2110060875194038,-1.3135703161062127,0.6815972036598731,-0.5003166840246642,1.3423562354218033,1.1328847512848237,0
0.0680305992576414,1.23273271870812,0.4057976597561398,2.2302923246429933,-2.6252223328595705,-1.0966383862709468,0.9017137323329546,-0.17590224394968726,-0.9913998352053557,-1.1397250828006018,1.425611414560097,-1.4252050907767047,0.26693370668215805,0.5900780320149905,1.5220258593316398,1.1068447257883274,-0.0028440565348718254,-0.9167320256130262,-0.5910552667464811,0.14563732102023919,0.2750949494400212,1
0.8898806504971436,0.17212866724376957,1.0747958047878523,0.08339964009046297,0.8254938268737905,-0.7316887710096592,0.4493404946528382,0.2435846109353233,0.5263527756456821,0.07133185668205745,-0.471156942013503,-1.5714983365961877,0.5030148453581393,0.27973844940205644,1.9187012165813313,0.1453842220848798,-0.022087506897684763,0.5899030225246978,0.5803341686087515,1.303215880999708,1.9251604833601157,0
1.3240609727380135,1.714760347708566,-0.2599645425540568,0.1486290545098,0.1386366330210711,-0.3337991752947446,2.067229004164482,-1.3075540895319344,-0.5034404336595636,2.0590431071311883,-2.255958475122389,1.8244726381673215,0.47625765886425225,1.3508904618322464,1.6065020787947097,0.6748690290801618,1.3839147764865423,-1.7668620318089459,0.5741519502503942,-1.9653977920601244,0.9666890150604665,1
1.04932400964308,-0.736301157366858,-0.16416245647195843,1.3603749504286413,-0.7637304136900478,-0.7378690039560667,-0.014866310456297193,0.13009436095821353,1.1177021435965762,-0.2814113900514895,-0.3877555415910879,1.60275551353962,1.2403824547366515,-0.24952879725343788,-0.10738459338002913,-0.8215643625162747,-0.8935834358319642,-0.3958936100187577,-0.9051855457400524,-0.017535868588591533,-0.9591032128873221,0
1.254381011790174,-0.2642575196971469,0.7351822674386685,1.133599746488052,2.4036007357708287,-0.33451227296110897,-2.3340663887820905,-1.1759780298085554,-1.30323364703506,-1.3931525151529351,-0.878889116161125,0.4998761302417819,1.185312468912652,0.5177797462479448,-0.39387398831904535,0.6443266367128027,-0.5898123845042064,0.3654291782702576,-1.4707840227568754,-0.7986156385762916,2.2334369043116613,1
0.2132691800591487,-0.4251335177128531,-1.6211656414187985,-1.1447468826828038,1.0092504937517908,1.2601872051615433,0.23051241020565644,0.3235043362033391,-1.7915577683202828,0.3238616495632954,1.4289429129438058,-1.0322921789077817,0.628709436556631,0.7549632061943161,0.8870083825829063,1.5388451751219188,1.3842149069848746,0.4151384698177295,0.7770337981002611,0.39726935967686283,-0.6854846287744395,1
-0.43130660148330047,-1.5890248574145813,-1.249959417376519,0.37169199846206535,1.0887325193214874,-0.15770430978804817,1.4808387086555446,-0.21017782687195682,0.43605427577253825,-0.7444877001126864,-2.539945548057737,-0.009909321193071995,0.114287926753218,0.19709122696184148,0.4477665496720951,-0.7598256779234206,1.3086674103964189,1.54217576816542,0.5710548847967535,0.6691096782696642,-1.8272810799534416,1
0.13501639455038622,-0.6919009966956914,0.0964006176172081,-0.4932421898077712,-0.9322212370679411,1.2662142537495615,-1.2894705270001383,-0.9512099613082512,-0.25009167391877213,-1.467684999510538,0.3218838822300948,0.35722800520762743,0.6227624510978794,0.4154048489777896,-1.0030553548139651,-0.9362312147082462,0.5770668301481305,0.445009381436138,-1.7866163043497616,1.6408815581031053,0.20754487592373425,0
0.07413285658254164,-1.1565821428724508,0.39833482099806744,-1.1257294542370264,0.15824883988516858,0.12468861771751479,1.3909542366708494,-1.489931724013623,-0.9903627233603987,0.6773118900459041,-0.3364685823264515,-0.9738209888504453,-0.01835716542995281,-2.262908054546421,-0.6897193261157393,0.7294790375360506,-0.161056644619635,-1.8097282752047825,0.02538485539990065,0.16940048745553707,0.8304160815621291,0
0.11338543909143116,-0.5768268566956897,1.1402383683800885,-1.431200669631421,-1.4778684022795259,1.1164223325404325,-0.5778176219460703,-1.0976964198135672,-0.6284965246289017,0.6483929534086106,0.7673409544150127,0.9290451698078269,1.483368099247886,-0.10798355845488222,0.47723579068119887,-1.2686995364548057,1.1059986535919315,-1.105980407111868,0.08123150598006569,1.3029473864777679,0.8713597877932225,0
-0.1600014454824112,0.6619801721747732,-0.40247764823211507,-0.873627724519628,-1.0904010532749198,0.4673142983703079,0.2570553729725418,0.29774953559191714,1.8918772141011313,-1.761093577096278,-0.1506426864265764,0.5869672809724585,1.7748880976328492,0.17586215758699036,0.8690646406303606,0.8651873358984351,-0.4252644652749956,0.48951061797444334,-1.9189301801059515,1.1849590151589042,-0.22995716410957587,0
0.4554299735634278,1.7723817324751334,0.28111378327675596,0.3417373794094554,-0.424051943305361,0.8861401119827895,-0.38799571098059227,0.4147775235770072,1.4456345771144496,1.9255314103579935,-0.39775143338282504,-0.738108623514354,-0.290012811154578,-0.23663226652478425,-1.0842856360463708,-0.511599853445469,1.8407126457954375,0.07234871423975457,-0.7917793611879885,-0.7294563443267077,-1.2919472740561058,0
-0.15860485153551496,-0.9377640174724129,1.2744455538824921,-0.5383846675105207,0.055038155606107794,-1.5574340012438326,1.6110480054288348,0.759319102769056,0.2868454294726583,-0.9025404242858648,0.42646871088525323,0.9700396175467005,0.7853473499282532,-0.3144052135698099,1.3342387733274996,0.672970207096112,1.810674495509987,0.7986818372579443,0.6669872031676162,0.11909904065459632,0.704163478989427,0
0.23952757843442532,-1.5684078528684293,2.196795110585386,0.6475512363733399,0.019620400457345352,-1.3984913852791583,0.7569476709522583,-1.2380235513164746,0.6112092522769009,-0.9404761240695552,-1.1326512504264652,0.9823408872895026,0.07978939491819197,-1.1416469280445238,-1.652760289196146,-0.14958865555240952,-0.31309481524929517,-0.9293085839600581,1.1637652311911375,-0.27870496353353275,-1.583599823539914,1
0.3082763692886901,0.6527673210008766,0.2035417032585374,0.6968596058130894,-1.361389411633412,0.8512493279137295,-0.2960225375430638,2.969885740532034,1.3334615378837316,0.6512417844766225,-0.16807904688047723,0.9736256859281653,1.9207625143827876,0.9149121614305379,0.22914866004151369,-0.746519318460781,0.515148347126696,0.023482750990750482,-0.8628098763729083,-0.269189659365723,0.34454364114061287,1
0.944402055022908,-0.472463182657809,-0.7422606523421024,0.5291758954745296,-0.013811253887441756,-1.0436033848469772,-1.2213805572947114,-0.2574447058940023,-0.5397464793446893,-0.3035326883767982,0.428025441041247,-1.3395755417853243,-1.277386004915012,-0.8611557591424498,0.5068175410803808,1.0356825319354934,0.5065870271544517,-0.21946641454440408,1.3045140058090445,-0.12384957338923248,-1.6703418572261215,0
0.1382227687574924,0.9548180921512782,0.1226653582544391,0.5926353388302162,0.699440978252009,-0.5264527258361938,0.03587874608926361,0.05386589006068917,1.2745731593875913,-0.8577976856474662,1.910272667554929,-0.7330639106718504,0.12200288332437721,1.2149423511496291,-0.3636127134167521,-0.5461992904490957,0.050262282596931995,0.31983482339263314,1.3342209125349556,0.3548312740366006,-1.7128847459664949,0
-0.7822623325972242,1.36155575737399,-1.2153979817137472,-0.8158713781581018,-0.8389259018042732,0.35209749570463145,-1.8593294768070012,0.9403411789980266,0.6691964703606845,-1.049194260442113,0.10078502785533673,-0.006114129515086591,1.2428534321338576,-0.5675370161719862,0.6841110460955577,1.0670080589454642,1.2882364381347293,-0.9314252499044188,1.0124120073435514,-0.379897842626182,1.164370653187385,0
1.1842228426806287,-0.607924812546865,-0.6991216854725407,0.0161257387546061,-0.7701932740966302,-0.05091569788607651,0.2545903330314667,-1.6288628870483524,-0.6165738220321688,-2.3294372968997368,0.19417031848457927,0.32997042009087496,-0.8878912039484199,0.5566181165316363,-1.0775998831942804,-0.6178314320101017,-0.6561837762365041,-0.6987010420038942,-0.18018133695260766,0.5153946935287417,0.2875369027477868,0
1.6810976960405917,2.168883733401226,0.4916734429371309,0.8500313088280924,0.7081825532920681,-0.907909393119705,-0.39712547829377726,-0.2713014430105082,0.5473709923407359,-1.3958865606061621,0.20348926114782565,0.7665547391528945,-0.45369293683121403,-0.22562943030334878,2.325819976910042,1.216939117527581,-1.827244137671825,-1.3841576261073156,0.7655914745595838,-1.3182848304673598,-0.1325536476410624,1
-1.6531755769247676,0.2126881740080907,1.3127746271249336,0.09648832924456602,2.4665041244671424,0.25468419879918985,1.0797475825159781,-0.06325099088462036,-0.5390573940650997,-1.1840869669067338,0.009002060136849701,-1.496273186312937,-1.4814724628561389,0.6223354055211349,-1.4078681026222415,-0.12301449989000138,0.28721109832912256,-1.3624634337187185,-0.4996305842541525,-1.4380164403598732,0.6672433257549832,1
0.14727841650772008,-0.31916157859006045,2.918592851875273,1.1622269107702319,0.8035725753915188,-0.21163685855485412,0.9201820459781517,-0.32397683585300674,0.4328366744939178,0.9343184985875456,0.09909257557436825,0.4791225390681752,-1.9106358517058144,1.2587161706628998,0.846932594356365,-1.419241427793684,1.48709879951387,1.1102386526632224,0.8009874220910893,0.03836209397281899,-1.2160625062867318,1
-0.8963464019449783,-0.25309683063465255,1.059605792698434,1.1088872963618335,2.0275247926251154,1.5170069785826479,0.7595269279895633,-0.3466287777916742,-0.8329153727605543,-1.5180087892402014,-0.3999925629506475,0.9825738260312776,-0.3933393164129901,0.28251242584617126,-0.39366688911961617,0.4529828353277909,0.5925335651765957,0.2587598457420995,-0.2794152097634508,-0.09621684386135852,1.3069018176521208,0
-1.3870711908570261,-0.7642199683774584,1.2075658615168094,0.8654250211431175,0.2446067946932807,-1.1853214340701888,-1.6872629067712206,1.540493108143429,2.306920565642551,0.49585315670524965,0.42176203726645844,-0.6062770947336251,0.6025041877650307,1.0491295975926418,-0.018979988103034452,0.7844601747066947,1.0268291181753788,0.9650718328332061,-1.0656281077646585,-0.4738038373804015,-1.1953232083979102,1
