feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,target
-0.3819473684705243,-1.0784930634035519,0.777757358937903,-0.6988408474053963,2.2924397839695305,0.4800222663816395,-2.065163784981321,-0.3502102494071754,-0.21566217612185704,-0.8349763481658697,0.4603930655971278,1.4319653597786963,0.09510088647875277,0.03491537858301766,0.5381956768068178,0.7365309043232368,-1.1300614919781002,0.3438536194113601,0.8049447415151771,0.99139227064371,1.7248410829633536,-0.0333305233003411,0.8120367880331383,0.603351594308337,-1.554026540735901,-0.11223382373352826,1.0743353406813947,0.9865680584282046,1.2799479440606756,2
0.10764453649205188,-0.6634843197611202,-0.5428731087605564,-1.366744998298071,-0.2931579925827686,0.004061686699163588,0.15042214150526095,-2.025060017411943,0.1344679867147702,-0.7197733138103274,-1.0219793439959262,0.42846229916754686,1.20598203350403,-0.7681166909635718,-0.2297776333487781,-0.1928990692288489,-0.3171500155182371,0.5453954546822456,-0.28082103618410753,0.8681430506634681,0.06488326402738928,-1.1811539088151661,0.4758746455375898,0.013930741374282754,0.30838096536688503,-0.9995660544449105,0.45893187268374275,-2.080240438403311,0.5430853521293494,0
0.16156252472850569,-0.12757165582066318,1.492110897962197,-0.6315696395881716,-0.5731048867826515,-0.06246611576095642,1.7365648008157615,-0.43491644437613697,-1.9325197372215062,-1.5548296574080953,0.5687903545360632,-0.30460352258272055,-1.2081999789146938,0.11509034311858965,1.1064519293015875,0.664775032856339,0.21278708345445171,-0.1307251281268014,1.0811291450062028,0.6625934658871355,0.35981363225879903,0.2071298594628919,-1.4148860371175387,-1.470306150106958,1.3062557476025027,1.0704374862680108,-0.43380011875396157,0.9944287189147415,0.28268390407271105,1
-0.6932589468936547,0.468472722259882,-1.5560012967046406,-0.8255406783110183,-2.1772873118270977,1.3392360140777464,-0.5801432057099567,-0.6247048388610581,1.1232730671531517,0.10564521457798393,-0.1623410131479705,0.6440207319875194,1.160309748826907,-0.9406266755092406,-1.1008811460926078,-0.38161677348056855,-1.1604852616698127,-0.4490027211301663,1.1721914421838322,1.1629972429837776,-0.6947105575436345,-0.42865134345547434,-0.4387151868123783,0.8106189773479755,1.4614679517262046,-0.1701022876804875,0.2510927641055889,-1.6714076240349265,0.7429902112512219,2
-0.6420917027560464,0.7741304934155331,-0.5823086826186588,-0.5192857597499951,0.33547516856185217,1.0255965682779191,-0.07651862083489,0.5493711483164142,0.3398446591213375,0.10028695162451674,-0.926606961886011,0.4330872213305105,0.0016183229311303425,-2.212551345220832,0.5057780986895346,-1.5107079784440491,-1.1155769767060868,0.9040869161989898,-0.5723708130559758,-0.420199626213041,0.43495075575030134,1.0233654603816906,0.30787106135484266,-0.41495372978507883,1.0061117134992335,-0.12447414417430627,0.8655642611226421,-0.15061599292535646,1.2143268640948093,0
-1.000726499683877,0.8737295777350133,0.29980412975323967,-0.3224344031463719,-0.040549254783446204,0.42030703539591957,-1.8230543815623608,-0.266307906586886,0.734318194684735,-0.3429146831617242,1.0430873803346916,-1.6055112343042768,-0.38194758655588334,-1.9687586057749784,-0.598227894024926,0.3947185689316283,0.4086949297122546,0.7770954518003759,-2.4625555993014983,-0.14779348822827096,-0.29079408554124925,0.1891836665481844,-0.1607602682046727,-0.12061653383861133,-0.9202728324327549,0.1979353210935851,-0.6775239829322626,-1.5850228245044695,0.11204617122448604,1
0.24221410788292969,0.13810408632489776,-0.024635793738184336,0.25147550901729326,2.83340654774545,-0.3629783476358409,-2.610538030810132,-0.6498042444456872,0.8644419504397816,-0.2345594132446037,-1.4638937693235838,0.23371157490338731,-0.10172082233732997,0.6503390684717048,0.3990143218882401,-1.3882604516358432,1.2029662314845473,0.7399646292393608,-0.6073561282067218,0.024850235323344433,0.20137609496545783,0.05288185635367228,-1.7880955849633469,-0.6730054409745049,-0.41294212304621414,0.35467307633832473,1.4993549968772157,0.7972192470986981,0.37506307675848904,2
-0.09896291919615303,-0.6633438366853529,-0.582385467472566,0.4778875580190941,0.41023190146273747,1.516543766800261,-1.7537472912339238,0.9567900838224949,0.8700378094765185,-1.0846795814981331,-0.281357085497284,-0.22930596944136758,1.394177469186751,0.40594263263272906,2.498061537710968,0.7681925878039683,1.2029980223503345,-0.6374708188506354,0.6041209030826983,0.1388539086020265,-0.7745785272633835,0.5334399559399421,0.6797697107721461,-0.6432836111710697,-0.9554419507912453,-0.5844904501449588,-0.22687127638540092,0.3867042510921375,0.20497028514700857,1
1.7057450596213024,1.296772091045032,1.1616093384142185,0.08094071703761534,-0.3421890461882955,-0.8403072717572906,-0.4980521109141656,-1.1426788297969874,1.4723342248741451,-1.8142026847808468,-0.8769167096720212,-0.25784387946565485,-0.4534673940392743,-0.03696120527471532,-1.683719753564951,0.3029704217489641,0.3557536712656358,0.2267133215202498,-1.0011658437352382,0.501705333885257,0.4263293995025125,-0.03202057716157603,-0.9268494113416271,1.3520418972924084,-1.6366960504001125,-0.4709441514923957,-0.6843925664722219,0.2775029533677498,1.3654812850613616,2
-1.3367891746815717,1.1415164529066941,-0.7850485163326875,0.2896217356319648,-1.6581968123319268,1.1736915207885708,0.27455580671731,-0.8654633243200195,-1.3764294494385076,0.9751275133174268,1.6852137546340127,-1.051910695321373,-0.13919384265547444,-1.1344567098982268,-0.045689038012453526,-1.3132533086163403,0.12590389534127258,0.007127481065662963,-0.05664171015584634,-0.5200512104233594,-0.4161540546345994,0.7026414165238353,-0.1994071513694218,0.9997489422601233,0.44137513702910575,1.03989058440105,0.8549098833149892,-0.46078369101165806,-0.3378069811132309,1
-0.2544902576367396,-1.2644532348422564,2.1762878536429855,0.721012179762038,0.2789783156231324,0.46713402681631616,-1.2796909210294467,-0.5269926784200893,1.6191739251167347,-2.5552277687285483,0.48832940720607687,-0.9805017484568024,-0.6445279710056111,-1.2842623941136289,0.5883390820336395,0.9227436653689044,-2.7316114893532903,1.257800856478795,0.5520986073248458,0.1394326109407981,1.625367673844773,-1.557015724858644,1.1914570972966307,0.24921572846868387,2.2514507796498386,1.44738265542568,-0.003542505461096392,-0.05907997583132906,-0.12999691874289485,4
1.195064237989306,-1.8131129901973329,0.6414685331102891,1.0262791441069665,2.5278248779674413,-0.3341217055344501,-0.5247062027246574,0.4856026924032829,-1.3641030542320762,-0.42667775118805135,-0.84514107440691,0.6003904536263971,0.6603303722322894,0.2783933488042968,1.3585686082422623,0.22246141345110226,-0.14922057722085544,-0.8571387002491426,0.8450350601400285,-0.20760936351343187,-1.1154300982195804,0.45505920062665245,0.3707817659625862,-0.6230984550564633,0.8072751679429122,-0.07424149652559182,0.3458204981297547,-0.4876849794649293,0.32452614590964296,1
-1.4663308724349924,1.3795011933331334,-0.6029260706115189,-0.7859344625654516,2.0520793233585493,0.24399216360595027,1.8546137345034437,-1.5646776286266357,0.34713353231285776,0.21774499163144856,1.7363211410609158,-0.39301840085920753,0.04700786907665407,0.5387003461310353,0.054146973671358754,-1.1054942578962965,0.2192466330548274,-2.0347322551061575,0.9771558190033778,0.7434784912689892,-0.40016390223758525,-0.7607425897262946,-1.0594568391631278,-1.01426816804714,0.58322153117699,1.4595044545375377,0.007964294611436929,-1.0178539554275967,-0.06365161450902061,3
0.8898045492572784,0.3546790894223766,0.44280239911187147,1.2661850947160227,-0.16558038563965116,1.5206867425430632,0.9598603581999835,-1.4367260896943466,-1.1615901386069112,1.8210857184712428,0.31095188404275226,1.155482577761049,0.35972992005524107,-0.5873041829901614,-0.7856599061740734,0.38278765256419617,-0.22339589594732603,-0.4811070086327295,1.1511241821751208,-1.4223596455634422,-0.7148719981367236,1.591772364164373,0.7125209455417821,-0.09303950410156811,-0.48420133866735154,0.015330372336745014,-0.20350700259244603,0.1573209882808928,1.5127529116058451,1
1.3268700244554499,0.3080486045955256,-2.0640992730293375,0.13286745427837415,-0.9374493831030672,-1.0558668926304902,-1.3514732419303856,-0.86124760189736,0.1623483583438551,0.16417677959460802,0.2626733794492763,-0.4941566865417343,-0.5412788656950199,0.47441285962971574,-1.2079715150965131,-0.890502906247488,0.09649855276697278,0.9661856570731977,0.8154409520477689,-0.7664628869945657,0.03831049706567954,-0.4111422646922016,0.9326871899882713,-0.38945262668791675,0.6684749477995309,-0.1338048426194801,-0.9016540837460175,0.36064562432628416,0.42041532329863823,0
-0.05900507590178579,0.18457439070958062,0.537722382612593,-0.4399418128730732,-1.292520055119922,1.4599622577734155,-0.8924708939545491,-0.4601519653000321,0.6648796224693637,2.081150916691387,-1.7515493904743598,-0.5696453707196802,-0.40934974256147166,0.32543335094395665,0.00641099375557899,-0.36294179106785884,0.14447328817328164,1.934895266036141,0.1718297397260858,1.1976754376098866,1.419795353090451,1.7821883519288029,-0.24161110358108398,1.237353926978538,1.4454736546653757,0.04726456819425175,-0.4721287201125337,-0.44832553888536214,-1.5586619137615372,3
1.1903538170720191,-0.33258401597175047,0.43545139733418303,0.0779899051085748,0.1411962992969081,1.1747686400929176,1.9421608719598622,0.6313229854534235,0.12732332971959404,-0.1254043213260172,1.7194474806443243,0.2864952969365651,-1.6191601837729572,0.9504036343130263,-1.2355299346377628,-1.7331832556401583,-2.0420912036840506,0.9639079291727496,-0.42732440435095376,0.49207611971993426,1.5866770981614569,-1.3208570836374565,-0.15034733945804446,-0.5299264576903854,-0.38630459720309646,-0.8483458185285606,1.6223721268538907,-0.345329059511893,-0.7068732924791904,3
-0.0953082595330504,-0.7526653281029543,-0.044624893899014695,0.824448324110888,-0.8992615519498441,-0.7432242396678111,0.04240225975995615,-0.5511929759487758,-0.08210964265075092,-0.09810494658411245,-0.9207445082109971,0.2473233276339025,0.6344308269639768,0.046179051033378764,-0.6887210074818507,1.69061782088533,0.2968572545442226,-0.9556421914702243,-1.2347966383242868,-0.1953595277667893,-0.23163470202702408,0.08776871880340928,-0.3039251306416493,-0.3787325411260008,-0.8394143605007305,-1.5679581826835227,-0.342173935264127,-0.14991941887565555,-1.207302824502548,0
-0.1369326072777771,0.7641658958128424,-0.7287636890807241,0.3827470934977174,-0.28905591943214354,0.5327996330622503,-0.889105295728802,0.6617647046776058,0.1903639518656878,1.2027475237252439,1.9836165459609345,-0.262266263640689,-0.3247924970469779,-0.1859486281216617,-0.5318057294324078,-0.8702171971014326,0.47334529413738896,-0.07905152421252988,1.013773899644619,0.21454874845234687,0.8261729367295305,-0.11046216651566373,-1.7171660528496573,-0.10773733458638662,0.9768173946112492,0.4141052781281019,-0.527928439382771,-0.7003938965339486,-1.4239631589019062,0
-0.7338719022420326,0.3747452073461973,1.7315799814073585,-0.14176667608565696,0.43791378718362733,-0.42838020015122596,-0.5928330716295427,-1.1619647497687051,-0.5924428395228908,-0.3656510677448454,-1.124981788973522,-0.9558597426066358,-0.21631405205889723,-0.18613108425012911,-1.6046042576941515,-1.031985214588018,0.23161566747571138,-0.029264098283853145,-2.4874461818036733,0.6832300122405822,0.7951643127306979,0.382370701554057,0.9539762773322279,0.9304611064979114,-1.0203722207795072,0.2779787952659833,-0.6701819402806296,-0.4178212452724389,0.8382985057817627,1
1.7450412574915402,-0.31373380485218383,0.9379600371561957,-1.7094312744667444,0.19076773925377408,-0.38834727449786044,0.46074992938881504,-1.5848020182134086,1.073081353477394,0.1712293773570658,1.0388838795031574,2.020058453230565,-0.4698808939900879,0.789489073069452,-3.077477140723409,0.8443100545665064,-0.5621082592615001,0.11766689430982945,0.730985219498029,-0.5868051421028425,0.3057440663420538,-0.3579976893833753,0.6709962814704177,-0.9618869005561601,-0.5449640362847445,-1.066023341306618,0.4454527341527005,-0.3667319382839513,-1.1989964076851527,3
-0.14927633820174835,1.563721490392787,0.9880889737739921,-0.799079467700812,-0.01928969557742882,-0.3047617136851402,-0.48799437157108044,1.5523470421300163,0.17528295383682163,-0.8271659932032038,-0.44719619294417534,-1.0736134704387081,-0.5855042078175074,0.5299227318901916,-1.573917076962011,-1.3634532208310308,0.19988025445257002,-0.9001860887861508,-1.168465307972616,-0.7074054627119643,-0.6893204252429781,0.8334535653586176,-1.607903360088131,0.50643264570698,-0.46055213201364054,-2.016504776980161,-0.41348900662083715,0.26689981765530413,-0.8234243543471121,1
-0.7126284072498794,0.15739285578868178,0.2812745681718212,0.06649529619522163,-0.4179992613641985,0.7260329530948395,0.30989246192341774,0.718406166037516,0.14840654583129292,-0.7732184947152021,0.7783510240967824,0.8719611909677141,1.261165704627864,-0.170423973269487,-0.5056721824195157,-1.4415757063105,1.4642262816668639,-0.06643095508429815,0.26780700998364587,2.7411883134377217,-0.2871745398504537,0.5498560469725942,-0.30755720916636453,0.721351390469821,-0.6372868104417267,0.9846217401703092,-0.025209406088864673,-0.28030608251661177,-0.07175865839978521,0
-1.8888463587883757,-0.7228539824156162,0.1615964097706149,0.025954947707044193,-1.5511855436279567,-0.7023388066449652,-1.2713673328447215,3.0972413930537774,-0.5403629079276546,0.28119509309110097,0.12120230950216274,1.1402714679363475,-0.9503384444675703,1.2958256369988481,1.3626514466558073,0.9829979789658313,-0.8660506569560922,1.4624393266314089,-0.1425837541859373,1.6285202339953875,0.8920160897543513,0.2065480571331008,-0.6612144081179891,0.45441468634460086,-0.5274615663274232,-0.11300765322401321,-1.545453752592972,-0.9920231317066059,-0.07605174254027643,4
1.6442523737085262,-1.9865936627764913,-0.7609240549762378,-2.2227591505785727,-0.6674665425423932,-1.6606655869631402,1.1059222176249162,-1.4083372092379685,1.1753125818230181,0.2988482708292626,0.5397651036730454,2.038188068034192,-1.2322430096685733,0.21913662975230228,1.2375440582262298,0.8760020961092114,-0.9038756866669758,-1.723118921009763,-1.2225201519758406,-0.9469209592536872,-1.1918391536610033,1.487708446506437,-1.3386708458268357,-0.6670950997319275,1.0022673897659267,0.20344138630261538,0.4690947963373413,0.1741780673712007,0.9449447262174964,4
0.2279357016264264,-0.32277330538769,-1.6380471896391338,1.8097098537707326,2.5683330387907697,-0.7599396491906484,2.2484781126333866,1.1043103460368389,0.18898129538995279,0.6161239817764769,0.7686439525756542,-0.5547212000036634,0.4656106838252677,-0.4220284458341579,0.5699922883608753,-0.7856659425692946,-0.11656736390804844,1.4520343173476493,1.4427966030324388,0.16956085390585182,1.5982651386410787,-0.8814127914297044,-0.5906767765822017,-0.6484281480604722,-0.6599454887522708,-0.07851723895130862,0.2138966060556212,-0.758080491693189,0.5563242046491181,3
-0.3243768903733489,1.698064156750853,0.26667519422866387,0.03296427482797812,-1.016844861062118,0.33324000773631435,1.4667615388330213,-0.5607382534687394,-0.5872315682220697,0.1626853830177128,0.6121431383921035,-0.6961990703851206,-2.1883051107675744,1.6071320218797807,0.36765156818259714,0.4897144422091776,-0.7068734372785123,-1.379411479730365,0.45904238235281514,0.06239818893228528,-1.4276074550454048,0.1765490534352518,0.7626517686975338,1.3664223563043807,-0.48264850410295945,-2.3374418939665693,1.3527842420745644,-1.4809118844973088,0.9240733271176346,3
0.5742382360234105,0.38336076093584615,0.2995675112974551,2.0658947737692777,-0.38824395741091333,-1.0494629926031371,0.47638987442434777,-0.1292799364071487,-1.399840536232293,0.3715450225585061,0.17427442898687304,0.7927835035246362,-1.1185349545945908,-0.08562700635211845,-0.02952212304705772,1.0276948185086423,-0.33257785039518883,-0.6441512088947394,0.23577757767804777,0.9737656555746582,0.02984651566428055,0.6557829555552123,-0.29030304457843753,0.3844266980721961,-1.3172392420452406,0.864869556772499,-0.10798892569535996,-0.24695190829870398,0.8613900984433627,0
1.140389822351337,1.1230962658318364,-0.7056320441803101,-0.526001511413863,1.2572717070687118,0.7822562802620524,-1.2028159295535374,0.2607946783363795,0.2956959645907802,-0.41970043572007903,-1.123194684429339,-0.5084408135421112,-1.436709806835904,-2.5314732400805178,-0.12270643131223181,-0.11990201933568503,0.5385752318696208,1.3286769242249048,-0.25163927933702457,-0.5621990441425405,-0.5994677769973166,1.4371460043872328,1.1500846787034242,1.3398281368463514,0.42281940897514825,0.14714946241936142,-0.23338125836256812,1.5798960596791747,0.632600059700368,2
1.3607443893117823,-0.685098805150781,-0.9241365851089783,0.6094341067101094,0.7425233693674823,-0.6336756769198117,-1.5054762259744638,0.14432434388742818,0.20163372320662745,-0.9380410921733656,-0.025086009914612087,-0.7904459206006785,0.7072541045125802,-0.4871465111113551,0.14104754082652027,0.28504833870436075,-0.48472338604771253,-0.05406120020384443,-0.5836054342271977,-0.7516217951762053,0.6185874216952761,2.106099626273353,-0.08347531070896916,0.49754059646225485,-0.5140341157217353,-0.41970197342750987,-0.024509682711265256,-0.9041283065553798,0.0283756163574746,0
-0.7936136557009715,0.7521857270691531,0.22810512505482936,1.7295163711295318,-1.2971221643042694,0.07753810328148049,-0.3114746161808694,0.12413706788386386,-0.30221483927512327,2.690756963974386,-0.3241778655080283,0.8391247943638056,-0.5795468224647411,-1.0834943267987327,1.5500037866235568,1.111514507690446,0.1702740124869547,-0.8624604866511969,0.23387446082140623,-1.7884818273640042,-1.056727517808065,-0.00503350972750447,0.325804020746157,-0.8154625443148023,0.09998673030676095,-0.48301833871928757,0.16169168003040693,0.6270268998168893,0.0718820497964909,1
-0.21865368147113898,-0.6815723767457481,-1.2642781227714903,0.2221275991494813,-1.7905357543941982,-1.5775013690111939,-0.0161120616108504,0.802317156925489,0.49413637459580584,0.7756242260894313,1.8399727922065063,0.526401661243141,-2.9276119901726716,1.6972022012185044,2.1872016632816367,0.6518306125385974,0.23623751081231792,0.07891683616463907,-1.3809203454567829,0.5467311087259347,-1.181088942473687,-0.39094350485400037,0.05867318605016671,-0.7934984365243413,0.26735718417720356,-1.392416851500064,-0.10919755618321113,-0.6133677701064406,2.8339194798849165,4
-1.0134339703238107,-0.019290498416070574,0.2510681044347878,-0.7976957124154507,2.8796417469946065,-1.4691111807922554,-0.04177074313156797,-1.2131251779674235,-0.2740316416943546,0.43561240618547276,0.07448151645070752,0.64234920886967,0.1688289851124848,-1.7285648337338557,-1.9956705615863115,-1.2696841625045705,-0.25697042418333094,-0.11436321075870509,0.034361475858017035,0.9429218219019307,0.19125410597844977,-1.4266319864590362,-2.9510173342360813,-0.34677701367315755,1.0745371669375068,0.5098639580399467,0.4446560317374785,0.4479634104610986,-0.06892395302031998,4
1.2000069890963956,-1.4770261608394006,0.3464402827679378,0.04695016039927895,0.1150412426231914,-0.9994595948635848,0.40071943012257694,-0.6128883467148968,-0.016033617187398957,0.2305389723370573,-0.46198025837854967,1.570375111937758,0.43187325519807923,2.626438707902013,-1.9191193863986054,-0.37034717295220815,-0.09588423558545296,-0.4555153346989724,-1.7408571278645486,0.3591034089988341,1.0311294985205666,-2.7059024279928137,-0.6552297596585733,-1.99761110905824,0.6169398039659891,-0.6910458971804606,0.518878952096803,-0.5215838270046375,1.376179368506529,4
-0.13245959780290648,0.6609175083264397,-0.4307540384248658,-0.9486563007132697,-2.3817596920152964,-0.2027437956753503,-0.39145590961103827,-0.4069217197602096,-0.153199308398239,1.0422605075567926,-1.0510188073546456,-1.3008347565790492,0.7924031744673841,-0.8368402412744502,-0.12828242004342788,1.6955477831197077,-0.08687662629454991,0.6271394470783216,-1.2626855565916233,-0.18033543972102123,-0.40263164303579607,-0.45236143117321764,0.17171663240758522,0.9056318632402405,0.8919939109095262,0.5295129880232892,0.27704429442113365,1.2097874145002288,1.0250948903245696,1
-1.8609589539504119,0.9820938431324533,1.1402414732726884,0.4657128916210797,-0.8030280604167765,1.2246542248597998,-0.140766367620061,0.36438823831483513,0.4809386317455433,-1.7097662033669092,-0.8333191325858663,-0.7637455102882785,-0.3664062668631327,-0.5499266999430277,-1.0260752430862363,-0.011418704593885049,0.08951924465282268,-0.8162315100305926,-1.3302710627298944,1.4808190462050772,-0.7835881322026018,-0.4175887682920615,0.4769731704442645,-1.099787998009091,1.4805568549466215,0.8305131736278656,-1.4371950631792372,0.5701839871726342,-0.5232472753006435,2
-2.466786638813408,0.8549899093144723,-0.00344305028584134,-0.2477936820904602,0.6459470925632301,1.862024920164862,1.3303551947104129,-1.0119431347097407,-0.07258040000812715,-0.47880946946566905,-1.4092941483496615,1.4942960353404624,-0.34292448479934384,1.7184036510470027,0.7965184314107037,0.7315255966608579,0.4547957745923392,-1.202729823180285,-0.5097345747570455,-1.9358720559551192,0.3961754316250127,-1.685623070371142,0.13067557050099263,1.671853125515509,0.47075922378874,-0.784346324407822,0.5449456720028397,-0.14040013142923383,0.5787868688184925,3
-1.2101958853735368,1.6903779669244061,-1.2119214360571198,0.34812317411745125,0.7244430288100528,0.0562620073469196,-0.13515935001819807,1.5981953118843444,0.8889485332042703,-0.0921586167552774,0.7244348353629794,1.1840533862415101,1.498095231983802,-2.2051084112782773,-0.5231463497577228,-0.19395537625757592,-1.9450134620055013,1.0873070931895348,-1.4979411284200745,0.6928742012192929,-0.7564799594262535,-0.5314190574966167,0.16332123479974156,-0.2424829401725295,0.549407896359077,0.6768926986905864,0.3642409424951017,0.6380970508145742,0.07485932889230497,2
0.7128415698580126,-1.2864828683852876,-0.649488732877146,-0.6568726051924227,0.6751691559913116,-0.8984133125032128,0.4724009334739348,-1.9042060312385987,-0.02178913622433119,0.5945008260650283,1.5226964251274109,-0.5958622836755396,1.2104444773772505,2.387764911565094,-3.0685908002156594,-0.1366946239872443,1.4975985735907553,-1.0318161810275204,-1.6751572824919285,0.36701130302499646,1.1550325722603574,-0.7034543594202031,-1.1793792738539326,1.5922955746866707,0.9792607649514576,0.7895299697275729,-1.516663023988476,1.6254975716555375,1.1808470995104527,4
2.483477933337488,0.21174494226891133,-0.013294988389601243,0.8293595617263373,0.6011714478696447,-0.6556042970458785,-0.022735112684222167,-0.6481973635374915,-0.9066972587683427,-0.3729821304718804,-0.7037541527339259,1.465966576731403,-0.5231624418498817,2.3308641737103923,0.34809506135909923,-1.4085636447648966,0.6166683751102432,0.3664462604502265,2.9804421483244297,-0.5635695481428726,0.06530594850399758,0.6331837760734493,-0.6054954949919646,-1.7805087291661643,2.755316212081006,1.1808430987639933,-0.12695166646718792,-0.36041917110552574,0.6184764272026291,4
1.275284703922755,-0.8742239040931251,0.7375918800050817,0.6728513911732866,0.5202506355118487,0.7856286321835357,1.5812739017935982,1.027948382760008,-1.3114421974429675,1.9474021374195136,-0.44534356231369643,1.4051812346178145,-0.06596132308342588,-0.17278500992959864,0.1646248464931443,1.4534301792105335,-0.3849374144561995,-0.6672985173562888,-0.5846903775686123,-0.7424357955112647,0.23207728795379012,-0.6713569172119165,1.347382118234463,0.21690200382564812,0.4451860384707502,-1.0731605526309984,0.6321868867761269,-0.9452205978080583,-1.2619158716538308,1
-0.3175517791479711,-1.5665199776319916,-1.787868685084189,0.8604478171515192,-1.8480172022990025,1.2966647293172275,-0.6794206182060938,0.10492756903052694,-0.42679953668572235,-0.8335451261082526,0.2880666039743635,0.27885765343755886,1.2755243785656083,0.42937833817627574,0.6591635354599972,1.0650686382468597,1.8098852449246623,1.3970709927095573,0.455652942110754,-0.8094889293335109,-0.5295260660418842,0.9801170055943822,-0.4432213208836674,0.058862945846394815,-0.12459053534913396,-1.8564871912762764,1.0459996551075883,0.9034135604178993,1.4590732669593827,3
-0.30650652579704457,-0.9116271667312975,1.8207277954341978,0.11547113881246614,-0.7022903471655654,0.09682388930336394,-0.3089845067339576,-0.796690027196595,-0.9258923450671892,-0.8707988857853113,0.8534741511816757,1.3127091104858655,-1.0861839765356036,0.3623326022629558,-0.6054870745195323,-1.0599028746547499,0.6927755811630079,-0.18571960069967655,0.605227653338902,1.3392283769363797,0.20030784770504578,-0.3586131177415042,0.11094927207299932,0.8172937527286384,0.7011962574188736,2.2756650963980345,-0.6091326794411009,-0.30744637338521835,0.8055774885151635,1
1.6192696361768784,-1.7373384116291224,0.17429824129972687,-0.4490990001291112,-0.3803309577031554,-1.5765342432416112,1.0904058035595214,0.7504941544788396,0.25746212761865295,-0.1686332500452542,1.6136700567669955,-2.1352390194583823,0.46724333911528515,0.2263903272405538,0.7710651349626291,-0.40743687185698635,-1.873156227747461,0.3258402593681943,-2.217339316022386,1.0404615368997567,-1.1020327776849328,-1.3676279562686948,0.6552190569768203,-1.5025675177060909,-1.2273162020516986,1.5229212796076474,1.1199023525221257,0.24591984638576694,-0.756760895563442,4
-0.38472607225441824,1.889539526184793,-1.8750373651701129,0.028017495526488367,1.8528237117804698,1.3378039120611531,0.40923776648604027,-0.4094333563541611,1.318311426307921,-0.21961955706541406,-0.30933286702351015,0.3248701178359252,1.9675555839275911,-0.29126792664335516,0.8248537708948588,-0.41884217487564257,1.554524701728647,-0.2910370942979992,-2.367889750445847,-0.15217686605511527,-0.5049386467072986,0.6325265631611197,0.4106442705197006,-0.19082795593697202,0.08557248158268405,0.994314016097192,-2.616077060281997,-0.6538414603224444,-1.2743230935578476,4
0.13084375526074496,-2.006638071602818,0.9824564364933367,1.1145122527376246,-1.2895411292724115,0.4043465443803678,0.8487929224410012,-0.339289042446117,-0.5131419900682451,-1.0989835929636635,-0.7249158294947533,0.9168276231173347,-0.3679067370377071,-0.9093515416351116,0.22856543602265758,0.0577608386085206,1.2701163232725377,-0.5211507734246582,1.7197450482458372,-0.14301648523744728,0.12413592485112787,-0.8147548070171124,0.6812536628188606,-1.0120075425555013,0.08489574307110696,-0.5082595130016524,-0.20945206205165853,0.49419139460786987,-0.9627703717558014,0
-0.7932177834942851,-0.23082828547079662,0.07980873347510017,-1.237076559925238,1.386765281251832,2.077671040518842,0.7973070963989954,0.7735610189194948,0.3873659160695332,-0.5976545617832845,-1.1841044610633475,-1.484235372193749,-1.1816057845915078,0.7990663504605653,-0.04202994851878241,-0.2593107214691542,0.6423208286073862,0.10780489805645353,0.5179940247273921,0.09478216654398994,0.23555327838877727,-0.9577721209233103,-1.4402952682182528,0.7757987799609081,-0.20375564432213422,-0.7153791382082552,0.26766611349673347,0.1690589555997139,-0.802878655631346,0
1.6477067202511548,0.7990472953244815,0.8508935256274284,-0.25015509413840004,1.238865557595639,-1.0105322016218283,0.07404933832481228,1.0597940374178256,0.7518390528280765,1.3370690769518745,-0.627229695150417,-2.3315074011817294,0.1947507142132719,0.14877048751116143,-1.1281081517220664,-0.2030001961658455,-1.346022285715679,0.2397435453004646,0.11426602090304465,-1.6386158641558493,-0.013041377704254417,-0.6357806633096996,-0.7268493635529042,-0.8972979301263557,-1.556443842498284,1.4201343908208146,2.52264076405588,1.1535710748702053,1.7086673729410071,4
-1.3064797005301025,0.9918140874726848,-0.5858860628770596,0.11596716939858046,-0.9078083249541695,-0.684721652068483,0.2843829108430638,0.4408746122679981,-0.30839350172457713,-0.4572047266834875,-0.9049685016070258,-2.423185510313902,-0.3725414627937046,0.34983868933032664,0.3116949455308873,-1.094851596171803,-0.03532362690767689,-0.12706103648866432,1.228883448593016,2.1629873383302862,2.2134273749094153,-0.7415250425721284,-0.16497401943184045,-0.30994345581873745,0.3515582516936883,0.6621820879298642,2.0181765164622743,-0.31533105343566337,-0.3663267989663261,2
1.236726437161502,0.7475624217224037,-1.040115235142039,-1.1247494189691987,-1.9053898892645966,-0.2349412991339034,-1.5095952034459443,-1.4730319930962792,-1.095717013534644,-0.9357527822318159,0.7980329510811779,0.25348185079354124,-1.2796428599798964,0.7182109823292424,-1.1731296808301488,1.509897945858998,-1.1010238784951163,-0.7257826252202016,2.5341375178893766,0.9637470996085671,1.596196658119073,1.5887607368010885,-0.1527720403677025,0.2930865746543217,-0.9757538889364926,1.1414877097171838,-1.3711444111370903,-1.6806738626000302,0.4612391976752436,4
