feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
-10.382114877756731,1.2024949941091148,-6.307229647252077,-0.6566164196450569,0.25741617859975335,-5.3175404998663165,4.82117157485614,-4.1235693948302785,-11.184085861642194,6.321138402212053,1.4636070029382928,-7.226993760952259,3
1.213031637924269,-4.287015689172717,-7.6941226291758875,-8.284029607746247,-1.2432272538447147,-6.624278296285611,-7.419667607002891,3.159034138951888,4.912239941711114,1.5413444333773723,-1.1950171234645797,-8.115817688633006,7
4.894026864338102,-0.012045276104332259,-4.047823686341237,9.969015345443415,-6.098325027757465,-7.401878940137309,-7.975199505139173,5.0627218920401535,-8.558278857633983,-5.7203271535938685,0.7233126104672452,9.5881049941008,6
-9.789684638469035,0.9244230230189876,-6.529956867589151,-0.853370830710957,-0.14419203744592612,-3.203359242071618,5.171713623148413,-3.8059353333785904,-8.54032421084953,5.752708236930764,-1.0080405158891368,-6.712715891736718,3
1.0992527700510448,4.103711281861444,8.76051139084591,-10.35179581655819,9.052995671995506,-6.492009537702368,-8.61175069556933,-6.543172385637566,1.677875719265741,-1.8005996245339766,-3.15366626295125,-3.522955879109575,1
0.4244073179513127,-4.3548899652990265,-6.951395725869829,-8.467331420283445,-3.089720038816793,-5.877921638012609,-6.655547482770509,4.428958544086569,4.134784363972676,0.4450119045878542,-0.5871500737093499,-7.371158511980848,7
3.4759231227543355,3.8245709752180392,5.324096381291621,-5.381502416623152,1.109636147432785,2.505894322801436,-9.981466538895178,-2.853744558548884,-2.3541995297156553,-6.327818001939911,5.31993911859267,-6.921651843924746,4
-0.32245044509284004,-3.7288160016983127,-5.533786273128838,-9.542665032642994,-2.572982911073606,-5.946125956662816,-7.578455183486798,3.200251097171381,3.635845702739564,3.456565919911001,0.13151877646366422,-10.229101918431452,7
4.659953148487591,7.640584602689037,3.521350068914773,-6.39256853688029,-2.800930265367235,-0.3564673454842202,-2.3902785754647815,8.44867388606243,8.43686695295236,-8.832748805227842,-6.802812590093212,5.785481202036009,2
4.113352116424468,7.4043282235807455,4.207243182315655,-5.834445156645428,0.01579765633853203,-1.9754813469922876,-4.8834031349928075,8.65559985036505,5.280221538540278,-8.868414976871883,-6.784999807345494,3.281481148068465,2
3.8955884811104173,2.0570434544743748,5.142923073798476,-6.335507046915155,2.679743519858506,3.258450989386391,-7.56040408069129,-3.055912513716457,0.1317913102936028,-4.6676603407078705,4.206294972109902,-5.813139018973536,4
-5.141965425200247,-5.9175819581047095,1.4616917499555697,-8.955738922569235,-7.842888789398613,7.500750923505721,-0.7099294183665057,-2.182225360363627,-9.367574280239017,4.405714215441633,-8.490696296680152,5.3170885735172915,5
4.3208142332055495,2.0707835175769285,-0.9760967569353507,10.632212339768557,-7.434650684943672,-9.526901791078858,-9.022194199230468,6.330869706065977,-9.793790367933878,-1.6686648733909069,0.5184677594917859,6.504770471219762,6
2.259576490704085,3.517068510308268,7.128387857463034,-5.777855478080598,1.8102509251306762,3.2155123409564514,-9.56441261179413,-2.5616081358509915,-1.8677567906207717,-5.984335608657027,6.6144254414304555,-6.736455495842846,4
2.1189780359161032,6.238332566995668,1.9789622930337352,-5.57171645880392,-1.5699375624276382,-0.7500886914070652,-3.390069423312083,8.566658557319988,6.631841694101308,-7.428309955585515,-7.572067128500494,4.76989713386508,2
2.8607286744246663,4.070802382803001,9.56767552069854,-8.35435112685446,8.409600223910216,-5.468064198636029,-10.24322031671157,-5.918049861095528,1.351383995024909,-0.9848587433227198,-3.572641351903025,-4.3002505578494175,1
3.02335945757181,3.7636209364781323,9.944156988862948,-9.738206146998603,10.812656489184695,-6.257995986344186,-9.412330998835948,-6.33591594520342,3.017605038402775,-1.318671876895386,-3.0083704117623036,-3.6701745542899284,1
-1.146153015305394,-2.209734319391284,-8.871310674190473,-4.81650902781664,-1.2460586649732173,5.281951894653471,-4.988471722666423,9.267008811714522,3.8653580012868214,8.76749555926273,11.1013982826085,1.7380318695761467,0
-9.030158127247427,2.2981802573558228,-7.411699302611154,-1.4396805729272186,-0.4425397547780552,-4.347291433217144,7.126180166854723,-3.4829003938849272,-10.257519088533341,6.2707003635169665,-2.7581557009742936,-5.581121860877813,3
4.210561927147089,8.01429061739683,2.5978119403037234,-5.8859083462434825,-2.8991887167501345,-1.9938648072712544,-5.105141638700266,6.491361550961292,6.942380405975858,-10.372375166209695,-4.81391425483959,6.388591975300643,2
4.436546555147629,3.3006118522545655,7.402395232771437,-6.251403007548852,2.8115623265553307,4.639815892578744,-8.386263923261692,-4.062864374236909,-3.1659343059970997,-6.37780615916365,5.2982357817093435,-7.062011574741233,4
-5.939946469285895,-7.931684745449319,4.964134090160618,-8.637578600534788,-8.300812961574957,7.370936159165924,-3.7889457518382255,-2.0745034277089687,-8.597472448393058,4.615921044213063,-10.667237846699532,5.834394526942351,5
4.715219535659864,6.561696315648322,2.62946997193821,-5.644702377370465,-2.0942710153802833,-4.363391921329399,-3.8390129805556734,7.682346160685526,8.699976893101704,-9.488112507641292,-5.20151065616848,3.0990357043280947,2
-10.717857156592782,3.216774816554305,-7.504475607250772,-0.17125306742229074,0.6778031437592261,-5.382974188386466,6.200581075440345,-3.2657509904271835,-12.540188774519304,6.8326850428460455,-1.6617710827062346,-6.812392915131128,3
2.5634889434971337,4.605090881870161,10.22838732507232,-9.197688005760956,10.87490097559192,-6.602116904958897,-9.64480482670131,-4.588275582401031,3.0239365071777895,0.7073067560117814,-2.8731530331280233,-3.5961438200511093,1
-1.6176071336147888,-2.2390213237680503,-9.441388065263617,-3.8721017689897934,-1.300616036153479,4.343351325605402,-6.286903781725989,10.268137570800159,7.534444468843315,7.4005760053098895,11.278701188779332,0.9420580163364154,0
0.4348043603235223,-2.4045181289231863,-9.220400078842621,-10.01889790398569,-0.759228457168206,-5.536542877795243,-6.810490875040867,3.983903803173152,6.260856012481232,1.1172895898460373,-1.2927176870832349,-6.42563982080563,7
5.338379613244545,7.502236793903084,3.2941773802048737,-5.539924576286156,-0.39537751370926266,-3.6080973664636726,-3.381975466548888,7.185982724409271,5.212072430832446,-8.499799465555151,-5.425237350090902,4.055115004922704,2
5.563197617471935,-0.4591663359268092,-1.5965173045149799,9.779847788635527,-7.512733752321322,-8.726290309806734,-9.215172464368356,6.042367579579646,-9.522053822015351,-3.1244626754458387,-2.199820171297765,9.797772176392026,6
4.5456810441818165,1.2251525761402862,-1.8677163206420828,9.526254762851696,-8.68504487315908,-8.939131004356915,-11.104736545216728,6.365113804948561,-8.85185271631438,-4.930564794757836,-0.30325111807262795,8.935243642849477,6
2.8530003338012584,5.0111136388519135,11.43478477773862,-9.189676255388582,10.297543650236376,-6.477121315189612,-8.64305418179325,-7.380640786740878,1.9993613139788955,0.7430397659131518,-1.2710775041707425,-3.5744891413025974,1
3.624491446223043,4.6445984293207,9.714388161829287,-8.246446540069748,9.157118718458467,-7.346363093262985,-11.234225843831108,-6.625085926674463,1.1592603373438817,-3.2660229809468024,-1.2154960672860784,-2.706827710098026,1
6.152184940281802,-0.5916533331718687,-2.637035449537794,9.997911163022252,-6.302124748705865,-7.519600837204619,-9.574288230573059,5.188632311702423,-10.438443324893372,-4.3966868480428225,1.9338555181309116,8.19166799590481,6
1.8739284216304792,6.449344978660197,2.4834745388333204,-8.257716453946793,0.32338136501678005,-3.3845288908863527,-3.505165433841714,6.937999826233666,6.890610836502247,-9.376848963826896,-4.948989390387473,4.481453314932173,2
-4.6487947336705115,-6.9334797166389395,0.5194944924076492,-9.197301635022406,-6.642742782849545,9.947855785860982,-2.2749635709595246,-3.061566684816042,-9.099849652390676,3.9130398823326384,-10.232418109209773,6.1412203457932355,5
2.517895399619613,2.646649290972789,8.33476161834132,-5.317327905716604,2.515477951158881,3.607555021550205,-8.56948543816027,-2.2940687776931403,-1.4173321586824632,-5.2963709521585765,6.01158939792327,-6.896850242863177,4
4.139061779650609,0.8866446422173069,-3.434143512307563,9.523033428089324,-8.809311772572318,-7.600233499371596,-7.424637475217289,4.812284695363459,-10.469191366512344,-5.248238873838346,0.42328541289966554,9.779632189089599,6
5.20639341600226,2.460031340573315,-1.6481034333736702,11.431995396428547,-7.042098568759519,-9.663758640447858,-9.982877256940606,4.238813573845668,-9.208733687482995,-4.752370763562683,0.7959819135791711,8.702198236794805,6
3.5040194033803385,9.03852662136005,3.9648842523016135,-6.54152695872308,-1.7934970151415341,-3.092509873487155,-3.566623565540304,9.178108877314193,6.303179851764643,-8.70963856331751,-8.168045924126499,4.464526183536702,2
2.3282132553651897,0.7305265631562793,-2.189715482410944,9.096641384233314,-7.747018037830427,-7.234792381693582,-9.097081722925623,6.250476581422011,-9.913798440761909,-2.4907851661242746,-0.13906759204665187,9.289895376452515,6
-0.03962013876355308,-4.391588104148324,-6.82715720370231,-7.680967039106886,-0.9211966882187556,-6.77649398481691,-7.971862135780071,2.837822948128744,4.078770201161781,1.784444784079011,0.55581944355775,-7.124771344445975,7
-1.8945054658651768,-2.908837236319389,-10.016501019224114,-5.1364637457354645,-1.021267909162037,4.8662285553218805,-5.0620228688141795,9.06333627859803,7.213360919989169,9.431802150373507,10.431674654815769,0.8028282615861445,0
3.410099293504249,2.3485869862608553,7.166153323150576,-5.217416684322418,1.7829733190020618,2.7089253211491813,-9.079323947100677,-3.2726247190990803,-2.6115546476118228,-7.787456593720534,3.8443048782576907,-6.584935119866931,4
2.85659408818688,2.749798926475151,6.635767864920073,-7.636221248616497,1.812735559590209,3.6724215279122125,-11.005727359981403,-1.8059238749643263,-0.7403267692801594,-7.6897722109899105,6.496528376586672,-6.5433961634172295,4
2.9413292371721935,-0.14567560087023124,-2.1651576392310914,10.122442053261537,-8.047675399436972,-7.859429248842051,-10.00307508154204,7.8149956171944455,-9.394463746660014,-3.8221492404168567,-1.9536926317334014,8.862715971869779,6
2.030669507748396,-2.6031214884505243,-8.36977699426233,-8.424488395392357,-2.5304550139572157,-6.204934786242176,-7.438408267150332,2.9433662522918542,6.79757519133703,1.8695222481640097,-1.817497040878341,-6.409166630737388,7
-9.826296035028612,1.5691952470534112,-6.464159625847943,-2.380525146115162,0.06846224804965984,-4.621677839120804,5.074693419988211,-4.983459153451557,-9.723508615102292,6.497479218453521,-0.5862881258466616,-6.439321460720213,3
-8.809362274887654,-5.649192125260063,2.8691168649660543,-7.0607268466519635,-9.243501838620478,6.9220718934250876,-2.801014665003039,-2.7098928225565526,-9.705021633557491,2.741161923935395,-9.513281652622142,4.827550715871368,5
-9.946309835387359,3.082716361760448,-7.876929301472912,-2.0181046644867386,1.2720353840031744,-3.6802498875917937,6.429790771737952,-4.167585089301843,-8.549411877902527,5.845745708231744,-1.1820631774772674,-5.622898338877087,3
-5.151738417947097,-8.941584204556083,1.4869754236325359,-8.64513951280903,-8.570394023664319,7.227853874202723,-0.5664272187258368,-5.467110311657239,-8.09450960304747,4.745770557285326,-9.795099077403036,6.653922772484738,5
3.952662683387656,6.703502043349666,4.55323287785452,-7.294803306679513,-1.6665262849360896,-3.1727165092408156,-3.8907347021250396,6.6559732080503355,8.256803348121604,-8.943628841206431,-6.054391745111925,6.239861807032444,2
4.012599279973084,1.6214047368081772,-2.3891919404839763,9.57819997827349,-7.3585888686915215,-7.581335667363285,-8.725929392902138,7.013621109652071,-10.167281640245784,-3.9808588659012747,-0.2608614942232166,9.367379330845617,6
2.3592713228560527,8.133721855471066,3.848891464293914,-7.233892225226752,-2.0424169025919565,-2.7004593670587247,-5.219944809948393,7.660465767463764,6.763497458111202,-8.139940560659266,-5.296677766450911,3.4535991497295777,2
2.7124899832100846,-3.6509669956162023,-7.471884600718456,-8.697383265046948,-1.6174381777510687,-7.8272768187803665,-6.888760441169895,3.4894758600650846,4.962332042701226,1.066228397320497,1.9791860968844448,-5.262313300848685,7
5.455128075812077,0.9675710477041544,-0.875843501782346,10.645719830460758,-7.614392105162732,-8.233930934471665,-8.424481636254537,5.14518074882912,-8.716858229138918,-3.7168377971442723,-1.0648861280501436,9.011146754896926,6
-9.563334374047411,1.7867828407318194,-5.655850976271443,-1.2572677805912233,0.27748240156074966,-3.912434973742309,7.72066521574498,-4.301022285540304,-9.737479748746626,6.413837262966457,0.5741324951098548,-6.562124138016213,3
-1.4137862967328596,-0.4144282467803688,-10.234776447961819,-4.841222442000257,-1.3800802849431548,4.133042432581182,-5.629407642214408,8.873443438427495,5.8304135148447696,9.652798598918162,10.08694523127915,1.3082061558023592,0
-6.4642613408988945,-8.579919146746407,2.7548752805330903,-7.689016493773944,-6.388832033868307,7.984589761725364,-2.208892146397301,-4.953370091305436,-10.283840091432948,1.6733973654155068,-9.50763702365846,4.479669423094176,5
-0.0175078644191502,-4.833783537722619,-8.239299380487028,-9.84600080141474,-0.7534550309089085,-6.2912578923588205,-7.317439686004624,2.140060326487995,4.266465021146506,1.890389544007284,-1.110082593947339,-7.750570825853807,7
4.679150664907895,0.43776271107781567,-2.518236903816161,8.33637212056815,-8.510748564182139,-9.463589066776242,-9.485197367802234,5.5630268798027,-9.862808988176894,-3.9522303458719263,0.5009004153543999,9.73785397665782,6
1.8651194467666612,5.068622979982904,9.07407723610092,-8.628111497441527,9.945891759508983,-6.950042945515209,-8.188240776461654,-8.738349540934127,2.7130359504455006,-1.270936065731364,-3.7078651594572483,-4.70415829413309,1
4.46077452427145,1.4152715407337282,-2.8244326122211456,9.3948525182986,-8.998921168176798,-8.688453749949614,-10.782183571995164,6.91330873267004,-8.824922454238814,-4.247733764858414,-1.6202864568597368,9.746387821402525,6
-8.674106493665828,1.752711638099361,-6.559967326048642,-0.2107026883580967,-0.24439630409304014,-3.737281056693829,6.760092049071368,-3.218587449383912,-7.759878827845871,6.631220249271816,-0.36452817809032323,-5.924381827049065,3
3.8770017769989833,5.177826369371258,8.569410190637736,-7.420751910263499,7.249261994797504,-6.493719731766111,-9.761136139597674,-5.09771774956592,3.004629511478477,-0.16990861072412278,-3.6701328964971163,-3.9075054788342944,1
0.7603732180240899,-2.3033534184412963,-6.9922873457679255,-9.77387553154039,-1.3481953780594547,-4.97470338938027,-6.778718276216201,2.3043497757972267,5.303001132977128,-2.5510530001794764,-0.7928998282710381,-7.602985720142168,7
2.145630217393366,-4.247522487738838,-8.110790209041497,-9.840799813149033,-3.0467848599939638,-7.6253365477033945,-8.575549855723159,4.118917831672304,5.160600193656191,1.3138216501686584,0.2792950906625203,-6.387329832744998,7
-5.82923761926856,-6.249898029034901,3.6314813142895366,-8.10015747877722,-6.852278663339478,7.3558632975003375,-3.116897523161262,-3.113559298903771,-9.448848546568742,5.314527883072202,-9.150572017329551,5.509666309552479,5
4.769776819583645,6.511966927004319,4.138555912375272,-6.002932463113586,-2.496162813774028,-3.816950412144992,-3.6383258398364973,7.121070845403443,9.085144711537716,-8.940163637411953,-5.368381873081135,4.264563136433628,2
2.64250195664975,1.3784792311055925,-1.5571405240772704,9.46580433092665,-6.842967538936042,-8.14502035980946,-9.866339092307408,4.7156173516682705,-10.651977217750677,-2.232397572274764,0.9962655794285421,9.820714159386059,6
3.6761328264466817,2.476557371876745,7.251070697741532,-5.830073514507679,0.5382829321123865,2.173059964056737,-9.71593006073413,-2.1602650607058105,-1.417689035104455,-8.204987392516927,6.218202368351753,-5.620789950050815,4
5.466263067368834,-0.0874925323228527,-1.7191767452116036,11.16495952811772,-9.09515658455743,-7.8701567578312455,-10.272199988221411,6.302787635082033,-8.937894973920127,-4.17789442184725,0.09913023466236048,8.747790795516226,6
2.3327252581704547,3.517890776386645,12.816832287246658,-8.725557636091255,8.599806883101136,-6.45876828308517,-8.470417610963276,-5.703087810592138,1.1786654860492782,-0.2284488270711832,-0.9996677525152,-2.096008724523271,1
4.163841100744061,9.167749282503712,6.866757952127525,-7.2391279070676555,-1.0431882510721056,-1.8614542110087726,-4.682276746459592,7.542297448411877,6.78772657376925,-7.683936822838814,-5.909395895872802,3.8472707577994725,2
2.934263651225785,-0.3980951888502968,-1.9176985446134152,10.705583357113515,-5.46584946789161,-10.486715181918926,-9.39987899846163,6.9973510623949124,-10.254752749246036,-5.237055350106386,-2.1978082509954118,8.843765503514184,6
3.3352986582661166,7.915833238449658,1.9813117940009426,-5.90062632509851,-2.148858716679589,-3.399953214360014,-4.5719347125353265,7.6643690684729515,6.01696416907515,-10.32283890560765,-7.406822030735044,3.673149273141127,2
4.101245793327743,4.204035362254574,5.894973653204745,-3.340182614541962,2.6416032758630097,2.029628337083979,-10.257459151791966,-1.616081092245687,-2.1058894660428753,-7.1969124931246355,7.036374122735672,-7.038466718575935,4
-1.153640976730294,-2.019554830743712,-8.805691064662986,-3.5223372890810367,0.1429391089215607,4.358816441828781,-6.867795571084121,10.65353653831705,5.664272214864456,9.461352942335356,8.766641670004374,0.6465995717576338,0
-3.9549024199034957,-3.938782204171523,-11.249824816346994,-2.273501082410353,0.8489191046328362,6.209722917689449,-6.462345810644531,7.637701259009004,6.5308794659165486,7.237448336222178,9.161530887963382,1.6109311762614846,0
3.970635335522595,7.477517307364028,3.833087850468338,-7.377877612384633,-2.4924495072418393,-2.8556900384115838,-2.2040379093710554,8.755072471277296,6.315816150786127,-8.91555143176762,-3.6584547533189364,4.593625888786335,2
-5.014616984655554,-2.40107717442309,-9.000308512345741,-3.4751979635383936,-1.500202476131594,4.576321471230638,-5.922724687609128,9.931627607428101,5.249751932270233,8.080597744130328,10.108712876805214,2.2972796756674394,0
4.0782299978535415,8.090659920666154,2.457749004721376,-6.558143927411737,-3.01953951003297,-3.521028674436767,-4.623926446646846,8.602183793734161,5.299745176977366,-9.523636261193024,-4.707429708906453,5.586577068839862,2
1.292729247669746,4.17885630846843,10.079349890885947,-9.408257025004731,10.305627796672887,-6.331755799268388,-10.861201759818146,-6.4035545918756345,1.9722946340449943,-0.5744057674175875,-2.7225024263869733,-1.6704916302124155,1
-3.7073559440152755,-1.748455472257953,-8.292659006340337,-4.455469516314841,1.0230419106794453,4.370116099222008,-5.4473600763073975,8.663253782940465,6.660157770145351,8.259450822575797,10.309618810454598,2.3703528431394596,0
-3.7080641962643925,-3.480290032043345,-9.559681956162871,-6.205453368073979,-1.212769549084244,6.275542139475565,-4.781099750703099,9.264054475224665,3.8886049783550205,7.708204712293205,9.486997162608787,2.8481540348229624,0
0.4991882477918872,3.6070617671125684,6.234424409651779,-4.433727425717593,3.276067182859668,2.940666242341111,-8.292802169221313,-2.640961372462802,-1.044043436646907,-5.438104317537321,6.042923593795635,-7.003399326704736,4
3.7483439802499303,6.809966682777039,4.332807179055333,-6.905008502458861,0.34246939131330123,-3.61856643197833,-2.4176850961307728,7.852659604650451,7.36386146566453,-10.023000958233983,-5.514531358595978,5.621292907989487,2
6.482406289976485,0.19205835394236886,-2.2904646977291767,10.092784930874718,-6.852672130892752,-6.832990170126003,-10.332117042396659,5.914922443626996,-12.206533551372775,-4.56408718296106,-0.8042428546607192,10.569707232720885,6
2.6477900535011676,3.8010058078354194,5.1335627519345906,-5.967954061328713,3.457094952717778,2.274041254711352,-10.659542768595706,-2.778101154639883,-2.460515923073501,-5.602202535104085,6.492345482743462,-5.561872924826771,4
1.618029042872681,4.431565072989035,8.835363882846353,-10.370745335823988,8.733064208439373,-6.4997173065201155,-11.22381346491826,-6.582447135878945,3.1740419652378478,-0.6792742595300231,-3.4900060320492927,-3.867566071745275,1
3.3367402766130314,7.271744170229554,4.9647345967028045,-5.203933818052511,-2.217859629288048,-3.7111413373899964,-3.65426345072098,9.635197118837567,6.726918315034801,-10.011371376881968,-5.932853806768928,5.902891608355899,2
5.881593971160445,8.438884530550876,3.7885236116215504,-8.064840822121461,-1.4128500647459556,-2.439778581885727,-5.363507778027718,7.5553732281984365,6.618725970531512,-8.21786389648503,-6.429289033746334,5.3826747592717386,2
1.7695237614066341,3.7898854881515374,9.944182770702593,-9.350293160255193,9.494326904110796,-5.336902539786662,-8.65289858724821,-6.693575238114917,2.052871623578746,0.3229517850643866,-1.5065919731943533,-3.9710885197567407,1
2.418324738408022,3.976052293449267,5.884189829026125,-5.995399832686295,2.9690840936129903,0.8460040354975065,-9.820926063093749,-1.78425326941872,-0.9062550988895601,-5.478900992234184,4.887700230777895,-6.637659038130468,4
-10.376995803168246,0.5050956681552699,-5.759978427731861,-0.08606443327111091,0.8408594418031191,-4.225692849099964,6.375125852300068,-4.0483932980261494,-9.820986487645813,7.276399388659903,-1.8895655749287423,-6.773162219842977,3
-7.666217721552208,2.6491978684117155,-7.704126616733228,0.585110650115336,0.7962172698533305,-2.8605440084137257,4.193813986506457,-2.452222353690815,-9.41914174029153,7.4939383162901,-0.7175492445518054,-6.780774590180602,3
2.621337576715468,2.3102863566336844,4.267664907795316,-4.3709570861525435,0.8959186671339376,2.092795250206586,-9.382366861576973,-1.2688987187384215,-1.0922872506446435,-6.318320649325727,4.402261880870675,-7.810282579454638,4
1.2594828678706682,-2.4787264300744964,-6.131581108140205,-10.117512443678876,-1.9694694087249387,-5.866381066341775,-8.284525612768496,3.625751625483913,5.96967090207399,1.2164292008264697,-2.3026837655584758,-7.075979136926349,7
-6.312540125555342,-7.182145660796024,3.4712740193057723,-8.267770314587775,-9.737707364015753,8.592395961166762,-1.9912302728250573,-3.505819395284265,-9.986828955521274,2.0772651632849906,-8.322783638810048,3.0414873464794128,5
6.983702714086192,7.428511610048558,3.785811072304038,-6.634646860424608,-0.8727859199758081,-3.8874911476573852,-4.26133736774567,7.318195794464348,6.572459876573529,-8.10804119229374,-6.102258770510589,5.8509000220799035,2
-0.0658718613620799,-2.312657688592978,-9.248183125880512,-4.297325125776127,0.4870267991244852,4.246284173450541,-6.014883379323395,9.932651290290785,6.4647674953907135,5.939172746007213,11.132136277536702,0.7186856526201475,0
-8.247502786507006,0.30604778201899174,-7.97245551398805,-0.4900646230328754,-0.5570646293663002,-3.8343213327707044,6.12278675602441,-3.3032377395372836,-9.533335022298767,7.910734354388948,-0.8920860515535782,-5.668176666530307,3
4.434525225977665,7.162146370634221,3.53601010718679,-6.0604655810047765,0.29746009506242443,-4.439844426745968,-4.518023926906857,7.492491700760831,8.32344846361119,-8.680080736463825,-4.494497604286455,5.2535507054212935,2
-4.606803504634805,-7.691659566420008,2.4441481463961057,-8.543562232422246,-7.695009618120935,9.511815581698075,-4.011369008820671,-4.072108003124683,-9.01717187741028,2.866072972708142,-10.90451388672279,5.600834613368075,5
-2.801510650431246,-2.5289120324554593,-10.146794852021689,-3.8715631293210317,0.9888267458112756,5.439347194835996,-7.6553499746476925,8.899395856436685,5.6172000331129945,7.440948569211903,8.51983629021475,0.6810889769791715,0
4.162795568844049,6.5152216110636445,2.1603414978400792,-5.396743945986483,-0.9096071366835313,-4.7899982162710835,-3.874202770711285,8.74417641214053,7.2434106954020905,-9.389645462353636,-7.028556930791149,4.292175416133747,2
-2.4648338223982917,-1.6105908200594488,-9.998423564371668,-5.038855267041289,-0.2042128503930618,4.69988134369681,-4.640190246581342,9.771474780589344,5.0119189470940855,7.088120242713258,7.85026508607727,2.0172576912402307,0
1.9929364071292683,4.6415241203469355,10.325679901079992,-11.358456650814006,9.00939393364874,-6.071324269102016,-10.939060739152156,-7.231433492868254,2.9589793327670195,-2.665267550659962,-2.782443900908871,-2.458495865093157,1
0.7793968402421693,-2.654469148069017,-7.914264006318553,-9.76805098276925,-3.2956817010503787,-6.738627633450602,-6.779625021101957,2.9995769399722825,6.464882251703353,2.0585024513379944,0.3860271615590795,-9.583379188168307,7
-6.017907704632631,-8.039970881223155,1.9204536250967625,-8.791791818486326,-8.493341377783693,9.440693713043322,-2.0070504262171456,-2.542701434651866,-10.352752537613709,4.8539852496431966,-8.863494642141271,5.933994475828262,5
6.071583874620433,2.611971314301348,-2.747817031304204,10.128672736334071,-7.046879262402481,-7.5385457327475205,-10.13606123568325,7.173991931327751,-8.149569272975603,-3.7836623971268235,1.8201291568196687,7.799013780589402,6
0.33336534914097293,-4.549624676064845,-6.595077369051666,-9.746929211841154,-1.1249206944388086,-6.16178512263188,-7.1067932528109585,3.239476025285205,5.103256493052006,1.0629553903745879,-0.5163495771140174,-6.42424303714366,7
-5.671068204834791,-7.230164300644668,2.08026534450042,-9.625648010660276,-6.505765356248983,6.999159997590949,-2.4673810462411634,-3.1026149731771104,-9.001955904213535,3.924244169564127,-10.099429561733007,6.8214281786371975,5
4.44853861063486,0.8281845775911385,-2.4984446020488167,9.791468631602138,-5.824693309974952,-7.6732834654202735,-9.439782336604516,6.975975298412611,-10.68906773715353,-4.902993831376013,0.6599536846436844,10.230036168053536,6
3.7692670996729567,8.243953487957532,2.4986453410314295,-6.061480800503434,-0.7912046569664003,-3.7517602508381263,-3.140924323651061,8.104239469300301,6.743295556234088,-10.777638553546844,-8.042279129405948,4.29360282277298,2
1.6401383286670892,3.279458329050316,7.408985743416708,-6.584399621423104,1.2151058213357664,2.417598521558528,-9.61872069184701,-1.9377503474011746,-1.6570904399210065,-5.850833457826028,7.171068304211014,-6.339227916368574,4
1.5719574353485366,-2.8486886155915285,-8.07370851083014,-10.733165689782526,-2.0461849870932802,-6.572663317761401,-6.441498412452164,2.7080992493964606,4.660249569779977,2.629473803894327,-1.0859150224643954,-6.560567036848991,7
-5.8772099047780095,-6.592309038977803,2.6185488550160407,-7.054369370030703,-6.774467261497701,9.169684911573446,-1.2860865303989095,-3.3614895456008043,-7.171175750692345,2.216202802948642,-10.092205765961452,6.336674628140777,5
-3.0971869883996046,-2.6102003670228084,-10.843688618682485,-4.697119518519741,-1.5421599047813173,5.074728088922935,-5.627627481309226,8.849506740844141,3.0872808946155095,7.837523603884727,9.351303980982705,1.84780632171295,0
1.7912154200348736,4.1026227136779205,6.624058088809756,-4.96377210462073,2.4654792826059126,3.7387178262900824,-8.610381023726536,-3.436647985339299,-4.715584956896,-6.864977866647011,7.280819839054866,-7.405810798336471,4
1.9791738575039308,2.184652015308438,6.577925840347973,-4.005738451558211,1.470208574454749,1.3366441675658698,-9.556259612987201,-2.5530096154268382,-2.878547333031132,-5.113398280164321,6.158950112040261,-6.128251878903152,4
-9.34880393855854,2.1176941877434725,-6.200705929067787,0.7115006332382152,-0.3779609011278602,-4.67219954940624,6.181644626343611,-4.665853081933208,-11.536419762211397,6.471629282181534,-1.4200188137782004,-6.713308910451969,3
2.260653876460877,4.58959628480123,6.292987675353994,-5.678988574530363,2.9655455347340087,3.850419116242333,-9.139157600382143,-3.975130015078698,-2.105023339360991,-5.422640706533281,6.885014244958395,-7.453485246268144,4
4.779278422607889,1.209225082575563,-2.9909199016522234,10.555300730864685,-6.520927969301575,-9.94104717073844,-10.407841261063282,4.905579375318049,-7.810743711822265,-4.51087430713659,-0.730869128737077,9.823151167395341,6
3.557776077087987,-0.03962021508536695,-0.9922702115463671,11.69059644778821,-8.977382314171516,-9.612747688271888,-8.13064113582083,5.424459995989869,-9.867388989736773,-4.017377837626442,1.4557298089108908,9.115725592482075,6
3.5953968702660317,0.9707937694867611,-1.80745622691808,10.06649634360855,-8.314419875024539,-9.236135399767404,-9.418791742734337,5.195293767372549,-9.88003693277257,-4.583524663050523,1.829449864963605,10.520582054072332,6
-1.5707554526138674,-1.681743587419752,-8.947974511344004,-5.53472780614276,0.11916836241207551,4.0535568084430675,-5.463830587340987,8.107131781227187,5.336757927428028,5.392274256634126,10.261484399230534,1.3734490195592859,0
2.686206528227251,4.968122098562318,10.151135433397144,-8.893600070549049,8.072021106826709,-6.3251708383416405,-9.974955797120359,-5.452622644045492,3.6749292723734746,-1.0835077408638507,-1.501091753234932,-5.067709264240802,1
2.478741911838225,-5.74996434051152,-6.167734284008835,-9.548701243033767,-0.9481367110203861,-7.471397925975496,-6.531255847075204,4.4861415721316495,5.363887333724897,1.426377801887939,0.5237300298242663,-8.748013472328068,7
