feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
0.7614799047489192,-0.5332099875946001,0.6473727964361152,-1.0687606209337723,-0.8386514085282155,1.49710370920878,-0.020939997766489006,-0.5658491030654214,0.13303008514158102,-0.24125745129315915,-0.5873064859622235,-0.2470705160970955,0.6352108406207176,0.09716074213780222,0
0.48175562719897796,-0.3058806243860166,-0.5455769870414185,-0.002949702304893719,-0.23244649904736264,0.6363042112991039,0.018724065624365453,1.579425844641433,-0.5619165384431543,1.2789508055908039,-0.11496030099201962,-0.8940364270607605,-0.694511948037111,-0.10074915684334183,1
0.6208395550554272,-0.9330037148112713,0.3882106427366824,-0.9604571670153862,-0.24232377147909637,1.6854640860514498,-0.46277612244780586,-1.1439734226993983,1.5136999915548695,2.011735553746476,0.853321835508753,-0.29437674509512984,1.1866795649960766,0.9079879715497758,0
-0.39908895202486067,1.1301277722136556,-0.3887662099502538,-0.890945746027995,0.30244824698674455,-0.29969279085407013,1.19875347929178,1.9064447503605597,-1.135628367746203,0.027506272005545927,0.5944850672034407,-0.8803754786162571,-2.8755546745724585,-0.38868606126323696,0
-0.270175883449332,0.4268451525448259,0.2394759800738704,0.29413279616265603,0.08377800545370324,1.0709809014248814,-2.037183434595137,0.19368917838292252,0.49738138817820765,-0.7092122511866236,0.01539041629914956,-0.3512717392805933,0.1343289269635626,0.9428941554723402,1
-0.4736357546068147,0.3678451591995599,0.41141715369943044,-1.2990113075253198,-0.4451070038575012,-2.4636961819186554,0.08480275222895726,-0.5753590475955129,0.7559390526482924,0.04717756654694639,-0.5261909040061875,-0.003377834884011134,0.029786114752711514,-2.4174949596316755,1
-0.46719600188971033,0.4705214649629325,0.3476251881829999,0.6666237709187736,1.784015852832148,-1.0659122955478435,-0.756224188806999,1.426345752937836,-0.7945406253123706,0.9862605374383551,-1.341604766701071,-2.0406971567374237,2.222364454804896,-0.5656764933785543,1
0.12142618039393988,0.4828182627437685,0.25936909130938424,0.0315839081938671,-1.0157254138054974,1.8694742338299106,-0.7901917466686272,-0.16248376188732733,-0.6748225992450179,0.585075055431567,-0.6133278641926401,-0.38814937019258133,0.38148394685602527,-1.2225014804103038,1
0.01829359703676306,0.530781723236046,1.1379665007630735,-0.05170973647677161,0.8970534276631884,-1.2633267431150719,-1.8986924184033558,-1.7698717123223338,1.1765995603149282,-0.7039630705185305,-1.2782230562629906,0.09458641235994124,2.4910587210163895,0.6293044962321763,1
-0.7659090113881173,0.16606361190278163,-0.6874538622354986,0.8748863828444507,0.6940170802455162,1.1833219699249917,-0.7826898119813389,-0.41970700779955544,0.16285444433092608,0.05902625803553568,-2.4538005782710903,0.21702065029154463,-2.1127632509813825,1.1967832242884577,0
-0.37005116599741533,0.7576231093495035,-0.4528402644533128,-2.0204547156346893,-2.5635040798207362,0.5368088124890237,-1.1187340518481343,1.2905016850652455,-0.2892253718920587,1.1029810236900917,1.0017052414331957,0.14536836245897886,-0.03407141423040491,1.0917351442867207,0
-0.510981224008508,0.28200636645898014,1.249378931550023,1.101139393191039,-2.45462845575155,-1.0475928922078594,1.5997565652830468,0.6525468023918789,1.1822043831581952,-0.6631465854453039,0.09285585704154928,0.06020203749875397,-0.2936315551726524,0.3724611491174572,1
-0.6738407171195051,-0.7459744033104154,2.412235299942598,1.0298192037863116,-0.48050049176661563,0.9635411506641737,-0.0787537528416897,1.7319602164303973,0.4282062518491254,-0.1774056716174658,0.9803545040941402,0.8822069857859213,0.5911054040360061,1.449957606825513,0
-0.3897840680421131,-0.6601542783409262,0.6559174613618468,-1.1258217585777326,-1.2950335025731885,0.7516512454749329,-0.4867721505496226,1.1872733597018064,-1.7770603342175477,-1.551645989895523,-1.357035269184946,-0.8835177135575155,-0.07584745719095273,-0.4776617893945377,0
-0.7988409896882411,0.4539046361162271,0.9850328978619799,-0.2815669492425953,1.1787770628271605,-0.3091434076482634,1.0107798661517235,-2.792111484109092,-0.34290797904511766,-0.4831815995701007,1.2278338667974427,-1.2567331360299145,-0.10079179253799794,-0.13648565439093555,0
-0.8983285941351706,0.6115339284089929,-0.6255275128030001,1.3114950185433465,0.4678294431776199,0.6342324013239898,0.4240558428441208,1.356682823861122,1.0983803883046537,1.332786680402019,-0.3448771293881462,1.259601367852342,0.9981525527329106,1.0861118033177357,0
0.6936850478819029,-0.5771415239178553,-0.04675900575188722,-0.2277479896117551,1.0965265626022438,0.9114684464266537,0.4449113732773426,0.5222345111657959,-0.6907368163039872,-0.31348888934686797,0.19913069017190796,0.15558776774134256,-2.3100149855098615,1.1645380253452084,0
-0.4479361142829301,0.29627025969670934,0.7197408160299021,1.3697306330397,0.5691404454778832,0.18088940762002087,-0.6934046135635757,0.16929335427379275,0.5229744966417043,-0.9939254187939125,-0.7532328921994856,-0.9326353186293217,-0.5750858895308884,-1.0747365938287963,1
-0.18362874669485424,0.3069090331831148,-0.6579428911296994,-0.6685522632493248,0.7373209979983599,0.6002586457986668,-0.03160321909773418,-1.062365778246686,-0.3478663771410932,-1.8730850121972615,-0.6327474794215072,0.32029113079282145,0.604592912579312,-0.3862621835650064,1
-0.34000008833261836,0.18991507470503052,0.7718572533609178,-0.1795486578398227,-1.1887681803288048,0.25800526895543147,1.288607109818769,-0.5166395376237701,-0.27130669781435063,-0.49345252345472906,-0.5400437587496351,0.6512692170428361,-0.6917063192885313,0.008491140808443964,1
0.22903798042376505,0.27045149302595556,0.5618107990882724,-0.15287849517558175,-0.22964212123460506,-0.7668625213776133,-0.6465223116918046,1.1446982999674902,-2.555908482971962,1.0376160330498636,0.8048271678291193,0.12322143602066682,1.9428504064386198,0.9312683753870846,1
0.14947915805059578,1.0217461527216425,-0.3470901071015455,-1.3433977299765316,-0.5494439345637304,3.718193644480572,-1.1524895864072233,-0.21801511432124157,0.11771849483310298,2.9435006449919725,-0.4000508326502874,-0.246868824343729,0.48993697313150536,0.984347220282397,0
0.7913348132898391,0.22182738532496438,0.7599860100515036,0.40843643076931824,-1.5363317195511264,-1.0826543822399466,-1.2226827190075824,-0.19313316261230518,-1.067968570858274,-2.010064755927033,-0.3445512152222809,-0.49360534192499456,0.5142015415624331,0.3851111536971541,0
0.35284847841961925,1.1378139564425471,-0.029422766525029075,0.7131375112103471,-0.9996002624550306,-0.3697423630128957,-0.5758541018262323,-0.4381747485575753,-1.6351628850167,-1.5547232063081138,0.8676380573316836,0.5619697735660346,-0.12157649389488791,0.3953018381307532,0
-0.582344307243311,-0.8557200505940293,0.7614945736934028,2.293958001284491,3.0517050167909057,-1.0771827734023969,0.3200472639370235,-0.44740279492940743,-0.30740140458446646,-0.8278990252152412,1.4838119407550105,0.13858665419855493,0.3081454976514139,-1.1606675909189186,0
-0.12373318141647272,0.9537744124198569,-1.4734324433894217,1.2178758968580048,-2.446989923263679,-0.14970999235725638,-1.4016232005077236,0.8478424589196281,0.12208389239807942,0.2915598959602631,-0.0991107883133228,-1.662175351577824,-0.3710427546068387,-0.1659624997953092,0
-1.0304414342893908,-0.3804198800661673,-0.2774821605170548,-1.0164692479579147,0.9783777546780964,-0.42815362246034083,0.03606288550636179,0.31787167153011353,-1.8681995568194225,-0.04670838825034467,0.04505053777895491,-0.19454187658190458,-1.1779937872720303,-0.6253918720571345,0
0.3460539090597259,-0.45628079099753643,0.15898526095122695,-0.4598668220128106,-0.7316893330537547,0.44592507416291793,-0.9144959281732301,1.0588110358679264,-0.9908016636112692,-0.18556228317685472,-0.5635249711508286,-1.1477718635813605,-1.5760109941824174,-1.246423829220798,1
0.2730429789175268,-1.1171673760135712,1.4700979167173616,0.6742681233805068,-0.1815562456201666,1.2666475741543763,-0.14120872089094696,-0.037969894727631896,-0.04049651827843449,1.7201895485542598,-0.7313780794802577,-1.7492678646851771,0.07772600081692346,-0.42007948782431154,0
-0.5386688074416515,-0.2840360527056162,-1.8456593364099598,0.33706531089147845,0.8734821345242852,1.1696009499956084,-0.0069013923698793035,0.34602132771814753,0.131740079340068,-1.2762281394063066,1.4673441536792637,-0.4404802678421053,-1.4502308373129307,0.2222006612124832,1
-0.9301506933159976,-0.46798624788010823,0.4553037393800249,-1.088819963901952,-1.3752492311748554,-0.11953037262626841,0.9835386158939832,-0.09821476149102036,1.3751377009983163,-0.13329798121110045,-2.340329855156597,1.0910553668411194,-0.4313792432263082,-0.6744666059534153,0
-0.5615187054704024,0.27426966251357005,-0.7696832924430891,0.9835621311342567,-0.8532285083967249,-0.31865154426653014,-0.2149406921169987,-0.3274792066585304,1.1985200556098594,0.28715955304018415,-0.9609304985315872,2.127083836062459,0.4761944243509623,2.099656624621844,1
-0.36272252745099215,-0.3481264424407073,-1.5430175023243873,1.1595372354247029,0.21176045805277566,1.6394359820733073,-0.21369964526706495,-2.389634774327761,-0.28434162729731377,-0.19985695953198324,0.05778233349118377,-0.5519956457304422,-1.705847719368593,-0.5185235715408306,1
-0.5373388621121181,-0.8978663014189636,-0.9431060274974034,-1.769522244449809,0.01790187405165417,-0.7321772058756049,1.2254637604419887,-0.6971426943894274,-0.2821428378172825,-0.9050994923212433,0.8392524336958479,-0.4089686664424309,0.12256427593071809,1.9214191170409431,0
0.014173312824814259,-0.47091317894877893,0.09912796091874872,-0.17653201179793937,0.3707909798982813,-0.3772441658487442,0.10151907672406295,-0.5213104706399923,0.5485338898484149,-0.07654319531095637,1.6614586432128435,0.38592151654411244,1.5211626699934477,-0.41279378317189735,1
-0.7558255351215108,-0.5362152282634708,-1.883233089409923,-0.7477110557353966,-0.7220530505849962,-0.3581011087344359,1.0027413843365311,0.8306926142741949,1.394663672870004,-0.9903653337900246,1.0516241237019357,-0.588783377543346,0.230737900272138,-0.06981739837122522,0
0.34022285565979293,-0.32880970404205917,-0.59888575953755,-0.2268419653707163,1.811606469800273,1.7894902593017379,-1.5276031706599968,-0.8913503628206116,-1.153911636283662,-1.3387745699050724,0.030123098919393715,0.16845210857450815,1.0972102163188255,1.080318623212312,1
-0.20337772132962764,0.5770199379838606,2.2902026072199573,0.8938995174225467,-0.6725914912114019,-0.8104190051132406,1.1015789078975167,1.3350406941480006,-0.13518433477812408,-1.193129192641983,-0.5093174668652639,0.045398149346783344,-0.3346439320201004,-0.04647837563757302,1
-0.7036943898132759,0.7659111354073581,-0.7215507969114169,-0.36053690367626906,-0.9026847350996617,-1.5903101886694897,0.6344734383900447,-0.3392771487014104,1.8365096751856282,0.2983302080343999,0.3288739185352532,-0.09374926437251296,-0.9222434634415627,1.2337169861615023,0
-0.19475407326348498,0.9371793150355885,-0.5685848863647596,0.5845246084764943,1.3435975675241882,-0.07641922701486085,-1.1385629008870937,0.9469602043675904,-0.2132988928018585,1.7214283483408321,-2.1109760598911347,-0.26739667958885643,-1.7218891863770596,-0.5038883404257544,0
-0.5842985547455134,-0.8439462023698402,-1.3877452247272293,0.20278995578375023,0.0998966785141527,1.614579635209485,0.000630565307539164,0.09168411134311928,0.4362620738013166,0.378894505881791,-0.6167310231271604,1.6770974068951723,1.2207496284072734,0.0894152540404866,0
-0.48919022720537897,-0.8430899719562309,0.9926392728220753,-0.6315608513309583,-1.7574419837958843,0.049824557408122215,-0.8072105786334869,-0.19188024374149545,-1.3340179414036466,0.29579106184725174,1.2017791540749863,-1.0501969791715926,0.6196721742869524,-3.2042105327791064,0
0.6312040784734003,-0.1770446296117732,1.2373315764560686,-0.7491862324819059,-0.4523728091045437,-0.42698916274870224,0.0742809757187865,-0.3469053363547542,1.0705487019147282,-1.4427183807337305,-0.48699317513471213,-0.7077041530582178,-1.266964335230008,0.603691283259879,1
-0.8247638314579935,-0.6600828574857197,-0.7346993855271036,0.06111820557185377,-0.555230029434752,0.9194881405105929,0.34714005561578043,-1.4314648008789876,-0.04654602960870639,0.24893243446494492,1.3417633575232766,-0.44175175469970757,0.5356531569829818,-0.25351065029088987,0
-0.3434396996946908,-0.5544108157723387,0.5961192328878707,-1.7216371887325788,0.1250652418255026,-1.976055403363606,2.163137526431873,2.2176882597126624,-1.3365620198249508,-0.3995864037908658,-0.3447413703858022,-1.592417610246282,0.7490501873185047,1.0809855673841728,1
0.3611262758377716,0.8403687695673767,1.175252046517226,-0.5764267616399378,1.0379262032531247,0.2074422901422519,-1.6347125337470358,0.8232057405059202,2.2073910106114862,-0.12094683518887196,1.0071882545602686,-1.800200436873838,-0.12062879842398293,-1.4103595268401823,0
-0.7670033139628301,0.6423311073189953,0.22029876799304005,-1.4677571714037823,-0.7254059422770954,-0.5696981149529716,0.774046681155259,1.7291648437099199,-0.0005138656697735999,-0.21346249488583505,0.6204556963056297,0.42109726070982084,-0.11413121922604755,-0.08812676145315577,0
-0.21483298637105913,-0.955779297475398,-0.036457601196665475,-0.4083143292803619,0.7667873697031908,-0.9112609338944692,1.135646420171882,-1.3343385929454525,0.05836284670034968,-1.475686712331013,-0.452790347758961,-0.4059754568340957,-1.270268901990444,0.19927265756261076,0
-0.4427948639404114,-0.28949582883550934,-0.56598212452143,0.26043986724389634,-0.32572029968724175,1.152216987407428,-0.6128299978907036,0.5433712119234343,0.14473463768990733,0.7294567581530308,0.45526767863433026,-0.0891153434670986,2.0852907157468294,0.7024621137220117,1
-0.528317357172147,0.011845747235413234,-2.042732677983656,1.0383899139987285,-0.21993395597271742,0.5453480187634333,-0.40353238925880086,0.1324636191077677,1.2872708868160556,-1.2820327812413295,-0.17581226030017844,-0.7652343036181486,1.1511927130231234,0.517909347017452,1
0.48567456866317305,0.36876864125550524,0.4483947083550377,-0.8537474393966542,0.5836289108455286,2.671279425287175,-0.4987057748096561,-0.6868889328791457,-1.347580045755308,0.11454637318108998,-0.09745568217941498,2.833582163823536,-0.31231170403198766,-1.400888695111481,1
-0.4578501794841312,0.40051029106497715,0.5966033313738431,0.4627030648389228,0.8717209109055373,-0.5165402587506004,-0.14790412921224583,1.4202016497900634,-1.0778028123134211,-1.1722691344662688,1.0944748999947578,0.2365166026215064,0.14385304843995775,-0.6557889226859235,1
0.009427306977361993,0.39501445023142134,0.12453189160051913,0.10543875589852167,1.8945450886304736,-0.5470110862797103,0.7103213986095485,1.4897989071554023,0.7413057456964804,-0.4732817048336052,0.6116276476852369,1.1518740821900852,1.2714726600164283,-0.6902485847172363,1
-0.9616167577903585,0.4054619009845368,1.3982261710696053,-2.6286962602189368,0.08296090600009155,1.5375237317745527,0.7882403779191163,-0.7260804561779852,-0.9409041120373913,-0.9207233728308715,0.09394053113732113,0.46084208105178415,1.5076373646732328,0.2922368732487921,0
-1.0570548163338556,-0.35751917719511256,0.19802471291466767,-1.1344028263510104,0.3223730498294182,-0.91260303364173,0.8594266758694137,-0.4649658653512752,-0.48535456794937915,-1.1943795791559206,0.1527523346427304,-1.8292222615085627,0.6995574019941367,0.9101486367652327,0
0.744782456042153,0.6500930719667721,-1.2731174642161012,0.5121430878731331,-0.9545489569455999,1.4063559084292532,1.4826797997672154,0.5642173394866046,-0.9543876283706585,-0.35158417215184495,-0.0474440095473862,-0.35639932584017925,-1.1385309590223118,0.29750635435199313,0
-0.6683869182592347,0.7356758788832618,1.1538833679363512,-0.5145396669641844,-0.6817831121113982,-0.3380247093890243,0.546660681813759,0.0018755663109851605,-0.9808039325746103,-0.24803229861240728,-0.2650384911248845,1.0180149100966174,1.9604996184151224,-0.1711419970231959,0
0.3660209821506093,0.5248680728390294,-0.8147266970682728,0.4130661225360938,-0.05000041745073716,-0.25031308581695677,2.6910010863444134,0.260837850246753,-0.7336753025522789,-0.5059020519566645,-0.8069243841447004,-1.1689181789973702,-0.42623827929752484,0.4683788739889343,1
0.5312431264849788,0.9666070272329452,-0.18052223001373613,1.4055879163216183,0.5782162718619831,0.10735351683815399,-1.1566630040997883,1.455842828409399,0.21991650880249028,-0.42918236279428773,-0.3934445687584174,0.46615130180718733,0.10759945729137463,-2.0045777869752763,0
0.03774712247959088,0.9151842455002552,-0.23497622045118935,-1.0763171445849258,-0.977997093288901,-0.8258604116007826,0.27243583772480107,-0.40268279287157804,-0.01088442704554338,-0.5524958231022015,-1.0832036095158941,1.3175215550960855,0.7669167723451485,1.116605759745109,0
-0.38542105055165443,0.1819345490490303,-0.8203652831195385,-0.1422368708060074,-1.0427989276501484,-0.5800377051901375,-1.2466431618780258,0.10592261985051003,0.278631137241319,1.470480189406168,0.9378269909623564,-0.14707126631485387,-0.8889599813640006,-0.44325883473756106,1
-0.21651026024910355,0.5408450832307674,1.1712780146496795,1.4530486628602233,-0.5163918283250575,0.7894434580511461,-0.5887914072843081,0.7661112991128383,1.5281070894268804,-0.8157098360149773,-0.7897555290233798,0.3013696236485324,-0.5859968253698205,-1.6220507759619402,1
-0.4949018293229104,-0.18978550619130424,0.2712932313260976,-0.38812277234406334,-0.3473435525237654,0.012734741811301933,-0.3589231487792712,0.3439338559628014,-0.608091524154608,1.281159318764446,0.19886010285566844,-0.4392379147013852,0.418256325535257,0.5881536313084843,1
-0.5267403643829888,0.09431188298820986,-0.1369287429915969,2.722724134197113,-0.6264580086733647,-0.666169210305493,-0.05302468508574287,-0.09286842602811748,-0.9995077520292848,-0.21118950183733298,0.7631331796014386,1.018607633589278,-0.6505950475400207,-0.9206321420757115,1
-0.42092370748462055,0.24133888724209446,0.3582101596498954,1.8017565899754358,-0.05389833423389519,-1.3312372210664736,-0.4140064713579021,0.19562337207074165,0.35985081013676956,-0.4139682582619433,-0.8575158324476203,0.1573214593502299,1.1989561786417016,-0.22527671304729388,1
-0.8808841169983658,0.07928854070526142,-0.6398264293609912,2.729643514688424,0.5851421501456513,-0.25439721218509775,-1.5754206694112893,-0.5570191522246787,-0.0997735812283758,-1.2842261312732233,-0.06229854875719615,-0.8425836906240868,0.5798780818469408,0.32257051113066576,0
-0.39542514757988434,0.16468102028551454,0.1317051458881448,-0.252183709245086,0.4088955683749458,0.6578113982512918,-0.0880038662045638,-0.028976718327916054,0.8266861236178011,0.2851892952895973,1.2135080244204777,-0.99807680247192,-1.1115323603315357,-1.046615248649623,1
0.17904954077635954,-0.9453347303770451,-0.1698183176050256,1.0519142465851634,-0.6745461307533142,0.9026238579552857,-0.15936140207834495,-0.1881477529212298,1.5120322528648067,0.32828359820295777,0.8354530412291545,-0.368496516119332,-1.4714443278998266,1.3288552588544478,0
-0.2152557013202288,0.5528385018373052,1.6169988602377945,0.24414715655943334,-0.9296110193228961,1.238983192954802,-1.1467356098309616,-1.6092035329571552,0.9557952598753087,0.5471112195607385,0.11978302533744506,-1.3816032357451917,0.0673914189936293,-0.0782773689506861,1
1.0020657511217907,0.52421629640958,1.7458725647603617,-2.0502925801523264,-0.10525709795238046,0.8731909724023532,0.554422573642934,0.4338682002276519,0.08510837395228896,-1.5394636331454463,-0.5447494645425901,-0.0699633261970834,0.7555779448034255,0.4303017483765022,0
-0.2784621409319794,0.9496921742556144,-1.2927341763090205,-1.0347742056728817,-1.2062767539313182,0.7285742711125807,0.8726152795648118,0.19049680451787723,0.34532800993726465,-0.8883410761980624,0.063923866593382,-1.930229572277177,0.2464489898451162,-0.9816304784971391,0
1.1128262163330522,0.021874318347688868,-0.4616289977236416,0.19226338203383192,0.26358364508124343,1.2606484182917619,-0.15356185964768213,-1.7131973557358524,0.7332002284690567,0.020284677505241874,-1.3610274719671511,0.9290138012994005,1.3034982888016142,0.8120452478399142,0
0.5902555445629845,-1.1648492259966137,-1.2570059233951179,1.3535185116239032,0.807757386896548,-1.1442713702591643,-0.7003504098555162,-0.24339011191756343,-0.10507715906505066,-0.14795971948872624,-2.063169167629527,1.2466041967666013,2.2792863041432776,1.097408698764064,0
0.03480574170429915,0.6257470001829453,0.22002208840561407,0.6832736944536699,0.2858198918709828,0.6069805919326702,-0.09633125068510594,-1.4952225623535118,0.3769520740528625,-0.07035289099494782,-0.9246623994628429,-0.08737089986331624,-0.8553882972483376,-0.8097913982299271,1
0.1639206725893074,0.4732134513206612,0.07302921888466045,-0.6731308490876151,2.796871168779272,1.3668602369366354,-0.742826477181711,0.16561568338225705,-0.27718325839793917,0.6683339433527058,0.34278674655984004,0.3358849441583432,-0.2736986372796243,-0.2839660154914638,1
-0.12778639348470552,-0.41854806529737276,0.5670169570406185,1.1578642199368465,-0.14784194900847716,-0.0683909398763325,1.2799529139260375,0.48411373504602345,-1.0957319433326518,0.7562040538526088,1.9808631907313938,1.2455084546013733,0.01593838425988854,-0.586303826513169,1
0.2480813028078349,0.4012103026067325,-1.4455647162588443,0.5876700325222294,1.6564684907132727,-0.43212540241417763,1.4648968724469038,2.2449406460910963,-0.6603353513849426,-0.5109321052883276,0.24618638793198036,1.3430175145585068,-0.6865450951206198,-0.609771447007454,1
0.9040262683323551,0.21808868052861047,0.09029008904317133,-0.7616340818551542,-0.03864234606237943,1.0531081612818178,-0.1274906226400526,0.8569687763385958,1.5513359888564384,-0.3543477137507978,0.10500834164136819,0.4382992128784055,1.3340352758313647,-0.731110454323405,0
-0.5943959648573419,0.17638531307792485,1.1161084104565933,1.2834107489717805,0.03324096579585645,0.6977196804480374,-1.316687668134444,-0.456033368950529,-1.1200997826999537,-0.6035554805825376,0.4775280712934397,-1.403248013458371,-0.553447707884353,-1.3203368711993706,1
0.17990395069986098,-1.074788147176179,1.0423657499301247,0.1635867146710601,-1.4370503415191493,0.7234854727069472,0.9604133700800354,-0.5652212596929843,-0.752258549662178,0.7365220562178287,0.42723119069792315,0.10308637593003706,0.4481680480425885,-0.6113916984275435,0
0.2711197083989061,0.3917696201569476,1.2453061999139707,0.3572999223372445,-0.8817009410664421,0.1235785145192936,-1.6057297604165053,0.02573922146943271,1.0618118717926572,0.8396165289692965,-0.604118710711723,-1.8525376744335151,-0.191614878283196,0.8122841516685907,1
0.5121364941717614,0.9673984501562373,-0.5977571438688773,-1.0384640053265404,0.1304499153566545,0.5217205593744838,-1.0716808661111699,1.0614467200603457,2.4098111672670384,1.1297102267074506,0.8120149273000353,0.44145081063507374,1.233864188710071,-1.1509471462654384,0
1.1019919263541034,0.03646819104401446,0.5011759735552656,0.7601100974196878,-0.06899553504665008,0.6701290369291725,1.2150197196953947,-0.4422440781506859,-1.0168447635114815,2.0108164373496007,0.22171772022856423,-1.0291028219296996,-0.20404122633024635,-0.02888123965243874,0
-0.6005585709010859,-0.2890103815229213,0.2447529285245255,0.5828408810739858,0.6664951889601728,-0.7690790913779035,-1.6251939697118725,-1.0374020472551435,1.4823967321847633,-0.32802572966879023,2.0805455401135724,0.40691643447645587,0.06959273721513812,-1.3642012937036094,1
-0.4752992414003195,-0.12993393730793074,0.07234287476979606,-0.3947058991282452,1.4501616866725955,-0.28819889716092345,1.0726916930368426,0.5538876325102418,-0.4057261469907746,-0.4843197773324791,-0.8614220876416209,-0.04754030337717275,-0.17834219246412267,0.04004735798031754,1
0.5941524002053356,0.7771791345048291,-0.6562777969203103,0.6118516892066473,-0.8393107088714414,-0.7047898230587861,0.6699664876661434,-1.9851668799057258,-0.7599242878840686,-0.6125116560497929,-0.9504989110139466,-1.4644334278752196,1.1640537267117945,-0.8739571824779775,0
-0.3109044537045681,0.1683147397231495,0.8360594801287364,-0.8291799172564285,-0.39572110393003523,2.1124325971956237,1.6997133050947828,-0.6804280791495081,-1.7007848758283597,-1.5667406527451715,0.41711502814524315,0.03540008345400563,0.534976099131168,0.795479397574867,1
0.10709277224363087,1.0145606542215,-0.2011549769470931,1.3396639640173273,0.9635521006770803,-0.12357209887929466,-1.1764897973498456,-0.688384147702186,-0.923572281503373,0.9958547585279307,-0.13158047178416685,0.5435045399942715,1.0217184200600622,-0.873748136621578,0
-0.7075289050216805,0.7640887964919122,1.562960458793937,1.1121310863513454,-0.3690202365244835,0.14134687098562435,0.2479617247156189,-1.876010188166804,-0.30449426299437554,0.9232202739579773,-0.06095769059216918,-1.3242677535963776,0.19437715744450557,-0.8699400957420599,0
0.43878124934986884,-0.3438412082716651,-0.20327217365896874,1.8238055679031981,1.1042149102890617,-0.17949235765028232,-0.02883410863339737,-0.3445734835710245,-2.387002199755021,2.3607536842477717,0.14271446688046857,-0.08861459056868526,0.621505650133773,-0.25879694550821386,1
-0.7030952049229144,0.6486560035218101,-0.7665841453877188,0.3357637360883013,-0.2034122456167061,1.2317563285997222,1.4534194840259798,0.670116066560251,-2.2635264481632555,-0.15644263925760896,-0.15678762244961592,-0.45263586975757863,0.4656280137987141,-0.049347531691964285,0
0.41717860602546164,0.019002753850902165,-2.0512197644131396,0.9275079640858066,-0.3031566032037937,-0.8025412150872844,-1.9208295699522284,1.6718229929072983,1.3940635471428846,1.717006337881885,-1.6348298279958926,0.010728712595686005,-1.1690684485264546,-1.3512672364998126,1
-0.08807780758805234,0.9380802761633739,-0.07078265070466079,0.40546499439978984,0.8571978914944453,-0.3285928705792511,0.38788961210643946,-0.48827509343240194,0.39603837398632064,0.12509728520324426,0.4276537595306649,-1.5041082339344538,-1.0043212353455695,0.28737686947955793,0
-0.21928723177971288,-0.9122559625246925,0.43292912519066273,0.7264038162353502,2.130342614630601,-1.323511974819936,1.563815780473316,0.6648382359753175,0.5115077439658118,-0.2862165720115403,-1.2723659464928785,-0.5149883399898112,-1.3092507700746965,0.37002542720788983,0
0.004577722357718389,-0.9747248508155121,-0.7738815459046048,-0.8054029836289598,1.966026551060168,-1.6518494569070976,-0.12540612967276954,0.7525783565248764,0.520160747278119,0.5160013201448048,-0.3465131077897305,1.6957298784324146,1.0366234880254257,0.48898580522479024,0
0.04768940462717497,0.4865194527159526,1.6591495790680153,-1.2004742715249825,-1.2895979321239472,-0.017657652588807707,-0.522897312242382,1.451574831073268,-0.5529178258962529,0.4969023362634307,-1.620062584680165,0.3041080595564769,0.9888004282857246,1.3358012513582291,1
-0.027631265936497618,-0.2017454276616312,-1.000994135946924,-1.0511332889961011,0.3922145523913784,0.749147507272834,1.2078985920960694,-0.1894990655414048,-0.35027949552616044,0.394303540953205,-0.07527040009848766,0.3163648876452423,0.3267940498748454,-0.1366281089651464,1
0.2289625551232066,-0.24447566237671015,0.10312193901079582,-1.7412179752116812,1.8628255737663793,0.12505245941430854,-0.4847305746765766,-0.6800119997193281,-1.0202212639536823,0.8625641217832083,-0.17139641658423582,-0.7400652001202557,-1.2195894563365575,-1.3732115148813508,1
0.3908553854703432,-0.44273900142059147,-0.45221697312125325,-1.8310118832317173,0.1659066473825529,-0.0974076939046154,-0.6644981402928997,-0.740357321795835,1.0441226911432628,0.46213978971818886,0.37409177308736635,-1.0104001150635058,1.1061744239834252,-0.03394890552801118,1
0.5404265990530552,-0.07959284753145199,1.5090012862333524,0.19039310548532293,0.5381432386474124,2.6576158357048345,0.7373680480499555,-0.38071664603057837,-0.9591618000874511,1.9683993937812367,-0.16228831076802364,-1.5960217053517622,-0.6457367248779288,2.270810900016731,1
-0.13955444057752206,-0.47019178512854576,0.3099501733729822,-0.31082027946988877,-0.19480723412229345,-0.26310072440725835,0.9821611608509279,1.766640778852139,-0.3550914043882998,0.10303795886011781,-1.0129024861432228,1.2770748431408399,-1.2779598389248474,-0.29813983068800454,1
0.6427753815729637,-0.053308309244607,0.49470723596837957,-0.17286665184352443,-0.4290552716758227,-1.3853543880542754,-0.4987280810034736,1.5990899141839732,0.05764326624399604,-0.18080168051150192,-0.17620979029640002,-0.15557747385555493,-0.20122123028129257,-1.1276235320910433,1
0.03781577041444828,-1.0320810328428072,-1.4026264030065976,-0.5141721166943816,-0.5031547046639124,-0.3303905991662655,1.2249439004245573,0.48124277595311127,-2.1393905786365948,-0.635467115739974,1.919378914413722,0.6288994314006106,-0.9444593864364955,-0.007906587299685281,0
1.1530396215224283,-0.04810320035343329,-0.030542404394150235,0.041580724887308004,-0.5715376323789295,-0.6514444774851202,-0.8708987001286609,0.31482964877156344,-0.8699717595117075,-1.41251309201505,-1.0210747423764523,-0.2805313804757327,1.5206674606545398,-0.22240484291801305,0
