feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,target
1.2973141975977442,-0.40793083875567393,1.516851610996324,-1.6050538282365443,1.1312975212810243,-1.8521138253929046,1.382193653578211,0.908448759582266,0.5873770071374367,2.5367383096338845,1.1815446216255836,-0.3368633272512132,1.023692394385067,-1.7772782258612159,1.2592466123572832,-1.5148485574282278,1.6642671839590835,-0.6218509268491348,2.042024271121737,0.8335665140354659,-0.15943197444834523,-0.4021679952321367,-1.0114958215669698,0.7826593945160949,-0.6827353045316197,0.34628123707309794,0.32608216797654394,-1.3215383912547445,1
-0.8111748267119452,0.7308187296610487,1.0920216059522125,-1.622238841641538,-0.10518118840249567,-0.5947163202806449,0.5876423737342507,-1.6035802507962569,1.4534828975699243,-0.36970928983247786,0.6872210070661612,-0.9108080002760945,-1.3979150437949952,-0.8254017887320221,0.13976155443360544,0.8177313979315332,0.7420626232910553,-0.6244388324987984,-0.6963868042264214,-0.2568494489544622,-1.1608871903988027,-1.0673482436857795,-0.4096501223120179,0.2771751819365717,-2.0469111498961294,2.522230931901904,-1.41316619952852,0.06462925356582268,0
-0.7427115673084452,0.7829898245181037,-2.1045942525459536,-0.8322285912685083,-1.3073594263948514,0.7172361512396886,-0.995446177848425,-0.29232846454714523,-1.1742553122667931,0.3275542896368543,-1.3322605223303734,-0.3285794006144094,0.5053181646485847,0.2758857953719698,-0.19780256668461357,0.036902088215232574,1.2014151725170181,0.6022986330448291,-1.5796240691697143,0.6309711132882239,-1.4971466385549321,-1.288591750997776,-0.4198807826299526,-2.4758034723279043,-0.12335334678603918,0.2586284402141911,0.10331517087637566,-0.016287072398582386,0
-0.7900080066724895,0.5552311287821818,0.5863021234924837,1.002160279864764,-1.023361282579898,0.980924019957722,0.38127732520760016,-0.03177899693227907,0.360745662718874,1.1294247052905215,1.3999540045022973,-0.7895187539983494,1.262380746862886,-0.3062117939701743,1.0149843221476418,-1.2231263810197983,-1.8568652880395544,-0.34519077587885555,-0.07795657279830194,-1.6915956290244982,1.042548872853513,0.8995422440630664,-0.4090519178133162,0.9996746753205509,0.35755167306684704,0.5849725856517728,-0.4820557843402145,-0.928986963137166,0
0.7677087305209067,-0.32782258160450783,-1.0615641173602408,-1.405997263769799,-0.713122265957164,1.5225427530668847,0.9229911322980047,0.55393583725562,-1.1377213759572926,-0.31064803688443726,-0.8199712192606171,-0.7130626259263952,-0.9862985596658257,0.23712407322043796,-0.14482616846363353,-0.862948003494632,-0.3793648619735345,-1.0761908358105456,0.5274800124664812,-0.5324338454499774,-0.6045536045567471,-0.22310369488227053,-0.8661000872235475,0.04165476915516174,0.2503978254834105,2.279236916691627,0.7058725939011821,-1.7053350579824236,1
0.5327999307662938,-0.5680169673178517,-0.33248274124643457,1.4593862246838993,-0.8040643673202663,-1.4739225683111403,0.6191369871829936,1.431066401771142,0.9114228023111232,1.1730897880070776,-0.011925499790562026,0.106068780993205,-0.22446428867191653,0.3423613688146839,0.17035674734211403,0.5493215169074226,0.4897994620892203,-0.25438416396567853,-0.00898251801130013,1.03199395159822,-0.5933493616298021,1.7515062284315606,-0.9859553338266973,0.37489288106581176,-0.643447208539274,0.9890246526485572,-1.0085574858334254,-1.3089900312279683,1
-0.4666744647460099,0.9488784409771991,0.6759578993498393,-1.17601776741335,-0.728901320725429,1.6594262378706253,-0.41656099346087627,-0.27957718043621654,-1.0580804474945624,-0.40723532966184994,-0.09023477567425355,1.6028499489585342,-0.5355227103658337,0.1805499463425,0.8741068562641452,-0.6926431999289072,-0.47471930030936615,-0.43981996848825394,-1.0176939056569347,0.3884139417740855,0.7391978372700578,0.17013819689583426,0.9983534896189875,1.0378468479234475,-1.8107848594453055,0.5490431759782662,0.0382908159034379,1.1469057124708792,0
0.21019242899542565,0.9256342594996911,-0.7191316166054438,-1.0222237928136206,-1.85413147898961,-0.659603840878146,1.3544019032676198,0.13783114548530942,-1.0070823925255117,-0.6499100025122276,1.6503740602601802,0.39426416998024605,-1.1188994235247545,1.9889514554942918,1.327414945121817,0.5734105772125714,-2.071505517468304,1.5132664054438474,0.15505939958336362,0.11362152165875289,0.09678190613038483,0.21481563561766776,-1.231109244007793,1.7013321432533675,0.18829267975381275,0.6471114864947516,-0.0195745022539307,-1.2773253820512886,0
0.6834198584677933,0.8003623031292115,-1.062369636098376,0.21052211069105853,2.0330526996382776,0.5536445117025569,-0.20808076565702271,0.7368630768995572,1.289112227706809,-0.9999832132532019,0.6759007784545703,2.521283915852456,-0.9028693531805871,-1.372978984899979,0.9637540920331408,0.5626877844195329,1.1803537565526687,1.8164663789232143,0.3610808467826739,-0.051545155258381097,0.890426769475577,-0.7835552499660383,0.10930075265265543,0.2722034424438274,2.159796977182417,0.846639665142776,-0.0006757800940437071,1.38020736657902,0
-0.5973434294813807,0.8384844719147726,-0.7922195120709796,-0.1371603028522934,-1.1664224145900932,-0.2254340912085724,1.3481955200610882,-0.7574940308550943,-1.3264427824294045,-0.17032931338737903,1.1506400662515701,0.15097891954134326,-0.35933615713230743,0.7321998925310101,1.491127427997562,1.4340339683595933,-0.48100659454277894,0.9602065177413501,-0.8732962920176498,-0.3940207553335259,-0.0645494830964788,1.2925368313839383,-0.09226967183008934,-1.242535013801351,0.9182094138270421,-0.19615322760415266,0.4972690698870084,0.8505505171869933,0
0.9955141608063333,0.17197356662353158,-0.7769923130920701,1.0805320255539543,0.7962819931081183,0.7438162533614756,0.6367842159551601,0.1204248608068684,1.5323973932311565,-1.2564915419560216,-0.71113182243152,-0.628946489925736,-0.015122239063347372,1.771425504398391,2.1454941523715965,-1.4258402238071177,2.105618084620197,0.8247300294252778,-1.1653699601195782,2.21014794254784,1.3822168805361124,1.576024166951401,-0.3068744722249198,0.532274910092759,0.11171022116154349,0.5293987369343817,-0.5655148796532423,-1.0925769807692516,0
0.9265784070069187,-0.5290646270522426,0.22000453516150814,-0.5560472560630186,-0.6520512240253924,-0.7742475283390949,-1.199121978509807,-1.8566401301186033,-0.6518865852501394,1.2545984360207483,-1.7676816742529147,-0.9531603977820803,0.5449563687217135,-1.1719128933596905,-0.8935650712524785,0.10359906458771298,-0.9822226789060592,0.7640482521599797,-1.025262699727068,-0.1777671028748034,-0.5507238770553813,-0.24260880396538456,0.259924550644217,-0.21098256048908642,0.8432576549193391,-0.7946225144918413,0.5718100525325177,0.1414272287668099,1
0.44502137629610317,0.6151520871925902,0.48707195574479206,0.33187005206682635,-0.45250204619269085,-1.1933126505392913,0.43913909163549963,0.9026796737884804,-0.037928397019572485,1.3719556613600252,0.24092440981403446,-1.0101674704207928,-1.3453490051303185,1.377325846423855,-0.8037323878927829,0.10341371072975142,1.959894655846571,-0.6545155621792321,1.9917200141038836,-1.002103729607809,-0.47656948532418164,-0.4814885055977563,1.3464586432895145,-0.7199981427944148,-0.5667307638594204,-0.22485925531513865,0.8208065091790443,-1.3067354237992685,0
2.0437150525828205,0.4291962721021232,0.6938395070409745,0.37028852574538396,-1.0295664667157511,0.9447857356678371,1.916975955170718,1.6157795618133368,1.4777637486947872,-0.5267243739035594,0.5557937773091532,0.49541128038033977,-1.8616173212990048,-0.2853416295314719,0.45698848373023754,0.6292578235798526,0.45877897558464054,1.1540382685920152,-0.015094099419103097,0.3918118450687356,1.3653905742328285,-0.3251770301039549,0.26081407787970406,-0.6847584722441658,-1.1825994662767614,-2.20232737270251,-1.6504119458219664,0.298995523899361,1
1.0892222573577013,-0.364525877751101,0.5368919041341619,0.3967686831776727,-0.32614546222186397,2.087141305792268,0.3098938542653808,-0.5656646535639969,-0.08255071157083571,0.0629306496792186,0.5951721379814838,0.3828570663519307,-0.8666603352246266,1.5630567488044944,0.4197068661675807,1.663753166916013,-0.6991380613714503,0.31891326804730424,-0.9550266356707376,0.741828157393156,-0.19595475258474218,-0.4219432750188729,0.3886010403163984,-0.08923740573331652,1.3964259502549827,1.028362209719017,-0.14299117338436146,-0.44671953353763877,1
1.113956416565445,-0.38461063894070724,-0.18619009418436896,0.2967911290606394,-0.005238081314467945,0.4219415778459075,1.0579233191314383,0.8943360223775502,0.8808904017460605,-0.2745387043212039,0.09494185516726383,1.0263273467912462,-0.41787054047389377,-0.19586806145561023,0.19105726143608073,-1.912068194583532,0.26755938240545263,1.0168911640131222,-1.3295219721449822,0.4575771515328696,0.34207712734135004,-0.3960133721690962,-0.04640544844161393,0.895358963804376,-1.328058370114348,0.553063849320894,0.4785899450355,-0.4440176431802399,1
1.0058752909601651,0.10879374566608535,-0.38173010759630216,-0.06836279780641849,-2.1914306092158515,0.6180193416862175,-0.442488274085072,0.2415101409372093,-0.5534415425219373,0.2670120699454749,-0.05770895186807776,-1.1033253550348814,-0.15206780417739105,-1.8616025147262572,1.6417375123221705,1.1741478805655932,1.8407313799821075,0.6558925491071087,0.41845728839523416,-0.36696276606937733,0.626315388280114,0.45864595664904145,1.0175794024433493,1.7197036036828353,1.8272695359758946,-1.4649101667301567,-0.39390202127396434,0.25126988053809113,0
1.2026684716010683,-0.5072680733902029,-0.7103881170657553,0.9717972653112233,0.37270782026952404,-1.2769435579521697,-1.7576023574549904,-0.26482126233530007,-0.9256379194915292,1.647422651829039,0.11640879977498057,-2.0902562513152017,0.019113454159745722,0.5155292647346136,0.4727369768496932,-1.4977568554424623,0.266219870433995,0.6127588420105614,-0.31314479101037546,0.07264061449026994,-2.4241930402665304,0.8699356329475142,0.11421537139295088,1.0408851917693176,-0.727896218535075,0.9540995037563772,0.6857001359706946,-2.2555762354231357,1
0.041202907397673794,1.1544026909592784,1.534884761478537,-1.2665647430051925,1.2814964084263192,-0.6278473826199144,0.004550997291387028,-0.9860561597219814,-1.1534841664188356,-1.4647417311558797,-1.6308378101265009,0.45371780895589636,0.0582730229262135,-0.5162677099744912,0.57570034095793,-1.2634410431632745,-0.9939626963499044,-0.5768082741453711,-0.8791164230283117,-1.1690429992383773,1.6138400620474818,-0.11424601607538795,0.610911679398766,-0.6755094827676158,-0.12644545175074523,0.9611178942108116,0.6146932593139914,1.983485243246888,0
0.3862091715111764,-0.4100324650652872,0.9303274646343613,1.3176676947464152,-0.41150279869818585,-0.6206591700682323,0.5573472430195071,0.40099316485451675,-0.10762616544222907,-0.6873897081384556,-0.5412847687833606,0.36029214297675544,-1.6857707912339377,0.7783180725350306,1.20997205987832,-1.1101776898298708,-0.5293416679316547,-0.6607809185524636,0.04236121388742683,0.3528284568108057,-1.6482790253419988,0.1985093791499194,0.7371163151232089,-0.18620483018534034,0.3321094173865159,-0.03353068742601745,-0.7492734019458703,0.044125917612418616,1
1.0102661695076258,-0.050434759471977016,-0.8617327950683801,0.3036347511553308,0.713884198149995,-1.9759719226863288,-0.24212598308594965,0.27100020237341366,-2.2144571875547587,0.34220871265372904,-1.1288973904489248,0.19956822376931055,-0.341656217242154,1.0347818074383024,0.833450360193094,-0.03845201971009419,-0.02181330023323883,-0.4364676889135515,0.47687287726076205,1.4561425125790646,-0.1983353225690436,0.3765758884053887,-0.6792649689413871,-0.9599290782558605,0.6937974165888324,0.7817821819581044,1.4022983358317531,-0.25923414118533206,0
1.9577429327488058,0.33785345907852604,0.7958793430275407,0.3969322969028427,0.36141131281485844,0.02107294971603671,0.018873456514776267,-1.540985784236587,-0.5798801710459316,-1.3326460127010185,-0.40786670091656557,0.7576827530685555,0.800259070810533,-0.46336079635427957,-1.0878379339073385,0.19976535035492504,-0.7966718007207945,0.7732307364108101,-0.6724582949481078,1.1075256573285717,-0.7078866626034314,-1.3429426556824353,0.3485451944979375,0.19651422148460418,-0.392389298456968,1.688320842548526,0.42536561274072415,0.47338236788679083,1
1.6502331697563695,-0.08469698401203922,-1.121198118612276,0.41432024117105665,-0.8219390457237695,0.884063886676203,0.26703962020589256,-0.8248085984845435,0.1481190534768221,-0.30993560517954344,1.5494442013701673,-0.003910306563528066,0.3649779831819176,-1.610214007496458,0.1901995798043373,-0.29652629781050016,-0.07857867957436401,0.7394794499886259,-0.25443751447310037,-1.65601306328965,0.005594783735938569,0.0768067839453215,0.8790814815196861,-0.883569559632374,0.7650187585555785,0.13210548540877426,1.9470606099205963,0.7907653577022611,1
0.8364288337566075,0.6041210815639937,1.25958353238941,-0.9063476790038199,-1.0921580861133378,1.3607763821923933,-0.6424688039506196,0.35888450130213334,-0.8202512671673116,1.6532740262501888,-1.9764419098751833,0.5592391470664276,-0.7481616143971996,-0.0015906838684480815,0.017369102177592844,-0.17852407382072819,1.0679513979085011,-1.864731480830519,0.5573538445289073,-0.4486440483763668,-0.06065385558752319,-0.5430976234731812,1.4690528254615585,0.5551006048946828,-0.72293089447731,0.20166298828562063,0.07235034006538092,0.02978384558958161,0
-0.19641795750867352,0.8477316827620323,1.120964826589342,-0.0813185475404526,0.6969317225907332,-0.2207541391020609,-0.6902981957305353,0.051199905610424395,0.5782262297682514,0.7520870231896644,-0.5837793182438064,-0.23478595946492134,-0.5381348229205054,1.0151496227601324,-0.5053274477534122,-0.12887216298687876,-0.939762749625158,1.1116969100737064,-1.2625649079268328,0.147699710141431,1.912587536226217,-1.2677990166943562,1.3961259035796842,0.6284741430119564,0.8524542096541481,1.516347317079481,0.6075988849223479,0.13017896534145043,0
1.9431651842571926,0.14151726842709614,-1.7650235396246818,-1.7817171610912423,-0.28801046831748206,-0.312954626435767,-0.08393984333627648,0.16069156677224025,-0.2820550959103034,-1.9440383593775243,0.13823773926400346,0.8187911325756279,-0.5456601758285858,0.45298451181972765,0.05246563437891448,-0.4837908510721682,-0.07389703411123827,0.9424823745740871,-1.2995206875404226,-1.7607582477183712,1.644885223250934,1.2314579468399387,0.8788466071050097,0.6974373322972272,-0.06315886788135035,0.8856863023914229,-0.6386999832657769,-1.2115374906514824,1
0.06256295689735011,0.22585215390122082,1.110172580171478,-1.0419012741263383,-0.8755746652978064,-0.13038951265309118,-0.8783811541336406,0.17701065844074085,0.21638810906517775,0.5766882104486915,-0.5406242610684517,1.463689594780973,-1.1410054349738572,1.396039609781963,1.2171942104611122,-0.13812241596510821,-2.3652949391178146,-1.703617305886062,0.7363615031006254,-1.9370760547041728,1.7707342397961068,-1.0340458759145068,0.4419837785378113,1.117362636235828,-0.10817286117794832,1.3752751746786553,0.7159873892992679,-0.8310709868491407,1
0.4986932360979173,0.8687971412688524,0.3467237215891011,-1.1636969378887436,-0.8159606573917761,1.1146477627213867,1.7335780926530202,-0.29054375598348997,0.10275090591415392,-0.6372727124707835,1.9537451672089043,-0.9028489087571522,-0.5411215597917813,2.2305155919564212,0.869340220095444,0.07334640344003925,-2.5541194522666593,0.4035003389045626,1.2931904815907662,-1.0258073268695447,-0.7238772437084202,1.3075297019888756,-0.04230753551310761,-0.3509730417337953,-0.9147412074691371,0.7334065802151917,-0.24066374062053025,-1.4429761917009267,0
-0.9622852029866986,0.46253584497390093,-0.6218960076072972,0.21511472679936258,-1.799874299833796,-0.9189183174128157,0.4217503277940201,0.6264435426539565,0.3865599073492496,0.5409834152477598,0.49166024762974003,2.2741715495091768,-0.5215658176962759,1.1121716461143156,1.1203905834605357,0.03854247528820118,0.8904732152440505,0.4592849470653788,2.1999553126065194,-0.9265298558332197,1.1278414899269933,-0.25140405723495474,-0.4448554788037466,-0.23932114561126946,-0.5785782950551678,0.9361287829748721,-0.3648851730850449,1.0356646552317192,0
-0.8073337164204745,0.6412176942735727,0.6265765415718672,0.2210302623559479,0.07836041630879352,-0.9571442436912514,0.11905076184204653,0.3423606734884325,-0.1610588140250337,0.5000206861484707,1.4667308722708279,-0.6725345161873936,-1.5962919184936581,0.04980551386086959,-1.498868184611657,-0.707349956467813,0.2413466310968947,-1.9202770685597579,-0.31945538842379184,0.32615398067373746,-0.636022214347678,0.17935614210339243,2.4132447515406668,-0.4014375948418305,-1.8191036305856196,0.587496464873147,1.442308556633231,0.21739725734227044,0
1.7806219762040132,0.3010788768068093,-0.3498534018242373,-1.747943182648513,0.3253520482480711,-1.6240340179786614,0.4529129976793157,0.381593253651322,0.40911270479954437,-0.12898276315770768,-1.3266788816782187,-0.14392335467631015,-0.16575491392404976,-0.3934721952535099,-0.4378298980269175,0.8010433917740974,0.44001486439244347,-2.0217722837457797,0.8864963273223443,0.5053406563340647,-1.6449369624108368,0.21133518830704456,0.3522312913692647,-0.08873592337023688,0.03649302100825322,1.317111824763285,-0.3445438706650834,-0.13883381832669547,1
0.7153659520412962,-0.5472511956339183,1.3380114285498743,-0.14122357082635825,-0.6625393282936373,-0.7388283378087284,-0.17432731639301874,0.7774353031643563,-1.1904792285105954,0.8422878234241169,-0.6804439705379443,-0.7336684304695702,-0.35454280915771785,1.2532371260940935,0.49721870503551385,2.37661906207059,-0.7348123976452255,-0.6302979853419437,0.19400282659267756,1.532436374078367,0.9349454578985902,1.2922203451355692,-1.7569415308476233,-1.005365418271617,-1.1395962546749632,-1.3997571804902034,0.22592921490496373,0.26253286606955367,1
-0.9680824430125088,0.30124225461997034,0.7455887624463624,0.22914125574527403,-0.7197078516014352,-1.2866972284030562,0.0497056478028478,-0.6116577985506727,0.6050528265595478,1.1437390511360994,1.5743045753523304,1.1705339950318783,-0.5272013924093337,-0.7853749325308444,1.10368937180867,0.6058379877425378,0.9717833009606194,0.7597050976417717,0.6664159707598687,1.5067608915673825,0.6739628391425376,1.3313555789392106,0.13240330544899234,-0.009346226795616268,-1.1820476976421699,-0.9746682083745764,1.322422486065321,0.0017223144218285068,0
1.9663313482546543,0.16329985855433013,0.41249807621182544,-0.7020382947512004,-1.2128122176510239,1.8224957865022162,-0.42136785810882244,-2.598385170113322,1.1950282293404357,0.7334716052776252,1.043310164675378,-0.591381391120516,-0.8481741621414877,0.2818289511745525,-0.6481382573103903,0.17393722216231045,-0.8929493535773824,-0.26529645894859494,1.8871307153000092,0.12869179172036968,0.3916463119778056,0.1541141545295925,0.9672083140930681,0.755836554332299,-1.3262120568894102,0.045354737025886986,0.5155548203588645,-0.5303966397615195,1
0.7450833266058936,0.8162077803732786,-0.28636109005410204,-0.9619383550947432,2.2899883850845253,-1.184334299162993,1.009541720008054,0.561538947741738,-0.45030754475429197,0.6263330164763076,1.0016986053289967,-0.3550903567972527,-0.021268459931408704,0.9948538239743048,0.34107467918109746,-0.05430648615060805,-1.623243399700157,0.5453470097206096,0.216383492423175,1.8715235609587328,0.43044443129888904,-2.028619849537169,0.39892989850137406,-1.1355053947799871,0.2784675253225558,-0.10174099449603848,0.6161437713144469,-0.7585574307722941,0
0.5920333078076885,0.9303206051327648,-1.8418004728627404,-0.8831698962500915,-0.4956326600883076,1.2533646974176111,-0.16061398503721,-0.8448720585820843,-2.0248932350993103,-0.21980411162706778,0.4021294505256694,-2.2955055610531443,-1.381586766301305,-0.5142634132515279,-0.6576195421338269,-0.1683502624353156,1.7689042481819723,-2.4684469106162017,-0.1506476941201055,0.030344578490402868,-0.3238402762776336,-1.5086168688862531,0.07090777451932985,0.7462747579625824,0.6035089000173495,-0.7480966670235767,0.40654892661386327,0.3739194546333366,0
0.4708721591481962,0.8050178082135414,-0.6598146001752682,1.005546994528406,2.8689848303138383,1.9204995340072415,-0.29667802567671847,0.7925768769923646,1.1899051285542144,0.7597927356300136,0.7549713982361719,1.8439765588951953,-1.0715863320100418,-0.26738434590894467,1.5788386816012172,0.029019046524609838,-0.8694353784220326,0.5372228173075032,-0.46660166886760807,-0.16362363539699817,-0.8869938361807358,0.470115893268025,-0.2841605228069527,0.570848368844695,1.6015031098072667,-0.4737741683551729,0.4432627594053231,0.7063619464552958,0
1.2506926766303321,-0.3120675022588361,1.2270468816889801,0.8693754485803663,0.20903053597801063,-0.07816614012984749,0.221155706115964,-0.20547911717239734,-0.7411424761670126,0.12106404599317878,-0.4224143822103392,2.8415849598419034,0.608983546041945,-0.25440387331939557,0.888908530902905,-1.4333082745953711,-1.2837100094541092,-0.17628908574471513,-2.3425961820045518,1.2461990415569444,-0.5284695275953839,0.34324164472096347,0.92838766212554,-0.9905379123858958,-1.6138756039177236,-0.09568266436371199,-1.5932933398353535,-0.5417273035744783,1
0.19176157993154383,-0.21467968519870018,0.10448897725222667,0.888130425775092,0.020340333860789647,0.7223268790074434,-1.0971629549007393,-0.37261515377825905,-0.4020333317885752,0.02048418473122566,-0.035474410543558245,0.26403338461973763,0.977128058111748,-0.4595610408257137,0.8593921499991013,0.08646406947569436,-0.8151463020517885,0.8252516661646739,0.6050712977797322,-0.6853792703804406,0.9286373410329972,2.7010439563505284,-0.8878107467242021,-0.9041699535627113,-0.8315906085662709,-2.4025878860215832,0.9666471449146244,0.6958377472982165,1
-0.3999747145024355,0.9611310315516322,-2.2647533115233247,-1.010181725751625,1.034634101287434,0.25879180428199056,-0.13511899546625167,0.477519470768561,2.4973469645781887,0.10125358386167767,-1.2911089003930907,2.9931910701011013,-1.461313610632713,0.4655946820744306,0.11417862978687776,-0.5082097406178799,0.9852978864995695,2.1200642579680085,-0.06388963297127895,-0.24704259257415884,-0.29823819420176917,-0.18254774969914897,-1.1787326802326954,0.2749229430485387,2.4778518599000026,0.25123047737534027,0.3130551425986957,0.42111323118288757,0
0.8737143980259627,0.8021319214446485,0.34559223360601554,0.1785052976580467,-1.1730279704802826,-0.9114118157248718,0.4468881782650761,0.05296005361353481,-0.041797601536089725,2.2926533875710327,-0.1999397065069174,0.5367971660634228,1.1264203086612585,-1.5677958498764921,1.1354764153426518,-0.48755959407849264,0.5079490704131479,0.2305081417957387,0.8446204702333584,-0.4457927709965855,-0.511705038405446,-0.11671448356171196,0.0625502211932863,1.863710978164922,0.5497089433732399,-0.2650959341361491,-1.6910968214959674,1.1899573824602283,0
0.7143189174158228,0.853664571849499,-0.8579779538148399,-1.7591329099479365,0.5820721363403223,-0.3546624379065029,-0.7009577783719443,0.9016132464660817,0.1872873164245008,0.36641560719801025,-0.59077518136768,0.4768124563267871,2.0703672477240693,-0.5058981396204362,1.1850406688897568,0.5926644232397617,0.21807078828671206,0.412398938628937,1.0298070023673869,0.04998512920268243,-0.5441855605909526,-1.1531506856709943,-0.5362188848562652,-0.7609103973039355,-2.402062307041469,-0.6373451845922445,-0.7951083619698465,-0.20414019050633891,0
0.9752880828366574,0.06867773654920446,-0.3256407579587685,0.9012264502045824,-1.6608613084820711,1.4791320591403911,0.7315585794930068,-0.7859405031697337,0.31229295955993425,-0.7531111717805233,-0.4747242586716793,0.6791536267450943,-0.6707141242104646,-2.421478764566461,-1.6759880741599067,0.7238898222453228,-0.484493400568251,0.8032114730018043,1.4277656024407925,-0.5627370911713554,1.417946639858786,0.03559830454162942,-0.8604553760015244,0.4065161775738204,-1.8503620981652165,0.6363071230988581,-0.20830496895704867,0.25656536864462376,0
1.7780140933175057,-0.20508487342648737,-3.322325788004689,1.5191811800690698,0.6206442360447352,-0.698316269124625,0.9991058006504793,0.7484129918239226,-0.6855397130493449,1.479597232744662,1.3653854113361452,1.2736982986268808,-0.3503647386516367,-1.7926894839705882,-0.40993557940064057,-0.9064678416348521,1.2645487985761865,-0.9268521001287539,0.13338155401733737,0.9459110178705851,2.0283335153491127,0.5681397073880522,0.23503978306221968,0.5696378857754141,0.01262120097539624,-1.3547198112628798,0.6870322348940756,0.11424771863866647,1
-0.8171632392284158,0.8803721518422187,0.08928674432240569,-1.2169087072250533,-1.3287392536111795,1.1821287854320568,-0.566236640542442,-0.624687448563155,-1.2081700386271603,-0.3274435968852136,0.22396684595830427,1.5846055080180539,1.181124583068866,1.4326140059620829,-0.06777524823043864,1.1097091653016085,-0.04182143522702665,1.7245230904833144,-1.057060199638974,-1.6955364079620105,-1.8775549571834231,-0.6153054353479799,1.0307248492707834,-1.2995034722882643,0.6513633562679495,-0.004433364491608875,0.21812579538445764,-0.9942303644389243,0
0.5270306928966945,0.7274280518982139,-0.5734477646913703,0.013817023621889643,0.7847082378121406,-0.7681843301668422,1.5084089019422493,-1.8080002562190154,-0.27103101977014143,-0.056727785069172997,0.5002854898425078,1.2626562022438952,0.4002787492834992,1.2855329666604778,-0.5353219123479073,-0.04930572395386294,0.33682052761127407,0.7432134487811448,0.185506321645612,0.7227019444954299,0.4499891068203289,-1.026632693074782,-0.8864024793136742,-1.3271156724189812,-0.5655896270355771,0.8482628529453504,0.540009066872306,-0.3090202143289736,0
0.22341390642259337,0.9841390066902331,-0.6628916862450805,1.4892716441308234,-0.5221484968807015,-0.41562695852748976,-0.3405827689136726,-0.35007094880270784,1.3779651204988794,-0.4085532487031079,-0.10694954237396788,1.1709949340034305,1.7432167269569572,0.5777623955457775,-0.16261253869658165,-0.20430435706252767,1.1872695562246223,2.4589319267833627,-1.1621086962445868,-1.8558512957841085,-0.9853357240716079,-1.7830759946800308,-1.0957996340310583,-0.5506840004534862,1.5011406506168226,0.5883282268576892,-0.6515543457833795,0.3770503960775867,0
-0.6715530837786883,1.012777436474052,-2.0066382343105738,0.8666688315179415,0.15584732497755668,1.1595209784271547,-1.1915427418509146,-0.7660867440180203,0.04531850759462795,0.46710362506882436,0.7420508658718501,-0.689670586605632,0.3986526286777492,-0.4577413323537163,-0.983242156308856,0.23915313014757855,0.19010655017976366,-0.06519086463096747,-0.381808356475774,-0.24354673763383955,-1.0980829658861857,0.29733896369024226,-1.1351410118664402,0.6291186885293879,0.8892473600089746,3.603070834038182,0.19940631969495534,-0.04302771501182282,0
1.9659064427993602,0.2547794317486684,-0.6017058067451307,-1.056463575718731,0.46846071647859605,-0.2843360146675882,1.8093067226112798,-0.41053896764860826,-0.1948245512692644,0.2717755831828843,-0.8584198000290725,-1.162116761421373,0.3795587657055529,1.3988779116404548,0.21652729268258242,0.27150979637702144,0.9489347546296657,-2.0948143973416964,0.659105715928127,-0.4588807860239114,-0.5143233095339965,0.5460568227017695,0.4393420549923333,1.9277721938195813,-1.2588667572385168,0.0429510573896571,-0.06607359793935395,0.742628934189297,1
-0.5577717995706973,0.9166700481343122,-0.0815788684134568,2.834789846317935,1.2423746695367017,-1.5469388115727525,-0.10612983586227438,-0.9475111946929713,0.42774745165523126,1.2586568780358294,0.47219215352796,-0.10596105071742745,0.002452452905620932,-0.6352348822852535,-1.0078785279043636,0.6035826308009883,1.7176899988260081,-0.9951354131302088,-0.7086374522101004,-1.1711476308397282,1.2235664847595518,0.42469432647200883,-0.6057791707947167,1.0756002192737923,1.1323083953653579,0.7911235456061977,1.0441513964756515,1.3376234195238184,0
1.2470691840635657,-0.41859647717667575,-0.7122575461368407,-0.6869499862931054,0.7437902251865665,0.4560828887526659,1.9505558786806647,-0.7465832463519457,1.2330243286572198,-0.3977411211097759,-1.11549289724275,-0.10952532735141886,-0.22051397199952893,1.6483417275055368,0.14300273923535772,-1.3608530310971254,-0.13553246687930634,-0.8514846548957831,1.3918671728317287,0.7032292285507308,1.02743818779907,-1.4108881091190126,-0.7697510556231336,0.5182634718143192,1.1421886219778976,-1.438996031735812,-1.1073536416850625,-2.2970491228279397,1
0.5983143400596554,0.750087742782622,0.23808306023904668,-0.5602772992844754,-0.6053126533989522,-1.22802840065249,0.9910711306248513,-0.09129658554619458,0.6661063228071794,1.7741062213138774,-0.2139081750867359,-2.082748440466717,0.09778838505434577,-1.8944404703409654,1.1552001799257987,-0.41401901309542777,-0.9785437801270679,-0.9034290625659458,0.43170650388275267,0.6485846707570332,0.21446363993590375,-0.12259989572091727,-1.1084080728244716,0.42230574878109,0.8006889611346049,0.45339965078157596,0.9494654658865544,0.9619818249133936,0
