feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,target
1.4961606409033397,-0.04021027590907468,-1.6263989001325165,1.5280572856143366,-0.826700188528098,0.3565276183536726,-2.597584322138954,0.4136376042071573,0.7166817812846422,1.0417665472387947,0.771882364115366,0.7601188450565267,0.9345350951994437,1.7555742821144835,-1.3063625335689877,-1.2867036590969498,2.224810906372205,-0.2316758609389282,0.1815858876447174,-1.9725579067129044,0.515015799945872,-0.4104580349777559,0.5884655710031467,-0.45688234703198033,-0.5462288180510638,0.13182947525463085,-0.5101569244682899,1.383241458511858,0.45378783567809733,0.6950563953687806,-0.05312878847198052,-2.552843299250404,0.2104450007173881,0.31385145946923515,1.0751445045483996,-1.679450790056952,0.9332603077927929,0.5893566533139737,-0.9546915513600852,0.26082382023743517,-0.3991065205998675,0.22527833360467425,-2.511602727242667,-0.7333019556476343,0.33216721567942864,-0.6416838816460756,-1.448463852266864,-0.29218124130241113,-2.1328970022718727,-0.5046651894706775,0.0559413170430191,-0.2604679872117831,-0.7882935620892905,0.8218338834806349,0.6330063984620725,-2.1999826925216786,-0.5990629799558495,-0.4078205660612881,-0.3265371141464693,0.21574416189402218,1.2112831050435269,-0.5982754068008742,-1.3615850270902943,-0.16669005509480025,2.0855654859599024,-1.3661382167171607,0.6930759234542813,-0.613249181591614,1.360705944697494,0.8022224501825251,0.901558253217955,-1.5933285036460085,1.630138324866805,0.3485545492683542,-0.30296694955614095,-0.07572533008729328,0.4558788966392166,-0.3366317142496939,-0.8842687319680143,-0.10908032001149866,6
0.20040496245872708,-0.5902304307384751,-1.4979485270215303,-1.184124228920522,-2.268018488149955,-0.0683052354366254,-1.489823920461968,0.7255226082140526,1.5903504911357242,2.339594736022643,-0.6023333248840262,0.11934787108737398,-1.7047232940091108,-1.134617742703603,-0.5142219433596478,0.73152289719912,0.3257120955177859,0.15213637450494188,-1.3459705579490955,0.48211496114774344,-0.01786333536568498,-0.15164578629101635,-0.11227684924673584,-1.192591002819448,0.8264629858458056,-0.7235851995021043,-0.7417794560726647,-0.08496650347688423,-1.63160870397009,-1.4319709334560071,-2.197056803050022,-1.2531220237306002,0.9306055191327152,1.1412810410991583,-0.8455629011282458,0.7582453537307104,-0.6153743447794784,0.4393341882672827,-0.7021364306051515,-0.16144085458177718,-0.2544215470392337,1.2534616805329142,1.2816805000619973,0.733651903437216,-0.8423119496918203,0.6379281800508232,-0.23770673581500845,1.5884967073346583,-1.5967922845406206,0.5964008790204328,0.47934245297403266,-0.05542321473991288,1.6908628003226376,-1.7617445825402076,1.0847833570954553,-0.4571025818375545,0.6585481165284394,-0.28322179082639803,-1.8462748403844247,-0.2419042048806877,-0.31480780623922716,0.008270260543710713,1.5124607577797307,1.0486190712642893,1.423763029304051,0.47720250833402017,0.03128282036053402,-1.1674604581475148,-0.4323892030295277,0.6784317806518876,0.08830688822158295,-2.0610727723932905,0.43038973781381623,-0.7799122132791783,-1.1962278340491395,0.10957182552044331,-0.14874624679462806,-0.29819142678771343,0.04416240671009454,-0.8641877206109433,4
-0.6775920592006771,1.1119523909375848,0.44645764131948423,-0.33213806400510304,-2.196540473388379,0.3347786366625229,0.7426203688151118,0.3426192725080472,0.008056113921729249,0.17065519958446118,1.6697803047738793,0.07272632222316981,1.195466469314475,1.128487927558396,-0.6551797846051092,1.1081812420052268,-0.881556964207713,0.6124578849923412,-1.8111903390733577,0.5081849390510256,-0.28344054756697523,-1.3055468392776668,0.3003386414603043,0.345186038875233,0.04036597357921662,-0.7610992898958479,-0.915563382412086,1.155317752771468,1.2571730936165804,0.2913625507700451,0.8317239196762733,-0.21056722232842895,-1.4520537142302068,1.0442693014834812,0.5807782664962909,1.208002723903772,0.9213821481685674,0.6018827021147936,-0.8066375661869868,-0.9655764104009102,-0.7273165107775903,0.7950751778125059,1.9691072212696523,-1.5848683346581862,-0.33271802411166956,-1.378780289898255,1.3299053629562771,-0.8310166596624589,-0.1817719287755472,-0.6317285246643634,0.6891444085263493,0.2701213347808721,-0.6509915682553229,-0.6372828709006263,-2.633301912499041,0.16182755538478516,0.4202079588727825,-0.9517889430239164,0.7382806512590181,-0.3261611525552429,-0.4382903405883393,1.0413161567068534,-0.6916281530778773,0.2558786459920288,-0.09336681771436145,-0.2100963214381561,1.5071782275395424,0.5983788121753639,0.06146962192968631,0.9098244742066309,-0.13584931773395517,0.6278524892551445,-1.5329613797354686,1.540293171311686,0.8481678720848693,0.836804730864481,-1.4356640158840115,0.5174173324104411,-0.7684033669599394,-0.3637740245234817,2
0.9481414151550152,0.3997662605863118,0.16259447738897725,1.271889226803504,-2.4090881827991812,1.022399273233102,1.8213423465136123,-0.24690931908568653,-1.2253915910045592,0.5319548164346606,1.2969406162029038,-0.20367296069315574,-1.4281424346821903,0.45436896568250507,0.10344144586385162,-1.6807822251498323,2.2459801356017004,-1.180599182417646,0.47383261999402765,1.4016014765280926,0.6917759835223535,0.6816628399029525,-0.3730882727169713,0.09179126705703503,1.0387905228914065,-0.8324190246647977,-1.116914259010841,0.43607660049189917,0.12842508010687836,-0.8184536712691796,-0.6763985737721327,-0.9765971432767017,-1.0480108379262822,-0.0736341210482034,0.42660845434505024,0.9689820260465517,0.1529999016214982,0.06389329324351142,0.8801736164793601,0.06739684230518343,-0.7261035941839588,-2.3022789378786475,1.3806914941958581,-0.8527765852591973,-0.24015632888111438,-1.3580625158231974,1.0154481564083693,0.5089786843049426,-0.11026278467187435,0.06369444354193185,-0.2789823824466787,0.8583623451171448,0.46602437745891345,-0.17703523874661173,-1.7595773893342075,-1.0506593124310433,-0.04850625649759862,0.459735799567488,-0.8487141692995772,1.0599825809565342,-1.6281635428452925,1.449610303549465,0.5462707837588869,-0.4351938014170808,-0.8458810974969676,-0.928080714088376,-1.435455873961898,0.07958254226559737,-0.49791181469941453,0.26529089774902487,1.1933182337654356,1.7431941900641779,0.35472092584631765,0.2163692725345529,-1.3043283735320943,0.5895466491778919,0.43678402659715515,-1.8393049219862314,-0.5563886606907242,-1.148974699686954,3
0.24169056482938694,0.3948916786735968,0.26862404636425286,0.5675130525227216,-0.8978822676304614,-0.10526230612424704,1.4954578597188386,0.9965447858342141,-0.06518261486375403,-0.13755833062800665,-0.2862936046434255,-1.6827219828863027,-0.1933760680772343,0.19038222187588918,-0.6858843175718917,-1.1840594896802592,0.06391752620812391,0.706758877106729,0.0181080607919795,-0.1625424157352466,1.7580536852000728,1.0435959600945437,0.6394805926416267,0.253193025256031,0.4382141794064553,-0.5410344530022787,-1.0573932409740077,-0.6298562583119708,0.8164102303683591,-0.05767001762085973,2.3288816507495924,-2.611448978933047,2.703044111504135,1.4891418848393765,2.2331792038674405,-0.4330427522134125,-1.9822116892293604,-0.8030605335034481,0.7540424146496446,-0.22052232071694935,1.5574646703465345,1.1282575833773387,0.6395834266779735,0.5548731628154475,0.05539260987961739,-1.3552930837518518,0.2250173919273443,0.5514580367869477,0.37604668826583587,1.6754814990233475,-0.8300265678141003,-0.11680319084453127,1.2662259612252589,0.5430882975013306,0.1119383845498718,-1.7519494775731392,-0.47430119619724936,-1.6118399116444706,-0.6138067166813957,-1.8235336391403372,1.983617778455664,-1.4147038154042886,0.6820645767009705,1.0580562613857136,-0.787645618980724,0.2141854466846711,0.1997889482044605,-0.9324890045339139,-0.28752312090141535,0.3212227575324254,1.358545183677911,-0.44934908408483404,0.5594191477455273,0.3031745426613946,-0.9444308019417804,-1.51716016604145,-0.9013769632405795,-1.9368789187519773,0.5653078580443767,-0.44942228596106615,6
0.32211902432494516,-1.112670784748939,1.0414045723566474,-1.1078708595199533,-1.319182953859625,0.4653659677746764,0.29558086423135005,0.41374986482600923,1.940547473672907,-1.1395827977757969,-1.4113620424452538,0.22722719326056337,-0.7636993361602219,-1.0378194204497126,-1.1540036462244867,-1.4263217623705609,0.5561001630592344,-0.3403918801277901,0.9798798098875309,-0.43765494923736004,0.6635396081477108,0.33473397381910514,-1.159226704030355,0.8750922801732701,-0.8324802759923644,1.1325451347364506,-0.6808631868195932,-1.0509851632717062,0.3464724905877661,0.15615691791454153,0.20995912756451013,0.27119915577746306,-0.47117110665098,-0.6878420957084443,-0.0034945025267187,1.4474287498732217,0.5663695933459778,1.6540788778867828,-0.4678030239708669,0.46594125098821104,-0.049521922126747914,-0.270850260647625,-1.2861712935281011,0.04180100797604326,1.2496361925768666,1.149708202381762,0.021511565640760254,-1.425738818195173,1.3274859027921362,-1.5118769685853937,-0.24507701395903994,-0.08977404762369172,-0.5044477058235008,-0.03781787156713101,-0.688887713106118,0.41702966364247,0.36969840154637595,0.5086630934222686,1.1826747297591509,-0.2121765060180591,0.3758141678552182,-0.3535072827667542,1.0529297958579578,-2.2230604213293716,0.4984869285183432,-0.9929605682448059,0.48399386860337834,0.9492926041974092,0.05417743845855056,-0.7312506080107498,-0.8328549582174185,0.36078918829730355,-0.5192837448926451,1.1821711997195812,-1.047214173823047,0.7910135483004003,0.8007212884224143,-0.5137611148377207,-0.46913903357764175,0.03967787629526797,0
0.8556188526808743,-1.5469532797749193,1.2769680403855748,-0.002898075011013181,-1.498842047176217,-1.1937223096318486,0.7188946353934691,0.24441593056729252,-0.7550502728172269,-0.2070140137333782,-0.26806863708314976,0.6313686695564105,1.2599994248543323,-0.8207699510412355,1.3963897847290634,-1.178603180337706,-2.094754080768203,0.5184812490818288,1.4994677944436399,0.7527522724802854,1.0076923347225724,0.4534424964843667,-2.0523808542639177,0.5219947307246712,0.3706847880902196,1.676874473987295,-0.8992739142959186,0.7467707177787011,1.5537013286856711,-0.8297643266750975,-0.40777281679986577,0.8552759265678018,0.3603355145176323,0.709289785599263,1.551445956204488,2.095372338254908,0.04763700918746394,-0.7816585518618215,0.46306637681419394,-0.05138711501630482,0.42564966003449306,0.7281039544499747,-1.8387625834280195,-0.7059657592048753,0.4775490856642709,-0.5123524351255871,-0.43859198308355685,-0.34276485346840796,0.20181543776524583,2.2743968943581647,0.4101504652673423,1.941267779673991,0.2666754913812955,0.9818442296069952,0.7007273827492472,-2.2646346117690968,1.102433664910553,-1.004318887424786,-0.2023195669744454,0.02502538763205964,0.4691355124032139,-0.04469558744780768,0.8334561786184991,1.2833921915597803,-0.18035447360079693,0.43022878283832794,0.3026860032803891,-0.9202337089444922,1.3844767921015038,1.2820707921315102,-0.18198618966766755,-2.3377717579121873,-0.06723900983031361,0.16606762537827127,0.6047811744670908,0.19835424424429943,0.14065073620842108,0.0859668303761685,0.9823814395256446,-0.7816410971994094,5
0.8434497100515912,1.1785293296484174,-1.3270214271820742,-0.08100233487960293,-0.1632483627272813,-1.9346593915899672,-0.3017223129156461,-0.2841609268602639,0.016297996353353827,0.8827951591785876,-1.612025612079868,-1.702126083782781,-0.582819014308912,-0.014678393262268908,-0.34277567161706207,1.7745055078967271,2.167351281189523,1.9000873915414245,-0.6734438321443844,0.02287313734276701,-0.7144368436971652,-2.6250829056236094,0.3910523156774888,-1.558554707959762,-0.9540559595790588,-0.14901538009950782,-0.8208622926325418,0.08058372599788226,-0.33456310246575166,0.3081246143581793,-0.4735569954554818,0.06060473834599245,1.858235631487797,-0.4013524746025968,-0.7993028230020336,-1.0657534374048718,-0.08104977011564594,-0.603389715883609,-0.2091923098564784,-1.4565763913635126,-1.3720748344938491,0.4297519489276591,-0.47532317019979636,-1.2217234305013986,-0.755962286212368,-0.5068525441432931,-1.0295898071880347,-1.2709142016970545,-1.4998435078177579,-0.03888489775131266,-1.9056150742480762,-1.4977187101578648,1.5681652424302832,1.8614793237916705,-1.0408740112840635,0.16757951819750364,-0.41924650553019643,0.6326874043139599,1.3176745380297858,-1.9718332242360959,-1.2724189973989175,0.2928691557177465,0.5350387091602381,-0.03324777429167065,0.6003449058767094,-0.23417469212846764,0.10948005169101076,1.0193044642782687,0.09365987004582686,-0.9897356055582748,0.13726366296535633,-1.9681362778252784,0.10059616987332036,-1.60412706009877,-1.4453604782635256,-1.5666869657200926,-0.41781083267514485,-0.20768983608058164,-1.310850870511578,-0.16146108445492202,6
0.9626842095480066,-0.30771327761534645,0.5956795177384024,-0.29208676623820695,0.5715538926039916,0.1793377591792743,-0.7217927590773405,-0.09718883678865038,0.28727082475137217,1.2023613797253994,-0.6730855426943274,-2.2351781408873634,-1.0479658227446278,2.2642765619008522,-0.11708551460934595,-0.6337109786751309,-0.45991572321434776,-1.6733777262079264,0.5952900598485892,0.25442296641542983,0.2817682742514415,-1.262891795193758,-0.979689026378655,0.4502701168595473,1.211739747642948,1.5440112141983975,-0.11500091276655523,0.42901970990358407,0.565761709919299,0.7141227416968197,0.6584890486424848,0.2903498937422873,0.2622245160550817,-0.45108012582730694,1.141545961136608,0.8740907073157907,0.9845064155281477,0.5096751286308483,0.1800362692594564,-1.234336335148572,-0.715784218333961,1.0037289234726838,-1.0541662634750557,0.6687059015459915,-0.08643380243568878,-1.6132883101411704,-1.6661401032902747,-0.7699779749009337,0.12175276175591282,-0.8854217539004939,0.09630427966773017,-2.0356463319862725,1.1250967648191315,-0.5230802217954885,0.34400244682400904,-0.016900592283507532,-0.5993877798668145,1.1578478237283392,-0.4096676532180394,-1.6517991261194143,1.7973358461092068,-0.10277434484453188,1.9957493592212159,0.06365121363591122,-1.6402737840866435,-1.0577200836289748,0.24586617442217407,-0.24623621232276524,-0.7393792286601825,-0.3675859369938785,0.8504502814320661,-0.29258375051322044,0.9443775858066712,-0.30350406276816944,-0.20019555053414012,-0.16084144394916003,-0.811712880593434,-1.546895749864457,-0.00424804510641932,0.6340485632724419,1
0.9592194825862718,0.7484287873518197,-0.5846747728406039,-0.7703260832412822,-1.150199952114259,1.7468852777840653,-1.3210809480408527,0.9799761916986849,-0.33465519864743715,0.791610413235021,-0.19601201279890249,0.9166608341348603,-2.2675081281256215,1.0559058850407632,0.0931051075759934,-0.006361438092021175,0.8331680585940348,-0.214493544926263,-1.1174249467236472,0.2134557309642843,-0.008194138624625558,-0.002683217477810072,0.21415043936399986,0.6125711190251818,-0.406365032324535,2.5991324619507594,-0.583251563126591,0.6826536207953114,-1.8157179940233346,0.3735430033551418,1.0041543375467306,-0.6476770353899767,-0.5930721446445731,0.6450048360384414,-0.8085856468252902,0.914198936560316,-1.3622301227583582,0.2690786887875727,-0.2669993808985897,0.6857718231454305,-0.8211043965586791,-1.3979978019723756,-0.17527828933262535,-0.005031425197157681,-1.6879736253441227,-2.2872737588700653,-0.5377894361443666,-0.061766225327454516,-0.4034010024278866,-0.2932858623914977,1.6507983610703356,0.2827061498094009,-0.17374831849338412,0.9878146504660368,0.6285740815897822,0.1872696202641421,1.2140340872777358,0.06991559879265813,-0.17241068187565578,-0.3790578006733377,0.625609060793925,0.4219431164188482,0.45099895708062987,1.398470513373819,-0.536116800121044,0.6385943425574174,-0.4247322505422025,-1.1218779160975885,-0.2802968838751025,-0.6676619677874208,-0.015693722983799445,-0.37851690117095715,0.405751061223352,-0.10106939939041373,0.5325258141876601,0.44688906333298073,-0.14058178688239184,2.398848745208312,-1.1343231911972331,-1.1520585226063191,1
-0.21939380129591807,-1.0071399053199543,-1.2069221317579681,1.8695042482084614,0.6974329617201928,-1.8769127983145983,0.4005363918620254,1.4473006919801046,-0.34158793641094054,0.27584403203535796,-1.1041882106057181,-0.2421602575780583,-3.2905774675726382,0.5709704749394853,2.8297169918692573,-2.0509780405403957,-1.261645628691932,-0.4044066342845062,0.8940705898794965,-0.6162744258397791,-1.7234901149774655,0.5904318064466627,-1.0169230087308112,0.7213502263546432,-1.2823994242570254,0.6727155543780133,-0.031244099636106894,0.9619555863798896,0.9363970121309916,-0.46964964710052565,-0.48367113148415475,-0.5525208963857365,-0.8324825612366946,0.05549617674734436,-0.6538581587073712,-0.6708430817311888,-0.1489513717469814,-1.679158004015067,0.3398327577897825,2.195524342894717,-0.2064941694494102,-1.504185921095935,-0.4477317072410885,-0.058055803657434915,0.24544400712291833,-0.8409203268001794,-0.32867588242676116,1.3531831267534686,-0.45383026632289997,-0.5352078221425376,-0.0875801105180962,-1.1437100843832804,-0.4475046785794144,0.42218734236111427,0.6539909431633693,-0.8751703893042189,0.29362224832595407,-0.569842471488611,0.6802903851451736,-0.8861934829994528,0.694306414087945,-0.41241924860386237,-3.414275907461029,1.1997144568117126,1.666760199545803,0.6246817829002674,-1.0638810403688723,-0.7624354046674753,-0.1402058366831708,1.0456459334942179,0.8935688169524482,2.34088483291143,0.21106060323409526,0.12601829337669018,-1.554084484668341,0.5398511483173888,-0.7834012757005238,0.2424672450301675,0.9986065277539485,0.8295483298478334,7
-1.3436228530657985,0.26209450870718576,-2.6901724517824315,1.7226861395536812,0.012870815154485895,-0.2621257927209204,0.05898387157210659,0.6651581428344322,-0.6424761756784274,0.9197675424655243,0.5484357800700816,0.2273119003195208,-0.7446068035081926,-0.021178824372427203,0.7839049247049689,-1.8340715344090073,-1.8926750723087167,0.6048264407204788,-0.8615537718006325,0.19863759500432024,0.2850931761835924,0.9023104987053372,-1.104812893573572,0.8754032102497211,-0.6738372052051592,-1.601496205684665,1.2892450553054136,2.0392841047269155,-0.4765676549524408,-0.009075550104322627,-1.4428266812667299,0.2787160107140991,-0.596075893256559,-0.6099227555968031,-0.563639713046344,0.19072324802323629,1.999045454619728,0.2451023074706283,-0.24648140560525555,0.31899131832902605,-0.7999380202308567,0.046044975386936325,-0.3582314535997415,1.1890479912666294,1.8710675033765582,1.5811067458020367,0.8793496747244586,-0.11234825737565549,1.3803442444481946,-0.4888788603181182,1.445436230103331,-0.5516151505572647,0.27378384199796263,0.20635559018943536,-1.2928612334773952,-1.3560300093847615,-1.1702547296302104,-0.6415696575028761,0.3042875591569174,0.45934070764838364,-0.054363403269699566,0.15917126410925028,-0.560852820003028,1.0097072182552616,-0.5226591594706854,-1.2707568451672469,1.2655032603613015,0.09917140528913299,0.5338211445081789,0.766268596428221,0.5950011250030955,0.5223146724297535,-0.5830858107044916,0.49495392367618046,-0.6781690050994266,0.3555382588784129,-0.35082343967476426,0.5109220866077981,1.505650267812971,-1.0528697565373877,2
1.667991009222193,-0.5867994405077243,1.1648961722276958,-0.8526112849197681,-0.5644498063182809,0.1424979624901666,-0.42829833011082247,0.6845881777175952,-0.49829450564898853,0.650321608705118,0.9137751154126779,-2.657687903703151,-0.3910328564941226,0.7513452712207468,0.4483567700388626,-0.5247628736480988,-0.215334955607484,-0.1969491099609427,-0.7376502688295523,0.05263510925512271,-0.8753019445235993,0.9079111808947851,0.9778985165560697,1.9067212964702738,0.07783092189490849,0.17161476532433229,0.6929427354223248,-0.5003636237781703,0.1277507991259838,0.940805922511766,-0.31445618458034075,-0.11469774872482907,-0.47520088244270625,0.33903427369929134,-0.8088139017209535,0.5168371445739787,0.6698259776244537,1.5448797664302039,-0.4496432040007295,-0.3361103143081198,-1.0413594172250753,0.2937467005085602,0.7722291636307577,0.14771767438368819,-1.0517143671366502,0.32794822038592786,0.17608288899676702,0.14852984673441513,1.3042497781201419,0.00978279219752193,0.3284734534102163,-0.444801990369734,-0.5405339760215696,0.3971259024657562,0.19079901768179994,-0.10303233385946618,0.650669999608289,1.9579386890733665,-0.7313671133898831,1.0773790561604786,-0.5774306036524652,1.2747316948016607,-0.6811276130658654,-0.23984866847771075,-0.6320569609725205,0.43373579537499,0.1598007346098078,0.8993157255735671,-1.1175110102819565,0.33749586254421127,-0.2405774891513049,-1.3021268025863557,0.9335292344202297,1.7667181984419535,-0.953520124295006,0.41050660157984775,-0.898601483761686,0.2039063982040425,-0.3313852610551052,-0.9678424923656064,0
0.9809311016933105,-0.22021623143084684,-0.37704169590289466,-2.4776887287292273,-0.6476743058437137,0.6706662009033919,1.9533390086487863,-0.27751198035303476,0.5114864925840579,0.5385956524334506,0.3578166383587688,-0.8888363836973893,-0.2951268576034919,1.474243622863549,0.2982658774676974,0.09102538992443052,2.140917996403872,1.2162136895196516,-1.774533725700659,0.9201520771382268,0.784269954593943,-0.631053143267176,-0.034536205203383345,-0.3402820246778188,1.6427656421655294,-0.05702699534756158,-0.32830094342962846,1.1548536373713272,-2.180565841436191,1.1137436094000304,-0.23256524797027323,0.9033526117132461,0.9962749220142725,-1.672910259223858,-1.884041235893319,0.06514226655937601,0.04985209942584156,1.802343944073466,-0.30701999031879806,-0.535830358765248,0.2972193772005067,-0.47417694689905954,-0.4642338079801834,1.1147464255601787,-0.07566366253541788,-1.239583852874323,1.0993256092688897,1.463681227969568,0.7448495960163426,-0.4123214344741212,1.744621509970155,-0.34749925735204923,-0.6224479368958127,1.011851815078376,0.22482970081176806,-0.8840143134650358,-0.2915260351675596,-1.0028044326590269,2.310280481960817,-0.13683083641972005,-0.5584350724915692,1.5905987486755822,-1.4655489427860044,-0.5842608917368931,-0.8464013471066784,0.9963041541101119,-1.5069690965356735,1.1744796451291841,-1.2435770217438,0.33172123096576517,0.18296794352038317,1.8294189137321755,-0.5755996509058422,-0.9772600985821144,0.2647131706892654,0.9576868863059605,-2.5688077798916744,1.4398255054467834,-0.9246170273609566,0.2364443484137752,7
0.3112799184957475,-2.551546556026099,0.5514998904415266,1.4006058702742628,0.2696599042342265,-2.320256522985946,-0.34304647895720536,-0.3329760810732676,0.03111276878572096,1.435454264599425,-0.2658987799997359,1.1659515029561165,-0.9293177795587269,-0.8556094065782901,1.9446010410453363,-0.15980146860292352,1.0824664460855944,0.7438431443779177,-1.2066208984856188,1.5051036897656644,-0.9468456615678832,1.9906265473402605,-0.06776468160260443,0.7639340340083906,0.7780674772245394,1.1139651886648234,-1.2105254170351094,1.3553279323233196,-0.9305175596873224,0.19787750055344352,0.9571193930017702,0.9264853901803214,-1.3543630029351614,0.8414152228956446,1.6932676967088809,0.8536130478476993,-0.07276960041173577,-0.9528387593259298,-1.34716965904208,-0.44727174084967036,0.7273977747121863,1.1584217937047936,-0.09132209318067937,0.516794276354574,-0.2877462749684396,-0.6221112469490341,0.4299017475550893,-0.42742452431098304,-0.4862404136305769,-0.6130637365280431,0.7213000557763883,-1.098865379109756,-0.23384740364279405,0.34787532531312554,-0.8972438261016157,-0.5173581835622139,0.035453883668110045,1.2383525660347463,-0.5646835559304028,0.9368673287353622,-1.4006087313032407,-0.7997941841420334,-0.23077518175781703,0.5849088697067928,-0.226019407187824,0.9225555116881645,0.5394278793065135,2.456654615098879,0.0376900670327708,-0.4234980029766012,0.4283393569719264,-1.0113273446849278,-0.6265786022845037,1.1263391488901684,-0.019806854023996446,-0.2784958894574408,-0.6871813079783113,1.18823964226478,0.7493030277844377,-0.5529664818513403,3
-0.3999196240562121,-0.7370481482211885,0.9832487963821955,-2.327401071615696,-0.18147400536351982,-1.191795474579872,-0.521345909507812,-0.1400607966763035,-0.7797442694465969,0.8275648830493961,-1.3767650524655874,1.4704609370449186,0.5872948734130634,1.4998389619202113,-0.05733914666555838,0.933167867371107,1.254641361198171,0.05428773141077825,-0.9612360245513326,0.1688152390494957,0.3580353411367126,-1.286361178516918,0.540773828945672,0.397482287947788,-0.5253240410770293,-1.3080932976682684,0.5071878072299288,-0.38851606547342343,-1.1190712781099672,0.7647403445145603,-1.117944739492354,-0.7181854658659911,-0.4955121461628438,-1.1255561969551091,0.02770694815255303,-0.5251852281528355,1.0961327822885774,0.9132105536692978,-0.5451301611027445,-0.01819736990942535,2.1576630980236517,-0.8911963339602798,-0.5189907355294247,-0.271044473601433,0.6102040149301019,0.8114161548167802,0.39602057015233244,-1.3501551114204708,0.24352201117112532,-0.6946436946358229,0.15170663757660977,2.100825191252969,-0.2631306367002758,0.8853518598220598,-2.291269636970242,-0.9297335436742546,0.06936005859546532,-0.5068757813074038,0.2231019860362704,0.5258169242978912,-0.8506293495144643,-0.13138955901331714,0.7294867324540333,0.016215689489966687,1.7179343674709022,-0.670160325787328,-0.8678845260212948,0.679598905509547,-0.6158425491653644,-0.14027510228908732,0.05948288158687189,0.5664043189278906,0.3115079734082098,0.7310783444589046,-0.4010016627623043,0.5374508586424073,-0.43081669994084076,0.606329115820066,0.4867250434750234,0.6167049236319366,0
0.3992096776613907,2.089485385791162,0.5192014356828317,-0.24007411482689112,-0.3080760927972192,1.0313507262303663,-0.4195988009660779,1.5947587876784741,0.7246451807834258,0.5698035972454099,-0.8011627726805005,-0.07977926866961672,0.031085748119565295,-0.19999342615106935,1.9549239061322212,-0.1888184080257754,0.36320779997739916,0.8632094081648335,-1.1889948660500795,-0.07819957089444149,0.737269304275095,-0.33711209265551006,0.510443722584664,-0.8119277335492715,-2.8077467504808005,0.4211673633099416,-0.05671445848762177,-1.3687790674313793,-1.4646314995345473,-1.1356073944763685,0.16079082722159607,0.801670971393554,0.47003931557452,0.283441045117805,0.22988482777390845,0.9495002929258949,-0.5101663644207131,-0.09280816001925261,1.9559355640358602,2.2753200039639374,0.06527394386194728,-0.09634672449257965,1.535544590206302,-0.7011907602945289,0.5212825307742733,1.1386331614736658,2.340901040516471,-0.2477022548823216,1.1547389646306392,0.8692465038219667,1.3768896631663436,0.9790970631719682,-0.8964350362944439,-0.48952200361151393,-0.4608020479089017,1.1138209447986558,0.02793763477808258,0.9042361484045034,0.8122874283758191,-0.08331932445733226,-1.7466335358788243,0.30984376063948127,0.1099736166292588,0.7594965110210465,-0.5471430940382532,-1.0931533921472505,-1.9861745852355188,-1.6366373659355726,1.7184029352126604,0.12229637567649511,-1.3927769719442613,-1.5149828074029383,-0.8050375204414207,-1.6769139894055642,-0.02706767468360501,0.2905047153875612,-0.3538277598373119,0.13410833911168457,-0.9559530315028204,-2.733570946034246,6
-0.03552325760016684,-1.8435132150295621,1.0546385044347826,-0.026634489986314114,0.21667460300042532,0.4362699340215638,-0.7033781112876953,-0.3832900601299925,1.5597392278351703,0.3316339171695171,-1.2337925605191906,0.22916169609426731,0.04313904383946521,1.5696808296694995,0.1770003813246703,0.2855040827714858,-0.4828102640711068,0.08956586957799788,-0.34212046065323076,0.20830189063899807,0.1391870278692364,-0.9866223521974895,-0.17267694466055464,-1.4752744591140856,-0.4561503929712559,0.286226180535748,-0.43020578662832465,0.23481597277029148,0.5495045827452686,-0.24696627553086375,2.549374432263417,-0.008085809103642318,0.38202062562818123,-0.639877031992857,-0.03808831372919225,-0.7068912882468539,1.344451765853245,-1.1062610696499637,1.472444812565182,0.30132979250289205,-2.1817949134428565,-0.5574232023736254,2.7359752456249016,-0.8944382794426954,0.5495865107933469,0.22155611274789028,-0.291585800788377,1.6522589366474025,-0.22158477040378982,0.11079441482018344,-0.4106336475758417,2.216472162361406,-2.1405126057011374,0.8499986866058493,0.5910581345863659,0.5856953695589744,-0.9825285433616764,-1.5153929160889457,1.5770508748198186,0.4062764248140023,0.713212667095983,-1.5859726140365524,0.07414933017336847,-0.7282807176507387,-0.06048668545176328,-1.4552911697183668,0.5266013455728112,-1.1469384356626355,0.8624583289239517,1.735892464789547,-0.9226700128116253,-1.6054175756893598,-0.6024964681926076,0.45679922722712885,1.6006109322710327,0.5903185623582802,-1.516938691562706,1.339401338618119,1.815728828687363,-0.5445604796831227,6
