feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,target
-0.38199010041267845,0.45365271229761117,-1.839992599518912,-1.4340751358726833,1.8414475592023645,0.280810353282493,-2.9045375559039672,0.3261210749252239,0.8733877273800393,-0.6784433803859317,1.994443713143447,1.5795941928050743,-0.47546718949653827,-0.1937811640281205,0.8998617398987977,-0.16874079956472138,0.41191031330522493,1.3542610321799824,0.7860050845371633,0.1374702685947587,0.6988403201879904,-0.48597129635771513,1.268716614885051,-0.14641057201028326,-0.6704304268499001,0.7731466879939093,-0.6281472050543553,2.0628844070986663,1.4154712087348527,-1.8137782237154798,1.4344196245246037,-0.3206208997016778,-0.9941406625263298,0.9029391798215696,1.5898861657330792,-0.5409751333594524,-1.098419002915653,5
-1.068860665156464,0.9475621799867759,-0.5933670662283382,-2.0732146841065986,0.38764665607904253,1.901093157334933,0.20349119461642493,-0.5883254980999457,1.4413514589746799,-0.6270575596670679,-0.9227910338810414,1.531831420270042,-0.6399334983269,0.5089552682159308,-1.255679286978344,-0.9395687087217213,-0.8039176573702398,1.5782527467537437,1.1324611214480234,-0.10455480497334804,0.8322584881555712,-0.715822356631685,1.1210823901135614,-0.5489662221042733,0.5006559263375759,-0.1238811889946566,0.20741189239575344,0.7163772248398913,-1.0661951185316219,0.2475870220456292,-1.1999378883262641,-0.3332489890944626,0.6644245084815714,2.598452728220327,0.49957805412293543,-0.4207185757884292,-1.0035309548667473,3
-0.027544757184792167,-0.47347214870994947,0.3179844916040648,1.0007321129469169,-0.16955493652754763,1.1730329561012227,1.7980920331501054,-0.7366461395582083,1.8878645690525322,-0.6631312119656462,-1.093253733857306,1.7564446028515972,0.7602004620530062,1.3309294834345933,0.46773898191793256,-0.3735894334056566,-0.8792574887055014,0.2830444092142827,-0.26587835338212346,1.228376403511316,0.8500552433578071,-0.7118761212337197,1.1843570074421703,-0.6656641668632531,0.3230620278797131,-0.1297215871249979,-0.6923212918252597,0.4602664779867804,0.3191024489111088,1.8447468677203527,0.49143932711656285,-0.049158067499358984,-1.2217560389011244,-1.4387830201687302,-0.8409087826064595,1.6578841440085628,0.75091829351499,2
2.4423940917004807,-0.16782352623092447,0.0460369640337185,-2.1414787375417714,-0.6511603925709284,0.6341131276375799,1.5671854001974959,-0.8310796174391043,0.6704735422432718,0.5577140825311407,-0.16432034985792876,1.0721587353641242,0.3276584195927297,-1.095615569965856,0.9292011082742019,-0.14601845089609644,-0.20750831104019193,-0.34747438680631765,-0.7077126180301416,2.055417090072894,0.9412155442075252,0.3415912509369178,1.1762197099151535,0.17489011264361687,-0.654487699227021,1.9434466790266898,-1.0036910964717645,0.9941937617921437,-0.9353051370909583,0.49058362843845366,0.6855139452551638,1.3444728336068537,0.530822560078105,-0.8423072290891339,-0.8852070727538006,-0.3602441567891529,0.9482069878872554,3
-0.33332482785929357,0.9014230158779746,-0.9405788789917189,2.442048923613808,0.3747093397371518,0.1535820085726558,0.03339674025127281,2.4464221696884647,0.12241341013327965,-0.9899967239089011,1.5586636188446727,-0.8479422307047068,-1.17584483503271,-0.7097278453468254,0.2443996388070319,-0.7749009301165515,0.4239407734019138,-0.9971761033555081,0.5982142181405775,0.48440205340385695,0.07266898860193,-0.1438450416352319,0.6373109241032499,0.30653868683286134,-0.5332648525819098,1.450937239996439,0.5177043692538118,-0.24363378670294936,-1.5321246718398387,-0.33607484611636734,-1.4501582251560359,1.2008309785637488,-1.2278086701601638,-0.1388053657125198,0.4134039519472256,0.6354598676791315,0.12588262432747915,2
0.9564572494450844,0.5539388681727576,0.34369758748196155,-0.30022810136751893,0.6804611219931299,0.013655278215269588,-0.4522641130123326,-0.70147255328172,0.4142860202004005,-0.4144521652615676,-1.2702304240262026,0.013034899124534937,-0.4623853559597822,0.9468229997045019,1.336798145308989,0.8677640136199376,0.9763638782362621,0.853234648663706,0.8385314584601365,0.12119471932349811,0.16303457885642178,0.28121577037851536,0.8823226461986888,0.4084755907635663,0.42527394575362243,0.7192420973686282,0.4862421232050803,-2.2923105819542196,0.9975127111446621,0.27014314223491975,-0.15924044915479374,0.4718947256345148,-1.3965696839962372,1.4259284022405292,-1.1151771743690706,-0.8038919476033692,0.021574404127885916,0
-1.9113281935781148,0.5488568194483878,1.1948221320919703,-0.093568829793949,-0.9589292240911211,1.0473137440756053,0.10153631187141679,-0.6048360367279512,-1.4441938479268177,-0.03914754519308571,-1.8468775719714257,0.09099920848376075,0.8663963427635227,0.027275130429017278,-0.9722253125376208,-1.291019411921081,0.41726788380032065,1.403825530090876,-0.28693814269711293,1.1268267056395704,-2.000692278472452,-1.0009366458527424,-0.02179660697512256,0.2079163304549404,0.9721211037829792,-0.5931475906021496,0.5892430900285649,1.4049443847305456,1.090043087817029,-0.683253666806688,-1.9944805304882358,0.017271340603276345,-0.03941716771417103,0.07974038256897556,1.1223940668173271,3.464677159144884,-0.6747056461027053,5
-0.12101929420307408,0.17319784857870935,-0.7252876581448473,-0.6925705952750417,2.1122556084244293,0.7873754260595239,-0.2470057233687919,0.06364401734167834,-0.04369366707971406,0.04852489618757824,-0.13590085522951031,0.007709839710206022,-0.12651706442371607,1.077967379209017,0.0054353004542462115,0.9704224881720808,0.769255119822863,0.5857953424548513,0.4936147583733757,-0.17121464711136236,-1.2955253931232453,0.3669550370613386,0.042497950152948695,-0.5508183620253345,0.16015771092253356,0.4943756439893671,-0.5985478447902219,0.7428327440450949,0.13623836883118154,-0.03582432863145106,-1.223526497554535,-1.3137485264190778,1.1531934686408867,0.8902219733500991,1.63855106310786,1.2471291149056851,0.14520748552684204,0
0.33267410762588623,-1.3262376611353746,0.21937192857958696,-0.904023164009142,0.25088476448958197,-1.180119232795539,-0.4330559093095364,0.8700646077720803,0.582557885840979,1.2011045332752814,1.8299235033781598,-0.25644169289511776,1.0500698100158998,1.5073671467783807,-0.7875181442853288,0.04090619401032254,-2.2143515651248795,-0.654198583851737,0.40805221895662785,0.11957007566240907,0.465808925743589,0.5273129679482332,-2.2985533182766735,1.2730509145108149,-2.0543711576810906,-0.2171522236298561,-0.28975333045533935,0.3009138608021374,-0.2619291633958234,-0.17470273489542495,-2.0356828872009967,-1.485876914372424,-0.28929257542565073,2.0432287751646796,-2.0290117359462245,-0.15065989747474554,0.30878065535656085,5
0.16206393168048885,-1.1244553611387866,1.3202890669160465,-0.6506591418753904,0.08761116398868495,-0.6320455157954742,1.4752674849505576,0.4127304551995915,0.9945417042093819,-0.648800620245661,1.6567626680092962,1.4139313785450074,0.4983090788144531,-0.2953281905424428,0.4085746783694708,-0.6601531360034568,0.6637091453825513,1.427454395352474,-1.3217458222508116,-0.9170352570733613,0.12689317887500082,1.957360203217696,1.8653900777852273,0.24117720380935043,-1.1629035276110813,0.8474842483503717,-0.3076371806470099,0.08268843619070246,0.4004320552890146,-0.3070185370843316,0.7321634327202156,-0.36744302042462695,-0.1748096007046799,-1.6797734306877738,-1.081618639875355,0.892712696495954,-1.3547052096643397,2
1.7216330223161203,0.517194797876316,-2.0380643464662933,1.5088338720273349,0.20239101115929878,-1.6670931803829598,-0.17727260112970378,-0.8830098120758855,0.8862249358667942,0.18847353235018705,2.1529632558283023,1.6600038792182605,-0.43213060225721417,0.8303748669161056,1.5826252435932013,0.4228574273023955,-1.1540743196857963,1.72035331937541,-0.9696063336559558,-1.6710688598734058,-2.7941211959756873,0.5524460305845768,1.8618788416598049,0.3737450293638924,-0.6084014321130723,-0.7172156177179194,0.47775035311669334,-0.6361924672017039,0.7398442342750391,-1.6394815504115943,-1.1511522030485817,-0.20021126978335194,0.7145221150205898,1.4087568570890014,-0.10242637947228317,-0.0021827495216616044,0.25489764520199115,5
-0.751467275909337,0.8286572367148186,-0.19065887430078643,-1.440706614768783,0.22451770547536495,-1.6190511786748902,-0.6566385763435526,0.5051238944871934,1.4360212035716802,-0.22493525126687136,1.388061066144866,0.6689001539145226,-0.42077492677038725,-0.6752408237492907,-1.309193397189882,0.2632529253829771,-0.5452145165047917,-0.9428124820382249,-0.21542946738567256,-0.2989827721618497,-0.25785645595397205,-0.9743864809322716,-0.4628437238616822,-0.6914559824922635,-1.149213729087323,0.7182646714836473,0.7696139134228887,-1.2873496916653997,-1.3251700974203429,0.7979763638097543,0.21426523161604694,-0.23573310952219603,1.420546087438233,-1.4132720935395728,-1.792470315107655,1.6509137482261491,-0.16283711792269126,2
0.9084893681361588,1.0495278442183469,-0.8959718250349341,1.4449937588079564,1.9968799875620515,-0.903345916970566,1.5159363884287045,-0.16145250269800498,-0.7032095563234125,1.9353570380748777,0.5967373978259718,-0.8866081997895884,-0.05983360578824401,0.6214961912904773,-0.6262582304175577,0.2973909794239608,-0.7628139136221711,0.038397876451086534,-0.9315535724685508,0.39962809048857306,1.0572850395414366,1.1722909969195845,0.38819220059634824,-0.10621018156370624,2.601272801090568,-1.6730061503947617,0.41974361663751275,0.7170667127033332,0.27541505745415323,-0.4196999010382106,-1.0186232042068675,0.25893405629306915,0.01594635960065026,-0.16532436181838894,0.1923986986243514,0.14034469126783228,-0.5570085115849897,2
-1.9895704796619342,-1.4332796906968752,1.4298404189112843,-0.03307347025219916,0.293616333427604,1.4356431376406689,-0.1701626181288248,-0.5322573217485065,0.8346832890958338,-1.4332059122687117,-2.7695341555573285,-0.5200935184710552,-1.243055242888915,0.07849959676203642,1.1233926830813938,-1.61671302891556,0.9378257593713716,-0.5241319084524606,0.8115462886225046,0.6984468966740793,1.0667583183819225,-0.7185353173302639,0.04814876253404497,-0.4947472058778889,-0.5648809676348309,-0.42319447170069846,1.1268170349939048,-1.1576105750028247,-1.0652522268752238,0.3470665529502284,-1.676365383034289,-1.5489505013069496,-2.528861025847727,0.33423527989713864,-1.5909683573108993,1.0521749067073425,0.17560271299117888,5
0.1605942442737848,-0.47161352749770263,-1.3054077980895775,-2.2764017614751126,-0.2685954234781967,-1.2958396352212598,0.006962806508584088,0.2004737960086782,0.9456398365892315,0.6702427605790449,0.769695455263043,0.16025715574413701,0.4020210355048585,-1.1888068046266709,-0.1450377716939131,0.20639297463570466,-1.2678006842888485,0.3616850222871137,0.9335968606759303,1.4337507073455988,-0.9814576877371297,1.3104032530895469,2.661949078269931,0.3944177058780291,-0.645496779101494,0.2530906172546068,-0.6959406365053834,0.26494591123949124,0.2697232772730889,0.7448385443241854,0.21642977728112794,0.14533557128204871,-0.29029981624179596,-0.3637241080021345,1.4537277635807175,1.056977573580805,-1.5300450765550828,2
0.6187256136815023,0.3967608303436349,-0.22532173350545961,2.2154404192533734,0.4838704053292028,-2.2806079083217057,-1.3957649804444117,1.2383897784478675,-1.9545580654803902,-0.23332413261006552,-1.9585188617960825,0.2977961794175041,0.458547736796584,-0.5734930174665732,-0.8778698800839226,0.09988291208972683,-1.6239216452704115,1.1393476227242294,-0.5872735662061886,-0.12942979332275234,-0.9806264472685108,-0.6814003883869082,0.4936140699596776,-0.4267150427919363,0.3564007778940005,0.37300144777956024,-1.1494471028262458,0.3378394220286045,1.01164655235405,1.192710890836891,-0.6087528686213739,1.225843815804813,-1.6728793804285416,1.3833641760428825,-0.8753609100226641,-0.20918707287662625,0.196309169471237,4
-1.300018736461366,1.4568968862596878,-1.2520694413967663,0.7108738904771734,-0.12113854475397125,-2.4434698902383123,0.2725448181049984,-0.09935118801719266,0.8973610078170772,0.2881047344982082,-0.6864575685929313,0.44934596330794346,2.4499391142272513,-1.5169758683034018,2.079178921903199,0.36319853188911777,0.2777536567052964,0.3464401708162316,0.3843730187908656,0.3680799790988067,0.8610139421522071,-1.2717389034349795,-0.8938503372105769,1.0491824039319217,-0.1917054553058406,-0.11189126869024743,-0.6455215412496584,2.3616048430081906,-0.6278416061575183,1.7691565091548742,1.2070663175615812,-1.1080921217313202,-0.2836129605302046,-0.599413080190644,-0.7439174665994522,0.07680818796574752,1.3372458983507576,5
-0.08844592594753645,-1.2957677136232104,-0.811445806555309,-0.23681591680340175,0.4025209034250779,1.3359833932190865,-0.21331181311039185,1.2617896775125554,-0.36507356116954076,-0.8325044358766308,-0.05512451632363669,-0.45117871944274734,-0.6894290870409223,-0.3659805170295985,-0.04913157768671593,0.4219575291400904,-0.7712000638187744,-0.013742156528600235,-0.2638076700085377,0.17506131038642567,-0.7538555909470374,1.4901253333405668,0.7507633086205705,-0.701180972078918,0.5325442870712853,1.3242469043456597,-1.2067217101181615,-1.0566669770135393,0.7717326314685949,-1.1684182159978391,-0.49813533008996436,-0.1944427872295854,-0.008999864630716775,0.43486797503454055,0.07417326775907629,0.08962466480013637,1.027742352141194,0
0.7673168741969814,1.6480823615631937,-0.23671929379080095,-0.017780869438573568,0.8184324811516099,-1.144892490424633,-0.15676020887766345,-0.7229428501726511,-0.6307551371317415,-0.1976952210431551,0.7822636013867712,0.17204397176679803,-0.8711764867061338,-0.048364126746068305,-1.9380569690292226,-0.9560465721571257,1.2419084733029597,-0.679478711465671,0.5657692285880288,-1.0052843568904077,-0.11289154568346996,1.5117546584176458,-0.1601549445497125,1.150471699288628,-0.5842662616878614,2.595481592978808,0.9657892204184164,-0.2600453410455204,0.4038528923665727,1.8780367857084277,-0.0792883510198539,-1.3285623006571976,2.553199329997228,-0.6593803786961234,-0.7662514681120511,0.42469315255065165,0.6510503340192122,4
-1.3383161787161326,1.1956100602684536,0.7848176598318468,0.5620652286986723,-1.311082833641772,0.182702134297857,0.6670771451539265,-1.1283408500617034,-0.24491016792776163,-0.08853450723577651,1.2444091490483016,1.7830739976406453,0.11995908545235706,-0.008686945031375173,-1.2054618701783484,-2.309849833776175,-1.1005777283683322,-0.7120354547974594,0.08345584743690847,-0.5781159668911439,0.16013501125376203,1.338041488750667,-1.3362718668331734,-1.1930327975935455,-0.4683437977464683,-1.5150682433998215,-0.8108007598748788,-1.2698358365260014,-0.8376149072370496,0.9432579399184526,0.8492168905135739,0.5862592122727114,-0.25628362091499907,0.5254941290786875,-1.0277754415450988,-2.428753440937186,-1.5440659937502066,4
-0.47993318988547395,0.8675995811870141,-0.7849152579781578,-0.5562338807405816,1.6815361810391787,-1.1384755240486162,1.158424196388302,0.9853152155536655,-0.7960058630141523,-0.20417020035811292,-0.7998855425509822,0.08008957060558941,-0.27356848961147,-0.509124783347344,-1.8065928513922256,-0.038376786063544006,-0.815393568549444,0.6908633287244093,-0.5882025108959744,1.0652799362489758,1.0947513510776037,0.12232728425018147,-0.6638246384988904,1.568536921755381,0.3334353391169894,1.1902860641324167,1.6060032053913351,-0.9452856501824972,-0.38801527070884856,-0.4095004392688292,-0.5259811164072054,0.8468373282272634,0.7537742183945625,-0.7467376566492413,-1.8133483675962,1.0486578048160866,1.1226979699929989,2
1.0457450950593463,-1.8866658607196745,0.39840914255900917,-0.4245625668906028,2.303666637913106,-0.40333748544251824,0.031924076019568676,-0.1928612671123197,0.13889406682887936,-0.6473967358433799,1.8053999478666907,0.4227874124822171,0.18520103794685253,1.7388746471183705,0.9821196243418904,1.572900980874683,0.10430574745219531,-0.9051165226625613,-1.0203819550581352,0.539511611590304,-0.387605993405299,2.0756035896129283,-1.2115827676782691,-0.9604641033990097,0.31539949377351395,-0.4561916957249156,-0.9650326219721783,0.8036388987795768,-0.6058327445152859,-0.24997811584744317,0.43794716701866115,0.08896785941216137,-1.6292259250940133,-1.375587693191392,0.42377039921888837,-0.9524709572221856,-1.2275961865238938,3
0.9426409892227783,-1.5456993557957797,-0.22291680837169878,-0.7597788445466973,2.451758264946194,0.3107514114712951,-0.20414935539174536,-0.9771842691117262,0.26921144919910656,2.569741680627892,-1.187693007861718,-0.9483849354321163,-1.1629198591192274,-0.5841716423213782,1.2339382115500108,0.15541622212346284,-1.1460548601855958,0.6843622606037443,0.231259893537317,2.040122019427277,-1.7404208466924538,0.5052057905493196,-1.179722274389129,-0.7543657881772782,1.1055303696338397,-1.3031400464992873,0.4496614526584868,0.03638112266506245,0.40893583091890223,-1.6802948581884543,-0.2539310986656835,0.6734883410744181,-1.187104447729765,-0.28718274692061924,-0.6584072123074604,-0.7599464393390724,-0.4839523941233054,4
-0.7595101087444366,1.1515712978385872,0.7702134466864681,1.9330128948209444,-2.11690513566598,-0.3062500055936468,-0.8331459629187554,-0.25205006954688214,-0.7617392562463414,-0.7078413738294641,-1.382010569967178,-0.2556967308998106,0.7774085781393315,0.07945870578062246,0.3899451382581441,-0.8296524729241471,0.7857190034743707,-1.7109216086963526,-0.17045202662110698,0.8899066131834189,-1.2449256609442967,-0.6304161331146345,1.1354021492817445,-0.8416833860561125,-1.6076017128020097,0.5905202817700873,0.6866675838947761,-0.18296675417523442,0.670853011218781,0.18477323318912517,0.3681305668627621,0.10764390551238373,1.0394684181007894,-0.2788052419062703,1.1167638279785528,0.2473730029864939,-0.664735757717376,1
-3.3127421185675465,-0.4474137239099875,-0.2518105154548598,1.8884147341491637,-1.0632227645584134,-0.37812912428249956,-0.4580401138850419,-0.16898559715214367,-0.8944371135371998,0.4419742856600727,0.760549825364775,0.6855947174834378,0.4331413656060262,-0.1659160403599558,-0.4895606357684509,0.23940175326611213,-1.9112924326951737,1.1577512227459077,0.3328205913524291,-0.39337300905342754,0.24824238522863437,3.13504086222111,1.958766453010368,1.0032500254018806,0.41479754002572805,-1.488235814994557,0.6377995505886743,1.1682476579540226,-0.3590253176055399,0.3676449992991129,-0.4166244479674869,-0.8994914228142094,-0.977385844213833,-0.3216397523033007,-0.14783774187279444,-0.27039600653608364,-1.9878773287516531,5
-1.0539891297597175,-0.5695115282897787,0.4605086580340459,-0.872066465495538,0.12116788411502133,0.25975048634445663,0.6819035585961525,0.3664384399373612,-0.6153698588266496,-0.17921972974379058,-0.6551367766589804,-1.3745120113517342,-0.5811960584276628,-1.649538265869293,0.8081667575364299,-2.139057808768516,0.8834709973501251,0.6583779653773015,1.115728996658256,-1.4452473260350815,1.0177677633921578,0.6301779049267492,-1.7785167333929826,-0.21759528674914771,-0.38861956900369876,-0.5435104740260274,0.856291652681043,1.6887189516173697,-0.982975661587804,0.12479316238953173,-2.0842683672401434,0.24395054918444428,0.47856278134113084,-1.5007861181957722,-0.7318801145791207,0.8781322067895487,0.8982679058913804,3
1.1800482793682336,-1.6838919581457898,1.1455894889536942,-1.1778917966496096,-0.05816272414626793,-1.1619377704422702,-0.13724798838363195,-0.3431551219534811,-0.5065522678283301,-0.5397412473324034,1.7909330576765374,1.5206566294479573,0.06508945428440967,-0.9011948288964629,0.5631459569262804,-0.52399290843054,0.7813615634820793,-1.0074761536951649,-0.3146901312020521,-0.8575056661585722,-0.30293526125098424,0.16441279262087283,0.14194564910727775,0.4867206285191783,-0.04233445543651656,1.186651941952526,-0.05111314460116702,0.44437774117545764,-0.9388501587487363,-0.11990298403956855,0.5488448280911604,-0.7216093264203443,-1.579783144267852,0.2434908583903272,-1.3994202524820991,-1.648908109208195,0.15694931284794883,1
0.16950874719725045,0.8351529431186692,0.5714340209880108,0.41355573473463053,1.242271251066095,-0.23800429433299294,1.472983315379242,-0.20914862114419544,0.433866344806156,0.9810457670675984,0.6775242535322902,-0.13760867214562872,1.4427353635663376,1.4053162010766742,1.2817697555561012,0.8441178289168146,1.0877687627506534,-0.47110385048981424,-0.7385540901129061,-0.413716730306099,0.21779433743900853,0.09203304318701623,1.1318195686477623,0.10941705912318667,-0.11262822898345944,-0.021270219639609265,0.6469303501975686,-1.4250106830029217,0.7406838307176228,0.7002971380620876,0.9125522850149063,0.028385907725894322,-1.206104637034619,1.8133475696303627,-0.5639522007841097,1.6296855135358665,-0.5306015334859592,1
-0.8046108881553418,1.1537080357405023,0.08984501315691794,-2.803695956365684,-0.5005975840628242,0.34692125286503284,0.9495143972396245,-0.4005441654442044,0.3727767524045297,0.5182859583980947,0.7644406241629286,-0.29951295944939554,0.6471815087047137,0.41925557431443267,-0.47760370007317027,-1.3596460070167904,-0.42551915234757753,-1.8014299128157394,1.000860174094431,0.7890913492923508,0.3287431945562199,-0.509595632052406,-0.6156337577637404,1.4896124556298893,1.3644413009862422,-0.6542604204089528,-0.2652908281938601,-0.14153298017516347,0.528748750951306,1.5590747421397957,-1.2414798352589083,-0.15214662107914978,0.3507091539389031,-0.526958124705296,-1.0418738000341203,-0.10949884051972525,1.6813393505369576,2
-0.8402835276970113,1.2977453603822464,-1.1804135933392421,1.8277872970583844,-0.513646215801421,0.2971404295693791,0.67161277153385,1.7188354582306262,-0.03906412398214336,-0.6191179708020104,-0.37816148891122014,-0.2633978293922121,0.7682572213803827,1.507092118396552,0.6264369400488865,-1.1451757396623647,-0.8761540244677603,0.06927625092430416,-0.5895869530335189,0.27970414938370775,-0.5513064663225735,-0.36854380011451954,-1.0947615250721106,0.19818890848507476,1.1180205513069703,0.15104792052724683,1.8658432786047254,0.14631073388409424,-1.0556238784074328,-1.2812956570413596,-0.43492873680825794,0.16171326339069264,1.3941449179031682,-0.04119235290504382,-2.002847041306827,-1.00734857507968,0.7839542273851585,2
-0.5545632621065874,-0.04398455304274335,-1.3500689420037422,-0.8327112239458445,0.6867777582773659,-0.9817762312616315,-0.8978012376995955,1.1387077178952567,-0.19772236615938105,0.060798709060027774,0.36847418585325203,0.15736287251240783,0.16283559421433091,0.6656912942779464,-1.4298940253355548,-0.1837656250929738,0.10338195665161087,-1.499977046110751,-2.3653425350345443,2.306287318145026,1.2642673695379898,-1.1019353557995974,-0.4381212459671499,-0.3164331331399332,1.4970121008829564,2.510842096365024,0.013485958717298113,-0.4920879913032591,-2.165540346459605,0.2910900614854391,-0.47861409927558063,-0.627365376143322,2.0013982885332644,-1.1765082076327062,-0.4722009401609474,0.5167207018662036,0.25763433618376747,5
-0.34724954538546793,0.9585551496895097,0.9170497850129683,-0.8803185033951383,1.1544289330716124,0.15431632919948002,-1.4846126206514298,0.4320432063433356,-0.1624189071295233,-1.071070671026699,-1.0594219031219216,-0.4492174521663729,-0.9174527891597406,-1.8453744299298234,1.5230338867422557,0.539760279679197,0.03540812165721792,0.5972649118567435,1.143058671925465,0.5988541273316218,-0.36245490647639034,0.8748945162464725,0.18212698963639382,0.07521092692164186,-1.7938781173825376,1.3379498840911217,-0.21639785038776163,0.7558999671713403,-1.0093308997732868,-2.6826341511862317,-0.23092360813247695,-0.05045159085030865,-1.314444371105438,-0.686197701678834,2.116433120795586,-0.4942902912781937,2.466353200209782,5
0.05214160809845565,-0.35568265675859134,-0.8286285685039884,0.7216404564758502,-1.3424503386510769,-0.5749322887821013,0.09654472265702523,0.09044425549869524,-0.40024742267398283,1.4837778076864074,-0.9916464971507308,-0.7146609949574205,-1.3213548789852714,-0.8396803478064483,-0.3549346046718426,0.34678236963475784,-0.2727170477184769,1.6968375308725792,-1.0914091359158937,-0.4879767031936287,0.8929256726037906,0.5040872006849458,0.3037375681688735,0.1479297147262686,0.38381627917856925,1.398115880719437,-0.4279255994591745,0.7028735916956568,-0.586914833015193,0.21774808647377014,-0.1380755536193042,0.6636825224857659,3.098155802503806,-0.0760950829876639,-1.7676919612445665,-1.0400650254198416,0.1833145568167951,2
-0.4673784858669957,0.14421106092067798,1.0355445893242874,-0.4596978180131139,-0.23730186899586836,2.059322292195037,-0.06538801126964966,-1.3549351449854976,-0.9331071848069283,0.8311486174197329,-2.096063836357617,1.4578294693857667,0.24234630964436873,0.20507630766301232,-0.6302236136815308,-1.2745311788009035,-0.6585628430514654,0.6594075021594487,1.2612294138217768,1.1649678957078293,0.003972111413924055,0.6803056742993661,1.6803144998113384,0.7986123194486628,2.538085122729756,1.0742537190706765,-0.07218129878835242,-1.3764544694279517,-0.11863909006104727,1.2074082542298117,-0.9223524513759906,-1.0226016102199647,-0.11123538647349887,-0.28900526847333907,0.5403288997015661,0.4685462837746859,0.4666785135659689,3
-0.863716561842716,0.6117767565361016,0.37813931152814245,-0.7946994872949807,-0.9581246342883973,1.5915080252739693,0.15761559804890773,-1.1426225004338406,0.17310865730361563,-0.4142944961198267,0.577578901391198,-2.3337068936795045,0.052233977468215786,0.4768730875464043,1.5854798312957605,-1.5039012789698865,0.08093496061665759,0.9046911374689598,0.9528440483669608,-0.5671395105612788,1.1353848966987163,2.0392872078986417,-0.8477396556745775,-0.7940973747285088,-1.9299478421032246,-0.25154417683634944,2.12739681034106,0.38888279734096065,1.3804816923601932,-0.7442937767348926,-1.4358648848321716,0.6277650900314014,0.5428677487492035,0.0356753897405113,0.01230589055461909,2.3512485682086797,-0.28987332320566195,5
0.5411195834566781,-0.14207252227262346,-0.6208394658692039,-0.7263804537204492,-0.6345979095460694,-1.0146859661996976,0.4847543671213322,-0.9984621693473551,-0.5030806756861982,-0.48650644792901093,-0.14285347019970088,-0.3371344812098596,-2.1141514507436803,-0.4103881070634762,-0.32283634717136334,1.137187407455636,1.2213029914291769,1.4302566838860895,1.3759569642066134,0.06920198705055268,0.31434494301235116,-0.8307505892108882,-0.3404360972599616,-1.509820026903997,0.09213025336074379,-0.9395733073642581,-1.3984691651475802,-1.3910808068737346,-1.6519180606934112,-0.061751330052504404,0.9933725733003154,0.24860315300714603,0.019386924827690166,-1.036098920528139,0.1718923038901541,0.32036244841135014,-0.06909152280439132,1
0.3250577229808743,-0.07904581097179783,2.1192387173960356,-0.017142007744716397,-0.3625346176632561,-0.8865898237381344,0.6030885729427016,-2.4547754835684166,0.9800046052815936,-0.317548421855019,0.03735441080194212,-0.7025565324479416,-0.6592739609305439,0.6077599234721506,0.07608585408369153,0.6212446267706843,-0.1739715500381964,-2.643408336117049,-1.563441440530904,-1.2925051968698573,-0.43059703799748633,-1.234926460147958,-1.9486186175758846,0.07104758490264225,1.4046703906799043,-1.8600872623031612,-0.7658072836166346,-0.18401851361930802,-1.3229260454882958,3.321502697118415,-0.5004739404097397,0.20244985811862515,0.8868230375254137,0.10760760165043785,-0.5993543056419378,-0.9767129108681651,0.9826425936045224,5
-0.1160683982343923,-0.06978987667757687,0.9265976656867168,0.7749068931931187,2.008089529445931,0.48391947261501056,0.3196916082966761,-0.42903809413484284,1.279743077935798,0.11513979772407723,1.5628597234967903,0.4269241656943446,-0.7591226763889627,-0.46950197589277204,-0.6270959142478864,1.2436027964236929,0.21836359216570414,1.2963723558769478,0.24837345413261405,0.10129165736009028,0.805936102479727,1.1714869901096903,-0.5996139947673981,-1.432876975949993,0.9000778415466169,-1.5082221851445132,1.5943451502380404,-1.4336916811541194,-0.5072910518104233,-0.47930023928850196,0.4628301649716755,-1.411752922775675,-0.4945222733853457,0.09725608058439668,0.2973936371329782,0.015130076606772068,-0.9317846171435311,1
-1.5055468372866763,1.6391276688618228,0.9557610679710755,0.7872053601052142,0.39730046401831853,-1.2793395571635984,0.8439062970186345,0.6656940158717384,0.7323466304951227,0.10564126837166815,0.33947071873252604,-1.1813164746208928,1.4703309114098688,-0.9790651134463169,2.382958459623402,-1.0205873245114707,1.5312100433198255,-2.080125162905857,-1.1659578548531098,-1.3578382018158905,-0.8129818917506105,0.3668541616428405,-0.01619287651197105,-0.2991963691361523,-0.5225408190951828,-0.6268565805733184,-0.739119058734362,-1.3425987191690412,-0.813892871739706,-0.7761173797834808,-1.6319358134899156,-0.3428246889052563,0.10640030100347209,-1.4122267593920523,0.9179678862960506,0.7411149494244134,-0.027020148645687764,4
