feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
0.8429871375865003,6.1360365161921795,4.243543644923048,-10.380788887048215,-7.660071733045771,-5.88363768492985,-7.093147175276721,8.032030128342605,-5.141534328568731,-0.9770904973316843,5.104350824209124,5.704862076380034,-6.664719745377796,-4.266779631027497,-5.041424235579004,1
-1.0378130112597561,6.557948725944115,5.740647270512665,-9.100997449485712,-10.782861937902693,-4.046293501946039,-9.12576249273277,8.364956273268112,-1.0665077719108513,-0.7674097332498149,5.112172163778215,5.220018014358567,-7.836504548518857,-5.733452813732994,-5.8761702305323364,1
-5.790539076057859,5.844689564300394,-6.67923092454379,-10.296912910648924,3.8901900060577463,-3.7573612190154853,5.729332070014184,1.6761187044183337,3.4300332590771516,-9.078851727282174,2.7003144278032485,-7.808142176821642,-8.5132752615618,1.484004212416862,9.450160853010145,0
-4.042537692425002,7.884090636411702,-7.317469801555248,-7.510864090399093,5.502486025922797,-4.429597483336635,8.740527661340252,-1.127443982470867,-0.11947200670515001,-8.817963182038085,3.1721279031454492,-9.044171203267805,-7.133032867559061,-1.873129914144414,11.220890643713945,0
3.007285337296071,6.8867563992824765,4.3574787119728615,-9.852840937718797,-8.71660507527036,-3.87253310682235,-8.20898402003521,8.773714530160092,-3.554321989103671,-1.6384305656131295,6.029169185178275,5.942134944010167,-6.132376250704355,-5.322404784304089,-3.9713805083561207,1
-3.965819471083184,7.893311666454393,-4.840251198609231,-8.573535536534411,4.621853520396477,-2.2784276678767377,9.440095407474892,0.37850664515676125,1.2882658512533043,-8.29192551333989,3.475979322734136,-8.509294527936827,-7.6228744464155636,0.9283492875060243,10.794081213521793,0
1.7291111950252693,6.504537867282636,4.988981159775177,-10.662868778829125,-10.249549247179235,-4.0408374685274095,-9.010475977297606,9.397884156883118,-2.115041839599675,-0.9507493531074307,4.314209712898814,5.7689443002025556,-6.276765581535865,-5.420721633695737,-5.977873117069737,1
2.73454498005807,4.712376956101687,4.933366840076573,-9.262891207823607,-9.70325644427062,-3.554012317427687,-8.979735926046247,8.773243113381398,-3.96322810216193,-0.2075210300825548,5.120023412908279,5.330236076500702,-7.281110405175092,-6.413184847363854,-4.510824140629714,1
0.6245659929793148,6.313968358147825,6.573089225571617,-9.639723079553352,-8.92763647064574,-3.5780376690026015,-7.3262173705753675,8.461104911698408,-3.363992956082546,1.9203009970776064,6.053700024851387,6.398465622841408,-8.222958956713843,-6.040785804847655,-4.391699916488556,1
1.0193927144969726,3.5924158489690634,3.5653782395821696,-9.01929847368541,-8.604444383481201,-3.1295790151999765,-9.883139660733463,9.539877135073924,-2.8430062477745217,-0.513563681711225,4.365222690832863,7.040448086082749,-8.058013030429061,-5.348783555733422,-4.835863257024338,1
-4.183110707584529,7.135264823039117,-7.123907523780308,-6.481357868575161,3.558191856359215,-1.9471045997824916,7.026868142143167,1.2361712689868418,1.696176782496631,-9.878615649419306,4.13072854254588,-10.782929775564195,-6.814062782674213,2.236009681714224,8.393897953465885,0
-7.2907852128314845,7.5855852886568975,-5.877649390237336,-8.194664552852648,5.005351325229988,-3.6959338373179915,6.524674430470574,-0.04389046332185742,1.4463775504369023,-10.445972628195765,2.7345714964271455,-9.01241742543091,-5.597804914722284,1.3159447328480505,8.904543778660349,0
1.687156845922394,4.767485443078659,5.949978317532488,-11.713416149729925,-8.191859385059303,-4.557732028585037,-8.268256931917875,8.269330755322363,-2.7958003328497236,0.4112154448313934,4.272346481874568,6.835810779032363,-6.0470607332950115,-4.3514556033140925,-6.045093184869769,1
0.051656744949815314,4.137357117497168,4.295831659362782,-9.497285080154006,-9.126243115463163,-4.5130185588055545,-8.97290502152012,8.888252683492505,-3.8628206305979065,0.19049815271962434,5.660878660557815,4.785417587348963,-9.368318863509137,-5.646867490345873,-3.093898276043309,1
-5.723856311417972,7.577735588774901,-5.460683947024503,-8.037214925808854,4.96809820193435,-3.454973681616446,8.269693932962458,-0.007193429836735765,0.44967761385228544,-10.788533896454956,3.2491156104743353,-6.971686428363645,-7.575669275187518,0.2021196234023246,7.860745030703445,0
-4.199209150807505,8.082355205983035,-7.059979814175061,-8.079379893711122,5.027467907210286,-3.0195657708025325,7.344034851646481,0.20720903217554562,0.668582287350454,-8.938532553229908,3.528676080482515,-10.246481969248618,-7.986126859376558,-0.18659769540075188,10.796531823418036,0
0.8312768469858991,7.267785253442613,6.916522624073216,-11.515139644544774,-9.688521197135925,-4.501708073828297,-8.554494551813956,9.897203328168056,-3.3725067559158646,0.38588486055610893,3.8518518834310953,5.768445931400161,-7.820811599251903,-5.749456962403859,-5.459963840810721,1
-5.952055135105294,8.246506655698887,-6.212391657246856,-8.215701774269514,5.976247097352029,-0.82246549772122,6.710896353162886,1.123260118936798,1.2844498634614372,-10.735916293763989,3.0903763843996352,-7.113541231207517,-6.848868570857728,-0.5702762159256276,8.95694602131944,0
-5.253967689921473,7.644103059862904,-5.55200734360285,-6.082031948978814,3.3719363044161335,-4.308563854184425,8.631902641354186,-0.007134818833198886,0.04845872475740731,-9.019126446315799,4.4597520033584415,-9.448664074984507,-7.9812256698551005,2.3256489130801405,9.754339166329332,0
2.3137289029059036,6.002699915813162,6.233598186935946,-9.3315771120528,-9.436779629615133,-3.8074873189033593,-8.047521201601066,8.07613560916084,-4.009161140217622,0.785335838276839,3.3004738671319505,4.805433734276357,-5.905649240579341,-6.501854181741499,-4.758260421725557,1
1.6159270061896887,6.545318878707154,7.447857040797947,-10.250400254053925,-7.918905919950896,-2.2906007464700036,-7.823684197751205,7.997280650482169,-0.09052561719442487,-0.8299076561482213,5.227256722667829,5.501989119447213,-7.410820855865625,-5.065585624204289,-4.230087722810297,1
1.3014057825930232,6.831345364839587,5.9895019382650165,-10.349828496623037,-9.40425227378495,-5.398854642643535,-9.10540384463158,9.981024969867958,-4.954884916688669,-1.5731547650747126,4.853944349553084,6.449520699989614,-6.654956109532978,-4.627213809930937,-6.027243878909902,1
2.3857030836396023,5.579421145478378,6.539403872719243,-9.298681130498217,-9.441440981313416,-3.8425814302456676,-7.792182288862792,9.522343752824286,-3.3727881432151707,-1.5184513580798908,5.9757849502215645,7.271298875432435,-8.26419001820551,-5.756177621531831,-5.884196961030956,1
1.8478612846689892,6.855214908511251,5.161720536024184,-7.978413073377694,-10.780468122013893,-4.097484611505794,-9.117573990040984,8.888142340571129,-3.978257072455575,-0.3573399046188507,5.109063623448643,6.765680077446342,-7.190252868474729,-5.1988398849418616,-4.791452019178278,1
-5.903707922270619,5.461216886156505,-5.583826011842703,-6.786115858579057,4.324124761613197,-3.112266591283536,5.20340007919469,1.2447452577941627,1.9259825394688506,-9.9956961631884,2.7788023434792244,-7.132773268780738,-6.112460580296144,-0.04278325736474775,7.2762122288523745,0
-4.210243998002175,6.906210527678225,-5.387202081260551,-5.454924569620813,3.4137499376893556,-3.3340182698793916,4.916853363793651,-0.20264559680822314,1.1931875807130503,-7.57681329866763,2.7718969927197863,-8.969529104319584,-7.131118071418512,-1.418104424156539,9.097902546765772,0
0.6354143126453444,6.450575671325268,5.247453678662428,-10.180135837635882,-8.967674328006794,-4.482901718328337,-8.25453215203031,8.731459752304326,-2.2827547048769485,-0.4157636076324551,5.24478031559178,7.0211753207729455,-7.831091117437854,-4.321582543240664,-4.74125543893341,1
3.9379157355265884,6.815517222279234,6.6612957262899,-10.44344809723431,-9.130128677369834,-4.0836378019483925,-8.690135431262101,9.052761831696575,-3.6481089731548417,-1.1092227666506047,4.695146483566142,5.030880229819345,-7.610214146160413,-5.477745246428324,-4.605739110185293,1
-3.933623823193021,6.322059461090045,-5.8020685357062405,-7.697344892465255,6.047800759575991,-4.047850991209607,9.33828160923177,-0.8311174505506975,1.558053677765994,-8.328372385962787,3.371286191282519,-9.653711626491752,-7.33222011630848,-0.2600575790879811,9.580066581877308,0
1.4484086165706276,6.1924662973882185,4.1822447745121245,-10.777712750069341,-10.710893668795444,-3.5275229882608854,-8.703540355106165,8.136667701285068,-1.1048881278692815,-0.1259262670143247,3.8508016226960935,5.51614385408476,-6.816660227546919,-5.220470034995788,-3.7878085093803278,1
-5.3574047336442625,6.339778962880735,-5.265025918353463,-7.751367444490791,3.3694947310043495,-4.398542465335038,7.573382985536971,0.18301137583732152,2.93832772383728,-8.87434110346445,3.473088975687555,-9.07127706409182,-7.429619875468846,-0.10237538854986827,9.635140386389144,0
2.5748761007295555,8.056223939474595,5.54354049665909,-10.732045560582142,-9.29193896797228,-5.500738788552331,-8.255374817787,9.85565506424035,-3.1408106784290704,-0.5876331753689826,5.716462292178675,6.2714469662290275,-7.375298558061779,-4.5088573562189245,-4.566725044902929,1
2.2389768223870643,5.849758870999148,6.432244035228807,-8.12647141646411,-10.246888533630758,-2.4394891929477542,-8.405536590039361,7.555023113183745,-0.9083257305321366,-0.7683292538604897,4.214557558478833,8.330238847537574,-9.331276877443239,-4.8018312973822495,-5.869268218475262,1
2.192615116455798,6.292600717286643,3.648764382973117,-8.155757382099821,-8.842936851948412,-2.4091667772892733,-7.699114047663785,9.24211899001402,-3.662745992477875,-0.8608340777285858,3.2450635120306126,5.164168161358749,-8.651588436991709,-5.7883055905043905,-4.968274599543071,1
-4.328489352694575,9.109013082670137,-6.832074250574413,-7.746726508387994,3.7046451235102715,-3.216928534615129,8.80806277290311,-0.5203894953159551,-0.46902398823104563,-12.462683280464272,2.592514852261438,-8.411394430064592,-7.495200846989972,0.7374245395570533,9.154789262513848,0
-0.10554357024349148,6.33024003943559,7.648729568487912,-10.083173869691878,-7.772627331968274,-2.4034497828166734,-7.948935586907178,9.149926181809246,-2.335535283892601,-0.39750875234133387,5.352692264285034,5.366226245500141,-7.462278431301205,-4.9620614837320876,-5.86550507648254,1
0.3136044004302765,5.325045790959656,3.4170539636789607,-10.335528427789374,-9.563924989300748,-2.7051395098288067,-9.472760866237405,10.115559156332422,-2.9202700216322315,1.410394843715979,5.823574452142957,7.219954003551133,-6.9238574554907,-3.1058902086628715,-5.520280727877653,1
-6.314912460869516,8.523031159211675,-5.792648280953166,-7.942044719959631,5.170789957449082,-4.286437447022211,8.10212413754916,0.6875863731430245,1.4573961975676961,-8.963082095075547,2.206968135014386,-9.263125880976395,-7.14195735508577,-0.2657981122221351,8.975007230832098,0
3.253484694753567,8.049625835291096,5.75236725058468,-7.348139640300898,-9.475828461766296,-3.589092394144999,-6.887156558675126,8.418539768423193,-2.117715799615296,-0.1219540106618584,5.09692080436798,4.727502975506506,-7.513019144192548,-4.897348285366946,-5.352426443923456,1
0.5640596916505709,8.051274218740948,4.659817582901444,-11.243877876863845,-10.968629939060092,-3.3250821277344165,-10.456828196992195,9.400666154981742,-2.5543072896305943,-1.8246844908129938,5.384263731345777,5.596873002188191,-6.619892128081652,-3.676786888313139,-4.879709711614145,1
2.4307676090081722,9.100480215923142,6.662855410965805,-10.485918068588093,-9.288019912920092,-3.9155078395743415,-9.715958881326191,9.036773065316725,-3.478909403418846,-0.0710914220569272,4.49825271656078,5.870818923481193,-8.073147693599559,-6.58987628738309,-4.673060737760117,1
1.6107256576847848,6.662155045202984,3.4625203050361737,-8.007033280618565,-10.48869827800448,-3.074697976301022,-6.080540601794192,7.863885654127788,-4.208418476219418,-0.7263356540609728,6.19154832411036,5.807751432624276,-6.685706345887926,-5.440129228705667,-4.8338955994600115,1
3.099427381233758,6.32610434498826,6.4406019271530806,-10.995772635102407,-9.167138620362298,-3.286128371325818,-7.615484081821286,9.967353568597582,-2.89867732595634,-0.25805749138193146,2.9394194762076826,6.227523223549749,-6.642096857311789,-4.99462790673696,-4.2619959801733005,1
2.5627288085079942,5.124439469785219,5.959340153230628,-7.6056589028843975,-7.916479434428982,-3.4507231907013862,-7.703196610507529,9.721849921493204,-1.7614851014116844,1.3032316031689577,7.021254984147156,6.379571849769172,-7.682503165127292,-5.521927446161665,-5.248369532234886,1
-4.79689973695282,7.572995962353358,-6.062143177991189,-5.821133528729575,4.808619187573907,-4.182291437284142,6.9858416068922855,-0.9599356100798409,1.4939348000036272,-8.096267446777988,1.6926857922186678,-9.781042363175773,-8.568072206537945,-1.5960781996706146,10.679475969916096,0
-0.07555093294284254,6.863916921304417,4.621211526120564,-9.72887145764863,-10.704534264215376,-3.5286819722079237,-9.498477569015137,9.011116567363329,-1.9959168948783144,-0.9256289761311058,4.640303887536211,6.477178307032917,-6.846786951640036,-6.134119154067787,-5.924820698266311,1
-6.85062186188851,7.878893777064567,-6.04842788364456,-8.202770435759604,4.1960587598096035,-3.0059657221375393,8.570292551194424,0.694816001501479,1.8897923651858202,-10.01681250882171,3.4131843005742266,-8.57246079290578,-7.2995662770694505,-0.42656294985575893,8.824722830689192,0
-7.672123890672959,7.143960987469491,-5.70927304661077,-7.368865735477374,5.23719537731623,-1.658436203341704,9.183576635469766,0.3364914669572994,0.7096998179640637,-7.5160481032392115,4.983889930974616,-9.497995177038767,-7.735864814149812,1.346830365754978,9.772892837079006,0
0.9848977226571941,6.089935789359227,5.4754114366853575,-8.694577085549316,-9.77938064053796,-1.828948133019828,-6.50121883110542,7.013160877346939,-1.8347812495089726,-0.108352624355735,4.6804142556141075,6.790894972938143,-6.296912383784997,-4.102112462431014,-4.704293818873228,1
0.5537265312929143,6.651942195161503,4.893337771972263,-9.13990264267184,-10.492540947434673,-5.014015472339984,-8.56458965495859,9.54840230582426,-2.0455278074846635,-1.132929267042793,5.841417157029843,6.2783971218816665,-7.336083908491297,-4.710347377321911,-3.025118223956153,1
-4.2229074005452665,6.538514688648046,-7.308332906319425,-8.17927159410415,4.981224809312497,-1.7901868718321132,8.929131622769756,1.0591773292749598,0.4771242985104983,-11.032336591935826,3.222908328787895,-7.879152282243832,-9.31213239053663,-0.6871069902888056,10.93891692564925,0
3.7760545345926286,5.613679926497508,3.685528080421764,-9.496488845582544,-8.15204117007184,-2.422461025119798,-8.410246159906388,9.15007521252216,-3.5509914601321064,-0.7924288006926877,4.800990182438277,7.299390763514269,-7.342597512637361,-4.980198037126867,-5.028735112222987,1
1.4822692487016726,7.7883292116308365,6.875796307922474,-11.072016424074299,-9.436955458767704,-3.9848394610689946,-8.937780593001131,9.597637814460345,-2.616026137907773,-2.824616914073916,4.313788157222425,6.9077541580683395,-6.237372809919784,-4.398711867656863,-5.441619216102854,1
-6.495159054775678,7.981167499001056,-6.997148846042305,-8.117231205715392,6.296672676670638,-1.8324663266353576,7.994507202938299,0.7629572044123927,3.6469659792762603,-9.801213672415477,3.4369090917090612,-8.281817575157204,-8.672771799935756,-0.7843977070900516,9.196028590709059,0
-0.16004943768786295,7.116061836346654,6.130120340613325,-9.012417369755001,-8.995171466793634,-4.065635196978815,-9.0237825243976,8.933292881100126,-2.4069947213915848,0.08797111107567168,5.504053430305016,7.076013916372316,-5.1605249384792735,-4.864018102023036,-5.4436813365698065,1
1.4040751702228271,7.4003625526946735,6.169174146167329,-9.35980940032331,-8.69401177697105,-3.5662244208388953,-6.9528146843376275,7.168243056160888,-2.3194036154441933,-0.5712381616078503,4.033304483541707,7.865842875450317,-5.709112750617981,-4.375006628464761,-4.824563565337224,1
-5.833389561509673,6.760404308872703,-6.816032661222387,-8.394995095313357,4.101907202620534,-4.443726312885309,8.409515305304932,-0.4017113343013481,3.4531709289626416,-10.613108508035157,4.958458772616672,-9.65208579613435,-6.766302056379634,-0.1548115573256691,9.038326190783978,0
3.8321394435805427,6.030892206294847,4.924325010448535,-10.214165756617124,-8.43878927695427,-2.9276433733165517,-7.5725851580007175,10.246517737859591,-1.6244291236337816,-1.98360012261208,3.3954437546805325,6.211558098415881,-7.154411660340448,-5.216502337335915,-6.410665550402488,1
2.338140640103545,7.348030116392057,5.292065749852025,-9.759088604460121,-8.755025854695166,-2.8142281976954857,-8.552200841913416,10.524838993534761,-3.035041196177047,-2.327783282407112,3.925594020510446,7.509565623016746,-7.237225360729217,-5.318153237091237,-4.996964405194623,1
1.6698481572594819,5.289109695077519,5.003730533834581,-10.101130690325858,-9.779664592885263,-2.9688318662679967,-8.911251337392027,9.506676973685206,-1.799497717907931,-0.14018357928052566,2.8538815347979765,5.782070645755612,-9.040030986559533,-5.840771345085189,-6.568103920061019,1
2.1425777053645705,6.528453818831534,7.033015929803343,-8.376934542210083,-9.125793341506435,-4.130852951696746,-8.276182284878873,9.222329367904308,-3.3122378537109407,0.10015683120228835,4.089709267159993,5.92168901505938,-8.055284536311461,-5.864574913680365,-4.649634121409633,1
-3.9586667113514418,6.648924310691924,-6.117305940285221,-9.7685141128364,4.309013441524821,-3.351711373284127,5.149322955937199,0.9148415546068368,0.8882685772741783,-8.688140116878511,2.2498543144366847,-9.14366204760469,-9.180619730436229,-0.08157057231135978,8.989482247026634,0
-0.45704408571847344,5.177912339988675,5.780248866635417,-10.790299245411772,-10.597995599262775,-4.4063350929030936,-7.309974592524961,9.365348966427192,-2.764492270738101,-0.22885309315212632,4.88061924391281,5.983652816426762,-7.652682800901025,-7.019462817782068,-5.487285419855962,1
-3.9024510386130116,7.878777496220498,-5.3818661455901795,-7.946597648447552,4.403124054650348,-1.7915665884931224,6.519391660096239,1.7506675586104186,2.7248254286537543,-8.267623600807188,3.2414954544173726,-9.918906043516865,-4.354460618798383,-1.7048137122057883,7.923064316573693,0
-3.8399225359209312,7.481164154894831,-5.515141324664831,-7.891181642213896,2.2295591980451888,-3.5305932469379306,8.211041740286381,0.25165601712023744,0.5895237293959028,-11.643095032859675,3.4741611456149295,-9.412756243209975,-6.897465786634735,1.083306264394162,8.353453400101715,0
1.7427017989523712,5.484063070302298,4.508205850165963,-8.709609200937376,-10.321151787868333,-3.6609542004955236,-9.13996336692586,8.42266522635799,-3.283247721505278,-1.086991454327256,5.1250694960643735,6.607834053647426,-6.266279625818631,-5.886490905246295,-6.665802840121023,1
3.810546514673896,7.159762213394734,5.628564784530285,-9.601551645963484,-9.566654570495082,-3.716842584095995,-7.645227698676866,9.81618220871262,-2.0373784866941387,-1.698784953847974,6.180498707665325,6.474741007201644,-5.805242168376179,-5.632480476643419,-4.917194328979711,1
1.0532883785579978,6.892210467579913,5.670705802521756,-8.111609891463697,-11.009821896442615,-2.977339191632685,-8.589727875180163,7.116775824350358,-1.3370538446639866,-1.9380001121398462,6.427669883008168,5.598752016814363,-5.962417234109306,-4.795614601856135,-4.642842701368515,1
-6.004447947971286,7.06582169759462,-5.464589152369019,-8.401481209674511,4.531505298285746,-2.5387955902249946,7.451330461071137,0.1054088395978488,2.4193691921567826,-9.546279471612012,3.2998746112040225,-7.3858506123648,-7.306341970564646,0.3835200532775959,8.551674645064097,0
1.670880683441287,6.632248902224353,4.655433351863896,-8.80249586492951,-9.656997359018925,-3.010352511466366,-9.56719713648873,8.021238317332786,-3.0243029197460087,-1.2799478192859328,5.707073829036152,5.730849011715188,-5.683640781126317,-6.853413534041167,-4.613186450810794,1
2.769262907822055,4.395618086845589,4.46937694725834,-10.255115023031292,-8.424062522129478,-4.7930205882469945,-6.665911912704409,8.220341271158839,-4.33116319501383,-1.3172035249031824,6.302848783589541,4.519374147496146,-6.517302268563236,-4.382191043630904,-5.9120138232248305,1
1.1932633277513678,7.501741413027144,3.7189594687546235,-8.881545298353098,-8.719586490611235,-5.646679674955466,-9.927784380406756,7.960628518730644,-3.0180111362603137,-1.6363756981855535,5.54445348591453,5.962869436433882,-8.057695168390739,-6.476552107043624,-4.428993373181974,1
-5.297050110861867,8.159440741044948,-6.0374174675882,-7.559200527877964,3.361038387919462,-3.331900323647477,7.733813922170205,1.0957270806381092,-0.3332241487033265,-9.942451256518114,3.8075748123486366,-8.881485576491453,-7.712971111895874,-1.0639606537918374,10.343392583169285,0
-6.189270275689951,8.405398011043365,-6.0068464308162905,-9.308218462413686,4.980175653345184,-1.6902631516501787,5.916457961515962,0.12435936301143583,0.9772872748168264,-9.068058341064102,3.6326292271479055,-9.46810166080813,-6.680948029607697,1.9588370050904014,9.53358043301455,0
-4.775669186895264,5.552067095722293,-5.7378641700535535,-9.52505245741245,5.309737871591075,-2.598768564314068,8.486231717413176,0.6209018147519005,1.0022357547638403,-8.03240924691697,2.6955283384906057,-11.133767083660828,-7.987582872789847,-0.5664537744064828,9.813950356365822,0
-4.85536361968226,6.228787875898726,-5.161270609597558,-8.288928385439071,6.735854861431367,-4.007880829421866,8.116432402896947,-1.7367668241677179,0.11836498416049324,-12.038655548159053,3.261038882891242,-7.312617608592346,-8.35681431036413,0.8185348074577459,10.349548383779313,0
1.4218772409022093,5.907834937519056,5.650088707105061,-9.076397941147265,-9.627951993424853,-2.053583880842445,-8.240731286799932,8.42780899197928,-3.115883460287075,1.0155991196695233,6.424124251079948,7.284082406409577,-6.286719849642345,-6.1550557170860225,-3.867132549071815,1
-4.749647078960244,7.569994760247016,-6.95696222341734,-8.220771874494408,4.267716538815263,-4.100867779626813,7.884638861762989,-0.7497419188567511,0.4047397474843669,-8.43544230722453,2.9924313309161565,-11.826466533335882,-6.675887522581526,0.6532429891933504,8.888458055046222,0
1.48361851059695,5.863234405231806,6.441604799737728,-9.627622593034447,-9.122149888081381,-5.076876224624126,-6.7297696948849355,8.997974556657724,-3.1352815142758246,-1.6276135064927084,7.294716175874065,8.161191708669177,-6.658809816980254,-8.359297652304512,-5.526879199651024,1
2.7311591259713133,9.447356369291391,4.835087234862855,-10.30825815334983,-9.230860229276376,-3.859605961109686,-9.577719313983266,9.625353001429431,-1.1698499403388134,0.6852665954078208,5.34149787897905,7.688411136534596,-5.478590194714523,-5.555945798381809,-5.112605820323996,1
-5.135904975716522,6.594320667272607,-4.971850402855006,-9.125820579048343,3.3938402938842613,-1.338670013138554,7.4601454335668205,-1.9389472051500278,2.238855245029634,-9.362745471045908,2.3649031826467444,-7.024398763166889,-5.380557413860782,-1.1377500452390215,9.07064818564354,0
1.5418206259585974,6.413489427696883,4.980267270802983,-8.977682473465636,-10.504766526306605,-5.650368416314403,-7.147025507320752,8.371755518394673,-3.1981343285675017,-0.12441243600540519,5.539172576276998,7.164748847706608,-5.927682060802806,-5.273182122792076,-5.985799594495868,1
-6.419595118287012,7.517520798183445,-8.143782054977539,-7.122566424359716,5.589738022581274,-4.6844010227974415,7.983559252184555,1.5128375813915902,1.225586991106659,-8.757228412883821,3.0384340729384154,-9.029410532983075,-7.267947424007854,-1.62752562548489,9.748885508484454,0
2.761558470776539,6.4440459404317485,2.953754356771684,-10.016349970539064,-9.265603272387505,-4.11807434793302,-6.653596708249284,9.292728820555965,-2.6186352299630977,-0.33768574903952103,4.053435759529835,6.356012361113447,-6.950543236198717,-5.4333927046363195,-4.560639351648067,1
-5.259390779815204,7.1890124146734165,-5.535262576319533,-9.419529781282733,3.7166310184953346,-3.818590211443321,6.616025792266041,1.9987612113227755,0.6835161294285924,-10.882566206122991,5.07972221981737,-8.249321681852948,-7.477612061487456,0.3983561280624225,10.036659136629817,0
0.9376060342047751,6.762499961699778,5.12771526884958,-10.36837144134253,-9.474811508450529,-2.9807777712297607,-9.600514792522578,10.736363368181603,-2.1527708161915537,-2.4746415555085717,3.292679311316991,5.039022157665054,-7.94025016659467,-4.184279345641828,-5.549362581576678,1
-4.145043242330042,7.573794867466649,-5.9201438181805415,-7.438209268633117,3.4271819035312046,-1.7570815344844866,6.589503013692901,1.874223658375195,2.1107507349169663,-9.650906232122432,3.3777087873925855,-8.978991830796318,-9.691975718486308,0.11065061173086943,8.45594400479188,0
-5.3728195851504434,9.276909187983948,-6.666958815709599,-8.180478292230308,4.492376587600579,-2.758172652262549,7.914983166179149,-0.06547553409264162,0.8266766628712299,-8.830186616349863,4.081724867654557,-9.421243121795738,-8.030363722477478,0.9613448505554483,10.405472532236612,0
-4.322646299439686,6.9653459132746285,-6.512577829615512,-7.559803596681089,6.081977195819981,-2.3267845339513635,8.160758479898893,1.5424255526327477,-0.7013465030157042,-8.534926742687404,2.766858768577561,-9.285413266648998,-7.594508893902792,0.8335526518056053,8.232334236237417,0
1.1864547990093195,5.401186297506909,5.651974456534667,-8.378596900046125,-8.437338919693808,-3.5667835994169677,-9.403666734936532,9.801641384214523,-3.3622707450271236,-0.8131065323916027,4.617829979555854,5.718963574596262,-6.800441800330856,-4.693270247096561,-4.339608975301741,1
2.4184188583173256,6.249069088321242,6.477845684835914,-9.037581124547488,-9.217163328523949,-4.40077991347443,-7.983354323301996,10.372588880505639,-2.0818981748724523,-0.05670431694958866,2.9215284750400192,5.757653822705839,-7.023709274353424,-7.041043867828266,-7.868874013458145,1
-5.445927283616555,4.997931195222172,-6.5815916807016075,-6.621672139076294,4.602147359617662,-3.6459365630112197,5.510815257230312,-0.6046270163799937,0.808171900935204,-8.945569295976739,3.5933749085324673,-8.937405271821135,-8.296191075970745,0.5358562726759979,7.404474392982106,0
-4.165328871068035,6.765165675816534,-5.081592018698077,-8.848048697306897,3.486038409237067,-1.550354793042993,7.596972925879413,2.75184285809613,-0.11901883006525105,-9.695169001902133,4.272143960107736,-10.535169060480456,-6.415005913607025,1.4839996761159284,9.236381874672043,0
4.209109596091009,6.852039672905841,5.717558546486087,-8.542706718423453,-9.841613892848898,-3.3965299790257406,-9.067002992050613,7.0695604270893,-1.4806984307368762,-0.39113851204088623,5.850865595115215,6.665181433403068,-7.840197754620827,-5.372656270106378,-5.481474695128729,1
1.6931814179490545,7.82672827978074,5.9203776734546105,-8.874475637896248,-9.119272118849898,-4.192449953698201,-8.178229699826161,8.679169885788,-2.8142704836316503,-0.3706217440671377,4.608676790115516,6.7525661896921365,-5.401497264722703,-4.721538308868736,-6.836295868732518,1
2.6464604283633784,4.937195677749685,6.931002174891799,-9.790187435121378,-8.708414083087163,-4.193650964400868,-7.366051977104398,9.293802436986756,-3.4203687954594555,-1.8737088554314125,4.241149194967678,6.160722691697355,-5.701769702684496,-3.35038760902509,-3.5501513075473605,1
1.1253114774024304,5.947748766715462,5.859924554099019,-9.457100273951136,-9.236376427473662,-5.21739008426614,-6.589600521627994,8.169389123346246,-1.8081247992905307,-1.2230319720545906,3.1486807836673227,7.261353901197522,-8.222230185592137,-6.1564657116523325,-4.212218128024634,1
1.4727877732602548,7.649349806186455,5.257248908189164,-9.576221124935024,-9.639673027809325,-4.054359770581789,-7.052084200543316,10.025205206158944,-2.6656971533887255,-0.14967029604899457,5.914073358886413,7.835098426822494,-5.84525285793658,-4.846659519729037,-5.457895245645091,1
-5.212749244385826,6.583634540546328,-7.317898408656344,-7.323033285654317,3.6911858693130775,-1.0347663679917642,6.3323096756537876,1.0612759886704504,1.473252123571572,-8.430715723146598,2.7213114895651644,-8.392082022699247,-6.497636258192603,-0.40068668361299475,8.878296348079147,0
-2.719696646558108,8.347267537826463,-4.852679506548933,-7.841029817249061,3.4071185089583578,-2.9026944364685954,7.082197551800046,1.7488607143316357,0.8464469730639028,-8.37241698619415,3.3572668288971395,-7.545601849472235,-5.280593937674324,1.3533131961030684,9.883377710419639,0
-3.608752951148843,6.386138985285412,-5.230070446933177,-7.123611420534516,5.667940224794889,-2.149375990208452,7.924218647845539,-1.113465822956021,0.8141815402006579,-9.561779886365567,4.857012295162727,-11.082542638604615,-7.918928638097152,0.6731197732096014,9.887522280607532,0
-4.791198197225283,9.3552574053401,-7.084207125069112,-6.703287804200845,3.737632055136768,-4.033403950939249,7.756400253603788,0.9727253082326655,-0.298693854655963,-11.608457110835596,3.1890546953697974,-10.500518913191037,-9.12345177601988,-1.2437135545168083,8.509691345438021,0
-4.649799343459725,9.883235876461146,-7.888372174596501,-6.982123336530307,3.8547138210406424,-4.316344085547128,7.91290133890484,0.18237879163727583,2.0600613875796663,-11.600103928107833,3.1187033262650883,-9.296636148872292,-6.891422253607215,-0.05618913126381231,8.559730595194512,0
