feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
2.147422563969041,-8.792110574061894,-10.211594177870083,-2.34088449904815,-3.9756291353412343,7.225494822046287,0.057618788392171105,5
3.001834628558128,0.9342407971077717,8.778866730510845,10.229276959189784,2.693205082350626,7.919230645836552,2.3971115109118974,4
-7.103769930092679,-2.038838353414877,2.955784003484212,-7.872850531341414,-7.309131027487144,-10.840026625414712,4.545641091207807,0
8.571909415865736,-3.427724604346552,3.1249604333009895,-4.728544756626234,-10.54420311169238,6.188422579001931,10.227673246152397,1
4.1233615479427135,2.991543900931468,7.7235395986877515,10.347384884046718,-0.6308704474105415,7.38509112812521,1.4626839687202902,4
9.73051484415889,-2.6228433392900277,2.09512903018729,-7.4525912828222705,-10.6401128266694,7.062317927718574,8.988175760706357,1
8.519245800573794,1.6496594556232984,-7.064075640705175,-2.380518791569258,6.544290583924041,-8.30562264763767,6.009123548750606,3
8.114785979994748,-2.443366600696313,4.751147266530764,-5.2851188553652655,-10.499222614199196,8.077756484760652,9.139133495711787,1
8.487875571447136,-1.9505094623225856,3.915446788648055,-3.9201440298573145,-7.728470092450119,7.895933975600634,8.798136958139104,1
-0.9400615768587072,1.6527065384667097,-6.394567069345414,6.128868403912213,10.38630465407846,5.408403024532678,5.350022552593253,2
7.9923737368541605,-2.749984359010486,2.9104959257589935,-3.999975372736629,-9.429863806093367,7.115370607875808,8.540287495176656,1
-9.152522946047343,-2.848011166109928,2.418313589804744,-7.173706123246783,-8.98723684165257,-8.922921242217452,3.344103431996565,0
8.588975692338593,-2.232733708354547,2.173450045119627,-4.926797130443793,-7.831441638825137,8.8462272532159,9.429943451596879,1
7.851101133548573,-6.336091296818514,3.6557531467283044,-4.747029801829422,-7.582917175075249,6.746335952163396,9.450357249324172,1
9.050892119297105,2.989283422264603,-3.709353108738023,-3.354274143552029,7.204360590580452,-7.008839544059349,5.000877132245881,3
8.6511256499818,-1.6485827869033443,2.3567514556825806,-5.633302355498491,-9.18680286663086,7.520458006250189,9.900819976514729,1
3.250296648778546,4.348330304232391,8.261851342276804,10.47860159063037,0.03456480828251715,6.803547403831812,0.7074295690124497,4
1.3216405001835623,-6.100421490238718,-10.154037598367815,-1.4896940950430473,-3.272155621728005,8.029377238397394,0.5882009803743576,5
1.855927489893622,2.0764397927507465,8.812929881245218,9.732277530899617,0.09639690561611636,7.408677860126592,3.710541727492391,4
-8.580744771876102,-2.044455230260428,4.508940451738489,-7.123197192827796,-8.255963357895311,-8.889044500294515,2.3214716311137833,0
8.162292726717594,-3.610049545388375,2.3421704554146703,-5.358354232985748,-8.954847948417372,6.2954099799672445,9.289186477503005,1
2.7927350998140836,1.4609127580221881,10.143975224537364,10.483073860696669,1.2724983284017939,9.18816415604988,2.2257032072842975,4
-7.08390023345266,-3.076256146695651,4.23914928234986,-7.427220916635853,-7.862600018443864,-11.41457712618019,5.185474237278623,0
-2.105721696460235,1.4134314725625883,-5.6364326109786305,7.778419549331725,10.80226898355893,4.822375339808003,7.264419077244575,2
7.852204973272554,-2.36163060463593,0.1586040535644928,-5.681041571044836,-7.941371063538925,7.195759577738528,6.936446276117637,1
-7.414497602993561,-0.7277580559633661,-0.3243028075893024,-7.677715975658152,-8.201456751443605,-9.236417275484092,0.41923268687075943,0
8.67175039741601,-3.2252989928659948,0.032662634698759074,-5.964113555879261,-9.360679903405691,7.371117757087712,7.876977728426239,1
-8.890541199156036,-1.6089334252304894,3.169648686349882,-7.73207364552611,-7.423962186483276,-10.362916629917887,3.2282075835398265,0
7.610099907552944,3.5780875768715057,-3.2741183809904593,-3.8756525000990143,7.8239201722372815,-7.102400256488269,4.799856302744216,3
6.684792298642897,4.763474891066844,-3.883067370248568,-1.5766573110162616,6.906974217792788,-8.641211243985218,4.1783701017416135,3
1.5356068354114742,-6.2726543835098525,-10.470648621028998,-2.8271010855742387,-3.6768468932914686,5.852164154754933,1.524329565943122,5
8.99393879327857,-3.5514714347868113,2.239949285839455,-6.768183025221905,-8.850787829813369,8.074305416401916,10.58995798480423,1
1.3233591686396404,2.622436003354431,8.993943530545529,9.171761559163274,-1.9619580103163645,7.539695760697649,1.5604993871235462,4
4.235116613698216,1.2804646607969716,7.757667754715447,10.169374216913136,-0.5973177450989455,9.578372640081785,0.8564366437947225,4
-6.625952162948553,-3.698855834426525,1.3178252820759058,-8.135579736213032,-9.161572005465338,-10.770442545002934,5.843633095443833,0
4.121679842169781,2.6636112647764256,9.86607950036914,11.07262755025143,0.6708391152265888,9.560559224382931,1.9440104015011799,4
10.216141279658874,-2.0062640502922027,2.1140581540377608,-6.607086435888287,-9.103228419122685,7.477849959976089,10.028886116427142,1
4.9657738536373905,2.6190219146022606,9.291500137728372,8.18871454815118,-1.1496670610947395,7.46095215006466,0.2907183757036398,4
-3.651657605636095,2.1888743779129745,-3.012378975700195,7.327922052259924,10.22823676967987,4.488776051221465,6.18221545619417,2
1.9614487542125356,1.9170585387528747,8.139171910304912,10.854572077670332,-0.5055360880713089,8.793152294719546,1.6003650176337583,4
-0.9706495113484613,3.546723136241514,-3.2050815631949003,5.630962310229343,9.955054481461257,6.131851928812962,6.730257783305982,2
-1.7608841960922659,1.0833787128880978,-3.5534060904090445,7.7729020140332175,9.6920624869862,4.448459521466626,6.334986626131224,2
5.93727436335797,2.621779232386494,-4.373842873034643,-3.714979135351304,6.3914913257426695,-7.167616686524426,6.4154736056119575,3
-8.143047515431938,-2.955193683454996,1.859093385898991,-7.162791841096699,-10.007450128987722,-9.124781425505994,4.338144387733739,0
3.3294722833481933,3.979648371651031,9.400838688314337,10.894481348483277,0.2388087567541144,7.663251661592794,-0.010759927594109264,4
8.386727757290672,3.7916448933522595,-4.922231916677568,-1.1843218971262288,7.640105404505655,-7.077667375531608,5.295031472051329,3
4.135671586710665,3.1706481406838574,10.062325300075413,9.510750602502542,-0.9876840836755156,9.524250195783523,1.8493076487531352,4
0.7380597588292571,-3.963035822757916,-8.127890778821195,-3.3792954118167065,-4.3379624596650785,6.4057288445586185,-0.17212532866541586,5
-0.6974522114839772,1.992086597949365,-1.8398882198345836,8.526207726131652,9.746885905169577,5.919273577951844,5.438799547195681,2
0.07409025257654511,-5.2650873944557945,-7.248687937289132,-4.263621245817989,-4.231098052169574,8.13943127875349,-1.0651860741238537,5
-6.672142880249626,-3.2134591027440207,2.33717815856895,-7.45701499929369,-9.228689004711404,-7.543801764421509,4.888315468808814,0
-7.922085212631387,-0.07021712638068367,4.78799976279438,-7.801121913334672,-9.084771721892782,-7.691322508784088,4.577333548919342,0
-0.9158512286372551,-8.026847489499433,-7.723826937670617,-2.620272421015933,-2.889544218871138,7.335924359047815,1.2204193571505555,5
0.40792039444403105,3.4932364022443902,8.874809960348086,8.480328437547907,-0.19808022345600942,7.82038656356279,2.4614673325324308,4
7.868570222613587,3.6142305718549754,-4.253003744955442,-2.06204277119689,5.406585736542053,-8.432794168508421,5.299447398721739,3
3.786986029036318,1.8796295374239715,9.363637302654425,11.102160764662543,-0.6978556209524502,10.467719149049953,1.8103970786013546,4
-9.328782960316962,-2.4690470157090587,2.393834985933843,-8.232737331331302,-8.489477332628987,-9.249026750342985,3.3223936078145995,0
8.67666366414992,-3.8228798001462914,2.7563261002153134,-5.326015591125235,-10.11524028813554,6.140981013180944,9.738689016019144,1
7.310159094499811,-3.1951239340548567,2.7104168140854386,-5.5193525331643665,-10.789321556698972,6.154644412804714,8.64219902635417,1
8.91866204046289,-2.2025357581527114,3.1848720474115537,-3.9478300423269768,-8.809864633628065,7.489843742931371,7.499797913501329,1
-0.19648071445323723,-5.363550798695332,-7.829417937667094,-4.116818431655859,-2.0323459100127472,7.526145954919386,-0.2361473009004954,5
-0.5084286876034156,4.753493347717409,-6.1143564244266395,8.101194892959127,7.830517640327916,3.8197803374203954,3.804551845272257,2
-6.584594476873937,-1.5594933747290298,2.9792884664962633,-6.642540759387046,-8.923076299335444,-10.741113761920985,3.243438537562426,0
2.557932185658929,4.401303907982188,7.811924632710214,8.893886974659043,-0.28083150731524614,7.457219699071833,2.0519128273482217,4
3.6812426909835843,2.1976771039879566,10.90537949055022,10.964250850831377,-0.9530435499783891,9.759830479604352,3.699111862004523,4
-8.278440984676084,-2.381414326372072,3.399947766766366,-6.41985735659689,-10.128183387311894,-8.56281744943954,2.702516088305825,0
4.259736300159403,0.3258081631930039,8.113124785378288,9.125176517611093,-1.2917310861985687,9.204164642085217,1.036152010896782,4
-0.875585159795386,2.809619017889863,-5.400630469015665,7.898384157458218,9.865524831518584,4.711316597769774,7.527664392135987,2
0.8048718439676813,-6.923807213433012,-11.304446246471244,-1.7537045681222403,-1.610899459661624,7.02652482459499,-0.5724096870860202,5
6.4879287799765315,4.3376134664473875,-4.115614482536169,-2.996414014881221,7.340660386594678,-8.848281722396306,5.573702112742328,3
8.403867219975776,2.448635062437784,-3.9715604427924847,-2.5900378584595285,7.293528925636438,-7.061330919707633,4.497371615100823,3
1.7373082772232875,-7.359782886639905,-11.055643624947056,-3.2223480081145546,-2.409154272473711,8.72354304002482,0.07392833544191812,5
-8.297958080849423,-3.4162142044881136,3.874800931143886,-7.983599646810797,-10.493105527851675,-8.345453449423793,3.8386756756599625,0
8.867062678480133,-2.636345367273896,3.1770427361772304,-6.40271956988608,-9.220962889328698,6.756143508994514,9.615658236094774,1
1.3322053855449367,-6.356708203299974,-8.476228065635885,-2.9459000811801093,-1.6064568109526633,8.098395612586641,-1.1544246975306913,5
-1.6140495447411536,2.365740182775952,-2.9552905667291016,7.520485854558384,8.218106888123755,5.414542518057419,5.856606760923658,2
9.374900300799569,-3.4050492952644564,2.7214523249967653,-3.7341088416296655,-9.561960327956673,5.316345215970486,9.410091253632661,1
-8.56064211682176,-4.470528811907163,2.4904601069816974,-7.513104863467319,-7.387023232452542,-8.466987467184977,3.4448787382290615,0
1.4671354443931746,-7.143787711324758,-9.224364870406077,-0.5900165025617636,-3.2544670107240727,5.970974357505259,-0.4396938557368605,5
6.880694284058898,4.053639425830219,-4.403316058942725,-1.641570356214574,6.963067647596266,-7.918305241713185,4.59726953683939,3
8.49244977458221,-2.669104518374845,2.0693728259032755,-3.911410072005274,-9.715093887761311,6.246405533394847,8.868260251362802,1
5.469278264095963,1.3417573112545824,7.718712141711196,9.625297739618759,-0.9535227060936607,9.249864490833618,2.1844268193519594,4
-1.9310933123024014,2.4561081912783775,-3.633859036811259,7.423193863097115,9.6386347509433,5.992164463287962,7.134548455125262,2
7.646055359873553,2.7237733985245884,-3.8684922978961906,-2.441480961748994,7.413771033110095,-9.147730289364608,5.058145749594099,3
-1.7793998643323419,2.813778510639639,-3.870532750079723,8.253925339356929,9.138259308750873,3.3705844242835523,5.557109239722954,2
0.40408514408050555,-0.5575493973397068,-5.812478990008344,6.657074327378859,9.418536795997973,5.907910037576931,4.8752078840191135,2
4.442179757786688,2.7847943271142457,8.218969851563248,9.575416596659373,2.625490504169013,6.61356564837759,1.6390107391117277,4
-7.366255488128147,-1.0292268572306416,2.954847012405676,-7.899928855264611,-9.223471693045049,-8.82081055401786,3.171960184865929,0
5.487542809158381,3.2558843367684664,6.879441222275048,9.027469683502497,-1.0184894081067273,8.842006891100967,1.8842720106699262,4
8.086913782885762,4.359627624278119,-4.811922410892049,-2.5161821072428885,7.151859954412487,-9.361291747921847,3.37699784685287,3
-7.615157561360556,-1.6144496357290243,1.8441875725838672,-6.419547463304881,-10.738311744067468,-9.314672401381621,2.6689670749709955,0
0.1975987852220248,-8.111660318600975,-8.232337138835412,-2.3049968661783105,-1.298007381676136,7.221734521077745,1.502714216552517,5
7.065238529447253,-1.816134593511831,3.873964177120847,-4.929736070296065,-9.73742624313631,6.191965232146479,9.900122126964687,1
6.2542058438493005,1.361401641479624,9.314703733139375,11.168108281953282,-0.4155328514187433,7.596664651239626,0.9391730830644738,4
-1.0854995818948465,1.968130573439786,-4.903160710531181,9.698976415142615,9.397943841173667,3.5956533148144922,4.125877923117526,2
8.930058777326321,-3.671499324556413,4.055695912989714,-5.984915583090017,-8.718624604622043,7.163085284470528,8.87234714573597,1
8.352513191032708,-3.6196262837704234,3.0357037356428234,-6.07237250496103,-8.956997451584188,8.375029095623784,10.586021885899438,1
8.865175233439746,3.389478116043384,-5.5731963030242015,-2.98617279071017,5.4989813483366135,-8.66182395873403,6.230276190970097,3
9.057374424632942,1.6719286730682434,-5.095132772558591,-2.4110911658319454,6.279674918595456,-7.998377443318535,4.628702658204786,3
8.962773045498068,-4.352571164663573,2.485154831725929,-4.417299120654406,-8.118640191499967,7.259584621959097,10.682948235629782,1
0.9600825338817903,-5.55134314261819,-8.855035474890945,-1.686212493050823,-3.0509326331704747,6.279720047068764,0.5919925363311913,5
9.385709090716515,3.9009902441864313,-3.616462360354146,-1.458395236454676,5.683124647679134,-8.597414858496144,6.583486604064207,3
0.4421390236355488,-7.505725555963037,-7.853774672503569,-1.758682448741521,-2.8533049583510506,6.642349730647611,1.2453675916521443,5
7.848112899804385,-1.0095287229734002,2.892598751040159,-3.769570970775682,-10.568246452689769,6.839800318987253,7.817416950722068,1
8.769835836503272,-3.268544754682651,2.31987805731762,-5.30162975345531,-11.438354280868111,6.95954040170906,8.710945475263413,1
-6.742524562905168,-1.7988189345158268,2.399335776258301,-7.430435548311951,-9.890133144496227,-9.191846005900937,4.945627763466621,0
-2.1220579305573235,1.6269675375201431,-5.216248839782638,7.836400731644933,9.146333974280868,4.422749034981597,4.41066072872623,2
2.7639118034392047,2.138168038773638,9.931312614693484,10.110080111460551,-2.0748561090970963,8.530430358674499,1.1531763764188339,4
1.6897702142018671,-5.45092858383739,-9.422751517729589,-1.8624579706960842,-3.0946915151540253,7.317320851718239,0.20116791105003123,5
-7.647557423242811,-1.067948985453798,3.2336408821460956,-8.552471604277883,-9.076571453165112,-8.383028484494075,4.246580021717385,0
4.016738983854603,0.6496728830088332,9.232266288182254,10.750517063596053,-0.40965248136529847,7.020983016842997,1.9061374706679781,4
-7.602119767389946,-3.3274483054325765,1.8276685359144915,-8.021167006235359,-11.963614152803142,-7.484392204714018,3.985852935222807,0
-8.670010223129587,-3.4042919498527966,3.254906069524114,-8.11459488964274,-8.066281521159103,-7.499190612996217,3.2633166315607447,0
4.1680060743785665,1.2364585884489556,8.299512174651818,11.491896111107918,-1.125673328585417,8.416628989268137,1.2113608621747836,4
-0.8474347612543931,-5.6028675529911025,-8.709675934576792,-2.4983324163648555,-2.136945624732797,6.535980785503186,-0.8737933787261627,5
-0.22412206351171027,-5.4103003146740045,-10.42194190369363,-2.029603173976822,-5.377709799873831,6.845438222501777,2.4001158620225613,5
8.20125789754127,4.228308402609779,-2.7317459956171106,-2.636021911202975,6.187209333826045,-8.240716053162354,4.5377895383794105,3
-1.4947866283188989,1.6015524387829854,-2.9441443993016487,5.394983807036139,10.409291203661796,5.913137464754765,7.129504111775044,2
1.5431964470986828,0.6698438919603873,9.355509141427254,10.285611039608385,-1.1787221511956398,7.144819570264693,2.6450349922968273,4
-8.307753191501442,-4.843730907843524,2.573781880910525,-7.552601552283302,-9.479145554377986,-8.366267141258534,2.8602963255862455,0
0.8780931862161653,-6.853518770951473,-10.548141018424094,-2.544446869310316,-3.2276323730678245,7.364053089203532,-1.1683779668076277,5
8.698666679292044,-4.372088912207243,2.5487481339952467,-6.172498764172674,-7.742443903763702,8.21129793179569,8.243689648007246,1
2.985699927029997,2.6859864181255326,8.34879495636413,11.530240229744097,-0.2159227798424305,9.698354757728488,1.4083494341675877,4
-7.2777573511796705,-2.486534392082407,4.427609551111038,-6.907220398234005,-8.255318513211991,-10.354720111475606,3.592932029996956,0
0.9205108982239794,-5.005101513294039,-9.138271205872517,-1.4085009491278146,-3.7679697334749562,5.39171349034685,-1.0749301691245237,5
0.5703751288874921,-7.017456559813425,-8.757246502725126,-2.618296932592207,-1.8735345738528262,8.770995455011642,1.2211379797240962,5
-8.10133652425272,-1.8748424505578267,1.745003809067997,-7.1761344356364605,-10.001103468085958,-9.294693007285405,5.404953839722099,0
1.9715422946386105,-6.826134838137767,-9.265866315401501,-3.0330944362661896,-2.6925322469731237,7.80143644495473,-1.0060144117249321,5
-7.036354526314586,-2.664931252164742,1.3706733863244356,-5.892025026636937,-9.339569721410825,-10.789913106487191,4.094869987729975,0
-1.0318822029132748,3.464545312500754,-4.919183906301869,9.886591698024413,8.853156331331391,5.149279438742149,5.72387997860138,2
-0.25628336023444476,3.4625535791955313,-3.9330510999854407,8.104959536656049,10.75320065351371,5.446597519509334,5.859072469635419,2
1.785800196282648,-5.147043123185801,-10.513155300116146,-2.1378037408765205,-1.3748103502245606,8.812646120827297,-0.34321016230405454,5
-7.615832729181699,-0.8548579710753861,3.034289549545116,-6.218060458306773,-8.722718174792554,-9.54532601524526,4.161397550259004,0
6.639845381187371,3.324997657554397,-4.712880178822389,-1.9032085452450502,7.827086285878985,-6.022304547833929,3.0143899104577057,3
-7.43544758053639,-2.5674763357222696,3.4716666990097487,-6.111535201124502,-10.241313083547913,-9.821529747044355,2.600021591667117,0
-1.2010103211812084,2.0592285598270785,-2.977223172427667,8.03488635642702,9.749119948642901,6.80496558191101,6.809158550862104,2
8.1782767831112,3.7612571843720723,-4.086024404292534,-3.046947036756357,5.744018311204279,-6.444669743127516,4.909488334976279,3
2.148254081950438,-7.90755436787758,-10.236492840998231,-2.200229628850226,-2.9290065784346675,8.835214267528714,0.7057634080124342,5
-1.6136655345113868,3.0375208367781115,-4.74285065861237,8.016815571166543,12.838371304598967,4.290439535446474,6.703428734796691,2
5.939726339699754,3.7608618018262763,-3.907522099765477,-2.636781696856999,6.776807677176605,-7.013790854963773,6.28618419608103,3
-2.404536039881391,2.3269663061382784,-2.924079268186148,8.90070210099396,10.714329437695916,6.12617297386913,6.345691227822686,2
-1.8256772571070843,4.003850017598021,-2.036417726354873,9.281957477431225,9.198284645689867,4.686309319087113,6.478150292607703,2
7.993583534068116,4.0369848355634925,-4.23793036048754,-1.7326889226027218,6.991246953470109,-9.450037494970147,3.7525774443691446,3
7.035344515949656,-3.44827699906115,4.073541266013072,-4.329388721227309,-9.750606935924694,7.9125878459458985,8.539823552573994,1
3.7353829359646613,2.401195355190381,9.515291980614524,8.255276256558915,0.9159801699727781,9.810959176882644,1.5957216193785704,4
-7.857303506834286,-2.8766550360656327,2.1900215072088907,-7.5434421397341955,-10.533276245543876,-9.900616936038295,2.920777126480405,0
7.270370024019187,-3.841917580100196,2.9541036715916844,-7.474509554814674,-10.128832186401526,6.52870313295303,10.562279254212715,1
0.6434879711260171,2.466976664433314,-4.156168468307645,7.208679135594082,9.228850507786845,5.412253655725179,9.099911998580591,2
1.4177000978157528,-5.055249727706693,-10.85727936084057,-2.7474549052004313,-2.3813604646546707,8.746481052906232,1.4439053173928236,5
7.866253170234366,-3.5015162423620807,0.7397301341291436,-5.403612298844429,-9.40876744767761,7.96459660364096,9.707073909048495,1
-7.133592508516963,-1.246725507154791,2.2425824850371123,-7.407243206802804,-8.504919308403167,-7.696455788762765,4.0404985328391065,0
1.603564751197361,-5.231160241730994,-9.960083193016521,-1.8820463987085696,-2.377404783616357,6.007149099026498,2.1320500941412304,5
6.5371055602151955,-3.8337244330987614,3.456498859405601,-7.3322164828774525,-9.976012741886578,5.855340513979279,8.604240314374064,1
5.160611321150622,4.143511068599189,11.423442514282137,10.611427877267694,1.4154353880116617,9.045390697306859,2.9656838066606976,4
4.365551448090827,0.23203365215534566,8.873535785706185,8.731357300902594,1.6529211695811097,9.25331519664525,2.923734342237454,4
7.879605768033024,-3.485558667257818,3.799293999561172,-4.985969821282908,-7.698465872997611,6.264628441189162,8.21018861843648,1
10.260530685420074,0.31057095750017183,1.0938270116471693,-5.1827822394613605,-9.84954843128174,6.62242147162258,9.911218568404639,1
8.108724869015552,-3.554131535490523,1.040893428232427,-4.635525895458325,-8.682717382873678,6.528333333637787,10.139975854845298,1
4.408163700751904,1.6030853179822593,9.465355763029885,10.541496199143353,-0.43062063514949667,6.621901511348854,0.9155555145340061,4
2.9928059841453525,4.388450255446102,9.107862951215813,9.60794600401654,-0.6319409656863741,8.249284912889015,2.4204929630233285,4
4.729502780106583,1.2651357786187472,9.864749873651846,10.19256034773681,1.8231312418309353,9.542412164674683,1.3566232157888845,4
-7.949604369322658,-2.5373244760075035,2.677655200952209,-9.087801543618413,-9.532823378540488,-10.411680759810732,2.5820696505598955,0
-8.243764047516342,-1.653230200467997,4.589199595689267,-8.443101153505358,-8.266024829735315,-7.745284882695874,5.307591516858676,0
2.3984126228972755,-7.666982674672106,-10.380903546060022,-2.1223703843289563,-3.6061172935368284,6.646213959513788,-0.09717352996129414,5
0.8717817220854039,-6.331213223920082,-9.948589017267835,-3.880928675620554,-4.510789938836662,8.40768043464531,1.8341611125244588,5
8.44810950916909,-3.4088293677685284,2.789601101275095,-1.9917384709283081,-9.596813408328249,4.521228445491493,7.939643480745197,1
8.65745019552168,3.6803914408426324,-4.006098418801349,-1.001503553306775,6.980547211614589,-7.9021509378133725,4.660806400511004,3
0.565949100443031,-5.653748798713572,-10.35289122776132,-2.3146761572615824,-3.4751133954657494,7.805693940804953,1.439921541171183,5
8.171885384662744,-3.8285811227923108,3.625756961911458,-7.041553017599032,-10.444090093942691,5.501815616863267,8.520845993573605,1
-1.2597540043034738,0.34710403168585735,-2.9364039000320816,9.394817666826338,9.632135734036757,4.675077840864776,6.369462277924141,2
9.22659528004771,-1.2526824980882392,2.562206958647422,-5.719440675484282,-8.36210199572795,7.137131481631977,8.91207963815037,1
0.025536457359312204,-6.516256488261786,-10.400437725864368,-2.7940862943625153,-2.8852475239499427,6.125301789770966,0.5261733965140735,5
5.1005265828665936,3.6824189619468783,8.101451523109821,11.986573079292652,-0.9743771555061963,9.956530729813064,1.211009175627566,4
-0.13981572925598218,2.9032234927103007,-3.944311361496099,7.046062987304519,7.835249100310999,5.721990724474548,6.43531811129353,2
7.658136404059708,4.74278570351695,-6.394352017641228,-1.4516813628296326,4.120477520886135,-8.031256028289247,4.872462877922142,3
7.555142232210193,3.098207772230177,-3.2778735384342976,-0.42212557690409236,7.0973216144058995,-8.508703631903574,6.919369392563878,3
6.6503475585367875,4.016758572903884,-3.747069278707721,-2.5265265404517137,6.270426051686809,-9.94084320948588,4.789918375805791,3
8.997961082770138,2.7615021250111766,-4.346795024005309,-2.07007775696786,4.465818378856002,-9.756186438874929,4.610301955253934,3
4.7095655622185735,2.1378969913150834,10.522853973537847,10.409928392799461,-0.7554528788656892,8.323746029317016,1.3722773342470675,4
8.891650379086602,4.375148411661988,-4.583994565771236,-3.5324365015460337,5.999881813300807,-10.220710761326888,4.605622825152358,3
8.464738035175468,-2.806052649087313,4.110135309585185,-5.660819724924204,-8.283465641011656,8.135674569342092,10.167769592296278,1
2.4275088795367354,2.0667143896693054,7.375470358544897,8.316199729139665,-2.377255029324075,8.458128547622394,1.8250212157527723,4
-0.03565299653667986,-5.758876644450103,-9.003702796104207,-2.7617927573023917,-3.3682233394288597,7.121949816540685,-0.23378632477910177,5
-0.006834103054508267,-5.918541190373824,-8.87671618345072,-2.104773488628737,-3.7008267303516105,7.57671459190449,0.014477766281585591,5
9.29546798408638,4.011381095413155,-3.9932523146506225,-3.1140575062441735,6.265715910887508,-7.647603967265413,4.904947217218177,3
7.426735405501847,-5.581991595409933,2.0904122657534385,-6.099294330408822,-7.990497475542515,7.1414193772643975,7.455688715970635,1
3.3760001574374097,2.4112909136514995,9.432754914991719,10.047907849852024,-0.02837624162502775,8.853191221749997,1.7509463596328017,4
6.635672388738655,-1.9853169496252285,2.6318256421877013,-6.557161558589941,-8.981795066126587,6.087036790957191,9.558701042664195,1
-8.443817649387322,-1.4287893211702003,2.671058609038851,-8.381157447380371,-8.445683708381283,-9.311974938916697,3.1976801199764138,0
7.059501865570136,-2.4087932052916385,4.786381216752519,-4.84157198571819,-9.554012559151106,4.2972752042760245,8.738127328441074,1
7.376780033743197,-4.475327718610504,2.744461212979755,-4.7980611473373305,-9.626848904684516,7.954064249914484,10.231796387197997,1
8.414644808031719,-2.378693363618547,2.8308189073677825,-6.046449063032043,-8.816925370139757,7.453927230299179,10.033702879595806,1
-8.457159009273319,-2.794591662417451,2.5812753030131983,-7.818358949901046,-9.555249493589827,-9.545105141373275,2.8825182555256545,0
7.5743973079846985,2.0353091543337283,-5.466410007791749,-4.57182219120144,7.643335256798515,-8.488715699560347,4.873657980713736,3
7.206956013001771,2.4682477035330184,-4.078464355848361,-1.8770150226472269,6.571891992835475,-7.979069342467634,5.493825191433038,3
-7.196411913251412,-1.7218334044807113,3.096835541034671,-7.81038313779588,-9.31076528764701,-6.437791760194436,3.572970878545277,0
8.126973369060575,-3.3410582193218135,2.234238871502286,-3.3543753957165867,-7.715411708615494,6.674934867870574,9.531169592311347,1
0.5291575322817715,-6.240981887459708,-9.90310782608104,-1.493577539988305,-3.426300841248417,7.26236545602823,-0.23285543544699905,5
6.424797405136211,2.613316520013131,-3.948131364293594,-3.503585518501785,7.3817334819566645,-8.478961666745924,5.733809826869711,3
6.972101411709993,-2.1810579926836144,2.7388315247711903,-5.8270543201798155,-9.650978777765285,7.400180133728028,9.342950404326437,1
-7.867767783171307,-1.0941600323109295,3.313429747272118,-6.586087048752107,-7.853838963374098,-8.514425778418406,3.188159082082309,0
-9.018972578825752,-2.8973315032453506,3.1948645156075615,-8.275264394208035,-8.962312737118133,-10.12031729111689,3.772253325679509,0
8.626301617915296,3.9670811931326453,-5.456317044529483,-2.241953523035392,8.396919611315026,-9.60304754758111,4.216474538724167,3
0.5571556368066672,-4.915865924399613,-8.516302246085882,-2.86116804857514,-2.2024359269206304,6.914870263831245,1.283782791636876,5
-8.568351878105387,-2.401304262184645,2.2654366575156573,-6.750213705512641,-10.33008844121489,-9.680073674937704,2.3761492177963026,0
0.5174891981014582,-6.457230438720467,-8.411887361379398,-2.435354330000707,-2.6394015404660873,8.211549357912038,0.7098461395954898,5
-7.266235441803909,-2.7181670913884033,2.713153719278711,-7.715604955596759,-8.984342818667056,-8.819854948772036,2.6364590856716656,0
3.514275920110096,2.281044100590042,10.138295648516248,11.47242181878055,-1.381840368787267,8.77785841844052,0.7459799325329257,4
7.4984486606087435,2.575268079300556,-4.685907492787956,-3.4535092422769327,6.243370389207531,-8.48656328981745,4.352335964183626,3
-7.954325745899551,-1.3524791064109842,1.4054094569238962,-8.01947032476216,-9.813615050614482,-10.297977689632793,3.8777469204235717,0
-8.17914890054319,-2.762825548603759,3.0389692753131414,-8.221605666934828,-9.240633574191905,-11.20128667632177,5.009734661379188,0
2.234962718657264,-5.6954300608646395,-9.74673020621375,-0.8194648602009202,-1.8750955780845184,8.961835169781752,0.46973202781336376,5
8.340335748363996,4.61931895240745,-4.781084019737479,-1.8622632061907785,7.23840612603796,-7.572245967094069,4.095491145848598,3
-9.01575568267722,-2.52750966905282,1.6188142753886945,-6.296487980662219,-8.796384781792838,-10.169164873340232,2.5821099512456698,0
-1.0545392949319177,3.4612710910073443,-4.191217764655961,6.892326406371583,10.690997606405878,4.047800177424298,5.512616504718141,2
7.414692910374896,2.2706537022481816,-3.8588180537965924,-3.5027685711827568,6.140465874147116,-6.800401556423556,5.492971453508448,3
3.8830016503982154,1.2186715743271206,7.6073404635977155,9.558887274555794,0.8183467819812535,7.44526279686825,1.9538631154982498,4
1.7054559721741975,1.100836289612912,9.506379007771478,9.19275148441536,-0.6921015567620137,8.29370079875938,0.6065920176873976,4
-1.7233376322460854,2.859816570453573,-5.104656410370731,5.556841474907289,9.746589076731837,5.375468225132259,7.403832278230169,2
-2.4837264510151016,2.919997803336433,-4.081446126121283,6.40830115569073,10.095221443783345,3.0848970561426787,5.4262198840000835,2
