feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
0.782530410409171,4.1662033628041,10.048412235496814,4.95116948171602,-9.146505621335617,8.365501907888783,11.024998806821515,2.9309441076376794,0.9951084299744504,7.242285805485695,-1.2035991047100028,1.8503487368016727,3.5382651952937736,7.734675417885605,-7.912157656905627,0
3.685709710217893,1.992593636154782,0.5779871818951196,2.044122644916201,0.5322766857123049,5.449539497858331,-4.576421281327783,-5.028549185153234,-8.956759438639793,-1.4076106790228422,3.871737512471801,-3.6202030566513823,-6.074807445310017,-1.5606323404032185,1.9175860733551064,7
0.5665291974632399,6.3417854381041625,2.8381647818188145,3.8070390492715074,8.17607208793556,-7.328406035970983,-8.689095942191743,3.5583109762720886,-6.140069964052765,-2.0640933894801052,2.1974815347052914,-0.3939166093251045,9.076530131125605,4.9734912001766025,-0.12755336965039132,4
7.129622877132987,4.313583243509031,1.769421466429153,1.951516362519977,1.3518017263502566,6.043890005094429,-4.476534362288722,-5.009499245937158,-10.71718675701655,-3.633871080492292,3.4729428671592277,-2.5604428633196603,-5.09787597721035,-2.0435041010358144,1.3397102412530053,7
5.044190327017377,5.133809201317659,1.3595884002928815,0.7818135892139195,-0.2391396415943801,6.7756824257348764,-2.2607036166086467,-5.646749817903693,-9.865632013028005,-0.4889916821628919,3.186319375346021,-3.86852016639758,-6.40804192500814,-3.142821673812599,-0.07955885293077758,7
7.6467778873786765,-3.721265454096206,-10.917210012265526,4.921904795096434,5.304898355083991,2.293453025844319,1.6523644872607601,3.026767754708928,5.0323525299824405,-6.2527440329731725,8.211613860536174,9.798834821416024,2.187699140675107,9.02041996858172,-8.339212476054588,1
0.5159069319532998,7.260387239843574,1.1120917975823115,3.94779439972648,4.74159365559469,-5.267298582392529,-7.449325570683345,3.717182856961462,-8.71649830106,-0.9159102976847662,0.735708358525202,-2.090171183813688,8.219504717984314,4.506922583350882,-0.5367115124030719,4
8.85875146490925,-5.346239224048424,-8.771375665814537,6.124094113377737,3.1123662011211954,2.754359905295363,0.4683052639507249,2.2185578517376974,6.370410152679638,-6.449735234181313,8.5015304606014,10.649988389525003,2.571634102177196,9.606388843972468,-9.936255494557582,1
8.781165920320555,-6.801640325972847,-2.2259746761750723,-8.808282969285548,-1.178064722879055,2.8196809835876615,-0.11054456503936994,-9.280262950475977,-3.6844150095559804,-3.1285314896917042,1.2099581554981707,-7.035099126446698,-0.8347955090529671,-6.622927364906469,-0.23419109215306788,3
5.909550463855767,6.54627051735401,9.220138331476072,-10.618719572539689,5.315378468730184,9.743080072702952,5.263096560121941,10.451473498566545,6.851443647637539,-6.576399358283317,0.6144773277068103,2.2178041694520694,1.8904674997216373,8.15158144737321,0.6747961892012027,5
-0.1738161385141429,7.433502471955038,2.052664359581471,4.011949315266595,6.379998747800581,-6.6780486192842865,-9.530593379621612,4.170307991792105,-4.431449854929157,-1.2550502989377244,0.7628110543603899,-1.9365360475228794,7.801235537875895,3.128510250739489,-0.16793779972032657,4
7.547288182379533,7.181517912525832,8.659996755204007,-10.573150301875355,3.45731680062093,10.44264229459341,6.22719368016573,8.50737572938769,5.264775130751406,-4.33054604198235,0.3564743663442369,3.6989117411743284,0.6543798853770759,6.008071517612776,1.779744857273208,5
-0.2371477305017049,2.538123480838837,5.6393801960195304,4.8202704392393985,-7.497223644810971,9.118772139346733,8.702409598753174,-0.2064211441729613,0.3965909600279626,4.872879385186724,-3.4375201484502735,0.9034673319313251,2.349589698638356,8.346698069128607,-8.433016443407379,0
5.507521719863313,3.319082640173578,1.3510903678834763,1.58778801217582,0.13840475539108957,8.043668032402815,-2.210065930664703,-4.904100228238191,-11.092451554608923,-3.024660881530312,2.966447671193586,-4.310362442695196,-5.312115141915196,-1.9236456524447099,1.2937639193247874,7
8.797360496391937,-4.118620552090164,-7.6085536672658645,6.202470606435883,2.7315215947271705,3.6789528124017945,0.7288128136212734,4.112129731818949,8.023136643833965,-5.191809056579693,9.00741137805695,9.45752806411337,1.7456547034679812,8.329006706698186,-7.757226803279558,1
0.21144200268143964,6.816946663312619,2.6378478014795603,5.757281138281319,5.667236864015396,-5.403360708631585,-8.623106424058458,4.253061788061219,-6.718375349837565,-1.9516823273563688,2.61069227359819,-2.0223416818846918,9.548475758319718,4.97814940078972,-0.666425577946653,4
-7.134784837045904,-3.5494216834221524,1.4114700922769219,-9.244638680154237,-3.2070264283270253,0.7590423201401459,-8.440734010598106,3.419347040227309,-8.524630353973182,10.389347655236696,0.8161428382151295,-0.4088521383903516,-9.204543833612437,-5.981085200865084,0.5934849173503891,6
-4.916472803900661,-4.420513172234484,2.535757009383203,-9.328375715695254,-3.210482280010443,0.6987491484331223,-8.607993158881778,1.31463121721324,-6.587599577643922,9.414633034329315,2.497388695170305,0.340451838135567,-10.619216851332435,-2.588457164231238,2.7360523563929533,6
8.62838612610894,-3.759544346818189,-8.675223009063135,4.619919965381678,1.3348498535571611,3.3999256625661527,3.774796501188581,3.2802481492222735,4.953232429564215,-4.300016736674991,10.609407389257477,9.359983514789153,2.269038709804155,10.066518682232664,-8.849619626147147,1
-5.89208426014631,6.6809122505274665,-10.660565251106894,7.46240124167602,7.511571170922662,-2.409384183110787,-2.751860335414945,-5.132741556976307,2.921733134793437,3.1514007153453267,6.490075753586176,9.194706630961557,7.890179205691414,6.861041581518828,-8.045734543980098,2
7.322028286543964,-4.835335613732157,-10.221810375761887,5.185141362346805,2.818937441909326,3.479521467976587,1.1363727091182572,3.1855525932399678,5.8206034743733985,-3.9737445885846965,8.446861834783345,9.937329041600837,2.0280260779055768,8.543104778014605,-9.141315882178942,1
4.697720145950785,5.103812309595277,7.436745353751918,-10.056457022250601,4.384792197961874,10.051524845922852,6.406114219198595,11.04374597156713,6.673697670615953,-6.388937054837249,-0.17325671533337605,1.6872138602817217,-0.026835044427622412,6.115548585323058,-0.65259561045479,5
4.738368718480091,8.771612517769821,8.23260769829646,-9.019260484535407,2.888591979510184,10.4736472622381,5.587437752747771,9.961963130416729,6.12807811873564,-4.592330613236868,-0.9653250427268394,3.181733118486868,1.13039089267438,7.695960176383152,-0.11425818760036083,5
8.870370052720075,-1.9172480036891586,-10.83091653624537,4.842109554951946,3.9321581011470785,1.6096527342019993,0.5025317664262371,2.8088213994317908,7.532385357415653,-3.4780500239255563,6.386116486292471,12.040437800076596,0.9033077378536682,9.552874248200041,-7.14454813689169,1
-6.777497770629198,-3.2386624291562276,1.0920370605526633,-7.075278533127079,-4.2409597883381505,1.3126808503091647,-7.759667811497148,1.855635457957441,-6.576389641802747,10.387071516048117,1.576079758622543,1.7476878258123567,-10.945396013075372,-1.5826431996072021,2.039680874070532,6
9.258057161756394,-7.198552364659522,-1.087868333159388,-9.392862922580036,-0.2848732560739251,2.521385375081093,-0.31594162052482777,-7.996489215323841,-3.9996025499745818,-2.7199728194770523,-1.852358323195066,-8.564555400032164,-0.08760167515076572,-7.608862705995816,-5.977528594051986,3
-3.7207413263576328,8.382131805091547,-9.158793395470234,5.801692573430251,5.826149475472125,-1.5118945780349886,-1.2472275994535493,-7.470275645183302,5.3324071382078175,1.496034586425324,7.808473844445114,7.333480201194914,6.980068466612093,5.359290204296128,-9.08513912521056,2
0.9257225331421917,3.275476655134179,6.66300689627003,6.159440762976362,-9.295166046996943,9.520948723414337,9.076363744961458,2.636707201832761,2.7015217267612517,6.9064642310475035,-2.436522980749416,2.4361482050075147,2.2875212627343977,9.16289271436364,-8.484159050375714,0
-0.16114693151080334,6.088373217414137,4.449637477939255,6.102522773078847,6.4153211772967085,-6.565578206405542,-7.801751683827019,5.16518196172684,-5.437749402243816,-1.5554268800797446,2.253566271208886,-3.32481693052971,9.983333349108666,3.1731769658515403,-0.5322072204420842,4
-6.122322226947306,8.6284301742844,-9.139091456386403,7.5135411152766,7.178740650999116,0.950608974610339,-1.1248563265158045,-5.57668048492553,3.43209356203624,3.0634810905905963,5.999583106593457,10.338208600351225,6.81168370625338,6.0358922773205865,-6.264083899389531,2
6.101053196967044,5.437046447393664,1.272966188464908,2.1451146388094977,-1.1300096359057565,6.350157140186825,-2.7441135440208146,-3.6949631260121336,-7.424347624255853,-3.8025481610761904,4.218474748213537,-3.8684769231783354,-5.304786219251847,-1.8019074338160341,3.5015682435881845,7
2.8961303919264383,6.845614932355357,1.8951720482432495,1.3612658391700765,-1.0859566161268035,7.8335391360292705,-2.408219517010324,-3.7721403411679546,-11.28479770625782,-3.4765437389959426,2.6456013728347667,-4.095065731816042,-5.67091207443874,-0.34142331798233005,0.5254918858969417,7
7.713433759037007,3.7202950480067547,1.5148339041507903,3.0277516545568934,2.1717807086961196,6.420426438398054,-2.98097204924623,-4.688635402127345,-7.009421860742192,-3.985220099079891,4.138364357396909,-5.162055777146022,-7.021130599128271,-2.3311282509178777,0.7815759190428897,7
3.1225532148786788,3.1731586134738,8.716547767976532,6.680265163886862,-7.819088424127786,9.382350716373557,9.932496814139709,1.6605725560382532,0.6501858839964509,6.0405626278890905,-3.740446210605019,0.988757315759387,0.865008142430548,8.465485998581876,-7.410431764563182,0
-2.343269967662729,-3.5161206234392446,3.0237796383218782,-11.662384670831749,-3.3153647908793458,-0.4124135574814869,-9.585889969448038,3.1654358256790243,-9.134220618012822,9.866252010261551,1.6509648000688213,2.0927119984426823,-9.57229185837558,-2.404617288784643,2.242891466528019,6
5.04650394795839,8.136324890881397,9.302390565506304,-10.333078653420863,6.217532886882716,10.765362139902036,3.7087894902392557,7.743743817810145,8.605530790614507,-4.868469551611577,-0.9729059357993038,2.2101890518930682,0.6037276254254704,6.748676983274195,0.8449086092928412,5
8.797934757524663,-3.073878125073585,-9.062813655137248,5.394451652369296,3.5067521439343454,2.2612896583420845,1.6299386199913783,3.326881288327049,6.606562634790413,-4.64791511043617,7.993261148591598,8.621298274864117,2.4189971914889075,10.324317927337566,-7.439397025868195,1
-4.5290263166817475,7.759278142194316,-11.013919488956933,7.858972722607486,5.841073597033669,-0.7032337992398469,-1.6728313114209103,-5.00533611734679,2.9215265529700525,3.332727762930546,5.705757338752331,11.025113945490833,5.898578963944161,7.246289003844131,-7.828763520224011,2
0.20608364761657738,3.3960265613542866,9.152930443492265,6.239279342604164,-8.044851724154944,9.073764788357009,6.668983664535098,2.5296830671457085,1.751444634571706,8.334074519139758,-1.8525277245498268,1.0295791620034058,1.8912138964625296,8.72468889725967,-6.979235365266685,0
6.817402286549542,6.8935573322644155,10.274920807905833,-8.808038609397583,6.1001953413656285,10.787020310137914,6.490003963853845,10.882543147481952,5.927331332757775,-5.700121716486223,-0.8629674792836597,1.171621397171251,0.3766977726507582,6.9980981268160924,0.8654484393762263,5
7.180233633992966,3.7194218396836765,2.7989560827870803,2.2911097244396545,0.5280800976376091,7.344827874895937,-1.8859692902579417,-4.547056354524618,-8.045167671335697,-2.963730438252508,4.730783752998846,-5.849290358634711,-7.068931772714218,-4.365797741773484,1.1631658779875271,7
-5.96238672655785,-3.0369692661050367,0.7044011709822804,-11.197917778054336,-4.684061606761721,0.3290783095536603,-9.020354871688719,2.6739077118364625,-7.653332408563558,9.491909212714376,1.3770849812193782,0.9921786578136231,-8.397585671017724,-1.8526407974955983,2.841123349446425,6
-5.077501304694435,9.315431414715722,-10.037909136183973,8.305534713181304,6.713334249613694,-0.8847892361574976,-3.076607900194566,-3.090452753269023,4.298056733380997,1.9241284146704591,9.014189906518519,10.42187785424883,5.365517791697339,3.4408386336721892,-8.111860536290838,2
1.1730773855178822,3.1644863991192724,6.417579845325934,6.140107293212686,-8.34982782584068,6.710247965033536,8.828593481249975,2.521140586362398,0.03738017677597083,5.552701644944638,-1.9600504103183511,2.2866476078910956,2.0640027171323645,7.805568480486082,-7.67441203605796,0
1.3427936346882567,2.366085600879152,7.730145302970819,7.634454775711175,-8.81507839612413,10.561933778159915,9.6956528685576,4.2532443396033806,0.014841964371853922,6.61309700464878,-1.3749170465314142,0.40217419242076224,1.741417721519193,8.83649351177878,-6.93165703762853,0
-3.2654577337722097,8.194986786203255,-8.096474345861017,7.204404534746063,7.567258344316205,-0.9133799017842668,-2.411217553363902,-5.132064551850244,4.919788170353335,1.0298875568132708,7.700705424513076,8.449134682176508,7.171852083926065,6.6779792578903345,-10.108040354372733,2
-4.214430360523492,-4.588853907619307,0.14843255298212132,-9.553904090078925,-4.6540777113612535,1.2197784734565702,-9.39353224557127,2.2399468580432766,-8.396225942281406,9.912143261394426,1.3879881936727296,2.3032464971799733,-9.157661090513187,-2.0926156478248545,1.3687174500929886,6
-4.264318802817169,-2.653673211231234,4.393480197995739,-8.759778580057759,-6.069587297852532,-1.2750616885067918,-7.789206198459314,2.759233991206264,-8.593561211104278,10.417755841177332,3.4526241399677304,1.579734420190173,-9.487242293555397,-2.353798249922476,1.3542106769420754,6
-3.89052575263747,6.854694259866442,-9.671250627135707,6.652406064093837,5.04732348880576,-1.9713998434351598,-0.6045715455739877,-6.680286291980387,3.292795570334306,1.9035432079687102,6.869760059008368,8.660676447363043,6.508289510748745,5.4235294170872415,-9.1584536038587,2
0.5250688805999093,7.258176281954976,2.946663118591588,5.449956360261565,7.060234823224166,-7.829777502905031,-8.670762646573825,4.48904601284327,-6.845100448595929,-0.3650802107847594,2.0578686584707415,-0.7884828884638815,9.86190405423596,3.53434008920983,-1.5704525391591557,4
6.255779519681497,5.295253217998505,1.176098125184119,0.8162640231846168,0.7011540008791678,8.0110367972928,-2.9703134482367166,-2.3628640013527167,-8.474064596150198,-3.7794902549770555,3.5395178501246125,-4.316708989141118,-5.424290422387958,-1.8317755333151786,1.4413570262517743,7
6.371578494344683,8.03239308858136,7.929635161706823,-10.37823518782426,4.726733871648666,12.025852029136573,4.930748602917082,9.216082256304848,4.833349804494773,-5.321129954840836,0.9327224047999778,0.8663958316841267,1.017130705687204,5.584828345327317,0.2114196431206923,5
-3.2413209761534048,8.356790702419872,-8.992438639443339,7.187526686287139,5.265908801060157,-1.5152729323784504,-2.049612943045597,-6.162874726944289,4.574181187747963,2.343533723066953,7.316705858652833,10.378207037391645,7.79353150396658,6.793739905589656,-7.406111994017952,2
9.11481761365292,-3.9019025558824376,-9.729207294850244,4.725126934855103,3.462105770530896,1.3084099121500483,0.42458644862224637,3.078377078860115,5.128095271000979,-3.864432617790716,9.336599238162902,9.418346085891914,3.5235344991211934,10.202214914570346,-8.161102571608597,1
9.103207851242853,-7.874796110079075,-1.8099100114037339,-8.124056012309003,0.9628358370123751,1.6641551342108496,-1.6272962301147864,-9.712354327396266,-3.000611615716031,-5.650739806611227,0.3366339085661154,-9.331974623967833,-0.3907192316847509,-9.60075470293809,-4.0546157711305755,3
1.354825752365861,6.663008667093202,3.3086097482719787,5.723187014342454,6.017885720649905,-6.691064983048955,-9.776259843714955,4.52908992593306,-8.507112958371014,-1.1040972925180572,3.233332675012731,-2.0280573841473166,9.061991661042258,4.056396456806374,0.2103628538962431,4
-4.581122434169767,-3.1156771806170327,1.4085713846567505,-8.867988972470432,-4.51965839042302,-0.15707643948413821,-8.977361498852126,1.9746992627569906,-7.645721482052571,10.621931002967791,3.445364528517233,0.678800516514543,-9.925763492272843,-2.478506915250639,3.697360174565254,6
4.753083831131454,3.227609650903487,1.0914522518863756,1.2832006725092029,-0.48626599965241607,6.139105805959088,-3.7111917908220153,-5.1278888123465665,-8.724852154167946,-4.059118514150649,4.91653319117117,-4.947601368245716,-6.858735952769408,-2.6182300223085644,1.7410437071610994,7
0.329314470140714,2.1631570324493308,6.961935382818352,5.383892734685706,-7.258645664743941,8.513636128368201,8.772782699790879,3.5437886198180917,1.0583858816165816,5.7746385284987625,-0.9154076044674315,-0.42949244172702317,2.4098625968475265,8.35322160502499,-8.556794131029411,0
-3.8863410059413495,6.020662531689425,-10.833229510782841,5.258365134663645,4.7748422822575,0.797640470802834,-1.580447301324802,-6.176976266168174,3.971240731700634,3.5014192578072345,6.561524708286269,10.138148858953056,7.574179296605976,3.801984872967056,-9.7880244344378,2
-6.07744536572523,6.524766535471244,-10.471121424424364,7.083874415466612,7.82816791089916,-1.4228438105025656,-0.04808504059377805,-6.501766571979568,2.6738047406135212,2.5032410701025647,6.650499289524803,8.378177357685967,7.736162760796662,8.028097779752263,-8.299255654989603,2
8.733247510545533,-3.8123878916744394,-8.823496862538358,4.391970857096715,4.2230421630329715,1.999917925175326,0.7134435585380461,1.4332103697168133,7.717129916170953,-5.3088316404262885,9.165482428185637,10.054327646829677,2.1737528772954504,10.624846181157674,-9.349425492984569,1
2.243027780364785,3.403685682773755,6.53927299094795,6.394045048469747,-9.743556983959465,9.008715756274318,9.245824707025797,2.990872592739845,1.028101023973484,5.90973963145452,-1.0356095524428934,1.8345598647761288,3.937448708392467,9.007285326861247,-5.111234298860314,0
-6.682861631665046,-4.070589258555273,1.1493741478449704,-9.271488047834762,-5.05008346105372,-1.4452296679153473,-8.372323685038397,1.5916531557147842,-7.846473255355049,9.362260461293758,1.291102728990317,1.35052086093377,-11.022493228651964,-3.055090466105231,1.1918961433479038,6
5.050325517193599,4.184788510198206,2.356220271889762,1.7284713091300887,0.4920169957351588,5.425918043299825,-3.679510162084055,-4.601325884620052,-9.516272803420291,-3.456069242907091,3.3994460941413633,-5.5768156403389195,-5.580566968809868,-1.756782601821742,0.6796074054573875,7
-1.0901323326938113,8.6503014250411,2.585078668273593,2.5299569332697818,5.318791483744451,-7.403664539605742,-8.794209960174978,3.6121477582845207,-7.637285824687859,0.6452373774405287,3.3778907605448447,-2.2543917808653333,7.482082580449739,3.155163522352063,-1.0301551318591118,4
0.7839605247497751,3.151523603181119,6.456878866584089,5.899837320503902,-8.536544832694974,8.427458717825326,9.356544738098831,1.8121007425987072,0.7670375538164332,6.385476356574245,-4.8737221697479605,2.4603481046779305,2.1498606700892857,7.7380966598430305,-7.62306755801782,0
-3.6017611458749133,8.366833719005427,-11.081605966260758,4.922461665711142,4.656150495056296,-0.5230288094490998,-3.3888226516433533,-4.832013610333827,4.777366211738543,2.391114474552262,7.250622762771955,7.905704838719285,5.6099712462695,6.55777353130159,-7.784703729489799,2
8.531706885713287,-3.579944569254197,-9.798818783711523,5.230250251165515,4.523425728982416,2.2987896110923165,1.6051805017647243,1.0620095177357687,6.316674578523708,-5.869196410677904,8.623666164294093,8.889547442282204,3.255185146298688,9.845973958808097,-10.459126852615068,1
-4.8688661071019075,-4.382234834298719,0.9701533970427859,-10.370756698872894,-5.444802274079127,-1.1307405485713324,-8.41577868764474,2.8978203421212068,-8.586057592463026,9.519431292732662,2.6351935535083157,-1.1875674542920338,-11.072734102359473,-2.951305291357857,1.878734268382547,6
9.245715686210007,-5.687120268175608,-3.2398381051754357,-6.441492796071834,-0.26159503147044094,2.2164007471058556,-0.9332287965046226,-8.274804390063156,-3.128987850198513,-4.435287666450384,-0.8680775737649536,-10.744227309127282,1.3012640584381947,-8.86428763798878,-3.783329249520307,3
4.615353854203782,7.623342947884369,9.117719658945951,-10.814840707488266,4.262517572883132,9.12108399876262,8.14320208276977,9.645906328634036,6.1846825324145485,-8.398261947292836,-0.21609644437117514,1.512884680003415,0.4413700009819812,7.662437503384787,1.554304042420001,5
4.795025113759959,6.9475870260207575,9.614536844111287,-9.438892083773005,5.661262422162749,9.921152575408986,7.924151527536035,9.233747688633482,5.587619267065035,-4.200919455346575,-0.9891133858949994,1.834143565681622,-0.45274013536722935,6.498586650593911,-0.2536308295837193,5
-5.511528330471657,7.887605978237048,-8.360108558257,8.48111536907229,6.357333617752216,-0.5027333631157995,-2.482289562911104,-7.1893529816623465,3.35732761780759,4.377077972220384,6.609140510998368,9.203678459222346,8.74086023053713,5.307014249944351,-8.364747742380116,2
0.6400688878638714,2.5230575108691395,6.476957204754583,5.010026422214163,-9.664938573441896,7.208318260767549,9.824150452395488,2.1543501784379093,-0.48484977821575215,7.0885349449588055,-1.8534215092321031,1.9678546750800503,3.6453001111770824,8.502790236202626,-7.927163722584014,0
-6.248874326881685,-3.689908416084148,2.5444460911206757,-9.76253664579117,-3.7226725201606508,0.7920277020211016,-8.793196280877225,0.6685370956170018,-8.276009198027243,9.944811723233283,3.1739972575229567,1.1454366877641815,-10.250544779525313,-4.109357587329647,2.9252189025341644,6
9.208118257192307,-6.667365263787356,-5.299632079982789,-8.084618388960035,-1.614314702014129,0.300895929522051,-1.2052637662377763,-9.78403412630877,-3.027410544594354,-3.366911471190037,-0.3444525501014958,-8.679105350658471,-1.1419955179868664,-7.548069793769582,-4.110636530422335,3
10.300707214848318,-6.672902835150023,-3.1396955264116015,-8.547896398394007,-1.5581796037001183,3.8588931937872974,0.31367688523790105,-8.133366516190154,-2.9026740495127417,-4.5802538774813195,2.0504761224597283,-6.823252015111164,0.46109884518712774,-8.707403141016078,-3.201024807857219,3
-3.902857493350844,5.7106051017918915,-9.220146141035137,9.553096468814626,4.148937956381928,-0.7228838242030995,-3.020781240561957,-4.736689729073348,4.284615344150194,1.797767387648729,7.356615471496702,9.328174201911997,7.652825356384321,7.136064077260656,-7.471476131772669,2
4.027378239653277,4.684928112551199,0.7847516799452539,0.22508835197046562,-0.7329546339322371,6.957538096396499,-2.7320919186513146,-4.735422543260596,-8.814702595401453,-2.0764812345180066,4.348957029001233,-3.0571614750213536,-6.557713217467786,-0.8226600154903431,0.18198349706172623,7
3.9696050163118426,7.126326059767361,6.997716734589186,-8.413760663615907,5.362722027553231,9.720492818379675,6.898902981891283,8.612022980648616,6.95813120039418,-5.826642176841407,-1.1560107064454455,2.417904940752437,0.8649215066520033,6.625677169347448,1.0344182831779942,5
5.37711288544039,5.697242355013978,9.06420849562424,-10.159476338385268,3.497824377777028,9.209858772678936,6.523268109652203,10.04949566132788,7.212420728205397,-5.904816840363545,0.6033364452033845,2.3541178290818245,0.08060772953696216,7.019539470101085,0.2843621449277257,5
10.893162264245014,-6.920638253014772,-2.4467230028796663,-6.73084147643929,-1.1378366315651767,3.0002919862855038,-1.4474257202474607,-9.291937005398474,-3.2555826805508437,-3.773371843405396,1.8186344654884687,-9.59640798642136,0.08936997460654156,-8.067423748462744,-4.172780989539572,3
1.3450701699157521,7.344291641236756,3.600999132152498,3.9854103745377256,5.905777286508054,-8.031767453875108,-8.387935303013817,4.984700504289777,-7.725778877105171,-0.2584895490348423,3.4168067806900044,-1.9131640551053697,10.033777064195963,5.532359203207032,0.8831247643470979,4
-4.369368827892875,6.975285384780368,-10.84081127678619,7.378048369163461,6.7189994858627315,-0.14462791964592658,-2.4107290905373175,-6.910563456042803,4.8692874032394995,2.974835311160634,7.562811411988976,9.419106290954048,8.980055952663397,4.49310790083251,-7.989988531888511,2
-0.7609022679554993,7.5754012130180834,3.4683011856962054,4.124668038971158,5.775125784785711,-8.53282650123191,-9.426227622119404,4.643264981958233,-5.974053102112003,1.321754654072134,3.2263149258364927,-1.1693347557455347,8.530333512250637,4.3577084283466325,-0.3102913438931161,4
1.1946664834953884,2.662988838463163,5.896773365017317,4.672665641202259,-8.248782573741412,8.36496810589364,8.643804544170248,4.438708615689677,0.587305781973695,4.581058776827641,-1.2540707920909784,0.05302175798566755,2.315745023254699,7.713020960753275,-8.232167209346708,0
5.73418831903938,6.018695640431572,9.885573356289763,-10.146675458553933,4.135680442963133,8.651635808001236,6.239455176574606,11.436226887763649,6.369271058765564,-4.37256482193337,-0.971701367989648,1.4810918326901499,0.014654894522789452,5.826103407324401,1.7637714914314346,5
9.297938653724575,-6.672012840044975,-4.58058170472586,-7.019447647031362,-0.9564266704355712,0.4529390958559425,0.5845250935983561,-9.350812768699305,-3.2766769071048247,-5.572566837612571,-0.3559806292381147,-8.081330833168018,-0.4176509968455355,-8.3510263589433,-2.2689282326798166,3
7.9367700390089135,-3.037021583662219,-9.457832853498196,6.2324906044249895,1.6889582490814452,2.8498931251993738,-0.7966669088582239,1.569098590455577,5.101834291128317,-5.297117874830947,6.483000141974483,10.613314779239237,2.2260512739505587,8.414311722733629,-8.519435426124142,1
-5.869648649632092,9.926337388674092,-9.39977295835866,7.566906458966291,6.4334083197253875,-1.0313262768811013,-1.811208241281268,-5.202354890100249,1.7912903807724727,1.7868232101368011,8.390343462759008,9.382889459496495,7.228811066687572,5.661203179895321,-8.284890878055123,2
4.956085502366769,5.03777665232146,8.330571907675486,-8.534084704989588,4.172783095487198,10.70021144520659,7.608561458650752,10.540491633280595,5.3535854880059395,-5.796442021386701,-1.1588279136634583,1.9689014970415746,0.5764772392263833,7.977534535907919,0.6420113339572762,5
7.468864343305041,-3.6111904647544644,-9.60168515690282,7.026269424250688,0.9165565813218701,3.9322855471827043,1.5877635455923758,3.778370561681789,6.475139530682157,-4.485932465687501,8.15372760796585,9.971582677346124,3.908764197829803,10.726811275175683,-8.540887575834665,1
5.392322255999556,4.334990450335315,2.2584407439767884,1.2109056243815814,0.7921630060154221,5.682662342359228,-3.7679144763039734,-4.483549548571263,-7.582533735652753,-3.228077262670931,3.68679760172871,-5.127046442141344,-5.901579914521674,-2.584627764290624,0.726729860668678,7
5.953567513399002,-3.5975791587914157,-10.193270994109039,5.798507555095042,3.5596000194206274,3.573484866969741,-1.445169172059387,1.078252658568379,6.526410150248637,-5.436670161944117,8.163135971323797,10.66254597148393,0.7642421956343426,10.511066969830893,-9.035491622941397,1
9.552392754563545,-7.59321062896565,-3.0649237977020385,-8.17386350798462,-1.1467047695322403,2.614992006458789,-1.22483997914764,-9.909494498527097,-3.638842410717388,-5.104959674059485,0.19809727365560914,-7.854220545683507,-0.7899019160492114,-7.439315203053524,-3.7334962784944983,3
-0.8378725235717605,8.390134805508254,2.1284823517621816,2.6418773482947797,7.161216885862251,-8.972098606043293,-9.43999984314964,4.1446798211177125,-8.652465910720812,-0.233209585626103,2.101048844862098,-1.2286703009039255,8.768916749133727,4.527990923307697,0.8309126209653321,4
-5.701452760413913,8.36435522838185,-11.06225142151627,6.904921007114687,5.248361660172599,-1.6472366090384083,-2.968309399972772,-6.321116531353599,5.872054299064008,1.4492954197964725,6.741800175933922,8.730548063890815,7.971088996883824,5.390990578332196,-8.165059531942626,2
-8.408556924304865,-2.761898742595524,3.6264955037492257,-8.82034665860435,-4.144343150202164,-0.2172509227449837,-6.307685998038014,3.758307917365899,-8.001138382906602,8.0920969199644,0.5692392821367304,2.0893557837446357,-7.487214544760201,-2.7680402893494964,0.6845095614510326,6
-4.699420261928037,8.46637665397685,-9.469781634012872,5.92368552501693,5.078871920672153,-0.9932324618588597,-1.0152551708458304,-5.7444761214122275,3.3683271806709474,1.8332008472438308,7.31441418033298,8.760533921186738,7.002281004369539,6.326864557373767,-6.993475828734159,2
-6.565608188637668,-4.323053850763708,2.387999004208246,-11.587536384061261,-4.9851883278067755,0.6894878718147829,-10.515375989823037,3.7822063846857312,-7.850236891150472,9.754505164620854,0.9969343867551865,1.972536668185777,-10.863448628552087,-4.109813013460576,1.032717275167351,6
5.474138339748193,5.2162334347245105,2.458423636262005,1.6315939028640551,-0.7892018532886533,5.844887392954064,-3.753985712768989,-5.369225865956258,-9.61010916107515,-2.338124384776725,3.918374170752182,-3.7764347508492975,-6.293801078771886,-2.4844329303594512,2.300543651068864,7
-4.598012710653186,-3.6371798308707146,0.04117555361106873,-9.101761656902067,-4.5571260779162905,0.1839855663323301,-7.387988927683307,1.5533474098708906,-6.379289751631576,7.960473485342466,2.0648842244212426,1.2578937500240914,-11.299309360736814,-2.2745693689654254,1.6823484805571047,6
-4.565669161272388,-5.941068977284303,1.2629628544333422,-9.584322942208942,-3.5155692198488806,0.03161483399461128,-8.15963158793336,3.4398406895701883,-8.92387637482284,10.0742142502893,0.5770470564753972,2.0144765756428265,-8.252916803652575,-4.130348214322578,1.9229031825434217,6
