feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,target
-0.5086548404248558,0.8170986665187469,1.2632533392151197,-0.9057757093712676,-1.8114818124232897,-1.112216957690105,-1.229391822951,-1.377971205015514,-0.675019357386704,1.2022002660298035,0.2451386686353816,0.5026649608949452,-0.13040857712201953,-1.0900474416436314,-1.9255058655279504,-1.127122876499954,0.6977315766591906,1.0965114964879845,0.36359286004103464,0.105562698884479,0.09064323095505865,0.606747826691988,-1.357345233876349,-0.17108556419752452,-0.16764569824231268,0.6123350222394235,1.508362142028091,0.15659495647948804,1.7383277921588662,0.6118081820560746,0.21091130618930415,0.7693489413689212,0.6390422500987774,-1.0643324072746916,-0.3533169390619091,0.21396617426891673,1.261204354932965,1.0232340723521751,1.0238294431168156,0.46581196903705674,0.05124073597153487,0.00023167065036627666,0.9271977254986186,-0.8508251217031292,0.07811370773546447,0.4666119246343427,0
0.25639375187025365,-0.018303388365390416,-0.5034963012926178,-0.7751432517756723,-1.2439301930936992,0.9579598443661739,0.6023022405559763,-0.5226974347207267,0.5370788806527353,-0.13648479300837485,0.6065593449937116,-0.17408050485675652,0.5598866200731437,1.8296153754331064,-0.08657913549162029,-2.756409751045734,0.46116882078582677,-2.2190373416167373,0.3347984605300958,-0.5310799803207442,0.012480065684448784,-0.1158065582337224,1.35912039996208,0.0833000035139558,-0.8347847461067259,0.47474635589221903,0.5001375687016697,0.20820639175030908,0.11172480348369117,-0.0753115437076487,0.29301485952187034,-0.6788160667349775,-0.9444918239865413,-2.0608443119490016,-1.9852353742061104,1.5925274873247137,-0.6449132211815796,0.010325972528487009,-1.1511522168771502,0.22879401933694918,-1.770920129570028,-0.9527737884563421,-0.22900328527473435,0.31103110658994787,0.7238193798030556,0.5328159058110093,1
-1.0690831231802806,0.41574876904310387,-1.4152571718048814,0.48499676202829595,1.0067976811470785,-2.2072086902533647,1.3381301798508223,-0.14445442701979097,-0.5158831336448129,-2.102719151894153,1.0863245449649588,0.7479348058388764,0.5536136247728506,-0.37965889227977345,1.7787563464707705,0.3216145604271454,0.6479294726073956,-0.217162434749245,0.7073992301073355,0.796891768656978,-1.4192354471965183,-0.3117999875767286,-0.6805343173529508,-0.7884373362093201,-1.1053282458874363,1.3895430305982293,0.4530439353024954,2.8522914735776124,-1.420246745381967,1.1989121440106543,1.9049136737916437,0.1203229138321877,-0.3197034795406581,-0.986944838870058,-0.031917878435173394,2.1362288564491445,0.5091861786309267,-0.0689847838318456,-0.3145402294782072,0.1897603933935857,-1.3446832498752552,-1.0299008781355365,-0.5888628089289277,1.1615827931203078,0.53289050622593,-0.30536176858011105,0
0.1273991502188439,0.07553156475257856,-0.7465835592384323,-0.002818283965784259,-0.6827912899013558,0.6571643174527019,1.7288318238406053,-0.8311974897032576,0.6183840318580086,-0.5014837258365177,1.4367976013271417,-0.34130615705717054,-1.1120800779892683,-0.26912867907189275,0.7495758634465967,0.9232787663393234,0.535004723619827,0.009114528787018954,-0.5597895407138941,2.201365794875038,0.07691829360480086,-0.055012119115267724,0.2279001033556771,-1.2145120181853524,-0.646678217542428,0.6831922359765928,0.930648388136244,0.18336194970660313,-1.1891277013558372,0.13808600164601495,1.0611361317251327,-0.41746798423097875,-0.3997406600142275,2.2482295491339745,1.0126163392989243,0.0727805154663662,0.7880447297509651,0.022886457600698146,0.5920577776564953,1.3757218974634438,0.23702852104843228,-0.4306215203909622,-1.749159260767377,2.6615084035128844,1.1670240823538378,0.5163962522545706,1
1.2437034460945928,-0.4266330682324517,0.26686973366244293,-0.3939467163987013,0.9032150612556022,1.5179413911908541,0.1399070150865871,0.812658742716153,1.4002366155923833,-1.7756735726343036,-0.3342394737587471,-0.08739494298826778,-1.108820424475273,0.9169080960878236,0.9009902372773582,0.618379302767504,1.0565216328559641,-0.0499793528500218,0.2736658240311892,-0.7099823772139104,1.1675308802524504,0.5468615630947715,0.49511438926229,-0.20299033564760097,-1.0231971229433996,0.4201921721630971,-0.4456179517264733,-1.1557793644721974,-0.08792623055407056,-1.1991535602325654,-0.11341756888478531,0.1865517209722847,1.1678167619896078,0.4896987652305375,0.7236851239721792,1.5142710485875266,0.43902005020962703,0.9942355074860151,-1.1062470766821313,-1.582329938018144,1.0655844860464547,1.0948622993975214,-0.8075498485367143,1.0307606719987303,-1.171228485401604,-0.424129422889908,1
1.7417661104015298,0.24320469850042686,0.09715033933458982,-0.09711806554395534,0.1031709097892646,-0.7407702898066024,-0.43802498431160797,0.20533672982226062,0.6717264763170896,-0.6376370270003415,0.12214030131311418,-0.2609906435780167,-0.9903952823160965,-1.541511979219472,1.647457516543141,-0.7725575200747488,0.04589445466968,-0.46015636077598954,0.027446514307368587,0.39887527321452226,-0.15970823429799266,1.8027048728540478,0.5265415917797545,-2.628208361060811,-2.470856120542139,-0.907017946169627,-0.7698095702919159,0.1246688400407029,-1.7894420911584106,-0.6943746250815154,0.5099823011149809,-1.2136946826854327,-0.5319548104061688,-1.9265183187399884,0.8844123820928429,0.5487409146629916,-1.0995568898560215,0.8749527467144068,-1.2956397386879095,0.34024347121461507,-0.8457400047254515,0.12830787380148218,0.8139719309173944,0.9984867055970245,0.617066188124915,-0.20041014805344137,1
0.015526746108525107,0.9604549076583253,-0.811389924943963,-0.3396009658180213,0.7176842691860891,0.7897045839517431,0.7339460512740204,0.0691401545970798,1.9061384842811353,0.5761725190143371,0.6947131792451475,0.7588698157672387,0.9482222995989319,-0.17128931596275662,-1.8255834845824086,1.5639033141966512,-1.102827060445573,0.11737376008718099,1.4196240265513644,0.7698880992686621,-2.056537619054677,1.8706809799328274,-0.9536905900671129,0.21819386319474132,-0.8910225007400069,0.1967635227200592,0.01803598336908501,1.3236441695649774,-0.6399634086477325,-0.593401083304055,0.4191073616067723,-0.4134791960321806,0.21854976365337583,0.17489599150596088,1.2971006761104296,-0.15825018784537873,0.44960173331127407,-0.3641039966229529,-1.2838652147603549,-1.4581651002557496,-1.2751608318098693,0.28860254144630165,0.32878116565504617,-0.007468750171304382,-1.5194082752718783,0.5235150845068473,0
-0.7311362046047517,0.8295928056373746,-0.1230246381633264,-1.331479695540091,-0.5298319320478736,-1.8042868379583292,-0.29453019879463016,0.20252199093775133,-0.7081300886691484,0.9299139945780099,-1.096016562169631,1.3895268432472743,0.6349521671333282,-0.3478444357473602,0.5800618740408879,-0.8792482729000668,0.9091909223720215,-0.02950484373906928,-0.1623505264102264,-1.4325106181505545,-0.6165338664661884,-1.8516234186562477,0.5229406662368126,1.1584207526391261,-0.9047405391359924,1.4999240512173675,0.5350120802241676,-0.6510020281027296,-0.9754812056833089,-0.6939378243647565,0.4047182195226369,0.9434854634796753,-1.717113610558216,0.08501825104232645,1.0709109573766278,0.4613464031060227,-1.2200932990380764,0.6681170703106118,-0.27790163985280564,1.3317677986945862,-1.4958075273814755,-1.0108863736768172,-0.41127167456887836,-1.4558686240776182,-1.1793199109487127,1.051025562235194,0
0.41669602864842714,-0.35582253061517954,0.42662783026875545,0.8786960279658503,0.973286235156483,-0.7933569212782812,-0.8689582439647289,-0.6498375185129017,2.2896428899546293,-1.0279535070193049,0.632388895138359,0.2089012096399199,1.6445810406145163,0.8856060606651159,-1.0953680682069347,-0.2921375409104461,-0.23873915808459478,0.5483710627740882,0.6768845643818308,-0.5728211742798667,0.3636625494928649,0.9396856299560942,-0.1777775578165872,0.18668028963502684,0.9929939958372519,-0.4459898272349573,1.6116677674098372,0.06665803313840757,0.4632007275236304,-0.5249498638726762,-1.4699089815649449,0.431887908217732,-0.05260555221292468,0.04662365950549359,1.2302889291803547,-0.004643081399140529,1.334468277378183,1.524428251268488,0.37974827851701326,2.894601055782238,-0.40704621021090054,1.779605284897154,0.28851696482259,1.08800421701241,-1.2414878518761605,-0.2904017712959444,1
0.2339546878512317,1.071470858089044,0.22388981200311497,0.9219532373149866,-0.7558875824977818,0.8093310208608153,-0.5014887081285059,1.5092688186592538,-0.041231431355509635,-0.367151035286667,1.903066600302728,0.6519136118376077,-0.9920834802352723,-0.24136294469800226,-0.6298972211495095,-0.6680001367325059,-1.041567187627674,-1.0372735350054227,0.219898079713436,-2.2660112421582053,-0.4681548763460123,0.6842607543694297,0.1718533689923037,0.040377777324046016,0.3302854442097264,1.8898142226562398,1.2964891984270295,-0.3182648572073276,0.9079655839910767,-1.793266338556368,1.0024561563652148,-0.2560716614851878,-2.8893463493101423,0.18353644388451937,0.061833823428564486,1.34790536804395,-0.13615807311210684,0.1883314309661914,0.8583315709121022,-0.6152515443924789,-0.2422206949965531,0.14747746659881109,-0.5568103735386878,0.2964894317557729,-0.26822454786973055,0.07811909127358993,0
1.2883545698333214,-0.58662980739943,-0.35151049429264164,-0.03062710289800242,-0.14264413788724947,0.5318673168636879,-1.1945617249208134,-0.3863672161163446,-0.22872818302227232,0.27440165214725765,0.37028749248575,-0.9999064401957869,0.0512804225023248,-0.18818755861352773,1.4758487020004032,0.1469365572350922,1.5060897681674883,-0.47071324431442346,-0.6845435717736478,1.1464198613815988,-1.647599436168534,1.335262397805988,0.6965718536790421,-1.2233112558916324,-0.18294661625802347,-2.6860037701540462,0.9981958996302213,-1.416978783079308,-0.6459142517478904,-0.030362250594143696,0.18264208987300584,1.8407409593917174,-0.664574437029253,0.29154247189668026,-0.12181423888645,0.4121710641046499,-1.3922478138750842,-1.2286703119059834,-0.916215329620654,0.6477464636170804,0.2765856927655489,-0.018001394530302684,0.5574532865558319,1.4461972428519092,0.01995865697119731,-0.4195587281660914,1
0.44010448703034777,-0.3351572492989117,-0.6077874707873024,-1.5109396411839615,0.8174234434319722,-0.4948807582615868,-0.9390482457821274,-1.0218439177040877,-0.36879692537152486,0.600632071941956,1.8849082179899153,-0.9185301496937905,-0.639575515741345,-0.27390874301618473,0.6293223848885303,1.3160629061867517,0.10375740369120665,-1.1897090159926142,0.16682328258856996,0.6837215944913144,1.9497615139019484,-1.527957283090835,0.8599864947670107,0.3416372106070081,0.24932837240046624,-1.5252709837848815,2.071173476023844,-1.2784917390856032,0.8891783802600021,0.2104912725522973,-0.917847251628078,2.1280513725379824,0.7661119018455395,0.8006333315374343,-1.4681168744801487,-0.6010680404490394,-0.7466564844334379,-0.36866632765558205,0.1141057295520147,0.7960667011888103,-0.15662730604399402,0.7920068454259169,-0.5713361780604478,0.6649256499203794,-0.5860969337503684,-0.41745274992381604,1
1.0016146332628864,-0.6222507111632521,1.5237576635851486,-1.1058730154030416,0.45468478076126473,1.598445205018255,0.0968215132149482,-1.0033224810108847,0.696288110429015,1.4635419339171762,-0.11138767121065464,1.5893390386790947,0.21079809425409568,1.6275844791376317,-0.07311063200317496,0.07391960024154898,-0.42363301514490415,-1.0296704883827719,-0.6136916990875103,0.025490327579607723,-0.043537352706346934,0.8835103095463266,-0.9345030565340001,-1.9345995796077378,0.4553389838462333,1.0343930280676117,-0.5936738592548843,-0.36834976375721307,-0.24377504866791203,-0.03460251712058053,1.3120632001818668,1.7035894609799285,-1.9027812788580234,0.6464303132745409,1.0381474904614192,1.1971298453740604,1.0808590011307146,-0.19354594560054786,-2.0624887829953744,0.09432046299442264,-1.0205659944567176,-1.116579962457714,-0.7329571819877793,1.1565803539802486,-0.217287090298268,0.4795472298858563,1
1.491266991000622,-0.4888578880870271,0.5050001381466501,-0.36043980004200976,0.7434507431749314,0.3441384565487296,0.09869790760016932,1.769787688635434,0.41269191337682626,-0.20798539242255215,-0.7265887030098386,0.06638461775942403,-0.330475242777218,-1.2237306456271488,-1.5507928838234157,-0.8228776198613793,0.628907848464596,-0.7310504791944392,-1.0425618931384175,1.710882561881938,0.09603510387314161,-0.8987129683217645,-0.28030455282151717,-0.27974938894447304,-0.019338137421036312,-0.11361103335647507,0.2186967471186285,1.8255028152270931,1.2247642716829799,-0.08253277607927965,0.5593749940713838,-0.18816075786791672,0.6804804945877705,-0.09765821981534935,0.4355366409087225,-0.3852750864171687,0.30589427837005784,-0.009834211417816598,-0.09129675570861492,1.1715530930348315,-1.3020046787776993,-0.9990712096424353,-0.4862984249233306,0.39564312965320575,0.41324683206615465,-1.441845151610785,1
0.047597245559524284,0.3790389040797885,0.2891200210386681,-1.0998202906652808,0.6984732999671708,-0.7396005537122207,-0.7668587939937749,-0.6540563960421721,0.6483949220903253,-1.6342672582426718,-0.3679056163855966,-0.12240949042044606,-1.6211896613082257,2.232356700926019,-1.1432955954461121,1.0132609458720443,-0.27276372472716875,-2.4015734842090852,1.021404788137979,-0.276692586447462,-0.46747858314290386,-0.32430257912350285,-0.7539997111104619,0.42003514424280386,-1.1328592663214077,0.9321217148371448,0.4070847832889789,1.0565804669650174,-0.4940592807768607,-0.5535390059392757,1.082206179638885,0.4266284295465303,0.08837141524483053,-1.0380329502622831,-1.5190959476302877,-0.14962488272037652,0.6306965534798551,0.06171777366634367,0.9518419243382832,-0.5524338620144362,0.8836544997367849,-1.2182827881672793,-1.506924483992973,-0.22097010936420042,1.0508156999350535,-0.771648175799196,1
1.981755384203485,0.4441507599004594,1.0655571513985869,1.0596480996802224,-0.1945752860057927,-0.7256351527849448,-0.10425636757024083,0.4777622258651072,0.08093308143093925,-0.7076898302504608,-0.4224787295808665,-1.0060991038829379,-0.3288661081224032,1.6533749561470814,-0.09840333804071084,0.9573710310247221,0.28902950418145534,-0.4486384206608391,0.48273109273297615,-0.24553148404376252,0.8647968384229311,-1.0187035152240669,-1.24126685463527,0.2379072816811214,-0.9428568499524979,2.159451009877569,0.32047217123579774,-0.28205158061795244,0.8786159820756849,-0.27706652445849533,1.6137755785466819,0.13247963065891488,0.7041450471798083,0.00971770925033785,0.22933347424527387,-0.4261585630160774,0.22255928055560878,-0.1261034922340299,0.5972096106494036,-0.4849622334084289,-0.4745249282226551,-1.6296453249232137,-0.7674163800444606,-0.8307451799629714,1.7318279143170678,1.104130203143299,1
-0.28512784507590966,1.0019047026117467,0.614844521527251,1.0268246737935909,1.2163062167685808,-0.6319881940805615,-0.4888006892815587,0.0770110391335024,0.4503117806604827,0.9869168697975697,-0.18797717274076328,-0.07952188966003762,0.42519750013214774,-0.03670790540909619,0.4284756137361829,-0.033671771417693196,0.9448245297705713,0.27696134797282534,0.5870066968848235,-1.96126517090989,-0.004013199113688501,-0.6954727456872978,-0.6008895130915929,-1.504038036133876,2.2637669957755984,1.5112399959264284,-0.28091775830848664,-0.27074199198123633,0.6540719772449661,-0.03724235689037039,-0.995153919590791,0.9996206873857598,0.3116771392567067,0.33219912563922704,-0.05066565839018526,1.2454452682798347,0.6256634483202435,-0.15995752137931282,-1.3242890016473148,1.1468483087868335,-0.47474127716790293,0.08801300816649872,0.04223070227994566,1.7432800078874595,-0.4745231172267511,-0.12193341555801027,0
-0.7583357946039543,0.5127832753806881,1.2287964563518003,0.17498939030290825,-0.1758286070167924,-0.7989744299948566,0.3720297996137074,0.20977510510857317,-0.3077529640092472,-0.7501631020788456,1.6321874141261374,1.095058078819672,0.8512215345376707,-1.5437516055208806,-2.0091758854822226,-0.13168050652875146,-0.37113254125127776,1.3397092135993987,0.6312317811147774,0.22793393077278556,0.6500790694500185,-2.9147624330177706,2.144395948738463,-1.528483397001928,0.05996822709824463,0.8483801155371967,0.3207183324295002,0.21430093663350142,0.6025196204889143,-1.0392558077101943,-0.43194283081216767,-0.7767041519534815,1.6229415547021047,0.7862648599099137,0.038844179776218284,-2.1054869472672726,0.1843705219556108,-0.004702681462143635,-0.863785316272843,-0.34955461761864093,-1.0393070372422,-0.5793979381937342,1.4875944250249582,1.2414595129872263,0.4770474865719352,0.8556784654269746,0
0.47975274911236365,0.7936278609733347,0.8381597969714926,0.6192824072978039,1.0992084214150235,-1.684662284380075,1.3005839391029212,-1.973655707609837,-0.035905977572978524,-0.35688082126206067,-2.0738170682162145,-2.3292965047497467,-0.8610366347089936,-0.6987998617529125,0.3553361953457539,0.6777946816007322,0.9740217575839902,1.9469701990113606,-1.0309383203562221,0.5781886584051545,0.8213723944105523,0.7078546452854104,-0.7375559222402583,-0.3345702685383165,0.34039644264467367,0.36920937974488294,-0.9433135328398973,-0.14587883236988758,0.06456202289356477,1.3766121544190995,0.2260558620498395,-0.05834695920454439,-1.1738526624894658,-0.5211047967139191,0.541217206610227,-1.346735069414383,0.7911919476249124,1.9423208144130568,1.3184010513168198,0.783852655929664,1.4172885502249737,-0.3568736990110631,0.8271877569347051,-0.3134657998798428,-0.17662350202920288,-1.2123726880527599,0
0.36584612636315594,-0.307018781407272,-0.9000390480768962,-0.8831772099462075,-0.33704885313672817,-0.9216172536138879,1.466074202367538,-0.9008795127178016,-1.3145352830586905,0.10955838614737988,-0.6745506195665208,0.5145135019998428,0.3246684169792917,-1.4335331833291451,0.4893870042358724,-1.1673799235618874,-0.08374256045840141,0.6874861458005473,1.5522945837187874,1.2341408336575563,1.2564382183225482,1.7245520621705053,-2.3291969935813728,-0.5700301110401553,-1.3475934717197562,-0.6491252786891764,0.6030750687569935,-0.29175842059141605,-0.4106858441979094,-1.27127768649696,-0.6663253372715113,0.12981081465076266,0.9784298814467348,-1.0756026561653373,-0.8610899380689393,0.8061677342195952,-1.225354459548527,-0.05896247405437719,0.39807450079297513,-1.0611841097086647,0.44751582523587624,1.4279222825440503,0.8231322011056664,-0.4388240849803702,-2.2061032129756186,0.19520867693156954,1
1.769362036651352,-0.15275719233323784,-1.1565257992008036,-0.3705685031799219,0.39368828485356666,-0.04552503389683457,-1.261444227897578,-1.0636328959081298,-0.6739906677290877,-0.7517462020480835,0.5929940755434044,-0.0958168020451815,1.0165446375624654,0.25064032660155794,0.15909304489293002,-1.0717975558659345,-0.547320728092698,-0.11766047362917269,-0.5069226941505279,0.10484613848042405,-1.2184945781410028,0.5126071668641894,-0.8177288666906517,0.2583789160185382,-1.658084702287896,0.6964538598047036,-0.31029010300507476,-1.517402032848307,0.6853156300962103,-1.3159608347597174,-0.23629442720194932,0.04697247090220382,-0.22795726659047832,1.1322072938807193,-0.2939866213957826,-0.7483090749987288,-1.3358769177154106,0.9129701093148754,1.6362653893580272,0.15481470848914317,-0.8031570229977889,-0.270452044639079,-0.054118399857152624,0.8247946323866255,-0.6656044123880068,-0.3281210400736067,1
2.0260248354203556,0.34331007173470884,0.8392184432082973,-0.3007132297502727,-0.7076393474594768,-0.6916190649275739,-2.7289272249506697,-0.35442050245658724,-1.2573403734529782,-1.3272596173267832,-0.46644092731601144,0.7331892365446976,0.816054257905183,-0.42663746176340017,0.1262026132594999,0.8426606793277733,0.6595176103393366,-0.469791483174859,0.9698625793123001,0.18266786298598553,-1.0872375679757158,-1.0133676168007824,-1.473762448677951,-0.35627205781867904,-1.9296578440130816,-0.11698414253042864,-2.354597669841988,-1.0848640052616123,0.42384619173263066,-0.5389321626755308,0.05730657128765168,0.21954978378061965,-0.600932347808627,-1.4381327814153175,0.40791975820799475,0.3625927931088958,-0.3486121043484055,-0.05944139814792862,-3.3971454073954126,1.6702221841880207,0.3661621693768041,-0.5032639670162561,-1.6000367041171941,0.25933367621491804,-0.9708796699981606,-0.3754705057724528,1
-0.022433433642584336,0.43031198421712313,0.3744578386263613,0.6209131912132348,0.5320943031891474,-0.13262180189376913,0.4981982479235663,0.09925362608990819,0.32936438355238284,-0.0756477709151617,2.132526413216908,0.9842083777674093,0.2392442903159121,-0.3367179020157498,-0.3121239093010935,0.09866303787069049,-0.1345462614617029,0.5704647170362079,-1.1369723421938758,1.0765494809318517,0.6015810772594105,1.568834264637736,-1.144745544855369,1.3479565055318548,1.598914385472481,0.5348762967826993,0.3246356091595344,0.7812194315783986,0.3465590304015204,0.13548360802679385,1.5594138524566017,-0.46234665488004006,-1.195525212205398,1.1039396518439057,-0.374519213793611,-0.8053542630310743,0.790007689919418,2.330713608127371,0.1147518657053967,0.7025467789334664,0.5856380730067602,0.7998788794336035,-1.20828312061995,1.2796841153622371,-0.8321826731140304,-0.5196388858602435,1
-0.16653005893606038,0.9797071420267587,0.9086047457489931,2.528563893092428,-0.3094944585581297,-1.4471135857404427,-0.7746903911501962,2.0507455672067363,1.4660892771430152,0.1535523537986063,1.1953055791571365,1.1839727645608273,1.324556193936208,-0.4508267204910348,1.458220139105606,0.25821613894356615,-0.6865140896958526,-0.1437178739561794,-1.2571404613395305,-0.3810290345035035,-0.811820439568918,0.45487820924286126,-0.6729637411152112,0.9898120921745204,1.336293210715583,-0.7597150314139881,-0.5022655359627624,-1.3543862783628793,1.1692587707443798,-0.2488485906615845,0.17067963175059883,0.5743286270793196,-0.062052994655488414,0.42963646033961367,-0.24081269830136381,0.3766542621678393,1.2967474275342306,-0.6624473756138113,-1.689230993268433,1.6796699866417424,0.05578931372269293,-0.6007147397743289,-0.9970993255254785,0.21822394143988666,-0.17927925148071167,-1.391203657360789,0
1.5077335847411686,-0.2722822897100233,-1.6592068137316758,-1.0828888552839318,-0.5688117888945523,-1.0003204473102436,-0.7057788338033907,-0.4755988444666143,0.28918415439613226,-1.5213977077006764,-1.0421672813238247,0.7828248127110858,-0.35108753289012384,0.6911521899482034,0.01592006736783915,-0.9383230598950782,0.16239378171362698,1.6416451176818625,-0.11196481364506702,-0.5195000738965891,0.9875964756152437,-0.014295578195324897,0.6543705942047285,0.9110854470822988,0.49489457210773496,-1.3444485087899836,-0.5896262522448456,-0.27114575358932536,-0.65251838163857,-0.5586004595615908,1.9280130297815181,-0.9266491378235682,-1.8409046936091455,0.7350650241092443,-0.2819778957155102,1.5816582719010412,-0.5860137545903689,-1.3755945728743721,-0.12787196596653913,0.46147264104817437,-1.1745252213190212,-0.2350985785948941,-0.16392650901798542,-0.47869922384194935,1.8398674957678536,-1.061798202472096,1
-0.16453300119430625,0.9385232430933523,-0.19426687113562402,-0.4714030272155716,-0.4483205931700437,-0.7728293519207352,-0.9196075455622222,-1.7492734346284817,0.15579584225550208,0.12055531625114246,1.1292460881701105,-0.836571396485385,0.1385775495553244,-0.45132555354570675,0.5981654022256292,-0.5634028270738491,-0.5623584779610387,0.47344690585733934,-0.40461772139010527,0.6546924265017293,0.06405739595307372,-2.2119830516943892,0.21981493685960846,0.906935164708906,-0.6489489115846202,-0.7429339944305007,0.229016103452825,-0.8715844548504831,1.2664121583678678,-0.35331116822177955,-0.25912385060632426,-0.05009716487708073,1.1304153323284492,-1.074737573793036,-0.3049009651984139,1.371389856262211,3.0389521356461193,2.1729573348113638,0.8839406477598919,-0.8541199529450594,-2.1340495579042313,-0.3770205987675618,0.26615934461246604,0.8141917153133966,-1.2737533608846365,-2.154661423502259,0
-0.5587198509695054,0.6591060200305943,0.5188157339152947,-2.8542170322267046,-2.4074666092768515,1.1052374718628246,-0.4109313677993708,1.1510353272738332,-0.30535407089330263,0.28462884836686475,0.8773884938555394,0.3896496593411186,-1.7186908448422162,-0.7362375167991776,1.1093580978392665,0.8414636322714618,-0.19264390034750078,0.9833567384937107,-2.5763772906038005,0.25350681105887496,-0.3577093210292507,-0.03917393310386081,2.044543658112217,0.2918867878315834,0.5257812110663073,1.2815850766529844,0.29054021112090034,-0.14155361760673132,2.271724193324042,-0.38581040012172396,-1.00410183202886,1.059965038769309,-0.7168748591702633,0.016484804786659674,-0.0057867516292452355,-0.06559999825885901,0.8948188344394535,-0.23474517503468692,2.334618162181622,-0.37488409535252726,1.097826441391541,-1.418882181126217,0.5651552692752658,0.32177681869458585,-1.2482127351121655,0.2843060639035455,0
0.2960186608106902,-0.42305691685620106,-0.8766224380445415,0.6397742529047683,-0.23474967899985594,0.5032936095072125,0.39998871419479093,0.6202979654673466,1.0427299626071307,-1.421646098733575,-0.4552284735897879,1.082258030848385,-0.21974082738308331,-0.03163984237035361,-1.2394233483661532,1.2000584556668152,-0.27618253090685074,-1.2507856103141666,1.9252225503269562,-2.9662558546638733,0.08159117028619925,-0.5624615890115955,0.1253178349315596,1.0448031751058657,0.47695465502911266,-0.7628892286636852,-1.4642608738351715,-0.5768169190372728,0.007230553899082131,-1.2371442261445162,-0.41607046183495705,-0.04199055247702597,-0.5060960955051091,1.3137394607951096,-0.38459196126015915,0.7514651042184409,-0.1508865411339065,1.3158881448418616,0.05416177451202694,0.027900057842823067,-0.3906254797759381,1.584123730803276,-1.2966569874444096,-0.10163634526892294,0.7108997028385733,-1.1190920993625815,1
1.118635305481921,-0.45675598077426705,-0.1603584722592286,-1.295367142049724,-1.9434744103185377,-0.4144863666560956,-0.10115332756205957,-1.2782535147726588,1.0312185837467978,-0.5081533763772719,1.0226142755470073,-0.9247738535588242,0.7411794574630968,0.14621251732545715,0.814225773654445,-0.8810842776305441,-1.4921191203087039,0.7105244773018169,-1.1594706608553245,-0.29021457686935864,0.9122784639105581,0.8918685272790315,0.7936132837760229,0.6168179066672824,-0.13256192795910707,0.07476989549766307,0.46848721538723714,1.0046979299513148,0.3802551665886633,0.7757518539704019,-0.20384902076640532,-1.9375483650442678,0.4938892517726561,-2.2616259954175786,-0.061290833328586446,-0.25730431671702897,0.369399180701818,2.0820643893704247,-0.08646079987369291,-0.6612766914621246,1.279985934306309,-0.8634250513085944,0.19576295278293512,1.651294785777599,0.40087766219481624,-0.9312941134172802,1
-0.33285561942497666,0.7801050290289009,0.5452100233264384,0.5058244296726513,0.4988583976216424,0.43499162573646727,0.6768554994380573,-1.555894433769276,0.541019912374231,-2.123333266200042,0.41625139433753294,1.6242091328413752,0.8339394694133924,0.38668561723342787,-0.5507131224690501,1.2552510356100557,0.9117745748455737,-0.06008951435168236,0.3869602316415292,1.0094604927802835,0.6870987156307239,-1.5562015882129052,0.49042951454180156,0.8910905735498262,0.4966957018708597,0.42462239739034874,1.208735127907342,-0.17373519591626238,0.2539791201945273,0.22314077037393584,0.819624423148841,-0.8318898801403063,1.8795746082970142,0.3690632036961978,0.3182040939381812,-0.26897573221513593,-0.03931174609987794,0.2418998967590311,0.6612725832846711,-0.8036399152358921,-0.9567867282390247,-1.2183795212125572,1.162617373573304,-0.18390334039149092,-0.021901786743119517,-0.306246235050071,0
1.8044532264216535,0.4629306328201647,2.128718769421512,0.3549224426587454,0.1916786897271062,-1.0615399709036237,0.16254092233545972,-1.619847715204745,-0.1940738295760793,1.5833327688125858,0.0805553704401469,-2.130522400937687,-1.0287206433912282,-1.6612780756206904,0.23621651063101726,2.1621501065608872,0.7574407272263037,0.9177651633894491,-1.1178524939360117,0.0663550884649116,-1.1150989815417696,0.2992792380312645,-2.1704838137431692,2.315423979824728,-0.26520868281302173,-0.043237878924861445,0.12344660907859481,-1.1630557107559187,-0.18581554183477533,0.43576298267608843,-1.3328117244390536,0.610274760696782,0.5092825944487658,0.05293905377419377,0.14700746307504825,0.5638861131784918,-0.4937970136123141,-1.2769205125815466,-0.8896866847240904,-0.32029541854463683,1.0730937475321851,-0.01713527746017409,-2.4931521412612665,0.6302675986757049,0.0404231208735573,0.49487388800196563,1
