Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2013-07-16 23:00:00,4.24728,4.27436,4.23974,4.23988,27302.3298,4.25672,4.27538,4.24073,4.24922,27097.4801,False
2013-07-17 23:00:00,4.23958,4.25165,4.23809,4.23957,29040.1197,4.24952,4.25255,4.23923,4.24493,28347.9698,False
2013-07-18 23:00:00,4.23955,4.24826,4.23085,4.23558,26352.4299,4.24493,4.24922,4.23339,4.23653,26077.3101,False
2013-07-21 23:00:00,4.22281,4.23625,4.20845,4.21087,25863.8502,4.24831,4.24831,4.21091,4.21323,25294.5099,False
2013-07-22 23:00:00,4.21036,4.22679,4.19925,4.20622,29197.9001,4.21364,4.22773,4.20123,4.20697,29162.3498,True
2013-07-23 23:00:00,4.20603,4.23201,4.19899,4.22578,31969.5797,4.2073,4.23352,4.20162,4.23352,31940.0801,True
2013-07-24 23:00:00,4.22585,4.24912,4.22126,4.23169,30918.1603,4.23352,4.25053,4.22372,4.23271,30548.2299,False
2013-07-25 23:00:00,4.2314,4.24114,4.22098,4.23225,22794.2198,4.23301,4.24642,4.22422,4.23345,22922.1201,False
2013-07-28 23:00:00,4.22607,4.23903,4.19978,4.20067,32052.4902,4.23897,4.23999,4.20411,4.20843,31591.3301,False
2013-07-29 23:00:00,4.20067,4.23647,4.20067,4.2302,31200.55,4.20833,4.23745,4.20473,4.2315,30709.6602,True
2013-07-30 23:00:00,4.23034,4.25859,4.22294,4.24767,33390.5101,4.23127,4.26099,4.2276,4.25543,33562.6201,True
2013-07-31 23:00:00,4.24768,4.26278,4.229,4.25877,26057.4099,4.25542,4.26653,4.23044,4.26653,26422.9001,True
2013-08-01 23:00:00,4.25878,4.26312,4.22435,4.22447,30979.1,4.26652,4.27044,4.22738,4.24223,31830.9201,False
2013-08-04 23:00:00,4.23097,4.23408,4.20846,4.20907,21654.3601,4.23424,4.24232,4.21238,4.21683,21584.32,False
2013-08-05 23:00:00,4.20905,4.22138,4.20186,4.20337,23384.31,4.21673,4.22245,4.20369,4.20883,22849.6101,False
2013-08-06 23:00:00,4.20346,4.21985,4.19836,4.20828,24212.6798,4.20883,4.22095,4.20773,4.21362,24031.7,False
2013-08-07 23:00:00,4.20827,4.21125,4.1883,4.19117,29923.44,4.21363,4.22313,4.18903,4.19663,30957.9903,False
2013-08-08 23:00:00,4.19117,4.19465,4.17455,4.17467,25881.5799,4.19655,4.20035,4.18083,4.19573,26029.79,True
2013-08-11 23:00:00,4.18286,4.19665,4.17521,4.19117,21022.4597,4.19224,4.20146,4.18396,4.19655,21296.9101,True
2013-08-12 23:00:00,4.19118,4.20177,4.18226,4.19387,29781.5799,4.19652,4.20414,4.18505,4.19953,29891.6001,True
2013-08-13 23:00:00,4.19386,4.20876,4.18909,4.20398,26318.1198,4.19954,4.20973,4.19323,4.20932,27179.6599,True
2013-08-14 23:00:00,4.20396,4.23796,4.19966,4.22058,23641.4501,4.20922,4.23896,4.20219,4.23002,24570.0998,True
2013-08-15 23:00:00,4.22058,4.23674,4.2191,4.22448,23564.3401,4.22994,4.24604,4.2211,4.24222,24136.1498,True
2013-08-18 23:00:00,4.23185,4.25315,4.23026,4.25008,28798.95,4.23655,4.25414,4.23437,4.25312,29764.5702,True
2013-08-19 23:00:00,4.25008,4.25398,4.2211,4.22817,31515.4305,4.25305,4.25794,4.22385,4.23593,31872.7299,False
2013-08-20 23:00:00,4.22818,4.25021,4.22115,4.24648,30462.4001,4.23592,4.25474,4.23075,4.25422,31358.4901,True
2013-08-21 23:00:00,4.24647,4.25432,4.2351,4.24427,28165.5303,4.25423,4.25822,4.23615,4.25203,28048.0399,False
2013-08-22 23:00:00,4.24425,4.24815,4.21437,4.21447,27060.0499,4.25205,4.25441,4.22172,4.23693,26774.46,False
2013-08-25 23:00:00,4.22036,4.23405,4.22036,4.23207,15306.42,4.23466,4.23906,4.22384,4.23753,15268.6799,True
2013-08-26 23:00:00,4.23205,4.25887,4.22515,4.24577,35812.1701,4.23755,4.26,4.23599,4.25223,37686.8798,True
2013-08-27 23:00:00,4.24576,4.29598,4.24205,4.28228,42946.2801,4.25224,4.30054,4.2494,4.29212,44106.1702,False
2013-08-28 23:00:00,4.28198,4.29296,4.2721,4.27437,31986.4098,4.29242,4.29726,4.27422,4.28773,33087.6998,False
2013-08-29 23:00:00,4.27625,4.28066,4.25738,4.25817,28646.3199,4.28765,4.29025,4.25799,4.28063,28722.1398,False
2013-09-01 23:00:00,4.258,4.26708,4.24727,4.25575,19110.4999,4.28348,4.28349,4.24802,4.26175,19230.3901,True
2013-09-02 23:00:00,4.24677,4.27886,4.24407,4.26467,26485.3699,4.27143,4.28264,4.25604,4.28263,26564.8602,True
2013-09-03 23:00:00,4.26466,4.28177,4.25,4.26647,32458.85,4.28264,4.28644,4.25152,4.28633,32690.2002,True
2013-09-04 23:00:00,4.26647,4.30906,4.26607,4.29417,42169.4499,4.28625,4.31145,4.27355,4.30633,42248.6102,False
2013-09-05 23:00:00,4.29427,4.30086,4.26068,4.26068,37863.1597,4.30643,4.3129,4.27565,4.29552,37439.1597,False
2013-09-08 23:00:00,4.26326,4.28261,4.26028,4.26028,23308.9901,4.29574,4.29574,4.2657,4.28012,23288.67,False
2013-09-09 23:00:00,4.26038,4.26788,4.23395,4.23537,28313.4902,4.28015,4.28202,4.24285,4.25523,28579.16,False
2013-09-10 23:00:00,4.23537,4.25126,4.19977,4.20127,36281.09,4.25514,4.25715,4.21026,4.22713,36860.4804,False
2013-09-11 23:00:00,4.19968,4.22597,4.19937,4.20917,35163.2899,4.22912,4.23163,4.20576,4.22903,36092.4997,False
2013-09-12 23:00:00,4.20918,4.22127,4.20026,4.20045,34106.9098,4.22902,4.23143,4.20231,4.20935,34784.4902,False
2013-09-15 23:00:00,4.20248,4.21216,4.18567,4.19675,38946.6998,4.22532,4.22622,4.18856,4.20705,39589.4297,True
2013-09-16 23:00:00,4.19687,4.2221,4.19521,4.21371,26787.1099,4.20705,4.22383,4.19804,4.22079,27349.9499,True
2013-09-17 23:00:00,4.20766,4.23505,4.15046,4.15278,31638.0004,4.22814,4.23616,4.16495,4.17652,32334.0095,False
2013-09-18 23:00:00,4.15416,4.20632,4.14218,4.19277,41953.0197,4.18244,4.21263,4.14483,4.21263,42172.1403,True
2013-09-19 23:00:00,4.19287,4.23504,4.1862,4.22515,40514.6499,4.21265,4.23633,4.1929,4.23255,41477.9802,True
2013-09-22 23:00:00,4.22529,4.23405,4.2132,4.21726,34528.6002,4.23817,4.2425,4.21942,4.23234,34266.2603,False
2013-09-23 23:00:00,4.21425,4.23396,4.20606,4.20846,32963.11,4.23475,4.23522,4.2097,4.21585,33650.31,False
2013-09-24 23:00:00,4.20805,4.22076,4.20539,4.21047,23715.9701,4.21841,4.22553,4.20985,4.22553,25091.2698,True
2013-09-25 23:00:00,4.21037,4.23517,4.20855,4.22198,30886.6796,4.22543,4.23661,4.21665,4.2331,30472.52,False
2013-09-26 23:00:00,4.22604,4.23351,4.2151,4.21556,27126.2696,4.23475,4.23564,4.22123,4.22984,28170.8899,True
2013-09-29 23:00:00,4.21037,4.23987,4.20531,4.21647,39936.6898,4.228,4.24094,4.21142,4.23422,40635.1098,False
2013-09-30 23:00:00,4.21647,4.23287,4.20948,4.20948,36727.59,4.23633,4.23864,4.21186,4.22932,37613.9499,False
2013-10-01 23:00:00,4.20917,4.22571,4.20736,4.20758,33084.66,4.22963,4.22963,4.20855,4.21782,33800.4901,False
2013-10-02 23:00:00,4.20757,4.21616,4.19385,4.19398,37663.6798,4.21783,4.22076,4.1967,4.20902,37406.4,False
2013-10-03 23:00:00,4.19367,4.20869,4.19187,4.19595,25889.3903,4.20933,4.21153,4.19464,4.20306,27119.2203,True
2013-10-06 23:00:00,4.20008,4.21345,4.18845,4.18845,22185.2803,4.20352,4.21464,4.18985,4.21215,23293.2899,False
2013-10-07 23:00:00,4.18817,4.19688,4.18077,4.19358,27906.6197,4.21243,4.21332,4.18654,4.19942,28871.8401,True
2013-10-08 23:00:00,4.19007,4.20364,4.18408,4.18688,27012.0802,4.20295,4.20992,4.19274,4.20702,27427.4203,False
2013-10-09 23:00:00,4.18688,4.20046,4.17607,4.17687,27934.09,4.20694,4.20973,4.18402,4.19193,28680.2501,False
2013-10-10 23:00:00,4.17686,4.19709,4.17198,4.1853,20375.9999,4.19194,4.19814,4.18212,4.1935,20568.36,False
2013-10-13 23:00:00,4.18928,4.19497,4.16998,4.17058,18335.3099,4.19512,4.19833,4.17985,4.19482,19943.0001,False
2013-10-14 23:00:00,4.17058,4.18806,4.16385,4.16387,27132.4904,4.19602,4.19643,4.16738,4.18373,27946.1899,False
2013-10-15 23:00:00,4.16388,4.17775,4.16019,4.16078,29493.2302,4.18372,4.18673,4.16272,4.16872,29765.4802,False
2013-10-16 23:00:00,4.1583,4.17705,4.1583,4.16227,29118.9396,4.1712,4.17795,4.16084,4.17253,29195.1102,True
2013-10-17 23:00:00,4.16226,4.18315,4.16097,4.16796,27377.71,4.17254,4.18415,4.16605,4.17373,26844.3398,True
2013-10-20 23:00:00,4.16088,4.18598,4.16088,4.16788,16457.77,4.17972,4.18689,4.17115,4.17942,16540.23,False
2013-10-21 23:00:00,4.16758,4.18326,4.15877,4.15877,27257.3701,4.17972,4.18415,4.16099,4.17083,28027.4801,True
2013-10-22 23:00:00,4.15848,4.18568,4.15847,4.17784,25506.7698,4.17112,4.19056,4.16615,4.19056,26822.5099,True
2013-10-23 23:00:00,4.17206,4.18997,4.16876,4.17835,23826.6299,4.19114,4.19428,4.17674,4.18415,26108.2597,True
2013-10-24 23:00:00,4.17477,4.19387,4.16832,4.17428,24853.0401,4.18793,4.19493,4.17824,4.18772,25508.7301,False
2013-10-27 22:00:00,4.17975,4.18618,4.17555,4.17588,21615.9698,4.18625,4.18984,4.17662,4.18832,21783.0001,True
2013-10-28 22:00:00,4.17587,4.19183,4.17557,4.18005,21775.6799,4.18833,4.19273,4.17985,4.19265,21523.7,False
2013-10-29 22:00:00,4.17996,4.18688,4.16878,4.17177,24356.8096,4.19302,4.19978,4.16976,4.19163,24345.38,False
2013-10-30 22:00:00,4.17187,4.18735,4.16847,4.17487,28736.89,4.19173,4.19397,4.17341,4.19323,28685.6099,True
2013-10-31 22:00:00,4.17545,4.20111,4.17101,4.19453,34872.64,4.19323,4.20558,4.17454,4.20347,34765.6098,False
2013-11-03 23:00:00,4.185,4.19366,4.17285,4.17588,24614.6003,4.20192,4.2082,4.17575,4.18612,25610.6402,False
2013-11-04 23:00:00,4.17587,4.18551,4.16829,4.18027,18933.4501,4.18613,4.19379,4.17782,4.19053,20427.4398,True
2013-11-05 23:00:00,4.18027,4.18568,4.16415,4.16658,25359.2499,4.19045,4.19741,4.16505,4.17752,25872.7602,True
2013-11-06 23:00:00,4.16657,4.196,4.15284,4.18828,29520.2998,4.17753,4.20082,4.15493,4.20082,29084.73,True
2013-11-07 23:00:00,4.18828,4.19896,4.16743,4.17355,25251.8698,4.20075,4.20377,4.17692,4.18623,25444.9503,True
2013-11-10 23:00:00,4.18238,4.21838,4.17247,4.20758,18064.5401,4.18782,4.21977,4.18292,4.21952,18145.5601,True
2013-11-11 23:00:00,4.20756,4.21878,4.1986,4.20278,27024.99,4.21954,4.22648,4.20165,4.20812,26893.6101,False
2013-11-12 23:00:00,4.20276,4.20817,4.19217,4.19528,21848.9601,4.20812,4.21206,4.19314,4.19952,21334.1601,False
2013-11-13 23:00:00,4.19367,4.20066,4.18404,4.19158,27457.5097,4.20113,4.20185,4.18494,4.19192,27285.3703,False
2013-11-14 23:00:00,4.19156,4.19186,4.17937,4.18247,22470.44,4.19182,4.19845,4.18032,4.19193,21226.7202,False
2013-11-17 23:00:00,4.18175,4.18945,4.16796,4.17388,25136.1202,4.18925,4.19338,4.16904,4.17542,24437.4699,False
2013-11-18 23:00:00,4.17396,4.18315,4.1657,4.17917,18008.4001,4.17542,4.18603,4.17095,4.18603,19283.04,True
2013-11-19 23:00:00,4.17917,4.19437,4.17427,4.19027,24336.51,4.18613,4.19633,4.17944,4.19373,24235.0604,True
2013-11-20 23:00:00,4.19028,4.20126,4.179,4.19297,22540.41,4.19372,4.2045,4.18843,4.19703,22503.2398,False
2013-11-21 23:00:00,4.19298,4.20076,4.18775,4.18864,19390.43,4.19704,4.20332,4.19485,4.20136,18717.16,False
2013-11-24 23:00:00,4.19127,4.19834,4.18942,4.19628,16465.2001,4.20334,4.20345,4.19075,4.19862,16978.2001,True
2013-11-25 23:00:00,4.19627,4.20416,4.18981,4.20238,17807.14,4.19863,4.20661,4.19235,4.20472,17977.21,True
2013-11-26 23:00:00,4.20236,4.20557,4.19085,4.20407,15206.54,4.20474,4.21615,4.1994,4.20753,15727.09,True
2013-11-27 23:00:00,4.20408,4.20767,4.19095,4.19258,12966.19,4.20752,4.21243,4.19235,4.20412,13256.81,True
2013-11-28 23:00:00,4.19258,4.20677,4.18747,4.19447,19310.9699,4.20404,4.21573,4.19262,4.21573,19735.37,False
2013-12-01 23:00:00,4.20028,4.20355,4.19222,4.20018,17321.6099,4.20772,4.2102,4.19294,4.20252,17702.2601,True
2013-12-02 23:00:00,4.19528,4.20729,4.19465,4.20167,16250.0,4.20742,4.20807,4.19874,4.20513,16676.7101,False
2013-12-03 23:00:00,4.20175,4.20248,4.19336,4.20027,14453.7999,4.20513,4.21093,4.19424,4.20263,15670.35,False
2013-12-04 23:00:00,4.20025,4.20248,4.18441,4.18778,13882.3799,4.20265,4.20813,4.18522,4.19012,13890.75,False
2013-12-05 23:00:00,4.18777,4.19808,4.17517,4.17517,15630.5801,4.19013,4.19929,4.18122,4.19643,15678.7798,False
2013-12-08 23:00:00,4.17856,4.19026,4.17845,4.18618,13236.76,4.19004,4.19429,4.18196,4.18962,13164.32,False
2013-12-09 23:00:00,4.18617,4.18617,4.17636,4.17788,12368.77,4.18963,4.19453,4.17842,4.18162,12461.61,False
2013-12-10 23:00:00,4.17788,4.18533,4.17296,4.18018,11777.67,4.18152,4.18654,4.17773,4.18362,11729.8098,True
2013-12-11 23:00:00,4.18016,4.18802,4.17517,4.17758,14947.5,4.18362,4.18911,4.17975,4.18102,14526.6701,False
2013-12-12 23:00:00,4.17756,4.18607,4.17267,4.17319,11812.0801,4.18104,4.18682,4.17792,4.18591,11875.9601,False
2013-12-15 23:00:00,4.17827,4.18281,4.17119,4.17357,12159.85,4.18063,4.18421,4.17341,4.17583,12386.6002,False
2013-12-16 23:00:00,4.17355,4.1822,4.16778,4.17888,10764.4899,4.17582,4.184,4.17424,4.18232,10405.14,True
2013-12-17 23:00:00,4.17887,4.18578,4.16365,4.16868,13924.6599,4.18233,4.18723,4.1679,4.17102,13203.0399,False
2013-12-18 23:00:00,4.16377,4.17517,4.15572,4.15718,12223.59,4.17593,4.17618,4.15755,4.16072,12413.2899,False
2013-12-19 23:00:00,4.15716,4.16676,4.1495,4.15224,9545.34,4.16074,4.16765,4.15824,4.16496,9545.24,True
2013-12-22 23:00:00,4.15398,4.16568,4.15381,4.15678,8494.3501,4.16692,4.17082,4.15735,4.16022,8424.3401,False
2013-12-23 23:00:00,4.15188,4.15846,4.1294,4.1294,5737.5,4.16512,4.16743,4.14042,4.14042,5784.39,False
2013-12-24 23:00:00,4.12467,4.14068,4.12467,4.13847,737.62,4.14533,4.1547,4.14063,4.14763,729.63,True
2013-12-25 23:00:00,4.13357,4.14358,4.12886,4.13497,7521.91,4.15253,4.15765,4.13404,4.13963,7388.83,True
2013-12-26 23:00:00,4.13008,4.15367,4.12358,4.14044,9160.23,4.14452,4.15565,4.13183,4.15366,9051.65,False
2013-12-29 23:00:00,4.14117,4.15186,4.14107,4.14518,9498.9001,4.14914,4.15355,4.14572,4.14862,9666.39,True
2013-12-30 23:00:00,4.14528,4.15847,4.13947,4.14946,7816.45,4.14872,4.1613,4.14732,4.15873,7813.78,False
2013-12-31 23:00:00,4.14946,4.14946,4.14946,4.14946,0.0,4.15873,4.15873,4.15873,4.15873,0.0,True
2014-01-01 23:00:00,4.14658,4.16992,4.14175,4.16667,9400.23,4.16212,4.17246,4.15373,4.17013,9512.16,True
2014-01-02 23:00:00,4.16666,4.17117,4.15878,4.16264,16582.9999,4.16982,4.17614,4.16172,4.17536,16618.1201,True
2014-01-05 23:00:00,4.16152,4.17837,4.16026,4.17387,13491.12,4.17422,4.17992,4.16794,4.17743,14386.6202,True
2014-01-06 23:00:00,4.16897,4.18483,4.16873,4.17517,15801.69,4.18233,4.18573,4.17197,4.17863,14935.0,False
2014-01-07 23:00:00,4.17028,4.18163,4.1693,4.17567,17196.2302,4.18352,4.18363,4.17232,4.17803,17058.4602,False
2014-01-08 23:00:00,4.17077,4.17857,4.16905,4.17468,16370.1398,4.18293,4.18313,4.17113,4.17822,15962.3901,False
2014-01-09 23:00:00,4.17467,4.17668,4.13957,4.14208,16934.3199,4.17813,4.18313,4.14821,4.15478,17021.4299,False
2014-01-12 23:00:00,4.14496,4.16046,4.14294,4.15177,20719.4403,4.15304,4.16142,4.14858,4.15633,20867.1202,False
2014-01-13 23:00:00,4.15178,4.15918,4.13889,4.14087,17384.7601,4.15634,4.16133,4.14111,4.14323,17919.7699,True
2014-01-14 23:00:00,4.13597,4.16247,4.13575,4.15597,19722.0604,4.14813,4.16353,4.14048,4.15823,19795.3299,True
2014-01-15 23:00:00,4.15597,4.17082,4.14967,4.16578,20741.5399,4.15833,4.17182,4.15643,4.16892,19802.7001,False
2014-01-16 23:00:00,4.16576,4.16878,4.15506,4.15794,16917.1099,4.16894,4.17493,4.15573,4.17182,16920.8899,False
2014-01-19 23:00:00,4.16207,4.16717,4.1527,4.15478,13047.2898,4.17003,4.17285,4.15619,4.15832,13520.9299,False
2014-01-20 23:00:00,4.14987,4.16858,4.14967,4.16408,20498.76,4.16323,4.16962,4.15672,4.16762,20489.3997,True
2014-01-21 23:00:00,4.16408,4.17098,4.15665,4.16108,14204.6,4.16752,4.17242,4.16052,4.16342,14221.03,True
2014-01-22 23:00:00,4.16107,4.1821,4.15617,4.17987,24656.02,4.16343,4.18368,4.16185,4.18193,24423.3101,True
2014-01-23 23:00:00,4.17498,4.22478,4.17495,4.18869,36052.3903,4.18682,4.22672,4.17964,4.20111,36492.2797,True
2014-01-26 23:00:00,4.19335,4.23378,4.18838,4.20118,33631.0898,4.20135,4.23501,4.19172,4.20682,33664.2304,False
2014-01-27 23:00:00,4.20117,4.20356,4.18017,4.19468,27053.3697,4.20683,4.21353,4.18123,4.20322,27135.3099,True
2014-01-28 23:00:00,4.19465,4.22887,4.16938,4.22437,31037.4702,4.20325,4.23078,4.18052,4.22713,31028.6702,True
2014-01-29 23:00:00,4.22448,4.24118,4.21487,4.22977,37776.7495,4.22714,4.24193,4.21645,4.23513,40161.8096,True
2014-01-30 23:00:00,4.22968,4.26146,4.22317,4.24535,36781.24,4.23512,4.26303,4.22473,4.25764,38991.9899,False
2014-02-02 23:00:00,4.24218,4.25827,4.22263,4.24318,22548.38,4.25952,4.26365,4.22383,4.24772,22672.0,False
2014-02-03 23:00:00,4.24317,4.24597,4.20178,4.20637,31452.8699,4.24775,4.25273,4.20333,4.20953,31519.3098,False
2014-02-04 23:00:00,4.20638,4.21153,4.18631,4.18818,24683.4,4.20952,4.22014,4.18714,4.19282,25486.2299,False
2014-02-05 23:00:00,4.18327,4.19948,4.17428,4.17548,26405.5803,4.19773,4.20093,4.17753,4.17892,26615.9499,False
2014-02-06 23:00:00,4.17547,4.19341,4.16806,4.16914,21460.58,4.17893,4.19434,4.16997,4.18186,21876.1601,False
2014-02-09 23:00:00,4.17257,4.18673,4.16914,4.17647,15059.3399,4.18053,4.18777,4.17307,4.18183,14779.62,True
2014-02-10 23:00:00,4.17648,4.18988,4.16887,4.17147,22733.2201,4.18182,4.19151,4.16977,4.17373,23051.4301,False
2014-02-11 23:00:00,4.17147,4.1763,4.15433,4.15937,24038.8701,4.17383,4.17874,4.15487,4.16293,23528.0599,True
2014-02-12 23:00:00,4.15938,4.17757,4.15387,4.15828,23009.8,4.16292,4.17893,4.15943,4.16172,23522.7298,False
2014-02-13 23:00:00,4.15826,4.16608,4.13903,4.13969,25592.7798,4.16174,4.17023,4.14441,4.14751,26041.1599,False
2014-02-16 23:00:00,4.14198,4.15195,4.13877,4.14298,16589.1199,4.14712,4.15812,4.13994,4.14642,17668.9799,True
2014-02-17 23:00:00,4.14295,4.15911,4.13776,4.14517,20795.5399,4.14645,4.16005,4.14413,4.15023,21496.6202,True
2014-02-18 23:00:00,4.14516,4.17857,4.13957,4.16438,23771.5302,4.15024,4.17953,4.1466,4.17272,23890.6798,True
2014-02-19 23:00:00,4.16437,4.18534,4.16197,4.16427,20497.7201,4.17273,4.18613,4.16623,4.17223,20574.0,False
2014-02-20 23:00:00,4.16428,4.17204,4.14487,4.14585,19080.79,4.17222,4.17723,4.15082,4.15855,18490.0597,False
2014-02-23 23:00:00,4.14738,4.16426,4.1444,4.15527,20945.92,4.16112,4.16522,4.15193,4.16303,20797.0001,True
2014-02-24 23:00:00,4.15528,4.16396,4.14837,4.15328,22222.4901,4.16302,4.1694,4.14913,4.15592,22100.61,True
2014-02-25 23:00:00,4.15327,4.18211,4.14537,4.17848,25539.4901,4.15593,4.18492,4.14947,4.18162,25675.7403,True
2014-02-26 23:00:00,4.17847,4.18943,4.15403,4.15708,26382.2099,4.18163,4.18994,4.15788,4.16242,26294.0994,False
2014-02-27 23:00:00,4.15717,4.17363,4.15017,4.15189,25734.0399,4.16243,4.17485,4.15374,4.16461,25749.7499,True
2014-03-02 23:00:00,4.1809,4.22589,4.1738,4.22287,31373.5401,4.19352,4.22863,4.17912,4.22463,31508.53,False
2014-03-03 23:00:00,4.22288,4.22288,4.17537,4.18298,28206.6399,4.22462,4.23182,4.17683,4.18412,28441.6006,False
2014-03-04 23:00:00,4.18238,4.19034,4.17447,4.18298,19422.7101,4.18472,4.19435,4.17583,4.18642,19462.7402,False
2014-03-05 23:00:00,4.18296,4.18797,4.17228,4.17477,26467.4502,4.18644,4.19422,4.17296,4.17823,26595.3301,True
2014-03-06 23:00:00,4.17467,4.20627,4.16435,4.1969,23444.9598,4.17823,4.21261,4.17823,4.2096,23522.7801,True
2014-03-09 22:00:00,4.1954,4.21932,4.1954,4.21108,21919.87,4.2081,4.22051,4.19732,4.21452,22010.5102,True
2014-03-10 22:00:00,4.20618,4.22558,4.20497,4.22307,19091.3303,4.21942,4.2269,4.20773,4.22483,19058.9902,True
2014-03-11 22:00:00,4.22308,4.23208,4.21797,4.21927,21573.6298,4.22482,4.23271,4.22246,4.22773,21747.66,True
2014-03-12 22:00:00,4.21457,4.24216,4.21406,4.23628,23428.2597,4.23283,4.24582,4.21883,4.23862,23469.0502,True
2014-03-13 22:00:00,4.23638,4.24638,4.20807,4.21145,26648.3703,4.23862,4.24742,4.21812,4.23713,26441.21,False
2014-03-16 22:00:00,4.21348,4.23658,4.20808,4.22765,23298.93,4.22612,4.25043,4.21432,4.23003,23346.3899,False
2014-03-17 22:00:00,4.22778,4.23398,4.20146,4.20578,26497.4201,4.23012,4.23544,4.20195,4.21072,26421.65,False
2014-03-18 22:00:00,4.20577,4.21168,4.19268,4.21158,21366.6998,4.21073,4.21683,4.19372,4.21392,21337.65,True
2014-03-19 22:00:00,4.21168,4.2157,4.19192,4.19337,23439.3897,4.21394,4.22191,4.19333,4.20133,23408.1099,False
2014-03-20 22:00:00,4.19338,4.20301,4.18158,4.18158,17376.4999,4.20134,4.20832,4.19173,4.20822,17127.6002,False
2014-03-23 22:00:00,4.19207,4.20128,4.18965,4.19887,17589.48,4.20113,4.2044,4.19072,4.20233,17582.63,True
2014-03-24 22:00:00,4.19887,4.19998,4.18637,4.18777,19545.2098,4.20243,4.20772,4.18811,4.19013,19517.8501,False
2014-03-25 22:00:00,4.18287,4.19391,4.17518,4.17858,20926.95,4.19503,4.19743,4.17573,4.18492,20965.33,False
2014-03-26 22:00:00,4.17857,4.18547,4.16181,4.16417,20656.1599,4.18493,4.19422,4.16302,4.16533,20615.3999,False
2014-03-27 22:00:00,4.16448,4.17598,4.15698,4.15698,17490.4701,4.16572,4.18413,4.16482,4.18402,17360.53,False
2014-03-30 23:00:00,4.16598,4.17546,4.16362,4.16447,15987.87,4.17502,4.1771,4.16412,4.16693,16090.9999,True
2014-03-31 23:00:00,4.16447,4.18075,4.15887,4.17127,14966.6001,4.16703,4.18133,4.16519,4.17363,14950.1499,False
2014-04-01 23:00:00,4.17128,4.17868,4.16358,4.16548,14429.38,4.17362,4.17927,4.16654,4.16782,14482.95,False
2014-04-02 23:00:00,4.16057,4.17471,4.15937,4.16268,15088.1401,4.17273,4.17532,4.16102,4.16662,14926.95,False
2014-04-03 23:00:00,4.16267,4.17005,4.14778,4.14778,14486.76,4.16663,4.17353,4.15772,4.17282,14514.24,True
2014-04-06 23:00:00,4.15898,4.17954,4.15545,4.16808,14525.0101,4.16622,4.18006,4.16222,4.17172,14518.5402,False
2014-04-07 23:00:00,4.16317,4.17434,4.16147,4.16697,19404.64,4.17663,4.17833,4.16244,4.16963,19340.29,False
2014-04-08 23:00:00,4.16698,4.17337,4.16083,4.16278,13895.98,4.16962,4.17468,4.16395,4.16452,13880.61,True
2014-04-09 23:00:00,4.16277,4.17637,4.15658,4.17297,16565.9301,4.16453,4.17958,4.16172,4.17683,16573.33,True
2014-04-10 23:00:00,4.17298,4.18816,4.16517,4.16527,15693.0598,4.17692,4.19212,4.17322,4.19203,15602.24,True
2014-04-13 23:00:00,4.18018,4.19138,4.17497,4.17838,19921.4399,4.18922,4.19526,4.17579,4.18062,19433.7802,True
2014-04-14 23:00:00,4.17828,4.19648,4.17317,4.18667,18047.9102,4.18062,4.19723,4.18002,4.19013,18295.3799,True
2014-04-15 23:00:00,4.18647,4.19807,4.18047,4.18888,17634.3899,4.18993,4.19889,4.18432,4.19072,17566.0002,False
2014-04-16 23:00:00,4.18887,4.19788,4.17835,4.17868,13852.18,4.19063,4.19863,4.18282,4.18442,13809.3,False
2014-04-17 23:00:00,4.17865,4.18467,4.16927,4.16938,3427.37,4.18445,4.19652,4.18142,4.19642,3402.9,True
2014-04-20 23:00:00,4.18087,4.18697,4.1726,4.17717,5673.35,4.19003,4.1979,4.18052,4.18063,5195.1699,True
2014-04-21 23:00:00,4.17718,4.19268,4.17217,4.18847,11566.9999,4.18062,4.19418,4.17992,4.19313,11860.25,True
2014-04-22 23:00:00,4.18848,4.19607,4.18358,4.18658,12596.8601,4.19312,4.19802,4.1875,4.18892,12741.1099,True
2014-04-23 23:00:00,4.18167,4.19837,4.18157,4.19538,12526.2199,4.19383,4.19914,4.18803,4.19772,12730.18,True
2014-04-24 23:00:00,4.19565,4.2131,4.19035,4.19937,14581.44,4.19772,4.22662,4.19572,4.22643,14438.4599,True
2014-04-27 23:00:00,4.20547,4.21787,4.20067,4.20487,16190.5101,4.22023,4.22074,4.20303,4.21063,16342.9898,False
2014-04-28 23:00:00,4.20026,4.20919,4.19173,4.19328,18777.97,4.21533,4.21573,4.19432,4.19502,18701.53,False
2014-04-29 23:00:00,4.18837,4.20638,4.18698,4.20328,18016.2401,4.19993,4.20702,4.19382,4.20502,17832.9499,True
2014-04-30 23:00:00,4.19837,4.20377,4.19038,4.19108,7399.7599,4.20993,4.2126,4.19201,4.19792,7330.04,True
2014-05-01 23:00:00,4.19108,4.20723,4.18507,4.19547,16899.2601,4.19795,4.21393,4.19528,4.21383,16868.6699,True
2014-05-04 23:00:00,4.19987,4.20902,4.1919,4.20408,7543.7801,4.20893,4.2172,4.20463,4.20522,7444.1999,False
