feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
0.21566633098165214,0.4601655677802401,-0.08143643576003248,-0.5067689299896647,-0.9248563567552052,-0.034168109818978276,-1.3592776828276936,-0.2493531923511162,1.4656985352666783,1.6578783676696558,0.42751566225383875,0.8815146139858614,0.5704236488438919,0.12439762300708992,1.1953454563879344,0.19317382363635682,-1.5004822915962255,-1.2104524925335367,1.4080061572492402,1.438850088603327,-1.5433112035367498,1.5077488011762072,1.524134337191762,-0.3782641657665774,0.12603965249580942,-0.11228782709864014,0.43996984152990376,0.21398625893951595,0.05010914277538268,0.3107964099525337,0.5669838802709437,1
-0.42520926019746785,-0.7579116312842852,-0.004974478307741787,0.30485074072129986,-1.0179274574562096,-0.09958699226500174,0.0037000555618059536,0.8555224952012478,-0.9388551100082474,0.9707862680998235,1.3140819039841958,0.6192213192701591,-0.544773101570478,0.747881719470904,-2.145605435180572,1.9012922452420786,1.7353207039046024,0.7946603091733914,0.19979668254650276,2.8166836398689385,-0.1767031714383855,0.15890165312342566,0.8729612642023461,0.7664550675986619,1.9899579519820925,1.3354409266759468,0.9847220662957005,0.14299065139273762,0.18607523777748747,-1.5437694579320314,-0.8285953579727611,0
0.29649270196883465,-0.29284545918838273,-0.5695184526912357,0.9899095681786715,-0.2561074384495987,2.6597416517581873,-0.7494519574133129,0.9454783951008445,-0.49894633447568615,0.1852491542181353,0.8734544529720119,-0.10453170521739402,-0.9402732844158604,2.251277027774476,-0.18782156261046162,0.06139763173424794,-0.7990794870978256,-1.1151749232012753,0.8688470699463704,-0.66258926577091,-1.4829418723824377,-3.0151361976967763,-2.729864726954316,0.2908155642846699,-0.43520318799431695,1.0447075642762347,1.4933878844204365,-1.9237010160209813,-1.3135032171354541,0.5266933313676047,-0.1338888291965785,1
0.5661470350561039,-0.2590493007119448,-0.5735266257833154,-1.3912346644165225,-1.3544553267010213,0.07872257257533712,-2.3797787474100907,-2.308205261981183,0.4339509776432366,1.0457442919480395,-2.095230613092392,-1.3904374518596216,-0.7353958027385091,-1.1751621486833994,-2.42292042409283,0.7703257741609147,0.014772838906909612,0.43488358921664466,-1.343965636365323,-2.0178270348316665,-0.5544335026932024,1.6123630638785298,-0.6235785257575139,1.0598248086950255,-1.2453763223475904,0.7940989900470623,-1.8728584369259982,-0.9083261226435047,0.49758935974368734,-0.7428349393223844,1.4427367855559126,1
-0.925502896982338,0.14067756554751418,0.279527289099596,-0.378854242175775,-0.9244411831244672,-0.6427600809076351,0.10905191220818398,1.3120952529959342,0.11713799626676366,0.5258353661466736,1.1693952157260283,1.034075133272833,-0.36026448394498567,1.2276465580026648,1.3524939178960305,-0.33340122454865756,1.381491456509351,-0.3301366590268326,0.9775256962402454,0.4210622622776135,-0.3035766509805635,1.2486495835058606,1.150933716376681,-0.7831097064211182,-0.339395910388931,1.5981811607155505,-2.0539593402920944,0.23787373569815637,0.2131642088797119,0.5737511923047302,-0.8061154455839561,0
-0.5619098581716709,0.3448391389747957,1.0027930670412017,-0.3027848718672577,-1.2377931504064603,-2.245506350453686,0.1257094451685939,2.46315043673563,-0.4929936862936589,-2.090972917782586,1.4584796269368534,0.6075666317478433,0.0961625192900579,0.6067204748411301,0.03240105503001188,1.8528203463981092,-0.060772190149782225,0.09236954364371656,-0.3805729264264544,0.6029676267279791,-0.1423226424413226,0.4325251041636712,-0.2614530115910957,1.242878249339359,-1.4356943540075668,1.04746402978919,0.1485598065819083,-0.2958651464328491,-1.5291226279676966,-0.708138940894755,0.32179515152219357,1
-0.07639396070619367,0.3927675253005399,-0.7727062817199887,0.26484877519254013,-0.11565816567251898,-0.8825720931519437,-0.11623027842574804,-1.6648025088057474,-0.24956603335264899,1.2370260263104957,0.04795669526270512,-0.06859831681482459,-0.14348193643593496,0.5841287334793676,-1.4641681745862902,0.8045500916790012,-0.6299602539008212,-0.7990879556261588,-1.345127943383031,-1.3227105134188832,1.9631795306032318,-1.2385731989071658,-0.9162797999247727,0.31681430404332184,0.39191791272615883,1.4902266984873986,2.8519923444096187,-0.14642025959281943,-0.88209819276365,2.4200213621785664,-1.1428984827632573,1
-0.3066275503348507,-0.36700830922625954,-0.5672032612394082,-1.009161508883289,-0.40636701608249054,2.8481813390129904,-0.6006304749401083,0.907625568707362,1.1590554508239561,-0.5263142467870734,0.10073033192368899,-1.5793125518637847,0.7348438470255265,0.47240657809800574,-0.7035691592418426,1.9483180882964823,-2.466875481674037,0.5501815986692141,0.32783179809893226,-0.5263404580632719,0.9112402649523749,-0.619423276260011,-0.08336140110376153,-0.056423880555711806,0.674312993274758,-0.942012513390844,-1.2408453555795607,-1.4675493850340662,-0.4890325574098846,-1.846327646550671,-0.6584739953952563,1
0.008524349313504806,-0.44665721479645126,1.6575469225699586,0.017825132961861584,1.3079180915224733,0.24937017012355497,0.4284935181904964,1.8308441836488294,-0.2818454454023267,0.8947780949852623,-0.8145588126204893,-1.5358724874102314,0.9765513928619157,-0.4263429806966244,-1.0896772230769138,-0.9284725687705357,-2.252908975091352,2.7332669844440236,-0.516302933991821,-0.7266398725996819,-2.3567735149560862,0.0861404730031809,0.7622703593427044,-0.5057811071769283,1.0191206177354322,-0.46048184663418196,-0.13012485560634995,-1.0408754608646624,-1.686576151605085,0.20476823978618997,0.06443025431776195,1
0.40496796841451593,0.464159870501942,-0.002169512037596525,-0.33385532274582913,-0.05165721963090243,-0.14708611613324388,-0.8379615662559926,-1.1444564027448496,0.8053282152297098,-0.0056068609182837225,0.5827029509284358,-0.417648534995851,-0.3800137219340426,0.9928939325180192,-1.6934151733693392,2.3030810667404125,2.7176341831943374,1.0240581833156386,-1.3695346447171777,-0.3644186323793706,0.5620976942219366,1.545021378031313,0.5285923887633301,-0.18992885991296976,0.651010320894442,1.399819024207759,0.11848060637453152,0.3789227038349554,0.12552623634261065,1.686244848304956,1.2332149744508905,1
-0.5169468122160484,0.8543336549686978,0.792127587331585,0.7278457956090085,-0.8912315471234328,0.01891233691079765,-0.6097193367132622,0.21197734084381611,-0.8908501110816519,-0.6865494030149593,0.6191712508885762,-1.9837173967638115,-2.3698848529671808,0.5068857272922715,0.035835596865328646,-1.307638934947687,-0.5532576129958826,-1.5612768284524015,0.37450724630351045,-1.8443024261882939,-0.10931576014927352,2.9074930246656456,0.2052993569471202,0.0989429781586009,2.3406785802244143,-0.3831376653278332,-0.028373200878598067,-0.14724045207604347,0.8575222914541516,0.9203584991898751,1.5706314889702442,0
-0.89353873852351,0.2934907037022419,-0.7787245740151575,-1.4130441587241271,0.002779747353825628,-1.4315457230166524,0.600878568687709,1.8640677140287187,-0.5324536262276905,0.5436990405846895,1.6361379622837682,0.551844835474129,0.31232793928402824,0.23986314370003917,0.8953290302595023,-1.5161368018648922,0.7706933802576141,1.2968549734361159,-0.1308877194548795,-0.33176520309055124,0.9603840817675149,-0.45824342801701334,-0.041412777501455444,0.6054212031472188,0.7482238436034191,-0.21613744962774276,0.3936125968003722,0.43046378421437087,-0.762851479907282,0.9710603078093576,2.5430343391834827,0
0.3324588261719561,-0.906942194019369,-0.20550200278968847,0.08805565607213775,2.9402328443507013,0.6222766563615477,-0.2189837422797959,-0.5988415395098227,-0.8709940157043932,0.07088575076598398,0.18957980619698644,1.428754892836616,-1.9141710439339805,-0.8618572825590735,0.1259769230705752,0.48207871434765015,0.3394236756673899,1.4114264565605215,0.6022341825414801,-1.1471366728051131,-1.951192127081943,1.607922288642879,0.2684009001329386,-0.6224733699512961,0.7478086459903439,0.11147776855248635,-1.6406471142388501,-0.41379068465099167,-0.5436725653260484,0.4878161259302877,0.4477872811033884,0
-0.1581779995674417,0.6448224241339954,0.7169606432942696,0.9429259653183678,0.04908088786503492,0.09855606963461762,-0.9335906055042908,-1.2759143643197803,-0.08644856841412804,-0.2848188488196919,0.06312160664002035,-1.2944959485680088,-1.343840965343658,0.8962662749792764,1.447123539055091,1.5419653707353487,-0.20948796291127011,0.9882241194283281,0.7910636270281415,0.866789725840871,-0.4722217283809817,0.13524225168148601,0.04814387713171531,-0.40530009789443405,1.1980992979681098,0.14901899839387073,-0.10519435190748039,-0.6568784157978625,-0.8093991196808895,-1.6422493408539522,0.9249816510052136,1
0.39114013450621404,0.3584624384451015,-0.8563944889176436,0.5870900390088164,0.653386353475054,-0.7299814452283775,0.06194982970818877,0.6570197724340429,-0.4759732551074899,-0.03131735628674806,1.3434322580218299,0.9519786800219657,-1.0555966323682666,0.9931422086154187,-0.7778089556618795,-0.20620666505360724,0.5504145042348904,1.659439168248175,-0.5459238276751261,-0.546989467540101,0.9236107203397833,0.5170344860763937,-0.4929252050088012,-2.09047660520944,-0.46576600389490275,-0.1419740371369858,-0.6800437115822824,1.8631160397706323,1.1343411541910884,-0.4993287739021109,-0.95146484129006,1
-0.5142635927279375,-1.0019488145578173,-0.6466590551952748,-0.09859040480563616,1.020379340813432,-0.21856758643666044,1.2826116672080208,0.5649655706676268,-1.016582661307575,0.09064472361258089,1.3803629208591706,1.2327708055699633,0.24400967444231558,0.27772321158670404,0.5809560485142579,1.2925445967315725,-1.9364568692139423,1.8737397938590852,-1.5081143007393367,-1.5893098780397394,0.7877105372413331,-0.618134986950749,-0.1080836419036058,0.2073404511602009,1.0553551849551992,0.5951626694447854,2.763607374074446,0.2795733608034915,3.2195863472596034,-0.8307774660483513,-2.1496438496432493,0
0.4098057228928835,0.23275050382168913,1.047844393600777,-0.0008814507933443961,1.2001390441287603,-0.00026578205511168393,-0.8429091907639534,0.6372435364225651,1.0168410609909317,0.13044379559432945,-1.6399441706359303,0.26884053562193494,-0.47667525308027503,-0.32817312229862405,1.1191960548134154,-0.42942150810780483,-0.9594417418378028,-0.2872019666620212,-0.9863946153669109,1.5274531513030096,-0.5655329737603546,0.025634000376762688,-0.7652041996295808,0.14111164781561908,-0.030590299174478988,0.039363680301474295,2.2960068571481727,0.6909689956025592,-1.3095981079307772,-0.33477765784186075,-0.462280443904627,1
0.02950725696546444,-0.3839481348888504,-0.925124106580214,0.7613503836977484,-0.83202693860932,-0.3824400918555907,0.1634356035916268,-0.9767057700612185,1.2396074312466172,-1.5246424731168546,0.3305780520663693,-0.9799634026963391,0.5185117426243339,0.13653872165431927,-0.31498389499189666,-1.4900915396776526,1.608122785039998,-0.5433868856527505,0.14831744407839245,0.6852079714527952,0.6299062072386844,0.17591019851635833,-0.04358377005502521,-1.1402512475027935,0.3116780846408898,0.38676217105142524,-0.46723010412595256,0.06804180222218206,-1.3651440770412617,-0.6279394962497067,-0.4442388487426142,1
0.38554370683620376,0.9107291830097366,-1.7800120634134975,-0.0014143958875453468,2.6868467391397077,-0.6550064981931487,0.16180915363974235,-2.2520950107520696,0.21904981127130302,0.19685777504510435,0.4422985459684995,2.279905854620865,-0.7366047815776421,-0.11109774520742698,0.8541919385244497,-1.1477394982557583,0.7218005547530187,-0.08454033890863653,-0.549665395076283,-0.14201795411315235,0.9060029282193073,0.12549349870670762,-1.0281703873858534,0.7278922226685463,0.11627905066458806,1.0839352232042712,1.8717149814908591,-0.5476755242299557,0.8263200549782702,0.3578318816725919,-0.8694026722869544,0
0.40628928186078694,-0.11893038508912585,-1.3965953796817097,0.690726990744444,-1.6221518752503077,0.5666180238959113,-0.26066425716043934,0.666758309873398,-1.039005043806914,-0.6386019649842962,0.5549431989645565,0.20191601386910576,0.8637736515809676,0.21093158667103826,-0.24557221333277268,1.7772407576708664,-0.4342031560228159,-1.2388909862045172,1.4435925303433288,0.5272533237597851,-0.5035355758016665,0.33886561802059073,0.28226768593057283,0.09166786572734895,-0.8204788567315985,-1.415796004536293,-1.0265556849858235,-1.1799757119457912,-1.6131570332288276,-0.5277794646075651,0.9898222158636241,1
0.35272855856488355,0.1655395443739136,1.3751161009289428,0.3301385028728725,-0.9128114000250305,1.1139753967771138,-1.871288043825006,-1.3972190035263443,-0.8915840603152727,1.4930005296705187,-0.888645230761533,-1.0626077257106343,1.6557301979415757,1.623829854888137,-0.34416578765861033,-1.056799427833639,0.24476388160036505,-1.9842434211899633,0.5937879891555882,0.31029645799114397,0.4619279336263936,1.488457295495911,-1.1026019027918297,-0.929439413977836,1.1749601611556775,-0.06191945783322877,0.9631419236527625,0.4185479667198704,-2.2979756601235635,0.8287981226111308,-0.6986252472021751,1
0.4221262293373189,0.2409889641369639,0.7561304448008075,-0.38436837103501176,1.2929531544805117,0.9142116325021429,1.046702307866005,0.28849801138234027,-1.0422072133478453,1.3537819802758508,-0.38193039394182965,1.1560069111436069,-1.1759717389728648,-0.24645072476632623,-0.4332267613143234,-0.8754004702228203,0.5123629713413357,-1.3536512743048679,-0.3629515163227257,-0.3659302367502443,-0.6017521559652148,1.6520254538230799,2.6120313049077017,1.4122154569357865,1.4566823611344897,-1.295344945926095,-1.2731740101512181,-0.6191231278131628,1.261265561660109,-0.5146785515572183,-1.7044005272773255,1
-0.16868439301875404,0.6445929773413682,-0.3336486213047223,-0.41303470157827404,-0.18441558200430885,1.188917286943892,0.21575963140698534,-0.4200576309620208,-0.06402455725370765,-1.2345396793711414,0.18028724580514296,-2.1539771872780213,2.041226566359357,0.3702049644906916,-2.15560055835206,0.9165166527849484,0.11270463996001338,1.1570368241292563,-0.6930303412503971,-0.20139263563826862,-2.320622003366294,0.36821441155037615,-0.20250490522797324,-0.08971511531088577,-0.8689860121368945,0.21851092470800101,0.840558866317005,0.10696867868141391,0.8566074893233888,-0.6307345155091422,3.0004072496494727,1
-0.8638292383709487,-0.5955354694356934,0.30712050226434484,-0.6574076686832196,1.7201731010904415,0.14965886961453878,-0.33037243493117263,1.4890654313833096,0.5414021171538588,-1.727961057174776,-1.0513701134392115,-2.235865802026664,-1.1471192529966379,0.5794089446864494,-0.2318227266744525,1.0641550996185392,-0.5661451912959579,0.36356261057526384,0.4438324553185485,-0.4955858292558832,-0.8865309344770991,2.4169203069206633,0.17581385443036607,0.388697076679621,1.6726806341171292,0.15850020297873213,0.35421780154010135,-0.6809851484967019,0.9510175726973918,-1.5361473491527255,0.3582226922738342,0
0.9450508202163451,0.47647326723472216,1.7850296113339954,1.8062157701308372,-0.27528203205335594,-0.13565820328264858,-0.7646940018402067,-0.1812888544116689,0.3850315053116968,1.712731461085361,-0.4051396744258311,0.2839726196127287,-1.4967257994009653,1.117068351181193,0.6780170719699621,-0.3582850061600993,-0.4630945248692456,-1.210111274084978,1.7012697266413352,-0.057459222319844905,0.2170473774702873,-1.3013208459632046,0.4591682931910766,0.6818169102746028,1.4725392574751945,-1.0659783385577888,-1.0326699143331612,0.2906020741479403,-0.040418956871640696,1.8051018247036517,-0.0016078126271947015,0
0.5276721685288521,-0.2051841990207045,1.0913873242267298,-0.39185426137353374,-0.6504249239991567,0.1417703511317632,0.051314252601166156,-1.2131474598639655,-2.8337503723958957,0.7612080655314112,-1.293143152243159,1.0416247560659473,0.8776346766872386,-0.8974423608199681,0.011260129897812594,0.6781979371252869,-1.093520068606485,0.7635089239089761,-0.36187825240746985,-0.8751471862968965,0.12926141081565173,-0.2879787561131153,-0.6378199719738463,1.6030632935982567,-1.6847427731889242,2.0294658701641186,0.061657435904909824,2.304325702919242,0.11152318441293989,0.10023447759037138,-0.0216897165855924,1
0.1524142630937636,-0.43974439899004186,1.24340897789673,0.3506774600842834,-0.726551058283107,0.7419283259528192,-0.3432329278877546,1.2842127282034674,0.6887430695764999,-0.9391863680315139,0.0037941596359554624,0.4938785880532773,-0.11625326136088689,-0.06547817446169163,0.7350762364532701,-0.5501221883709145,-0.15948279323416797,0.13794599397897403,0.8250539230871599,-0.7552113299922322,-0.24352073981672154,-0.7628447444172712,0.1772373845966137,0.879031300927822,-1.666985192240622,-1.5423940511479834,-0.13860660043992773,-0.5019695789462696,-0.2777923697148097,-1.36347645768637,-0.44099356686643343,1
0.10894135249342145,0.5476683437998052,0.1905049560862527,-0.6550045474965729,0.9599305218252461,-0.5681427140844517,0.30818297952377466,-0.7176856640993041,-0.14420602539284072,-0.642595174647587,0.4916732677050278,1.4665955442173912,-1.2800645371590815,0.10996236707119114,-0.9292053683673965,0.601223515433546,1.0674732319710452,1.2239149139520515,-0.030218031276109555,1.1459270467926794,2.157973800693538,-1.1155453998078118,-1.7946859340593606,-1.146198163894985,0.39580463923104253,1.0426516602587454,2.322769038323351,1.298690834230638,0.48867178022445384,2.1536599129164142,-1.084326770384352,1
0.9254406958921266,0.31899907344515444,0.0006436880086055475,-0.31438534050262346,-0.8060752657785397,-0.747731100149221,-1.240673591861339,2.2916633986957997,0.9524769130332578,0.7853172823725607,1.9412012941534527,-0.21256714537426005,-2.6097586131017128,-1.048270596306998,-0.39340824088203646,-0.7100259683808599,-0.26610126508824933,1.49018603541462,0.6752012687826547,0.03361243505457598,-0.6142609810144709,1.8487691207918089,-0.48516005091433323,0.7551760741826086,-0.9054039978715852,-0.36752004434414975,0.21155896430331325,-0.14596846215658446,-0.5322937720849534,0.660473528660363,-0.5797020290127217,0
-0.16264796639219076,0.5734642750321821,1.239901701321994,-0.10055710319118587,-0.9516575738582804,1.2634535691944313,0.47990530481860655,0.2570041648635177,-1.015667013398869,-0.5716512460762205,0.22963597726709573,-0.3645307704506103,0.7228436924184493,-1.0027886187349593,-0.32399512012012455,0.28555046184403304,-1.2226243086223532,0.35868595796930564,-2.861688272268848,1.781509528987889,-1.0879719631197855,-0.15418635337332806,-2.921561045013239,-1.347555913358144,-0.2990047055332947,-0.9121136003656541,2.214950150782734,-0.07271975294630598,-0.9531069051985714,-1.2141303875925555,-1.912722602773279,1
-0.026054463552257934,-0.9409603435600351,-0.5212759140306765,1.3808320175568336,1.4387958894213335,-0.0544689801498893,0.12403354319786482,1.829807489418526,0.704986873601035,0.3066966370582103,1.2263741585370256,1.7634542172626047,0.11165824429174952,1.2645126771610113,0.823680832980515,-1.3542490756276808,-0.425123110407753,0.3574003631131715,-0.36747614225087016,-1.0515550190626044,1.221724922823869,-0.07044853523742713,-0.5844825164104783,0.31104331386862505,0.011160964186847415,-1.7618684067623873,-1.1275733314276624,-0.35782816608203394,0.4065405289708183,0.12294022575283133,0.45861919026071224,0
0.4661361789112814,-0.037698888368631,0.3288608333119283,0.04357493826388047,-0.5879676854302757,0.8799215443228118,-0.19066746151302846,0.96351221697324,1.0607615114303541,3.8136376297166215,-0.3535816966870813,0.30128496758436274,1.5059391300099527,0.27988534213446903,-1.0442609389652107,-0.3000406561780403,1.1633750002405416,0.3057699411314549,-1.5193519569541374,0.23647799084434887,-0.2274759232929373,0.8689710244040593,0.09283436017161588,1.1704957622028422,2.155680803141959,0.9716727910441872,-1.8931513857190012,-0.47046127383007064,-1.221046844435502,0.0872974722766496,1.0016269970337826,1
0.5586125991237367,-0.008338647235412461,1.388280228185248,1.3904604552566933,-0.45023634777176347,0.9415686970827221,0.9035393570307122,1.548050216598774,-1.5628748500989795,-0.2515885475650453,0.5458735817442677,0.07445892531736768,0.25001147504695687,-1.4538312005952208,-0.4353654757813571,0.08194280355924807,0.413593529849043,0.6700567745205108,-1.4246292225194168,2.5790031751506115,-0.0071500447375538395,2.0688383383179367,0.07408897216154982,1.0167402136566759,0.9462763992473775,-0.23190996666410615,-0.20185332015768392,1.8453256279979693,0.44728779650053346,-0.2716053981303522,1.1778967656396915,1
0.45766532759045236,-0.11749988897639499,-0.841729456524346,-0.19112638706777194,0.03042726252010247,-1.634194557060295,1.1040380629462794,1.0524314866133397,-0.17805596864542247,-0.05540704711157741,-0.14936201397453805,0.1986129019705736,0.6081560314299719,-0.6126978796115384,1.285668605954536,-0.33939018100069074,-0.3541054477871609,-0.7810038234781818,0.7341419605449526,-0.6183722926176791,-0.4516160602321613,-0.3006085215435639,0.8609613172507858,0.012394185174811851,-0.6103195870505201,1.4810056867371584,-1.219480256731672,0.039709309382840695,-1.4753109276820995,-0.6273616099559908,0.24728636048646868,1
0.4952595449037339,0.7734436902637813,-0.8432371605623937,0.3847534080332561,-0.30837224955427667,0.3571174751097218,-0.2526433928115258,0.13952970365606088,0.6000502972891302,0.7656694825044866,-0.9054395652692772,0.3059778050197495,-0.8896333897914899,-0.08742074366432769,0.39251345536183097,0.696382164520449,-0.24046613603635214,-0.12915858601613214,0.8138214134837518,0.06835404774031309,-0.8327723589240928,0.07170873140203125,-0.5005525409506615,1.5753131766848483,-0.3483245999106076,0.3871239506583553,0.6921507011937857,0.34414943557793687,1.0423686099255356,-0.3321990293965873,0.27049279992696024,0
-0.16817699493984573,-1.062494033074959,-1.1555257242552415,0.59170374314602,0.499119188572273,-0.14788502731146533,1.5043448170610416,0.11284935259709576,0.19585123371371294,-1.1666688607242734,0.2703196670015635,0.0644211670306935,-0.042928123852902164,-0.6072308771490711,0.3683861437562245,0.31071776546125784,0.3639381331533623,0.49127328989485086,1.2639270015430613,-1.0631684248895144,0.5660310273838973,1.0521633130190058,-1.186130365143674,0.9708869754119507,0.6071632796825539,-0.29637231511180956,1.829383780523369,-0.8967717347518536,-0.632416715028999,2.61785335304409,-0.20136655427559183,0
0.2742707326589343,0.8066742970834215,1.3982517378680872,0.38044039191878687,-0.32985936559134826,0.8488019026598211,0.6879459675716456,-0.8320174706945143,0.8070511249625039,0.7446303723821204,-0.21062106497329508,0.6455031624378587,-0.08538510821303254,-0.3526847071910793,-0.08452528386493319,-0.7499644138934961,1.445312326259971,1.2523469450000624,-0.28290735423633356,-1.1444790616734697,0.7550098058729754,-0.4769960112374009,0.5580846231044811,0.03618980915209555,-0.7601298067239549,0.05890377799097463,-0.028876637975159897,-1.2840725578766732,0.7720059800064145,-1.1245692017711353,0.3828777629691859,0
-0.19197719342995462,0.9989273709699623,-0.704116779507541,-0.5804189423698453,1.4834446285677245,1.742572086993711,-1.3104187892887968,1.534329410329461,-0.8045364286380461,-0.10066301860945719,-0.806642826627671,-0.5741844233232929,-2.0563893124994514,2.718898470960761,0.29477096533270053,-0.03358120450989432,-1.0974143965694028,-1.2279492984254814,-0.4813633557469675,-0.4349410289953498,-0.7150399520823617,0.8531743934644779,0.026558335381295973,0.4365396573896623,0.47192506915264626,-0.24649670417284142,-1.678525086833281,0.27265049693608906,0.9084170337908463,-0.1372913702720387,-1.9801436136455055,0
0.960349589094959,0.15977816512603438,0.10802383897451173,0.34408688795501213,0.5890549497036202,-1.566409996805345,0.9460037501733272,-0.970766808896659,-0.6548278956413766,-0.030183715886917574,-0.8162651170193537,0.48277986328334394,1.0425128866173885,0.23239407858333383,-0.10502925284046988,-1.3883497209962323,0.11262408040895348,-0.23358391092417277,-1.463444639216327,0.7994678234996113,-1.1541261074083684,1.047121628740862,-1.5779683556263793,1.371142051136543,-0.4900982167596568,0.7231290222214217,0.6919550847620529,-1.0833131832280904,2.226966797399788,0.22498374719233746,-1.3830273270575493,0
0.8289437100477697,0.42102308829660506,-0.37414777310736935,-1.1103676210275866,-0.9900578185064057,-0.45294454529638944,1.7190148737250464,0.3705239079868642,-0.1356397131341643,0.0753828746685451,-1.3827561834522872,-0.17060538862307395,0.40695305402897836,0.339246826467879,-1.6281841911901318,-1.131627804410117,-0.22992565072574717,-0.09267376706732018,-1.1270397729281025,0.8231276188651254,2.2942392651165453,1.1269256484967662,-2.218933018961617,0.49397474599797325,-0.3670522390639005,0.5771131088950132,-0.13142836628596394,-1.4773499636838823,-0.424302012404501,-0.7308764311206953,0.9387065914698275,0
-1.09846731160044,0.6791168915897087,-0.6659197793057949,0.18192553496343256,-0.8193236446286408,1.2040784686827513,0.9043929636866669,2.277414420204944,-0.8015296744992447,-0.0785688269580056,-1.9117155982239573,-0.2672923791521362,0.40035256522808854,-2.595079988219737,0.10316933690577602,-0.07980298305681253,-1.5428175253720156,-1.3509723400803146,-1.3792131937420822,0.562348242038776,2.443534450918205,-1.5507948213232772,-0.14861996982846415,-1.242107390607543,2.7863480092963737,-0.845847216799973,1.114725764616568,-0.019613155129451578,-0.8251498855623784,-0.734212919855098,1.5691979325823695,0
-0.8348317433661869,0.029879877124630666,-0.10915145621474916,-0.8852291479901986,1.3516421980225566,0.03110839995625321,0.24262048446426424,0.5264291113067234,-0.09744403074529243,2.050633231716023,1.7486616471832916,-0.42469695575608457,-0.5692597576962537,1.5648681183050248,0.8241906933925126,0.4164473646229732,-0.28342700006595356,-0.09782718942947666,-0.3716423726868603,0.04746195780117688,0.7928904784555951,0.13294040604400695,-0.1780163658572173,-0.901464642123967,0.5363044008412164,-0.23847181052042934,1.1701220261520422,0.20561292560422592,-1.1601982937950983,0.03331437269017384,-0.4326799762762883,0
0.5184678750872962,-0.9727567924354363,1.6193158274091828,-0.9561476670615797,-0.4383483313549333,-1.0090608166735384,-1.0853024672708536,-1.0927636498584143,0.14354719714330144,-1.1917391576810799,0.8654136930181588,-0.6754563316074774,0.33568066291169013,-1.0155995676001939,0.6767381090301811,0.9330573280898924,-0.9233168954423074,1.229056008275143,2.5796814887361177,1.1809533360704945,-0.17316537224358877,-0.5846394431894508,0.575109837475551,-0.3610799036774794,-1.7007961724054954,1.1567744793078674,-0.48129294058130734,-1.379196583220583,-0.11093367347029305,-0.7807561447389822,-0.42085098297518403,0
-0.3347021977394665,0.9118143660310359,-0.09327769139033884,1.5342603932961265,-1.7483242257368727,-0.3389927070022855,-0.3007188809943505,-0.13918296121267784,1.063657597222622,-0.8388957202019764,0.4262733964157137,0.12774539686121042,0.5624981423871597,-0.7843264830481977,0.10106043036661976,1.7015715589750575,-0.5269509842831691,-0.8203271626492483,1.6479977893243676,-0.9615718438946103,0.9964468327498788,0.29574721991741754,-0.6331710866566419,-1.4686457949723577,1.5258639349548215,-0.6157328570806776,0.20695635949668686,-0.10881954272513654,-1.877254921352433,1.7515562293599438,0.07953344371574235,0
0.19790826999668576,0.4294758247836826,-0.717196291745178,-0.9496054583690532,-0.6815164942771835,0.17139528218369965,1.0302528075832498,0.9342863035400804,-0.4315826061533746,-0.17348617973263114,0.5906039814347731,-0.3628235168809422,0.3015898768318682,-1.0213468155949108,-0.5804796502066136,0.14011399454786586,-1.0382189744129624,0.31098082415877776,1.453360765305722,0.28856251841895403,0.1671379182596627,-1.5853153672241609,2.0901957660133474,-0.8778559595934337,0.6364320818467694,0.3713685277821766,-1.2802793908143666,0.4698305998560047,1.5950530349247614,-1.1355903979310182,-1.390160643487263,1
-0.4846816576193554,0.17590497545664802,0.3288765949800081,-1.023818223095951,1.367437650886399,-0.41004929264474743,-0.27539367027299644,-0.7666867347342243,-1.2108176519713376,1.0796534623797023,-0.8813938765057265,0.3856821716869986,-0.706229478990991,-0.282508902576801,-0.05663192312765546,0.006519883071724078,0.4033107418581622,-0.622532542091103,1.5183626002040769,0.9599626541662071,0.3455124082669805,-0.47800580570760653,1.2005162666093108,-0.0854895630299432,0.3371834575777809,-0.7968371092401411,0.23068815828574424,1.101088721546597,-0.1544046952944788,0.9576097908363516,-0.49167825151494765,1
-0.5387397498716034,0.14895680282175064,0.4496028221280175,-0.5019545391258772,-0.38329792566405474,-1.2589994692097894,0.35106179049472275,-0.4332250981383003,-1.2411859099637843,-0.5859348024126521,0.23202927533867657,0.43672503502075277,-1.0183490407717406,-0.9803368601825696,0.49605026725069323,1.3881497804581344,2.5102145326666667,-0.6811980463429625,-1.457660517580552,-0.1394443646431606,-2.1291930785915945,-0.20055128847044668,-0.059926033424034415,0.563616675632326,1.6133639445010441,-1.0549720253334987,-0.3922569447349944,-0.6178597279257136,0.6989761151425412,-0.5462293913625409,1.1438631901121983,1
