feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,target
0.1808956557459194,-0.08134210154833985,0.6387454111552244,-0.3982424274829223,-1.4541225517183012,-0.5576697781434622,-1.0648365252881076,0.5642286223503767,0.6297881564327684,-0.37129726491573906,-0.44933654961876046,0.0479970054831296,-1.133388340633363,1.4476272733285287,0.17243532447220516,-0.16953278131542082,-0.4099563416810206,-0.46074788980689013,-0.4476398861784914,2.011517793850303,1.2312398573383978,0.10906449892873883,0.03091377006350596,-1.310226405112862,-1.069354057330793,1.153953707688123,-0.013744910216867919,-1.1460327360859242,0.7782749159721704,0.6918513591430815,-0.6072663900829185,0.8414302972708052,1.8751895936813436,-1.182063416404186,1
1.1028985704614034,-0.43689722852762336,-0.3313030011969818,0.4012130366934752,0.2594153669451673,0.5621948874977192,0.3220090031560965,-0.1310339162719274,0.03538511249908654,-0.8152395956991626,0.30982264363935247,-0.06088275703392619,-0.8185071201671577,1.0209479604178298,0.19268465405751498,-0.2607074895660348,-0.058455497854786174,0.12573772558454183,-0.2055360987741033,0.6670490282644583,0.35752157958268754,1.6181862166507799,0.1026387083585167,-0.4162159766801298,-1.683394068727847,-1.2003005266075033,-2.5595127771104615,0.35384576128636286,-0.7924557922362919,0.06277252855948842,2.04805485287564,1.2775628930456344,0.14915196856759638,0.050261863386024466,1
-1.066304155323313,0.15928339064534783,-1.1210538406264865,-0.2425754139156932,0.08149921070197894,-0.422691986841046,0.6383960375850523,-0.6918753428137459,-0.8412754643055006,-0.5629170603120571,0.388592975550062,-0.5499143668993512,-0.3751098493497052,0.02217157064639066,1.5161269306644822,-0.36502052989752964,-0.9771727215778623,0.035950121906866146,0.9533040258529616,-1.3027078683958362,-1.1824417576692383,-0.40283226731730093,-0.827463716872145,-0.8594273281643597,0.02792636098802589,0.25409741871486696,1.7059065299986933,-0.2129110004228609,-0.05664915680303778,2.3269051331230455,-0.9406197601727434,-0.48826188247380375,1.0951568708027524,-0.5829133654428497,0
-0.8646194473419684,0.674192706035182,-1.3114738470783753,1.9927488947245575,-0.08737064512395638,-0.39002196987386273,0.552225183275386,-0.4196670534336409,-0.4631969807279155,0.31318377946274956,2.124393103311885,-1.8022102857653752,1.2821858949347764,-0.9673951453089202,0.18586974235904977,0.1883073585024036,-0.5644297863419552,0.932680263680288,0.6818164875931295,0.10374032409788352,-0.8531788095042332,0.8174403832775249,-0.10232556407231871,0.5521038671294604,0.28277920960411634,0.19926586775530206,-1.4880316553059945,1.520754279590288,0.9820317373568582,-0.3943337347100081,-0.05208760656270068,1.4193431292347343,-0.0947057305164642,-0.7915272550300796,0
1.0862052396151949,-0.4062788852546885,-0.9976694725075789,-1.4794131300117586,-0.8719189675592035,0.7262066257438187,0.8986028505616525,1.2372267398829353,2.119598745571891,1.2695715813430548,-1.132739280990461,-0.7807590418906581,-2.4701767924949722,0.43193817935474016,-0.8366057195809484,-1.7434071502240667,1.6155076408754374,-0.7047872556297426,-1.1891629453830572,1.0757682084702445,1.7824119615863863,-2.3629933337438636,-0.9771017976578287,0.5091992206658393,-0.3719393633080946,-0.5312052564166396,0.1287335937057739,-0.7747788178493762,-0.193203239245889,-0.15960655769456933,0.18097239016514802,-1.4028597343876312,1.316585291177142,-0.3442561426239369,1
0.5709378724219438,0.9227023086935392,0.10829722423485005,1.178571771317007,-0.25596857904344256,0.5032842834674812,-0.3349840164898014,-0.09721676964970423,-0.6808222127775746,1.1949368810922565,0.8546261345505348,0.46295947862361125,0.26070258214982334,-0.49962156772091115,-0.025825273072186974,0.5574686033073492,-1.0014843157911137,0.13914668889353557,-0.1471792801929629,-2.82677674549703,0.8880640379092783,-0.3025691983494138,0.6528377805622636,-0.05044854706533383,0.9745936524646596,-0.8049420287372239,-0.8723681937799436,-0.9857005013236251,-0.3568804955706826,0.8971054032992707,-0.7405411322962511,-0.0028526539643925976,-0.8911529538313673,-0.7336867524861163,0
-0.9739575396473547,0.3868876043244841,0.13220034026368754,-1.8927972378247626,2.9299934294457,0.303704228834353,0.012881580918374614,0.9670721174981971,1.1631492881255976,2.285107632446535,-0.9734243041154476,0.5714289298577339,-0.6820049282128801,-0.8405682116565483,0.6862024221807086,0.15565507338808562,2.2894827043303634,0.09751623233547342,-0.4406640264780729,0.7927488260504543,1.8645800443879663,-0.05007640584122023,-0.09387611416109137,0.48529044537873417,-1.148236256638632,1.2658985548287063,-2.58317293558577,-0.06816904577442011,-0.48209442385442625,-1.6773146984901668,-0.10863368413258846,1.0046940629688739,0.8479831265090851,0.28780621917687893,0
0.3557544319192359,-0.36995066881475525,0.05420601510129358,-0.2212017729427084,0.15992383611182898,-1.0262234208856176,-0.9752692653980314,-0.27368068735494244,0.9246924650847804,-0.3479703925523462,-0.8864010439842946,-0.8324716999099325,0.10561329530783932,0.2769369462196016,0.1275281332016861,-0.23979016296471461,-0.8580626613391205,-0.6524246828575269,0.4627913792409346,-0.532312649694456,1.7087505827325595,0.8340770471281413,0.09148488154231064,-1.3247533923773533,2.231008523000362,-0.6821911683601316,0.48004460485216105,0.11469027124762732,0.2953868230014528,0.6896444504922977,0.34136784080279126,2.056200130749936,0.944861835011394,-0.5994842008174148,1
0.036311309606350234,1.0348317862585503,-0.6551597734110639,1.9453489421157228,-1.2582821924974539,0.7346097794536453,0.08284949256647206,0.27012296862466023,0.7156571794148796,1.0119028049250662,-1.1109490239357447,0.38201064519992756,0.40132371586408877,1.2056679319777384,-0.3054769218726913,0.385860784370238,-0.1091869863233371,1.2466215703021215,-0.915725426494701,-1.345168677107292,0.7394741787519131,-1.4260116733292831,0.3707451835805542,-1.953866061601141,0.09492228895328617,-0.37158394932867,0.48855559616211747,-1.0198610865888245,-0.1216614932754016,0.6107854033745478,-0.24264507638376132,1.6084785476889571,1.4816599758263131,0.8224099783649136,0
0.9585439988380295,0.15261967247743477,-0.2101648825556486,-0.9164563156554495,0.8952485895208646,-1.2784373452048514,1.3491169038422766,-0.3612360799065379,2.0748364026566954,0.5576405246109397,3.080574694427635,0.4797676114798067,0.528906008777032,-0.5623794612316646,0.7344127960588488,0.4106266001554958,1.4044322965875982,0.12076095886350577,-0.1878203847958931,-0.4827111824856328,0.7365984514873576,-2.0665507661855047,-1.3998202836778544,0.216667382862669,-1.4225372664421108,0.6681046198435489,-0.8097076127058628,0.7116031445878643,-0.41140007170594156,-0.36865225455236256,0.33844751568435366,-1.2935427154717722,1.8813011194058253,-0.934987291065529,0
0.3546193128068043,0.9500190543477197,-1.2484924164787274,-0.7323087596465899,-0.7513041786522099,-0.9307402620200653,-0.038123198795950275,0.49119582986989135,1.1906480985791228,-1.3023394677653866,1.020302894309391,0.9240889056903404,-1.0493972879449522,-0.3267057953452339,0.9320939471801103,1.186071387113843,0.010078519402056075,-0.6023821838196362,-1.8081196844388254,0.21139729081376185,-0.24939256739733542,1.197893749760389,0.7627210026455039,-0.5328492082097936,0.7100029982825339,1.452235227205216,-1.3939534482786746,-0.7019531293095314,-1.0233421152071602,-0.08720721186992787,0.04273084323778959,1.7838095118814306,1.2625802420153314,-0.033687370175631226,0
0.8506786221981589,-0.5250295877952341,0.5033367965465414,-0.02094457817695055,1.2481267552351571,-0.5584450898732176,-1.2564670748752815,1.5762661149018324,-1.4846148964054258,-1.251955826945762,-0.02236413644125145,-0.8827388464317628,-0.8307560431778361,-0.8582144574343894,0.4440176727011867,0.5603513173051321,-0.5818501470429556,0.07633668464780398,-0.639200486742833,0.0036098925719995185,1.5607371975744333,0.11954691815002705,0.6476683196119115,-2.3160853284021994,1.9238023963151967,-0.7073905986101037,0.30624309599326344,-0.4416553334434732,-1.7304846293440244,2.2641142323686223,0.0017235659799226238,0.9877155326593947,-0.34863328213137246,0.8240557015278521,1
0.5343362174176349,0.5873217450328668,-1.9927386186739744,0.19549390932466143,0.477485513894078,1.5981273048183282,-0.08605208058261742,-0.7205963460572837,0.9768455503573956,-0.45108837508092187,-0.44665711647379985,0.5617979566472742,1.0688805032296718,0.6117709770634088,0.13368241311994716,-0.7899017167442545,0.93860426506333,-1.0521987089654876,0.45203551629489175,0.36892086057461004,-1.330501418622222,-2.6601248717212074,-0.14353620050015212,-1.5988561446138998,-1.3252445409801599,0.2867410728764493,-0.588743017694905,-0.702713329949014,-0.4019455163708929,0.3199830737862709,-0.6637610297294017,1.0424421367977275,-0.383380391650239,0.06403668320924845,0
0.48630207775880707,-0.23329101340671504,-0.04198458044004269,0.27024695796799336,0.8360251011314435,-0.8846008348771114,-0.36220935600015586,-1.063413241252968,-0.2822612837607243,1.3569691664201116,-0.8194009145652004,-0.3207859989075031,-1.5349825327958717,0.7298555323915665,2.5300231659193515,-1.1752424277757216,0.6678291560222015,-0.14195752876265375,1.0791708222900687,-0.20764551365271108,-1.066194802052035,-0.4537863674997619,-0.5319755960095663,-0.8904855837022837,0.31246846569069325,0.5134553960294403,-0.022744756222316302,0.29543871274587413,0.7758613846660489,-0.32500336543202657,0.3946796509312018,1.8910975948155715,1.0022064271999678,1.21901570642248,1
0.08704371982575801,0.3015380900013435,-0.03540334056273983,-0.4311226325026692,1.5979654982400688,-1.4498285035102307,0.5315913585680042,-0.35437714292247163,-0.5151388499619166,-1.7952162447213693,0.6756328938805014,0.8418150385804419,-0.8041243007630969,0.13589429986275284,-1.1175351268408453,-0.5971135901282657,1.4405399886895955,-0.16087098838637798,-0.5784024183214831,0.7815262898267965,-0.31015757082100104,0.988836938781845,0.741524483381214,-1.1598292406453194,-0.45034686692576403,-1.2171529726368928,-0.44035824156449344,-0.21392935781916844,-0.4645904613125809,-0.4511964689472895,-0.5902806047475364,-0.8554789244695974,-1.9473637256813083,0.7955027034296441,1
0.9248217547785239,0.43452651287775784,0.4147860385306578,-0.010574781705533798,-0.05539015591318485,0.9113248579169962,-0.7981640050819758,-2.651727346216315,0.6245132612527647,-0.20666671494650307,2.077401149447267,2.2662000443271175,-1.200282244763051,0.9102772902773802,-0.3243723020098092,0.6536128545953855,0.2520794607263746,1.372145805936766,0.6432230331997175,0.8496433893112116,0.27181615120654473,-0.07911525740388924,1.2743688646110531,2.3946091542849826,-1.5446574245858016,1.1633747056501424,-0.36831695068783127,-1.7004616443098328,0.2880719870623646,0.03174514327356273,-2.1744144874091833,-1.2563617735435748,0.14355681164383502,-0.056058087949472604,0
0.6493412860492416,-0.2992094481226168,-1.3098666201384557,2.191151415018945,-0.9729430845345279,-2.3492770526444433,0.7206899297054352,-0.06476495431716633,0.20203437146187264,-0.5544877497122112,1.0282414703330227,-1.0045802263690256,-0.5486784441207083,-0.6726062204008937,0.4915548436829489,0.60530613029783,-0.8134253633009758,-0.14180819933963715,0.8455465848511408,-0.14724787662456224,0.5536174443775672,2.3183639564660004,-0.31468552339136857,0.47662981645627106,1.870393437769736,-0.22595790355728992,-1.539353538504192,-1.4243444329446484,0.5495175558021688,0.3143167030119748,0.15563220791195267,1.848876937877433,1.5031050331228433,-2.3444683067828853,1
1.9933243420940525,0.3810467339636254,-0.5946375323705093,0.3131913712740203,-0.14034748162552224,-0.15235434776325602,-1.6753140531935937,1.3673406181350398,-0.39915637557991457,-2.4153340598983966,-0.8684040588655464,-1.058642987280642,-1.4222951280993053,0.07126141880639061,-2.591336766701832,0.18257064457982025,1.1422560718908032,-1.220245677189393,-2.153633456045636,-0.14055492832505018,-0.14345423155495404,-0.37518858487724993,0.2509868591771133,-1.7816682617034234,-0.015176070854389552,-0.20646888914102443,0.5726082843635715,2.7164552999875906,0.76628526254881,-0.47369469189734575,-0.587047694655223,-0.9771522899209426,-0.5514278175319093,0.6392822576222591,1
0.42567475343445565,-0.2905924913771832,1.513318774802057,-0.5164723010030902,-0.4847090449097923,0.6065299986718075,0.9890161840724216,0.8280376918684075,-0.43000947085252533,-0.1540828858656938,-0.9740797774090657,0.1330951470869182,-0.417899602960552,-0.22664388447458858,-0.5801305561315345,-1.290470263907824,-0.3564098036031084,-1.1164707977078554,0.2704415516931801,0.7090369961823308,0.8169253724732575,-1.3838334491457185,0.13974779679323232,-0.011947448479869545,-1.5898031208126213,2.2325708840970764,0.9275677882131256,-2.619717137915161,1.5004399594987905,-0.5072064651491005,-0.7315365581712896,0.4552136330908965,1.2869987783390873,0.6361975695612604,1
1.2086239367251026,-0.49634238555243243,0.9047906394328995,0.4456277776215259,-0.7787847542661168,-0.3666850669655448,0.1330335594783965,-0.6100788574662954,2.0154707007200487,1.075051378988288,0.06453535476051282,-1.1006730221170737,0.8812930241757388,0.8470773027369098,-0.5500953641259572,0.10576976971353896,0.22701402591314762,0.27652594344813686,0.25624009638444206,0.8400292911401532,0.4925755121321687,1.051292726971626,0.9208397262688314,0.7083963633822302,-0.9862156791142561,0.5671385423528802,-1.741075022562894,-0.9066655460239056,-0.18874730429267733,0.8267333971691843,0.1949363786990433,0.058619984564002164,0.060408404981902517,0.0587642560341053,1
1.8615191570024547,-0.24328451888173133,-1.9523420379091434,0.5959261165935473,-0.2042083803928178,-1.5433993617807844,-0.9970127504801235,-1.1251418981432948,-1.3721880738651564,1.2232159992938039,0.9450690555580595,0.3752299870479418,0.5304383840992861,0.19249557301094483,0.4516357509772061,2.078128007409974,-0.09753571380862243,0.47487758847402267,2.4267687873474797,-1.225545091689031,-0.8436130419366753,-1.0082825026431688,1.0686683951160538,-0.7252995252825603,2.062419971227148,1.2199377551570876,-0.48068110015637094,-1.2754263961987837,-0.8376300150989775,0.31697206576355347,-0.4846445530055698,-0.6896025457790979,-0.7438033443715946,0.06172829318630254,1
0.02475713750912779,-0.027664596464531788,0.03810808794911438,-0.8083835142275565,-1.1832769030476669,0.7526947800914516,1.188482579809732,-0.1681480761453466,1.2810606252935306,0.10236252117296835,0.2530542718477617,-0.545840945675407,1.02057591825678,-0.2764589886873188,-0.9869121239300332,-0.39506074721446416,-1.515642118086509,-1.966654796116865,-2.25532805000578,0.7128132306051999,0.5245942506142703,1.3653490050204342,-0.6408311534922656,-1.3002873211886445,-1.091226351084597,1.4174950214618147,-1.3455693463188678,-2.5229452631448512,0.8860693165122401,-1.965478907255802,1.9903522442526813,1.2855248947959919,1.3297274702777666,-1.2162915687192934,1
1.8032448075178344,0.025883192217630815,1.2549472857102693,-0.31612445110739384,-0.586953302987541,0.0634880769770668,1.211392308169243,0.298098274209741,-1.5190343156282147,-1.2150024258972267,-0.0019098925125237197,0.6460386932303886,0.07584260375444739,0.3801562154176038,-0.5528925533460884,-0.6220873721500403,0.31719372055711914,0.5228495234098911,-0.8248773244640822,-2.183883791282445,-0.24849215961390084,0.8533643731860047,1.2652826796956702,0.8814999243765883,1.0540335000594605,-0.20156287615285512,-0.7442976479457728,0.4743540831510892,0.9618574292365271,0.9637892128209277,1.4277391311752357,0.3059953398047151,1.1253683719230532,-1.181516655022935,1
0.34089737445574053,1.013926253994162,-1.836429579508108,0.8709930974418896,-0.6577231027231805,0.8677298063914898,0.6984723610209977,1.8743197416688981,-0.4590786690436967,-1.5280041606248638,-1.595471258624728,-0.31579233207180035,-0.08556456083645742,1.480681342715461,-1.0239748497626546,1.832895618007908,-1.7523580736545066,-0.5034474233487581,0.1495338235235355,-0.8189954425044632,0.41680645008293027,0.8258930239397895,0.018853422311134356,0.05143163941039231,-1.5006495017120975,-0.358598680284014,-0.7683499332981427,0.4758348230125759,0.023648001343140542,-0.1159069770119406,0.13031005023408326,-0.8309522244521161,-0.470595121823157,-0.9084654339464988,0
0.010675575879569361,0.504859205355386,0.017859178292171436,0.002002659212523718,-0.3658367686739727,-2.0022864220924155,-0.2768047547146858,0.31163721936216066,1.3858443999005563,1.4327654355482549,1.2722337807634203,0.25966225753154154,0.009609643709785195,1.2798007559738078,-0.07179646897518045,0.13888720804534882,-0.44750327544820884,0.3981790298915027,-3.064465085540832,1.007921852926234,-0.8440010162274586,0.07463711216967124,-0.26896132392542954,0.8979291447459211,-0.6435004670280898,-0.8823428034599492,0.009416985168696301,-2.351629148776426,0.8519231570080471,0.4940084447610048,-0.30066458860328704,0.9198065203457663,-1.0487594592465665,-0.9577850528099102,1
0.7255877614606148,0.7171537753350399,-0.44511638869665254,-1.0172094189660494,0.13678303906853428,-0.8876694347371343,1.6470657074454405,0.42964147297840827,0.2654889735281187,-0.43906539467489675,0.356416530447638,0.8676508917850909,-0.3754941032591317,-0.8063642080355288,0.2298821394146218,0.22771962380486133,-0.3175814312232952,0.15586795336071563,-0.7034807809950966,-2.1311112440858366,-0.15724258867685578,-1.2758338842086332,1.1699068576392446,2.046463320800555,-0.587153430645423,0.4432394057141374,-0.2944517218288578,-0.6011275214114904,-1.212328274053811,-0.41814493065269354,0.9727532451267793,-0.015796954947520026,0.8269707597473653,0.5853135993889592,0
0.21725480494301136,-0.21266478789087065,-1.4672157806855766,0.6586335857656654,-1.534464683669214,0.5205672461299812,-0.25621428065711815,-0.1689600826814837,-1.5072862484175202,1.8785037261422204,-2.073020602709252,-0.29545226806374103,-0.055914815673729044,0.12438316627845612,-0.07390201386801065,-1.350516600379342,-1.2321093268904606,1.0869182300696054,-0.4139920715032963,-0.3427348840315699,-1.344671086924757,-0.03616404541344119,-0.21832086562746938,0.15819169831062557,1.3797384705398017,-0.5579650644472272,1.271703057081915,1.0458413414642977,0.8449853664243165,-0.5567185277954335,-0.04701046286699062,-0.07789282732065148,-0.6150888556565486,0.5000069321227405,1
0.12346500477007118,-0.06880869160504556,1.6761313178974482,1.0516242944397711,2.7895430364384697,-0.811818457993241,1.7051215795900898,-0.7934305006444226,0.8076619820125613,-1.7663991717335439,0.699545050823769,-1.8979579549862862,-0.5911617907965984,-1.4743823668591183,1.138314120958809,0.346179262309554,-1.2342096873974986,-0.15436870757372662,1.6945929029445992,-1.2766350174251828,0.2963618926725461,-0.22925286395685335,-0.542853353723139,2.8170288397394225,-1.8633011422229269,0.9309369570882656,0.4173231159833897,0.30227955290402386,-1.1109312794928063,-0.8032102375347236,-0.42258849518123287,1.4699034431743523,0.2940287335745063,-0.433105508848304,1
-0.930801286807997,0.06544192538350314,-0.42738621001380994,0.0717427833023643,0.9622062698441415,-0.3710801687187784,-1.8626383292084894,-1.1416097651593364,0.39185361783463823,1.5397780648032802,0.21163202065509265,-1.7969493825239014,-0.35050319310451034,-1.4161771201926372,-0.8887846213759626,-0.19720713212822777,-0.8403503363593167,-0.20063380473238276,-0.6511762695410418,-0.9762532510408382,-0.9393653522132716,2.4170024737055753,-1.2003893506853673,1.0867887462173578,-0.3963719190005901,0.2540056387149621,-1.30635209708767,0.8763241272205765,-0.06436229424669884,0.36008562039528796,0.9240655127985407,-1.3641217653868756,-0.6354818179738101,0.6676776430914395,0
-0.9874970693202497,0.36438718778269785,-2.125008787278627,-0.6524069811916605,2.472359908042719,-1.3246978861047143,-0.17204618700324137,-1.042986842271262,1.106824807187349,-1.1196923828900487,0.4516845000264574,0.6512565481245248,-0.38572900645804364,-0.11342404398401294,0.2040931148286801,-0.6155905382558009,1.5388306386459618,-0.4397343875774271,1.3505107225876103,0.039656786634308765,1.4985931609089391,-0.7623647648645444,-0.05973440792896541,-0.628374202680276,0.49576305446404906,0.3075443482420921,-0.763979872829726,-0.3350975932816574,-2.108701113031333,0.18016027817207594,-1.060224400600919,-0.8050926747583826,-0.04287494560467096,0.6868283522439116,0
0.06198186460662926,0.5345755139683634,-0.7488083433074462,-1.0843535287209476,1.1414895925339306,-1.4540961513983426,-1.058104224448866,1.9903541925110737,-0.44944073021996067,0.39838626058586746,0.7969999174272228,2.5134265120906716,-0.6288181265187659,0.6565013074654891,0.3060859058428131,1.3380529386104731,0.7177502600151413,1.4837335166734098,1.5528187588955236,1.7550958126522165,-0.9749966258859399,-2.6737462946534154,0.6715637849845612,2.141960899614264,-0.8445585032265115,0.08492795377278221,-0.5035532784423279,-0.40286726043877397,0.03405818428032183,0.8218576035814662,0.26567649511166364,-1.0211323826471506,1.4160762978178731,-0.6343244359692594,1
0.450704719883832,1.0100233973034438,0.9085953707584473,0.14769270475239862,1.432988905995026,1.763057435759559,1.036885041095462,0.02520231259058299,-0.02749246135053819,-1.7043448494949924,-0.8843654510045347,1.5168698907812201,-0.2967128275113924,0.7541266328014572,1.1772790424189972,0.11932915219505584,-0.6175051691915838,-0.9396986389381532,-0.4686099416706723,-0.42116607718495797,1.0787925936315814,-0.5362983565008936,-0.4023500346620671,-1.6462796505288655,-0.3309394735801813,0.23304741907546964,-1.0878295755095169,0.07570169374679682,-1.2685888907952068,-0.6507775663140452,-0.7654804698917572,-0.10365297585386438,0.2579263452685268,1.3032764291993921,0
0.8534852739299603,-0.016505666723420173,-1.8122252276542483,0.600533095706926,-1.7484594492557193,-0.4366127729911158,0.928877627645007,-0.8331884474827512,0.11038930896767665,-1.0248455856762366,0.03015902163373071,0.22112756812085665,0.9982734780854129,-0.9076652361806014,0.6256978321465766,3.15711781926398,-1.2456763567230125,-1.673877920113593,-0.42675475807038105,-0.7068479877823781,-1.55814468167073,-0.7538729099915085,-0.07675243940172771,0.8276218962639424,-0.3575649603923186,-0.7255194363626307,-1.0562035466714241,-0.13155359304384528,0.40188227404633015,-1.6341642608885683,-0.12497945890084838,0.7589361794913237,-0.7526472353710267,0.5309631477828671,0
1.1606596096956998,-0.6109304014116709,1.8581919893996046,-0.6632059273638194,-0.6894758017047058,1.0991446622802037,-0.6557199311982971,0.9353483192063962,-1.711967059133409,0.4105618221054244,-0.5828655094332917,0.6436794345181918,-2.332966425082014,0.9109611299513882,-0.010527320866158823,-0.6906725085368945,0.5827532690314042,-0.008532742452432669,0.016828710243765345,0.04426461746653227,2.459906963152046,-0.6612863753093787,0.6520558797302382,1.3994604901329524,1.679050966392668,0.5599288096906098,-1.4206250981986468,-0.5040633280355434,1.013106710494644,0.5545465506325673,1.7846623226161102,-0.32147312249882604,0.7737587883429853,-0.1970949482913043,1
0.9290762374626731,0.3272423898043817,0.5031422481382886,-1.0471035961210444,-0.48661901458131407,-1.2404677278671628,-1.3501117462919234,-0.30262356926629513,0.11682760983797787,0.12178707943327662,-0.4162796654181152,0.7575941417144668,0.8960098151881352,-0.14457111454262994,0.6785061358400999,0.9000802579316521,0.2045942480830372,-0.21499041114866904,-1.466467062065062,-0.9324716503605108,-0.8668851524500338,0.21503000369018374,-0.2535514977160465,-0.667223706415209,-1.1055517730724216,0.7678330469918111,0.07292449735345832,-1.2817538334257206,0.16826924353642828,0.004209696865713577,-0.11505470361281278,0.45071942850632424,1.3316266180162881,-0.01655896078194159,0
0.01828268635052443,0.8928272297685457,1.0472379772466778,-0.39738619671819725,0.044680606463384794,-0.6043014053129228,1.8672721272077935,-0.1344977927335708,1.0960667781479922,-0.18215093404270338,-0.009786944282789235,1.0894028574491454,-0.6215197950969648,-0.00610129195106246,0.6204167745742444,-0.13984002651237715,-1.1300348318302655,-0.13725762913930073,-0.595109490419667,-1.1257802823820815,0.35216033716128214,-1.2740596182439972,-1.6192794934019588,-0.494754298770616,0.6271490295439504,-0.5028746830160987,0.3446103413976442,-0.04151111579950891,-1.3905492817231833,1.7311601922864912,0.8412595846938941,-0.211453222105578,0.2729558686168148,1.1370762642136334,0
0.35515882039604185,1.037237298380131,-0.5411165498691772,1.214234587069077,1.7166670931177015,-0.8399195554636208,2.1859866428496018,0.8051921811088674,0.07925232780295935,0.8639383414058862,-0.2394951096836076,0.17165190070498748,1.2954188151884358,-0.7356520143681563,-1.6672543582877104,0.7970456262525781,-0.2735394062587853,-0.12497575065290592,-0.3560992671121923,-1.0791436232526275,-0.39176475973147895,-1.05205063478541,1.1538958302334585,0.10199587557283508,-0.42577582726573837,-0.01118288995287035,0.4246202522670446,-0.7617564211985892,-0.06569891631359556,0.4494425834635774,-1.3593692720602693,0.1448023899293793,-0.6547987945979169,0.26009300931032836,0
-0.6269986442767759,0.8332562985403023,1.033835758250142,-0.26561089820453104,-0.5725015900073355,0.1290461747486414,0.08811972128062141,-0.9063957278462736,-0.07323696753764662,0.7385658736080195,-0.2984814061191036,0.7600472127044248,0.6743701151427507,0.7010199066627755,-0.23561401068189386,-0.7365770018058958,-1.804448675665993,-0.9012867703154748,-0.8272785677645725,-0.18727356497979641,1.3739369094676879,-0.9701155182690846,-1.3767313179457676,1.0916677517987778,-1.0678964990897333,-0.356728361506659,-0.7891529458826687,-0.06256155181435838,-2.081177888619236,0.2999032169487216,-0.4620297420552232,1.5256008753172365,1.5021407799968816,0.10943935742977447,0
0.2378996668755467,-0.39037679170751755,1.6748888178676578,-0.4438486822241259,0.08932588980300461,0.15038644388399938,0.11316792355697984,0.6748982571832315,-1.5991096343786408,0.38353844729113845,-0.465744479602597,-1.164003823408833,0.17208797412422733,-0.6352253529128106,0.10407161167239752,-0.2509104944282383,0.2052879521382323,-0.44251196054075015,1.8606366150030638,-0.017553790457114315,1.1999875304016923,-0.12205405403967809,-1.1693079799076644,-0.22170520274291472,0.12075576206698604,-0.4871112442561826,-0.6330642708123319,-1.4402504419129107,0.20261372123482993,2.3862227257601094,0.9925966516198784,0.2847231480859644,-0.7469890238794366,-0.9664330031634756,1
2.0375169788813254,0.3770256651003121,0.8906364431061597,-0.6805464776883016,-0.566283159096561,-0.9462203276264901,-1.094082008486125,0.020051940601966012,-1.0706958501666661,-0.12027990025775319,0.07021762619279415,-0.21086291071316535,1.4315620735136378,-1.2768406045459573,0.6628415572510477,0.19483180237555375,-0.002145801244009526,1.2866960201276236,0.41979861344604436,-0.31958386741804284,0.06817637322301505,1.009947083355506,-0.1727030028801105,0.6159558663191751,-0.08704675656803305,-0.7472403390054296,-0.7682781343565422,-1.7018253180933678,-1.5648755393891187,0.06105626308942984,-1.0409738282916379,-0.8816877884755888,1.2060979488454182,0.595882821633377,1
1.9253518152624216,0.26355306603780143,0.7107629999008283,1.0795918818342056,-0.1559381832433148,-2.1603597691915852,0.5492622910780218,1.3555664359786268,-1.7882165854809173,3.0062346248371288,-0.6179475978860723,0.10560587145904521,0.30594903696249537,-1.009114392636633,0.28652649545738157,-1.5679301721753252,0.047349392250223936,0.429829507163573,-0.426995973657911,0.43392711055444366,-1.1870165833472504,-0.25183988701046894,1.3850879657555546,-1.2644818114850556,-1.129101918266903,-0.6902281944468752,-1.7785604831625432,-0.4373934262177855,-0.2032861848330143,-0.15852678488807503,1.4378756021657637,1.141920375626421,-0.06996314792324981,-0.6654979021501507,1
0.9082242198844223,0.6783071944142138,-0.4914180395570626,-1.1141930711509438,0.833727199790378,0.48233782600217834,0.32268157239276657,0.10660824450287178,0.43107511843027885,0.12964626257063783,-0.5497398160587161,-0.11370376159196185,0.7710109508376406,-1.4662931467737559,1.0266218762699484,-0.38540455065605705,0.6655122622268084,-1.78422033276251,-1.2534412712103802,0.12857142692135592,-1.0204052910080568,1.1778524049792503,3.5148738514432765,0.10921587163170939,-0.4908789684093667,0.9851875142360823,0.8332717759332926,-1.3309733962185641,0.3141823656487923,-0.7952926181067439,0.266739163540579,-0.7157279346194756,-1.218898612077717,0.19682698700631485,0
0.1475756027564204,0.8865122169299989,0.7272479237359168,0.062320578589772274,-0.3720755450037616,-0.4325023830783429,0.48592339192817596,0.9534422696950303,-0.47372859295827263,-0.5787250965298766,-0.6553340704676841,1.233944907283095,0.5916006311462115,-0.535979811109153,-2.2579691772506587,1.372065254965062,-1.8096144936297203,0.6260744599676842,2.3392575228568027,0.6483131172443665,0.3874177617886767,0.5836506925023829,-0.5451382466139038,-0.08794714245324978,-0.594179977528098,-0.05081213613446807,1.100038499981766,-0.19745858380381018,-0.08221313466878806,-0.6214288340950681,0.07587044925048346,-0.4583540944484167,0.1989221222025365,-1.76589800885813,0
