feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,target
0.4535286340898693,0.48461490122505374,-1.2563392655178125,-0.15349130803318167,0.8679556742886099,1.2089562870240274,-0.9245905089321157,0.9698284754144333,0.8840422015884469,0.1524099898023891,1.650411375247798,0.28520974294178836,-0.538362833261591,-0.3076200675413613,0.5063156554241373,-0.22609627508142696,-0.4912382741928621,-0.07605567823924278,-1.112684406077304,1.1964089263071889,-0.4661626200950092,-1.311984513405221,-1.6787085787109977,-1.6872337885904578,1.3353854721675849,0.24450666209591362,-1.6626945389399226,0.4527204584161072,-0.9222622879249476,1
0.46136936818302604,-0.2797797217424494,-0.5278642587455132,-0.23480581460003142,1.3730146369152294,0.6368348835385303,-0.47228428948224066,0.47761653335775406,2.238974345961148,-2.3051987413669712,-0.3196359698707344,0.12774887876940466,0.48809064051595935,-0.06500001978873404,-0.43974577499189726,0.47281857023794555,1.8844337298681875,-0.6780619480261534,0.4691938741630258,-0.27375969824960816,1.6468598095690097,-0.5107354515721042,0.9455340564338017,3.5187177765858295,0.18625089708237622,-0.7241837319945046,-0.9574744130577159,0.5002209401725662,-1.5274013396956134,1
0.8109257912256161,0.038599734464085884,-1.0837416085760356,-0.9968121997509329,-0.7262141961300188,-1.0998422167740167,0.6796437302382178,0.3153465267799257,-1.0622988150328618,-0.37891632621249305,-0.029846633513917645,0.7572707965582575,0.7744760786976885,-0.10767785803142907,-1.4759319755850504,-0.6275365167540491,2.0562969185343154,0.4717341226266375,0.3744714775652525,-0.5492981307115405,1.6544752450595284,0.7070600953833905,-0.7734467904273007,0.22004659468989402,0.13356715079279222,0.8734779987207126,-0.1292589701072446,1.2323025109879597,0.9119506683032046,0
0.21224437990857165,0.3446109952078978,2.718371699589994,-0.19350151370255617,-0.01260564319226109,-1.1974792333707749,0.06062904824916242,-0.7231193774187663,1.0176119776717396,0.022022102159079307,1.3616044614200558,-0.6196210015836696,-0.9342618034452892,0.2522248004822185,-0.603090345007379,-0.44455116741739475,-2.312794759548414,1.2062626032087622,0.42286839129255194,0.6627197748058087,-0.9387720129528745,1.742098130795554,0.16292403881344014,0.5854725826139491,-0.7142047202646502,-0.5349572391987436,-0.35875101573017715,-0.009694265451475025,-0.4457251694963062,1
-0.4973295607401603,0.04612452284602578,0.32512629890347927,0.41548197805940207,0.36172961806922715,0.30565327570501694,0.6209112040581958,0.7183325395458015,-0.7760246501577154,0.3651463366496849,0.018377833704595864,0.7191833024628121,0.13231043553218635,-2.108917266753246,-1.294639488057696,-1.696161175019598,0.947280447913563,-0.2562559094714227,-0.48720901177344944,-0.5161739020992837,0.4371452619345252,-0.20079324632068235,1.3100925534862902,-0.9895517196912413,-0.2029670198297587,-0.759412591393719,0.7102132414933466,-0.17120075588978667,1.015346096099119,1
0.21449566460648267,-0.26720163131240693,1.2981298552077885,-0.9132888102697388,-1.4115210491693442,1.295767310442089,1.3376108638191464,0.5597776790816738,-0.41383268662251443,0.37464872289215245,-1.7210799594167303,-0.07244206678501872,0.4492976335970364,-0.573767643835248,-0.7210817971475698,-0.7353489045951171,-0.7928487921908489,1.2676235113196699,1.661851908889982,-0.03483666965717401,-0.15338343775424118,0.8189082479223916,-0.6002913133910387,0.9570030610423536,0.5752591796478154,-0.009021425441578391,-0.10254625700281456,-1.0016101746766999,0.44191119811999857,1
0.8626946096657603,0.43183850608363533,-0.833700696699731,0.5601329569554012,1.0410489716693812,-0.15553432173639012,-0.023750666898965742,-0.6039915498946621,0.09946705128855343,0.1510532505087758,-0.5426146961038427,-0.5165456709855336,1.4036033888146906,0.2643907825434265,-2.341865801980306,0.20580372380615355,-0.9931115639924453,0.6929345655691006,-0.3944207957470062,1.7264282726431706,-0.38261434791772814,0.11212393973602618,-0.8730652820567123,-0.9692636266742767,-1.6190339576949606,-0.11359931564712372,0.8639451657920476,-1.159950389436014,-0.876522369418321,0
0.5782952017161691,-0.06653469438350816,-0.3446055894782537,0.7605232799906296,-0.02219116734554964,0.3174227576057761,-0.04256471233296577,-1.0860016194513702,-1.8207184520975415,0.7036171736653453,0.3894956457172322,0.06192577762324966,-0.5440875650553425,0.8703619558561124,0.5884922285739538,1.2427207150142512,-0.202402377155129,0.5851653744194562,0.2676044624315364,-0.36525373548562023,-0.07654379948196945,1.7034516945836458,-1.1330721132415973,-0.35992485361210097,0.047709804196000044,0.5643269114904992,0.26307983320760153,0.4724054232892354,0.8195188809212864,1
-0.6368849880925324,0.716023940410939,0.8107027395334535,-0.3801511816957508,0.3707071769168539,-0.6349639493793005,1.5320984465096135,-0.19020330152917272,1.0598315829683063,-0.1580537603997172,0.5572613369830139,-0.08322157177384228,1.5704168365789568,-1.4294772081579519,-0.5573476613170658,1.453382144475266,-0.2919319809786998,0.3333627707838369,-0.34831794649276643,0.2612037229846641,0.8097971921964521,1.9027955633301887,0.3501292688388841,0.8064932620825833,-0.6225470173328618,2.5494256641406365,0.5191266847598822,0.14821444175375678,0.5284897293520943,0
-0.3047500850099021,-0.6155295475047413,0.4312516942808518,-1.1012528146299447,0.12128273762866847,0.12476322058274639,0.6256093767994066,1.2629514597194924,-1.2886454140761203,0.46364717246303994,0.9913773236248771,-1.2855745899428281,0.21091344084037356,1.310122071278017,-1.4103416932969712,0.8616455825415696,-1.035962893942017,-0.6108776561737,0.052027848938964574,-0.14025797631567674,0.5593777353500325,-0.12320784111707381,0.9360147056652379,-0.3800080330927453,0.23721543331810077,-0.8168062911700982,-0.6397403442246001,0.10699308937765986,1.0746691221963067,1
-0.99510732992611,0.33343108227732277,-1.2624915560264462,-0.34133055672033963,-0.9395121664836015,0.532251625140662,-0.27857003272338837,-0.35689424421453236,-0.5439556778846888,0.7949764649109137,-0.9004983383998983,-0.645330445607509,-0.45496101300774044,1.447888321319688,1.9590483296577181,-1.0088596124250397,-0.5211217041762356,-0.25284255732847255,0.14931336227770178,1.010386343467161,1.9624388066172878,-1.9624931369273808,0.25156442243176913,-1.9121874581910645,-0.2590067693418923,-0.5977154688852608,0.4509295370194495,-0.03292664465575152,0.46306125805515297,0
-0.1669531157895773,0.4527775840843218,0.1814591314477665,-0.842706984084669,0.471790259861019,-0.17366096625241925,0.3739679226342723,0.3288520980659741,1.1528728474262067,0.9149796218496916,-1.387652465894092,-0.4170228611725806,-1.227155341914661,1.521591683782965,0.37798587821401525,-1.270311482069728,-0.05272107129010144,-0.46102242983397684,-0.08362310629082297,-0.49821514511090786,-0.64046721338033,0.6188078453086296,1.755835929390215,0.2265778147091201,-0.6923843280979283,-0.7733578621535164,-2.548040266335688,-0.5154030080362099,0.06823207017903939,1
0.49491210705775246,0.25201282592079605,-0.3004813258652953,-0.701116568979736,0.500166001562614,0.6518445165054473,-0.1316996793436193,-2.9348535572392755,-0.4342372350109265,0.6978837871031629,-0.08847000214375568,1.7483438997617766,0.15024082519237883,0.2687438181166206,-2.2826957327134068,-0.9005732624349858,-0.5754618103958096,0.3318268109676611,0.4733895240656834,-1.1947516106421947,-0.040964030246922925,1.0844053332224948,1.957522593785947,-0.6328175614649603,1.651522034178734,-0.5463145676141863,-0.7935247049562766,0.49090358760873476,0.47321606316268017,1
-0.4547772494862827,-0.21368523494955718,-0.41594712721025895,-0.32855361513499165,0.4928581739589314,1.1310321661917624,-0.8142577669972739,0.08006924006102867,0.7504503013869955,0.11042698383337765,-0.02407841539693851,0.00010809850762068585,0.5789819810550749,0.434720088376174,0.004665587139193304,-1.378620982897022,0.6607635153499766,0.46436569377789727,0.2699208161094051,-0.9190375909343815,0.16989391595544612,-0.15638987425052037,-0.8958168092636489,0.10342558164083,0.9980220949826825,0.16968009645809695,0.8768635176303963,1.1170512784739206,0.6177340586121821,1
-1.1258027470117637,0.06306111596984544,0.5883770079690395,1.324199470319019,-0.6971817214521729,1.975598648504624,0.3794928288822156,0.07330877387393774,-0.2534559478386283,0.0843293450982691,-0.08751944820821117,1.4900289347912048,-1.7180270008504903,-0.07477696079070999,-1.8796777482812537,1.8238801306694352,0.15345553252867333,0.5669357247951042,-0.8927447505273642,-1.787615785074676,0.6144037858501342,-0.190028848987584,1.1499210182539168,0.7612200579339573,-0.7306443514793037,-0.5779661450797247,0.5479272080551177,0.1620399127982637,0.05659433891569226,0
0.38314447650868877,0.2200384815017229,0.10541968670413837,1.7422619429606758,-1.070896683677281,-1.5383287655766216,1.679013002857325,0.5969292277031897,1.4785726568660207,-1.3719755477179554,-0.33635276488726784,-0.06622890937934618,-1.312625786418772,0.2666983378598629,1.272407207112024,0.4265628412496702,-0.0674376075641657,1.0566227501433454,0.6549115088223164,0.4090211444720507,-0.9886901609931784,-0.20505279409853577,0.4431494319407049,-0.7956191799080398,0.24537784797297083,-0.7568586710160224,-1.3742216706508907,-0.11411345701377691,-0.6576070449623985,1
0.37562766872153924,0.38885473827105455,1.208808953089124,-1.5152956483699538,0.9023145065062392,-1.5230755903259006,0.7281713889785485,-0.17136592651804758,1.314880499830148,2.1673559723389295,-0.7269704895438257,0.37832363467112584,-0.9730835869120945,0.595909252174822,0.07388722948663423,2.3456597897365743,-0.4212103160184143,-0.20005311579662477,-1.1423898491718558,-0.009380725717978973,-0.5056440605816068,-0.44470019126791577,0.6006339854803451,0.44488756202965984,1.4937917787694242,-1.8314055586594211,0.7280416303612952,1.1687433725425536,-0.8566631775762007,1
-0.6755804139024086,-0.8152797146076212,-1.4784182514972062,-0.7989412395299306,-0.008692905123790564,-1.3530659310215947,-0.7606333159976213,0.5958396041268169,0.05758152433025668,0.2968964364171354,0.5308200928700834,0.8758850024437954,1.8827224347527916,-1.5899197743792297,-0.41914068991399905,1.268933917355914,-0.20991170016613564,-3.4765796790056562,0.24429298101970162,-0.1106854752041833,0.9144156701910147,-2.866949083110843,0.08080966814846335,-1.1966633872498422,0.5433237539707396,-0.38377794271000104,-0.7726892908988577,-0.6919792778981692,-0.5824486355653962,0
-0.906277526399584,-0.32456746787030966,-0.5695005423442225,-0.4129853338039518,0.5979634276578791,0.13069270755378615,0.16363553246636278,0.41029825996557795,1.7622735709575512,0.5578697588822678,-0.1535227231110179,-0.4547664310719331,0.03316638731544936,0.7695268966322666,0.49065324148003703,-0.9611839536193747,0.29308341965346507,-0.22937284392696367,0.4555219273423644,-0.6508815270039359,1.3028410242990611,-1.4370181397480468,-2.4419360806733605,-1.4776474349393967,0.05917601879323239,-0.1550392089332038,-1.1644038510902035,0.6622187916934211,-0.6772688476546334,0
1.0853386432232446,0.031605950313051405,0.34223206602656464,0.09768173021434441,0.1534283528393755,-1.5616800724351023,-0.7126699484903279,-1.6233112162860803,-2.0861549905000323,0.5880730794211781,-0.7807700636085588,-0.605180400916347,0.3542778969676096,-1.0094559648910302,-0.9549914083582315,-0.946226837811555,-0.25851862884651,-1.7588014813047417,0.9663723416534333,-1.3730761574097674,0.4520646484889792,-2.325506428355212,-1.3688218634768539,1.068201584997784,0.016056704779976012,0.49423193550215844,-2.1418836625387287,0.6915351060024711,-0.7056917487954943,0
-0.23357820647166552,0.9364296263870812,1.0633975432005125,-1.2044421112362511,0.09101790656458493,0.14617903564478918,-0.44060523557609566,0.12755955748870895,-1.6289030300063232,1.0953162072250788,-0.05863975726230454,0.44784752698959013,-1.1336206733860947,0.014712157911711338,0.9885056526957643,0.3517617238455093,1.0486241998841614,0.38861510376303143,0.21764778926641862,-0.564506022196574,-3.2351282594316664,-1.330259798328406,1.9118941807127687,-1.2314414093588764,0.16303133640127185,1.5251712416302374,1.2241726392785663,-0.6441683062382271,0.556327046717629,0
0.4142441228274532,-0.8711156347470237,0.0046513840725159105,0.19881905743792067,-0.672121381550651,-0.1908158071338326,-1.7001379957149196,0.5988984584968609,-0.064997823412497,2.236100088349681,0.20033438216894353,1.623162229060376,0.2606735096148887,-1.0316904810991523,-1.594484611764821,-1.0223909570614724,-0.09103732517942634,1.662564693355724,0.666866623566606,0.10047879600225691,-1.2060930357646091,-0.1954439961205261,0.18225181194613255,0.902236990302431,-2.169257609865522,0.1736260642887914,1.4081733774380958,-0.5473566822369562,-0.3991215885653278,0
0.5737332966995276,0.05961212179850872,-0.6332344755808103,0.0420908439187559,-1.323367375765677,0.021321401264514605,-0.4742504059850863,0.21173598856813802,0.40078080424483326,-1.2649165667422948,-0.3730756512518789,-0.37081122698508545,-1.19117482807798,-0.9188945432415283,0.947662738651732,0.14586046099661137,-0.47466940895486587,-0.36163951965010954,0.6085478492224305,0.9047033032481502,1.6402181572446302,0.49216361284709187,0.9971412743380149,-1.174695295425944,-1.2004201833623793,1.4592368152948347,1.3679551648803296,0.3164457573890343,-0.05263611235963198,1
0.3003731827299786,0.8836656981983579,-2.520289624828614,1.2945179064219643,-2.3490602242778973,1.5160945939915687,-0.5769556911899896,-0.6124630274010068,-0.3994814880886342,-2.2185368840979915,1.617293697523368,0.9109643543730721,-0.5553595438278001,-0.9778123012356807,0.34226670245016344,0.7785464034305777,0.8406960402093568,0.1525076777237377,-0.05922679373512505,-0.4291882834023187,-0.06583326562407389,0.1324978701710014,1.8464985548031456,-1.2651841656999077,-1.6467527320476527,-1.2172512787973235,-0.11586510266606814,2.3232750628489542,0.9904725473398219,0
-0.9447701983423376,0.5464517827263002,0.8448327358302844,0.30497594345071966,-0.08940829281489734,0.4874331701231486,-0.6442966153310526,0.9760192715132258,0.13749872456813264,1.0958356260437383,-0.28822005743551665,1.476248965157531,1.0181992432537397,1.1748239088760501,2.1464156577646984,-0.22721368487889335,-1.9677127485925563,-0.4267463505442776,-0.47582265942000107,0.5106047260960398,0.4232747743379683,-1.058265603154587,1.4121752656716866,0.5994333690876796,0.01461130700524014,0.6446881136816477,1.3755438220404714,-1.2879853051021957,1.069705263359042,0
-0.1843429593237985,-0.2666838493349991,-0.334946671599299,0.35547560339904993,-1.1047897338194168,1.4949616483024746,1.2925345738744127,0.33738857642393444,1.2559515383402433,1.6205118351035326,3.1201739938997464,-0.015456029390666821,1.2618279584858152,0.3510012041737132,0.7202636992904444,-0.8133324147216545,-0.5793944386937463,-0.9712039762275841,2.7260594368402433,-1.4429104443503324,-0.6689639998083624,1.1827024102970796,-0.8218206200634807,0.7294498052550534,-0.044403420945723526,1.5808084673470129,0.8505323233559419,0.718578044824508,-0.3454016512604015,1
0.5620618875240955,0.011918241014613123,-0.6383506479664275,1.3206442192437529,-1.7746063748470597,0.8933950693371361,-0.600248163902536,0.03236071585017533,-0.09388197548779297,-0.12155378208758034,-0.24287232948841297,1.7187556908773547,0.38673371917582594,0.10357363974762801,0.848944542600036,0.07235227932243209,0.8040588584350181,1.4358408745694278,0.5602037116293864,-0.6253702059908249,0.767103746306173,1.0869041137830011,0.057876692358413126,1.0774192942915242,0.721293967722743,-0.5430341091574145,-1.4041265207969325,-0.6494751124833081,-1.2415870293185005,1
1.0177788095393228,-0.006188972367485852,0.8857922096975874,0.9248259015507044,0.5391081061417061,-0.4077436974212375,0.7332821382755352,1.6621283328639271,0.4562892189038967,-0.326467901957454,2.50619351546577,0.38460743473073844,-0.22748821995294438,0.012963245564805851,0.0524899469202091,0.9810480112720964,1.1456458632998139,-0.6922793259433581,0.8347106460168597,0.9037381483593627,-0.26034456153410196,0.428778394767398,-0.28769215621247707,1.6756697316152742,0.7604530591844123,-0.19712905268200998,-0.021052074632248615,-0.03465535554231254,-0.8161711007997816,0
0.9092600591514313,0.766564120561965,-0.4300917577551848,-0.19595828487191114,0.007782631356956038,-0.8119323475737652,-1.2761895091951978,-1.8979996835355366,0.24530588433798203,-0.1522927916446181,-0.6032285888505067,-0.09622280795331048,-0.11208000948310072,-0.1378835733812353,-0.11937346441680224,-0.9964231596848356,-0.3345631774926772,0.5543349296527269,-0.13184371805004608,0.37348344963645824,0.9426866542093847,-0.11922093880496427,0.08013502741713349,0.40843424874682693,0.607840574064458,-1.4188505408872634,-1.1385483379300367,2.017237364664625,-0.31331923111140536,0
0.5841212030751186,-0.5549160805813602,-0.5887998846355919,1.4458525252729402,-0.5445554816077859,0.8278185316355872,-2.847044152345147,-0.9079886424690575,-0.9032281479481685,-0.17292606383726375,-0.07834669962818772,-0.5355616579561819,-0.9062219593971823,-1.5760887046972178,0.6739880693807069,1.4763364310624065,0.8189984225232099,1.1360606926930024,-0.39012932936424877,0.5007967428316829,-0.33076347990002103,2.2426412766460215,1.003804263161051,-0.376927928456446,-1.106517470095221,0.3615568842856689,0.32147154544786566,0.10454485124093772,0.561211819407949,0
-0.3339506114776429,0.8235648111379769,0.8097087113771937,-1.3325565596090072,0.5479281772050728,2.228541020968517,0.10787628451275404,0.6035326854066471,-0.8047955630773799,-0.5058953315640922,-1.320445426742493,-1.7354913378757384,-1.706971382883125,1.0519211472417702,-2.0106645672632752,-0.03246076172089662,1.5606317927216844,0.46786873717386346,0.1749999811967547,1.9328974923541102,-1.7640295127345424,-1.1098482663599185,0.2928894381838221,1.7237970525847064,0.6955121316751587,-0.5489644564753972,-0.263460803165425,-2.1653594321798275,0.2922403127532778,0
-0.26321036601308295,-0.4970173047170979,0.5272873402895439,1.7646823789767032,-0.27881681643185924,-0.6550116094010423,-0.6855402327056294,0.797184171079543,-0.6779280554823089,1.6550341738640455,0.6300030647012258,1.5394459676758412,0.21037085589298501,0.22605249254180076,-0.49973313786022927,-0.17421299584245326,0.23614746154137134,0.3763701351943585,-1.3911314132050037,-0.41036904125349766,-0.22750346913500977,-1.2814511818362453,-0.04633660209800891,-0.8007051196296368,-1.7801624803899083,-0.06662068029762379,-1.1842678434621021,0.9354023978330998,-1.1543074776320308,1
0.02051627805827638,0.9189341294703501,0.3089336107202986,-0.4644895125861291,0.1641124247950618,-1.0688706595664712,0.6699762178834426,1.6712097618169208,0.8140907283856015,-1.0155338526481492,0.20605375770896336,-0.3468343221138061,1.3729400182457694,-0.5599778657406186,1.9791299324561737,0.549221724463636,0.3256293882626923,0.14138862468336566,0.14296544603342082,-0.6648310810562693,-1.7102238979710878,-0.3815997243474404,-0.9737890935024913,1.7136265040224354,1.4227684244383367,0.2598599523314762,0.2964358780744548,0.19506127938364506,-0.6548853424409314,0
-0.15609187171137695,0.4253243830067332,0.14680764730287618,-0.4069651223750793,-0.7646366756346384,1.4940537734201038,-0.02768527239642037,1.8023964504694558,1.6771997002992884,-0.9327317356860451,0.35765688052291816,1.89908383704922,-0.860807751091803,-0.28456310213077424,-0.7419608067379349,0.5890369804817897,-0.9055552814934537,-0.8525477857599844,-1.328374324762009,-1.0775650143354218,0.11917957996693691,-1.3502133033800905,0.6192728063239363,0.4234143827194149,-0.8851249798033141,2.21505620543468,0.9873208236701504,1.263710122558251,0.0757856226646727,1
-0.34979453020907125,0.16883297247418316,-0.543514935919351,-1.0238946631488337,-0.7367425728168444,-1.1092372297813893,1.7457363057516768,-0.22774045304211168,1.2058208754913475,1.4161356424722258,-0.6116904496939721,0.2530593322112059,-0.8005752589855207,-0.752797566332661,-0.06039371306683952,0.5243625960253884,1.3698817608344258,1.6184296791600403,-1.3531088512227847,-0.1974776382736498,-1.1403585098775166,1.2193747913544664,0.7011191000084395,1.411095485919254,-0.6916987486316721,-0.5092978252020872,1.0294347194655216,0.705311788798596,1.3311555399512705,1
0.05529132115923353,0.5135926065245714,-0.23527041207247343,0.26027143434667865,0.33476203259292725,0.07146804238740966,0.546042300512867,-0.6757409286667826,1.2323651319511064,-0.7916085476038904,-0.10910927846848542,0.1879587148616797,-1.1015608074505097,-1.0690914939353422,0.8466750744768835,0.1611544006880462,-0.6473244392889652,0.4884285552690139,-1.1957603431747892,1.212438627164322,-0.7620952729080896,-0.5992324240286608,-1.3465377172153314,0.09687561345101173,-1.3301846239888409,-1.052155804874727,0.13110793203682275,-0.5212564292895823,1.186518221389897,1
0.010765187984740923,-0.8457626996206409,0.2540899106353416,-0.5732542323868326,1.001355303425432,1.5617197061125352,-0.023788446724840904,0.06665993455378662,-1.243893759617382,-0.1541889936807871,-2.0809414597595675,-1.0638435673094877,2.363138145454753,-0.6741702697350593,-0.1075117132097019,2.284822486588927,2.9894185172942187,-0.2435432263228006,0.9920585665457008,-0.6268299863391238,0.6470172954076744,-0.02497739078537067,-0.4601979492307558,0.1903329277457115,-0.9152195592696941,-1.812643762088496,-0.17717066100012827,0.6531004516510358,1.4387098725604281,0
0.44198757170066755,0.11005588291478148,1.1033736701030379,-0.7736466900613248,-0.7943303388719349,0.5795672056672548,0.8489870240026365,-0.12426695569437517,0.851078239666928,-0.04478352172383694,-0.32030238143534967,0.8252164279523011,-0.2989949016241046,-0.8361712992920056,-1.0086693595571803,1.4074986885105536,-0.5740453356422301,-1.2230419961958965,0.8546529228555654,1.0909189908232308,0.4179841228323807,-1.182913324997574,0.13100475607108605,-0.27446046100642296,1.0368351638123974,-1.3169752514155584,0.6987712120221098,-0.07577314981792892,2.110231869161028,1
-0.044990877009039296,0.4937208266874575,-0.7510850556578077,-2.0042695899911602,-0.9568745762003049,1.4258972892469293,-0.15715954572208085,0.38268913703584084,-0.13022345817497702,1.9838205118652474,-0.46167773288636177,0.5019272042989074,-0.1430671554960117,-0.30010751503414373,-0.7614637533475752,0.41699056611359353,-0.4770577980542993,-0.5150541917959022,0.9216250498875794,1.373843862607128,0.45616334665899794,1.4060789993766845,-1.430005236835988,0.4019684626497792,-1.7351753837284964,0.46929368490999945,-0.7627109881663998,-0.5559913854673516,-2.206497048609971,1
1.1794860302425165,0.14922108787458238,2.0286567209468154,-0.5847219753343263,0.11302969910513808,-0.0018036650594473501,-0.29049432463978575,1.102747036248349,-0.3299157881614594,-1.32159214289069,-1.2368929444835766,2.1799400467867858,-1.2022417865499007,0.12425019249509098,-1.1343196505951532,-1.6460491644324307,-0.22984035888207907,2.0079963440639514,-1.9335168567167942,0.21100055793854489,-0.41610172717817356,-0.7963850007815305,0.25294900699242184,0.14713989041151726,0.2570882382883684,0.8334036802420823,-1.5618550078945768,0.7010165615261091,-0.33454254897556085,0
0.3654226469993921,0.3011637261683637,0.07886949412886879,1.3241615070060426,0.25075017059473004,0.07260164343459577,-0.8436335411979212,2.3542673906629736,-0.4819254457288518,1.4871572388236658,1.5073585254382462,-0.10913416333698474,0.22064077581281394,0.28943231356223825,-0.9127724121653775,-0.16294816843232598,-0.7265977924035566,1.5120794594029872,1.5375615906528273,-0.2303356600438243,0.08920438560295395,1.2567910824755406,-0.2248636482811509,-0.31621815409806636,0.9104329560321748,-0.3708147150312294,-0.9804200327712878,-0.9015138819807337,-1.5603438886531027,1
-0.9079277535611182,-0.29614026554608636,0.492360838397319,0.23213249593363713,0.6931246334331893,-0.47582945813046384,0.20425289326655113,-1.3945999887671252,0.7900878214669799,1.3205848956164483,0.15474735085963534,1.779146446431165,-0.4542263317999898,-0.4985691561355337,-0.06634044563711046,-1.617352207581306,1.1037641023226146,1.1026052436366907,1.138643124617691,1.3097997687081542,0.662274376475011,1.907567608997777,-1.031910987098396,-0.5365636648441438,-0.854197335722511,-0.13343074377702124,0.341088757380819,-0.7957230466423064,-0.49862736572737115,0
-0.2644485505323868,0.22476205912698813,-0.1390496632037677,-0.40978354865815686,-0.42741657047446885,1.3379371082480673,-2.014848811207702,-0.01679916741752072,0.8146649034634582,0.8548659984483887,0.08521619873206737,-0.29774698586260756,1.2192105711823356,-0.9603916758951594,0.46764249774852407,-1.2393252168091253,-1.5101032472772213,0.8048048936190733,0.04257345089584834,-1.3458050143069742,-0.2734961847887358,-1.225666689734152,-1.5121060530847583,-1.837982678200233,-0.10856544606837532,0.8066403338579163,1.2520712823741098,-0.46678378710092416,1.019187363622207,1
-0.11454740845336311,0.31308121183475784,-0.6425004972689973,0.33310826078602457,0.5713846026891722,1.0697377804966361,-0.04192061349272416,-0.2592362209178499,1.1561800750947746,0.5590290407369665,1.949000682697518,-1.1397979605522697,1.4217004792279422,-0.05523378786334011,-0.3852334519474845,0.6605548515353936,1.8818331004275652,-2.262340698925824,0.5416264359199733,0.4446917851310838,-0.6465525890154387,-1.2685986157503149,-0.7683943281092988,-1.4357154933839589,-0.043934582862860616,0.1889230888207461,-0.20643380272367387,-0.8810469296991615,1.0640467961638247,1
0.9513819471090811,0.3600208498989034,-1.2471521504481775,1.8185843685470175,0.28930174998048186,-1.217907577423422,-0.1556620138508686,-0.0880263928098781,-1.8477690765277421,-0.9167982397231409,-0.7340809772596096,0.5134969200803934,-0.6551655658750097,-1.1497262396655903,-1.0380585934668218,-0.37824188386683877,0.07867655846616446,0.6930679009492494,-0.0264911764283857,0.15021101950216484,0.3967111505144486,0.8294824676585554,0.5631017354961337,-0.6040350593154726,0.053257801011088735,-0.6139125336435542,-0.4677897834006931,1.3417883923017415,0.44078931090490264,0
0.3143904168236274,0.4437365938771288,0.20391515703555568,0.509091661653009,-0.352908084563813,-0.9995419209812536,0.6105219401531725,-0.2531537820585352,-1.5061967447542948,0.1627307353874946,0.5074368437961932,0.6031525803958608,-1.9656003071412744,-0.08112826949305207,0.7149015994195071,0.07038479178574754,0.12131849226782562,-1.2329005647420548,1.2595670802311743,-1.9157000362222385,-1.8357692044657667,0.37517402296559915,-0.7399112331635671,-0.6375941904411717,1.115761617801612,-0.8116926012989,0.6703610653352409,1.383218053683227,2.3160634885161024,1
-0.5325019321291778,0.33023394537316253,0.5028140881490102,-1.2490164469252047,1.8323496878695262,-0.196094085522423,-0.08071874168012194,0.42600968162348407,-0.8214056140910152,-1.3768045748041513,0.4816063488303295,-0.7458718198684358,-0.27268110195160256,-0.6681806800476339,1.4695600360936811,0.3761240535533827,0.17141801231632176,-0.6401676745918681,-0.12578830378312797,-0.4451126411826793,0.859977869262254,-0.7250151192048966,-0.15034022390881133,-0.28782889422933633,-0.5134303986261426,-0.5710204279978143,0.6652861480399516,-0.5806865683901644,0.6811128198128755,1
0.4439204984830119,0.22017970686765656,-0.7937031053295668,-1.4485525637890635,-0.41262864635991964,0.2984830693843536,-0.5136911966297245,0.3201424285666685,0.6252967184775146,0.12703972884830625,2.7673606395274177,-0.63961096876347,1.4433566614547515,0.4617286829096602,0.08510165991992007,-0.7566231563259631,-0.056502949809034836,-0.8507211549383138,-1.9431062917930626,-0.3315589461636422,1.703867019750478,-0.33950764496674546,-0.5776755239416216,-1.5440095396813067,-0.21512855304283796,0.5304303833490581,-0.1765367881402778,1.0467043353653789,0.904402808641933,1
1.0171678384831835,0.5031196563053915,-0.885316560144745,-1.496792164872239,-1.1495443055268553,-0.24268862241678704,-1.5494471397588208,0.36751115305356385,-1.2800666098252746,0.18018223447002474,-0.5053668079903024,-1.2636629600579845,0.09774120960815982,-1.1099012017805245,2.2007099326047737,-0.06532267658024742,-0.7379394748309888,-0.5076072225257876,0.370614438543142,0.28328798213983597,0.42518365628108307,-0.5800095626781621,0.008988326382346472,0.15036444355055753,-1.6747252682055613,-0.3933710351310365,0.20190970667073155,0.6624764692556965,0.06151303745951898,0
-0.6533449254871538,-0.7303763924454015,-0.8793202733584488,-1.5002271431458056,-0.9477599129060329,-0.9720258797573735,0.5890558356634434,0.7765857319568412,-0.36504034994052315,0.1903113495421435,-0.866109071693181,1.6339603721370464,-1.6702077990863173,2.3203383561931235,-1.7493005708590965,0.3316322017084907,-0.9880736116278945,-0.6381623529218262,-1.5242356531797963,-0.35091054725011395,0.40501605561559584,1.4140640643479903,0.8925786719515736,0.963988605009645,0.003536738197208202,1.4957613027869152,0.5519866630862402,0.8298380066981709,0.6152408850009581,0
