lepton_pT,lepton_eta,lepton_phi,missing_energy_magnitude,missing_energy_phi,jet_1_pt,jet_1_eta,jet_1_phi,jet_2_pt,jet_2_eta,jet_2_phi,jet_3_pt,jet_3_eta,jet_3_phi,jet_4_pt,jet_4_eta,jet_4_phi,m_jj,m_jjj,m_lv,m_jlv,m_bb,m_wbb,m_wwbb,target
1.0268640518188479,0.6934115886688232,-0.6871619820594788,0.42009589076042175,-1.0144661664962769,0.6078138947486876,-0.36740073561668407,-0.6463461518287658,1.8885524272918703,0.686821460723877,1.024670124053955,1.0853399038314817,-0.4595026671886444,-0.22541961073875424,0.6189844012260436,0.7016093134880065,-1.4502521753311155,0.8656986951828004,0.7944814562797545,0.9945599436759948,1.1024413108825684,0.6775903105735779,0.9184755086898804,0.7914307713508607,0
0.6888462305068969,-0.1792643964290619,-1.1238378286361694,0.5037539601325989,-0.06936924904584883,0.6396932005882263,0.29704356193542475,1.3223459720611572,0.4060387909412384,-0.41083079576492315,-1.680785536766052,0.9211339354515073,-0.5332328677177428,-0.2159891128540039,0.367544800043106,1.406177759170532,1.0436280965805054,1.0194814205169676,0.9692173600196838,0.989577054977417,0.9475454688072203,1.0371651649475095,0.7299749851226806,0.7460666298866272,1
1.323338747024536,-0.9116889238357544,1.4946581125259397,0.302640289068222,-0.6524304151535034,2.28926420211792,0.7446274161338806,-0.4733782112598419,3.091434478759766,-0.9470290541648863,1.136190891265869,0.9962998628616332,1.0606125593185425,0.33108255267143244,1.171518683433533,0.7815603613853453,-0.8986695408821107,0.9632871747016906,0.9305671453475952,0.9874879121780396,1.002109408378601,1.0929927825927734,2.3505258560180664,1.781011939048767,1
0.5442690253257751,-0.16757678985595706,-0.8796988725662231,1.3752626180648804,-0.37421667575836176,1.5263594388961792,-0.36740073561668407,1.4742448329925535,1.0004291534423828,-0.23986901342868805,0.3561002314090729,1.5921831130981443,-0.6169756650924682,-0.09172841161489487,2.7234826087951665,-0.1970069855451584,-1.12118923664093,0.8686794042587279,0.8051999807357788,0.9745609760284426,0.9686774015426638,0.7869693636894226,0.9041093587875366,0.8206482529640197,0
0.7567425966262817,0.2638913691043854,1.419196844100952,0.24128828942775726,-1.1791919469833374,0.7093147039413452,-0.3129380941390992,-0.3392193913459777,0.6946095824241638,-1.40746009349823,-0.14778843522071838,0.5927219986915588,-2.2608847618103027,1.422801494598389,1.0503019094467163,-0.745004653930664,0.8227731585502625,0.926347017288208,0.9675089120864868,0.9794185757637026,0.931147038936615,0.5024758577346802,0.7837099432945251,0.910408616065979,0
1.1132442951202393,-1.4434758424758911,0.6207515597343444,0.5405080914497375,-1.6680908203124998,0.6150508522987365,0.8258262872695923,-1.2190158367156982,1.1024110317230225,0.8859530687332154,0.9958190321922302,1.3784518241882322,-1.8849521875381468,-0.6120728850364685,0.5810129046440125,-0.8524389266967772,-0.375384658575058,0.5797498226165771,1.800479173660278,0.9887443780899048,1.678582191467285,1.1044017076492307,1.6063542366027832,1.4001282453536987,1
1.0630998611450195,0.6456871032714844,1.480231761932373,1.8180199861526487,1.7276225090026853,0.35012280941009527,-1.4873507022857666,0.3311229646205902,1.0687947273254395,-0.16118775308132172,0.3943834900856018,1.4834734201431272,-0.16094112396240232,-0.647021234035492,0.6238524913787841,-1.4387464523315427,-0.17062212526798248,1.0097433328628542,1.0419822931289675,0.9800277352333068,1.7777204513549805,0.6489685773849487,1.360439658164978,1.2914701700210571,0
0.6414468288421631,-0.7724114060401917,-1.1554648876190183,1.6212167739868162,1.6896766424179075,1.5454137325286863,2.3408780097961426,-0.03930255398154258,0.7487481236457824,-0.6167619824409485,1.4818499088287354,0.9316712021827696,0.7574998140335084,-0.8666964173316954,1.0410523414611816,-1.6952559947967527,1.413199543952942,0.876141607761383,0.8190016150474547,0.9853311777114868,0.8463119864463807,0.8883282542228698,0.9131662249565122,0.8298869132995604,0
0.8727703690528869,-1.2106972932815552,0.8288245201110838,1.9041931629180908,1.3516782522201538,0.9715861082077024,-0.8090432286262513,-0.6607599258422852,0.5987970232963561,-0.5303097367286682,0.4654017090797423,0.9448427557945251,1.6968764066696167,-1.2855216264724734,0.7333857417106627,0.9881004691123962,0.12857815623283386,0.9142380356788636,0.9685940742492674,0.9803372621536256,0.8597851991653441,0.7491233348846436,1.009880781173706,0.935668706893921,0
1.3427377939224243,0.1022125631570816,-0.5861772298812865,0.479585587978363,1.457440137863159,0.7042762637138367,0.06334927678108215,1.1416196823120115,1.1340128183364866,0.3779246211051941,1.6333184242248537,1.2729035615921023,0.5290274024009706,0.09254633635282516,1.4285565614700315,-0.6167498826980591,-0.5856991410255432,0.8688641786575316,1.212883710861206,1.0711047649383545,0.6909141540527345,0.9409639835357666,0.9765797853469848,0.8477736711502075,0
1.4322291612625122,-0.31172415614128113,1.3004566431045532,0.728963792324066,0.5199790000915526,1.0983705520629883,0.2366394996643066,-0.96843820810318,0.7816089391708375,-0.38946056365966797,0.7483649253845216,0.9685516953468322,-0.15092837810516355,-0.22708383202552795,0.7762253880500793,-0.3860578536987305,-1.5995234251022339,0.9147318601608276,0.8637791872024536,0.987691819667816,0.569143056869507,1.433347225189209,0.9277109503746032,0.7922871708869934,0
0.8334234356880189,1.3333090543746946,-1.2997288703918457,1.851400136947632,-1.195620059967041,1.736872911453247,-0.4575116634368896,0.5977774262428284,0.8072932362556458,-0.5322524905204773,0.3588744103908539,0.7685189247131347,0.8530759215354918,-0.9266078472137455,0.5040962100028991,-1.3079931735992432,1.4853382110595705,0.8339240550994874,1.0266612768173216,0.9895623326301576,3.607873678207397,1.7841386795043943,2.23042106628418,1.886913061141968,1
0.4516664445400238,1.3508405685424805,1.1883746385574339,1.5911489725112915,-1.50681734085083,0.8262054920196532,-0.9466851949691774,0.599994957447052,1.4128891229629517,0.8801248073577882,-0.9633905291557312,1.4499297142028806,-1.6036852598190308,0.427606463432312,1.192938446998596,-0.474337100982666,-0.16618338227272034,0.9657137989997862,1.0541589260101318,0.9882014989852904,2.714405298233032,0.7000074982643129,1.86858344078064,1.4984956979751587,1
0.6313813924789428,1.2816888093948364,-0.3686688244342804,0.9118223190307616,1.4017897844314575,0.5578879714012146,-0.04755647107958793,-0.8581175208091735,0.8179950118064881,-0.5536227226257324,0.5796966552734376,0.6901918649673462,1.5048139095306396,-1.1307504177093504,1.0607683658599851,0.002037779428064823,1.2101018428802488,0.7415843605995177,0.9595673680305482,1.0508489608764648,0.6211609244346619,0.7631553411483764,0.835428237915039,0.8025444746017457,0
0.3506454229354858,-0.3906156420707703,-1.210951089859009,1.572988271713257,0.2943520247936249,1.2945932149887085,-0.4684041738510132,1.5318999290466306,0.9719749689102172,0.16422241926193235,-0.6321570873260498,0.7616696953773499,-0.4649641513824463,-0.8539375066757202,1.0398353338241575,-1.0881279706954956,1.1912347078323364,0.8688926696777343,1.05789315700531,1.0054553747177124,0.7032501101493835,1.0345104932785034,0.8517456054687501,0.7565723061561584,1
0.9355424642562864,0.20155738294124606,0.6140931844711304,0.6753340959548951,1.573575139045715,0.7342318296432494,-0.04656624048948287,-0.35141563415527344,1.2998276948928833,0.8121286630630492,-1.640837788581848,0.8385918736457824,-0.3657470941543579,0.34162250161170954,1.0279084444046018,0.032019414007663734,-1.135616898536682,0.8699166774749757,0.938887059688568,0.9845094680786132,0.999619722366333,0.9261893033981324,0.8853707909584045,0.8213443160057069,0
0.984771966934204,1.0362486839294431,-1.3757449388504028,0.17210066318511963,0.4578272700309754,0.4183701574802399,2.029945850372314,-0.154058039188385,0.753910183906555,0.928693473339081,1.3259426355361938,0.3786396086215973,2.33587098121643,0.8908104300498962,0.3699788749217987,1.9383517503738403,-1.0246345996856687,0.6079609990119935,1.0657122135162351,0.99548602104187,0.6786345839500428,0.8501669764518738,0.7703877687454223,0.7173007726669312,0
0.5087652802467347,1.2251986265182493,0.31668752431869507,0.6302598118782043,-0.6645073294639589,0.8844677209854126,-0.08320475369691847,-0.2616068422794342,0.6938542127609253,-0.10679082572460175,-1.536529779434204,1.1905370950698853,0.18131238222122192,0.6250922679901123,2.0640926361083984,-0.6683849096298217,1.5935460329055784,0.7386993765830994,1.073843002319336,0.989379346370697,0.6709913015365601,0.9340586066246032,0.9673086404800416,0.8328354358673093,0
1.1970624923706057,-1.0772634744644163,1.254957914352417,0.8694160580635072,0.4000406563282013,0.9662729501724244,-0.11489210277795793,-1.222342014312744,0.641856014728546,-1.031538486480713,1.532339334487915,0.8666912913322447,0.1385307013988495,-0.5055609345436097,0.7591869235038757,1.5860675573349,0.5181264281272888,2.032196283340454,1.308616280555725,0.9864893555641177,1.2177268266677859,0.703664779663086,0.9787302017211914,1.0106061697006223,0
0.9086401462554932,-0.5143096446990967,-1.530551195144653,1.3816293478012085,-1.026476502418518,2.3699703216552734,-0.14162832498550415,0.5844724774360657,2.5884499549865723,2.5528302192687984,-0.7403489351272582,1.7541059255599973,-1.856734275817871,-1.7037919759750364,2.4496495723724365,-0.4735042750835418,1.3443905115127563,0.9676329493522644,0.9509968757629396,0.9800792932510376,1.0534919500350952,1.3649888038635254,1.0403709411621092,1.1603188514709475,1
0.2962917387485504,1.458951115608215,-0.7398738265037536,0.3948744535446167,-0.7377181649208067,0.7526449561119078,1.344706892967224,-0.19674493372440335,0.8236606717109681,-0.4496857225894928,0.514226734638214,2.1662890911102286,0.37974658608436573,1.7112640142440796,1.2092467546463013,-1.1047843694686887,1.4026561975479124,0.7990182042121887,1.0646047592163086,0.9803372621536256,0.7579267621040344,0.8067831993103027,0.8574296236038208,0.7576046586036682,0
0.6577346324920654,-1.119144320487976,0.4898042678833007,0.9033527374267578,-1.219624161720276,0.4417300224304199,0.2356492877006531,-0.9457088112831116,0.4921567738056183,0.05931406468153,0.4054800868034362,0.6062448620796204,1.3983148336410522,1.3645544052124023,0.4997149109840393,1.107194185256958,0.6513053178787231,0.3694375157356263,0.6706892848014833,1.0673365592956543,0.749996542930603,0.6466773152351379,0.6293492317199707,0.7192501425743103,1
1.059073567390442,0.42946606874465937,-0.4979515373706817,0.4914790689945221,1.5112425088882444,0.8344501256942748,0.4435975849628448,0.4126161336898804,0.8643275499343872,1.02777361869812,-1.3367910385131838,1.040380835533142,0.9586647152900698,1.1742801666259763,0.939308226108551,0.8790006041526794,-0.3653962314128876,0.901351511478424,0.8751433491706848,0.9874338507652282,0.8159435391426086,0.8171650171279908,0.7871155738830566,0.6995606422424318,1
1.461876630783081,-1.030513048171997,0.9092794060707092,0.6051671504974364,1.5971239805221555,0.6245779991149902,0.9109861254692077,-0.33644750714302063,0.6652740836143493,-0.39140331745147705,1.4668693542480467,0.9339542984962464,-0.0280448142439127,-0.9493520259857176,0.9363873600959778,-1.1922308206558228,-0.52021723985672,1.018550992012024,1.072741150856018,0.9893388748168946,0.7858977317810057,1.1942111253738403,1.122737169265747,0.9642273187637328,0
0.735147476196289,1.1054004430770874,-0.836419701576233,1.424102544784546,-0.9107855558395384,1.1247533559799194,0.030671691522002224,0.04118465259671211,1.418554663658142,1.0238882303237915,1.0562955141067505,1.059523582458496,0.4643997251987457,0.4015339016914368,2.1013338565826416,-0.6267437934875488,-1.3659054040908811,1.0067989826202393,1.0142120122909544,0.9791901111602784,1.4056652784347536,1.775795340538025,1.2119710445404053,1.0144129991531372,1
0.644008994102478,-2.22265100479126,-1.2814184427261353,2.1611664295196533,1.7240926027297971,0.7614392042160033,-0.9278708696365356,0.057261534035205834,0.43978092074394237,-1.0927350521087646,0.6246378421783447,0.7672895789146422,0.6218727827072144,-0.1627345383167267,0.726083517074585,-0.178684875369072,0.9842525720596312,0.857634425163269,0.8286461234092712,0.9796850681304932,0.8225571513175964,0.4240445494651794,0.8896121978759765,0.9531252980232237,1
0.9618958234786988,0.7576935291290284,1.0579822063446045,1.5274845361709595,-0.023820381611585617,0.6215549707412721,0.02572054415941238,1.1183358430862427,1.1510097980499265,0.24581779539585116,-1.0366280078887937,0.6626192927360535,1.4966217279434204,-0.6492401957511901,0.5488830804824829,0.7674023509025573,-1.1328424215316772,0.8999991416931151,0.9492661952972414,1.3892331123352049,0.71077561378479,0.9468896389007568,0.8156010508537292,0.7425334453582764,0
0.6888462305068969,0.3525225222110748,0.2989319562911988,1.7236522436141968,-0.27519142627716064,0.4541885852813721,1.5665184259414673,1.1865241527557373,1.0875543355941772,0.3963807225227356,0.9320136308670046,0.7679920792579651,0.6428084373474121,-1.4680294990539549,1.0257177352905271,-0.6983665227890015,-1.2521485090255735,0.867319107055664,1.0619001388549805,0.9899320006370546,1.064670205116272,1.083693504333496,0.965535879135132,0.8914523720741272,1
0.8584956526756287,-0.22114506363868716,1.6711039543151855,1.9582748413085935,1.1053003072738647,2.096156358718872,-2.5746231079101562,-0.862552523612976,1.0582189559936523,0.3031288683414459,0.36941617727279663,2.2233660221099854,1.6977866888046265,-0.473386287689209,2.940358400344848,-0.5992606282234191,1.1601595878601072,2.6354069709777828,1.8429305553436284,0.996537387371063,0.5752546787261962,1.3492738008499143,1.8319302797317505,1.6671881675720217,0
0.3868812024593353,0.9369038343429567,-1.638749122619629,1.1835306882858276,0.07440385967493057,0.5451545119285583,-0.19411049783229828,-0.2521824538707733,1.3665565252304075,-1.1607311964035034,-1.65415358543396,0.4320285022258759,-0.20190231502056122,1.2236515283584595,0.4636906087398529,-1.5053722858428955,0.3932712078094482,0.5487369298934937,0.7129902839660645,0.9889457821846008,0.6339322924613953,1.3792340755462646,0.9921773076057434,0.78460294008255,1
1.137401580810547,-0.06141418963670731,0.20349581539630887,0.9990829825401306,0.8271868824958802,1.201611876487732,-0.09904843568801883,0.6931300163269042,1.873318076133728,0.9743481278419494,-1.3251395225524902,0.6378567218780516,-0.9109861254692077,-0.03403599187731742,0.5695727467536927,-0.6184154748916626,-1.6294887065887451,0.6645544171333313,0.8826451897621153,0.9878269433975218,0.9765922427177428,1.5317842960357668,0.8663676381111145,0.7169957756996155,1
0.8251879811286926,0.6515309810638428,-1.3391240835189822,0.7111519575119019,1.4540767669677734,0.4929384589195252,0.18514756858348846,0.4752605557441712,0.8930335044860838,-0.3146647810935974,-1.093775510787964,0.35124266147613525,-1.1567533016204834,0.97845858335495,0.5038528442382812,-1.9550969600677488,1.566910266876221,0.35177528858184814,0.7771013379096986,0.9806430935859678,1.042308688163757,0.9967678785324096,0.8539079427719117,0.938499927520752,1
1.0429688692092896,-0.01661162637174129,-0.6405536532402039,0.8580346107482911,-0.7718565464019775,1.453348398208618,-0.9674800634384156,1.253603458404541,0.8467010259628294,-1.1189620494842527,-0.1572199910879135,1.0581185817718504,-1.8039400577545168,1.003421664237976,1.2026747465133667,1.7651245594024658,-0.3160090744495392,1.2709736824035647,0.9214624762535096,0.9921637177467348,0.6997614502906799,0.8633140325546264,0.9108105897903442,0.9805204868316648,1
1.4210656881332397,-0.025377344340085983,1.55069899559021,0.1133374646306038,0.75523042678833,0.7495302557945251,-0.22480763494968412,0.060587786138057716,0.6311542391777039,1.0005751848220823,0.9475488066673278,0.42008623480796803,-0.6570266485214232,-1.4042350053787234,0.509451150894165,-1.3646252155303955,-0.932519197463989,0.8290663361549377,0.8564888238906861,0.9991669654846194,0.6590293049812316,0.7150626182556152,0.695094645023346,0.6721028089523315,1
2.921740055084229,-0.4071731269359589,-1.4301213026046753,0.9275967478752136,-0.9449572563171386,1.4459283351898191,0.881279170513153,1.5762499570846555,3.3851673603057866,0.6605943441390991,0.2146186381578445,0.9883968830108641,0.4616690278053284,-0.4528610706329345,0.7056373357772827,-1.4912143945693968,1.1623793840408323,2.8028380870819087,1.7508599758148193,0.9863210916519166,1.0261460542678833,0.5793593525886536,1.1839823722839358,1.1588231325149538,1
0.8107302784919738,0.16844244301319122,0.26508542895317083,0.4775961935520172,-0.38249513506889343,0.6722137331962585,-0.741707682609558,-0.8148762583732607,0.7093403339385985,-0.9382867217063902,-1.6064382791519165,0.927807569503784,-0.7243850231170655,0.9185471534729006,1.4597127437591553,-0.02711103297770024,1.610748291015625,0.9019273519515992,1.0538973808288574,0.989459156990051,0.8194987773895263,0.6737022995948792,0.69161456823349,0.6948601603507996,1
0.9487191438674926,-1.1775823831558225,1.2327635288238525,0.8094951510429382,-0.3539966940879822,0.846450686454773,-1.2526662349700928,-0.8631068468093873,1.1824855804443362,0.5284875631332397,0.5591679215431213,0.7326922416687012,0.18131238222122192,-1.271653175354004,0.4303438365459442,1.0372370481491089,0.9759289026260378,0.4761062562465668,0.8075039982795715,1.2018960714340208,0.8921106457710266,0.8598218560218811,1.0528098344802856,0.9715614914894104,1
1.145819902420044,0.7265265583992003,-0.27434241771698004,0.7043831348419188,-1.5168962478637695,0.5730947852134705,1.4407591819763184,-1.5649460554122927,0.6958686113357544,1.2113631963729858,-0.11560776829719545,1.3308584690093992,0.3497083783149719,1.2369652986526487,0.667178988456726,2.3755838871002206,-0.8465077877044677,0.9143612384796141,0.9532063007354736,1.1195220947265625,0.9193183779716492,0.5680120587348938,0.8139384388923645,0.7857643961906433,1
0.8524563908576965,1.6664063930511477,0.7677897810935974,0.5226550102233888,-0.9563459753990172,0.9681050777435302,1.2942051887512207,1.5895550251007078,0.5508278012275695,1.3172429800033565,-1.145374774932861,0.838416278362274,1.9963483810424805,-0.2930973172187805,1.253059983253479,0.09614680707454681,0.1163700893521309,0.8520001769065857,1.0146794319152832,0.9884127974510192,0.859954297542572,1.3501904010772705,0.9108075499534608,0.8023118376731871,1
1.6743501424789429,0.5716655254364013,0.26342085003852844,0.7109955549240113,-0.5707835555076599,0.9800140261650084,-0.36145937442779535,-1.2445170879364014,0.3818653225898743,-0.6021913886070251,-0.8213540315628051,1.0760319232940672,0.7948200702667236,1.0955077409744263,0.5659216046333313,0.2210702747106552,-1.4119632244110107,0.5622290372848511,0.7202361822128296,1.0313658714294431,1.2988888025283811,1.38462233543396,1.01373553276062,0.7953335046768188,1
0.8595937490463258,1.1112443208694458,-0.496286928653717,0.6715888381004333,0.5146626234054565,0.7400947213172913,0.4693435430526732,1.5801304578781128,0.5240103602409363,-0.59150630235672,0.7378231287002563,0.4610060155391693,-1.4744300842285156,1.4882602691650393,0.529167115688324,-1.8918024301528928,-0.7821379899978637,0.517052412033081,1.1721632480621338,0.9834323525428774,1.0488557815551756,0.8186029195785522,0.8777772784233093,1.076823115348816,1
1.0361974239349363,1.1248798370361328,-0.7110210061073303,0.7074411511421204,0.9280480742454528,1.5608037710189822,0.8565234541893005,-1.4612778425216677,1.0004291534423828,1.188050389289856,0.40825423598289484,0.9852356910705566,0.37519535422325134,1.078865647315979,2.317722797393799,-1.0897935628890991,0.00927206128835678,0.8283365964889526,0.8606460094451904,1.1809574365615845,1.0905970335006714,1.2145715951919553,1.027724027633667,0.8794939517974854,0
1.1112312078475952,-0.15004533529281616,-0.5268043279647827,1.351343274116516,-1.0548428297042847,0.9855104684829714,0.6822429895401001,0.7180768847465516,0.762219786643982,0.4964321851730346,1.634428024291992,0.5375769138336182,0.44801524281501764,-0.8755722045898438,0.8667728900909425,-0.34941363334655756,0.8155592679977418,0.8318623900413514,0.8570842742919923,0.987231254577637,0.8743906021118163,0.943594992160797,0.9570351839065552,0.784448504447937,0
0.7622328996658324,-1.7463800907135005,-1.332465648651123,0.595840334892273,1.2914990186691282,0.5762094259262085,-2.309241771697998,-0.8841731548309326,0.5251435041427612,-0.2311266660690308,0.11086545139551161,0.4044559597969056,-1.673774480819702,1.139886498451233,0.8139534592628479,-0.5001546144485473,0.5247853398323059,0.867557406425476,1.027156591415405,0.9830479621887208,0.6500693559646606,0.24051640927791595,0.6841192245483398,0.6521180868148804,1
0.6057600975036621,1.1911097764968872,-1.3618732690811155,1.3375978469848633,-0.17156854271888733,1.0366272926330566,0.7248228788375854,0.8134294748306273,0.499207377433777,0.28370136022567743,-0.6132928729057312,1.3361271619796753,-0.7061800956726074,-1.090254783630371,0.9926143288612364,1.1355102062225342,-0.08294600993394852,0.6656376719474792,1.0014675855636597,1.0959736108779905,1.3262910842895508,1.8911166191101076,1.1942795515060427,0.9583830237388612,0
0.5819689035415649,-0.0750497505068779,0.5930084586143493,1.2823737859725952,0.700179398059845,1.196115493774414,0.6515458226203918,-1.2639201879501343,0.8600467443466187,2.1429104804992676,0.6373989582061768,0.698797345161438,0.9095113873481752,-0.56381094455719,0.5978079438209533,0.23606109619140625,-0.6667162775993347,1.3531441688537598,0.9242616891860962,0.973324179649353,1.3370184898376465,0.7001441717147827,0.9415982961654664,0.9097633957862854,0
0.5320074558258057,-1.8087141513824463,1.1145780086517332,1.051261067390442,-0.8241769075393677,0.9831286668777466,-0.8367697596549988,0.39875674247741694,0.6986385583877563,0.004917140584439039,-0.2964822649955749,1.1562907695770264,-0.1582103669643402,1.5681421756744385,1.7172374725341797,-0.7275153994560242,-1.4585758447647095,0.836182951927185,1.0396560430526731,1.0201486349105835,1.0621906518936155,0.8928396701812744,0.9513036608695984,0.9303699135780334,0
0.7706512808799743,1.068389654159546,-0.3475840985774994,0.3320844769477844,0.5602680444717407,1.3731005191802979,-1.332874774932861,0.6399100422859192,1.4030686616897583,-1.1179907321929932,-1.7118560075759888,0.6872063279151917,-0.4267337620258331,-0.7601872086524964,0.6873818039894104,-1.6277973651885989,-0.6533983945846557,0.8445436954498291,0.9975831508636473,0.9915373921394348,0.6297776103019713,0.8684732913970947,0.8737410306930542,0.7593976259231566,1
0.35668471455574036,1.6245257854461668,-0.11620695143938065,1.0212018489837646,-1.3937848806381223,0.7509959936141966,0.7594809532165527,-0.5598635673522949,0.8475823402404786,1.0462297201156616,1.117326736450195,0.8744186758995057,-0.935562789440155,-0.5316334962844848,0.6163069009780884,0.9464593529701236,0.8027963042259215,0.7306408286094666,1.0969274044036863,0.9817864894866944,0.6016529202461243,0.6911007761955261,0.7574522495269774,0.7121310830116273,1
3.0822391510009766,0.41388258337974554,0.4415313303470612,1.602858543395996,0.7258817553520202,0.9033387899398804,0.8585038781166077,-1.1120214462280271,0.8441829681396483,1.9622349739074707,-0.8834949731826783,1.1239765882492063,-1.5354167222976687,-0.9837455153465272,1.1973197460174563,-0.2569702565670013,1.277801036834717,0.7976623177528381,0.9457433819770814,0.9740008711814878,0.9054097533226012,0.397564709186554,0.8939132094383238,1.0437811613082881,1
1.2664228677749632,0.4888781309127808,1.5529185533523557,0.07980861514806747,-1.1660938262939453,0.6167914271354675,-0.4198829233646393,0.5440030694007874,0.947549760341644,0.3837528824806213,-0.1666520982980728,0.7233842611312865,-0.1900690793991089,-0.7535303831100465,0.6367530822753906,1.0397355556488037,-1.5778818130493164,0.7811073660850527,0.9087404012680051,0.9800265431404112,0.9411265254020692,0.8227272033691406,0.7502750754356384,0.6827199459075928,0
0.7948085069656371,-0.7373485565185546,1.1123585700988767,0.8703094720840454,-0.8177388310432434,0.8480996489524841,0.23762974143028254,-1.1979496479034424,0.3662532866001129,1.3522124290466306,-0.22047059237956998,1.549155831336975,0.5863730907440186,0.8392200469970702,0.8490041494369508,0.869839608669281,-0.7826929092407225,0.7153230905532837,0.902062177658081,1.136066198348999,1.1016778945922852,0.864759862422943,0.855231523513794,0.828041136264801,0
0.6996437311172485,0.8541164398193358,0.311138927936554,0.2309856563806534,-0.6090900301933289,0.5234436392784119,-0.824886977672577,0.8400394916534423,1.0049617290496826,0.3225563168525696,-1.1964191198349,0.491915374994278,-0.008019343949854376,-0.8445070385932922,0.5656782388687133,-0.6309078931808472,-1.6655580997467039,0.9898004531860354,1.0044840574264526,0.9949886202812194,0.6063864827156067,0.4791974425315857,0.6022646427154541,0.5971282124519348,1
0.9415817856788636,1.0343008041381838,0.8404766321182252,0.41580784320831293,-0.02963783964514732,1.0411159992218015,0.781265914440155,1.3046059608459473,1.0047099590301511,1.0909129381179807,-0.38747438788414007,0.7309359908103942,1.9999893903732295,-0.5305240154266356,0.9709510803222654,0.3809723556041718,-1.0484957695007324,0.759273886680603,0.7399369478225709,0.9887505173683167,0.8275212049484255,0.9238032698631288,0.932993412017822,0.8359442949295045,0
0.522490918636322,0.7586674690246582,0.6412813663482665,1.2684496641159055,-1.6669363975524902,0.6957567930221558,1.2981660366058347,-0.003268137108534574,0.2873117923736572,-0.2680388391017913,-1.1697872877120972,0.399187296628952,-1.3342516422271729,-0.7912523746490479,0.8183348178863525,-1.023167610168457,1.1351886987686155,0.3708115816116333,1.0987584590911863,0.987684428691864,0.9173409342765808,1.4768178462982173,0.9095702767372132,0.8090692162513733,0
0.9900791645050048,-0.6691706776618958,0.9592169523239134,0.6166895627975464,-1.5350447893142702,0.852679967880249,-0.5159352421760559,1.7231594324111938,0.6879367232322693,-1.5657939910888674,0.23403768241405484,1.504372477531433,-1.0511643886566162,-0.3585560917854309,1.1556971073150633,0.3992944657802582,-1.6422517299652097,0.8718882799148558,0.7222006916999818,0.9873933792114256,0.8280847668647767,0.6175032258033752,0.8223380446434021,0.7730160951614381,0
0.8330574035644531,1.2437039613723753,-1.2231580018997192,0.6267122030258179,0.3411023616790772,0.9999844431877136,-1.1328485012054443,0.5112949609756469,1.1026628017425537,-1.0451376438140867,1.175583839416504,1.8491170406341553,-0.04533953964710236,-1.585633397102356,2.2775607109069824,0.8931586742401124,-0.5845893025398254,1.0693185329437258,1.0572197437286377,0.988180696964264,0.7131065726280212,2.3377773761749268,1.6112293004989624,1.483588695526123,1
0.9188886284828186,-0.6993637681007384,0.02372075617313385,1.6424663066864011,-0.17153692245483398,1.0445054769515991,-0.8971737623214721,-1.5893385410308836,0.5682024955749511,-0.7216703295707702,0.8976141214370726,0.29504382610321045,-1.0202159881591797,-1.152939796447754,0.5532644391059875,0.28186637163162237,0.9037903547286988,0.6156683564186097,0.7232580780982971,0.997772991657257,0.6522978544235228,0.8232012987136842,0.984003782272339,0.7884548306465151,0
0.7342324852943422,1.22422456741333,-0.9951100349426268,0.7442914843559265,0.6848945617675781,0.7062916159629821,0.7386860847473145,1.4781254529953,0.5917464494705201,1.1686227321624756,0.4293377697467804,0.8696768879890442,2.2803461551666255,0.9202113747596739,0.5875848531723022,1.4653081893920898,-0.13344299793243408,0.9009364247322083,1.0457165241241455,1.022494554519653,0.702415108680725,0.654723584651947,0.8251875042915343,0.7152535915374756,0
1.2869199514389038,1.2651313543319704,1.4968775510787966,0.25647854804992676,0.720359444618225,2.0140762329101562,0.3604182302951813,-0.1584930270910263,1.4563257694244383,0.7431610822677613,-1.2335926294326782,1.449227213859558,1.7997344732284544,1.061668872833252,1.1744395494461057,0.35515484213829046,1.2633733749389648,0.9442589879035947,0.9868367314338686,0.988325536251068,0.9142261743545534,0.9401897192001344,0.971437096595764,0.8297617435455322,0
1.5707670450210571,-0.10913866013288498,1.1312240362167358,0.7903175354003905,0.5120946168899536,2.301722764968872,0.40002745389938354,-0.5304788351058961,2.1671769618988037,-0.3603193461894989,1.349245548248291,1.5537220239639284,0.35699036717414856,0.246762752532959,2.070664644241333,-0.016284331679344177,-1.5801016092300415,2.192135810852051,1.9933352470397947,0.990702211856842,0.9258859157562256,0.9799706339836122,1.86565375328064,1.5080001354217527,0
0.4494703114032745,-1.3265995979309082,1.5079747438430786,1.8331725597381592,-0.4644772410392762,0.2930514812469482,1.1486413478851318,1.0989327430725095,0.8338589072227479,-1.2695250511169431,0.7650098204612733,0.5718231201171875,-1.2878290414810178,-0.2958709895610809,0.462960422039032,-0.6267437934875488,-0.5884736776351928,1.678427815437317,0.994383156299591,1.230989933013916,0.5966786146163942,0.1675114333629608,0.6886402368545532,0.7634430527687072,0
