feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
-0.5421623564831756,-0.8323823764151062,-1.9081073696954374,-0.9572930152675355,1.1117115460077338,0.4542787255120301,0.6214773052164686,1.4073083079713962,-0.16211157677783194,-0.6415619219089076,0.04264233565880583,-0.11987531338804616,-1.4829960094841244,1.9630289550681193,-1.754802945701177,-0.3592811406890258,0.8992249188736957,0.6644112872817434,0.12284609571354764,-0.47701019690271235,-1.3476084561125357,1.7120496928683606,1.344783118718157,-0.5714730792731584,-0.7036681072529035,0.5976272543501684,-0.7489579286699487,-0.2608652802172871,1.9404085572210075,-0.060238405588403585,-0.6840676906321337,3
-1.6194976345789671,0.29973724334586416,0.14824720184193915,0.32804430167762433,-0.8040945647450504,0.2589409180135641,0.8251491932310684,0.4856626810762383,-0.7834641772956435,0.5240620005861302,-0.4956093315204129,1.2835322834026124,0.4664401414151132,-0.9402233125764015,0.010312180902439481,-0.30400950954236905,-0.3774373274924286,0.9491112646724977,-1.3391129369862909,1.8703579497017573,0.026703574900908415,-0.6256424218969802,1.4268318556220532,0.17819535116896948,-1.1200594629608591,-0.016578044760661968,0.5071692738816824,-0.3812640036239069,0.5132325964157974,0.9415555023850962,-1.3396544355644668,0
0.4394901414500705,0.06004890476118031,0.8544029532285264,0.011197158952459006,0.7707403462784205,0.179577001532853,-0.5992205314472405,-0.7102871895584345,1.6325572789796041,1.7583762618004828,0.7839291429894252,-1.1537099843254242,-0.340952317215729,1.3546140018831643,0.5891422185531111,2.924323268629102,0.7365347158744879,-0.2706462244638741,-0.8654160844705834,0.2923471004579026,0.23488800797599432,1.0464297637050255,0.15839730827488216,0.05243954443805367,0.7026813464968519,-0.3325662030671594,-0.1567940293513159,-0.0639895906368972,0.8405869611598987,0.173015644011533,-2.737197183072453,3
0.5106848453775388,0.9000125439776484,1.6624437244346055,-0.20660297721132465,0.9429915466022885,1.2933831752035767,0.6284621194606508,1.832890582342964,-0.08359299608519913,-1.3318987741165587,1.3734673796767431,-1.2717751705482785,1.0572134316966364,1.0143261930847274,-0.9177526392662931,-0.22370395452428432,-0.0986929989959675,-0.5732617494652805,-0.2934951776435877,-1.2379364060786966,-1.0519829169595898,-0.6343794203006231,-0.9748373146073772,1.3833718960077026,-0.6933637701112927,0.8256148639854327,-0.93731865835916,0.5227428924132844,-1.2183161486517173,-1.8689312144807473,-0.02952242871736894,2
-0.24981568672410417,1.4678372063769825,-0.09092730100587902,1.3786913812688844,-0.15434241839734594,1.4667975832430384,0.7316689887555808,-1.1536122316424664,-0.00791669406594099,-0.3631282669603268,0.44004037217882297,0.985980037063942,-0.1659067885645947,0.08300972485573259,-0.17497568828032548,0.8920010783592565,0.3797361592417331,-0.4630714349788487,0.39379809767628055,-1.3249887291700335,0.38921126419838564,0.18169333271595867,0.5533317192233659,-1.7159835304235909,0.13509717663899212,0.42928483746951707,0.773418671528854,0.0356886917925893,0.6770832624902525,-0.5961142537546983,-0.7994143596075818,0
0.16484881040565014,-0.017674743726226464,-0.5678980601891823,1.4209841494304618,0.5938092539956309,1.2411837337801064,-0.49862868871990884,-0.8462241767477395,-0.9272333640200413,0.2686752613768732,0.974191329978134,0.7765809209285663,-0.8326843005602854,1.8921713085999432,-2.30725918690776,0.29374776907078604,-0.4765092195501052,1.0916145258270658,1.0915491999614721,-0.6383591314983614,-1.0173815022734314,3.4667829762422824,-0.8904212947384348,-0.18921032856864345,-0.3645403802838928,0.6928977420360783,1.043597994018127,0.9797958411025754,-1.2260439953273812,-0.09562769566561051,-1.6500309338878227,4
0.07386080895438693,0.15871573721033858,0.9695010267033053,-0.19842928903185816,0.047871412533733886,1.290838304716003,0.04612465649301907,0.9856853634190421,0.29077795692438885,-0.9236983199927649,-1.0163772744659823,0.38499821810490975,-0.4875381229256143,0.2612225682974852,1.4449061161745245,2.885710951116886,-0.7602079959012732,0.5146557320625625,0.4041523964387626,-0.999502388530702,1.3865997115999809,-0.6494403210665107,0.7711651426770753,-0.993865222117427,0.9243675544780633,-2.052902347703011,-0.7826827282569674,-1.9024579322883248,-0.33137160193322196,-0.47890654771956637,1.852896052711949,3
-0.05068614831271934,-2.466008003025272,-1.5521360253138767,-0.36728935024885423,-1.3036189115936103,-0.6953021403265612,0.8192221105768609,1.5029783188942447,0.3188569634391353,0.16918847368331782,-1.0068387244647117,-1.3572766571439747,-1.486285623179013,1.8060569318831576,-1.1963583184144326,1.18060839053757,-0.10194605570783219,0.32696916229860273,-0.3936935061334593,0.9193136895399071,0.17098458094382993,-0.9018790730650748,0.8823991875062992,0.311608647275962,-0.48865926045127933,-2.0628772860951443,0.3395259359613126,-1.4921273821417678,0.4455240870558356,-2.0049569338948805,-0.33705187771970796,4
1.3919763798766334,0.46418391037846796,-0.17811690974807204,-0.7543360623621391,0.05506545512133075,0.02270610694538863,-0.543936299288886,-1.7921454985628984,1.5742180786008846,0.11011371934707631,-1.1106578130008042,-0.4075632385256893,0.5070448783169845,0.828381944109235,0.5103346163821836,0.20165791249769482,-1.0724681693467653,-1.235005399164142,0.20342225505667702,-0.8356163458113127,-1.0178730867601935,1.1874310251535438,0.9800347962628612,-0.5154389208401978,0.6773607457122146,0.174902963065343,-1.2510287077842865,0.35503827541957605,1.0262956061410562,-0.2066474675513238,-2.499306276092068,1
0.64737281922954,-1.6073623804706956,0.407385215464078,0.11241903184004101,0.7102807494923572,-0.05556784148376926,0.15826460796780406,0.10736245211570628,0.37753326361090767,1.5040285309763675,-0.12918612884660324,-0.78484644823856,-0.05358772433744404,0.3992746762395392,0.07456342762669069,0.7295212145777017,-1.732975468934915,1.3993940836605567,-0.8491325141847637,0.5586533040562166,-0.6423145528510653,-0.24322473991954108,-0.22758066692032475,1.2504716383924719,-0.6828883652380777,0.5873763343092729,-2.1800785792123984,1.7096896028268986,-0.30382764596956857,-0.5913533716670124,0.1252984155119646,0
-1.596781854077197,-0.23256070533980747,-0.7908959219529867,-0.10463387357583871,1.5145175880188382,-0.3787140981071099,0.6830301866704932,0.944680833347186,-1.028971258480696,-0.5504554128831767,-0.006019037190741315,0.4048713297598746,0.39565968264406903,0.7614853993060621,0.22965474603588895,0.08188968716385348,1.0566309643147895,-3.905695335333664,-0.8189207360256797,-0.5834486127940948,-0.6044735815918388,-1.8009878378434336,0.8798570301014713,-0.46015127423714797,1.3381506160382681,-0.33072000193418294,-0.16666750345207554,-2.4210223802389415,0.033627927677618394,-1.100069404505874,1.8797331675145663,4
-0.9038894283694303,-0.135570792061504,1.4407133818271385,0.27386456549408567,-0.018314154837666363,-0.29805601256581243,0.6571099372472982,-0.4460828462034622,0.39580865972946444,0.7695842829745433,1.5103972524406337,1.3208736529251817,0.2571715162351651,0.40447780645295295,1.0268036021108902,-0.38883248672231274,0.3715983728701988,-1.3885566482369691,-0.5238628261882528,-1.6772133211521332,-0.26759491407100133,-1.8195248602604852,1.0492428917504193,-0.3194530338505217,-1.1358205476181908,-0.9678025652020887,2.4690331270912806,-2.177772435519308,-0.07724735775950892,0.7746086049127038,-1.3828670499774731,3
-1.0038123982172045,0.47501512742820357,0.010609542249410136,0.8570670786743614,-1.126423496083943,-0.30725588032451834,1.1709786808114206,-0.015376123534115172,-0.4063871943098884,1.2721636451914164,1.9184359582762291,0.839083576061653,0.4332295203138565,-1.4983609013474477,-0.5450646164246012,-0.14254664532426697,-0.2627305292698764,-0.4424847729864577,-1.2708004482243949,1.009321249332905,0.27301197131827165,-0.726842123162291,0.7114485104156133,-0.4687202804662177,-0.17285710556636003,0.8001524191893868,0.2378467368820744,0.2888099302138112,0.08222709875912224,0.08331510587167376,-0.017181495473046638,0
1.302720396940268,-0.9965599344831269,1.569090020816095,-1.5682863948848635,1.6762619043063547,0.8157193300601756,0.958220909526289,2.0144969457353574,-1.351688638080448,-2.6441695136934293,0.44118079370130103,-1.2196116028327912,-1.309321750534388,-1.0996531589719867,1.5574277525744176,-2.071318805413892,1.0694099186493342,1.3801510199652498,0.13103527964316694,0.5021106489897317,0.808403955929137,-0.3983579540806253,0.7701855028061095,0.7700139606614727,0.8063810634000126,0.9208159466575491,0.1689701247762813,0.22889810181269957,0.12077563422420395,-0.5291464259560018,-0.6408837821312088,4
2.031083249284766,0.5111048022333848,-1.9093042543209489,-1.2109486083289493,-0.6463223627342062,-0.11753790840948986,1.3287087987552717,-0.8810357997669713,-0.22645954597252407,0.45287281136770086,-0.4820381765622168,-0.449373029181689,-0.13885053502376138,0.7656633304427801,0.11902046710732443,-0.33539498785871247,0.2224052155813173,-0.35081042957854996,-0.5791174426965705,0.6465245918560648,-0.6880134103281067,1.4166254272241865,0.28365230300147404,-1.456890108597638,-0.403708840101068,0.5415077104654781,2.058143163036694,0.13010301855295697,1.431496273965145,-0.5373959789302933,1.249906152254745,1
0.2983900657345656,-0.9009317332814912,-0.6952321106658357,0.683858160261687,-0.5555216618586971,0.10981999339017842,-0.9334913022217926,0.7321489371190236,2.5967081734545987,-0.31256133796171914,-0.755000321744179,-1.0458120813120202,-1.7456588897363492,-0.6144836666596742,0.6839680916775026,-0.5548968176240677,-0.48616139870324987,0.09829183118765429,0.5682145341867981,-0.16679934160753415,0.5718359141947987,1.1204315595665464,-1.5886958740528947,-0.3680721606221175,1.149927233533287,1.5261177292047303,1.4785777693936544,-1.2811577845678228,-0.8247591584759892,-0.4131710767601666,0.9029575120358286,2
0.8873734079270055,0.4334669621546754,0.7199419547465915,0.7690430509871244,-0.24719115236910416,1.2416743528386465,-0.8856660097157848,-1.843063416481962,1.8032098603160953,0.5682072773682554,0.5482469283774519,-2.135451487095358,0.9281807635182447,0.22935100294575628,0.9323183955225165,1.4732190813941095,-0.6554093672052007,-1.0359286089485535,0.0015771202043979964,-0.20216845992494933,0.14049715015122763,-0.5085796906585771,-1.3726374764125724,-0.5175045034372189,0.13489023639699452,0.38204760241041125,0.13883503158823413,0.7075266933132252,-0.9061821596361662,-1.505617241684895,0.45036002712788514,1
0.8045464419497113,-0.45199373461087733,0.7790343118584908,0.43020477718199823,1.3594483975301597,-0.9107078677939627,0.4748893970051501,0.5287519045820637,-0.4311335402909406,0.14220722633180957,0.9685910464678343,-0.24389450361371107,1.2538864400144876,-1.3914497954063954,0.029344505488765132,1.1451014874129255,-0.7003024174173405,-0.9178976274872579,-0.2727877746008405,-1.451697560114111,0.8166685056518012,0.3417826197569117,-2.2653126563237187,-0.2906403615645104,0.05478689699666055,0.24669493512199056,-1.5155037315331539,-0.5070167911147995,0.338732082104964,1.0331943251147861,-0.44125308607757596,0
0.028856832159938093,1.2344074022356675,-1.931742471072404,0.14298162069595616,-0.8375256980707446,1.1261686984873933,-1.0527181219768478,0.7011352849696378,-1.7678759485455986,-1.0409834670960878,-0.30937376341451117,1.6497040892583612,-0.8307220751693954,0.8818334564507255,-1.9149300116142536,-1.0159808745829082,3.278557303484263,1.1453451246692536,-0.5313053257973883,1.0564113216071433,0.5583641884838058,-0.8448907319523505,-1.4536668735343152,-1.2311213462033237,0.8271180442793205,-0.16596738600837202,1.1929846492630585,1.0661966332918877,-1.9059693540702864,0.016833907427981454,-0.01260579377155181,4
-1.2460627819328436,-1.0074110902944318,-0.6019104377407021,1.8997775630458626,-2.1283736695240107,-1.3453527748310363,-1.3948209924114112,-0.10977593588461758,0.5069879668990174,0.18838972799710949,-0.15868792176963778,-2.4332528500016553,-0.5701720815851561,-0.2602583216000338,0.036909235320716265,-0.08850007608129036,-0.663931512724373,0.3753549574529639,0.5968546883749185,1.5589390030746926,-0.7270871591886833,0.11663787002239612,-0.2176997688628702,0.726671122043997,2.18104706895339,0.6588718799718499,0.286617869671857,0.10603128724028271,0.5865395147929697,0.22324914087154296,0.03773181528427517,2
-0.2919683237984278,0.5399467290948,-0.7135058214875512,-0.34458782621882095,-1.4424020359227854,1.4273661691587447,0.02892564548355811,-0.3264685902272227,-1.4573133380616312,-2.861511034406916,1.021126138835406,1.789011063972221,-2.6756449842052086,1.2116872356493642,0.04272057533486802,0.8501544389879676,0.2672958281237605,0.2637280071956029,1.918858729653528,0.23527054642793294,-0.7340784725196217,-1.217035501203835,-1.0356594845323914,-0.28617015528256307,-1.2533020514075324,-0.8315138004296243,1.2161346026876287,1.0811838504973932,0.4014729441693314,-0.5883593124804108,1.2799939313855218,4
0.5338304251436482,-0.5268127783041893,1.2497954221130938,-1.5219282873746793,0.6509644622400982,-1.1052130439525694,0.976449512856399,-1.1201482087285604,0.6060859235913443,0.9072267882830926,-0.007945897822975936,1.0503560972873005,-0.21010679303269003,1.082135998588751,1.5618513384721326,-0.754304012222464,0.16292951382004786,0.49640566131934205,0.1807966041465836,0.6026432837303622,-0.18450050361657602,0.5073939695839551,-0.05169057700609076,-0.4485718607893458,-0.46888566206940224,1.5589982578225712,0.06862497264422814,1.8613083605335774,0.8372378994743391,-2.598923270371961,-0.5553254805457178,2
1.1875900878041776,0.7010114711797166,1.5091607395783841,0.5513298474617677,-0.5727023932604807,-0.22973382750152951,-0.5911518194126495,-1.1502667171076224,0.4829621732884967,-0.3874981801187401,0.0847259920826844,1.5085663264367801,1.1644720895305543,-0.2583335426351073,0.41569090480677623,0.2835161264735184,1.8077976582696795,0.14958185001128518,-0.22996204128536926,-0.20776725946439545,0.5017988747088409,-0.7842211923106979,0.3008055596355912,0.5491893118035123,0.37110618448903504,0.14294129314150417,0.6026873719617103,0.028496104634964027,-0.2747975841266073,-0.7296170031490684,1.414725426824243,0
1.5206385395077018,1.116831761051245,-0.9943394122726291,0.9209367028490046,1.394174321217407,-0.729088432987235,0.33077370171562187,1.403279053441157,0.6556160012012491,-0.5800735555157337,1.062380092572315,0.805241522765314,1.1844533387204237,0.47392454322424626,0.22549473778707638,0.9324196817152164,-1.7284685591540574,0.14643763811528035,1.0273272684710937,-0.5270446701602589,-0.5844760232860846,-0.2296374082115421,0.7421580823838456,-0.2550816453437517,1.194133890629213,-0.26719995136386965,0.22910790026758027,0.6038885940076245,0.014261796880874112,0.9886726093188749,-0.06766739382126417,0
0.795681396838875,0.7776835948842559,-1.1941381123092067,-0.26682078010163546,1.542914998731693,-1.4654788181888976,0.543166882159928,-1.5131324404813116,0.8096206467057372,0.07238855039783958,2.881312258088762,-0.56364758082546,1.2518043863416768,-0.3297613803457415,0.8573999035919936,1.8389923118380047,0.13107561418403474,-1.018276658752908,-0.2671069423815505,0.695025253687536,0.330853179337748,0.4752358609512681,-1.0689829426604822,-0.499073222270106,0.46243509599437627,-0.31292711305339493,-1.0476643473669112,0.07086120323048999,-0.31926650460712164,1.5031273904690423,-2.905895002906405,4
0.21461053864335466,1.2869632412841299,-0.11808839793033166,1.2839396385807202,0.39003020070865896,0.6077805764684128,-0.46516720818435453,0.69698795734934,1.0776450074425215,0.38842802827476935,-0.5557476743854669,1.5393385181374863,1.2558509628683956,0.9453809949613516,0.010153430968335679,-2.310849795223344,-1.2052862983895378,-1.536921649613965,-0.13223162934833343,1.9884756660263723,-0.4018132412756519,0.16829186032871452,-2.1676012666070488,-1.259317897589219,-1.9221135795758963,0.5415275296972442,0.5711352083991487,-0.2625170915087183,-0.6739132365208184,0.28502625886582234,-0.611813823187919,3
1.3493950822399146,-0.9023542774889585,-0.45725198459611094,1.2996845399704997,-0.021232912371674757,0.536003723231646,-0.7039119451774167,0.7975049313998853,-0.40202865093583845,-0.6763390330878297,-0.48604064555467774,-0.639688827702339,-1.3757871223315268,-0.23668985258082223,-0.5890124036277904,-0.14746112579326653,2.050856858776044,0.13372049571610445,0.7800928948822256,0.4609151996620428,0.407058462953165,-1.9368074049076849,-0.7867459416782233,0.4250153468141817,1.2020806339172854,-0.44347227224631786,-0.849555232415801,0.5153276387876646,-0.250140372882732,-0.2504582844231414,1.3414349876510496,0
-0.8808068757603598,-1.6066643353701158,-0.6938280978417185,-0.25766446384998465,1.1221698421464894,1.2728040166282661,-1.0782436791426253,1.732081184060201,2.1294542839121076,0.8769386094687449,-0.05597492185860975,-1.217873165856663,-0.9950308217189135,-0.15499566522253344,0.48035513024439336,-1.0972721896118907,0.982532035478795,-0.27337306617314105,-0.5957185473561816,1.842377539543552,0.08908741739129677,0.9389619657460432,1.2158999243989785,-1.4126713272147504,0.7761428672075885,-0.35334754344426283,1.8904373691842316,-0.05992887632810321,-1.9553136826167372,1.1145964866514158,0.08089277752759969,4
-0.1511817043014266,0.1091879524610251,2.198378651549051,-1.700556192468161,0.40533261775989515,1.5735184521585923,-1.4882299240737957,-1.3542291399709705,-0.6367618707648239,-0.4474026756352079,0.4646818028854564,-0.06327241498395801,1.4905501647467585,0.15675069845520315,1.2008615859103238,0.7961080115088514,-0.3150517092732616,0.6420280973755446,-1.115999404429865,0.15429488029429086,0.39739612620022496,2.191449926235845,-0.6420928248968132,-0.057758327922730085,0.19377925535870907,0.5678017680883077,0.11450303364118923,-0.9123936770719371,1.2367610512755254,0.023053151647236973,1.6351576960096799,2
0.09236773366153411,1.0034595925434862,-0.0360424001110499,-0.10262792623058581,-1.2369052298385275,1.3788860571463475,-0.5438127906513588,0.08154179249006119,1.925178435450937,-1.311504973845349,0.8091426388901747,1.2495439608889642,1.732722490273152,0.19974643959789123,1.0475734481214034,-0.0654368541944927,1.6671393606753453,0.5416556376690845,-0.8317403956348662,-0.8369108073464383,-0.1458905708161734,-0.8423714450678927,-0.511057619937792,1.2490527558088285,1.0318033845989987,-0.057440514083528287,0.14891198675576178,-1.375564243210902,-1.1419785277894399,-0.13237449336819712,1.105323534729396,2
0.707296448157124,-1.3311361677924172,0.1875256655650914,0.09068925159680943,-1.3113462972154284,-0.013731568156726883,1.1707675700201632,-0.6923145335966724,-0.46876484362435134,-0.9910150760351147,-1.9215142727413823,-0.6619917282678391,-0.8663402499220735,1.062278693153801,1.0159076981319284,1.2350661407577757,0.8262517536624568,0.32658925029966823,-0.5101057229398266,0.7659063286148632,0.8680080748787221,-1.4859955782504397,1.1446804215525503,0.2241740457210105,0.9711261772373616,1.4297821727886002,0.39155039312435114,0.20443836690308967,0.5381251099031956,0.15106638593702812,1.3168840984124826,1
1.0414910482248434,-0.6981282829132701,-0.5132794641920734,0.923375935789875,-0.3049344856888709,-1.4648981544285624,1.783274621869826,-0.8473940069551136,-0.5077545497850694,-1.1001762096637253,-0.5089788541979148,-0.03107344789144667,1.5906331645749459,0.1351904318591709,0.6874329656391266,-1.048191416200111,-1.16149969919966,1.5271279594731215,0.2324192788805373,-0.8397388560128155,-1.3603431998402333,0.48246835839105523,0.3427169837475225,0.32066314213380115,0.4786289833151346,-0.48462970930063776,0.23481317798029183,-1.1150449642630955,-0.04424420268860793,0.2863607165456834,-1.0114810555460856,0
-0.6336087728893373,-0.43261152798792696,1.2500705034705974,0.5922387065433556,-2.1041234332679735,2.3823884651328746,-0.3243609990023997,-0.17128820851990592,-1.070284225478071,1.221789677820087,1.2366771468406685,0.6091610585739007,-0.8641710344769427,0.140146044553969,0.10899980051004457,-0.06496820967194415,-0.9146083739312914,-0.8914226584158098,0.21805821675355935,0.7130821850333712,-1.6363216833956848,-0.30549367711429526,-0.4482085247468575,0.4526803744175606,-1.0896641553207744,0.2364751461870619,0.1555174865700728,-0.44890769034024025,0.8618818744834994,0.397836863425313,-0.8140970085461483,1
-1.7683372338535939,0.6869969625763608,-0.6376207053893649,0.7402765478352139,-1.2229250452451723,0.2934326577754566,0.589047458397052,-0.39884220917375746,-0.43533266533334536,-0.6564652259722575,0.8268513846742502,0.7668563229249611,-0.058794794844409824,-0.5822663838933397,0.00967924946774539,0.15613148066376328,0.20710336174903912,1.1048375664839973,-2.7861355090739064,1.0417703405061225,-0.6216681207189515,-0.4396069072571766,-1.9797464628769605,0.00517059449315481,0.3481537826710219,0.4998540419111393,-0.5693702799412013,0.07406561097664449,-0.2987189451454293,0.045655056197002594,-1.7722579951837902,1
0.7427375232928656,1.413025578817624,0.7282493862243409,-0.8326220265049872,-1.4028785884729251,-0.9241590774246206,-0.11802995470378147,-0.2615263211800691,-0.8656811143598705,-0.06141466262901938,0.005875745617798473,2.3480035761569895,0.002439551862906063,1.001728591325357,0.49017582532130594,1.0794103135954132,-0.4892989190237468,-1.3491783837101181,0.08769396422501981,0.44450990944320057,-0.8750322250453665,-0.505330453862571,-0.879805636347047,1.2194144961279736,2.7550844342327934,0.999182368146344,-0.4462121556608608,0.6181493520301026,-0.03676289119103618,0.16145248178229682,0.9424031833891444,2
-0.7928977456937419,-0.4241408069714013,0.00551021524737609,-0.05671097177499797,-0.87879100497715,1.5997146449158621,-0.384325516758242,-0.04088739609415233,-1.0689285104699044,0.4330092998937926,0.15767269072340867,1.9859241709302453,0.302466999965015,-0.0595384619449375,-1.5346475180755363,0.04527672693848709,0.21067329562490536,-0.021139158290274542,-0.898260684613184,-1.2201625366052893,0.8968684142920887,0.3223178330734845,-0.2670633829237044,0.9444252899996747,0.020631860014628765,-2.2616026465570234,-0.018062805128132818,0.1819024462498633,-0.03921253730835999,-1.3573776099918107,0.0841695125251798,0
0.019879491410144987,0.7833341730525578,0.7802778404674052,0.740480229358819,0.0006610045431112268,-1.8012310004068042,1.9186106816183692,-0.8117527410228915,0.6231550910628788,-0.12922312682236473,1.3711131326156418,-1.5970001729757795,-0.5557482029856998,-1.3404471273158673,1.6825348682710122,0.5357801506221271,0.023723935232717357,-1.175038355371297,-2.560649939458271,-0.8066374113047294,0.3807252692031349,-0.5309198112381291,0.6563600040834179,-0.25350806075856624,0.7069056800502329,0.49663584406529804,0.5895916725158986,-0.6432064923226478,0.5285054217882332,-0.8840089488449628,-0.8356826786201511,2
-2.0376794705600267,1.283048310329847,-0.47924354406644054,-0.2385745814128555,-0.36578582336222265,-0.44898486709145835,-0.5464204728737949,-0.20090205714981021,-0.5982722041298788,0.1964592374183105,2.134971519153205,-0.5896716974853565,1.102727677019586,1.252781835966895,-0.5780099018996022,0.7449398337919052,0.08603247170810212,0.26647454400670006,-0.23807245786585216,-1.4335386626018412,-0.7817171944932496,2.1275180854520324,1.5320677916578709,0.9118173934321252,-0.5255432955383361,-2.3242741914639344,-0.7825419393502899,1.8907252896067608,1.1415845873682693,0.7745354347881926,-2.8459210563036237,4
2.0572771308103732,-0.5123015581954591,0.8147881190052572,-2.471675537437916,-0.7069865856882164,0.26247303828986435,0.7270859237617431,-1.458816615310376,-2.408868204441975,-1.5277054805009467,-0.8734356481660362,1.2794218123798802,0.03127216636977991,-0.5053641063881454,1.032644928928413,-0.9537411846937782,1.214563456863099,0.13852644705089318,-0.4090976589157836,-1.3624716129223384,-1.4207386600440495,0.0811305217022123,-1.025144913656172,-1.1628346947340507,-0.5258486613475166,-1.8898279779089702,-0.9526822742224279,-0.6827961309200941,1.0975874625814022,-0.6638882320544438,0.45912689667969186,4
-2.1611436402610824,-1.3978603272854166,-1.2084379209841287,0.82404745443599,-0.3800490697424752,0.9608235991678573,-0.48695525557145597,-0.06475415634742725,-0.10573708865725605,0.8747963379104635,-0.15647962381316113,-0.282087372240217,-0.07594393463552822,1.0561525510974312,-0.5054417518832278,-0.18485926935368777,-1.2943460918376697,-0.46120789906760923,-0.4817126290126517,2.1955227134335376,0.5275179735131555,0.13450787659176716,-0.6633286362400654,-0.05138889777316922,-0.41971567770819435,-0.43806916731582557,-0.2575162504498912,0.8673342162375587,0.6297031241334744,-0.9203868410751956,-0.17268053903484054,0
-0.2365254325772714,-0.8909161339125228,-2.619654173543137,0.9699633424140421,0.7172158645636673,-0.4726001347646151,-0.0414097769905862,0.8947534785875786,-0.15781697014833287,-0.6773481787281386,1.1790168819049351,-0.31337672877749206,-1.2071462717358101,0.5964104102350821,1.0279125082493912,0.22170767187822604,0.14313037675558407,-0.6840646476769962,0.6411272630530803,-0.16691815981838654,0.2388796109170501,1.164372586347369,-0.6856437142087264,-1.0470494712119809,-0.2638110087153983,0.08421147223221064,-0.39199631798388385,0.26699570239006803,-0.18031922912069603,0.5958867923397232,2.8351908474847916,1
-0.31599244110880004,-1.0094982846776757,0.1622318246776683,-0.0955404544383185,0.0962355448043379,-0.748214478046975,0.31434968976568367,-0.06587619557737857,1.5175411093513507,-0.8466948163442712,-1.6256392136682136,-0.7727237932456582,1.2833725271919763,1.0990198684343115,-0.4226526237524098,-0.8506187014160626,-0.37051135035833754,-0.33163948886509126,0.2702608276823113,1.4250670096477496,-0.29911055432161615,1.4838925109524457,-0.45660171269880506,0.22855256134511887,-1.5807887275063315,1.170864850603623,0.7087036903729418,1.435052906421411,0.7600281511063464,-0.5012354763740653,0.08812031390913692,0
0.5052685812279102,1.3017316051628192,-2.5174686087867646,-0.13110959839410288,-0.9882798581020069,0.906241572144436,-0.3074576117730794,-2.499911307874485,-0.36800266175443747,-0.0325043841697418,-0.27255992171072013,0.144085374867192,-0.18870728133261297,-0.2817693792457249,-0.5221071014321799,-0.38049687922710823,-0.33867949927964824,1.3983495730088322,-0.9275226274336565,-0.526875436307205,-0.6379558830996132,-0.4592188099015107,1.1094184093047192,-1.3847300608776973,1.0937249608919763,-0.4470341198296657,-0.9534539255573911,0.9827208915742872,0.8300261663591296,0.9267882687188014,1.3686830032081927,2
0.1614697724107319,1.0051856847845502,-0.5125494388849142,-2.072168991912273,0.5208632593523137,-0.4660600141717072,0.6374812186122619,-1.1334359982208282,2.12226852365916,1.1016376359552167,0.8405352350840479,0.5531220411108533,-0.9405843173294163,-0.45179112854797315,-0.1429014513982248,0.2632424403796737,0.6483395369990271,1.4316161056150114,-0.5028273340501914,0.10057271562893283,2.7171499587488124,0.8948346604859044,0.5688688717496614,0.22727444635351673,-0.5419958305030281,0.926421630161211,0.4808461927586737,0.9104744926579387,0.8857309426590976,-0.07644616106857842,-0.8230461278914354,2
0.6715514062478635,0.9051492439211403,-0.5028371403755227,0.3483613864319718,-1.7262444835625277,-0.07185552792068348,-1.2191616191972225,-1.1457423577732189,-0.13294955941818556,-3.804859709318871,0.7050254813192419,0.05079834140896304,-0.31045682754352205,1.5515465406822402,-1.8226425509858086,-1.5288569883372862,-0.6681561389077219,-0.17656654864836144,-0.38270749045089003,0.7987387807338491,1.2670428480510663,-0.5629201938806301,-1.6625697955603944,0.002257125783887783,1.430397969265351,-0.7651779996812522,-0.4882148055109217,-0.17594856455710398,-0.4059421714229451,-1.3077045951410702,0.33716291556143785,4
0.6017832320400782,0.4647537509093957,1.3002120696528496,-1.2219365048581903,-0.040074783635683786,1.1326581447319903,0.3205020584976934,-0.4360546687624346,-1.5994699631247244,-0.15131394418627456,-1.3830949757353108,-0.14576551991167808,0.1709964438803341,-0.13832595191294048,1.9034792761416954,0.5400812449872421,0.7806090489485802,-0.0045149120637879864,1.2812296072091822,0.987962340149117,1.579755001366265,1.1583905784830444,1.0793604510608734,-0.6950211356266924,-2.2143931222494726,-1.3185931249711211,-2.843457341158765,0.11818248551670416,-0.4451043017787846,2.3209729611192635,0.3296364255217929,4
0.04137599362780813,0.22841651865992862,-2.2032061749522738,1.3076932981547449,1.0659789746160424,-1.4178011062409746,0.6160695545954943,-0.5936079278654902,0.2628402016053477,-1.1914545099800888,-0.04598703603549874,-0.3690638419006877,-0.1679394741042088,-0.45012977719086344,0.42123407062679424,-0.33209167942864326,-0.6638665164611871,-1.8557688565292731,-0.05726700279652123,1.4384998925116463,-0.4042247917551454,-1.3891027064062886,0.32867234919570354,0.2892466913292287,-0.5445046264937239,-1.1361537654136078,0.5723207559712267,0.0756732508838106,-0.8191646290959037,-0.5395767244913394,0.66651805328677,0
