feature_0,feature_1,feature_2,target
1.1501800457751215,-0.4789853596723828,0.16576035368489622,1
-1.1728661134219736,0.05566607141842461,0.6730840012577867,0
1.5755183039845324,-0.46815705277440234,1.376311881733024,1
0.39707767471182687,-0.22884651912833698,-0.16808458286592173,1
-1.00933102309145,0.6533114641174396,0.4606318637659585,0
-0.39320914741026447,0.7996125876654224,-0.7921012180444252,0
0.1635715653101198,-0.17633863338337624,1.9098056481724488,1
-0.8535572877941202,0.5738537287360452,-1.4985500454399074,0
0.2681741204382851,0.9644090455459712,1.3679141631068206,0
0.307922018981895,0.9939967941527004,-0.24401883759196885,0
0.6389646825702503,-0.474228106079766,0.7220115742298576,1
0.7390459596545031,-0.35535230236593907,-1.3733762504011562,1
0.6530714463217985,0.8962383223411636,0.47213513449000555,0
1.4100141380489486,-0.38043010804947136,0.156743441500994,1
1.842401889403364,0.23414865525492634,-0.8148882417072804,1
1.9670471274232975,-0.009370964268474169,0.07148957839479242,1
1.80578850253311,-0.07250454598130048,1.410873857161479,1
0.20377723150481172,-0.44283797942932585,0.3360188363331819,1
2.05677747640428,0.062241352061098085,1.3070687446041116,1
0.4484046106140012,-0.3636571934667324,-0.742934807027979,1
1.9500479483452813,0.44952127688306015,1.54906607276641,1
0.2758719440047013,0.0058220689567553,-0.9314999422762655,1
1.9998683196392282,0.1688785006334979,0.3617170136924439,1
0.2697910713026868,1.0020538756988717,-0.058835768034127406,0
-0.9052950059990104,0.6042248885814396,-0.8897518699582958,0
0.25529468588036996,-0.11354159905484454,-1.5778250564057827,1
-0.28196014410482256,0.9340613083842724,-0.2775876291027464,0
0.2126750087392308,-0.07596652117946562,-0.984393858865899,1
0.011831293034578652,0.23255321356240455,-0.4901414082718992,1
-1.0311784880452954,0.1160682747139517,0.7407167717086597,0
-1.0333709528855957,0.3422431152960946,-1.3124738617688,0
1.0290546079209155,0.256530234453184,-0.3209479227582785,0
0.6809642823803495,-0.474313282110996,-1.4094972724674188,1
1.9094670758411005,0.1176634423421946,-0.9238627688584589,1
0.8582020491382955,0.37299325792890026,-1.4307107067848388,0
-0.9615393777728384,0.6167040214802637,-0.19870008727294722,0
-0.7990493271607244,0.05373605117777144,0.38596850707348596,0
-0.3204938168852798,0.9280975962439328,0.4386077935736272,0
1.8688817221250915,0.13614877086158342,1.0320018729854543,1
1.8318522746396697,-0.002697649649181396,-0.3353546471934176,1
-0.9666648387978233,0.41445525131604205,-0.655014818871531,0
0.06138972057944009,0.4754272140038222,1.2029934019481077,1
1.0131745604736506,0.39886508508349217,0.9464991413417718,0
-0.10505241059615163,1.0410567282461034,-0.5111557588668099,0
1.8427375658616252,-0.0548857967264761,-0.14542885483014736,1
0.33400853197851227,-0.4079954454531798,-0.1354974356298408,1
0.7003709709461914,-0.3071394673983416,0.4949644700767791,1
0.6983850394467533,-0.5030680275877232,-1.150835853849507,1
1.4455442726700347,-0.4516549416042307,0.7205091559222119,1
2.099519676906895,0.2876745159859506,-0.8594778376328365,1
1.802459699596146,-0.1332199428805682,0.3714342662953492,1
1.764488942319011,-0.10962625822189627,0.31908815581666156,1
-0.8031996550552586,0.6537529205918339,0.8422384417503553,0
-0.2129352653049009,0.8690930240119532,-0.9849636605438551,0
1.5358026015610176,-0.529326365415627,2.4030519473721133,1
0.8405843204796829,0.4416025024579047,0.8648851220967287,0
0.4421137236153895,-0.27174770639090495,0.07283235242052345,1
1.9915751110013447,0.11704722335681156,0.9268003491164694,1
1.8447954881241384,-0.23773699049538854,1.821248462106963,1
1.146955133368301,-0.46364325409463913,-0.36775528906235017,1
0.6164779683035498,-0.3146677773554292,0.06878182144560943,1
0.7304360165066073,0.7534748987916724,1.5656246935576168,0
0.2299534262651175,1.0088749755765691,0.24877851053156227,0
1.0622902608199036,-0.5497075903969606,-0.9497081727972525,1
1.460204922376206,-0.31082477064101643,0.6299378822330973,1
1.2854573311175779,-0.2761830519105628,0.7577972670821781,1
-0.4173506549855489,0.779463582008673,0.9843253691664916,0
-0.9460158584510424,0.5367548078077655,1.2536910591199881,0
1.0752749037405638,0.28695995871452434,-0.4335208940912836,0
0.05482161562294724,1.0349451450541367,1.0975433791769214,0
1.5106518527157027,-0.47246929377821845,2.2970553389015254,1
-0.9294215116414869,0.4019162279882298,-0.014213217316386651,0
-0.8807358963077516,0.7520944047327579,-0.17646562794956924,0
-0.19343508331988915,1.0617140669167946,1.0474135632573287,0
0.86956036385228,-0.4865607825364931,1.436848936965669,1
0.8831498279680539,-0.21669041884341061,1.9336555376729085,0
0.31722536801039575,-0.20903591172776798,1.2761147579283354,1
0.22323962258668417,0.8792368703559539,-2.115901864085354,0
-0.5536859790166585,0.9182959194816996,-1.3818611399552578,0
0.5461323365633663,-0.39901387338507327,-0.1124518427049124,1
0.6623938301821025,-0.5624414305319808,0.3714737096757759,1
1.0362858327452427,-0.035366104594683784,0.5402887803755144,0
0.006488437791198218,-0.04546771148519016,0.7475011740297822,1
-0.6460082811208111,0.673212540330773,-0.4443568612435733,0
-0.17056411766435087,0.9370876946060392,-1.5343722754217608,0
0.3976864390679858,-0.3638533190633972,-0.7029099063070942,1
0.6272617668796363,0.823040979792206,0.8937551981114833,0
0.09261903169157464,-0.046081784669189114,-1.1785345350163874,1
0.0897804842172494,-0.0711456099858839,-0.20464898624135788,1
-0.36660917002155335,1.1180827846704413,1.262071695848651,0
-0.8854336749067716,0.6954492281546496,0.7994821850857732,0
0.5744202089970188,0.9533356110179031,0.1929220440835533,0
0.25464230928238907,0.11578722424602717,-1.279725508540197,1
0.7921868776965537,-0.43684315463255324,0.0027129205631113854,1
0.880591325376523,0.2932248437631756,-0.854562205392512,0
-0.5528167539823728,0.9470770984646272,-1.728181917279683,0
0.8177481176017036,-0.41768944457589674,-0.10027598889495445,1
0.14605857634953623,1.0248383551247413,-0.7937325542332976,0
-0.9423725211685712,0.1284449206941766,-0.34552885964520424,0
0.10641372941254307,0.8128175262946309,0.30984562425388024,0
0.9095072087370109,-0.011126461546561134,-0.7723117693880108,0
1.0581703963162976,-0.3106510330539429,-0.3998591271329981,1
0.14830444751701943,-0.10672456250229728,0.2504206965738294,1
1.814444058797631,0.015311827812679313,-1.3878326562981287,1
1.6213072569379574,-0.1912345165714318,-1.13539411908872,1
1.4434356830552624,-0.2874012020772707,-0.2718968129358563,1
0.30303067139963014,-0.04857648698906683,0.4598402508268511,1
1.0009309867322254,0.6674688785196363,-0.1311183130400583,0
1.7715566131243827,0.002213905922233861,0.07973895776234807,1
0.6003067092266589,0.9559111798501736,-1.5384624926849126,0
0.4879685239319603,-0.31874331174089165,-2.3910601184832387,1
0.2765399108288496,0.22678044549494758,-0.46502707868824333,1
0.8758144265483796,-0.5799044906387786,-1.7775987341334325,1
-0.03102393191712232,0.37305058217289483,-0.13513261097829982,1
1.551486933093311,-0.37509399877846916,-1.5012446289181478,1
0.9757868976116959,0.20731633320001802,-0.09573155003229133,0
0.4576414597060873,0.816123081417759,-0.32126652979862474,0
1.9237862945030089,0.2516369846018304,0.5451723944078954,1
1.930160655595118,0.517149918382259,0.8011360272838386,1
0.03620451017677639,0.32105728117034565,-0.8529874576286435,1
-0.03219831615643157,0.21939881138601733,-0.4683077820213923,1
1.395410607712547,-0.32419130139165264,0.623930391054148,1
-0.10560507865532853,0.9421276208859235,0.5684655593752859,0
1.0103239260499692,-0.6254422751471416,1.9653215604281118,1
0.04491863448125819,0.8659721134401327,1.5224680632500405,0
0.7262719805806849,-0.3459407570935805,0.1780530081085239,1
0.8411992284859465,-0.3717784229031139,-1.503678382193629,1
0.18358495053937066,0.0027622669748319784,-0.7849757038423324,1
0.879740208999008,0.49967879264678833,1.4228357359774662,0
0.06337322845368298,-0.016953720085217793,0.8555808246991283,1
1.4882636241304665,-0.33472294640470296,0.3220369778388642,1
0.984454349209628,-0.2366408015492305,0.1256359476143014,1
0.9372930365698132,0.4323121570563838,1.293082128509654,0
0.08835908612374686,0.3561520165066874,0.42384603194105136,1
1.2443725541161477,-0.30284625352130595,0.6872753859956725,1
-0.11207075648792414,0.49073467273878774,1.480364112194295,1
0.3346076104199774,-0.16916221140936666,0.6270088738455898,1
