feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
-6.567597334506857,9.184087519412117,8.796735276765121,0.37698565533397965,7.0052814001942805,6.5490794340791,8.521450506558256,-11.37590711124356,10.171581940803266,5
3.5674381514970843,11.082850312635069,3.1648403564523404,-4.0367617611948114,-3.280638501702411,0.519298873090303,-3.6938620875824055,6.413471122186438,-4.36516071051237,1
7.126710761322993,-10.471283399529456,-6.548577290989781,-1.9997204913799298,2.7823688662217445,7.326893631229944,2.8726856037092707,-2.1465943778748033,0.6699804175217462,0
-7.631701403141994,10.934090925760465,7.685227014190602,-3.1262817284053375,9.02098460403366,4.449695378462529,7.396839758676262,-8.828394026760545,10.4260184203279,5
-0.9084601657359701,7.043288848200471,-7.345573579117341,-0.6230083139486056,7.656812581104008,6.303773514295434,-6.681942408367138,-5.59972843535927,-6.726319817595657,2
6.76150133452248,-8.249720465076631,-8.666460653936614,-0.18793486887325872,2.948100561157297,4.626629046014926,3.5694064400192493,-2.1623512683149997,0.8139839625014658,0
-3.4937289482432314,-6.101749090152014,5.2580436908664,8.215761551583713,-0.658427577813494,5.528888000609895,3.318993832513372,4.232506705831897,-8.880023043126696,4
6.157315841650785,-8.62443320716182,-9.116190423041932,-0.6059648445799104,1.9328125396189046,6.7164231125169715,5.241257946376802,-1.6262403119133118,3.226498690791055,0
-6.394513320217802,8.663956519651984,7.67171682804066,-2.350291864122375,9.392164269044736,4.601063586707138,6.058777984708184,-9.798934790873028,9.529601289783974,5
2.44165617919366,9.997039265827713,2.5328247260267647,-4.466052047910841,-2.2434270766828126,1.556939233013258,-4.122598954570986,7.71865219456284,-6.885143174162389,1
-3.839363855872382,-8.305543691774224,7.3418633404205424,6.213815988289401,-3.3751750355674903,8.044543878774121,4.580723907280906,6.513190937204245,-10.215390998896902,4
-0.517702004912066,8.719364379903155,-7.313575237209049,-1.2221122589462299,5.238132892907431,3.737907034838692,-7.360498670496159,-4.370544794872322,-7.304761015487349,2
4.278818558122049,-9.139455722393105,-5.538707679865098,-1.3868541727733366,3.348529786690631,7.9381716979744015,2.780183457908829,-1.8774043272131309,1.7900798425459687,0
1.4840981560221376,11.782953392907835,4.846274260034627,-3.898806206995534,-1.5181947634360058,2.260955424509166,-3.313066248925061,8.550722279479269,-6.761181444226591,1
-4.501242282631433,-6.988831285613672,5.381306299540953,6.961061205101576,-1.6175796724453986,6.494206658111838,1.5613305056682338,4.031724809155234,-10.399324116710124,4
-6.106279604841972,9.250099310714754,6.674508992816364,-2.4837032220804085,7.32112147513769,6.904924894136531,6.962239773969517,-9.984089638431247,10.96643764501417,5
-3.496852786141845,-5.975129545052215,4.160156223591459,5.26233786720616,-0.510879858970821,5.947588952369568,4.825263104852328,4.656732746955912,-7.978436371608771,4
-5.802619590673203,8.998137697757596,6.518918143817525,-1.2938720454463435,8.33854406079213,5.372085651338058,7.6431709054590495,-7.043375039278928,8.715033158901505,5
-3.752246610954905,-7.594651737720784,4.742519735658708,5.966748683284559,-2.5378197419001776,6.248987997195325,5.934921199158456,4.718382647141593,-7.571819650967062,4
6.884484404523346,-10.010280193314586,-8.172469854097695,-2.930004288992017,2.752759971859156,9.392812224870005,2.1027911075419663,-3.4956318208789425,0.7381661610062863,0
0.8041752698332572,9.527004962048633,4.543280564330229,-4.58323065586098,-3.445614539707391,1.4885421703715411,-1.2621917489980012,9.03450652766889,-5.383322677398335,1
6.0353387630817865,-8.593209805154117,-6.83846737341356,-1.0940232706988693,2.3915628923674097,7.374564409586757,4.6138927205059534,-0.9105785484338265,1.2552853802689081,0
4.479816994889083,-7.385625563233518,-7.495788680250752,0.7053179477482896,3.3520201355031722,5.93415255029653,5.0740627245434595,-1.6042923578240393,2.635380095509724,0
2.859431929322235,10.561632567379618,3.2160577310050193,-2.973978831170519,-3.235824654431877,1.4828762421794872,-1.4691287978512069,8.120117933350876,-4.319121331867765,1
-1.339808999428022,8.670649018919622,-5.909983306843429,-0.5268664402103781,7.791491551525162,6.149459467998413,-6.535160813917854,-4.486360606717937,-7.320996184736093,2
4.3716258664036864,-11.04424120493903,-4.959548333157385,-1.3475383664487255,2.384967051400804,6.2170828107135945,4.293540300800234,-3.1828773880028525,0.17776915380650316,0
1.0119550761756764,10.884445596570046,4.5276079477631495,-2.8312839415776168,-0.8813591123748696,0.8110132489352861,-3.0108329203334607,5.631618430424537,-4.317588777981234,1
-5.639310453097593,-1.7485928406301836,8.21445120314528,0.7941578137425398,2.312381624951996,-3.271851754014917,5.820714209056119,3.0895657194112,-4.426029588225842,3
-4.976398198609399,0.0747162328657609,6.907443667373682,1.599579802186299,3.8662544188127184,-2.7068348366569803,3.0379289393021907,2.866907821906939,-5.08141052704721,3
-1.3685826967881605,7.786447729256188,-6.94797506782467,-0.0546367665484101,8.463062386111448,4.10340938985898,-5.9605484504487265,-4.5840229077161165,-5.4664193328909905,2
-4.996720928457912,10.152669978089516,8.184911571974254,-2.300434231460602,6.822921480601795,5.7115669209426745,7.048714898322034,-9.828048446151724,11.216482629965057,5
2.9391999671778555,8.450626916657427,4.387691365248984,-5.598628688756594,-1.60132399124298,-1.3331024734453476,-3.5851753954922283,9.659203594368691,-6.326641162956563,1
6.643493230314128,-8.551027880407453,-7.708147763291522,-1.1624823256204473,0.7027286696533561,9.131097569739065,4.715532582083447,-1.83146449034936,2.550784815000104,0
6.277596149881837,-9.573946588968152,-7.379695422907581,-0.6894264976705783,1.274683482613692,8.005836446283828,2.394495796750685,-1.3272315397008956,0.6499204739854666,0
-4.289039289537084,-4.868136641022432,5.260571771230382,6.27511525977537,-1.2089609942944644,8.422324416561,2.522509084235052,2.988545570458005,-9.486594651687371,4
2.3780765523571255,10.118334484319956,6.439458402003218,-3.3807434915085883,-3.141771595866023,0.5223654903460639,-2.933404938628607,6.783693723613683,-5.0563839905378005,1
4.4448635904135845,-8.872145679039269,-7.426217262711126,-3.0929442848673556,3.2563594279432886,7.602838255101237,3.8818139926797337,-1.8736190433453797,0.5197182617966627,0
-4.866891527537282,8.3508841170423,8.174884114969572,-1.4822457746146525,8.875268061091628,4.955780014171838,7.811052468485216,-9.563591297902153,9.498933159109324,5
-1.01990402632288,6.476963005123037,-6.67638384418457,-1.2402767329476347,7.01679280826182,6.465135409965412,-6.291607675791801,-4.254996462176925,-6.356715600377724,2
-5.857329945835641,9.616821259705162,8.866781934325568,-2.573409493464861,7.408292332846601,4.676027709803005,7.549158670637056,-6.832676050477437,9.044779330379416,5
-2.719383943288997,9.011144929266756,-6.2035632880266265,-1.0528727562153601,7.315958990540461,2.4811046887108996,-7.648022647337263,-6.018646286328851,-7.752932431317181,2
-1.5108498052568984,9.440411985853935,-5.5571474575950734,-0.2602945772136807,6.706304557415777,5.734570868651628,-6.7672529318106935,-5.722454648821313,-6.83612182088028,2
1.0861449927608637,9.6592317226635,4.376829210009718,-3.030121048550525,-4.650524437988542,3.1341985340958436,-4.299080345000846,8.59997116874088,-4.384577157651244,1
-3.4470971879539563,-7.065411979195793,3.589235721278757,6.966787160608372,-1.6578126170953942,7.377921235030143,3.2311695600917885,6.506958243607547,-8.561468575998322,4
1.5294609688824776,8.953384205139201,5.457284527950457,-3.145869445372422,-2.5824119349176895,2.027797818879144,-2.854770786826345,7.524191900638767,-3.5709789365901665,1
-6.6473128928567045,9.297019049470078,7.084076287334216,0.18870014027673032,7.882663163492343,4.073754912691013,8.565089000858677,-9.58011841075129,10.160050532679918,5
6.3931502556971225,-9.460185072946794,-7.5513276993753085,-1.5140752952832257,1.6477727209498143,7.932696096945082,2.0577560142343656,-2.4655779139231493,0.31519195571239655,0
-0.13159680194428192,8.2169109922882,-7.454619676812385,-0.8162921999600536,6.214570554821124,5.041941687159506,-8.371973526609002,-5.116266091978726,-7.427730060742954,2
-3.243131275555866,-7.90973342145235,5.117548202932635,7.240503827385151,-1.374116754796559,6.205235210023281,4.29290194682101,6.938073121104985,-8.509837228745926,4
-2.506983837884163,-7.296517640480077,4.745409096029223,5.704825813679109,-0.8476874919279336,7.769609352058757,3.723878075198321,4.744239119517656,-8.110294275635244,4
-1.851217704641424,6.275710786890932,-8.833696480337837,-1.7875349230281172,6.997138632218686,6.149966746752998,-6.7836235508062614,-5.839742315197935,-6.286078281158543,2
-5.4595681172385975,7.507676067561217,8.100629827644052,-0.526737175721117,8.84237653009828,5.4368050700607755,8.07138351824673,-10.552204505283669,10.05805449253714,5
1.4309168672270682,11.573291850925505,3.3264410148570622,-2.9966777834509273,-3.350366339792706,2.4068366937351455,-2.7870778271332615,5.897856430300308,-3.8439296462348373,1
-1.7619228279837635,8.104631202486877,-7.726862283733988,-1.8682884577326122,6.418649975903141,5.3067996099563715,-7.0133184468749565,-4.4958307998240965,-7.488463523801638,2
-0.3185222285739473,10.137222326365618,-7.0029657140923725,-0.8742658863302707,7.25486210172035,4.549427026271949,-7.458456189904064,-4.772020251484202,-7.695383798937299,2
-4.662323223418262,-3.1114541086931164,9.826286647784368,2.615158698591573,2.6805607511327376,-3.22961312873458,4.05415026148208,2.8511913091618406,-4.14403701101499,3
-3.906509181661039,-6.131957205677554,5.167135554185451,5.112038339241947,-0.656097767004633,4.46581544651522,4.775849696887295,3.2277062853301315,-8.024932027894527,4
-7.114430142269612,-0.5118201041420476,6.216198229881166,2.8197376725972583,3.3819525577496403,-5.427514025735142,5.56820370035911,2.1739268775220584,-5.017449242192159,3
-1.8398979445940187,8.257622351265494,-8.393369321566547,0.1090256081215869,5.345800711576187,4.262654927558405,-4.515819640780856,-5.8076024464128855,-7.226358347170506,2
5.813850774352688,-8.72828066422717,-6.606784076709882,0.2058181516899933,3.0303863857845035,7.949720267662499,4.788089058862873,-1.6370520160189659,1.9461609629875611,0
-5.888433168172321,9.544034347144763,7.988547728782641,-0.47459486486465097,8.870045966743222,4.134252756264854,9.024985889651568,-8.337404702658334,9.158884857076291,5
0.8772401265330368,10.297834159130705,2.8271339324172677,-3.7091380835351537,-2.67410011475815,3.715944918213008,-2.583765746605218,8.588760722834824,-5.009913874626029,1
2.7834306774225768,8.599627746489565,4.980002109387955,-3.5133877681567784,-3.3575993132382314,2.1628843185237274,-2.139105720459805,7.317188370515808,-2.5677009586097657,1
-3.6577360876135883,-6.299992149281414,3.6292320353480996,6.5114067862993865,0.5235128745360307,5.476851012714077,2.763223549242954,4.967823701005449,-8.786171278278692,4
-5.854827500726529,8.774280408183333,7.432207900481282,-1.140349019147761,9.102884059196136,6.929369638573636,8.942227050846395,-10.105183271509615,10.979856419624722,5
6.202684858128353,-9.317554833788666,-7.94240936996182,-0.019137266883316295,1.2745152263349409,7.450052151174591,4.50013342782031,-2.0911765322440963,2.264459438951833,0
-5.690226590846897,-2.1610138169951476,10.927995972943963,2.321650445903695,2.7569994301483733,-3.0196906727461608,4.9093250134683,3.7418150011582125,-2.454821987136373,3
4.919042485532891,-8.990326224384836,-9.248152003129638,-1.4318718937902293,-0.45308416182319533,9.360292234959731,3.6208871840628487,-1.4548929803758481,1.4140897497403524,0
-3.4810803615426122,-1.1382073284068301,6.455578162187793,1.712187099611619,3.345926018649802,-2.8095149639096886,4.785189433377427,3.147980292346084,-4.967842894998318,3
-3.5835624404556228,-0.9151538248846098,6.757941116065699,2.780953697214062,2.8050293601495473,-3.163069314585102,7.635509133188634,2.450730139098292,-5.159659233285958,3
-5.646494507982753,8.882513353488111,8.435285249462206,-1.0859740383316532,8.736413743882286,6.008776963116883,8.071167624514578,-7.39069080261017,9.047982069670782,5
-6.935163103595951,10.979536229066767,8.423246088996002,-3.212428875620817,7.672654599725304,3.5969809202431664,8.9009658354295,-8.1131828467737,9.41683935845661,5
2.223357959598033,8.492886915394278,4.339363101322705,-2.6065689300920707,-3.246277389970952,1.3516093711801225,-2.7209808692329562,8.07942808126746,-5.480604847236828,1
-1.383887438531824,7.731013331419579,-5.545993955107615,-0.9777560608217339,7.154972968071583,3.7142553381665033,-6.011559268074227,-3.948309094411427,-8.635429038308509,2
-7.2843928832821065,7.698200982991949,8.324716234148235,-0.9090779826720476,7.9876498132568985,3.7482110202521532,7.238681503244337,-8.886076055595145,8.820322541448572,5
2.133169251534972,8.669059127880905,4.99303033953105,-3.602260791271972,-1.2654788427442865,4.351005456303706,-1.5867819777288021,7.6838129048159285,-5.218239835870712,1
-6.415946730042598,8.436354058242204,7.69107772652026,-0.32004629775689786,7.388900935824619,3.4825475104565653,7.830822656404027,-7.606712870623026,11.29377641124297,5
0.12303776309671255,8.889568606544266,2.9871369839594024,-3.8945183076234464,-2.2236306368881555,2.0864007636592103,-1.8414130151788761,7.321583272195228,-5.66417934645803,1
-5.038465359523707,-5.309507949259698,4.220393812294038,6.335056839152479,0.06655112287972753,7.606579397523459,5.448628909697312,5.210097379174043,-10.593870374957255,4
-4.1899918075337625,-2.633226534307241,7.697732438766399,2.422037798964232,4.261505285275412,-2.5983157599196653,3.526132573727331,5.5572103478165,-5.657416766445307,3
1.630348372063255,8.60925128362056,4.7874175938789465,-3.1078941945179244,-4.638176745491316,2.0795577528372373,-1.0717498254408722,7.077470119889006,-6.348622004757165,1
-4.2327430686361325,-5.0517711198131945,5.492813343464782,6.001759634493371,-0.2350832090392747,8.189867762883285,4.323507253505339,6.2205283259858195,-8.8931622796785,4
-4.078528268457354,-1.9586206073876893,8.833471210805932,4.050416029128715,2.9076571642746316,-3.952303549611407,4.207982748097706,3.5934279130766047,-5.085678103359562,3
-3.9223100964722017,-6.553179197432407,4.36221327417998,8.335464697675986,-3.28686994122755,7.462189257658165,4.346460843159042,2.1597714122409597,-7.447586987957825,4
-3.419004030192632,-6.4234785501699525,5.742904698249533,7.40310434834061,-0.993430561509105,7.3442227139679765,3.60727886952979,5.007793258313199,-9.167786690630525,4
1.174407522965202,6.997264216838095,4.624280686668586,-3.2009636827710928,-3.526835971200092,1.6206519052720842,-2.2528974366906365,5.926191088032992,-5.049748281659992,1
6.013041233333395,-9.143510608853552,-7.437779513092062,-2.377823550461703,3.5717732992854874,9.342000411887106,2.66745706108746,-3.4399786670953354,2.5817906469418803,0
5.912065188268338,-9.864366995536397,-7.432714646250301,-0.8188478545591624,4.599873402968081,5.774665637360615,4.997769721862032,-2.0771108604916098,2.9285117449244993,0
7.237218744045437,-8.668966760332,-8.59283035369034,-1.756076248178442,1.9120532218875308,8.824413740492322,6.826981064275337,-4.137661425877832,2.748020614740205,0
6.819716415367124,-9.15000379439158,-7.177569439213575,-2.3328859079516224,2.370043793934953,6.859490955164274,3.7979932095301576,-4.201292035355156,1.843905712905632,0
2.4278717877996177,11.22004718421111,6.311603913679798,-3.810734499057499,-4.114642486202089,4.003129175744663,-5.019140511407665,7.361404777883735,-4.817234740077911,1
3.7229164513759927,9.401444245113163,3.9359296655634095,-3.022636150758019,-2.5384463379442233,1.0871373328366496,-1.1760168514971108,9.300388082943337,-5.0280647383851695,1
5.528364207782893,-8.61082653697351,-9.27464526310747,-2.9190793304214866,2.458993429710799,8.366643210512004,4.735387187024312,-2.1873391239556303,1.6172837903692765,0
-4.03949898781717,7.535018152967613,-7.836199237947314,-0.15822292649071507,7.2322194932646635,5.903039841992824,-5.4282576435700545,-4.826463451821257,-5.322749414964706,2
-3.6866328974683285,-3.1851234990825077,6.196187384474267,3.117879137656311,2.74961634036057,-1.8324831154891412,4.6279140269365655,4.043193988678392,-3.1119307168590975,3
-6.85202317747347,8.023434403926796,7.6191158779732895,-0.8574747642074707,7.8973205930673975,5.885173867149231,8.56286064675788,-6.071770855607178,11.741645370587287,5
2.5743479448526765,8.315690165321936,3.7614549264878496,-2.947457483407175,-2.634291611206997,0.39895533344155654,-2.0932899618118777,7.510594972481082,-4.569418751953304,1
-5.948380440525606,8.097374994103241,9.046534409563572,-2.2854225998647677,6.597627472657693,3.555839850137841,7.786489846493837,-11.388414050656653,9.504499176135132,5
5.8580011008809345,-9.620611335978012,-6.579389735471107,-2.000168684038737,2.5811969645298998,7.639847243261448,5.611963773749492,-3.032554334306689,3.219698610526817,0
2.267430825304149,9.000856266132294,4.549900948361272,-3.927493777807496,-1.58210952749975,0.9803328368121769,-1.0903467092570909,8.144231532492087,-5.377050784382294,1
-6.783996879297469,7.287618142239869,7.32670184575265,-0.8607384834346392,7.102165134673794,4.989994986108257,7.358331936306174,-9.42051993259458,11.169205140936281,5
-4.305306977318249,-2.3443865022068486,6.971924942358375,-0.7002575904795365,3.421142631215356,-2.367262845822526,4.196387586880999,3.14009449409936,-5.31552061825507,3
-4.220449067379321,-7.9752359053550474,6.884090901651396,6.831032821929957,1.2189168756897564,7.852064359635246,4.0717458900497565,5.356308439791505,-11.202583183262679,4
1.540527209130044,9.278718096531852,3.8987056323992326,-4.022119866722464,-2.561896799876737,1.4256216984444514,-1.2400022123423944,8.733691664284256,-6.821083417412389,1
-1.5560632377325254,7.519754766113101,-6.7381475385725835,-0.25188138871244475,6.531808213677117,5.4457985247020995,-6.474489465553295,-4.779181186969742,-7.9475464760328265,2
6.450059879477902,-9.384056573773314,-8.586011369035328,-2.18576955378409,1.9788933879619524,4.234638060076752,5.996359337522367,-1.8674339728513534,1.736055567212589,0
1.4862022628009972,10.021560195099893,4.440208330355796,-3.7509729180961595,-6.2603931151360825,1.2365421671583547,-2.5127521574799774,6.639710494133925,-5.596796437713188,1
-4.980041972407853,-5.659095222502125,4.280567409164965,6.652210675956385,-2.2387270771991883,5.01515973012279,3.0434538332899534,4.420944911672746,-8.707446156962726,4
-2.7826354166394474,-7.081500247861009,3.8722070987854513,7.004732252360811,-1.601916716736803,7.111988299956766,5.9155183095907065,4.403220863336306,-8.57810436177921,4
-4.932892103096616,-5.635390709103094,2.0324005673307797,7.126045298636003,-0.20012792038963512,9.013438983459913,4.084694095146293,5.37507443733252,-9.029737648148556,4
-4.458638373625295,-5.5784325617295245,4.864116907474279,6.38799250741121,0.01567836948750101,6.11225185965117,2.497905876262359,3.9073295347391275,-7.702879495623714,4
-0.5284541337867611,8.759863099758936,-5.418261997638432,-0.08396801678950327,7.259033835642519,4.355709847387394,-6.399079952955967,-4.490072423823768,-5.636150563940815,2
-2.0705377024130103,7.853230329114304,-7.0595864825965355,-0.8244039975483085,4.938580588770986,5.0456948734475615,-4.046587716758966,-4.195380486496648,-7.502718874418805,2
2.0068732110567704,9.608242947462825,5.640080284437815,-1.2187300880417342,-3.208105527878698,2.502762406984766,-1.9858582500034754,6.266077026195625,-5.091385204925733,1
-4.28012396405248,-7.436193981772195,6.192724265238742,5.671374924141038,-2.3553339199421455,7.8368839719132435,3.2255899152803273,5.93173431900778,-9.648585375133012,4
-3.460139056132557,-6.639116255711344,4.983178810071292,6.707095698715291,-1.081124478324492,6.786303127290222,3.6245345649851153,3.5917249949038093,-8.619075929670126,4
-2.4172864783069477,6.3477967503986745,-6.174524389591866,-0.25793821023669783,7.402487844093207,6.655993735248208,-5.451038808755097,-6.03999746199669,-6.736598111386214,2
0.47799876393318996,9.88003095450462,5.259469281746928,-3.3628193001122204,-2.05986830996472,2.8991728413144497,-2.3986567398424476,8.368730834037809,-4.3191541690897095,1
5.66646069961563,-9.02750092693823,-6.803481075473687,-1.1957188678122697,1.361663394197588,7.651273824322333,4.556826973431441,-1.6768922800463248,1.9059342079296682,0
-3.7520540288897406,-5.688354317689856,2.7400224687515995,4.93373516089582,-1.0918829857343992,5.915464596095052,4.721898431146643,3.416698851753925,-7.1874608479946644,4
1.4306357225729849,9.04577536476407,4.821913550501219,-6.592709815116886,-2.598911669856922,3.4977193279515464,-1.1275592158960166,8.643681097741807,-5.278893675505169,1
5.135600467032568,-7.182150924528472,-6.532695906899644,-2.0587450854513047,2.4161408710761405,8.60385870000754,4.974391072244616,-0.04780083596216289,0.984150099943786,0
-3.759195922009317,-5.706480347216729,5.047602960256717,6.569363281725143,-0.9007724059068636,4.2486381731490805,3.902911442882544,6.769419445911776,-9.488926797653454,4
-2.3030355188936955,8.215206467411106,-6.839062589721026,-1.2719984564704445,8.722268299884945,4.588405024260255,-7.0019064256934165,-4.814587899512764,-5.5063475158945145,2
6.19797179869254,-8.576260033309069,-8.41646635252733,-2.070857733650334,1.674571977479208,8.506563239163086,4.468206850090933,-1.9508786066282287,2.5288287573432755,0
-7.310509671591985,9.209718359624556,6.872553279428867,-1.175595544067043,10.781561410611502,4.7135418461267,6.889446734881887,-8.33952309105633,7.362578108024207,5
1.8378830606290517,8.607912189166152,5.144940522121097,-4.217976926759696,-3.4137876814825434,1.6230944642377239,-2.0733879420842003,7.5611481311899995,-4.916800626371958,1
1.8311833281734025,8.676498625280907,4.349823946593515,-3.595464876118841,-4.082178132265584,1.7928451931693772,-3.147895793455203,7.075116236981595,-4.506560223557982,1
-5.176655191367212,-7.455357668165512,7.589394517164892,5.517308803409612,1.5542920135774159,7.843276439155752,4.361450362774332,5.887222341952598,-8.655263031889923,4
1.7257119531987213,9.129346653485973,4.359392989998217,-4.035579679463979,-4.0607247183530095,2.1367563120269777,-0.5214127950581979,7.027890304647397,-5.357536163967692,1
-7.187164894471486,10.421821049260158,7.55390173183887,-0.8636796025564474,7.640543678376245,4.852489300582118,8.005791931807916,-7.372711064418276,9.456893819845593,5
-6.236680993106076,-2.2586605582646944,7.9514071270839715,1.0902112166217082,4.698590512861767,-3.026381747791783,4.757288115493678,2.2914330321074226,-5.549116179858274,3
-4.858860656560402,-1.1432578664937658,7.366063640247275,2.409562115813969,3.1651333495875256,-1.1099411043945246,4.870989615596825,3.3327181410274442,-4.511282164344052,3
-1.319315856072493,5.994604642261284,-7.631352856670652,0.29353802999697964,7.04428645678097,3.119194410190192,-6.118445983642746,-4.138789145156651,-5.683348305422163,2
5.507662089029912,-9.641342455889609,-7.00102386784882,-2.8602315419639197,1.7036048672664543,6.7682111356858,3.613398245224885,-3.180281843464896,2.0131491243229034,0
-2.5207261144453526,8.641111871798527,-7.615248325288008,-0.9158814590694739,7.515696006121611,4.252398337259841,-6.6621312439200535,-4.957177860881599,-7.599398835702814,2
5.8250047842864605,-10.867520109423948,-7.590604190211165,-2.7808319732360456,1.4220591673203007,7.629222300387001,2.866291759153338,-1.3081677444001862,1.6762698341497204,0
-0.14523137998263103,10.555028013807595,6.459673837104595,-2.7431531789865735,-5.032029343450527,1.8575365025644681,-1.7435935481655664,7.607210984814469,-5.2116621616961805,1
-3.272690262955927,-3.984046446101319,5.99081675879537,7.4100246456098615,-1.1946306432102711,7.473828237979451,0.2570055040635153,4.004262747128114,-9.355623010641805,4
-1.975953528012269,8.508561865596304,-8.208555248234221,-0.993160076904648,6.089315274894314,4.841757921746946,-5.667138674678848,-4.034090554605436,-6.24526303415457,2
-5.5458943484851435,-1.336982920658449,7.875940885857665,3.5239806382219863,1.5965794847647936,-2.540222639971737,5.315616168406825,4.745225827619689,-6.212346445982923,3
0.9651409415432843,9.3358962736732,4.544875525545663,-4.167295253712563,-4.203007435871382,1.2126573957161486,-3.8106795398873414,8.998313190942874,-6.327382901892553,1
-3.270836265831228,-8.122216087075591,5.359824104251393,7.175447740479983,-1.4097483745752186,7.550734730783106,2.9281329966601697,4.367964883275669,-8.804635211108536,4
-3.4410690051270345,-1.2585299149221862,8.78531611263081,1.5855511314243402,2.635509475082135,-4.323509920338878,4.358300921303294,4.273222091315753,-4.179356619760552,3
-3.7906557187553,-0.8773165558859952,9.23539705996009,2.046728629673776,1.1207959294130254,-2.5389442294865847,3.4912610670290043,1.3009443932298002,-4.12217097357349,3
-5.910437011641657,8.26655734433425,6.871303684926095,-1.8175676731931456,7.630234763278018,5.104449747541953,9.470039179530577,-7.354070686902846,8.64893897096842,5
5.610146081152064,-10.329485902936595,-7.57720755213027,-2.139098555209559,1.4037362121411794,8.005374531040921,4.054216239863743,-3.2517378767094858,1.5664859782149338,0
-5.103377926935395,-1.8260643555225944,7.020281851707738,2.259208418111697,3.198117080339685,-4.823451762691935,3.878969244216098,1.9675280430495632,-3.5835594881014545,3
-6.498491648583601,7.286984466107203,6.076021454708332,-2.3745481545369556,6.926423329216769,4.52097181716256,9.533137189774491,-7.974788379753064,10.965545983077542,5
-5.909370467247297,10.546830590555386,7.478364165901207,-2.869343267752171,9.715019708568427,4.140909647150749,8.297349829149933,-8.850204390828019,9.7043509537111,5
-4.088949807371146,-4.26037364243445,6.273142793730473,5.6711662829092075,-0.4240532367901865,6.481232429131743,5.344434205213129,3.6783518318189135,-8.76409180349323,4
-1.8077972407841503,8.077177022133593,-6.550153676911409,-0.933042562406087,8.123056694914887,5.519164794550677,-6.260329946528458,-3.914495013416143,-6.49755322730635,2
-6.833978480664932,0.15138981898529913,6.8383677424424,2.3135543088103714,2.961013702930872,-4.0494235732948205,4.391551847443142,1.9336194241328266,-5.540843085633609,3
-4.629308660096438,-6.37141268191201,6.123113283984297,7.41713149613251,-1.3321274521515403,5.693682336964537,2.961060599999915,4.313111807759355,-7.334896305879007,4
-7.065667501413888,8.90906834415754,6.645426799048099,-0.6805559617511794,9.052360539519709,4.347696317774206,7.719021592538309,-10.57682395595856,10.117296017366426,5
-2.373649608167051,6.942540840112951,-7.019908110355701,1.1702810750656638,6.802376261821348,5.419481032912899,-8.22444364474465,-5.46473083251898,-6.724666867734245,2
-1.666056155102185,8.459843106136521,-7.271721138221611,-0.5646303721105734,6.571471740332645,6.282722816406326,-6.209985859650729,-6.106234141413621,-6.4252177741431815,2
-4.450062237061896,-5.590166152107662,5.685206236132505,6.1884886081887425,-0.47308604322866876,8.238973282412122,5.4092193811237985,3.3030873737170974,-7.717442692273146,4
-8.315525268309152,7.522848336190613,7.767889619431529,-1.951782364285669,8.446341035822078,4.521882061168151,8.356058554409907,-8.586533610956486,8.922056911139295,5
-6.831866499900712,8.492181356723442,8.691534792789366,-1.259982583348707,9.477063002100836,4.707113959552524,6.800725420191791,-9.973368396004725,10.900666027929402,5
-5.646513151093713,10.418916478462029,7.9355513343121755,-1.979134403557846,9.528329411832678,4.16877897139971,7.99362346609462,-8.781075623433601,11.516995093440357,5
3.116413621987182,10.144666760104636,4.577084750313832,-2.2789625737470462,-2.2971152715418786,1.5193482525588828,-2.446235393070299,7.844748174352333,-6.797142982156517,1
-5.4706665848289315,-4.789093951276135,4.588905490909756,6.852762216717457,0.37973243197006346,7.338287974470962,4.280988380438468,3.433054512843559,-7.806159814877964,4
-5.5640271443825435,-0.9860446045993745,8.078334019705999,2.557231348287234,2.338660507731901,-4.337283395205496,5.516557861719548,4.4879936458327805,-4.74938342162332,3
-1.9739539116997022,6.716653509761445,-7.445717468384946,0.735758649212741,8.098645075253398,3.912029005054186,-7.0818139669138835,-5.89839708513879,-6.975566093524387,2
2.622168565887557,11.177160420393673,3.3668464578994617,-3.4401272229182416,-4.709326308093484,1.3039509527887665,-0.7831399245369166,7.942905357742826,-5.838999725472495,1
4.944277043929553,-8.053740143879299,-7.079713451769935,-1.9187082754346436,3.9679716533402796,7.017256855839047,4.490132289854364,-2.7325772871199416,0.9541532734158079,0
2.3278582378639934,8.11788557508604,4.682146844574168,-3.7146585808028667,-2.5946878662559802,2.740743115857708,-3.0460662488440375,7.924039373075636,-5.383184095575868,1
-3.217292966725127,-6.209392397160469,3.625121125294953,6.773361600822935,-2.09389155759306,6.8510867255706,5.248745179996135,5.751386822456882,-9.637674891753608,4
0.6546420496637284,10.11073487799026,4.24872644940471,-2.2689849729018214,-1.9712507825067482,2.1616198692538173,-2.700595470080652,7.445422688025586,-7.877898159114211,1
5.276646683557084,-7.8256402716890054,-8.700930665864036,-1.5291527999605314,2.4307123976487843,6.692444112344068,2.298952553615011,-1.897103946482238,1.3916550298128754,0
-3.815351193770152,-6.4887089561242535,4.1659188740326885,7.081143268118357,-0.31776811574466546,5.033771948686776,3.149176892635045,4.533329151668585,-9.209681916335636,4
