feature_0,feature_1,feature_2,feature_3,feature_4,target
-1.8762350974421949,-0.4327840171177837,7.311570703895592,2.018040958865138,-7.128655707355613,0
-1.9243027668530588,-0.3412653239620127,9.765733599942214,2.7732190097053726,-8.245595195579565,0
-2.9051060876206747,5.318855961522089,6.267265448524178,-7.627796328010715,-7.6185188519038824,1
0.3833693242677958,7.034019763247579,3.552823768330827,-8.628584165320396,-7.949618005554724,1
-0.991371178245553,3.3523123734993776,8.416851450080765,-0.22241415554274346,-8.132888292480883,0
-1.629552687705028,2.2593863704821193,8.603487011023788,1.5756794551473257,-9.093651270084893,0
-1.906929917398925,5.324702826645372,5.058484779751358,-8.219650902422375,-8.629987355420722,1
0.1371116146506246,6.956028029403717,3.519162971759803,-9.073460671144192,-8.751449290816359,1
-0.803342838004865,5.907627881477043,4.101622094973589,-5.554231612440896,-7.455058544988952,1
-1.807930451386637,1.4340007263736028,8.931637758833542,2.740030699800558,-7.3498088183273405,0
-2.7814118886963106,7.1281283317528885,4.691919246127087,-7.453523179222964,-7.392084025040835,1
-2.490561021948217,0.9422547445743212,7.346190951930722,3.367336003741626,-9.703050420916528,0
-3.7297658950413233,7.310497486946041,6.4087804143784055,-6.738362250223374,-8.585986321955044,1
-0.9832244620685081,7.796630240813043,6.0143236469423,-9.303795356013557,-7.118739815739022,1
-1.2323539918436617,7.030918158863068,5.741179055559098,-8.330023975121586,-7.582257204771573,1
-1.2743087342077275,6.886529381125423,5.394607743528022,-7.548801898304173,-7.8727386780167,1
-0.6451762720866723,6.071176585578797,6.500429271848074,-7.347261083606853,-7.6940653589911685,1
-2.995909339651407,0.9575138960090508,9.39117005113121,3.000010905881328,-7.6219129729563875,0
-1.1108702944934794,6.742488940509372,7.094989935562388,-7.7440880480766126,-8.17021525161212,1
0.013179265078481994,6.158520802303632,3.9195557402036894,-8.751041088511757,-7.716696290927487,1
-1.6283896823333126,8.111804835977358,6.610760025233251,-7.550269733088753,-8.978413397619095,1
-2.7304699866107667,1.3218848310608506,10.027547547999465,1.3685680605039856,-7.951693159990051,0
-3.4824277034172586,1.7006206416183043,9.17864979945245,1.0608175336822327,-8.140063282245167,0
-2.1926014041522794,6.566299891895674,4.409962535179355,-8.146014530982388,-9.04688432061558,1
-1.4004735613991282,1.2587881296004837,9.921897672679641,1.346934914771054,-9.333155201301263,0
-2.30662527301931,2.798140159348679,7.756019235339459,0.6313651860733396,-6.865197207434288,0
-0.5241180486612905,7.34543989180582,6.562554757401474,-7.51645728863013,-6.498964479370314,1
-0.33439101818423445,4.84952022532798,5.54321343029952,-6.9007204645193205,-6.956045376661244,1
-2.3387972964560833,-0.06891960546909637,8.538377702952491,1.4952819740179821,-6.979155561021228,0
-2.966661794402123,2.738612106922807,9.248461720257673,1.059917429142647,-7.868629193080117,0
-2.7873070011385987,6.561291400851343,6.608580486622059,-8.685255598455822,-8.588042567558054,1
-0.48270825783921295,7.716475746767404,7.294769190809757,-6.516570062285955,-7.28940350885526,1
-3.6517481242701,-0.2743461007012087,9.381073447670033,1.6027578179515802,-7.930356019736218,0
-3.0849039325869527,0.957251012765381,8.252732950640087,1.3622033350422982,-7.623248092870508,0
-3.0806370984555884,0.7850081410276166,9.669070250098425,1.4723572400480223,-7.521752134642881,0
-1.5245317763875779,3.588573056942619,5.576609272807427,-7.748586261426434,-8.423358385817235,1
-0.03643856587287819,5.249816175202217,5.609812035778908,-7.644082856044086,-6.726399240852819,1
-1.7537201406678893,1.3791195764343904,9.842220376141908,4.086996951740039,-8.71877947983021,0
0.12611908876950295,7.204064499226865,4.740299008154282,-9.808059971469225,-8.844887869545918,1
-0.9335484220484563,4.703180189454992,4.968806320543688,-8.500166590558788,-8.489093256441413,1
-2.1200082519230303,1.7377876180301963,8.6607685165494,0.7303224361555527,-7.572534669905734,0
-2.9750683006245335,2.0972864629596075,10.156017312896015,0.7491288423182119,-7.879392709636948,0
-2.3865792893376305,6.48972844815296,6.472335332530081,-8.016106595438401,-7.88641680231583,1
-1.193067606379714,5.902762668352917,4.812026247612207,-7.165389199685888,-8.523936506150365,1
-3.718528392185643,0.2869071377329441,8.658961996083336,0.01382229288742809,-7.692537846103588,0
1.2339296990707092,6.789174286635123,5.361109301848297,-8.199859588629087,-9.090075189850934,1
-2.039235421963552,7.757747838850068,5.409893675996601,-7.15259831895521,-8.140741968821322,1
-2.0970371845652185,5.5494652323401725,7.450157211296308,-8.94330608745687,-7.132251268411554,1
-1.907659381247608,0.9352251902673356,9.722058880811336,1.6617422491046294,-9.515549892099745,0
-3.2252901614305816,-1.4824579756113327,8.421863142391627,1.183077494073494,-9.022298370673578,0
-3.1538966550253096,5.396036585780594,6.7395166331364065,-7.0374773478217385,-8.423741277205243,1
-4.788215399358792,0.9306198413385738,8.556110124820385,0.33421575431909534,-9.672624909208258,0
-2.0207187687855326,1.2153173871725158,8.355950631677912,0.07474825716481082,-5.937085128706063,0
-1.533104437839588,4.777976609598728,6.941580594048041,-7.859995925874503,-6.460319717817143,1
-0.13845032989725592,1.1462170179870312,9.673258735702602,1.6504195240238284,-6.866834877766513,0
-0.8990603848674226,6.8531780160351055,7.041696731602587,-9.55962147389847,-9.339157751041638,1
-2.7689040012269275,2.215061886576593,8.584603978523269,3.2342913322846734,-8.324081692763551,0
-2.817061558778641,1.014171025379158,9.658253415494245,2.163881683447812,-7.571916349834723,0
-3.5143976046128502,-0.009642113704090294,8.894580088143014,1.4747579982148822,-5.433829157133398,0
-2.395168070459165,0.5480818180306013,10.225757368979423,1.9640575912188765,-9.246321691644342,0
-0.8779913259268132,6.2087770230924075,5.991737333192159,-6.462159856188079,-7.955844368048412,1
-2.931343484673997,0.011257018443991962,8.715066019270736,-0.113168043323568,-7.216487433528054,0
-1.3660063735105907,4.6030307534566095,7.055699315064047,-8.860023949260656,-7.551943782038449,1
-1.8860549302356833,-0.43117524760148407,9.672190214106665,1.6973114727583827,-10.334874949218273,0
-2.2333174732075878,1.2500733705161533,10.097259567938707,2.2284873409622636,-9.368485336117393,0
-3.1922034838195303,6.964752371573088,7.589926548792693,-6.71533669835555,-6.765781808422757,1
-2.2906768883048287,0.6214041688712927,7.246352360450702,3.1999352420904774,-9.388043335428852,0
-4.457431962612954,0.008697912759271453,9.099864931278715,-0.2024418709829876,-6.467647470629194,0
-0.024781090320224908,6.2059312170286125,5.899903448346351,-7.351763668372458,-6.91092152068569,1
-2.180277497591831,1.5288874405639037,9.695768123995482,-1.0065007376182318,-6.102346068471427,0
0.0938600357263426,6.168738558763095,4.826482476734548,-9.62581131929305,-8.460356631516692,1
-0.5166401494262842,5.6641626501837425,3.9538276571013604,-8.008595315660001,-10.66102423949022,1
-3.3419369643170636,5.3238002007584475,6.466232048204895,-9.074516044249677,-8.221603002810262,1
-3.1530626168011127,1.041411896305853,8.890695488258576,2.8287586366290975,-7.629467557363843,0
-2.695096811744069,1.03991838526734,8.88554340377589,2.5224568280855046,-6.658548537167592,0
0.15045603455860102,7.8644966702592844,5.50213546005276,-10.006135482603987,-7.548871480088552,1
-3.481364791601362,1.935860465830006,8.917545424426883,0.5164849119295388,-8.230678592654959,0
-3.3819099682696647,2.3737559109639967,9.087076215623082,2.3884993314164196,-6.64653085266542,0
-1.1289925152453812,1.1874330566261446,9.183624096390893,0.6657501417631012,-8.011545882027272,0
-0.9811245894394088,7.11666914655259,5.014554451869208,-8.220075902442805,-7.336596091982504,1
-3.0856828979008384,1.387343342471565,9.065636680975038,0.7026702654641612,-7.015458931417148,0
-0.3991769476591067,5.948350058070092,5.630323416350897,-7.346150214944364,-7.545129414298834,1
-0.8643560183257575,5.871580304159657,6.3112854600195245,-7.064144870846211,-7.697209592930195,1
-4.264659198040604,2.326547461015595,10.516414248123954,-0.7617901969285699,-7.608609414105994,0
-3.2032661989302538,5.879863294424478,3.8301638629910544,-7.3684024172749325,-6.828100546513163,1
-2.218357162107919,0.6464658993785017,8.644150215760897,1.4182087049598466,-6.561216860158124,0
-1.808051544067472,6.1072357724478,4.9990353036778545,-6.643842166176812,-7.925243916809083,1
-2.789992962700283,6.458365256675668,5.676204005886419,-8.963372853190416,-8.387521312991744,1
-3.2323404507243687,1.514534912363427,9.7612531643458,1.3919720818093366,-8.379252056041345,0
-3.026613373762476,1.1350503244841488,11.049142868852465,3.2829032288383693,-8.41179219527376,0
-1.0934266822894763,6.639582904536713,6.9513041647003275,-7.4284158704751215,-7.370009921619079,1
-3.5511275159874325,-0.2718836079000877,7.231377812095902,1.758175210555881,-6.784008293963347,0
0.30854580928717446,5.473860674612309,5.864755411667779,-8.998331128675114,-7.4780931316362595,1
-1.2741703985977102,6.281938028510769,6.396719712163772,-7.434309328171916,-8.459933958391147,1
-3.618859355356893,0.942794892237372,8.626657011284912,4.484353544583383,-6.701204961507804,0
-2.312979483856393,2.1454603009987094,8.792827407071925,1.6411706509972412,-6.867924171097878,0
-2.184376001637577,5.6619174112928015,6.11686383241213,-9.370045715439353,-8.899260495440156,1
-4.232907320165314,2.316786155622573,9.390148987123387,1.6851783845435104,-7.433058263105298,0
-1.6850039289783503,0.8845412115668858,9.361373185348246,-0.8672593333680747,-7.855925873126523,0
-2.9566467566218133,1.5040282103387415,9.259218885556491,2.8530189553778835,-8.223770738316752,0
-3.461061081648382,2.2694944567468065,7.631660329587051,1.6761176193919933,-8.5440479283613,0
-2.2551676443919155,7.06621724283073,5.281431859763546,-7.932012376923646,-7.504303381726475,1
-2.578469633376398,6.193089774546645,6.56147738685458,-8.275898561708596,-7.706166972272684,1
-4.210138211179558,1.0725970856879066,7.958913543325962,0.9922847463559137,-6.221676583128697,0
-2.257485251585615,6.596850347309361,5.467064193273168,-9.428444374900252,-8.546575677573415,1
0.254056877106849,6.851161369600337,7.99540786753663,-7.241102535552486,-7.222091214330383,1
-2.667361183578395,-0.49903306383732726,9.253783627053062,0.25975654158450956,-7.71087592783069,0
-3.381816931768704,2.950810472067034,11.24616417400966,0.8544840717988689,-7.549743155370944,0
-2.8371334507909562,3.0940676301506196,10.380425102406093,1.4607013043008537,-7.302394804458106,0
-2.3052506445890595,1.584810094127763,8.73494558084472,0.3123199081428176,-7.310150851791576,0
0.10802541337490967,6.900807620094658,4.535248921267176,-7.100457170340463,-8.924066045022196,1
-1.1390116599780156,8.981261155766191,5.511278236506686,-7.697994779654834,-7.917160833633371,1
-2.7273119870619196,1.9644377472846852,8.950937730605238,1.5504805579795196,-8.05057672353388,0
-3.7154867278431047,-0.5405500344511831,10.967235396546071,1.5710888287910043,-7.352278374997118,0
-2.642675601955748,1.86472096839465,8.241645362541556,0.5689479278035828,-7.485107685508419,0
0.0062663758964945915,4.331730267583542,5.032535012625624,-6.8868508421714685,-8.5920362389384,1
-1.1245894828088798,6.272377249296155,6.928628372178137,-5.513203162571818,-5.881650079100551,1
-1.1257759104869027,5.5312440295764835,3.7270934754137413,-8.824758256752267,-8.581977245276091,1
-4.366240734380803,2.019617851806735,8.632837806433965,3.204646319837713,-7.232822083723327,0
1.3078604680022812,5.9409405124443655,5.484371451813729,-8.410375299744214,-7.604423714886558,1
-0.37830578988539354,7.013925481207237,5.146875197789727,-8.783092964152594,-8.632816692945635,1
-3.303351332855864,2.4594300543129055,7.7054360313383174,1.4042568759329055,-6.741152833173423,0
-4.776062423901639,2.1243313322456316,9.214986287869156,2.7567480414962113,-7.695578716966541,0
-0.3968172589065806,6.707468797097333,6.2847381749135165,-8.629826130961405,-6.94715089765621,1
0.060656144013663704,6.891618231649925,6.050252799089378,-8.524072304156432,-8.153710326656235,1
-2.0289773883527236,7.529295233988128,5.807776462783922,-7.378673879298095,-6.808976806221901,1
-2.5456051523521936,2.0189466488858945,9.214672518685363,1.838007377508863,-8.490510524770686,0
-4.18585263177691,2.619339588297133,7.643460531970349,1.3003361943627592,-6.674185902867667,0
-1.0966341166729772,-0.11799120051862522,9.897640654240092,1.2367448773645946,-6.553926155934791,0
-1.932432700934588,1.7888329411840282,8.855699232604552,2.3476540561527592,-8.507232807548766,0
-1.1598332467779129,6.793684638011481,5.99345533840879,-7.48535483245788,-7.101472557944759,1
-4.594688484609528,1.6903205986990955,7.844584958084427,2.632145057411095,-9.412603040678393,0
-2.5558380786039523,0.4440219226964206,7.015625019594603,1.903935197561489,-7.286142525190568,0
0.45642116613150097,5.660212995406322,6.610700665541113,-7.6215793828318565,-7.15102360200215,1
-3.0105311901806506,-1.145037990983015,8.096940626954911,2.8219977886739285,-6.309339048872424,0
-0.07076340380343182,5.425285345084291,4.060071087787412,-5.861453762093766,-7.727070719461278,1
-0.9015935669119567,9.157587148159955,3.874562312515047,-8.148935213538119,-8.526948485033609,1
-2.2647780219130946,2.0832881796339704,7.625494872783957,2.0379251149107467,-6.977027562943327,0
-2.6170229745798865,1.2400981221476697,10.343290505082,0.866251735893611,-8.575152826800046,0
-1.7830863256485734,6.324451359293524,5.235301267623023,-9.847587089428005,-7.735748606548045,1
-1.913974947348178,6.321747999661313,2.7122663994720146,-8.182860331408463,-7.64613717703435,1
-0.4146226861932809,7.154361401912942,5.568652151700074,-6.482612587814855,-8.576935196098669,1
-0.9980431226710077,4.967717182606535,4.9944404701388425,-7.853987796018178,-9.450148183880748,1
-2.1659692185109916,0.2606253225506735,9.377004089222448,0.6772525055088838,-9.200356596681335,0
-0.47831710897168866,6.6048294672080035,4.5297694428266775,-8.708160030254772,-7.185084173585195,1
-0.2665262146752603,5.147947530472653,7.162037971976022,-8.399265424421497,-7.955342050044436,1
-1.6714941120605749,6.3520922626468606,4.431218648701366,-10.297016730759967,-9.58107854609508,1
1.1423762384244496,5.17912661403944,6.191400803271894,-8.794120391908297,-8.58945263370083,1
-1.4552420611168309,6.103287329161772,4.623079284753506,-7.751734234353891,-7.005272021306679,1
-0.5559385554448509,5.698569592734795,4.867170654707625,-6.232246452813824,-7.079861757972667,1
-1.8255547660786333,7.280846133043991,5.223819907773965,-8.693285599995153,-8.627286675181141,1
-1.979762901829566,6.946618364858178,6.345630163740065,-7.784237979351633,-6.552741325417439,1
-3.0369717763104283,1.6006398566040871,8.05591952615978,2.058837119405718,-11.930245840317394,0
-2.5905254471831447,0.8297976495060262,10.379795621546082,0.838745870465845,-5.396732907924678,0
-3.586941637646418,1.4908399153101266,9.509869211528265,-0.07924277574363736,-8.459109685908318,0
-0.23930239000366582,5.660670357444728,5.542532832525373,-8.84480804444639,-7.176249675596228,1
-2.3385430363403277,1.5560509595597112,9.54082888185106,0.06225685678584747,-7.732533242599889,0
-3.2712921701969186,1.6490828702649751,9.827915537373716,2.1856986842246693,-10.555560145396349,0
-0.10482319356067105,5.848377121918196,5.01616067137088,-7.621387365601576,-6.225603356469364,1
-1.4174942985218395,5.33570416987501,4.336404811935369,-8.821136691083236,-8.90336302477382,1
-2.722864470811157,1.6943237629745747,8.311568636363756,0.21876184446572133,-8.232737280335746,0
0.21137227256351254,5.233738916244864,5.160835418624332,-9.11727691686065,-8.329576934421915,1
-1.9319331783792961,5.227049560367163,4.406156993479498,-8.881126803055706,-7.678078580721675,1
1.1182426943732757,6.616708735956908,7.253845777843911,-8.505434138162522,-9.174281386972087,1
-2.4651492505491572,2.022026173382043,8.829067911438774,0.3725591696715196,-7.237264608610051,0
-4.02437303597393,0.5827299175214424,9.38286860843054,1.5488750258325856,-7.762080669652666,0
-0.18319304616061494,6.3388667443978255,5.804814438564588,-7.548367322051206,-7.393352022264596,1
-2.81897987036599,1.8548658316818032,10.463336318798557,1.8169517849670944,-9.118788085847763,0
1.1980381747517925,5.875584622249391,4.923662692854853,-7.15183065311795,-7.798108899381996,1
0.15551232171286755,7.494871412378548,5.219628036046827,-8.969528883588618,-7.4685951709621765,1
-0.39489592433819154,7.3151752725732795,6.0484116542217015,-7.188999564509951,-6.668335619237612,1
-3.440400101557115,0.9006538666694097,10.72458753317904,1.119457850029168,-8.386840406164362,0
-1.3443474526734813,6.989139270610092,5.92272300894933,-5.61167229023191,-6.915771313542023,1
-2.687178763428746,1.7269274844593463,9.859944761488352,0.05358598203971887,-7.392173645168814,0
-3.1614143757594086,7.6345966714098354,4.555203376996947,-6.036566668164474,-7.333060064008322,1
-2.084517367776847,0.9386406214195645,7.64717630886978,2.6877352356356385,-7.505211529084312,0
-0.6574575083587557,6.336114141627033,6.153776739315702,-9.20558141672738,-7.0952196636508065,1
-0.8827683098976953,6.099418086526343,6.769143257495369,-6.9310784503878295,-8.350214571696448,1
-2.693893963555541,1.5734689906050154,6.728442173316472,1.5135389616645303,-5.515818622402982,0
-1.8114807985498742,1.3998304515991726,8.86309112675947,-0.3139973374912921,-7.836692462124305,0
0.9459749008369851,6.725906943527814,7.026345648835205,-9.016275599488498,-9.04939079036474,1
-5.177048336895911,2.3779967578011716,10.084068028153812,-0.26743011586369714,-8.439518353288333,0
-2.080931922654904,6.126326214493765,6.340604812923981,-6.983890520613728,-8.088158735120716,1
-0.7247566925651998,6.649259989255958,5.629872748436326,-5.96237323967401,-8.34914964174671,1
-0.8479731729692831,8.130593231987115,5.550126718610022,-8.702967463927216,-6.810911578603761,1
-2.4536535648002875,0.010491744869374653,10.15340092415465,1.9318405373303764,-6.088696152168962,0
0.27860802061617895,6.940641616165666,4.154627891043388,-7.179792066950835,-6.840208569860737,1
-1.503548919160472,5.914599961898911,6.120946652600758,-8.179265697974534,-7.344344583590156,1
-2.2551492059714766,7.202277161624474,6.8298472808299024,-7.158316066425019,-7.695839293668822,1
-0.8092813602556633,6.2830719671141635,4.1340621279198,-8.50561113637748,-8.273729324813292,1
0.1426161831387982,5.562609041900933,4.608876742488745,-8.792900633607886,-6.985793302484023,1
-0.3762456329493904,7.067602842485324,6.675441024006152,-8.12137368435633,-7.569718235753652,1
-2.631015144660669,8.353026067455234,6.488156517030327,-6.482219155562157,-8.118000594948251,1
-2.9317091893001366,-1.4152552346835865,10.673441057089592,1.456702393227469,-7.765946779792666,0
-3.380529449950867,0.7304387724721686,9.766087301736253,0.8542143982836132,-9.282702967273206,0
-3.463933529073515,-0.035371633149434034,9.879975845438114,0.9314857893207338,-8.506139156423265,0
-5.011265876199584,-0.35770827342741285,8.043598764558471,2.937389334298394,-9.737363394262099,0
-4.54660491178827,0.8800483363477078,8.90348471790842,0.595679404870819,-6.736346419749135,0
-2.6532104180761844,1.6615797917937827,8.56715224663086,1.168883872471945,-8.600531412275108,0
0.02717317622765192,0.40962334220077246,9.746544947631282,1.5636328449150145,-9.098919364161697,0
-0.23169285724018707,1.3095922010758896,8.708329113401248,1.0984184090256974,-6.913478093257414,0
-3.099557638195072,2.3113191108488973,8.670787128913211,0.3704061027112786,-7.297944656810425,0
-0.758835066526244,6.736352335374659,6.055370903420355,-6.165426517904748,-7.939982032654303,1
-3.215336090880221,2.0943581749995244,8.732574995398076,1.464401984923515,-8.134507801277923,0
-1.231435884367966,6.978745669046451,6.566686789046536,-9.660213475777821,-8.848335364950174,1
1.234190995886888,5.8531311473835,5.070696238918509,-9.168386717842337,-8.68564654936136,1
-2.931489009483755,2.371047304954369,8.856144303768295,-0.25798467360790944,-6.930186627653617,0
-1.6157098950016717,7.762542814263967,7.341858889004783,-8.11104790620693,-7.179517966539063,1
-0.9391854150457966,7.814420526560712,6.645028423400269,-8.727142520617447,-8.73265320286474,1
-1.0203325785199795,7.205352215280354,4.3566145830932665,-6.455157141065009,-6.5407586956628805,1
-0.6823190314970433,-1.0454219768135444,8.087177322691927,1.9882951781840341,-9.330442467974528,0
-2.8107305057310157,0.581515944473985,9.46029427925126,1.9845175887184379,-8.533868533406798,0
-0.9349910458978711,7.494216312863538,6.812435442723199,-6.465129615882814,-8.624185049712645,1
-3.064626177653804,1.0224100712957735,7.643491390996376,2.7840883624993054,-8.420054069128094,0
-0.09807148864600357,6.550334272648358,6.945413572046163,-8.711531343376667,-7.066339236333587,1
-3.030900923059129,0.5431282250674999,9.218793586812184,0.0037491986705391334,-6.708066796104027,0
-4.9774966695650225,6.430586519039899,4.523637086784477,-8.677429219278256,-8.054708459705921,1
-2.3784202826924172,0.3841233615107006,10.471132168749136,3.0430656262997893,-7.103391096851335,0
-1.356015968549774,5.320401946583153,5.571113979325891,-7.821824955486428,-9.010270024855885,1
-3.7810354336056595,-1.969257508439274,9.487432911929268,1.5244115317563969,-6.607887477188967,0
-0.5797045374788893,5.403233962520675,5.907948268681221,-6.966319253978775,-6.253974796400881,1
-2.4337733423476275,1.3723017707800251,10.280086073869908,2.0790875652783978,-7.108794720917603,0
-0.886848927388838,5.800510040538107,6.296141026879689,-7.585488693750614,-7.328933414011629,1
-0.10446003699366913,7.252287660991934,5.805621779354666,-7.585987108061437,-6.5075250081351275,1
1.0361630931552361,6.8670817372891175,5.030523921660904,-7.72355623908612,-7.607089832548869,1
-0.612951182318912,6.601968554146605,6.063005339788679,-9.322963824777975,-7.0690339604807715,1
-2.7696704769408997,2.315050550103688,8.680550444432779,1.8846366374174588,-7.873790926401016,0
-0.590122639454425,0.9290847875692093,9.170369999398345,1.329174606111553,-9.790396300045028,0
-0.24283646368228995,1.2267116689232267,10.999420288615172,3.896835093078156,-8.499144534332999,0
-1.9908734164031996,1.5180180124796392,8.897678981699505,1.2893293482047452,-7.784213736179801,0
-0.47774592450521336,6.542971773986345,5.500572942133065,-10.110523400901391,-8.554623118403741,1
-0.8611580393953953,6.042603535506719,5.320195288858885,-8.802118077966997,-6.693654649465803,1
-1.6472014997448672,5.423882153794757,5.9691241155924475,-8.610881692254894,-6.82771602046124,1
-3.235579037098661,5.616373264020635,5.224296386604565,-8.044404359181966,-7.922566448448863,1
-1.4844338123483098,-0.7363562133311088,9.041049304967226,1.596817945205196,-8.368337046953911,0
-1.5083420373521705,3.360674893720814,6.1687367756809435,-8.258365116924644,-7.666119320412129,1
-1.472776949466996,7.4726526437636185,4.269997640226745,-7.151322090681811,-7.536354490942437,1
-0.9069197519862244,6.352060569858755,4.131892913416957,-7.9805538057641145,-7.799835401669586,1
-2.5948872966711303,1.2709347396088273,8.195457457426729,2.1189629383042017,-7.395167289594081,0
-1.3788220510227325,6.069040113860404,4.717771196979704,-7.6796179307860415,-7.308120425564198,1
-1.847763275067825,2.470071865777083,8.472605677115824,1.6377727474310535,-7.369392702157129,0
-1.9066587108183688,4.960201660243719,6.58017729521074,-8.5998804405694,-6.641957084155168,1
-2.0832943000573545,0.6195822784557571,8.168045310410687,2.481899126694409,-7.763927890737299,0
-1.605887394686291,0.2584259861112673,9.894101190728238,1.9845878553522844,-5.7837103455508,0
-0.5484241145110358,7.282392751996549,5.264093170430208,-7.468848249663646,-6.563010792294509,1
-3.7067474489204657,1.0473931148894373,8.789031945125648,1.1776766911672616,-6.3323378477284145,0
0.11713416613174021,7.775833312167761,4.329512228185094,-10.346865635842303,-8.843508772040854,1
-1.6853534710549205,5.115869680668413,5.451794403652784,-8.633550905538232,-7.738083090379472,1
-2.492559346949224,0.18239233273228694,8.170267267716946,0.7397354544113605,-8.962351303636208,0
-0.40345876501443423,5.447523214412952,6.814189333361192,-7.227714537928079,-9.118803015041884,1
1.4366467534135068,7.710226352753593,7.36282443611438,-9.453829635041584,-6.317443669350846,1
-1.8225374944766244,1.3287866552569858,8.65238558978235,0.5991600174928303,-7.602635621858717,0
-0.3745028870453876,5.993601947271184,5.385039616054578,-9.40657069014872,-10.358593305852564,1
-0.09157828453436079,5.818888708661831,4.8608909107430325,-6.804624484304984,-7.600386334699067,1
0.27250731894617175,6.2752746107070285,5.5611257831318595,-9.753572930140088,-7.223396351654414,1
-5.434480227831726,2.2409578859654804,10.89191783811285,1.5110352667383429,-8.975796496090886,0
-2.5716209924565083,8.213069783041728,6.5768760506623165,-6.976561949961171,-5.649013132980352,1
-0.000973800828868221,7.076053922854069,5.3061748697589906,-6.146591197592651,-7.291169468688,1
-1.4322848304173044,1.4799928054086549,7.864172059735812,1.8081567610289884,-7.393616549844866,0
-2.314065077776138,6.835715969275054,5.366217185407723,-6.03522607515915,-7.978605262543365,1
-0.5423690242356587,5.539671340950537,5.741680927462244,-7.585684083072403,-7.726736082998418,1
-4.153255363675433,-0.7523025103066732,8.812211967416285,2.5894954735183364,-7.293773963746703,0
-2.131859198893939,4.141399461843671,5.498498903753229,-7.488122062734203,-8.503081497730525,1
-0.9155834406850905,7.259375409417007,7.023745166807338,-7.278923010232476,-7.027162297215459,1
-2.414920838388642,0.02305195594806131,10.101850675101442,1.4550163977110075,-7.616953966126876,0
-0.9896232365186779,4.911152470107657,7.723890252048079,-9.133645643609244,-8.716138839823108,1
-4.996586707935437,0.09248341160671747,8.106992431879856,1.316681908090051,-8.801950369785017,0
-3.213002114960206,-0.5948157605478324,8.007789761293765,0.3813858772157641,-6.966542099368773,0
-0.302837859571226,6.518859967597012,5.221300808207188,-8.190125447297087,-6.037655356155262,1
-1.9203187380580609,7.087268058156567,7.236717284192452,-7.002868316622734,-6.374969583646447,1
-2.9139281448312633,5.778252912150269,6.718080761486571,-8.031308382412917,-8.93888782060851,1
-2.0480002511792215,5.3564843384699286,8.444413179847643,-8.476714226918615,-8.819652330361524,1
-1.2736841877713436,4.8128898270364315,6.693247610083911,-7.736493201498828,-6.548189478009768,1
-1.9613577887984297,1.268904276771376,9.432483645788716,2.768303066964023,-9.524753396305867,0
-2.3000225068938636,-0.7205624443344467,6.579436031712838,1.7654864813309359,-7.67041009667687,0
-1.8083160583509506,-0.11241839479879867,9.346677272152768,1.4364269451144587,-8.105357020550791,0
-3.2973916848992078,-0.36960552850164263,9.351312623905816,3.0203009604937208,-9.783708132195848,0
-2.6929105144634016,1.3211765429180633,9.522639789640245,3.5252245459501292,-7.211866228407415,0
-0.7712690222334375,7.929804805249302,5.640230201177896,-8.34723695571923,-6.182200441854264,1
-0.6800987183172896,6.007225885918398,4.482528877369005,-9.625371069294651,-7.312211210932259,1
-3.556173308205989,1.8175951015802685,9.418148559730067,0.1902649622464896,-6.384267266246107,0
-2.069665143115829,-0.8433784735562759,8.576539302402889,0.5650936488491585,-8.224842055084494,0
-3.220019030000262,2.3402051079440476,8.490805097478871,3.071098428307378,-7.512982317254789,0
-2.1228425875092585,-1.1084164931033182,7.45976587581697,3.605971240860155,-9.00848012695303,0
-3.312014340646323,2.026549828127053,9.511799606589824,1.070050691741632,-7.0859340518225515,0
-2.6276014992996752,2.8486114784058993,9.988998827034079,1.4833721550596828,-8.566523483150984,0
-2.6478654442232554,8.702977071370348,6.405224141672302,-7.84136710047239,-6.928921708924945,1
0.6590549391139715,7.244885634082784,6.842187995610267,-8.083105689173772,-8.13459637724754,1
-2.4278419604761354,1.9522963370087518,8.004960676527208,1.0029162238426208,-7.705998709923607,0
-1.7989548118189158,0.8419150962832984,7.684665156917832,0.8440618936407221,-6.482704577606769,0
-2.093255414635083,9.233734934319067,5.647757669009886,-8.968793796342649,-8.969628682709995,1
-0.4642339532786254,8.313116399280872,5.542238460702708,-7.510385971627459,-7.764233392847489,1
-0.15875568477700597,5.460909898590286,5.164402027203348,-9.194926793569703,-7.455317593874483,1
-4.355585321803878,2.4460386359950226,6.633465789998128,2.5752845072418498,-6.968136490123585,0
-3.5948039160609175,2.2671898125015524,9.131837477367672,0.8332414226549733,-9.585294829602137,0
-1.732264603775541,6.953860976231045,5.266183443772681,-10.19807181864963,-7.624981241229787,1
-0.4505492321612582,6.152840155501856,6.533764804837348,-7.672152461430565,-7.988801011971748,1
-3.7035609133877303,2.692707596936483,8.702447531029039,0.941804897754962,-7.761202926038703,0
-1.9745733480792493,0.8122812299077597,8.549353115714185,3.0468638174567895,-6.574299237131129,0
-1.3150698308453768,1.186234052215937,8.718826485634624,1.8135931165571986,-6.308412394966522,0
-3.0503853664374896,1.176578574247331,9.35085479853796,1.3932050875166715,-6.72483223282199,0
-2.2350131409636007,1.1421863679089224,10.621113639547488,-0.2950633625776131,-7.493601537321515,0
