feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,target
1.4149016371533087,-0.597330041802744,-8.277652479048179,-1.9983395992556865,-6.858059363288245,-9.679079761529346,-3.8858604363655305,-6.869771266281519,4.311382377430212,-1.966987127839771,-0.669665948356774,-10.81169961782865,2.138473801281612,7.975843451609779,11.93691762342147,-7.114636732026436,7.145801583739664,-3.674397682400752,-3.6331688339844677,3.0216351760158138,-5.349524476895903,-6.217505505514346,-2.1710341595481646,-1.8285471225582082,-5.473179396145102,-4.560002752419576,-8.107113890725541,7.9856285624372685,1.0741907921077425,6.658871982492784,1.7564525889099234,1
3.0108109801549614,0.12792453875415655,-7.118656942105718,0.3807354423244054,-5.994189278620109,-9.803308899093619,-4.235662143216072,-4.781269456506414,1.5669286078971645,-0.7601207845004286,-1.1479972838448664,-9.137762278260361,1.564812453392314,7.478978974645161,10.459894210754518,-8.064993875401747,8.21212021818792,-4.297914606072363,-2.9707316619078528,3.265092926740148,-4.739997395047695,-4.292757491323052,-2.9911096610459147,-3.397802709114621,-2.6918049423537926,-5.919006864355408,-9.38794923219414,9.01651501485902,-0.6148844162624014,6.826947705474797,0.7201434525545405,1
0.6672539873923198,1.82895134483671,-4.7708182654021325,-2.0967526061969437,5.614281137695876,1.7805662409659169,7.991825191760675,9.830325784828824,-8.699664987313957,8.584379527171148,-4.294791997884781,-6.956422262031036,-0.21540976192572114,-2.3280941670962694,-0.3482090510519604,-5.067551013052886,1.3897417075207974,-3.0535484062076814,-5.685091334199151,6.51859818890855,9.913700127782901,-0.21535935144001317,8.764893490584326,6.381354669082471,9.34496060035137,-7.869701137515069,7.732989339219119,-1.9038540293531043,-4.657468850941806,-1.3736134060437402,-6.56656737193343,0
0.7458543401838342,-0.5799632923362501,-5.26375244561588,-2.523371113813008,4.615995614645833,3.9901998770133122,10.363283627308467,9.52631347560143,-8.871446942808568,6.858424856611695,-2.1508266970407144,-5.258812683938754,-1.5019647711232105,0.2777977166799459,1.4073440286979304,-6.339002244940791,3.1986530515108207,-4.026549601098822,-4.146745810824029,4.552720658585956,8.655326514696327,-0.31314273048021124,9.510612397449371,5.271339142551585,8.78529178286267,-5.5724139708684515,5.539057954438463,-4.57205693694134,-4.187186516914994,-1.7330534382916087,-7.074560502854881,0
-1.0547429519200002,-1.0505210468066832,-9.860286938605995,1.062401478696256,-5.9032425630993135,-8.53533697229969,-4.553161555621261,-6.916643275552106,3.575212524179933,-0.13026579230899527,0.07201374467650024,-10.435822265684862,1.445249872938834,9.507501708280557,10.536734184582986,-7.292467042920596,8.800650496266254,-3.661548614636987,-5.290069938783521,3.817071824977795,-5.049678174829283,-4.108034020093491,-2.5855787909527503,-3.124144779144833,-5.277819773354149,-6.091812501961675,-8.27232546579095,9.503544853177724,0.2547002214851176,5.74117944797562,1.6407882690303501,1
1.9698657378268252,-0.14802316893417555,-2.538173222214718,-3.6342912862136485,6.480618387798691,2.872302262724011,9.197016598262923,9.754574193309283,-10.222484818047404,5.4544231942562185,-2.8812947458845617,-7.5626000733549485,-0.7198920908162423,-0.9998345317122497,-1.0067085379511826,-5.1098402089276345,1.6875654141178413,-3.3824689119260323,-6.182040312802324,8.535556628154488,8.398911065564489,-1.572083222254956,7.825126630241719,5.512022919411013,7.916475367571651,-7.4147256407342255,7.726756369914969,-3.6246923915511795,-5.636469426645509,-1.837694715525858,-6.1425399529983356,0
-1.5547602931505387,0.7726829228575524,-7.572751108817889,0.060676105755988786,-5.725422608723002,-9.470232837313047,-4.138571066915633,-7.49797117308698,2.090502086611049,-0.7387436088927724,0.704357254271355,-10.58231872817755,2.664036869632015,6.40226132606384,10.608811090645194,-6.854848314562904,8.966431405350285,-3.0483816428303787,-4.938014091322791,2.71656908920762,-6.991100625676992,-3.214971426086648,-1.3003103903614366,-0.5064527216247465,-5.7880053311225454,-5.061570192959147,-9.34134433089253,8.46822619062177,0.33534219681202704,8.288782024231114,1.7740617786582638,1
-0.6133688822192449,0.48355409690525325,-3.9887751632136803,-0.962016740801507,6.589300566380171,3.5691522377273515,9.788135667742186,8.409232669711718,-9.734098441451913,5.519414621259842,-4.189409413636734,-7.524745693220036,-1.4929917991258081,0.9605089323222757,1.5454873683761168,-5.852181180866821,4.223806162725174,-2.8743462443394625,-6.176147858240307,8.033010330590248,8.384757679956136,-1.8786953566596996,8.08852701393589,5.9234491831266975,8.259600302606286,-7.703589969486946,4.533530992590649,-1.435375619226664,-5.285979496304347,1.1286447175361347,-6.6173585952096,0
0.30233811205142436,-0.4753660107778155,-6.546862137213936,-0.7527490004886535,-5.366595315178024,-8.1470087718927,-6.123398052594377,-4.932972006718096,2.5332662073043326,-0.4850061165053765,-0.566531733732503,-9.531446716030123,2.5190878512892256,8.876362552032115,9.161276065406568,-9.04527833952586,9.276854309847,-3.894287718836452,-4.4583258626363,4.008376721041021,-5.375236997836401,-1.6260564405125635,-2.6981005517649983,-2.787862093315333,-5.168624225187857,-4.786049077069787,-8.249705567481247,9.563888225044023,0.962289331288064,7.32961277474053,2.0698146094648044,1
1.1110633900151574,3.1471179029454586,-2.5787284808472952,-3.4460491115926537,5.53992111464979,0.6873797246322892,8.87530592348793,10.11395921722978,-8.851785819987562,7.458103795239744,-2.736915705489288,-7.356653031729192,-3.08150178472914,0.08237277596646408,-0.25914612765433875,-8.363746621732448,3.5261844109629648,-3.004356782023958,-7.4779141258910125,6.407800492224086,7.763577893838984,-1.2510270418730607,9.269842012448589,2.6838841894192913,10.642598344263622,-7.314590824449981,6.26475923716417,-1.8048118409732188,-6.051588206694556,-2.061681590804904,-5.489098897029124,0
0.024159838486434715,0.7956127577025413,-3.8827106162861713,-1.0685180642685956,6.572249499600859,2.8878420191849568,9.43558156147399,9.604479546971861,-9.05524220783879,8.722802932782926,-2.3062872730726918,-7.201998864284496,-1.3272559850995216,-1.9692124016039227,0.9837428946012045,-8.002790502069033,3.3588715314605952,-2.5742937186810178,-7.762953972507053,7.09333097134833,7.460678284634803,-2.8237785476928976,9.416481949708475,5.959776331377088,9.177493379363433,-7.412067792731482,6.151540294853991,-2.8274743113298513,-5.964095959443354,-1.2099894565476308,-7.137684153140288,0
0.24101750933419105,1.1036197954460631,-3.992368367148668,-1.135273380941415,6.016470973579713,1.2451425461932397,9.256116853062972,9.934753763988809,-8.022908404510044,7.2555750848471305,-3.942502189791289,-7.320365214140914,-1.7818559232303814,-1.5119557685734843,-0.26234333245706243,-7.078630826888468,4.423512837893888,-2.3788064216058036,-8.414401478221581,5.019612934691809,9.593329147795016,-1.7521215076408962,8.721187336570496,5.236779779362123,8.869158827061105,-7.87157671188274,6.665529105113829,-1.667801328728018,-3.748282706920733,-1.3201580113400333,-6.7397612232250905,0
-2.1582426025946906,1.0361296230550612,-3.8105095121037666,-0.005180671116452595,7.476538415870662,2.6536538954312343,8.582028768725827,9.100410503358027,-7.77049420713155,6.067488531598583,-2.8142865620054867,-5.171610616397867,-1.147223531319529,-0.45182904859994333,-0.8859941926115584,-6.885120561988051,2.6001417915591705,-3.0143174008096696,-6.875506545722736,7.136520203067853,8.744974297017212,-2.175100164622887,8.267903082233886,4.729999236519927,7.536743269158178,-6.24013867597949,6.489998482810026,-1.263968538886903,-7.328730543444124,0.41789799485412793,-4.382690552310003,0
-0.4066143423855729,0.8704147590679571,-7.241618172608265,-0.14324071128257643,-6.517716732494653,-11.787504779919328,-3.8089214545703736,-6.058183849888092,1.2848724201813972,-1.677597807767591,-0.409094118264441,-9.820753079531855,1.0228332851437407,8.314608384870425,10.24341758216613,-8.067573983039292,6.417328903601507,-3.26409131147855,-3.273112127466032,3.592742069489376,-4.408538103510737,-4.91003949553579,-0.4667146790897889,-2.3098862837575327,-4.745959140744091,-6.953476109355942,-7.940133007214479,9.266025150787415,0.5981140449339125,7.948490483617696,1.8955075800404417,1
-0.18005961575387164,2.2185837210195003,-4.957155106927276,-1.4594579522565394,5.617130161859933,2.7887408467520887,8.408790745658933,9.331501260437419,-8.236107571341229,6.973171888516191,-3.2476913498606352,-5.678333588119889,-1.8861342127325027,-1.4417439983353213,-0.5236215799192592,-4.262341358168973,2.853168159530133,-2.811275310196266,-7.1708541376650805,5.384649370966919,9.87420758643662,-1.9097672304431108,9.90265962273311,5.365306572913462,9.165351803814591,-7.108694078783671,6.642019201940226,-3.536599654107661,-5.983083781887424,-2.086523258692804,-5.055594549679466,0
1.1020525578272653,-1.3773648103979,-2.7662721907823586,-2.18353391115446,5.673820875931136,1.7864789986764578,11.220891101458836,9.32253762291422,-8.935935783104409,5.041554102825012,-2.9025813563951104,-7.062836963735883,-1.6700083461583992,-1.149444008635752,-0.9722579958393562,-6.924525481732293,1.6716916008027993,-3.1093608760533966,-6.72439019934129,6.649606585158041,9.259624737431297,-1.5669833766945895,7.249352920947284,4.878080928617755,9.17379375665627,-8.202928480442546,5.50507513042307,-3.478746092641907,-5.6568761446557,1.4744809327742998,-5.410192908122066,0
-0.4754341416891025,1.3799331628963611,-5.218196966401752,-1.542668530580896,5.7683607434882616,2.6349084099641638,8.954652666878895,8.118343010208912,-8.900689440067676,3.858451929107463,-2.655385761460627,-8.14648266715825,-1.1046555625097518,-3.3411592193225754,-2.343575632621237,-6.410040918279548,3.6273491816953,-1.1568570151754636,-4.980825275134498,6.431550447144704,10.114635629049125,-2.3243939653248087,10.29680458349134,3.269245621446381,5.928882157323785,-6.7968282659761075,5.676601955689024,-1.564879793749635,-6.332797234285114,-0.12235943324591869,-4.6006983157347365,0
-0.8173832605031728,-1.6077460281454066,-7.827547794995048,-0.3377724154589684,-7.485686537857611,-9.444527304620156,-4.501268526956359,-5.444972238736478,4.010423917535929,-0.3472384459600131,0.5283203456796135,-8.947409151934613,2.332154773347454,9.0013644928903,10.36271690894213,-7.419100571113401,6.938330617378788,-5.527495965612316,-4.523421697714236,3.3843965243564758,-4.474528830999486,-3.683584559222772,-3.625799975180837,-1.3475417979542672,-5.426294694302903,-4.989177991982442,-10.9755367520428,9.172410574197217,0.910519369476372,8.076039312756409,1.6765094914233658,1
-0.3947731151118254,-0.7874422432602411,-6.830389736054628,0.7736128126258861,-4.304933947234865,-10.341974618016046,-4.0205719309420385,-4.22597627800302,3.7137658000447358,0.30196135630196896,0.6504535812398897,-8.232348986057538,3.5903681442479667,8.618722842262727,8.748228574235196,-6.291127701259167,7.808002746123487,-4.845254125080651,-5.638904251378078,1.9949175118378535,-3.9596047093551583,-3.41973429724725,-3.5795718170912068,-4.037704682139518,-5.682419776843121,-7.718467924005031,-8.233506797391044,10.659359323534968,3.0338618253211944,8.966183687727836,2.383358476333471,1
-1.0111831203430837,1.5609654331974467,-4.527722626872311,-1.2603294674856926,6.365903560529001,1.3505647588004717,9.160923731413343,8.797431107789661,-9.586152302708062,6.216330340366241,-1.9031597791313646,-6.920961722938267,-1.1259865636710744,-1.023180908166716,-0.008794258259488874,-8.12079546671617,3.439704565402431,-4.064624829875861,-6.354937461520165,5.869614194757393,9.00366177988935,-1.8988767928232022,9.110550626596005,3.567728057856309,8.397901455690516,-7.228742153454456,5.493827475288838,-1.343957612374243,-3.446078292589748,-2.470162807000863,-6.925952183538344,0
1.0450195884967417,1.5024983272409782,-2.50800061564867,-1.0807299132542854,5.434411482958158,1.5754611541020482,9.525203280275273,9.692729727416078,-9.133904368205775,5.623388848323813,-2.119557658293263,-7.345048778114601,-2.2177352961922914,-1.3238812123920414,2.1316802113604068,-5.177270353812306,2.4782088525670973,-1.7220144272258076,-7.977110375242543,5.444513251621952,8.676301112422754,-2.8100242501046444,8.976246828673595,4.8139450127346635,9.051644975404296,-8.202816826625352,5.1179325651972025,-3.797313606407571,-2.936749561781856,-0.42027439508349407,-6.188139286416746,0
1.6264300199660569,1.1428171212059186,-7.951758652091449,-0.3942466830897717,-6.1577352598804955,-9.046783570742013,-3.122183297711575,-4.7998602901517975,3.114782405407151,0.04116449548869938,-0.2548386322625871,-10.114384786968502,2.2290565473456305,7.371416725376432,10.298858261021664,-7.415706792400714,8.879138817557523,-3.480138790451299,-3.9854322147281547,4.217411083324339,-5.249282146622716,-3.9549991648053036,-2.833279014585251,-4.213926408141359,-5.462182300826466,-7.395792197931186,-9.451902241356873,9.63132196796965,-0.153544717642647,6.787765920935546,3.4457893685120844,1
-0.5781638285620435,0.6063837815780369,-6.877203378678479,-0.6765621707537771,-3.87228845601636,-7.808321442430582,-3.2365329144714154,-5.445687433641909,2.7765532701695474,0.9523120134509186,-1.4335555258065773,-10.529577633824506,2.525721065776848,7.4098833850517725,9.26667551350682,-7.095424477608531,7.379630113185667,-2.7172900920963277,-6.982319057955529,2.973769146694308,-6.407884059627552,-5.461480125104247,-1.491628578728254,-1.74995056390871,-5.5986275598016855,-7.88487913547473,-9.442611541984233,7.861239247138422,1.6531259166638106,8.702279219671716,3.5096543973617305,1
-0.6077840639648342,0.847590584330822,-4.4689895544409755,-0.8921922209673836,7.534170579945135,1.806577093800606,10.102023115730137,11.05397413722651,-9.469330977003397,7.428724353294785,-3.7827841290776645,-7.787463164863585,-2.491136991242546,-2.7936502944481028,-1.1459590740732895,-8.920786110921622,3.1128644463879693,-3.821236536781922,-7.171447562054281,6.744174905955848,9.062046967457503,-3.3452667196436967,9.316895213437329,5.180831438931336,8.985276752111274,-7.856255963207444,6.985875313683994,-3.460965172359174,-5.584162431061298,-1.8782319207045377,-5.662998825977975,0
-1.4298968679778898,-0.19574052646908568,-6.687734476833374,0.3610710605279723,-4.427477933462799,-7.975924007118858,-5.857972305085564,-7.129485551591144,1.9613067369337507,-1.6097302970589342,-1.837062039052987,-9.827522123564528,2.2122888184961975,7.22530650281847,10.861962959443238,-5.904273340786447,7.562469630859747,-2.496541355447742,-4.969131455271822,2.870103937752088,-4.48606165281698,-3.8966156525713047,-2.321455331269077,-2.8082070624437927,-6.011657314954043,-7.326072993365576,-10.170979969423014,8.559477794199179,2.1340066857625892,7.472244427946981,1.7384329102335485,1
0.35723317171662416,0.5542577918306659,-4.13600951690076,-2.6541564515333014,6.899320464414579,1.2926562792767984,10.001115352173244,8.52835254965027,-6.741376547596495,5.056987787140763,-2.9690807681335896,-5.296112015528025,-0.7334974801953293,-2.2612617423649137,-1.2104444909431074,-7.0641386320025,4.012743718384435,-3.2355834341923178,-8.840497270329546,7.311434952267589,10.041502733889144,-5.607241516274128,8.251391519398394,4.906274103886029,9.07428839989727,-7.460256563596533,6.976700184545995,-4.567256772912565,-5.268304434017263,-0.5048222494910088,-6.775310015103122,0
1.786255289484933,-1.1290291899671503,-3.8135374290552857,-3.327116445928773,6.02841163968769,2.5310874995950066,8.478219375972925,9.59871413621597,-7.957916434854682,6.277530922917368,-2.103173615124753,-6.455553262740879,-1.3436633664605866,-0.4205993640541368,-0.4616513510932484,-6.669308642974,2.395065651561449,-5.7831632636747745,-7.9571846886297255,5.617360444139939,8.647302869604411,-0.27121983485419987,7.576162869421693,4.819648685517266,8.768393711348958,-7.653400580247714,6.770243847102249,-1.0789036049085015,-7.179710198323845,-0.953152175530118,-5.166109114740949,0
-0.7963049486530522,1.0165941094507929,-4.092445580280779,-2.119892124790437,5.465961692153337,4.426352545007521,10.041050648809774,9.97163642848608,-8.325790371756144,6.510564819523545,-5.769620769741542,-5.584976662842565,-1.4011106591105438,-0.633011110516165,1.6692219968212663,-6.403620635827147,2.8188954689589307,-3.3005987970784947,-5.50692799856758,7.4129667329899,8.567464812454261,-0.9239682843179771,7.681866952106461,5.043925082306295,10.212483389527922,-7.717206206926841,5.887186634298355,-0.08738822598782292,-5.687849591012962,-0.5591327628185601,-7.362773241686198,0
1.8213769865118734,-0.10174942527686315,-6.148122097214598,0.7061103289095852,-6.4918687405284565,-10.18685878717459,-4.840646352330711,-2.316109938977563,4.0590390164260155,-0.3529778259410956,1.0758358933077716,-9.333592614684184,3.6248161191078765,7.055740089289608,8.310972400279502,-6.452685912702108,6.3801022080961,-4.862912500299508,-5.53816453959324,2.1216836190413186,-4.001688307467731,-3.7298391431818194,-3.073410651800267,-1.6302407569571788,-4.010027498289078,-5.200646667130723,-8.128740257243518,9.571629925344807,2.8399245105769917,6.5341126354768955,3.4159753397566197,1
-1.3582063004911948,0.04566658341784641,-6.252903876286711,0.44641558864861264,-5.906446282073345,-9.139753147907195,-5.136484741759119,-4.505246822958735,2.218169796817061,0.40965978690389027,-1.050371663049332,-8.041853685340735,1.736600176403491,8.067801935300645,9.125971512523263,-7.015970808706589,7.033371350115799,-3.0555547857941816,-2.747067775995032,2.1265038257588866,-5.13544372165367,-4.116575273494339,-2.383418295489833,-3.3705656535721458,-5.100563334339322,-5.061638970852673,-7.491634717540548,7.724691097962371,-0.35461349613927706,10.125952180713444,4.299393019354372,1
0.8685018999437883,1.4053239246394664,-4.024099473655248,-2.2291021661426806,7.062145601781239,4.069667950186394,9.5178947898917,8.75924586644054,-7.766692009437154,6.411554639097982,-4.760289355165372,-7.092197358041463,-1.5655581780321337,-1.002942626813995,-1.7303887045309598,-6.659522492914631,2.7028086643504166,-2.9032107387320876,-6.681529776393656,7.636000131692362,8.566243165682087,-2.6794754013041224,9.19443320374367,4.537010441516676,7.968892470113676,-6.157364549659283,5.09246555953509,-3.221182598844546,-5.190596410523754,-0.7541215573927456,-7.38315877101139,0
-1.5395274700629336,-1.0674977143887294,-6.61235407910218,0.6077421487521258,-5.139024419543526,-8.823522896485528,-3.687322415319734,-4.718521687855642,3.363871427808471,-2.039244697098401,-0.23382721869798317,-12.101274273072438,3.2737147788276695,7.524326909425087,10.381896666806849,-6.417627367500904,8.269780898211069,-4.090677162585753,-5.572109928653274,4.10973601140494,-4.3204404433513055,-2.4973976032565917,-3.128811728003724,-2.1368203551058733,-5.493759224399562,-7.710564894149222,-8.313706279103208,7.647070300847112,0.26629654281093473,7.56214438150214,1.533981459527972,1
-0.8628736312221396,1.5838844761221131,-7.601672521636586,0.8628501350859348,-6.365487084421129,-8.781661951044045,-3.44021403861531,-5.532839828209619,2.44110375587401,-1.3379924319193957,-1.3353622459455747,-9.001430112663298,1.7470998811716258,8.871368042851222,9.044849779108613,-7.007816977413958,6.998453675997959,-2.477767288934166,-5.226207529360059,3.9366475146040223,-4.8878346978981595,-5.172107717654596,-1.6735756179403825,-4.110721806466757,-4.089603204093175,-6.144477764066149,-10.377640927329953,10.082444267492342,1.857371866137891,7.08298185346194,3.111191999557351,1
1.3964653502353475,1.9942381831353693,-4.001673918941636,-1.051115800540839,5.456310094097118,2.517070267590998,7.044026083852496,11.317946872745745,-8.920207218831262,7.322459011649738,-2.7173572711021876,-8.028182936585175,-1.06564424389285,-2.5053621123110386,0.6773479936003991,-6.046278241180849,3.3980693827678308,-3.5576449573674345,-5.750958535883803,5.432913991370928,9.03007644067216,-1.6584618683272,9.271250349642578,4.899510816924366,8.553182060290283,-7.476250332016195,5.489724043834543,-1.3279343126547758,-5.006326965539305,-0.5930535356945948,-6.361381983587327,0
1.0188187406657958,-0.1860920078520255,-3.258207491635421,-1.5060554316638943,6.781395566164397,3.5963526012441767,10.218161068399445,8.504871995225894,-10.764395120407235,6.336091088669445,-3.3681701839408444,-7.937063536795859,-3.3864367017068155,-3.756919285618413,-0.7817501439779779,-5.32960139535041,2.859227732401764,-2.831744744892001,-5.290329368281714,7.511406698938533,7.34229364378847,-3.8061273362988732,9.767441640118856,4.699661055820673,7.998309420505507,-8.196944908854329,6.829727522401027,-4.447013518922698,-5.631799863545088,-0.6494891630078191,-6.51595129074325,0
-1.653370118049623,1.577162608812607,-7.218192564541296,-0.4563757744369493,-4.635252425784673,-9.347685479107842,-4.5030961691497575,-6.564147367245332,2.4669885002470613,-2.003211043794466,-1.9903304443918233,-10.915938264110915,2.277499318672196,7.824351694852588,9.321764370793813,-7.179883111409291,6.522060437199464,-4.090909057826259,-3.9176810943217517,3.947065525484905,-4.417330584042883,-3.947597694433578,-2.9701154853175495,-0.8167613474442261,-6.490668527017486,-5.699282076483098,-9.908040653554272,7.181252375603105,-0.4523459179461231,8.345384395735948,1.1280095661826464,1
-1.287698463929349,0.0732166858872052,-4.2281403677835145,-1.0549221547269316,7.139735516097384,3.7722040846962015,9.785743487712997,8.941465055763421,-8.660330036481035,7.291539536956447,-4.21482149025762,-7.151307902255437,-0.9856660672739966,-2.1835039306009696,-1.6675630787166402,-6.920929555304738,4.5857207225958225,-3.6584688783127435,-5.38183217533548,6.624284926250686,9.908634532948643,-3.153280376052982,9.152861138237961,5.977787249150563,7.038894832055349,-6.874667779707315,6.893201431801488,-4.487789815865638,-5.561369150058908,-0.300484141910478,-7.5029290404548314,0
-1.1068001763321471,0.22702090255346744,-6.138257128680767,0.6421085572737465,-4.7750982382644125,-8.162369648153694,-4.406577762421443,-5.876582258957681,3.766750452626744,-0.4466729532452376,-0.616572348361112,-9.380295922885056,3.381892067794865,9.02059353688633,9.442324558356228,-7.386707304938819,6.393357690742279,-3.492616284979638,-6.6644703381497425,2.1996376121524763,-6.10186220796062,-4.286823591835918,-2.535596826363748,-3.4920332997558283,-3.7449919033820924,-7.191182602068171,-8.69484367537124,8.58392548990533,1.893672482064905,8.742116165034234,2.511104495021843,1
2.426896148528761,-0.099219274201366,-4.0366306240627265,-2.7992928680902267,6.740153206947657,1.8806973857039184,10.182153401761273,9.789829020572627,-7.02118302962021,6.052309577608941,-0.07231760498841977,-6.295159106227069,-1.4366794767494335,-0.11002017478908166,2.176012710301357,-6.609390833653968,2.24045866690282,-4.6429264466406845,-6.451651733333912,4.9679996861037585,8.68076359032857,-1.864264986153349,9.522994918619375,4.745605128600811,10.27813355777423,-5.493002203493336,6.780609790371982,-1.1255415908239392,-5.535731938178488,0.164534208381524,-5.856064225816703,0
2.1726413335178942,1.256264245082987,-8.687912922989959,-0.847819181191889,-4.268341976229312,-10.441257356284048,-3.5859023002449995,-5.52244967000227,1.4984062666422533,-0.0198973502633073,0.2504692787904488,-9.826289898037773,2.7790955137826163,7.739172708378601,8.257073660644863,-6.432023449333898,5.3278213271435675,-3.252795061027123,-4.663783366906074,3.9154671045303013,-4.928642402429774,-3.9211100186882457,-2.5137402899288754,-3.6310623853524984,-3.844396926360786,-6.213940115756843,-9.528262994646255,7.143286149910501,3.4674833350650385,8.345996306426665,4.498776695232078,1
-0.7167227829169114,0.7268864780692941,-3.6045662831303753,-2.6141324316641725,7.246017934750255,3.5156103487805144,9.187588991769044,10.04132166935714,-9.383053871832576,6.596753369338512,-3.404984562143246,-5.718098170209615,0.5035521456841623,-1.4802140963240633,-0.5081712575275021,-7.99480338303965,4.759350528069445,-3.8286015175504597,-5.736679542570279,5.444367181535782,9.930413698716285,-1.508211811415439,9.307652464730925,6.30709178737349,10.802855026130176,-7.544714785740084,7.493675090481858,-2.8933061398341007,-5.522149146183901,-0.8899615695983334,-8.002837522159249,0
0.6774678581523974,1.3630522936705243,-4.413781158771068,-3.097241801758586,6.6135828744801755,3.0420949762705916,8.830744930658284,7.99762396243653,-8.691858358524415,6.861597034580199,-2.8955043157888154,-6.92545222378036,-0.37474521323524534,-1.1426889543949434,-0.06838719581886832,-6.769497791060705,4.801772444591297,-3.307057019007894,-7.212370620025223,6.607810201310958,8.479283699080412,-3.445328482866996,8.135821504234393,4.729342317229709,6.705935563524763,-7.024663061538782,6.865286968408638,-3.460092641179296,-4.82465985730123,-0.5354986082849158,-5.081412082221285,0
0.34295367488497386,0.2532394705562399,-8.437828374847873,0.7530509917187458,-5.139331584231671,-10.169571178945176,-5.144909911977846,-7.831316049260742,3.362570965705289,1.1432368641664934,0.4003123522614024,-8.625456535526675,2.455898967591763,6.38168491688255,9.270596992314749,-5.5451319022556,7.207254622463211,-2.561280722031587,-4.638157015005439,3.8984396055974515,-3.9737076075783255,-5.395553338856379,-3.182276050269876,-2.3709256568600687,-5.145674999492252,-6.493555946457445,-7.574548975652282,8.642724885191061,0.5312531605387484,7.941790307095773,2.409318142841694,1
0.9401291883494789,1.099579374136381,-5.54737755119711,-0.46253959441587944,6.779971153241233,2.803530286738061,9.379759463115656,8.628595968597585,-9.544483980181106,5.8485023532345375,-3.101670856505873,-8.570485458900595,-2.1026042928095134,-2.3059551157040703,0.8949246642068797,-7.043212404567263,1.8041967253059974,-3.210574670657005,-5.946588441123117,7.213998371732801,9.163825968234525,-2.2578642295384586,8.882664357317175,5.539632998545167,7.184893303882366,-8.124326267323665,6.478302168961475,-1.5718682273414644,-5.946450751830266,-0.024129646774291302,-5.170055241218547,0
1.4656602929455054,1.193413134445556,-6.53039233939265,1.4609990606972938,-6.863958460089313,-7.902763676642492,-4.6787470437582614,-5.668592115695011,2.3444309741874285,-1.9333407037457389,-0.2264523522857041,-8.877718063143062,2.8156299539174943,6.244304200947376,8.426254623407855,-6.157816612828768,7.2681536841907315,-2.475942451975147,-5.1563192105809295,3.340289850460596,-3.588382718593845,-5.175071998631245,-2.3213789969532463,-1.7094710176647623,-5.55475443614548,-6.321588846982804,-8.884400985226414,9.68549194895016,1.0850016739161492,8.606322958721142,2.0574444024889,1
-0.3792894171907717,0.033707162675062935,-5.559980414472918,1.0873344631511999,-6.277537161010173,-7.3510776180492305,-3.5765862057523288,-5.919456036047679,3.551776370260401,0.714212081495923,1.1289811867793658,-10.621378351057116,1.3520175110918606,5.790441968967294,9.94976611011832,-8.434748225309166,6.804172660664835,-5.654851030251939,-3.4284157154880344,4.876983547510516,-6.395693172638696,-3.4068679989890116,-3.8108219481892838,-2.6069566016369543,-5.811909549103379,-6.892467426317186,-9.79220567021582,9.260400364510508,0.5249135380849209,6.495054376689225,2.5746914901759017,1
0.6390092237452493,0.9107854894705953,-3.252437344941394,-2.2343592443101494,4.855300845795957,2.581004138077992,9.817178992846145,8.868978285884191,-9.677543808095145,7.809149245661718,-2.9162875872919924,-6.427863053121121,-1.7100144262369852,-1.7026792267246615,-0.022537829908773843,-5.643552961633341,3.3139705037601868,-4.05276720134092,-7.090953962728047,4.062546047663551,8.221565443956845,-2.6199430742446435,8.67554180457319,4.568275671870879,9.128424706884385,-5.215976744081052,6.355144543366083,-2.2146285414107845,-5.571970031490092,-0.9536333791934433,-4.487762322183287,0
-0.9235417214634827,2.420003196447782,-4.795788966904943,-0.16737680708541158,6.576934768095768,2.684896416556639,8.807652527261439,8.893764364718232,-9.160367643831863,6.208735491816802,-3.8848296895794285,-7.099209706466137,-3.0534787906498737,-0.6774150974575605,0.6318305888721254,-6.805912447495493,3.8588469827682115,-2.5279014949721894,-4.605145695957095,6.839311460718762,8.894530005047807,-2.88647129727841,8.714685270973082,5.6223346671730505,7.784368914627103,-6.365229616431875,6.321111885935416,-2.8717937050344284,-4.91618686027063,-1.6549551300919716,-4.871375894991154,0
-0.843744859252834,1.3145781508785954,-7.448987804721018,-0.10528449121963326,-7.240182973376638,-10.83848109253114,-3.574777684348981,-6.120582765844708,2.309448080140734,-0.3042933758380134,-0.5673304275720326,-10.109880558350698,2.2504073705841092,9.252505390924387,10.085554209554317,-7.93037155790237,9.100687246411042,-3.804589374641196,-6.58599191201515,1.4486408867591787,-4.541882142294095,-4.134941470889472,-3.4079466913064396,-2.3711977054144704,-6.679639696649932,-7.235936765125477,-8.187793142499638,8.782639741375199,-0.7506006204496345,8.028183190751685,3.5331562195274104,1
