feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,target
0.41374650024039894,0.7920400698179206,1.7381283114556978,0.5839094701926115,-0.332913953501574,1.23127589305997,0.6536997707786771,-2.8182738941227443,-1.254049588479589,-0.18003481043773592,-0.6741624350008308,0.4043340494826972,0.26719517015816935,0.7237554831745849,1.0083086300089836,0.18732922586849884,1.5847519556174758,0.05271626726407302,2.338486122304062,0.48445230873542494,-0.6649996605338157,-0.054986426422962684,0.5037517324192925,0.45307056056315614,-0.4762551470676026,-0.23015219425199046,0.41571975851830756,-3.705026421015399,0.13832004067578288,0
-0.9359378465817444,0.4921956356452114,-1.7813705679387435,-1.292443890603904,1.287982945582319,-1.0935032411110581,-0.4340995133938562,-0.037231265614838374,0.05988965877245396,-0.11177665014367089,-0.7196086495771177,0.3561707955810083,0.46981243115801,-0.26041016236377124,1.1998886995701141,0.3267260083082227,-1.1122808036703182,-0.16977250237983774,-1.7014414697315297,-1.1971529502495886,-0.06726967699613495,-1.0913453226835481,-1.156822788840898,0.2812025939022605,0.9880289421707206,0.1958879971387156,-0.619151868704654,0.20324465523578972,-1.612240610427449,0
0.030495364423472577,0.3728839927403625,-0.9686882046082587,0.22319301044721643,0.5004737459436375,-0.4204850388614407,-0.5403071361949731,-0.20819935462891476,-0.6561876738009016,0.7414934107785646,0.41943616039730913,0.37780523446004766,0.2852313319090163,0.8839168814208197,-1.1322197543791541,-0.7477763522227021,1.5780747570106937,1.3930431590301975,0.6716583707243486,0.18272680786909423,0.8749654893643727,0.7650183033212404,-0.194842312870124,0.32719467288609266,-1.886159687135789,-0.47718099660778035,0.06246684439377732,-0.8112380201728576,-1.2725838626542076,1
0.9388022380248848,0.22324684607838347,1.7843183437151666,0.02948728238374728,0.1112786965389225,-0.948349952123344,-1.0976455072913258,0.6473616226551524,0.13950543343039104,0.15047409602126918,0.3432518721095837,0.06527219660521281,-0.6383299563648396,0.9918392162941224,0.708087385680908,-0.7224111444962394,0.8337671893278616,1.177233931921876,-0.396471275208367,0.5938375295036139,2.115742828777282,-0.48585190688562724,-0.5667177364513044,-1.0495732922815078,-1.4010263810961279,-0.08639085754778564,-0.10800808201222789,0.01961509833255069,0.7457916243009013,0
0.21590251512128447,0.949563880330401,-0.3163131996020647,0.015689441976632537,-0.3141254643479208,-0.6653917651235904,-1.0491458330679206,-1.7675253524562349,-0.3878122171232123,-0.14963639551152522,-0.6280536896548573,1.1670994632036547,3.751145882948219,-1.0161112065404856,0.014306338079991435,-0.3851694169146818,-0.1437916536075198,-0.5737361804671384,-0.18437296850013282,0.049479492904516996,1.387269205116814,0.38695168187454787,1.0524384350663645,-0.9746461998979468,0.044748647178788487,-1.0274240554191498,0.1295132705843384,-0.1066461312950924,-0.7461593117893549,0
0.574021521258557,0.7155761148876532,-0.05910955921776416,1.4356234155671665,0.9480605257555358,0.6927690575924924,-0.18013750320983007,-0.22841518585852835,-0.30942555682545836,0.32038116887519463,0.20865648468469233,0.7341243453593373,1.491756158700913,0.13877878114820116,-1.613732853595226,0.9889450711429489,0.17795349199424243,0.7040804245330036,1.28832571826016,-1.4187695725429426,-2.0473823955650805,0.9806812941750407,-0.6928715498909006,0.0008769002307095836,-0.050196961805588455,-1.323388922336069,1.1364337423137831,-0.45459110483669296,0.7658796527174151,0
0.8150568546524346,-0.5699063587888917,0.8900986650095409,-0.30544105687721723,-1.3858429855182681,-1.328852001376531,3.231987302625415,1.1004839957240455,-0.7682080797949723,-2.1613304788689236,-0.6905335467314726,0.08794937385659146,-0.7579218358275425,0.4397417544928887,1.9511460932133888,-0.7339965703048116,-0.9312510886498935,-1.7864892926189295,-1.639146720027042,0.25747105884253735,0.5077602833493423,1.1094424176151698,-0.32628098276943623,0.6984935480462732,-0.8749737588473575,-1.104917702322154,1.4083306934180742,-1.8555013792996848,-0.138903337250514,1
0.9467081275847548,-0.6028995842131512,0.2764273244717818,-1.8336075577218542,0.8248773179854012,-1.0289531474395353,0.17455782416813007,1.3678156844227705,0.9574264435203393,-0.41036050665062096,-0.9547815840372479,1.0512404956299775,-1.2820735985426261,-1.8193674177463768,-0.0012856468416424904,-0.8149627868797996,0.14470297901435014,0.36761536672881573,0.36061058353535247,-0.5572949513137431,-1.5526908409383657,-1.6195117787719746,-1.7377506620874,-1.2546125907539778,-0.17045129781538224,0.38582125665385053,-0.5788833182890002,0.19578607585965813,1.3022874018093533,1
-0.31484220824391107,1.0367607470816442,-0.19639683669587013,0.3998756851385437,-0.9919685175995211,0.9021244792597186,-0.8039475742759069,-1.0663761093611517,1.066226349863852,0.9357637995664048,0.7075192343227641,1.2326481339437112,2.331918950175459,-0.7256730705932191,-0.623186002521177,0.4384617447312139,1.510530512352252,0.4864201911208006,0.5623412391123879,-0.5922333477791611,0.7667855362562334,0.21851219176336903,0.5251991104354763,-0.0430693473118562,-1.015466616244379,0.20329723202849073,-0.045902362508970736,-0.5902622937278523,-1.2294230794602408,0
0.18921828063478915,0.46071374683605354,-0.06276308442208346,0.7978033002441717,-0.303115766902333,-0.5234829621713063,0.5028360223714512,-0.7761925254043937,0.9900755880300213,0.3837880446108024,0.4999095288588597,1.2932920276483266,-0.31757509691562763,0.4473515793809175,-1.4280543249099327,1.417499671317912,-0.20063046011813027,-0.40748881574616064,2.0684488335321287,0.39121784462801895,0.5480591362632082,0.5111360348841523,-0.8447149781184736,0.3311541784862988,-1.0049385637713826,-1.4959728327189243,-1.677345230665463,-0.5112658360956805,-0.8921412334630039,1
0.43298583023440484,-0.24338169787440933,-1.633805873745715,-0.5962856342861541,0.041250626818479096,1.2409850018825463,-1.0005954561958716,0.7521441916482507,1.9372516818578536,0.9562166943918613,-0.8131459175596917,-0.0652067067448542,0.6752862723959463,-0.9399875455406917,0.6443976059793479,1.1771234359255132,-1.470985492195935,1.2810665616901178,0.48804968881354205,1.0080645440132292,-0.16295593605418623,1.477259419215309,0.8076141897908472,0.9599104651033852,0.2333499616118917,0.1175310105841148,0.16106571770253017,-1.1634473704781163,0.816762278145032,1
0.7394545395218413,-0.43471483014631457,-0.07884622728752977,1.1207331640712552,0.3387915102043141,-0.5722836289432772,0.47903075176719584,0.457455162568223,-1.948825397671407,-0.08661763740245275,-0.7407904555505297,-1.0146440928261058,-1.5294314241436782,1.3586369222626344,-0.7773893617883122,0.14530987966717956,-0.1775635995812074,-0.2794091729709916,0.8567044854047802,1.078513281130802,0.09641164169944648,-0.9619197450595467,-0.3223106819388446,-1.7065249138546892,1.7288813848645783,-0.5428023423954976,0.992753459050939,-0.4818880747656944,1.2045204197741604,1
-0.0775404867395111,1.0689848712727257,-0.16162823197439638,-0.5931271091120226,0.004143482671668797,0.9751363240423064,-0.348625474388233,-0.40686681530392826,-0.9486704502673564,0.04561043227768031,1.4140286681035323,-1.2411537708292284,0.2917298252860134,-1.9767845805903113,-1.6237212265088863,-0.41454628989233455,-0.7901421960729054,-1.296895546956764,-0.623307172301005,0.5135582141876558,-0.7067740492626424,0.4213574391747033,0.37301424172587416,0.8918874104423234,0.9744852747428496,0.4997688426329433,-0.586676002230336,0.4341492830533326,0.4050442815271604,0
1.0091646087722794,0.1967886199075657,-0.3313356846456227,0.32998009489165014,0.6875388740796095,0.39727414430422764,-1.1869993461536195,-0.10501722794047146,0.5705564699797592,-0.28094810105437906,-0.07321457521340817,0.5668607562225498,-0.7965530598760419,-0.6782003795709857,0.4394701377009439,0.23551167912954757,1.8120932485585586,-0.07463553368442352,-0.9411007305543226,0.032456993250144124,0.5082385053473302,1.466540999171904,0.9981392132160212,0.03097342697377533,-0.06734568965375264,-0.3420847294369886,0.5005628679382345,-1.2569847191547532,0.13003235661550436,0
1.909681486111063,0.10645797078160713,1.7730805452934677,0.7300217632688136,-1.1083359576678173,0.1065301118187567,0.11453491482605806,0.3179344139504527,-0.6419389027054507,-0.3025725351357098,1.5004294413320916,0.26303868022051435,1.2476591454520072,-1.2811687035600565,-0.8405351050069135,-1.0614644239485382,0.40477553980507486,0.7649973651095237,-1.013848825844015,0.41740799078414825,0.030968719279174623,1.6297609792248064,0.8745590997555079,-1.1597135412936397,1.1223338304396056,-2.4823951205831514,1.5205836719345738,0.6072895055655231,-0.8265778263771041,1
0.29268168342877465,-0.2849935816916025,0.1491990535511601,0.17956475317444606,0.36351381020786916,-0.5027968246159659,0.9342758727566606,-0.4272224860100867,0.9292099803095125,0.8202194818463981,0.12093682735686064,-2.7404988333969826,-0.23868149236526204,0.7703077725054661,-1.30177496603528,0.26882318619964773,0.06286910316128749,-0.8667566152826751,-0.5270665606694445,-0.9842615027974336,-0.1039228438954671,1.33530980743158,1.3599279748159805,0.6740961911463471,-1.0716817430790992,0.7999356837859638,1.8050212990348182,-1.1752653001923294,1.816926235453511,1
-0.4862847778102118,0.8915277740154657,-1.1646738239226548,-1.2566577361915765,-1.3178063939095046,-0.4325018282144531,-0.6053950013072612,-1.094668143669494,-0.833588030239642,-0.49730534639981566,0.4473537109610153,0.8235812670560204,3.1339090697750622,-1.871453678276585,-0.8374342052279762,0.32366861868724095,-0.6052207655586909,-0.9116921303489159,0.7660069614709036,2.157924632891518,-1.0377481171550316,0.21837909670381336,-0.5766254972765328,0.054926918159466986,0.39702207065090334,1.5892080933592219,-0.5367195218451161,0.576260203588448,-0.3205487318534117,0
0.3459812165636454,-0.07480393258049325,-0.8976986286389174,-0.2285025241894766,0.15746893488551789,1.1519454610784858,-0.6354578319782463,-0.17631140186723462,-0.3779354305912458,-0.36968174778586704,-2.4323400184255757,-0.0078831642704106,-0.10793940967702748,2.5197751239544997,1.5451114237349175,0.43252417961346235,-1.2637806410742896,-0.159349382630392,-1.2114410031940512,-1.2877213146838848,-0.8916355136681012,-0.04904916464730749,0.48837029403316373,-0.32473974342324824,-0.5791208585228402,-1.2592194535139438,0.3298082590982019,-1.4382114470825846,-0.4691870427535502,1
-0.34048519360145496,0.9048012532750248,0.8819610718097207,1.3493307959686278,-0.4469455532396052,-1.1157031850893475,-0.2792072776941863,0.20032145655843997,0.7711936385902002,-1.082119143811202,2.2518188523482565,1.1195310337588251,0.5185815697907219,1.0336766892071558,-1.1583855879923834,-1.4725777264998376,-0.6732080148252084,0.8884457175363583,0.14052801084270644,-1.7156344359079467,-0.11521969646815755,0.7023225498795554,-0.6361668863207078,-1.007815346756029,0.782706626159508,-0.02114376005550787,-1.1718104626347092,1.1244587228090512,0.06538842279437942,0
1.8401705977035099,-0.021580805668803382,-0.5753920683552537,-1.026114365377217,1.310918891146392,-0.21946080732606602,-0.1293949656008917,-0.20453780670844118,-0.06736198351753934,-0.1949120683396808,1.2851314614441034,-0.6517308177051998,0.0660093870836552,-0.4207719552260225,0.6497227878108846,0.6833463266434575,-0.7837070957646595,1.4222685623142635,-1.3016800932432944,0.8266950937532443,-0.19720130465222002,-0.42664649928855225,1.4467164981822271,-0.4895525119208483,-0.7045049238451775,-3.176037806839326,-0.516616046038533,-0.285448253485696,1.260138096662035,1
-1.0513571131836037,0.0688595994724167,-0.734140633004173,0.023859018708344882,0.004180484191997548,-0.21235483857976903,-0.5290334594748292,-0.5616011806106883,1.4157284551948621,-0.8431239113262817,-0.68661004143735,2.0957660803890947,-1.6794108449743903,0.3023832968599604,1.2643743892421513,1.3178937296252842,1.6694908986816603,-0.19554248279542172,0.7475167908586664,0.5767608328637123,3.7474453782585604,0.4413022194007032,0.630299638752652,0.5054581292527213,-2.448626800374523,1.4370349158957099,0.9950630463687027,0.6996686574466033,-1.8291099702157023,0
1.4960136707691603,-0.2327192491136777,1.252252951570964,0.7430783260133815,-0.10612305891708224,0.47006872155792784,1.0684083942326874,0.821778071415899,0.4860402593474479,-1.1318562355309296,-0.7428311928911666,0.07345596616334685,-0.4384184234761035,-1.1703496870886647,-1.3043056360324177,0.48519306474179946,-0.8270473549354261,1.4878423334361823,-0.011202907656428783,0.710671691471596,0.537823156393249,0.5120719741043867,-0.18780936692082056,1.2986655159801919,-1.4152267289580278,1.022862833551122,-1.1198231774780847,-0.770367177821959,-0.16496007013205,1
1.9276482295226858,0.5119237780554364,2.119842002643568,0.210423931968088,-0.5377829384548173,-0.5982984955213073,-0.36221364345268103,0.31255431709458387,1.9603664292342253,0.7075185875261988,0.526448135079102,-0.6236981968729506,-0.5172094052031692,-0.059846977077182485,-0.6830816307569675,0.9789287235794899,1.148822744123028,-1.1930127468111218,-0.530877259674394,-0.31995859233964824,-0.29967725166392123,0.2284581567656767,0.18706919518839094,1.0232442494965748,-0.20429932161179387,-0.5921772878442633,1.4446325448005481,-0.12762384095450705,0.12489245363169038,1
0.5388963391318075,-0.4715005067110928,-2.144510460741609,0.8346654316283351,0.9340691456810786,0.620330013138726,0.3328535624138485,-0.13720474402745414,0.2340503440708563,0.029388000171374818,1.51465411337037,0.2543771514871625,-0.07071677594008408,1.2276296703581406,-1.2710056611398688,-0.0979355306843919,0.37597816838179193,0.7846801412096606,-0.9654131587754616,0.4205036989142723,0.5446432998510751,0.30173969819551627,1.7564645732795061,-0.22926351996423047,-0.008128948213119927,-0.6672136886282107,-1.484615507862235,1.0922685463594661,1.1950888587874173,1
0.45178690732759885,-0.550872591222945,1.6424516580265334,0.5234181425873576,-2.0696605155954324,-0.19828190514030766,-0.08419972871489587,0.06448301593687841,-0.22418575308756256,0.30462152382070123,0.9751647736905119,-0.2905297455816722,-2.137443237206395,-0.6405293980194907,0.4102701082598156,0.019703349371797504,-0.01452818047755432,-0.1889300299744674,0.775618649791945,-0.4514052966321964,-0.3603858783690458,0.5918862328684866,-0.558959410044662,-1.6232147608320675,-0.7799664242638712,0.3696206321459808,-0.27198441934697465,-1.462974570992427,0.8036797485812742,1
-0.7670838380347594,0.7925309835488756,0.39955945676548665,-0.5442920651542823,-1.0123307059604933,1.2128974995345914,-0.8801412548139843,-0.4552744132633777,0.7801298030269317,0.1502216786588333,0.34588988370352924,1.0186946660649119,-1.036747842158379,2.104978520091991,0.3537437859338587,-1.3229570022095498,-0.4776085640571602,0.12122573024508192,0.2556327401012618,1.6926300925964137,-1.4781947240758049,-0.06893596036732051,1.8052485790451052,-1.468479196373443,-1.4014782930593002,0.776745678322454,-0.5465280394039597,0.27196471735997496,0.30371075483365195,0
-0.2564019014407823,0.8888152720276723,-0.546144641688992,-0.42180034831406066,-1.5608859442972431,0.2845719660929435,-0.4470597151848886,0.01029205238465235,-0.1028665468369185,-1.163251549362224,-0.4957141139682474,-1.5111297247656146,-0.6354476461851774,0.06303553760062101,-0.05863201966089534,-0.5212130466914874,-0.8654181116509119,0.9464887437323779,0.6335976827212114,0.6745863352482845,0.17095404624874805,-0.2506011264209105,-0.7954739517274054,-1.2143216103048597,0.49745504730810064,-0.7596157175469239,2.271934391827708,-0.9293115479265561,1.1198845323695736,0
-0.3958191763472856,1.0313079684554396,-0.06456729431228178,-2.1645173285214323,0.5750625076832823,-2.249046133398176,-1.7295466137013407,0.4886167346491764,-0.004994869962367105,1.2497897459908913,-1.3948456227967425,-0.5913294081510225,0.23096861181382794,0.21731736706869148,-0.574768003796455,-1.0154353382290633,1.4389322740892119,-3.132226992408101,1.5788941375692092,-1.636205663923546,-0.4062648890378573,-2.3060669733445107,-1.6919282075945528,0.951857349012174,-0.6578979197095347,-0.7961223101406638,-0.49067888471166804,-1.444221554131703,0.17568279779111864,0
-0.7300195391489759,0.6200061254047258,-0.8301397362639887,0.22502702570256328,0.6541550306155755,0.7510674102217347,0.10620333101908412,-0.1434343959257624,1.2013644213754933,-1.9759636894860948,-0.6684264898165123,-0.09885547831924371,0.11536680744053567,-0.8838467787603486,-0.6352696980903942,0.24228247695940486,-2.908504965740681,-0.621342163031813,-0.316369189335489,1.9644733248873585,0.8616924741289349,-0.7198192671047464,0.3725741870794096,-0.7584646665746514,1.4548019586264778,-0.9813864458114152,-0.6620826628141758,0.08889914334068467,1.0984440193007585,0
-0.02074614051341564,0.41581854491683506,-0.06269796651536706,0.9818492033958984,-0.35095215540438435,0.0004906189213386542,0.49876674231501433,0.1641469700774318,1.4574259437618966,-0.7599085076326825,-1.2532790150849547,1.4988257924888602,-2.1527852339060956,0.5031540193560314,0.31167684927472467,0.181430912648159,-0.8899592499707801,1.1994037002449673,0.8385736150926354,0.9467426715172259,-0.3968924685281165,0.7886696489090713,-1.1640335755563505,0.09781471120936748,0.23094236622132563,0.012159778174142152,1.3765248069109723,-1.3075714448622155,0.8310845506478485,1
-0.8257757400454839,0.516434744303533,0.7177451811103934,-1.7557020350987755,1.9944146949422066,2.0220813648866303,0.5051529550952687,0.3261783376683764,0.19144317088396037,0.7183810119449903,0.3164640944778961,-0.12061451377413923,0.6048195966124492,-0.28225879107931373,0.2624365452983777,1.166721579032133,-1.4231964167232436,0.3852465590657706,0.6346207827320262,-0.38668675600603075,-0.1110011235922837,0.2370444588427096,-0.42241233520499993,-0.4814328374893249,0.06502501919409873,1.5382302013473244,0.4397558801659862,0.44519884565018314,0.13016019597234157,0
1.1317216804349925,-0.473948050771036,-0.9026725333097058,2.293950993596247,0.3377932237785079,0.7551856404098829,-0.19644178483242639,-0.03457987296765014,-0.19742921113272927,1.331339735555903,1.1819927232377947,1.9184672061794892,0.31705784664988507,-0.1698782531803809,1.4280578526621832,-1.574024260480682,0.4606693823635543,-0.5532311679261132,-0.5433723539712,0.22872776145520757,0.5352794922506178,0.9994960787984403,-1.844141530743208,-1.1612005535292953,-0.6882139088292706,1.1068258205586092,0.8394271263821231,0.4900274575752237,2.0125231226687905,1
1.9939855475604085,0.4416796918040657,-0.5019838867784918,0.5692619975174503,-0.08774140767632779,0.03646630919157563,-0.6225429758111869,0.36762116116715526,-1.3535797164551637,1.1220069275387003,0.17232465978271505,-1.3690011917237894,1.2278345608451016,-0.6016355128982958,0.8213037754419036,-0.6049484068182615,-0.8654900954965214,0.4469953584581628,0.629820950848165,-0.401009687080631,1.6777166428496688,-0.07233871098430769,-0.8935561227187049,1.3241505251637682,0.6987514333145645,0.7108005640868811,-1.1189051632199725,0.60730939366835,-0.9648229253937295,1
0.7895512010723861,0.4879674280975218,0.42465051772612317,0.6449090794025941,1.261548649281105,0.9143511288944924,0.43538073641772157,-0.6494523661034592,0.6047516610446483,1.261551547478689,1.5885418659298813,1.1337718769844782,0.6046933227012782,-1.9598622531409018,1.9333034695683977,-1.3109018775337118,-1.978508203326557,-0.40917586112648985,-0.8033754932491421,-0.31753625098606897,0.23739825703939146,-0.04614295432499715,-0.3800424647493603,1.3639710532612126,-0.7568045172919697,-0.500682447127146,-2.3453603623394716,0.7562847561882509,0.5868268251310805,0
0.49704766609577267,-0.3761410082655847,-1.3367040751610275,1.6263551158610636,-1.0601970710509727,0.3657625734524782,0.6907022426482399,-0.3356037905781759,0.5424180550515505,-1.3286766757766177,0.8360227910436937,-0.5597975721425381,0.4517584853038533,0.21598450601088878,0.03573414062272299,0.6733916204926392,-0.06484185080703468,-1.7487442324941231,-0.4000232454969339,1.0894561133985565,-1.0645631690039776,-0.07183043503128367,-0.8785840145811054,-1.5821216358875583,0.09541751089622391,1.2790279747560038,-0.41473064021567674,-0.7699137847417175,-1.490412979478308,1
-0.04538312731896778,0.9735164477589187,-0.8697914545754123,-0.9346322564983146,-0.49501780894778447,0.5887059235211761,-0.3588451320444873,1.3067948364779796,0.9717621294193828,-1.2329580326266738,-0.6499782733011679,1.142289060134302,0.5508619735615841,-0.3210013468608925,1.2208486043207576,-1.0433458647287743,0.2371017484702729,0.12794743451527804,-0.577604665755482,0.42123572038227314,-0.34681280234275985,-0.3600559473496494,0.4393731660084024,-0.6506064748605884,0.02342086566304869,1.2861787036294652,-0.7896264578840564,-0.8625928483681489,-0.7054935985467121,0
0.2610661235914144,-0.5837967395035528,-3.0229082180586273,-0.1707371208689265,-0.5853220888565883,-1.2451388716005598,-2.1734817491787983,1.4212882393617368,-1.427016228938977,-0.504397012233127,0.41949202121084717,-0.5005050124922155,0.45493955429158256,1.0865094607469594,1.3361927566840306,-2.0190123027664777,-0.9932102262781317,1.5623594167947166,-2.7788908854310357,-2.5248179203093093,-1.206208468116643,0.962430588040007,-0.2637089265271641,0.8013519057158851,0.733517907091655,1.6198336102006303,-0.7435442874398202,0.027185913989906756,-0.5702645635298209,1
1.3793445433265656,-0.4816513713229505,0.31729133660003767,0.15168050562310312,1.4907944212845263,-0.34317812123410335,-0.3296334308415283,-0.95863184575318,0.09719648645046192,-0.08491113778966854,-0.08991386073473617,-1.6574362612042646,-1.5943902685973794,-0.2881123622440193,-0.8323001065120376,0.4225082013487549,-0.5288306264567427,-0.5633686133258734,0.2357323694584467,-0.173116578268967,-0.5207188448453784,0.8122477044665972,0.33555467497075187,0.5990278309685391,1.8031633686363158,-0.5743199743575574,0.48143484456005325,0.029284304152000475,-0.07409862684177619,1
0.3945038507340639,0.8650335735054925,-1.5726423223046224,0.4758605602520468,-0.05963285316136829,-1.9564919897028041,0.09956003322290355,-0.5291614377977426,-0.5718803779312825,-0.9160766698861593,-1.850377866648129,-0.573217614932154,-0.5134628089324152,0.32157008690905703,0.3262759547065796,-0.5613213258685327,-0.38028058167716255,-1.2962688617835603,2.217557097543192,1.135591513624246,-0.26269290206440365,0.07610613383443098,-0.035310800300998334,0.38594862464344143,-0.9263321433477922,-1.9324335299839392,0.724265568736908,-0.15502335888242494,-0.8352968366815667,0
-0.22626608430351483,0.8720159760151829,0.10452281243069095,1.6523210117269154,2.0871928624480307,0.7867158080292507,-0.8526397147867424,-1.5553669520837967,-0.08376544209699832,0.5575711509420908,0.9608956703183721,-1.1031117282279919,-0.1910616335369321,0.5096644594650946,-0.9761515304763,-0.6686468275844383,-0.5133281683376538,-0.6735633118629129,0.7947519060716649,0.7902516273280201,1.4119894013437626,0.7992774318681701,-0.3664212442083108,-0.4672771688199945,0.3231004969807921,0.8860464246344647,-1.630155668044324,-0.40910528633916876,-0.3070476094870739,0
-0.9271591610871279,0.05611711483453632,1.867303503733952,0.27608835342564925,1.0557558648573273,-0.9014527413414852,0.5179266555502703,0.23538924306478437,-0.655761769531269,0.8831213970904571,1.9793907122624823,-0.17144252669024265,-0.4606104100708619,-0.8870864668064541,-0.35553899569622005,0.14773559271509282,-1.253845276089737,0.8836900818481882,-0.9781978902096408,-0.38307713501171886,0.13845336212907883,-0.9663291395677364,-0.15452091283550393,0.00808163325803928,0.1383226414256213,2.327430867530909,-0.1109903573311608,-0.16119055505016758,0.32781316839790603,0
0.11297789734283717,0.8372436320351894,1.0372152410396782,-0.42950440319621264,0.9586635674132566,0.6206992630969419,0.008835637619932123,1.0690464957691639,1.5132548579662524,-1.2537303064351357,-1.1145046433508297,1.5305920913110647,1.0844331864748031,1.0912824006053317,-0.40115680594329395,-0.10945300857832556,0.3684263533009149,-0.4685006465193771,1.3523189710565424,-0.9400342345427863,1.1111240822171706,1.3896039075731643,-0.578429012498756,1.3618901033965687,-0.4558223253831779,-0.02219995615467887,-0.08227511431321953,1.4339240251193688,0.09120230508161684,0
0.5591227286341713,-0.26449883488798587,0.43432273351482925,0.17074587550025694,-2.3678977525639824,-0.4627659796679309,-2.548475639216799,0.704692951421223,0.6913610037007804,0.47699797294623153,-0.9535698456703076,-1.6939130172571324,-0.15865905062252333,-0.1495075356139025,0.2662367583428655,0.9309041807071319,0.29040660807947294,-0.323683690706937,0.8677285058718089,-0.11351134511314069,-0.441263809727626,-2.1482816137069425,-0.27183856386615607,-0.2710385213111233,-0.7681997080031979,-1.5279185522402028,-0.34244663748732335,-0.31320335326527426,-0.3117024094625307,1
0.8253449764826379,0.48144518436606226,1.7312027734931406,0.7328640459386966,-0.666081081955145,-2.4947874607817733,1.061003331093016,0.4996555309521556,1.3735436532266694,-1.8141679562999353,0.8456793759245418,-1.4602620728778495,2.057380506511483,-1.4084494214236953,0.18973629660961794,-0.8696188630511474,-0.19211254391595634,1.520948410009983,-1.1436283005112595,-0.44559618377487314,-0.44815882330907714,-1.3862620412350446,0.49753603637802696,0.9203859230222209,0.80619182810631,1.0727333747881542,1.8661324371783024,0.650052018413575,0.9352634553237565,0
0.2484335162227943,0.02431016603551979,0.8124595484871813,-0.715459342144907,2.004353897319878,-0.6506600167776733,-0.6048975329155292,0.7713416200426235,1.274540939165777,0.12019832744677751,0.07627194926186832,-0.18421203367154632,-0.7190769862360121,-0.8228755473603862,0.7407406925774578,2.804098156927208,0.41144155719374864,-0.5017327808739751,0.1740611472328045,1.0709929858464255,0.7419802810306402,-0.7546812347665202,1.0658068373795397,0.3159796091775351,0.9728365377811591,1.8545835679614764,-0.23905281097364098,0.6407980051791867,0.2892827471490371,1
1.664087072788532,-0.2929792374975402,0.826330486236054,0.6216262497355977,2.9427052126458713,-1.0346230072327431,-0.3449381007017692,0.2539552153199498,0.502320365261281,0.07807316377944701,0.9407962464315025,-0.20378960275139588,0.772275850321849,0.3862162252948879,0.9303347966855463,-1.0464984155110866,-0.027912010992735978,0.87145668803874,0.8933943114291093,-0.8678062256459155,-0.7231033611632951,-0.09587811460762709,0.5894288081531267,0.2506871103393064,-1.0145409537257508,0.8790151323744555,1.5667196365321914,-1.0883743398447614,-1.795142529888792,1
0.07622776423821757,1.0232651493894536,1.0898379367176403,0.6352597915514092,1.9701968140810897,0.7608806275169089,-0.5666002709144414,-0.11230415035427568,1.4887131382949472,0.5971918175435216,1.850965726600909,0.9175590608966055,0.594908580016505,-0.3112349290730437,0.525754791669314,-0.6619853927335331,-0.29274778572217064,1.305753511391114,-0.004005272958086667,-0.5002085983279929,0.3859022268578094,0.47302623465218346,-0.7938542929691234,0.4875298653471159,-1.1494019505400859,-0.715033211484696,0.08944677061603942,-0.06997359650821694,-0.6661560575810321,0
1.9194100915770729,0.16570587856225927,0.2955683490962148,-0.6597449265345339,-0.09395187315845192,0.24450047934451424,-0.11225200273723004,-0.7246277854394513,0.47042983392004484,3.239218813011199,-0.541019920163469,-0.159659757950203,0.306301146719843,-0.2557332053195486,0.6303074000582177,0.7418508297290224,-0.08729535203494934,0.9236847608675565,-0.8395992066223249,0.82885343271997,0.015805079983970426,-0.6811367284603338,-0.3646084994318159,0.8577027049271054,0.08455147248242963,-0.29984109645464263,-0.455474065415556,0.6335637818127142,-1.3453527615581402,1
0.9232817333238907,0.4449760861603322,0.1668739974108532,0.16824976376820278,-0.5880507838815515,0.7084049138879912,0.3879549438587126,-0.0024637643976715734,0.3019329972667477,-0.392235423436166,-0.3923530608433759,-0.006390954287196809,0.3177010384451317,-0.25894802315703763,0.9588738192194803,-0.7203476893408189,0.4767201891430022,0.33463154644383397,0.5157834552943193,-0.9962432922901869,-0.8748586112868241,0.4393976851441811,-0.7594142028812316,0.21129733305244386,-1.22305585743028,0.5643527367846292,0.04900105773529863,1.2001573622920545,0.44298317744735005,0
-0.9731921957220752,0.36021409952684835,-0.009755760505161791,0.005933361266240958,-1.2396152044596114,-1.0123235707643756,-0.7203492510170916,0.6944781457163829,-0.5364182732882028,-0.8272791737171783,1.881436295113273,-0.3665139493114558,-1.1092109577328535,0.05817945712607231,0.18645352091881595,1.740313665416358,-0.7513839837272156,1.21359193470915,-0.12465666912975652,-0.758515295610004,0.5366082534033733,0.6963730660695576,1.3162293555440103,1.1237707938544796,1.1510478874126773,0.6199070135447206,-0.6451894351343838,-0.6172979181965288,0.13059583078213896,0
