feature_0,feature_1,feature_2,feature_3,feature_4,target
-5.874529628118332,1.4611518494553035,-7.7858910730855495,5.463299070428659,2.767510437287478,1
-8.460000754019786,-10.902742183742816,-6.884358141014701,3.009666233742439,9.990443837789446,5
6.1108751264607175,-4.533611888523063,-3.461838039806067,-2.718702051450634,4.872060435673177,0
5.91838125325088,9.676854612425231,0.9376498182409324,9.28666675679006,8.040309192964934,3
-6.72437373099499,-8.894438945065946,-9.219748681294432,4.495079028619348,8.876959424887158,5
7.192913546864784,9.976324076937109,-1.414826449709996,7.210144153415333,10.176090479948485,3
6.346540816991467,7.573939466475208,1.3338465848328092,8.191708394064245,7.942705023837719,3
8.930831092043846,8.29570120544807,11.03162952362315,4.20402851608969,-4.037232705915651,2
6.959026166109432,-6.2149400443789835,-6.52208353518072,-3.44058457621979,5.8025486904717205,0
-6.622629740054613,-10.390836187724297,-8.618956914737748,3.3473542775462644,8.419443231120656,5
-0.5513943937276192,5.756813963053762,-3.2578089057510846,-3.9274410896985397,7.020611768101385,4
5.931644521669729,9.19826955897296,1.1790292775297841,8.22532938148634,7.9459847377147765,3
-1.9992432241883824,5.8318743920049,-2.9140712726190436,-3.1339290387281897,5.120689433389769,4
5.1452774036782305,-4.9967839748539635,-3.996140298743719,-3.9579809621183806,6.085758816606511,0
-0.8370769060247158,6.223055395056261,-4.1918386031954356,-2.694958796305864,3.7425267970010463,4
7.963133521846489,6.904937064672462,9.759581894354083,3.3248372780769238,-3.835896353134305,2
4.896927238214445,8.878761097766146,-1.3922226327581764,8.546109990396177,9.975232456085266,3
-5.579094274790857,1.008428641619036,-7.580972825161833,5.983763934736188,1.4931637068043375,1
8.253203500262975,7.191905303534713,9.754619206485154,4.065977820051373,-3.0001732119371023,2
-6.571938413919649,-8.502067343637426,-7.7977290736821265,2.4837992281372228,8.759586269879962,5
4.764014664616101,-7.480119319452456,-5.6625509332338675,-4.40712890389523,6.2180524510909105,0
4.043373936884875,-5.38909739963097,-4.683092233168523,-2.2508503504905635,5.2266382520772545,0
8.692057382353536,8.165573226598232,12.132113016581357,1.8720104792760899,-4.311367951349234,2
-1.7461156230448518,5.790552768367201,-5.0863620220550585,-2.2608558443376725,4.6206151495715275,4
9.155947765803688,9.39226086611467,10.317869988386057,5.381350167284468,-2.8973744690558236,2
6.414744352894922,9.397624025271355,8.910062240765445,5.410614806311543,-5.65779274585093,2
9.362941144828271,5.231937507605403,10.25940083921872,4.899487734351521,-5.466473624260186,2
-0.9189008770694859,5.1882367344434455,-4.751031564036541,-3.469101356008635,7.546017335962176,4
-7.400900550404882,-9.224693746712637,-7.212445803081224,2.8876033431013566,9.833193286527502,5
6.306550001810255,7.742456819929551,0.24805600138801503,9.91466391136811,9.275329405698704,3
6.199663446011256,-6.6890404663730205,-5.626308890992268,-4.046609144086346,4.067914450612027,0
6.657315825197105,8.249418847026215,10.122578216545884,3.704355004770624,-2.888471519349576,2
-6.159063722192139,0.9589264169310835,-9.115286766389765,7.606317396303956,3.2013251243674152,1
5.476589811325664,-6.483776819077186,-3.3218074760653997,-3.302638297304391,4.453343834043373,0
-0.23159333479180377,5.075791541672879,-4.557714942818849,-2.377218052909418,4.831480356874376,4
6.266037485413326,7.556752998710167,0.47884374479672487,9.556363997936579,10.724537286723308,3
-0.9589408919305215,5.340495122345146,-2.8131969373638626,-3.2206696275640803,7.114869020515974,4
6.1025172222941775,-5.550137296180266,-6.827970321841776,-3.921914321700176,4.173990183410764,0
3.2980810241756155,9.353467654837207,0.15933800791630595,7.50070396920503,8.58763438450857,3
-5.819396858064303,0.048635870877813625,-7.443560730382097,7.300415790910519,2.7509732874783257,1
-5.59143970173065,-1.4837736755251254,-7.597564203854135,8.267388975596031,1.894222997028318,1
7.73227152035084,7.174051094248034,-0.1997802608227048,8.485491207704012,8.078357513086495,3
5.188029145358708,-4.947530417796031,-4.395223575709496,-2.46497804660448,3.0686784773613205,0
6.526724465341551,8.86065534458687,-0.0149938231693152,7.359814530881414,8.989315296771524,3
-7.137896622893507,-9.3243075038549,-8.360742542948863,3.2916780563155537,10.701254529307468,5
-6.62707818759953,1.7128217110376553,-7.61908591827643,7.359012247807062,1.9520237839270662,1
-1.3196635805385262,3.4157525725194913,-4.408965381271481,-3.6304602966621835,5.0703563370608,4
-6.341117829996726,-7.836631695099138,-6.96678483974034,4.141869819653261,10.006927582011496,5
-4.252520295786994,2.6715868287363067,-8.237117686981977,7.104952125801952,3.9491665674981764,1
7.8940169405583065,6.646069061872582,9.98245717766842,3.4514956709505227,-4.335451304658091,2
0.39849367827586923,4.5649156492303655,-3.6213653472903373,-2.816726099256252,4.564690347507308,4
-7.516730372547811,-8.766645153273894,-7.636775695375423,3.455107673680198,10.224270955174779,5
-0.6878547941842437,5.001475012797004,-2.481122872593678,-1.295696155734413,6.333452051702299,4
-7.444608250306523,-10.928714815491173,-5.376383190132524,3.225710515796113,7.842496835641027,5
-6.256563391290418,1.8218872828318557,-7.80656898724752,7.192774622071905,3.4568613697774597,1
-7.4144530187577935,-8.895290117431074,-5.40763699409732,3.340326972644811,9.002487730187813,5
-7.331985944809614,-8.589706396015723,-6.9111933851427185,4.801630956962098,8.835244981161006,5
4.049567015646279,-4.364053932772295,-3.88131642560264,-3.397392336822727,3.8107317857776173,0
6.825374540326783,9.259878742728402,-0.6343101911030747,8.016505634522154,7.0786447010771205,3
-6.01814340645939,-8.697817115569354,-7.713494200971196,4.224831454429683,10.005952917214685,5
3.5430449781924724,7.5639552144123625,0.11434137333400468,10.232133334043452,8.052200513205841,3
-7.261954908674728,-7.757686555472226,-8.556397684292325,6.199180005932458,9.248527614425356,5
6.2452729797875275,9.119518942864502,10.050476531476061,3.752577921297119,-4.494447322714712,2
-0.37873355274104603,7.071585712821204,-5.1992893696798195,-3.13814522465996,5.420204126801498,4
6.396950984980024,-5.476792050851497,-4.628152052259667,-4.50577904281998,6.776073042754877,0
4.008246974828111,-7.436302466777121,-4.714191846205849,-5.369710994503564,3.7343231051603585,0
4.374276023304735,-6.844736181968918,-4.124749908350421,-4.898976745172734,4.469918543290404,0
8.265816047213907,9.087284525845618,8.777008755556148,4.134317266540228,-5.742410021893853,2
-6.296316237843094,-10.076403936786495,-7.24917396872993,2.963471864493534,10.389921169339152,5
6.623464114027705,7.651249822251876,1.186719768618021,8.585843634933795,10.448743273651214,3
-6.295178198422462,1.095394725435939,-6.803746733708426,6.993627724536615,3.0980222056177156,1
-5.513562479343036,-10.659606745714415,-8.766753439022352,5.024715285973051,9.140271495995323,5
-7.926747646417393,-0.1625777006217477,-7.885763638298089,8.174318482760684,2.5674768546469307,1
9.634406519991263,7.505129588137854,11.95848820564176,4.6834561235957946,-4.71429730879529,2
6.565422152207458,7.286909451289999,-1.3467042947689243,6.921000951091921,9.778196425241896,3
6.199909368239675,-7.013597814674517,-4.332291456763335,-3.185693004214094,4.911614756897572,0
-7.5006961107911385,-8.646981560206651,-7.823371799728055,5.302909969944339,9.391441354336214,5
-6.750920276266055,-10.739129763970372,-9.133287271919299,3.0825113278304554,10.735162424652,5
-0.6326791679922135,5.285159399609456,-3.2421137371776827,-3.0074249304635634,7.604428709448166,4
6.3334072877941665,-6.644181292339215,-4.224797772541256,-2.9742195538595717,4.522424358024827,0
3.514649725137696,-7.837212009224363,-4.766493589308656,-4.302237482267523,4.783528311735315,0
-7.209290251136646,-6.945979618126371,-8.458942830915635,4.878813157599361,7.11162579845319,5
-6.8078858618257065,2.8500619211075295,-9.609341028727913,8.817798125493537,3.050294337973048,1
-5.570698762901134,1.092437181267104,-8.25871237245306,6.853591571899362,4.0532756446455505,1
-5.4325613774991925,2.4053948943098993,-8.606801797877596,10.562380497059506,3.9913364533198523,1
7.055278838631176,7.438032176220966,0.09742736624930153,6.619451722687962,8.067706693969482,3
7.660530249927072,8.969821466182088,-0.7426455485375406,8.344741086640399,7.726507584518876,3
-6.594215582307959,-10.367423831957925,-6.689413375856361,4.009135313060412,10.190534290923797,5
-5.207010132988815,0.5352621947007379,-6.944231799862457,6.943705962581094,2.5847299330319187,1
9.442591836384503,6.496376125135135,9.711942153457317,1.7689798296243957,-5.717088923093189,2
6.074032111465106,7.6359103224921565,0.7487273558199435,8.520901923333446,8.819635590943795,3
-5.178768466441779,3.217487960859804,-8.246596876235156,7.272062958676108,2.1254183847050183,1
-7.56328885994658,-11.2282842601852,-6.94800606460293,4.20136914169251,8.488536672051026,5
6.371398912210915,10.216105257491217,-1.41946869422454,8.14306115241179,7.598412665044307,3
-6.4047523254940035,-9.875785062653039,-6.549997000293391,3.755968344615069,8.644436653222005,5
6.6930160375403895,9.619723476743285,1.187938696398555,8.78075880352078,8.360846267428325,3
9.472342817664222,7.756143678426088,10.590957486683944,3.8755810620720927,-5.637669784932133,2
-4.220098471362672,0.9415185389322924,-6.844071390844341,8.036775651377488,2.9193276984137144,1
3.3350703817035443,-5.665990038890171,-3.3344559743530002,-3.076157197257088,4.067343407862735,0
6.231846240314006,7.30296741691758,1.3977600389894542,6.865932578687956,8.384410037945047,3
-0.9364541664570405,4.571887800456829,-4.8114668725347,-3.679839046376141,5.231530733602315,4
-2.723195773761113,5.99087137719389,-3.02646061049961,-2.4365570299043844,7.795162227819205,4
9.676065837296836,7.631724033059542,9.013942815322396,5.335808445629248,-5.090110976339033,2
6.602982886970214,-6.616042115088744,-3.0204187404871927,-4.378275462161982,3.3355567673850954,0
-0.195129109666774,6.228602466768729,-2.9609946236818696,-2.9258219431030286,5.4696868756602,4
9.117019991499287,9.159743900414004,10.18958878684827,2.7094647079160126,-3.890327840296621,2
7.162083065796611,7.49937688113352,0.3474426737762428,9.050196894036008,7.9031241131762675,3
-9.331207393597529,-8.200793004901625,-8.656090539181946,3.736000743747679,9.083918976541705,5
7.406563700915172,7.2255512138603235,10.342430032983286,4.101522370737906,-4.103448876652753,2
-5.505692053402971,-9.780854434671738,-7.043146226804493,4.75128173544144,10.888426694556289,5
-1.53566127271828,4.666551791912421,-4.088899206547991,-2.031203595046406,5.52023616957567,4
3.307924996824684,-6.699543387732745,-3.784988815896224,-2.7272276917183693,5.157164861522085,0
7.88023743852586,7.560042506001528,10.27259572443229,3.8901076911729984,-3.5654152525812646,2
-6.018795186259451,2.047427180231128,-7.897655964412178,9.493009295563354,3.2945035420375057,1
-5.672931336738695,1.2594874442824064,-7.6639516554227525,8.87051006089341,2.6293938549030678,1
-7.2604136630087694,-9.760710137171053,-9.86735827300745,4.0013817423947975,9.349107783521895,5
-0.9919175966677618,6.871294674236205,-3.7587017375724834,-1.847578777625643,6.291352444621492,4
6.384440644447052,6.340353855923984,-0.9124376600627082,10.117722069601019,8.264400390019972,3
-2.6361204180545013,4.831730435999788,-4.573151372847471,-2.0079215643252817,4.868696781664152,4
-4.528185734774476,1.5711767991548182,-7.515504216165546,7.368094072433271,1.3465073225795214,1
-7.905568119044117,-8.670750884898522,-8.055185521837133,3.8850258471427264,9.39463583230139,5
-4.9429649166282985,0.7884673172477004,-8.166310281315045,8.04044641538413,1.130844372563874,1
-1.2936689699033845,4.915614191719294,-4.45994427894495,-2.425798205383392,6.174633884685768,4
4.041977908559927,-5.149739559824573,-3.8309651572338916,-4.699692347958372,4.314306320870023,0
3.283440999841935,-6.96160866169121,-3.6812950738164756,-4.325896116362068,3.4727040713700745,0
-1.3898091456417172,5.33036817201273,-3.67026231920552,-2.854239070983107,7.2457605735896005,4
9.633443931939043,8.223594901460192,10.041840221093349,5.338896440376391,-4.327966699883106,2
3.116410021247378,-5.191314303053117,-2.6762907348173175,-2.0776132873036275,2.4200813931810905,0
3.945185029101889,-4.547393288112062,-6.089895852750269,-5.205394223425589,2.8028975054226564,0
4.549927233363166,-8.284643872323468,-5.293536425639989,-5.099430036079318,6.439044957828876,0
8.263631894059628,7.664844414945244,10.049592836869861,3.9445314944895804,-5.032538076826161,2
-6.936815670014154,2.086377241512012,-8.985521192482445,7.410911245437579,2.9673682712864293,1
-4.541547526536082,0.6973273650067464,-8.963801380903055,8.684651396431768,3.6783530551005095,1
4.73252630886438,-7.06490741880124,-3.441956143243795,-3.2891719331707816,3.4385453678465687,0
-6.282220021105837,-10.712251594069379,-6.502935675454925,4.571808521048698,8.658475532069815,5
5.307424221119321,8.638278503367179,-0.193160312326046,9.239227252742106,8.10594615067039,3
-5.3043870847140475,0.0632404638663796,-8.218675995334408,5.598943225695498,4.001359891816844,1
6.391948096247924,8.932635763434671,0.5352916685170053,8.316426409273841,8.85560200667827,3
5.230427932618751,7.884265594086594,-0.04220148181993099,7.267935253461133,7.899498715960977,3
-7.300835922784032,-8.7888561357307,-8.970664511359598,3.6339615675006387,9.312672680777448,5
-1.3461612003184755,4.725479532796578,-4.202905317115876,-1.8775221337406396,3.6590559833153926,4
4.125547376314652,-4.354786597367456,-2.501665620794647,-4.791389648480111,4.635836017970869,0
4.751303188631277,-7.992836689663434,-5.72395970510765,-3.1086418729204377,4.283328968425537,0
7.07140093969594,8.550816801815758,-1.093764759541241,9.1345416351494,7.281181922201954,3
-5.728803001075843,1.4234150310258196,-8.866797013422026,7.060503395911225,3.017974921939504,1
-7.29526024725774,-9.276815219012164,-8.7399611018299,5.380953294262154,7.721130121464413,5
-7.588233765716796,-9.402733894555801,-7.29832196254096,3.9629908953185335,7.980273156962704,5
-5.664442767519825,-0.004518333152588649,-7.960911178220862,7.809416423443944,3.189618339788729,1
5.380203315799251,8.128960662550494,-0.8969828758256522,9.85798366145081,10.092473001341778,3
-6.112824210853988,-8.833465992788387,-6.132518264355629,3.881602754765216,8.358049614100777,5
-7.094528763983674,1.1280253508195588,-7.811269629216044,5.683159071427576,3.3381228165890864,1
-4.592572713371885,1.6262599223183587,-7.770440384104484,8.097386251062463,2.1924224484056825,1
7.803181015505752,8.072945327941216,8.569615122534264,6.102910382226537,-3.954870111886377,2
2.4418344080238166,-6.673519359477499,-4.960397624414485,-5.3858136700753585,2.6722277425181056,0
7.441392584767236,6.965668185174537,11.465646945333072,4.635173204396963,-4.8791095670530416,2
-6.457818879023199,-10.712617224887744,-7.502851570518715,4.812158698901682,10.386221128204536,5
6.220551378548874,9.470227454148505,1.4713392822476596,8.934632447966083,7.95752728056833,3
2.7771671907616238,-4.073014797312847,-3.081384195620137,-3.648599442576164,3.0687945797568976,0
-2.209960667519165,6.530456632844862,-4.882272868228465,-4.042020481039424,7.376351038763189,4
-5.05001875881133,-10.623879951202952,-8.359230319934138,5.019045654442163,7.780641766243726,5
-6.625103645351007,-7.726663239367778,-6.873225453079533,4.049012581946104,9.799748364926694,5
-4.2876774012893675,1.871430635600449,-6.969149657357535,7.999982764265129,4.332112463455381,1
-0.8114288184879296,6.747956253976715,-3.1863240729621465,-2.504482404146241,7.668098955859369,4
5.759727118008982,9.25276299607619,-0.1364273938156234,8.405970013069258,8.306006056649915,3
4.723866171950767,-6.230578570653383,-3.247004434372519,-2.6985826265934723,3.9765568529226774,0
-4.932371316237975,1.846535732107443,-7.718887866594741,6.635974719183067,2.1641146204128825,1
4.5968680051068915,-7.248914130995095,-2.9482136169666977,-3.9739671759112505,3.9358518752618012,0
-1.2793385297354283,5.593042500385469,-4.834060971077106,-1.010333751414272,4.558080185919664,4
-4.255768472252973,0.6634281693933044,-7.330845194066512,6.805971541540718,2.131766628303776,1
8.10942234205862,9.067831363959618,0.12005383501027309,10.27644060126751,9.555244147036534,3
-6.4915615802336255,-9.829437500198024,-6.481414164923324,3.318096693999782,8.257102310050909,5
8.046869445072305,6.986621326146962,9.469573776494846,2.895698579991465,-5.4811141819121385,2
7.00294954112697,9.147090901580041,1.1793260161291221,10.061884697809793,8.961468664625157,3
4.147367592932365,10.025856621947394,-0.6922995040596224,9.529429106723905,10.998869408477402,3
5.687535470632639,8.21024211599227,0.7547540341804041,8.237270259780443,8.11147895867689,3
8.349812403490501,8.420984829069523,11.23594602874033,2.619343032065893,-4.68554503999291,2
-0.4413927813883908,6.365835039535747,-4.41968543784292,-1.0136687936538185,5.515429638734982,4
4.979219808352605,-7.422036527957179,-3.6781726086755433,-3.1614928534910405,5.307040950572858,0
-5.5427352802798415,2.7891337912283305,-8.022330738072768,8.567520481247282,2.7489393022927775,1
-4.7682130010126045,0.4099765677610149,-8.838234941143588,5.727987515671839,3.4868980602126847,1
8.245311532856432,7.215655090276167,10.21941741805588,3.9859201662108585,-4.996796483945972,2
-4.856708168668343,1.0129483930793308,-7.346920901780158,6.48288282444952,3.753145062581054,1
-1.8891104460109869,5.402150272433925,-4.498828591819848,1.463710014343338,6.753324700299464,4
9.042004450836142,6.454278083962731,9.00376087160898,4.828903086667689,-4.550847387864456,2
-5.787266498982774,0.32405432466671835,-8.702086402981301,7.017586755538547,2.374284932697498,1
4.966942293491751,9.578129364836006,0.28616639264017607,8.044373749610838,8.217740415467686,3
8.634999401027391,6.72085480060977,9.349559474961767,3.1958749147488947,-4.946215753785113,2
-6.554409664058882,-10.923236264792983,-10.253644950656048,4.46487059241123,9.942775405002376,5
9.481752341732378,7.066600254539653,11.891162903205087,3.6863978773998807,-3.9295261318287196,2
-1.973715395952008,5.3158627641234455,-4.6982421026785355,-2.9732043598316276,5.365167230318284,4
-4.253859703654288,1.081720782165602,-7.541346912664871,7.057880622046445,3.085291890621179,1
-7.241474740638909,-8.011709372564383,-7.405586078237611,6.781020462014679,10.467363788538897,5
6.01726882771124,9.056977566395984,-0.39221121061836206,8.598231250971136,9.101289197252937,3
7.673908767498753,10.68102152703577,10.298731041051973,4.343238395645643,-3.0764161657810902,2
5.332546996006174,-4.031542916142255,-3.112629515982512,-3.0280373030488885,4.082403703130675,0
10.021117941646983,8.505815573828151,8.77893744925322,6.296839282142234,-6.040469374640912,2
8.899720775720745,7.16390941348702,10.726703329534292,2.4583985619953284,-4.288187514760076,2
4.230283264776017,-7.176591926778419,-5.538106994355751,-4.840232715067643,3.6341367935622735,0
7.37976908508232,6.488855410360992,1.2236994943761796,10.558402952938719,7.840471896152224,3
4.410579210642515,-7.043187970613636,-3.898704638058855,-1.9341582670088522,4.203340465573985,0
6.681561197924337,10.367390433087621,0.6419475615716185,10.799614022160101,9.18246139534762,3
8.17729754890845,10.573341722021894,10.725616467206663,3.0200118936215814,-2.924500275133705,2
4.818798654195405,-5.533750389164622,-3.8989202147125375,-4.793904386998081,4.431766764248739,0
-5.929982106885237,1.8052338822234215,-7.943787430409268,7.271311744549844,1.0845536778771374,1
-9.356379757588705,-10.453868071264019,-8.912382641471844,4.646085705923474,9.48225314503065,5
9.102492380521829,7.180680845746192,10.266146242037829,3.489460911687898,-7.017895428704167,2
8.285546996001067,8.66539015316222,10.827254104165176,3.682745916429181,-4.189171280428667,2
5.730455565300543,9.061157479738807,-1.6494195647404808,9.54800720891546,8.893301653823025,3
-0.5085734387546796,5.751990178570052,-4.33917926572623,-3.4719782098538268,4.8913561168485264,4
-6.86809979411375,-10.135424446586306,-7.580423085531988,3.0806267158068503,9.470013168209517,5
-5.948360508569599,-1.5708641264894645,-6.913023419847832,6.22129490678427,1.4222511904417308,1
6.070828469082806,8.725199481481914,-0.8351142908283319,8.063770732783505,6.880087715130046,3
-7.575491950209362,0.8675998113502716,-7.888475348616246,8.577065672240195,2.5417678214897146,1
8.63020885905569,7.242629241572461,12.336722562733856,5.83105678414737,-3.1848333246063456,2
-6.181692089031493,1.3776428952424402,-8.87390165838452,7.586172905441358,2.3335669197116946,1
7.956764670830099,8.880656131353762,10.994079336529646,3.952269530013144,-5.880770160662637,2
7.483267270455411,9.227793229793068,9.523758246282467,2.890571010136642,-3.569393885273023,2
5.216308656813993,-7.985827108551056,-3.125063779505431,-2.970461863738808,4.983280386503277,0
4.986187626109396,-7.16469882792075,-5.820096914516833,-5.311538592758044,5.071617983894749,0
4.359707564977633,-5.03186833524533,-3.8884185125842152,-5.27265876988605,5.699637718719822,0
-1.897214836216661,5.296235661003424,-4.425600742685681,-0.6017385747050075,6.7090063284182175,4
-5.6863698757464585,1.3379991279505208,-8.28781603185337,7.943132128472501,2.0436393437473344,1
-0.8331496470707399,5.0171881692743545,-3.6237556291652537,-2.8875001108151297,7.146968115331161,4
7.320492241545796,7.19490933509133,11.000979277537105,4.083206155774096,-5.307291613554778,2
-6.743574308567899,0.7375743418016034,-5.899476936771666,5.988866228409133,2.031000840552385,1
5.24432424224169,4.898598606202377,-0.7238381739729268,9.470072839166777,7.40734089643561,3
6.57050257928441,-5.018349482187018,-5.175010751209621,-4.745323827997963,5.056834566168713,0
-7.024864981448744,-6.914124423378975,-8.409819824479582,4.540722976654092,7.668925135193431,5
-6.243861051715931,-8.461219098757443,-8.343488157874122,4.82998187447219,9.433112453993063,5
7.885480630018403,4.317342105411214,8.903194956379233,4.334808202884261,-4.05496220579808,2
-6.051363956167157,-10.6255119024298,-6.511968262763078,4.303092838048862,8.419008532307437,5
-7.374092537630315,-9.781906780538588,-8.33584536179254,3.7732801474002375,10.47595243641985,5
-8.173933267115862,-9.750920030777118,-6.96751912965598,4.1074949977508926,7.092908720963335,5
-5.964770451928642,1.3866484014684133,-7.122579125531748,7.031494627149019,3.4982115703866685,1
7.666772782795504,7.8995378800542575,10.022999170382537,5.374441551781307,-4.666157140386367,2
-7.726311291167244,-11.263934589463194,-6.789417736120221,5.377886951127548,7.615904315736799,5
-5.360652280232628,0.8697669313025366,-4.702764468017636,5.887358687945001,1.8021150512565065,1
-8.164409163904377,3.560609345761889,-6.539348560517693,8.277949112467356,1.0136404601581255,1
-8.010932170387667,-8.657305279981005,-8.43207195700202,3.6765677981694638,7.476421365495071,5
-6.446727880343571,-9.870765816193357,-7.676710454305814,4.603319567025866,9.27998732350343,5
5.230232346956006,11.038503979813662,1.76886411964139,8.053858887394506,8.690849089660775,3
-7.033566783383557,1.001408883342482,-7.688844013069403,7.984987719687764,3.9233090956124625,1
9.692120259697774,5.955541650378583,9.795475915737756,4.4736014723223345,-5.721633340014191,2
-7.270176259293964,-10.562113393385538,-5.379392947310303,4.372274065832029,9.445763145025898,5
-0.7436265513794589,5.375130945349824,-3.251150408105441,-3.7736508601958896,5.58948764064261,4
6.693344932176407,6.539520199334013,0.014745169847018763,9.421281946070568,8.36576914916442,3
4.711646247588008,-6.750906038842435,-3.6558082272339676,-4.951013595560944,4.384195033299055,0
-7.361540129723408,-10.145816904410177,-7.657072198183048,4.612628670777133,11.94593597945098,5
9.094248050504781,7.504925961288666,7.59372885693301,2.8866854421583734,-3.203521115388413,2
9.93021486769138,9.580622097495908,8.019827771684334,2.470757978163368,-3.674488114133687,2
9.306662024248501,8.416379574187264,10.639199530566696,4.64834719639749,-3.9251860002651893,2
6.010243207583858,6.682846830341557,1.1043690640121826,8.245137391574355,6.224507868474399,3
5.703629919445699,-5.368229040711981,-4.814845129054651,-3.481082953788145,5.301245274981835,0
-6.534004886763092,1.009434372927664,-7.875831821925605,6.829000866115354,2.1650099169513823,1
-6.391024993210625,1.5793152165505018,-7.966387133932445,8.21597533085755,3.060066879990707,1
6.614465943434757,9.57441969208331,0.2575736241654288,7.630212763387953,8.988159465562838,3
-5.869122553476983,0.6194427520792727,-8.290160047804624,6.295220458813067,5.991590475401631,1
4.487727078425282,-5.554133773196675,-4.977019938958658,-3.0691393055452236,6.360756458004424,0
8.140811496434083,7.799124686703688,0.19857367183117874,9.34892886642212,9.264518147642187,3
10.05394147599958,8.0245024779352,7.722218753319318,5.688539182204723,-4.767974443691416,2
4.217112005019496,-5.5771489334186395,-5.672516468918041,-4.646401173774364,4.3751384096203925,0
4.849259470439329,-8.168823785819235,-4.729035523237372,-2.0995682335081858,3.7625617233623174,0
-7.415029871286379,-0.06370429499669772,-7.788336445643347,7.163824131391469,4.089349096706892,1
7.572600975369795,9.435253080495173,1.051307415225452,7.203002265141817,8.368256719872914,3
-0.6209787131744301,5.373840387481741,-3.668729794184763,-2.3820291828817863,5.200435453517418,4
-6.093076855539527,3.481681715980439,-8.473881551371132,7.681328466211559,1.7838185746518314,1
-6.013131892178285,-8.385560094886772,-6.271120636342774,3.5452487789820335,11.313321627824704,5
7.543651942267768,8.985708252755272,8.618989007686723,2.345354017254768,-4.519191959352268,2
7.160622970084203,8.09736474545372,-0.7817800594887894,8.497707062420485,11.210435500815313,3
-5.901091542295496,-10.077220378746228,-10.225149126004414,3.9137823006520422,8.171167187281165,5
4.158140771499412,-6.13598312441021,-4.646508091058316,-4.682047983660589,4.997026924936243,0
-6.456065261186403,0.42619839281870053,-8.219010011860064,6.841926544084122,3.6037190584436654,1
-7.34717653322,1.819720092357692,-8.21916570353952,7.638081575408705,2.6808963615271857,1
7.981698425854047,6.686318029555415,10.443051562287703,5.241669494509264,-4.357853474607034,2
8.908496838879827,8.03250510597175,10.028946460399133,3.23410591036505,-5.44893404620566,2
-6.24065124843489,-10.479052661561571,-7.624260363024502,4.219365168274084,10.289163755366078,5
6.145167582200318,-5.90980534571369,-5.295375590525145,-3.1387420517509677,4.882868339374476,0
-6.9619454210768446,-9.426135295087299,-7.402294452911633,2.582173993504271,7.496473073332016,5
-1.839714635552485,6.061509798462979,-5.152070239392866,-2.2698333843399654,5.7166692578538045,4
-4.79302334604766,0.7221367427068193,-7.988924288469385,7.052572403959633,2.114043059701079,1
-6.021875468464582,0.44043802788391373,-9.300915288502244,7.096435372527683,2.834512540437837,1
3.8715950599848927,-6.398742765749959,-5.650727182802373,-4.221052473908284,3.9623348173199595,0
-8.232203942234325,1.340548174738224,-8.134657045213203,8.5642084603612,4.306404624730208,1
8.955694334234138,8.965294261904978,8.861377643210165,4.711143042774898,-4.242552220291492,2
6.325194938656859,6.794218746194085,10.774034461729434,2.3229300024231936,-3.861207732666475,2
3.5859785872435372,-6.989074002356557,-2.071481629361321,-3.228419833544066,4.996898208945832,0
-7.682752719164662,0.432458838371909,-6.479054404890144,8.545828109073232,2.152208293974657,1
5.326187054086619,9.833816777984872,1.333047036294182,7.356285402327077,8.593496662872445,3
-0.6566669941308301,5.618739302049701,-3.8323588855087425,-1.7788006445430775,4.105985941608973,4
4.63313270812277,-7.003881708213134,-4.0136781427247685,-3.7689012002489166,3.437292355704909,0
-0.7002670696199575,5.949646044229501,-4.936868813557291,-2.5746515032752133,5.292556689550515,4
7.6212031165040095,6.588528709514099,0.03231303837020299,8.721607491949644,7.021836404980163,3
4.503753886522364,-5.956552367879236,-4.6146493990265665,-4.440436559066126,4.8508002306058495,0
-0.42958861401166637,6.311599545565401,-4.3541712612858685,-2.7781652254401203,5.303921887064971,4
-6.6854941546052915,-7.508635265665795,-8.337377615507055,3.4324633256885297,10.603248431315652,5
-4.611516605694967,2.7494402791863406,-7.499617308744775,6.522556777923414,3.511290363539371,1
-9.81203102312598,-11.367670037579801,-8.126482870957814,4.723011642188658,9.981819797817778,5
-6.820582650745129,-8.616420663562533,-7.669005898691033,2.3246612697229105,9.465746739769429,5
7.643648361918201,7.522644502062233,9.120631694085917,4.036741019702123,-5.3064603941125394,2
7.030885408998586,7.936032122674303,-1.1703343459435342,9.776816691756192,8.350242674970659,3
-8.236151770105504,-7.636124738071574,-7.482545398409605,5.231380133338924,9.577656718172632,5
8.256993728197166,7.994407530405312,10.446296397964009,3.3545991762291387,-5.604928298712878,2
6.4800565753827,8.678186763930178,0.9976734603556183,9.941658970540633,10.669137901065723,3
-2.3523316802459444,5.114829907450976,-3.8216652385288157,-2.3145779519805716,5.771771483284399,4
6.824053759898134,8.766994626914506,10.639798017554657,4.094904007278311,-4.145395260409468,2
-7.244477557518318,-8.517206806402994,-8.06133239011597,4.780512103424538,10.329588883822671,5
-1.7314956228208325,5.599252468792767,-5.434608294559485,-3.5642428123717904,6.245642436944493,4
-3.413436038032877,1.917566226955278,-8.91281154756273,7.775968194135116,2.2954387061180554,1
4.323564865889003,-5.84081953616649,-4.019226905308775,-4.642113697405757,4.970487038690896,0
