feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,target
-0.11894427438938002,0.2412817580420073,-1.8979024703584915,-0.055936072377071475,0.8720124248774421,0.5772449440965298,-0.08741851042473528,-0.05918328622181782,-1.9464621541078646,-0.011482184041727399,0.13566142764520506,-1.1974759703811853,-1.9426631865151096,2.1673426209520352,0.5755058100195513,-1.0042464386133187,0.5442882845774145,0.5287298502568731,0.3323560696678071,0.15592662287675343,0.07634830954785307,-0.833629116571548,-1.1206123739329168,-0.3718331351035137,1.8154387976314237,0.29693336738615017,1.5162617376387573,-0.7128594793275234,1.4667544365726126,0.2857281717694794,-2.1173561504624434,-0.32985210654391317,-0.3380773177486999,-1.8042594055474332,0.2432405714590635,1
-0.0278372329961252,0.3317193679193664,0.596694059994209,0.7866277407971881,-0.8610595477158642,-1.1405876306630633,-0.01785206775203946,0.9199813019729421,-0.10529756595760688,-0.5074541881905971,0.5080289572199519,0.8361899745082444,-0.8398534716996853,-0.9559501132124046,-1.9550048438049803,-0.9306396912787012,0.8962439733804741,-0.6502596020188135,-0.5876225894833399,1.2855913504721925,-0.4332783636632741,1.2604716512828547,0.9821500666929774,1.4498667725607854,1.0082533237818465,-0.28276759402133145,-1.0998401613066495,0.24678404043380112,0.5705175919475671,-0.019066332327795095,0.07883589908150022,-1.0077045261685438,0.43136091937984994,-2.4932998876350574,1.7047667379849998,1
-0.969248156339603,0.43347937122765684,0.40360700916444375,-0.508526402394143,-1.123904327151014,0.14070734461917883,-0.7911503209040492,-0.12916651770157683,1.9916576742343683,0.0597439107332193,-1.0438573444206083,-1.7250805634169541,-0.35045285894027534,0.07658290021105028,1.1415201982776404,-0.07471577391663858,0.3745579947576801,0.8361882708113715,-0.8737555679249538,0.5793138058375767,0.5994051774916352,-0.8029558911900879,0.1237610431225494,-0.027302667546467953,-0.4891205815949217,-0.6137099798416782,0.16772036383677583,1.5069430556301722,0.14243452934678538,0.2106956584328169,-0.12009973527330417,-1.8024980259372412,-0.2403267302152738,-0.48489042638779906,0.20227980462718512,0
0.06695373353160772,-0.12190805780125888,0.6585301416104816,0.39697376594523476,0.3742417945205967,0.11601084050881072,1.3754605214124684,-1.0072505290152107,-1.7848175407331481,0.06907646460094452,0.2742614305885946,0.6648878523541881,0.926042823179139,-0.218462193733802,-3.4306904455161873,0.5314843198520818,1.2730352773248248,-0.8237549339056653,1.9318895147471378,-0.8862328554832932,1.154404250060417,-0.6398868301851454,1.7073350105292744,1.682195306868361,0.21179911797419904,0.46424583001323866,-2.9815150829079036,1.332430563589978,0.0740734978398681,-1.7777159996538485,1.2497749104219813,-0.3549907357699083,-1.296174511848046,0.6183786767123368,-0.5843062620678424,1
0.03339331679400854,0.03276822424454845,2.618456566426045,0.12048472090633151,-0.8281688266925281,-0.3852643230305361,0.8031682189781933,0.20391405119081205,0.05498592190480405,-0.878647788305062,0.48485218621122383,0.5917858716338799,-1.2575226449783563,-0.2338831027874775,0.8287803530012686,0.9119671957924668,-0.0351672675597591,1.650605915938526,-0.6112842405811408,-0.8166701484317647,-1.1645449566991537,-0.7642130638981551,-0.5741464957906253,0.014744415159581517,0.6257625777056136,-0.22991892895499952,1.1382694564039346,-0.519997013499937,-1.2000633875250364,0.7709808935096807,-0.7032453897092454,0.04268949514531806,-1.3857514236779833,0.5546419697971181,0.5284446889465186,1
0.4253937849988827,0.822105974468161,-0.6167761512256699,-0.5232265684074774,0.02958077502583,0.5611847905709033,-0.8765763923260721,-0.5205084870532531,-1.3528647512557936,1.4019529078163246,-2.070501448507253,-0.36279939103005193,1.4116846579828586,0.34290734584016974,0.8219911924614821,0.45298527896391544,-1.1769261907370911,0.2874041731600025,-0.013835174704671436,0.04918385869564849,0.7239956534717605,-0.8659515771657381,-1.1290780227750352,0.9958260309350017,-0.020851925847088844,1.4113894176104083,0.7759657230230609,-0.07098036941148653,-1.1358293099602532,0.09942391557011623,-0.06149324077837262,0.05660005408988963,0.6866134004156721,0.8558488424646147,0.27495779098957035,0
-0.10477012800919774,0.2002443873979573,0.9043070750277218,0.3207462602313578,0.26448452807456296,0.4058208576267076,1.4726607712588315,-0.7839749368708282,1.284035552326238,-1.729413616726884,-0.06550638710257374,1.3002544479902167,-0.9675941327165857,1.7218144705482104,-0.6842538364974058,0.3853809490330014,1.07765600815968,1.5641805568741955,-1.0160293229349584,0.05470735578585142,-0.6013310227580686,0.986285322088132,-0.5519171193079231,-1.0589587847312347,-0.07049313994230826,0.13112783169444797,-0.3194365924347274,0.8554807320074526,-0.11125934072890636,1.5309770573756147,-0.054515448937743405,0.9456232811733619,-0.18037235548903266,-0.7515453797732414,-1.189579998098417,1
0.78823523519608,0.08815459672552692,-0.6762899367458806,0.23380568462986917,-0.7042712826564749,-0.7125787077449507,0.006645766868129112,0.2493499810926224,-0.45631929940758464,1.3553791519791856,-0.20654240307647523,-0.9797144586733068,0.6529865083121124,-0.25703645463414976,0.10071756587104753,0.7238239106866096,0.15946268841995806,-0.20801741682929079,1.4036032276025883,0.31940572383508203,0.3742477449153471,-0.22070857643838163,0.17112177876071838,-1.0274677770089369,-0.6648123792922507,1.4329624569021273,-0.45176980870890776,-0.3870858530133387,2.353720688562136,0.5018416965716539,-0.3650604899926345,-1.6281244027189634,-0.3183702374875525,-0.9445643826191743,0.2444467212233504,0
1.5414365405077899,-0.4637640694290809,-0.7150307554920494,1.6205332402372785,0.25770093984814557,1.3033223197904331,-1.4464560329952016,-0.64661187043662,-0.4589440901959554,1.0904484761732525,2.6219106957402425,-0.6120480459582281,0.7519146264937357,-0.019431100139960418,0.5580584157450613,2.331346686718018,0.06511136992952068,-2.0484347051921277,-0.7031630298369422,-0.01784707823456126,1.051861877074238,2.29135613924384,-1.5596696742761824,1.651530860177092,1.0181796981569409,-0.6539634722505162,-0.038375212348801285,-1.3887334958278899,0.5306128937808683,-1.390773621583212,1.9474990205971696,0.3966588836400868,-0.05895441017949324,0.7590453292493164,-1.4503135424010234,1
-0.9385122107061094,0.6181403232281321,-0.9635588794753194,0.30882863653856696,0.6302251829444676,-0.47600888728391993,-0.4260683953660687,0.5546968537559765,-0.8249081010922062,0.9874728926282289,-0.032225379058118196,0.39938749705546367,-0.5288783735851037,0.7672909489327333,1.2623639857111306,0.8728380422514392,-0.06553488472067573,1.989900514220115,0.1324667554987201,-1.0404009230959594,0.5192999181275909,0.8273806146557903,1.3944887201192364,-0.39823225293201486,-0.6044048688930457,0.4708574266899428,-0.014016283503405249,-0.7843597584862675,-1.9094363654026336,-1.3540425992365435,0.283516568229018,0.3580246372220053,-0.41761341881459,-1.4181495371405457,-0.1460513244328466,0
0.0022725485329760965,0.7050819277683146,-0.22996802583033837,1.434468451108911,0.23689936846964532,0.41009013658935406,1.5382108881355316,0.041249654170833476,-0.6267675204950872,0.9825759897183612,1.5402448536056297,-0.07860224334147686,-0.8697275226582125,3.146210779941543,-0.9384034887541193,0.759818318543633,-0.670689474313099,1.3939116848353899,-1.1377270125218708,-0.057720054691790375,-0.38403279093879433,0.54434176831189,-0.42561188477914,-1.6267899898150924,-1.007706721387111,0.508549385658376,1.0159218228019233,0.670320641178905,0.10486095545586238,0.8172735231916215,0.6234751393578816,0.6161360819355489,-1.0576375084170397,0.8921633314609297,0.9611618131633053,1
-0.8136823178401695,0.5853465038345945,-0.19028251210905747,0.5278077313834835,-0.03323996302776289,-0.4919133417720711,-0.5504707882432556,-0.026898498684243325,-0.9083905321446543,1.577283899655258,-0.0065036167025233705,0.08587358484724382,1.0078564478188947,0.5730831317919676,-0.9791402213676348,-0.6518115314508836,0.18967610045980215,1.742500960239769,-0.2874780264882493,-1.1975129241876628,0.3311304064047928,0.8411735417716167,0.7452612478983882,0.1510391794954542,0.14182455192324436,-0.7416859681934195,-1.0171843881769946,-0.4129861799157305,1.5231014006380408,-0.911799326048461,-1.5530552692444393,-0.7121835375386869,1.0925222614696772,0.15614869377217913,1.037365739237198,0
-1.0225960935637515,0.15884133311321677,-0.6062471579682096,0.5264266505540818,0.582308361734749,0.020809939269195575,0.666806843097929,-1.1708215070474746,0.8329010504797433,0.4680508835506989,1.988888447903145,-0.8140642575786996,-0.031222494712498876,0.18828656485094536,-0.20998402366667082,0.838610301528479,1.329765163920692,-0.37035301964650297,-0.24280359478499527,0.09457613355287377,-0.6735258954337342,0.7086054086327842,0.17913864405091676,-0.4903204312777469,-1.0037995837437281,-1.3427902421734232,1.33857351517631,-1.5023589623430555,-2.3531460466009086,0.5099958745471217,0.32454281353826914,0.5406294885379997,-0.04205654327630408,0.6049666879672815,-0.899693451388428,0
-0.8833607453654607,-0.0034723479030020626,0.10064074939511566,0.6287094659339969,0.38292548842209445,-0.47383967189449683,-1.538542202301066,-2.3724622511954223,1.1463093448252897,1.2333541598978126,-0.615081329370612,0.15880926731495199,-0.06465059704222136,-1.0741281239596412,0.37801424732504496,0.5972404817251696,-1.4535382365476657,-0.08153604671796733,-0.3348297636960469,1.0757100971997475,-0.5223298445169312,-0.6228986794259185,-0.3525654875814211,-0.9628753052081818,-0.9767306282194947,-0.8106097429013579,0.41318830054869915,-0.26975153742980684,-2.7231016678731206,-1.2989019130587318,1.1454149374130893,0.33354959787788935,-0.956030273125821,-0.9177031709602449,1.5000505968416786,0
-0.8399188469248693,0.3670985532843577,0.5164050700910381,0.47026512479949034,0.7864658208072209,0.42108244073150974,-0.12122645692605018,1.1292695040040037,0.4432266314223236,0.11397488587683079,0.768134140652278,0.9077018334372212,0.4142316081148637,-0.6479291964271765,1.1896602668103051,0.7508091750096654,-2.8328020690872955,-0.37109650469471456,0.025400706579378946,0.5894509299625824,-0.029513096059960248,-0.2351243286625935,0.4525255434790526,-1.2041867786579008,-1.1269994587677472,1.5440687807007507,-1.9118099231817849,0.2387079624526613,-0.45077031025349334,0.3892535283880952,0.7276630972117333,0.6367155164111745,0.3122581042237034,-0.02670820141838023,-1.2974034195788129,0
1.0098768442827328,0.6770704588370331,1.183164804446922,-0.1084027347058676,0.10665640025742752,-0.38977939268691497,-0.4028559124730524,0.9517983154728225,-0.9753063930525622,-0.2005463046701563,-0.23532797127686556,-0.22825865123968989,-0.24495513082992618,-0.4548744631805787,-0.6033372467889839,0.5228205868561181,1.097378694037384,0.286720926472326,0.3392806850078283,1.5650368454196615,-0.05944253159253747,1.1986471801277399,-0.24339961354772394,0.9694213090585426,-0.9423069385779896,1.3547597066512036,-0.5001095189497292,-0.5665403096557134,-0.8377772542418145,0.19972529900056182,-2.0629119549488557,-0.286918039055916,-0.5364975082643292,1.632443795130531,-2.1049604050031374,0
0.012742392336380054,0.046340862927425175,0.7866548999259727,0.5669051024658077,0.42701751471733096,-0.3812842729477573,1.2499917796076208,1.6052779528397312,-0.49150969215551615,1.5656788579149603,2.274007988508437,1.6470218891313875,-0.3135751387927139,-0.5703109947189503,-1.6539135337041122,1.374662721319548,-0.20038242141027993,-1.3514645396388054,-0.22010227274019267,-1.7599630005560025,0.1668149833503046,0.3058755854179377,-0.08230685878443562,-0.6920680532979379,-0.12649255308039573,-1.731288899571108,-0.9567572154652406,0.6431129313425115,-1.1487468133864873,0.6861736804006731,-0.681881295758518,-0.3772319731579402,-1.0878507206363415,0.7461176162520984,0.38167716978768684,1
-1.0641016216959724,0.17631372881610308,-1.2728803001673967,-2.2509958917709776,-0.22743061410297422,0.16141614826619566,0.024369556247626666,-0.9966337421232436,-0.13842219070145012,0.8992166220296735,-0.39809033309640496,1.4394272265514763,-0.7978713859057582,0.25206915795354784,0.5288447155247437,-0.6783626165472284,-0.32987017283333364,-1.8924834399905044,-0.11473460197999596,0.2659773104297925,-0.9352095135338166,0.5972067191824825,0.10480197981573391,0.9981117540561899,1.1881682103517222,0.414828568344745,0.5903270516025879,0.27581239120654566,-0.6822478938110486,-0.4977912934962773,0.8214246725974256,-0.1836106708579006,-0.4263132865650058,-0.11722094471690855,1.205896199523936,0
0.40214966073509223,0.9983494872401344,1.8922363851741004,2.0427432656067297,-0.3785904566346427,-0.8701388625179647,0.2341606441885804,0.5076666334250265,-0.29081521468008587,-0.280337919953418,-0.2454285738562288,-0.14245984318476412,-0.6283417770037453,-0.19980575948416693,0.19795364668110232,-0.5586158458153865,0.18814134054978718,1.1050631097575612,1.6968609881224932,1.165804979353194,1.0813797296338514,0.1893089932514899,1.4096372215606643,1.2607978907858817,-0.10113343052055472,1.398080246373609,0.589479458198661,-0.1356857073088179,-1.8263437340311504,-1.5605748101218548,-1.0932146266991687,-0.12479277783932331,1.0283350710150707,-0.28458763797944314,1.1420485868308294,0
0.68783280538117,0.8837630218021724,1.0635130836110884,-0.6846851192604839,-0.1953988005968735,0.6066601151006512,-1.7199242827412653,-0.0359895371654468,-0.7500581660971565,-0.8592589615672211,1.946295061184982,-1.3975210745889264,-1.5312689599361335,-0.4759718514413901,0.16504370404065846,-2.1935054887998504,-0.011822994257620897,-0.16151638341456276,1.0360494320015197,0.6666997602518848,1.0675598145406344,-0.9429869854962215,0.2094476302004112,-2.714454474978795,0.8726887015200326,1.3465458472697478,1.5063799014273154,-0.5309832066128363,0.6709453659224981,0.011086061121539693,-0.4387160637305133,0.20922101673720941,0.469853345122364,-0.3573490237325223,0.2599356412681351,0
0.9290941675772433,0.5023997102349904,0.7246894278513937,0.6874251147996994,0.8643153461377316,0.8739047087163092,-0.2954429741935114,-0.9390706304097609,0.5172863607996078,-0.057896616792305365,-0.616313202705686,2.246291113433883,-2.164458746602696,0.8547804864497862,-1.5673092330766611,0.5247577069430103,1.4733618071743866,0.21414361570344717,0.1877608084584694,-0.23377221662244918,0.4094223338311195,0.49346640400686514,0.43974469660799187,1.19210097770832,-1.6790219096112686,-0.3006265130371273,-0.503186600869945,-1.5136903148276113,-0.20857800216619898,-0.9905106810105332,0.1429394512427794,0.6387929970046763,-1.517858025067396,1.8645850146457879,-0.2675792625400144,0
0.945801985369159,-0.4521040826351328,0.2804134242827078,-0.21070807662331725,-0.7789411222248395,-0.3131079647658399,0.3785893378158744,-0.26581300754163195,-0.8146744282974413,-0.5434226627495268,1.6794694096694556,-0.5006025291709415,-0.04227290897771871,-0.1854328858466755,-0.14967168160171254,-0.7347479075179318,1.2032740995507087,0.09008222387915257,0.3806292672839336,0.6602125284388184,-0.19319905084210898,-0.3121932363212643,-0.5350230723490488,-0.31993251116037985,-0.48283215739607965,0.3745894210712669,0.678172180539088,-0.7986912559992471,0.2744426014887206,0.06469981173147213,-0.44018652286841076,-0.5772540358834212,0.20117382992425092,-0.7664875812007984,0.41838620346787136,1
1.747335255820382,0.060938270681331494,-1.1165737463668723,-1.6218811915985947,-0.23918512160039754,-0.2795309850167032,-0.662927377765327,0.05128018865766067,2.5294113252317723,-1.3071982877698611,2.01782181029466,0.8873199239307556,0.8224392494560506,-1.555929589219555,1.7819585602236234,-1.0563639989639177,-0.6761333969366846,0.520305252309673,-0.3743338549829777,-1.3710341056388022,-1.2151158296848832,-1.9995799747126295,0.16511762657969253,0.18793211484903252,-0.7554280769927643,0.7689502781895616,-1.4243233729004687,0.4500841054783142,-0.6539433519006838,-0.6999772943380008,-0.5812535349565687,-3.0500944387927937,0.6989350246579458,-0.22940090168093052,-1.4157008109468203,1
0.5388394283491557,0.7649166900024185,-0.3864941061850763,-0.6252695805889319,-0.11281557302485577,-0.4296513360130099,0.5177713079163002,-0.21412871715290266,-0.04538134044035691,1.050922410272099,-0.6090573476597264,-1.0493471175441906,1.2335023530210825,-0.9182787949247508,-0.052162341585151956,0.45038351257545167,0.6345746443904238,0.9119454057018296,0.6882487789829161,-2.401443633770499,1.268517897082581,0.08556426730852361,-1.7534146012610967,-0.5076865889807021,0.34524595611587733,0.6745850912885999,-0.0776737327391865,2.4414857864946122,1.504796293056089,1.5786521685126365,1.7176304246240728,0.47326589595537444,-0.35681797384043595,-1.9488592517260162,-0.18672819974867028,0
1.1025607612786057,-0.4064806862191706,2.1717341900359064,0.9726501241157385,0.5450501641070444,-0.412807240977673,-0.6108642265300454,0.07061207409208345,0.16069521409680582,-0.4143976300010718,-0.27671732386654435,0.3454445811112577,1.508967451700624,1.5624004690455537,-1.0305196338823182,0.9788221839964741,0.5020244131225788,0.6479788733386631,0.67717551141555,0.7123401734776329,1.2465073036349088,-0.11450656283696871,0.47828222728591474,0.6172297251470457,0.5215333052975739,-0.12763441880172358,0.024863779475676903,-0.13556284635706173,0.7122673040684963,0.18235769241549574,1.6256624474308168,0.004313651759484178,-1.9891697843014733,1.32754736959073,1.183578420939176,1
-0.5708185889734821,0.5328307708240676,0.9875779596567617,1.598930703858698,0.4550241088554023,1.8905587778889295,-0.9628798429151707,-0.4926631867943783,-1.0440839208189996,0.2268579503066303,1.748201902129392,0.5817275015675317,0.0908200213760284,-0.7681714787415743,-0.3752227452986961,0.5628240806022061,-1.4856031101660516,-0.07416751952848158,-0.2963557479854287,-0.992388271040323,-0.04985849671460582,0.7369834508661042,-0.4480372275662654,-0.1826651216512768,-0.06466027869702372,0.7219773826134064,-0.1780580890965729,-1.5177476221687276,-1.5538466586232644,0.6846769825451403,0.39946007588453036,-0.2315512690819344,0.40763045667335956,0.8395870436988297,2.261800846237085,0
0.8644989982613049,0.6877674082288104,-0.44965531277266846,-0.18279553470918014,-0.8843473209189345,-0.412405838476477,0.3328945469947566,-0.8243766729308695,-0.8449533008470795,0.7309378973218452,1.7096207375498687,0.19725359808765414,0.8288914580090764,-0.022408314963730663,-1.5952765473128026,0.8668520626388484,0.39766581396526757,-2.4280723086384417,1.0013105944109209,-0.37294847799709735,-0.10257983747045389,-0.3598699350650883,0.46689978131677506,0.1878509928291419,0.45273088298925007,0.07909714653100579,0.13927722141578563,1.8638166994691792,0.47069656248591707,0.7706023532062936,0.897209616580765,0.10193883006743341,0.575354803489355,-0.6017720047866446,-0.5067169698623095,0
0.5790029073762725,0.8144181572202073,1.2961612259792326,-0.5638504168062493,-0.8569608253245,-2.3618304312028293,1.2527630609322418,0.09563755945631866,-0.6530134121414914,-0.28106082438548885,-0.4650783750436918,-1.2729100183311715,-0.3407322026776035,1.1016311233189815,1.5308858998274282,-0.1687461416055993,0.3901466883395862,-1.7069801471793864,0.6128092194933249,-1.5407542816514093,-1.2960113168366847,0.7188208832834401,0.8407668007354289,0.6087733132626374,0.2734501863301551,0.22076215595940668,0.42680085678063195,-0.26347417948499113,-0.8907629953641902,0.10063148782280926,0.9120632121250691,1.3605342706969408,0.041254452916757466,-0.37909132313358324,0.4270549944598232,0
0.7173709482482482,0.8708885524743823,0.09131799527410145,-1.2646708051457916,1.4696134956749236,1.9745361601685203,0.013409446740883032,0.46767814441274724,0.2696503290077347,0.3150858531605039,0.3781002218604072,0.1910009970456067,1.9369058316315546,-1.1833614573588047,1.4879623986142574,2.5562984538960647,-0.22087572567032965,1.4143261058152323,-0.4712290303377922,1.9205113440697998,1.8135484642821695,-0.7973039458078159,-0.5206924351790042,-0.7227775668951842,0.4937475390826875,-0.9061922412999479,0.6941314432545888,1.3541678768284215,0.8170349665133589,-0.43125902278258893,1.247491627737623,-1.5938084725131045,-0.8022022655064375,0.39902737355900925,-1.2954975686762804,0
1.134795833293589,-0.6026941722089597,-0.6618725409086446,-0.9535038660298577,0.033275441729294204,-1.2135405716764582,-0.8277739910636318,-0.9332882462200842,0.6231177975590524,0.16799138726159785,0.33644415643442394,1.0381952691106027,0.9008657657092253,-0.03485245517706076,-1.1605995361792951,0.5052855120190487,-0.4451741380046534,0.6354244677544606,-0.5566245194106991,-1.662011839433925,-0.018159050298346427,-0.6764835173909518,0.635096018315371,1.1971326972271163,-0.15635982514803748,0.9420929601341396,0.477107214973255,-1.0496390823391333,-0.9348870635963085,0.06448240274732792,0.7242267557969136,-0.20258632034246776,0.6209612213558868,1.09614414317879,-2.4574882004583807,1
0.9902972084020502,0.32889871523144454,0.1717222647904956,-0.0927048251002452,-1.5123877877138319,-0.2449144489671863,-1.7816292506343228,0.3326234156787383,0.8600334110931128,0.8808241244980581,-0.7176742566258401,0.34465817989566355,0.5817399149035968,0.4694101700385431,-0.6475725920527451,-1.1277102776231118,0.6687623070721518,0.4889577056835039,0.29999395425916914,-0.8235022135717821,-0.5520591491013288,-1.0542859823099329,1.2277756007990466,-1.8983674175949892,0.010170112825621766,-0.7174914181061318,0.7131892061954554,0.5486901881078858,1.0137202426329974,-0.17545753988594856,2.205384866219712,0.11613023370465918,1.2787095935017228,1.1646611614126077,-1.8764814932223177,0
-0.5538655335983078,0.4587104068634986,1.0465516574247116,-0.7443646397272358,0.6618239840839536,-1.2058298133535792,-0.9006902356407092,-1.1705080110156383,-1.3327763086304074,-0.030774493632387264,-2.1563352637016435,-0.5475273712772708,-1.1696218157237137,-1.2878656510387316,0.4197914147000578,0.9283231106667741,-0.16581257514171374,0.5765082203727044,-1.8698799850093477,-0.7881595222445248,0.1271817090475469,-1.6421731074930246,-0.5309260941993813,-1.2911705259973696,-1.3697998202504504,0.16721381676379016,-1.3017485934843296,1.0075705556950807,-0.8555878706936152,0.21423314028201954,0.42845810273504803,0.12415212069430077,1.2524189108079162,2.065788291943156,-0.7184543033656485,0
0.5466781494162644,-0.38594655912879605,-0.5052606240454728,0.12037186489189686,1.6689902581338556,-1.3010877207674842,0.3613398715963832,-0.8470008243265931,2.3927811133857437,-1.7525318176056957,-1.7979218725282726,-0.4189008052168136,0.171113954877553,0.774217751350813,-0.07171923993935284,0.6910638870084715,-0.08257531251845807,-0.4488585287463123,-0.5077712360977082,-1.7723112332136313,-1.1746945282042105,0.839290754435753,1.1618701559151634,-0.39163400247593794,0.9692755064951017,-1.1451017885933026,-1.331183181406484,-0.19324514426625514,-2.1982984406715587,0.3657151316533841,1.216153383362658,0.9666511487781229,0.981561261977442,-0.2867994568853991,0.5435542669438057,1
0.37168295336820756,0.9400173982665355,0.6554704644101113,1.1138466815175259,0.6469489797635772,-2.217040989551119,-0.9809422553893506,1.046893189110908,-0.21103131060450514,1.6534453565730531,-1.0122848288461794,-1.0420335499992803,-1.4680446099273057,1.58851334095735,-0.8915183735461989,-2.2256782969574695,-1.7216929218042873,-1.0080895237063103,-2.028225268116641,1.1258939117207056,-1.3098762469025675,-1.3245451129501322,0.0221568014447241,-0.788416195592086,0.001425059115871868,-0.6701182516354033,-1.5023213739380403,0.0037063739712771037,0.2665283866181159,1.5237923365362627,-1.3512738058690974,0.35537906656768464,0.9988236316166208,0.08431532764834886,0.7547561573078204,0
0.8358393031864891,0.8551169191513801,0.4471021521115458,-0.17769222156015568,-0.6550363321745927,-1.320293109020452,-0.7500686995507442,0.1849324203796948,-0.23537491751067507,0.6667009800128156,-1.589484829469227,-0.044962526149784104,1.4921756121427747,0.4204338516631994,-1.2304469137262652,0.16374995444259094,-0.4479047574076763,0.33385370386928886,-1.184294849170542,-1.3919992294399302,-1.2894753863095212,-0.6174047811880794,0.16114128081446238,1.4742113048080325,0.27635259131132195,1.1062444799537792,1.0210768456418122,-1.0513750630412084,1.0662644770670764,-1.5471757860501507,1.5089352499391764,0.5474309756004141,-2.4179112287933027,-0.8492162971118076,-0.40987876007060914,0
1.6919245660948645,-0.2937688836217045,0.6857975435844578,-0.1754674452493875,-0.8976624544105193,-0.985123145797016,0.275417637002335,-0.368638382371485,1.2299496203105735,-0.9002769017409192,-0.14397629659613315,-1.2571008467825324,0.6081626824925955,0.4379601754697579,0.4716307612066887,1.458631861308167,0.21956221144908655,-0.8813111404936761,-0.07543216930711395,-0.3524586845616329,-1.4048301147393218,-2.104849752429167,-0.9889311314168411,-0.8599891564753949,1.3393708570446494,-0.36590119805261656,-0.7573660614397778,-0.25644330159529716,0.8207435695161014,-1.0544085641936323,-0.39152569166506407,1.6655681245155343,-0.0031670307665375183,-0.08290881168215536,-0.8538718762610279,1
0.6479734300204283,0.8860351299617499,2.042861152169644,0.6709393329797304,-0.8270466815414885,0.34307589494397883,-1.7985843309853489,-0.3017857762272742,1.412207931885552,0.48604618878739897,-0.0863943520656655,-1.2504489069644102,0.42222227738326257,0.042877268818107175,0.24836614906436594,0.35558067137899896,0.10992971970811706,0.4782377987297283,0.013560252047919462,-0.3711939704712326,-1.7778784305629585,-0.5840156013694736,1.0139641052432145,0.6444366040666158,0.06985099983761553,-0.2835644920561895,0.2058588827948703,0.9875622838125144,-0.21803547463883088,0.2132591968091357,-0.7862102604401411,-0.43594223704927015,1.1225008917925254,-0.1084517156105446,-1.4460215019226943,0
-0.9165873593986901,-0.12053919519407064,0.04594867448787174,1.9665643150211372,0.1027605851985454,-0.43074291103563267,0.4644241772201256,0.6327624320510713,-0.49445465389634063,0.3022930994905952,-0.46166887753656327,0.3110360824695798,-0.2566543189680707,-0.27352492033503484,1.1332193026436284,0.9814966878952713,-2.412355460704427,0.9146113051464505,0.24661033346516437,0.6786416763988649,0.5083680834848144,0.10609379708932351,-1.6531598507159704,-0.8193707060962235,1.1970179812320185,0.7834914201051375,0.47007409034996694,0.28651896665976834,-0.37938731588633323,0.6475804126960863,1.2423066622978973,0.6950059970449763,-1.5635778578911312,-1.4591924006469,-0.28032287514910387,0
-0.3565258268478775,0.9785957595001723,0.3615551814058177,1.4172601186621858,1.721016252857496,0.3842656219542041,1.8198036671532516,0.2718892192907674,0.7009973760215275,-1.4353525005140373,1.6887593596933719,-1.0294599445310364,0.3252290208370081,1.6254366174647024,0.275127850123771,0.2470349197337251,-1.16126819375919,-1.0151745015554696,-0.2969025088395068,-0.49312873165290805,-0.21563531917220352,1.514296892607957,0.6676324784733597,-0.40609479317364344,0.8039435336321658,-0.45127543010221055,1.5405150961205243,-0.18921621051378962,-2.058489232917212,2.1748112846759935,0.723425087601783,0.47334629165951103,-0.5395567180615115,-0.11473068912101794,-0.22718268989643356,0
1.683902556149256,-0.4010205417694004,-0.019146208410618523,-1.5751779283131933,-0.23922333704427043,1.5093345719667746,-2.2423017218976398,0.4433426998567502,-0.4190296920566903,-0.5348970281439855,0.8749779683422145,-0.5625203251850248,1.0941637007579204,-2.146593487175346,-0.8577861165291967,2.0910310391502605,0.28327003421180147,-0.09770202001907137,-0.29587890665543126,0.5896901325832475,0.4577881981152918,0.6100221972187481,-0.7694451609189438,2.097816715271899,-1.334516086707805,0.5844586573107687,0.03845420760567123,1.6594096398577198,-0.012546615146523738,2.024402380499305,-0.4389265132608266,0.33337226046890545,2.03895257880223,-0.04747514007971009,0.7065268194996059,1
-0.7292014436896955,0.810723137658831,-0.8346296139458004,-1.5184884478759608,-2.2717940622775328,-0.29111644916219587,-1.2559265780316835,-0.7482557745805068,-0.4548549978412679,-0.13146897969547133,1.995817135256773,-1.2590753926631524,-1.3077962614643655,-2.3785149222675988,2.160875930469737,-0.39973494132611553,-0.9743217135792095,0.6871696967265658,1.3445952795767027,-0.6479290402509814,-1.3942491222586333,-0.09903761291456556,-0.49698503266956123,-0.08706587807629801,0.5227842873317473,-1.3703588597501934,-1.581986390206392,0.7029291441775167,1.528815425656603,0.13533058187781222,1.3846018367563075,0.9809903222491962,0.35512775291302234,-0.5980987538010899,0.15323097189091672,0
