feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,target
2.6244294550371494,-0.37967044664508637,-10.792691426126758,0.7950188040409346,-4.797681710178116,2.4841783308857885,-8.367074263724797,-0.3666447085744595,-4.378069220528071,-7.262506862621672,-7.190857109642615,-7.122544526620505,10.359610173543292,-0.04565676809632113,-7.414784781544024,4.010265082106759,1.9266476797986014,8.28062449319787,2.58629783622234,1.139569494715128,-8.262868526115874,3.2738268207600636,-7.0234758689902,2.714814837654425,4.386563245449576,-0.9425923529699991,-0.07951817594961486,8.186607867290613,-4.240744099635524,-6.339419054739842,1.7445170852955207,-9.359054263931164,-0.5853706784368986,1
-4.953002731999684,-9.44618144097658,-7.617750618409542,-1.027970720955965,6.935723311186699,-7.651605901289731,-1.8581244433876498,10.927112021472142,-1.2297508284598664,6.345742440488272,-7.328917521383483,-5.124240902940222,-3.6916691368799492,-8.194884767831303,-11.413652673283943,-3.589773984093445,-0.8510769879052524,-7.84130700916451,-11.077558262539565,-4.056570158984178,10.576509993656739,-2.216807076550828,10.560124290461331,-4.585077574426619,6.287072990622834,6.465202962170704,6.740426480586518,-2.1762995189893246,3.9163862315844122,-0.9886546065069546,2.600547813713696,9.625617068750863,0.19625781835577621,0
2.3477348867727255,-2.158555786678038,-10.32771788075029,-0.2697614891009076,-4.060522624296936,3.289982039377388,-8.311580551976233,-0.3893214610358816,-4.326567981718773,-7.904089696894628,-8.021073409370425,-10.669914494962546,9.888704093609535,1.9802019704676708,-6.75228022026126,1.8822453665651522,1.6930621106055064,9.523106968611353,3.0840717668058635,4.625817689952337,-9.26296927115018,1.6167862275056013,-8.48059386884021,1.5436079681267834,2.107089031339637,-2.3082794525698334,0.8044392270485095,11.931190128824241,-6.265889271669635,-6.141749474296452,2.590430919376056,-10.020633292150121,-1.8659626916152419,1
-5.129638636360397,-6.8483525889468755,-8.109821261058288,-2.6394042954565737,10.006667860742418,-7.261219384094183,-1.8960532311758072,10.328600258188997,-1.692200921928598,8.592782895693775,-7.57621136313233,-2.518468854968285,-5.714844392142881,-8.068083193763208,-9.347739282903857,-4.6354632560467195,-0.4827665861397994,-8.408559771846402,-10.008359115002976,-2.750338294534309,8.488919164189252,-2.6832748170034435,10.205691225456217,-3.481526037581209,7.197261378918785,7.356100998963696,6.377240561751719,-1.1039958923880884,2.9333714141098723,0.148923553529469,2.772287431116906,8.820576332090083,2.256361001183196,0
-6.83199140877503,-9.171231720027382,-9.128937165537993,-1.8301162440010277,10.232985981131705,-9.139014548304182,-2.02923387532034,9.621978111671556,-1.563593926769657,6.294425802765198,-5.960625929287704,-3.3414949644355176,-6.030087449903864,-9.52232413308804,-8.39579911186818,-1.8038335923383992,-1.104247940045752,-6.675557984779029,-9.212416161318249,-2.350751473257187,9.57404361031783,-2.5221307837476146,8.247391935566867,-4.696013736835603,7.518487880428506,8.698557109524266,7.211586606918714,0.3893702444597067,2.538444857038661,0.6983485514049361,2.8134359875911246,9.897613475165228,-0.9422154658463022,0
-6.285883744267137,-6.783865447552499,-7.5042082446658585,-1.9451165850037875,7.107222285145399,-7.578619549064165,-2.1491741388583363,10.045370610014235,-1.5975456561444932,7.989617093065939,-5.211592450159538,-2.6031459967271013,-5.256842250653513,-9.232471725764311,-8.562422396958201,-4.185554930872163,-0.83526208798747,-6.609252539530113,-10.588804627402086,-6.059978424975693,9.200841698833441,-1.0546234220078183,9.541954965636958,-4.17181747007612,10.557257625152754,7.251501328766397,7.051564041969944,-0.7904389036851655,3.5014715562436316,0.8119457549713083,3.570706860443188,10.736523923917336,1.165945711045289,0
0.7174311688786528,1.3246245775962235,-8.08096279389267,2.4893057752062853,-3.0926264325900448,4.653299391280367,-7.998820230387093,-3.5175367607036043,-5.175511721866252,-5.399425526526546,-9.848915967982883,-11.209423884606254,8.890587953140475,2.238617389930675,-5.490450466484488,6.140682507022668,3.4428551485727814,6.836425022425234,3.6921141182578916,1.342187269122317,-7.760801452426811,2.801902176946504,-7.505395059057333,1.7884864238687488,4.290820936963536,-0.5160487722211244,-1.7075924191792529,10.182605396498788,-4.709681924244262,-5.539901036428328,1.2687242256105022,-10.270087926294089,-0.24493631570865082,1
2.9991669107841825,1.4660833535134306,-10.026508486831965,1.5950830294463862,-2.2070999584091844,2.5213679946919,-7.562729017288434,-1.3900541686818166,-3.634236900182543,-6.998728784657791,-7.940973357766131,-9.774909914777043,11.792423754830423,2.693762708919742,-4.685488497412517,5.378501046744322,2.286168109550724,9.899789896759769,3.2641293157051163,1.3937171396198376,-7.555047278373564,2.708498719035196,-8.796753170781548,1.7141392789704073,-0.3034167464368709,-3.368454877824239,0.013795833719996521,9.346000915064868,-6.357092592536844,-6.99099681335866,-0.7658937807771349,-10.787752701693488,-0.7742418693734819,1
1.1727919658514527,0.698458482153047,-8.87181630200998,-0.3070597487993737,-3.629042840599717,2.168348018282352,-8.236160368893056,-0.3260747779477069,-5.322049196317075,-7.614403557595151,-6.7370446178903345,-9.029711875212596,10.814043474830866,1.2082603839823889,-6.1691592557907615,1.7626653136299448,2.222066376942144,10.019553333932716,1.9913595287989658,3.2986836586369583,-6.600614559205086,0.4388694554236816,-7.0610600007991335,1.060737801848561,2.765998989265133,-2.083923805314236,-0.011469835370983443,9.643103779259224,-4.244786904095513,-7.9884136845632705,3.5212412343590507,-10.273170426375298,-1.2580167713076207,1
2.238448666212634,0.008643323650566977,-7.791627677570367,0.09760218224822415,-2.5808061100200095,1.805269308275545,-7.174079803503542,-0.37658011006107706,-4.922207404881258,-7.593731716945993,-8.870993866696006,-10.917224483362535,9.933493035405114,1.127588022687489,-6.040112071561532,5.607303278817296,2.3146008824179525,7.835067894059256,4.179694716147028,1.8018251161165115,-7.690537042917545,2.588736578894298,-7.792358320511358,2.4846528393915595,5.340765922312711,-1.9787522410599852,1.668908553238864,10.913089467511412,-3.8769791114286147,-7.159547047856113,1.415710488285601,-9.895218993697272,-1.3997235954274472,1
0.9359675990926051,1.0600616702800918,-8.683799953018411,-0.6652982328634129,-4.1173804524019975,0.542031423085314,-6.412553023175949,-2.442485816219346,-4.128093135916478,-10.442631841202006,-6.5153616171901,-9.764216558116685,11.37326900347906,0.7328233885539053,-7.308550480752954,5.030826133939317,2.3247869917804342,7.771897430704007,2.0328055502681304,2.6058525819161207,-8.323545875623294,1.6037993559799844,-10.44734430050594,2.3052380150694294,3.2210071813510033,-3.808090264077337,-0.4327137876623088,9.127142354167496,-4.885463285186816,-6.443838769255366,0.23327161106060645,-11.015533914399997,0.5316319352299763,1
-4.99883079094746,-8.071881730290379,-8.220206326949096,-1.3181960473021628,7.314685651258489,-7.013938636261957,-1.773716681145138,10.683949939186055,-0.7401449895126502,8.314329280756024,-4.489605400098714,-2.599830615513196,-5.526648028750344,-8.245952109079711,-10.911437492459761,-3.146263873231498,-2.2834085208386186,-6.095830611037357,-10.526634899601811,-3.675829109637786,9.886731069678973,0.6288603055354729,8.200402561982848,-3.8784700816338313,7.493218773417126,7.185395584717268,6.538587427690901,-1.9934600874034603,2.6100500978314036,0.3544929753748165,2.64343540398674,10.332545049588951,1.4745175734685738,0
0.8026887217352661,-2.0658032566035924,-9.536401359409357,2.3581388548027733,-3.6046456364995336,3.298828989974534,-8.031847047901238,-2.875924463117852,-5.140827096944137,-8.360756920905374,-6.699610559216205,-10.018104258593919,9.157671384199723,1.3185443818028175,-6.208299766719649,4.340997532232963,2.0877821480068484,8.336071190267779,0.9890066630509504,3.1903418766572456,-6.423459278011517,4.0140077345575715,-9.046951269907753,0.5072928182833393,3.8863965395240077,-3.207557697761686,0.7836688602620565,10.184853938927542,-4.364400724085148,-6.570268823445124,-0.3107199733151975,-11.039392834854466,-0.9477180027503421,1
-7.550770710236835,-8.724854060661603,-9.112823991357562,-2.6061024970018414,9.055213669510502,-7.216120162449077,-2.8032818004890023,8.777602561146287,-2.4547536426729595,7.6579701193401,-6.5083954141416855,-4.734585961706588,-4.498748219084097,-10.14706905000512,-8.789450409177565,-2.191562790801661,-1.7560168714477788,-6.352231710454916,-10.355478419672883,-5.039801848703644,8.751081514777855,-1.4465913616731618,9.174000385657218,-4.944140701262532,9.212861005579969,8.507201829198904,4.663904757588364,-1.2927837080982203,4.963481345598668,0.7710611988494291,2.9003003467477395,8.78647842916656,0.013653803024836098,0
-7.03200403692056,-6.366316069384194,-6.551020041610281,-1.001422178988128,9.384011019321392,-7.893331803260618,-2.469592100106516,8.88782641315915,-2.1442571517686386,8.118649671923594,-6.924846229272752,-4.86165020861534,-5.847235950782061,-9.640363567335674,-9.75128413709401,-4.0002407350950335,-1.38553514816188,-7.964755503553855,-10.017091481910686,-4.446492785465209,9.101722290560536,-1.607042375387893,9.547255506596061,-4.518907280262493,6.482747635633676,6.102973274694533,6.182420620391543,-1.2517172657749793,2.915010919454819,0.04887306692094895,4.302005108812848,10.534770364867736,0.8255532719921569,0
-6.614687586309348,-9.49651999928481,-8.085319260087616,-3.448860840803232,9.572627054766514,-10.73033686924482,-2.7903712711399233,8.706780248374576,-1.8304061688947664,6.697547918465668,-6.257488559960831,-3.512190334654921,-5.2747985819586205,-7.28136875018016,-9.353252565771554,-1.9389247600853103,-2.324295706654721,-7.352130934966745,-11.501643058347431,-4.806997011975097,9.483451136774113,-2.8678064667568015,9.359283973599618,-3.4069141360645814,7.619622880083538,7.005793483975999,7.695374989714303,-1.0307146819896116,1.8988412591238617,-0.8977972105564691,3.3205505863003513,9.470357433463157,0.15435873667954159,0
2.0592798474682636,-0.9659084862735008,-8.949450203809741,0.8725903388605131,-3.528397018823154,1.5342555645512246,-8.09341229876241,-0.1097530687612589,-4.237099788347676,-10.33443408308301,-7.412538484604969,-8.770881087766515,9.837121450733923,1.2780351757819202,-5.602589557220117,4.585593300786044,3.5213220215052976,7.680395744499634,1.7396080288998421,2.1084057114940467,-9.486824643403214,1.2114005342422,-8.12239976083357,1.3998040471600273,5.8004111566213075,-3.180743088220523,-0.9831647972238254,9.853636823853604,-5.347069183154536,-7.910525386638284,1.9627352440963353,-9.198218067640381,-1.9399131217708434,1
2.8814168994109033,-0.7291746038419031,-9.71824734291584,0.7258435813853529,-4.942481854597022,2.183741237344075,-8.85789452860166,-2.522448866476112,-4.915554123186598,-8.448478152008567,-8.202135980428542,-8.517024941817835,7.0646713030595745,0.3711920876840398,-6.02267844018958,3.98574053062755,1.7102296786430116,8.194278659662421,0.4717677163584786,2.8264267954353977,-8.278558988039485,0.6709175436063235,-9.165721854807881,0.0747260879090692,3.2997069175688822,-2.7650695270295715,0.9140042037382362,10.870259307370391,-6.433606826874107,-9.585063952537077,1.4404272559317133,-8.478274427315268,1.090521092541719,1
4.836033954082456,-0.5630707095237613,-9.22764384183046,-0.5049198314377958,-3.797555261981053,2.0248152093605416,-10.37724320350684,0.08267109447030108,-5.833781901962476,-9.428106402939337,-8.840258204952717,-11.31442649497355,11.639153432289849,2.580744400840117,-7.002275777781872,5.044244612382285,3.8986892245635394,7.383021460491001,2.4079791197029747,4.315760441839515,-7.161750953051824,1.609223152379218,-10.330725195911612,2.166955060219917,2.0843992815788654,-1.883821308617881,2.179067670794746,10.131301256983614,-3.7678528394867787,-7.464939637602385,-0.3230308403480884,-11.189939419747281,-2.663541915405479,1
0.67456380580571,-0.5378361358654324,-9.763735960756264,-0.018733994825843814,-3.5492065326387814,2.460837753102475,-6.441719242478072,-3.0413591370783704,-4.964859394518328,-8.100141322399343,-7.610364357729652,-9.831281060287074,11.146227054829183,2.522683122663242,-5.809483093628255,4.2619296830676765,1.7247458033359488,10.169252867341775,2.2914691141424233,2.03128538135374,-8.976772622746388,2.247595121989819,-8.336618648503388,1.90502546035421,3.6578590650266296,-2.000816027342971,0.6345053500261253,10.286589064737948,-5.649480740909015,-8.01899993460674,1.96435401541208,-10.593720388460795,-1.7048611272264496,1
1.4807650651909894,2.134263381154151,-8.882145655038915,-0.14176557807719337,-2.9192837374682568,2.849570313791413,-7.383815443239965,-0.9707619559681838,-3.9819085066507673,-8.915568398982463,-7.9570840766289015,-10.6361916736161,11.300655716512379,1.938001609639987,-5.957508947865431,4.016633791943764,1.428609282950084,9.511763153530309,3.6819550740424445,4.057591586256146,-9.95206596520267,0.27219601724797227,-8.854076401954938,0.3086453197193427,1.9411642273740999,-1.9921866332126348,0.06958854444627284,10.129929109302171,-6.815184970941087,-5.498325714367855,1.0087973419402745,-12.022744424123255,1.2153752010389485,1
-8.633262294679689,-8.186632889244054,-8.246180392225439,-2.8954391778934174,7.362312136821856,-7.266788713331858,-4.612257619740475,8.626068506723223,-0.7306907916869876,8.706103665348868,-5.814147642422256,-3.19079085284831,-5.1530191248979165,-9.677835488399442,-9.053411650278907,-3.572476592105794,-2.045029435761395,-6.701385200853239,-10.570823365165676,-5.026331858868406,8.148424180376312,0.5975510875288537,8.148257740656081,-4.757873658956921,7.594186063682911,8.119903127581365,5.525035096716763,0.12635687250802508,2.4583420254468455,1.0867990003654375,3.218752205424132,9.126508913776332,0.3308290808489103,0
-8.258254371088753,-7.1478058708158985,-7.03685672421879,-2.8459863183751883,8.422283033968371,-8.13545147295954,-3.1516287787966757,9.38254414880916,-1.2052353274660026,6.465614962324392,-6.655817266822284,-2.5234145716942002,-3.415408110433363,-9.06260118260918,-8.054434514059908,-3.618386611879273,-1.7690598666155168,-7.097514538132245,-11.260657886273249,-4.141675301099528,8.140810270711432,-0.6977923657572324,9.274101946821858,-3.491199465234497,7.974472243952362,8.702205702339354,8.302894788877525,0.0832683515511985,1.7707392513404283,-0.19676802870623722,2.8895182903745047,9.16924677543676,0.24533204551801485,0
-7.096610948127756,-9.100177708694648,-8.353981125023047,-1.0983045315894393,8.95050764312559,-9.722248574497044,-2.1570403081527,8.357487155293617,-0.43707991086214926,8.803861865268418,-5.395560893335768,-4.099052584995848,-6.486604806206391,-9.535850888779098,-8.926862281952749,-5.540175068413802,-0.36621088334920615,-8.138933543495103,-9.66320420240657,-4.406296053381593,9.939102212744492,-1.0863726972921044,8.054721733557624,-4.83081435638982,7.706504999852363,7.493794462271952,6.534255995596236,-1.7181285579520504,2.294729036664252,0.2699006070053931,5.729680431367276,11.496990892790873,0.40567188822264655,0
2.51294315353287,0.3381991254496491,-9.867607589566976,1.1681560502296935,-5.116780595689521,2.2386982804339794,-5.9399190444835295,-1.3799572632348582,-4.694757540580475,-8.012772888927618,-10.393993416985072,-11.051432288409181,10.00672179004833,2.5820110296818406,-6.484531989511794,3.8190450129713955,3.6511774604292055,9.377384463789191,3.112992595620674,3.789333910535714,-6.828756842036034,3.0883613613998793,-7.760972413141606,2.231861072756808,2.513796707173441,-1.5386809091797917,1.7308805739107727,9.867659034373961,-3.7666344629176374,-6.625933942737127,-1.0404318524370884,-9.472872815662207,0.9885890914523225,1
-5.623016200009431,-7.126634400718453,-8.229622348307911,-0.8629493245304503,9.31979467597787,-7.604554397850352,-2.2230417658047723,8.08164447494349,-0.460840377912791,7.521203300734407,-5.942773059492792,-4.824824771321103,-5.636253658960594,-8.6730712346712,-9.631196184573572,-4.02279087530313,-0.4204646238481876,-6.456394373863988,-11.100708944894118,-7.028423068285331,8.623316025670714,-2.01912148544178,8.359289647137992,-3.4496399371042252,5.120942510970409,7.572324464879895,7.051009928710196,-2.541957043501089,4.398502107114824,1.2216805078155666,3.702343755805598,10.941995710572495,0.03710674127633251,0
-8.49302589074132,-8.27813218641804,-9.978287198901636,-2.0718575219143833,8.309197847391726,-6.636673950949755,-3.5007809106770105,8.08669201127604,-2.1636903844683797,9.192290185709911,-5.348211925534958,-4.452951700529998,-4.932930009583234,-7.174562878281885,-10.143230161539105,-1.2687194798060806,-0.5600402452138359,-6.160575081485311,-10.44084778227189,-4.5643480082996515,10.284354355653186,-0.702865044028119,9.380185091977793,-1.7294847289506579,8.522736329878754,7.668368383036934,7.163180131659353,-1.880324276539545,3.2248774004324847,-0.30183388000956524,4.760816173798033,10.73448268901658,-0.0793783489298433,0
1.3558188961420914,0.8542513136270694,-9.816642811495583,0.49599599357429625,-4.46909407995475,4.276563495417162,-6.693331697583037,-1.6366283045941303,-4.190560996508787,-7.798097393658534,-8.37877668644634,-9.349865139013342,10.46335098208286,1.6446032588836181,-6.6625555937983485,4.437237637009002,2.0314923279255073,10.731836961897768,1.6888647663485818,2.6963822103514694,-7.428409139573628,0.7416238131119472,-7.999263085895399,0.1411530815309785,2.9512772173205066,-2.529773898528591,0.2721415694307249,9.87402103171317,-6.127226676599334,-7.16939322902115,0.6358880216955045,-9.08961874625534,-0.6399900622220167,1
0.20145399222322347,0.7930656972801658,-10.516185262682544,0.4354081881443712,-3.5901146247938263,3.485368298974023,-7.672087407018064,-1.3783696283640237,-5.286421168803613,-7.9259343810827225,-6.098271157891603,-8.213925142781486,10.378128505507068,3.288329259797573,-5.230128084619189,4.623236897536829,1.0971061960491062,9.054011557010556,2.5109857621919858,1.7356063700318947,-8.896251999172291,3.03924996935109,-8.8001555774367,-0.9621701268136,2.498935041975227,-2.9224311506742136,0.4458251498958678,10.292478477670741,-4.715835273958671,-7.699012479647252,0.08942555793180995,-10.401730560000642,-1.931563505459362,1
-5.779817064787298,-9.616798314886841,-9.070748524822033,-2.6121105662820936,7.174664744444742,-9.306139750403938,-3.889447420908722,9.031702451936354,-3.0863069552426365,7.266096519575802,-6.9578348105470225,-3.609183892770627,-5.624099406372139,-9.44286896061855,-7.235150864926976,-3.419344491832213,-3.1767219805923776,-8.05147876404188,-10.927573440986432,-3.9219349278658955,9.442963520819955,-0.7490712218660073,11.685722516505042,-4.589934595614652,6.613009929426337,7.653973933785187,5.734217253735189,-0.6481939951942237,3.7679551853759023,2.3340983178178005,3.105700356095726,11.259435374605463,-0.5009847859441718,0
1.974726158525638,-0.9873357025811511,-7.963872793541037,0.5584337536118636,-4.412320735791647,1.784815092848294,-7.237061785674506,-0.14144204503251467,-4.530966878844654,-8.568721462464973,-7.015776766218796,-8.929610142763737,10.10777611968995,1.1036132966966878,-4.348966715734643,3.3150442128298208,-0.4342107840404834,8.98297092293003,2.127594172315832,2.680190043300705,-8.741300082040878,2.2426581188166677,-8.4841118901899,3.0047499093614887,2.253978625427696,-1.2021735559944744,-0.5016163584534267,8.18783521981661,-4.853395745778751,-6.760233200707061,-0.03058277943053045,-11.572974436528627,1.7509802546763416,1
1.5406120082015589,0.5150536705166768,-8.005097672738284,0.6239531439685133,-4.091472727585821,2.291042987478608,-6.956878193841093,-2.1590890574452266,-5.997028819620261,-8.356568950001092,-6.433489528581319,-9.173936336108358,9.881255032735119,2.6081388614863457,-4.9411510928897675,5.255529346005327,3.1324482715982684,8.255194510541465,2.2854817680437503,2.2150940253857128,-8.024488122185529,0.4591700933328866,-9.880712501288787,-0.8017985131825771,4.28391561853118,-2.399569515802767,-0.27772806417800366,9.140081122602455,-4.782282386602055,-8.916566220216911,0.6861024589797012,-9.412640401545255,-0.8343005699399346,1
-6.8247374654475,-7.648803630164874,-8.701628365227256,-1.1370626210993673,8.39746193611799,-7.695158489025503,-2.531625320054355,9.766602900459345,0.9742470310603029,7.539659549700215,-4.037629249872817,-3.2549003689243086,-6.065816217664703,-8.080116921574758,-9.364361084649031,-2.496760645412859,-1.8618432984767823,-6.539513572266483,-9.313115055028788,-6.0918403170987965,7.101378135948625,-1.1363001196401221,10.56512411546111,-4.201027040300971,7.9048858583769706,9.37958074260369,8.103550253863038,0.015441296539198346,3.131437794913509,0.15293913446410917,3.871177073740046,9.429436063427744,1.3935112855331326,0
2.1448029039754797,-1.1478586074550476,-9.757698098425955,0.19493592587468878,-3.8930021926991523,1.843964056420745,-8.168912579979978,-1.7621730061022185,-6.311635578464774,-5.962590099106379,-7.226758858706847,-9.53521630420546,8.368555973050334,1.6113896044921419,-5.519429806519931,3.4920403057575125,1.601318619069437,7.391765783909424,3.695656672381884,1.85695886567093,-10.033519434774743,2.3323574997527774,-8.313369989721348,1.6306592250225953,2.2634886068218796,-2.4643343229580505,-0.633507934851042,10.322867572496769,-7.122782706664801,-7.173311964339719,0.8218192663040346,-9.401191665856125,-0.29917065764419926,1
-7.6051519191693115,-8.322485912847633,-7.873787647034927,-1.7832131894086132,9.41024272068044,-7.342317605316686,-1.6371046627365304,8.592705515135899,-2.0217125156652367,8.888103708855523,-5.574554656288159,-4.3036436925721215,-4.622424284564933,-8.016467062170628,-10.515755933171864,-3.693880525321833,-1.5128377648318616,-7.3110518619921825,-10.55672407911317,-3.959721711969559,9.402912323846989,-2.5032622514755496,9.596025519885943,-3.5825864784215216,8.168290736721772,7.705717742024021,7.2437236434472245,-0.6855721611381471,2.8621279471131755,1.2340759647174475,5.735804872879161,10.507897465855555,-0.3373049215152696,0
1.7184296171042766,0.8930583142795653,-10.612299713119123,1.6824705117640224,-2.3751342652644336,2.0342066436062445,-6.099134857824668,-1.2391162302870165,-6.867963397248837,-7.073938290405909,-6.7738049454105616,-8.74915861773948,8.274972170608482,1.1878366849211583,-6.938452149035637,4.041689071870547,1.830429350938595,9.504076982072242,1.846792625789773,3.3323087513649865,-8.091433950331595,0.2345357453013035,-7.542798078153988,-0.3024005585974112,2.11994688216006,-0.7259471777776356,0.8566177464223954,11.389317239833398,-6.073971587425831,-5.83269832193748,0.9235333496123678,-10.360395740133038,-0.0007615695499174624,1
3.5254637752250195,0.09837255124619414,-10.407124194175482,-1.1676714390926535,-3.7403008126592043,3.586844841927033,-7.856902383008277,-1.3255021169349326,-5.096710777561174,-8.608420356840698,-7.611438029545611,-9.245867650775526,9.548061434578793,2.864609252674403,-4.560280491745778,5.984284110768876,4.8441854985399555,7.265807903355325,1.126452290693396,3.651524997172829,-8.159084915399815,1.2403498818306073,-8.443563593139245,0.45410845699994773,2.132999747326388,-2.93158289897411,0.4678518854491682,9.70239782182445,-4.643669703660648,-7.881074507306246,1.3467518391715965,-11.176964417451028,0.8474172923823278,1
-8.813157210238336,-8.274790660823019,-8.212249313945046,-3.5698670786854696,7.616837887969938,-6.076421305401361,-2.320851249078033,7.96303949197641,-2.2238009878572123,8.245411457498841,-6.387353772181505,-5.044920038289967,-5.100528603826096,-9.469438615887382,-9.159286119809948,-2.937104780694273,-0.584706743409123,-4.491309583528186,-10.622858646667087,-3.7129788883096033,9.010585801255532,-2.1472612083372544,10.941749805169907,-2.3732336120030086,7.83633318522928,7.52347572796632,6.539173330580281,-1.1662416203908619,4.718526991508067,1.7478309518454689,3.922862510405435,10.045991435320698,0.5111786906243301,0
-7.311232191104487,-7.605800280009681,-7.672234816387474,-2.4583342977991967,8.295602744042519,-8.713416147856464,-2.664897387172096,8.472089725008056,-0.4447525398595966,9.357095234765053,-7.00400504523491,-4.7789668991815475,-5.140962210067257,-9.904968014664862,-9.245308509809574,-3.394836075725838,-2.4641948723642972,-6.694479970981719,-11.810721187831515,-4.084464681425911,10.070894385603879,-2.5481366425788177,10.880328712105745,-3.652173664384777,6.9756795783211425,7.892119045475539,7.947610940029444,-0.3947539530579025,2.7310859416113806,0.7243826381529126,4.2794072456425285,10.51344630717641,0.013687901775838007,0
-5.453007367002876,-9.137191336306179,-8.089295064686468,-1.985072141433327,9.5293087506373,-8.903472701455408,-3.110766484442766,8.228296309732375,-2.277688434844353,8.618607844248077,-6.535346680776715,-4.507270574180779,-5.055199306552023,-7.736164399730743,-7.355697404169635,-3.619286646577106,-2.189672938574232,-5.803545346006783,-10.44708542012616,-5.550151408200933,9.935936097056686,-1.8432673620185336,8.827910165249952,-4.509842577187507,9.00326466343187,9.165047215930045,6.057459487883093,-0.30841039004444215,4.2768113270790105,0.14010173711366425,6.457771355397059,10.829828374878797,0.675034225530453,0
-5.497518542696977,-7.61205022773246,-8.021956989611128,-1.3974633878933682,8.259237720408033,-9.039523616532007,-2.9877371576918264,9.074787007393802,-2.353519251746258,8.913876737581447,-6.828319704556194,-5.233630312545539,-5.298925870084647,-9.973815477072018,-9.291651384644966,-2.7400225696915603,-1.750052517317321,-3.7554704152741882,-8.615133904888713,-2.711380809777653,8.55098680504302,-0.6441415259175663,10.203032372916114,-3.853641029485223,7.222605815818826,8.331070137524508,8.045440016968122,-1.8220547535804492,3.9533390984931263,0.8613169106277123,4.112135062347424,9.17373859742143,0.11591114491783588,0
-5.753910438342363,-8.959300392546284,-9.538787905629464,-3.385755618848833,8.679983269871277,-7.767706365342069,-2.622002757888047,7.638363505148565,-2.171279061705016,8.651459132905318,-8.508642091326363,-6.507557319608697,-6.696240580023955,-6.6982011526693,-9.570627578445988,-3.9889574052402144,-1.9423255338590568,-6.957142963612213,-9.992249816703401,-3.0221232323006606,8.839810372691147,-0.3102983358048046,8.418969016282764,-4.07449572667378,6.665978516440685,8.044710652074448,7.539201640511077,-1.4215226112467725,2.316748764781186,-1.5532166753899088,5.381212928371398,8.720488505944338,0.1831091976012102,0
-6.899871082327712,-7.954961865462614,-7.043270764364426,-3.379273242562749,7.244468700123017,-9.283741793352785,-1.6078714026137628,8.040906048867324,-0.3270743508086382,8.104597172870331,-6.789006368069397,-2.5581422208398967,-4.466213895515952,-8.576527059161899,-10.47343881450526,-2.560422069106974,-1.7699364153831358,-6.4752384351278724,-10.245007108744536,-3.219404201795186,7.687466164460305,-1.8248574694694888,9.419572692044648,-3.168010013836802,6.8004926891215485,8.997312518121618,7.2445610385776895,-2.206226409765378,2.209904044745097,0.12010249744934642,5.031951213623823,10.55552555227606,1.2597339020810034,0
3.564917850640603,-1.303844136480188,-11.486331279141078,-0.060983425734308594,-1.9888198652035083,1.2089717353314542,-7.118318702682355,-1.6413929082218415,-3.6010467722254216,-9.096048877681161,-8.102008672836192,-9.523238630110265,8.472766414596206,2.177639753952732,-6.219953972134419,4.599594144133517,1.7314080707937722,6.76853772398765,2.8558005378588875,2.07726508561187,-5.977133206201769,-0.13048954432234838,-6.969165192783914,1.2700360660964698,3.541148131499618,-2.1185022220539307,-0.5036346116624809,9.935527887511117,-7.401709545866362,-6.964156356238235,1.197108341400576,-10.79875211410216,0.7677805815933125,1
-6.59644218480049,-9.109631592307473,-6.702210601649513,-2.2471065121003218,9.896483196065116,-9.680311841209333,-2.256130434095794,9.516439494218558,-1.1159027825179977,6.952552087485057,-6.044802855425516,-4.206369325576708,-5.692814668418174,-9.24613003102039,-8.507118098555097,-2.0027428305561794,0.684443153606705,-4.975182777464912,-9.382150026011155,-4.670049127077199,9.634950903885366,-1.5328453346982007,10.000066756480578,-3.209765035198316,7.885627762450051,7.494453246007799,6.588888624059494,-0.3645169696818298,3.5306492236813094,1.3123314035293356,3.199244248715038,10.170090419801692,-0.01242715309699638,0
3.6611503041269984,-1.6760178328143673,-11.124565531085057,-0.9255603008917792,-4.544120951796569,3.5642487961717757,-7.899490225125825,-1.0370520517827537,-5.661220395576384,-8.997295054956016,-6.53443731882429,-8.605667702155158,10.411121372696348,1.831987690686342,-5.359999117344231,4.355423182826008,2.9198678319524207,6.863439750493114,1.8177920288221405,3.318646042834587,-7.408496863606263,1.4429750481254704,-7.997967091314485,0.6034654872820931,2.9292022493824,-0.3666104210839718,1.304375494361867,9.779859647776643,-2.4942135428652366,-7.358360007188285,2.679488275721437,-10.30271635621408,-2.7825716996948424,1
