feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
-6.118831607461893,-2.9712876028170454,-5.925014554119319,-3.6801508830117253,-1.7304666181378863,-3.3141972360765397,6.005302678960816,-6.599087290350946,-8.96767092502743,8.16476002923242,6.57239368569441,3.3810431034455286,1.283347554037361,9.265431901979131,-5.356779215191222,-5.336723097839988,7.008785929275735,5.603433254230476,-6.136079901128237,4
-5.655056424902007,-2.5970718908395396,-4.544160323539769,-4.750497515969682,-1.7547266283733964,-2.246786039877729,4.710458187859639,-7.669023792959115,-9.038540912222595,10.171596592096465,6.580922731772419,5.246118890470708,2.5958956500746675,8.860590958966784,-5.828202733664399,-8.649859622594771,7.36168830779159,5.276891625924033,-7.029866012882637,4
-5.7789947248414935,-1.66444038969744,7.6558634927200275,3.4367810701566857,-2.9216119887955374,-1.4518309801043494,8.4567925953178,-5.268421183465101,-7.471221626878933,-2.944911156073614,-7.774810888573948,5.228148982625026,8.791961496767783,-7.846851652118112,4.333900353496628,-1.171559709356887,9.670441526251226,-2.7066808372848,-2.327744572675919,0
9.767324873677309,4.431055383773536,-5.200715309163921,8.459431330770881,4.059523872753935,-2.4400410239180994,-10.568803521462115,0.3929356911731361,3.1082998652303964,6.321010808625665,-4.0278760145865835,-8.71033695885553,-6.533546645598221,0.7588748253384093,8.046320433043654,-0.4491451751721043,-3.916598265080364,-5.797368504501128,8.530524992033559,2
-4.211723917462869,-0.23958985871361743,6.375993052848749,5.115213939656977,-3.963285298036917,-1.5830509958033927,9.297954002604905,-5.921219379937535,-9.308853120639338,-2.0057918834070905,-6.53106853168866,6.252515429054862,9.494276884889551,-6.529542676676706,4.602595431459755,-1.5645701797737117,9.06736292154529,-2.36544893969452,-0.7206752709476205,0
9.910976801888173,9.01764450271038,7.03051928606518,7.356273989476863,5.669983625692925,4.240110376625622,3.8642506438872473,-2.458572268382399,8.416352947098375,-9.730534355851404,2.507586157056645,-5.267184044619846,-5.785743034850261,1.7018998874184355,8.93868709569415,-7.799310175527154,0.6643693946609114,-5.612753786835416,3.89751961341157,3
7.673828269267463,3.737481669238124,-5.575736543354265,9.502749944985853,1.6669924479049092,-3.5296345168837737,-9.257478808128306,1.2787022281955711,1.6006717048332662,7.533556088358515,-4.934518600348758,-9.063112342812582,-6.899391106641533,1.7270666702757296,9.658208290226376,0.15960635733710293,-4.084581551182429,-5.865783769511776,10.24647148483393,2
9.913870677894792,9.49751268811902,5.610507747395857,8.45559233373219,5.221644765428319,4.80049033847359,5.458101808617984,-2.4049896170354117,9.337472070842427,-8.397747079878854,3.195819997377147,-4.025336441684418,-6.408081581299445,1.8585464361505304,9.502317933361008,-4.714938304174848,0.10836456299163308,-8.95299104790183,4.651820352999095,3
-5.226661489563899,-3.8613376266322548,-3.600173080373095,-3.1515599054432273,-0.44016622223346813,-0.48608171511212106,7.606264828395348,-7.894895911791746,-10.389909334031366,8.576151878103738,6.660969708448114,1.9517389102666831,2.526070124802855,8.962942495501986,-5.311168719222703,-6.43436691462333,5.178483219942148,4.584024665353476,-5.976832214898159,4
6.554921324668534,1.3951784490052868,10.00926369645146,-4.3645723622707395,1.4728036375822229,1.2981795586663922,11.005814124519201,-4.732149421085815,4.46145013538281,-5.863308620213063,-3.3766997306323776,-0.6260906994727415,-3.8221213890328305,-1.4528408098979202,-5.9463634768510945,8.056084044770063,3.977176250277819,1.962833988639854,-3.98300708470867,5
7.50495492771697,0.6617520706083287,6.915572877089424,-6.925533862080478,1.1310963525622115,2.313830527130353,8.567009115735992,-2.5123963924952806,4.910037450882845,-6.783103414876935,-4.452997246208583,-2.9363207527775175,-3.1380876478731476,-0.55274242243242,-7.728327947319161,9.018435600508765,2.9688617545378437,0.8081001002598266,-2.0927376263168385,5
-5.3075842653439365,-1.498119955830976,8.438269176675348,4.262200328525764,-2.2061230829859455,-1.6518801792569688,9.27455965341978,-4.727712768262822,-7.43680198370856,-0.7238440679529254,-6.1876675027708865,6.29625438482282,9.165710007119525,-7.980958682420982,3.6537566389555725,-0.12607973823938834,9.791669752165772,-2.7209409708273995,-0.34932081901171297,0
7.846554648384054,4.747573593342576,-5.673524358067931,8.344263197545818,4.218340889622361,-4.677174611175509,-10.180556907991981,1.3705956600712634,0.5461114978310537,6.036764274286092,-5.2988448703435935,-8.061854439171789,-7.418244566228896,2.5913105979298803,8.162926357452442,-2.2869559259564087,-6.090184956944698,-5.894986035707442,7.510295670816577,2
-4.671763711222188,-3.4250765056460493,-5.927786372089877,-2.8366018080016673,-0.816126576954324,-2.4003314995042233,4.178323195502757,-7.198589358637942,-9.30471269062151,8.784004651577538,9.935176408268319,4.128614599060542,4.339656985474917,8.98540786669062,-4.682834058620981,-6.797942244139772,5.192695687112649,5.446977941254314,-4.13324245304832,4
7.730555980893592,5.220494502792019,-3.2317736342631007,9.992141237627036,1.4006207718368575,-2.1351148821414005,-10.017932634264177,0.8526309779698988,2.300347775519367,6.106348386676469,-3.3852039885282603,-8.75844268085936,-8.288179425134015,1.6936672743738728,9.065996212982204,-2.0417750326724518,-5.925814208338298,-5.711042618368425,7.6306365720632225,2
8.38660680894824,-0.9133687885650876,6.943577836048479,-5.9519539725906325,0.906160897974359,2.2571313605638563,10.636897177940677,-4.114497852315675,1.5345422989501976,-6.92762292088407,-3.00243685870851,-1.83348923836455,-3.8850549614247187,-1.8828601959800186,-7.964184244808948,8.893725971138416,4.4078104225726955,1.1431823784588098,-2.7824139476355967,5
8.824727402104877,1.6961833614346644,8.93067517316283,-5.416560823988113,2.045284682073184,1.7898152385429138,9.811260087132851,-5.501040887991501,3.1089873245271282,-6.596974856442905,-5.766827721167719,-2.0519718130054043,-4.39781486552778,-1.6045910360357394,-7.273221321400189,8.726155722137994,2.594092318784429,1.8212985603308924,-2.8565109349189353,5
-2.9224071174756547,4.654942484947384,2.5486440561531043,-3.4958472665672473,-6.049657350834418,-1.7719130271336612,-1.840348797466174,8.34223960147485,-5.533104535181778,5.110244213940264,7.322562769983053,-0.8308061348039626,-6.149391154351483,-4.581167344369335,-9.555900187590275,-7.674884431621956,-2.938626387863674,7.648949177448329,0.7716397340651812,1
8.058544113510962,3.729125597087368,-4.3795054541662575,9.264990522890983,4.718760319314896,-3.3830578394531394,-7.226623801758645,2.0366249974582753,1.4433902564847716,6.503296207068083,-4.371941366666398,-10.04665434301072,-6.078894210645512,0.2362432569701487,8.026533599836041,-1.112877395439936,-3.9331744302431937,-3.53005378689785,8.748336417923628,2
9.459707121315635,7.968375007750217,4.599862555998164,9.736901054648976,5.85712532633002,2.681651469416216,3.233529453425157,-3.8199375227917565,8.911115869430715,-7.722817802035655,1.4979815195927404,-2.915880692151201,-6.384640787256756,2.275765141431056,7.495327196447529,-4.9126554802468085,-1.3040879284482363,-7.205728093937129,2.9533787036264343,3
-2.157305909115764,4.508674382484238,0.5234366137920661,-4.50450845938019,-6.795216578254395,-2.5755917414009306,-1.6239760704470885,9.5548562693588,-6.433833426706262,3.3528007979447,6.618804069719839,1.5431892949799044,-4.303334003835827,-4.102470131067665,-9.834807448974889,-5.052029836168522,-3.658709821586725,5.776139452745916,-1.3135399459760808,1
9.582362448155079,1.803218696637661,7.892229441091482,-5.67223129276313,2.4560617452989426,0.46515323352827975,11.533928737608498,-3.7535456583114266,3.6195644047532345,-5.892592859366923,-2.9396165667821563,-0.5821931603488075,-3.970494029920285,-1.253252011990685,-5.421770927856548,8.204612429611805,4.801770246348879,1.1435193826369843,-3.59262117517867,5
10.155800184702109,0.849494268196672,9.110494725582088,-6.110820278721552,0.315151535074516,2.915150945471477,9.75174499472123,-4.4768094542731545,5.087436008005733,-6.4303219908102625,-4.754256986156425,-0.959425339761149,-1.809570986712048,-0.9302774586526465,-7.831619252549723,9.635069353211987,3.5795509906346257,1.0958762278740122,-3.5716290662993266,5
6.5238796061266715,7.295132995719046,-5.639083918834368,9.332841523754054,3.9614309100983327,-2.887217959869222,-8.71842160619859,0.23232997713879722,1.1101670959021257,6.588580058750576,-4.333745109540583,-8.348666747210787,-6.767476362229289,0.35695914524273653,10.11351837627118,-3.294744384427546,-4.31356396884462,-5.3211475095127785,8.240954330245547,2
10.045919971551978,0.7559787608941566,10.988000237071198,-5.4188071186635405,-1.6340586949080769,1.2169577366309379,10.079337707863917,-5.198072307410048,6.713978266203373,-6.212388381881542,-4.542359712497013,-2.4781963192331595,-5.515895468855639,0.5497323983467093,-4.7167523828438025,9.711238288396656,3.06094703987316,-0.8468528963541115,-3.0823951220378327,5
9.022366994530158,7.341220427647493,5.28094402366109,7.458256356586671,6.183136601765899,4.428642789625517,4.018207726505371,-4.093757602364681,7.153205843780301,-8.322295550543076,4.675957785207206,-4.187722273552726,-6.979420363395754,2.707170330990058,8.19978238264674,-7.286226786207867,-0.16822326035749088,-8.069917233555868,4.144460584542865,3
-1.8335946831538288,4.167585049936539,1.7661644147554034,-3.0253237084085423,-6.302629580715343,-1.0353045048641087,-0.9811751849742323,9.205879114265748,-4.377543944661182,7.185784059339138,7.5999857029313205,2.315552951121349,-5.4273177276824125,-4.3080723721014245,-10.774464845495574,-6.0079096162163985,-5.164378008823769,5.547550897965073,-0.6888471359023738,1
8.00066441247825,5.0836120564364595,-4.864523362126688,8.678068765101475,3.9040952055872733,-2.7054940065789994,-10.301168010370187,2.3331972180432796,1.9870484828738744,7.285210185068736,-4.762913958269645,-9.582410952083352,-6.353847375744665,-0.21511519739874108,8.380864908550238,-3.1140917794018996,-5.051701618823177,-7.217520965557719,8.47304468941607,2
-6.066294011666199,-3.1921292499931955,-5.396623132705401,-3.621327445566411,-1.888551754250256,-2.057332079232102,5.060818020205179,-7.444815177122463,-8.626991170520451,8.464913377638213,3.8855381093595236,3.2509829227795777,5.0289032815799555,9.025650117558694,-5.3077017966519096,-5.632893606171798,7.894476357216867,4.773024098806203,-6.034459779934636,4
-3.663901261792098,3.925981438305006,3.171092504076707,-2.0934969595289727,-6.75035418057805,0.7344874451272654,-1.729233841176846,7.982772942931558,-7.468947930513366,5.241609326576222,5.939808600072009,1.452983379434542,-4.824633631794624,-6.2139546865864626,-8.929988181693155,-7.640255349674118,-5.337735563722438,8.51056384475925,-0.07741503693904313,1
10.506753555676154,8.985613639255162,5.502461399997254,8.165116687510713,4.530056056729723,1.7721542018106384,4.10097053802869,-3.40781227662654,7.619109158046268,-9.56449708271634,2.5619039615041337,-3.626805607373961,-5.470061339935965,1.8786313819519758,7.4735051991769454,-7.15676195855576,0.3045084672937479,-7.959453683341133,5.191412119453079,3
-5.276893423163762,-1.8310945253972701,-5.138244545792034,-5.070237455249449,-1.6998427230647957,-2.745640855475023,5.282980910511122,-7.731130242231973,-8.659407581705421,8.031809822587562,6.094915059907039,2.5676659184236836,4.886911746417706,7.614425959975955,-5.656600332847931,-6.6565903675869915,5.225986666281236,4.726869734149248,-5.37893504756779,4
-3.253558707792023,-2.3074092095381107,-4.015096164340407,-5.1162786354038525,-2.3190960672786654,-2.012874404425451,5.930362733943768,-6.414913908646971,-10.832344436341582,12.127306012662697,4.131467407678057,4.8624402559972495,5.451189831095186,9.14600624977079,-5.913857210719058,-6.990701272686972,7.405446268802582,4.744337548056238,-7.764881888070958,4
7.03390167134148,6.358139565065526,-6.645248853248666,9.411891175643339,3.093606943573748,-2.922236109282441,-10.805289822949804,-1.3631092483620053,2.1741020563185636,6.823202970203616,-4.6331714030924935,-9.022794633361372,-6.816010297220393,2.928325576617671,9.008512010203193,0.4059874116762556,-4.425373897044926,-6.965865337721498,6.47964092112061,2
8.803235477680927,5.058365086524628,-4.557518571125241,7.279574861691844,2.4703791044185364,-2.8415430541003612,-9.409444972110588,1.156419988119309,2.8549337675906727,6.615993398564449,-4.751450648647368,-9.15270915355192,-6.448961393611755,0.6377266555626311,8.794587768948572,-1.6891239858816762,-3.5170538137879337,-5.93708320324084,6.501167039350963,2
-6.190978537950164,-3.5531219531159075,-5.037226807629933,-4.328908168560732,-2.3462124238728346,-2.269405787081512,4.442187522364777,-8.644922013214263,-9.881073596554083,9.459764354740182,6.555843168931469,3.588513093877249,3.5494843801590017,8.654809422044643,-7.327158362359782,-6.260097708956326,6.666658288142858,4.586074937309566,-7.126947330231098,4
8.72361144888024,7.837935675553559,7.3662104336972325,7.748276506981749,5.641424529486841,4.922174399396805,3.2000169063125057,-4.15531601029863,7.421061947869915,-7.49602349482263,2.4582746958337864,-4.876966294304569,-6.375227430992201,2.184536375682184,7.655114685452797,-8.202820416632363,-0.04705529860989652,-8.297302312480745,5.62648431438612,3
-6.877891097493622,0.39115876082641554,9.226111354694108,5.148768756059836,-1.8386074889221211,-2.8826311249643153,8.14323507621522,-5.27768431289757,-7.156019558230877,-1.42507738032645,-6.709449893516077,4.587215967697484,10.13006250705211,-6.286887763643234,3.8820319343715384,0.40856449884101864,8.901814671659578,-3.1654245463744473,-1.1261406468636104,0
9.34234860409439,9.35896737102325,3.750559781256388,7.279399592073452,3.853970126456164,4.098180294418719,3.3141562224453383,-3.4153997321636393,8.978807261903485,-9.231832428383592,2.6115453456609723,-5.20476137593296,-4.007047689879924,2.8574295692477896,9.91248836889191,-6.1109873332053395,0.2274335653545581,-6.95998487115387,3.3378378727290388,3
8.520141358190434,-0.5229236857256985,8.430655325364462,-6.516929333243699,2.610439228877181,1.1833203905295546,8.66393957529071,-2.215804239904311,3.8908092130790073,-7.7557682667254255,-2.4652584796108137,-1.4897050398540004,-4.1090865409003365,-1.2049836288919704,-7.005475003124672,9.706597817592323,2.0984411240792484,2.298830836395597,-2.652927719922163,5
8.547799454482744,7.633604539475142,5.965310146192766,6.3175157545738205,5.867850552282178,4.777376429241894,3.5673188391986423,-2.401021672082037,9.26873812890024,-9.86755415088101,3.206352286992079,-3.0561080410188,-6.29999949331812,1.6175197515800037,7.608815058948986,-6.374146982446313,2.060407552985022,-7.221537472023633,4.839248513845785,3
-4.694996872234432,5.204205066536882,3.180425568930814,-5.73367852605477,-5.8342036921496465,-3.618509983983653,-1.60185053709712,10.123480544923568,-5.198492985661519,6.1091562053909545,6.730003593558344,2.8075711789283364,-6.370092649073643,-4.26208513678095,-9.732735501203086,-6.677191317381465,-4.904487520707116,7.402082199238422,0.06352071089216449,1
6.995554433494931,-0.21561351678145635,9.493480471802128,-4.615586906083389,0.4586620893624125,2.4836902255515847,7.552430142753171,-2.855867708918476,3.073170415546212,-7.190950476192613,-2.340290924044675,-2.535224792555515,-3.857725752433264,-2.9667706581972473,-6.968134897320993,9.65521553658301,1.7487202278900167,0.6922684207120433,-0.7853768546645019,5
8.688724603487465,7.092852474125367,-6.192723130571297,8.36125166632042,1.4978344067650884,-3.2232845941183506,-10.67164685232635,4.404885260299844,2.396058336269076,6.246388751901348,-5.001394124928868,-9.308560757002176,-8.273952304080982,2.2429611392217614,7.088078818456683,-0.3069665759510598,-2.6962409372533296,-4.950047002312627,7.655675586515206,2
10.024079706353191,8.604485260198214,4.864924466289263,8.166944960098396,7.263983740771467,6.211599246910405,3.4266676067648874,-3.8469776198063013,7.370793445467838,-9.557233100550917,1.8498989818730736,-3.948281146714806,-5.4782562753102795,2.8437443088253294,7.694692189153706,-7.853126044236591,-1.416728969533992,-7.412029817958345,3.144360700059865,3
7.482247644708007,1.434483933797114,7.4357947589803555,-6.374422180626458,1.8536007942143031,1.2158891374822014,7.4597918294697285,-3.280486117809557,4.208538020881856,-5.3118487438419475,-3.0653521148741074,-2.29067054970866,-3.786490316899021,-2.7421568363887454,-7.927682402988038,7.929320317937442,4.688680682736857,-0.05224317630180997,-2.255756852516842,5
-4.918507865365226,4.845418550783417,2.0055498737926065,-5.570800941127176,-6.041861183993228,-0.30511102523396305,-1.3904293758031552,9.679548250868116,-5.309461081692326,6.378306843675658,5.941526907639881,3.048419010420142,-7.661506598767394,-3.700015777988976,-9.61758109291473,-8.165813139795763,-6.448162301295252,6.761853531291895,-0.42119376091259625,1
-4.937106431784838,3.408730493441248,1.269091022058174,-1.67115521538566,-5.591467115555403,0.10284706383849684,-2.187208595386767,9.893842198545059,-6.057876458296103,8.208169139899663,7.623734693037271,0.8567882083953141,-4.721675610642871,-4.535643222985511,-9.881942402404956,-4.415160029513835,-5.0274844678142525,6.421084658430253,0.11568703912868078,1
-5.5471936123681695,-1.4379133772589707,6.130632469033346,5.666734486978146,-3.316528972241411,-0.5219669438018013,8.682180529197032,-3.8575870260979386,-8.70792318988733,-2.357771008762259,-8.632751620638999,4.649709697684291,8.462021796740771,-6.910947893173423,3.6078394377853433,-1.2655705058661237,8.043987545903365,-4.346009214082522,-1.5159552232032893,0
-4.017435984817919,-3.5881115231467775,-6.638935372215432,-3.3277667263362525,-1.9784728986136115,-2.9564583681234646,5.98031418352308,-6.985122820891604,-9.286748962006845,10.241326537389963,5.698178591222209,3.8592112495882525,2.3695904575563063,7.204642180940507,-3.4935882865120194,-7.7443830804709135,6.839369087068961,4.9637572595345505,-5.97804099550417,4
7.283955052935135,4.283809340508956,-6.627843371892343,9.154340799329258,3.643905416061533,-3.5823262728367182,-9.444608142563478,0.41374221708214964,2.8111768492132456,6.774638384323497,-4.012496340585096,-10.133860103729578,-6.271520205130656,1.7555362444754667,7.748853214359037,-1.7892539186239462,-3.873389103776474,-5.523770815293207,6.223834343025366,2
-4.712118759042333,4.606999394693487,3.0386412861734957,-3.9163001588862754,-8.434104251992528,-2.1178255122679768,-1.3383584937254511,7.0494632325332995,-5.974376001111235,6.231334374239352,6.9830965614692175,2.2169394027421236,-4.460453043510113,-4.831173226739819,-11.443742056023542,-6.122051255031659,-5.069328513605038,8.693579232059935,0.6314109480448039,1
-2.0892890437063882,3.5741364898743546,1.7478310677391087,-3.037671272285295,-4.922986355566301,-1.2797458808839295,-2.408397329188758,8.963599208118108,-5.850660442523729,5.830141925733165,8.15720927576757,2.3653332989385207,-7.005886659147254,-3.268626056074756,-9.585450659457056,-5.913833591240416,-5.034007374409839,7.720488228544427,-0.7008679314506342,1
6.519267560795049,6.437494628741957,-6.138322091707648,9.590958256583942,2.696674468841526,-3.669167256024768,-9.127305730956671,2.0734919870280866,4.0202666725174225,6.724128640967972,-3.0846637546403124,-9.97709431112064,-6.658446836362539,3.1551901057200475,9.14469665678728,-1.7378954030439755,-2.7510836392330837,-7.119669849492869,7.6024867157401905,2
-5.355961575493109,-0.05881573442821597,9.79148643796503,6.085149069653236,-1.6468845771178506,-2.563933758785636,8.76425588369314,-5.1622761122630765,-7.836397447989164,-1.6604898208882697,-8.163504999832263,5.6287877434866465,9.626582192956565,-7.383106669111459,2.6975268106016217,-0.6384537003199771,8.772521128249503,-4.249713521980514,-1.19517922232713,0
9.985113131603335,0.20236435541134945,8.564627931817034,-5.644058199162046,2.942176401707734,1.3581227039786512,10.23272888079713,-2.473897304783606,3.6274426628043046,-6.284739164438073,-3.382151152328509,-1.0674543397405059,-3.0832546201023376,-3.4885936824520836,-7.0052871266496215,8.673021434717086,3.294401520764154,1.1757722181499823,-2.9167665479878533,5
9.63642211013517,8.579416363028665,5.1085103517275305,6.18920760403133,6.499774502842309,5.060500379111815,4.013095322414016,-3.343219749034544,7.719323670507481,-9.124584904802933,0.13620168953476064,-3.611351551202464,-3.979987509206129,0.697106289392516,8.812532834568188,-8.776011114628503,-0.6016960701572648,-7.290048414928041,3.3240041059235184,3
-6.36976582069489,0.9719821320836939,9.37696084967195,4.847544179924085,-1.9838474671434918,-0.9111116659688547,8.175489469911044,-4.428700681825518,-8.864086414127831,-2.1764085070809522,-8.86842568403999,3.170883459532002,11.611269206447211,-6.989311968102609,3.28611053426507,1.2841760645584377,10.289169527871303,-3.2868253035054265,-1.1377303964173124,0
-1.105412154870029,5.508120245848106,0.35444810774402713,-3.0984593153183204,-7.635111082663282,-1.865503776283033,-0.8216502387818776,8.366643322411523,-5.815790436228533,5.821088153085684,7.560313374288559,2.3250907758387975,-3.8505816950170506,-4.802039866042698,-10.555200828266472,-5.753793673960943,-4.928913583540626,6.037847522734811,-0.5128214631199679,1
-5.75010120932595,-2.1309236414266426,-4.108573731901253,-2.3172722256859792,-2.9284135622204617,-1.8657390363463784,4.72217571198712,-7.272427462489755,-10.271697087689834,10.599775352985452,6.561071854977806,2.2064726304848326,4.035980611596768,9.264637233986363,-5.193684090811117,-6.529467430804943,7.358549515950693,6.460117427464599,-3.4821525021770063,4
7.914542276838944,7.371004610336371,6.556105268424652,8.079674517045285,5.499808367545887,4.845986736162737,3.977044887026345,-3.5589075722015306,7.55601305224042,-8.140850714076523,3.5081499377046432,-2.9926626690112514,-6.232261013201265,2.3310863510452706,9.383977907934419,-6.266363189479586,-0.12796554169427546,-7.260986127002656,3.556139362545165,3
8.353377828677125,6.626527763256949,-5.544447017926544,7.679426093746812,3.7916328877484258,-3.1920662690299193,-9.945500272714648,2.765249990838369,-0.25348297027902467,7.03261361934738,-5.4829916196044035,-9.688124497188102,-8.583611690409755,0.8847620492932611,8.010640301071449,-2.742084657369805,-4.362140659659866,-5.5406913980760235,8.380358769675242,2
8.154180735041013,8.261662872719228,6.633606496410257,7.324632646391833,4.656427151453061,6.534749192641167,4.515905083232655,-4.520347934365038,7.886227298213629,-7.445638088735262,2.475847493671979,-4.584925553615558,-5.489685517260104,0.7503818112800178,8.494031048875943,-6.392786131658284,-0.013343490400952042,-6.742838979695751,3.9562702663033873,3
-1.6590645733118663,7.911488289145694,0.33715590841980125,-2.8735177546629553,-6.038228480614011,-3.0934032709078214,-1.1699264983123916,10.2505867653996,-4.774162305688895,6.432528776908606,6.8271091728328415,2.2387674908777324,-4.77748663262606,-6.646958171554721,-10.434468306820504,-5.907181968780249,-3.1187972709157075,7.1895711149661485,0.8947753480796338,1
7.6615579434219665,2.246791121194164,9.211933637903487,-7.093930494176567,1.980688910149424,2.852659973403565,9.883092985068647,-3.1632802506198288,3.6456219594114065,-4.835823660981683,-1.349034573865267,-2.419821236850105,-3.3174029140856702,2.170135916134634,-8.580450742602023,8.87413987247866,4.0713749441147975,0.7255749899660309,-0.9493621438183413,5
8.575369565462172,8.026206287885687,6.696793501657412,8.829350870625898,6.383606575239038,4.52444322135363,4.65580402645384,-2.7177366175545004,9.111961030414106,-7.089113542152289,3.077522722160086,-4.924164352168553,-5.238602040282371,1.0269571971661644,8.810477559763015,-5.795856377995829,0.4391225132234877,-7.7241378022916205,4.296450476502987,3
10.309280830396897,2.4864174093416684,9.923803214875134,-5.852276841565867,2.335724286558817,1.439683441876112,10.524634046354741,-4.403805825299173,4.434952201464952,-7.3943049154318485,-4.211775181674575,-2.9666008960471415,-5.411050736297287,-2.256188220623655,-6.893928542364774,8.460712016846976,1.2685499208078697,0.230535886999153,-3.117679867218526,5
-3.0234057935703262,0.882696036814995,7.5092114505755685,6.483546167013366,-1.5891556633225699,-2.602110833440498,10.19070443052926,-6.214151945261698,-8.842452438396107,-3.4792593522278006,-5.798222014668112,4.503392174584945,9.5275098513187,-6.190486492182023,2.6838325587227567,-2.037131003291177,9.27034457790871,-2.152981184403057,-1.6210908685224128,0
7.895195286498478,0.496382154179968,8.483796640989574,-6.898392832740035,2.615447958541841,0.09731202941126682,10.672813493215612,-4.499962206113027,2.857141017688821,-6.156658283604676,-3.082127028047978,-3.0670135528532483,-5.644169994970227,-2.5928989395681317,-7.511241913324365,8.821111987959975,4.844888946108847,0.6965682086121742,-2.3588579016783013,5
-3.141431471281052,3.0269682057948057,1.9072928255311976,-3.9980122215380804,-6.521618249212703,-3.5849176178032107,-1.344748290927234,9.465715377557807,-5.443744640555961,5.963598499809181,7.227259082767008,1.7701945348108539,-6.213712432873698,-5.591699221965119,-9.157809789258005,-6.038540637525801,-4.8584295204745525,6.876065903764725,-0.8625419328045107,1
9.022034472123146,5.327210651583893,-6.262496440556369,8.95020014486854,3.705884472708578,-2.0047203330847916,-10.658903315372857,0.7185849592852236,2.2578390277234983,6.028625420565262,-4.360026341336732,-9.822962397767865,-5.98444914057594,1.265206702186247,8.39386044390775,-1.1976607574131106,-3.982333410646474,-7.478055852083166,6.82085053299725,2
9.973008378645439,1.835474700667349,7.9132891427709,-5.729237862742508,2.3525486478890114,1.80487255534435,10.202437238128908,-4.999887283489165,2.97597784510499,-5.830949150216522,-4.3484442215519685,-1.9093408164629238,-4.438075279368365,0.006965238491155823,-8.013010474856573,8.56484539412728,1.9198602977422836,0.5250523654551935,-3.3101852668038565,5
7.426052446955413,6.128314749684756,-5.061915980522811,10.139812773147904,4.438167450548013,-3.423762758183795,-9.289005693362848,1.8600890066278433,2.729783900272321,6.040602194679896,-3.8733173835843355,-10.34237262383991,-8.462050239734175,3.811353677652128,7.743049634812276,-1.6127430473176458,-3.839464378595654,-6.2918209546405794,7.4073343298295695,2
-3.186826007524693,2.9827984315976597,3.743698099723232,-2.327528817224846,-5.78138165642968,-0.3809743379600219,-2.2498996413244563,9.758441510170051,-6.939484850197466,6.419046471657917,5.854366483095886,1.6186776862106507,-3.6881407192043385,-6.9992966876671,-10.324058946465637,-6.958111724776169,-3.903582329652356,8.384810987673418,0.9275632681326179,1
-3.4830143026837863,3.237451593019399,1.4944263329333785,-3.677477888666683,-7.864620798752255,-2.477146062424974,-2.0790622927964426,9.941468279813447,-5.777643295883384,5.927034273626898,6.775683050056811,2.156390453596231,-5.668483797534187,-4.550743841352754,-9.9484554131491,-4.849782696886995,-5.594761257864324,8.569203796836115,-1.9502910307033345,1
7.659392378557932,5.81000846600585,-3.72049166808549,8.939931613419018,2.5265345516482216,-3.0488086096166866,-9.205009977353502,0.7467012927025252,3.8235290482320954,4.996739463725423,-4.631138429962002,-8.571766996827488,-6.277832400020611,0.7018231053447812,8.659801233082895,-3.730953010963669,-2.2962897418541948,-6.130303534106346,6.937014867550577,2
-4.062688678290288,4.8701980168809955,3.3601375770672863,-3.911803651223728,-5.948061256468929,-4.331323677591856,-2.5974823016963806,9.364124131640938,-8.698386763757991,5.780163987446952,7.945919561627627,1.45062643528548,-5.034600945474125,-3.204004678026557,-8.9212864740724,-4.950844114521187,-5.781385803053635,7.070061476959807,0.4290328832697995,1
-4.994251823363142,-2.1661249857542955,6.859396987352055,3.161580370539213,-2.8804954233700912,-0.9503548180963216,8.597051943290385,-6.220011934355432,-9.267952820310223,-3.6313106457686506,-7.4769508743200035,5.489238991140917,9.07116262560349,-5.845183879842311,3.4909047834130753,-1.8555990781620828,7.801876052125351,-4.309094138022912,-2.9852781017781993,0
8.575059059335047,7.196026114478512,-6.438958680949763,8.437206975492975,2.640327164930548,-3.8682628692458283,-8.860710596378704,1.4500167266631454,2.8552779877030763,6.292652616972332,-4.989716463498348,-10.274504018727738,-8.139769096521702,2.2981495990584846,6.7569881738651745,-1.886496212810011,-5.183268530642132,-5.886681694396522,6.967423258776541,2
-6.945819766773189,-4.036969887492227,-4.3166964827198075,-2.948169647661312,-3.18570779119497,-1.9947625928061432,4.832945992608555,-8.481694895781459,-10.723655574911513,7.972833227414159,6.747668421516561,4.532126410883289,4.090634857317455,9.899149081182705,-4.17333860792028,-8.286544732065646,6.318390968151308,4.093522541077272,-7.152593078364285,4
9.02718120513916,1.7767267408614251,-5.997190778971926,6.082499966325416,1.6099304523093119,-2.580900376472005,-9.960075411013499,1.9430631466048354,1.8669836303706004,6.263966720143458,-4.109666000060019,-9.254691170891762,-5.808348661092507,1.7038688277163088,8.167118633334622,-0.7901029042639661,-4.941058844644905,-7.132013203400849,7.409590753658934,2
7.952130185733242,4.40199546752854,-5.565285336327259,11.39359519318132,2.7583735695119023,-3.47503319619603,-9.02729359745125,1.0695775189183776,1.6135836551825191,6.857611950815726,-3.563704465137248,-9.656163981692623,-6.553402484769638,1.3742750528185963,6.737208616669884,-1.3609514827932272,-4.176446314191293,-4.408958998261533,6.879623270680742,2
