feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
0.9786326104494071,-0.008630467014422688,1.036610500131336,0.297308181298032,-0.3597843540863564,-1.020194224177163,-1.0254044724905205,-1.1492280103853485,0.036225678239551244,0.04088434886238846,-0.5967008484829354,-0.12865936312810397,0.43989709786761433,1.4293497192437352,0.3667784942262055,0.13074854842622027,-0.24979245968778338,0.7694848442476288,-1.7326337348496457,-1.0051290625356573,0.8849527058393761,-0.6137424778063097,-0.6013359511929733,0
-0.3108912907228372,-1.015589187148228,0.6533985185189632,0.31970230402075633,0.9396118365327311,0.19346979162722158,1.0353573708531256,0.5894966753217085,-0.5323385138494447,-0.1180500663848451,0.5541172747448825,0.7009199754189211,-0.7583426113617859,-1.7390669823412666,0.4254813021054288,1.030697155096899,1.3916992084245583,-2.1279380358093944,0.5946676909133772,-0.03521874300043797,2.7900850983551027,0.37931101627967684,0.7482016702595079,0
-0.8642461449433112,-0.4038489423515909,0.21054037886339497,-1.834686242306437,-1.436585285195637,-0.082931663949909,0.20821557897443943,-0.37648904627309276,-0.176726345303949,-0.12249830493285963,-0.30751540764482593,-0.14840955352862722,-0.7142824732693273,-0.700136608747984,-1.8744908336479107,-0.5516348980090368,1.8239610987709947,0.11508775693450635,-0.6583510606871428,0.3813725220757854,0.20056396660997794,-0.8578898923573466,0.8887197070796676,0
0.5053901782549123,0.0676707105691985,2.02578128902752,0.7783340767673764,-0.310480403090019,-0.521518021261635,3.973237069366356,-1.4637723759638772,-2.41407082078319,-0.9252066868527514,1.2867926062803063,0.0848838533668536,-0.8270960851289932,0.4724646816307662,0.30245265505120333,-1.4361049332721347,0.657453024428558,-0.6699133335595802,-1.893251481801761,-0.5181523907220147,-1.036870110246321,-3.140559654627194,1.0021161996847794,1
1.0472417279515123,-0.5468912408080181,-1.0111339259788459,0.663036939309176,1.502309450453505,2.722451709112014,0.6338509427026355,-1.630130935134827,0.5298853582735469,-1.0525028239946153,0.3203024272120913,-0.40050814858619826,1.1763436620853516,-0.18061797646080288,0.4639981285472445,1.4641160326007516,-1.5296627834442875,0.32702306837095185,0.8770575392615156,0.06774864886499084,-1.6130073247015106,-0.2671454760246849,0.7391484207631664,0
-0.40919641834354303,-0.2336645024546248,1.441904227938071,-0.9320664093273787,-0.398504276979866,-0.1523620170107596,-0.35207583075410603,-1.101315576758388,0.5874170767973159,-1.8885186666674307,-0.4801430664644838,0.4653282359170407,1.1244202992324746,0.7338113017166019,-0.44863576427774604,-0.9617277845585015,0.24481120625676656,-0.03295977142740434,-0.659679355470136,0.16001848135923727,-0.9917205281648857,-0.19709675779231176,0.47524131078211884,1
-0.09938808295546887,0.7656175702356159,-0.5595247626917155,-0.9524621796238762,0.20851296702066072,-0.14339994492145716,1.2474461710002922,-1.6181669457259564,-0.030825544215612188,-0.5546935865357723,-1.2266235207238474,0.607354644183167,-0.7619548850432563,-0.478635462883565,0.3354535759411984,-0.7416490086864559,1.9271165878039747,0.03652055028866431,0.11565372047767868,-0.004433452517154153,-1.921635316744933,-0.48543192568002713,1.0380568738200477,0
-0.22466373041873405,0.4888356941092884,1.2828259456925708,0.1637862807058225,1.8882433012425548,-0.16055607244101597,0.8802583056435181,0.22390213155016123,1.369878734759094,1.6104404740922387,-0.08013097976483616,-1.4344839829886316,0.39668909413537934,1.74957788650629,-2.6305113034454095,0.2859492821434335,0.8035422487089591,-0.059097392595317884,1.2085202810622566,-0.37801999910336714,0.809425977990173,-1.1889091907447806,0.9478276684371201,1
-0.2468992124113691,-0.4869154360128014,-0.24527490192539753,-0.8096628963072812,-0.01931351403192154,0.5648100062257047,0.1442901957483019,-0.04116524603019334,0.9295619703346354,0.2025900241359016,0.9819173643954994,-0.023716891259712516,-0.2833683845605557,1.2990749284592455,-1.254219337504044,-0.25022002677919697,-0.16190577382609475,0.8536601036253997,1.142212155949148,-1.0763358606850906,0.8713961411549891,1.8782784399236938,0.8695104013618538,1
-0.439119887367568,0.28478730872621416,2.0589237061167744,0.9361305136053246,-0.42917289490301336,1.3242138264250418,0.11511102654129335,0.7874612959964102,0.1484396324029967,-1.8175681939498638,1.1317166697004415,0.39241278075035085,-0.8522698184847031,0.22118773023570262,-0.282642009018428,1.845123913493219,0.10444198305259508,1.8079071874952999,1.8721283614029474,0.1451991267708253,-0.8987405431997455,-1.2357801535614081,0.792134351642965,1
0.07310417481553456,0.42563032389609623,1.5240907139957607,0.8365633646094659,1.7567456217482074,1.049059408103494,-0.8149716299215548,-0.09142038376637583,-0.06860639703431601,1.9523001886322873,0.40576762248117665,1.3048612444912877,1.2002529668842086,-0.18698740264763514,0.17140498899867532,-1.594428510208082,0.8604275454453828,0.08622435247605365,-1.760167106733257,0.8089453997843342,1.1419427586399988,-0.12384366396827935,0.537676483838557,1
-0.24851058049690467,-0.9926834165588578,-0.2729727282714029,1.554999157120685,0.9013966616280322,-1.2763058310993705,1.1230846994703665,0.23433585735660192,1.1220439147794812,-0.47800672596267946,1.1814912803421787,-0.32560823645186393,-0.3302893641264993,0.7786052385233372,0.20547584531151453,0.5889035784470499,0.049933410568576614,-1.112898767835492,1.8090321964288334,0.02072961492252559,0.8900652464849779,-0.37156344684314985,-1.3734431528813125,0
1.0029361620264947,0.08356567502028599,-1.9775241105373211,-0.2911553721159138,0.41060524080470306,0.04466386625812754,0.6716905967513134,-1.4530618718009571,1.197655223984122,0.621440278331606,-0.1286801501370466,0.6371352654498493,0.10491568239020901,-1.2529019375521935,1.482681065578385,-1.6441761018818883,-1.381848143413828,-0.4855801640992081,-0.17259828697491902,2.080162917427848,1.5620510986021705,0.30517321438776,-0.06066287676797103,0
-0.638539612211224,0.7716763842910234,-0.29678612650152963,0.42526133384449594,0.6754377491508493,2.0699955800321406,0.8947105337676687,-0.23527252858406686,0.5975346818063982,-0.7799107032812918,-0.29886476144139146,-0.7676296002903409,0.5376716130322899,-1.3308061381926708,1.593814303454214,-0.9997599454991462,0.7396506297944447,2.410488574273301,0.1050257654770521,2.2151478186343936,0.6912599228020482,1.4869174883254705,0.16607753953604631,0
-0.4323091310390947,-0.30185621991389117,-0.29601095172297254,0.443212968055913,0.5709490395310821,-1.2915591838852398,1.098281441019203,-1.9743953255925035,1.7583666442140307,-0.47199295407255487,0.059544957539757366,0.2200491534210699,1.6357772154732915,-0.29586517040251387,-0.18931454509642426,-0.15505227727964527,0.38036645110990985,-1.8373795606054606,0.5604727895228031,-0.37137090114519306,0.3323083443515868,-0.1662628351652363,0.5383329031866025,1
0.34587264495121245,-0.8205117799029613,-0.864892232066325,0.19265211758703693,0.7142069802406484,-1.423025815479182,-0.7968648223130805,-0.5855933756042064,-0.8940547051632252,-0.6224220012974364,1.0453790716529756,-0.7226385574995107,-1.0362752943452271,-0.39862486975827816,1.6513463143379081,-1.0904154844952871,0.3354234751196229,0.002232227151752362,-0.16370184997592965,-0.56949695194918,-0.6130442944621332,-2.4412064064097017,0.6212340719353023,0
0.23648320284293606,1.0408932099782695,-0.8909694745279563,-0.4213855353344503,0.6108301096155626,-0.64012034033553,-0.09969660364660181,0.8059759477732197,0.9692335636668494,-1.156273238486708,0.685335013903514,-1.1465093522274836,-0.6804446307708492,-0.5499197803486037,-0.27636121812941367,0.43361795693919114,0.17967092407829416,1.731246864462571,-1.475762777857282,-1.4875379286524517,0.5885917766989539,-0.2641659423971462,0.6075855117567056,0
-0.058438727603362384,-0.7701820599517226,-1.4715727052513647,2.07214077457616,-1.6970645088332916,-2.101137523982234,0.8289931574255917,-0.9429934858544611,0.1931544306711861,-0.9950799916003772,0.426059491279012,1.3184714647646176,0.9040134323371183,-0.10192188712141229,1.7645269379410926,1.032917281877905,2.312260498889058,-1.3566068442831178,-1.054195224488158,1.346231392782187,1.4319171961922021,0.3791215145327133,0.18381683069988422,1
0.2183431373500132,0.4746250494675552,0.07332635444336376,-1.8572417623166402,-1.4004359445518086,-0.5470704793765578,0.6758953563644191,1.1091281652057163,-0.7743446995127122,1.1722384551999259,1.083509664419619,-0.14688514857146723,0.4310059825511281,0.8911283942665226,0.7925197624273519,-1.8974490512246,0.4802049025829715,-0.041528465725505614,0.11102395403093993,-0.36216486113065116,1.0420584060818958,-1.8071148931955794,-0.24049606082988684,1
0.9308187398765569,0.3618983099740711,1.2929052887158237,-0.051147782474728266,-0.7400100052620123,-0.17932390515956848,-1.0904197730828173,-0.40560747933189095,1.5773049152168952,0.7502642472271561,0.17017107915711327,-1.002307563209012,0.7163271303378616,0.06307495617432006,-0.2707801533199755,-0.27277256585726595,-1.791718278001248,0.6050734445394219,-1.6603816933269715,-0.2802299312910742,-0.14354475761444366,0.34382270765638745,-0.10815794149486439,0
0.4313463429409914,-0.4002828729375364,-0.2032302669091953,1.0996147572247255,-2.1596228723190776,-0.2265468296815757,0.6917287261551831,-0.35542653697036203,1.6595825358980403,1.7871480802779136,-0.12928329722250106,-0.44054185602405177,0.7561153333107717,0.26296560467306596,0.787661389080276,0.6754933254492371,-0.20271470391238589,1.9224204380798213,-0.06593691691780669,-1.5539027695337684,-0.87514904027339,-1.0281586839072856,-0.062469524515195544,1
0.3883369636672117,0.3936323201648308,-1.8129984665904995,-0.04034632136387985,-1.2135893235687982,-1.2265742728653346,1.2100116529720877,-0.38693478588053326,-0.22442562438090632,0.6154563426298572,1.1205394029461306,0.33823862422082135,-0.4411452351307193,1.2220207079699412,-0.2926988940664313,-0.5521124509736717,-0.9960100093700401,0.4101202110159654,0.8341653218794918,0.7988631347621546,-0.18023921553838312,0.4543623148834662,0.7349712518793088,1
-0.9538524144435161,0.29667364649838446,0.4836254264536566,-1.34116663374862,-1.343657230400842,-1.4025736786030407,-0.6473280775104199,0.7068224632250919,-1.0881070743208856,-0.9014679817857566,0.9915194529352591,-1.4534974682466721,0.513019079658674,0.28795581133793013,0.8466636451198846,-0.4127461679655304,-0.501604097158222,-0.7279549143002981,-0.4826772531562931,1.0888627579735555,0.3914702122946534,0.5617811121826918,-0.726849452845852,0
0.9103709108325557,0.5199296553089052,-0.6252447199664982,0.23140902623016138,-0.1958608919970937,-0.545632048332276,-0.12686448069957917,1.686730260566795,0.2767920439691838,0.19057257280611997,0.6474906195975805,0.17646878191996623,-0.002758893601507977,-0.7570761590642876,0.541528396997368,0.5285535862390311,0.6892319424663533,2.0000591984189793,1.0155973878316524,0.2732081007780142,0.9696315698198105,-0.22561304201396773,0.38564055289583865,0
0.191474597624526,0.9680003916934271,-1.8668533032953727,-0.31362557873298025,0.4747500559623768,-0.560312152561464,1.5985606006591175,-0.13961556422107912,0.04353277940811001,0.32946288342507757,-0.34980954175903844,-1.9968757887315955,0.3390890475542529,-0.7737042823452079,0.7739717208412406,-0.9425552871897058,1.295902245353281,-0.28646924442059757,-0.6636281982409186,0.7472111354663131,0.2654212382447843,-0.2500571410161466,-0.8653019989725057,0
0.7241205406477158,0.9749665589294979,-0.25162971987969185,-1.8508502829800957,1.3508844895997203,-0.6356944919887004,0.2227442362142907,-0.09099608716520365,-0.4237477373806366,0.6884854991111454,0.790475305559308,1.0256218647885422,-0.6135849368625109,0.146504474331489,-0.7537894671299146,0.31379433271093976,0.15270913252644253,0.287149700296449,-1.0843441061266261,-0.008946907659739437,-0.9366324020254593,0.9173083216869025,1.6479031054093736,0
0.7247709808030369,-0.734873022398019,-0.64719300426922,0.5045502039893665,1.5481021437874574,-0.6598307624985951,-0.342054290213515,0.5366535980773434,0.8401861450529283,-0.006455282194676321,-0.9389429992102228,0.33848174093352434,-1.014947049246167,0.7805942758732973,-0.2219593856884577,-0.13256832394066645,2.5931407096864905,1.7209356870763333,1.33284505722778,-0.3370634546561258,-1.3004351771277582,0.21578809712801378,-0.4771608252579402,0
0.23421620752232925,0.387036865816746,-1.2404970455796087,1.0038573754027023,-0.6639549851045234,0.027827846307468547,0.3429893871760684,0.23804151964900883,0.5862857375554382,-0.4879840117834871,1.5401608851723947,0.938642155235393,-1.3174777680425263,0.9475929806101094,-1.3483940718915448,0.3355330374683598,-0.04464894779779532,0.23716424105477105,0.7913079238339651,0.4003481918331666,0.41561683383728604,-0.38472479204330917,-1.659285038212185,1
0.2353281607068427,0.5642139528808692,0.39899218885550997,0.014610370251638546,0.8639548557041988,2.654656074162157,-0.5124512772002325,1.7058655549543174,0.9496266070160618,-2.333321454808086,1.838084965510004,-1.6021684465475026,-1.185646110774222,-0.36812935707083805,-0.4343539171759987,-0.09305141545389653,0.28346357270138733,-0.8715496508922314,-0.8963680182476053,-0.13414355764578953,0.8448719275268013,0.8629131879549117,0.13086676222259422,1
0.9029474694280221,-0.2956901555584848,1.3395243549893585,0.17822071266100747,-0.5020886560993165,-0.6321363102552991,1.2808633152480533,0.9008648660592982,0.1834740740748822,1.3094612323601247,-1.2184312337848826,-0.663654609394001,-1.4816287263873262,0.08207287284648312,-1.1692733716759418,-0.09552100619213329,-0.8084324260280912,0.5316183796432453,0.6071688091655064,-0.667010397631099,2.1165557966780892,1.821086992700545,-2.1456021769451445,0
-0.259024621480827,0.8215030698584644,1.3032410126015892,0.06314181165772435,0.004439844495549043,0.3048786859438234,-1.103075489187836,-0.45157242361183886,0.841501897237634,-0.17911580712390596,0.09985683430975177,0.22049999768394754,-0.20975746287127303,2.1479073848496495,1.429836401665999,-0.14360305692356634,0.24717326089130187,-0.5428878298241707,1.5100777744679863,0.6065385737310055,-1.164872078660276,0.4338570329587731,2.3036043146741183,0
0.06222302254748885,-0.3451305745267856,0.9054122431085848,-0.43697162852265165,-0.7792186719249441,0.24780506733915422,-0.2901698405887408,-1.0485875464508745,0.1551139095123455,0.1853951423284119,-0.6448126418562639,-0.6582950986454321,0.20304583573700125,0.6304316958486879,-0.8751177800681047,0.44826346175486675,0.5169857589177823,0.24366608212488852,0.32789289812331557,-1.3416134366757817,0.6434012367904506,1.4379342545696217,0.13139668563507914,1
0.43905383756223726,-0.3101360601931889,-1.6327423004434916,0.7066744723855427,-1.1666076994494414,-1.7163566894999598,-0.6309968508338927,1.033311837100482,-1.1036365137227615,-1.3234294016665589,0.6742486877866555,0.7683193323825654,0.6700257517975748,-0.1484444187241325,1.1999056709948184,-0.7461137206071051,1.6029981559103594,-0.839129819647531,-1.414100936309821,1.3128280097056089,-0.3887511118961278,-0.6968684554953011,1.8386342654689427,1
0.04268876106647011,-0.34478795223561237,0.125237690580742,0.2517547492387862,0.16378686408869675,-0.12975360113819578,0.6191708351997263,1.3797096057585665,-1.893729111781809,-0.26685462428556833,-0.8898768403651697,-2.225197985049831,-1.0301221380270833,0.01918319879697698,1.6936524870933625,1.004965510255782,-0.1736581924635858,2.0108411977641816,0.37718373541268396,0.36536211070827546,-0.28609191942794804,0.7350506975652913,-1.5010346103796781,1
0.9693878723032754,0.2212241146416908,1.4074614341427523,0.17064392491066604,-1.3207351485766474,0.8402089284924454,0.18096631678892486,-0.14734345727131895,1.3308770213356653,0.38022697016401685,-2.304768061852592,0.16515038299281184,1.307010257898127,-1.2638412067017042,-1.5319706430137927,0.7032149330943864,-0.7568024197062623,-1.7201113422352667,-0.8018146871406115,-0.6257817088786352,0.48995085683060696,2.074893025421663,-0.19727301587462973,0
-0.7357231705268384,-0.6024121422907768,1.1358770945669265,-1.8237741483144103,-0.04905101822121042,0.28983709237634614,-0.3477116384854563,-0.27873688471032276,0.5307449645119272,0.04874553808138867,0.9616592515953729,0.5101614750283643,-2.2009953871063828,0.04858845112390739,-1.0354692239996357,-0.14869953493830892,-0.10250940687408085,-1.1555532786340108,0.6179002853327845,0.06654154734162168,1.3880960508618312,0.6163835826272694,0.191487268941031,0
-0.521097731580477,0.11897349871111984,-0.006713369966091198,0.35249489330295125,-0.7023478997793682,-0.19172213222230736,-0.12864625087958256,-0.11719565992685944,1.0501939622568814,2.967182566995758,0.9677988867723447,1.252150119145569,-0.395097196302038,-0.37301265799230127,-0.33306331539093287,-2.1758269888719037,0.6858250670545227,-1.8065283933632819,0.509147247209428,2.084399686293839,1.3163943067566675,0.14862926598634824,0.5590539839680871,1
-0.0011074925242687828,-0.9903061553504565,-0.6795406735696139,0.04566556575014864,-0.7670760824709223,0.36345352275184173,0.8483238205193675,0.735517449522407,0.8664198596717646,-0.7978378308239475,0.05151013163617857,0.16154843224316184,0.5847985875532091,-0.5862420752972055,-1.7141689847872394,1.1982261490727397,0.443259547677584,0.5643101503721741,0.15146663031380223,-1.4903782753196735,1.5369514878979267,-1.1793720989843623,0.32007966868603194,0
0.5741004280718806,0.11347154753584876,-0.11109282941504585,-0.19524920768292717,1.8913737307617158,-0.5323816634380814,0.06857857073501243,-0.19152318483440145,-1.2209954960715708,0.10031529023703897,1.2853018712075877,-0.8577089785426708,-1.6200411012676859,0.799836887134446,-0.2433231968243977,0.6172412545479212,-0.5172483351065804,0.22173786109231683,-1.7405112600649728,1.2072633591501685,-0.9190738460482893,2.2220789379441217,1.502977726025965,1
0.6917116164166901,0.2956065966439498,0.8893209759263938,-0.25782734382018085,-0.1332102201053016,-0.705147320111019,-1.8758658945444961,-0.31191847351317525,-0.0065306407264006895,1.3626471264428688,0.79728604024039,1.0717548403899704,0.9739443248075332,-0.9032999493712285,0.30517765618471915,0.25112373987482944,0.03778918169432471,0.40535034942568593,0.49998718462307645,-1.9809671290019677,0.5326708753998569,0.23196384882165064,0.5646179740712931,1
0.06170321918977931,-1.086148945289496,-0.2888325647849382,-0.16294539351954423,0.38453717079273686,-0.891894470109278,-0.14605654885489577,0.995704749174528,1.5586269780491264,-0.383725686997533,-1.3467768441997052,0.5889293810484011,0.9904690732262585,-0.04208133102827459,0.8951380965945656,-1.5283835234567487,0.22646026235401506,1.6768251030971328,0.7375820047418918,0.6248881167777409,0.32472947050551865,-0.2956987356824886,0.9946665705028449,0
-0.971438523232764,0.08015095680980953,-0.10542647477763478,-0.2577796819742124,0.6508942162345923,1.5098231833069669,0.6864397659833997,1.193434332865962,1.648636061270791,-0.9679023184288313,0.03905721810177073,-0.2726485276687809,-1.1615233348164216,1.3181060138423044,1.2146716752902331,-0.37796715387253693,-0.4801908195036937,1.5720278076256409,0.2862398370465704,-0.43904837895048576,-1.3940945041663153,-0.2620133985902493,0.5752768922572383,0
0.31462695580169814,-0.3917563490916669,1.0162605248945205,0.6047606323558297,-1.0425441234189612,-0.6400892004279378,-0.9716314589986075,1.073153210042002,-0.7452904165007018,-0.6106510371057315,-0.3887237643960131,0.5307057012250688,0.32737405900739985,-0.6647817852976414,0.05521949747530478,-0.6050646602318924,0.2726324560617553,0.8515486756781121,3.456055004453333,0.5670360724189817,1.8717042279940386,0.8932548888081069,0.029547002778205204,1
-0.5086243368163688,0.009802940792720552,-0.9596141338978791,-0.2934073416734259,-0.6530503238362289,-0.04043554570200851,0.12184975182686832,-0.39157297311175704,0.11674341248156149,1.1469466822333936,0.17181359945995348,0.8218130202075297,-0.8875078431654856,-0.388435994140436,-0.5935225238002052,-1.0066892183373368,-0.6014069870786759,-2.195443006338548,-1.4653820157367103,-1.4168575498837312,-1.1363908452759848,-1.0944590762522601,0.525097579624752,1
-0.37654273195473514,-1.0498654758099333,0.0016250364450911688,-1.8412887784157714,-0.01676850134720829,0.13838599161979007,-0.6588606375915241,-0.4884490464741165,-0.086387319787988,-0.7939946111666113,0.08814237711066748,1.920288064415849,-0.5717847864622126,0.10778654793952232,-1.2935822962236494,-0.5774517489192478,0.7096572427590221,1.310793780459864,-0.42692716167603895,1.4821972275975017,0.2639584783693569,-0.03707277512929144,-0.30583009396488664,0
0.4706017641750842,-0.4828134572397915,-0.1411478100154866,-0.47599432503545486,1.190490637673303,0.027739689001116584,-0.9679815623606581,-0.014309377293069468,0.14934487797691773,0.5440463598889167,-1.1070102853100843,0.15643886292201103,-0.6600799347595959,0.9383702815954399,-0.2299734552689713,1.9773268855731052,0.18818991915561684,1.2644280281324114,-0.7058918250544736,-1.4884016890610505,-1.7237990035967106,0.8732706153142583,0.16238998900390003,1
-1.0674004236383112,-0.03139731085214502,-0.30041401983590504,-1.7646701592991418,0.49598649466240413,1.4482952941780995,1.3211869298661276,0.05879634293663878,1.701717176254497,1.4650825157216887,-0.11125421304930752,-0.798598547047916,0.059577780341100124,-0.37237149374266265,1.0685530083047623,0.9556672651801019,-1.2221042325603464,-0.07059138231344031,-1.451422936847382,0.40344789166919887,-0.054569054919290295,-1.6777209219299394,1.090845421809323,0
-0.3560642362288027,-0.38266580312823495,-0.4619563180296398,-1.9135976787132294,2.24226119641224,-0.2968674865835427,0.9559159055803905,-0.4210215492508596,2.3730889234919283,1.0277807929453429,0.24735934627823075,0.985512798741063,0.3569173194863225,-0.4600124619663731,-0.5367269134690426,-2.4721189806356008,1.0782086743065131,2.4274004617976814,0.08421630611318733,0.2016139906182426,1.0941685353054968,0.06709597666109565,-0.3196835535214525,1
0.3910461076250992,0.9662840220722689,0.4143298775915829,0.4530295850729665,1.7072438775276566,-0.45657855265312836,-0.5856875467188293,-0.9741110279262477,-0.45084359993351675,0.7281788592594287,-1.0092816425742501,-0.5631525409182568,0.1830734978758466,0.08010911036508814,0.09386029590784752,-0.4626041266340071,-0.3258438193897804,-1.3038218137405402,-0.6711434981249468,0.38705952962489854,0.8828160075419622,-1.3973623153714603,0.6977821772792888,0
-0.42869369479764535,0.9750840687612767,-1.3130346152312715,0.9479731070133371,-1.0299263272848393,0.12785463900476454,2.222736967517183,-0.3394340333718538,-0.3974238554582153,1.8825269875132462,-0.3771530223902469,0.33386182426500693,-1.1068048501354,0.6591317482613636,0.30813509033107345,0.5570022279746109,-0.034007626863004896,1.4359944725097025,1.7543902266475575,-0.6417748989504326,-1.973353616144184,0.3146782818933954,-0.5696926797798756,0
0.8496946045456222,0.6941543870750839,0.8126685931154468,-0.5467982767820346,-0.09916402196371861,1.504303551281136,1.5503180586058949,0.022253885204545996,1.248834514005978,-1.0063213095350414,0.26487929932141174,1.1104572812380697,0.4200576635340716,-0.8064812170188628,0.29979917804058426,-0.3029578634140814,0.1352125392564354,-0.6310842420152616,-0.12743524246289564,-0.8948709642956525,-1.3699399083979666,0.25726940068927495,-0.2702613849405429,0
-0.18529751089544155,-0.9236968439881802,0.08791801601009652,-0.5113063708264575,-0.24915754273720037,-0.6526890678797662,-0.5501832047032189,-1.9670145008015245,0.12597202878468367,-1.3829215908323087,-1.1999420580639784,0.6386363056501179,-0.46542457531390347,-0.45481955801200497,1.2856257225031211,0.192895495844629,1.1824405112318603,-0.8141934572802179,-1.5518574466973878,1.0466949776007677,-0.49884075486737955,0.1994383429672752,-0.28278000120229074,0
0.9112764053962591,-0.6128477828907087,0.17287866676010352,-0.46305935527002867,-0.0894978682619783,0.3432163713630884,-0.33106786009567485,1.6149118488111522,-0.6919570965181038,0.8656939749317302,0.919365144605083,1.1410544145548176,-1.6887475495041422,-1.4701039602725412,-0.06187473051985741,0.9298520332063009,-0.964741375793295,-0.7671472964882863,-1.6717569738418976,0.49102344118300606,1.5028095959407675,-0.45076681979533995,0.8773015761410674,0
0.9253819162534686,-0.11620052467469985,1.1846838819004182,-0.8155865586447384,0.7229007746020892,-1.309287092517792,-1.4370965092118646,1.130673850295825,-0.23222725168125247,-0.712510774063083,0.042074948528705206,0.10918342483484335,0.5017443554559297,0.26405575903380024,0.5380316982380621,-0.4482833998439591,-0.4073302125048087,-0.2247025106503796,-1.2683963462897716,-0.43268614820479084,-0.511204739681262,-0.862094800567503,-1.4823893701793103,0
-0.5781348822557852,-0.009778717736761736,1.9113107096070303,0.7571998710887552,0.5284724742339388,1.4976708713991185,-1.0496633075258766,0.002932853785078569,-1.618539503378247,-0.4090871480623527,-1.1719525175880328,-0.2536464467142598,0.3575865666165164,-1.0045948380012668,0.12161187650962502,0.25263447845039605,-0.5940310750242119,1.738578397772207,1.7872877056347445,-1.1956652091108466,-1.997664371335703,-0.8908463790135159,-2.2419485049401415,1
0.17842925861957215,0.5316475884939594,1.3614406634873872,0.3290450286159027,-0.5481226723441909,-0.35284273095114355,-0.35854553528653416,0.21283556980400264,0.9061518689125286,-0.6410276896785411,0.5194643393622423,2.55627890238123,0.5191010861410963,-1.072000654995701,2.2026812981782187,-1.9178279449979982,1.3526441720025375,-0.6658629296457608,-1.1314957068559859,0.01004944819989536,0.0806290969262803,-0.935277700653796,0.35619896027921744,1
0.5798882154093504,0.014181291953883412,2.0863470938440662,0.49980984899261066,2.256331997013297,0.5468609273371141,0.7524012057352546,-0.2131036424071028,-0.4643679371675446,-0.25533689882847854,-0.22608340657266848,0.6457589646635965,1.257707437561324,1.0438870470265238,-0.19597799666764273,1.3963426041749303,0.24062737099178458,0.32094593597656373,0.8166186080443942,-0.966426956412975,-1.5291421472387485,-0.3265611620826347,1.103693806563396,1
0.8588573834516047,-0.3316774776730454,0.6534917705206355,-1.0702595004298403,-1.9283452450995158,-0.015681926551356733,0.971052345725076,-0.4027331166363309,0.8554470154236448,-2.273417995192812,-1.3727232368761828,0.9282367785285229,1.2808232532883537,-0.3236777913963644,1.3675140800443848,0.6254493215704967,1.0528995392879923,-1.6203756405179797,-0.6335375728818394,2.0140043649016937,-0.1201943215913677,0.9883834470704147,0.5965202321048926,0
0.2760644686809,-0.28196980801789345,0.0809433405103767,1.9111609264583813,1.652486510092207,2.0071200063982633,-1.3673445722211155,-0.6732760125337479,-0.08396989644480693,0.2620466823711078,-0.30527147226424933,-0.513695347714139,0.38360189409423373,-0.3651064943944493,-0.0379189410832552,0.3137292330727211,1.2104894827289996,0.05818201578260312,0.5341464860077829,-1.2545623891383753,-1.458182491342405,0.3906028755728609,-1.647681520880286,1
0.6709270921608638,0.5338076020656871,-0.3548281392504451,0.05789416685373297,-0.101134240663931,1.704932285481637,0.45757106965393224,-1.5855820154086107,0.15518764588440598,-0.35939822276690225,-1.177703394110111,-1.1144306085477311,-1.445649716717867,0.1578078780589639,0.19835850668939925,-0.4617172162941322,-0.7166905112622309,-1.0928897700207543,-0.9757674654474766,0.4987406565747792,0.004754339954974159,0.46480040780330684,-1.241418850410421,0
-0.7285818854678051,-0.39220050626418984,0.6220324273651237,-1.3665888447943462,-0.271673998876345,-0.6932931815724903,0.8634425353521584,-2.1110636531185647,-0.47188398918123353,-0.013343250676023054,-0.24416748601214733,-0.9039363237379374,0.36702220595802504,0.11155119784293156,1.0466804324466656,1.0467666669414593,0.7635808182444225,-0.3656664413336869,-1.5834227417165598,0.8568432068850178,-0.9577386988352005,0.5788923350030339,0.23999191541113632,0
-0.07236325683220211,-0.46031280778161693,1.7435103093345874,0.0956019301266749,0.46733355951859396,0.017305514147708423,-0.6967561415871008,-0.17122497114413632,-1.551912158495812,-1.5132269167651098,-0.8670268710284111,-0.9076280632244839,0.5124524084278045,0.4953524294683765,-0.6442854510542726,-0.30485442806230134,0.2405440865655082,0.7286557723602444,-0.3672287642758348,-0.055729343199615124,1.1894233960988414,-0.16872717036332405,0.7203555794594715,1
0.39631375492755044,0.3401940772586979,0.38761456094173236,1.4556652407506858,-0.6975177821119225,-0.842749744440446,-0.4969012987059938,-0.7359906758540535,-0.6294448855592136,1.2042874133912724,-0.6642323559941139,-0.6199362502437953,-0.07856115359822073,0.7360521339394122,0.6341125165220487,-0.4891575402208912,0.3190855439282775,0.07808855560912084,1.1696565360506475,0.15634027577526893,-0.2627107744570498,0.534941723518982,-1.1478498878201278,1
