feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,target
-4.233344561401003,-0.5530756013744581,1.8931229628999966,4.40525919921377,-0.6268880706853601,0.707370142966669,1.9053423134612966,2.9364052339320725,0.9407037360459256,1.379929992146663,5.583588497130645,-1.2998432354014202,3.304308243680691,-1.2594340168894123,0.17643872034451968,-1.7184430714000145,2.2342379066066527,1.7233708260182121,1.5917851503579152,4.612037131735653,1.9533798093864116,-4.686936751914795,-1.0156917404903993,0.1863559174932944,-2.1642101549162214,0.38115795444625983,13.591424641169194,-1.6970652478629662,2
0.49105288026291394,3.2600208190689806,-1.7233323907049012,1.9953177650422438,0.2252520258388447,0.13543574659476376,0.7730185736473263,7.235151325787073,1.5207608026700479,1.4451678045339438,1.9963607129677847,-0.5202233953199031,0.6490097229252327,-0.8128252969287384,0.7798180890765485,4.533416257278623,-4.5862122058730685,0.7906738849468544,-3.1295615691288603,-1.5106339758999177,-0.8261437783614203,-4.619904733802775,-0.2085070221153332,0.7078302501530835,1.333471242264698,0.25906901786293524,3.3747847149416272,0.5600988617121629,0
0.14615764044503599,-3.162106756240012,-1.8359320366783556,3.0847667259933274,0.6770875163725674,-3.162663330323084,-0.4003326901173052,-1.8305562992456184,0.4861984565391495,-0.4629922577792879,3.402590926503008,-1.9706594065960266,2.647878766503624,0.14534732809821205,-0.5427705014738693,0.9579352806175605,0.886107873494824,0.25418415933459193,0.3403513916775873,-0.9161541762102268,2.0057626219908395,0.15960089552090173,-1.3908155985118973,4.457839579676154,-2.686037796972606,-0.2130819122918513,-1.2969359668520564,-0.827049961200044,3
-1.5218632853553913,-0.29398229902393913,-2.628564464454967,-0.1755748194512904,0.3327049503141626,-2.368355399791491,-1.7343089383900034,-0.7998438983908224,-4.336876093344241,-0.9423347323703198,13.905010682617844,2.256701906586251,-1.7617635358586696,3.217550788861237,-0.9548768811131685,3.174829398341267,-2.731611872110736,0.6656811981675581,-1.4028730575393966,-4.736146609388122,2.3148330794669376,2.8232607390162308,-0.6241005177277142,-3.4932515873157546,-1.036833607348953,0.46770093367200893,-3.476284133983767,-3.856945654630466,6
1.795872665530255,1.545590107123195,-0.4265789889947509,-3.814573811398591,-0.42246928817086477,-1.0059477767411669,-0.7853539314872533,-0.8668649926416967,-1.420170487825219,0.23718455473740205,-1.0599738823593958,2.3318051879210593,-0.27750650501534546,1.6228920580963573,0.7143598468696902,-1.3424183990257066,2.5609676631714775,-0.2106842757704579,-0.08649550369003656,-4.493820754521515,1.9915504481051274,0.15247777430898535,-1.2754907340738375,-2.581613896230074,-0.7889832977503011,-1.7395261447602408,-1.8516318420962727,5.646994410272696,0
0.1209831012107343,-3.7410639639172256,3.496597111582119,2.7851600457943504,0.5598200644699056,-1.340197845251219,-0.0580531081130109,-2.0493212928693634,0.3122777024257486,-1.4595386997388495,8.304366497722047,2.7369402473380413,1.4296391928291738,0.8113233352527272,-1.119661439401602,-0.08938361591337918,0.6898396441365174,2.8900336367481705,0.8820003700495833,3.212064540132464,2.5876832246397314,-2.143014425854798,0.11712847140001646,4.14160371751209,-4.40527519928558,1.8882280614445106,7.331847486383947,2.137536358143537,2
3.1644355056127527,3.281594857900611,0.13145111850078495,3.9585938589413576,0.22385466387780514,-3.3316068303744233,-2.8566804326197364,3.943233569463865,0.7385983887079983,-0.7645413084696763,2.478125992664578,3.3479030985374765,-0.6026616634430442,-0.7684926977881009,0.9136082740008267,5.110957158115866,1.0920822329455413,1.2371807883942858,-0.271837085335095,-1.6352068862597706,-0.6505334984688343,-0.5947108435190227,-1.4152693567754495,4.595740642946892,-4.497121947259435,0.07152622369095776,3.1766452376493644,0.9445555408434196,2
0.16428708142719262,-0.1393973682719265,5.399099919906711,1.6604663052175082,-0.10276974922054656,3.058122953394803,2.548076889388968,-3.335926037193137,-1.5932083021341874,-1.2387688971142574,11.490777035042122,-0.3575684147287387,3.645176923021758,3.0590377617829483,1.3448785757138573,-5.7325187805584,-4.20484210119204,-0.9193083362805008,-0.03286674866834716,2.1623016090486993,0.3296345795906812,-6.262477115014991,0.6354954477890663,0.8072840641017005,2.988850798743301,-0.26767730381291677,3.826564353859201,-0.6190895517681771,4
-2.739622571622522,2.907057106936243,-3.469982402049513,-3.764714150572223,-0.20195265682091856,0.3209996838818545,1.2987840876566596,-0.8267108275729333,-4.393145696209293,0.0027744178322808405,-2.788559011273471,-2.6749118079815872,-1.601044860787585,-1.6119682596824811,1.6940689380624325,-0.5841264997669949,-2.0748976169449813,-1.0788238563321777,1.4063330339403555,0.6429219982820192,0.7323284517162874,-0.3992524911281017,0.15399164848472768,-0.07258135112532771,1.0119238186657067,0.017899087639518217,-6.360185169198998,1.3181155107930573,0
1.2671791658014897,2.0267468439636125,5.6033062309854955,5.821251174450219,-1.001943703230455,-2.27211000138023,0.7646432230394437,4.686948297221371,0.5175201507054787,1.463185285380012,11.927464731674553,2.9118732673649914,1.2278094739467678,1.1897476128379338,0.6826642625705841,0.5723037500575154,-2.5541881128573394,-7.827093340471587,-2.5563603089967795,-11.664451370416717,2.461643157249389,0.6920989804485796,0.9300300363472046,0.9866112665537803,-0.873903270849067,-1.798152669132698,1.5626072373743853,-2.46929582462913,0
-2.5245514215754636,-2.4530454121385876,0.8225922881226255,-1.5654757607640968,1.740197049028472,3.1205943565283762,2.013957180638365,2.944640498504503,0.35661702595701716,-0.5893694128288067,-0.8433673920267606,4.912300430624973,2.4160763564986647,-0.7608577863077925,1.0651379758153965,-0.07857712338261447,1.7590468983999386,-6.988882238063579,0.10273585369094851,-5.775803017846306,7.571712492920619,1.3289632407157734,1.5417029407832414,2.165404800682982,2.9623683748824927,-0.1830798974310389,-1.772327914618196,-0.48795206530324897,4
3.098580872325214,-7.839661022088659,3.5643836469555525,0.20947929737754256,-0.7602346572491043,-5.615709464502105,-0.022823974159761562,13.95923491467103,-5.368275759554682,-0.8884566036826583,6.181286614834736,4.9499385966867955,-0.50472225142095,-3.2316353065643204,0.3901778473808049,-4.590850051277736,-1.6838834642097127,2.634211021761697,0.7056145822128651,-13.042893616297395,-3.3944878245797536,0.17032949747424775,0.4661571218763727,5.471367983882205,-0.5596988156030114,-0.06423583624103142,11.278181242288985,-6.79381386113444,5
1.9190082688816514,-3.0670416677913055,1.276496576035778,3.759659991956043,-0.8748370698608843,0.23305427935984713,-0.1255365484603883,4.868648371723033,2.440650314926055,-0.7561047361206211,-7.054015385637938,-0.5918878441122879,0.1861650675136366,-2.8685642475830417,1.4528792092877059,-2.077679833670392,2.947908308484307,-2.111008994533059,5.211273001525432,1.0382381291235312,2.284357336237564,0.5185004489941716,-0.9568467250037973,1.134009364231205,-2.6280473690976693,-0.08971719508194476,9.479108971643232,0.26257106128971097,4
-0.3901557873179444,8.097359509605226,0.8171196241320801,-2.2508484976129566,0.19423440186820096,0.36771976178123866,0.742907730516581,1.7250443974308876,3.428961968296997,1.86849031678119,-9.843027114681577,0.5441885274343083,-2.8434457982565395,2.4743680031496305,-1.1208355342364904,-0.8913957564677181,3.1068759408225066,-1.5568265481667831,0.5704411745677407,4.37727883194291,0.42700731989295937,1.0241294311719082,-1.1629015035127692,2.7358648674984454,4.600537681308924,1.0112355405488265,-5.0049551902960925,0.6573670413885303,0
2.244112054655445,-13.370629306640499,2.653927427392823,-0.16747713849248802,0.2875714466825758,-5.744699440535663,-2.3951653346763333,0.301580126769298,0.04055597826472623,0.7515109547583675,8.469965965847965,1.9532493628750678,-1.3905384883283487,2.6667193504290267,0.20515280582203738,0.09356239116409171,0.14159483090746905,3.3734293709110266,5.2058177915524135,-2.279458174719701,8.816149030433204,6.8336210612443224,0.011077683981372963,-1.6392847529105612,0.7675865839033826,1.6489454794094947,4.240882139386328,-2.50149507378695,7
1.7830396567528743,-0.47065740998824357,4.7915945551831065,-2.6019696662058545,-1.5722660139265088,0.35063067981152574,1.553171013882372,0.6645798906038876,1.6740666571847904,-0.5723369382678546,5.4249351597937805,-2.6507276391131294,-5.693519104192816,0.5292626644139558,0.767190099712814,-4.241240859751233,-1.4240492950093204,0.532810376431594,-0.11102360857276916,7.060520310416875,-2.943462070929367,-4.5537028157176165,1.1476849138541059,-4.908903729539362,-1.8955324079039118,0.7093428486556062,3.678683993964652,-2.3116654078020176,7
3.213731856485344,-4.935515132997529,1.9764934730433428,-4.698393229565875,-0.6087733976863513,-0.046552015904687494,-2.060653316797761,3.060870396704709,-1.644542370297911,0.8036229417525381,5.133602701778044,1.7630571918558302,3.898057782975662,-0.4122462211092037,0.08624730868277244,2.9778523025713017,-0.4976771111934466,4.171788987420758,-1.2097997284682194,-0.3106148977865664,-1.4880188692051814,-4.771374316778628,-0.6876412780462187,2.793295478488238,-1.27141342261546,1.95472897540589,0.9396304273108684,-0.673996637225025,2
-5.193264937688257,-1.0213165171898604,-4.629329154524374,1.0030475260113563,-0.217252134656046,4.852599769347021,0.6011951810727134,-1.8982619834457704,4.278745760239253,0.5626625347362025,-14.228051958015069,5.8334151205015745,-7.93372207125444,-2.082882214805913,0.890574641355183,-1.049828102826781,3.4695493888847246,2.0519328067799165,2.2805226252479898,9.795442682906737,4.159680530789237,5.081162944371745,-0.12748526343399103,-0.4524965943980068,1.2001722491389544,-0.7582735375606829,6.788040751186697,2.3344284661637973,2
4.691866637098717,-1.9346645746515878,0.7208509639095734,-0.8021921487640213,-1.2981217991796414,0.5428049587888497,1.3810952199299347,0.8358210095663996,-0.3655815160446205,-0.04617972146691145,-5.533437057042487,3.6135839764361837,-2.6136926359267845,-0.413028713830195,-1.8188387604379777,1.731035884240299,1.96684632343417,-0.3406566172251909,-1.603261827258876,-4.435896011270251,1.5192251937603127,6.417701511083224,0.16418128642919536,-4.214120528559409,4.6368346340248685,0.0776643039453164,-8.446910009784887,1.5035238908851796,0
-1.8671980777617074,-4.105998347589921,0.968331805482517,-1.1002043941871105,-1.4657536331876764,-2.989184148634835,0.5965160087219052,-0.4519679197514198,-0.11583543832443799,0.2963870868758938,-3.40925528116115,-0.03919112680110537,3.9315110653263874,-1.2599861543193658,-0.017803048692862162,2.4059340318857667,1.010240556897017,3.314064274000301,0.21256714188916392,-1.2915942677219918,1.987149231029003,3.5449082797821085,0.0611096164037506,5.17743912710212,5.484527529835138,-0.9388162680035533,-3.8411379127729472,-0.3569476519466088,5
2.810470167536198,-7.047533572340229,0.6073213666412747,-0.847395238973295,0.1673752338777453,0.43829596186089614,4.484342490864906,-3.7346081135379823,-1.0152951480672936,0.5666505024759451,1.6488387922247862,-3.000798950705259,3.340220445577839,-4.642456907892187,-0.03551742700088096,5.311718296579773,-0.5381990945867314,-5.864378557213419,3.293137093934132,2.904425805060321,0.31356291748623843,1.1883556936119613,1.321678270566041,-0.841410091012645,-2.904511359667637,-0.3359581052001105,-8.537290221574178,-1.5220291119418565,5
1.5712839918810428,-3.630739121665046,1.598299726300926,0.995381066423446,1.578084300285565,0.2265482242435819,2.7787443248592725,5.715671938336347,0.25208150496624704,0.006492569103627093,2.006802495019857,1.8191351295704983,0.1389953751935744,-0.6889391985989752,-1.0142775521214342,-4.096574390348177,1.0573484989367081,-6.239777492131423,-5.4783016513884135,-14.222390255398441,3.3030452326015176,1.1362894612216408,0.06737991729372811,-1.9393459171968654,1.1576212599540878,-0.6782840290097437,-3.055033582802605,-0.9356916501928638,0
4.764250347204769,-9.633060251223158,6.303499762237786,-5.713586497009868,0.5197487372031492,5.2136046983563435,0.8346082271507784,1.0888165098852558,-1.146748869227928,-1.3801564672261095,2.3063820909160637,3.3120979133894832,5.42981414642637,-0.8615863913861326,1.9520171916769795,-1.7011647571970814,-2.5797390507228473,-4.001777205567207,-1.7509355582216264,-8.424051643347353,-2.501239565312112,-1.9027405125473458,-2.292783081541263,-4.734391299168699,-0.6647026047244662,1.532600946174418,2.0678172666160632,1.82656814802422,6
1.1779630009937314,9.196063101392213,-1.8931294204306761,-2.582766478985846,-0.48127033050900037,4.735956415489588,-2.0566311121305354,1.803193798259699,0.2858791078084486,0.33348294965573,-6.331678679870423,2.5943098020308977,-1.1771749224222465,2.3875489431308647,0.4279478797852801,1.36722351949745,2.6294679023265006,-2.9003347561873087,-2.011301031129827,0.5786739052516291,-2.8465801607595598,-0.6329750152038511,-1.7058754628494959,-0.868829621310239,0.332769491669783,-0.8402789737046615,-6.216495978950372,-0.7372672648052521,6
-1.334353428707563,-12.114677087913716,-0.7716400858855343,-5.06743273316847,1.104955271902824,0.5551297070470614,-1.5403955081475469,0.5631830107781085,0.3633260824123621,-1.4370019360313988,-5.602629130968538,2.044972453719243,4.679936810168804,-2.7655568892685256,0.04473833446914213,-5.159492642397009,-1.092933562752388,-2.1236355481940077,-1.2308796984351833,-14.73752015099095,-1.1536978870490238,1.7342480731308363,1.261532472500234,-2.416165275696924,-0.23074863600661066,-0.9988585126222845,7.785268341159507,2.5990252578549584,0
-3.008134367321003,6.680144294686721,3.6258927156430785,-3.342682435087289,1.409765459441503,1.5449540701474123,2.893198951236035,5.314690728863057,-1.6448980890606464,0.695634539408464,-4.969955664486014,1.7743643552853992,-1.312458256340331,-1.0093945363719978,-0.7599414666332598,3.856042815936572,-0.8759184617010856,2.101222554514364,3.6541582932946697,8.148679418343,-0.5565018203079448,-0.08540991497420569,-0.5231284589017192,0.3611538420676358,3.632612784329045,-0.17766315659393667,3.1779214749945,1.8176802357823667,5
0.5398155531082001,2.445666859872598,-5.232253131341442,3.4908530703445892,0.5570074854710608,-3.1754203015152775,1.4050321486733568,1.0746414221425138,2.1565732893810354,0.06526759193295732,5.866294332604974,-1.7624450843026256,-1.0930190037079728,2.0272220615316274,0.8886011235891333,4.206318494324737,-2.8709349194849856,-0.6740347635014632,0.05273486750285761,2.9630751360919554,-3.7642789496023377,-0.6932651348918492,-0.9669343363565258,1.1728755733634477,-1.727690170434769,-1.3188611918458437,-0.3285106755182632,-5.575982054327323,1
3.10609664574561,-10.815478402262487,-2.3926094277947145,-2.352950161357428,0.17090095259194674,0.6104206957030498,-2.8418463656542,-3.976116433775114,-1.4126271850727155,-0.3864659733405626,-2.4975942207793738,0.3687948618834652,3.2476851094992263,-0.39284432252004275,-1.839221983641428,-2.995357526847435,-2.0049485754997836,-1.3652589270387199,-2.4775463352333,-12.151974905514987,-0.8788866243368619,3.0489651637403896,-1.820732392613105,-0.5135008469272806,-1.8502517400944032,2.284076791716116,-3.907813593348307,2.1761351747873556,6
-0.4197107593402103,-7.939110324475827,2.6760912047212724,-2.2141699317213543,0.8275526233514998,1.1701602159160287,2.3623814978358513,0.40149441663126884,0.019294356185610595,1.748986153474501,2.155418729049078,-2.0069063984247038,-1.5336438804315269,-2.169048051881486,-0.23222740038754694,1.4080516439520414,-0.5088345028292707,2.6838967372987974,0.11762054733024863,5.084290705277271,2.2742410446579644,0.35130443401995914,-2.0176781517127704,-4.672669835015494,-1.8001651946892765,1.3300348375851265,1.481460287293848,0.37203269634582825,7
3.4033454587915983,16.494288254466706,2.9273206386804222,4.647874457938821,0.25178862414525366,-3.874550317772883,0.669821696404703,6.538744898597437,1.8963399140912833,0.5316649979208864,2.5382624333203783,3.8882864966457706,-4.7274629023117685,2.743400084078681,-0.18714195822203317,2.0568974082349065,-0.598180065514444,-6.866953408289285,1.2414101166672173,-3.5935182649897364,3.944407918609246,-2.194685253392695,-0.989390185704842,2.589075692851071,-0.2899395417647419,-1.4803823781165453,0.88183959862689,6.184179484668212,0
1.5430537754803295,-10.813908603435443,-2.8436472267703037,-4.821472814379186,0.486398190451518,-3.412724627821088,4.793433885826319,1.5933564172786556,0.013985298105407162,-0.012031584523323202,8.381507230891911,2.9192361313715507,-0.7636527837139249,3.138894679368625,-0.9709005507436034,-2.8861289191195443,-3.175276980418765,-1.8485418034573726,-2.709173950572304,-9.169497743180637,0.774625684118676,0.9276977230663634,0.004532290804248368,-1.4255958963414024,-1.0841955384858584,-1.010145348294594,-0.6968000814882483,-0.8431142126331564,4
2.7374549197045397,0.00432766321867159,-1.8287723866004253,1.2665097193887345,-1.074143072373393,-2.1077926788215073,2.046190615439102,-3.238480176247236,2.844490980654922,0.26477125574969107,1.5713777564433442,2.086100791746736,-3.0585792183336498,0.2527443247851,-2.090105991591471,-1.169694280953384,0.6278151914774212,-3.7315803070269946,6.542008204105282,3.8365714628139873,-2.7564637902669227,1.0133355323285735,0.09779366752244102,-5.826334189337028,-1.4881663405912415,-0.6515508733616658,8.134600751988579,-1.18856793065685,5
-0.4493337984157728,-6.931755991409972,-4.679166523050609,-4.018533842255139,-1.5421972692674233,-1.7825114155883774,2.4779652525189566,0.31357980793609164,-0.8941383119243067,-0.2282660524054472,-0.5938178411169126,-2.0258079613837863,0.7659089953366629,0.7804462707940294,0.007192684873733919,-0.19512763141864875,-3.4845058840158964,1.9554062270260424,-1.944565932611655,-4.568359976711718,-1.9499129622797045,0.999372702708673,0.26745404751310936,-2.0441745033432306,-1.549049873950021,-0.8256002428820121,-1.0099997206077154,2.179492935104146,7
-3.553506033269616,12.165262379611772,-3.877321060423198,4.695320574113585,0.3906397700567783,2.511572567640568,2.3921237293174182,1.851310594802814,-5.36865167537551,-0.902989286364781,1.8833649151899812,-1.6718690537571463,0.21455759356658144,-0.2557171659501867,0.9722485068184153,3.095779141173333,-0.6237839171484925,-6.378158339442078,0.949918033792615,-2.6878745006050426,1.4249620200958062,1.302117998806248,-0.40426964676608523,-4.757921720121609,-2.0346754995591674,0.4871265214581048,-4.044884906802831,0.7496384695431184,5
3.940138814485636,-8.702901218816137,-2.0885714667280584,1.1411482420820882,0.7711627626292404,-3.0302052432172486,2.32733998697207,1.9296492573743236,6.6031992862618845,-1.023924068001954,3.0817218921468843,-0.48671751958276666,0.8164516797426886,-0.3302687896816978,0.06530497269188863,3.9531783632755317,-6.895955239338847,-5.311473801897417,2.3334219431364795,-5.529597656465802,0.6667573630089738,-0.5039616470653017,-0.7717494166603837,-6.19488021823863,-4.329988177749101,-0.8327119130544457,11.239565875978299,5.088783368724239,1
0.051975457125051916,-0.1513082016134233,-1.8636676909924794,-0.5683322631908909,0.16882763579700436,1.1953826828750556,-0.08878551256826483,-0.04146767824842312,2.926579809765921,0.9111130150859145,1.6396430052614688,-0.5184981877325874,1.0068293012077505,1.9496464461268,0.44023764020192524,3.5357958772483764,1.6760810255665282,-1.7318586291483875,-2.4225830744023513,1.6479452942196047,3.825267679620473,-0.9463035636267809,0.10651440477053523,0.506041848013197,-0.2746626459460625,-0.35843388586762875,-6.0569216519926306,-1.1050887364479633,1
2.1908590825883305,10.284355972764995,-0.9159278657127667,7.621624968168016,0.5901975070544366,-0.299876209165864,2.4638694913908328,0.05797402302065158,1.1309355079125316,-0.1321116948597483,2.9438422453945963,-1.756469157244497,-2.1607888648155376,4.019581107753979,0.5383325910524379,4.4545723470190355,-4.001547151764036,-4.644544406219604,0.05235687704790781,3.335858694580268,-1.2771414173514315,1.4369972343465527,-0.18832461924662797,2.076963756177936,-1.938340644943166,2.207587319443644,-6.122715209291065,0.04296843332934919,6
-1.6543171653597668,2.7644503479367346,2.0159168637754172,2.8948945993299637,0.2926731290619703,0.44598421258423004,-1.92179293599695,0.24522246237776613,-0.9258391334286061,-0.6631527002339852,-0.8578892790027992,-1.4646326503529776,0.8285056361450707,-2.2982699622425304,1.329587907314761,2.6198109924300166,0.8692562171851996,2.7481224809746108,-0.7930394426867469,4.875574861402409,-0.5604274305017823,-0.9340784124829697,-0.59949163401866,6.335166253248336,-0.8413767408276596,-1.5189520807229455,-2.1552920889168137,-1.9321708618662987,2
0.8733664824162088,-2.310871353993628,-1.7119563216074014,3.0542593904864974,1.6564532033563524,-0.34757035900525335,-1.2376433932522466,-3.4037753299709763,0.16253085776823561,0.5761529018810639,11.47964686385362,1.9234276126324654,3.54727591247443,4.1012174043375875,-0.686951460664272,4.9469050409940305,-2.711827060623359,-1.5215874528966657,-4.635805318201192,-3.9302161628261763,1.7163327291240242,0.5646859415912592,-0.6135046071692039,5.025002056456454,-2.5531952423112987,0.03751993252341379,-7.849444899676379,-2.5219899968262975,4
0.8298520571937662,2.5425624879881132,-3.8088580075602603,-4.692775806707795,1.8357353944423203,-2.4039909416232614,-1.2686406169015632,1.9193659219734722,0.7282940523620673,0.12975129789640596,-7.930500185953526,-1.7415641709796106,-0.8452834219924399,1.0140867460352707,1.594486620823291,-2.9080251790629887,-1.4579327816157033,-4.616629040842094,3.5827280039195863,-4.9930593006850605,-2.3032478244468164,0.46451119096119375,0.6006214106968587,0.38825872518047166,0.9645471597420834,-0.49270297511280137,-0.8504205246627483,0.4663539617808301,2
-3.214794350477182,8.763937169519396,0.3176768596586601,2.8378389972387965,-0.37315269013465613,2.2571191593451596,-5.608338904408785,-2.2152351015063485,0.8657859323592143,-1.0023378866402104,-8.577773698370855,-2.3759565736852046,0.1730659701176247,0.6441298086615708,0.06435653977050156,0.2572777836506934,-3.4980770444182037,-1.2341941402297327,2.9364654278005804,1.979608431086253,0.7763658431076376,1.49219855218782,0.8637864105130153,2.8407021651615274,4.406402393072272,-0.14317270095317886,0.4730431055796592,1.687689817047286,0
1.2353845177309033,0.8612134376557314,3.540459141869983,1.7769625344258364,0.12524450048698332,4.10411408906977,-3.4924672590534627,0.379623595786731,0.7912833735262446,-0.9039776533587852,-8.494447338623162,-2.401137747668878,0.892652080147027,1.1480251030109634,0.6161701511411959,-0.7241560057826694,2.4749917331073803,1.942005554790024,1.622371061783886,6.064918339407209,-3.2131938900075134,1.560312118925952,1.1115841016734695,1.7914587933834518,-5.071217559156524,0.5484656749265757,2.2538531401119783,0.1644088461998643,2
3.455258895990238,4.581746357959927,-0.7523223756389243,4.472864237238333,-2.448136920293802,-5.437695260638783,-5.278116776865773,1.294834907506162,2.2646019690255215,-0.6439487784316245,1.6833857544824313,3.572937787228187,-1.5048977428731498,-1.7573189977845387,-0.027395438297535768,2.4104935670693237,-2.663690798669947,-4.908581510292936,-1.284495839129617,-16.001923259085945,-1.850078603426303,1.840455637092218,-0.9619800565757237,-4.309195483441691,-3.474543801225729,-0.04317988125074831,7.495088336868626,5.85492953614834,1
0.9981947456060771,-0.48023176485332475,-2.8614533437123186,-0.8845682358479987,-0.12804871945704263,-1.7248413092294412,-0.6465083780495777,-3.1641124973792656,-6.921053677137945,0.4230108635677966,6.929000439192594,0.8692528690006232,-5.412766955790823,-1.058392720332821,0.0115263715905275,-0.0558988585737179,-3.212748739449442,3.7734074096708645,-5.077458774149482,-1.8497714523096778,-3.007517451525641,1.8346653266927668,0.5071352842825989,3.9148511061210853,1.446449907383194,-0.5291897290062871,-15.14884048589365,-5.521203576992144,4
-3.7651947007523003,15.243466374201798,-2.3920243305004716,5.965555020106985,-0.1744366959374149,2.3092204617722545,0.8670858728045165,0.21321272578376604,4.043141085221945,-2.5229659251277807,-9.164780029766053,-1.4062253403065057,-1.2445342299333495,2.281933064685994,1.7637458401831576,0.5498897500609711,4.88671543107153,3.9829704116709688,2.6207025299451128,13.7856914726497,-5.2836907001362485,-2.5041208231507506,-0.3896371847102492,-2.3462725545200205,-3.198815059890183,-0.9453375876122453,12.880386708015214,4.163412563344884,1
-0.5656993706344158,-5.081581384262639,-3.5759826005458897,0.5440254046394217,0.6146416328121536,0.5473322744122737,-2.475541891653332,-0.6513645250088518,2.5053801080866975,-1.5639958589090677,-6.917412168545023,1.2097882632177663,-2.1924486948807496,-0.49911784434240425,0.10867076709850915,-3.4080655714763375,-2.089790233591702,-1.2173015234708413,3.7622595642229215,-0.8998598825399224,2.372038992862799,1.2953278339775514,-0.36199787901115976,2.1572203221077393,-2.282328834891727,-2.1282722314857505,8.246365604135248,2.768694994493529,5
-4.093176271829087,-18.582526514452265,0.19862910858195404,2.0804364541926024,-0.08514654085496043,0.44967868517557896,2.498920985092121,0.9183958477095451,5.077487514042154,-1.107154007107259,6.771978368425805,-4.310629990386261,5.607666425865701,-3.416760230221233,0.7924929810675327,-2.478043003285041,-3.277485145941507,-6.155911307054174,-3.2386472061929266,-7.882026612200064,2.9992120541051692,-1.067065777993208,-0.7615704810445707,1.0907417309999023,-4.8423521191758265,0.2633489371488234,6.93740262404948,-5.927408106859075,0
4.311443147691611,-6.400235334630139,3.0545064490953786,-0.4933453796374445,1.5505548264813358,2.8326555297102076,-0.6247186801693911,0.708898618681437,-1.1672341556062085,-0.9405456560183022,-2.237083761413588,3.0847815655134445,2.9639188474929172,-2.3580285285942977,0.7485639289759205,0.6622804758395626,0.6158101348743873,0.8603634489661359,-3.347976448062305,-5.088358433797419,-2.4157299703818698,0.7610190361119513,0.12228977274335037,1.3680646391611528,-1.011658543780401,-0.37247564969427566,-2.2713328521225318,0.9892503422501024,1
2.779982642738497,4.336109509829252,-0.37104860779894333,0.015457941388002494,-0.7248004803439938,1.454494395524173,4.102883151902402,0.18062090951637289,-6.282401260762676,-0.09871306060685422,-5.6194686330467984,-3.9077448167926567,2.5308083801552077,0.19158185829223084,-1.2055064859375613,6.267449569522028,3.644144799409142,1.954242443387007,0.053028441934154125,6.6943738761919755,-2.151872120109253,4.59562202462503,0.8683271850426545,3.895266229418438,0.3024254710090377,1.857369726681156,-20.665970248081628,-2.0626768076527977,5
-1.0664572479175236,6.802314859555568,-1.8500121398292313,1.6268175750654947,1.0685719336227535,-1.7378250646854045,-0.680586756137407,1.5651333994644228,-1.8262298783985655,-1.1952333335791059,-5.631434707025562,-0.6946945509742704,0.04975637214173112,0.34870448710532376,-0.19651554781196212,-4.219680691583099,-2.1732832132433284,-1.1401596900487447,-0.17705134162140546,-7.355300160654536,-3.656307705850946,0.6745847705545109,-0.30044893363182473,2.06411967013804,2.780038749826566,-0.9039664489439174,1.2474070989403425,1.9505087402142947,7
-0.13572514254169965,-5.377270437111183,-1.5067882524275436,-0.3552796207472593,0.7953436633329434,0.6182397371213848,0.6385572341554822,2.139435874795794,1.9464514889869577,-1.789627695496201,-3.0278228186551672,1.2562768179256012,0.562631438704738,1.2038107285885231,-0.9180194165498895,-2.3752330998290723,-0.5423902017254068,1.244148490972616,3.1494185260739114,1.5044958223346971,0.278811536134001,0.6541012079611008,1.4139861353510432,0.5011742793987234,0.9851598813387834,-1.7290741674221954,8.215652704645592,-1.2912228477044705,5
0.5417343100165142,10.500730118250605,1.44418894641142,4.220669011633493,0.12434804935246609,2.320103515303474,-1.8875271395457376,-4.334431069172677,1.1045065019980345,-0.8861547919505232,-2.162045169168424,-1.3898304556447643,-4.098769597146713,0.05808327850259176,-0.23425879059519192,0.06538807132868163,4.262067639580657,1.5069135292618383,-2.688228641914882,8.883116027332399,0.9014170638945425,-2.119105901583981,-0.7506893810254609,1.4474733454980964,-0.09207640710500775,0.06571460765869759,-7.328299513503984,1.387351107804096,2
-5.037601242902698,-2.2516949528976955,-0.008129260150375517,-6.050329296403571,-0.7821042745320627,-3.374296047533716,0.7149479491702497,-1.1769970809429613,-2.610886546814503,0.6331330213644525,8.450936500352581,3.463131683722897,4.247906776653023,1.571968027982881,-0.9981088016129144,-6.357107652108846,0.2650860843085021,-2.846804521912932,-3.9436767063262783,-16.24322437815731,0.6556088157627169,-1.99634314979338,0.022814323413500762,-1.7971277516515145,-0.14488235153883045,-1.7413957791512928,4.321034056903915,3.035716137720227,0
