feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
4.104194392509417,-2.9231398968746998,-10.763211041419426,-9.338870699846549,5.214177226029447,4.940248969576865,4.206378669485584,4.349903148624315,-6.538539502939096,7.994138048747811,-4.9676433009141165,-0.4157373580752863,1.6275065934565767,6.002571772161126,4.152755028323986,0.5984064543028254,6.187803180160462,8.398700120929517,-1.8279806347941014,8.099763098084347,1
6.117797303895607,-0.3879886999043858,-8.923785983200265,-8.875658098184868,4.202813498326716,2.878608801228288,3.0375408407551743,4.43026169834253,-8.497986881432123,7.7970616145919,-5.588656203037052,-0.42905263796895143,0.7559505550687851,4.1186726379705805,2.9160732561794696,0.05653610091999628,6.1160164914696376,8.691157700775406,1.085021976070543,8.252294722691992,1
3.950893915945316,-3.3486416427282757,-3.949764276457611,7.942435958841763,-1.922322277574758,8.042947641672411,5.953931678544295,5.15919070368988,2.5178051115433515,6.002260421238867,2.819012905545666,4.066853416832556,-8.80438652812963,2.4934580883407884,2.443238401646179,-5.791085715566706,0.8645724505303195,-7.323333149598818,-8.879000628716236,-4.112027022725917,0
5.796146207013669,-3.07799277542164,-3.033512589980197,5.534238719523305,-0.719699255985946,5.6678115593778955,3.8820917712760616,3.500835168170021,0.9743599410889743,6.794524335477104,2.202658055353253,1.6826311212996394,-7.698338395873839,2.924211226100853,2.3253476716367487,-4.043266241331464,-0.5388735658468851,-7.91784318406966,-10.219616438405883,-4.337694041731207,0
5.074721835250594,-3.366123900877961,-4.10107226170542,8.179200525870302,0.04121794464184022,7.108083800430313,4.584194621575064,3.1150606748882264,4.317694263299869,7.005656574146402,1.8384105225684604,3.266464541104042,-8.178772783723735,0.9183463424961993,2.0982862140011345,-5.993680099292444,0.5486282130740675,-6.100916716806094,-10.294946862580204,-3.2660213599589443,0
4.73422075189054,-0.7370622630269215,-11.604028742533647,-9.18786917820645,4.3993787165870115,4.232456118448781,3.878806689795876,4.89619190535707,-7.3310566117287355,8.221565392318118,-6.865724553183315,0.25024030264467656,1.9475592295417474,5.494741563972924,2.069134008821896,-0.02712088757850384,4.5891789487047605,8.483674988932439,-0.8732435940158202,9.163790343003154,1
4.954715278284561,-2.1857368237412187,-10.122479954950462,-9.623800101555975,4.12314220157727,4.546770831594305,3.3519682011562515,2.0119001482699543,-6.803502529331101,11.268406136523172,-6.573420428074949,0.4353506985151242,1.9471523991755162,3.930674087604805,0.6850834855190442,0.06899196419911247,4.442623875134596,6.413494887606584,0.6765909579258392,10.51005824559862,1
3.8069651862519827,-3.6688732316630146,-9.924179736107389,-9.763610336041811,4.149739095203475,5.04298194857608,3.925329709852704,3.3708657123427215,-9.40962057856323,8.238799836919696,-6.797349646685493,-0.779032884842104,0.9027598427982668,5.941090584391274,1.920381447482646,-0.36928391644687386,7.036162722027685,9.125252588510959,0.47973017088697545,8.44434399444154,1
3.173359079467251,-1.9530452765151667,-9.509166692689437,-8.566508312776072,4.5810523534177285,3.7182508061989363,4.775697763287113,1.6253748669721078,-7.970912556654557,9.166519120692577,-5.691631227529754,0.44697999874929306,2.348473407661137,3.808694111470122,3.8243175034017147,-0.533216574913237,5.846339194856771,7.75273388349161,-0.037821308326335484,7.904967603805384,1
4.246888485428279,-0.23790424383571007,-8.176324351548763,-9.631042874710863,4.5133328966233535,2.4504439216434313,4.56952649733035,1.7764500732857291,-7.76964455854409,10.50783681193794,-6.601147911635994,-0.42142421362884686,0.8564946301390963,6.162982139496991,0.7801298971936323,-0.052498808064510794,6.236040615391309,8.68803348210954,-0.026224050974480273,8.266311359613404,1
4.788644437970278,-3.5217210972088004,-3.7481824942947677,7.653251674074953,0.09634294340776704,5.225130264711405,5.193974467410244,3.608847486317009,5.141272095642181,6.289692308921014,1.6235600017482767,3.6939404196227414,-7.594836358286228,2.0253118465648066,3.752431448231359,-6.585534061027881,1.0219996908158,-8.443296212384114,-10.190943089777631,-2.231006029049505,0
4.772316207688476,-2.932871047808706,-2.3403147131807374,5.267350157195031,-0.2804805985363189,6.451024347075947,4.187050534337195,3.0378332597926603,2.2400289258572528,4.902540096936582,1.1097650325842987,2.2084886475605243,-6.626110763252305,3.2785645204510483,1.9490900496509218,-3.3953579896582924,-1.319431931533459,-7.693035556909657,-8.720390420401582,-2.6531418288244444,0
5.534764295949629,-5.636547839707664,-1.8574785271660776,5.4831638229681285,-0.7851723469881734,6.234995960698989,6.250574547887235,3.0073843693439173,4.694406889451625,4.325770831266462,1.0495750385995657,0.6135680304237585,-5.228844139934473,3.262456440796732,2.8256202681435196,-4.639038000693004,0.5893653726331209,-5.765269423954393,-7.499984631845873,-3.492130551119476,0
5.211144436877331,-5.305679477746553,-3.0022314724883783,7.015122500783934,0.12403418345524346,6.34610996912177,5.60204463532659,4.19700787850335,2.4690554286081654,7.595298936249158,3.079593393077739,2.711787496714682,-7.134854705558516,1.9764328239201854,2.3371117348049566,-6.10735316090687,0.10374782099025971,-8.354372764195128,-9.523780163891825,-1.9983121000114226,0
3.9719856019151822,-0.5450504100502314,-9.599737206025848,-9.612319011817743,2.354916350523248,3.672684722727603,4.327591047978794,3.465018453186775,-8.104389184611971,8.202744757526812,-6.447751084021035,-0.8729529717583984,0.435798553288422,4.214079532424708,2.719301843710429,-1.8258885587369083,6.970944279965,7.453692323096495,0.961466883656144,8.433556370791552,1
4.868832600149143,-0.7860572390752321,-7.753456404189809,-9.03950892186452,3.3064373398106435,5.598000232677203,4.0181453989165465,1.6838801464122968,-8.430357154699115,8.554662534709847,-5.948651476149503,-0.6402670794586002,3.122112042677186,4.359293758437751,3.3742769186324084,0.057552381949007914,6.550701292299932,9.423654272014737,1.0922912068740938,6.20557233729271,1
3.4554698346761272,-2.2626317235970386,-9.020126443104042,-7.271515057326296,2.2679417652815195,2.3202726418206128,4.499753056364255,2.2262580203185283,-10.012741472138558,6.780627945659795,-6.702811892224381,-1.3393766633491329,1.4983356748081031,5.109622953034215,3.024525110740622,-0.6840652194493342,7.670980352390822,8.648846397315268,1.495940267559778,8.14483561258473,1
4.4075101651411295,-0.5805497903573078,-9.298874635209351,-8.540086509446729,2.0058043689632967,4.663982145732469,3.9685739239660247,-0.5636314669819029,-11.057600192769549,10.812797408155348,-5.804454306179133,0.279173162560875,0.7755331153839584,5.970538492570421,3.0651191285434005,-1.1482182741715352,3.753190164894347,6.702995100481719,0.6283705567213667,7.511677746004065,1
4.280159072472784,-1.9076429554208771,-8.3460902118197,-8.899274948373995,4.542614961564222,6.026219336684242,4.249781425843169,2.890975454263667,-9.18074185726898,8.47364982438161,-6.060061017925614,1.0703809713718564,-0.4173160160831697,4.1127899233447005,2.7972046468518736,1.4987376417052585,6.04903158866658,7.3988990041277125,0.13114671911644904,8.019071564601967,1
5.513235913088986,-4.495800400364937,-3.2447142284405306,5.717535248300544,1.6311614353520023,7.518995925439367,6.570847760175542,2.9957941082691057,3.5045862221460573,5.715557774555663,2.3087829196027534,1.9524416847669226,-8.288942778271604,2.479136747965987,1.3454929352395029,-6.345383017744442,-0.6898281158608939,-7.523143421425012,-11.322219981359488,-3.3618763426570646,0
6.493475519095368,-2.9401047962161297,-8.925432170336428,-9.790124188232049,2.252574990825205,4.145828260967115,2.838092198047057,2.039153034499786,-7.468015518823085,8.389262514369207,-5.548983400468785,-0.6768871279962746,1.740583794266196,4.100146087950117,3.096530965996105,-0.8158287234873269,5.878596493640801,8.560102319552163,0.8556242326020131,8.032881442188467,1
3.3117665999721453,-1.08888814823385,-9.255613307123697,-9.747778457309224,4.254948958494857,4.687076360483116,4.395792905002235,1.9878681468655257,-9.644340137684855,8.949419116944917,-5.9350245700367,-0.6766275745928254,-0.7923859014102139,3.893174156405662,4.101449985618852,0.624943464533021,6.463825942763262,7.9219706736550215,-0.5227438041118465,9.816695662111965,1
3.219639772340215,-1.4711712773323018,-10.265690781313134,-10.830785693864247,2.6919326733203404,6.467406893369646,4.141931118765116,2.36529887768555,-8.554090383982418,8.835130505679212,-6.2587008466096785,-0.49518551814120354,3.417895481316649,3.1661506676693483,2.497846229906978,-1.1171238504984529,4.695859068805586,6.32716298596499,0.944352524425524,9.043754423748638,1
7.126141892656097,-3.0504648461260544,-3.289458372291283,8.90647862467602,-1.8494505995646793,6.313966419741429,3.824391603003993,3.0189184401334552,3.007387620426225,5.962475580876649,2.7234022701212526,2.21483009028193,-5.882135430733768,4.331471383991317,1.5440868630107614,-5.847686248770593,0.8900243917691115,-8.379691716797758,-8.165681822882203,-2.811505461008701,0
4.73170120716368,-4.947519346841563,-3.1715010705468507,9.09572188968691,1.0109613043149992,6.2508755726994965,5.897251691991202,2.709367448344174,2.2003948372137687,6.07387765472328,1.3591370783182297,4.5261662297491245,-6.121674226101122,2.0397010441247523,3.6496482837557416,-6.130395298965337,0.5175895846298388,-6.7822280733357525,-10.554162129540394,-3.9670855292975915,0
5.397556295463633,-1.6300215205045174,-12.074989345201631,-9.5247347668195,3.7657501672305265,3.8926827407725284,6.561792273590397,2.0182605044471744,-10.214229055285163,7.524638137723512,-5.783622275564161,-1.1869252070682283,1.0025278827437187,6.301346039653273,2.9730243207257363,-0.017577175201698658,6.253388438363669,7.672908460805038,-1.6426145144036144,6.3803506556890435,1
3.8741199980554555,-1.4572807869231523,-8.937411454602321,-11.311177346589783,2.4471910305247224,4.956876380211461,4.650558727798879,4.232208164119957,-7.780601960186887,7.049614281615732,-5.624511736577716,-2.2900837048711846,-0.7858408138042157,6.415264003301494,2.730575313730592,-0.02759444484745932,5.242565185862529,9.09489437540128,-0.5324297507673401,7.931911477255405,1
4.783415396860473,-3.972670371272094,-2.553447641562344,6.365598343242562,-1.7133777230787093,5.461000832842062,4.428249317179135,2.9523380593732527,1.5496075743077031,7.432800804495896,0.9205306062252794,3.9861643505875253,-7.460896059336434,0.8269532992834643,2.0824444308131995,-4.892438385864402,-0.7262546971839602,-7.655822065544198,-9.402504603619958,-2.222377894731492,0
4.795262880473393,-1.5392618205335273,-9.559917722589873,-8.673188821565917,5.840837262589778,2.3888149051160448,4.401338162275026,2.4854288325242533,-8.554892385048186,7.271059355399528,-8.586092788187708,-2.1952940143503334,1.949007660502778,5.139865408549602,2.340531793733599,0.5494816835851584,5.625575910809105,6.292765537731338,0.21795774945756358,9.2147695693898,1
4.718779808396071,-5.028621822152406,-2.483680866808331,6.805118698506021,-1.0850594867462267,6.4094721071800285,7.771611409889664,4.3434858481481875,2.680677150163601,7.797732911824958,2.76456338077871,1.8231365987325927,-6.8635517140786435,2.3313537864719382,2.8619035031101223,-2.878596222032672,1.0699050761288396,-7.714898674401862,-9.656616929381377,-2.2139255798669666,0
6.6706766362295316,-2.1851402779926667,-2.817475871756921,6.142887305532241,-0.3199930261041866,7.083526199974681,4.396097034349054,4.65341951622468,1.8809076262502755,4.538353821271969,3.098713190687538,2.0313540689232257,-6.008259370082184,2.9052244338182036,2.5398898648239197,-5.447738856305818,-0.493486814211878,-7.185208660859609,-9.932280426911936,-3.67859796162555,0
6.552110573456148,-3.3729316606618327,-1.3543406038596504,5.959054116645488,0.0261088394968755,7.111587897102538,4.172039927725627,5.387539921258328,1.4475725324859698,6.872475211039961,1.6692800547287896,1.2890200961156426,-6.59474389408431,2.1801529058387983,2.7874673022586216,-5.907454363035282,-0.16749550835829563,-6.12357681366442,-7.921778115672582,-2.9287229255648537,0
5.965167109577794,-4.184260962860718,-3.2472525120657427,7.822691322682869,-0.444219073114211,7.152886904133428,4.5686254439966465,4.184689028536525,3.4548635442863342,7.51645074451144,4.115803620394431,3.7576172129195298,-8.57787838898482,2.3341700716047935,2.009127572386442,-7.392452227747032,0.043194401597386634,-7.732844941747558,-10.122656848893671,-1.7402216870933025,0
6.6137973621765855,-1.9123262273580819,-2.012632604478596,7.28870726971096,-0.0852286462323629,8.650517004956185,5.043320214689302,3.3492132570229316,1.5208808494524246,6.031811909304752,3.2140091328696747,4.296525508642205,-5.496609304680592,2.678879880914068,2.004295901151381,-5.21522437766121,-0.529141609776373,-6.549231081218536,-7.163397937396132,-3.0611530303803987,0
4.337746099709502,-1.2974408837787768,-8.94276977048955,-10.274138406027824,3.6848771228000863,4.790845449586157,3.7678036867252516,2.9526761456022017,-8.391812207162857,7.507025630069229,-8.514093611387658,-2.1944910925819547,0.4700724221156575,6.298990681523399,1.6052990016443538,-1.072547467310648,6.029335724064025,7.513139769957164,-1.318483381919318,8.181147577423326,1
5.4938395472053765,-2.6494431393719755,-1.3056987567391218,6.712830288335388,-0.23027258156296035,5.569487616231779,4.9199571636727955,3.492906576729644,3.207740906811699,7.292723731930293,2.4128957480898765,1.8495385328049334,-6.238860444438306,2.5584307042414034,2.588844112927635,-5.075424568551969,2.1769755558707184,-5.557718333289821,-10.538807033237662,-2.7659540675074754,0
4.935947174360485,-1.6593456991549824,-11.116984837822494,-9.340814121168423,3.9171009763613345,4.943247560516812,4.013449715906056,1.534308623797235,-9.450375019886906,8.797730127390126,-6.637295351435478,0.4900938830993261,1.8715196335656192,4.698741453834348,2.471795371132619,0.26795098111617055,6.099378436113388,9.204284031428292,-0.31387227568772613,8.407590079483995,1
4.580943099992569,-1.401594730542286,-9.580365899348624,-7.87054046753621,3.659684079505132,4.863763680790293,4.205857645258512,1.8316802566302801,-9.984112576663273,7.456720683292888,-5.628095427361651,-0.9903394081483832,1.972625845604996,6.199292278504886,3.93983485808144,1.4298749135232076,5.200742401771608,7.26612629799237,0.2232901714154809,9.583194538258997,1
3.636146575260547,-4.377602415867869,-2.368031275324712,6.351498890573852,1.3213176598102594,4.609658123600992,7.858469605212807,3.3593651974038634,2.3247559985442035,5.713610000027961,1.7496122172333797,1.5489865637188933,-6.129099069047536,2.767311044011489,2.5840100848678853,-7.075224884872622,-1.1615305098714197,-6.275892755806358,-10.642751909021685,-2.6992395319795244,0
4.9155071422710765,-1.4006153476337726,-8.2727416481874,-8.416607421737861,2.6030324434681242,7.478855361849263,3.2310930566791836,2.6401561165598078,-9.325646487005262,9.484289011447368,-4.655376481564505,-1.5611209828187202,1.6560257499373594,4.30308481401308,4.1160058920649405,-0.9867669633930332,6.2228002394153155,8.374697923082419,-0.05353153357884516,8.945225614967802,1
5.313618741883863,-2.332020969578594,-2.9973726813609325,8.767173438469861,0.10461998534493519,5.012051916875707,2.746673539871885,3.3626226509356116,3.9245262548166346,6.465195916884291,2.4691664413396617,2.520880536967148,-9.141221427768727,2.3819269225425375,0.7016490533015309,-7.3809870415064065,-0.7862220008589413,-7.092729659313887,-9.901598293024012,-2.395820503209413,0
4.605378080210984,-1.160432901004365,-8.69522783120431,-8.859418342896003,3.9389389270222464,3.9317217336755514,3.723974853582271,3.246449400082051,-8.860532197277363,8.249524714202272,-5.5488338667551735,0.2089014660969234,0.5865585734518307,5.392716220542647,3.15134713264349,0.9646505932993068,6.3109603321652035,7.665006844698683,0.40266256318413096,8.921736956179492,1
3.8129371873553506,-2.4415531814056646,-10.875550128573048,-8.094655092505281,2.809162584084474,5.44694193345164,5.228422036383629,2.802878008389138,-8.218143848346681,8.26149532960297,-7.423719507627323,-1.932537046043933,0.01656561469642459,5.461294800223918,1.402667050224909,1.9965391019760834,7.823072864124188,6.630962865537847,-0.06926337304913191,7.919979200573519,1
3.6499438431243862,-3.2530816459982606,-3.790612501956404,6.053402415715659,1.2156019896743904,7.308890209715496,4.224825859998814,3.454179711028137,2.1567165833530817,5.888591969394676,1.676925210310177,2.7088382439548955,-8.54722249314859,2.244467783947513,-0.11460819673080591,-5.873031190077216,0.08498619970355216,-6.048884112067002,-8.666164486270965,-4.511659112582075,0
5.531445664012515,-2.527671450687116,-3.4627842180287,6.707450631159041,0.0982074985324907,5.42975618602773,5.105316383113875,2.555924971526139,3.524506563627545,6.215312236268537,2.847450870635716,2.4452996577045303,-6.732095617220744,1.7440982383535388,2.942032857973812,-3.1992351468751448,-0.9849148256515052,-5.931188754130008,-10.529839244320774,-2.07866343737593,0
6.584497297894814,-1.5963759772435204,-1.4461909183895112,6.842689167247713,-0.3329296068395155,5.529818948521823,2.4850685960911125,3.908752833038306,2.890010129017129,4.46757789677997,1.820591640159098,0.9220278460067413,-5.804681411791999,2.069623261236261,1.5535895933996415,-4.946695113973695,0.5295638720948196,-5.760170454491277,-9.78606937851357,-1.932403039235181,0
2.672228756793995,-1.1045857508506565,-11.114777353619719,-9.14848855392433,4.85428174363553,2.783515639865136,2.676740135371502,3.9497658801089752,-9.192645033387931,8.7571849856765,-6.759579964658264,-0.8428237574271953,2.334880118286873,7.204315866090073,1.8038249087194096,0.6907726247696508,5.858715486622923,8.13286036525985,0.34926235198566236,8.206324966196352,1
3.550863409603009,-1.3331161650989223,-9.03535442050768,-10.378522358072127,3.5522751062698434,2.9523532780480863,5.103006607747303,3.5282238618249537,-7.055231669912979,8.903836161066833,-6.783879495176899,1.2273444248128673,1.152564968732443,7.052216828948631,2.6068741571752074,0.2704829045592203,7.755599256693863,7.949622852770291,-0.49852198039276063,9.772365518430128,1
4.778284054805567,-2.7960447343812813,-3.5978687958975764,5.0900247012417825,-0.5108919083420581,5.394730204458353,3.9896067389610663,2.1704428148409747,0.8052819332380761,6.840368547783151,1.5096530841843612,2.3328545340285967,-7.08323768470881,2.6290847253296743,-0.05484423832172647,-5.186427556367996,0.13821513504276606,-6.772775063481527,-9.49006908864877,-1.3063751508346275,0
4.338462036715287,-2.4083890927477443,-9.92651343266587,-10.46388261695609,3.8801027634152074,3.6231936643308336,6.259241395972632,4.4062191965328585,-9.295492845694673,9.537138041243079,-8.352131469155223,0.07301973161049258,1.6172178914447002,4.377192448422622,3.7018789351965937,-2.0791688010759692,5.27865609895225,6.784240427067495,-0.6108750507473014,9.162615935938984,1
6.257866039609903,-3.469295836714189,-2.3583330522391277,5.518513261751963,0.19090931802053177,8.956714388046654,6.689805506971155,4.375404826994438,1.8902538984885662,6.017015605981473,3.174560436528318,3.190679318985986,-7.8785959687851985,2.0100225888442864,2.6243267519013,-6.299939137922504,1.5541825859305929,-6.583705569225479,-10.88606639081958,-3.043448208117957,0
6.040509770142496,-2.078295566079638,-2.350123788421787,5.826520612272597,-1.8667326310281085,5.912321681184018,5.446407081022971,2.4482236577914502,2.615854683913791,5.916198944386391,2.5444287532956475,3.237943007418016,-6.79000191128105,2.9870192097768413,1.95433598681698,-5.8215011050026515,0.21440904339736153,-7.360274344884999,-9.184025467975122,-3.4506115790106424,0
4.62311852251328,-1.3652471420495722,-8.844431437612185,-8.932513187266595,3.3863283420266246,6.060379482218434,4.5412915482021345,2.6185913936927494,-9.814908898693956,8.115445063577578,-7.518307142198867,-1.433239627672497,-0.01737462959102687,5.296070355246848,2.5963745633620032,-0.7360338928257513,5.949993211061401,8.543313206671835,-1.623584944184919,6.925282375651657,1
3.1412738670202427,-3.2180626918828126,-3.6702742612389017,6.6789403804864165,0.5135681529546146,4.966298703937319,4.382266336388426,3.2605010853268883,1.8114355139121912,5.550244135923923,2.8435350115883953,3.0699280748749374,-7.610856320369662,4.187950097087005,0.29286292540960046,-6.244924316415364,1.176874889070356,-8.181560126621285,-9.464368118148077,-2.4711246645081615,0
4.714557003539674,-1.4461455947081205,-9.829660882492128,-8.745394996114488,3.0573771310977786,6.036738176977905,4.15511081073404,3.5002963790049613,-8.307611186974452,10.435948095179583,-7.507633300818331,-0.4718991704478784,2.4686448049462157,4.6886081044518875,3.1522151554577533,-2.4892463545212196,7.154938509945754,8.081695524540374,0.1673896990028207,9.131640002732698,1
6.826396829033882,-3.1941800062521644,-3.44955266639397,6.127685919064568,0.3221059637760225,5.83509706696597,4.497377194772813,4.107402215586706,1.907314119770171,6.997168216318399,2.395481403896719,2.625620041003434,-8.476366350805026,0.8306243645661293,3.4216016479661615,-6.095042485878565,1.466866463153689,-6.303398121571692,-9.376619644288255,-1.7530369418654512,0
5.683458783322584,-1.744017884050533,-3.4367527955171724,5.028836357363105,-0.35550707632280626,5.753668448301813,3.5465934375635584,3.2167015086434416,2.8333101798736924,7.330560010369397,4.074819739494027,2.4589823361744703,-7.151177558270798,2.2144052906991334,1.0225974429720441,-4.929429886381596,0.24410829951747454,-7.989548790407701,-9.618582595535251,-3.2153100172884734,0
3.9075891827605895,-1.2092800513819446,-9.798116537657494,-9.119824099655409,4.029594536926351,5.550338811143581,3.7669955604938474,5.596710552420353,-8.665092504901848,6.704027472333627,-6.762002164070351,-0.14009828750298114,0.9768176549067296,4.203903650233322,2.6425522938911277,0.16560122269589683,5.254705111573816,8.47035630441805,-1.9703637337201405,7.248689913415735,1
5.033633995038175,-1.46325878632096,-10.184267121911503,-9.44660764749517,3.1238176791883427,4.35893066097513,4.723396884996924,5.985899817512021,-8.797170103675175,7.985064994512684,-5.863430178763949,0.3300317930852198,-0.8750485430548975,2.9697289261748625,3.2238024701265604,-1.5688749369462944,5.119472584192125,8.273728367946179,0.7321829788836796,8.230345146697156,1
4.188777721534135,-2.0201616835732423,-2.2783595707581177,8.485265900144677,-0.07201394414645927,3.9347423793571865,5.596717752020903,4.105998661999205,2.170781486801907,6.832120487134306,3.799176361825822,3.077637210317901,-8.538300127328833,2.1574203029941956,1.7097643100077229,-3.999712421754737,0.02191496103899948,-6.94178698429923,-10.505604545584728,-4.095436938626303,0
5.377843002132063,-2.53737034466598,-1.750198248905153,5.5785509095450845,0.5281405499240514,5.830550806693619,4.7286194662057275,2.6378946389920985,3.5168649855105993,4.748879560852493,1.9551290079525367,2.283454285112955,-7.04335047270012,3.961585819987206,1.4751293552626943,-5.75909827849844,-0.8031961048461902,-5.609709543264386,-10.439830827461405,-2.7261836636940515,0
5.514762194892841,-3.248795037306722,-2.858139430620425,9.399692474118133,-1.207768844014087,7.784637028872835,4.234845680248407,4.572283259164745,2.8907712823773064,5.430929467300219,3.3968096312809335,3.1047958586121425,-6.612481089443545,3.938049239417248,2.2189002857156095,-5.360174836937033,0.44601065965526354,-7.245439353696976,-7.82031932100144,-1.1715964402889458,0
4.074037281577211,-3.9635268748930224,-4.896852018893026,7.77666073215486,-0.5891858823355955,6.806362212579483,4.533083532333053,4.313354954967675,3.4560469060015713,5.59435451551887,1.262597830351904,0.9353000361811858,-7.663559160952372,3.1136135272220207,2.7180453357823295,-5.701839912098878,0.19548298827525395,-7.536442585111772,-10.42696540969088,-1.1919869569759458,0
6.03294579005598,-3.0260564580699043,-4.4534538670353685,6.979618915054181,0.6629915230279223,6.110444699581077,6.302296229593821,4.446058532881312,1.8843030437483543,5.640039244591273,3.402278035006032,4.948110200453149,-7.231336169267297,3.4226704828220216,3.0035937508039217,-2.775920356272161,1.9158085915671372,-6.502885228095639,-9.577568576152258,-5.388590470166397,0
7.552445478086648,-1.388324419637426,-1.919276841096054,7.700135292227312,0.8986944672345346,6.262478319380318,4.838640227472767,2.054673069932149,1.2207459162904455,8.45261729569852,2.488561868807071,2.4294442773462572,-7.752643479354091,3.2968085706456574,1.859075711547194,-2.73935542725369,-2.3417716744177435,-3.678267365893445,-7.3983042404219805,-2.884134697360403,0
5.205590836061942,-3.649297120922653,-2.5723328986792646,7.588516658283033,2.1718334732087246,6.750697116567835,5.2930609587822905,3.5612491791944674,3.0835412322880575,5.361776535876267,3.809275199580491,2.6199256016239265,-7.9256466754984745,1.9096343728316931,2.074988670266725,-4.608852950511027,0.8436277666067519,-8.457711013841104,-7.637472188932425,-3.4610915597269405,0
4.254622159465941,-3.206599978875896,-2.8492468926209003,6.69611009132205,-0.9158009109542998,6.497080747523795,3.5243307878468544,2.751090971533572,3.550574306865975,7.126017795792244,3.059807514942953,2.0935004323839093,-7.060318213371453,3.5505374625948454,1.902085454090362,-3.926409290658074,-0.6077104769359596,-5.621467673892882,-9.618987103541114,-4.099173765308182,0
4.857739323836173,-3.525352540223287,-2.973157087736503,8.214066854276082,-0.32974987487297414,6.71195464954004,5.775226749085914,6.402568188073333,2.4899997292345546,6.326473885133729,3.2740910222366795,3.692260514783236,-7.667821542409027,3.211661681478987,2.5881314775740387,-5.651302982562455,0.7017784778497089,-5.906790653019589,-9.365551548833361,-4.56322069926215,0
7.027342660864767,-3.0365450396985447,-2.9927103323648163,7.4933357595145464,1.0701970963536975,5.482271897594008,5.452560961504662,4.446207938306858,1.6643333594165322,6.6855962602078804,2.321765274687846,2.9675128779780566,-7.873126077505668,2.4101483421156313,0.7457957000521003,-6.397063672766269,0.7930675018081984,-6.079591632043892,-11.379379854866967,-4.936073902582679,0
4.940751395690086,-1.667870680797957,-10.090913595978842,-8.524574237960731,4.054701332982802,4.0109386681761725,5.6463079736580735,3.180695919968011,-7.696705463696429,10.280283952989901,-5.633052078367327,-1.2419143059236646,1.4614147456131203,4.127591451868559,3.227660956776994,-0.37475079589781535,5.138729371746947,10.663681427100862,0.8378400420965679,8.044717054431661,1
5.337579491908102,-4.6127191474745555,-3.0832951314574126,8.30081386424047,-0.08653187609914548,5.184976732260862,4.280412459254278,4.257020264913615,3.12774899094242,5.1218569672975285,3.40936400684336,3.503924351698387,-8.855148182627385,2.2986976702326047,0.41836296340588897,-6.200618380196497,0.14508747566469965,-6.1125140782169725,-8.84027856784012,-1.2515781644502773,0
4.807402208758379,-1.137549436733298,-8.974007734716839,-8.36562101247191,2.928940121595859,4.492384541434835,4.166702796684037,2.599706748630851,-8.95351601335177,9.40877549237225,-5.26293379835762,0.5890796686113009,2.5499938860012548,4.758557631747863,3.1477051439872286,-0.5076225035828433,5.3738918375247335,7.013185511329915,-0.5202214859530394,9.179542255198117,1
5.372335890448546,-2.5202880591210013,-9.120918236837042,-8.94173938536491,3.6874323830448685,3.4459208952324882,4.135885955700617,2.6317346121827834,-7.250815366962902,9.112719517883901,-6.357121040606314,1.4748631430234782,2.1660297140505795,5.941718968114911,2.164582962209335,-1.8696707204761107,5.522029398110841,7.5006440920876045,-0.5586101462537385,7.241981253131847,1
5.180724577422828,-2.7898984149110895,-10.178740351860474,-6.594607217144112,4.453318469420553,3.6517920680309097,2.3241458015891014,4.467331248018214,-9.36617655242334,7.883186576652287,-5.948311059003931,-2.003855158027898,0.38953354428259945,4.735705474973211,3.685979905921573,-0.16806264995739328,4.53669906509591,7.056613913338437,-0.4524247588774688,9.75973297030331,1
4.937855181816157,-3.848513350108354,-3.451060740412285,6.139632623041983,0.07948196758563489,6.452444364694187,4.711525569571849,3.7823037641892125,4.483106001871053,6.06755594401097,3.594551169892948,1.9474569644859128,-7.296642064195135,0.892895039839495,1.4765937847730148,-4.367860466299957,-0.552216824993824,-6.141983557776282,-10.317837227065489,-4.6385922829131285,0
6.288605044612624,-0.721312064946616,-11.372619036220144,-11.212559342354865,3.0549442665968187,4.125226808103226,4.950751502663119,2.3659288097870643,-7.519641512816237,6.988450398860673,-7.530689485683206,-1.2593235248604517,1.4546113488011974,5.707197168439592,2.6607292771643043,1.3022581329031166,5.309904781512793,7.537427590724423,-0.8979695804208674,9.607234580541357,1
4.586798599237136,-3.1263476363256713,-10.74738346269889,-8.960884840200931,3.840290013012155,4.971093291811757,4.186135137936245,2.213083326079941,-8.228696830667875,8.342520982861894,-5.614377315419732,-0.1777586726012625,0.30722985733547714,4.8885764816635415,4.908016237907126,-1.2616590377178392,4.959765196918822,7.422883075472379,-1.5082322989597328,9.58352566845329,1
4.684527552039104,-3.085720668199871,-3.70759364794334,6.753650614580668,-2.735548145614002,5.591580785715719,5.703143254281818,1.556882169357289,1.6651492215633883,4.77993197621504,2.7780432605144822,2.26626257277503,-6.661197209976392,5.332902553159677,1.6506895436045894,-4.619881877550697,-0.49841489401959604,-7.308711299523287,-8.045921230434166,-5.116039111838928,0
