feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,target
-2.799865647935218,-0.24343103434679536,0.10583872455428378,0.8625348033727233,-1.1707792815373308,2.655014383970684,-9.446377455650726,-2.4873400513850346,3.405268000782466,-8.292285318247806,-6.939372906004997,5.047251946129286,6.68895797842776,1.590120698824728,-3.1501769025089295,-10.396473575410104,3.11548582868839,8.719833746308431,5.803025609081792,-0.023981971463867602,8.20441294693161,0.5266147682648298,4
-6.065546453580897,-11.402916554940447,7.070443301199259,7.261436237173346,3.5388412143563848,-0.370987857078342,4.782665248188388,5.757816883098988,-1.6858504376669927,-8.922862881306312,-8.521856506820173,-9.805962484976215,-5.229129861648742,8.98762993893707,-7.819444880757603,2.603649021452978,-5.202440048615408,1.9336805084651942,6.107130226637835,-0.8069464509058468,6.58508840153937,-9.495557415638158,3
-7.740822449830144,-6.851710006908029,9.018328459286003,9.149866141816881,1.6220804770671577,-1.2459206987994134,3.8900968632898545,1.5489771009831321,-0.8370767668957304,-7.716424899337695,-9.114912498452277,-9.01683537667784,-7.698420590864302,8.251568934336523,-10.221307783097151,3.6540017152814563,-4.436464639112249,3.447863528346903,7.414981268624821,-1.7430938821264852,5.402505538245791,-10.285631334234216,3
-3.4120341566916004,2.199418813867156,-1.300068400498255,1.5113157963231898,-1.4057704750867477,4.323047343334659,-9.494347224653037,-3.367518251267082,4.872905001201772,-7.3248269893431885,-6.090026522826367,4.1158560366704435,8.467212899868748,0.2189198684868241,-2.6274442685160206,-10.15117827847145,3.7125593133943613,6.203711417965122,4.926119947898457,-2.287525236180975,9.280155625323328,-0.8121576572110047,4
-7.109707739890562,-4.517834251864317,-2.2021486238430548,-1.210405856565321,-1.8142034309458388,4.575167962675533,5.241066401988754,-1.1526874850165993,9.33977801861053,3.263073742566617,-5.237289820218673,4.199783792893756,-5.4173126052101415,9.580210231840084,-7.313330711879688,9.948340707643164,-9.622776936478191,-1.637169840932395,5.6831292205033375,-6.295567646958937,1.6464916600167934,-1.2402160179134358,0
-5.76048468634753,-5.349555516320447,-3.476275640495878,-1.880287954651761,-1.9907654193397104,0.8471522960368907,5.618530293371738,-2.180058137832225,7.999102215956733,3.245884890538896,-5.533487129482183,3.213132632199275,-3.9051680979774224,10.39171469054392,-10.12144561533161,10.734029770977006,-7.549256990099004,0.35065300878294303,6.335828124328689,-6.725677431281149,1.4081350168288655,-0.29636038679322696,0
-6.441019246682945,-5.626982136083798,-3.0360765011615984,-0.4197286053621503,-1.3297012284910694,2.963981523570099,4.746091270887093,-4.987678698451411,9.134563712731246,1.5687776187918212,-5.083329698109382,2.1821767975772985,-4.987482530780363,10.037412292007922,-8.442650622818466,9.584757492481803,-8.612478522126088,-0.49760215358851223,5.275705317794698,-6.090451946816206,-0.6763766310910171,-1.9309800687199088,0
-7.287430911176459,-5.598043861679638,-1.4453149574202149,0.8897171017214174,-0.8979128594964578,1.7669502994171178,6.2360933634701965,-3.6571146406287025,6.919565403035303,5.813054531007821,-3.9699303119848404,5.19119766136347,-3.1943660445015376,11.07449513916382,-9.484693472583485,11.32227378128082,-8.87376639448644,0.2780988903012901,6.685862928584531,-8.30889349022195,2.707776958830764,-2.0899834683432195,0
-7.3827296410921885,-10.390613112337878,7.530936442991291,9.952664748291141,4.393588407027352,0.032681081398570344,4.142427852067245,1.5000405701410624,-3.4530110055326633,-7.980490264578015,-9.683241074461442,-7.902335671733287,-6.243086860229822,9.716749297376742,-7.537820088443205,1.1398431026992708,-1.2904930718601864,4.251730632586193,4.471933003410115,-1.8038896666923763,4.841676165329746,-9.862855662236635,3
-0.34379767403601613,0.2751463288242998,-1.8532900010048088,0.8973391076169438,-4.286208721624634,-4.053413915164296,-3.5276192509731072,2.860089791494673,-9.664747601044407,7.977914642695187,-1.0415993108572055,2.727959667166252,5.997313236699905,-0.18911250630939702,6.648412492583551,9.118466035430718,2.4202554648595944,0.03961671678163681,2.9950381019369794,-7.868346766158755,4.294832935863145,-1.0741541329594058,5
2.789521808543427,7.374789324496834,9.435798031251805,1.313756853380447,4.995314927884315,10.91952926544067,5.144320255387982,4.693079009924791,10.499344100597076,0.1585334420844624,-8.937539694585602,-4.504470115052348,-10.570269668348832,-4.378748268454076,6.101499753612,5.11454428786873,7.154854709236503,-1.2458163553673165,3.5407507424527482,-2.9220662881910457,-4.1180965339834685,7.409780295804722,2
-7.69182695437482,-4.814003361162044,-4.107157344881854,-1.5904977964575517,-3.23220416310894,1.1915200060713234,5.47908569614677,-4.365152018654553,9.252416402670146,3.903862297691896,-3.527839268380651,5.278355755735345,-6.37232892207421,10.244678476614446,-9.855377442658956,8.993512191398832,-7.918569615665264,-0.23822650722901112,7.6447698432549025,-5.376784166518072,1.5865002276116096,-0.8561516210277247,0
1.9728172253128968,1.5498739110983486,-4.455702389634799,0.10979687922479289,-4.427275431894126,-3.4497349149961396,-4.137603730618822,3.887738737627196,-9.09647604684297,6.468522471457538,-2.263110504297864,5.5998563084390085,7.136440008126088,2.5933618294205623,5.8836843890401616,11.24414859351267,4.165178545508866,4.076214902438808,1.7425348536594114,-4.3821445887171615,3.732097960273614,-2.1327314152048276,5
0.08260878972456712,2.203933635207524,-4.036051898506084,1.291003263750334,-3.6679506206147767,-3.273371867394405,-4.154012147207522,4.7879965858372575,-8.252196592706227,8.627863464297164,-2.5930052466713587,3.6757781298542684,5.693126364210202,0.7439777719908639,3.536348276112955,9.8945820072034,2.584748925330679,1.7566957013816298,1.911652973949575,-6.312534176115919,3.021885090384181,-1.140274275685456,5
7.15985493938171,4.978012016688915,-8.187536477360595,10.137805472191813,-5.105765358691245,1.8657054836757068,-8.923573570819867,2.612384636965366,-4.927277436791717,-6.368940245200765,4.637703434617141,7.544226498398208,-4.6152756475595735,-1.5094096725097987,2.8996718674172763,5.037905552876743,-7.117930939716156,-8.058240393865153,-3.3408739827252907,-2.1981648600399235,-4.9468916090523996,-3.164895836367055,1
0.007147435092343446,1.2638390533661008,-3.1862154013910047,-0.18083899532318648,-3.758359944417224,-2.4973907068782477,-4.026529928370515,4.27985847852058,-9.233952509309697,6.292400080275018,-2.1794847108367503,4.144986995607332,5.751053797484739,1.6544111271161548,5.861903845855693,10.266601595269753,4.414318341364665,4.09719348593598,1.76540915981792,-5.85687606745115,3.931660211112336,-1.79818769613034,5
3.1881894076591535,7.820973926618881,8.88162748823493,0.2102206652460087,4.16421167011341,10.303997878488278,5.541469867859186,1.857728509899942,8.178099176954195,0.7468120274737242,-8.83616841475803,-3.165660186481631,-10.077082725249745,-8.042155961248325,7.380075322096878,5.125853898779927,8.589442856487171,-0.994170037146484,3.5354973846078126,-4.058475630784792,-1.6191692274650842,7.6394940546579,2
-7.124907436990121,-9.63433219038307,5.958185840599489,8.342657878916166,3.3684262944563077,2.1365542181188566,6.0461867795552795,2.332691345696429,-3.524269781409159,-9.085705873762514,-8.062489066094772,-9.000364671706436,-5.3810209618021005,8.067529145250852,-10.607258063327533,2.6141668899830197,-2.258646563928319,2.684433688112383,6.767480305625493,-2.0003144745824084,4.929907280285602,-10.44285193919468,3
-5.1509029329183225,1.069858125620152,-1.7717439400944919,1.1685804746793242,-1.0793417470289506,4.207145915636993,-7.936436016344159,-3.8375733241630035,5.941306843335789,-7.321473364845716,-9.829090682469069,6.211967614718971,5.587798379947197,0.665283715834947,0.5533350888232187,-9.005396640475151,2.1736513146238825,6.699505690636032,7.084782970394029,0.7722424081888288,8.253854429234629,1.7263424608354987,4
8.153853203088808,7.155293518915278,-8.37901512641409,9.251539048835824,-5.973887975561215,2.4682751327648775,-10.123606485431141,2.385614156176849,-6.229483346455575,-6.060137294041231,4.13969705130522,5.478563398848104,-5.292401723631528,-4.223217236085322,2.1235773224051435,5.413188878228169,-8.850536334357598,-6.6520506835916065,-1.2152684169447516,-0.16660962435619253,-5.8957119153390645,-1.3144744549921001,1
8.374517322852117,6.36560297996763,-10.261950310690363,8.999466706038735,-4.991192108004586,1.7188885363552007,-9.363363203301962,0.7947619083171902,-4.415695080910675,-5.202572733380341,6.907679064949855,4.502446892099661,-5.184712170520234,-4.515850431228822,3.3275589463100537,7.31349597559033,-7.5600126812322275,-9.024689586872721,-3.2683531322804225,-0.765069982935116,-4.4181390891913255,-3.234090966180162,1
6.40543837588628,7.125755646475504,-9.98186209424591,10.097724874788222,-6.3789211238927415,3.0618733338906643,-8.037675233884634,2.5488364030723565,-4.372639041822457,-5.747358590674626,3.0896803263478847,6.231545634512115,-5.723804394512058,-3.741370305257428,4.879567373107724,5.604515763247104,-7.2964863111665625,-5.940318294516426,-4.609212663985559,-2.3050437268665607,-4.899308574368268,-2.869412692298556,1
-9.03127966610742,-6.957904343927048,-3.267642096115593,1.5203210543920338,-2.172074150791577,2.4777984870837404,4.041903277519518,-2.5773082735283457,9.035619111782154,2.08160264287266,-4.373559960151833,6.629706480745365,-4.268415888986854,9.502113990675236,-9.34762530321716,10.474284770106037,-6.966221184279964,-1.330788489048024,5.225595182097524,-6.705297984550783,1.2703555913206492,-0.7578747160306417,0
4.441670920462391,7.465522267499876,8.85107732387859,1.2589561028869618,5.496796385814494,11.42485040946689,3.72004719409119,2.675315930526797,8.861713661127236,0.14038786584942997,-8.338874530991571,-4.0888834639056,-10.955027236563652,-7.7521452760413165,6.330583046167925,4.241303807403696,8.154128534015902,-0.327128653651523,4.806966775636434,-5.349363000845685,-3.5177453734641895,8.471675146287119,2
8.121905710723992,7.452458149771917,-8.629912249687882,8.902067779999031,-5.882870432090433,3.190863573172412,-7.245770190067177,2.321304717073166,-4.918515845019484,-6.542746090428271,4.016133926057192,4.836608291561658,-5.307207877155445,-2.5517104130184287,3.8772305858006844,8.409648864611277,-7.530371461331883,-4.563587280798141,-2.277681566084991,-1.4848159701906425,-5.167696396192394,-3.626019215139139,1
3.780097944225504,6.8986195831115715,9.410310360948904,0.8767768482443457,3.8302426315055333,8.387506195034879,3.850454594211905,2.1083020547193607,8.763101914918998,-1.9986225453717865,-9.10741886020013,-1.9689740688301067,-9.644959425547928,-6.502094066380622,5.529577294686031,5.658998739007923,8.083132480786379,-0.30426546390022,4.509755579269389,-2.8532090188413313,-3.099779614084255,8.11464556775193,2
9.184041282000617,6.757371981469823,-10.167466505723525,10.3169161608582,-3.9781256284323496,2.9373082323870734,-8.933187425766636,2.0536598563544257,-5.930245565442489,-5.648049715950542,5.266428604616654,5.132295922834913,-6.040024590480528,-3.3119298562443356,1.6891296086830068,5.777307039218419,-8.352332847169873,-6.670006015511274,-3.9221912167739914,-2.1194445820721093,-3.0564958685086694,-0.41499686685629467,1
-6.048044207398295,-10.074031738489067,8.51498190562206,8.691211174401836,3.1668803846567144,0.3306830876148914,5.615585653034114,3.168398603750475,-1.8080836518322778,-7.414559606045333,-8.799255312624036,-8.954508163338021,-5.804328482079071,9.547036045294389,-8.27558140111974,3.658740937355295,-1.6331119239694576,1.025670230923227,6.810506433225855,-0.8428635186842837,5.940075610903811,-9.116178927161412,3
-3.600078427677656,-2.2858964367329757,-0.14456346888228577,1.2220514464966112,-0.8941744974363677,3.0397805809614313,-9.188161040663042,-2.0174409095591397,3.8402205781929992,-7.785179517364102,-5.759727342949348,6.110093943610634,6.770143365736711,-1.770441207285237,-3.201399310231669,-8.86017199287104,3.2740961330812937,6.673350015620732,3.9679130016021116,-2.331297015566548,8.0588508061973,0.28164502477542364,4
-0.9821977183375639,0.8490123034134941,-1.8050631323441382,-0.24236178687152732,-0.5330084155216275,4.214171674764271,-8.015426784920155,-3.3751111512952825,4.826836493026029,-6.867188879987132,-8.078468591504832,5.438855219964681,7.231209118429313,2.551373691153196,-0.4021966901453353,-9.731485798994365,1.325103806720529,8.879275156829776,5.368980754072795,-0.7776268892635444,9.529250024922238,2.35765298059877,4
-7.002795807873634,-5.824553548486766,-3.7903021330371445,0.43251957066541513,-3.9893987258602497,3.131349281002235,4.178626863305649,-3.3934071271897133,7.975615933138069,3.4399281268396704,-2.361628208129222,5.369381451770216,-5.211341800572146,9.77891920389567,-9.279597692110928,10.343146768069428,-8.726524059262134,0.366529068465102,7.018125470113874,-6.005554101751385,2.9147329746154784,-0.9937486058545223,0
-8.434262012267254,-6.580285543233469,-2.6098726025538355,0.09909200659348077,-1.8892467664253423,2.0391521088931985,4.82955533279988,-1.8483247428045846,8.402693682330213,3.907891919091566,-4.755908508385808,5.151727500471517,-4.831004859719018,8.696348311369611,-9.975178773914278,10.130451205687672,-8.132093774539067,-0.03591414871155485,6.618774152670396,-6.294660301830503,2.2469493313816535,-1.3851008647092766,0
7.241266229985753,6.234623851541782,-9.70740042632661,10.935716994227072,-5.574434879885197,0.9117567435065902,-7.647708662075459,2.58443476057392,-5.624780876246916,-6.073545145276776,5.241299036109309,6.635809124301751,-4.120222750413608,-4.307757611472516,3.2784843232969765,6.261889817527731,-7.712957941388092,-6.8222382302731805,-3.8999720065525048,-1.734353496497154,-2.781250443042021,-3.1225372381589986,1
0.7599255207308252,1.5095382803154869,-2.622065958170346,1.2657222130724757,-4.174139686557595,-3.119623137669307,-2.7275902690130964,4.789083872641616,-9.10335088755318,5.9619857850517315,-2.2179980171962574,3.1911783392837485,6.945042413585925,1.0185062034582233,5.480252991392609,8.752404660097092,3.1855969872753853,5.308786263431978,2.855226117181853,-6.173018755816946,2.9741098366468512,-3.6588994126976955,5
9.336718592350486,7.348493100510381,-9.482628848912073,10.758346417727404,-4.168353093874643,3.656091658904589,-8.850545314670981,2.2656230400086272,-4.279876114264242,-5.849698154567621,5.909074452165976,5.406215064146192,-7.093591925066541,-3.143663578292346,4.135688169616683,4.4790233580929115,-7.693505946618977,-6.880108711561263,-2.57240029395712,-1.7704888680585897,-3.9643265416035147,-2.9355211183173866,1
10.086244438293019,6.993899560755846,-9.85295845694367,8.258248683935923,-5.126758172052257,1.9971847109285177,-9.130623743826934,1.1173119127352231,-6.4920970154027975,-7.655990532550877,3.8994561337739753,7.405534424010895,-5.713122348582452,-3.6819806921480542,3.7756199676807802,5.860965184122219,-6.27987707850367,-3.8581042647440116,-2.2681066816388338,-2.7183787135550253,-2.6563879172359206,-2.2349474224461625,1
7.008021093324318,6.6213693748172435,-9.021868179910562,10.65707259495543,-6.878179852112082,2.288932237506129,-9.21473613490475,1.0889587031560386,-4.811245004009821,-6.446241790805441,4.809985348005921,5.278575183805803,-7.54519208356567,-3.4385627191129204,3.125962538193797,5.261910493542473,-6.821786635735081,-4.982252812179589,-3.701133138282545,-1.3495413797271096,-4.891656953402684,-2.454304105218551,1
-7.030876506283496,-10.257310821469284,7.129938704234356,7.615821417092436,3.0808193051320942,1.6004323279812827,5.511882807041967,3.8385722044026904,-0.33545164447301734,-8.00684393605045,-6.682365419931738,-9.614703955546123,-6.855175736896721,9.034019414876177,-9.209060773529695,3.4219100506704185,-3.2021668816305207,2.886024970807529,7.130829954678801,-0.7345286160404654,6.701597598481365,-10.748210362928067,3
-7.279037723252642,-4.396249623043536,-2.520622158886871,-1.5901645725404554,-2.312315636583426,2.7126475407594106,6.559426200326147,-4.013217516998124,9.801949846490004,3.907464568194972,-3.7580714229099788,5.025810819141763,-4.472316295368444,9.215911395179752,-10.349206273068596,9.986123437966116,-7.902037306407219,0.18786325029982393,6.581093863488149,-6.773336815209995,0.9723756128899134,-1.8135168258240033,0
4.417051351255717,9.711119861674783,9.052875110382395,1.5425167552685437,6.9215360432968716,9.510299615409203,2.6700540747618575,1.5730076726656068,7.407057059914695,-1.403778280925851,-9.129591955367479,-4.604737352008653,-10.84379851382526,-5.721893649993965,6.185496613238208,3.081090949745409,7.034013709299298,-1.6615098517750395,6.074613860758678,-2.71597433558042,-4.057714999810304,7.810692427360449,2
-5.162686717618,-9.32942802033978,7.614585763594398,7.097668404469983,1.2705670600608463,-0.7876628867433382,4.938396061493465,3.275455655002392,-1.8067479475835944,-9.211379621689323,-9.139937781904521,-8.811587354255565,-8.209827763442831,8.810502113478663,-8.85383828646132,1.8236327469320044,-2.54472093098556,4.054061035189019,4.396824398188227,0.6515803053371154,4.49007119489937,-10.617985970618552,3
-0.07256330411056561,0.8470555304023721,-4.367118158600945,-1.3066115173886044,-5.234461040989025,-4.088014253992502,-2.2334140038636314,3.6977058668654377,-8.07166746086973,6.854184830045746,-0.5734483406961857,5.521497279316435,6.63657987430941,0.8560744447641055,5.417459938919064,7.795288025866219,2.7009561833992244,1.5401662135087715,3.146288623282401,-4.333263041054877,4.617203207177763,-1.4724251003491136,5
-2.017262086261379,1.1135547938811021,-2.756672462095484,-0.9031250176695536,-5.917975424832031,-3.0807645896654616,-5.27405210219456,2.1620380861893427,-8.97700634285504,8.561675464295563,-0.11682780964516848,2.5289262265808508,5.890416176612338,1.976877497790619,3.519862340603926,7.452188624840016,3.8180485648013107,4.225768890181419,3.5971265903490153,-5.56390410336288,5.071364748273447,-2.085330508407051,5
9.176296388967051,7.500162698666999,-8.859457258947348,7.724393319519813,-3.910972799131404,-0.0852031538247946,-9.636003948218761,1.4220514888329943,-5.766672415733541,-6.38979608557811,2.4325477626671335,5.856219830930732,-4.305139860744723,-3.7240723928236803,4.2312943408318,4.951027599538863,-7.17524304234012,-6.311469114712656,-4.21153245355193,-2.8444943295955056,-3.5293227829794973,-4.606564951511308,1
-7.776967063003095,-3.329844138967345,-2.1874888663188132,-1.500368007108477,-2.6247466341656738,3.9830191825017778,4.8354984571222825,-3.3748237530876137,9.57116835561453,4.0175065027103045,-3.50664051861362,5.972944081631683,-6.265419701699795,8.944619543618844,-9.78612085122305,8.045518689444217,-7.119226834907285,-0.7013435957712115,4.716932625286845,-6.875773035672503,2.1260487733772604,-0.9886366815927456,0
-8.761698014821464,-6.614727287392103,-2.6737711051937967,-2.147114795729599,-1.9958335387761734,1.499638424203538,5.013660974546571,-4.339799998665524,9.920604411462186,3.408506888585124,-2.0735080195279187,3.3878048279918005,-4.95585729653582,10.046448517419806,-10.850495013106276,8.85357529109809,-8.976541039274798,-0.8678662872776819,5.747607933929977,-7.1549841246760915,3.4333747108196566,-0.23888949083914301,0
-0.5160898723744719,1.6115430740558605,-4.368659754381422,0.7876362514136875,-4.713214730670043,-4.06662681662102,-1.6649279913123922,4.186813061768337,-6.943721737104267,6.565954924170879,-1.7227122442373566,4.196434967728234,6.203372537314842,-0.45591736872887734,5.765783167180929,7.780183133828907,2.950022892913928,3.4593038339017004,3.1279394516495582,-8.804674838916924,3.3654239602871416,-3.2952903235788424,5
-7.634194321008217,-4.468146609731587,-4.1609256831638675,1.903032849578922,-2.130331054446226,0.642755180090189,5.328208593140265,-3.72616499298817,7.884810390949351,4.8795111368587225,-4.085253845496692,6.825653698073165,-6.060229203345164,8.98961711372868,-10.900970564627936,8.065800375473735,-7.212645490986382,-0.6060051645814173,5.096611582961405,-6.412293516591202,3.2386887588212563,-1.228721577772371,0
1.6949657472765731,2.890877772305925,-3.7522240429986335,-0.2847381918907444,-7.3454827543736725,-3.523226623724406,-5.440700924803405,2.870955688036271,-9.101825821359576,6.518151006998039,-1.259711945498683,2.276038929285105,5.711353616451584,0.46679473644375014,5.144121506311708,8.101302505438609,1.522895386156127,2.3583104501864027,2.792543722174665,-6.366127151501077,3.040633906847381,-0.31591255748650426,5
7.002617761977252,5.292837941256323,-7.650525841483388,9.627190255304425,-5.142871423652158,1.8949755074761219,-7.28096256404482,3.6721966920559646,-5.611565202605683,-8.128763011119686,6.68673100002181,6.312865408951536,-6.229677255096779,-3.661259319434331,1.5271774887632266,5.949306926465782,-7.462588529114873,-4.874026266977529,-2.74366583046385,-1.5944079209580997,-2.9156268116998487,-3.6108130411117876,1
8.423939868725405,5.4745672079856735,-8.56052092085857,9.503979115009336,-4.297643343647497,0.824240351621586,-9.240430300071452,1.7454205243829017,-4.647497332920076,-6.269164839471055,3.2240681703771177,5.107715627775203,-5.895661626154613,-4.380223488395824,3.812614986786846,7.57873169145351,-6.47274554693983,-6.197999148282869,-5.868900781498226,-2.8566185048144983,-5.434296979119567,-3.5368911735600426,1
-2.791806928085091,2.409556329500954,-1.9915267467686977,-0.46384171783205086,-1.2138455274502244,3.330089984906153,-7.932615090103593,-3.515047353150662,6.118315114575058,-9.150412881243957,-6.17831364899553,6.845824482373516,5.141283063828696,-0.3333955016839798,-2.1571401044876195,-11.350622578471484,1.7766111246027143,7.454807303335275,4.789765991333062,-1.10774790345963,9.412445402145789,2.782771974631783,4
7.8864361524320765,6.234986934268076,-8.962917658833057,9.895874701692533,-6.1345302992605095,2.10431867491163,-9.736737408481828,3.3150895676926586,-6.069365623552262,-5.538509961119454,4.836089528855357,4.6473691534526935,-7.430919291676192,-4.1468150976791645,2.944112162006288,5.296146092145766,-9.161649751885829,-8.186301603798684,-3.1545356437200875,-2.5549965945889235,-4.044548302464353,-2.067238626279023,1
6.276104489803854,6.86912550136822,-9.718346283058835,7.876991914976841,-2.6230966469877344,2.285793473844152,-7.999191478298107,2.132428933448288,-5.602215703313199,-7.606507623330225,3.5264222430466248,5.694281397329576,-6.690210400422905,-5.084898966141317,3.1415491297023603,7.794540162352163,-6.905927393385138,-6.152687257036751,-3.31810327116016,-0.019408992832988803,-4.344534671491646,-2.40034616980214,1
-5.94207390935626,-9.840532628344842,7.086228050648253,9.791668872387744,2.060599832511473,-0.776910112473209,5.2181186632678775,4.6576940755139775,-1.7491801722613163,-9.697148260408529,-8.734500025751544,-9.407944570829958,-7.271747364550698,8.829014856377336,-8.228189630888192,4.861643693788454,-2.179155592691108,3.248967303429058,4.7581769513390295,-1.5035328013742506,5.9908987501702065,-8.845967498220556,3
9.363871033675547,7.686126804045932,-9.689670716407853,9.644054103258169,-5.747043090203086,0.7020554520437322,-8.535192592410926,2.569653595026341,-4.667099092164531,-6.784313908513726,4.451770967447924,6.962889111607189,-5.340676475388986,-3.9188626458992744,4.126077265649297,5.973083552182875,-7.501443379080314,-7.9240613359490055,-2.61152233283433,-2.8326334751123294,-4.7366058664885164,-2.66421966896869,1
1.0503034995136578,0.41538505392189207,-3.691002560188694,1.083253582714228,-4.135172996865001,-2.3556468215208533,-3.214574294599477,3.469488637839694,-11.012781506774932,5.971147583854746,-0.9379080082252629,3.94059310374398,6.5939622552974075,1.3564689761442397,6.0639458834646325,7.760109622889142,1.9342841207733221,3.1898160298798715,3.348271920795602,-5.030870728632931,4.269161289182143,-1.4127152416839854,5
6.158137853250538,7.9726267289565715,-9.04947787821424,10.930121465984323,-4.745400812095651,2.1226143664139467,-6.783614149093159,1.1275619737859888,-4.831546061650487,-5.454831879476496,5.180003896874901,4.065939540930229,-4.501165692378618,-1.9896373706470991,2.626579797360525,7.174058857100842,-5.450174851705997,-5.830484194072087,-3.9225740088118735,-1.012811275776142,-4.156069637702848,-2.925568637302465,1
3.374541777845129,8.526213046244507,9.353181052225976,0.06393846779929863,6.525315261858571,8.53643518407329,4.281295138396169,3.1277723117772496,9.410928928723932,0.09534878625039067,-9.35778390205654,-3.733045552057015,-10.047825125003174,-6.5733484752625415,6.317439487510923,2.934013648759598,7.612936550820428,-0.7760947251708044,5.142062959486441,-5.038910152194794,-3.2676565336753938,7.7472370733969464,2
-8.007543520683074,-4.864423032401263,-2.6405881428605302,-1.1190716177493085,-2.400680747260822,1.8288396658037296,5.741548521033169,-2.755758559128971,9.124315750754615,3.757299507228318,-5.9817184474981975,4.4375017835653585,-4.661324795282363,9.71318712699176,-9.457120807255993,8.51502431312831,-8.86880427429456,-0.927838303812071,7.242463146909442,-5.506113914840318,0.8876177756930305,-2.3209449062435854,0
8.25171765729549,4.778085806653634,-10.12132321728581,8.418518311569496,-4.0144363465233805,1.025084637842876,-8.382204615351766,1.5659858485049276,-6.357714433969258,-5.082122880136215,2.5438783892224595,5.795368542046451,-3.7563292972718303,-3.7293361711483923,2.796448949310133,6.8309346649560405,-6.736849417915959,-5.105459725935427,-4.941460118973644,-2.4210605877922484,-4.832133413349573,-3.6811923956833694,1
-8.35932064604858,-10.518681586590796,8.795854427361599,9.129042054685623,2.828679997650248,-0.7077046594850445,4.735563539748712,4.561282038716088,-3.27920904266181,-7.040549346775982,-6.9125556043331455,-8.498433016792136,-7.225171666823685,7.77795765372325,-8.46319834384051,2.573600853168677,-2.503326278073776,2.975980097228331,9.212713482614918,0.16593683349352872,6.652907251375232,-12.384314495711985,3
-5.988050109383128,-3.698839147718586,-3.944761460764817,-1.9968045682849436,0.3741210576362817,-0.07185293223720501,6.888513577091721,-3.2142408905752244,7.861662104060624,3.3931924389376316,-4.3709890655148556,6.012590093824718,-4.788986839515092,9.13104230243373,-9.580188932237553,10.307766311898453,-8.857778736478942,1.4848652872133663,6.4747202657519844,-7.36337070240134,0.3771625030924888,-1.4704535304289397,0
4.581744980341695,7.11158293720034,8.140497284458377,1.560502085392395,6.28920235120051,9.18079481985132,2.266889506193036,1.2338956953167575,8.88421314601725,0.47718337672250577,-10.644086452092004,-3.7718628248089616,-8.289914846704004,-6.3086285687719,7.143362973258121,5.159270005044707,5.998667014519583,0.012645247674581528,4.437133467130613,-5.699873922113955,-4.181764133034227,9.145383125756146,2
-4.625663908228709,2.0484557906789345,0.34675968328991824,1.0287020163300418,0.22106651754565243,4.728530049130096,-9.39198990367151,-2.41998500096822,6.11268696012587,-7.722186556369831,-7.2043348855854665,5.565690569222621,5.445665867706658,0.0644095166232247,-1.7242138547333536,-8.637740636619029,1.533623010349071,7.521554420603858,4.213014946225024,-1.2755347602983746,8.846319907486325,1.5065383146902787,4
9.126137593792489,7.216368963590006,-8.03208793322077,10.191546009989827,-3.4872711904260374,1.528720464564008,-8.441470261695459,1.7677628837392563,-4.571607739651506,-4.123248169258946,4.036863144189614,7.605023743558827,-5.2446081721297055,-6.689099012333434,2.819160607419306,8.435319534262323,-8.1239973022665,-5.432801095406721,-2.8977402442909623,-0.7474654278950026,-4.717666137337972,-2.06457756412211,1
4.500990812089718,8.823242126434266,8.253612194719887,0.9038554797500811,5.584891281885149,9.713992219860392,4.126076500195623,4.7040362570044785,7.8587514480903575,0.7991909296135202,-11.416401554300615,-3.8227561875226113,-9.368619143795456,-8.354840481357089,6.187307967651917,4.610487872515955,8.170625816631272,-0.08886577293049858,4.514726893254655,-4.2818396402230565,-3.389636960491803,7.422023075420165,2
-3.5716424080283087,-0.1501029042697679,-0.30930091532125126,0.911285501146686,-0.9544280177285092,5.841473252894954,-7.5028341733892745,-4.16749406111229,4.4011973958055295,-8.90255839124869,-5.9506006837391086,5.494749391858205,5.590627318451946,1.7875867670474859,-3.969850368258252,-9.116725047959866,2.838458330736923,8.379176387046767,4.579783734566093,-1.2694470543409715,8.703285136675825,0.4489140338338645,4
6.047761871476892,9.105944089180166,-9.315724735295294,10.756952784176075,-5.247268608651153,-0.023395296729324055,-10.290060732711913,1.119191715218743,-5.697582876812816,-6.3848337105704465,4.412079983861059,5.434383020776818,-5.236655447510069,-3.724448893681506,2.9401440869325706,6.192933381152729,-8.368328073470892,-7.123375557560552,-5.9503203437511925,-1.2680694821194318,-4.058487332310898,-2.7592258788316233,1
-8.172200789817875,-5.646585585565454,-1.646688702372799,0.08354259955092141,0.1873780978799089,1.4815474758855176,5.800752116273814,-1.8806313471595646,9.138791205536737,3.602877545510079,-5.095048604717643,4.4360544720033825,-6.312359250431003,9.48343690646028,-10.651817763075995,9.261775438218681,-7.862412418544744,-0.4735793493306424,5.902071568073732,-6.686760749261413,1.6827942711788624,-1.469482523879569,0
