ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,target
4.28304,0.982124,104.304,0.278686,0.00779221,0.174111,0.729929,0.7767149999999999,3.5261099999999996,0.147815,4.57872,417.014,0.404546,0.529051,1.76426,1010.92,0.414393,5.59286,0.24675300000000003,0.941967,-0.769235,0.25974,56.8653,3.99744,0.482795,-1.6105200000000002,159.567,1.6083399999999999,0.157711,-0.0514164,8.32286,0.964658,0.580159,129.75,0.05439730000000001,0.32826500000000003,-0.16433599999999998,-4.040769999999999,1.8401,0.0961096,185.61900000000003,-20.2368,-0.347323,7.5146,0.0,0.171061,-0.160194,3.3226199999999997,1.88894,0.212615,False
4.690169999999999,0.960404,133.931,0.331258,0.00302115,0.11118900000000001,0.686751,0.8223459999999999,3.34064,0.144583,4.17676,172.68400000000003,0.40421399999999996,0.0248799,2.35648,886.038,0.40754,20.4659,0.274924,0.306996,1.95385,0.33836900000000003,41.5993,5.54063,0.40264099999999997,0.45141000000000003,102.185,1.7692400000000001,0.161625,0.370141,8.07755,1.31923,0.531436,425.649,0.0393452,0.28717800000000004,-0.573283,-3.64846,1.35417,0.0641728,155.939,5.23621,0.274675,2.1664,0.00151057,0.10815999999999999,0.170429,3.4426699999999997,1.74468,0.31904099999999996,False
2.85164,1.36416,105.494,0.287061,0.00542005,0.14263599999999999,1.33182,0.871182,3.70076,0.193407,4.24845,41.9583,0.711374,0.17158800000000002,2.3858,815.944,0.5037729999999999,31.1047,0.379404,0.0444858,1.0829600000000001,0.319783,62.9477,4.98376,0.47988400000000003,1.16903,76.8065,1.04084,0.27913899999999997,-1.5036100000000001,4.21969,1.0363200000000001,1.30556,483.102,0.19289800000000001,0.371475,4.02534,-1.8677,0.9594659999999999,0.06621239999999999,74.2407,-43.8306,4.03546,6.0283,0.0,0.120805,0.26486,0.5818409999999999,0.0693839,0.118775,True
5.97176,0.819672,130.10399999999998,0.38019899999999995,0.00704225,0.12156099999999999,0.568782,0.795199,3.41531,0.11114500000000001,3.87212,103.087,0.591537,0.336384,1.9245299999999999,752.49,0.202241,27.536,0.197183,0.44251999999999997,0.447783,0.288732,84.15,2.68993,0.49767,-0.7289399999999999,148.161,1.8699599999999998,0.184612,-0.289279,11.8929,0.8448319999999999,1.4512399999999999,450.17199999999997,0.03821,0.18043800000000002,-0.26047600000000004,-1.93452,1.6725599999999998,0.122654,186.653,5.26391,0.52267,3.80724,0.0,0.283868,0.23571,5.22444,2.14269,0.21148699999999998,False
3.9668,0.98825,26.2376,0.26799,0.0015748,0.22719899999999998,0.851924,0.862218,3.08626,0.183002,4.061380000000001,87.4534,0.7984720000000001,0.141092,2.57349,1044.84,0.506957,9.59074,0.251969,0.812525,0.844616,0.33070900000000003,115.48899999999999,3.18837,0.470475,0.382345,3.96811,1.39109,0.14356300000000002,0.117276,6.49176,1.28103,0.635706,429.611,0.0935048,0.29635500000000004,0.660866,-3.84819,1.2375399999999999,0.09169839999999999,133.466,-3.9808,1.00145,2.8837900000000003,0.0015748,0.193731,0.302153,2.18418,0.93958,0.239161,True
3.4766,1.15091,73.618,0.255581,0.00473934,0.21295799999999998,0.69718,0.9038940000000001,3.46233,0.30140700000000004,4.24453,116.068,0.867433,0.21229499999999998,2.74989,1036.71,0.548579,16.4692,0.272512,0.45898199999999995,0.417969,0.2891,68.4575,3.23458,0.428407,0.0437031,126.145,1.3044,0.32263200000000003,-1.52881,5.88751,0.731734,2.341,491.842,0.21121399999999999,0.208968,0.880014,-1.41099,0.893106,0.077931,107.87299999999999,-55.1914,2.31406,3.95095,0.0,0.179885,0.151325,1.31325,0.13333699999999998,0.181398,False
6.10565,1.8758099999999998,94.9749,0.26043299999999997,0.00549451,0.24488800000000002,2.08047,0.706558,4.40865,0.24693800000000002,4.9690900000000005,251.58599999999998,0.974202,0.765177,2.24391,778.637,0.278355,33.8992,0.324176,0.388306,-4.10364,0.321429,34.8531,3.74621,0.35343,-9.4678,104.80799999999999,1.3703,0.339833,-1.8345799999999999,5.84969,0.762437,0.8388459999999999,469.645,0.133784,0.29677600000000004,2.10085,-2.48674,0.724396,0.0641239,118.251,-75.0107,2.80865,22.4073,0.101648,0.179567,-0.8020229999999999,1.52596,0.137123,0.10769200000000001,False
7.01997,3.5653599999999996,56.7591,0.242213,0.0168067,0.18401199999999998,0.168773,0.8250790000000001,3.5604699999999996,0.0886665,4.63897,-0.264404,0.0158383,0.582592,1.98895,338.12199999999996,0.0997443,6.511019999999999,0.21008400000000002,2.33733,-1.0039799999999999,0.298319,20.5217,2.15428,0.372436,-2.6438599999999997,138.14,1.51442,0.0629619,-0.223622,8.24028,1.0542,1.7944200000000001,495.695,0.012460700000000002,0.444226,1.1388200000000002,-1.23498,0.530512,0.184082,91.1335,-22.0172,5.07816,11.3394,0.00840336,0.291045,-0.0486555,3.1457200000000003,1.24482,0.167988,False
4.80622,3.1947,82.4693,0.209036,0.00423729,0.00205511,0.948109,0.866401,3.569,0.21628699999999998,4.3430800000000005,67.4486,0.538623,0.131937,1.80877,350.902,0.204744,26.3469,0.262712,0.9905729999999999,-0.187621,0.355932,27.5639,3.54354,0.493425,0.883689,36.6868,1.1979600000000001,0.13774,-1.28372,4.7045,1.18278,2.17433,458.333,0.100707,0.331059,2.67607,-1.4780799999999998,0.887785,0.0784962,84.4978,-21.3132,1.79445,4.39749,0.00423729,0.133159,0.189064,1.29534,4.01814,0.24211799999999997,False
4.8848199999999995,1.22212,110.35,0.262773,0.00214592,0.0,0.373672,0.681796,3.3766199999999995,0.0969446,4.1719800000000005,184.053,-0.660008,0.43582600000000005,1.48632,469.67900000000003,0.20343599999999998,3.6507099999999997,0.255365,1.65589,-0.288542,0.27897,50.4544,2.77631,0.485961,-0.470154,133.724,1.57699,0.0884245,-0.36396799999999996,7.69385,1.44902,1.13519,315.875,0.06635830000000001,0.396329,0.37390100000000004,-2.46563,0.656846,0.12959500000000002,135.343,-24.7203,2.62111,3.6030599999999997,0.0,0.22746999999999998,-0.198595,2.76848,0.9606969999999999,0.25446799999999997,True
6.94413,1.09241,143.392,0.20855100000000001,0.0263158,0.137311,1.29651,0.812873,3.96884,0.235488,4.838080000000001,111.865,0.720541,0.847405,1.95068,920.7189999999999,0.321309,23.5011,0.17193,0.7192029999999999,-8.489,0.363158,167.419,1.85169,0.412707,-13.2941,23.4532,1.39126,0.165244,-0.951609,7.64727,0.650211,1.84519,422.33099999999996,0.0505294,0.203189,1.3430799999999998,-1.68262,1.12219,0.159897,150.811,-49.1583,0.49380100000000005,38.171,0.138596,0.285366,-3.67138,1.7325099999999998,-0.211306,0.226598,False
4.105180000000001,0.7328479999999999,359.605,0.257522,0.0125392,0.173785,1.6389200000000002,0.9045059999999999,3.3522,0.170622,4.29484,-0.394104,0.76307,0.147654,2.8594,1115.17,0.7216819999999999,38.6103,0.305643,0.8731260000000001,0.52496,0.28683400000000003,187.457,3.07706,0.49061099999999996,0.188343,43.6649,1.36923,0.129546,0.415075,5.47278,1.4451200000000002,0.454528,483.60900000000004,0.128886,0.200419,0.3789,-3.62079,1.35866,0.08412460000000001,144.901,55.4489,0.27067399999999997,2.0744700000000003,0.0,0.163522,0.0424522,1.81919,1.7478200000000002,0.254895,False
6.266380000000001,2.5758400000000004,114.334,0.170718,0.0249377,0.052973900000000004,0.486529,0.83949,3.7756300000000005,0.086002,4.73382,366.343,0.266569,0.618103,1.5141200000000001,483.004,0.21409499999999998,12.9802,0.19451400000000002,0.48762,-3.6941900000000003,0.371571,37.6714,2.77807,0.38250500000000004,-6.96088,107.441,1.7126,0.20607199999999998,-0.336719,8.376439999999999,0.8571059999999999,0.392826,349.45,0.020140099999999998,0.175598,-0.533412,-3.67064,1.91372,0.11218,153.844,-26.9318,-0.395633,20.1349,0.09975060000000001,0.18557200000000001,-0.8140930000000001,2.48561,3.5996699999999997,0.21363800000000002,False
4.94926,0.47474799999999995,117.721,0.231487,0.025229400000000003,0.22189899999999999,1.54049,0.916798,3.48865,0.23141199999999998,4.28189,57.121,0.951691,0.06767999999999999,2.92875,1569.81,0.941024,30.6723,0.25802800000000004,1.42953,1.46767,0.315367,152.545,3.7163699999999995,0.474401,0.391167,72.342,1.6821700000000002,0.10699700000000001,0.44741099999999995,5.9836800000000006,1.41277,0.329366,471.89599999999996,0.101064,0.278582,0.695232,-4.17174,1.23465,0.08015800000000001,178.426,68.6495,-0.172295,2.4780599999999997,0.0,0.14790799999999998,-0.495485,1.38384,-0.186704,0.215955,False
3.07328,0.810517,29.0962,0.199233,0.0154494,0.37187,1.1946299999999999,0.8439989999999999,3.4565099999999997,0.224173,4.47699,430.708,0.730205,0.351453,1.97177,1106.17,0.733747,5.10899,0.30618,0.855592,-0.018162900000000003,0.258427,103.18299999999999,6.65217,0.490468,-1.08006,18.7585,1.27407,0.11448,-0.34921399999999997,4.9305900000000005,1.52918,0.38635,197.28099999999998,0.138757,0.413638,1.47466,-4.55641,1.17394,0.0697502,141.57299999999998,-19.8435,0.87565,7.9634100000000005,0.00140449,0.0761814,0.0798907,1.05571,0.0286143,0.26757,True
4.69857,2.2514,42.9626,0.275694,0.0,0.154003,0.616283,0.775068,3.29598,0.14846900000000002,4.12732,146.753,-0.485732,0.151469,1.69575,440.895,0.182305,4.84957,0.273399,1.05706,1.4983,0.327586,24.4173,3.9058599999999997,0.49666000000000005,-0.042231,108.631,1.83013,0.164225,0.323315,8.38543,1.24873,0.5027189999999999,358.435,0.04366130000000001,0.339125,-0.457294,-3.25044,1.24027,0.0859375,159.55700000000002,7.311389999999999,0.178788,4.05999,0.0,0.136989,0.386414,6.03121,1.8310099999999998,0.228292,True
3.78496,2.39647,66.9733,0.275061,0.0,0.214015,1.0699100000000001,0.892164,3.06398,0.12384400000000001,4.050680000000001,-0.294739,0.898908,0.0314888,1.79752,386.467,0.24332199999999998,6.53742,0.24695100000000003,0.950973,1.02095,0.359756,45.7147,4.20999,0.457502,0.900893,37.5348,1.25832,0.11064500000000001,-0.831744,3.78429,1.27421,0.637559,485.61800000000005,0.153808,0.286403,0.746876,-2.81555,0.975931,0.0771102,100.632,10.2109,2.7852,5.27738,0.0,0.10328299999999999,0.10376700000000001,1.52587,-0.168713,0.353678,True
4.206930000000001,1.19181,2.77078,0.22225999999999999,0.00783699,0.167246,1.09267,0.791606,3.4045199999999998,0.172964,4.46456,306.935,0.600182,0.358118,1.6194600000000001,702.846,0.406369,2.77846,0.272727,1.3775899999999999,0.491255,0.333856,79.5255,6.43045,0.492996,0.200456,3.3298699999999997,1.5823399999999999,0.12803299999999998,-0.022441,6.57377,2.07392,0.42915200000000003,199.74400000000003,0.09415660000000001,0.42326499999999995,0.278417,-3.80894,0.9599059999999999,0.10154099999999999,141.28,-4.552630000000001,1.86922,3.9858,0.0,0.09787,0.398539,1.38368,0.929824,0.2761,True
4.89995,1.59433,1.30544,0.226832,0.0,0.213668,0.777421,0.8614200000000001,3.31221,0.14489200000000002,4.14275,31.7587,-0.8504940000000001,0.0161625,3.36259,729.682,0.309071,16.3475,0.295,0.40136,0.976974,0.365,102.96799999999999,2.46715,0.484663,0.9771209999999999,34.9487,1.46759,0.13731500000000002,0.589773,6.6231800000000005,1.22402,1.22515,487.715,0.085375,0.184687,0.584793,-2.27699,1.16964,0.11146500000000001,118.916,19.9563,2.18695,4.91533,0.0,0.23714000000000002,0.440787,2.6858299999999997,3.13168,0.298533,True
5.3497699999999995,0.760265,192.666,0.250775,0.046916900000000004,0.119795,0.997978,0.891107,3.57438,0.140067,4.49706,32.3564,0.92591,0.0,4.3303,1550.25,0.629287,129.28,0.34718499999999997,0.6041479999999999,2.9161099999999998,0.298928,15.9884,5.42084,0.328894,0.386449,112.54899999999999,2.17485,0.23816500000000002,1.20022,8.693710000000001,0.59675,0.47816400000000003,493.57300000000004,0.0474248,0.256685,-0.231625,-4.2018699999999995,1.50072,0.0194543,148.196,24.0214,0.742522,1.67346,0.0,0.0454611,-0.289223,2.5127200000000003,6.95582,0.268548,False
4.51006,1.15729,110.945,0.316373,0.00149925,0.200504,0.814427,0.804076,3.29101,0.18190699999999999,4.25764,247.679,0.219334,0.230805,2.62289,1256.36,0.151,16.5169,0.197901,-0.15238800000000002,9.47822,0.32084,32.329,3.60565,0.46307600000000004,-2.48326,0.0,2.90657,0.408779,3.7969,15.8388,-0.030403500000000003,1.6452,457.98699999999997,0.0,0.133274,-1.10162,-2.11048,4.10337,0.0587302,102.348,-230.046,16.9158,5.3681,0.185907,0.317749,-3.7253300000000005,2.75335,3.36029,0.0940702,False
8.77696,2.8669599999999997,20.2409,0.385757,0.00990099,0.0,0.475121,0.294456,4.49691,0.10735399999999999,4.42279,326.08099999999996,0.5976020000000001,0.9044459999999999,1.12229,163.854,0.00286427,3.7427699999999997,0.212871,-0.44885200000000003,12.2207,0.217822,4.9972199999999996,3.2650200000000003,0.448165,-14.1504,0.0,2.6196599999999997,0.23528600000000002,2.30166,22.2031,0.520464,1.36729,427.721,0.0,0.176336,-1.1138299999999999,-1.92799,2.79872,0.0421516,165.166,-223.312,5.1023,26.0978,0.15346500000000002,0.28272600000000003,-16.948,2.76019,-5.22417,0.196792,False
5.54986,0.682485,129.476,0.323274,0.0131234,0.119742,0.766382,0.747077,3.44854,0.14968399999999998,4.32498,232.733,0.494696,0.628149,1.87547,945.235,0.376724,10.0895,0.23621999999999999,0.899115,-1.49806,0.248031,73.9455,3.43295,0.447219,-0.660772,132.976,1.74233,0.139851,-0.0729982,7.727869999999999,1.19774,1.29639,335.95099999999996,0.0243807,0.318745,0.138855,-2.56137,1.38663,0.07998430000000001,182.794,-30.9639,0.0816288,6.45686,0.00262467,0.219813,-0.811059,5.34551,1.47529,0.25201,False
2.8988400000000003,0.613647,23.8982,0.25043499999999996,0.023183900000000004,0.0210445,1.23207,0.913093,3.6139099999999997,0.286086,4.31577,63.7097,0.919968,0.257311,2.27006,1284.85,0.943108,42.2292,0.37558,0.784597,1.529,0.290572,89.5823,6.5637300000000005,0.491893,0.56855,14.5374,1.08592,0.14468,-0.25463800000000003,4.10228,0.821998,0.37096399999999996,372.615,0.17461300000000002,0.375598,3.8028699999999995,-4.23764,0.9731290000000001,0.0456151,112.835,-7.51797,0.243327,5.0429,0.0,0.08423939999999999,-0.297673,0.373611,0.00997537,0.16511800000000001,True
4.72526,0.7889229999999999,144.037,0.31953899999999996,0.012944999999999998,0.10351800000000001,0.730186,0.8780040000000001,3.19008,0.140711,4.3080300000000005,33.9249,0.9983139999999999,0.41871,3.2341900000000003,1115.79,0.418936,72.5338,0.224919,0.7356600000000001,-0.580961,0.365696,86.8534,3.0514799999999997,0.41093599999999997,0.455896,232.563,1.62155,0.17257,0.144426,5.95667,1.1185399999999999,2.13958,493.418,0.0399719,0.244918,0.0417466,-1.60566,1.04506,0.0764638,148.384,-27.7431,1.2604,3.40613,0.0,0.223489,-0.014716899999999998,2.87205,2.70892,0.275801,False
4.9865900000000005,0.642067,21.2761,0.238029,0.019488400000000003,0.21050300000000002,0.916375,0.818969,3.2981199999999995,0.138649,4.38235,117.163,0.8568030000000001,0.5884729999999999,2.67092,1402.23,0.7246279999999999,10.0251,0.24360500000000002,1.07094,-1.4517200000000001,0.333739,201.842,3.27645,0.47897,0.0744687,74.7357,1.5160200000000001,0.13933199999999998,0.28730300000000003,7.597189999999999,1.43985,0.515779,338.715,0.100274,0.346999,-0.00906641,-3.24955,1.33364,0.12283,163.121,0.474574,0.158349,3.3791,0.00609013,0.179298,-0.370661,1.9386400000000001,0.226518,0.222115,True
3.4017800000000005,0.299039,88.5618,0.22877199999999998,0.0272823,0.191079,1.33595,0.93211,3.3138900000000002,0.187809,4.2305,101.89,0.9993280000000001,0.239371,3.4925300000000004,2441.28,1.7682400000000003,43.8445,0.290661,1.04154,1.10727,0.329486,283.566,3.58046,0.45977700000000005,0.07537310000000001,102.706,1.08471,0.137537,-0.132249,4.1092900000000006,1.3192,0.441799,426.176,0.11680399999999999,0.221235,2.3068299999999997,-4.4502,1.48269,0.0688872,159.836,44.4072,-0.442087,3.4696599999999997,0.0,0.131936,-0.378388,0.872094,0.261623,0.232449,True
6.66091,0.978876,122.001,0.297482,0.00890208,0.11245899999999999,0.796755,0.8013899999999999,3.6637699999999995,0.20206500000000002,4.3067,246.29,0.713124,0.00405563,2.14902,1003.59,0.504024,27.2083,0.409496,0.412157,1.43679,0.33679499999999996,48.7946,9.13515,0.454244,1.3514700000000002,164.253,1.8728599999999997,0.155995,0.00241105,8.07484,1.07293,0.679657,253.905,0.0851219,0.339474,-0.471418,-3.58256,1.60317,0.0629123,150.265,4.62541,-0.234656,4.709980000000001,0.0,0.035187800000000005,0.742117,2.91413,5.784730000000001,0.280913,False
7.285760000000001,1.83181,51.9172,0.19883900000000002,0.00472813,0.12228499999999999,1.16927,0.75807,3.9151199999999995,0.23149899999999998,4.6055,238.98,-0.045072900000000006,0.125855,1.91733,531.1,0.30440700000000004,71.4984,0.349882,0.495112,-0.127839,0.300236,29.3035,11.9898,0.376603,0.565107,126.25299999999999,1.79499,0.0994695,-0.173932,7.605,1.4277600000000001,0.311938,238.96599999999998,0.038618599999999996,0.328942,-0.247887,-3.72411,1.8618599999999998,0.042834699999999996,150.80100000000002,21.2931,-0.683975,2.05504,0.0,0.0296495,0.9549190000000001,4.07826,9.46008,0.270268,False
5.182119999999999,1.11917,168.368,0.379535,0.00535714,0.166989,0.552719,0.81082,3.27603,0.13946,4.02445,97.5764,0.5302680000000001,0.0,2.03864,662.557,0.322533,19.0748,0.314286,0.898001,2.75296,0.3,19.1779,4.88742,0.493263,0.8132229999999999,123.97200000000001,1.59651,0.247515,0.346804,5.80595,0.713468,0.549112,430.95599999999996,0.0222409,0.257106,0.07939299999999999,-4.16155,1.74865,0.032113499999999996,156.91899999999998,13.876,0.28062,3.5073,0.0,0.0444277,0.42435500000000004,4.28607,2.36247,0.36778,False
6.43746,1.67284,132.69,0.24534699999999998,0.011976,0.141585,0.675925,0.7920659999999999,3.6933800000000003,0.13427,4.59363,399.142,0.9607829999999999,0.728016,1.53385,630.4119999999999,0.283452,15.9347,0.265469,1.0430700000000002,-1.95977,0.221557,38.1264,3.3961300000000003,0.472785,-2.8929,8.415610000000001,1.35525,0.14360499999999998,-0.801906,7.25237,0.8430790000000001,1.34527,262.775,0.100002,0.380975,1.6804,-2.56644,1.04513,0.0725527,138.703,-44.4867,1.09511,12.6955,0.011976,0.15633,-0.457776,1.71005,-0.099512,0.203624,False
4.97469,0.823959,115.525,0.309033,0.00134589,0.158707,0.943953,0.8284159999999999,3.10901,0.15057,3.82166,141.96200000000002,0.992935,0.00727782,2.15052,849.457,0.454671,24.1518,0.261104,0.8697520000000001,3.04447,0.313594,50.0871,4.74366,0.484288,0.764985,88.053,1.62768,0.179592,0.29388000000000003,6.5332,1.1616,0.530508,407.25,0.049447000000000005,0.24106,-0.0565486,-4.47459,1.72586,0.06597489999999999,167.74099999999999,26.1371,-0.10618499999999999,4.0761,0.0,0.08313469999999999,0.448799,4.4485,1.7212599999999998,0.382641,False
4.19899,2.09096,102.279,0.294186,0.0,0.200219,1.1607299999999998,0.8552540000000001,3.39908,0.11804300000000001,4.23379,112.95200000000001,0.602487,0.0807505,2.24848,582.356,0.285752,39.5844,0.305085,1.02512,0.364985,0.319209,44.9545,3.00832,0.486609,0.9298700000000001,128.671,1.3304799999999999,0.161526,-0.42158900000000005,4.5736300000000005,0.901804,1.8954099999999998,423.414,0.044086400000000005,0.17663299999999998,0.0224287,-2.01571,1.62834,0.08143560000000001,114.51,-7.85337,0.0355401,4.63779,0.0,0.163155,0.105347,2.0883,2.1149,0.281469,False
6.1247300000000005,2.7261599999999997,34.4417,0.32711799999999996,0.00249377,0.103788,1.03956,0.612744,3.89839,0.13436099999999998,4.42549,209.76,0.723831,0.35935700000000004,1.5441,475.584,0.125127,10.1539,0.331671,1.1086200000000002,-1.30857,0.23192,50.9961,2.23706,0.450317,-1.38725,128.403,1.849,0.1473,-0.552592,10.0653,0.821357,1.83185,338.426,0.0295683,0.250231,-0.33410300000000004,-1.9440400000000002,0.916209,0.13930499999999998,156.264,-50.5271,-0.112453,7.08932,0.0,0.290569,-0.0548053,5.82273,3.77426,0.247982,False
4.19592,2.0808,94.0061,0.25150900000000004,0.0,0.126593,1.63339,0.891424,3.4269800000000004,0.25025,4.20579,71.2941,0.988765,0.14410699999999999,2.09252,472.91,0.312749,7.89725,0.34113699999999997,1.2374100000000001,1.2652700000000001,0.314381,20.3032,7.152819999999999,0.46836300000000003,0.288943,17.9334,1.4354,0.192055,-0.400021,4.4898,1.12979,0.64408,394.04,0.127867,0.3479,-0.200554,-4.0149,1.1711200000000002,0.038615199999999995,91.561,-10.1645,0.876683,4.36975,0.0,0.06665410000000001,0.21824899999999997,0.8055260000000001,1.0306899999999999,0.21243800000000002,False
4.6131,2.67418,23.7647,0.30932800000000005,0.0,0.178112,1.07501,0.728228,3.54207,0.21065599999999998,4.59759,273.366,-0.589216,0.0980805,1.50099,378.25,0.17569,12.3758,0.283465,0.907745,1.96217,0.270341,29.1052,5.9425,0.41256899999999996,0.437017,9.003680000000001,1.72038,0.21531799999999998,0.145849,6.76439,1.80025,0.682293,298.344,0.0485336,0.276862,-0.165508,-3.2441,1.2470299999999999,0.0914865,141.407,-17.1148,0.806814,2.97812,0.0,0.109029,0.493885,4.31117,2.28156,0.33361599999999997,True
5.8724,2.33413,290.363,0.397721,0.0,0.0,0.524356,0.78186,3.32677,0.15824000000000002,3.7114,-0.137024,0.683547,0.043668599999999995,1.46176,401.985,0.09677039999999999,35.0049,0.24375,0.17138599999999998,0.785881,0.45,31.8063,2.10025,0.4269,1.65593,116.444,1.85434,0.179526,-1.13345,13.5761,0.22416999999999998,1.70806,432.00300000000004,0.07640060000000001,0.22038200000000002,-0.950369,-1.7987400000000002,1.3012299999999999,0.119425,121.37700000000001,-49.4159,1.11208,5.20068,0.0,0.310076,1.32123,5.02717,1.71737,0.176196,False
2.88191,0.11508299999999999,487.842,0.245182,0.0500397,0.315917,1.13865,0.9390059999999999,2.91113,0.20775700000000002,4.18618,252.56799999999998,0.981456,0.453417,6.09018,4963.49,3.16003,10.747,0.17077,0.934952,-0.19856500000000002,0.370929,568.311,3.35903,0.48419300000000004,-0.014905799999999999,37.9881,1.17917,0.13453800000000002,0.169165,7.03299,1.31884,0.153895,197.895,0.0977207,0.294482,1.5378,-5.54056,1.7708700000000002,0.0901892,207.71200000000002,24.8972,-0.437382,1.0331299999999999,0.00238284,0.17921800000000002,-0.44693599999999994,0.9752780000000001,0.0531321,0.251575,True
4.9044,2.01207,136.49,0.333148,0.00701754,0.0,1.11627,0.88912,3.67766,0.198126,4.29058,116.83200000000001,0.610055,0.581617,2.40036,626.494,0.277858,21.3647,0.340351,0.263798,-1.18466,0.27368400000000004,20.0693,2.4870799999999997,0.443553,-1.3196700000000001,159.944,1.317,0.295011,-1.22485,5.69665,0.658111,1.51726,467.60699999999997,0.0811534,0.16281700000000002,2.36844,-2.19675,0.7524529999999999,0.0476555,112.39200000000001,-67.4416,0.568167,8.81058,0.0,0.163878,-0.14715599999999998,1.41969,-0.0017039,0.328099,False
4.96131,1.8128799999999998,130.886,0.35146,0.00242718,0.14384,0.792744,0.8444389999999999,3.50775,0.137168,4.2791,221.958,0.972325,0.0282625,2.03585,649.435,0.27008699999999997,53.7723,0.342233,0.8732780000000001,0.9652,0.342233,21.5764,3.2040900000000003,0.301088,1.26045,145.643,1.8043900000000002,0.215846,-0.539133,8.67084,0.568349,1.44971,272.632,0.024816099999999997,0.20061500000000002,-0.248808,-2.51401,1.3876700000000002,0.0470159,145.385,-30.5753,-0.25774,5.03099,0.00242718,0.151828,0.412901,2.48512,0.881647,0.294773,False
2.654,0.310383,3.3718800000000004,0.312202,0.0209482,0.299654,0.868196,0.897761,3.63561,0.221673,4.2057400000000005,260.66,0.9918030000000001,0.218302,3.5180300000000004,2891.82,1.88295,63.3052,0.425579,0.29675300000000004,1.19769,0.293275,217.36599999999999,5.47649,0.445309,0.559279,0.217362,1.13425,0.217371,-0.552381,4.81425,1.0028299999999999,0.8433069999999999,362.665,0.13809100000000002,0.312348,2.59219,-3.3819,1.24584,0.0615052,117.36399999999999,-42.1409,0.114023,8.581,0.00220507,0.101361,0.111147,0.545604,0.0597308,0.269354,True
3.51169,0.383807,77.2826,0.24605500000000002,0.016816099999999997,0.294711,1.6503900000000002,0.9279139999999999,3.13699,0.18507200000000001,4.18599,29.0576,0.9743229999999999,0.0423765,2.9420900000000003,1541.66,1.28587,36.8296,0.243274,1.34782,1.20923,0.362108,183.797,3.39307,0.482847,0.569206,0.0,1.26051,0.108251,0.144844,4.48096,1.54928,0.8198850000000001,486.67,0.12169,0.234355,1.4933100000000001,-3.67719,1.52011,0.0644801,150.657,66.1996,0.0948465,2.84826,0.0,0.142874,-0.091063,1.18792,0.14920899999999998,0.24744699999999997,True
6.42206,1.53362,183.665,0.38100300000000004,0.00931099,0.0,0.917486,0.730853,3.7657599999999998,0.147252,4.107080000000001,207.958,-0.785317,0.25835,1.62453,750.5310000000001,0.145476,45.367,0.26256999999999997,0.0237558,-1.0995700000000002,0.22905,97.4559,1.76683,0.43972700000000003,-1.59676,176.824,1.8560299999999998,0.18069100000000002,-0.539359,14.6546,0.32813000000000003,1.2156799999999999,300.999,0.0376584,0.174238,-0.216202,-2.73408,1.35407,0.212506,171.265,-75.3566,-0.592501,9.057089999999999,0.0,0.384375,-0.13789200000000001,6.57764,5.93198,0.188604,False
3.9357900000000003,1.2840799999999999,7.8387,0.27144,0.00648298,0.43796899999999994,1.2518799999999999,0.760652,3.6074699999999997,0.21561799999999998,4.55352,384.48900000000003,0.36536599999999997,0.159216,1.7061,740.449,0.368379,2.5798,0.31280399999999997,1.35371,2.01768,0.251216,65.7223,5.73988,0.491713,0.625311,9.2368,1.53013,0.119064,0.436645,5.7265,1.46244,0.582639,156.27,0.0708406,0.367155,0.384758,-4.15219,1.2634299999999998,0.0864698,158.784,25.8959,0.045628800000000004,4.211,0.0,0.09231439999999999,0.00569196,2.0112400000000004,1.4507700000000001,0.25941,True
4.82381,1.87464,360.191,0.226007,0.0,0.0,0.93332,0.8765459999999999,3.33549,0.11703499999999999,4.069459999999999,-0.209106,-0.924968,0.194516,2.8894599999999997,745.48,0.20752600000000002,10.452,0.219178,1.19218,-0.491517,0.342466,169.24200000000002,1.64113,0.464739,-0.5422600000000001,239.53400000000002,1.7902,0.141531,-0.0806402,10.4021,0.576104,1.27453,484.24199999999996,0.0654289,0.2553,0.04315669999999999,-1.6702700000000001,1.19088,0.21991799999999997,102.49700000000001,-20.9139,1.9746599999999999,3.6728400000000003,0.0,0.384358,-0.0885434,2.43581,2.66152,0.144543,False
