Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2013-09-22T23:00:00,134.386,134.427,133.091,133.353,92346.6601,134.425,134.447,133.097,133.378,95782.4898,False
2013-09-23T23:00:00,133.337,134.001,132.7,133.031,111191.8598,133.412,134.004,132.705,133.055,114847.5101,False
2013-09-24T23:00:00,133.031,133.56,132.688,133.14,103872.6595,133.068,133.564,132.693,133.151,105917.0293,True
2013-09-25T23:00:00,133.14,133.939,132.886,133.47,116933.8798,133.164,133.95,132.891,133.554,118884.9904,False
2013-09-26T23:00:00,133.47,133.577,132.625,132.816,114662.2904,133.565,133.583,132.635,132.911,118751.4692,False
2013-09-29T23:00:00,131.75,133.231,131.641,132.842,127378.271,131.801,133.241,131.648,132.91,130059.2905,True
2013-09-30T23:00:00,132.835,133.482,132.32,132.514,141789.2298,132.918,133.489,132.33,132.578,145905.861,False
2013-10-01T23:00:00,132.514,132.637,131.413,132.186,140313.6501,132.589,132.665,131.421,132.2,141916.2414,True
2013-10-02T23:00:00,132.187,133.206,132.132,132.433,145290.1805,132.2,133.213,132.14,132.484,146002.2211,False
2013-10-03T23:00:00,132.422,132.69,131.77,132.133,125629.0689,132.495,132.7,131.775,132.171,129868.8097,False
2013-10-06T23:00:00,131.858,132.048,131.267,131.321,109029.8601,131.909,132.057,131.279,131.338,117408.1007,False
2013-10-07T23:00:00,131.321,132.036,131.135,131.472,124287.7101,131.353,132.043,131.15,131.526,127077.5902,True
2013-10-08T23:00:00,131.472,132.179,131.245,131.628,136239.2395,131.525,132.185,131.255,131.666,133154.9906,True
2013-10-09T23:00:00,131.625,132.963,131.606,132.697,137722.3202,131.678,132.972,131.632,132.729,134143.7405,True
2013-10-10T23:00:00,132.696,133.597,132.44,133.423,127560.6106,132.729,133.61,132.457,133.542,128640.8408,True
2013-10-13T23:00:00,133.323,133.726,133.055,133.649,67409.0602,133.346,133.733,133.086,133.693,63703.3098,True
2013-10-14T23:00:00,133.646,133.826,132.621,132.715,120466.7494,133.697,133.845,132.666,132.796,129478.5597,False
2013-10-15T23:00:00,132.695,133.749,132.695,133.666,134917.5108,132.795,133.756,132.755,133.675,134445.5917,True
2013-10-16T23:00:00,133.655,133.947,133.33,133.892,138423.8996,133.676,133.954,133.337,133.917,138422.8806,True
2013-10-17T23:00:00,133.892,134.184,133.608,133.75,101683.4499,133.918,134.189,133.618,133.836,103423.6005,True
2013-10-20T23:00:00,133.905,134.375,133.795,134.308,88161.7997,133.951,134.379,133.822,134.345,86076.3407,True
2013-10-21T23:00:00,134.303,135.505,134.195,135.224,99924.9504,134.337,135.509,134.204,135.272,102596.2806,False
2013-10-22T23:00:00,135.219,135.278,133.602,134.138,128214.9201,135.272,135.288,133.609,134.151,138650.3407,False
2013-10-23T23:00:00,134.129,134.791,133.89,134.245,115315.8501,134.146,134.797,133.897,134.275,119261.1802,False
2013-10-24T23:00:00,134.244,134.522,133.883,134.398,117402.5492,134.275,134.53,133.893,134.493,119453.1707,True
2013-10-27T22:00:00,134.942,134.963,134.55,134.621,87817.2905,134.987,135.013,134.559,134.644,87350.3294,True
2013-10-28T22:00:00,134.619,135.171,134.265,134.945,124353.1401,134.644,135.18,134.27,134.975,136563.3396,True
2013-10-29T22:00:00,134.942,135.452,134.764,135.304,121785.4406,134.978,135.46,134.77,135.318,118334.5092,False
2013-10-30T22:00:00,135.305,135.344,133.34,133.598,132741.4312,135.319,135.38,133.348,133.61,145908.6498,False
2013-10-31T22:00:00,133.595,133.674,132.6,133.09,123133.871,133.607,133.688,132.612,133.182,129841.1214,False
2013-11-03T23:00:00,133.272,133.355,132.848,133.247,81305.9104,133.293,133.365,132.858,133.26,86995.11,False
2013-11-04T23:00:00,133.248,133.332,132.367,132.71,124719.0404,133.261,133.339,132.376,132.724,115282.5691,True
2013-11-05T23:00:00,132.71,133.725,132.546,133.311,106939.7609,132.725,133.731,132.552,133.324,107496.2104,False
2013-11-06T23:00:00,133.309,133.527,131.218,131.624,158853.3307,133.324,133.535,131.223,131.636,164120.429,False
2013-11-07T23:00:00,131.624,132.543,131.306,132.391,147791.1808,131.64,132.552,131.315,132.485,149274.4897,True
2013-11-10T23:00:00,132.505,133.146,132.205,132.928,86624.91,132.587,133.153,132.21,132.938,85442.12,True
2013-11-11T23:00:00,132.928,134.008,132.909,133.859,135931.5904,132.939,134.013,132.916,133.874,135668.3694,False
2013-11-12T23:00:00,133.859,133.959,133.225,133.829,135284.5006,133.875,133.963,133.235,133.876,137611.7388,True
2013-11-13T23:00:00,133.831,134.699,133.67,134.598,186780.1378,133.876,134.704,133.706,134.629,157089.8719,True
2013-11-14T23:00:00,134.599,135.314,134.486,135.172,136441.1893,134.628,135.323,134.49,135.258,128597.4601,True
2013-11-17T23:00:00,135.326,135.358,134.743,135.047,118508.8901,135.361,135.37,134.755,135.073,128945.8501,True
2013-11-18T23:00:00,135.045,135.715,134.607,135.552,137876.87,135.073,135.72,134.614,135.583,140369.6106,True
2013-11-19T23:00:00,135.548,135.944,134.11,134.417,161624.3001,135.583,135.95,134.119,134.441,180205.1292,True
2013-11-20T23:00:00,134.424,136.398,134.375,136.368,172333.8203,134.441,136.415,134.386,136.385,166971.2408,True
2013-11-21T23:00:00,136.368,137.34,136.019,137.254,130035.3485,136.383,137.356,136.024,137.344,133694.7,True
2013-11-24T23:00:00,137.249,137.985,137.02,137.423,124408.9094,137.264,137.99,137.025,137.431,128722.4301,False
2013-11-25T23:00:00,137.423,137.674,137.136,137.463,131763.8584,137.432,137.681,137.141,137.479,130967.48,True
2013-11-26T23:00:00,137.465,138.79,137.283,138.72,144876.8502,137.483,138.801,137.29,138.738,146287.5604,True
2013-11-27T23:00:00,138.72,139.245,138.313,139.189,95687.0799,138.739,139.26,138.319,139.209,101900.4706,True
2013-11-28T23:00:00,139.189,139.707,138.965,139.156,137650.7294,139.223,139.712,138.973,139.217,139638.9416,False
2013-12-01T23:00:00,139.249,139.702,139.03,139.391,139637.2703,139.304,139.715,139.04,139.407,147964.5688,True
2013-12-02T23:00:00,139.4,140.023,138.69,139.28,162316.5099,139.408,140.032,138.698,139.308,170362.4,False
2013-12-03T23:00:00,139.283,139.605,138.427,139.127,190797.9596,139.308,139.614,138.436,139.141,203701.2117,False
2013-12-04T23:00:00,139.127,139.568,138.462,139.106,193195.6785,139.142,139.574,138.469,139.125,199928.1202,True
2013-12-05T23:00:00,139.104,141.04,138.93,140.994,174609.4176,139.122,141.078,138.963,141.066,163485.3103,True
2013-12-08T23:00:00,141.282,141.947,140.995,141.873,136977.3692,141.316,141.954,141.003,141.896,130141.16,True
2013-12-09T23:00:00,141.869,142.164,141.277,141.522,147047.7406,141.896,142.173,141.282,141.53,154532.6312,False
2013-12-10T23:00:00,141.522,141.686,140.917,141.203,149922.6103,141.536,141.695,140.926,141.214,149177.5503,True
2013-12-11T23:00:00,141.2,142.235,141.141,142.16,177085.9209,141.21,142.251,141.165,142.185,160718.0396,True
2013-12-12T23:00:00,142.16,142.824,141.421,141.8,158672.6307,142.186,142.832,141.428,141.947,168639.8001,False
2013-12-15T23:00:00,141.799,142.123,141.216,141.749,141871.7993,141.811,142.13,141.225,141.767,150888.4693,False
2013-12-16T23:00:00,141.749,141.949,140.981,141.343,130131.3811,141.768,141.956,140.987,141.367,131028.5889,True
2013-12-17T23:00:00,141.339,142.895,141.224,142.692,176331.1299,141.367,142.911,141.234,142.718,186176.0707,False
2013-12-18T23:00:00,142.688,142.823,141.861,142.404,159063.1095,142.718,142.857,141.871,142.413,162011.7106,False
2013-12-19T23:00:00,142.404,142.741,142.096,142.253,136996.4007,142.415,142.75,142.106,142.347,130446.7201,False
2013-12-22T23:00:00,142.187,142.706,142.095,142.58,81787.5892,142.204,142.714,142.102,142.595,74985.8699,True
2013-12-23T23:00:00,142.577,142.879,142.457,142.72,68334.2196,142.592,142.89,142.47,142.79,70569.7001,False
2013-12-24T23:00:00,142.543,142.873,142.528,142.736,12837.96,142.714,142.9,142.557,142.81,12443.3201,True
2013-12-25T23:00:00,142.736,143.527,142.733,143.474,83646.4696,142.808,143.552,142.805,143.509,79293.8797,True
2013-12-26T23:00:00,143.468,145.685,143.385,144.538,122079.2403,143.511,145.691,143.433,144.635,135477.4995,False
2013-12-29T23:00:00,144.704,145.168,144.55,145.06,108882.6207,144.745,145.173,144.559,145.108,102281.1698,True
2013-12-30T23:00:00,145.063,145.167,144.412,144.618,92510.5195,145.108,145.177,144.425,144.807,84219.8103,False
2013-12-31T23:00:00,144.618,144.618,144.618,144.618,0.0,144.807,144.807,144.807,144.807,0.0,True
2014-01-01T23:00:00,144.814,145.109,142.842,143.246,170246.0899,144.91,145.153,142.85,143.289,167406.6392,False
2014-01-02T23:00:00,143.238,143.314,141.962,142.424,147227.7313,143.289,143.32,141.972,142.508,142189.2501,False
2014-01-05T23:00:00,142.493,142.776,141.499,142.025,153936.1203,142.542,142.784,141.506,142.07,159395.7396,False
2014-01-06T23:00:00,142.025,142.591,141.943,142.391,144292.4897,142.07,142.595,141.946,142.436,163640.1504,True
2014-01-07T23:00:00,142.391,143.169,142.12,142.323,165573.7089,142.447,143.179,142.127,142.373,168271.8905,False
2014-01-08T23:00:00,142.33,143.032,142.042,142.645,153510.1893,142.375,143.04,142.049,142.652,154097.1216,True
2014-01-09T23:00:00,142.651,143.061,142.057,142.321,158418.8599,142.671,143.09,142.066,142.459,187037.7483,False
2014-01-12T23:00:00,142.232,142.343,140.498,140.793,154733.6706,142.244,142.369,140.502,140.811,153377.9202,True
2014-01-13T23:00:00,140.793,142.63,140.741,142.549,164795.73,140.808,142.637,140.776,142.576,153611.5309,False
2014-01-14T23:00:00,142.551,142.608,141.799,142.239,144905.78,142.576,142.62,141.801,142.257,147334.5095,True
2014-01-15T23:00:00,142.244,142.909,141.708,142.113,145665.5695,142.257,142.916,141.716,142.131,149614.22,False
2014-01-16T23:00:00,142.114,142.161,140.97,141.199,126864.4908,142.13,142.191,140.984,141.298,133768.7494,False
2014-01-19T23:00:00,141.076,141.379,140.32,141.167,99067.8095,141.117,141.386,140.33,141.195,100265.6395,True
2014-01-20T23:00:00,141.167,141.855,141.031,141.417,140136.3393,141.194,141.862,141.038,141.445,145273.789,False
2014-01-21T23:00:00,141.417,141.829,141.055,141.598,135334.6996,141.444,141.835,141.058,141.604,141997.8293,True
2014-01-22T23:00:00,141.59,142.415,141.03,141.43,194343.6294,141.604,142.42,141.037,141.448,192920.8878,False
2014-01-23T23:00:00,141.428,141.772,139.758,139.901,225934.179,141.447,141.779,139.762,139.99,229334.2396,False
2014-01-26T23:00:00,139.823,140.696,139.142,140.208,214169.8108,139.843,140.7,139.203,140.232,211849.1812,True
2014-01-27T23:00:00,140.208,140.982,140.141,140.718,163058.1996,140.232,140.989,140.157,140.741,165505.5206,True
2014-01-28T23:00:00,140.718,141.25,139.044,139.724,215939.042,140.74,141.289,139.048,139.739,218053.8198,False
2014-01-29T23:00:00,139.724,139.945,138.893,139.222,182186.0497,139.734,139.949,138.898,139.247,186004.7894,False
2014-01-30T23:00:00,139.222,139.501,137.508,137.555,181763.3395,139.249,139.509,137.512,137.654,188987.68,False
2014-02-02T23:00:00,137.533,138.103,136.359,136.564,193621.1516,137.555,138.11,136.368,136.597,195325.3297,False
2014-02-03T23:00:00,136.564,137.438,136.227,137.401,189427.2281,136.598,137.443,136.233,137.419,191186.9407,True
2014-02-04T23:00:00,137.401,137.543,136.547,137.269,184998.1604,137.42,137.548,136.556,137.309,185438.8188,True
2014-02-05T23:00:00,137.268,138.825,136.757,138.754,152839.1802,137.314,138.833,136.767,138.767,162789.2285,True
2014-02-06T23:00:00,138.755,139.601,138.168,139.51,150116.9903,138.768,139.625,138.176,139.59,156042.1515,True
2014-02-09T23:00:00,139.602,139.804,139.168,139.534,110714.6502,139.647,139.806,139.172,139.546,114578.0594,True
2014-02-10T23:00:00,139.534,140.304,139.276,139.948,120636.43,139.551,140.31,139.284,139.989,120764.0701,False
2014-02-11T23:00:00,139.95,140.034,138.671,139.366,132121.1403,139.988,140.05,138.675,139.382,132957.8693,False
2014-02-12T23:00:00,139.365,139.916,138.874,139.759,149557.2299,139.381,139.921,138.882,139.782,149597.3289,True
2014-02-13T23:00:00,139.76,140.065,138.987,139.378,139546.631,139.783,140.072,138.998,139.434,144461.4603,False
2014-02-16T23:00:00,139.323,139.753,138.948,139.675,95250.9998,139.34,139.761,138.958,139.712,96251.0704,True
2014-02-17T23:00:00,139.675,141.033,139.492,140.819,148006.1996,139.711,141.037,139.505,140.84,152623.2181,False
2014-02-18T23:00:00,140.826,140.914,140.0,140.498,126643.0401,140.84,140.931,140.004,140.515,126459.5706,False
2014-02-19T23:00:00,140.5,140.622,139.199,140.3,146275.0201,140.519,140.628,139.208,140.325,148421.7097,True
2014-02-20T23:00:00,140.298,141.268,140.297,140.77,118113.3806,140.327,141.275,140.299,140.86,120738.9401,False
2014-02-23T23:00:00,140.734,141.043,140.344,140.778,115945.7606,140.776,141.046,140.35,140.803,115885.4898,False
2014-02-24T23:00:00,140.776,140.965,140.13,140.516,122726.9097,140.804,140.971,140.137,140.528,123570.3105,False
2014-02-25T23:00:00,140.514,140.785,139.652,140.102,132380.8794,140.528,140.792,139.657,140.129,134610.1202,False
2014-02-26T23:00:00,140.102,140.222,138.791,139.996,145583.6695,140.127,140.227,138.795,140.01,157414.9489,True
2014-02-27T23:00:00,139.996,141.115,139.118,140.45,158464.2083,140.005,141.119,139.124,140.549,162612.8101,False
2014-03-02T23:00:00,139.618,140.072,139.15,139.322,153877.9287,139.662,140.096,139.157,139.331,157738.0391,True
2014-03-03T23:00:00,139.323,140.528,139.272,140.468,144641.2413,139.332,140.537,139.282,140.479,149327.5907,True
2014-03-04T23:00:00,140.469,140.78,140.189,140.475,134767.1004,140.478,140.787,140.196,140.502,137715.7899,True
2014-03-05T23:00:00,140.475,142.916,140.463,142.85,151429.8092,140.503,142.921,140.492,142.869,157806.1885,True
2014-03-06T23:00:00,142.851,143.791,142.536,143.322,142254.8722,142.869,143.794,142.543,143.332,141264.5602,False
2014-03-09T22:00:00,142.945,143.614,142.851,143.288,117081.6394,142.994,143.621,142.857,143.306,117919.68,False
2014-03-10T22:00:00,143.287,143.441,142.62,142.776,126464.2699,143.306,143.446,142.625,142.793,128109.7999,False
2014-03-11T22:00:00,142.777,142.965,142.236,142.851,133345.6004,142.793,142.971,142.245,142.865,137978.5809,True
2014-03-12T22:00:00,142.853,143.379,140.713,141.248,172005.2096,142.869,143.385,140.717,141.261,172149.271,False
2014-03-13T22:00:00,141.239,141.508,140.446,140.985,167042.671,141.261,141.513,140.452,141.081,167478.4794,True
2014-03-16T22:00:00,140.845,141.979,140.789,141.674,125662.9192,140.877,141.981,140.829,141.688,125923.9608,False
2014-03-17T22:00:00,141.671,141.961,140.74,141.347,137218.7301,141.688,141.967,140.747,141.36,137181.3298,False
2014-03-18T22:00:00,141.342,141.923,141.064,141.528,134689.1103,141.36,141.926,141.07,141.541,142030.4002,False
2014-03-19T22:00:00,141.528,141.73,140.821,141.067,145634.7286,141.545,141.733,140.826,141.082,149345.3511,False
2014-03-20T22:00:00,141.065,141.295,140.44,141.046,104330.4709,141.082,141.3,140.446,141.119,107316.8897,True
2014-03-23T22:00:00,140.93,141.887,140.725,141.484,134768.0403,140.991,141.891,140.731,141.501,133112.74,False
2014-03-24T22:00:00,141.484,141.595,140.697,141.379,151680.3501,141.5,141.6,140.702,141.392,147139.0903,False
2014-03-25T22:00:00,141.379,141.502,140.5,140.605,141475.2893,141.397,141.51,140.508,140.638,148117.7791,False
2014-03-26T22:00:00,140.598,141.037,140.18,140.394,152855.3287,140.64,141.043,140.188,140.41,156109.9691,True
2014-03-27T22:00:00,140.394,141.647,139.962,141.387,140589.1425,140.412,141.649,139.97,141.412,150633.3607,True
2014-03-30T23:00:00,141.66,142.602,141.32,142.119,148473.7001,141.756,142.608,141.327,142.133,152081.36,True
2014-03-31T23:00:00,142.119,143.065,142.006,142.959,127783.9098,142.127,143.069,142.012,142.973,132090.4098,True
2014-04-01T23:00:00,142.959,143.474,142.723,143.016,128617.33,142.971,143.48,142.731,143.031,128180.731,False
2014-04-02T23:00:00,143.016,143.435,142.304,142.584,126894.9298,143.032,143.444,142.307,142.598,127449.0603,False
2014-04-03T23:00:00,142.584,142.618,141.38,141.525,123109.3094,142.596,142.624,141.392,141.592,124491.1696,False
2014-04-06T23:00:00,141.436,141.894,141.12,141.662,131799.4003,141.514,141.899,141.125,141.676,134944.2379,False
2014-04-07T23:00:00,141.658,141.717,140.081,140.46,178071.7286,141.672,141.722,140.087,140.472,174141.2681,False
2014-04-08T23:00:00,140.46,141.329,140.424,141.311,133131.67,140.473,141.335,140.444,141.322,131530.0595,True
2014-04-09T23:00:00,141.311,141.552,140.599,140.987,155999.8585,141.316,141.558,140.604,141.001,155511.0391,True
2014-04-10T23:00:00,140.988,141.554,140.648,141.096,157507.0375,141.001,141.561,140.651,141.134,159431.1194,False
2014-04-13T23:00:00,140.654,140.923,140.424,140.744,119401.7109,140.731,140.929,140.431,140.767,121605.8401,False
2014-04-14T23:00:00,140.737,140.903,140.233,140.781,142149.9108,140.767,140.909,140.239,140.806,144904.999,True
2014-04-15T23:00:00,140.781,141.762,140.647,141.238,134494.4816,140.808,141.767,140.657,141.252,140853.8807,False
2014-04-16T23:00:00,141.239,141.623,140.988,141.428,118483.0615,141.252,141.63,140.991,141.46,120705.3,True
2014-04-17T23:00:00,141.428,141.651,141.349,141.403,48503.5498,141.461,141.659,141.368,141.56,50904.7002,True
2014-04-20T23:00:00,141.471,141.822,141.407,141.523,71600.4903,141.556,141.829,141.412,141.546,71055.1704,False
2014-04-21T23:00:00,141.524,141.772,141.214,141.651,113514.3193,141.546,141.779,141.221,141.672,117283.5702,True
2014-04-22T23:00:00,141.65,141.997,141.187,141.667,123146.5703,141.671,142.002,141.19,141.685,124438.8202,False
2014-04-23T23:00:00,141.665,141.791,141.046,141.508,125986.2111,141.685,141.796,141.05,141.526,127630.2798,False
2014-04-24T23:00:00,141.507,141.748,141.035,141.329,123249.0507,141.526,141.75,141.04,141.392,123313.0797,True
2014-04-27T23:00:00,141.466,142.146,140.991,141.94,127809.3405,141.514,142.148,140.998,141.977,128798.8612,True
2014-04-28T23:00:00,141.939,142.47,141.588,141.75,122350.6906,141.976,142.476,141.592,141.779,121169.6314,False
2014-04-29T23:00:00,141.75,142.142,141.128,141.745,151233.2109,141.778,142.167,141.133,141.777,146921.3114,False
2014-04-30T23:00:00,141.738,142.01,141.67,141.909,93709.5997,141.777,142.018,141.675,141.923,92513.5504,True
2014-05-01T23:00:00,141.91,142.376,141.642,141.732,128899.6207,141.923,142.451,141.65,141.816,130739.6205,False
2014-05-04T23:00:00,141.829,141.856,141.287,141.716,89122.7995,141.861,141.887,141.294,141.735,87899.3806,True
2014-05-05T23:00:00,141.722,142.092,141.357,141.614,122653.2198,141.735,142.1,141.363,141.632,124716.3406,False
2014-05-06T23:00:00,141.614,142.005,141.152,141.745,146596.7087,141.629,142.009,141.161,141.76,149560.0507,True
2014-05-07T23:00:00,141.745,142.364,140.529,140.697,163593.2289,141.762,142.368,140.535,140.702,164911.4608,False
2014-05-08T23:00:00,140.694,140.804,139.884,140.046,141020.601,140.707,140.812,139.89,140.14,143508.9102,False
2014-05-11T23:00:00,140.105,140.633,140.041,140.483,109955.3298,140.121,140.635,140.075,140.51,114262.9506,True
2014-05-12T23:00:00,140.485,140.944,139.99,140.118,146350.79,140.511,140.951,139.995,140.136,148602.231,False
2014-05-13T23:00:00,140.117,140.275,139.462,139.743,133940.2893,140.136,140.283,139.468,139.758,132815.2398,False
2014-05-14T23:00:00,139.746,139.866,138.975,139.256,163774.29,139.76,139.871,138.98,139.273,167002.6811,False
2014-05-15T23:00:00,139.255,139.438,138.779,138.952,133721.791,139.272,139.445,138.786,139.048,134282.0601,False
2014-05-18T23:00:00,139.042,139.269,138.613,139.135,139205.2186,139.064,139.274,138.618,139.159,138780.729,True
2014-05-19T23:00:00,139.134,139.316,138.546,138.834,130202.9202,139.159,139.317,138.552,138.844,130597.89,False
2014-05-20T23:00:00,138.834,138.932,138.146,138.733,160413.2109,138.842,138.938,138.152,138.751,162543.1795,True
2014-05-21T23:00:00,138.732,139.127,138.644,138.922,151826.0506,138.751,139.133,138.65,138.941,155047.0701,False
2014-05-22T23:00:00,138.922,139.07,138.596,138.945,132548.3092,138.94,139.091,138.6,139.045,132437.4998,True
2014-05-25T23:00:00,138.829,139.103,138.729,139.092,71068.92,138.898,139.108,138.732,139.106,75077.6796,True
2014-05-26T23:00:00,139.088,139.363,138.82,139.029,139641.4488,139.105,139.367,138.826,139.056,130255.4011,False
2014-05-27T23:00:00,139.029,139.109,138.299,138.402,126059.1803,139.055,139.118,138.303,138.429,124676.0595,False
2014-05-28T23:00:00,138.401,138.516,137.977,138.446,132432.9301,138.429,138.523,137.979,138.459,137722.6981,True
2014-05-29T23:00:00,138.446,138.876,138.081,138.718,134024.2286,138.463,138.884,138.09,138.791,137189.4308,True
2014-06-01T23:00:00,138.894,139.322,138.666,139.193,135257.56,138.94,139.326,138.674,139.214,136676.8794,True
2014-06-02T23:00:00,139.193,139.777,139.1,139.691,128967.5407,139.211,139.781,139.111,139.703,132404.6501,True
2014-06-03T23:00:00,139.691,139.959,139.553,139.71,135795.2401,139.704,139.963,139.56,139.73,145854.3399,True
2014-06-04T23:00:00,139.719,139.988,138.676,139.892,169647.9109,139.738,139.993,138.683,139.911,173272.2901,False
2014-06-05T23:00:00,139.892,139.969,139.353,139.781,136822.9993,139.913,139.975,139.391,139.836,136718.5202,True
2014-06-08T23:00:00,139.825,140.091,139.268,139.369,122670.6692,139.874,140.095,139.271,139.377,129263.9927,False
2014-06-09T23:00:00,139.369,139.422,138.453,138.669,200234.4898,139.376,139.429,138.457,138.675,207442.198,False
2014-06-10T23:00:00,138.665,138.665,137.874,138.114,194059.6694,138.673,138.674,137.878,138.132,200113.8717,False
2014-06-11T23:00:00,138.113,138.336,137.724,137.818,141903.5406,138.131,138.342,137.728,137.836,141984.719,True
2014-06-12T23:00:00,137.817,138.555,137.75,138.149,138065.0702,137.836,138.558,137.756,138.211,144497.2502,False
2014-06-15T23:00:00,138.205,138.275,137.706,138.214,113888.1089,138.227,138.278,137.712,138.231,115931.7602,True
2014-06-16T23:00:00,138.214,138.54,138.182,138.374,108160.3502,138.228,138.545,138.187,138.38,108970.1798,True
2014-06-17T23:00:00,138.374,138.762,138.343,138.56,128069.4887,138.39,138.831,138.35,138.574,131378.2609,True
2014-06-18T23:00:00,138.56,138.888,138.429,138.7,127833.3499,138.603,138.892,138.434,138.728,129109.7496,True
2014-06-19T23:00:00,138.705,138.893,138.543,138.799,110975.799,138.728,138.899,138.548,138.839,115084.4492,False
2014-06-22T23:00:00,138.734,138.814,138.282,138.652,116097.5796,138.779,138.847,138.286,138.675,117718.6591,True
2014-06-23T23:00:00,138.654,138.925,138.456,138.732,117311.2897,138.682,138.931,138.46,138.753,120362.3492,False
2014-06-24T23:00:00,138.732,138.901,138.565,138.825,113794.9208,138.759,138.906,138.571,138.843,112990.4499,False
2014-06-25T23:00:00,138.827,138.836,137.922,138.459,118716.1197,138.843,138.851,137.925,138.478,121321.5597,False
2014-06-26T23:00:00,138.454,138.486,137.985,138.377,114122.72,138.476,138.5,137.987,138.408,116319.9813,True
2014-06-29T23:00:00,138.32,138.753,138.106,138.734,117739.6401,138.419,138.762,138.114,138.75,120853.0295,True
2014-06-30T23:00:00,138.734,139.133,138.685,138.866,118798.3003,138.754,139.14,138.69,138.881,121709.4706,False
2014-07-01T23:00:00,138.866,139.065,138.546,138.996,114273.4004,138.88,139.071,138.55,139.024,116405.0407,True
2014-07-02T23:00:00,138.995,139.279,138.955,139.074,126297.4289,139.022,139.289,138.96,139.097,128305.6192,False
2014-07-03T23:00:00,139.072,139.12,138.586,138.799,71627.4694,139.096,139.126,138.589,138.839,72683.8995,False
2014-07-06T23:00:00,138.745,138.829,138.44,138.563,99635.2294,138.772,138.837,138.444,138.591,104601.4401,False
2014-07-07T23:00:00,138.563,138.63,138.113,138.253,118724.2201,138.588,138.64,138.117,138.277,122294.4886,True
2014-07-08T23:00:00,138.256,138.763,138.145,138.642,129520.3194,138.278,138.768,138.15,138.665,126955.53,False
2014-07-09T23:00:00,138.642,138.669,137.497,137.902,136576.0313,138.655,138.688,137.502,137.925,139246.6904,False
2014-07-10T23:00:00,137.903,138.047,137.675,137.809,118580.0902,137.931,138.049,137.68,137.845,117559.4598,True
2014-07-13T23:00:00,137.87,138.45,137.824,138.271,99567.4002,137.896,138.455,137.829,138.295,104819.3592,False
2014-07-14T23:00:00,138.273,138.427,137.887,137.951,121726.8788,138.295,138.434,137.892,137.974,126151.6596,False
2014-07-15T23:00:00,137.952,138.086,137.493,137.496,107602.7007,137.977,138.093,137.501,137.51,107729.8202,False
2014-07-16T23:00:00,137.495,137.545,136.818,136.836,128918.2799,137.502,137.562,136.823,136.854,129124.3493,False
2014-07-17T23:00:00,136.839,137.293,136.708,137.056,130607.8192,136.854,137.298,136.716,137.104,131392.5607,False
2014-07-20T23:00:00,137.077,137.158,136.89,137.112,84404.6001,137.108,137.165,136.894,137.131,88955.17,True
2014-07-21T23:00:00,137.111,137.34,136.584,136.63,116274.5413,137.131,137.347,136.588,136.647,117786.8294,False
2014-07-22T23:00:00,136.625,136.759,136.408,136.622,94907.3702,136.647,136.764,136.412,136.65,99274.2703,True
2014-07-23T23:00:00,136.622,137.192,136.367,137.066,106352.8892,136.657,137.197,136.373,137.086,106572.2205,True
2014-07-24T23:00:00,137.068,137.25,136.651,136.729,105229.7089,137.086,137.255,136.657,136.788,111016.5896,False
2014-07-27T23:00:00,136.712,136.917,136.642,136.884,96030.6104,136.739,136.922,136.647,136.907,95803.1204,True
2014-07-28T23:00:00,136.882,137.104,136.757,136.915,113847.8896,136.907,137.107,136.762,136.941,114841.0608,True
2014-07-29T23:00:00,136.914,137.859,136.834,137.697,148057.5003,136.941,137.866,136.84,137.72,144859.0004,False
2014-07-30T23:00:00,137.695,137.848,137.511,137.638,130858.1403,137.718,137.852,137.516,137.658,133206.3013,True
2014-07-31T23:00:00,137.638,138.021,137.566,137.743,143325.2794,137.657,138.071,137.572,137.821,148750.9309,False
2014-08-03T23:00:00,137.725,137.909,137.423,137.656,99239.6298,137.78,137.915,137.427,137.673,100955.05,False
2014-08-04T23:00:00,137.654,137.72,137.075,137.225,122665.0399,137.672,137.726,137.082,137.245,120217.6091,False
2014-08-05T23:00:00,137.225,137.236,136.157,136.633,151978.6199,137.243,137.247,136.17,136.656,154610.5701,False
2014-08-06T23:00:00,136.627,137.122,136.266,136.425,155265.3499,136.656,137.126,136.271,136.437,155303.09,False
2014-08-07T23:00:00,136.417,136.941,135.728,136.787,176438.7079,136.437,136.954,135.732,136.876,174345.1015,True
2014-08-10T23:00:00,137.023,137.028,136.595,136.774,116561.1402,137.049,137.053,136.602,136.796,117336.1609,False
2014-08-11T23:00:00,136.774,136.886,136.367,136.711,115852.6103,136.789,136.895,136.372,136.731,116899.2005,True
2014-08-12T23:00:00,136.71,137.179,136.614,136.863,119173.3092,136.732,137.184,136.616,136.892,118568.1198,True
2014-08-13T23:00:00,136.868,137.245,136.795,136.919,119305.4605,136.892,137.251,136.8,136.94,117680.9301,True
2014-08-14T23:00:00,136.919,137.618,136.767,137.112,138603.818,136.938,137.625,136.775,137.203,141322.5393,False
2014-08-17T23:00:00,137.015,137.264,136.903,137.06,107501.9592,137.049,137.27,136.91,137.083,109766.6398,False
