feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,target
-0.2813084065437491,6.445052303102071,-0.20098942212673238,7.715477108038984,-6.782148014910873,3.655781925620481,-1.5538334614815141,-0.446704875939993,0.2165453199995505,5.72051972106861,1.9227092131232226,-2.4142364715099163,-10.256675483068461,1.6523455695484026,1.9430876405674733,-0.6613915771511505,-4.381672492769751,5.807166873715164,-6.127302505536734,-0.8384791105595357,-6.426411465658669,-5.8486289992218685,7.311635667758746,8.207604052344317,-9.63648087676666,8.093181456579686,-5.660576310323812,1
-9.568721095352,0.589137010493991,-6.641797405030741,7.7501430632082124,6.4324230673865,-1.502689176433526,1.8302514024455725,-0.654937313200386,8.02131511780595,8.025108766053883,-2.3288197598777565,-0.11901754798279929,-1.9135981087256275,-8.72373152528052,-5.116664325917922,3.617643720317478,-7.901480575304636,2.4103447287826603,7.180851170113721,-6.0949894752442155,5.785279868799857,1.1945073028887274,2.505597747203174,1.5816480097807561,4.9224127331510585,-2.2972529583335666,10.714429465583592,0
-9.470079306259915,2.618377878602434,-6.524825464700669,6.551192727535051,7.570322185311847,-4.355749447519882,1.5270963132011817,-1.6356134252410495,9.131891426498633,8.362930557174083,1.103626484929715,2.5006805763489934,-0.8326555368657078,-9.56556914277081,-3.241517830546616,3.2581502646880716,-7.143397388618398,4.402848005182937,7.354082648805326,-6.377807576268871,7.152035575954464,2.0400299799436827,3.8244796838893116,1.861326039932425,4.262660739171138,-2.633580509755071,6.9789198954338385,0
-2.3971642296879345,7.408745336676743,1.8546899363601073,10.275444823997754,-7.37023588630028,3.1225657553141537,-3.015210808939309,-0.42359981765667265,0.06419189298865458,6.948393904730347,3.1581534600928807,-4.01495566008319,-9.719041886298626,3.4353545053120116,2.0888346822918864,-1.3646447385357696,-3.3063201142869025,4.189438929395545,-6.2430188260285195,1.3600404794288594,-6.2417023449942715,-6.228911697268203,7.4128110041307185,10.070980011984219,-9.205797043411385,10.404434567002147,-5.860857426263418,1
-9.052055182935,1.9156770826749594,-6.806655474787364,6.616327111479831,9.40005810003765,-3.409375719285723,0.5121171505250508,-1.9293326338534698,7.223123202121554,8.454357440473869,0.24574826911451408,2.1591747783878765,-0.6702575332084868,-9.62443015610211,-2.7447561022897484,2.1335214906600894,-7.384196765194674,4.4333920699487095,5.388250904957127,-3.327763872580732,5.874054768121537,2.3380112967407003,2.90035020154079,2.415740964774302,4.113094701039774,-3.1863122136373745,7.1679575237962,0
-7.796300590519502,0.7234818601469497,-5.258760372893014,7.870364791112324,9.354879846746243,-0.9692169155141104,2.3911190310077766,-2.4788451991908884,6.5884938555222154,6.904186454756352,2.2468945993242837,1.6514513307147154,-2.3482754275094466,-6.194258256992795,-4.725900877364874,2.1964814657106495,-9.845183941792058,1.8891981756729217,5.93812447857462,-5.384012467560518,6.323947061591385,1.7784159948954261,3.783953807504478,-0.9774409151907424,3.4981240275358587,-3.9718538937776025,6.7627477710139345,0
-1.8623525716122686,5.9999305248195896,-0.7330189330459341,8.95971780952087,-6.4812401819889605,4.522520431018797,-1.6647495794652873,-2.154055500303438,-1.4098960520994739,6.098124518255228,3.0621826654392086,-0.046674897299909146,-9.862268362532108,2.8166865739503284,2.0396481769931247,-1.1821457046877906,-4.810727729683788,8.337987938808078,-5.062077110708415,0.3262422281175402,-6.302596009309078,-4.9364552576653,7.133937302094971,11.00498049247376,-8.746933639672429,9.415359148256089,-5.940994818356794,1
-9.877092618477025,1.5903651164053931,-6.743725162056542,9.074581247677488,6.840926153425442,-4.000490854807562,1.5167644176591804,-1.5788231866742641,8.158918511801083,6.123646468741436,2.36875126286783,-0.03423161158707222,-2.630650542998708,-8.954970714871365,-5.30036477134247,2.490697951954959,-8.312346098704538,3.3351176124405404,6.987394219413757,-5.6068281241962215,5.925925305098239,1.7430685601251288,3.2034648806024077,0.24566140217444632,3.158603015511335,-3.5001428279444404,9.063625471544317,0
-0.12163874230478877,5.608696980166195,-1.8373351313444402,11.29970528868829,-6.378333363333438,2.1699530438714936,0.2172089070318044,-1.2192329626768568,-1.5121978983849491,7.762302515311996,3.954205251589761,-2.8391140925471867,-10.48452454762511,1.7053378966731076,2.8591445424488984,-1.1432937727502737,-4.157595982885693,6.681238576190345,-5.099542480685559,0.6171820305012222,-5.384629988301251,-6.971870527800217,8.878506134213811,9.55954818558567,-11.28280549565515,10.110808348782406,-4.7184725836681976,1
0.5011995254768293,4.787671138429316,0.24484399985637606,7.971082038311116,-6.374745655195929,3.7808928584965145,-3.0655525478184864,-1.055238787819909,-2.4156283027231735,6.18485327388247,0.8957451947390946,-1.1306480060077786,-9.603574380023119,2.7386328932061104,3.68359160564642,-1.2532821306141744,-4.433392478171531,6.4470899704542255,-7.208480981936248,0.47531892848485585,-6.055770924843535,-6.284078811353337,9.215385469617237,7.952713050698553,-10.866686069746562,7.534271486900805,-4.2027292435723425,1
-10.46578037648715,0.796522263501258,-5.682347766438456,6.089609995540146,8.176395647747643,-2.3178829962317793,1.400946619136926,-2.253789295274805,7.656472916554902,7.814936632800396,-0.24884955331974223,2.854591487365661,-2.225076631250097,-9.963232103308842,-4.476934278429133,2.98035342563166,-7.451381705414674,3.938486634657369,6.911489023961407,-4.511373389634704,5.502748294290317,1.1645194612096694,3.3263212920749763,0.38200401000586603,5.217051011656118,-3.1669991779146,7.181843255686982,0
-7.818927509865976,2.529333290349502,-6.0988284035949505,8.074643483920273,7.058549421948485,-3.542939963562022,-0.14812102753126033,-0.47347127533210653,6.780185572734405,8.81514809481372,0.3404610391597692,0.4685181353996821,-2.041389934053405,-8.316544250288173,-4.64637620842657,3.975480972220401,-8.838557527219832,3.3577595867274797,6.56025228381024,-4.938497468350051,8.105703749049932,1.0532746705374125,2.6403951871841835,2.307252061631789,2.779964726927055,-1.4512040195569489,8.078765319350639,0
-0.9623320225423296,5.805779396695061,0.8755534470002797,9.460847564809221,-5.230521996932869,2.1225479511441394,-3.1069436650094024,-1.2617078872713747,0.3124810803135273,6.686394111111136,3.052967000785919,-1.2786788893570433,-9.022225283483758,2.74846130678705,1.6238521280651508,-2.0477030141848407,-5.349597461924943,6.564012297540474,-4.8451217691567825,0.539778564245004,-5.760667012219606,-5.382372340457961,5.808146015272165,7.009061938966854,-9.755077019622766,9.09074968542138,-3.335428459574734,1
0.7323298095456432,4.9626231715307,-0.8317859143153374,9.931559595989793,-6.091520283592235,1.5596567371716605,-0.007531281635689058,-2.0067783491364546,-0.19892280412754604,6.333257296397102,1.4683606716372348,-0.017643318047697143,-9.539948885265993,1.9398032104190877,3.4421885899877878,-0.6592925081980445,-3.2284220434258435,6.520180745045982,-5.964686465510004,1.243506014579474,-4.9030583412329625,-6.765187504821114,8.35867298427064,6.579578009573257,-8.54356532828821,8.84663118374711,-7.2383645683828615,1
-10.740161421557065,2.101495952624598,-6.617753893961469,7.1238603770152675,9.125517153237384,-5.7516624614375385,2.6398799184138664,-2.030825582623869,7.441255379402662,6.514385803377477,0.062483205302499234,1.1694261999781896,-1.3140861371141583,-10.664892693698993,-3.6726836289032723,1.8021622746557553,-8.528000767476426,3.6513560873580375,7.910163155145481,-3.2160043426492946,5.398325858620916,0.8262827950986881,3.121163764607569,1.1724929801966182,4.026671155904902,-2.4688839930153295,7.516991058931481,0
-0.9365681448383025,6.1477645307344195,-1.1965783990234575,8.758923233623152,-5.159903150071037,3.3147566115407185,-1.2105903261207094,-0.3620672354219292,-0.12002888665471767,7.829298064207782,0.6194965722926538,-1.9195776668677877,-7.795406952380525,2.2322257948690893,3.7619406545471095,-1.4789032429384248,-5.497971757395653,6.845814158064297,-6.150464017063948,-0.9423923273321277,-6.439715309576348,-5.319081342140847,7.167165965510485,7.88201688839128,-11.029107468825694,8.354784751556085,-6.742241476842407,1
-0.8190723899688424,6.028999913228594,-1.3499100866191118,9.651674116313634,-5.783547869876313,3.7127512600141923,-1.1847665174321038,-1.2271303794268484,-0.9670582152738535,6.906199001596625,2.580140640394583,-1.6118866290386051,-10.010895831777397,3.050049953798897,3.0521065156624196,-0.9200130354625478,-2.9996094690894184,6.787015133768603,-5.380234752832538,-0.07988497790510518,-5.77013798487308,-5.304211761987585,7.9275847371722366,7.504413153472134,-9.516560232127155,9.980172964249103,-3.684774072927361,1
-8.289963039259582,0.9780316278509853,-4.831899408695585,8.22353751320173,7.577918099903489,-1.5133893975232684,1.4442949072897553,0.0914266725042332,8.62726773633592,8.528153628316867,0.05765054024125965,1.152356577255126,-2.1924242489278387,-8.20174040361703,-4.419189794154675,1.5638453714370852,-8.586946321461127,4.574040136779944,6.977192428709939,-6.257981615869699,5.225345057230257,0.7386068389632485,3.3771815438126787,0.38827194746865334,3.6319756523393885,-1.463769695684796,7.972038989485201,0
-8.834594858834045,0.4412262290150637,-5.761839890748248,5.931370730525183,7.775227990489164,-2.863388162472847,1.3549542186176613,-0.8912456154957917,7.271398585543337,8.947453894015421,-0.9311289053521395,2.6150985537124414,-0.7190627983019511,-8.624905053487575,-2.8485460027878835,2.176484537401837,-7.59501418249125,3.6689720499463254,7.88959631490511,-6.381031175394394,4.572113327898718,0.7077276536037331,4.498817180918416,-0.44044547516276156,3.9315433094590135,-4.089641770088839,7.598077002483515,0
-1.3580058837651756,4.787797113325671,-0.6548400376071298,9.893613741128995,-6.144960331051382,1.1169254515028868,-1.2379860289466402,-2.125280271597503,-0.31032571812167753,5.310585240184604,1.9120216760828828,-1.730320093512284,-10.127383614348558,2.25439823379314,2.302538490983573,0.8182628964017216,-4.61309955435069,5.754959025743823,-5.114563879251176,1.6573132101088728,-6.1942292401537715,-4.600347480118352,6.389092739149104,8.849779295342636,-10.223871000424984,7.935560587526304,-5.125522559023361,1
-0.58682656111371,4.151513146621326,-0.9545948757838244,8.656979118970828,-5.7718830500444245,3.8771438373270413,-0.6509934402569021,0.21829355581270993,-0.20605123536137937,7.471735034518167,1.3677909186911843,-0.4574596295761899,-9.247590919135954,2.5436329427991695,2.910464107250134,0.6431004834226175,-2.9069649546762633,6.765258252948915,-5.7907455756169135,-0.24697912995800508,-6.128728524237934,-7.5154649188130715,7.762064289539934,8.834888550382347,-9.498391420922148,8.153372769284895,-4.396276938458897,1
-7.898181673724651,0.4613955676683783,-5.840582757136573,7.448169177873813,6.882445746598176,-2.4164169730010974,0.6235895357625044,-0.35475775217657657,7.308079371751024,5.334560284041006,1.731140567144772,1.5260176125551463,-2.3258650646625187,-10.406354734830263,-4.225236037427483,1.7380515998848591,-8.32362546441186,3.877771652415322,7.403132442737223,-4.942983658295265,3.103366600713848,1.8599406088791546,3.12879686069243,-0.17957210972286242,1.9250204033411213,-2.339216223309906,7.941635102862352,0
-2.0757435720376307,6.254755566712373,-0.8257922229394388,8.59748103986951,-4.879304606850315,1.8755567402741518,-0.8007476943668961,-0.951175949288932,-2.4949075666528167,7.366459471141338,2.383116357468176,-1.7995006001575984,-10.507478430538724,0.7331228581120937,2.7603183745699065,-1.1740337373682517,-3.8109339399494164,6.405731793112544,-6.18406040166945,0.653132150415658,-5.602021616194394,-4.506737860481962,7.200374355546428,9.091804009030431,-10.746623814234104,9.486184962625112,-5.6535327030664,1
-0.6757671726318741,6.966004019419334,-2.120289078743789,9.838313743391033,-3.5169237535073656,1.5532266138443211,0.34368755982425525,-1.1804771301806793,-0.523048580381421,6.01007027892574,-0.2638923375678366,-1.3824241079370183,-11.18754236868665,1.9069646007564236,2.525153200723425,-1.3830192832865802,-2.5926468358960193,5.344747086955639,-6.567230835401872,0.18849324033408743,-6.477875678917362,-5.753178098108598,8.497464625945327,8.045826035145254,-8.756152464106954,9.917967619956537,-4.470076077033861,1
-2.471881658891349,7.310972805400212,0.6598548932272381,10.75293881543151,-6.509746922809347,4.034023047876716,-1.4466279128295034,-3.7779539949141867,0.7387043517179819,5.336390931193739,1.7136810042573174,-1.781712724582815,-10.828716096958853,3.654805532403354,3.594435289851912,-1.1941508176711002,-3.965919800166689,7.164586396669788,-5.0604450858104055,0.753863030352368,-6.842358421934467,-5.833571345873388,6.968997140520874,7.807448926066494,-9.980913417538234,9.163992982808985,-3.450297673131158,1
-9.138843710976325,1.2158903042381513,-6.7246598213335815,5.4458442925349635,7.627323790255734,-1.7925048466536169,0.44648384684021214,-0.2390040030650904,7.866518475574099,7.934325393437045,0.5219996499804259,0.18248534680400574,-4.307601834127654,-8.470991685024359,-3.108907106371529,2.731365224456282,-7.723694136672173,1.4615098146803787,9.079549817176586,-6.149844824635426,6.705303129755782,1.4407364400121572,4.156964778379562,0.6118758052001639,4.4050917063329,-3.4544168864147284,9.46434410651746,0
-2.0268215049630687,5.226754635159002,-0.5540980009006814,8.777566594109356,-6.644625580508126,2.4209030215919207,-0.4631765019862768,-2.0237376727210865,-1.6450524048648294,6.442368280010809,2.0825997220183567,-1.3564228028683452,-8.651593625833117,1.1340848294841201,2.630187268362008,-1.2301210181406153,-4.824037492023101,4.685789718064563,-5.104083110238045,0.11804526728785503,-6.505942971989474,-4.861727735475491,8.214207273499408,7.253513683091914,-10.345148182267419,8.357349338626292,-6.140996192363293,1
-9.802421419531822,2.0358190934294544,-5.1923145328143345,7.05728906994541,8.315379289560504,-3.5450306965619887,0.12264361376377231,-1.9743808196716697,8.517552717495397,6.2740687460242235,0.5733070300904929,2.3618593177431064,-2.1384587416188108,-9.805190713724938,-5.413600881731112,2.9161950383567268,-8.477595697065855,2.2811331639239394,7.484276409289949,-6.445276663292187,4.757680170340573,-0.020189893424575223,3.7844834440385333,0.6098705702975933,3.8170714174277793,-3.4110996872987824,9.848978262063316,0
0.1891960904139669,5.956346110532395,0.6956011227282678,8.55440653970099,-5.1454704263537545,4.311786542969125,-1.4121756950739517,-1.2797635443159179,-1.2967995322791332,6.785142303440274,2.7246808451886397,-1.6618203056440854,-10.148135287748344,4.1744794030200705,2.714750969150552,-1.7396994956937728,-3.925442284457367,4.635639305143247,-5.570173812191319,-0.8732096257354585,-8.434811186338806,-5.274715276458414,6.367265518569906,6.435158825087902,-10.153540561579753,8.254274732970408,-5.43900943067097,1
-7.6816232285724775,0.7840122679797603,-4.973544969422316,7.893021057389659,8.301828459639934,-1.9017408077755436,0.7803929731358064,-0.587862342172046,7.823861214333975,7.237879018829033,-1.522244275842157,0.826696359410991,-1.4195003487715276,-9.506555348794409,-3.2745693769954385,2.345709054502422,-7.08250032921752,3.295904409912282,7.488502504405291,-5.189450151569782,5.02931771182787,0.03819151193154591,5.043322989196185,0.2083574601624263,4.486657141956038,-2.750546219278611,6.044928696610597,0
-1.3164300076774873,6.245043886087241,-1.1291788513960708,7.709257718375606,-5.427640907852917,2.682779049329811,-1.4990305363758833,-2.3437633656278276,-0.6595547525145941,8.23863129359543,1.5148152152212946,-4.164631979129935,-10.036058646495599,2.5671065394104327,2.503181871930421,-1.7508049798546967,-3.941581823703142,7.867545503389195,-6.672590214055862,0.4283568428091245,-7.143977603390015,-7.027393376090332,8.30211771232616,9.744664285498537,-8.052919954191605,10.857679046037795,-4.481674645092133,1
1.382302770148546,5.147347405489266,-0.6937283295748404,9.106388160452271,-5.011113304354698,2.561444516755142,0.1323754582993073,-1.4375059775980634,-1.3256110669824217,7.810373095437114,1.8326225166770689,-1.9759749840441951,-10.240519501948603,2.0108163756992607,3.2039062226518094,-1.3237827380895797,-5.202497984682121,6.30415260066263,-7.362202580606581,1.611299777076073,-6.305964320051089,-5.881950440987652,6.330331872508366,7.857550706900137,-10.498713089167667,8.308862620395237,-5.69760296949592,1
-9.726918998771184,0.5006159565080799,-5.490789420969142,6.864851613295114,7.824624516113148,-2.274439569642559,2.248962918036612,-0.8366280239184458,6.8754530304946115,7.051352539672752,-0.6253745165059124,2.796516126833601,-1.6038918854509996,-9.021809480686526,-4.278284354000115,3.099715136184506,-9.371900417626009,3.485268656190925,6.343596388413213,-5.243674515469476,5.786102305631899,1.1107132204990195,2.5434970130212067,3.519782861960671,4.201383163851973,-2.3999380921985227,8.296410274507156,0
-8.254716741158344,2.318958539767583,-7.536523893517509,6.9440963507046645,6.471047632641444,-4.305876341085742,0.21184574795365152,-0.8834024105074338,7.037754086707454,6.864440525735769,-0.6552577796086809,2.2543491231099306,-3.0429656916449432,-9.120831033811466,-3.3132599592414085,3.112499757640444,-9.120579940856512,2.604877636217891,6.804170991311788,-5.715982590135925,6.660115631625425,1.1914497281371477,3.1551550498888044,0.39685692345152723,3.8870263659704403,-3.3454641616576484,8.148964103539498,0
-0.5252678674531733,6.471350670404074,0.6569166808640547,10.215213695379278,-6.083103181011102,3.0534592970972487,0.9874264016653544,-0.3360154854743833,-0.1526283630920131,5.104949405493954,1.540047113884664,-0.3040878732132226,-10.06549508124149,4.139405416820081,2.6939485481653156,-1.020477293937168,-5.569426257520838,5.018852986285349,-5.9029871870759,-0.259906064636898,-7.739824567670645,-6.805031510410593,8.53498147966727,8.775734950746784,-9.897417920431582,8.486824971311995,-3.3533304082287474,1
-8.965779622228116,1.365981290021651,-6.58921308305608,8.582510298924655,8.376003490963797,-2.929112390391216,2.019086783329758,0.933653944312332,6.568342599636293,6.615899123271923,-0.07793278453844105,-0.3568258773011268,-1.6998569216067765,-10.165231360957046,-4.247717047404714,3.8566916682970582,-7.866388857377528,4.046090158824419,6.885940271167513,-5.629291335946376,5.7030075290520665,1.746701401927492,4.334067175204551,0.4317693779292532,4.805147964497088,-3.7753257946550027,7.308352738964792,0
-8.941642313350936,1.1131637931973544,-5.172023849560498,5.360322298554143,8.577891480825869,-1.8593382013726993,2.2608221725492115,-1.2996288462477126,6.287517040960631,7.451070208979866,-0.7855284914157763,0.5384003354096416,-1.2027337288912814,-10.241806516577421,-3.9289446229267666,0.8961897077728862,-9.40340246640012,3.058689809483102,7.651429381672799,-4.000738087503316,4.018475848155257,2.6703209132970187,4.984627471378431,1.5271205435729858,6.845452365370548,-2.476973396764227,7.76637598498907,0
-2.160994541180415,4.619807748227533,0.2772609500788874,9.32707783013615,-5.922885494189871,2.2448548386186973,0.3975261378227337,-1.7301477836035888,-0.5368183205038786,7.157646551107956,3.3173423381604445,-3.289494012512308,-9.233056360411387,3.237983208240779,2.971897861318499,-0.23874634889518354,-4.575623202101503,7.113294038901674,-5.812077653797912,2.4404668899551663,-5.595694686565506,-5.31758733340265,6.73752282231775,8.662303866395202,-10.594671678618045,7.811395527493013,-3.281136847809486,1
-9.999329515244348,1.3045080015955883,-5.522261491108168,6.987532687380116,8.841118613340466,-2.683991679836044,0.5608874180939054,0.9967674435063376,7.106512360844011,5.785100575169142,-2.303193697017549,1.7916349450503728,-2.2123116376437824,-10.24810778464105,-5.279041433746993,1.4177240073101152,-6.777926540761586,3.4958872609068776,7.792286583985957,-4.437386276044466,6.0412177736423605,-0.9807602736913759,3.958971362789564,2.3854122104075137,4.298083478271316,-1.3413831176627962,9.021924048471513,0
-11.097608377802679,-1.371865910684369,-6.140256286815404,7.594908497845173,6.735589327022244,-0.5004874096216625,1.9153236435439298,0.1629766751028663,7.223183938846868,6.659617385629375,0.49453483231436546,0.8825508103456806,-4.146975237467279,-9.025185207164055,-4.330861975126797,2.9845763692278315,-8.089548565989668,3.7742926182494774,7.116299675557146,-5.605008792925917,6.645523310889306,0.20999319771334546,3.5256255297237145,1.049259930413138,3.907033023569702,-2.0571787572206595,7.34669721059178,0
-9.037090216894928,2.3096621121941716,-3.7847844668709056,6.978119640028251,7.126587531390842,-3.5020064606304615,-1.9861760094153857,-0.12179164496553163,6.910762232870501,5.624018406879568,-0.2206025069121575,-0.4557685025203644,-3.3265175810421863,-8.05550034217967,-5.619060913264683,4.30614830759264,-8.137431190120276,3.874009764187684,6.416409499076629,-5.857662821957298,5.9820433188583975,1.2204263538243094,4.424692281055363,1.200658417128059,6.16590102336985,-2.433069412080827,8.25602436149241,0
-9.939013241456527,0.49308376393067466,-5.680292944338686,7.445179839582169,8.5749591886527,-3.784893424780745,1.371261068841669,-2.732420191010235,6.700786319614999,7.620202440761082,0.061782009298728346,0.6758873521761196,-3.0224089561337375,-8.672064198943511,-3.837245971517401,1.642615006013291,-7.755645816911359,4.1131572387674025,5.306508839386347,-6.428483008642405,5.8000913342811256,2.355398486360695,4.874637619099,1.065035416344131,3.135633695053306,-4.008656542977912,8.23119036732794,0
-10.235866850563315,1.4547937467309273,-6.114417466959352,6.331347160066713,8.217705469593135,-0.9565243434945176,1.6836993905772908,0.9130344897327318,6.8166593200914,6.170946251889168,-0.46032551949465317,1.9108098360721653,-2.7555816062045215,-8.456750957761741,-4.030041100260915,2.0574943996125805,-5.756895072252573,5.0829959260856254,6.284227905713809,-5.980164255415533,4.526304653183903,1.7845151228990588,3.559403745028413,2.9371945885288238,5.56434122799958,-2.811174698480918,8.676207166865044,0
-8.534905964611232,1.0449622352612167,-5.302582471117731,7.516970359521756,7.214818945263754,-2.2225786604912128,0.4903180677373813,-0.61719385814597,8.842632640242762,6.379505456558887,-0.7483302475339962,1.6236185165211838,-2.160067927312304,-10.512084702384136,-4.689335247755715,2.7036792395566804,-7.803631596524329,5.486564838482616,6.416123196130282,-5.556959770936504,6.186904943655266,0.4712235727728705,3.6216604005785684,2.3631396127022475,4.499573719816089,-1.5999683419411297,8.278794892434016,0
-0.4500333234338356,5.530590680741746,1.7822776146974992,8.738779538684897,-5.338384609390721,2.9046597697140646,0.027608093336074058,-1.684838945798842,-0.3196079441678783,5.696636062790847,1.5340332804303376,-2.330101356647706,-10.982634353990441,0.8681233602393483,0.9477103183130948,-1.02961589536979,-3.2933225047091224,7.3404190852143545,-6.542992169987952,0.61665635433123,-7.484037354712765,-4.381704884742684,6.185485017815197,6.996114722138606,-7.313918724019148,9.756475639225634,-5.529425041114044,1
-2.135718599764045,7.325314633177946,0.03761322609053924,8.874306873903718,-6.521738648113757,2.5072448972321353,-1.3054561155122286,-0.9128952842818658,-0.5062579086265054,4.535759019883955,1.3151253794615814,-1.3318368135290488,-10.799112562193296,1.912555835333204,2.763456107049342,-2.2605562388316374,-4.952356315410038,7.616889921397586,-7.589495316680554,1.8072454430754803,-5.574015004194282,-6.427090431794474,6.8630192658789015,7.771750235643802,-10.438539155554501,7.9518232468925065,-3.6861284582085143,1
-8.584537464913986,2.289288279373068,-7.685558707037659,5.673958711686254,6.3400374163759174,-1.0663764726138947,1.4314456287921267,0.4956138535802974,7.425313274865322,6.1692730976201515,1.1923728007602403,2.129582927967836,-2.8154846286171704,-9.271431387003274,-4.064449946413358,2.597317307363718,-8.542387318041685,2.8719876964286444,7.788942380502394,-4.845700535148521,5.3006596992845845,0.8049211829403591,4.272186452141437,2.279722006127547,5.394396679616181,-2.852200837817557,5.874337740139531,0
-9.191159970247966,2.479740115274862,-6.891592073046394,7.62182449562096,5.587092143648457,-1.6543787392630194,1.466168382403949,-2.9134934752008177,7.833434204368249,6.623810378396561,-1.6070458325640873,2.799734719997329,-3.6729383101430804,-8.453386555833415,-3.1392727782490764,3.6152967636097024,-9.368077792620234,0.734355765753282,7.780019287435984,-6.263658174858342,5.86716712008809,-0.8260882679108432,3.9317355618407546,0.795812025722863,2.3930810660543393,-1.4372013243764832,6.022736809033037,0
-6.853529921280323,2.7755321788705585,-6.914220602366101,6.593334537190665,7.6867557092400745,-1.7859749475064168,1.8037155275062693,-2.7037034368396116,5.928350444585917,8.179818292062262,-1.0572096529508554,1.1179470528119484,-2.2503449733318077,-10.452607524001571,-4.1256554015110005,3.4668383298432595,-8.494117116222608,4.370181867349025,5.126355938921168,-4.874569179024888,5.729456963968391,0.2653834930382163,4.228136580458485,1.9311210475903438,4.853533442102365,-2.724376786845773,8.738678651666488,0
-1.6217080331889175,7.27252552605431,0.13725053037178536,8.041501993187225,-5.613950356059384,2.9569492691483745,-0.08077744402081799,-2.2669573376003522,-2.009089123438799,7.324733788651322,2.1843513958806398,-1.246239951929358,-10.819347714146902,3.274993860213382,3.541180807927376,-2.0145730530880575,-3.566188518844002,6.468850360444738,-5.801080037637874,-0.3876780282391106,-7.187956974017984,-6.974162069750823,5.784165587503684,9.868307476570385,-9.923694928571667,8.739465663177244,-4.940585737698332,1
-7.655471670098755,2.9364599213900595,-5.0418110257711835,5.951598943422603,7.784755111952816,-3.7868811081095015,1.7298519351258401,-0.6513930659740361,7.8829473158106325,8.584749699625592,-2.5846671671611086,0.690170010035064,-2.274717650349317,-7.661638960024439,-3.3282440558017528,1.4492965684777033,-8.588065326181571,4.97632793494968,6.010614356742283,-5.836565851561813,5.706288893952571,0.6786051597769605,2.65975086718196,-0.33835719421679933,3.093895952353013,-4.333898185176326,7.01959776320317,0
-8.831107614199809,1.8448580819673968,-6.840469531694874,4.902739726531182,5.3148457433117695,-4.208683050662743,2.611058123456199,-1.5640370128399905,6.86012112186662,6.067904702769615,0.2790273503002453,1.451448334516595,-1.5236525284053037,-8.939746517590399,-4.111430367446583,2.065160666346486,-8.656869690561415,4.3361172964422545,6.753589012901763,-4.379981625687414,5.59034598445698,1.1101952905841868,2.648231308292045,1.7436739950468718,4.64292159547309,-3.9040568995039293,8.40524788870971,0
-8.143831133626422,2.375126367899241,-6.083164337320557,5.5608275638426115,6.843732330068033,-1.5385005622061672,1.9823002505192222,-2.8850097812879154,5.121182488975933,7.584687611986515,-2.1039511347258153,2.3774083777335075,-1.6552367326814474,-7.718616500033084,-6.024788001634478,1.9880022564549145,-8.70628577457903,6.316612086282675,6.159433380563385,-5.011525205108989,6.978563421908059,0.7327767011808177,2.698021078688543,0.47355027456425924,5.274011260115425,-4.143020305594871,8.233806915619885,0
-7.980901482831274,3.7094268842764038,-5.960179198310831,8.074912562750175,9.495857510041873,-4.021130825249873,-0.7873565507674143,-2.3901053820811073,7.367125069653731,8.502823551748474,0.3829603455569326,-0.28661639888976387,-1.6362076484375643,-8.98137915325975,-4.814459006133714,1.900877853758434,-8.25810800312194,4.323633796183588,7.562960625748211,-6.40989651422497,3.9637228026321742,-1.5272639954274232,4.176807153850363,3.0097688517583285,3.986678750680433,-1.7028153150734568,5.212731939708988,0
-1.3480805651790781,5.212735736704072,0.5628109307998042,8.86141197162103,-5.876474164855305,3.464135297018676,-0.7776980498079503,-0.8533314475493181,-0.048628015267388136,9.13656281963124,1.1100496515566753,-2.5478420993564543,-9.027783491679655,2.83080346505041,2.637514074726233,-2.2689600218605275,-2.7994996030798474,4.929548501761467,-5.559766729049549,1.4187677615214094,-6.1491995740807095,-6.524515727218574,7.171775607069593,8.67199520280247,-9.472685395534338,11.444697468278948,-4.744018358664968,1
-0.27832393783039966,6.20275341989167,-1.975839884035945,9.171090057230757,-5.128433401343374,3.0588335346068294,-1.4212027704848649,-2.522452789365918,-2.1124864736129787,6.293838500792068,2.851123356775642,0.13305837939090503,-10.951502494490837,2.721656772536831,3.742433986768439,0.047891847412309785,-3.7096168907155933,5.355663677487282,-4.486136881812653,0.12301417094362788,-5.084398917516668,-5.778610835973551,9.632745310288641,7.361780519107373,-9.267195982748051,10.886398306992925,-5.122734472086592,1
-7.8672970009605026,2.3512395352569984,-6.8054081813961504,7.644061990799618,5.970632820847992,-3.128519302360418,2.092575804802445,-1.5297087383587455,6.8332978534448765,8.546682335751893,1.2563984506256294,-0.8867408480923347,-1.598995584667523,-9.751693658343843,-2.8910455213739974,1.6248711465137915,-9.108920127310954,5.003171824955792,6.936508638312092,-6.669608239266391,7.233480960914443,1.7647336574094654,2.452618056033516,-0.5948863552867938,4.689734534371526,-1.9415662022213365,6.851260485559787,0
