feature_0,feature_1,feature_2,feature_3,target
7.497669081330498,-6.795449812073889,-2.856420686836595,-3.191656279186325,7
-0.34034165816450734,2.8680071460333147,-9.11755696807724,7.815786286931858,4
0.46456515150056754,1.9326006132463895,-9.568636262864084,7.582180585263457,4
2.4186144481024217,9.696981018306778,-2.7346833744284846,-7.791132881031821,5
8.974173208942705,-5.703698378645516,-2.376894505192528,-0.9213593374455422,7
10.467713376993213,4.637655877066383,8.230442208747709,-4.420151879190972,0
-10.16579082887349,7.290493139372037,8.586921177795977,-9.187257936736183,1
-0.43421960691190653,1.552943312327595,-9.844272432582471,7.446439556618488,4
6.908137397721191,-1.6660439593884064,-0.5160652235065895,3.563613331772666,3
1.7582822298658178,1.3310494320898583,-8.177281495888584,8.680214118072982,4
-9.197725324461702,7.619238643419553,8.77743687109355,-9.591211153169487,1
6.661703990764095,-6.108982537945808,-2.4466686540512264,-2.394231791007176,7
8.825050260869203,-1.8401352320197384,-0.5253858221301317,4.725464968144512,3
-1.6119478952515534,2.4916543980652497,-9.035169300094363,8.473626805896325,4
-0.4903256037841268,2.4117717165584365,-9.817480813500175,8.35739472560872,4
7.431731363297738,7.066084081682801,5.5740955393330935,-3.202736328585867,2
9.949859482006168,-2.5611670735910494,-0.16676280265541066,1.5156992090785493,3
2.721484431118422,-8.029589139546236,0.8263293969867807,3.977805975452363,6
10.132690700816353,4.03247107359821,6.609190997311607,-3.6174880218030636,0
8.245014567964422,-7.400248164333547,-4.424182461540474,-1.0677489088921814,7
7.362180280187229,-0.6261053489677081,-0.008573708431070637,3.8641382862088327,3
1.942188446217336,3.2955911833736145,-8.685592492739444,8.213992945837527,4
1.6452903800878225,-8.4600509485867,1.862802055411624,2.3572581695992008,6
8.060764845731946,1.496922362100331,1.7317679290838628,3.553619082577393,3
10.515780323279836,3.9763362016222503,7.312701431552005,-1.7657086771241335,0
-1.4182947992794614,1.5406939233343242,-8.346364631084924,8.38462030925449,4
2.236726829863613,9.956651235491771,-6.183382114915765,-9.383908314742847,5
10.693080794457117,0.25974151358885766,0.4712666664719841,4.142948791119306,3
-0.8582062580743666,1.5885116760839233,-9.053853661926647,7.724836242335525,4
2.5816745372381735,11.48933953068953,-5.462989074177306,-8.666234675098817,5
2.263024685650254,-9.285328146820328,-0.4205689635146932,2.3148614778008643,6
-1.7615243384811006,1.8557682390690935,-9.911725364080535,7.977340530268748,4
0.7249827976381426,2.9559393456064735,-8.549196142879964,8.421396297839774,4
8.327651320042174,-7.087689443022292,-4.210768823833786,-2.014751642087351,7
1.2019102501163246,2.700351623562834,-8.921042823387086,9.204453896936649,4
-10.038846366195084,7.382045448174658,7.415178631514888,-10.123263456088042,1
10.166191081940838,9.438261841332325,7.726716831250165,-2.8344694133910124,2
1.4229382302175866,9.437846001298784,-4.1046090589762425,-9.495346337255612,5
7.172108368253195,-6.794332836319066,-2.4061203708515655,-2.380459630517152,7
2.268369154967863,-7.033938496584522,-0.514171738688052,4.29521009957214,6
0.20668380463590208,9.751835686293628,-5.125982748160904,-9.980719876755117,5
10.623839185021179,10.182517439984553,5.675386916000118,-3.4621366698550347,2
6.983312204002127,10.600794997108439,4.293022327492333,-3.8158670384670543,2
0.9326013337928711,-7.138391976438957,1.0316674205169338,0.5492365635074168,6
9.443851914041575,4.235685516624015,6.684667766928855,-4.281796454527343,0
3.892939981041735,-7.657883401656755,0.8225953666812087,3.1156981449364305,6
-9.051953842784743,4.906398008152557,6.623585506813672,-8.48375716152801,1
9.147417873252522,-5.631296624777322,-4.068798222938696,-4.1696209110588125,7
11.5612345003221,5.265297089687864,6.7731991796204,-3.06085867085856,0
0.33244467605950967,8.680091797531892,-3.370840671705901,-9.704048698130613,5
9.11225305947873,10.696984876050312,6.008128714688997,-4.192437151437465,2
-0.06709940939102374,4.041392593034566,-10.540381238862135,9.644758576389695,4
8.642505845429712,10.11973725708984,6.758617188143456,-3.7277344450209187,2
-9.35416371318901,6.496867370757069,8.540008381024608,-10.318115540086799,1
0.20642368565091881,1.9642906816502472,-10.719008758822879,8.804099452341717,4
9.937427178340856,4.752810761063829,7.105574789932782,-1.6148473282070814,0
9.017680675980175,-7.46690775795363,-3.831048752452494,-2.8740983561550832,7
7.700230407831619,-1.2710171461570479,2.1867564108135897,2.235768693218402,3
-9.084753455165721,7.593198712417418,7.797793531801173,-7.671296608382068,1
9.583766703884866,-5.693982456852959,-2.4741162075966736,-3.513597415750117,7
-9.092252145804451,5.5011870484630405,7.267219840930906,-11.019526143736334,1
7.983587477829624,-1.0486106186809305,1.7827077641123503,3.3427260432320898,3
9.229469058545936,3.7770359951389163,6.235209649774297,-3.027621932944268,0
7.243795623272547,9.458240116929653,4.8584523749552755,-4.08254835933138,2
10.908319396467604,6.4569813717484,7.360737633177397,-3.705351738690626,0
11.321020751269131,2.6138725290657554,6.343602966896863,-5.153656780621616,0
-10.541598182767725,8.989263242036849,6.130472394248118,-10.602669479256074,1
9.85175797317422,9.375497905204881,6.604219508591616,-2.8769177245250703,2
8.55450658304987,8.294812142226155,5.417510608561067,-3.69436898639907,2
8.555231626329027,11.884075423738985,6.782405036888221,-2.9876124401746598,2
7.234604723276722,0.1279612886293326,2.024808405898295,4.445115742847333,3
1.2306958852043164,2.9947461421031374,-9.258012184332511,8.752173951433015,4
10.622277618483876,4.713853738628571,5.120379405642941,-2.076235564056711,0
0.492123731812363,1.088784719428832,-8.98243455941503,6.526535654655063,4
-1.0172528802644778,2.3332303960373753,-10.132352060742766,8.712735133634363,4
-0.022430534545937714,1.9903173222729138,-11.258889687150013,9.815690598058504,4
9.750810950736708,8.257353892303515,7.065652415815661,-1.9901806265431532,2
1.569756980350674,9.077838539931598,-4.092707009498086,-7.669239666336287,5
0.9165069262125697,8.26692016802899,-5.683604585627167,-9.522092179264382,5
8.374690743219633,-8.105629224770055,-4.287286496835369,-4.844754433615352,7
-9.045565071079297,5.80357624939073,8.394013250589014,-9.866053284825362,1
8.654561799719788,8.601389303074269,8.172838569444632,-1.4272120960443342,2
10.803051391593648,3.9161283196476404,7.067157659056941,-3.3205325856677175,0
-9.235401060544838,6.258032309810881,5.710571690418737,-9.551264835926457,1
2.031853586463543,8.118913591059806,-6.862134107705112,-11.518467275511679,5
7.268013737662841,-7.282674159429341,-4.410017439048936,-1.726156962565289,7
8.250574828607224,-0.9619327806662069,0.9712315405931564,2.5670098656593026,3
0.9429686114554333,9.521439830949191,-4.5974062852202895,-10.55847644315486,5
10.340043306784253,11.151186072887365,6.813751886818273,-4.677691481921511,2
9.36874816877075,3.760407577763318,7.599647918468159,-0.6948593589074172,0
9.648084031082403,8.435421454509404,6.952392015762403,-1.7341834291439637,2
9.678385843584334,-7.4998415384457,-3.331126621791932,-1.4558246145963687,7
0.5235572138354823,7.926437490818797,-4.9467400133126915,-9.096088869701834,5
-9.65379675084754,7.64335882484179,6.32395316882733,-9.32453395476837,1
9.803856144526012,3.794609051072212,7.6957285393236665,-1.7415433693268023,0
2.74380095616842,8.677713800014317,-4.373615710424688,-8.139921682860527,5
1.0929350745110944,10.042466028994768,-4.596833376153775,-7.779538262718463,5
8.106275325742562,9.399737363811663,7.198707355335491,-2.067574639101837,2
1.3655040742461682,10.245483078352743,-4.9285280522464765,-9.43579121558244,5
0.10621662727267434,9.828667868643905,-2.1076916961393874,-8.182233060842128,5
-9.685512560879513,7.766469556584209,6.289256999890705,-10.569887077660344,1
9.563059419330521,3.7485633325400856,6.9224771683719695,-2.8365028360300997,0
2.8613173527914606,-8.122646068633625,1.0306868330991528,3.3420430802574828,6
7.021735799839302,-7.80551964149289,-4.611125253004511,-2.0595518648508873,7
9.833982521092182,10.774496939094755,7.159115935102123,-3.704816331244669,2
9.191945756560537,9.943362464788022,9.422138110533313,-3.672723792947398,2
1.7653277900854871,2.5881020707396827,-9.320561829242832,8.155637209703443,4
0.50694986857666,10.327428168947183,-4.568677664123072,-8.707108173811134,5
8.876976082968602,4.072138829498011,6.718398505072938,-3.6237038196677567,0
-11.47628750982457,6.441200766023226,6.305371373235833,-9.090256160096084,1
6.9039181807815035,-7.81950112604119,-3.454938014709226,-2.9638746025165634,7
-8.982166066592661,6.3259790330690535,10.197823824038174,-9.785835026268655,1
3.12375709215878,-8.464505032238042,1.926746971122822,2.9845994762049624,6
7.431252361703144,-0.9216311852784542,1.0913441285876737,3.3870709991901875,3
7.578672042840404,-7.995463784663157,-5.545578457717057,-2.1444821868526542,7
-12.113780239183832,6.95119370800622,8.33159733723951,-10.15423802733388,1
9.813419814757147,10.245641391927723,8.879708177500657,-5.606725237011412,2
0.6342871633715339,3.028674849568371,-8.755188925940153,7.718069944990014,4
-8.496386743984585,7.273225771382308,6.846345533122941,-10.010368848368387,1
8.481452856798981,7.530989043846565,5.138220690987469,-4.178499754376258,2
1.3789388650715968,3.243479057636468,-9.978776493797731,6.895280613559638,4
7.581549122732403,-0.15875058577423093,0.2604314251395988,4.963597641668459,3
2.5372139881548774,8.206557261959738,-3.8791202017852817,-8.249692464725689,5
-9.738572508468394,5.017276112493728,7.075196619621601,-10.029037186977826,1
8.922761536568578,7.258932988421792,6.20503008516606,-3.308909987247707,2
-8.89749419867994,5.4987674076910285,7.855497470701811,-9.66082232171408,1
9.581772049739705,8.327615672355039,5.788180234577039,-3.531713384012724,2
9.145877008269164,-5.79722346563045,-2.6758612849823153,-3.655845149536881,7
10.575600387092486,10.334061913465295,7.069619914280842,-5.576858324581937,2
7.652587232732819,8.849896902051249,6.0252273842321555,-4.000616822089481,2
8.568408806794118,9.357900628009915,7.070891351180936,-1.305441434141966,2
2.5020644304026574,-9.222771674087518,-0.1341513892682915,2.5251486490299446,6
10.97991420435056,8.258592924940622,6.691920996024514,-4.0164185035474,2
10.279986712452855,3.384135122728206,6.232643493128256,-2.0069563696630937,0
2.186824734459874,2.6186875193480064,-9.497310388400845,8.514263780481167,4
0.8621748590464227,4.07669338277355,-9.986184429728317,5.5997820245864345,4
2.5201522313044893,7.878479022271868,-4.284413296604605,-9.039407874308226,5
2.0572478369279614,-7.796082628090366,1.565983375184156,5.299951549800092,6
9.790158685293363,4.190368832186969,6.816635863579289,-3.010043866834036,0
-0.3153869139653942,2.1595778810184227,-7.8905565381685765,9.17210179477156,4
10.736899166028827,8.938771329374141,5.433647721955203,-2.3059939646669214,2
6.892712319381445,-0.41753868052459076,2.673341196774567,5.222724733010089,3
0.9681341530340494,8.781266336553292,-4.150296977558158,-9.049887679905797,5
9.165415488228717,-7.169322682560637,-3.8711622499344065,-0.7049829723209653,7
8.872618603914336,2.991920562301229,7.594997003177255,-2.2908122003871276,0
10.561037812440766,10.254879846149523,4.895729534669428,-1.0401235462490392,2
0.8553356144560165,9.712074072822604,-5.253298077010554,-8.294877812355935,5
-0.05598702222937907,1.9010280754967175,-8.514496236309013,7.936574445663207,4
3.095482815990855,10.183838377546799,-4.0251470470843955,-8.817408275981109,5
6.0650457908419275,-0.3787708400973834,2.317870459176813,1.819437838543786,3
8.0136737727993,8.81146544403929,5.917237468235893,-2.604215094564456,2
-0.25317231195318324,1.7181533452948767,-10.138847613123994,7.219300541666981,4
1.548058364854933,9.375153938119356,-3.168239949804187,-10.537416246167727,5
10.021375221361822,12.93566149047277,6.847523660479498,-2.647952159121631,2
3.049683728358918,-7.5016712744083165,0.6567813033094396,3.541880535003925,6
-10.58648726989327,6.395746199276711,7.868389618336341,-9.298203377623489,1
2.1011000372809474,8.46971723849975,-3.821425470843106,-9.034980677764452,5
1.3610152398101802,-8.583103764873433,1.1771948697258057,4.454009139108788,6
10.581909418274257,9.541227897047609,5.182616277493295,-3.5522605899303836,2
0.43650526467737905,7.083514447241155,-2.286686811457912,-8.421299913722452,5
3.1912695837749085,9.630202452393991,-3.6915955637276507,-9.839402786206854,5
1.7259660532848828,8.161015091602966,-4.1984495737193415,-10.569687599253443,5
8.334485163066667,-6.398782759912393,-3.5155544573328092,-1.7822684411738585,7
9.371331099295723,9.64174426455939,6.455059183331633,-3.8398722636529334,2
7.088816189475791,-0.1602848511273308,1.8464407252212205,2.550211293259748,3
9.93352707313192,3.1190510471031376,5.7343505311460135,-2.6200668915681185,0
-10.051313961280806,6.675846112238521,5.827358524894788,-9.63857112956843,1
7.449426144247878,10.147571672996534,7.405995054797512,-4.447019746719938,2
1.9374905289875912,11.18225949611012,-3.4518288680706792,-9.187247999626448,5
7.803616293023964,-7.520545063900377,-2.2944141709420993,-1.6407575028123795,7
1.8300334233542315,-8.962530195176647,1.8343936503164433,2.1787131481922493,6
9.696707168398902,-6.318503102929907,-3.158501393153748,-1.5039060441191336,7
1.3816022942796822,-7.762245451123612,1.2267634100689688,1.0276134824255279,6
7.727819932462031,1.1063438659792193,0.3701481044491991,3.0303455340430228,3
2.7355447774218433,9.225302067703756,-3.261011939445132,-9.205931980419688,5
3.4558336660888065,10.514228135639298,-3.627019475571664,-8.194727155671844,5
-9.01453134889169,6.232372263055267,7.975324491168197,-9.205013467332737,1
10.855312755050413,5.483628145963652,7.24420133780727,-4.173540490812925,0
2.255131212588423,8.07686448782696,-4.670429466360311,-10.076370999130056,5
9.192059797837135,9.521489365330446,7.189105972662455,-4.777783268718917,2
-9.579819532901608,5.825183977424295,8.335697113291637,-9.496624218940854,1
1.521538717935027,8.447281160672565,-3.0794485360315607,-9.086453955800224,5
0.9255315786047235,3.1236986742550155,-10.866727597480406,9.330596052980098,4
-10.56717464313191,5.504107315460592,7.918876974841924,-7.49874514847436,1
1.3659578625804838,-9.986651607013407,0.5784648139000521,2.548333557712964,6
9.439873767620444,3.8469040318117553,7.56540011187706,-3.8414316061820983,0
8.505775867343816,-1.3008858412649782,0.8117267985468113,4.639443757022556,3
-9.744412634180263,5.6545731433046775,7.506909109926755,-10.928838363800631,1
10.105145591034624,0.801833452818808,1.3619491446652119,3.975978493828177,3
8.536269566748166,9.973694626571952,2.9727060496978175,-3.893279707539388,2
1.6582198861143342,-9.262916661431582,2.6459350598772193,3.689588968133635,6
8.923033206063888,5.510857056248183,5.929685574287888,-4.183963215416077,0
8.790623557438197,3.790279981292226,6.471404953010367,-3.0213228593802213,0
-9.35320840256953,5.83619632983691,8.54915672576771,-10.347702365522608,1
1.6109114732677352,9.159527572242038,-3.9206556354381625,-7.707625406993017,5
7.616766396786619,-7.428032663724127,-3.6906736846416255,-1.8677495845868428,7
0.44139099951186217,2.901138790241446,-10.249359899997705,6.695796846944621,4
2.070210409632913,-7.61936019197858,0.622498785347742,5.723195385653181,6
-0.7558766439420677,2.9808574436026034,-9.264050470337498,9.067882944452233,4
2.3826522118249485,-7.630485163678706,1.696985346341318,4.069822136286068,6
10.929838826680676,3.2678756071477015,7.730702270307222,-3.6871229789613285,0
1.809231367235011,-9.053290990969975,-0.2281104565896479,4.064063875429914,6
7.866966331761473,10.85630656150567,5.6132833661085435,-5.0291647663441905,2
2.627313659258702,-9.922210694864331,1.8481213901596303,2.2157143850682712,6
8.750092545728206,9.381605583780733,7.043246531413282,-2.751581335386006,2
10.915270164041951,3.7800370643692847,6.875240615389013,-3.407805250100055,0
9.37269177414422,8.875065430905495,5.098078473229933,-3.6398398775169785,2
2.362863037965591,9.281072912025593,-3.6921314790274242,-9.581730586638624,5
8.501950048469606,-7.411079374042133,-3.4959032885922565,-2.3767455446615138,7
9.265542084219927,10.26401692724842,6.004673095019683,-2.082704147130917,2
10.216021348799172,8.890760840076148,7.562332757926565,-2.3719838739894765,2
7.311875047503666,-8.069067744113246,-3.5276924176980557,-1.8394931360529048,7
8.547279457776284,10.22890503875396,5.341783289792113,-2.9489821767328603,2
9.680372102655657,9.645012809917384,7.109307942843883,-4.962287376433523,2
-0.18864117190845403,1.5164142489879868,-10.739916078739965,8.262018190453352,4
-0.7679611530058292,3.708932703598549,-8.745949360614624,7.802823481235557,4
-10.63979142209457,7.240009908798891,6.754775948021174,-10.128191104143802,1
9.932381641002545,0.7003125564802313,1.052978630789213,3.9800357520826006,3
8.08403368157203,-1.2657064550832673,0.9484968245008437,3.2029019269606525,3
8.747774316261042,-6.98229165425078,-4.8364966432825325,-1.8571311969988304,7
-9.84964145631841,8.6473530997853,8.347607032841768,-10.644345132129873,1
6.986414173362303,-6.494225286160641,-6.856174565977273,-3.830260251579814,7
9.226721607018947,0.7470606635175883,0.9825691487766441,4.202242652320552,3
1.8223302594924116,10.162004640561733,-6.320200456622171,-9.242203002777877,5
2.0879930048889377,-8.879355966770204,0.3405944108481981,2.7373858153027215,6
-0.5470450554810586,8.208400579438003,-3.2430248455796447,-8.140055418612095,5
0.46731170000799876,0.9731027653100244,-10.256380352689078,8.020797850022875,4
7.691572238753821,-0.9741821127188901,-0.20320094154646873,2.089885379828437,3
0.6356548904667814,-10.288394475914746,2.0001671319743837,2.505673913186561,6
6.898258834534587,-0.6400942449245783,1.6126976742523371,2.1942569031597916,3
-1.8260212847104071,4.051471049073814,-7.066358544103914,9.513332994360331,4
7.79452215043658,-0.7779633017242231,0.2607863476416227,2.7735844050667393,3
8.09737464681734,7.923481742159433,7.34438589619407,-3.436331395060468,2
9.66262601646482,-7.559436738236932,-5.2091987884213005,-3.1259919117115755,7
0.0377641055814954,4.117774087606796,-9.036958882663638,8.723809716151884,4
8.911126008654499,-8.898343509813866,-4.463860302130228,-2.027360092454367,7
2.894976268993571,-8.356386167364729,0.8651029220431087,3.304241843951813,6
10.99356363036798,11.011358121841624,7.973459952868053,-3.197556583332239,2
9.839938532446833,10.873370961135734,6.136533486973178,-2.3774682742432445,2
9.851020698900992,6.111004709877553,6.460096091290432,-3.291654174424897,0
9.523156757293107,4.828212682961173,8.160547457234312,-3.2959431374711343,0
9.732060187923583,8.221480715772257,5.0730495839280945,-3.5893209928640317,2
9.06641554351197,4.6928795686893165,6.682477606159494,-3.0160810704411194,0
1.6192504359918471,-9.659937297477738,0.5911551560471939,2.607370519279528,6
9.270760878769496,9.574457928390622,6.726030327349446,-3.101474645166548,2
0.2640600894488261,4.083222773182451,-7.933065957366873,8.716407759937104,4
-11.23033854006362,6.4891236892105715,8.86149947122589,-9.503011880900953,1
9.768156184544646,4.1889156086512624,5.933160205175948,-3.495319974894203,0
-0.4699410508027396,2.062293512749408,-8.984786492082296,8.859834176876253,4
9.114236649349857,8.463489542532423,7.67758371969693,-3.8041252613270418,2
6.663673562256582,-6.152916348479339,-2.8804847605183492,-1.0261272662901963,7
3.0314324816401483,-8.277869736812775,1.6098976653649641,2.775644470030903,6
-8.341217894753695,6.311982035283766,8.07073225629701,-9.322310288616828,1
8.842138500874134,5.083445505096918,5.139377843468656,-4.8104041955133265,0
-10.588446344536006,9.111703638493346,7.118765553385142,-7.609059130550955,1
-0.7317377292577166,1.470754643126787,-8.880669796007561,6.804027893580148,4
1.3864794381602223,8.20766037787773,-4.622640672342424,-9.578879079409646,5
-10.270170250929864,6.124714417071796,5.435367354015346,-7.555728337353221,1
9.19480410977834,8.603976573917599,6.8858839719881795,-2.3852146096620306,2
10.257777732601836,-0.9702998278372099,1.756050135494894,4.622870436600369,3
0.5844801641455947,3.064713554092697,-9.418073121600045,8.811513402790363,4
-0.7695046758454737,1.6614747015765194,-7.615234284664075,8.150536361458897,4
2.903725468621561,9.663208044055741,-3.0133168105221246,-8.145329240702374,5
3.654455121869218,10.43209255452635,-4.034601523374231,-9.590617797158176,5
9.233772173325233,5.601007312871644,7.251532310821295,-5.582022668365356,0
-0.558922543736187,3.8346896497166565,-9.223281830453313,8.001178710922812,4
2.8562312406035857,-8.370702265652168,1.8913462129688454,1.268717426762285,6
10.402709495572012,4.136830316098137,6.55181852951578,-3.2084772568834508,0
8.61593684875872,9.33547339230004,4.4108375355131155,-3.3879387526660003,2
0.44384879371622166,9.446003866625189,-2.2672416272683797,-8.311261377834711,5
-9.2778123515196,6.437097627833479,6.97272482915187,-9.13223932244185,1
-10.437832652365021,5.736190899192754,8.020808300644232,-9.54731243885979,1
10.502398415913751,1.702443071883465,5.933725585520316,-1.7558627554277526,0
9.284065133331124,7.919863522495378,6.75418392295165,-3.05385543646043,2
5.849685221648572,-0.42636996209535066,1.2372359601286682,4.72089358920052,3
9.480245134190461,8.380236498672497,6.7143046158789765,-4.201060332459161,2
9.838615753563548,-7.131475840735843,-4.487885790824616,-2.1398917145917316,7
8.141839065770547,-6.510345175798452,-3.466764111121474,-2.5215633660036794,7
7.5787861892644415,-1.4446667578878036,0.13963770695693822,3.3763614849993537,3
9.746568700496486,3.935270131540593,7.671391585392304,-5.27032327479914,0
8.389549306449515,9.349667351594547,6.72842409465568,-3.082019164719935,2
1.0854237768075006,6.973379276021106,-4.040668392376803,-9.411172808288987,5
-10.305389618309729,6.265433658751082,7.14519700757565,-10.168065796423745,1
6.418515956471367,-0.21419681699483553,1.350982324397695,3.0134507127312027,3
7.284817343056119,-0.5442728869260036,2.9488124368613384,4.669949082856629,3
9.257670615405074,4.621628764731021,6.984448084898935,-4.8210731963244005,0
0.19082273658034626,3.4011080733114545,-7.7298551777041755,6.6535674716162445,4
10.865663810991645,9.44989926698073,5.136981203131507,-3.4666404428652267,2
9.166443427445268,7.787406168340845,6.049603171480732,-2.95315319804325,2
-10.330177000981333,6.727229216350395,6.007965030762421,-10.714200227748865,1
10.661631139983857,10.589533052088777,8.012491519998623,-5.197846933151134,2
9.18538465825957,3.404612733481596,7.022505470361872,-3.1504654080376873,0
1.6477513490312914,-9.412673696800754,2.2505209991023185,1.3938357905836158,6
8.871409768656664,-5.944759218500133,-4.449458817623539,-0.0612833394262573,7
6.196736676598554,-0.8451531270330056,0.33682849788512265,4.2013796103714425,3
1.8706993952432593,9.452021200357642,-3.530203912874274,-9.164108863366744,5
8.831334575700748,-6.934080031621373,-3.748078315520044,-2.41274399068312,7
9.323196173097951,9.90386675787682,6.526432811752479,-2.7916032262194657,2
8.176815821394898,0.27333639602202153,0.16404001807715918,3.2194175084410857,3
1.28832679286282,8.897500546931099,-4.640700190598246,-9.842339993688698,5
8.898774104549599,9.64521933317208,6.153907273604996,-4.051261485216429,2
7.288207999700881,-7.5299218673446005,-5.593495153746845,-1.8999854303936567,7
7.280893856229375,-2.1188203815177653,0.0667533952497823,4.506996689720929,3
8.66632552493764,5.04402988036224,7.438766576695778,-2.182372351184916,0
8.283932358442037,2.800008939839559,7.235980642287177,-2.823867746825086,0
8.199020846977952,-1.3205876731885842,-0.11162316399879135,2.401219133245054,3
-9.47205550805453,8.166905588484349,6.707669189307696,-9.906893668148907,1
1.9551940505523093,-9.567635285863325,0.9710473323395444,0.5428035440348618,6
-9.017464385477608,6.833727568969014,6.081672123294036,-9.355644135684063,1
0.21448008696699752,2.1075952504499424,-11.981012605871348,7.017668405546182,4
9.240661759963313,4.163347369918187,6.622921538911221,-1.6821028926688166,0
8.64686554384889,0.24983668889601818,2.502378413360171,1.7467481259171649,3
2.0688388209666444,-7.014067128014689,2.275011192804616,1.8160288626508734,6
0.9977652519783824,-7.831538877968124,1.5177963825339607,4.015481701146243,6
10.568481554920414,9.61632416529178,6.073697645764629,-3.651397070820588,2
8.920939525287146,0.10362381348389821,1.258678745252906,1.2622439392511242,3
-10.95447429012857,7.981116131463011,6.4827036158228815,-9.441699337911206,1
10.09312376192474,9.468626403060352,6.013291630149992,-2.9383857013031873,2
9.644057744041891,3.7681181788284013,7.067197624047064,-4.469641400087049,0
8.129840453894317,10.350734429744527,7.457222448783626,-0.9144926386106498,2
9.054940474800327,-6.3599471796706855,-4.388721348492879,-1.5513165958102637,7
2.7021288636806773,-8.224449986894339,1.6210065040979935,3.375597057448441,6
-0.09768167071572331,8.232324766993262,-2.1262333124778987,-8.497076439977043,5
2.629710868168062,9.104926771959276,-3.8589681671339777,-7.724392215690532,5
7.770717760313854,-0.4921797584190605,-1.5262807705923054,3.354139754127899,3
6.9746982749369435,-6.500782759304558,-3.4852129507223752,-1.420600984050089,7
8.681995357509718,-0.7321735904023872,-0.3465438678175281,3.1939508464663438,3
2.405101649215304,7.156419108735727,-3.731759715046371,-7.7687563856334,5
7.7375481656280405,-1.1111198634404176,1.0406223524437546,3.519105684004778,3
1.9714630922690877,-7.685799983080148,0.951522159133209,1.6168924639496374,6
11.791717309911641,6.770085085957604,7.534910297096472,-3.379782996760664,0
0.5129772359550548,9.45523729991913,-3.8677149519456013,-8.81132828766502,5
8.152227482018557,-6.012060526852972,-4.814945606555585,-1.813464365621428,7
0.8925528764852045,8.122029830787687,-4.976481552605725,-8.128973394500793,5
-9.276806103579553,7.8663803433635975,8.369654262889703,-11.583571010010331,1
2.7199092539192757,9.588981822704888,-3.602259714277182,-7.440239104828804,5
8.548673444773055,-6.41206457177367,-2.550135918686511,-2.1094612606285463,7
1.3187510215556846,7.091287315686244,-4.439987887229832,-9.4831669361382,5
0.9287737246889266,8.422278400148171,-4.997974392319175,-9.05740229157238,5
6.169659695029196,-0.5224856782715496,1.9741241274682353,4.950529649773452,3
8.468164507010004,-0.27158537750634665,2.1917286373263627,3.4542503419371813,3
9.195204675678173,4.106143582294052,7.7141454151988444,-3.767405088579852,0
-1.7136140328369622,3.4843409462965385,-10.037902419693681,8.968244636249018,4
10.541531857459555,9.642437096056147,7.320322114460649,-3.9441811288277457,2
1.0741735549451392,9.281203944521355,-4.652458400806342,-9.455835553119243,5
0.8962952392853004,7.992330095655132,-3.407056422459691,-9.550247066550526,5
8.13442798777455,-1.0921086554247124,1.0799460015661126,2.5480468934901177,3
1.182115176865239,8.089425915006533,-3.253489258293124,-6.712950921848387,5
-10.022988242864638,7.0136632591581005,6.321702174196648,-9.454548801361103,1
-9.700509001525377,5.336259383982361,6.597965598169648,-8.441318215183767,1
-9.148921224755036,6.3894774578568585,6.84964018817359,-11.113211254270258,1
-10.100351393025052,6.974866912694433,5.903936825505653,-9.929429885760468,1
-9.899931226651852,7.0761981059228365,6.353005987335967,-9.457606959839763,1
6.382703377738006,-0.233403241095532,2.0473365470936447,3.9718400004801624,3
7.7856688972304635,-6.962538987146134,-5.015407878962984,-3.398887495392417,7
9.021090773200923,4.9248422814774155,6.798924969009281,-3.166266733542412,0
10.549391255125483,2.582670313999214,6.026747557744421,-3.425080308304156,0
9.840453313550439,5.072626308776057,6.12759565296676,-2.9915068040429467,0
1.9211721415615828,-7.822212780578414,3.008306789610518,2.1196164837036893,6
1.5509262302824158,9.21365224663512,-3.3069722294705355,-9.286604886874459,5
8.79633918003277,4.37955331830108,7.4095492796759554,-4.269195696358908,0
-10.930738788225444,6.658585879884779,8.0639988698884,-9.805708386045477,1
4.971957601756856,8.322827271543387,-4.693702172749049,-9.50884324058118,5
7.343664514689202,-1.5855091569242097,-1.077655073798428,3.749098625419255,3
8.209421091826869,-1.7153931394885986,1.796064696525384,3.1993031432777523,3
3.51623266319473,8.373786656921764,-1.7477798972259326,-8.140715380472,5
8.389553471226316,4.541729127585113,6.0677175726969415,-3.5890904940848234,0
9.359978287480576,-6.391468184170334,-5.0933565953947175,-2.4153025784270756,7
-8.762991073923605,8.356323492566462,7.340152287144508,-11.950890741566361,1
0.8922595156858376,3.6447783851970144,-10.771016337812561,8.846688452472401,4
-9.34571908754636,8.694259961947758,8.235875592799054,-8.655311716400204,1
6.978888129396925,-0.3017055832486982,1.227673695598107,4.642499014970522,3
-0.6214339590258793,1.9743849264836189,-10.548413112515266,9.79749117838281,4
7.37572390912468,-6.69151271413237,-4.300642661877078,-1.5101553194207824,7
1.3708686400772072,9.274256303674768,-3.5719135028783735,-6.1514969239073105,5
-9.181118570829575,6.405737357898211,7.621095648747558,-11.423568619536251,1
8.9764960236069,8.707275043832771,3.90715600081634,-2.479827521110991,2
8.269614078676504,-1.4463219006494232,1.2114408812380426,4.545867457738289,3
9.20795466784758,1.117366460752992,1.2149014547310932,3.93842417312039,3
1.0290928833898405,-9.994219426990416,1.7875163270463883,2.8477898990238972,6
