feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,target
0.32898089955352183,0.8514947829521723,1.6416197290525048,-0.7229368867238806,-0.9643979623072161,-0.3027335992225219,0.8184992968107027,-1.0809753298933134,1.3845139301587186,-1.1979106624014273,-1.0518430002069112,0.5313233779663795,-0.8741264139017281,-0.5914030403838695,-1.898374763008028,0.39568604677102265,2.8266868021808453,0.15634700917126804,-1.5344647930200406,-0.28587697171980936,-2.3211525659064303,-1.5978835921459276,-1.8354985314311156,0.2809419739659997,0
-0.9142489079093468,0.1050083418898865,-1.0296333761014123,1.3131931271548043,-0.25802439484636264,1.5457687120250743,-0.32811305742040275,-1.2791362814301666,0.22818633619881276,-0.9180537179869076,-1.1807521320298522,1.4236353713617473,1.0871652431880015,-0.7703718901361956,0.7867705442556785,-0.2012302489078862,0.9155640766703498,0.8414459359625186,2.619164068742527,0.6906424720984568,-1.202114441555603,0.26288436720585145,1.3729263964203136,0.3663953594662357,0
-0.9241966628517835,-0.3583764167189717,0.8956064098001761,2.1121961709865658,0.8860918964222874,1.8564144046398432,-0.2502927740926415,-0.32115450821934377,0.677411243647064,1.4630120722564741,-0.8326500197281544,-0.8416170776554911,-2.020538669313914,0.960058330937944,-0.9987948502972367,-1.5882821224768844,-1.1208998852238092,-1.3564380672724876,-1.5999996216421806,-0.5506618832498246,-1.0798114972194781,-1.1036411812362235,1.9641226646956513,1.6250939750755524,0
0.2562413744610777,0.38510938259724636,-1.4074474131043484,-0.444130230203273,-1.4761919944493311,-0.14200462320655105,0.4062294579630993,1.5360196519938274,0.3313403113511589,-1.477246451435529,0.7525738286342881,1.4990561457166074,1.0964221622075274,-0.2901113127057136,0.1572862694752133,-0.4867146985787151,-0.9510556171319648,0.9820791460555491,0.1781058819706584,0.8520759188156842,0.08322537448861586,-0.8913630233186927,0.8503358397141364,-0.037124250981261146,1
0.02273688813457992,-0.5358346524132893,-0.2734510368175891,-0.48321260572443764,0.7411066210261543,-1.0037631667079272,0.4799627805932406,0.11525827194089582,1.1722765374640176,0.08714056080226518,-0.24151106993623433,2.6239403326584307,1.7931854158711622,-1.0788608517849307,0.8793672147017174,-1.5217027977800581,2.633016245299092,-1.6584577514065801,0.4912306308950393,0.5212181954433301,-0.4682057996240362,0.2996787246070643,-0.8337495770121135,0.22446122510380712,1
0.06964132140842051,1.0054201726759675,-0.6973541183906635,-0.860094260799846,0.26320500211829806,1.5871554641754715,0.22421605783806847,-0.23478122514060082,2.14173703677307,0.26367980391360774,-0.5198099408210217,-0.7367871635144954,-0.6118338949823708,0.6237254100396743,0.040048936239739166,1.226677356439058,-1.1585657492559913,0.4402917238087367,0.08565430914265472,-1.4715377064061446,-0.5946117995735921,-0.6117899213699949,-0.2097861128136859,1.0009067712396151,0
0.5329699531013449,-0.10022853841653004,-0.8428382667511977,-0.9777934541609162,-1.1507843297090412,-0.34107652271913463,-0.49247338234235444,-0.17778450530208625,1.1878533978203794,-0.5428635819786141,-2.468676447979844,-0.090955467625908,0.195760530441243,-2.243368271107861,-1.228107618245621,0.7492763580817613,0.3005839918288087,1.33116322298724,0.40223413240605366,-0.31511664779662013,0.6739669232625657,0.4128568472891065,-0.8003815876706262,-0.10328852382149455,1
-0.3592130459367218,-0.3043092750505453,1.3415413139658348,2.097570535269037,2.200978043405828,-1.0923426063246657,-0.8069535707672845,-1.2990669103395607,0.9008959974631332,-1.2559605373869147,-0.24350992703276508,0.5724585978421936,0.234336913323739,0.5444203751293095,1.4314541347538787,-0.19866746597132792,-0.9745223256428522,0.1617257492540148,-0.6207956005636769,1.381492327342218,-0.7893930903036317,1.1616178198134823,-1.0867238726073574,-0.9508047846919034,1
0.032614340018690624,0.3701167519885765,-0.9443341609492871,-0.3521396950482524,2.2134257506763966,-0.997933985968032,0.544636258334399,0.6161572866855436,-1.2671507776679776,-0.2086679880447322,0.39617810459795666,0.19176088802652996,-1.963077813299754,-0.4292675637476011,-1.41398001620678,-0.8384031760860953,1.2968702968121488,-0.3460098184875954,0.7989328657656177,-1.4919711804922837,0.6512015335490211,0.8279444212674761,1.2020060342834478,0.8433729278330455,1
-0.1122222962696317,0.5581875265590572,0.3464179931450464,0.73575829603224,-0.056924902630491984,1.29690062057707,-0.1601247685601794,0.4160809737240491,0.44549159117494963,0.04385925189382796,1.5526451848345035,-0.2881343054059348,0.06240180932914564,-0.04709315212711684,-0.1215393155249523,-0.38443360714584446,-0.279604057508539,0.6996741007740146,-0.31561624929546506,1.6352747430663217,1.2868923859466126,-0.8215068857781785,-1.6718204368604945,0.4332409383796186,1
-0.12656832969830736,0.41707141582766655,0.40821956034320817,-0.1603682175512807,-0.2689170629210042,0.6929498630111723,1.6654722944107387,1.0842946088065004,-0.6504832325789163,-0.6723454892419517,0.486527448243214,0.7243778285658335,0.7694777229926691,-0.17405075309863544,0.0898323528652077,-1.1600877217151642,-3.277259376257101,-1.2046282479389374,0.6828797959948704,-0.6114470466398023,-0.7657638922553233,-0.3766389936821141,1.0830472991172917,2.2607376028613433,1
-0.8171057445162201,-0.49311214875712156,0.39275234453611957,-1.5273228849044247,-0.4612501155033399,0.6885670813690882,0.9065813675315421,-0.8677461242914974,-0.734558491213156,-0.9646013522160986,1.9249002619830782,-1.3539528583811449,-0.7721865391242603,-0.0028972611618318777,-0.5806842081402926,-0.24818363088044137,0.8828104002503667,-0.3371733756363977,-0.17553108752023436,-1.2910974333254288,0.7633465564900531,0.14535611324980383,1.5331316462463813,-1.7432418757146193,0
-0.47210449223495926,-0.9604403552044617,-1.9261379891020727,-0.05997426589207589,0.20237261360360956,-0.026018637613227827,-0.7189575194177977,-2.0405648672813883,-0.20841474401066623,-0.6233534861821993,0.8807981871524853,-0.8753058691083248,0.7670691191763604,-0.7461260477236304,-1.6887531363178234,0.09230941130191034,-0.30266551386839025,-0.6159284025883709,-1.4962104246595476,-2.10525175074268,-0.9054649036795085,-0.4344257659173089,0.8796803662286153,-0.533208430107876,0
-0.7616104561629137,-0.5998314648341609,0.7604978591782658,-0.11803023076608453,-0.6695080823516251,0.2528929489439188,-1.1565462605998356,1.3046510495767234,-0.9637856840187172,-0.3678088076553363,0.9558104298544613,-0.1212824559782453,1.4715125913435942,-2.1787443996550255,1.435139956133078,-0.01193160680379381,0.37888635266792525,-0.3124199327715724,-0.3812989775741725,-0.8438403307012236,-1.1446082471931347,-0.7497700189930676,0.9445525378552805,-0.578335247919861,0
-0.7549177551216383,0.77700455685367,-0.18140717838740025,1.3131265939564998,0.44055758272457424,-1.4702365327369993,-0.6487043129840657,0.017685551768239938,0.21495985423725947,0.4118005023735775,-0.38729144258341586,1.0175429076426148,0.25175457781521376,1.3169024689730888,-0.8476515647408511,-0.5680264772390377,0.216255235918134,0.476735074109886,1.5648927170759,1.770485500977473,-0.05246188589086266,0.3696644734034959,-0.1965609860573189,0.43329611998906,0
0.12455259821549339,-0.3072027790395255,-0.3370733560274113,0.23374357855954098,-2.1188606675213664,-0.8040891954581413,-0.840059332286679,-1.9876579075586154,-0.44783223828540686,0.6655086688197226,-1.1420927713617346,0.4909209444334649,0.06304802879518795,0.5307123429556765,-0.14726883291660162,-0.14955301270440058,-0.8803878137825263,0.48986862398099307,0.3265759032872426,-0.5300120729263437,0.6415958053820182,-1.0662408824706977,-1.2722592117468117,-0.29637864735421604,1
-0.4189671653530055,-0.1998330240591984,-2.1489537750155927,-1.2733751231903652,-0.16517624533845748,-1.390389093543477,-0.7259297245234342,-1.1363167141212904,0.150326419605517,-1.1169486975460725,0.3240552680316219,-0.3041888378228049,-0.4850275466997324,-0.3492137817202359,-1.855525243347913,-1.1165356943524771,-0.9341670770175092,-0.6354775456647349,-0.9630333544526551,-0.3149305693821129,0.37797453010527754,1.1173491563630737,0.3913326727710373,0.46490030529675513,1
-0.35129021889000256,0.58393937445233,-0.5449333171608495,-0.33455950711252475,-0.6834437061810781,-1.792061456764875,-1.96855607490064,2.182530469062742,1.8868985434486731,-0.36729115901348763,-0.9060954264714863,-0.48072225866248414,-0.9209728920094682,-0.3778011349952806,-0.28093599301977595,-0.0844129407174835,-0.4061831383608814,-0.8245473447199594,-0.1317806328991073,0.3193116221215809,-0.9091009452832973,0.11415008553003286,0.12397603844825657,-2.2375824451038064,1
0.296745593413388,0.8586060033780123,0.1951940323437026,-0.039234184248162135,-1.2264514793109567,0.04988191244153162,-0.7789025129307854,0.25888385196502095,-0.20856401316126136,-1.4568787267741294,-0.2830890422187335,-1.20771475163968,-1.160671560991326,-1.653878113873266,0.3078074076161808,1.0004897520821896,1.280759234367152,0.48791663467600693,-1.1754688836163598,1.2794393594263787,1.366289631831573,0.8498953063232731,0.6600025360517872,-0.6763599586288328,0
0.5111784093009653,0.8768284388237686,-0.037600991798136925,-1.000519607894521,0.2792290507039447,0.7376505752013127,-0.4132558542474743,0.3037684058313691,1.567758207491111,-0.01553693560169986,-0.9372659660608273,0.6084005656073252,2.298048345850217,1.201406655322377,-1.6626313992706978,0.35031537189883644,-0.425484247499487,0.6285154545780102,-0.7613895479874367,1.6003507659570306,-1.7750102267071644,-0.8624073993829758,0.9730409815464582,1.2322971824629982,0
0.8130542824025365,-0.486280461505334,1.106758395028705,0.5842825863095251,0.8054606421631912,-0.86295982457896,0.6793976996597991,0.9138800461180506,-1.3526795466480175,1.352985072696936,-0.4427115867054616,-1.123255115698319,0.3371067934951638,-0.010487306915574238,0.591782498501811,0.17436080062324819,-0.44678590760681286,-1.7013831060295086,0.24109851787638517,-0.06103888021109533,0.0923703184001606,-0.5053636130194518,-1.2868491493050516,0.1454437582023631,0
-0.884960788187025,-0.3415918160722067,-1.0970409967056904,-0.3085554638912226,0.2185324539626186,0.574984285616614,-0.5666168077035765,-0.0750202630101831,-0.4574359406776824,0.8216254190393381,1.1627907084335496,1.307444876079839,-1.0866822760929684,1.528450175458478,0.0147706503311605,0.17765019928133194,-1.7446113455878918,0.2879210199433879,-0.4919434284780182,-0.39545595855790316,-0.757258666899746,0.29491808365630684,2.1566085702539186,-0.7779706219658032,0
0.8326504836577935,-0.14897288491486255,0.7256488210433282,-0.10717191836104961,0.21113638329099008,0.737158537888949,-0.43715257910481964,0.18578699430709728,0.29623896576417913,1.8374084488428764,1.5865090606210437,0.14102052435234216,0.10409380254829093,-0.4976345386675806,-1.9027504915770805,-0.7382495247577627,0.7311047619721646,-0.2704397098481131,-0.5192601175740696,-0.9840492933047114,0.17290760699060503,-0.32866006157777133,-0.5031197573204907,0.23803699596768538,0
0.1687369084488322,-0.5926396560607003,0.17354831084350905,-1.321310258213333,-1.3217003050692278,-0.7588791590195534,1.3548540833023466,1.6262556876948309,0.8209049558329032,0.5037342149223393,-0.22337142975367855,-0.5452346479202785,0.8398703163424757,-0.10038479605494374,-0.7406609509925811,-0.5333495248171224,0.7255026287348705,-1.7487465205222272,2.034714200490786,-0.036005009328864954,0.3954719602630124,1.5861505730431142,1.084144637785066,-1.522813795570253,1
-0.05614363260191477,-0.4185120686350497,-0.19667382028272182,-1.0699545091025104,-0.2746715053681291,0.8023575205886057,0.6000774893143253,-0.16432089527500662,0.7150196099823524,0.22728329519514148,-0.7602034998573475,0.5698449293856008,-0.9437751958028227,1.1791298358355258,0.09909806331620323,0.26433517567603637,-0.5826814322949877,0.41817281207438284,-0.3813595199914292,1.6687912846658903,-0.30544801190937976,2.3581380062519317,0.5173136808230316,0.25836168224023054,1
-0.4949389390219608,-0.18950124050982942,-0.7369887081650731,-0.08735580192934311,0.20285078107805884,0.644876644144953,-0.2102927763321798,0.3616058413730678,0.1353965099942832,1.4234872578554185,0.6058626272290292,-0.5358705958402498,-0.4828099774907626,-0.16960094482588478,-1.2913050439275298,-0.7154767019206958,-1.1836306279162259,-1.2133446035825428,-1.5373480071176553,0.539194980330298,-1.1464131158141284,0.5445812632164589,-0.13811849862366432,0.9913673831366401,1
0.4586270250411946,-0.9887113464382825,-0.04960229366511973,0.6657982102354402,0.4314278270813473,-0.2996631064722923,-0.610569411785129,-0.8175375246206898,1.300192365107142,-0.31350270325259544,-0.10842998917760359,-0.8996611065188321,0.1097628591326833,-1.7650118533523176,0.11777540919792501,-0.03800386151555477,-0.8587817213246389,-1.3997304436949132,-0.861175041434236,-0.4282118822953642,-1.282846228890962,-1.3699689077212376,-1.2837398999945984,-1.1048629593148889,0
0.4790302724190811,-0.26927727296929965,0.9616350068597028,-2.481821342163406,-1.030581207745573,0.7757464052520497,2.1266894762375546,-1.0189222464654026,-0.587482126083139,0.3029514346138646,-0.2177664784007935,-0.4752613662192921,-0.35019312389832796,-0.49081284545633747,0.706732938376364,0.29214576998596836,1.178167136176599,-0.5580622332251082,-0.22112845631268888,0.6827185440380836,-0.7314864168835383,-0.1722642899036428,2.5992384121778693,0.26965641160791487,1
-0.017440823370364733,-0.5379092139681293,0.49165854810044823,-0.5322424754888182,-0.576812294329171,0.31315824808027964,-0.5354846426697475,0.10626943124729019,0.9715613204720608,0.0487905486915384,0.930433495748758,-0.8967575693930014,-0.7891492032913905,0.3397662697224945,-0.31643794788295354,-0.4760478750135597,-0.4914178310172675,0.31681563368061916,0.7315792481364225,0.4319163186089457,0.745015876190297,-1.1325895061873903,-0.5319595058175183,0.052963039944299635,1
-0.9059159646434831,0.3450886644724611,1.8564184423866579,0.0007923779221428777,1.415788134498388,0.41346308721485286,1.5338765048929308,-1.7264183851263248,1.0316687375004694,-0.2984572195941161,1.4229012807689085,-2.325970313325848,-0.17882119100203447,-0.4279068200422206,-0.6858757381049789,1.9066251045332114,1.715727067056866,0.2817083518006322,0.18527553891323065,-0.8552960585112205,1.232447213311963,-0.4794306661093757,0.03202416891612793,-0.12295021379977107,0
0.29534864583472475,-0.4222361703913175,-0.6372683768376409,-1.2314784183545817,0.9170147937863291,-2.547890225277915,0.6304901161164367,0.7792162973734676,-1.6006426542366052,0.8351929376514453,1.2602476267236296,-1.3239589185598903,-0.9272369392877509,1.029820754429,1.1224011995010952,0.6074332409928371,-0.11285275551677167,0.17680672592137636,0.9307829414800025,0.3345795710043261,-0.7116324906364521,0.36945988607760516,0.03650989063962198,0.6280896863942472,1
-0.7727678782087913,0.5895367834264863,-1.022032747859972,0.9944569716183643,-0.5982561933022571,1.0639224433283039,1.7999179203201454,0.54569381160747,-0.10378093268574644,-1.2936126065136109,-0.5495133937010841,-0.4748769367959299,-1.5981429485847896,1.137799281194288,-0.8140073321310067,-1.6064688908988298,-0.6904969305177167,-1.0239615527095802,-0.37081069138718925,1.1179644089777427,-0.5605312011941462,-0.5052558062876952,-0.1919550091503615,-0.8670113848252058,0
-0.13477359005079886,-0.5797402451135015,1.03726527933816,1.7259358274226606,-0.3834543970616033,0.22781916792388465,-2.157446718075075,-0.08467025190866416,-0.9438058365173528,-1.7680719230842048,0.12266710552552237,-0.6776516304575749,0.153848208138581,-0.002247151014606528,0.017442616821742432,0.5844962214052979,0.060389234059568316,0.24030883198822653,-1.3312392006920275,-1.0197824317221826,0.9067470664863188,1.0547443529664522,-0.633261784271492,-0.24847278193774872,1
-0.3382579581017718,0.3843935852177929,-1.5607248557564712,0.15085917714537292,-0.09019038368599554,-1.3844255439448199,-1.0680590654399766,0.8695000792121117,0.3781556433898189,-1.7403412061558108,0.9674070470066078,-0.8640009767281587,-1.8395536678672753,1.2184505807150021,-1.0400800781316928,2.091898572583689,0.3829314984391892,0.09416337074550025,-1.5315848087171284,1.2743544972027163,-0.816492411725648,0.0052287472222600365,0.027200367382804295,0.6934216671528796,1
0.38678862813909537,-0.2949025279415612,1.5539980062604248,-0.16592315665222485,-1.211123271887014,-2.198031921885806,-0.2655445331313509,-0.3902384381352173,0.0511609997299376,1.0059072317331466,-1.5114519060446159,0.5851645079114763,2.27034783503614,1.214194380872913,-0.36274292508862915,1.024692178738937,-1.5764804092431426,0.902411797309766,-0.25113933736643435,1.5909974815189167,-0.8215567957424582,-0.3401001667195744,0.9210735708385209,-0.08737144008694613,1
-0.36053442566984595,0.23886292978625856,0.42464074929316975,-1.130221423919045,-0.7722581101250039,1.6338617115220118,0.5038724069822834,-1.105497421269621,0.3924625869139482,0.08486005356716492,0.9577012475178422,-1.405704755831999,0.8300865573543176,0.13989025184457482,-0.448026453155223,-1.898508737861579,-0.43993201092625017,-2.0369636451140454,2.230989283979591,1.2906295253080993,1.3613787617872517,0.5619282640476251,0.7595421071899862,2.0737826464319786,1
0.3367977524821055,0.36935480517268193,-1.1701272207306423,1.1505949572562029,0.4735831061606819,-0.4509200012749624,0.03711195842233689,-1.186165417698378,0.7552978516160416,0.6917542776419969,2.040374149946586,-0.06536823933963282,0.13916938978196863,-2.0242888558040484,-0.47298780960516706,-0.34251820281178336,-0.04443231682357155,0.09429645770888917,-1.7642056200680374,-0.5418387027478507,-0.8686850633767937,0.9225345962663377,0.20035726725524458,0.7815924747197857,1
0.24941377850888527,0.5347099270131911,0.07705069811668687,0.44870705615463435,1.6834307261102608,0.851452218006184,0.47921061182118707,0.4759659182002403,-1.0339409324975963,0.4307558259053075,-0.465892599528757,1.4237649391617757,0.8574685253920292,0.7214772184218868,-0.9910664223557879,1.2270735717947254,-1.1567926812039446,-0.5643170502529089,-0.27953365164965316,-0.3966588876810801,-1.7497859628293668,-0.1760208261175144,-0.3683990949128009,-0.8135416911955,1
1.0212368912158345,0.32488838874442616,-0.6609183202540021,1.2925195887684282,-1.034820926382753,0.04904898463701083,0.6031803818755226,0.22072786126558713,0.3413241235033737,-0.14313234011151868,0.19953400970621843,-0.26491349257181535,-0.9094819207729984,-0.5645385974955142,1.0359324809778254,-0.8567790168189637,1.705551592050751,0.24620659682729343,-0.1393110545543926,-0.1792990483433476,-0.5017954859164948,0.606608588911129,-0.7463947708137658,-1.0900315955938769,0
0.039336936596536524,-0.436740454373772,0.24231483141328264,0.999731246458632,0.7366082583518934,1.0067108565640754,-1.659565472328426,1.2014882094691162,-0.3359858590972569,-1.0468026494671303,0.03735638797708491,-2.1394766141405914,0.4059951543708723,-0.34953712120703634,-1.3843967289444148,-0.7140459819580696,-1.3482987481971018,0.2774783657272123,0.23871574606336526,-0.2924935011847162,-0.8519743961833032,0.06610135671362177,-1.2427005923964822,-0.29811911847921874,1
0.6406405852894954,-0.8685979267018262,1.1649015571906285,0.43120269579783826,-1.012862487878176,-0.0909913106968389,-0.31928202441427905,-0.2504611289191064,-1.8862664873703252,-0.6137644602772235,-1.1450020776955898,-1.4371893611714215,-0.3650486271334824,0.8266627267112436,-0.0484577661330608,-0.5808965267224416,-0.9574129486002749,1.0180384703739078,-0.4279426004241865,-1.224425720103113,-0.1350186329584779,-0.19513412148893525,0.9616417299497041,-1.0408095263375152,0
0.5266180095014046,-0.09959244974285247,0.2824554866597835,0.05191569779002136,0.5243828864391356,2.0620034921111903,-0.742438461886358,0.13695494326636395,1.310200842270363,-1.9083813387070112,0.010088182186788811,0.4484211320617403,-0.3648608920010068,-0.36512419331230794,-0.6687521975538404,0.9064593894371471,-0.7233783267310658,0.48118704593034567,0.9328129995847043,-1.2589857901348498,-0.2668780268719309,0.9381285953657305,1.0718652770663701,-0.463469337603059,1
-1.024875221959555,0.18337076189488644,1.037583860976855,1.4941619408996376,2.2458055881678516,-0.8275504645537101,-0.9307841064407903,-0.19921317651782078,-1.6898057972755232,1.3428009090850586,0.4210652685560845,-1.0879342982041602,1.5566051028939722,-0.5479351933657721,-0.6663418825427846,-0.4659654221158313,-0.11583784442624559,1.7985444594872428,0.16733063872673448,0.4461834429061658,-0.668503669393038,0.45195471138982973,-0.9936679538228744,1.2225254045050635,0
-0.44877313274092484,-0.21314142003568842,-0.6354822154356612,-0.5273113346933439,-0.39665518549619444,-0.2753622020490806,-1.584797089648768,-1.2854588061372534,-0.5202182002545734,0.17523630941131854,-1.7460003781568632,1.558423479630298,1.0215365863493613,-2.1840063089272035,-0.9782320669734191,-0.817798185278554,-1.109056938913129,-1.4330934125245012,2.469618637538956,-0.5940072647869789,0.10713346532336537,-0.1992538841792236,-0.8508973255801217,-0.09080648774307817,1
-0.39672394120576293,0.17751164610063852,-0.6975154951727663,0.5998445481999473,-1.5906777875492981,0.42320235849402826,1.3434586459285207,-2.3616237480027613,0.4040113553203612,0.5804554445812999,-0.6433044223396378,-0.7016487523972255,0.7576796259156353,1.4878608280237973,0.15859539582339627,-1.5067957888029333,-0.5905036477963049,0.8422435782723944,-0.1478027961351028,0.5621056500141978,-0.8337506992631789,-0.9618714822187424,0.8314210816522288,0.9279472659629228,1
0.36485252636890486,0.07111091797825578,0.20498064204144448,-0.5389568792273897,0.337439396940393,0.12263472945826547,0.028250026608815225,1.8814284477577845,0.0933320255387216,-0.8433389733127886,-1.1621279224234835,-0.9550908239320901,-0.2889274622966384,1.5769898785426413,0.3106800040252241,-0.2720686415413058,-0.9273517269688659,0.8251000713310748,-1.3589977702622684,0.18703122635423994,0.7471266919141856,1.544352337788243,-0.4568279488622852,-0.9442762314053502,1
0.32982685523680616,0.8954393000781696,0.1963958892716225,-0.263857693250402,0.1378068221824656,-1.0015177775693214,0.3550455433275756,1.4322877173222406,-0.02382656042169027,-1.4469111670157033,-1.2691401897025618,-1.1012884042477797,0.33890598593972515,0.1729340427405217,-1.4543207009077308,1.352665521588676,-1.2367995725527134,0.05865174907083616,0.37931725277569434,-0.22498496115840663,0.204725498503624,1.0056268490409912,-0.29551172460918845,-0.40731761739909106,0
0.23473177210611124,-1.077889503446965,0.966615382059962,0.18685978266351433,0.4931817623779506,-0.7844384744552763,0.15596869571236374,-1.6860383551549132,1.2000625854420157,1.0634967468747294,-1.5066218813764607,-1.9150093210388286,-0.5866230450405777,1.0002411679333025,0.5423459826973787,1.180050147248105,0.5072119637483923,0.27335772856999674,1.7315643846159294,-0.22859272197341865,-0.9838116354525538,-2.134659898703096,0.9107811234569282,-0.8591558367687464,0
0.3589584744264723,0.6990581131228373,-1.1511313013648858,0.6328213868356837,1.3941794412077553,0.8455443833916585,-1.8954559719404465,2.090230762501418,1.1767074974547096,-0.8216042644687029,0.4057415901899478,-1.1263478926257646,-0.7448048783616785,0.7682225817419992,1.7569530240571565,-0.6721776867073511,-0.3913747181829145,-0.07011114322566628,0.43697863016283955,-0.8033709543294875,2.6660652376874157,0.10195585565268198,-1.1624777305764074,0.3252429766594181,0
-1.0366980293097146,-0.3264418574002485,0.31389993172469377,-0.15788040148964166,1.2072889099844286,1.150786451934292,-0.6708976667724369,0.0720863547068325,-1.0020936946846704,-0.03735287959033601,0.18938630121299335,-0.7837121392840156,-0.804976095704957,-0.09748739446667404,0.5312198620409005,-0.1431081820180881,-0.6145381205853936,-1.7965674760605248,1.0800066377098752,-0.7154239109984397,-0.4586745974732831,-2.473225321158403,-1.7103295851508284,0.007530158730826646,0
-1.044560318666696,0.18918381701078596,-1.2605884903275535,0.6756100709495986,-1.521256409403856,0.699648103346842,0.7760589762584619,-0.30018942063114695,0.16919076461754273,-1.4849523320981801,-1.3382803167767294,-0.5036366497107058,-1.2740221043371096,-1.3670148450762911,-0.4322409234751974,-0.17879642245337518,0.1682224730536407,-0.17356712259761087,-0.7194817501772438,1.4615376315955542,-1.1870029623789586,-0.2834180811339111,-1.2289362146880443,-1.2977740737663679,0
0.13528384845104918,-0.1968401235054391,0.07556906611198921,-0.14591117029121028,0.07121966654017768,-0.6822432881296592,-0.16519217871130207,0.15613326416329867,0.7328981393219689,0.040293564264900175,1.053974126171447,-0.17390693681913802,0.8841441610211497,-0.2798450530469878,0.2263172600967677,1.2895592374676363,0.9198671372354927,1.1467412580365064,0.017663487962760852,-0.2484456481607596,1.4195929257769684,0.3308770045007961,1.2435302330448446,-1.9355400997794898,1
0.3038608734732305,0.03503407006563178,-1.2115287381259958,-0.7984148560972085,0.6346887623978883,-2.0174962526265654,-0.2153057670974313,0.4558616686417538,1.3271768354753373,-0.6432644399973345,2.278608973926063,0.052177585174005336,1.9907310580052981,-1.1813979375464323,-0.03499950916490266,0.5969560609626869,0.23678396867438367,-0.5702104461841035,-1.1603085130661406,-1.3827202324066028,-0.3876288178382288,-0.29017694013725764,1.425035343569511,0.7376378929414763,1
-0.031973197356980856,-0.5209265229004668,-1.586680490382275,0.26634667766649517,0.3457189320717225,0.3554538909285595,-0.4432032205899717,0.062163215061263884,1.657387392052992,1.8199034563333023,-0.5423012298526408,0.7234101505187454,3.012951186578703,1.0476773591045674,1.6853906754952694,-1.0823175440426949,0.5037109898339067,0.26300143714749424,-1.602084624875097,-0.8205854309405756,-1.4020804138940304,-0.5818906353318817,0.5479789783561339,1.0448757364945902,1
0.09442709762739764,-0.7751043234153108,-0.34748299130047283,0.5389682631131802,1.0970955140755303,-0.4159158412939007,-1.068504865023231,0.8244819858292611,0.5913906786648181,-1.641063315987808,0.009476878850109033,0.9173723081116243,-0.14901825130334168,0.5968017728277181,1.474758875895622,-0.49198135599325515,1.701496548628799,-1.4599298396437392,0.011622701551707533,0.1741542637826367,-0.44164814758411186,0.1761678640148089,0.5114710601209126,-0.8462660630466776,0
-0.31424007774255114,1.0397755477429274,2.2529456548695923,-0.4180221916221547,-0.7063071625094252,0.16838596110181864,1.0108175233349055,0.2591109049111482,-0.5072048576529701,0.41181138641529735,0.40407684633931346,1.9536708103928562,-0.7526811398098876,0.8161534730601022,-0.9412597495401864,0.05152777450135183,1.7020129412685905,1.1825053203861589,0.2755395432694539,1.4422113579900153,-1.0222341857249895,-2.4314037822869903,-1.6859250292064676,0.37376819245235327,0
-0.34491187949343854,0.04409131316329909,-0.59891600514481,-0.3882088366424621,-2.0218172011857547,1.6134702859511434,-0.08264157950649467,1.157802478619001,-0.20623821935019335,0.13614160559910035,0.5058266663815821,0.3090593667693057,1.1750582023513947,0.5413349818430984,-0.9492444225980768,0.30993802152863337,-0.4898102059532151,-0.33308860617791436,-2.094621473081468,-0.24777486054442913,0.11757238214963578,0.24008494708421918,2.1939454510303893,-0.24832875366592774,1
0.487278874029605,-0.9632261723057459,-0.36943240757936247,0.331365442992593,-0.38775423797474207,0.15663122124510756,0.24178086656298944,-1.5875313177813597,0.8500736266032994,0.6535835863154462,2.107269200676294,1.288284756376366,0.9934215512049612,-1.6020701626748313,0.07316006754064425,-0.603036184339571,-1.1626942242442988,0.14958217038785696,1.5418976195066951,-0.9567337645840751,-0.24275434969635962,-0.7580742425776971,1.2241462770476965,0.9661405067295453,0
0.36969828883476713,0.008630666811360752,0.7169954404073392,0.7094553648817153,1.4731483171791528,-1.043968910417557,-1.5435894612077818,-0.27322661757207034,0.1818810815805024,-0.2012866760553729,-0.030003180240825895,-0.5989769940200412,-0.6286502708559353,-0.3683202200596147,0.2612364221902237,-0.5308075068834581,-1.1755672788220477,0.6972700210231607,-0.998425686333534,-1.0817595859519906,-1.2203678354200813,-0.9285517674223407,0.7503208602503543,1.0217964785620421,1
0.5125133236353567,0.2798046444815304,0.498295096287545,-1.5143638778979989,0.4665428491651543,0.4261202689606045,1.0681492518099704,-0.28082723781524943,0.1611602394016141,2.2491467455005405,0.9732955497835785,0.06450429756942805,0.4813871780835035,-1.8678583305596015,-0.5800548590779467,-0.5520360983523996,-1.1916297262783613,-0.3104784946108162,1.0248217560357655,-0.012441161006934778,-2.0135063001436526,-0.42931385290164564,0.8247313143748445,-0.6753588576295029,1
