feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,target
-0.5324859594189476,2.8981737465255994,-4.934329212261927,0.42216230486368,-0.21274439649893573,-2.2604181621846653,2.478038599588981,-1.3240210121895757,4.233368773073841,-0.5521768331997469,-0.2640531097719273,0.41457644687918904,-2.1890231407754532,1.105180201765239,0.23734805520563806,1.9135909273233622,3.509175413305144,2.180248574936641,0.09034244269358875,-0.6955497721135406,0.062306419435142146,0.9011957134025173,-0.434452394382388,-1.458249888383841,-0.09472720992455597,0.7002909020695351,-2.0476668997886436,-1.4414483615289546,0.7394227386337207,0.5517656144229826,0.3596767823109578,2.052797146240559,0
1.0487040266080707,-1.1414642265790638,-0.0874351664179136,-5.223920586080877,3.632487334725824,5.759730510408731,-5.767530684435282,-1.6220815382718385,8.155782188072864,3.508456207887514,-0.6799875559236064,-1.190673453019092,-3.103394527565043,-6.178485360441825,-1.1854346323425584,-1.4893197243048057,-3.6144926308276144,1.9411863755003984,-0.1931064001765454,1.2508491379635376,-1.0783163807643956,-0.3244581939584008,1.2987860133288331,-1.0565128471523766,-1.2453092244056958,3.3566696697752945,0.9208181739509673,1.5237096519850013,5.223433319826632,-5.944709723466283,2.8155790751351293,-1.5163223066865867,1
1.4298418296630928,2.479612336317023,2.877254186402081,-6.535270032928729,6.172380122295466,2.9756847304821514,2.6443066634281904,0.7143521083165707,13.183227470667255,7.659267659824894,-3.2102795231689543,-1.4802907471953115,4.358199040285738,-1.8878252577194345,-1.5904437440058454,-0.9746349862796979,-1.264178048169951,-0.2645247958850667,-0.47977654529683794,0.35220461565300065,-1.5286535928786407,-0.19064245656661383,0.7182293223494578,1.2458507479179604,-0.2729411116265228,-0.43301463861270073,1.1340453788339162,3.869213264092177,2.7715808266039326,-0.5673845941075726,4.3801403746059675,-12.103184055533081,0
-0.1069684817686236,4.386728511770015,1.708209157391084,0.8662375169405241,-3.6367392515589674,-1.0460934361645944,10.472366494831082,0.8700261887967108,2.380934343558128,-3.248374624986598,-0.1855844015041972,3.154713355015124,2.387680010095802,3.6712828075516737,2.2685279597779155,-0.12914727101027035,8.13442775689379,0.8042681981058986,0.70602064049079,-0.9201498606386775,-4.954283937507585,2.289433273173219,0.03938445229344797,1.0668429786323008,0.6894048328962878,4.670499250073172,-0.21561678921047017,2.0765723005903753,4.237358679089787,3.3679319898627575,-1.128579678561065,-7.678177638272928,3
0.21858914835188853,-1.437817513534038,-0.4522775937939554,-5.389697008936672,4.67916824293687,0.33893734858668956,5.799623597680361,0.7999774736921219,2.854330465571783,-2.302572877225603,-0.22130732222439242,-0.6905348769390991,0.18656865931329158,-3.3174291800121,-3.98462870398306,0.2865239118546552,1.3982064635481906,0.5520728440915513,-1.059247323472806,1.7055761196516004,-0.5904669006164673,-1.8939880786436518,-1.5734369794388825,4.269673517781888,-1.4215374675273913,3.07061930541315,-0.2292338425066948,-0.9142178993997507,6.991068258655187,-0.6776230756001563,0.4463249542985803,-0.5765231500758623,1
-1.1127164287222764,-7.232614666939617,3.0453461853123507,-0.37923773390999105,1.3940223416871267,0.4542512622306798,15.69778685230534,-1.0929453955928068,-4.503166740088735,-4.713280583021399,-1.050989704168384,-1.4554766198782139,1.7476304821460538,6.633782487988625,0.05145624390943637,-1.2233505065602697,0.721998836016452,0.6012610722976677,-0.9703703946676745,-2.1340545434617986,2.470691737053448,0.3961778708368813,0.2134482538264369,-5.163332874679411,2.328327710196807,-1.5048013783374525,-0.024781203243396572,-1.2651900702619656,0.13604248184887968,0.5498976033800891,0.7083463031813686,4.0416627187138765,1
0.44868179013635956,4.442957928060919,-1.4870641272926346,3.2338880890619413,4.405299177331187,-3.215059235723786,4.084179690650089,-0.6011445780867323,4.522066000025606,-3.9771198287809906,0.7024439172342039,-0.08325139381887074,2.4189104891799413,-0.757172198938012,1.3116796665640182,2.7383400199803916,-2.7513447864850424,0.6728536064000683,-1.2671754528033023,0.0321727049581324,1.5452342959379854,-2.9584535370139697,1.020610008038965,-2.3956854011939717,1.7221449960021136,-0.8204505567352691,0.45152041348213523,-2.666082902254342,-1.3344926804321289,4.161974053106237,2.1072855310493837,-2.048112873952844,2
0.1720947010439572,-0.8285838561090084,2.7165074415434547,0.6906307330045311,-1.1547483059673032,-3.6236863770066288,-1.6659860180435164,0.18055214678201617,6.026543668182212,2.620401823516681,3.989159625294684,0.8568810977604693,4.614366961104285,0.1843098079271248,-3.6092590643965705,-1.8008287430249101,-15.443697560031517,2.0091058184409682,0.33838984069645617,1.4345653478008846,4.182041598677081,-0.20784395716668702,0.8690454455598638,-0.3600681977624298,1.4778956072706384,-0.8679886817266567,1.3238906044783918,0.910976511150953,1.7329218886770903,4.162220568122505,-0.1718781774462983,13.229174487860258,3
-0.2348478880418207,4.0694844101136205,-0.0005601106527992616,-0.28097764267103864,-6.148350868080398,-2.4246262365543116,3.161567619365169,-0.6527198775879134,2.9727282602627887,3.4276660806356434,3.910870641999041,1.194603748619554,-3.3507380099654926,1.3370702213415182,1.119196110086929,2.995085294716233,-11.949306289241777,1.2719436206722992,-0.12886290826991412,-2.200062797357771,0.8603991043252182,1.9239201565829998,-0.9197720676017893,0.7253615385844686,-5.802744873559308,-1.6473547284928367,1.0263622856232613,-5.0110898151345875,3.9097813110440964,1.2274660348108248,2.8718590879263264,15.495709632968502,1
1.1111266421792791,1.7244759720381344,-0.341155412750319,1.3085972821479608,-0.4256275872180224,2.474253977362784,-4.840681643702883,0.027317976944960312,7.489690905305585,2.017129257715154,-4.366271008313573,-1.346022655053883,4.251962913890157,-2.9130674305466453,2.7380558876715417,-1.0633754795229056,-2.6559487960095076,-0.1491248249483712,-0.9282251472496195,2.126027791574508,-0.6849367736114331,-2.3948458606800456,-1.4250433037380015,-4.055571082072461,0.9800414469604087,4.088666254659033,-0.31022443174991343,-2.0944623354434615,-2.472279583436302,0.5674522105410209,4.047151141929737,-12.335596098322812,2
-0.2685754243641663,-0.3411760791664784,-0.33838449686293715,0.2389365956009869,0.21832386559019357,-3.280249355289024,8.701633682321717,-0.12510793878176987,-5.644318322469265,-2.8585518152617957,-2.4629543006823424,-0.7744680915824877,0.3736319857255246,1.0046150726319585,-0.5856230332257141,0.4167649366716488,1.880970830256052,-3.2551388969559776,0.7641241089052981,0.6435536570828024,1.7447795672175945,0.9891596439686352,-1.5966147869836833,0.6314469942522656,-1.6293799437272463,-2.0659539160812694,-0.011421394608546529,0.9598557771440743,-0.07981467539614218,0.14732928558452119,0.9981384464541498,-2.8405988958062527,2
-0.017835115215899238,-4.591475155764531,-9.235894481887232,0.5915631034508578,0.039511717117355794,1.8063807784080872,5.326098502325299,0.05833666624781254,-1.9630254875719861,1.4473529756128591,2.871017962731243,-1.5204210568542653,3.089634745007759,0.3572019763129819,2.9837921134099683,-0.00542341709498384,1.1111447632730465,3.9482425964659957,1.7146460740792389,-1.27460304734242,2.638289433733015,2.3037646381713914,-0.26195128182670213,2.8776145389359113,-5.74248287055803,2.805420814458952,0.36760968818870277,0.5082094621511506,-1.401024282287897,1.6161865404232065,-0.8887525205984881,-4.93561063004386,3
-0.3929628953068285,1.4487349358481363,-2.190137472920312,3.692937366256969,-4.428862724721064,-1.2159341325684414,-14.83837225160654,-0.8675902165121662,-0.15229737373889654,3.07825914959171,1.650863640633095,-0.5676412855052699,-0.9559948697142124,-2.437614419498426,0.974123751842905,0.41730549590833277,-4.470078938939028,-0.8723555452326897,1.2658183916913646,0.398265325830208,0.9495433473224194,-1.866157113975981,0.262131491358449,0.03985593735892379,2.3267240651893517,-1.098623344612799,-0.869303107494162,-0.09109645649353482,-2.424360363232945,-0.14867548712635248,-0.005819880386049858,7.173135409149285,3
-0.6411731646325286,4.243736576417556,-1.0558234623918676,2.4020950722269774,-0.37410382510929874,-0.6590248758205379,4.533327968168966,1.2080494884317192,-3.002341565489321,-2.534840032224403,-4.83382714126205,1.1243879907168657,0.7582505511703334,-1.1185156963670044,4.04125571251281,3.7913842092987013,3.6677285370390242,-3.3697692803424215,-0.17342251491919272,1.5760633854155885,-1.995712315826319,0.23197951646678794,-0.8064789587006317,-0.08617603176725575,0.18147335064463832,3.4753781907833523,0.784935323470717,-1.5177391778894167,4.220299153842231,0.5162697055953269,-2.1296996350718933,-7.934107031125156,3
0.2830589366492949,-0.22113820192035072,-0.20648478607693943,4.126674354968135,0.22822102101559527,-1.9883429009362539,-2.119353614959028,-0.18112747277551505,0.1783240053520865,5.747799874453038,-1.0289650621063,0.08283318600933852,-2.3451120448700267,3.162929237524059,-1.9194315371467092,0.24255666058592307,-7.505260736379848,2.686238103376078,-0.8361378437795336,0.36785268900432133,0.2601732253198128,-0.7698631988610367,-0.6275695177705805,5.891409862005287,-4.178919709947435,-0.6689060204577479,-0.4576418055202527,2.807608522691921,0.7396929622529085,1.9597773798999167,-1.9847598702097542,1.3582990563036295,3
-2.043998543364897,0.12810185714682554,-0.001800687330182793,-0.8922052660165237,-0.21118555972250408,-4.7205625521002865,16.31930632758447,-0.6321695403965796,2.731033447565073,1.6808693014351412,-1.0648786695681467,-0.03209706461524538,-1.950782342879449,0.03945793599285241,1.7132122725962873,6.59842748361501,-2.863996274759403,0.6643447213565488,-0.6134984559679745,-6.1451088699669505,-1.1124303134254863,2.1620232719945713,0.3416679491894681,-2.3786840573793606,-3.6563572581272767,-1.2479037051467659,-0.08714767489633912,-0.06697501153798091,-0.6312276083941002,2.046403521968204,-1.5581460218430514,9.7373068224861,3
-1.6745351742435803,0.64254976493388,5.320805075982256,1.2991791254849854,-0.21051402064368174,-5.349209095199781,-4.838142262138789,-1.2568126994512128,11.900403839569398,6.573573477327155,-0.991589274594933,0.8846599623377712,3.753014716104619,-2.3850757532419538,-4.939152425634109,-2.4112774970479482,-25.03135964620222,1.5954066569652552,-0.4467442250163516,-1.3168247000932274,0.03759248551049765,-1.7889633020001556,-1.8735072148214482,-0.8194329336005545,-2.4291709794437653,-2.177167518448477,-0.23466687420465712,-2.012469435741327,2.213571444916417,1.9422307130426197,0.3287930720223038,14.177683197977045,3
-0.5974550799175131,0.7641201195494893,-5.221123594638405,2.194132686877306,-4.338661386002169,-1.4608293334641427,2.0244156319027335,-0.5786937445368989,2.3316714880843685,5.838302335514681,0.14134511671265515,-0.8147787842695974,3.1768712445556204,1.5735001402619373,0.3711034242237783,1.3946769524734586,8.881595843068142,-3.593440579921233,2.0791793349631313,-6.698668835452578,1.8753516799836136,1.261050699771332,1.1494800884435112,-2.768533083135362,1.7400023959279611,0.08235595191677714,1.6818718333925802,6.758447776113082,-2.0470098941074677,-0.6799081786110164,0.6930202406180437,-2.2125773487040856,2
-0.8993060914616323,-1.7012777960426813,-2.7394187200253675,-2.56683244905441,-3.464465579911783,-3.3476206009944653,-12.03862457546067,1.2191420602774543,-3.9645068168492634,2.409263051872511,-0.28826212447719723,0.5444778935029365,-1.9861215943853998,0.6059610462304883,-6.327858036547931,-1.5825538249713471,-11.25905075742191,1.2222788036848766,-0.645259463523811,3.5504067458660313,7.2236892022704815,-4.186689335258536,1.7984060055136935,1.4031857583446987,-0.06302977585695779,-4.394172437918672,-1.041035322370514,-4.692549690164988,2.2941541300932147,3.4301649302472237,-2.0180821330057226,16.89211522626917,0
-1.4033729981023375,4.042042053472072,-2.2048902895804754,0.8261864396235151,1.427117669250612,3.990274791516925,-7.237457110679436,0.5878575003180532,2.6775725262982655,2.3885465749106283,2.814179921902012,-1.1288000465158983,-2.5531606035324734,2.1058405429418343,1.57440816892226,4.388439851825725,9.002384508868039,-2.320654416928921,-0.8616194354081961,-1.4279767050358343,-3.13960723011344,-0.2760015341056573,-1.0781019147512922,-0.9404842357128658,3.458118760678805,-1.2123742568721045,0.6411969151868895,-3.0524080301732086,2.22144404540402,-4.749216143079984,1.5657541616567137,0.509438472618596,2
0.8670245543040471,0.6512915341627041,-0.32507025654747657,-2.7067292754964143,0.7672850654613133,3.2909747302314063,1.551014124064615,1.1138287214269809,7.006288429785795,3.8325851333182195,0.017151909761480066,0.5118421263563963,-4.230617120085448,1.6188939760127528,-3.5673189425155436,1.1838551256720904,5.524825625682961,-0.819389823176311,-0.20831744559325116,-0.6031277366386327,-1.611882476873272,1.6468628628363335,0.7877260469610368,-4.733695124241333,0.322500042139114,0.4937500688650358,1.1104734618666907,4.503415245746923,4.488951253011415,-6.157504960588984,4.064973997783936,-1.487574550642231,1
-0.03956983840964758,-1.7674664889494047,3.4447568332963208,1.4413055015217209,4.546810773842495,4.223165841948207,-13.014477367077953,-0.188072229842009,3.775412768385694,-5.140019217379593,-3.0420334761872923,2.6841373744564216,-2.5276451863543663,-3.954640780509229,-1.8158366078384294,-6.580267587943034,6.975788553096804,3.0705940604972577,-1.0231101309786599,2.138481120609201,-6.17805208748182,-0.5726648072312052,-0.6364531242532567,0.24280273710136202,6.135548231976539,-0.9165910558865051,2.4839380215844726,4.16050290577051,-3.4963869838564197,-1.4399991942371067,-0.03751231334881666,-6.015562891313804,1
-1.5096656097358723,2.0192875287135297,-2.0403816447562786,-0.8284833932210263,3.0340323844406383,0.981898646066778,9.273009744711246,0.8153794644213893,-3.0302472377003022,0.5247415726935167,-2.4736431647564525,0.24676419758877013,1.189448123269749,4.412480032680563,3.4262253495760575,4.789525872738416,10.884493799220122,0.5166807214826219,0.3244552235359627,-2.9408447500738073,-0.8878368008714115,-2.3144001604451514,-1.2971833182935397,2.4570507335922036,-1.7845786461160302,1.8228703538656688,-0.3741328574300136,-3.1015695929448244,-0.7501008034935799,-1.8663977656552553,-0.6293619778225334,-11.782747774890979,0
-1.1524762958777115,0.5312043079159008,-1.6350963606965982,4.433448465620782,-1.0844998005958848,-2.3210219839532344,8.424126231839729,0.22486953875244342,1.7175919024793347,-0.7139672379421587,1.9022567949690425,-0.6798210111449235,-6.0805040872940745,1.9402207109079606,1.210455365190568,2.501168921664738,1.4776638025558928,0.2731145255338998,0.5083552644804678,0.7752954281478708,-1.0914420661871016,2.997403506788892,-0.45002830898157165,-3.9425737982096667,-1.4804088608482198,4.047455718610877,1.9714385296013235,5.4360585877833145,0.07988654820690488,1.2024104422178419,-0.17981896697888478,-2.067690186152211,0
-0.6170422668941691,-1.367518404678036,0.20264935396909856,1.9147017649560791,-0.9093950372028345,1.5631286807171212,12.04961778268365,-1.3027233015849058,1.6093821584113541,-4.430437421451317,0.3287540431714877,0.472689653708327,-0.6272093049762848,-0.3098416112100306,0.21205410659159174,-0.7496896195590768,-3.525170499507293,-0.019052734079013534,-1.0690611965259227,-0.7367371641796299,-0.3294199596403704,2.7866510151000536,0.45590410132060394,-4.939434599316517,-6.244934257856748,2.825661195180232,-0.3241874914139229,-2.9918910632529307,-0.6919248603464758,3.4850704054272414,3.184948556962267,-3.9814686797461296,2
-0.41631105087336207,-2.005548221468162,-1.9300959131020505,-1.898774601751244,1.414676499766212,-1.565618360623163,0.15384674900122342,1.010222097124476,-3.961437493033601,2.331743330290827,0.6736553141250108,-0.13941064253069746,4.1293888739720614,1.2737462783371631,-3.76893554826928,-3.8649355671573815,-2.8535713372654095,-4.5983623082214375,0.6048600224942482,1.4810634328968593,0.11782834626853333,-2.880038107543015,0.15650680244303072,-1.0714392253522487,-3.4223032141816594,-4.955962952919041,-0.11695621092149355,6.460535162468753,0.3043813038946368,4.3541088456988115,0.4181532490673652,-15.406306876925006,0
-1.0188370767945287,1.0377881178229338,-3.6862745764216056,-5.063484247290677,-0.03938453931923691,-4.52040397440662,8.686763657337659,-1.2737289667563225,11.549082354869372,-1.837436526376893,1.7787757540092115,1.319392473850225,1.01832533570783,-0.8326716212601926,-0.4853095916881749,5.108736847683615,15.795665089260007,0.14919715405946654,-0.7197616127492451,-1.167776617383199,-0.9321071377172239,-1.9446353780371757,1.6495978552694188,-1.348482961332862,9.327444509143831,5.523096854876255,0.6475253137190378,-0.7355488581706657,1.1631011064309154,-0.6834973808192469,3.4774098254680923,6.442057453945524,0
-0.9447923515436562,0.5399508070697676,-2.4239978582200177,1.0182980296865218,-0.6861480160413127,0.2514587675561395,-4.160593932543902,0.21693075955322533,-2.6855841635762703,-0.7400294093963833,-2.3738886332151847,-1.8484715230258975,-1.9510711828492349,-1.6785397483680577,4.648719670313258,-1.8446383111483549,-1.365253810834052,-2.301245604856444,0.9257277027639049,1.8296407226011593,-0.42285899666716165,0.4970852044873584,0.3973826903083951,1.449331823328949,2.785886641601031,-1.1614876385180062,0.4008442658138343,-0.280493685267317,3.1879285069830736,4.728761614551666,-1.698591842621307,-0.012721367432947384,0
0.7928983972651433,0.7602275779798853,-0.48511634571036166,-0.2757039818818203,-0.3621700273287676,0.12476876344605126,-3.91456704453648,-0.9912781958775972,-2.6392683276528524,-1.2872995384672525,0.19414330258085855,0.34375559585488374,-0.5139260970512061,-1.7835872652777,-2.824417649716545,-0.15271302762187977,-1.4570639634698854,-0.5159621745536678,0.12181577038980101,-3.827659282223913,4.253770587169356,-3.821018956839092,-0.8278115277119821,-2.4952580601485113,0.45636464619768446,-0.06651585580334518,-0.13481546621162702,-1.7421874334956189,1.7888178898211464,-1.7009532524777131,-1.4602415321964126,6.505580670424202,0
-0.638804228444551,-4.843745212977809,-0.6149215899480235,0.57169214659924,-3.620463216424805,-0.20469985755937414,-8.452172257554633,-1.80327881990676,-0.5074504941750377,2.073984438545133,1.1622703072442593,0.423274869720212,-2.446872745799915,-3.861077619900825,0.15112300369206477,1.255154179895284,-9.643157535286711,3.4283112684537596,0.6031792066458082,-1.013451374792016,3.6151824860775816,-0.5415701013678129,-0.14614307209430524,-0.23455625094690857,3.210158911019136,-2.2999725921380954,-2.106108753669831,0.8753316095022617,-0.5056587359040958,0.12482385171706922,-1.2679928385202897,23.255460091429192,2
2.4448231576272783,0.6909824089510466,4.617870956107597,4.690252946026976,-0.31582168074916295,-5.040896886062908,-10.636437741979083,0.23619620134418917,7.954455729805724,3.8017097469658543,1.1361244807885007,-1.458800775748355,-0.7984153369575251,-5.566926876401913,-5.913863388962564,-0.2656659671747589,-17.766378527942745,-3.6152652367852443,1.459002512582645,-2.5659479496895554,-1.4994313099821492,-6.806914958125321,-1.4524673856571348,1.1123604865397168,0.17631743962783664,0.1473655177261861,0.02875049204761876,-2.7053569265034323,1.5472208406205636,7.000538916989218,-1.5632981144200748,13.989325173012071,3
-0.275232725848053,6.438053893013583,-3.537078404407998,5.133028610940098,-1.921434895821027,-3.255357593358897,1.3410711877182822,-1.1639380161976067,1.4948109900568474,-3.285724203071406,-5.028656068617813,1.0351167822320846,-1.1496960160585905,-2.6109198937591884,-0.6389555894043452,-1.535794707887855,-4.631350261014465,0.623350712900447,-0.23439293091361593,-2.7551903179056434,1.0270766757007452,-2.1077389200243513,-1.3824004164660082,-2.6845170807769816,-4.418985630736069,-0.8897023869152947,-0.17650328604078036,1.9702870678053719,1.9824191234771906,3.927856792367429,1.7311876959765353,-5.573526821048191,3
-1.838333022362706,-0.5188352954369901,1.8100320937193652,-0.5621275010979914,-2.8157792000114346,-7.575036898006496,5.648608103767202,0.0066356135515534525,0.6338876360515161,1.4272149368409717,4.2913332406594105,0.8202038323979522,5.009510420222265,1.8601492728868019,-2.921235109354249,2.3055059660790165,-3.8830284518518097,-1.417488293172644,-0.8371924033532786,0.24152839913647606,2.118189117634146,-3.003023871074558,-0.2513054205440829,-1.425346020759544,0.3241324048819503,1.771132056940617,0.3027747996995856,1.9385914639617368,-2.6976739963732195,-1.352697981530322,1.1024222635709224,2.109178077031026,3
-2.1039094269478054,-1.5416646070980193,-0.4424760470748015,1.4364393219734195,-3.5978415255828162,4.843732446402083,-1.9592923693638316,0.170076937817575,-2.6180365566207042,0.950869713332017,1.2184654905076338,0.19938408238522423,-2.0603619698154523,2.6467549240561756,-1.956535369902892,0.74619415900119,6.743240779979695,-0.5341436245386588,0.12879510838980718,-2.3193034589613832,-2.0020701790500732,-4.104113463710301,-0.8941214775223459,0.37481631590455833,-2.272213231044541,1.5845263065858834,0.5423797418477478,0.4260637533460361,0.1514771532365522,2.1064149889087527,1.9252199149645857,-5.872938676898465,1
-2.3055693828281147,1.3023698533044281,0.3124972661409021,4.905329309944851,4.945812330550679,1.4442901690926297,0.32953844191888804,-0.5289642527999231,8.441477708575576,-3.11979432563347,-2.044605802408519,-0.12191640141954332,-2.6478239726399964,-0.8764844140540157,-0.5296465020758311,-2.9509925401279657,-2.359018541036841,0.8430967420630622,-0.4962911256125734,3.5271329181890216,-3.4456709528999143,2.181976366361565,0.0771970518128588,0.24822295465940547,0.6698310658129007,1.1438609075381314,-0.3598164791948837,0.34036888420510536,2.7250741486985817,2.3354536352474193,3.4930999131578613,-4.841506051263808,0
-0.8858111426953565,2.5059052767753385,-1.4974729017775201,-2.010598891957086,-4.646095632167479,1.6768700695443064,-10.018686614888807,-1.3651852903779211,-7.622212022701289,-1.190195790867242,-0.8454918164615043,-1.3101607253747598,-2.39118579935115,-2.010512422168858,-1.8577641529062854,-3.9917102180237904,-0.12645203386954032,0.3944071571043364,-1.7553631021872809,-0.26099612110800163,6.244908133566608,0.8567704962688746,-0.5816069938567361,0.7082598106315339,-1.7173121727662402,-1.4810689919956435,-0.5412843308748154,-0.9030607656663461,1.0229319308271625,-2.961173982296807,-1.3079486317122178,5.246633299329569,1
0.5196614968293685,0.2787582463266831,-2.6092275233612403,1.6289523278953748,3.564487237703372,-3.571330739808371,13.93554434913608,0.6671697065843857,0.33807518024249505,-3.7740699994362963,0.2605918551941624,-0.46113306061780596,1.593230163164419,0.015417802397113434,3.994837335045245,3.775939329432578,-3.380716989936966,-1.015816904513535,0.2536838189180951,-0.028064366567953636,2.3640727566163906,1.369448786775978,0.46292978772459215,-3.378830486321824,1.3942839594374594,-2.1470367996013775,-1.499045111444143,0.823879157681561,1.642908287609903,3.511814380047043,1.4748339909887158,2.1831615804434756,2
-0.027238332219454407,-1.320119581459212,5.490394397083753,-2.1255893860912543,-3.5573492071419603,-2.556540135475708,-2.652070693467569,-1.522653852289796,0.2487694551466999,0.22734994139506837,3.3072191149982713,1.2133430711282949,-1.8114329057066132,2.0706758537927885,-3.8001763269419455,-7.188105846239559,-9.658424667737547,-2.720573545580994,-0.34839010009758087,2.4403084298909086,1.3160473392718335,-1.3044783968630331,0.18312057883061972,0.629287479090868,0.21606780396758607,-1.1831716645270043,0.7590318052944225,-0.6893207415647493,2.697137484115247,2.3659053821141454,3.2313836037592445,5.3322884214705715,3
0.5905742411934988,0.8966839398759623,5.332917219880336,3.9235081049229175,2.569929633411824,2.8405414217248643,-5.7475446575504145,1.2237225113744896,1.0766166933961712,0.45381651393194244,-4.049753822988633,-0.26897121808886604,-3.1759398050375007,-1.978800703280303,-3.8782378036728233,-5.279453968485839,-4.492974076838102,-0.45408954418169367,1.9371452577421153,-3.4155434028965974,2.1975652675397352,-0.16804807055209736,0.6588632935999923,2.5428053247388505,0.9309381032138395,-1.8540077206447598,-0.4766254377637447,4.967956181721311,4.065168189075207,-3.6678110050901944,1.3024490865643488,4.609989404932036,2
0.018979525952798365,-0.3560229967871755,-1.1545375919998921,0.02786849928448898,-2.3231069028331115,-5.879674226544784,-2.8974909265417246,1.375657943510218,2.9138023030930382,0.2412081794724812,-2.7291945771747415,-1.3117698550404044,-1.3415290388452652,-2.831933721770527,1.2804878139540539,-4.188125394191151,-3.5232584942416763,-1.5375923029746974,0.03857947552421648,0.33334400872787406,-1.4457828548678575,-0.5088678350584153,0.17700367564161534,-4.346230384534044,2.042055986261945,1.4759868823602944,2.2370131129092803,2.306866864727325,-2.8554683050669705,2.160859187101231,-1.6771161258872285,-2.2535575645373758,0
0.40205438959580875,-1.490230032232755,2.1307813728030096,-1.6343557361323013,-0.529722371166458,-6.7466511883429225,10.512616325674053,-1.3621735488561941,-5.662521837762629,-1.491554659087706,-2.874465662814719,1.7828219061819786,-0.7750313110696108,1.3777441128708434,-1.3673263613369087,1.0535642882282852,-10.309072079273845,-1.2692902709839013,0.8255558370418375,3.2195076213990292,5.057253952346429,1.2697457097888036,-0.963018009891213,-1.0202668026803243,-2.814566029902223,-1.923060972454973,0.17526539877937605,-1.7583206711254644,0.781868663839532,-0.06491680572766345,-0.6946547934427096,7.506522657551548,0
1.1856216149339218,-2.016578427927634,-2.5118440816613377,-2.368834611023299,1.4910674431246536,-3.706343852776337,20.970042336056082,0.56804902832379,5.18165677990515,2.934243147226673,3.702003086512921,0.3583428943530424,-1.493332991144125,5.73344750212032,1.7022503901418082,0.6392881717165304,-9.992588951171438,0.44123012786508,-0.421010667284504,-4.722159746020868,-2.1153901641995456,0.5803258198094203,1.2969150542397523,2.1031230942877155,-7.337949500825637,-2.7617510207490676,-0.39572999992266294,-2.991688557390349,6.777032467883571,9.361236003194632,2.252395463332672,4.336603527061474,1
0.7635543964417354,-3.481190101177474,-0.20734655217664322,2.8661846314998862,-3.1354643042239445,0.7122033189131662,-11.114686148521814,2.1060183145559526,4.404295706050398,3.1709834750032493,0.3901034358207076,-0.4026761289742889,-2.7986539789107097,-6.331447422969559,-2.0423949674848565,2.0135041783678354,-6.617054174603833,-0.19905608883913872,-0.058448928410933555,0.23241091004327874,-2.8754501583097754,-0.32472458999692533,1.6661982922617555,1.2934266566486494,0.040089077949243546,-0.6823353091039714,0.5037414101747546,0.3031688833577406,-1.7490512262268618,-0.32589447603643573,1.8105626450889711,13.723605242218309,2
-0.14901413257670276,-5.55626354285105,3.1571994525661946,1.6748205592438254,3.1724902318940433,-2.337782963378344,15.635909379832384,-0.07072879509686533,5.459287939270988,-1.0254055680851188,-5.916000231643618,-0.2524564579757537,4.883063408976,5.0219042603790385,1.3452317132554392,-2.131522873156459,2.537973944837413,0.4073970958618083,-0.8012832880100287,-0.9257724221266697,-0.7033521974440153,4.584912305251573,-0.6990932249275038,0.6541305336319172,5.993542001831264,1.4831553384020577,0.10967116599506323,0.6304301646595631,1.6269271736098876,-2.2357742710720245,1.2936173206081825,3.7977973835634393,0
-0.07281879721252688,-0.6654245646175592,1.773239312322087,2.5898939279431206,4.06900092366088,-1.5538928683477857,-2.818064439478479,0.5402625972317346,5.742524051714572,-5.595500694123706,-1.551542818754636,0.017576864760038252,-1.9102613815361122,-1.8420893841772328,-3.9474341985232955,-4.945129729365723,-5.765313165038085,1.2809277580685134,-0.20512796120156246,0.7929643901052144,-1.9460708368495458,1.643079488589855,1.676233992458919,1.8063806533740125,1.3413737401862331,-1.0404369998536036,-0.37162528447020093,-5.936357877248746,3.17843389587215,-1.4776184471362384,1.2259521495081076,11.014919785430342,0
-1.5063180035606125,-0.9663013287218185,0.10253303572791816,2.2308763483986604,4.271464573223335,2.3423521328581343,0.5250756785883663,-0.33170457057100805,1.8043445614716433,-0.7043213036320258,2.516211713101072,-1.3922306380078238,-5.883112098432397,-0.16425105610983892,3.903369448215824,-1.0852420317109872,-9.393285420537179,3.686217365309387,-1.9927269345302157,2.5300341112980558,-2.146724556021714,1.3878122747788786,-0.7830125160984948,-2.222221441791862,-1.8291515487217367,0.8484624094276925,0.15041805601836478,3.064843556754945,4.136666063237052,-2.533301712123287,0.8285872355634898,-1.6313963281851669,1
