feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,target
0.6761189061912868,0.6713113527612875,0.8181741331043395,-1.5951207647079833,-0.8218570329436125,-1.0872093502152167,0.10891827670929353,-0.5997948815724409,1.02952307941557,1.0894185093346949,0.501918272827048,1.1498462799637215,1.8911248028945926,0.3350477580771939,0.5508720615390045,1.073915625142604,-0.5174519027681056,-0.2530477708966247,1.322349983320528,0.5362464246163593,-1.4792851949537085,-1.60871490834096,0.7634292654997363,-0.42228150435234396,-0.10768028601454525,-0.38396192980772187,-0.44827065517259007,-0.5722274058181556,-0.7188162590120405,0.33650589597794067,0.6512248860861551,0.4441390869540038,-0.7420928690520882,0.15145124789630518,1.955721746456837,-0.15780754867500743,0
0.2734096939533964,0.01933698860902129,0.025808596205475518,0.462505383187792,-0.5000909322998511,0.26448102377997224,-0.8737098726593648,1.8942227699497347,-1.105792038228656,-0.3777402162071959,-0.06272149532612258,-1.667025137710835,0.3379818398837485,0.35057763906338063,-0.5141869720502105,0.519196623465016,-0.425298816190989,0.19714902379742358,-1.0528682031264989,-1.167594689630798,0.7825544823708064,0.43931259336315137,0.7225782874724032,-1.4989307824691556,1.5962350655957456,1.8942282901718996,-0.9400601352128216,0.4097577368541253,-0.6017554751256553,-0.4098527862657273,0.9374852505151918,0.25877241013598956,0.23782193411739003,2.382316127579504,0.8806169169976974,-0.16757027298152644,1
-0.8411656232787671,0.75436713369884,-0.7161465414932722,0.4776904515144659,0.6642210099889879,1.3044422400071336,-0.04694452226417393,1.278221188063657,0.3849217554761254,0.037259771629210216,-0.7128438399955914,-0.49653363742233614,-0.7789483467953533,-0.745633552188502,1.4646685912683046,-0.056319193781520435,1.9810554661472837,0.1156655345534182,1.6358139304320582,-0.8748471966477828,-0.2504141641524174,-2.227846763174672,-0.886281556682715,-1.068535626491116,1.0022615055235906,-0.3111028370828246,0.3370223060024442,-0.4288764308820729,-0.4761764409132429,-0.14759791680288747,0.8848098328118241,-0.87948716875872,-0.42453358143956044,-2.309963944474721,0.043296169636550884,-0.9672578126531914,0
0.6565245107505736,0.705117265510578,-0.6943036091256227,-0.1079674286956334,0.36833877417551136,0.4847173009940457,0.3053114386332746,-0.4327357908451826,-0.10731346921853545,-1.9384748263143765,0.18066592699003212,-0.5125342560119481,0.3958902039658342,0.7154384176761893,-0.5944483834699009,-0.5504188578198014,-1.2027794194886718,-0.4791836153942829,0.8833926242629245,-0.06148890905416658,-0.4091009073320929,0.2782404211636044,-0.014300909162287717,0.7869095852934472,-1.216633040155404,0.6288726862700672,-0.886254748287661,0.5403672153771825,-0.4020033447788451,-0.3785089723748148,0.8811123466004194,-0.13638472742566812,-1.6506495343643917,0.19772068813537894,-0.23297474997650713,-0.6228454498227272,0
0.4912343426782647,0.8014965406603719,-0.04656705716894069,-0.4838325094138577,-0.928702381570185,-1.6601594624482887,0.5647054709710753,1.8408078908266374,-0.8349973106079718,-0.4809991101127854,-0.8699453526896975,-0.3836901969876092,-1.0104688089928833,-0.18444900948935133,0.11426787347673281,0.046071790092417526,1.3235568358118384,0.14011530061250824,-0.4421086460916782,1.1220913301696527,-0.23657866090082647,-0.6133372795517521,0.2570974610475478,-0.13432522806800584,-1.400622616903374,0.12257632403834975,0.7953727284768584,-0.5493571519294052,0.5330037539917873,0.11008922456023063,0.6844745560094527,-0.7725298070016656,-0.6449289511777382,0.810566162771683,1.8199812744597625,-0.6137598490243399,0
0.9600993960933749,0.1573629989248216,0.9628455160355167,1.0169407869585643,0.28907011406226774,1.7751115481183801,-1.040769751583426,-0.20211252772185295,-0.3583078943252296,-0.23316207870190303,0.35329744096144683,0.3235008199739643,-0.4912144061208377,-0.8255632129440938,-0.49473502450120665,1.1643290977596445,0.5913320270317752,-1.7559831811095217,-1.7676777707432265,-1.1109913687507476,0.777994965180931,-0.5483081154688968,-0.017906330764100708,0.4655232592947139,0.32091700725348266,0.8018413193660061,-0.8172707657473366,1.2763822260354827,1.0977362920732137,0.5037310518026239,0.6052863160828774,0.26754026890673066,-1.1525028821358816,0.25020882051698595,0.9357101809707387,-1.8138623362759891,0
-0.4133645853404143,1.0155533885638357,0.42398686246559375,0.4325857537767686,0.3288693320347521,-1.8173485347805984,0.9100001193705424,0.8318162268004172,0.7943355728311585,0.4581207499156571,1.3402255067744053,0.10345543832857974,-0.34418382943161785,-0.20280873210031214,1.2858078056279212,0.5827438755673687,-1.5649018940050683,0.11053074554271253,-0.7593629443883655,1.9592234183060027,1.3339487063308415,0.04916452316845321,1.3738611569950483,1.133975961565857,-0.29000735424523305,1.100469067648734,0.49565467187645984,-0.254678595922166,0.36902376635889234,-0.41702484082224356,-0.07632323010338167,-0.7823176943110387,0.5701339587178902,0.5191774203024566,0.6917368684390053,0.3876622243457706,0
-0.7861622076897792,0.7079929437375241,0.3429622070756886,-1.1740180253177797,-0.6348736664680007,1.413853362235456,0.23734801344750958,1.6268906610600748,0.3261468757688358,-0.44671704372092813,1.2696295157616446,-0.017755994312771455,-0.6937228827542213,-2.357622734572378,-0.1729538729993283,-0.28753576114750584,-0.6089643002148307,-0.5749095012077642,1.789835901845863,-0.4444397740905081,0.24311354016196632,-0.7516460614400042,-1.1320543911042893,0.6108696627313022,1.5305446907053242,1.202682201892358,0.0858920146222063,0.3608960421775533,-0.5696226083287395,-1.0112748790921764,1.965839431853286,0.5959381599165218,-2.1646266324946026,-1.1545059548522854,-0.555825792876057,-0.5830068555918324,0
-1.0819353060968935,0.2872943023184733,-0.7954460622178553,0.23048259314618427,-0.2597824091767891,0.757942344873257,0.03924975379007716,-2.388312451878182,1.0194990025463888,-0.6910917504240749,-1.0572472421188919,-0.23126262710903733,-0.9646311090810196,-2.128936982561569,0.6441728321626802,-0.39933891827450946,-1.3165934306041316,0.3569228474574215,-1.5095386679315725,-0.16822320398099047,1.909644684859683,0.21145567749429095,-0.15712937051042533,2.195520821850689,-1.5003291981512896,-0.28182434488365293,-0.34872799345525124,0.8561020862752574,2.0331167239379213,-0.270453558536273,0.740819563167122,1.3346902230169952,0.1724695199641396,-0.08475862513222404,0.2576800745404691,-0.789233438471604,0
1.9849366156700634,0.2848661317777728,0.7552441280364165,1.132883896222303,-0.16454048763097534,-1.002386124967752,-0.5559872238083169,-1.0459505213330607,1.3434633471161128,-0.10431817000152911,0.3887755171421156,0.5269176089029746,1.0957490021399,-0.5305441395377877,-0.013942352865716424,-0.5456208187099173,1.359935998600988,-0.025229133712541426,-1.0107163786230882,0.9364628146027949,-0.2943683612576891,0.9953553642987399,1.7659553207457792,0.27625893363312876,0.5635256851293986,-0.05573331495095804,0.16231339914521753,-2.3885067382146983,0.22671385221528081,1.0335264305255767,1.4703203710015207,0.289177972442439,-0.1384483382368635,0.10365397782639432,0.3384923435637646,0.42009959787487094,1
0.20459117828228754,-0.23290171084647326,1.793878441823264,-0.19590898427987777,-0.22096752954546442,1.612848871098583,0.6105006284017874,1.4175637455352246,2.26922958617815,1.8275171586988015,-0.042314265317372715,0.11903177096901618,-0.32104878922784297,-0.7347061050119215,0.3976426094226516,-0.004325205489772265,-1.2325596331196458,1.5797638942526104,1.0070880753491487,1.3977151563495254,0.23844914013527715,0.7719487484147679,-0.35382708759977194,1.179643548441817,-0.3959920325482634,-2.165153159990785,0.16823080230120488,-0.7639498980037918,-0.35216283815886334,-0.35479947713663385,0.8374435939223286,-0.47851253273806693,-0.9775682060945348,-1.0428640581083841,0.547613100229233,-0.5812309562851158,1
-0.5920336282027208,0.7857465304455524,-0.8479721399540865,1.5251544803697183,0.3273798419610513,1.300832050898829,-0.2957702715825034,0.4021622424166086,0.9463794704922406,0.3719238423028701,-0.5940736796110264,-0.6035525214127221,-0.3235634113091754,-0.20851357442725338,0.17953128098003535,-0.3106689586995128,2.0598442750090618,-0.1407192318193977,1.2442852988896647,-0.04791537796923407,-0.8937477573190864,1.1102252619762052,0.641108796071503,0.00166693102859598,0.4739576600922669,0.9641012074473061,1.53712350204152,-0.46665210850886807,-0.7075538369618067,-0.29224690050568985,1.626730861955151,0.9391304352939404,1.0447641449907836,-0.8482641880217765,0.5833665168802409,0.22022601748716542,0
1.8041310901635244,-0.15798992130347367,0.2934657422680422,-0.13485888640801438,-0.23835121139230628,-0.15248667609309388,-0.46343222966716713,-0.6147744730880073,-1.9000512495522761,0.9394679933658153,-0.9210470187630184,-1.5532464780660762,-0.602859522073033,0.12904538533653015,-1.5681658552828823,-1.3904555154383815,-0.38412532309634145,1.0648094095986764,0.48299736182203384,0.8257253553972057,1.68101661213568,0.03571126309159185,0.06521290790058637,-0.6805814305613219,0.446987312574566,1.5220971458324355,1.0600595471435441,-0.11532208863772887,0.15693807083146968,-0.15495488266985824,-0.3955989008614971,0.879527419312453,-0.27658085575322844,0.3049130212836917,-0.3691152441860761,2.460015671302566,1
-0.377185658777324,0.9443603068336511,-0.7580973389997767,1.0777277738700473,-0.4559554685951129,0.1459030481000018,-1.1271392444035384,0.8837050735434818,-1.28349828316974,-0.5939421746371824,0.04134633058480832,0.5635880040034125,0.5393007476754206,2.2564176150637376,-0.7542728012596481,-0.5767232921686124,0.9549053629379682,0.16936659132608398,0.5898536089635232,-1.3903368442977104,1.1298955726054103,-0.6864181537227156,-1.2299310969014192,-2.104349161116549,-0.9781075854120077,1.1739452398079337,-0.08571913019705588,0.8831579415610595,2.356087269225137,0.5466466539649246,-0.26134454620805064,0.16243161531232267,-0.5960847568301373,0.21703541554341946,0.7239608121128727,0.8966475512671039,0
-0.15981710025202167,1.099423573372459,-0.49049292015765766,1.2544249967122887,0.7459113877075132,-1.0715147038155721,-0.10179004721321389,-0.8666604688082974,0.8761129111850656,0.005966619676091541,1.4406392858068235,1.3952124299765287,-0.022077681970241105,1.9596705366055382,0.30782816155854664,0.9646371048635664,0.9159508864382141,1.9059218497686583,1.4129674446201503,0.9232317753282223,-0.2588818699143367,0.29149993794904705,-0.3447619615371677,-0.049825520446239266,-0.5586257456173078,-0.2468367260698697,0.07470962108883898,-1.6650363009175109,0.26899223418319285,0.5833157617786352,1.0551634813529467,-0.4718122619537837,-0.2032643545545857,1.631314734282102,-0.09572495843682446,-0.476712830987768,0
1.0865121648786467,0.18835616732683458,-1.3469103018463473,-0.42155784633868587,1.2394946855014446,1.3332363975727803,-0.6875441748406894,0.3259039888635021,-1.6404313981925471,-1.1739775891384756,0.22544717169955242,0.24880860815131225,-0.31181568643941865,0.6933438616246974,2.349058554942828,-1.1614961237965384,0.22825771466859152,0.39235193029079396,0.5322451662405795,0.5427411066930317,1.512372332881992,0.9104533427196809,1.3537426839798392,0.5941989047635524,1.5468087369990786,-2.251677460100661,-0.3589532615704999,0.44276472634502817,-0.7381591221498646,-1.7627736687037106,1.0222056725321966,0.10331180110405191,1.2158276713640905,0.1494203495421759,-0.7444438005142977,0.00276197426633122,0
0.29593285274557174,0.9100726616187671,-0.18553123583501624,-0.2740965829072283,-0.24409797456139176,0.5693073393280013,0.2786127129569784,2.3064644750547774,0.5407326469220811,1.2144950015103637,0.2100019246954664,-0.5072668632979724,-2.436634632462056,0.46452890839675,-0.2189687569411855,1.4595130340709326,-0.9680342431967628,-1.02084602515512,-0.2815754432894993,0.3108662268233731,1.7616273882407087,0.7075006341387725,0.5906471217731613,-0.3792152132123698,0.6417501596299731,-2.039848224872089,-1.182278930974238,0.34024172148207604,-0.440451752051953,0.03609712412982661,0.1580226218489103,-0.9511371891616074,0.1367665894496096,-1.1089549387902342,-0.5486361526148585,0.024643465364122857,0
-0.043187565078872864,0.9645988835542788,-0.30998496717817736,-0.4327427937278421,-0.9068517480978073,-0.7680420128125457,1.0858627823509064,-0.43978765658663477,-0.14949722220006467,-0.71125970735892,0.2791842094210972,0.3508122186515022,-0.10153203921356005,0.22710193841866272,0.5277511096993105,0.37599349735852755,0.6293864343091078,0.019514901850613033,-0.05423537217500529,-1.1309713709109226,-0.14839770848909656,0.3647957111691115,-1.2168174797148186,-0.20432175763593755,0.41806463160438745,-0.3594506575009947,0.9995296097056404,1.3203281751623985,-0.01910836119256369,-0.899682353155769,2.5176015705203802,0.8677262736287803,-0.697733908702712,0.07481827344100972,-0.45545111038455216,-0.18247970000220062,0
1.9971462057189944,-0.1217276776215855,-0.09281619288310694,0.01995993655772527,-1.369198922846803,-0.9648449368683318,-0.26916879068670474,-2.051073459133085,-0.2480531506250019,0.9487372661097305,1.2039788009790318,1.4692634288104767,0.011341293735104771,-0.1324010628995512,0.12239495564473309,0.6671616374868508,-0.2098221676235309,-0.45886575740754937,-2.0996130869971266,-1.071718556057411,-0.32367953385693493,-1.5640552271381438,1.384471678288416,-1.427126588537875,-0.11885069491912006,0.8619516455578147,0.2565353337873352,1.1374618639674134,1.7952538631637727,0.8302529703221307,-0.1381549228231877,-0.3900945864488468,0.9325084539676304,-0.31526363451571754,-0.915844054579672,-0.39681562576986107,1
2.0913841544879794,0.31575462898495965,-0.3083221604286846,-1.3745914238998065,-0.22459073364589563,-0.3558606963400417,0.14289392941087797,0.08579237271337463,0.5325432052238916,-0.8725279039240404,0.8032715734033514,0.13705490368123818,0.18137114469687832,-1.4799150051473464,-1.355062246176178,0.6015883660112018,-0.5347583987546876,0.7490935320791275,1.6408286240862702,1.7920382298690651,0.40230230037251974,-0.27642088606122883,0.9738957132156617,-0.519338075609265,0.0442061842602237,0.4756990471370399,0.8825121277484942,1.8229760896781844,0.14683021265306925,0.029576420769015385,-0.5086123248737059,-0.20976460111139633,0.3515573781368422,-0.5486693848957438,-0.7357964084618371,0.018042392082434466,1
0.9555538720982109,0.5231594974373269,0.7265144143783012,1.2648523474842186,-0.09021207993044142,-0.9869456060578553,-0.4645546968925162,-0.9480241210817139,0.7379905423295429,0.32633734987873336,1.4059560672886326,-0.49848414082643855,-1.6878991082321964,1.6338631221970783,-0.6799453322893186,0.10537074385508789,-0.27560940882544716,0.5301771951047833,0.10469441429793866,1.143542204145473,-0.7063428726465635,2.3274114822534653,0.14037523881719566,-0.23492425889688254,1.5485593487059517,0.6171891948145812,-0.4768579415194206,-2.4241027772328523,-0.2899010321892102,0.9992928754936699,-1.191274275773615,0.3162007412640837,-0.030657370051512454,-0.6386240968274726,-0.19363688526266812,1.4852122872595581,0
0.32979096969751354,-0.16637505756808035,-1.121879542209743,0.260056061344436,1.2260090382212356,-0.014135882872060515,0.11685710435960925,-1.3989558666746151,0.744358982842289,0.6392819565633484,-0.41176517448075867,-1.4428318292788345,-1.6640518139367118,-0.3288275449502775,0.09340532081584246,-1.1751110840247916,-0.8094597113374605,-0.14539408548504304,-0.08104803346390518,1.052808019774788,0.2405542892204593,0.8103215966073511,1.1260035532349346,0.15063534010417823,0.38663860753284174,0.1634907547865164,-1.2546661481686798,-0.5713863783590731,0.8747574360362836,-1.455108634130417,-1.1601444332854016,-0.1579884538559379,1.0695651584487316,-0.03418848123065363,-0.011927519839130814,0.005035038987366098,1
1.075452421259476,-0.4339023631687846,1.3516558854352654,0.18262976784759902,0.34217275196654773,1.68785038923393,-2.6504366427414947,-2.1075586633068513,1.9890386787353598,0.04141125183938923,-0.20981139979052282,-0.17448973962392933,-1.6442344621429628,0.9351119477262774,1.0842867332621517,1.268336375976855,-0.36315045936536416,0.9918533615597663,-0.5429464142796084,-0.9823798327687312,0.2381608517340739,-0.7528334184117925,-1.0960828683603578,-0.8829151176538098,-0.8396359097585366,0.21456235769337473,-0.3786580381084188,-0.857827091060305,-0.2933734843004469,-1.5429913041541319,-1.6248046494765005,0.35775424814791507,0.2262209952965756,-0.0676936260087886,-2.5706956853757195,-2.154091644297979,1
0.05638231113396476,0.9239349857012409,0.5734401922832386,-0.8937708134742124,-0.7474542366767238,-0.042073708213216016,-0.22363279770168779,-1.726535632300782,-0.7622699128295715,0.6464939848230523,-1.0513758639263755,0.24371775244379704,-0.29879677439621327,-0.6184191414240643,-0.5796509575555898,0.061885966034385585,-1.1070824391024119,-0.2631080272420783,0.4791663482861009,0.5410086594393154,-1.286862692551224,-0.5660853274336279,1.0935145685793581,0.0160821499714814,-1.272009027524832,-0.9451230168569226,-0.9367884303332118,-0.5684509736942781,1.8199602233948862,1.6168329885395551,1.0277695444611874,-0.26775224504375394,-1.4052427147660587,2.411393475322229,-0.5193372869190868,1.196886725716388,0
1.167863777450907,-0.35921860417374263,-0.9362430189879721,-1.1865243235588028,1.3725712840867017,-0.9778538136676171,0.3294605988603154,-0.07176443474071123,-0.24096358493788192,0.8222534011565561,-0.11674303822426367,-0.27013618881854873,0.14386439247271485,-0.568511052375639,0.5054640595982585,0.6632827926806357,-0.8204611850771752,-0.45994047131589383,0.6744242556403667,-0.32679519025932957,1.3937682075864732,1.5897837911294197,-1.6175316635813597,-0.45744660982393687,1.4658889281326435,-0.3665249580321991,0.6208688051042845,-0.997194309076167,-0.2322792472556494,-1.0148770167796477,-1.7565539992034422,-1.816716846214722,1.7098788843706116,-1.4338849901462256,0.27303506196961386,0.49400548785307397,1
0.13564608155256286,1.031671751079952,1.0378722054379217,-0.5990016305959499,0.6991274267594599,0.02358428628387277,-2.174287886836865,-0.9771705163141425,-0.7801528239582581,-1.5385911565627284,0.22693147067218097,0.42631529467107765,1.914618794082861,1.2892025249169807,-0.36975222008569103,1.6337805944131996,0.916312117731814,0.32738055544624384,-0.1563782596310884,-1.5633763510688774,1.3901547293802197,-0.03693567290425442,0.9597214225364842,-0.7163484100018915,1.0240675919292033,-0.47809687300209325,0.08278365353791486,0.7687847839270464,3.209338743647842,0.40705404971624887,0.6729331600474527,0.3758466317427366,-0.9590283953532921,-0.22204053669542892,-0.16205131733400038,-0.4812091253209673,0
1.85954702955613,-0.12343509684017087,-1.1269797764372278,1.186675331018676,-0.40590503298435177,0.025909082073633766,-0.06877496066379385,0.6745053763895932,-0.5308441402903927,2.68455159907395,1.3987850068740002,-0.3803519255698905,-0.9301753877895661,1.8309595939694612,-0.7497140276732209,0.719494458132502,-1.0740374901202088,-0.4966334295494727,-1.1511768492133012,1.7036366231752358,1.2809746819069494,0.5511593360335602,-0.9175924353271314,1.4556471651251608,0.9022008432130848,-0.6846544269042446,0.807279193712591,-1.0593976951526471,0.9309521156390017,2.45985496567122,0.06820170084056018,0.13160746149448793,-0.8040757540843426,0.9766064554172228,-0.24326258621184302,0.006232422621427708,1
-0.0010420465456112624,0.9317961735004178,-0.7928397584085272,0.7459235537273293,-1.2878599593781281,0.045879820111323674,0.887270521545694,1.6751244767601603,-0.04913337451166243,-0.5870757109285728,-0.2825044623995204,-1.310851405071282,1.119844035851724,-1.0718464868639541,-0.5273605800886417,0.399024940857053,0.740518508854861,-0.3019321048620063,2.1142527139804184,-1.344242750491679,2.321432932460576,0.8352966890467305,-2.17770796260104,0.8701317113300879,0.231559833215705,-0.30995544130721925,-0.6878070352588378,0.5470731671826219,0.2507167447040633,-1.0968972601008562,-0.020126772198554268,-0.637036921124891,0.5884934331476361,1.181524594027569,-0.43434432064449335,1.2650744895110813,0
0.9102586230148232,-0.5071137311817089,-1.5717033919677739,-1.2265385030437506,-0.5801236112883505,0.17739148557566004,0.08328656265795363,1.0633929857116213,-3.183626207495985,0.33982952728961735,0.33815320665174875,-0.8560825849350568,-0.47915439851527036,-0.7263510114886498,-0.5429887815630436,-0.33332839008965864,0.21767732625486902,1.619509600737525,0.3928571772947609,0.5208819826454919,1.0259850118362381,-0.985024135769293,-0.5625556456284876,-0.9897482594881432,-0.04968692758080451,0.6173595737464777,-1.0662597097453903,-1.2221175032953822,-0.9030904701793759,-1.0704137701876246,0.34538145587443975,1.2550791392049778,-0.1469286343368,-0.9392153237734066,0.8499188477581243,0.10289823782029041,1
0.8979328523843592,-0.005871062884126851,-0.6164784078973504,-0.8296952095774804,1.1746887582977503,2.5766115462949664,1.5138352976468439,0.7195926265256847,0.9556022341423264,-0.6432780281318202,-1.1081446548596408,0.8393745107714581,-0.3567563636198039,-1.2278842169898658,0.9641574335694567,-1.2574244417413316,0.8144635572135461,0.0025860957378536437,-0.9802427109077613,1.094076907627074,0.9051341273322796,0.2617018452219916,0.07590676643678247,-0.9433875190781872,-0.04575007970029263,1.5773357137848103,-0.530176093198113,-0.12353453868414209,1.8796576842268242,0.0912692363181156,-1.3664915916170532,-0.8670437140431672,1.0016969806295053,-1.6955082104659407,0.5126698956830298,-0.12389285343976462,0
-0.29579855648423503,0.889965154843825,0.3179321450267339,0.17272078823783016,1.7950351190364242,1.3744019717333893,0.08284967935256193,0.8564249927307004,-0.1591086350720175,2.486195723662332,-0.004757695328691413,-0.8812469420067941,0.006573307372910058,-0.04799806429478769,-0.4876363563340529,0.8165318109307403,-1.2839832098375974,1.409941892358269,0.24512837362335096,-1.6435370106835356,-0.972668576633576,-0.6215285983629286,0.2711409856468176,-1.062066049138314,1.1562493396383229,1.9068768208690663,0.9437403665187574,2.011684307645338,0.24248650572217825,-0.5934517101483958,0.3176009326619064,0.30407002814354517,-1.2966236272408453,0.10410930627080425,0.3006511487052556,-0.6179824635171396,0
1.9563299077086265,0.31829623413866065,-2.161280095366655,2.294983127201751,-1.305222934437162,0.4743933544158555,1.6584767410645236,-0.48200373475252584,-0.8542097202095353,-0.7328672885800094,0.18940167448864623,-2.576133965309255,-0.8541551989549139,-1.1888505907213536,-0.2567403089933295,-0.5396479646828926,-0.39768744719490495,-1.073679341318251,-0.9626988939644415,2.6277826619644946,0.8423915298784727,-0.9473549790004008,0.12306452551399676,-0.04044259334960686,0.9931615809396633,0.08756410247393664,1.4591483008414903,-0.45837281920957,1.1335971041812194,-1.4997453909281218,-0.46325899980769836,0.8847640284136367,0.797550025597492,-0.9988036409680076,1.391111083213922,1.5750215100198284,1
0.597590391712235,-0.3215534520564911,-1.188871477134944,-0.15941773515530208,-0.6901744602231037,-0.3731470295843672,0.3198820566282777,-0.34327321887256057,-0.04440975343482198,-0.7392358994753909,0.153358382713675,-1.8203880247534254,-0.626648308101074,0.34101594451077855,-1.394495255016515,-1.150597949229642,-2.2991748903733553,-1.1505026581893627,-1.0670810325579205,-0.7438523883592661,0.7505191769651971,0.7295322285815874,-0.3466684444543169,0.6021941437818953,-1.1044810471080526,0.7680617514022591,0.36695631786514465,-0.5959889774871528,-1.0409720382873833,0.2641790170091754,-0.05303012398719411,0.9494052251971683,-0.17278040128443597,0.562091791817482,0.26110309699364515,-0.23740278185499764,1
-0.7939880331795558,0.5770108147112637,-1.1768718291834184,-0.9339886444953399,2.5995542748346936,-1.290047892789089,-0.37503078465544604,0.28716773147337527,-0.23055579630484543,0.4215422554495052,-1.4191955722401843,-1.291333473617064,0.587724859160968,-0.6325729869486946,0.06844600620261865,0.574679383093483,0.42882694997873505,-0.26562609300951373,-0.7188746799045805,1.0009014646495107,0.1804431884189368,-0.9149460082577565,-1.7196031245395134,-0.7565760764593816,0.13311494798871037,0.30588582081888455,-0.389147288242923,0.21297437289842344,-0.9983620521678436,-1.1148578546459589,0.48548516545265336,-1.4788522075291677,-1.829434776785754,0.7669042722615701,0.5198931597154147,-0.20809796892509758,0
1.972336921595943,0.4918802081798135,0.6563988420492661,0.21568946078767004,0.3123849465940358,1.422749635441197,-0.17255095478642304,0.09734181074257625,-0.30042929592322537,-1.6149273850660038,0.5897710826295574,0.16392515966420343,-1.8038368674031906,1.3988227676996132,-0.983218322778024,-0.7276791799571581,-0.8645591045454903,0.6513234417540615,0.4010565500141368,1.4033024526523026,1.1584891448827666,-0.19310486676510152,-1.4047735987833687,0.6430192402693216,0.09081235804154414,1.5001032555101608,-0.17162872177123212,0.5219205355510604,0.9247647874760039,1.228066282605312,-0.35566488042587846,0.8839914314179426,0.06387677043687477,0.11146873566783279,0.8428590209706183,-0.20115441821853788,1
0.23658254218769725,-0.1328489929042246,-1.6933766793528333,0.11301170327294716,0.809758754789113,0.5793259282213725,0.8039895176113304,0.8999162526927089,1.8343199336573748,0.582545518757054,1.398087572263167,-0.14642321916148948,-0.9409776561518223,0.7703047238684921,0.8881257461969572,-0.2574886679720691,-1.5621234419118752,-1.141695423888239,-1.5095949000012316,0.2078280954390037,0.7807855144306053,-1.3911780674789653,0.1218986620770043,-0.9207536885766002,-1.1040318481312563,1.238038643419803,-0.456049794586335,0.19853896149054934,-0.5046218452743026,2.0819802300974795,-1.2111143102533022,0.36914155966706486,1.9036872086411831,0.06075121154327802,-2.0826516646448834,1.0740705735657257,1
1.0403766274238648,0.21535553773183938,-0.12039924668368786,0.1683793506579222,-0.47378689484446773,0.5520374687810636,0.004792344253383637,0.3441493217111611,0.4411330358199275,1.523728274772214,0.476336495607602,-1.681012099515521,-0.933599442859062,-1.394612209711459,1.2653711108974202,0.3229422208370041,0.8445103899052084,-0.584694970502831,-0.1986826077839471,0.22459968920958165,1.6997355773769203,-1.071994546229021,1.0365150529939016,-0.7591643251251777,-0.7294797528508241,0.24071333661930971,-1.0146654323162183,-1.6531856765507835,0.9454156488663885,-1.5172346965254133,0.9883158491905485,-0.051853487273948416,0.30113584927035364,-1.1525380696585128,0.2594226607343096,0.9644245458282351,0
-0.00216092215744991,0.09364583654108771,0.8656153325545117,-0.5859761744804642,-0.49710846305655043,-0.035038291384804826,-0.38488747829623604,1.0849126378689036,-1.8056816207752677,1.6481924608440734,1.0115225951116227,0.6020583968612606,-1.5980004695966419,-0.6032884956381813,-0.004162013345187182,-0.15379605074402036,0.3804346865452978,-2.6415328564670744,-0.7358041072089231,1.4993347638800782,-0.20494938159619233,-0.6402022789106281,-0.7719124646688481,0.43158901305361713,-2.26190982529409,-0.333729116792978,-0.8009132153317756,-0.6101245427018236,0.45485636140246866,-1.1762152254970153,0.7048743173765448,1.1082499228056197,-0.14498325457006056,-0.16330588461738288,-0.2979158515308148,0.41834001776844704,1
0.0611402955769747,0.007878113769209282,0.8400805618231626,-1.372090099326555,-0.8119830490348774,1.0019526935438305,1.9469064892955883,0.6593661410015348,0.4696057237903435,0.30844156718685817,-0.019765380968733457,-2.0089284254877073,0.15265783260172308,-2.082350584713646,-0.5330377972178981,0.0548466402884731,-1.0642683967244473,-0.5870426808430029,-0.581842332722046,0.44978210519289136,-0.07384157829160336,0.6933241702535484,-0.02051535353451781,0.1702116230128962,0.36525450577018687,-0.9275699050719809,-0.640600883859675,0.869851762948398,0.060556284285929365,-0.989328207424878,0.032450507709028575,-0.9308045410488307,-0.8152410513291669,-0.6585818440538325,1.3189847511546968,-0.8820821550119486,1
1.8350446305892942,-0.027532506703618058,1.1681286303452054,0.9038081585799114,-0.012152349323232352,0.4951569912794376,-0.169556958203156,0.721973508079192,-0.9902425606875529,0.5911406613562152,-0.2754554996310393,0.25045855015213836,-0.49000424177573604,-0.9223151240344281,-2.125166656848416,0.004426720882426583,0.6431477376381987,-0.6831672838557157,-2.9918537029289474,-0.8073966003538648,-1.2528261645140522,1.3571335181692585,-0.3036913021717317,0.0005502700324589315,0.35218615314392104,-0.18090594152524087,-0.9199628582456577,0.6382209554392868,0.18970205911757657,-0.9609297929446987,0.712844594082484,1.02573749612389,0.8436597963502487,-0.6736507381203939,0.19288426201142334,0.7246011730713807,1
