feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,target
-0.7455007188559815,-3.6418180047538202,-4.272548944727818,-7.521395835252226,-5.574762247674265,2.3489752262908237,3.258349000110115,-2.6519729499843994,-1.7665379858574495,1.077714445043195,-1.013225997893175,1.082100099327631,-1.9454339429886538,-3.7067818374606816,-0.4368645951061708,0.8766896429191382,3.0233259490558844,0.75885914692329,1.6778498042986452,0.029767076062153563,1.737474579001403,-1.111640861727304,-0.34760448359196905,5.220316665449528,-2.385063666245359,-0.5845819342880612,-2.376662937970063,0.5474104997751493,-0.7991486589384105,-1.1329406544987695,2.4329005437620497,4.289625026177899,-4.607493521736028,-0.19101266074202528,1.3439466793571846,1
-0.9140929214712428,-1.7253442035180244,-1.7272600597753445,3.578028482621593,6.428315822354712,-1.1906301062922144,-1.9168173063812155,-6.811148523042624,0.3057749624038728,-1.040823515847107,-0.4945958969976569,-2.409125052289851,-0.21564082593743894,-2.5829067483920563,-2.895738229312023,4.133523895150744,-1.4173330945655715,1.669619880059131,-1.5581146023196784,-1.7202731515166318,-0.977246350419424,-0.35210990360139566,0.23634298745851656,3.4412715331038912,-1.5167287108174778,0.08455637603279646,-0.8151405340200213,0.4217791737857474,1.4368745442239463,-0.6175648563151466,-0.5382949283463951,-1.9723603271943757,0.502807821906663,-2.7550270291227785,-2.9322847106744727,3
-0.43820710275340213,1.8571380158166746,0.13440720836612685,1.7422492364676136,-7.030994656439478,2.327545176827215,-1.9202886557361398,-0.6212810399818467,0.12447907209573472,-2.9277018548241585,-1.3180458059492948,-4.686709552181613,-0.021041129299274597,-1.8767861944481452,0.4162168893713998,2.788590944232023,0.030022993046353585,-0.08149474032150157,1.1990160321715835,-8.063907451656965,1.6780858372645335,-0.2934296344607778,1.8338362953462715,-2.400833859842789,-2.335136734599392,-1.5377968577180565,-1.2933923069955857,-1.5482979978956537,-3.39951917112561,-0.18726593363718735,0.8736471737800411,-4.1541926287102555,-3.067628862570411,-0.3199090711657013,3.9271174974509604,0
0.014831779260671842,-3.304384352442999,1.2203728629687485,7.882953822460751,4.923794738452863,-0.2649480124181034,3.3449559209093738,8.958101693811358,-3.2504868652086962,1.4737357066275654,13.803925162701827,-2.4057308704722256,3.4088802175331168,-6.258107882402927,5.70365508273523,-4.438897945583596,-0.2293362437316444,1.7854555069525155,-2.8327150555506972,-1.7581999190066624,5.548462104840303,-0.640708651368395,-2.4954589324340244,0.9203574663696787,3.5852676889315047,-1.0718678316425292,3.5568465411132064,-0.2826699624510789,-5.390192453574851,1.8431580778704069,0.4260901153903124,3.6185355144264486,0.0766892636945713,4.726531275022014,1.9139638469177904,3
0.3254689348470259,3.043542511464557,-1.9856106314893514,1.3927926102261672,-3.7519125423317727,0.85157387716382,-1.730821467356679,-2.009839124917617,-1.2510300800069951,-2.1379337971419616,-13.992868623081796,3.816980029220044,-5.884256413428759,-0.11176192833895648,5.056326474695732,3.267018648768084,0.8131442411106593,0.6781529842281597,2.8502931105086384,8.56619163041081,0.6241618604495548,-1.4153707709747607,-0.16616645695586918,-2.009469224030184,2.0579629525347896,0.22372357642930207,-2.433062561045589,-0.3545877777869178,1.6746169110246143,2.421018296813302,-0.2705966900651628,-5.266621996675387,2.394319062988636,-5.158043377945837,-3.8457069786759077,2
-0.6354951972620478,0.5649631810380782,1.238019629723575,-5.745526603041933,-5.883024060185797,0.38274609034607887,2.456800996667955,1.2820529792832276,2.4990255108497714,-1.962750444506657,-3.8514991837163755,1.1765471567850758,-3.6072736956385634,4.568720428627724,0.851065065750082,-1.952527820006873,-2.3478974002734745,-0.44572442294024966,-0.283903134058894,-2.7754998739139114,1.1318761266787645,-0.03843129185281099,2.4311230916552526,-4.3293487812942475,-1.2236987195053244,0.6962191078340713,2.273981565829187,-0.6640322732478902,6.3293664474330456,-1.4644534558139748,1.0086034570864377,-0.2550635710782678,-0.019293994481972998,-2.492280435904791,-0.6250562650956115,4
-0.026510301045095885,0.21645130364754583,2.760457103430717,5.0404290389661,2.174495181353553,-1.2171225129972183,-0.5419292737721573,7.4788503566396916,4.061353230054127,1.8604093254459118,6.718053651975688,-4.824622035046793,-1.3200854598178864,-4.291786015728249,-0.9874739394390937,-1.3543238157938307,-0.6458016756242346,-1.4939372650557778,0.27810409519976864,-5.004977341385548,3.048950405178223,-0.5998963358461068,-1.9974594526451588,2.1473406934159716,-1.7818639454284542,-0.2204857984302887,0.8863324347635972,1.4471996816597397,-5.9129689958648,-0.7107468639104897,-0.49798311728914463,-3.0756400958697,0.6875865500238216,4.254327838427451,3.1518741709523503,4
-0.9525676850876293,2.962294576576313,0.591592698257478,-0.9681887387998775,-1.601761689476509,0.4615603979465901,1.332101936297009,-3.4517445448161537,-2.70347674782519,-1.0386011020070702,-10.597984638956465,4.198495279238513,0.31809318129748143,2.9765749293827812,4.352485937085771,-1.4858712947741988,-2.079214803797712,1.28795336496138,2.8321823897208844,7.129868069454311,-2.237315065782864,-1.6294913599498597,-3.570290061350368,-1.053081111799523,-1.3913779758636156,1.8669880571766437,-3.390116668001713,-1.1223198801417138,0.5240850114156044,-0.07324397857411069,1.1046171330537065,2.7186907073165067,1.9825129853120287,3.85060408882644,4.662955472201828,1
-0.2528888341072146,-2.2739029031268716,-4.4967978501314345,0.6400581535249672,-1.2918459207379573,0.3174556865193592,5.246479899390749,-0.08606013297000792,-0.6993151724155764,-1.277392015401054,11.647057203447856,-1.2042846028693255,-1.3187562991653279,-5.238836519840793,2.4489637391811545,-5.474059605549354,1.9295484431362047,-0.7191286803297847,-2.7380240089130674,-3.359395118923282,0.6015226745034931,0.6589943483780485,5.593590792535626,-0.899656479942148,0.8857056064931967,-2.1196359702000205,-0.7775016273547641,0.07319141991429644,-1.3088822528436526,2.21956946617835,-0.2524364282561317,0.24913233480969,2.6374793293533028,-16.323133021675513,-2.134068000969439,2
-1.042504146941449,-1.3991777681077213,0.37376469197613593,5.259046144933877,1.2951057146560405,-3.4469307496688177,-1.1859298115601549,2.329450792897684,-0.36175714743563936,-4.602587597756373,4.36942447042047,-3.3823799004826505,0.9053689170548895,0.8705263067131561,-1.905529287464625,1.9613859428628544,-1.0389091187952664,1.6502433857378904,1.3452756338888125,7.074905774487814,-0.491801869907986,1.3161029856467963,2.807429385972255,3.597043476674549,5.466057619424376,-1.3306423805913299,-0.8969143263843935,0.5318313516247226,-3.6606750205613414,3.138910224566554,0.02413491859062416,-0.15460108422138752,0.6669367302058316,-1.0550957076301795,0.011936704571643642,4
-0.39885477396666974,2.552722905284134,4.180795013357002,5.0541482876004515,14.604577681155455,0.3928223304794999,-1.100536294818487,-0.7829729078815499,1.367885184651555,1.7191528981763158,12.559280368147489,-5.232924258334879,2.785111127232061,-2.588069517503175,-2.5259328211939955,-5.216647803572388,1.5930793796951868,0.7606903089061449,-5.2028558572965995,-5.313588204214665,-3.091648256905879,-1.783412037540819,-1.419038459198477,2.551565297213548,-1.434775829512179,1.3044247830960587,-1.188742897181854,-0.4003246562145902,-3.668758451498026,0.3608862032241652,0.053353481658592335,4.519284350210196,0.4686709780162519,-5.0139402862477205,-0.6751524493950647,4
-0.8835593209157918,0.2167447798155362,-3.5503993734094386,-3.9935760247834877,-3.5203072980820904,3.546788213781044,3.195268503682935,0.633485662499979,1.0523622212478465,-2.0916093206541615,4.912158270313806,-2.5966676605817973,-2.2348548123094183,3.636580180927865,2.048893783424853,0.8203542768604186,1.5182751605104574,-0.2782661582360159,-2.4176578302665366,-2.384315799871888,-1.1096443519912622,-0.3434727092863875,3.099416105930725,-4.003961131968994,0.252443372209485,-0.5539648244118626,-1.0091412856459008,0.1954312804013346,1.7997288385125478,-5.16991495240192,0.4151434643549336,1.3086118005259881,-0.07544342328912501,-2.7501304560222257,-1.7879494207861475,1
-0.7443209109936689,0.5588320346975659,1.62382916658025,3.0291250126900504,-13.127976822958184,3.044461760240943,3.944172856736161,0.15479964275342173,-1.009724205018733,-5.6914810618790055,-5.347044385883729,-2.1727968661403008,-0.8933300580858758,-1.3240194025612044,1.4803384466970693,-1.0044642040753728,1.0237096330557613,-0.47239703138956696,1.984871387536848,-2.778413807815857,1.0400530097248932,0.43930828744646677,-0.194806954335625,1.8666608785920427,0.1671509252306339,1.3419362226443814,-1.6445960792392986,0.8232405577861382,-1.6641495618676407,1.442730555397937,-0.11709222851669895,-2.439574608307416,-3.0089695825389993,-1.3946200903098975,1.830983817194413,0
1.7549012104765667,-6.7794230230712795,2.6975678996624644,1.7601257334309885,-7.879638384337516,-0.19701180609289648,3.5266465407958756,3.5111187025027992,0.668577293428597,0.22354357834830885,3.889423532830889,2.1212665278136087,1.7529940614057598,3.0388709709005983,-0.8471926538972074,-4.912715414542574,-2.609096261549736,-1.8674064485419302,-3.2649384873990193,-2.275605931608931,-1.9587209230743658,0.9665980206799771,-0.9796313316204412,4.457357243017511,2.340088313705687,-0.40744122983632575,2.100842238064766,0.12011649900896325,2.7747914637396303,4.133062787914778,-1.1313518605937551,0.8428667249885333,0.2387553271648668,0.6433795080389845,1.2483170398207597,0
-1.8100378091908869,5.706682618561979,-3.89923072054378,12.271145345348312,14.004659220857786,0.6340215905987122,-3.2060462177809397,-3.7729673413261295,0.20801463358341543,-2.0891547396055827,6.473639582735857,-2.08092078349283,2.8470856419728796,0.049895117802159605,0.7365270000348585,3.9062508831607814,-4.508074317098515,-0.011568539284474568,-0.9132086930002434,7.04661109050758,1.8534716018101132,0.3234243276726603,3.3783126012559848,0.2848966716576552,-1.1026306660573604,0.2877573125434831,-0.9653227406519338,-1.3089725772303862,-3.2678470369894432,-1.4453620472116089,2.1757338408351456,0.3757315177171159,2.4656388383635317,-0.9249190974942909,-5.080965518624185,4
-0.13371225752014182,2.722489527919124,1.2407923809982364,-13.839786690693597,-15.88068213800249,-4.359622330425186,9.288814420064298,5.544414747351146,-1.9952921922029274,5.107307638378943,-24.903312914478345,6.288696263387348,-3.447606645122481,3.8314092479274393,5.327412896072399,4.769446448613035,-1.5201974623189851,-2.0999832383036394,5.5547582707800665,14.604150168906715,-3.3515405756062306,-1.0943397834883901,-6.2050269290241795,-2.9713604540055503,6.177642827932473,0.09124596196735879,-6.79197146191362,0.31615927218931833,-0.5679227731189317,2.6654390994013544,-1.0337050892578592,-5.066738125059299,-3.5530316991282263,19.03030447801641,2.251251148544773,1
0.19225674511686178,4.40752911839661,-2.41596710433244,-7.445314487731762,17.40555601872591,-7.958660265817876,4.874075502625372,-4.186267899646733,-2.587372252137485,-5.464835228940669,8.813606312146105,-2.1162614303589162,-2.516964561095362,3.103657735689799,3.36743081623405,-4.732717327073994,-3.2544711197634397,0.0978360492165482,1.701217493476868,10.678315138968674,1.9740523694263088,2.3373189260109273,4.037870118779033,-2.9903682866585672,0.5581681001081569,0.8373360583600671,-0.6356002415807989,-1.2280728120114819,-4.263989189655486,4.523537039141865,-0.3405335243685686,4.758247796184799,4.799665477091945,-7.780045951576488,4.504742841959732,2
0.8632745014008366,1.1905202092860967,1.4985945689333173,2.4817556730612327,-10.060523818581817,-0.8306529805030911,4.872842356633516,0.32507559153315047,0.7598105750008801,-1.978727849300983,-20.985457252647013,-2.625879712603784,0.48018619825099507,-3.501598758096555,6.205757287211464,-5.206888730207744,-1.1687545354947444,0.10140011021242405,3.8710449438212917,-1.3649855700797175,5.298572744261743,-0.5358309338375121,2.0650766800402627,6.048104889061654,3.1410754908086007,-0.13995235982251936,-0.45070114715502774,0.22706232042174718,2.325787338178763,-2.193660009718587,0.7650763100439867,-0.7142660258797306,-1.8218371743728952,6.241685143907456,4.411680535105437,3
0.724845795720056,-1.6248322718125139,-2.295010738977902,-17.10355424995369,-7.711763653792199,2.2049065201285445,0.3731364247868969,4.2228996991804655,0.9540544147266226,-0.03809894296274807,1.1981807042139858,6.381235810323939,-0.48910472390261706,1.1285986131295473,-3.155402160761155,-8.562314477466224,-1.234346615197958,0.8574225978884478,-4.580824298810501,19.21012665263388,1.3792028401173209,-0.06027286647070904,-2.7118507323976133,-0.1980241434056722,4.2927585804984645,0.33838540614789847,-5.982801752955635,0.5595489815726284,2.771118030434681,5.484632170342151,0.25373819410038256,0.8683577378366354,0.3393534481964138,-18.638533195558388,4.6811964939249435,0
0.202858313727103,-2.968943098551467,-2.5609551516397824,2.475647041145282,3.3842032126609882,-1.1607257367684245,0.038138990507289305,1.7326974883319253,-4.4558677836221054,0.5006546124097571,9.212661409503877,-0.8319653753555956,-0.13940657416768998,-0.2243400076792399,1.2388231990219696,-0.5436128983097778,-3.765325353154378,-0.17444429412640938,0.8979808494845487,1.524719084132519,-1.4321936640764399,-0.2971768305538132,-2.155500066130143,-0.49992388134052446,0.4886906238013389,0.3707406402871763,-3.394161715931136,0.20902042224016718,-3.56276179590753,2.6723380406318276,-1.442578911205643,-0.29065462601429815,-0.8049268007425194,3.3106994822429985,-1.504018187359458,2
0.8639778146875674,3.2578106818013484,-2.036409460533703,-6.261681569756461,27.047852921687273,-1.9227889378348508,-3.7854561430643834,-3.231607395476445,-1.1015274299302782,2.0879270147192703,14.490766054855134,-2.6006137111487835,2.7848619833796695,0.7117940960236027,-2.9507678034187705,1.1258467099608254,0.7222787770721557,-0.6698364438345131,-2.6735491139502963,9.624346798010409,6.580782049184189,-0.8891270158722415,-1.321999590535305,-0.3008645119164276,1.5559105106447049,-0.9119787746725615,3.75000789439441,-0.14796412357311292,-1.3101419331103528,1.986977654332898,2.5630613398901803,5.973033636630623,1.2748844529076298,-0.8547678145773061,-1.9906537952673389,0
-0.516791467590674,1.7265965580508076,-5.05465235633005,-2.0119157413199815,14.694052478335204,-4.66676107415169,-3.1414589818107284,-1.8563414409919643,-0.7462718776149968,-4.064695208513799,25.159582232086997,-1.89636541362878,0.9991378376250508,-0.4191303763994976,-4.446568736206298,-2.099878703689002,0.1875435761622697,0.687262043113804,-3.670875096309609,13.971121655349341,-0.23882353058732197,1.1357495253953962,3.8968737828500317,2.1362097508794764,-1.7753214968668294,-1.9632668405080786,-1.7817772024645535,0.14043593454622114,-4.581733215929717,8.842384533019088,-0.6832262298594357,2.5262826713750286,4.4030644362059315,-20.32185202712258,-1.1982811994050198,2
-0.9317715488575274,2.9784032127866467,1.1235262982306455,5.401568514472569,-5.941173185200456,-1.7957358977977274,0.8469617840779156,-0.1347013959966088,0.47085550436236256,0.06707754500750251,2.803183621677903,3.674110886638889,5.698635114390279,-5.509968436050776,-0.2465581679650135,0.18342183121003452,1.272746423899683,-0.063562106900951,2.768935299594787,3.7577030173604475,1.5263416361531323,2.2292543721505775,0.7067303760706473,-3.9285664798383744,-0.9419732692880787,1.0724602554504814,0.3333048862933101,-0.3056462517842095,-0.986025057798011,4.838653123504811,-1.1827281244047319,1.294936090587158,-0.667323022898037,-1.6972848448576259,-1.6176580532286193,0
-0.9327902952422696,-0.5987789919504873,4.510677658943359,10.50646909994233,-2.291919563227985,-0.18647605431032765,0.8010338808302666,-1.6264288503884434,5.7035314269585635,-0.6878152003027932,-10.778514689670398,6.420485165340304,-0.10192237484744915,2.8150673352672535,-3.2357411714700977,-4.573633706287877,1.7814401223516247,-0.8108606613581889,3.275045338393893,-2.9401405797389044,-2.557890257466744,0.0034735626655965418,-0.8506680139559082,5.337650371064927,0.5018725961922401,-0.743850671135069,6.112176511236502,1.9945845428232907,0.28598001533080775,-2.6113487017306203,0.6632738861967833,-1.8676485938955754,3.3931784778208174,3.6298519572069887,-1.5750202999463774,3
-2.0835616558917534,0.9092897612844667,2.337759742378583,2.2454236233718547,5.803986289761019,1.117805196689546,3.9589761475371934,0.025737592709158985,-2.59492418074855,-0.9107497030122893,2.1064329508710014,0.20212331257323246,6.082533216125907,1.835900705455433,-3.750788872999893,5.540629624280587,-6.0838000918547115,-1.2761804483034696,-2.4527731729359887,13.845954241888705,3.735565772859961,0.7744704179934132,-0.3519068874661563,0.9121949761325934,5.683971831427789,0.011032433253593042,-4.291022731373828,0.45648508112905345,-1.851010340894499,-1.5895778810236165,1.41913253009834,1.828941511032293,-0.41057639092022347,6.7074307640075475,-4.08137716155684,0
-0.474518753786091,0.56727351714421,-1.9335453338570567,3.5079402409929545,-12.985950107391334,0.9721202016447685,-2.457147715110859,5.209401149488961,-3.9645300379730215,2.055144644707937,-16.48654304842485,2.07719968219698,3.586256641475736,-1.781401460798102,3.414243215567097,-0.9794943061406127,-2.5358906513210955,1.6532416184625285,8.808852596102763,2.3302316468882314,5.998792931110769,-1.8170162139923876,3.939494169032169,4.6198527538882885,3.7030524221431023,-1.322646250704104,1.187599113103103,-0.647909558923424,1.3378919475039064,0.6284011597230492,1.2105332044035717,0.14498315875459766,-5.110431687855224,10.946932467255115,1.3012533754481375,3
-0.0961024515392089,3.174698825956409,-0.9500007649213473,0.548919464784334,-4.850279597255357,-0.41199951209273933,-0.4213606329808701,-0.5739424884128501,2.909530589394322,-1.0437912325266603,-9.743983982254122,2.2422909616090347,-0.9153672647903317,-1.1306408504913052,3.3738455309497732,-1.1477483244726066,-1.8725838973749922,-1.926908965614713,-1.934200648504885,1.067278183441781,0.957462587144879,0.974513372899136,-0.9350551921602741,-0.794215570319964,-2.4848243747705974,0.14943445363137514,1.336358386277007,-1.5876751106951397,2.110954824208732,0.7215758482821022,-0.4264047415283223,-3.6330821259691697,-1.8379320860733541,-1.4207438874086094,1.7971676479699608,4
0.03123685148249035,2.712053105527466,1.8284220912481042,-4.230599305186641,13.07074765431491,-2.0738352618357547,0.26561188830325766,-1.0738154995740974,0.25595790746348435,2.4931049308409667,2.8507869342693413,1.2273110790912656,0.6924894578114977,-3.468017165296123,-2.1072686947461214,-2.6268656416616283,3.778045114433505,1.479748709410858,-2.4291435906569534,5.364137120946581,0.32611148625985664,0.873901882088017,-3.5856115174041854,1.3748024586022953,1.496209230996583,1.5976993145646787,1.828781080384652,0.667434902107548,-1.8055581308268724,2.6366043118356046,-1.1477569845748241,3.5856840136366808,-0.6855914352412493,-4.276691985869868,-0.9087526789099568,4
0.0485735108448492,-1.55379476643652,4.644953164909239,9.633698628935312,-4.368177135724912,0.3455981062951239,-3.651064678491526,-0.2837826841380304,-0.6357920691483783,-1.6796482226881846,1.123571531657816,-1.5759809355041066,-0.41793238360792984,-3.7043219264559886,-0.13204959773685254,0.42953672006658095,-2.229201955544544,-0.07623836591904946,0.4165212812810377,-4.568403671643949,-1.159746050928085,-0.5157515266304499,0.21609930421088253,-0.5331554450692217,-0.08331476708532626,0.04364402016758946,-4.769165886626346,-0.4849721810773259,-2.875299096276757,5.546555659568114,1.101407558627091,-3.479578877363128,0.042442198934613096,-4.807130265052632,-0.7734513328201122,4
0.075300072108998,-3.576732167776135,2.3228450095931317,2.357290479837949,-13.825145518281717,6.865573304909109,-2.5357775181961424,-2.034941193813314,2.5565416660565505,0.5650776950427203,-9.65910998025278,-3.0983024840825766,0.7037709146868238,-2.1476531616817454,-3.6533903939604713,4.290651280547177,-2.4585770504582274,0.11748386719326599,-4.073215394970287,-13.763622328760865,-0.6027868089596691,-0.9980122894761928,-1.4253377056929146,0.8738518831646966,-0.006848252467751226,-1.3484151811846288,0.3640707001043779,-1.1374996578561571,6.984873685596091,-0.23498515286126875,-0.6363117104948615,-6.389534561209906,-4.506777359025126,-2.478627472132411,0.07126430915821658,1
-0.9544849447633929,-1.269082507207427,-1.5063576181705818,6.513105004557405,-1.2109435772745893,0.8691593569428776,0.20332438612952108,0.3123116176055136,-2.4604941850524775,-0.3060653457521394,1.1168892871961482,4.601411179099271,0.11606874076406726,-5.669242437299212,-0.8926032553655419,-1.2118955384157049,-3.0741076559577514,1.2129779914874266,1.041251685116162,0.9377064743653492,1.3701474930715802,2.355783768172392,4.239220562053149,1.062755353359623,-1.489867750861022,-1.4853327983017015,-3.6986312364130356,0.07814485012254727,-6.076490197763961,-1.9143626677810535,0.3030148535038365,-0.2652280598992405,-1.4164402787803219,-5.939269220896569,-2.3710072320107276,1
0.07778422751515568,-3.524481230576922,2.4026483616916714,-2.4573558365999495,-7.708040592718187,-2.2957053607266853,3.188210241757524,-3.801784076289036,-0.8669836803486137,-2.462294513985547,-5.763226144496888,-0.627025953128576,-1.8461874231307995,2.9070419562155148,-0.4915624501678346,3.174738249604032,0.41852876481467716,0.5524125382446987,3.5129707562862738,-8.409432469977416,0.21545520052719924,-0.6896386481175151,2.1480805122846496,-0.5947371141380474,-1.790854240372179,-0.7572204216667758,-0.463916096079364,-0.0698286294327296,1.389491171758504,-2.197806752289231,0.556810460740906,-1.3821690457392224,-3.8375839549157345,10.325405396260253,-2.5156745125003024,2
0.9441446716538935,-4.490833249406532,-1.1257636442365697,-5.39221036294922,-4.635209821382368,-0.14704778183396328,-3.772082509533134,1.4315844540963463,-1.5312241545559682,1.7004541698561255,3.7656751536193256,0.3553635813244549,2.487505242435332,-2.685770533280505,0.5470684102036192,5.605649422580266,0.4870035845057632,0.9743194345034295,-1.6433823749520098,12.210257096692182,3.6626590825360723,-1.4194737701193734,-3.4245290540462445,3.5878956562762836,0.27644492231901263,-0.18558043873004268,-3.1868010162191407,0.5634215183208732,2.7568693496711036,5.825680458607674,-0.16766926968953186,3.6187865755437896,2.4962460052588535,-1.2939646107495324,5.8109089482559755,0
-0.029573398014139215,-0.04222021421879241,1.0994246388269717,-2.542496093154945,4.488275209912116,0.015366630955698679,-0.7195428335441023,2.4175349770327994,0.5596642904275688,-4.934729813193739,4.909130550221644,-0.21680652231171826,-2.538026134794113,1.886324762833748,0.3921931645620589,0.638228259606795,1.7337868259253262,0.1058821494170486,-2.781682755575809,12.516321123170654,3.432998901507778,0.749620230925656,-6.051791180224543,-0.505766261894369,4.803367421348314,1.890399936766031,0.8271422950974339,0.038321249814542074,-0.6132987494503408,4.485130972909202,1.7282060475891052,0.34817818263184175,-2.6568723039161677,-0.7778100787530215,-3.0096104564269317,0
0.443114594331782,7.219901655272235,-1.6265710938658682,-6.089173885370084,10.00154935038203,-1.213661881175201,-3.69848113405091,-0.735558421398137,-3.8024783667582125,-1.7081577844898528,2.590545386377977,2.8089991504021476,0.43828091925685053,-3.540341819642146,-2.764252130081211,0.5927954678495109,0.8442267454179011,-0.6080699126386199,2.4509302194454063,9.174942857935699,1.830601627026755,0.5814319077014996,2.3962357965866556,-6.1508521351129914,-1.7217501308825116,0.5441973483901886,-0.10331468342679706,-0.5714884898736826,-2.2827070605006075,-0.5822820025809244,-1.2243429202458815,4.032604014835062,-1.0613142653231478,-11.621186724985698,-0.2626769647102265,3
-0.3034001941027787,-2.471945008236146,7.66933957205892,0.9211315751833213,2.3535893049227683,-5.963502042864125,-1.6093845094748556,-2.524195340252011,0.1746004170798271,-0.274279057497016,-14.475431186366189,1.0452446145175307,-4.247482903248892,0.9348212161828866,0.5515679165027682,5.511369009024213,-2.5808853540017687,-2.339263817433316,2.831638968809626,-9.975908528634543,3.4342321157446176,0.18745488280374925,-3.8974928516453184,-2.091337565799744,-1.1602821656482138,-1.3430664848315168,2.3567233630333257,-0.17749127523877048,-4.600061227330403,-0.08601274040926543,-1.8294109746885585,-8.873841294386427,-4.999733492703283,19.74799558250725,0.5578096156375216,4
-2.245556024003511,5.8968221288407525,-2.210040159322259,1.665773124979749,4.693753098048106,0.6644618410382863,0.5982778156627475,2.3069394114328574,0.22176249960673955,-3.700468085957811,15.67254270483325,-4.3727292263210655,1.1365230778682802,0.08652046815855052,-5.592649271245892,2.8747730879184314,-6.260688493481953,0.37866888233321666,1.8928948407228652,2.6509569334764618,1.551164417823105,0.22430065742968147,4.724906206004784,2.44556545815019,-8.963815477047364,0.4726827666129478,-1.5618658676408708,0.8570224015669237,-6.4633005838499376,-1.8140056443167667,0.427609677907197,5.8333352372805525,-3.475661988518903,-2.1231991706478412,2.99385895427751,4
-0.3871067244191248,-0.8919592658505213,-1.1276795812961167,-4.196874677773473,3.9048705954472664,3.382113036050339,4.975576938935591,-3.4207768247639754,-5.054051143792193,2.5611929984727357,1.3899205518643145,-4.037096607004064,4.406866470140713,3.9507485597774683,-4.342500316625424,0.2742070271338777,-5.622182339554746,2.4489488017419627,-2.940618209817425,-2.952696934543345,-0.7407059477103335,0.8070982486159736,-2.358921569687085,2.654789503971836,3.206616033631557,1.5231130318790131,-0.34662386600629447,-0.3598621495468766,4.323662106510437,2.048817749353496,-1.1392989197273018,-3.2375744720716035,-1.2003522107813662,3.2059195178342215,-2.796091226715834,0
-0.233176188311807,-2.083557008292981,0.22554487766790499,7.480927936592375,-1.5786374422669858,0.08350160537955054,-3.1277656784673176,1.865323954221155,-0.1354532245896699,-3.5980548987590395,4.8899067689339955,-1.4075544263057091,-0.07602029730654936,2.4610167194863473,-1.5907722267668616,5.273716420575834,-0.928392544969209,0.535416175807577,1.9724742697660251,2.0642861976774043,2.630377401886747,-0.3171671739797072,-2.6119359519119807,3.318020441417307,-4.577206836324944,-1.149512013618637,2.5890671171114215,-0.21699340235389464,3.5310581770209772,-2.7504156014421173,1.3933925078473326,-0.8596114182773417,1.4692354936350984,8.99094376351327,-4.682798637201624,2
0.9754738908465888,2.0283703993371733,-1.3640886086592294,15.315911028693272,-10.365974196165206,0.349941398779813,0.8648295174389049,0.15230577377791565,1.0707427125322106,-5.788943790393834,-1.9866175074181052,2.4795571466396065,-0.6234873314859883,1.71107141101067,5.660224691222298,0.12871539090291306,-1.8115762858929132,0.4407570975801586,3.4174604464350145,3.0565225770930016,-3.0156523863015936,-1.486721005226996,3.5477689821193628,1.12931663918899,-2.716040147446836,-0.06427658399548018,-0.9778135155211269,0.9306407073288737,-1.4015240957023747,1.1250413278870077,-1.593798973719553,-0.03972621166349599,3.505686440874956,-1.0321489050432402,-0.697877454999448,2
1.6085659132278856,-3.2399698103052255,2.9322213005122517,-11.07224823099718,-6.832910604719667,3.1486782524353996,-0.8920349456700463,1.0995281575531226,-3.4253472826949785,3.9449256326400457,-4.056169536664567,-1.1858208255392846,-5.15791471060444,-2.260956267928597,0.8515540005678429,4.567722413531883,1.1365837928624203,1.7690898190265796,-1.9438002672948516,-6.4426885026913325,-2.5157793100517525,0.8029716562863871,2.7693583020136123,-1.8670743249895931,0.5813648118109667,1.5436470806604918,-4.882109776421722,1.77650012296308,4.165156871627346,2.378228310670777,-0.582302023529444,4.574962362138325,-2.148638743663539,-9.10214737509276,2.4545645053007825,0
0.008287995100506278,1.1133660567239112,0.5782797338318407,-2.2779713592259485,-4.143078887068576,0.6250725861086182,1.0210806808143444,3.0688609479563924,-0.6482695171423793,-0.9754658156413952,-0.30171648363777837,0.05167628941833069,-2.205387909160461,2.503094698701108,2.1738130934740196,1.8278434979913771,0.022219341447533125,1.0519972434638019,-0.35739566634274345,3.6356509128135404,-2.5448602323720486,0.543387199416539,-0.011867367699166964,-3.009775679688683,-0.16238572736850254,-0.19008359042930978,-2.011899374639992,1.1576060149945249,2.5047233610510093,-1.1800381660847599,0.6077251557704815,1.112075057747365,3.040321812707015,-2.204093732659807,0.6424705277091749,4
1.2304560351451277,-3.1051898968509883,0.31594888175649494,4.190195238454026,11.73024832769001,1.3091502458619342,-3.636156529159167,3.5608660686835805,-3.8704995220942124,0.7530449303160813,24.392151098034876,-0.20922599784996043,-0.16789235943354264,-3.151020242059958,-4.336475069408168,1.1245646974666155,2.763268100378407,-2.219574905328573,0.050820626227820354,-4.324789517879522,0.40165344868094455,1.2915143496390527,-1.2812631178484528,-1.6030768544268237,-2.5648894997379985,-1.323822050228618,4.999647756869592,0.4150706103387147,-5.054120512663596,2.6217969532009473,-0.25330156663026804,4.1747552536921235,3.366352399389018,-7.5202450300015435,-0.8832167150010022,3
