feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,target
0.7889988963657434,0.46740864803177906,1.1091130378217824,1.5222971853867802,-0.7817805481382579,-0.7402867568132281,0.0038526019436012555,0.44106141084090417,1.2703541915082364,1.647250093389146,-0.1488224532864165,1.2982889248598455,0.6612509339221317,-0.033020632661061394,0.3855598562581138,-2.1181647261921226,-0.7349605067240247,1.1773906944137564,1.3665723957999005,-1.2159185165372293,-0.5753229980957447,-0.22048460769312445,-0.9209699883530584,-1.1828972584648556,0.8578883091345972,0.3591279282906477,-1.3661352798837623,-0.17859685529312433,-1.3740328716426329,-0.3088753107446661,1.4646728863845253,-1.6844178997469539,0
-0.08419430190018543,-0.35053121807326837,-0.9062773227241767,1.433616946714917,0.8340367212070217,-0.532591302018565,0.11557383697484915,0.2831450341584245,0.20048903061896564,0.4480672729285891,-0.03159473507516597,-0.3200263165649089,0.314889104373535,-0.3715692229647732,-2.0145377177731816,0.004630254694597685,1.563071249477119,0.38230130977575677,1.850905101083281,0.5475514560548412,0.5331791883287266,1.0541709216481794,0.4412852031670151,1.1207172616066665,-0.9849167166546297,-0.0013336027246944261,1.3390224416301333,1.0284290937758591,0.9668382262794745,-0.13412301898243326,0.3252437541698912,0.4885007061996405,1
0.7033645661396906,-0.8083215858938213,0.4704152334434823,-2.3580495069940466,1.3929007645556097,-0.8363258822875344,-1.5416847648982708,-1.266753600258541,0.2759814118774963,0.12501547303364544,0.7606142892276143,1.0513362534477924,-0.44023501217838895,-1.029802829718794,-1.1266034159154612,2.31050247404403,1.013182172566555,-0.35020218666243536,-1.4252035159385568,-0.016025972808949886,0.27314960121981396,0.3643830411887973,1.324915725741364,0.840278497990807,0.30719314460937797,-0.996467946661558,0.13613804998731008,1.3392069414247876,1.2792295676095131,-0.7383212540009845,0.5593516486040223,0.4348098675221313,0
-0.7675688774009757,0.5437623768215609,0.22931309056593852,0.25670813510013857,0.9745562210401572,0.13437026215738707,-0.4623406884226806,-0.7589910405073137,0.07873689351811516,-1.8024292919701985,-0.927210723215468,-2.0338970918200303,-0.04276524496680244,-1.2078597008362497,-0.9312158318835989,0.3040184819749379,2.002572523577471,-1.6894611041098138,2.0522434331854384,2.0379263791494195,1.5717281220392645,-0.7950000652806185,-0.2621133152811482,-0.9461196674796967,0.17172912052146797,-0.5431898268272185,-1.3296316225293634,-0.48462498941100707,2.014551922122911,-0.5670909878995678,-0.9416077359207259,0.4553929936744537,0
0.5433643688920554,0.024122474286412066,-1.1864184671228313,0.66353105901688,-0.9123560512815718,-0.2359304060213772,-0.08211192939460403,1.285154376782262,0.7472616806892717,-0.8352721637115988,-0.9501858695529917,-1.6681489632087008,0.9623395205297739,-0.3154238627026195,1.8272154133932639,-0.30795248695197625,-0.8812610179896445,0.8254709984740866,1.4361639769238026,1.5054231318459785,2.456929068552037,0.9534815415418414,-0.17216965789303507,0.9530165043177163,0.5518790391156675,0.3559712399639822,-1.8957899897713915,-1.4966436110270807,0.8251833079716308,-2.081502943297861,1.6340310912376341,-0.003981261353289637,1
0.7907207371110485,-0.6853585783635641,-0.617758596715525,-0.04392347115112161,-1.8734515119844937,-1.4636060322607423,-1.7996266926121867,-1.4458567205706125,1.733974212841033,-1.2131022619601761,-0.40972192541564967,-1.5821330018044135,0.1818485910471904,-0.8663267376852916,0.7964434875397212,-2.2229722323932877,2.337937836959394,-0.1395267360002523,-0.9377726938055324,-1.7231569187854725,-0.3796029038856173,-2.385091621719714,0.7218807597045688,-1.4406347911341109,-0.49325489995442734,-1.571278863295891,-0.34510783302506154,-0.04183563628871235,0.233484920692555,-0.47257826450438534,0.7754530761516089,-0.12930532659836175,0
0.16174245073456897,-0.5205926060472543,-0.47292265959596447,-1.103442599650273,1.135148757224949,0.9134222460820516,-1.0204473729336145,0.7194293616997647,0.009403079597717749,0.06960334778673484,-1.8532404877748592,-0.4947745495247682,0.21906713871488204,-0.3826610892712608,0.6835346837264135,1.267280360586966,0.619887950200344,-1.6728412524338434,-2.0588927449794907,1.1941196876748854,0.3985081485323426,-0.992462962535143,2.5490792065569496,0.3773097153564464,-0.6936234345516492,-0.6751781383227028,0.3537395729484387,0.9104392662609191,1.8275800893922358,1.1687344941667197,-0.7830510109318113,-1.3932788607971454,1
-0.9378944915207569,-0.04893671115167688,0.2446416356173189,-0.38415336915393605,0.40958375748396864,0.625617492115628,-0.23450604114503867,-0.6099065274164924,-0.9347996662999716,-0.09814681042932552,-0.1513822452969639,-0.19565786253753034,0.9140690354622729,0.134787980951694,1.1134910036527994,-0.6082138066316508,-0.8086528575419231,0.9308235057289986,1.68498869290931,-1.2241472233821122,1.341540120556686,0.706250001442622,0.489108358411306,-0.3299911670418171,-0.03381119197726314,0.34445928576214885,-0.8242334253192762,-0.3085594214693631,-1.2413329053346214,0.5928969753743956,0.12331858233306076,1.0903114237145906,0
0.5579401833960417,-0.8174143124038656,-0.524542597325819,0.10040230470155244,1.0071762402203261,-0.9872238680871965,-0.1162341432545511,-0.8193397898711215,-0.18424928262584728,-0.6783750916856267,-0.06726134681936717,1.1402893110581134,0.8696611389438911,0.2976558319144865,-1.0546674471046804,-0.054157503155500594,0.7664588745949181,0.24022474009552292,-0.3752469111345594,-0.9845116477768118,1.472620713852798,-1.2646406222630984,-1.4901990854742284,0.6013953703699534,0.10207630647293955,-0.3636380655325328,0.7853108034482519,-0.12215700116853284,-0.6425767994375663,0.07237492479895587,0.3448530245442471,-1.7336621551598392,0
0.41886922075657645,0.03961449405196892,-0.7711828032155491,-1.0506957831711061,0.21744173778302442,-0.07997560643122391,-0.36358991874664787,1.2284307896510707,-1.594585191682649,-0.6288180924237043,1.8517197085973673,0.06992612212147867,0.5486007480214071,0.09594853351508663,0.09375020227149458,-2.4569127190290603,-0.3937584444087224,1.3646476962076115,-0.960811729884149,1.7266272825585787,-0.45735501806321244,-1.4497198499747797,1.217291408656935,2.313728377730783,-1.3217871090989561,-0.20404336898065037,0.06291860731215093,0.34067946813908884,-1.314869832793049,1.7586366094195935,-0.5182396489749982,-0.8700389682028946,1
0.8308315352604229,-0.6469235459448484,-0.18061291318371167,0.5514772615676826,-0.38041865600653035,0.6680520201966766,-0.023095437309421298,1.4212765692301481,-0.27204611156034086,0.4913901837143468,-1.450059046501108,0.8065291325373851,-1.4248267965997221,0.18524760517338007,-0.055563338957426364,-0.5578556089948374,0.4854251204168909,-0.23230101626594873,-0.857276665245895,-0.7495882712388283,-1.2125560227991365,-0.3994374510172291,0.05154288252080589,0.7347309741029535,0.7365221808164724,-0.5495091553606735,-0.08488034904599812,-0.3849533093029049,0.020715762242587546,0.1986625962240857,-2.222464367086227,-0.8450280194938886,0
0.9202464738720115,-0.016300143684602447,1.0160588019309842,0.8176349182705562,-0.3473005382499246,0.5291232657686129,-0.6002056866934963,0.7833664487494197,1.4680468469855397,-1.2617641981794072,-1.9257678564188228,-0.8810902680534014,-0.16036734688855656,-0.2269855514262985,-1.569876764015855,-0.9964282248468488,0.8112630484555743,0.335897204065911,0.01634666699286742,0.5644999277160437,-0.30331388427971157,1.336762695080908,-1.2558530337318206,0.5047088382891298,-0.257949951083919,-1.5191254859938779,0.2489588353821236,-1.046261723116345,-0.1247005309230337,-0.14249465704744985,0.45011967782955803,0.5805795797333687,0
-0.922403667567099,0.048404333449737144,1.0625215969727757,-0.4764794195384676,-0.5507412588879342,1.9636699995905693,-0.7676040954975855,0.006326570667589174,0.11508171276728525,0.9810890942803608,0.17388557266288346,0.3282221988279532,0.08032187147528881,-1.0075755964058382,0.08217910589356016,-0.11272158379586793,0.9627116275905806,0.21757705589965948,0.9403087833730074,0.3310935176544961,-1.2810584711688018,-0.8594202734289212,1.3495362439152279,0.26443869860174063,-0.054107809424556966,-0.45184828524513176,1.7557277983379809,-0.6880113321220066,0.3049037881397981,0.7294096991804564,0.8336477220480333,0.7427141821522634,0
0.39794314526090613,-0.3664981912263102,-0.03186450224055846,0.5142141781573387,-0.04085338477317957,-1.0047204488657873,-0.6953510406375953,0.5130273071333993,-0.507068788470688,-1.2434593245477072,0.2768668247067521,-0.6303490808150187,0.1922408282526263,0.33274273048707176,-1.0972314273935142,0.6985659962863376,-1.462544243188778,-0.04395842154071244,-2.0764820313864987,-0.5636485859286287,-1.4181677040043787,0.8055616896670059,-2.1323004911425696,-0.4884869876445447,0.18401550946881753,-1.3279300292714415,-0.1445020247164148,1.645734527653664,0.015275556083822044,-0.9675534034990394,1.5559729657907853,-0.014414831881481203,1
-0.6929427253133258,0.6719967779760098,0.11861218001566093,-1.1589274281888386,1.277891125913485,-0.3200202369064409,-0.7990202749538207,0.40656225569195614,1.410389033644352,1.5391962576898912,0.31500259831687305,-1.1924471031077162,0.10987141912189728,-0.5655975564596587,-0.3744986704446499,-0.4912148108627964,1.8074395980462,0.43930518341845837,0.6707220868320778,-1.951273387830577,-0.3150173708665026,0.4550652504847673,1.9029797340590653,-2.396325012386842,1.7763513922693137,-0.6156250634328544,0.2696064664342454,0.9353884690787003,-1.040187564917445,-0.6860951067649307,-0.7657577849960758,-0.14881669883048312,0
-1.0777043506746178,-0.2834583697588433,-0.1885267742766576,0.15302891096422308,1.33613747472576,-0.24613279540850724,-1.0267519606307505,0.37040684601369783,-0.2588439483013363,-1.144770551818957,-0.8973723692602006,0.5647807237881893,-0.6341779823910968,0.6032124331864736,1.5395809991390126,0.1900682023377144,0.722519277829411,-0.7495016125223043,-0.22028367243136238,0.4085207746318914,0.7995407435430821,0.5757212763033952,-0.62478585721856,0.6932317077709342,1.5600411701852408,1.3550776036490637,-0.23195800470553357,-0.8209318135631916,-1.6663438914566389,-0.5080006746927446,-1.5316191240681583,-1.734253941477473,0
0.8291684420426506,0.33296207785053333,-0.4551657380808608,-0.7593726252962564,-0.7955611980760965,1.7337365018171633,0.5811593837345503,0.6959000625226734,-0.20488017336264022,-0.06567853395936138,-1.4722383394543845,-0.8633023056805547,-0.0076177991623607244,1.270066613357242,-0.3123962459820584,-0.8057964143095027,-0.7808106869717901,-0.06638954429059903,-1.5604889968449582,1.7574273848472841,-0.5664102108838917,0.582638688336823,-1.2740699184628843,0.3364186487454452,1.0313706432008412,0.49145263347414353,0.5340011467382608,-1.8251679839268746,0.4861270703341312,0.297496097396711,0.49354825435972244,-1.0509958852313608,0
-0.621730751392608,0.17223573502382492,-0.46362485350893345,-2.4874647166736215,-0.541000419137074,0.28727762820779784,-0.6628827674207967,0.6364607278547865,1.0233211485063958,0.7907882219473672,-0.46055286035666587,-1.371721707473044,-1.1657950220417284,-0.5867822566717658,-1.6167297052101839,-2.380017275425831,1.0069411503354986,0.5388911494733271,-0.11953570245718555,1.2320382265214256,0.2828039794890286,-0.674999590922097,-0.17715403960193515,0.7027054038923363,0.6826240154311981,0.9010104704130194,0.4034321902124384,-1.072030542804805,-0.695922259111527,-0.36082972881741204,-0.9542162686037379,0.3691812710455181,1
0.08761755073015484,0.9755404552367344,-0.2637625151434257,-0.5338908661759347,-0.7926541630849648,0.8332300957483487,-0.17943197825281107,0.38619838577054844,0.0873234343591679,-0.5962695736236803,0.737431888989363,1.3976378612687133,-1.7914403999784874,-0.355093953809587,-0.04779355762188747,-0.3030509979075344,-0.34159511747901383,-1.8374153710225254,-1.98583078294065,-1.5063922752733327,-0.2349261406682574,-0.7484621368324841,0.5007251612366618,-1.0625238895936566,-1.0362719678416092,-0.22178590224530118,0.09850474854487795,-0.1746339015174533,1.4210478372069968,-1.0322665784587037,-0.4499174597269809,0.17294333431595646,0
-0.7850117075847122,0.7714782515948144,1.7977239680493304,0.11940688278090822,-1.2829877238526972,1.0918456657296023,0.8138672101317465,1.0435307025451053,-0.8804600014105336,1.2594862762452963,1.4463414585251573,0.9085499042368521,0.4546315909533465,-2.0889069812208927,0.9459809493323378,-1.9499979291055245,1.2870102677468958,0.2670192580997074,-0.5250944817881618,0.892233027572055,0.608482551874333,-0.14452052909324248,-0.396517050876097,-0.08574802459880372,0.36488857415338305,-1.9093775401845337,0.44294457068013193,1.687946308481187,-0.5153335325456337,0.37319537260980545,0.05011988953232463,0.32753188952135376,0
-0.32146278468979267,0.3373704270867936,0.5757967221668658,0.7460215419232089,-0.14831621469372333,0.7585490638039759,-1.577320349244206,-0.5452521389229636,0.3738982057553785,-0.7321559937236363,-0.36578708770317014,-0.17177210851636693,-0.719946398429768,0.6305627699642595,-1.4199103383889997,0.009264772042181728,1.7953820451462978,-0.7145804572573689,-0.12993290220773665,0.888104478210246,0.7750162796544546,0.6720903222166398,0.09777010300071395,0.5699745233184683,0.6058473046626421,0.28408651501813037,-1.960310641832738,2.1526225075542516,-0.3442236746650957,-2.056190019146143,0.12642819968653468,-0.8205388655169628,1
0.8809296760993416,-0.4563431182596642,-0.4593158587212678,-0.8011734454897088,0.4133335214287917,-0.05000102132081382,-0.01417386753519271,0.16251709101306408,-1.451295177204115,0.8460335349713981,-0.07024962815054583,-1.1312842620881525,-0.08821570992955739,-2.068126099120966,-1.161623580084083,1.4786340601554893,1.3440948042934355,-0.40398234078429873,-1.6340526573535787,-1.495974400198576,0.6138439304665123,0.16442803203238684,1.0049796861163276,-0.4467282086628955,2.299160537445503,1.3748558396716248,1.4725789670533385,0.3545703064554179,0.613519772214559,-0.11778371517057772,2.257904866630619,-0.7184157854400645,0
0.4988087812976466,0.2020542826628015,-0.5705432593184773,-0.3402063492552579,-0.38924605588677913,-1.130602572891309,0.04047991725638751,0.2458428466592436,1.3662258169947146,1.0846124184832424,1.5034485824323247,1.1084092315438554,-0.7210960310384693,-0.4286261305743953,-0.3634136131693218,-0.4985417961262354,-1.4107154523661936,-0.31562988290215327,0.8750182462440752,0.5788791456713381,-0.5801368873595241,-1.4151139739764391,-0.28455267056483624,-0.41466641454146563,-0.3299783270820709,-0.8224554930708398,2.170511642132261,-0.33215172466659965,1.13946772513898,-0.810356720907957,-0.2315347608193549,-0.013030832653807192,1
0.5567762123790333,0.6474067355301795,0.5431060471816356,0.28300261110453484,0.3767332086471954,-2.012100617126936,0.18417459472320397,-0.434564790931679,0.1582859202240377,0.7904713313675846,-0.03900618122196645,0.8918465282336323,-1.1871075490590217,0.13938065858313972,-1.8139989890576222,-1.1835759468915186,1.0063601053551388,-0.042600476113342924,-0.82193900717578,-1.8903475257819569,1.719825205092108,0.10686976249708845,-0.8123505605108667,-1.5521689134536714,-1.9034508692319254,-0.6245694610098037,-0.3757180971127713,1.0477154528470383,-0.4206110114681525,0.9115744549203791,0.3750064470242016,0.30870480846470283,0
0.8098490673361911,0.1387783195220448,2.178308012881777,-0.06034658490786806,-0.02585957037710351,0.552922661012587,-0.08279947075862976,0.20230452376172744,2.022005597801415,-1.030005113671621,-0.41073538226796247,-0.31795444197409584,-1.6738127366426327,-0.728741351026466,1.9484797528752336,1.026863631952929,0.836474869085327,1.5988168856331202,1.5609969981049092,-0.374859724828002,0.4630257346854039,-1.8226724172138387,-0.8234441068742514,-1.4475153757537764,-0.06092998968392701,-1.6728131532142774,1.8983389235574895,-0.753837432766419,-0.8289818859506829,0.7125420216935209,-0.6456669410030692,0.24449205296999305,0
0.7358475661851994,-0.4625657520209705,-1.4669044688696975,-1.3548928103184952,0.5884991148427097,2.081651900636916,1.2398212291335409,-0.07325769062378136,0.6485504360330113,0.11658299607509649,-0.19607496698153812,2.3864472485471815,0.324785193223753,-0.6971886190580193,0.5765829806792411,1.023276028998574,0.5255934991512416,-1.094316851793788,-0.3115589898295798,-1.0206847162059909,0.24640995621327927,0.08940427850457267,1.011502329741837,-2.0818880682396075,-1.0890427252260777,1.1662208508206682,1.7973329286096238,1.6648635073440206,-0.9283498303971364,-0.8446444843488551,-0.40841317037402824,0.6942811338209007,0
-0.9506529974081014,-0.10930775787932293,-1.019836240601827,0.043371468902917494,0.027798115743730607,0.7847992299910523,0.6752554590913733,1.0154793110814673,2.1122121731254944,0.1085853562832711,-1.7714021205868349,1.2084298521612757,-0.18178778014634678,0.07491418320005717,0.28442176755990145,1.5977387479232914,-0.5033878405225185,-0.889636764993002,0.1734720135579051,-1.724335534569661,-0.6205694779454041,-0.35158582167074764,0.7246654634941816,0.16646062877361004,0.9063316583286022,0.11385178132905956,-0.21066242582828534,-0.8890779940938107,-2.0068970687639522,-1.8035981067014355,-0.11507816669590303,0.4291780877242916,0
0.3195766264707204,0.3296424944432771,1.2185394164531773,-0.6411870670362355,-2.5108386756515193,1.3700661984299716,-0.520341600102189,-0.19739119967703833,-1.4479873903677072,-0.8517879514946456,-0.6471586942694222,-0.18646766323116376,1.7609399895836144,2.2989809379635417,-1.161304094432864,-0.42217742761635435,-0.4835062827206815,-1.0118118914068397,0.15158864392133162,-0.06160802147092294,0.32573808472741,1.4028463808704688,1.7606928693232773,0.9225991796747506,-0.7846494829733587,0.9422262203240941,-0.9721710342050294,1.2048870337363387,1.2105916703742876,0.49424676300538867,1.3093828961742915,0.5510637522394468,1
-0.5271511497540734,0.0047990100437207625,1.0810401232257187,0.267395626765899,-1.311436134557852,-1.3645861667544357,0.5777697447596563,1.5107508412177402,-0.75747953551611,-2.0702047826420453,0.14403919477369212,-0.2970211233887706,-1.9239754995675613,-1.2426903436669463,-0.1260807485463434,0.34330782029038986,-1.3838778659484168,2.515631793637071,0.24262549296188035,0.685277107902199,-0.4460956177396349,0.4971427175976466,-0.8637035970268134,-2.6603847480293563,-0.4120821246210313,-1.1162898805123995,-0.30592616874217526,-0.012077037615062462,-1.0301131866257074,0.16666350329934806,-1.1663517139469142,-0.4732482045937823,1
0.2758796015988768,-0.9290479569911402,0.3695320057016238,0.25821791373896724,1.1659006812065282,-0.3611645947704164,0.23056614194713576,-0.40509044280478745,-0.9299835706827669,-1.2090290422120338,0.020687718071625363,-0.24724719219058405,-0.5936007269273726,-0.5149332910711601,0.20087093610736628,1.6593856024611946,0.17618544820013907,0.2422046399113246,-1.9300135500221511,-0.05968817667321269,-1.6470702158663584,1.2009754399344017,1.5219780098071456,-0.8831031625119304,0.32666861867775293,-2.2884155695131967,0.20646167045649985,-0.2938263736036504,0.38848845869808285,0.8661519203307195,0.009620320174351453,0.4909526265087235,0
1.1116971084099665,0.2599094169421328,1.00105706138315,-2.179986045236489,0.4557990265905457,-0.2426731097566681,-0.42132831314732566,0.09064811231666133,-1.471855104779273,0.42973056192654635,1.1985680049384,-0.5771671588602185,-0.16844908280159707,1.1945948220541558,-0.5661617671589728,-0.07944097090902248,-0.4016858415130278,-0.030187008563343935,2.598096304794161,0.568215498859541,-1.2276137225507713,-0.5975828078746853,-0.3251120563984661,-0.7358230466032891,0.6754327214240489,-0.8364663195708969,-0.17132200199944206,-0.715853908332252,2.171063503274931,0.6952824630668845,0.9437435255530034,-0.6884102775168144,0
-0.24001840188863852,-0.3274376686860885,-0.8729683484983061,0.1759844523484826,-0.1792342247749009,-0.4124396473417575,-0.8851518210277802,0.28178595675865764,-0.5697489284425508,0.1494516839122451,-2.981618759043177,-0.8648721236403167,-0.7601388451005844,-0.015173314038674626,1.8694462738165112,-1.0162677820795714,-0.7235354429525592,0.2278690927815208,-2.417187144972751,-0.7971520045084132,-1.2623569486601087,-2.0091668353271084,-1.081091909052948,0.8167097253867072,2.1629403638899403,-1.4349685445038294,1.417214602744871,0.2713303374086951,0.08661936189275111,0.04085232617160645,0.6218123044616485,-1.4123742197524647,1
0.5519107582195864,0.7724901495624532,-0.9659750713765882,0.9109342810176596,-1.223986908407303,-0.9228951469138591,-1.119538624318874,-0.5285036246997172,1.6594480262209268,0.801543658780064,-0.8976024992897148,-0.6605432193726107,0.9103708819644172,0.9165399446345452,-0.4596464624848888,0.8417916114351541,0.3202844674909632,1.497986568288167,-0.374463361374975,0.808154569490014,-0.3108749912674483,1.515950936369495,-0.8505544212824568,-1.7261124563534034,-0.8665584311052559,1.5319514953386328,-0.06134047577627549,1.0752468388901462,-0.5627001959872341,-0.38698685265567284,-0.09051970983640306,0.2205300576392787,0
0.6306204771434857,-0.7385169616300358,-1.3129205581348178,0.9139450686776548,1.8595153680063614,1.3738557373324594,0.46835417089979103,-1.3404223283294068,-1.309002696709099,0.49757208420755605,-1.6043923929722703,0.8416444685993887,1.3822189087372805,-0.1570220010591083,0.03437215881397211,0.19355469040941298,-1.4568580723541789,-1.5797420465639653,-0.02452309862464155,0.41141245175055124,0.13794765923186217,0.48604577118936476,0.28376613793461664,-0.6691314846345954,1.9687690362381884,0.39750284890973214,0.5008652405670487,0.30236147161376203,-0.29960053451847557,-1.8479720719327957,2.2531267226527554,0.02122814026207428,0
-0.41220466794231264,0.04894963306852758,-0.86830060047064,0.6514728897904971,-0.9864848593895805,-1.0985493445492092,0.4630353256718822,-1.7134782148488734,0.8041659382928273,0.2849699493435118,-1.290903149871094,-0.08398640786860045,-0.8817213842807173,1.442049599019331,-0.3296862873335574,2.3681743118761123,-0.4225096305874368,1.2221830102031426,1.1923817444674238,2.878549546855959,0.3631974681226867,0.38113173658411154,-0.3071680390500384,-0.06107559605125136,0.395791215788454,0.32776506248182086,3.034529172138245,-1.3431128989503844,1.3513877848437825,-2.0533591823272834,-1.4614050084852255,-0.9069220855700483,1
0.9337918255223172,0.6018977388902427,-1.2437167420291715,0.8019727028354923,-0.6171873355886166,-0.7390954366759582,-0.3867514829025198,0.39362934853044723,1.1082059660354033,0.6606805768692755,0.377678251541932,-0.2043106467031987,-0.2567397514705479,-0.9674708282663695,-1.2573819954483763,0.4009025507340626,0.7177643999559364,0.9449595913963654,-1.557061947809922,1.1857299523097469,0.18008726887773693,-0.7557530547016488,-0.771964750281809,-1.1024058596546424,0.32055551411928623,-2.041422624697056,-2.528292827986315,0.9221266643393528,-0.678821046440852,-1.3222082031066669,-1.0373883669232067,-0.4879411357189399,0
0.8371994443551571,0.08943086572645137,-0.19731717773444352,3.0667523619514174,-0.27995109005459695,-1.7224116177509328,0.04561934951393933,-1.5883310141293734,-1.5792728320554346,2.3735861977253045,-0.5889109831989829,-1.0147127166315402,0.5273192627512413,0.3742143050427983,-0.4576564529298592,0.7741962162948011,0.8171634709175765,-0.22910420397079603,-0.6880077476177953,0.40544590556467097,0.7957248467578198,0.4336110840444904,-1.48646258708582,1.4921873353282737,0.1821001053139378,0.13664341227854282,-0.7684969988058719,1.3292472340197097,0.15411616700452246,0.6684115258774754,-1.3955831484388888,-0.22166562823084135,0
-0.9819439915414543,0.23601639834024982,0.7471614072837742,0.29957604693338974,0.47669802936446043,0.42875951596373313,-0.9196615310418252,1.6656276383810635,-0.5091443593306139,0.5499378900640339,1.1369816089196867,-0.6372552625128544,-0.24034733726952706,-0.0003600365855631663,-0.5192667142537108,-0.13043601105133962,1.3721307767100048,1.404285914894852,0.3966189030558452,-1.847858221575914,-0.6165368054626719,0.6422877323966318,-0.897630003889606,-0.10376661208249689,0.45222423204546275,1.2237842998336594,-0.3891792566415389,1.2167732168830918,0.8276320208716837,-0.5739368407868402,1.1421033113215053,1.0722634537474327,0
-0.5881060914204492,-0.05714255574954415,-0.009701571903903226,0.16054745809078227,0.9099618966361208,0.13838964075789986,1.2100884762055417,1.0441488283027578,-2.9322958278886935,-1.2558095814896115,-0.21380639538778023,0.10056786175249231,-0.23547688096782685,-1.1123281750969713,0.5998553632269096,-0.508381186105743,-0.4648357514240078,0.13327654246823004,0.8807050517496282,-0.4458749073309555,1.5560532601569188,-1.0213632438724352,-1.2865440074133843,-0.7534491725914219,-0.6140752689993433,1.5544327440073011,-0.7683232856595114,-0.3392415109115362,0.7483292713415611,-0.03931732975241217,0.8473117483727031,0.7967413257937596,1
0.41503320155849677,-0.6489491023805318,-0.32345069949776356,2.2860806010505543,-0.45424047088044683,-0.014520378494451059,0.40336450265535984,0.4634498488717106,-1.5727161443207063,0.2572039155068901,-0.14563216620436195,0.2543181926008247,0.7477014642535849,0.21309843401831613,0.1973658726637858,0.11820986806903716,-1.0306547749804251,-0.7426733109149205,-0.9290740075007855,-0.7952709898185665,0.4730744897908813,1.7605667136422158,0.5679495444716124,-0.284805874756164,0.912067117534667,1.4799402502807395,-0.2151327136948783,1.3086873474835832,2.371956781887992,-1.6299086234085256,-0.5691336136365505,-0.06723987197008145,0
-0.4328521019568819,-0.9528122233024475,1.306164641305567,-0.5850905127554522,0.28268557139482603,-0.36767721278433185,0.9997116125550487,1.6482828870274888,0.20836476971928072,0.41775631793998375,1.2383609128790911,-0.41797703759077254,0.41333435910793237,-0.4576011383549582,2.2784597563278415,-1.85857893904414,0.881011954759273,0.22735655243807354,-1.0479939005648262,-0.7711377014340277,0.8109397324678068,-1.1617477394746587,-0.5046507617922529,-0.23823061960123915,-0.5501429077165493,1.0571793381649306,0.5812387006574601,-0.05946969995859708,1.3935663217598075,0.4427931576856354,-0.48025957815780246,-0.04201844837564617,0
0.492485043205125,-0.24867652145173497,0.7922100078523555,0.8667844004924827,-0.6694485126414165,-0.21114412580938985,-0.2093630491433223,0.22173871465763234,0.619109122970821,-0.19708381060736463,-1.0407707931499681,-0.034866497878388886,-0.18900719379846886,-1.4670077313742484,-1.3516405521304442,-2.3820557673840046,-1.2133866103960231,1.421114824660968,-1.688852902039555,0.9755992833742689,-0.45987653135540435,-0.9616413046003849,-1.233270688744371,-1.352067764483306,-0.6564184244618051,0.5655064005006357,0.519681939041367,0.37235113820188076,1.577388811387784,-2.184998912153045,0.31051407607438286,-1.111488878702493,1
0.43743748569756913,-0.05973402511845439,-0.2072620938565453,-1.088920210902465,1.0783507259704121,0.20708192879395168,-0.07926906203131953,0.9997274862413249,-0.2964622027418752,-2.837934368084231,0.12129596604540716,-0.027296608524330204,1.5506819332216362,0.3009459156245248,-0.31679830359831074,1.1765598094500325,0.14705897448336644,-0.4693567321206946,-0.23511979083773102,0.9988594260505245,0.7929425634865553,2.537834047947672,1.5511603329231054,-0.06009107634103897,-1.419113941332879,-0.8098467405794274,0.4655327293967664,1.0182338798656356,-0.3455376981604151,0.7944404460180025,-1.3216513801150216,0.07860729393473766,1
1.0002871597929142,0.00044285338796615226,0.03938665680357147,0.23677637591281406,-0.6142351354041454,1.0623452179105433,0.8784823071808037,0.2776052836216511,0.46622776875674293,1.7327338761575795,1.1773050062654713,0.1392239353236633,1.0752029850752354,-0.8460744506983853,-0.39725899090155886,0.4676527904347228,-1.8533157182586877,-1.0764565243894513,-1.748236258585656,-0.6882811164674509,0.2880467604445023,0.11792201626572966,-0.6218295379919323,0.43757428318091335,-1.5290048065776594,0.35438994098873905,1.4210593325493714,0.4237794769720916,1.6159595528993604,1.4219383660618972,-1.701194095713081,-0.9597450620088844,0
0.21735214657305152,0.9806275198627288,1.210009852805282,0.6075083453963676,0.17969259230041812,1.0110955572995453,-0.33294955855098296,1.9341930354587316,-0.13871931716927074,0.947975412385403,-1.193040801293701,0.5722035403848208,-2.6128871291662135,-0.4747853158835661,0.24511046794449953,-1.1320150230861288,1.1047365535843632,-0.31164162313683175,-0.5868901372526125,-1.1856625994350336,-0.537775627149272,-0.2245739498983168,0.7253450342199058,0.3279395053477161,1.1048047706301933,-2.1729664556888206,-0.7391597855475163,-0.4301836700380277,-1.2802677558836661,0.6239680326029727,-1.2773351230813152,1.3806902915251995,0
