feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,target
0.8349054616603778,-0.49204805637694393,0.19673908845679342,-0.1614290820966543,0.24368596953121105,0.9463397785223371,-1.7548906655020062,-1.0036182945810483,0.10025126952186104,-3.1229644945772224,-0.9877653155281216,-0.42558696623852826,-0.5948395214822667,-0.05275443490601901,-0.18398300422759525,-0.20042575150931052,-1.0504137924944819,-0.13133200464892497,-0.15383519748995522,-1.1125688211610927,0.035987856403251584,-0.092042528607299,0.5025468119201171,-0.9326544731881532,0.12815292591098837,0.2810454353591945,0.22478798904397534,-0.06101554186591981,0.4378902536276772,-0.2023649332064899,-0.5039317852180981,-0.20595976971668337,-0.7888077281893201,0.1430430441212384,0.022627189773427068,-0.024197271602342377,1.2484061577586254,0.0787451453468896,-1.1764998755335074,-2.0402917136610745,-0.44597240566462865,1.6302010461772718,0.5403712893005046,-0.5130439769176324,0.32453112869921313,0.05125779686242621,-0.5997972095568419,0.195562381360058,0.5878354854992148,-1.0271905726374158,0.6207637009170083,1.1413314355444686,0.5452137347104656,-0.0012909299472428429,-0.7599053575332698,-0.49613464902343735,-0.2990636619081166,-0.24997594813670293,-0.02213397567477695,-0.5659746693269493,1.2440946106780324,-1.6783818966429964,-0.8127799568497144,0.06975514104091932,2.0528771849679286,0.0846620630149764,1.0502479370524473,1
-0.6722961585471131,0.818582386164617,0.2980269654786637,-0.5162152595475613,0.9591708391310848,0.9222310188911115,0.11623500456340163,-2.4111142323560864,-0.7747414354695632,0.0991006531371326,-0.12127828329037722,-0.678563747147247,0.18928908428737143,1.4127239837910002,-0.25803320663002477,-0.3083446270382753,2.4037561442162914,-1.1120894985307883,0.5489981476357458,0.7704255043718892,2.5217437849212927,1.4192244536732803,-0.8078635684303835,1.2075694924729816,0.43146304805341434,-0.6188422338062353,1.0814865545970602,-0.4305799069801271,-1.3761373844760991,1.5396815081478454,1.076574201201415,0.784476516115935,-0.2355444639646456,-0.09070447156240126,-0.05894455894857382,-0.5302159548924391,-2.2714266137385972,1.2880057083476824,0.6030976150939862,-0.8277941369064258,-1.1253147067039204,-0.004700636140953374,0.177382753375889,0.7196309998426931,1.414775237494778,2.200750637763575,-0.24528235901639778,0.34462796026882525,0.9806187327223785,1.662083280042315,-1.8818671044358093,-0.9826838506428335,1.5155627584219824,-1.525396080106458,-0.9481888676646928,0.08709697767638443,-1.1164507344000916,-0.5866078024801907,-1.0342839599519935,1.038641895507749,-0.3283107942345341,0.09748986169353889,0.4256856728484413,0.8254485158277984,-1.6564806840393433,-1.4374341041635819,0.8292922157533317,0
-0.5083484243044432,0.9254317484348589,1.012429310829932,-1.297094724705898,-0.6104210394105218,0.6158254643808461,-1.610037110148348,-1.5316705349622988,-2.043484605057381,-1.068405836491815,-0.014223816968367475,0.5896276115260911,1.4312422631624493,1.7681732147558822,0.2296054432586937,0.2667326478625633,0.2834888244017442,0.09312103166827065,0.03022196101984604,-1.216183270538659,-0.14152257359752915,0.027437724581128364,-0.3787910695064287,-1.4123211456478089,-0.05147816247707826,-0.6909695654749648,0.3643535180617779,1.3097195217267852,0.17285538189032965,-0.4882639474982616,0.42323846449820096,-0.876250985777624,1.7092647763740683,1.3524633665560084,-1.3902030227057103,-0.4459844497073162,-0.22167615981538671,0.5516397493598447,-0.4764784354342712,-0.9089576343391951,1.5243982283684656,-1.3407981602558672,-0.059581261426554,0.050996115931866634,1.0469805938195382,-0.03880635775073122,0.769464648263832,0.02094245204270914,0.07018859496615476,-0.736539069541821,2.260169717602808,0.03172922797490498,-0.008143718294955889,1.6833981860732612,0.42338469389232486,1.3277929013702772,0.6196055913032606,-2.250413130263207,-0.24817204462150952,0.7455546963081559,0.47124787296252035,0.7041061822135066,0.09395855245120575,0.10556482223001963,1.3837526580952535,-1.539123957885605,0.5313248000050884,0
1.2656312684252065,-0.4354248803290405,-0.13368859813272704,-0.34190769548659017,0.7861387736741754,1.0206115490753247,-1.6129233741612987,1.7373940085321655,-0.2754077816431874,-1.4925756219873951,1.0805317145900442,1.6325370451565904,0.928294576707255,0.9875795357538801,0.36199585228062947,-0.3375061483502252,-0.009366669060024424,0.8745251498769259,-1.9825275058430527,-1.0295023552393536,-0.7185668241980024,-0.8817519810237052,1.3692899051502236,-1.4924333473489553,0.9732414156825236,-0.8483173881764653,0.6952699987356716,-2.2758180442336373,-0.2499459232431017,0.18420199567525336,0.20669777763527328,-0.5783356773153574,-0.07915179484525524,0.4853608680203804,1.4356768909488304,-0.1986096762327681,-0.6746426640426206,0.23297041359164913,0.19674612352606402,0.9394717280068197,0.1710426449010151,0.7272951693583126,-0.22368960264859808,0.720767453328981,0.22963623541139794,-1.0279958004265803,0.28815446789409405,-0.8221589073111124,-0.7903145717770423,0.7879489567947613,0.2552899073105439,-0.3696508227894548,-1.075252396208959,-0.48934571538535676,-0.15649990205855993,-0.28927617680639994,0.8099627989768258,1.8934856831496234,0.6650391050101314,-2.0811271772111093,2.131467568978527,-1.5086022154783538,-0.718347618831352,0.20099112021014678,0.9331284837676103,0.6484268013064987,1.3028267126517383,1
-0.8419326020920619,0.1334475260987525,-1.0554744292135563,-0.8223352881151691,-0.3681903323597889,0.8215059969115038,-0.0036944813621485172,0.4568427925018883,-2.5665901622849288,0.9871275603530374,-0.7117490933587116,-0.31855556006101166,0.7028316793388972,-0.26457342224931146,-0.26091585493079655,0.27551957200089033,2.4502624895601954,0.6538185471283746,0.030121147903067236,-0.2852544276950249,-0.9438741586134451,-0.57057375905376,-1.1666219503932644,-0.2680659495878607,-1.8858245519877943,1.2796423274256985,-0.9282762614599889,0.7348064030257305,0.06232690773297327,1.2068046410818387,0.3461057604498772,-0.8413083562864033,1.0852373733484202,-0.3341221786745152,0.835522520417891,-0.7606313661144564,0.33247988093769054,1.3642588579084298,0.1810732931059597,-1.158726711521236,0.5538584851382249,-0.5526355463610937,-0.44963048811574646,0.626403348053251,0.17251264687368195,-0.5102077762658811,-0.27943121524263026,-0.281184038898331,-1.4191372735898287,-0.6508012127400634,-0.4601249042735491,-1.1562408094722152,0.6759941480395876,0.3374745487524393,0.11924535336295769,2.1902783354511515,-0.6652137213215211,-1.3497777287917554,-0.28342906853990374,0.6980434950956356,-0.6321752358597592,0.9327311795790779,-0.08536641681836957,-1.649849483284152,0.43447197346177113,-1.3659933777359992,0.8843270035862333,0
1.3150811409402385,-0.523128898416333,-0.32366522670700465,0.5199152919924915,0.6389676167128653,-0.28137107446233034,-0.21517499504232468,-1.6031634975882112,1.500352446988257,-0.45235695679318927,-0.07801940144218619,0.12943357553035129,-1.5203915992366779,-0.2800919731648208,0.8351705188339493,0.23308829291303687,-1.7511844510602477,0.25734216452736064,-0.8069627054947489,-0.3603913157366778,2.9078605873270407,0.008308579956125137,-1.1206506684472508,0.5068780517845637,1.067153927452361,0.477158146698515,0.8505301581515863,-0.5530677636891637,-0.5112069606312643,0.997822617434891,-1.0953293606481116,0.834092387212866,-2.718896539308577,-0.24876374634080284,0.10491560179448567,-0.4575348570796094,-0.08807948941333608,1.3123149766112834,-0.04813602076584669,0.7889304646432882,1.5108580117126351,0.23989625773532477,0.479139726351525,0.08623844607471426,-0.17291003313236675,1.526457179850308,0.20169859278904353,1.1059490895076014,-0.1321957370109204,1.3997972368950455,1.2237319432750076,0.2789571571817992,-1.0885593710813648,0.7094718910275666,-1.417130127511013,0.2090159518421704,0.32640523445132313,-0.5835625929494851,-1.0143120591904915,0.8496056632890268,0.7763127502834927,0.6273480325667322,-0.10051430157681254,1.6102397550186651,1.0012417462090195,1.2359538988591872,-0.1268870183196731,1
1.0743162431456543,0.10289119467315357,0.8775174430046297,0.15609071500457236,0.39835689258218676,-0.049509627962976754,1.980512816549393,1.9552363595066162,-0.3685993863459566,-1.0983812886052406,1.6496290318030482,-0.9459586297212467,-0.8929589837757272,0.7035663296838053,-0.6669707533491989,0.9292845520449129,0.5484190659298297,1.1387434068953213,0.5874546773855958,-0.6595809635929798,0.5744242063273651,1.1348916814226708,0.4530552446596151,-0.34453876834935315,0.16656501437917726,-1.7406184159404192,-2.0124546537490593,0.6449725356172457,-0.9640944631840604,-0.45786934133181406,0.28433999458555287,0.22022546755367706,1.554934255245896,-0.6892671696588145,2.015762493970033,-0.7126894906862592,-0.22101937200345356,0.1856715709868022,-1.9345857848909043,-0.971228627871244,0.004492961348251443,-2.635527034837108,1.8877379095519908,0.09105822558970864,-0.8771424391245334,-0.36982320568170973,0.9934516809930926,-0.10370403179314536,-0.7692388543110389,1.0626448499514176,-0.19896494864381595,-1.9893430796598244,0.3051033968633272,-0.11478129390911865,0.19623671891475844,0.6339367572386823,-0.7490206474897935,0.39126168351776563,-0.5024927073214944,1.5461736822786323,0.7182415390572079,-0.43601601028777465,1.0019922492803757,-0.6999852809007188,-0.2341510406073359,-0.17729326182180127,-0.3758717417814079,0
-0.0897322323130162,1.099714686702463,0.06477553568241591,0.6496875579359767,-0.8520949005260905,0.04884147068115571,0.49668792083277324,-0.5536849121961873,0.3107722255580389,0.06242146889512623,1.2159700451768658,0.14906184920174337,-0.6412636511308394,0.4306993180800807,0.6705107860071242,-1.1905199333717211,-0.5538849293570975,0.6558191587595602,-0.05629960208040704,-0.6234778506635846,-0.055923246340684234,-1.6521471775434475,2.119806879583914,-0.08501637758376235,-0.7389730522704885,-0.09748849128828264,0.676202563433501,0.9759583774937279,1.587027809736188,0.9417140994707556,0.04119607503857181,-0.7652474281154618,-0.658556770430174,1.100570729125244,0.290162950067403,-0.8831071995442622,-1.2410052136190004,0.17610275167095304,0.07143225254769535,-0.471193760091211,0.5252597872601672,-0.8071546579416321,0.20708095980202448,0.7999525815014125,1.8741729908404112,-1.034889765439126,1.0928435971687618,0.9827688245441044,0.4476116623925767,2.007910864945075,-2.022743691690795,-0.9808008663467616,1.2575219171009113,-2.014207147375601,0.6778641152718485,1.1067476281633433,0.38551340882940693,-0.7608563206189679,-0.11095700617938029,0.09213568239586584,1.1592984797905748,0.07635290986965297,-1.8434125080472334,0.12092697779414516,0.7842362205459887,-0.0011599264402632052,-0.06058881529032806,0
-0.3835762423715816,1.0225245002670833,-0.09629413209724101,0.23676744575868214,-0.2493050406753348,-0.28618701621149395,0.01805247607036471,0.14436193802543115,0.4031121395479782,-0.5892538582018862,0.1371630616840627,-0.02466481401878391,0.05600163442803698,0.567527653701221,0.35128196823027474,-0.36185705935479917,-0.6609433648942479,0.8115895738441682,-0.4367747810608258,-0.1726035250851715,-0.9612377078153521,0.21497327136009184,0.6612572494364409,0.35050165271653705,-0.1354318581201475,-0.8174675041441406,1.3593394568196802,-0.737776484124613,-0.42321701409399776,0.3814842354741392,-0.01688996166877285,-0.1412515960405359,0.38890934819277057,-1.2115137939161587,-0.021175735419757823,1.5447810466978058,-1.5992361517609193,1.166415395873914,0.9789153648181534,0.12318023524349773,0.35909526448719875,-0.32594072920546874,-0.10817108504802345,0.5867174670662679,0.03399155457827388,2.1206216797964377,1.313553341335945,-0.8412604458638313,-0.32497136031590773,-0.0016028537840918806,1.0430527342176328,1.146596421203999,-1.4439625093975927,-0.8962017224413688,1.8366185791002019,0.8124560743384664,-0.9404586767997826,-0.1804817712039687,-0.691703177541689,0.21742471751766743,-1.667790167252114,0.5191829127287058,0.8969029226972448,2.016592805411108,-0.6244486296127157,0.8562523306414125,-0.06486054620016772,0
-0.7930237862742988,0.4747143345402228,0.5632578915596526,1.145627668624584,-1.1841834525645882,-0.5340648939717639,-1.704911023407689,-1.2264093873429371,0.6812865609128452,1.3631279842227497,0.25823732676554767,1.1477228670396569,2.472720674106244,0.4944269327794879,0.5664009199474873,-1.263497351235395,-0.4177431701407781,0.6885723675094969,-0.21901459523032324,-0.7991377771127938,0.4441300229420249,0.11450733142885605,-0.24830952540038143,-0.5961750526545326,-1.0484847020254067,0.9104071886691921,-1.1691885175623906,-1.004645994544306,0.6288067799549761,1.4002074422697948,-0.42082632190759717,1.2995684221468136,-1.0562023048881661,0.6497718676744725,0.09509528713134327,-0.2342206646997121,1.0014268883742892,-0.9181240033478408,0.4807024205769697,0.7488826887126777,0.2758465415329159,0.8035384561802349,-1.0266814649302343,-0.8499066782800765,0.5002950724543265,1.6248716073918132,-0.2044358330928876,-0.9166849709715642,0.30987834395046016,1.7335941798931294,-0.0665999701296542,0.359101453440473,1.517213249668461,-0.6665410737660643,-0.42997067393227373,2.274341655644426,0.4198622613842608,2.0488078428486363,1.4679468863096388,0.8723304968658621,-0.7444710404294218,1.0511805977984485,-1.9646596938479632,0.22936145455491624,-1.0249300786018736,-1.1870727642730956,-0.07474245246373125,0
1.357083392107209,-0.48918995554612643,-1.3350670935710907,0.28163743603716324,0.6856012629083152,-3.093317716412683,0.6017561184095441,-0.9394056748405093,-0.25695924801458253,-0.06898684339798884,1.5143767567160684,0.6114630187839504,0.5734980639250467,-1.26708626637385,-0.9061062613816822,0.5148001057847084,2.2049528648461285,0.5197872206915708,0.9433125163537623,0.9823026602469496,-0.28889097125337054,1.0817260267257365,0.6481525036959723,0.163475645621343,-1.0765496774422403,0.5109595949279946,1.664844358261168,2.0713361029641173,0.6667859014997368,2.3078986408791238,0.7215781928882432,-1.320444022517557,0.3397427163458643,1.3039980553758321,-1.4924474166014647,-0.31659245449843587,-2.0629982653322814,-0.7201556449820513,1.0213083816066015,1.3313773026399083,-0.258697468406293,-0.04549639913481122,0.11870708894902243,0.7217840495608282,0.4001752406735945,0.5435031714539202,-0.27564724847432354,1.4925683657759992,0.7403495973798353,0.06715730193508286,-0.31855289998011743,-1.350284652969227,-1.5077470537505646,1.043762889490701,-0.685339647121737,-1.163950260354236,0.952465605517248,-0.4014574243863297,-2.1581516662690645,-1.7661691242641249,-0.9555638704420097,0.8388497321798154,0.7471217357926236,0.7545511724856028,0.33310715966272086,-0.7096309656802416,0.009390272041769615,1
0.3554738055771781,0.9142123480030119,0.9801079325959933,1.1509947194166479,1.0904562052277293,0.8608276407360498,0.5795388788615928,-0.5809302587695442,0.21195930277323694,-0.05985666982210615,1.1330413577976,-0.10617406035712963,0.04933195763540925,-1.3505409348892023,2.0458421494381067,1.17567284275354,-1.097110902053406,-1.6307872821247915,0.6457901603810405,0.6629941016358651,-0.502287402968607,-1.7650207828566435,0.7206291977236774,-0.8966186336315625,-0.5109253359371433,1.1477342801562807,0.11556073036633276,2.0167383059313733,-0.038255832107371344,1.0365876339439297,0.36850581207615746,0.32141163399931016,0.2536555714667701,0.4814945292701032,0.45850522892416556,0.4121739312380405,0.7554369311318103,1.5589912692518364,-0.2907447465503068,0.948307686971724,0.4312204572500068,0.3268541524635067,-0.15327828476060726,1.1061299085143783,-0.20931826550250351,-1.1676375992259034,-0.03490667983034445,-0.014043590616097083,0.5863455606263778,0.03575152840656156,-0.2620765044827239,-0.4455480147037118,-1.6154903100002838,0.5990797711555541,1.636561875749455,0.9415462751340851,1.2073876596097413,1.016810427320161,-0.7679456685227771,-0.8356470125776344,0.9067038788578464,0.5897625416745725,-1.0352052034260695,1.8786791398834328,0.08533121112639323,-2.1197773902972785,1.0027107482353816,0
-0.9061077272888662,0.3629688268659859,1.0775031833964572,-0.8615431803521301,-0.31795469430510304,-0.8614182460976414,1.4632120780005209,-0.9236680248296234,-0.5831008200877007,-0.4092190965020324,-0.38240741779557175,-1.5061908079871817,-0.3456519461131504,-1.4532845437926951,1.5075012346352863,0.6305304071384911,-1.2101707466987592,1.8804586717251026,0.6038096504202386,2.3687015927886304,-0.35676688440501236,1.5092521695483898,-0.4576201918109522,-2.2946073082715794,-1.5326885473546457,-1.7512041441016173,3.237836261522967,-0.4375016999247251,-0.4713213352969823,0.20363762447265799,0.852217532484492,-0.960901088896656,1.0056189381878613,0.8693947423584965,-0.3489841962169794,0.016343689910358446,-0.5057866599294916,-0.48496100792681773,-0.31837449570175347,0.47128274209504817,-1.796025450978406,1.5637522707285088,1.4161856250698568,-0.07317106299765819,0.9775366544799792,-0.07541392768225787,1.3409538129540393,1.6548881632662904,0.8918540336980539,-0.06900807507686639,0.24211303275671542,0.1957519379951066,-1.3288128667696417,-0.8400866790282371,-0.47685717322714627,-1.3236639681054096,1.9730540908294505,-0.5855286456689345,-0.2899917877487172,0.9856055288971243,0.4246738892963314,0.9150809721407422,0.8334874666719466,0.2090343299212397,-0.6049212003962586,0.41226631624251986,-0.16321590688076346,0
-0.8964816151089385,0.4842185921377992,-0.015180102054021063,1.480177505036706,0.5994179639572826,0.06360881494904959,-0.7753772398953512,1.472084001165929,-1.066157624652301,0.14300011583438035,0.9126322449000482,-1.4729777886196742,-2.2038220441780814,0.20031133907985912,-0.12782573396452146,-1.8466219281909813,1.2996990607840575,-0.7192814684627336,0.19000164895394672,-1.1293842256008177,-1.2864943158750246,0.40188454780680466,-0.08192412976344418,-1.0174021170945113,-2.2316760808687452,0.08332503365404714,0.558154976813822,0.5022502689516403,-0.45940417301033437,-0.4932076243242717,-0.23432749961740554,0.3960653134729585,0.2889620771755021,-0.05328524243258297,-1.5223471526271148,0.6960716933346659,-0.33591665553404243,0.6095006537134334,1.041446001066415,-1.7382603196933921,-0.6732579615093076,-0.5412317162932826,-0.5912687453140452,-0.14968168986748767,0.5082535162950661,0.015818331851761173,1.3254027289021526,-0.30809503479514566,0.4541780345854854,-0.4671219788087932,-2.2682206439360733,-0.8461695661028211,-0.3165134771779242,-0.19694819483837472,0.012650333665194958,-0.0985808683427416,-0.7188163207848779,1.485786720274333,1.4448174417712887,0.31636412298082506,-0.48354721910734433,-0.17293602227852173,-1.1755876985802491,-1.3452402247035873,-1.3454115119362282,-1.031264397330484,-0.07963562417937739,0
0.5021482317483785,-0.22054281434489958,-2.7569380990347536,-1.2794953092765073,-0.7511236328163843,1.3389057649346865,-0.20252870594061687,0.8377694057579081,0.3980394160185467,0.9027877064060091,-0.08669217519161967,-0.015259370692217496,0.25386386151523704,1.1185547277257994,0.2692300758010576,-0.8070051862361574,-0.8312126866601676,-0.3344974758754766,1.7369718516735617,1.2989494215821034,0.24616069787209371,-0.35698040972010897,-0.492486846954054,0.032479908500761046,-0.9331742148522324,-0.6712520577795966,0.904485652312831,0.35952264337953677,-0.9199931029179995,0.456964191724222,0.006868554308498695,-2.3211019740142125,1.7675451686302142,0.4649078320396091,-0.004168835707100528,1.759522038383173,0.1780706814872623,0.07656922760381837,0.19836430702146024,-0.3652008749467642,-0.4910232453424246,-0.25610882318365424,0.4946659794814137,0.7065073912055714,1.4874437064999568,-0.3011174488605219,1.5597721349448066,1.2886146915095644,0.21951759459454595,-0.19063331291559046,0.8781443199198701,-0.9727722091514172,0.2594797218519137,-0.1532402389019984,1.5864166998985774,-0.4218387387841328,0.5499530902448047,-0.49389294641882725,-1.1261045013248892,-0.004797445837550844,0.44497495883789995,1.4395638820084622,-2.0086381280607273,-2.7795110031963,-1.7629431887183136,1.6144322680935899,-0.36595393579722035,1
1.872049915622068,0.1348132678951445,-0.9548545296488624,-0.18373453788903457,-1.7708703789718374,1.2195772085047205,-0.5460645986518482,1.3030040479778329,0.1640572139566348,1.0592025276660046,-0.1300617744205911,-0.7436685700742882,0.39963448165335563,-0.637511288515886,-0.5783725547724218,1.2539692784922891,-0.25252635668662193,0.9770047193603143,0.573262552911652,-0.3243894966016391,-0.9980043877927245,0.07521000733811091,0.4506020549868751,-0.23070794698259894,1.5605597554847221,1.0396681838872603,-0.3320316891811238,-1.0679029498885984,1.8313689855443767,1.4231270611620188,-0.9379593839033087,-0.20860370828000727,-1.018948272514869,-1.1982810595015208,0.36997759925847146,0.987271486742485,0.7064818079393235,-1.039138976901107,-0.7009867742932376,-1.146848960336212,-1.8477395958076226,0.42520650508610663,-2.0515370457929074,0.7498656751067557,1.9413214185976189,0.7232704276548375,-2.2929179185344455,-1.3002875322684475,-1.8114891697907596,-0.8934483640678019,-0.45657221653151886,0.47365979139336056,-0.7336768708672056,0.024683307577162143,-0.5820541020727862,0.44477025577997265,1.6436207343958242,-0.3590725379041273,0.4402605295917756,-0.4030450754931997,-0.21818197739233344,-2.1628384820334836,-0.8771814698500917,1.1019047490269551,-1.0502437531761952,-1.1885250706860877,-0.9090835575557874,1
0.9777730943395505,-0.45848657912382446,-1.5336957885288027,-0.09134895893695162,0.29671359513725454,-1.5855347194791907,-0.21189950424575207,-1.2102976929318991,-1.417227142624891,-0.17927815933835856,1.5376662532081555,-0.5488642100590314,0.9120067896757869,-1.098480334730731,-0.8482904200899183,-1.287838252205404,0.9857455919308138,0.39560910845057984,-1.6933162833980566,0.20470954993458712,0.8488239277793693,-0.48857035087995276,0.15946991941669403,0.9701109907477596,-1.740319643254707,1.7093955903701492,0.6809119550374634,-0.26649142939415854,-0.986724545752063,1.1354605511598583,-0.22588774948797968,1.6687375331244518,-0.06479146860722494,-0.17759360846161185,0.5552057315573471,0.21350213074215105,1.580635151592073,0.5261734839340734,2.086191276806168,-0.4296109615054669,0.18840533863481693,1.255589682649257,0.9728993398555412,-0.4946858450908631,-0.17970040059447726,-0.4755797658096978,0.6244294200116274,-0.00040599905686339397,-0.9636862405563247,0.9891355112826278,-1.047109873607241,-0.5111656133677651,0.052569857520585406,-0.16505224264669247,-0.08435067450367006,-0.7725741952018622,-0.9268911349820025,0.7173407235038098,2.7339061229936843,-0.7025705210482233,1.7704413914930017,0.5426352127450444,0.1896249978268709,0.5510557855729306,0.006112942592361327,-1.8552448950596048,0.645462105477381,1
-0.5427301221130807,0.8554194764098083,-0.1403823904346376,0.218434890361297,-0.6205604405604271,-0.7441183317380836,-1.0788459774062071,-1.1096337024865515,-0.11074942315286537,0.7928076538037352,0.30912628088179755,-2.576924044485743,-1.4365733578887914,-1.5818291723249316,1.413350047717609,-0.8864596142865323,0.08372819130005567,-1.341011873313968,-0.06537019607511527,0.23188165827147544,-0.41820782455099914,0.3329048975004929,-0.7832691989684004,1.3424430046518685,0.45073460180628205,-1.2247624920255158,-0.5373662463820972,0.2546935011754781,1.1286293527332012,1.1827445668820078,0.16620133514762137,0.1883285100032617,-0.5445242493276583,2.894114914828679,-0.6313381581019681,-0.7044426883506892,-1.3226760988110782,0.9514573916965009,0.9271815288348314,1.4365721128470341,0.36641588080169546,0.2200100785879977,2.026284224428404,-0.7235494620012733,0.850738717028097,-0.4970307679904843,-0.594248529462206,-0.8077423547811685,0.572935271305559,0.04089163680175268,1.8606455182909123,0.11346420529474675,-0.8304904487514327,1.2396061511082896,1.2392173181924067,0.9985122055848856,-2.4358737721563584,-0.8053748759661056,2.2498774077623294,0.6260666102437012,0.7463914994494841,-0.3294001137541963,0.06262407314318162,-1.7077325439947475,0.6987781613803493,0.04108966473400691,1.0586213403707811,0
0.15983253712296097,0.02231370196235828,-0.502381576389391,-0.2352291851377703,1.762620752087884,0.674234751907223,-1.5218425012809527,0.8535922668411732,0.1800510325912371,0.3603728894905232,1.6900307461860615,0.27856495208517335,0.010060822396574477,1.0409547539772548,-0.12760124836494569,0.4546886173908171,-1.2713485252874592,-0.08255366829965355,1.1233729393367864,0.09882758143012758,2.421920173596553,1.1234796049010238,-0.5838613614172414,-0.023766532018429085,-1.0644067009487836,-0.662099388124546,-0.563591954703468,0.6943695290972405,-0.7718868934622335,0.9924801040441682,-1.5234190968257784,0.8032444437721833,0.5780001989116909,-1.215762990964062,-0.29744625922545076,0.3734322792208989,-0.3742797858017011,-0.48885223931608784,-0.9156889035933732,-1.4537150147466422,0.05940383106352753,-0.44678013389353466,0.8692628273907781,1.0668329295785828,1.1498460505043628,0.36304091907675085,0.07993213168779047,0.7695586563290094,0.6287948358020913,0.28809395855134123,-0.613869816333457,0.39694755729109277,-0.8869511947834097,-0.787435591768377,0.1723633247158256,-0.33454342675428284,1.1257125866214404,-2.1768886839556445,-0.1267177037346369,0.5218748506898284,0.39555330080460727,1.1080123278823157,0.004666219313924548,0.9950006539123513,0.8539319428247262,-1.4446968808489573,0.6737041083034029,1
-0.414227287176512,1.0439203769210035,-0.05462224773315083,-1.5035956116803946,-0.5454486040640527,-0.40348617160119515,0.12165108676676029,-0.9684390201922117,0.7387219609655044,0.1576034943880355,0.5366372449291442,0.50297587033639,1.339440949655041,-0.8919471089142057,-0.11983109324467353,0.912247385300259,-0.012024976463422696,-0.26556311720807946,-0.434352669264035,1.1540050877078873,0.17240883656392583,-0.20261117391305228,0.8694440342257697,-1.273957479674473,0.5164250716187432,0.9390566260807724,-1.1401583786781964,-0.6019624457176782,-0.19960068578643983,-0.7856369804678636,-0.6763754964496108,-0.48005137576246715,-1.314341202799145,-0.16278589331546423,-0.5941813337070612,-1.5583487823458955,1.9666786915919676,0.6220206155239226,-0.8123053146268071,0.2984411727461055,-0.458412391049723,-1.9200525822422136,0.4382433259252347,0.32016221845678133,2.1097510869811167,0.14245417494601217,-0.29611426879939046,-0.1861719258504835,-0.28312017439358983,-0.18355076608738832,-2.120347113774549,-0.2745411484693003,-0.29040038156761977,-1.5714587709789987,2.09692990205316,-1.9713000489619448,0.9394825597062251,-1.0218364402858138,0.9267204169505276,-0.7860529920217427,1.2102068733459153,1.6594368325842683,-0.74243912410554,0.05437551742672492,-1.5094887318269874,0.9850989744623034,-0.8686306524659588,0
-0.37519788225028006,0.8566151744113772,-0.11956797271163956,-1.7541475425994368,2.2338227574142135,-0.44282357019087704,-0.10272646016217563,-2.648630374861938,1.6509087649196916,-0.7462596456686865,0.9339873924558778,-1.932077284140561,-0.44143203500249206,0.8909262729888973,-0.4339033769478797,-1.3673546977335171,0.12701192372668385,2.145854622204278,1.2352213516531971,0.3503506244471505,0.7936780463349887,-0.9341318128465524,0.42201801403450895,-1.0053809877954591,-1.3804694314220851,-0.33035001452058854,-0.26098366985013094,-0.34734509207030606,0.29031698737865225,-0.7911926502173411,0.06163429696565303,-0.9242713253239874,0.7873622134978107,0.2936598078600184,0.03437107971419702,-0.343387096013813,0.8511831190645828,-1.6227373926746,1.3516794567033579,0.2487028126279536,-0.21685796280737357,0.2147471891526112,0.48249193776136096,0.9547024770817176,-0.008229292632930344,-1.7833380179900808,0.4333449655878699,-0.500212390980571,0.3028537561223091,1.3080661616821352,0.9984558057216854,0.23983931049328602,0.33728117783923733,-1.0004263120298276,1.2951064533649637,-0.5771766960315241,0.364658324433343,-1.8418823389890695,0.29603205880343025,0.5449124513535181,-0.8102374134496505,0.4970752974872697,1.3992908680980063,0.1562083668399563,-0.38215171695207895,-0.5561444964686585,-0.6226304986502854,0
