feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
0.49328301006684,0.3127661586684267,0.34276043915533355,-0.23168246621752556,-0.25124195848232567,0.33621636038675773,0.23541376141125853,-0.041538210464884394,-0.6726936878736524,0.04046240614851443,-0.46797688495124157,-0.560800010785072,-0.7483336112751333,0.2681597834459372,1.2187424515635779,0.42991269879750516,-1.0021681860280158,0.3363995719714956,-1.0266439810826653,-1.95011207210125,1.6099327318900407,-1.2201619842262759,-1.4472470553094923,1
0.23971919796295488,1.0029653457651184,0.9386938324519865,0.08103552138186025,1.182049557008955,-0.9145256621849497,0.13534892111394461,0.7362014814416695,-2.369537904455521,-1.4455766172910443,-3.3685619916886864,1.2816456599870638,-0.5807354652020141,2.0028457999585747,-1.3369474342728958,0.06079292746045327,-0.5423077618985239,-0.9576742776311822,0.04913756876070265,0.4350117573248188,-1.31220027524284,-0.09841669310888979,0.12827683900127476,0
0.37261193110650076,-0.0734591415379049,1.1467273473687751,2.327640036940395,0.2826205435754086,-0.3341003571247483,-0.12358201782750455,0.23829000188216334,0.1737405859093636,-2.279599328477251,0.2520703917295201,-0.5523973486196337,-0.6659324728299433,-1.093469761262381,-0.7908513007139434,0.7126628286945427,-0.04933283463868565,0.798695397155019,0.24149577117980042,1.6140507597218507,-0.275071815501794,0.5669147330884188,2.217622792453833,1
0.5206785490354999,-0.14512488725315975,1.1652483903509154,-0.1659553622729304,-1.3222625538300015,-1.8591094309457985,0.8683672214548829,-1.2774624851961278,-0.6506684751167202,2.9566294538355535,2.451936381610374,0.30695772925865067,-2.083038523580489,-0.5605564682389802,-0.20101639259928475,0.06715428320074077,0.22986101938852332,0.719335948047711,0.18857412234477094,1.4915645028049869,-1.4208628231720304,0.5811802348423418,0.296503076934361,1
-0.8089237389540808,0.07678731648427853,0.015823529212166107,1.1129221898080577,-0.2661419893771685,-0.0902582024844998,0.7283361659523696,-2.6318451404780197,-0.7042805051434137,-2.2176981515371263,1.2637437095027115,-1.6917649432999833,0.37578582791784776,-1.093626297284771,-0.20468856017684145,0.13353940419729987,-0.6192860888086019,-0.42643943082708247,0.24438492876640486,-1.0004904685987053,0.5051775092789415,-1.036431223542337,-0.11854002866936263,0
-0.5976192219877497,0.3914046130245957,-0.45344944900739814,1.6872380972892995,0.4165695076901531,-0.16752784722765646,-0.16480904282755446,-1.1377156257500567,1.1595041290702561,-1.1095898641701478,-1.2264848670982518,0.71952534946427,-0.2926478278525083,1.4567781479489095,0.6777534412591204,-1.191217136961633,-2.042972193079892,0.8002149143684529,0.02159255041811943,2.884620555248932,0.034878171141419556,0.12583379459233782,-0.4176272590812707,1
0.6358174556652384,-0.6001002988798538,0.2283681740879349,0.4616880056434316,1.016850736652523,1.1648758191179343,0.4803507498946947,1.858585409495751,-0.053154614753968335,-0.5759335771254381,0.2162699669754752,0.42274521934223863,-0.4800678598525121,1.1141399183197775,-1.6708145490885704,-0.02682163477301068,0.6342527277488649,0.2454812615312061,0.048022316502688914,-0.3559174490031862,0.22054774572809144,-0.2547409011712164,1.8910978670718717,0
0.16774215179540322,-0.3356975498126709,1.3909291151201901,0.11124527038342555,0.6080141485765524,0.7057895708850541,0.3352610501698968,1.138738318079114,-0.9639613903647032,-0.982100314148854,1.2624559400517608,-0.8683692184539968,-0.6119304945991106,-0.14018543378563042,0.45408045177847817,-2.0482306982437732,3.33508789947003,-1.722851863865149,-0.8262868907564506,-1.5065134986422692,-1.1633436214446407,1.0158220466638666,0.05494672524217863,1
0.28726437781968994,0.9286497659961913,-0.4880524663569308,0.765950916548452,-1.6782052246041896,-1.6524603886951488,1.919217677209645,1.3428041333551684,-0.04165458500593972,0.9109458037727747,1.1692388052014064,-1.0736004013413034,0.43478236769234174,0.7300938160698668,0.23267380677990432,-1.1476704865776646,-0.8578924224232781,-1.3094281983519378,-1.378329346198467,-0.5959981305561155,0.16627091218631515,-0.017018633884093994,0.06195275831146838,0
0.45183879567945306,-0.13969578780425976,0.008792599246040974,1.6912466351209552,0.10890261719412885,0.0776270714092745,0.275418768481752,1.3024534858736265,0.8506090321522489,-0.6295718161545356,-0.32415588153177227,-0.46618081062595496,0.6978098792949686,-0.6032079592815422,-1.2234851054941465,1.3683652611411095,0.4084807357221391,0.07787382189291797,-0.37727551053838115,-0.21978419132385904,0.3161136490611881,0.8017940873179693,0.317158256250515,1
-0.6928234208878765,-0.06363012604729706,-1.2491610512721951,-0.5083081368850114,0.8637451353638407,0.6501778563972191,-0.5234178258943722,0.7327676726824266,-0.7561051072015506,0.7938848092544785,0.5834049157162253,-0.34498751209231315,0.3079223958387009,1.3321970776854717,0.6989576004747803,-0.12315575203235692,-0.3539355774045942,1.2331230356446705,-0.4903958105521524,-0.22651108481289378,1.5412783032141542,0.4725081665167903,0.15375312432099328,1
-0.06339344644387936,-0.45042958229072405,0.21645314618619974,-1.1316930654286201,0.00699137990977337,1.7254122273913186,1.1352090289585295,-0.6461528446764836,1.3028164830475732,-1.5989582684597716,0.7538791511073051,-1.4221995978240938,1.871929024718876,-1.254688437883419,1.5596469717055765,0.5534593262964411,0.10411458962161098,0.03779691293390249,-2.131355308198022,2.049725603360525,1.0699909893128807,-0.7419690863303332,0.6279251436878936,1
-0.01976580270473291,-0.547981966480914,0.12224817934727052,-1.4006832529744058,-0.33282921543832644,-1.4654132945739313,-1.2755656025876436,0.6797199781832023,-0.1700306016877729,-0.22489076474235042,-1.3433467495753184,-0.4998466209173335,-1.2772075302193917,-0.5560096394880205,-0.45309789080370794,-1.804084293005126,1.0766346854322568,-0.7834417995997152,-0.26389148473000174,-1.062952721765976,0.20400629740096124,2.2082597071115666,-0.2763529116043922,1
-1.07015081846961,-0.33132071256932044,-0.6262731123419121,-0.7192863880540664,0.11961037885346006,0.9318667478561704,1.5127271409201337,1.9315549478904461,-0.12262409497402835,-0.27491516523952064,1.7044323542734723,-1.2386351796716506,-0.28871948231947187,-0.12211083082410663,-0.7737820648240689,-1.3635674880816138,0.011040258997226235,-0.46506752185542016,0.45652248908755994,-1.411347304184735,-1.3549563900628594,-0.7928398897470486,1.7670218248998713,0
-0.5347779825645058,0.1891989336069629,1.1884502887739248,1.0771917612429605,-1.085533460541577,-1.2598942789836365,-1.2467467450902725,0.16820970572659902,-0.09275824953325003,-0.9843888704301974,0.006209120494445053,0.6720035303225963,-0.5548836943318216,-1.3630869816803388,1.0394090517592833,0.998881550043754,-0.36237056649069116,1.0355212775646405,-0.36609434874471747,0.5116936689972751,-0.4884185967735883,2.1923651433099773,0.243477408807917,1
0.8810573578805899,-0.3971299878056097,1.2334320812844766,0.3329197387580334,-1.10726415370847,-1.0579588257070993,-0.5366349274718338,-0.3189985333296058,0.9592083814265088,0.15339302157871332,2.201012450469095,-1.632647817133593,0.1150052022316747,0.1502202498861273,-2.6730265273467437,1.8720911207321527,-0.2699242880762061,1.2196824838827214,-0.511496322995713,1.0626030946253504,-0.6390755430673415,0.9970383827088716,0.3759097825851704,0
0.03559015640996158,0.4315683714427857,-1.295516430210466,1.409392837256102,-0.8988240627868387,0.5147837973508154,-0.9501678404586951,-0.01785290706325802,-0.4284218083217106,-0.47437550468447676,1.899626411039962,1.3682561583227821,-0.24133525934612635,-0.6605270465452928,-0.2779781355187987,-1.040873218480857,1.7771025931930602,-0.060532401264099096,0.9201908264831477,0.6261988327359701,-1.41431822679619,-0.5838178790870191,-0.035970041010801306,1
0.38551365408840127,-0.24413255663601663,-0.382297226762682,-0.032183792327601685,0.2871180455355291,-1.1284110693387428,-0.13615269607974084,-0.9195888656311401,-0.924506602415862,-0.6743767031299488,-1.4976282391542863,2.319952933295487,-0.5027847148780148,-0.6353574726396214,-0.7927043320697562,0.4732447407885537,0.3881328347871791,-0.3559597570418825,0.1212087524424345,1.2733514369296017,0.1080770490530353,-0.7023210336781011,-1.3780568521536753,1
-0.11761961596303183,-0.493021454154357,-0.6482288385747301,-1.620842825340806,0.10708177913496007,0.734013453349217,0.4202844492910003,0.09472940821651378,1.5987129971087315,-0.5539320653694965,-0.5722954232421208,-0.38440944256761095,-1.3206837806994063,-0.20289334269633605,1.4585709673821179,2.2169833854731253,0.003636064250862269,-0.22809535074150256,-0.497497617229463,0.9001180367656526,0.801509766766025,-0.1668975915459602,-0.057871715891985545,1
0.16502610988421135,-0.554628939648696,-0.9396845711955377,-0.3359520640087487,-0.13594778862129453,1.6166620637581384,-0.6345167352158058,0.07203694843143521,3.189963329674738,2.7941666154130775,0.4359083722306133,0.7984780313673975,-0.18873032105041793,-0.12632822869082555,-2.8206030898329275,1.290669442980606,-0.617257542848205,1.5649553758628023,-0.2348529261708193,-0.5781340432562457,-0.30057772090771334,0.37958804627065035,-0.41053847229975365,1
-0.12494699128864067,-0.5193011543421774,-0.3691516154564431,-0.15320510198998072,0.1609028375450584,0.3755586395282971,1.571561375072006,-0.7169636729853509,1.7127542989953644,0.8239610529447525,-2.1982464189847497,1.3397658433538262,0.9396443153528435,2.0824310254335088,-2.296518663486692,-0.2076550307978208,-1.2037607313287948,-0.7344057272826859,-0.04513508542330019,-2.6354954099144914,1.2026212203876379,-1.087750438579171,0.9674497266738149,1
0.536920907362054,-0.07278731069817487,1.1501779852745377,1.0922107323826744,-1.5000367481534547,-0.7981266203883958,-2.6637941209164,0.0781156931327831,1.6098034715384657,0.24839882730384497,-0.7600691738112636,-0.5116622942496443,-1.403967578291521,1.467033209788686,-0.4521318901898235,-0.683213475040387,-1.5459154028931825,1.9680896336104765,1.0333674154933965,0.3353790432499746,-1.2359748656132654,-0.34778315971493956,1.4835404672614505,1
1.0019347803124568,-0.15992048323463492,0.3423388760716633,0.3501165957087651,0.9044441909914634,-0.1994140596147344,1.3387596047164654,1.245712564102125,0.3387009116762541,-0.32772129984499093,-1.0578432504657231,0.4828349795746122,1.195752461608569,-0.9894954249667536,0.6200549052441547,0.3350589573812733,1.0435361659705276,-0.4444311374725492,0.09963834082284148,1.5191481167730598,0.5196167048032703,-0.05192062853341433,0.7565659031338248,0
-0.004286119812773076,1.0272682605260657,0.7598177277047409,-0.15756925871237532,0.9905440379022022,0.3139752331981172,0.27783246903527636,-2.1764160388427474,-0.19052038425199683,-0.19183548541147905,-0.11883450742031663,1.5208528048207384,-0.19706773741058706,1.1800127286148439,-0.029967219146811837,-0.6682887286128646,-1.5684225953739575,-0.5525868480314331,0.050419841221956224,-0.7390135896033164,0.13509320781706388,-0.45307229624430734,-0.9563177776945146,0
0.38736323691641306,-0.46581001658933585,0.35523763325432717,-1.2054491632668909,-0.24063894534073044,0.2752457035179198,0.8379355469372746,1.8033500304842152,0.5757476517597294,-0.5483730299610073,-0.24245822061868366,0.09889972163884324,0.9221894551161972,2.551261374794009,0.9454521148063002,-0.011615709043245753,-0.5682610910505512,0.759244323219835,-0.45686080810187013,1.3851777220163402,-0.5083699817399606,0.6624324559242928,-1.1076919686662885,1
-0.7400034180402165,-0.6499916571270664,0.9521403255494444,0.6350534600852531,-1.2957891001721447,1.4124745718743217,0.2247416901110787,0.2793029522223607,-0.17802692578210874,0.8175300712044344,0.8908877743891036,0.3797409327230562,1.39556725656174,-0.18236940139646135,1.6795400180461846,0.8489925960070528,-0.7131761206495241,-1.4209165534066512,-1.7570893753124304,0.33018913668467303,3.42393882181745,1.057029116833526,-1.2684931681040417,0
0.14360506630110736,-0.43355151161473127,0.20708429662301767,2.117048564087164,0.4891875080246612,-0.566846343752209,1.5314459624342294,0.22729698796651363,-0.4508293923325478,0.20178765958767456,-0.03290337571447215,1.707249209886259,0.2607738390525577,0.005610999632489821,-1.3532502810398752,0.4781883906572193,0.21998118398622912,0.959822463807515,0.8741369539797629,0.4416376622579023,-1.1191636574177382,0.83484651834101,0.39803232565288743,1
0.17527398258199686,0.6388264253930054,-1.169037415758,-0.7443493072328788,-1.9692714750756684,0.12625416325715616,0.3653936570263154,1.0318859237699731,-0.17285409550499164,-1.6382867665752732,1.2014812961002033,-0.22459925959030977,1.0012886979516147,-0.2456993408225771,0.4359679741008288,-0.700451506937622,-0.8418918370944495,0.741846989373113,1.8783246310448805,0.005273181137571917,0.680201928727299,0.34739340348373415,-0.23075342259248607,1
-0.1674194035144323,0.4342268745993314,-0.23585373452072642,1.0400365595229584,-1.0866558080078086,0.7880620186123395,1.7591765869593625,0.23150118828174435,0.37617967452310447,-0.2981884214774444,-0.22014613068239794,-0.9461379623429366,0.533498358178179,1.1027026961621387,-1.0593763233108662,-0.4206595266254958,-0.7134134937803764,1.1477901838919786,2.3930406452990365,0.4039917817841278,0.36971566081681356,-0.10579857628934532,1.298852677180971,1
0.3851633303891463,-0.16204286837466436,0.3117251463614022,1.1335022147064828,0.4885711905521154,-0.8756019168925974,0.3466626971730543,-3.0446938006243704,-0.4166423892580566,-1.2692660519973142,0.7750617259316009,-1.4721648879979181,-2.188622875218031,0.04006849785281725,-2.199255670493859,0.24696130351507406,-3.495896685430766,0.4337353272095992,1.5306102505399335,0.1422745997784243,1.2842115004319965,0.3018386410624182,2.069284687367036,1
-0.2881909932717206,0.19175219827221715,-0.7212752417028384,1.0927495853396505,1.0702576052264474,-0.6858394929907532,-0.7197095064799057,1.8666893706874852,-0.011299780233837785,-0.3417727477286841,-1.0055679049527728,-0.8556685168211285,1.171872994702654,2.0339727476141922,-0.2470282443877449,1.5553704835101685,-3.412042221847568,0.7838761895099706,0.13976735653418376,1.3969200237574488,0.6699292212348066,-0.8321249476381775,0.4570577396451664,1
0.4217331999959145,0.28110996441255137,0.6380189468849576,-1.9796736231261054,-0.3348122700776536,2.4102290286824832,-1.9728354142414573,-0.42702105230108584,-0.9797475299279781,0.007449587635540302,-0.43758173906414377,-0.7859376408855192,-0.060338858644052674,0.09358311380375048,-0.855446062531002,-1.2968393465349697,0.8342789416680971,0.11337957650735608,0.850022112994055,0.3860999955549977,-0.19396489265402822,0.9276192282211997,0.2052469354627097,1
-0.11619644156825824,-0.9378612526511951,1.0896890895623987,0.607291527939875,-0.5749779215054704,-0.096354129131363,-0.4021996962421407,-0.6896688356109353,-0.22696860938446914,-0.11856664765442711,0.18562457375451993,0.4522808084717251,1.4218409019002558,0.04178191350333063,0.08610318037953665,-0.7237437663914159,-1.6801988719247394,-0.39688721508979646,-0.6719960473306589,0.3481274339889642,-0.187510455924127,1.3504810846581503,0.39535916391094367,0
-0.5179794443900843,-0.18983115989952154,-0.011809050802892075,0.4122554437539312,0.553945633924426,-1.7602230885936176,-1.172363087570565,1.1518343132039912,0.8582762290292109,1.0189010262174867,-0.4341795341596562,-0.06556409091260335,0.8288097924493183,-0.8500187202836956,-0.09559778244929026,0.7929593557559246,-0.44507892987852854,-0.8257694268307765,1.2692109938899487,0.20603358052701085,-0.4427383413481332,0.4028276580533614,0.41838894560338197,1
0.39363046803146895,-0.011083075070092034,-0.6569870782935912,0.050760069559517944,-0.9705970170739973,-0.694224244549313,-0.77253851408894,0.43750563886263993,-0.5032792271812131,-1.4588037374182528,-0.8718917792619357,-0.08809841847807512,-1.2377441638377342,-0.3299389820390427,1.4527585547023754,0.812466664952796,1.3294003986057845,0.2784896707111585,-1.9597860275863725,-1.8862541221804399,1.0048992739123526,-1.6212419060983254,-0.464541957086918,1
0.328445034196139,-0.5668175138614852,0.6993459312349163,-0.6880656116662148,-0.8437490907609212,1.1678808851271552,-0.3110510789680379,-1.8557111641320923,-0.6914159775534439,-0.37797333826005164,-0.513093619049031,-0.8108316738388704,-0.4724195525740371,1.0154828551830606,1.5450718046448089,-0.5382986030220042,0.7089907049290823,0.22326943616095257,2.347728896060935,1.1465855327179506,0.06134857967668402,-1.6455246176902825,0.1516388133750692,1
0.5475809276297123,-0.9413362927398351,0.09380779430967175,-0.8713623525305838,0.8220890920975635,1.5096286549613893,-0.8338451026024025,1.6522703236373475,-0.903533963787179,0.06730166654635228,1.3523077501755372,2.2597601828574203,0.09847601357603758,0.5766588927218459,0.8834033627371606,0.27176488746960503,-0.14650926470908146,0.14705876388722414,-0.8661558703939447,0.27755276267148454,1.11974759196495,-0.6657388890475812,2.1605465997286664,0
0.393494752683927,0.08007973438031185,-1.1624516945502086,-1.3704844923814963,1.3766515740668241,1.5349093166155594,-0.7042454523632977,-0.5428181727190179,0.7817139820998118,-0.6920033418761022,0.08362483174900337,0.6903242008318436,-0.870337288992884,-0.7830835722664274,-0.8747898778273954,0.9708942929869157,0.33785897704425605,0.20192902565970677,1.5919052972436403,-0.4847207722697252,0.436700730709845,0.8121545812792347,2.179302819021787,1
0.3287609040322145,0.3791684244930302,0.26272287213682727,-1.1359623198762308,-0.43115754185891575,0.3743218122530474,-1.8570151590992388,2.0843953697889965,0.0037524191019932046,0.6295415450082822,-0.3115509744951385,-0.8356654852067561,2.0986593809589897,1.250232259469505,1.8260798776761467,0.2196730589893669,0.9408035807058551,0.7951071889689257,0.9425203530186784,1.0314400393060472,0.2504298747251329,-1.1662933783011962,-0.0653225951386838,1
0.8603403771167789,0.2979649309921069,0.0456528871140531,2.536234870727893,-0.20038017474807263,-0.6050492048828029,0.9849633742221175,-1.0173058985133536,-0.5117033387318985,0.31979962446688165,-1.1488204563827396,-0.5926062500087604,-0.6183222913031072,-0.7830403920285431,-0.4571665525225134,1.2502359601093338,-1.6251626350815298,-0.48775611889057063,-0.7453196386920894,1.3231895715937243,0.6915085061169712,-0.3783084521973565,0.33968502694414227,0
0.23867738822027193,-0.7756583621401071,0.25262894243132133,1.3467089566619066,0.308973244021496,1.4893474840288685,0.019839861707061517,-0.5764004832214006,0.15431480673161604,-1.744316164699748,-0.13546403209699762,-0.577571431356281,-0.18971540859547537,-0.6536500082101284,0.429038930688948,0.357473057012117,0.15164848160905098,-0.4026603450767899,1.6317367440697017,-0.47740007923594224,-0.8176411350907181,-0.7296260745963943,0.7873459160330861,0
-0.5047136311781254,0.7621218402366379,-1.852894635485036,0.41680731130158194,0.5700707483245454,-0.6752810088057197,1.325170237304603,0.718274373311698,1.160631202616435,0.5354147913380244,-1.8949508361237892,0.16052913334445099,-0.19333172538786492,0.32367701815451727,-1.4386782644775342,-0.10334000217660501,-2.0385595860994195,0.589596499568477,-1.177347600298608,0.9165394140405092,0.23187310575190215,1.5177868662075455,1.8830821648720282,0
-0.6845301321305204,0.46952723826649306,0.22936126838740006,0.8028199243395481,2.0175251982925078,-1.8367135984048506,0.4349134679538209,-0.6664664879220713,-0.6027406538469854,-1.834429216585859,0.5408126000395556,0.021659222614844206,1.4980673657648882,0.34774337333644223,-0.896919524342222,1.3273704848745176,-0.8803440365105506,-0.009447278393104238,-0.7131861793199817,1.0324682421345497,0.1871313805118469,0.09368133115883046,0.9337812026921108,0
-0.3994501768370707,0.21416494114201598,-0.047045587074181806,-0.4104138605176716,1.00709074323104,-1.3936540189574655,-1.7265725410533947,-0.10601093781598146,-1.4678962526842416,-0.7431507888705554,-0.8909095620232383,-1.2432760181301106,-0.07525790554443834,1.2247676382724302,1.3215409957928714,-0.24554410686506167,-0.5524132237773032,-1.0953740862480559,-0.03413935654596331,1.7136054720165224,1.4054744748781403,1.1161286172970617,0.7538971553926235,1
-0.7070937569168841,0.4789515405513962,0.3678043721964892,0.6659798392209908,2.1346748232803674,-0.6412143133223798,-0.8992234768252848,1.4888056092410569,-1.0097128809047642,1.4785063373862426,-0.3364600059265919,-1.4780688086069,0.5381429312625398,-0.850430069126326,0.21639211784077295,0.7385283008178515,-1.576905659007404,1.2548021140437378,1.0413612971614856,1.7090279627894336,-0.37210375338225016,-0.5255952841978406,-1.121256646509083,0
-0.09473085853668078,-0.5756218260155409,-0.558192848667037,-0.2536080634025685,-1.6303026762253574,-1.0691131189707848,2.419209875787844,-0.6370161358678201,-0.14967356973064655,-0.9952027450467494,0.10333118347270823,0.5361985787078365,-0.19845599847205517,-2.5647711486915856,-1.586328866682413,-0.20213008306469418,0.38441908339437403,-0.18449291028832168,0.24158682737663292,0.5215666415528829,0.017526546706162646,0.2985820106200812,0.31283876733882254,1
0.7921534503564965,-0.6016186979129916,0.7804870455708945,-2.2468764161733943,-1.2615523855318667,-0.2642691702523874,-0.7095902897933234,1.1913091447944961,0.7658960557633865,0.9644643433348246,0.3441632966464113,-0.5807383922312341,-0.8328298895840925,1.453372161240366,-0.6586322192851454,1.0252645976989652,0.252280024030781,0.7334247621450066,-0.44631244218442884,-0.6958712820949893,0.9223338000633275,0.22469955112996817,-0.602440145075365,0
0.08572408676400714,0.4962737886286551,2.1123340940110307,1.4536649244966082,0.7524549375787916,-0.021913491909274947,-1.0891663723444889,-1.1830695592108733,-0.7568159274990682,-0.34964903750678145,-0.28642473778799676,0.5146890011122366,-0.7672716744856745,-0.9434064017886346,1.319261706963438,1.0670597294333513,1.4342886477014072,2.035116217626858,-0.41086546029790516,-1.059307889576449,-0.387139695614749,0.10265575581225606,-1.017639507985148,1
0.4366211394442873,0.3306414283490066,-0.036447130806263,0.6761011574855877,-0.7673543500918987,-1.2245156140335636,-0.5545545573064411,-0.9610933463850994,-0.4199200038071162,-0.8594912549006954,-0.22129419756206517,1.2377176942505956,-0.4016764026028903,1.5340217789387613,0.5864254790433617,-0.7102521179396966,1.199376781126287,-0.4415998664834909,1.5525743109205397,-0.8467430902553219,0.12002560274981221,0.13193009705610198,-0.3370724407150644,1
0.506168564253571,0.18476663886928052,0.17339358907318486,-0.10532726166926297,-0.6518246898070352,-0.6560835443370572,0.8607468338301268,1.414608559827649,1.561991319728091,0.9617007732340441,-0.2813111689693625,0.072871811866753,-0.08205925939139788,-0.9306901078012129,-1.4944963249817478,0.7054435685674186,0.016743675645435427,2.0203045287140444,-1.4636999188588635,0.2494086888954996,-0.8528134607967365,-0.23241060642593186,0.7342387055249926,1
-0.037269855628352014,-0.6097477725730898,-0.16855645666727037,1.4806240623051958,-1.4099480833626779,-1.0022186917907931,-0.5596742958262436,-0.6790912272036445,-0.42120286311018207,-1.2832038140192528,-0.8959962493715729,-0.934963087849905,0.8106505375347586,-1.9588169676786735,-1.7137833934532607,-0.21350613352509454,1.2094246974573228,0.8394244560883571,0.3729271493488959,-0.8507479209313742,0.11350018036198353,0.27806947938942794,-1.7850994948841417,1
0.2743117472189909,1.0335762236841002,0.23435014388976685,-0.46424588656777704,-0.7196045376249341,1.5134290443087346,-0.33024093108178987,1.4253831767195786,0.5885193220298403,-0.3399359955615716,-0.38311168177446936,-1.2254609292260892,-2.0362839313874956,0.668760758230525,-0.36150869334328234,0.8080940768690587,2.0052900687699298,-0.5814965993272748,0.6255558055850036,-1.177825601103769,-0.10118985893663217,0.23065904884636243,1.6214720117845927,0
-0.028087740982919523,-0.5473153822198731,-0.7140863715232076,0.7296594314447901,-0.2333352221631624,-0.490251233051831,-0.31502183158313696,-0.055413877510751726,1.2360507234309643,-1.2112865552020704,1.2868989087019043,-0.6669937393318227,0.1358229781187236,-0.22454298266689465,0.28941160328299304,-0.44563472808593246,-0.8683784418940813,0.07286579004894188,-0.0323861235807515,-0.7805226144259372,-0.7034162441522622,0.20191806734104015,-0.5375141698130242,1
-0.19324218051940656,0.3564560000535012,-1.0666164398189182,2.346199526216783,1.4987004318919293,-0.9905619554705148,0.20237802111058217,0.5444781709463945,-1.6127721704658633,0.11091279653653674,0.5764734016808284,0.6447056490594333,-0.5775520859062013,-1.4589504025808195,-0.7594873038721006,-0.31958000276503173,0.14595305974133774,-0.36390285677250844,-1.4064495290252754,-0.30033703958787206,-0.9429289619969422,1.482820026915386,-0.06555324062982472,1
1.0436788948251408,-0.16602346006326765,-1.0832039625777148,0.7408213141317688,0.06406746893377764,-0.17937931392936804,-1.0379638982601485,0.6677056225079664,1.3497968879030493,-0.7006853498462946,1.3439378319521709,-0.9957692233751528,0.9093364005920163,0.04182971431206398,0.7615139653697279,-0.23665639312139675,-2.3070684889166393,-0.7323154996747011,-0.2018009069574716,-0.829669095523421,-1.0733571914636206,0.700175037563374,1.531256735236178,0
-0.42021208853664477,0.9918560031871521,-1.1926656114891832,-1.2351918207267714,0.9894055153915419,-0.8235908362383155,0.27639780647771367,-0.9531080175840143,-0.8575900350056666,-0.5804398694610577,-0.3970055626195767,-0.6338795494103194,0.3431309950594553,-1.4181153875414003,0.28452871107805816,-1.9189933124489127,-0.025275672601267143,-0.005803023375993493,-1.2832986067245404,-0.09531992190219983,-1.3914110970310563,-0.6594868659755422,0.8341335121341749,0
-0.5507039297146915,0.9304544860929431,0.12520481558659635,-1.188343882976747,-0.5306102380641634,1.071436605160551,0.727472093506709,-0.6692525568482651,-0.3703010497624961,-1.7854839623485912,0.22968118512864055,-1.4904389638678448,0.268933094458425,-0.09473160683295312,-0.8686675338127977,-1.7103631224230487,-0.274190713578212,1.3778594955574874,-1.0382922758967785,-0.6726630555610225,0.7412439224655621,1.18687304688067,0.41758448160403006,0
0.7438352053417687,-0.5350931210324048,-0.38315332381900863,-0.30026066688175934,0.07680292589970451,-0.9077116116660938,0.9609179028171009,-0.6930600354281827,0.29642887557111774,-0.8378325109010537,-0.4855493043792903,-0.4213010563144346,0.9862912988940227,0.39811436822479773,-0.32472601420634006,-1.0262644974290938,0.6956714825708166,-0.9772154786013773,0.7188908867216883,-1.8121799614345493,-0.2373096207830045,-1.0221343405403192,-0.10984770300612497,0
-0.4907805965369519,-0.9708498492853321,-0.3851137320654047,0.17338931167858534,0.5650946149997701,-0.2142067056003392,-0.6718057753749492,0.4416680497901602,0.06770376560180615,-0.28978184112814187,0.5860278275305958,-0.5181656502318703,-0.042500365017490147,-0.5063522621265876,1.465840778634575,-0.6322819518373286,-0.6092930086445913,1.163652577645832,-0.6183419370165288,0.32420540012030685,-0.16316520893896347,0.036932398982788876,-0.11917338690685729,0
-0.7925789774587417,-0.5316817760902095,-0.5098291783912577,0.5251442049775152,0.17700687700011905,-1.124609611950488,-0.1322616789294994,-0.3880561794736312,1.0696627383302677,-0.20750081460918587,1.314668253763147,-1.6935889057689073,0.7040952329934239,0.8371496675373543,0.9169927046489819,-1.6408181362791847,-1.8802633231240076,-0.14390183557038702,-0.6711581612959949,0.09900356052624562,0.4947394379723353,1.4513262472392296,-0.7479391196707852,0
0.9002810484079556,-0.6608555963548937,-1.5335107196712896,0.3177221719971869,-1.264425150797051,1.4684012467188219,-0.8256853427427461,-0.5620171411540191,1.6772667736209315,0.38415877749092003,-0.12260883528271575,-0.3941176945714309,-0.7372087487791332,0.9959609875773259,-1.3253138474265975,0.7873409622918132,-1.839106639240978,-0.7846959330380888,-0.9523275118612078,0.42389386567064224,-1.557525278720186,1.3080302682817628,0.7310299250954176,0
0.3208647872781015,-0.8904245303198693,0.4381414632940571,-0.060790119994421986,0.09235361456289248,-1.46446454787852,0.14450336816415277,-1.9370440809854996,-0.5919766598763191,-2.5536933633583847,0.9959835785854261,0.47768574168957384,-1.261460070802954,0.867193582160046,1.1409155824234603,0.39273477312973015,0.019693961783162947,0.45800850347819383,0.23237413217753666,0.993767536531117,0.29736968673944636,-0.5898412742768476,1.185050461480399,0
-0.052097482786940486,0.4929927497619334,0.35277299921069827,0.5512886913632965,-0.39104900043799223,0.5426691869070442,-0.4727369207573661,1.2932370115111818,-0.9904683290885512,-1.0721445862401597,-1.2881206614912473,0.6167326479735673,-0.018092997488824255,-1.6477780207486847,-0.8038514723364107,-2.016555577545036,0.053000828581852115,0.6806680329466986,-0.5331147244740941,-0.1430535289463272,-2.0211666030362503,-0.7069556599732392,-0.5146963996109315,1
