feature_0,feature_1,feature_2,target
-0.4496154815417248,1.002834669709146,0.2030999204655179,2
-1.1416733825959848,2.5100910697313714,0.31213661995199277,7
-0.011897480092805713,-0.7471191288444513,0.24028317772221114,0
-0.06830820281319347,0.4418014836284114,-0.7033396194229606,1
0.30452118678956624,0.23090387855149294,0.8389533627634538,1
-0.09086833697706774,0.25821280716756984,-0.9794369601173055,1
-0.17989685510276165,0.1309688998678448,-1.455178208564468,3
0.08718093446909667,-1.783481444485913,0.22779700730000516,5
0.3969073071345909,0.16573159337123158,1.3641386536955555,3
0.02767095635987157,-0.578238717559017,-0.15194153032280125,0
-0.04804755318591217,2.0781154575294214,0.3898055332092048,6
-0.565082407866641,-0.5828385478649367,-1.0534499838497264,3
2.1075265468938373,0.2643634983395922,-1.7610082373724367,7
-1.0763901071854247,0.7995947064007201,0.9564275236713723,4
-0.76255893457392,-0.5166765811927391,1.0744952545385826,3
-1.5895279610762754,-0.029071841929467903,-1.4862776762354242,6
-0.7433874172409618,0.28581489729331827,0.9834601496570629,2
-0.569027219807825,-0.6128051221300415,1.9689873008052534,6
2.418140944610485,0.04340827919662385,-0.22887835507988502,7
0.916074150982818,-0.9131778116310759,0.8519133298060065,3
0.29247901383063,0.14833479919121045,-1.2926638642747188,3
-0.7599774907533672,-1.1302922846384742,-0.18431485421847346,3
0.4516312514794429,-0.45330271444067377,-0.7676305382727038,1
-1.7092311515866883,-0.89222362647315,0.38194867857848463,5
0.691075924500465,0.05112727543834888,0.7128050672304478,1
-0.8713179717587441,-1.197578069596262,1.3746036938809503,5
-0.23676800174927445,1.1918846285116753,1.2886188566960353,5
-0.9792065050676424,0.5629395528192884,0.07335036221902651,2
-1.500127423682962,-1.188820948983239,0.1284979967499805,5
-0.5547192135053025,-1.4315980099925114,0.4133968550466786,4
-0.12613917199679617,-0.6059667281037735,0.9519315009805925,2
-0.44332821332710015,1.8875750535268943,0.46811609284378786,5
0.7432139097890872,1.3065543118177696,-0.6015714624652102,4
0.061116650188738735,0.6312060724924421,-0.004250402631364364,0
0.7757943518098828,0.027383628472163492,-0.269220551996426,0
-1.5934650383790496,-2.4605195505838346,0.4112103170555536,7
-0.20626271024491072,-0.7102984045727523,-1.100003421202362,2
1.2869248890462979,1.4654882437660528,-1.1024346219839989,6
0.21713913969680623,-0.17518702950140883,0.5163531629373788,0
2.208887850877422,0.13177113735162607,0.6053829539968966,6
-1.4229422461061298,1.8673417252674929,1.6071442303777028,7
-1.4223087966329193,2.163188574612592,-0.4783531908504857,7
-0.21572756575943597,-1.0059279366179497,0.5498075286137435,2
1.027070673124684,-0.08039358003600862,0.4366421454800538,2
-1.1196274883004032,-0.22429803598414047,1.0360918391014564,3
0.1105156878873108,-0.2849789090706104,-1.8278199384707228,5
-0.013712603809543086,1.1360023329192177,-0.9333261166050885,3
-1.463192090136398,-0.5706239906050994,-0.4709304018741263,4
1.2914242216308047,1.508685361394852,0.34411504389611036,5
-0.6087544703966599,1.1847231088183976,-0.7877205253055164,3
1.452549822084789,-0.8520807399740549,1.68248295844458,6
-0.8223691104358722,-1.1696511247874808,0.5053224063432914,3
-1.2882773119599604,0.5073971420166538,-0.7830982695308106,4
0.19025605172218168,-0.9834005257896127,-1.5655866853291212,5
-0.061177406408062955,0.8722480151814005,-0.2654623458978336,1
1.4530137465832054,0.09454576668010924,-0.45378487129063344,3
1.8801198225340738,-1.5127810555929222,2.0841292610213316,7
-1.2228499077631538,1.3362278831230967,-0.5972060921963275,5
-0.8515441930498873,1.1718283419480047,-1.1364131722924702,5
-0.8382954123137066,0.6628514516780643,-0.4485351807727936,2
-1.0347282923514722,-0.6326169057124384,-0.34880349977047653,2
0.4899804185353789,-0.06112090627591119,-1.6236378909891414,4
1.8000407243014354,-1.280521428729613,0.01674241877116712,6
2.3626749869410877,0.20015449962963897,0.027302140020870874,6
0.11767269668948795,0.4730488090518062,-0.5306228943236891,0
-0.1972015840437903,1.7828081645146727,-2.1127578015378194,7
1.3824480355513145,0.11949778724483412,-2.0079387638226436,7
0.7067992977283322,-0.24816663893387153,-0.40430364122367146,1
0.1203281172783345,0.5616517344309486,-0.2672414634619206,0
-0.0804984719467598,1.0523982089681145,1.111240295831423,3
0.5749353755622049,0.5786314832895796,0.5385723976597183,1
-0.6240037605123046,0.10181051266254923,0.3670374359580604,0
-0.6127825282926935,-1.283770606496727,-0.8814973929015084,4
-1.269735367862542,1.5777815963437236,0.8837234833018079,6
-0.49080928440032745,0.02789574983506526,-0.5246235143928033,0
-2.363679993843358,-0.3305802526117802,1.057360802382342,7
1.457579550987242,-0.14776812962109834,-1.800815256543258,6
-1.7526317301628214,0.28260766856134817,-1.4932122441275302,6
1.9250482396901265,0.8994517952188193,-0.3265914974586391,6
-0.5807173618458513,0.7104304224369663,-0.6580782145861968,2
-0.21058480031394572,1.4492276510724649,-1.0224011869556398,5
-0.0506285579763517,-0.5651568661705495,1.5521370448241427,4
3.3884780663634877,0.29336389610403624,-0.14304770391669547,7
-0.8629889169234742,0.581318860917997,-1.5870886655821588,5
0.8577718144430678,1.624132597168722,-0.9037187298864412,6
0.8197802566046193,2.1554672634056717,0.7037833050436348,7
0.81102262689231,0.2544764416793709,-1.2381338364543713,3
-0.11050843096570218,-0.8960000706575793,-0.8665138350706716,2
0.7402356198314051,0.585098033464629,-0.7116779638226122,2
1.1661249738973531,0.13665539032364146,1.5910450085265413,5
0.365736023193145,-0.23323195239430408,0.36754358273936094,0
0.9304065753006133,-0.6579941520251457,-0.10343421538068692,2
-0.3243508956937245,-0.2059285034731606,0.27819737186845733,0
0.510234325263317,0.10912566184788047,2.4804949346008582,7
0.9139902900427207,0.09792524668548032,-0.728511318858296,2
2.1646704341917653,1.3961513278346946,-0.030165079749419507,7
0.9687179933595376,1.1528332544916502,-1.9479280748298244,7
0.12008243307110683,-0.4184428531058859,1.3374286785525606,3
1.2071057156788212,-0.3643103524500088,2.102631737404448,7
0.9652243907472221,-0.32837136620895174,0.16616906591981168,1
0.786872220965317,0.09504115699382654,1.9934172881079524,6
0.729357700058384,-0.5189296038883455,-0.011842271631576985,1
-0.5189272282361884,0.19976373869326627,0.5387030292513078,0
-0.9653027981608309,0.5081669943740162,0.26647080112237936,2
0.12421509968927957,0.7515101108713491,0.634687640861209,1
0.18736518975916286,0.013627266341642222,-0.9383280511058325,1
-2.818991778283921,-0.45965234854632064,-1.6731113543779836,7
1.0734251971776985,-0.5899506477900673,0.5454375036087081,3
-0.7047488349247913,-1.1966364084400682,-1.0056335846715128,4
-1.4373020472986273,-0.41516390709399537,-0.28503116245752874,3
-1.234982958392672,0.7824404291896578,-0.9735589347455316,4
0.4319051688673898,2.314237510094045,-1.3107989867777525,7
1.2571672446321531,-0.6011970782380095,0.4098102277039682,3
-1.1060646448383438,-1.059991571389023,0.3923436559924327,4
-1.8136028668533832,0.15629321176355657,-1.4288600126822952,6
-0.45064241152831985,0.24757653662741766,-0.5751130912882748,0
1.493534055705961,2.623815156838163,-1.2478858439378404,7
0.6987089978556758,0.6201279560067884,-0.10194890560387768,1
0.35943204281721264,0.18353459208360462,1.072654530396251,2
-0.9516907513488257,0.16668487049849748,0.8669741668288591,2
1.0326619943292734,0.03522164819510529,1.0906100858463577,3
-0.7473757101546682,-0.08069436929680439,2.3919628504883947,7
0.7516145725173445,1.866874662073225,-0.24087202946395503,5
-0.02382542244677699,0.7959345474639518,-1.396264902461998,4
-0.12254228745616154,0.8619755360963226,0.8118613245874994,2
-0.19140352709427286,1.0410821214762993,-1.8344246726570055,6
-0.6904241166846855,-1.8773872615079907,-0.7579647993909783,6
-0.6711514453953464,-0.17003666123271433,-1.8142012509394254,5
-0.1528858770868749,-1.6227328249733175,-0.7884474975203108,5
-1.3909442171097752,0.479314787914304,-0.8888529155755917,4
-0.25458377231616763,1.28679567780358,0.5760088799161925,3
-0.7754597274808677,-0.6156594723490272,0.5788578867950142,2
-0.15355878252278915,1.2393214754605966,1.4341105472536109,5
0.32096106409440534,-0.26940288363620973,-0.9157215323358605,1
-1.756719910264477,-0.40378282757018497,1.3777362214052578,6
1.911132945340272,0.948989001800648,0.25584096148584984,6
-0.5261621643680355,-0.6263960792561,-0.18323973474319705,1
-0.5623851897990567,-0.2094727221762889,-0.30725708727896606,0
0.16695254921700017,-0.42534326679231277,0.6939145490727344,1
-0.7902111813460284,-0.5299994304281634,-1.26641413935498,4
-0.4674399416423387,0.7733369836701183,0.39060404304802054,1
-0.8941267824792705,0.1875354481505351,-0.6375701603724149,2
-0.9893026357358344,-0.11695832038257453,0.38702147175345253,1
-1.1687043041902136,2.0145612021278683,-0.6939761327238001,7
0.6449024643149537,0.8603878061100148,-0.49223188437355253,2
1.9418504215813797,0.6417390100903749,0.7125346708642811,6
-0.5612949756773633,0.4935860834259493,-0.8629191494415355,2
1.2943729078260222,1.3459131338560824,-0.18822721051772814,5
2.522763520534847,-0.5759991799026108,-0.3667153402170929,7
0.0920611068276007,-0.046898529109380055,0.22658587955182555,0
0.12535032877867497,-0.6532692417056821,-1.428277443635042,4
-1.3033862607214763,-1.02797472086963,-0.7099831861874621,5
-0.2675748042822079,-0.11555446003196317,-0.31616279961106014,0
0.6501227584411953,0.0814011055508958,0.882858881376573,2
-0.8225651257406711,0.6913545574782336,-1.295495598611924,4
-1.8990865403069375,0.025164096139245338,-0.6929697512425945,5
0.7045892041705613,-0.0006358771041116715,0.5610545935100312,1
0.18147422159527485,-0.19863578618899302,0.3367386484634899,0
-2.1006784411079322,-0.06617512664189784,0.601961547716129,6
-2.0863405926106884,1.751027822530845,1.6590306592747217,7
-1.1263826793194733,1.6113620110677025,-0.9934208157154772,6
0.4275652838284339,-1.0698779196706563,0.8176605623993703,3
-0.5126025450350805,-0.1827249164458997,1.0285150140849355,2
-0.07321835001786263,2.3442159636681357,-0.6965897289191558,7
0.1974192565555608,-0.18273567150255499,0.06533111896918939,0
0.30894941905147555,0.39373967536572724,0.48511640949821466,0
-0.6904847352049946,0.8378553346676187,1.1059860741402052,4
-0.2816075866415019,-1.6644215435909444,0.3737429615325246,4
0.7994070118125597,1.5520458175805023,-0.18639758850930477,4
-0.9339024297631827,-1.4805644181627498,-1.4937858444093781,6
-0.6840620976504056,-0.8570313753414921,-0.21036132243339384,2
-1.3488577717751549,-2.941712836707873,-0.21363745887826183,7
-1.5615970553723284,-0.6375008530762407,-1.7189987214845397,7
-0.12149792544353892,-0.3258213391502444,1.8520971114428169,5
-2.017288960828859,0.16404736511425674,1.041675914144558,6
1.7329570012869855,0.5558844423665948,1.3804477551807723,6
-0.4561927175269585,-0.07084675475040174,-0.7731071177860882,1
0.2889460698843396,-0.9693922464043636,0.31276441654803255,1
-0.7536283736307406,2.085992543981447,-0.16877732519499972,6
0.12986737190779923,-0.5548125671233065,0.4038226936571908,0
-1.4807029811532655,-0.05020091474454634,-0.2223951167349652,3
-0.7968199444193702,-0.013555045464486586,-0.15673209938975766,0
-1.1435772162681337,-0.020613726844892998,0.8826544865563225,3
1.0381888369565089,2.429473353105786,-0.5135233251113098,7
-0.24201505709615642,0.056389326334097475,-2.377898859377091,6
-0.5312808122119785,1.9512628317386913,-0.044955759122657306,5
0.21843226687076203,0.4623187279959349,-2.50318518663368,7
0.11647292311872316,-0.3666412340079243,-0.4288220975325631,0
-0.5514357523706656,-1.0441431912358563,0.6287524891959717,3
-1.7306747431907235,-1.0954597238685808,-0.33865393603974697,6
-0.04816447125700459,0.8393046348014515,1.9832152972552288,6
0.5477710527099986,-2.594955087288699,-1.096400013436707,7
1.0156496866374967,-1.027699695380998,0.9054449004866424,4
2.1041699898816946,0.7002834080711803,0.5570711575438047,6
-1.2737656230568875,-0.27273653707630335,-2.028223508985847,7
0.8422780404723399,0.6573188737257302,0.7389806061927612,2
-0.984790409928459,1.8806823390529053,0.4968339734478366,6
1.2299003081952538,0.13217013005627268,0.04437988971663601,2
0.28986175720817836,0.5317117651288941,0.9238126689882953,2
-0.2213696751761027,-1.4806655649945124,-0.2843931796370828,3
0.10378983027647092,-0.7448965452279805,-1.4492951513092092,4
1.661437280533042,1.5357956417216163,-0.09307690693908126,6
0.1473461025967743,-0.1234748678960059,0.38557858219866,0
1.5980003757016201,-1.33107991603057,0.2882769049608562,6
-1.2467968946231154,1.0030248311812768,-0.7911411123250769,5
-1.6167804995357076,0.08163061226956954,-0.2700147943466756,4
0.1961266072273376,0.6982704395049999,-1.4911844215181458,4
1.2013313813553417,0.4066479837976791,0.631743625182256,3
-1.4305080002558763,0.5275068957551357,0.650958432059386,4
0.2590014418604926,-0.5616085224789124,0.9427998468431894,2
-0.41392135549252057,1.5669682644990364,-0.5485075559815439,4
-0.15989577376826955,-1.7469058586146131,-0.2671665180494158,5
-0.1856433326348273,-1.1723856389872787,-0.18393622339581908,2
-1.6902409944229182,-0.1848591015914768,0.9039723277991629,5
-0.40603692788692897,-0.20627706722574182,0.34660862504474443,0
-0.6534408615124855,0.309390053580173,0.17353815833653427,0
-0.41699288759101705,0.5566876318201588,1.1718851264866716,3
-0.6679731220497127,-0.3475578061977361,-0.6314904338793803,1
0.5957725271279678,0.3493110628871953,-0.09811550633287856,0
-0.6370765360687518,0.6471646542285038,-0.18080973232495778,1
-2.232157438120197,0.3544481852211335,-0.8430398682109947,7
-1.7666679939983478,0.17922413292858488,0.1646513261306908,5
0.03795365221339985,1.2034457116349113,-0.061646422281886944,2
2.316449019343863,-0.32135266365251225,0.05945418463883912,6
0.7170007981580515,-0.023289683923120953,1.0543262440007377,2
-0.3527682357941688,-0.2894713395106802,-0.6758595200205949,0
-0.7361788660082337,0.29679091978786265,0.7526209510866164,1
-1.2190861020904573,-0.8642770860772349,0.06999616613283852,3
-1.5786507761809192,2.2374434431664763,-0.35701492136436763,7
1.5850938277123927,-0.07813455489048475,-0.7748713662574034,4
-0.41552136532827977,-0.9048501059725974,-1.209133597977518,4
1.1970741040325115,0.6532743105509441,0.07188432864525139,3
0.03520556856904578,1.0170388707227176,-0.7258104557182291,2
1.4008282973877015,0.026712765976137278,2.1696930472442943,7
-1.4761630288925982,-0.3368153643823195,-2.119370022184908,7
-1.4288908271011795,0.1901810253914414,0.2899633869150211,3
0.2596358950973886,0.12650215705484827,-0.1253684425591882,0
-1.504855120135683,0.46614964046768265,0.2738102722400726,4
0.12473537147646516,-0.17223599653080776,0.30391703350161425,0
-0.08988139506701005,1.027066637434416,1.8336803699206636,6
-0.9305785158890443,-0.663953315316255,1.2331698646526845,4
-0.029226679262669728,-0.5130623521548702,-0.47406928108061464,0
0.09950001996831731,-0.4496666287729843,0.029461552785564598,0
-1.187710033480045,-0.2317191729383098,-0.4470273897169617,2
-0.6069791897423297,-1.3939724083290153,1.0532228639555625,5
1.6244295308524082,1.0855212581298022,0.9739848195619235,6
4.10380172213801,-1.5287448011199034,-0.766803901333269,7
-1.264407052117726,-0.3126866670207042,1.5846733037122107,6
-1.8527807843387627,-0.05273586249045876,2.105598638377983,7
0.6832050625256738,1.2649091556120236,-1.3133099720461616,5
0.592846181526267,0.16086836335344742,2.6379353383105903,7
-2.3513530495219754,2.189901543693412,0.00958417606338753,7
-0.24626961549618256,-0.2800020046120541,-0.4658686637620687,0
-1.1625598271243733,-0.7705686373841394,-1.3204897038857024,5
-1.5776785076544066,0.34377900734029776,0.8770975495610271,5
-0.3695678958028934,-0.6792730652275994,0.42925591389516593,1
-0.47747554206674514,0.8777419229439096,-0.09115499833195666,1
1.947590734106232,0.1421659598936192,0.3943687975900417,5
0.7959474744728623,0.7153061823532341,-0.2100011455268268,1
0.5610159483102791,0.6101734498074279,0.10776351821456927,1
0.5733426968479286,1.2734583202382004,-0.30510102148246904,3
0.17650984416258686,0.3795122828422727,-1.0456470660710373,2
0.15300743229563704,0.6607441558360112,-0.5112148286526429,1
0.10581616445316819,0.4070379822300315,-2.846651450540595,7
-1.1968437716024212,1.5444980466477252,0.7659029576807566,6
-0.3610600607720702,-0.42387467564965187,0.4456182368772039,0
0.7228310771025743,2.009874765240555,0.7524425764559814,6
-1.393337063433793,-0.2549547283179818,0.4560984941260496,3
0.3870678739713052,1.9269976073108002,-1.394073552496504,7
0.6961229384828099,-0.4296037424106426,0.4944680727244639,1
1.5241933607696796,2.0029473490797387,1.0629680914946968,7
0.767627025874242,0.8711848031678456,-0.20390494595137013,2
0.519018607402893,-0.2708749675326684,1.3044717234999101,3
-0.0477089378921008,-0.43992194134870405,-0.811743802807092,1
-0.08524102588828038,-1.1784414343973373,-0.9022411392614796,3
0.28391421330104805,-0.2954839372576338,1.3955049177673875,3
1.7466650009972495,1.1048579341302902,0.8457177521278815,6
-0.619779460811244,-1.2607263636768617,0.14972454879031433,3
-1.572432885287856,1.3205671593651727,0.5775519218860883,6
-0.7109161241341654,1.0072714703672156,-0.3534559880579693,2
-1.307525615177236,0.46070543636577793,0.4113397950968539,3
0.5062684973781243,-0.3349177184855923,-1.401599244124987,3
0.31595326760155995,0.6466870291141309,-0.7290370514586221,1
-1.0011176447627084,0.4220684893695993,0.18326067636528795,2
1.15545908341408,0.6308210853468932,1.1414889022611445,4
-0.7792137764251408,-1.1866796251988458,0.989059574511447,4
1.704170948359226,0.6090352423209007,-0.002611542926669575,5
-0.11854267270180653,-1.2808667257232544,0.21030636512684722,2
-0.9039354942800927,-0.23703895559098107,-2.6141967651830784,7
-0.21807014083508944,-0.3811514003169737,-0.9603874208784042,1
-0.8203443853216609,-0.8321041756138241,0.8004493841292017,3
0.8881907388225231,0.23451241975288092,-0.3680799046651929,1
0.6283843676642986,-0.17032429435521823,0.19335555681671307,0
1.4935825219510375,-0.26483900018357637,0.8096608006312671,4
2.2377377321526346,0.511165074646002,0.745211802127113,7
1.8270566861565205,0.12268163624502912,-0.8526524647099143,5
-0.25834245080282836,-0.19413213752298544,0.7853870684228706,1
0.5900546953698637,-0.9548463620361161,-0.028014305037539503,2
1.6720300834655888,-1.7924412891732038,-0.3401314611591332,7
0.22131720997908627,-1.8305925348559713,-0.4148865921566278,5
-0.4569696643459064,-0.05324188682923735,0.9076227989856451,1
1.0839006465652055,-0.09506067890686369,0.41838315578089347,2
-0.5142640672911017,-1.800727528308418,-0.45808585000999297,5
1.2822167215116396,0.31330889485344005,0.3575497866530204,3
0.936809603193413,-0.22679370353561934,1.4957905229014923,5
-0.5021022248593024,-1.1428853715268008,-1.667360363611804,6
-1.9675260443918001,0.7265136505234753,1.5819067973599727,7
-1.4846241084008573,-0.5090338017943844,-0.7141784034821084,4
-0.7132480749668256,-0.586516955676288,0.21066943521131964,1
0.6914348466235479,-0.46660809530980285,-0.428019728720276,1
-0.198557706837019,0.20750196542552646,-0.5160003988634939,0
1.2750047935325002,-0.09700119671265489,-1.7352168732725237,6
-1.7046468292251,-2.342511005132215,1.0984411221879573,7
0.2493739023019068,1.2976993417395633,-0.9934395165976109,4
-1.3320117716228987,1.1222965137180172,0.7820656791935927,5
1.3715124370127478,-0.04792087072906024,-1.8526050758780839,6
0.14759641847617277,-0.5630420626806736,2.4956131993398816,7
-0.03879118034784943,0.28495382571099503,-1.5004653413112137,3
-1.149363350988766,1.2607543943773378,0.7302699451432779,5
-0.8522001228095023,1.3904126894506943,2.2393189679039143,7
-1.15008061933308,-0.36540890774343754,0.42756967519331535,2
-0.02114896634222482,0.1859638068753288,1.831750536280568,5
2.240553248815687,0.11111358185358793,2.147647386032479,7
-1.5007963744821309,1.2588428255118793,0.9949878841700773,6
0.21664046307613,-0.05235681528716589,0.9918149462336401,1
0.045702170305822985,0.7236880323164059,0.958137916884412,2
0.9736419357426972,0.8998152629945646,0.46936434495901463,3
-0.9173107605945047,-0.6625038256376504,-2.743983725348394,7
0.7776237416689581,1.109336389597491,0.6176431445572649,3
-0.7118075190488719,-0.7097056244294802,0.7323325818852795,2
0.15014520813919324,0.6547183506564279,0.9024488342910145,2
-1.324049844668057,0.11310794757713008,1.2104164627236849,5
-1.3811909483835174,1.366035355541837,1.0442909444391377,6
-1.5549152410823157,0.3519655144539517,0.8687686059820573,5
-0.9750540880982179,-0.3714314959067131,0.2607537276384524,1
0.8746580779016082,1.1622904767048186,0.7430257171028741,4
0.8798870209848316,-1.041750959265524,-1.4885870510690695,5
-0.3518234731891413,-1.6911680872859385,1.0723428603795095,6
3.156282927782086,0.711448773951464,-0.28317787088287777,7
1.3647512107712358,0.32985994046431616,2.330987299947541,7
-0.5355322122453154,-0.46101324446302905,-0.0734575359355966,0
-2.4688427254122742,0.07537544088743271,1.1075667698759681,7
-0.9119880396104757,-1.1559113382127637,1.2029958899916313,5
1.255860291443237,1.3492671122365996,-1.3190329806262382,6
0.3090001068296481,0.6968404890803732,0.41160972055394485,1
0.9659068318146198,1.834847430372894,-0.15767477402592217,6
0.7705418556319451,-0.02284965190951354,-0.18635922401240756,0
-1.2488514219019826,1.7437606353619497,-0.31250697941313477,6
2.21346859303423,0.6473458147587727,-1.5884981001811898,7
-1.0974161021409046,1.508049467272557,1.3764367398452644,6
0.6977300131752446,-1.107575647605059,-0.5795172997165364,3
0.4504044523110024,-1.181138900773404,-1.0499791159264003,4
1.6215795469061474,-0.36786006466101545,-1.3259615690205302,6
1.0152944668034278,-0.5791616779814505,-1.8649552943983765,6
0.4479877406475806,-0.6513835708266467,0.668573053612496,1
0.06298144259539203,-0.18687752110152916,0.03277511074202953,0
1.1327486066712873,0.04884149382297747,0.5957175567991719,2
0.35847627577926583,-0.061804501411634495,1.036081826470427,2
1.593440592398534,-0.730340872365652,2.1411474705325193,7
0.1819924490205226,-0.54939162914699,0.9196068722619231,1
0.3478853603809902,-0.394010064051478,1.18110856949527,2
1.5546742857589364,0.5182015652794713,0.42493457078812635,4
-1.0183621836262273,0.25133099775694934,-1.1168441997804026,3
1.0664264551821527,-1.0576216949291342,-0.4635180754812768,4
1.0068178797146319,1.7090121225709165,0.7348588813278971,6
-0.10772027466538943,0.9665598153505708,1.604182017138125,5
0.10063443401957387,-0.10729938510675659,-0.029411081025079496,0
-0.7177180876302272,-0.33014854404620486,1.0839483930322542,3
0.6798163897403563,-2.546968891509762,-1.4467787391732407,7
1.1952670699275616,-0.8725967957688732,-0.791178569617779,4
-1.1687919826449538,-1.3942889120896365,0.42338976788889515,5
-0.36890892802484115,-0.5288615128744442,0.6928070313624871,1
0.3096588910433993,-0.42015339271039676,-1.2448612983720047,3
-0.63304838493236,0.43075917829977173,1.2168382889372305,3
0.8137087157670088,2.062561267169612,1.1270531382663473,7
-1.5883999257471235,-1.3489997013370798,-1.6990309036634756,7
-0.676731856636801,0.3779304195937777,0.14019140332295976,0
-0.5874851224305958,-0.33141981796958153,-0.19336957958387924,0
0.6705732606713404,0.17506505697386163,1.3942399556851177,4
-0.9516386352970114,-0.02822299375084352,0.2123756945301373,1
1.618385409373906,0.32338990033645004,0.4268685229706055,4
-0.9709354194047302,0.792465949112666,0.2606809856293401,2
0.02082982846194559,-0.5172053312580931,-0.5497269527032396,0
-1.293250420951898,-1.2187397552621209,1.3832311459075246,6
-1.218244745136913,0.9793950490008805,-0.24082208374504935,4
-0.06128966940080199,0.14350019228621816,0.24870386824058474,0
-0.24116910979059417,1.4363918180613064,2.183370591964902,7
-0.003956013375118728,-2.6137026183137047,1.0150291958432922,7
-1.3500376736658475,-1.1476618357360882,-0.37816763874072984,5
0.5006446214637461,-2.3918240817571292,1.012918880733517,7
0.7575186824734521,1.645406971273799,0.741674301057071,5
-1.253848735054515,-0.3753866422711895,-0.3978296769099092,3
1.3870066790982987,-0.10990197828052407,0.12784332890636632,3
0.9580898493675113,0.4229112571813696,-1.0563288770492145,3
0.04129932446153001,-1.0153227052752214,-0.5921905829331158,2
0.5107009652937653,0.1512276284141329,-0.5252911557089399,0
-2.3345127868477915,-0.4178028577111184,-0.7019314968516234,7
-1.5681315001531264,0.08415819710597697,0.14714176083458125,4
1.117509749072419,2.5589965475591834,1.2913562974808344,7
-1.5531752833854404,-0.07192351404658834,0.8427952101541475,4
0.6690864094335383,0.6841303345279833,0.4130588693649353,1
1.1604408447113097,0.0019259475221290359,-1.0860984156265145,4
0.8054514397408592,-1.3413261956096023,2.3957193027215546,7
1.1358639451468373,-0.5509010420660695,0.2345387481415159,2
-1.645446716867488,0.7738526473620375,-1.100334315747247,6
1.4449452394734343,-0.043657169319690686,1.5027871577787637,6
-0.3024397708304654,-0.2819461542453792,-1.5692167729126087,4
0.054191946883630916,-1.339392886151776,-0.36125537349009434,3
-2.5438385829787156,-1.410932653132758,-0.757563095987201,7
0.7141719383607681,-0.40417107893633675,0.06913163220029137,0
-0.6793324953286947,-0.46573394162402787,0.988267892145391,2
1.5310938648560053,0.8526175040379019,-2.163396917565328,7
-1.9585350557814547,0.8433245814718267,-0.3698010330666086,6
-0.6035945916703221,0.07569300340465536,-0.4790984062024487,0
1.9900719623238294,-1.1686291825491517,0.5434555301156268,6
-0.7494772016179791,0.6357040946880959,-1.5001904498079222,5
-2.3240497617613873,0.22798990625674487,1.0389280961948515,7
0.3116481721026329,0.8455092348166927,2.3636807081429003,7
1.5277931954318438,0.24750776382418113,-0.9383468862705027,5
0.6904055515883057,-1.0103903964933463,-0.19532584541912168,2
0.8479069212556185,0.04086762894943424,-0.6537848076377204,1
-1.0980894578960005,2.4513469819262,0.8746049152380819,7
-0.9495203562209427,1.5608331587767255,0.6768512851355166,5
1.2755574243121086,-0.1808589846650321,1.0081803004299874,4
-0.8946891174515181,0.7855218161050908,0.6520422487628708,3
-1.1906396335158411,-0.05897310768891084,0.7847137109898347,3
-0.2184704000937825,0.8221555425184542,0.5954127604051609,1
1.7112409440018255,0.6324715957305268,1.6852348688600578,7
0.6640442998860739,0.09811407646506869,0.6614719580731899,1
0.060808756397584304,0.8510682672235522,0.2593167085830413,1
-1.0464868299316012,0.33266195498052703,1.0984282767584976,4
-1.077877650456473,1.185342387654207,-0.11853894415211443,4
-1.4449781230454595,1.5905395850166089,-1.5922758569191033,7
-0.25937175238599164,2.367536292128427,0.7899329729210527,7
-0.02899929619445849,1.8699316855952397,1.8784269518875978,7
0.048949268156854436,-0.09133434590487421,1.2475700363064224,2
-0.48000874109073827,0.7810300574487863,-0.4944466059933409,1
0.07289792319709638,0.4840373966844553,-0.4002973975585661,0
-0.3128983113007484,0.033171166578772504,-1.702533891915554,4
-0.6934134339480288,0.3220070103970707,1.0791334436357607,2
0.5643612051351508,-0.5715855391137289,-2.11820253205369,6
-0.9253971656778217,-1.5356478354152407,0.46884906362656886,5
0.8456894638195388,-2.157818627879775,-0.13094171755516978,6
-1.0181846292286907,0.618928488826956,1.0388646917137636,4
-0.14441866215893243,-1.217599596098955,0.27962081301072395,2
0.6299897337702516,-0.4420117542569488,-0.5021544755589686,1
-0.3402558612836826,-0.9501317712700664,0.4597698046180957,2
0.2014949643875798,0.5842970374658021,-0.28987690471087507,0
-0.6247388451867276,-0.28644273054211183,0.09739373491688612,0
-0.2693897147240856,0.8957091783619949,-0.6666455062269857,2
0.36480472219305193,1.9806349658824516,-1.1727140594755339,6
0.37539983777419816,0.7583255275944266,-1.4463904096741231,4
-1.1739231338161014,1.2030410746816478,-0.49707051787642653,4
0.030209751753885964,0.24628115576170434,-0.4736810894920638,0
-0.3074313091002946,0.6450694373830451,-1.3019551941891403,3
-0.9274156272535726,1.69614515080148,1.285599369804431,6
-0.27532252099560406,-0.260351805819963,-0.49611892032906235,0
0.1639879983381603,-0.4463426020332463,-0.37926467068435127,0
0.8129371600861579,0.42401146302025855,1.8805562568710328,6
-0.5310621750588819,0.4853383675636114,-1.655622724416722,5
-0.6633984677210623,-0.5923530524324309,1.8170053848777596,5
0.42670613559452897,-0.22460544169363406,-0.17607275637274977,0
-1.1704249297987692,-0.04884606996326257,0.6442591814101024,3
-0.9049506007777688,0.25769258998002703,0.029023263649492502,1
