Timestamp,Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,target
2013-09-22T23:00:00,1.3546,1.35476,1.3479,1.34927,160532.8391,1.35516,1.35518,1.34797,1.34933,154429.2096,False
2013-09-23T23:00:00,1.34927,1.35188,1.3464,1.34734,173344.8891,1.34933,1.35195,1.34647,1.34738,173175.8409,True
2013-09-24T23:00:00,1.34734,1.3537,1.34613,1.35255,160908.7907,1.34738,1.35375,1.34623,1.35262,156866.7005,False
2013-09-25T23:00:00,1.35255,1.35312,1.3472,1.34882,165648.9413,1.35273,1.35334,1.34726,1.34886,168453.4776,True
2013-09-26T23:00:00,1.34881,1.35644,1.3474,1.3521,171496.9313,1.34886,1.3565,1.34746,1.35232,164806.08,True
2013-09-29T23:00:00,1.34923,1.3556,1.34767,1.35259,158278.0715,1.34951,1.35565,1.3478,1.3526,162688.0096,True
2013-09-30T23:00:00,1.35254,1.3588,1.35169,1.35261,185439.9719,1.35269,1.35888,1.35171,1.35265,179317.8776,True
2013-10-01T23:00:00,1.35261,1.36066,1.35043,1.35783,213801.479,1.35267,1.3608,1.35053,1.35789,202432.7497,True
2013-10-02T23:00:00,1.35779,1.36459,1.35775,1.3618,184327.641,1.35788,1.36464,1.3578,1.36185,180923.257,False
2013-10-03T23:00:00,1.3618,1.36316,1.3538,1.35569,155655.1006,1.36188,1.36325,1.35388,1.35579,155389.4586,True
2013-10-06T23:00:00,1.35629,1.35909,1.35425,1.35803,142946.7595,1.35652,1.35913,1.3543,1.3582,142426.4993,False
2013-10-07T23:00:00,1.35807,1.36071,1.35576,1.35728,183080.3474,1.35815,1.36079,1.35577,1.35741,183241.363,False
2013-10-08T23:00:00,1.35727,1.36045,1.34855,1.35239,226537.5503,1.35737,1.3605,1.34863,1.35245,232118.1191,False
2013-10-09T23:00:00,1.35239,1.35457,1.34877,1.35197,200757.9906,1.35248,1.35466,1.3488,1.35201,194593.5298,True
2013-10-10T23:00:00,1.35196,1.35816,1.3518,1.35406,192419.3312,1.35201,1.3582,1.35186,1.35471,185083.7999,True
2013-10-13T23:00:00,1.35595,1.35975,1.3545,1.35608,708148.3192,1.3564,1.35979,1.35453,1.3561,733258.227,False
2013-10-14T23:00:00,1.35608,1.35709,1.3479,1.35234,648858.7599,1.35613,1.35715,1.34795,1.35238,672726.099,True
2013-10-15T23:00:00,1.35235,1.35675,1.34727,1.35333,246869.9694,1.35238,1.35678,1.34739,1.35341,251526.1079,True
2013-10-16T23:00:00,1.35336,1.36818,1.35158,1.36755,266539.0403,1.35343,1.36823,1.3516,1.36758,251960.8702,True
2013-10-17T23:00:00,1.36755,1.37037,1.36592,1.36844,189806.4997,1.36758,1.37038,1.36597,1.36886,182791.5908,False
2013-10-20T23:00:00,1.3684,1.36884,1.36509,1.36793,152054.8807,1.36845,1.36888,1.36514,1.36817,147989.4517,True
2013-10-21T23:00:00,1.36793,1.37919,1.36623,1.37805,184349.8292,1.36818,1.37926,1.36626,1.37816,186844.2207,False
2013-10-22T23:00:00,1.37807,1.37928,1.3741,1.37757,214818.809,1.37817,1.37937,1.37418,1.37761,217837.7298,True
2013-10-23T23:00:00,1.37757,1.38252,1.3764,1.38008,220225.6386,1.37762,1.38256,1.37647,1.38014,224474.0708,True
2013-10-24T23:00:00,1.38007,1.38321,1.3774,1.38019,209357.8786,1.38017,1.3833,1.37749,1.38061,212250.3898,False
2013-10-27T22:00:00,1.38059,1.38174,1.3775,1.37851,182732.5805,1.38087,1.38179,1.37754,1.37853,182640.3083,False
2013-10-28T22:00:00,1.37851,1.3813,1.37362,1.3745,235587.8518,1.37855,1.38137,1.37368,1.37457,250608.5268,False
2013-10-29T22:00:00,1.3745,1.37847,1.3696,1.37355,248615.8097,1.37457,1.37852,1.36964,1.37358,248627.3903,False
2013-10-30T22:00:00,1.37355,1.37386,1.3575,1.35832,269089.6115,1.37359,1.37389,1.35757,1.35838,288081.6281,False
2013-10-31T22:00:00,1.35833,1.35894,1.34795,1.34853,233844.6683,1.35839,1.35896,1.34802,1.34888,261261.3603,True
2013-11-03T23:00:00,1.34866,1.35243,1.3442,1.35139,168419.3704,1.3487,1.3525,1.34427,1.35144,166167.0697,False
2013-11-04T23:00:00,1.3514,1.35224,1.3449,1.3474,218613.9922,1.35145,1.35226,1.34493,1.34743,231041.8292,True
2013-11-05T23:00:00,1.34742,1.35471,1.34675,1.35126,188353.441,1.34745,1.3548,1.34679,1.35136,192169.3222,False
2013-11-06T23:00:00,1.35124,1.35287,1.3295,1.34194,284492.5304,1.35136,1.35295,1.32956,1.34198,295616.3286,False
2013-11-07T23:00:00,1.34189,1.34377,1.33178,1.33648,229839.7716,1.34194,1.34379,1.33179,1.33706,237067.7504,True
2013-11-10T23:00:00,1.33572,1.34162,1.33446,1.34066,151485.3684,1.33577,1.34167,1.3345,1.34074,153704.3007,True
2013-11-11T23:00:00,1.34059,1.34561,1.3359,1.34355,233532.4314,1.34071,1.3457,1.33594,1.34359,232075.6107,True
2013-11-12T23:00:00,1.34355,1.34953,1.33898,1.34862,229620.7601,1.34357,1.34964,1.33904,1.34875,228539.8082,False
2013-11-13T23:00:00,1.34863,1.34972,1.34179,1.34586,239679.3907,1.34875,1.34984,1.34187,1.34597,243426.9806,True
2013-11-14T23:00:00,1.34586,1.35052,1.34322,1.34941,174539.8094,1.34621,1.35063,1.34325,1.34977,177163.8399,True
2013-11-17T23:00:00,1.3496,1.35415,1.34745,1.35055,183672.3978,1.34975,1.35424,1.34748,1.35059,186563.498,True
2013-11-18T23:00:00,1.35055,1.35468,1.34872,1.35383,212493.4697,1.35056,1.35475,1.34881,1.35388,215810.2913,False
2013-11-19T23:00:00,1.3538,1.35774,1.34147,1.34382,246606.8119,1.35388,1.35786,1.34155,1.34387,255279.5387,True
2013-11-20T23:00:00,1.34383,1.34864,1.33992,1.34813,245111.1909,1.34387,1.3487,1.33996,1.34821,240686.4884,True
2013-11-21T23:00:00,1.34814,1.35569,1.34623,1.35564,187537.3901,1.3482,1.35581,1.34627,1.3558,186619.0202,False
2013-11-24T23:00:00,1.35486,1.35599,1.349,1.35162,186826.2294,1.3549,1.35608,1.34903,1.35165,184427.8085,True
2013-11-25T23:00:00,1.35164,1.35747,1.35155,1.35721,201759.7897,1.35167,1.35755,1.35158,1.35725,204808.8106,True
2013-11-26T23:00:00,1.35722,1.36128,1.35577,1.35795,210278.0517,1.35729,1.36135,1.35578,1.35798,220215.14,True
2013-11-27T23:00:00,1.35791,1.3618,1.35636,1.36047,154298.271,1.35797,1.36188,1.3564,1.3607,154298.4902,False
2013-11-28T23:00:00,1.36043,1.36216,1.358,1.35899,188846.6901,1.3607,1.36224,1.35806,1.35917,201143.0995,False
2013-11-30T23:00:00,1.35899,1.35899,1.3589,1.3589,0.0,1.35917,1.3592,1.35917,1.3592,0.0,False
2013-12-01T23:00:00,1.35848,1.36157,1.35255,1.35417,223055.4589,1.35906,1.36165,1.35263,1.3542,226499.4231,True
2013-12-02T23:00:00,1.35416,1.36137,1.3524,1.35888,233584.4212,1.3542,1.3614,1.35245,1.35901,232265.3108,True
2013-12-03T23:00:00,1.35886,1.36051,1.35283,1.35931,252132.4604,1.35896,1.3606,1.35286,1.35937,251512.0294,True
2013-12-04T23:00:00,1.35929,1.36772,1.35431,1.36673,287458.1394,1.35937,1.36778,1.35434,1.36678,285096.661,True
2013-12-05T23:00:00,1.36672,1.37063,1.36124,1.37035,240158.1593,1.36675,1.37071,1.3621,1.3707,242908.2466,True
2013-12-08T23:00:00,1.37143,1.37457,1.36942,1.37388,156692.56,1.37159,1.37471,1.36946,1.37392,154914.5412,True
2013-12-09T23:00:00,1.37388,1.37948,1.37336,1.3761,191043.1594,1.37393,1.37955,1.37344,1.37613,194895.2799,True
2013-12-10T23:00:00,1.3761,1.38107,1.37405,1.37859,189404.2094,1.37616,1.3811,1.37411,1.3786,186360.0105,False
2013-12-11T23:00:00,1.37856,1.38032,1.3737,1.37529,203173.3396,1.37859,1.38033,1.3738,1.37534,209023.1599,False
2013-12-12T23:00:00,1.37529,1.37691,1.37088,1.374,179832.0903,1.37533,1.37697,1.37097,1.37455,177817.4106,True
2013-12-15T23:00:00,1.3729,1.37983,1.37286,1.37602,181960.6375,1.37294,1.37986,1.3729,1.3761,174160.7899,True
2013-12-16T23:00:00,1.37601,1.37821,1.37229,1.37683,174950.3793,1.37609,1.37827,1.37233,1.37685,178914.7689,False
2013-12-17T23:00:00,1.37683,1.38112,1.36738,1.36832,216923.1413,1.37688,1.38119,1.36749,1.36853,220552.9736,False
2013-12-18T23:00:00,1.36833,1.36938,1.3649,1.36609,205839.0499,1.36853,1.36942,1.36498,1.36613,200431.2619,True
2013-12-19T23:00:00,1.36607,1.37091,1.36248,1.36703,187933.3802,1.3661,1.37099,1.36254,1.36767,194342.3004,True
2013-12-22T23:00:00,1.36724,1.37166,1.36672,1.36957,121847.4896,1.36735,1.37175,1.36685,1.36963,124112.1793,False
2013-12-23T23:00:00,1.36956,1.37123,1.36549,1.36757,79027.3502,1.36963,1.37146,1.36554,1.36846,87251.9399,True
2013-12-24T23:00:00,1.36751,1.36809,1.36606,1.368,3644.76,1.36853,1.36871,1.36629,1.36819,3586.04,True
2013-12-25T23:00:00,1.368,1.37015,1.36619,1.36908,60597.1501,1.36832,1.3703,1.36643,1.36917,61810.0599,True
2013-12-26T23:00:00,1.36905,1.38932,1.36869,1.37478,198522.3705,1.36917,1.3894,1.36878,1.37496,201539.1518,True
2013-12-29T23:00:00,1.37558,1.38189,1.3728,1.38022,145202.0611,1.37579,1.38197,1.37286,1.38036,146687.0892,False
2013-12-30T23:00:00,1.37971,1.38123,1.3741,1.3741,113992.869,1.38027,1.38126,1.37428,1.37466,111213.7419,True
2013-12-31T23:00:00,1.3741,1.3741,1.3741,1.3741,0.76,1.3747,1.3747,1.37468,1.37468,1.5,False
2014-01-01T23:00:00,1.37553,1.37746,1.36294,1.36718,199626.3719,1.37637,1.37755,1.36299,1.36723,213783.3776,False
2014-01-02T23:00:00,1.36718,1.36726,1.3582,1.35874,195848.8997,1.36726,1.36738,1.35826,1.359,198241.9382,True
2014-01-05T23:00:00,1.35935,1.36527,1.35715,1.36277,187620.3909,1.35956,1.36536,1.35717,1.36293,193090.6003,False
2014-01-06T23:00:00,1.36276,1.36562,1.35965,1.36152,204513.7404,1.36293,1.3657,1.35971,1.36157,208366.3902,False
2014-01-07T23:00:00,1.36154,1.3635,1.35529,1.35754,210419.9282,1.36157,1.36353,1.35538,1.35761,221446.8398,True
2014-01-08T23:00:00,1.35752,1.3633,1.3548,1.36081,221747.7125,1.35761,1.36337,1.35489,1.36085,227912.9374,True
2014-01-09T23:00:00,1.3608,1.36869,1.3571,1.36661,198266.3999,1.3609,1.36876,1.35749,1.3673,197844.1178,True
2014-01-12T23:00:00,1.36783,1.36847,1.3637,1.36709,179864.6305,1.36789,1.36851,1.36377,1.36717,177944.3622,True
2014-01-13T23:00:00,1.36709,1.36993,1.3649,1.36789,177108.3008,1.36717,1.37,1.36492,1.36795,181905.2982,False
2014-01-14T23:00:00,1.36787,1.36806,1.35814,1.36047,179040.7324,1.36795,1.3681,1.35817,1.36053,188825.6689,True
2014-01-15T23:00:00,1.36046,1.36493,1.3583,1.36197,177062.829,1.36053,1.36501,1.35834,1.36203,185670.9402,False
2014-01-16T23:00:00,1.36195,1.36209,1.35169,1.35389,165437.6203,1.36203,1.36215,1.35173,1.35422,170503.3078,True
2014-01-19T23:00:00,1.35373,1.35679,1.35075,1.35514,119600.43,1.35383,1.35681,1.35081,1.35518,120945.6991,True
2014-01-20T23:00:00,1.35513,1.35687,1.35164,1.35607,178524.7286,1.35518,1.3569,1.35167,1.35609,185476.4209,False
2014-01-21T23:00:00,1.35608,1.35835,1.35345,1.35473,169671.8921,1.3561,1.35838,1.35348,1.35475,172161.6203,True
2014-01-22T23:00:00,1.35473,1.36983,1.35303,1.3696,247321.05,1.35475,1.36986,1.35305,1.36964,243917.2789,False
2014-01-23T23:00:00,1.36957,1.37394,1.36627,1.36737,220392.8809,1.36963,1.37395,1.36629,1.36803,233959.5022,False
2014-01-26T23:00:00,1.36773,1.37166,1.36531,1.36727,196030.9387,1.36795,1.37167,1.36533,1.36737,192383.8308,False
2014-01-27T23:00:00,1.36728,1.36885,1.3629,1.36707,168650.0718,1.36738,1.36886,1.36294,1.36712,170701.5399,False
2014-01-28T23:00:00,1.36706,1.36846,1.3603,1.36629,227651.3688,1.36712,1.36849,1.36032,1.36639,223980.1393,False
2014-01-29T23:00:00,1.36628,1.36652,1.35434,1.35547,233736.3703,1.36638,1.36658,1.35437,1.3555,234233.7781,False
2014-01-30T23:00:00,1.35548,1.35728,1.3479,1.34846,244504.8124,1.35552,1.35735,1.34793,1.34898,257212.3293,False
2014-01-31T23:00:00,1.34846,1.34846,1.34827,1.34827,0.0,1.34898,1.349,1.34898,1.349,0.0,True
2014-02-02T23:00:00,1.34842,1.35354,1.34772,1.35245,230498.3303,1.34844,1.35357,1.34774,1.35251,234829.7299,False
2014-02-03T23:00:00,1.35247,1.35385,1.34934,1.35181,201829.0213,1.35254,1.35388,1.34936,1.35185,203610.0589,True
2014-02-04T23:00:00,1.35183,1.35554,1.3499,1.35333,212282.7609,1.35187,1.35557,1.34991,1.35336,215181.6227,True
2014-02-05T23:00:00,1.35328,1.36188,1.3482,1.35897,224607.0209,1.35333,1.3619,1.34833,1.35902,228465.6109,True
2014-02-06T23:00:00,1.35898,1.36424,1.35519,1.36342,196573.0614,1.35903,1.36437,1.35521,1.36363,202717.5489,True
2014-02-09T23:00:00,1.36163,1.36514,1.3616,1.36456,143327.2608,1.36168,1.36515,1.36164,1.3646,143369.7287,False
2014-02-10T23:00:00,1.36453,1.36829,1.36295,1.36379,183203.5898,1.36457,1.36832,1.36297,1.36383,189257.609,False
2014-02-11T23:00:00,1.36378,1.36527,1.35623,1.35933,194362.5195,1.36381,1.36529,1.35624,1.35936,208061.5491,True
2014-02-12T23:00:00,1.3593,1.36918,1.3585,1.36798,205569.1404,1.35935,1.36921,1.35853,1.36802,204699.5376,True
2014-02-13T23:00:00,1.36798,1.37147,1.36736,1.36914,170745.219,1.36807,1.37149,1.36738,1.36939,175368.5896,True
2014-02-16T23:00:00,1.37083,1.3724,1.36921,1.37067,113335.4792,1.37089,1.37243,1.36922,1.37077,112705.2504,True
2014-02-17T23:00:00,1.37067,1.37704,1.36946,1.37583,182814.0409,1.37079,1.37706,1.36948,1.37592,179587.8186,False
2014-02-18T23:00:00,1.37583,1.37731,1.37244,1.37331,155018.1489,1.3759,1.37733,1.37248,1.37334,151291.9405,False
2014-02-19T23:00:00,1.37328,1.37625,1.36855,1.37184,148274.1399,1.37333,1.37626,1.36858,1.37187,152259.1006,True
2014-02-20T23:00:00,1.37185,1.37586,1.3702,1.37375,118251.6402,1.37188,1.37588,1.37022,1.37403,119210.2694,False
2014-02-23T23:00:00,1.37326,1.3771,1.37084,1.37347,119022.8701,1.37376,1.37727,1.37085,1.37353,117143.8291,True
2014-02-24T23:00:00,1.37346,1.37671,1.37155,1.37447,135219.5107,1.37349,1.37672,1.37157,1.37452,131242.6311,False
2014-02-25T23:00:00,1.37445,1.37571,1.36617,1.36865,152612.7898,1.3745,1.37573,1.36619,1.36869,157445.468,True
2014-02-26T23:00:00,1.36863,1.37268,1.36432,1.37096,148602.8406,1.36868,1.37269,1.36433,1.37103,146804.3004,True
2014-02-27T23:00:00,1.37096,1.38248,1.36941,1.38,179079.2096,1.37099,1.3825,1.36943,1.38037,179102.7599,False
2014-02-28T23:00:00,1.38,1.38,1.3799,1.3799,0.0,1.38037,1.38042,1.38037,1.38042,0.0,False
2014-03-02T23:00:00,1.37593,1.37926,1.37263,1.37346,133610.239,1.3762,1.37928,1.37264,1.3735,139189.0392,True
2014-03-03T23:00:00,1.37345,1.37815,1.37208,1.3743,125059.0709,1.37349,1.3782,1.37211,1.37434,125133.5794,False
2014-03-04T23:00:00,1.3743,1.37488,1.37075,1.37328,118662.7908,1.37433,1.37493,1.37077,1.37339,120885.1088,True
2014-03-05T23:00:00,1.37324,1.38729,1.37212,1.38608,162225.3893,1.37336,1.38732,1.37216,1.38615,154219.3194,True
2014-03-06T23:00:00,1.38608,1.3915,1.38521,1.38753,144997.7198,1.38611,1.39152,1.38523,1.3879,141466.7698,False
2014-03-09T22:00:00,1.38749,1.38978,1.38616,1.3876,105187.46,1.38766,1.3898,1.38618,1.38765,106109.6286,False
2014-03-10T22:00:00,1.38761,1.38787,1.38338,1.38595,122641.5093,1.38765,1.3879,1.3834,1.386,119763.2103,True
2014-03-11T22:00:00,1.38595,1.39142,1.38433,1.39029,145013.4793,1.38601,1.39146,1.38435,1.39037,146205.5796,False
2014-03-12T22:00:00,1.3903,1.39667,1.38456,1.38687,199430.091,1.39037,1.3967,1.38458,1.38695,196129.3419,True
2014-03-13T22:00:00,1.38687,1.39372,1.38476,1.39126,167547.012,1.38696,1.39377,1.38479,1.39154,164381.2813,True
2014-03-16T22:00:00,1.39065,1.39475,1.38791,1.39216,121066.5706,1.39137,1.39478,1.38793,1.39222,121203.1604,True
2014-03-17T22:00:00,1.39215,1.39425,1.38799,1.39338,139160.9301,1.39222,1.39427,1.38801,1.39342,136719.5302,False
2014-03-18T22:00:00,1.39337,1.39341,1.38097,1.38323,146648.7493,1.39342,1.39347,1.381,1.3833,151212.1013,False
2014-03-19T22:00:00,1.38324,1.38448,1.37494,1.37784,155378.9908,1.3833,1.38449,1.37495,1.37789,161356.6182,True
2014-03-20T22:00:00,1.37781,1.38106,1.37657,1.37919,117360.7398,1.37789,1.38108,1.37659,1.37947,116435.0194,True
2014-03-23T22:00:00,1.37968,1.38754,1.37604,1.38386,131177.3899,1.37997,1.38761,1.37606,1.38393,132090.1415,False
2014-03-24T22:00:00,1.38386,1.38469,1.37491,1.38265,165429.0398,1.38396,1.38472,1.37496,1.38267,164222.229,False
2014-03-25T22:00:00,1.38265,1.38277,1.37766,1.3781,157053.0007,1.38269,1.3828,1.37768,1.37819,161050.0713,False
2014-03-26T22:00:00,1.37788,1.37968,1.37286,1.37402,149573.0793,1.37794,1.37971,1.3729,1.37404,156171.7799,True
2014-03-27T22:00:00,1.37402,1.3773,1.37048,1.37504,125207.4492,1.37408,1.37732,1.37051,1.37518,126171.2397,True
2014-03-30T23:00:00,1.37612,1.38067,1.37216,1.3769,118267.7589,1.37626,1.38084,1.37234,1.37695,118582.8199,True
2014-03-31T23:00:00,1.37687,1.38155,1.37679,1.37926,95187.5195,1.37695,1.38156,1.37685,1.37932,96686.87,False
2014-04-01T23:00:00,1.37926,1.38202,1.37532,1.37671,95633.5995,1.3793,1.38204,1.37533,1.37679,95523.4891,False
2014-04-02T23:00:00,1.37671,1.38064,1.36982,1.37199,147176.7306,1.37678,1.38069,1.36985,1.37204,149751.4699,False
2014-04-03T23:00:00,1.37199,1.37308,1.36728,1.37016,139494.0514,1.37205,1.37311,1.3673,1.3705,138727.3487,True
2014-04-06T23:00:00,1.36964,1.37486,1.36943,1.37415,100145.581,1.36994,1.37488,1.36966,1.37419,101792.8605,True
2014-04-07T23:00:00,1.37415,1.38115,1.37374,1.37968,134153.0896,1.37416,1.38117,1.37375,1.37973,133252.7197,True
2014-04-08T23:00:00,1.37968,1.38619,1.37799,1.38551,140487.4979,1.37972,1.38623,1.37801,1.38555,136905.1105,True
2014-04-09T23:00:00,1.38549,1.3899,1.3836,1.38859,141389.3882,1.38553,1.38992,1.38362,1.38864,139254.9211,False
2014-04-10T23:00:00,1.38859,1.39056,1.38635,1.38843,126942.6398,1.38863,1.39059,1.38636,1.3886,133347.8995,False
2014-04-13T23:00:00,1.38433,1.3863,1.38081,1.38206,121957.2703,1.38446,1.38633,1.38084,1.38209,135536.2205,False
2014-04-14T23:00:00,1.38207,1.38331,1.37903,1.38144,122321.9305,1.38212,1.38335,1.37907,1.38149,130192.7002,True
2014-04-15T23:00:00,1.38142,1.38508,1.38037,1.38152,120191.5796,1.38149,1.38513,1.3804,1.38156,122461.3306,False
2014-04-16T23:00:00,1.38153,1.38645,1.38111,1.38133,106190.4992,1.38159,1.38646,1.38113,1.38143,105050.8505,False
2014-04-17T23:00:00,1.38135,1.38223,1.38077,1.38077,27973.2999,1.38144,1.38226,1.38087,1.38165,27496.64,False
2014-04-20T23:00:00,1.38121,1.38304,1.37871,1.37927,43675.63,1.38169,1.38307,1.37874,1.3793,47338.0798,True
2014-04-21T23:00:00,1.37927,1.38248,1.3785,1.38048,99374.4488,1.37932,1.38249,1.37852,1.38056,102991.4602,True
2014-04-22T23:00:00,1.38047,1.38546,1.38003,1.38166,131488.629,1.38057,1.3855,1.38005,1.38172,138363.5699,True
2014-04-23T23:00:00,1.38169,1.38429,1.37914,1.38313,127122.3401,1.38172,1.38433,1.37917,1.38319,134104.4588,True
2014-04-24T23:00:00,1.38313,1.38482,1.38267,1.38329,98830.1405,1.38321,1.38484,1.38271,1.38351,100165.7198,True
2014-04-27T23:00:00,1.38447,1.38794,1.38147,1.3851,130326.5115,1.38469,1.38796,1.38149,1.38515,132749.579,False
2014-04-28T23:00:00,1.3851,1.38791,1.38055,1.38117,155134.0609,1.38516,1.38793,1.38058,1.38121,180356.1013,True
2014-04-29T23:00:00,1.38121,1.38765,1.3775,1.38669,194773.2382,1.38126,1.38769,1.37762,1.38674,203826.9108,True
2014-04-30T23:00:00,1.38656,1.38892,1.38628,1.3869,104913.8197,1.38679,1.38893,1.3863,1.38696,109713.5803,True
2014-05-01T23:00:00,1.38691,1.38813,1.38122,1.38706,172479.1681,1.38696,1.38816,1.38125,1.38745,187078.3384,True
2014-05-04T23:00:00,1.38818,1.3886,1.38645,1.3875,125902.8806,1.38868,1.38868,1.38648,1.38755,123013.7193,True
2014-05-05T23:00:00,1.38747,1.39512,1.38721,1.39272,142499.8215,1.38755,1.39513,1.38724,1.3928,143587.3613,False
2014-05-06T23:00:00,1.39271,1.39385,1.391,1.391,172657.2893,1.39279,1.3939,1.39103,1.39104,186743.7613,False
2014-05-07T23:00:00,1.391,1.39933,1.38331,1.38396,217394.4417,1.39105,1.39936,1.38335,1.38401,229345.3798,False
2014-05-08T23:00:00,1.38395,1.38444,1.37451,1.37553,200596.2099,1.38401,1.38446,1.37453,1.37587,229329.6602,True
2014-05-11T23:00:00,1.37526,1.37748,1.37494,1.37571,124901.3196,1.37539,1.3775,1.37495,1.37575,140985.7306,False
2014-05-12T23:00:00,1.37573,1.37714,1.36891,1.37033,199200.4182,1.37575,1.37717,1.36893,1.37037,215930.492,True
2014-05-13T23:00:00,1.37029,1.37308,1.36979,1.37144,169534.1391,1.37037,1.3731,1.36981,1.37147,170364.7388,False
2014-05-14T23:00:00,1.37144,1.37322,1.36484,1.37092,200983.1298,1.3715,1.37324,1.36486,1.37096,218998.7296,False
2014-05-15T23:00:00,1.3709,1.37268,1.36853,1.36926,141350.9509,1.37096,1.3727,1.36855,1.36946,148128.4295,True
2014-05-18T23:00:00,1.36927,1.37341,1.36926,1.37089,152167.51,1.36933,1.37344,1.36933,1.37093,153551.4094,False
2014-05-19T23:00:00,1.37085,1.37138,1.3678,1.37011,158207.2005,1.37093,1.3714,1.36783,1.37019,171819.8103,False
2014-05-20T23:00:00,1.37009,1.37231,1.36345,1.36862,162914.8903,1.37019,1.37234,1.36352,1.36868,175047.34,False
2014-05-21T23:00:00,1.36862,1.36877,1.36452,1.36556,161752.2501,1.36869,1.3688,1.36455,1.36562,170387.7011,False
2014-05-22T23:00:00,1.36555,1.36584,1.36156,1.36275,158309.4999,1.36563,1.36596,1.36158,1.36344,171214.6582,True
2014-05-25T23:00:00,1.36233,1.36544,1.36145,1.36455,86437.7199,1.36239,1.36546,1.36149,1.36461,89078.2297,False
2014-05-26T23:00:00,1.36455,1.36685,1.36125,1.36342,151622.0096,1.36466,1.36688,1.36127,1.36348,156491.8188,False
2014-05-27T23:00:00,1.36342,1.36378,1.35885,1.35905,157632.7005,1.3635,1.3638,1.35888,1.35914,168480.7308,True
2014-05-28T23:00:00,1.35902,1.36255,1.35862,1.36015,155041.6107,1.35914,1.36258,1.35865,1.36024,170747.4708,True
2014-05-29T23:00:00,1.36014,1.365,1.35984,1.36331,163638.7607,1.36023,1.36505,1.35986,1.36351,170621.629,False
2014-06-01T23:00:00,1.36359,1.36373,1.35881,1.35965,167261.8802,1.36382,1.36386,1.35883,1.3597,166561.8816,True
2014-06-02T23:00:00,1.35965,1.36478,1.35875,1.36276,162964.931,1.35973,1.36479,1.3588,1.3628,161204.0789,False
2014-06-03T23:00:00,1.36274,1.36387,1.35965,1.35985,172537.1496,1.3628,1.36392,1.35968,1.35989,186395.5513,True
2014-06-04T23:00:00,1.35984,1.36698,1.3503,1.36603,263962.8598,1.35991,1.367,1.35032,1.36604,283369.1627,False
2014-06-05T23:00:00,1.36603,1.36765,1.3621,1.36418,181755.5005,1.36607,1.36768,1.36212,1.36445,177695.9008,False
2014-06-08T23:00:00,1.36432,1.36687,1.35826,1.35936,141423.0993,1.36485,1.36691,1.35828,1.3594,153016.7593,False
2014-06-09T23:00:00,1.35934,1.36018,1.35335,1.35472,225840.042,1.3594,1.3602,1.35337,1.35475,222668.1103,False
2014-06-10T23:00:00,1.35467,1.35571,1.35215,1.35312,202649.9091,1.35475,1.35573,1.35217,1.35319,206353.0191,True
2014-06-11T23:00:00,1.3531,1.35719,1.35123,1.35521,198441.9385,1.35317,1.3572,1.35125,1.35526,204124.6407,False
2014-06-12T23:00:00,1.35521,1.3579,1.3521,1.35354,204526.3107,1.35528,1.35791,1.35213,1.35411,187862.0005,True
2014-06-15T23:00:00,1.35406,1.35794,1.3513,1.35734,182467.7913,1.35434,1.35795,1.35132,1.35737,192400.7592,False
2014-06-16T23:00:00,1.35733,1.3587,1.35364,1.35471,202008.2293,1.35736,1.35872,1.35365,1.35474,182936.7814,True
2014-06-17T23:00:00,1.35467,1.35993,1.35417,1.35953,188878.6604,1.35474,1.35997,1.35419,1.35958,206263.1498,True
2014-06-18T23:00:00,1.35953,1.36434,1.35841,1.36066,216787.2196,1.35959,1.36435,1.35845,1.36075,215995.3707,False
2014-06-19T23:00:00,1.36066,1.36339,1.35643,1.35992,218421.7303,1.36075,1.3634,1.35645,1.36007,201137.4289,True
2014-06-22T23:00:00,1.35888,1.36135,1.35741,1.36041,281664.2395,1.35912,1.36137,1.35742,1.36049,254769.9588,True
2014-06-23T23:00:00,1.36043,1.36277,1.35834,1.36058,259928.8105,1.36049,1.36279,1.35836,1.36064,245260.5202,True
2014-06-24T23:00:00,1.36053,1.36511,1.36005,1.36289,270439.402,1.36065,1.36514,1.36006,1.36291,313933.9819,False
2014-06-25T23:00:00,1.36289,1.36413,1.35762,1.36113,302467.6698,1.36294,1.36415,1.35764,1.36117,309951.5287,True
2014-06-26T23:00:00,1.36109,1.36505,1.36093,1.36482,263546.4173,1.36117,1.36513,1.361,1.36508,281070.6227,True
2014-06-29T23:00:00,1.36435,1.36977,1.36402,1.3692,222310.351,1.36448,1.3698,1.36405,1.36924,246098.8607,False
2014-06-30T23:00:00,1.3692,1.37004,1.36755,1.36786,301316.2388,1.36927,1.37007,1.36758,1.36792,215229.7081,False
2014-07-01T23:00:00,1.36786,1.36824,1.364,1.36592,280693.2395,1.36796,1.36827,1.36428,1.36598,266537.1511,False
2014-07-02T23:00:00,1.3659,1.36642,1.3596,1.36097,363666.4498,1.36598,1.36644,1.35963,1.36108,365804.8378,False
2014-07-03T23:00:00,1.361,1.36112,1.35855,1.35944,213862.3301,1.36108,1.36115,1.35857,1.3595,221308.9126,True
