feature_0,feature_1,feature_2,feature_3,target
-0.05215302553152579,0.3566201979291235,0.9435287364651076,0.22817627908699212,1
0.663592744487988,-0.5707539342091681,0.011293965799020424,-0.6683069002585469,0
-0.9678815144691202,-0.6467686340654304,0.9934732545975458,1.0850019900539682,0
0.16401005418436165,-1.2245773647448583,-0.16453628744309085,-0.20781088648057794,0
-0.10587748260360463,0.5610733641860264,-0.14624680099105183,-0.663028134497833,1
-0.47725724412851045,-0.8532332796876081,1.0447816185587666,-1.5588660600138036,0
-0.1085433324423033,0.9254553033774077,-1.5311930583124862,-1.7173079601519854,0
0.79716907197728,-0.4145863084712965,0.3898392694767667,-0.5923604041943492,0
0.5188357453347894,-0.2347339824866402,-0.6801000544157121,0.1819320248369948,1
-0.17323419917469546,0.983700755780478,-0.24107495161277143,-1.1214746770431427,0
-0.2944182538537711,0.870491523895719,0.5139718288597886,-1.0215403454404175,0
-0.5710815050910836,0.7886205418262234,0.126845855199296,0.8868155730267412,0
0.6100784540095086,0.8570187607996176,-1.2272389960996366,-2.139871182238033,0
0.40261288959663255,0.07656569225059787,1.39257358160882,0.40459847169710833,1
0.8519271385961451,0.5054892162533181,1.3529113831549366,0.18081596223776084,0
0.39919557596646754,0.17683358261681437,0.76374536767278,-0.31722455078262984,1
0.9843578461647083,0.4204895471114531,-0.42887553377688614,0.2220985672286625,0
0.8749838505356723,0.307249672159819,-0.8135700848513348,-0.3601245236755041,0
-0.8019940847840912,-0.18415227577093396,0.7055161811149807,1.4447154214646103,0
0.10873982942969138,1.0719247701163697,1.1899016346094795,-1.010155620985404,0
-0.4968250105666838,0.8118009845337503,-0.8329006293851614,1.1414506898458763,0
0.347507557699062,0.28425628539195924,0.41424598897909104,-0.3649753760008524,1
1.0648970447532058,0.13574089432149342,1.9985400202307946,-1.071132415329227,0
-0.04110795768715113,0.6474115384295168,-0.7791340304979486,-1.06162909581048,1
-0.8318984264994158,0.6168327237834104,2.720991433913494,0.2027133500039054,0
-0.31984151037393005,-1.0104654225624683,-0.6902377910848811,0.3378385567895336,0
-0.46713256306402484,0.35112909790302704,0.029474893798542727,-0.15196279410143104,1
0.17250977544475266,-0.23032201684525633,-0.9225423473878611,-1.8704401791914154,1
-0.9103138094842421,0.12683904111023864,1.996214693498993,0.11273071101349301,0
-0.7760234738535857,0.38710295766844954,0.8414367132924868,-1.8091638149442788,0
-0.4081844370686014,-0.013547577174585615,-1.173789397913252,-1.0172685139768705,1
0.5273037912749077,0.3280609312102095,1.1782416075209525,-0.29838820068404664,1
0.3622996792604756,-0.96883339927506,1.2976083105296756,-0.36019649543961885,0
-0.31752123813945715,-0.3041935931807101,-0.54134141533569,1.2325573053740302,1
-0.5576070322995996,0.31731900782507283,2.594797920382359,0.5518742722095872,1
0.2337843050012577,-0.5295023361601789,-0.61852087719192,0.7847069067113289,1
-0.395062469353038,0.03299008270979931,-1.572783375431978,-2.217759902889967,1
-0.3718957364640456,-0.9672441162252383,0.8032139208817158,0.12161500004842869,0
-0.7012709436463349,0.6398908934668863,-0.07807751824303015,0.12105348605178853,0
0.47177688226760783,0.9089086739998876,-1.4963080225011418,1.7924586749322349,0
-0.07163815820557609,-0.47243770400747276,0.9085350883330355,1.998925938185874,1
0.37891291253293324,1.0203091119243988,1.208596816482948,-0.18176174436032566,0
-0.5108646625901799,-0.11668354300613809,-1.381320450228266,-0.043413984258976246,1
-0.6319634103042913,-0.8247737343846488,1.4937872339029794,-0.6396797269952236,0
-0.31683226622570104,-0.2698562929289754,-1.2203064339908578,-0.9008039960192057,1
-0.23780684674437352,-0.30934361206213246,-0.5980239973108676,0.9610025173135602,1
-0.5439488457867787,0.02667553211431982,-1.2815290386225682,0.038477806526788214,1
0.8776009692832764,0.2966810433536567,-2.351787384197193,-2.6580646695221772,0
-0.2941987646262797,0.4617721724811661,-1.0149153068738248,1.8066877800173249,1
-0.401220785476459,0.20522386167639903,2.1571906910674388,2.0734931710262527,1
-0.30645589205409424,0.4071477013511138,-2.1525508485955056,-0.2664651481849193,1
-0.32499542679945376,0.518344623327053,-0.5705221349086227,-0.10578643946536943,1
-0.05275099135638691,-0.7332708651599434,-0.880215567033463,-0.34408111655382145,1
-0.4103854593560309,0.17790207153016135,2.124351889262368,0.1293490188401832,1
0.4453190000006194,0.17972830365349954,1.2276649357882454,-0.9253899864233858,1
0.907142529331433,-0.2130800220179641,-0.5632480633203417,-1.9780497434665454,0
-0.9526377227465088,0.3622895874402056,0.1757614777092863,-0.2643411084258158,0
-0.6541884524763434,-1.0510362128886719,0.5956168762006221,0.1529231694351385,0
0.8800056335653614,-0.3947351109590299,1.3142036637479737,1.6230300960629063,0
-0.2486314867648522,-1.111965971969256,0.7398468586780279,1.063710394015152,0
-0.3432596726483431,0.18051684086572783,-0.4316856220051146,0.047770251843081216,1
-0.679522997240962,-0.19114427191245914,-1.0821301827589926,0.5631227140640325,1
-0.5910060369551094,0.12311378387385113,0.7999265914382524,-0.6341343285871484,1
-0.35375298412394734,0.6693807331424745,-0.7168914064495584,1.5120999830975266,1
0.5130114311861654,0.11110795000404435,1.4044574943851733,-0.8030827278304966,1
-0.8209998272555659,-0.5072112601388331,-1.1418681301556661,2.657675175358195,0
1.0712099402094823,-0.2085425791882443,1.5792013574445818,-0.15932430092210328,0
-0.44103409438161956,0.8703208747882797,-1.444227341346891,-0.17744186063597436,0
0.8423376167859256,-0.4637025276131614,-0.8326477654467431,-0.7371215261582185,0
0.047343860032172606,0.43015888587096934,2.005519224824437,1.5285336619371295,1
-0.5134309588480014,0.6566829262561158,0.08201490071575604,1.960030563183786,0
-0.7340568703527375,-0.6269429150221943,0.014531885717208353,0.08969055837562966,0
0.30629148745184037,0.05519397958273381,0.05532613232207743,0.961488116344265,1
-0.7784496077680906,0.299928876514355,-1.44681650316039,-1.0711992597520545,0
0.11787861632710117,-0.4950442548028156,0.9113995444936444,0.25655334637026994,1
0.21237695448603386,0.4620049256041201,-1.21085363541739,-0.16531341515896766,1
-0.4947659946678045,-0.3421386449952793,-0.5329994216075512,1.2132180973445368,1
-0.5406472511094328,-0.6890610041889471,1.292399068718781,0.2320467288702518,0
0.5865649397988437,0.74790202751002,0.28972661738158917,-0.7081514255298506,0
0.08595369562432378,-0.5009377661930325,-0.3875530526185883,0.01289837772585138,1
-0.36030576279237886,0.2698604174390284,0.4507949002839068,0.6235337513821596,1
0.8649592258941725,0.20549925728117382,0.01093124559703886,-0.998777460227225,0
-0.27828929180090645,0.25041058486502904,-1.9251794653228402,0.1355146262416345,1
0.0738984794203003,-0.3775965897931276,-1.4754818742540485,0.18798381149162532,1
-0.08914503142782149,-1.1338276564674423,0.07180180002930399,1.5113810822545235,0
0.12669988062326148,0.4375818789586557,1.1876737630648575,-0.591633866837171,1
0.43602660478443644,-1.0653115720670574,0.42643427822729346,-0.3720163172527394,0
-0.2258370305323628,0.514599273922681,-1.1901073600343781,1.515300029962373,1
0.5310852984317231,-0.06953460988715515,-1.9625694622086163,0.48856073776431586,1
-0.4272162389479747,-0.43622601026057506,0.6013724849802701,0.5846361397012915,1
0.5300235342047093,0.12567933376749496,1.0723223823802361,0.7872184688254905,1
0.26127450197800756,0.5360609911601667,0.2594689755089622,-0.8611854077292759,1
1.020113766045706,-0.44602267174482363,0.7869081774618317,-0.09239361157554217,0
0.29991271937917013,-0.444401540424066,-2.024846544788223,-0.3811764674740415,1
0.35794988029692526,-0.2418606506232217,1.3140138492956615,0.606205419138622,1
0.696269424579537,0.16485215059701283,-0.840325566742952,-0.740347727395105,1
-0.054598362217694915,-0.4487426681797936,0.5237426003762625,-0.9368813535067234,1
-0.4240704046820902,0.003376969072217517,-0.14600293133997108,1.8427584876354242,1
0.7564533477471217,0.6085697258767396,0.334326290259325,0.24606592257933202,0
0.17929739302621378,0.49096377721009143,-1.0342533403925265,-1.5464638495820069,1
-0.49820762491104786,0.8888070911883459,0.3310464552650503,-2.7032673273603147,0
-0.14247277610565431,-0.9312659549107757,0.496569264117239,-1.7743396567403589,0
0.4018279547178763,-0.24804113455566024,0.7772610477270978,-1.039092445635132,1
-0.948322158670693,-0.2000004236958116,-0.05984262882379714,-0.605978562643307,0
0.4760351675245253,-0.798132123453905,-0.9063348253619752,-0.29506140472988573,0
-0.6246531348045069,0.5657109205369684,0.0374979459271183,-1.5192170981308133,0
0.8633439605347275,0.7357449484678927,1.056775845067232,1.0214421114225682,0
-0.39475303170342624,0.3044826705725697,1.620216282261674,-0.14661148838065413,1
0.2683560600129917,1.0734376104256345,0.7135875822285052,0.786967144724758,0
0.39746655696477096,0.10630659253955767,-0.0735731595259904,1.4658360196312956,1
-0.5142346970626323,-0.11931051323911915,0.02654204635659788,-0.21511558436899086,1
0.7463405286342465,0.7574035692713104,-0.4916295104205189,0.7038139027801666,0
0.039607475349909764,-0.5568730968257987,1.1437163708458562,-0.4359411625223738,1
0.3401435719175365,0.9935940947339617,0.9253070962143395,-0.3242617238046394,0
0.371411901219416,-0.28753932253238523,1.060129123091019,-1.3587728679158932,1
-0.2410512578060968,-0.9545785744388438,1.1896014309019824,-1.7681025793637077,0
0.41895969165663705,0.03355810622365773,-1.1867051838063192,-1.6209633765407538,1
-0.9779245828631634,-0.05538598078634617,1.6418460566408695,1.540912196876956,0
0.49888719654431535,-0.8763366155198202,-1.096223892688149,0.9969238345067708,0
-0.13097325974806012,-0.5302391232892824,0.6974559231970225,-0.7849878795825229,1
-0.42973150570348706,0.04677058144725557,0.38478336309726247,-1.6580780419765735,1
0.8128464612194234,0.4823344700090799,-0.034427946249254354,-0.5152303434453529,0
0.3754687533463606,-0.4777740452104323,-0.7940538748660175,-0.32704837552531846,1
-0.45598107718662395,-0.9425493451259932,-1.5204752586290153,-0.18161007066116677,0
1.1041162235694284,0.24065007079817252,-0.7637877606765942,0.8388317194790773,0
0.0013645763889464646,1.0093447812362675,-0.06785110564220019,0.1176893180120178,0
-0.4590586730677348,0.8783277608505785,0.5423506058706744,-0.39021359739029904,0
0.8057323655788251,-0.8307935889195427,-0.40590558924256426,-0.6467060461275038,0
-0.3635391598186249,0.24005209888507853,-0.8362787201208975,0.126498141371582,1
0.45197158544918264,-0.33802752292460275,0.4631986698684443,1.1231903980198295,1
-0.8928532282632656,0.07875360801136538,-1.160004703146295,0.38576209370937853,0
-0.42698903579783026,-0.35284979656681253,0.015528758687073242,0.14473494494436182,1
-0.9067862639763042,0.4722032596169141,-1.5230670595537408,0.6221824960689007,0
0.34627766140586375,-0.27543046674784444,0.5114055302653215,1.093651914756634,1
0.5310861502036627,-0.8945111589083218,0.5980316277972499,1.0531834328572716,0
-0.8333693281698018,-0.6617046169398011,0.47020864199121926,-0.7265579999343427,0
0.5638451344860694,0.3346479979252486,0.5441735277389037,-0.19505233664206525,1
-0.40084791018996685,-0.00010724308027475205,-1.0193879244976276,0.25912863464193653,1
0.051821949291488215,0.373578251117193,-0.7924901955587453,1.6259923989223644,1
-0.2159921873451083,-1.1687929440388753,1.1360951225646747,-1.4631982853351306,0
0.14253083961321178,-0.925167912788248,-1.1063789869310792,2.1132728398570646,0
-0.23407156767192763,0.9481139520840016,-0.4522294892445615,0.5992831588963946,0
0.04181106875114933,-0.6238406391818269,-0.547574667024895,-0.18083918988697906,1
0.8531565432675813,0.5906990654989378,0.714749996240336,0.38559480949996167,0
0.5718123525216172,0.7617522196212991,2.6372706019596515,-1.5695028808499867,0
0.4867130009623019,0.11903634259976947,-1.8281168088020598,-0.3274739224110018,1
-0.9153748939142343,-0.2382726597028114,-0.025343584417088443,-1.7391914836119748,0
0.007949204047650926,-1.0430380450940626,-2.8635373301558564,-0.27578671636941476,0
0.64545406243584,0.18495723305296977,2.395623483362672,-1.333933425582651,1
0.28624020074575224,-0.900278128349986,-0.8616978742400763,-0.7619847274821012,0
-0.116304877560018,-0.754023864345858,-0.14975455845306293,-0.06085086253790845,0
-0.4553462327561746,-0.8633492656078656,1.0574034242852648,0.7205454087768237,0
-0.8061698559672367,-0.7542743866320086,-0.3107232129567922,1.6020124005119658,0
1.0776379791761166,0.29491937280338826,1.028199703896143,-0.9177355703619442,0
0.7946636710802626,-0.614130112560004,-0.2599304491900809,-0.6974832806132408,0
-0.4021613840546719,-0.47871349474343744,-0.698933511784215,1.0078779899280903,1
-0.16275704545424052,-0.44280387676836086,0.6134831067744853,-1.4329705562999462,1
-0.8251304689958866,0.6154466921498387,0.6543272050476956,0.5294520147834364,0
0.31179395232019524,-0.1675855798130179,-0.4745047383185777,0.42444916051596693,1
-0.40446339513652046,-0.37003694731323983,0.29958446836647934,-0.8382074738440105,1
0.5023491988082062,0.8447841353444618,-0.35016088000578216,1.4839741575634882,0
-0.8527579992119395,-0.5505135069105194,-1.6431833654268364,0.10395922817064557,0
0.9930402530605038,-0.556539277416594,0.25437390518513986,0.26179833513166134,0
-0.3919200195305256,-1.129699015986551,0.2161174954192791,2.160184960362954,0
-0.38694419195965307,0.16481449659324632,-0.0255003111831076,0.3835966241731222,1
0.16237552885421613,0.4475818569038663,0.6605161282442513,-0.48191300417505345,1
0.38119697707872535,0.40697865169479835,-0.9625827374985828,1.9451038834541259,1
-0.8059841533891045,-0.49564701776489073,2.795214727802418,-1.7564585588632275,0
-0.37761712735906444,0.0746912569244792,-0.7546819691580852,0.1797521362984615,1
-0.8292725894050081,-0.6064287327321402,0.49812408107393336,-0.12176949976811319,0
-0.47838171766242743,0.8065899878674233,-2.1167590156563807,-0.38047290213495255,0
0.25159351647331546,0.9333047024401799,-0.41073277268961345,0.3770717956258878,0
-0.2636264094685259,-0.6505134873668915,2.027064585775387,-2.217676614836604,1
-0.9541126625643042,0.09090904144210174,-0.45045300067245625,0.8511260757259723,0
-0.9457624333241225,0.19052444705608967,1.6325016964629384,-1.0053655576947251,0
0.9797745072693118,0.14468358734334105,-0.021994633317104762,-0.43955947099199766,0
-0.2226520759759691,-1.128742512951624,0.7795671466581862,-0.9101385682684875,0
0.48050869361037396,0.23227394143194335,0.8383699878008007,0.5903722491972463,1
-0.5002458079627508,-0.8755383545599406,-1.620292417449903,-0.24362392731458749,0
0.06953995866398081,0.5477699564711567,0.2959826300791416,0.5746758514655558,1
0.37820267990207745,-0.2763706105587048,0.572672338062776,1.1048599564057904,1
-0.4572467738556787,-0.16453633563196468,0.4694098735616486,-1.1951749901200743,1
-0.013265460944562865,-0.3590226143998886,-0.40326059985426,0.26473124898055456,1
-1.0612501774228762,0.18935555118859354,-0.4968104878291416,1.0624761780802723,0
-0.7833573371518259,0.5933065738956198,0.1472646049067943,-0.4211152054658648,0
0.057933265452284936,0.7989305470103941,-1.6043387877898074,-0.2305062407649814,0
-0.3296110005669809,-0.03431732532918913,-0.7348377790586545,0.8138353995358304,1
0.8109364406129651,0.1494008367837312,-0.31855125973739035,-0.15855370197019988,0
-0.14427641735483837,0.375453909706508,-0.41007523252299494,0.6524593940231248,1
0.31353558304274926,0.1779708360541756,-0.4366671865853847,-0.7512351613823702,1
-0.1661246013590497,0.4498411451950011,0.4080142848453426,0.8615312577075909,1
0.6692004578862556,7.816022696647759e-05,-1.0750498120376193,1.2539478404246005,1
1.0280448782664826,0.4170309110187926,0.558858050072054,0.4986393453181699,0
-0.8690700243007995,0.44269035145297864,-0.10228458341823303,-0.35294709139020164,0
0.46506023774463917,0.2639763336566695,0.8925302088056903,-0.28023548523208663,1
-0.5722155570960367,0.07510631192161031,0.655758320028238,0.0005086876525228917,1
0.3581485102559961,-0.8663873467603835,-1.2313418673326753,0.4838774223725385,0
-0.9767950457514325,-0.1714689210558627,0.448534860326347,-0.9480682060120512,0
0.24128717273772904,-0.4130068533744223,-0.26079577231879286,0.49557447731656307,1
0.09405627669316151,1.1875190184756108,-0.9161517320097232,1.6348633921151252,0
1.0673159207632037,0.3688130501235363,-0.433124457292486,0.21262541686664604,0
0.4113176612533821,0.8837418878280221,1.5948258893132534,0.5764750125128821,0
-0.42292605091304225,-0.2163381626986548,1.1114542367733045,-1.1254363265070944,1
-0.37947365852878695,0.5420851554983447,-0.13735716857410787,-0.7028288005279395,1
-0.24552353440145738,0.1657134426841798,0.6213755058452153,-0.13482320275956028,1
-0.880149721533255,0.11616005375048973,0.5380359499994252,-0.2648867702235808,0
0.13009277105437092,-0.5495973437704346,-0.65260229303689,-0.21159768483443078,1
-0.026357561755698672,0.5241370210033618,0.003975968078049389,-0.18576331019783668,1
0.27632193107162883,1.0501753380080026,0.36770055260744183,-1.435772647197649,0
-0.13055009223979674,-0.5869435591244154,0.6611053522892912,1.431783831624977,1
0.8955602880540013,-0.06339921258634681,-1.1352361107735525,-1.538132130497267,0
-0.7384305479787227,-0.4622251809939338,-0.7204198855515828,-0.39261981487799197,0
-0.8936260002654655,0.1952872536663949,0.652540135843877,-1.3262407427189113,0
0.3667191831463098,-0.31788137821766926,0.5639617306023423,-0.14441698815961693,1
0.4821942887696074,0.028509736468119332,0.679704360941894,-0.7999649668559361,1
0.30041075580323934,-0.8574200052414052,1.001500678921194,-0.5007713557646862,0
1.0222009450785043,-0.16506322851086525,2.2620862750052098,-1.9574709689168746,0
0.9497305608960386,-0.3375045875205616,1.426087437204624,0.9594846883264865,0
0.4421866393453371,-0.2973450691275253,0.025520870962497118,-2.087645384916044,1
-0.46088502733731485,-0.06355307204381916,-0.021556794053536003,0.3037383910730707,1
0.2991530545301251,0.08782767385882737,-0.47919073299152315,0.06693680163156432,1
0.16967485373899444,-0.31767894960115606,-0.7753839579601915,-0.37409936131922306,1
-0.04564174889140753,-0.5419945890559703,-0.755550958074516,0.11515478986548434,1
-0.9244821835249182,0.15875985397643538,-0.38544267936296134,-0.3418715524026772,0
-0.27198168921501065,0.30371353166180926,0.16387903507163254,-0.6399725637021471,1
0.41391556128278645,0.8580014378659363,-1.7387488947206784,-0.4020017579213899,0
0.4407656820634357,-1.0312322720428568,-2.0433484507686908,1.148121755805413,0
-0.821339955324062,-0.5231842544250678,0.7496559383479455,0.3200174512693869,0
0.3330219281864494,-0.37350668202216075,-1.093431069125594,-1.5652828601627564,1
-0.8765983210262097,0.44587919686357447,-1.392848904458907,-0.3772269111852013,0
0.07049619295247314,1.0858878542336545,0.0014736561051154307,-1.1486995257950168,0
0.8409810317127153,0.2371302769765603,0.16042002503124148,0.5060123172072786,0
-0.447532802076931,-0.02902420528496029,1.319534897071209,-1.2335678971539434,1
0.36499048823088587,0.5294056511422854,1.25410343362025,0.08073147597220647,1
0.7695467781620149,0.41111631806068866,0.5897737979406754,-0.11035459844025862,0
-0.49742605895756226,-0.7493222891746343,-0.12223115257548982,-0.1345832672794132,0
0.7741122250523155,-0.6739091647123752,0.7695170403299486,0.979217363434947,0
-0.20588381536922135,-0.372512388684506,-1.325523470454132,1.393012857467099,1
0.9322929841889993,0.12608006649258063,-0.5068470151378218,-1.05298579052458,0
-0.3110486337235323,0.4203957059684961,-0.5243579098885702,0.3062729243004796,1
0.48552545313257767,-0.3354891616746303,2.080291310292692,0.672096640011384,1
0.20897517284629763,0.43648812892861155,0.14778700222501195,1.617849835991879,1
-0.23162271667957748,-0.903505340744365,1.1579645267507175,-0.810255713611323,0
-0.9617111131761061,0.7422054427836522,1.1989249821407866,-0.7365157320525514,0
0.4344003262674779,-0.28941581486522105,2.472608547261846,0.5452409083275963,1
-0.20223502089509787,-0.7793805892753437,-0.9565551941637493,1.3117151777021234,0
-0.1459168663603383,-0.8990463887207129,-0.3994426658998692,-1.0622538814184626,0
0.08416196569535539,-1.0509455526947027,0.2002653919929779,-1.3559886922352575,0
0.4891732284778103,0.25138016630566157,-0.16695380820067335,0.07280171336112554,1
0.24836018150488867,0.03308962524846124,1.709754631368941,1.5850322382106987,1
0.8833000319767325,0.47473350416238747,-0.6412690698334226,-0.3025811209383424,0
-0.06114253004812992,-0.5686101461281018,-0.8970754684135887,0.08950661347652161,1
0.17507107876676176,0.5479901957776513,2.6161320666289547,0.6535063659114629,1
0.507012947498988,0.08053705709477893,0.7198354093979217,-2.049049031442219,1
0.5770029133324974,0.008059327332772245,-0.35535955554792487,1.0773416017332453,1
0.17884703836365554,0.8827903047233947,-0.4006141682349916,-0.012511059110775059,0
0.8952551387644395,0.7116583493502706,-1.2781070410461994,-0.09852157671932332,0
0.9394439303183897,0.30731331391227323,2.2330438460081075,1.4018789868879815,0
0.8867295837284841,0.268868640228883,0.04200832638273762,0.4434369179807812,0
0.050744457633787945,1.1278328066240726,0.17138092404703772,-0.37405572789171326,0
-0.5209429658633737,-0.19369934954444143,-0.2608474535160049,0.8706015285841985,1
-0.5162820293947277,0.6559400938885432,-0.8875053515265248,-0.6163085621445998,0
0.13997890249798234,-0.9298953426108999,-0.5680705934798895,0.16183275055197732,0
0.3731171806781839,1.033593797525852,0.28362585716067595,1.0700996160859728,0
-0.35878464536968296,-0.5117935794138637,1.087824257044748,0.7026743517101945,1
-0.9995672008777929,0.05989729100682824,-0.1228724474186884,-1.5572316616042747,0
0.09632964812193223,0.4391142870945554,0.8186817008311129,0.173130365862935,1
0.3631683990331478,-1.091192372391608,-0.9299840381248681,-0.6870316630397804,0
-0.09126734374320493,0.5518228849830668,-1.2820688978549268,-1.256752108325835,1
0.8428909416646111,-0.4768345583758242,1.2317407789283978,-0.5035455271063392,0
0.18079228643042014,0.5263117798706953,1.4643747141030141,-0.9773284016238668,1
0.3012145209654319,0.4836831582917829,-1.2380853886743761,0.3639944516807063,1
0.060092011566020835,-0.46483676593176587,-0.6754259126467357,-1.0840463376484966,1
-0.05164443628196712,0.6674837501282385,0.6886952895577789,-0.026434530344665422,1
-0.3394749528434974,-0.2672719517841351,-0.005681907186673475,-0.27661515753757726,1
-0.12092763449207564,-0.8164506207824385,0.7644506496967569,-1.1180517924650526,0
0.37176568119023706,-0.9391404752088865,-1.2161425033273687,-0.069149938305679,0
-1.0445645102382182,-0.1908764679514835,0.690794761033926,-0.5413546189931351,0
-0.08138136793707201,1.021308784027508,0.13876398790829036,-0.8187835438116686,0
-0.6298694196821687,-0.794846645433265,0.3579644374329886,0.9607990506187349,0
-0.2321733290058699,0.8459921715386497,1.6111567931436859,-2.3845973500168856,0
0.32193608564225623,-0.3703175459976107,-0.22330803457323728,1.2465591600906571,1
-0.9211780363816293,0.338102839810532,-0.29957009008894214,0.9506061750245861,0
-0.5706820091561775,0.2051803459522814,-0.6247875236026541,0.4309647447995796,1
-0.16443860900843235,1.012997167501761,-1.3779886454694865,0.11431810183526074,0
-0.030992622036708523,-0.8967285418859655,0.06027157136694844,-0.9845002086056936,0
0.26568217718289217,0.8620436190718699,0.7273570941192543,-0.030176452341982022,0
0.5475800550749407,-0.1542871389112349,0.9918940794952491,1.1300892911026852,1
0.0930383131207309,-0.4375194935764387,-0.16007257383252876,0.6736693300306494,1
0.06836987992398441,0.6513072406270419,-0.7072253271298808,0.5228763488578616,1
0.49074591263217526,-0.788694772272621,-1.0296850551124872,2.52998489214091,0
-0.7552723498157012,0.7160181237353681,-1.50259073358292,-1.0841280908776698,0
-0.31822491436193984,-0.37041123092856,0.8562354398612266,-0.6265813559804585,1
1.168761722067054,0.022350341227969556,0.7923757647735438,1.6889338387240505,0
0.5986411738458856,-0.19928378182707418,0.9988722448256433,0.5984340813615113,1
-0.01875620362226555,0.9266186107402477,-0.7358303678986073,0.31446255424685887,0
-0.3794346097666831,-0.35970781054687484,0.17293414754155226,1.456190153675758,1
1.128495508118088,-0.3254239928720547,0.4100705735686471,1.466284520529193,0
-0.37597154341781835,0.30033320657822393,-0.11568282226068011,0.5386754126182925,1
-0.9849511046583824,0.07025754009219279,-1.7781133098166635,0.9490982107884949,0
0.033799546768559424,0.9907865156921306,-0.19503893202355294,0.947502577311352,0
0.2617356072438417,0.3560972086206114,-0.35518538781114406,-0.011512033136324519,1
0.9953513151751187,0.2051418790840423,0.8722232866476617,1.7928871557864985,0
-0.3733919088400876,-0.1681775506440804,-0.5085134455260232,-0.07972191912719512,1
0.2935124630016731,0.43195190296639946,-0.7075308620441985,0.6354968329543126,1
0.27230123828713326,-0.5491028115749444,0.6458144949905525,0.4287599464160945,1
-0.821868807366001,-0.6988358231452272,-0.5622745204286578,0.2859323591816863,0
0.25723359887151137,-0.1325106274940506,-0.10659723333038162,-0.8562601806063856,1
0.8063518911380847,-0.8225030452329543,1.895345021097658,-1.250855300775731,0
0.34162955909310244,0.27688071127079306,0.372672426401568,-0.04300647238549174,1
-0.3896106662998238,-1.0395761295719144,0.6626469761090559,0.8313911678894933,0
-1.010940231812723,-0.2882116418633063,-0.6908138630929266,-0.046876073113920405,0
0.37449144963804853,0.18930302040858948,-0.5004271553112083,-1.0597225473352616,1
-0.25043197068738876,-0.004300744502631203,0.5298870638520123,1.7243213593255342,1
0.046985388478899846,0.4823819973793,0.6216855834557116,1.0077309672190868,1
-0.23886952358964086,0.23814442315389006,0.35661721768482024,-0.013748565425696012,1
-0.0917439093012686,-0.38504959922067983,-0.581313919616195,-2.142604533867952,1
-0.3053654852346652,-0.22267777495249275,-1.0232152087953026,1.8141622595234475,1
-0.11079832396586065,-0.2963762789811338,-0.08787053719129799,0.07138815378840761,1
-0.44748413903960615,-0.19070378540989047,0.22167280666059863,0.8784109030430971,1
-1.0287271567820846,-0.04997047738762062,0.5031303641289614,0.004604210056431439,0
0.07602970632939943,0.42921912984387095,-0.8555885236826212,0.878508749600887,1
-0.29670732797879323,-1.0346070157156775,-0.9872699496134888,-1.763852372932341,0
-0.2589240859827232,0.4443113106969069,1.3783418667582101,-0.8658839316651009,1
0.6009901055670903,0.8531020872289745,-0.5754061762767787,0.9285620603269678,0
0.5378648233202967,0.9885491842316939,0.0685601737356636,1.2441512678421673,0
0.4808196087474358,0.05869521759417866,-0.9243562124228799,-0.9273596735836925,1
-0.5766881051753927,0.7472584174231229,0.3705921951174945,-0.06695055914340341,0
-1.0729184637400506,0.2710185720635832,0.01872289883204695,-0.1412448344432305,0
-0.19809553458471496,0.8400521062957949,0.5579808326286164,-0.4294638404714034,0
-0.6580373940435995,-0.8161863836479674,-0.8599931282082737,-1.9991663045622106,0
0.40547089172694695,-0.5201024931086302,-1.519612508598601,-0.32316652448662847,1
0.018876371035610504,-0.502379725885197,-0.49857002447206045,-1.068276787036844,1
-0.30294288720537643,-0.24878305203068107,-1.977513409957703,1.2807606367935591,1
-1.0298773868276567,0.08225981030069411,-0.34198195979985135,0.023159849620444737,0
0.04515009370804278,-0.4640133268451416,-0.7243538435198728,-0.6121098427808763,1
0.9103461289911627,0.6778429085231191,-1.628116744562123,0.22210674235373898,0
0.32222507195965183,-0.4064691054919105,-0.9986848725185312,-1.398046704229168,1
-0.8841165959811526,0.09465455764390193,1.3611585718685666,-0.23109090860544215,0
-0.8611531250381774,-0.2584259980699163,0.13159443276707025,-1.5259127179756609,0
1.0218621590447992,-0.19428642791864897,1.2905593668282211,-0.2668472644516925,0
-0.29646846221085155,-0.34571075153940733,-0.2991180514535659,0.713210468609712,1
-0.3245259535423527,0.8428753550239034,0.006001863638056579,-0.17542672459118933,0
0.48893418127550736,-0.16394247242906715,-1.0139131543496243,-0.46838793571933973,1
-0.4769776512772038,0.2101064091164685,1.1725184495054441,0.052167395917126554,1
-0.9776282507111888,-0.1378192813987434,-0.22215086036859197,-1.3922837288499563,0
0.31584028966415717,0.40699908922028727,-0.1986744825795215,0.028168469361540265,1
-1.119883081913535,-0.12237662230111318,1.4051727320882617,0.5698696567784242,0
-0.5605904247653113,-0.18199916063441612,0.4156098163808001,-0.052279006779194066,1
0.41531127968270065,0.38561760466261435,-1.19418649806176,0.007744155838708088,1
-0.11818557234020197,-0.6147604132873211,1.1087208400885298,1.2452782917836542,1
-0.4550330713294088,0.9672288635919947,0.1155551311836503,0.3852576455085652,0
-0.4851104667763905,0.9108899481016839,0.15300473805187648,-0.0780336993937674,0
